time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
35,667299;0,0855;0,0090;-0,0138;0,087
35,667883;-0,0703;-0,0319;-0,0345;0,085
35,690822;0,0037;0,0422;-0,0346;0,055
35,691632;0,0012;-0,0364;-0,0344;0,050
35,715996;-0,0761;-0,0372;-0,0200;0,087
35,716869;-0,0379;-0,0374;-0,0200;0,057
35,717139;-0,1529;-0,0364;0,0278;0,160
35,740799;-0,0744;-0,0347;0,0276;0,087
35,742434;-0,0719;-0,0324;-0,0197;0,081
35,766223;-0,0311;-0,0300;-0,0199;0,048
35,767394;0,0480;0,0106;0,0318;0,059
35,767987;-0,0644;0,0130;0,0316;0,073
35,790863;-0,0236;-0,0223;-0,0098;0,034
35,791685;-0,0211;0,0184;-0,0300;0,041
35,815567;-0,0186;0,0207;-0,0302;0,041
35,816428;-0,0544;-0,0535;-0,0298;0,082
35,816766;0,0247;-0,0895;-0,0300;0,098
35,841414;0,0272;0,0661;0,0290;0,077
35,842839;0,0297;-0,0082;0,0288;0,042
35,866324;0,0323;0,0709;0,0165;0,080
35,867286;0,0348;0,1118;0,0154;0,118
35,867692;-0,0009;0,1125;0,0153;0,114
35,891463;-0,0003;0,0341;0,0063;0,035
35,892243;0,1147;-0,0067;0,0064;0,115
35,915594;-0,0385;0,0292;0,0572;0,075
35,916546;0,0381;0,0268;0,0574;0,074
35,916835;-0,0384;0,0244;0,0576;0,073
35,940337;-0,0001;-0,0930;-0,0164;0,094
35,940979;-0,0013;0,0196;-0,0162;0,025
35,973848;-0,0409;0,0938;-0,0167;0,104
35,974431;0,0339;-0,0235;-0,0165;0,044
35,974646;-0,0452;-0,0258;-0,0330;0,062
35,991693;-0,1225;-0,0282;-0,0328;0,130
35,992725;-0,0841;-0,0689;-0,0153;0,110
36,015507;-0,1607;0,0435;-0,0152;0,167
36,016425;-0,0075;-0,1116;0,0147;0,113
36,016710;-0,0075;-0,0344;-0,0282;0,045
36,041197;-0,0835;-0,0319;-0,0283;0,094
36,042758;-0,0810;-0,1061;0,0149;0,134
36,082568;-0,0401;0,0495;0,0147;0,065
36,083319;-0,0376;0,0519;-0,0288;0,070
36,083594;-0,0351;0,0926;-0,0290;0,103
36,091127;-0,1475;0,0567;0,0273;0,160
36,091564;-0,0671;-0,0175;0,0271;0,074
36,116760;0,0516;-0,0534;-0,0343;0,082
36,117709;-0,0206;-0,0511;0,0087;0,056
36,118010;0,0228;-0,0104;0,0084;0,026
36,140803;-0,0123;0,1070;0,0076;0,108
36,142073;0,0285;0,0712;0,0074;0,077
36,182298;-0,0072;0,0738;0,0374;0,083
36,183026;0,1103;-0,0009;0,0373;0,116
36,183314;-0,0021;-0,0008;0,0374;0,037
36,191214;0,0382;0,0357;0,0113;0,054
36,191609;-0,0384;0,1080;0,0116;0,115
36,216023;0,1149;0,0271;0,0117;0,119
36,216958;0,0766;0,1013;0,0119;0,128
36,217233;0,0377;0,2521;-0,0010;0,255
36,241326;0,1117;0,2497;-0,0008;0,274
36,242839;0,2624;0,2467;0,0400;0,362
36,276099;0,3365;0,1651;0,0404;0,377
36,276848;0,2574;0,1596;0,0009;0,303
36,277111;0,0627;0,0001;0,0014;0,063
36,298879;0,1343;-0,0431;0,0027;0,141
36,299687;-0,0241;-0,1625;0,0338;0,168
36,316019;-0,0292;-0,2799;0,0340;0,283
36,318989;0,0047;-0,3207;-0,0287;0,322
36,319341;0,0762;-0,2467;-0,0284;0,260
36,341283;0,0328;-0,1707;-0,0279;0,176
36,342853;0,0277;-0,2072;0,0288;0,211
36,378122;-0,0923;-0,1268;0,0286;0,159
36,378917;-0,0592;-0,3120;0,0284;0,319
36,379351;-0,0637;0,0033;0,0279;0,070
36,391052;0,0104;-0,0261;0,0395;0,049
36,391508;0,0462;0,0601;0,0419;0,087
36,415965;-0,0330;0,0333;0,0412;0,062
36,416978;-0,0719;0,2369;0,0402;0,251
36,417279;-0,0713;0,0965;0,0393;0,126
36,441388;-0,0304;0,1080;0,0139;0,113
36,442953;-0,0279;0,1163;0,0133;0,120
36,465918;-0,0636;0,1578;0,0007;0,170
36,466933;-0,0617;0,1598;0,0005;0,171
36,467382;-0,1351;0,0832;0,0123;0,159
36,494715;-0,1300;0,0833;0,0122;0,155
36,495463;-0,0865;0,0834;0,0337;0,125
36,515889;-0,1580;0,0050;0,0338;0,162
36,516842;-0,1146;0,0371;0,0421;0,128
36,517096;-0,1094;-0,0482;0,0352;0,125
36,541028;-0,1809;-0,0570;0,0357;0,193
36,541829;-0,2888;-0,2191;0,0443;0,365
36,566278;-0,2792;-0,3045;0,0448;0,416
36,567458;-0,3859;-0,4283;0,0534;0,579
36,568470;-0,3782;-0,3586;0,0538;0,524
36,590439;-0,1790;-0,1714;0,0058;0,248
36,591169;0,1351;-0,0577;0,0058;0,147
36,615384;-0,1248;0,0208;-0,0187;0,128
36,616135;0,0386;0,1773;-0,0336;0,185
36,616533;0,1631;0,1058;-0,0340;0,197
36,641352;0,4006;0,1109;-0,0042;0,416
36,642715;0,4848;0,1543;-0,0046;0,509
36,666251;0,3386;0,0828;-0,0052;0,349
36,667462;0,2287;-0,0655;-0,0056;0,238
36,667935;0,1151;0,0160;-0,0059;0,116
36,691188;0,2281;0,2105;-0,0323;0,312
36,691910;0,0704;0,1727;-0,0324;0,189
36,715993;0,2906;0,0563;0,0229;0,297
36,716836;0,2779;0,0549;0,0231;0,284
36,717066;0,3417;-0,0251;0,0233;0,343
36,741085;0,1361;-0,1459;0,0239;0,201
36,741898;0,0072;-0,1907;0,0248;0,192
36,766754;-0,0841;-0,0057;0,0254;0,088
36,767894;-0,0241;-0,0116;0,0521;0,059
36,768612;-0,0024;0,0981;0,0189;0,100
36,790855;0,0946;0,1696;0,0195;0,195
36,791619;0,0767;0,2411;0,0200;0,254
36,815671;0,0231;0,2743;0,0207;0,276
36,816486;-0,0279;0,1926;0,0208;0,196
36,816700;-0,1517;0,1066;0,0216;0,187
36,841487;-0,0802;0,0602;0,0343;0,106
36,843077;-0,0086;-0,0182;0,0346;0,040
36,866140;0,0655;-0,0934;-0,0239;0,117
36,867061;-0,0877;-0,3602;0,0345;0,372
36,867494;-0,1240;-0,5503;0,0343;0,565
36,894104;-0,2715;-0,7022;-0,0183;0,753
36,894770;-0,2268;-0,5093;-0,0185;0,558
36,915847;-0,1438;-0,4696;-0,0160;0,491
36,916894;-0,0991;-0,5072;-0,0133;0,517
36,917175;-0,0544;-0,3526;-0,0136;0,357
36,941188;0,0299;-0,1548;-0,0144;0,158
36,942679;0,1141;0,1592;-0,0150;0,196
36,965908;0,2730;0,3581;0,0553;0,454
36,967204;0,2780;0,4422;0,0546;0,525
36,968004;0,2435;0,5690;-0,0132;0,619
36,991997;0,0142;0,3900;-0,0141;0,390
36,992889;0,0167;0,0539;-0,0147;0,058
37,016440;0,1341;0,1380;-0,0153;0,193
37,017347;0,0983;0,1404;-0,0160;0,172
37,017660;0,2515;0,2130;0,0351;0,331
37,040927;0,1314;0,2078;0,0355;0,248
37,041778;0,1614;0,0085;0,0448;0,168
37,066341;-0,1553;-0,0376;0,0456;0,166
37,067502;-0,2039;-0,0071;0,0469;0,209
37,068151;-0,1758;-0,0161;0,0477;0,183
37,090881;0,1204;0,1973;0,0475;0,236
37,091562;0,1486;0,2946;0,0490;0,334
37,115560;0,2152;-0,1813;0,0092;0,282
37,116262;0,2051;-0,1937;0,0101;0,282
37,116613;0,3878;-0,5893;0,0113;0,706
37,140904;0,0744;-0,4830;-0,0208;0,489
37,141720;-0,3188;-0,1821;-0,0201;0,368
37,166398;-0,4055;0,0047;0,0504;0,409
37,167479;-0,2623;-0,0333;0,0507;0,269
37,168106;-0,0796;-0,0650;0,0383;0,110
37,191120;0,1050;-0,1338;0,0379;0,174
37,191915;-0,0526;-0,3910;0,0378;0,396
37,215995;-0,0155;-0,4164;0,0369;0,418
37,216878;-0,0550;-0,4783;0,0650;0,486
37,217178;-0,0179;-0,3077;0,0638;0,315
37,240593;0,0190;-0,2473;-0,0283;0,250
37,241313;-0,0960;-0,0317;0,0606;0,118
37,279693;-0,0571;-0,1232;0,0590;0,148
37,280447;-0,1695;-0,2549;0,0622;0,312
37,280746;-0,2053;-0,3086;0,0620;0,376
37,294504;-0,0872;-0,2129;0,0607;0,238
37,295373;-0,0049;-0,1581;0,0372;0,162
37,315992;-0,0381;0,0130;0,0360;0,054
37,316753;-0,0713;0,1074;0,0351;0,134
37,317036;-0,0669;0,1252;0,0340;0,146
37,341438;-0,1384;0,1430;0,0039;0,199
37,343193;-0,0944;0,1199;-0,0046;0,153
37,386119;0,0256;0,0535;-0,0052;0,060
37,386853;0,0307;0,0593;0,0022;0,067
37,387137;0,0742;0,0625;0,0019;0,097
37,395329;0,0027;0,0631;0,0402;0,075
37,395861;0,0435;0,2151;0,0397;0,223
37,416033;0,0072;0,1750;0,0398;0,180
37,416945;0,0838;0,0563;0,0400;0,109
37,417246;0,0838;0,1655;0,0403;0,190
37,441241;0,0455;0,0443;0,0025;0,064
37,442784;-0,1089;0,1133;0,0029;0,157
37,483755;-0,0323;0,1024;-0,0042;0,108
37,484649;0,0059;0,0896;-0,0036;0,090
37,484936;-0,0324;-0,0738;-0,0023;0,081
37,491193;-0,0324;-0,0816;-0,0019;0,088
37,491545;-0,0331;-0,0874;0,0069;0,094
37,515900;0,1571;0,0249;0,0070;0,159
37,516887;0,1175;0,1781;0,0066;0,213
37,517203;0,0395;0,2144;0,0273;0,220
37,541582;-0,0780;0,1345;0,0276;0,158
37,542341;0,1122;0,0910;0,0488;0,152
37,582579;0,1103;-0,0285;0,0491;0,124
37,583332;-0,0072;-0,0694;-0,0053;0,070
37,583610;-0,0462;-0,0708;-0,0052;0,085
37,591130;-0,0463;-0,0709;-0,0046;0,085
37,591547;0,0692;0,0433;-0,0046;0,082
37,616050;-0,0074;0,1971;-0,0053;0,197
37,616934;-0,0458;0,1613;0,0326;0,171
37,617262;-0,0074;0,1211;0,0327;0,126
37,641446;0,0685;0,0758;0,0328;0,107
37,643023;-0,0093;-0,0467;0,0332;0,058
37,681243;-0,0093;-0,1309;0,0342;0,136
37,681963;-0,0858;0,0154;0,0346;0,094
37,682222;-0,0092;-0,1026;-0,0340;0,108
37,690678;-0,0845;-0,0648;0,0354;0,112
37,691116;0,0318;-0,0597;0,0351;0,076
37,715437;-0,0812;0,0215;0,0471;0,096
37,716510;0,0746;0,0228;0,0469;0,091
37,717141;0,0753;-0,0543;0,0225;0,096
37,740947;0,0754;-0,0555;0,0225;0,096
37,742294;-0,0012;-0,0912;0,0442;0,101
37,775353;0,0371;-0,0502;0,0441;0,076
37,775815;0,0372;-0,0476;0,0440;0,075
37,775984;0,0749;0,0336;0,0005;0,082
37,791314;-0,0017;0,0790;0,0001;0,079
37,791855;0,0373;0,0100;0,0242;0,046
37,816032;-0,0036;0,0560;0,0238;0,061
37,817058;-0,0444;-0,0143;0,0239;0,052
37,817347;-0,0087;-0,0859;0,0237;0,089
37,841027;-0,0879;-0,0054;-0,0343;0,094
37,841910;-0,0132;0,0322;-0,0342;0,049
37,875055;-0,0515;0,0679;-0,0342;0,092
37,875770;-0,0132;0,0283;0,0027;0,031
37,876052;-0,1281;0,1432;0,0027;0,192
37,891021;0,0251;0,0283;0,0026;0,038
37,891506;-0,0133;0,1022;0,0027;0,103
37,915493;-0,0133;0,0606;-0,0309;0,069
37,916442;-0,0134;0,0938;-0,0307;0,100
37,916776;-0,0128;0,0503;0,0168;0,055
37,941058;-0,0505;0,0834;0,0001;0,097
37,941860;0,0650;0,0782;0,0003;0,102
37,966280;0,0675;0,0347;0,0003;0,076
37,967324;-0,0066;0,0301;0,0005;0,031
37,967929;-0,0041;0,1016;0,0418;0,110
37,992405;0,0750;-0,0951;0,0420;0,128
37,993167;-0,0380;-0,0997;0,0427;0,115
38,018103;0,0768;0,0126;-0,0340;0,085
38,018879;0,0768;0,0100;-0,0339;0,085
38,019162;-0,0381;0,0074;-0,0031;0,039
38,041505;0,0001;0,0048;0,0185;0,019
38,042752;0,0001;-0,0744;0,0186;0,077
38,066524;0,1151;0,0769;0,0182;0,140
38,067678;0,0002;0,0003;0,0182;0,018
38,068413;0,0002;0,0387;0,0182;0,043
38,091333;0,0002;0,0387;0,0182;0,043
38,092163;-0,0381;0,0388;0,0381;0,066
38,116359;0,0002;0,0388;0,0303;0,049
38,117173;0,0003;-0,0377;0,0303;0,048
38,117582;-0,0380;0,0006;0,0258;0,046
38,141258;0,0386;0,0390;0,0303;0,063
38,142120;0,0004;-0,1142;0,0302;0,118
38,166019;0,0387;-0,0758;0,0012;0,085
38,167142;-0,0379;0,0008;0,0012;0,038
38,167694;0,0004;0,0392;0,0013;0,039
38,191997;0,0005;-0,0757;-0,0169;0,078
38,192787;0,0388;0,0393;-0,0169;0,058
38,218115;0,0005;0,0388;-0,0170;0,042
38,218993;-0,0761;-0,0768;-0,0170;0,109
38,219303;-0,0378;-0,0768;-0,0289;0,090
38,241371;0,0005;-0,0002;-0,0289;0,029
38,242848;-0,0762;0,0380;0,0523;0,100
38,266745;0,0004;0,0379;0,0523;0,065
38,267931;0,0004;-0,0388;0,0447;0,059
38,268680;-0,0380;0,0378;0,0186;0,057
38,290519;0,0386;-0,0772;0,0186;0,088
38,291333;0,0003;-0,0773;0,0188;0,080
38,316065;0,0003;-0,0007;0,0188;0,019
38,317012;0,0002;0,0375;-0,0242;0,045
38,317279;-0,0381;-0,0014;-0,0242;0,045
38,341192;-0,0381;-0,0015;-0,0288;0,048
38,342068;0,0002;-0,0399;-0,0288;0,049
38,366367;0,0001;0,0373;-0,0241;0,044
38,367632;0,0384;-0,0770;0,0449;0,097
38,368267;0,0384;0,0379;0,0449;0,070
38,390881;-0,0765;-0,0003;0,0449;0,089
38,391692;0,0385;0,0381;0,0449;0,070
38,416009;-0,0381;-0,0385;0,0450;0,070
38,416900;-0,0381;-0,0384;0,0450;0,070
38,417145;-0,0380;0,0383;0,0434;0,069
38,441309;-0,0763;0,0000;0,0526;0,093
38,442911;0,0004;-0,0381;0,0526;0,065
38,466029;0,0388;0,0004;0,0525;0,065
38,466911;-0,0761;0,0005;0,0525;0,092
38,467353;-0,0747;-0,0753;0,0187;0,108
38,490876;0,1552;0,0015;0,0187;0,156
38,491660;0,0787;0,0016;0,0184;0,081
38,516395;0,0021;0,0401;0,0184;0,044
38,517760;0,0788;-0,1130;0,0262;0,140
38,518254;-0,1127;-0,1129;0,0266;0,162
38,541686;-0,0360;0,0022;0,0266;0,045
38,543491;0,0023;-0,0744;0,0022;0,074
38,569072;0,0023;-0,0744;0,0022;0,074
38,570073;0,0406;-0,0743;0,0621;0,105
38,570278;0,0024;0,0419;0,0620;0,075
38,590317;-0,0359;0,0036;0,0620;0,072
38,590788;-0,0360;0,0035;0,0620;0,072
38,615270;0,0023;-0,0349;0,0267;0,044
38,615840;-0,0744;0,0417;0,0266;0,089
38,616089;0,0393;0,0033;0,0266;0,048
38,641043;0,0009;-0,0728;0,0482;0,087
38,641835;0,0009;0,0051;0,0481;0,048
38,665877;0,0008;-0,0685;0,0573;0,089
38,666987;0,0008;-0,0647;0,0571;0,086
38,667455;0,0774;0,0138;0,0476;0,092
38,690273;0,0008;-0,0220;-0,0291;0,036
38,691030;-0,0375;0,0183;-0,0292;0,051
38,716069;0,0009;0,0184;-0,0293;0,035
38,717037;-0,0374;-0,0198;-0,0293;0,051
38,717309;-0,0374;-0,0594;0,0107;0,071
38,741472;0,0009;0,0172;0,0107;0,020
38,742909;0,0775;-0,0594;0,0106;0,098
38,785287;0,0775;0,0562;0,0105;0,096
38,786067;0,0009;0,0178;0,0595;0,062
38,786335;0,0009;0,0561;0,0594;0,082
38,791089;0,0009;-0,0211;0,0594;0,063
38,791537;0,0392;-0,0984;0,0397;0,113
38,816194;0,0775;0,0140;0,0399;0,088
38,817804;0,0775;0,0102;0,0399;0,088
38,818391;-0,0374;-0,0684;-0,0287;0,083
38,841825;-0,0375;-0,0711;-0,0285;0,085
38,843707;0,0007;0,0035;-0,0285;0,029
38,882310;0,0007;0,0033;-0,0285;0,029
38,883129;0,0006;-0,0351;-0,0148;0,038
38,883407;0,0006;-0,0352;-0,0147;0,038
38,890876;-0,0378;-0,0717;-0,0147;0,082
38,891303;0,0388;-0,0692;0,0144;0,081
38,916079;-0,0761;-0,0673;0,0143;0,103
38,917261;0,0005;0,0118;0,0263;0,029
38,917558;0,0005;0,0144;0,0138;0,020
38,941345;0,0387;0,0168;0,0137;0,044
38,942813;0,0770;0,0168;0,0533;0,095
38,989826;0,1536;-0,0605;0,0534;0,174
38,990480;0,0387;0,0173;0,0531;0,068
38,990738;0,0003;-0,0963;0,0531;0,110
38,991181;0,0770;0,0192;-0,0156;0,081
38,991430;-0,0380;-0,0574;0,0169;0,071
39,026382;-0,0380;-0,0555;0,0167;0,069
39,027165;0,0004;0,0237;0,0168;0,029
39,027450;0,0770;0,0627;0,0256;0,103
39,041247;0,0004;0,0608;0,0257;0,066
39,042083;0,0004;0,0583;-0,0280;0,065
39,065985;0,0004;0,0175;-0,0278;0,033
39,067081;0,0004;0,0149;0,0519;0,054
39,067689;0,0004;-0,0642;0,0521;0,083
39,096383;-0,0378;0,0099;0,0522;0,065
39,097058;0,0005;-0,0290;0,0523;0,060
39,115666;-0,0761;0,0093;0,0002;0,077
39,116553;0,0388;0,0847;0,0001;0,093
39,116845;0,0388;0,0068;0,0001;0,039
39,141167;-0,0378;0,0445;0,0354;0,068
39,142816;-0,0378;-0,0704;0,0354;0,087
39,166160;-0,0761;-0,0723;0,0066;0,105
39,167504;0,0006;0,0018;0,0067;0,007
39,168456;-0,0377;0,0395;0,0328;0,064
39,194837;0,0772;0,0396;0,0326;0,093
39,195468;0,0006;0,0780;0,0326;0,085
39,217810;0,0007;0,0014;0,0571;0,057
39,218621;-0,0376;0,0015;0,0571;0,068
39,218881;0,0007;0,0015;0,0311;0,031
39,241765;0,0773;-0,0751;0,0311;0,112
39,243188;0,0774;-0,0367;0,0525;0,100
39,266464;0,0008;0,0782;0,0525;0,094
39,267798;0,0391;0,0017;0,0525;0,065
39,268812;0,0008;0,0400;0,0188;0,044
39,297300;-0,0758;0,0401;0,0188;0,088
39,298134;-0,0758;-0,0365;0,0188;0,086
39,321365;0,0009;0,0019;0,0188;0,019
39,322120;0,0009;0,0019;0,0602;0,060
39,322372;0,0009;0,0785;0,0602;0,099
39,341120;0,0393;-0,1129;0,0602;0,134
39,342014;0,0010;-0,1128;0,0495;0,123
39,366234;-0,0373;0,0405;0,0495;0,074
39,367646;-0,0373;0,0022;-0,0271;0,046
39,368773;-0,0372;0,0023;-0,0271;0,046
39,393155;0,0011;-0,0359;0,0495;0,061
39,393850;0,0778;-0,0742;0,0219;0,110
39,416009;0,0778;0,0025;0,0219;0,081
39,416967;0,0778;0,0025;0,0218;0,081
39,417249;-0,0372;0,0024;0,0218;0,043
39,440598;-0,0755;-0,0742;0,0449;0,115
39,441401;-0,0755;-0,0742;0,0449;0,115
39,465791;-0,0371;-0,0352;0,0066;0,052
39,466876;-0,0365;-0,0326;0,0064;0,049
39,467453;0,0031;-0,0301;0,0063;0,031
39,490228;0,0043;-0,0660;0,0061;0,066
39,490883;0,0055;-0,1019;0,0443;0,111
39,516090;0,0061;-0,0612;0,0442;0,076
39,516890;-0,0706;-0,0588;-0,0003;0,092
39,517190;0,0443;-0,0180;-0,0005;0,048
39,540651;-0,0324;-0,0520;-0,0007;0,061
39,541441;-0,0306;0,0289;-0,0087;0,043
39,567628;-0,0281;0,0696;-0,0089;0,076
39,568051;-0,0256;-0,0409;0,0215;0,053
39,568410;0,0535;0,0407;0,0212;0,070
39,590908;0,0560;0,0438;0,0209;0,074
39,591713;0,0183;-0,0304;0,0207;0,041
39,615875;0,0182;0,0097;0,0542;0,058
39,616799;0,0559;-0,0281;0,0543;0,083
39,617097;0,0546;0,0511;0,0542;0,092
39,641218;0,0916;0,0530;0,0540;0,119
39,642119;0,0903;-0,0236;0,0540;0,108
39,666405;-0,0252;-0,0619;-0,0131;0,068
39,667624;0,0131;0,0147;-0,0132;0,024
39,668273;0,1651;0,0147;-0,0271;0,168
39,690182;0,0859;0,0505;-0,0270;0,103
39,690842;0,0048;0,0473;-0,0267;0,055
39,715576;-0,0002;-0,0292;-0,0234;0,037
39,716353;-0,0436;0,0073;-0,0232;0,050
39,716646;-0,0480;0,0048;-0,0228;0,053
39,741261;-0,0123;0,0424;-0,0227;0,050
39,742817;0,0636;0,0423;0,0202;0,079
39,766360;0,0247;0,0040;0,0202;0,032
39,767695;0,0604;0,0416;0,0555;0,092
39,768578;-0,0565;0,0006;0,0083;0,057
39,789146;-0,0183;-0,0398;0,0084;0,045
39,789950;0,0583;0,0750;0,0083;0,095
39,815905;-0,0567;-0,0016;0,0083;0,057
39,816788;-0,0184;-0,0017;0,0083;0,020
39,817050;-0,0561;-0,0018;0,0083;0,057
39,840664;-0,0159;-0,0019;-0,0254;0,030
39,843276;0,0632;0,0377;-0,0256;0,078
39,865700;-0,0492;0,0382;-0,0165;0,064
39,867290;0,0299;-0,0001;0,0171;0,034
39,867895;-0,0441;0,0764;0,0170;0,090
39,890115;0,0331;-0,0384;0,0171;0,054
39,891157;-0,0051;-0,0001;0,0170;0,018
39,918517;-0,0434;0,0766;0,0553;0,104
39,919197;-0,0031;0,0384;0,0553;0,067
39,919474;-0,0006;-0,0765;0,0077;0,077
39,940481;-0,0382;0,0385;0,0291;0,062
39,941159;0,0385;0,0003;0,0291;0,048
39,965350;-0,0381;-0,0762;0,0292;0,090
39,966585;-0,0374;0,0765;0,0292;0,090
39,966800;0,0009;-0,0014;0,0293;0,029
39,993161;0,1158;0,1110;0,0294;0,163
39,993862;0,0776;-0,0058;0,0050;0,078
40,015437;0,0393;-0,0057;0,0050;0,040
40,016069;0,0776;-0,0440;0,0602;0,108
40,016278;0,0393;-0,0439;0,0602;0,084
40,040790;-0,0755;-0,0055;0,0602;0,097
40,041817;0,0394;0,0329;0,0601;0,079
40,065972;-0,0755;-0,0436;0,0601;0,106
40,066657;0,0759;-0,0436;0,0035;0,088
40,066913;-0,0415;0,0331;0,0036;0,053
40,091609;-0,0057;-0,0051;0,0083;0,011
40,092918;0,0301;-0,0433;0,0083;0,053
40,120252;-0,0107;0,0334;0,0084;0,036
40,121051;-0,0139;0,0340;0,0299;0,047
40,121333;-0,0547;-0,0029;0,0299;0,062
40,145902;0,0589;0,0380;0,0343;0,078
40,146681;-0,0566;-0,0367;0,0342;0,076
40,166421;0,0200;-0,0750;0,0343;0,085
40,168276;0,0584;0,0400;0,0343;0,079
40,169271;-0,0182;0,0400;-0,0087;0,045
40,191355;0,0967;0,0017;-0,0089;0,097
40,192909;-0,0566;-0,0367;-0,0089;0,068
40,215901;0,0200;0,0016;0,0478;0,052
40,216697;-0,0164;-0,0751;0,0477;0,091
40,216985;0,0627;-0,0369;0,0476;0,087
40,240845;0,0250;-0,0369;0,0476;0,065
40,241638;0,0633;-0,0369;-0,0167;0,075
40,266053;-0,0516;0,0014;-0,0167;0,054
40,266937;-0,0516;0,0014;0,0125;0,053
40,267230;0,0250;-0,0362;-0,0165;0,047
40,291177;-0,0529;0,0428;-0,0166;0,070
40,292473;0,0600;0,0063;0,0169;0,063
40,316054;-0,0192;-0,0321;0,0170;0,041
40,316981;0,0165;0,0827;0,0170;0,086
40,317260;-0,0244;-0,0686;0,0169;0,075
40,341257;0,0114;0,0105;-0,0260;0,030
40,342101;0,0854;-0,0636;-0,0261;0,110
40,365531;-0,0703;-0,0610;-0,0263;0,097
40,366375;-0,0729;-0,0585;-0,0260;0,097
40,366694;-0,0366;0,0199;-0,0261;0,049
40,390779;-0,0348;-0,0173;0,0215;0,044
40,391578;-0,0706;0,0974;0,0214;0,122
40,419392;-0,0298;0,0590;0,0290;0,072
40,420192;-0,0273;0,0207;0,0289;0,045
40,420577;-0,0631;0,0199;-0,0186;0,069
40,440824;-0,0606;-0,0210;-0,0184;0,067
40,441603;-0,0198;0,0920;-0,0184;0,096
40,466201;-0,0939;0,0153;0,0597;0,112
40,467769;0,0236;0,0535;0,0597;0,084
40,468457;0,0261;0,0898;0,0213;0,096
40,491388;0,0286;0,0488;0,0213;0,060
40,492871;-0,0072;-0,0303;0,0215;0,038
40,516046;0,1103;0,0055;0,0216;0,113
40,516988;0,1129;0,0030;0,0246;0,116
40,517265;-0,0000;-0,0001;0,0247;0,025
40,541249;-0,0383;-0,0025;0,0249;0,046
40,542001;0,0767;-0,0406;-0,0211;0,089
40,566032;0,0768;0,0360;-0,0211;0,087
40,567617;0,0002;0,1127;-0,0212;0,115
40,568154;0,0002;-0,0405;-0,0212;0,046
40,591271;-0,0381;0,0343;-0,0211;0,055
40,592757;0,0003;0,0702;-0,0210;0,073
40,616015;0,0004;-0,0854;-0,0209;0,088
40,616888;0,0004;0,1037;-0,0208;0,106
40,617113;0,0004;-0,0119;-0,0207;0,024
40,640641;0,0387;-0,0119;-0,0208;0,046
40,641465;0,0387;0,0646;0,0175;0,077
40,666403;0,0003;0,0638;0,0175;0,066
40,667883;0,0002;-0,0921;-0,0206;0,094
40,668640;-0,0765;-0,0157;-0,0206;0,081
40,690940;0,0000;-0,0159;-0,0114;0,020
40,692174;-0,0000;-0,0173;-0,0113;0,021
40,715871;0,0382;0,0196;-0,0112;0,044
40,716820;-0,1151;0,0181;-0,0111;0,117
40,717117;-0,0003;0,0544;0,0180;0,057
40,741241;-0,0003;0,0153;0,0181;0,024
40,742416;-0,0004;0,0534;0,0164;0,056
40,766567;0,0378;-0,0616;0,0164;0,074
40,767982;0,0378;-0,0611;0,0348;0,080
40,768706;0,0379;-0,0616;0,0349;0,080
40,811077;0,0762;-0,0257;0,0350;0,088
40,811800;-0,0386;-0,0262;0,0351;0,058
40,818602;-0,0385;0,0512;0,0350;0,073
40,818997;0,0381;-0,0993;-0,0295;0,110
40,819230;0,0382;-0,0979;-0,0295;0,109
40,841046;-0,0000;-0,0582;-0,0296;0,065
40,841859;0,0383;0,0582;-0,0297;0,076
40,866005;-0,0382;-0,0937;0,0393;0,109
40,866775;0,0385;0,0227;0,0606;0,075
40,867047;0,0003;-0,0135;0,0605;0,062
40,907179;0,0004;0,0659;0,0052;0,066
40,907818;0,0004;0,0303;0,0050;0,031
40,916086;-0,0761;0,0330;0,0050;0,083
40,916668;-0,0377;-0,0799;0,0049;0,088
40,916960;-0,0377;-0,0020;0,0034;0,038
40,941144;-0,0760;0,0772;0,0034;0,108
40,943194;0,0012;0,0011;0,0033;0,004
40,966291;0,0012;0,0011;-0,0304;0,030
40,967790;0,0395;0,0010;-0,0304;0,050
40,968446;0,0395;-0,0373;0,0554;0,078
41,006639;0,0011;-0,0373;0,0554;0,067
41,007393;-0,0372;-0,0374;0,0555;0,077
41,016032;-0,0372;0,1158;0,0555;0,134
41,016555;0,0394;0,0391;-0,0166;0,058
41,016807;-0,0367;0,0390;0,0341;0,063
41,040986;0,0029;-0,0377;0,0340;0,051
41,041834;0,0807;-0,0761;-0,0167;0,112
41,066391;0,0423;0,0004;-0,0166;0,045
41,067869;0,0806;0,0386;-0,0336;0,095
41,068519;0,0039;0,0768;-0,0336;0,084
41,104133;-0,0344;-0,0381;0,0477;0,070
41,104960;-0,0350;0,0386;0,0477;0,071
41,116563;0,0034;-0,0379;0,0478;0,061
41,117036;0,0800;0,0771;0,0247;0,114
41,117299;-0,0348;0,1149;0,0247;0,123
41,141079;0,0801;0,0358;0,0247;0,091
41,141926;-0,0347;-0,0433;0,0249;0,061
41,166191;-0,0730;0,0692;-0,0163;0,102
41,167724;-0,0730;0,0667;-0,0162;0,100
41,168211;0,0031;-0,0500;0,0361;0,062
41,206546;-0,0365;-0,0129;0,0363;0,053
