time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
12,014033;-1,4901;3,0983;-1,3108;3,679
12,015326;-2,0673;2,9217;-2,9501;4,638
12,040691;-2,1402;2,4544;-2,3254;4,001
12,041742;-1,5227;1,9343;-1,7364;3,012
12,042200;-0,6804;1,5867;-1,4826;2,276
12,065322;0,1613;1,1512;-1,9633;2,282
12,066467;1,5553;0,7554;-1,5476;2,320
12,089677;2,2022;0,0717;-0,0363;2,204
12,090977;2,6373;-0,5603;0,3710;2,722
12,091556;2,8349;-1,1047;-0,0940;3,044
12,114571;2,7447;-1,5143;0,1988;3,141
12,115824;2,6127;-2,0190;0,1006;3,303
12,140833;2,2218;-2,0610;0,0017;3,031
12,142235;1,9379;-2,1331;-0,0975;2,884
12,142969;1,7546;-2,1295;-0,6089;2,826
12,164679;1,3882;-2,0153;-0,6699;2,537
12,165840;1,1218;-1,9809;-0,8888;2,444
12,190834;0,6700;-2,2526;-0,9625;2,540
12,191833;0,5114;-2,2536;-1,4996;2,755
12,192334;-0,0794;-3,2559;-1,5020;3,587
12,215023;-0,6371;-3,4931;-1,0080;3,691
12,216110;-0,9635;-3,3055;-0,4000;3,466
12,240294;-1,1395;-3,0004;-0,3681;3,231
12,241488;-1,2183;-2,3110;0,5847;2,677
12,242137;-1,1293;-1,2393;0,6194;1,787
12,264756;-0,8951;0,0997;1,8048;2,017
12,265532;-0,6529;1,4002;2,2640;2,741
12,288851;-0,3682;2,5090;2,3034;3,426
12,289374;-0,0784;3,1196;2,3447;3,903
12,289637;0,3740;3,3842;2,3748;4,151
12,314726;0,6260;3,3090;0,1365;3,370
12,315796;0,7670;3,0047;0,0787;3,102
12,341949;-0,0822;3,3510;-1,9560;3,881
12,343531;-0,4679;4,3864;-1,9868;4,838
12,344303;-0,5814;4,8850;-2,0054;5,313
12,364815;-0,2418;4,6950;-2,0272;5,120
12,366076;0,0528;5,2328;-0,9690;5,322
12,390974;-0,2072;6,2682;-0,9772;6,347
12,392093;-0,8283;7,4566;1,3533;7,624
12,392655;-1,4629;8,4163;1,3349;8,646
12,413164;-2,1863;8,7638;1,3071;9,127
12,413746;-2,9182;7,8040;-0,7404;8,365
12,441618;-3,4545;6,0755;-0,6915;7,023
12,443005;-3,6429;4,5384;-1,3269;5,969
12,443763;-3,4076;3,2310;-1,2664;4,864
12,464662;-2,2016;1,8839;-1,1797;3,129
12,465254;-1,7216;0,9210;-0,1659;1,959
12,490688;-1,3036;-0,0774;-0,0915;1,309
12,491904;-0,8886;-0,4231;1,1990;1,551
12,492661;-0,5539;-0,1163;1,2496;1,372
12,514456;-0,0266;0,1150;3,1338;3,136
12,515833;0,2739;0,3857;3,1686;3,204
12,540755;0,3910;0,3527;3,1589;3,202
12,541866;0,2822;0,5893;3,1330;3,200
12,542646;0,1010;0,9417;3,1148;3,256
12,572838;-0,0127;2,1359;-0,4809;2,189
12,574192;-0,4732;3,7911;-0,4968;3,853
12,592053;0,2862;3,9150;-1,1509;4,091
12,592755;0,9947;2,8129;-1,2021;3,217
12,593038;1,4647;1,0599;-1,6870;2,473
12,614460;1,6868;-0,6943;-1,7567;2,533
12,615557;1,2506;-2,3374;-1,7653;3,185
12,640983;0,5973;-3,4859;-1,8366;3,985
12,642165;-0,0957;-4,4089;-1,8506;4,782
12,642878;-0,8292;-4,8370;-1,6355;5,173
12,672134;-1,4128;-4,9215;-1,5974;5,364
12,673466;-1,3830;-5,2370;-0,2355;5,422
12,693155;-0,7413;-5,7855;-0,1143;5,834
12,694493;0,2083;-6,4863;3,6682;7,455
12,695072;1,0067;-7,4146;3,8158;8,399
12,715411;1,5899;-8,1477;4,5627;9,473
12,716678;1,4122;-9,0315;4,6845;10,272
12,740866;1,0613;-8,6894;4,8167;9,992
12,742427;0,6705;-8,6520;3,2541;9,268
12,743041;0,2131;-8,3845;3,3160;9,019
12,771131;-0,9316;-7,9641;2,5067;8,401
12,772317;-1,7009;-7,1593;2,4178;7,746
12,792592;-2,1613;-6,5039;2,3019;7,230
12,793972;-2,1740;-6,1073;2,6185;6,992
12,794794;-1,7089;-6,0323;2,2122;6,649
12,814726;-1,0565;-6,1893;1,7115;6,508
12,815995;-0,3449;-6,4835;1,1043;6,586
12,842150;-3,4410;-5,2754;1,3655;6,445
12,843628;-3,1600;-4,9659;0,5662;5,913
12,844183;2,2129;5,8812;0,3704;6,295
12,865760;4,2093;6,7298;-0,3168;7,944
12,866820;3,2930;6,2029;3,2398;7,734
12,892644;2,4213;6,6694;2,7619;7,614
12,894133;-0,4632;11,5848;2,4034;11,841
12,895135;-2,4070;13,0474;-9,5682;16,358
12,916304;-2,6401;10,3751;-9,5902;14,373
12,917743;-2,5256;6,5989;-10,3979;12,571
12,940775;-3,1892;2,0036;-9,9041;10,596
12,942070;-1,8361;-1,6878;-8,2545;8,623
12,942967;0,4860;-2,9024;-7,8622;8,395
12,964909;2,0556;-2,4818;-2,0467;3,818
12,965654;2,7207;-1,2900;-1,7448;3,480
12,991332;2,8530;1,3615;-1,4122;3,462
12,992634;3,0017;2,4845;-2,2364;4,493
12,993244;3,4254;3,7776;-1,9746;5,468
13,015565;3,8048;4,6300;-2,9984;6,701
13,016797;4,0129;4,3166;-2,7280;6,494
13,041015;3,8202;2,9023;-2,4289;5,377
13,042127;3,2735;1,1225;-1,7756;3,890
13,042873;2,5588;-0,2635;-1,5155;2,986
13,064766;1,6219;-0,7131;-1,2859;2,189
13,065537;0,8326;-0,6799;-1,1277;1,558
13,091415;-0,4139;-0,6784;-1,0977;1,355
13,092919;-0,5674;-0,7136;-0,9461;1,314
13,093730;-1,0818;-1,1290;-0,7874;1,751
13,114824;-1,4504;-2,2677;-0,6212;2,763
13,115869;-1,4440;-2,7878;0,0420;3,140
13,141308;-1,2395;-2,9161;0,1567;3,172
13,142873;-0,9613;-2,5779;2,3830;3,640
13,143534;-0,3811;-1,8146;2,4900;3,105
13,164327;0,1250;-1,2791;2,5466;2,853
13,165062;0,4786;-0,8580;1,5108;1,802
13,190940;0,6023;-0,6275;1,4814;1,718
13,192240;0,4820;-0,5492;0,1790;0,752
13,193001;0,5741;-0,6997;0,1379;0,916
13,215100;0,4864;-1,0409;-1,3515;1,774
13,216511;0,7089;-1,4585;-1,6706;2,328
13,240911;0,8496;-2,5677;-1,6832;3,186
13,242029;0,9786;-3,1794;-1,6964;3,734
13,242664;0,7129;-3,2938;-1,7103;3,779
13,264365;0,1738;-2,0676;-0,3844;2,110
13,265681;-0,0595;-0,1519;1,5162;1,525
13,288040;-0,0266;2,0701;1,5023;2,558
13,288286;0,3594;4,2522;3,3280;5,412
13,288378;0,6289;5,9346;3,3154;6,827
13,315444;0,8936;6,9279;3,3037;7,727
13,316696;1,0787;7,3854;3,2930;8,158
13,340804;1,1110;7,3456;1,6354;7,607
13,342074;0,7606;7,6139;1,6059;7,819
13,342904;0,4093;7,3856;-1,5018;7,548
13,365008;0,3611;5,7783;-1,5273;5,988
13,365850;-0,5634;4,5926;-1,5443;4,878
13,392084;-1,5939;5,4367;-1,5588;5,876
13,393424;-2,4495;5,7057;-1,2629;6,336
13,394065;-2,7476;5,0931;-1,2704;5,925
13,415280;-2,7977;4,0587;-1,2765;5,092
13,416583;-2,8886;3,0596;-1,2283;4,383
13,441576;-2,4836;2,5575;-1,1504;3,746
13,443170;-2,0003;2,5159;-0,8103;3,315
13,444021;-1,1929;2,7814;-0,7438;3,116
13,465482;-0,3789;3,0477;3,0718;4,344
13,466190;0,2041;3,1614;4,0868;5,171
13,490706;1,9341;1,7052;4,1410;4,878
13,491910;1,9768;1,7049;6,8911;7,369
13,492503;2,4414;-0,4015;6,9691;7,395
13,513852;1,8384;-0,4003;7,0323;7,280
13,514956;1,2004;-0,2068;2,6114;2,882
13,541869;0,8606;0,2538;2,5742;2,726
13,543412;0,2636;2,3224;-2,0173;3,087
13,544199;-0,4577;4,5445;-2,0904;5,023
13,565041;-0,1936;4,0087;-2,9318;4,970
13,565951;0,4489;2,3252;-3,0560;3,866
13,590620;0,8179;0,3381;-4,2116;4,304
13,591426;0,9021;-1,5317;-4,3774;4,725
13,591764;0,3145;-3,1686;-4,5508;5,554
13,615591;-0,7055;-4,3853;-4,6757;6,449
13,617036;-1,8436;-5,2717;-4,3569;7,083
13,640626;-3,4000;-7,0011;-4,2932;8,889
13,641741;-3,9469;-7,2750;-1,7251;8,455
13,642615;-4,5689;-7,3186;2,4197;8,961
13,665269;-4,7202;-7,2088;2,5172;8,977
13,666025;-4,0834;-7,0601;3,5015;8,876
13,691154;-3,3422;-6,6839;3,7495;8,361
13,692319;-2,6240;-6,5306;5,1045;8,694
13,692929;-1,9015;-5,9033;5,4623;8,265
13,714646;-1,3885;-5,4157;5,7938;8,051
13,715915;-1,0378;-4,9211;4,2885;6,609
13,741035;-0,0367;-4,7867;4,3219;6,449
13,742199;0,2532;-4,7570;4,3438;6,447
13,743050;1,4610;-5,0973;4,3580;6,864
13,765255;2,9288;-5,8192;5,5844;8,581
13,766069;2,9173;-6,3175;5,4408;8,833
13,788743;2,7145;-6,4610;4,7474;8,465
13,789289;2,4787;-6,4167;3,9180;7,916
13,789546;1,7600;-6,4469;2,9377;7,300
13,814396;-1,7222;-5,6991;2,0319;6,291
13,815265;-4,3339;0,6306;1,0240;4,498
13,840169;2,6415;4,0784;7,8849;9,262
13,841377;4,4883;3,4778;7,1505;9,131
13,842091;3,8827;3,0934;6,5574;8,225
13,865949;3,2262;3,7378;6,1271;7,869
13,867023;1,9879;5,1387;-10,5934;11,941
13,891558;-2,2074;8,4858;-10,6854;13,822
13,892911;-2,8446;7,1763;-10,7136;13,205
13,893672;-6,2506;4,9628;-9,9157;12,729
13,914639;-8,5455;2,8006;-9,7112;13,235
13,915880;-7,7458;1,7366;-3,2940;8,594
13,941973;-6,3923;2,0304;-3,0465;7,367
13,943383;-4,7313;3,2985;-1,5509;5,972
13,944032;-3,2764;4,6064;-1,2527;5,790
13,964981;-2,0816;5,2370;-0,9528;5,716
13,965942;-0,8952;5,3701;-6,9245;8,808
13,989687;0,4925;5,1627;-6,5878;8,384
13,990121;2,0425;4,4197;-6,2117;7,892
13,990361;3,7994;3,2395;-5,6554;7,544
14,013508;6,6747;0,5410;-4,3160;7,967
14,014018;7,2834;-0,3142;-3,8059;8,224
14,041832;7,4102;-0,3618;-1,9799;7,679
14,042975;7,0397;-0,5386;-1,5889;7,237
14,043568;6,4259;-0,9890;-1,3130;6,633
14,064551;5,5938;-1,8677;-3,2130;6,716
14,065346;4,8490;-3,0417;-2,9499;6,439
14,088777;3,8207;-4,3250;-2,6246;6,340
14,089886;2,8680;-5,4180;-2,3008;6,548
14,090158;1,8152;-5,8817;-0,0088;6,155
14,113525;0,7561;-5,9013;0,3434;5,959
14,114108;-0,1362;-5,0911;2,2507;5,568
14,140462;-0,1881;-1,9653;2,5366;3,214
14,141451;-0,3342;-0,6360;2,8522;2,941
14,141893;-0,2948;0,3343;2,7516;2,787
14,173034;-0,3549;0,9714;2,6334;2,829
14,174100;-0,5775;1,0827;0,4343;1,302
14,195160;-0,7917;0,8235;0,3418;1,192
14,196174;-0,9868;0,1863;0,2285;1,030
14,196668;-0,8256;-0,3737;0,2344;0,936
14,215553;-0,4748;-0,3675;0,3218;0,681
14,216864;0,0855;0,1973;3,2054;3,213
14,241289;0,7560;0,9844;3,1127;3,351
14,242796;1,0478;1,9254;2,9711;3,692
14,243561;1,1122;2,7154;2,7213;4,002
14,271054;1,1332;3,4374;1,8981;4,087
14,272225;0,1489;3,7460;0,8579;3,846
14,292613;-0,4038;3,6776;0,6491;3,756
14,293789;-1,1908;3,4149;0,1261;3,619
14,294539;-1,9584;3,3811;0,0610;3,908
14,315047;-2,6150;3,2683;0,0347;4,186
14,316455;-2,9381;3,4990;0,0245;4,569
14,339935;-2,9315;4,2276;0,0150;5,145
14,341014;-2,2338;4,9187;-0,0018;5,402
14,341462;-1,5275;5,8017;-0,2518;6,005
14,371227;-1,0897;6,6475;-0,2881;6,742
14,372377;-1,0401;7,7997;-2,3148;8,202
14,395132;-1,1834;7,5718;-2,3339;8,011
14,396211;-1,1340;7,5719;-2,6008;8,086
14,396784;-0,5119;4,2721;-3,3800;5,472
14,414171;-0,3108;2,9649;-3,3157;4,459
14,415595;-0,1057;2,3855;-3,2410;4,026
14,439450;-0,0380;2,0372;-3,1668;3,766
14,440049;-0,2406;1,8801;-1,2307;2,260
14,440301;-0,4097;1,4558;-1,1282;1,887
14,467294;-0,4268;0,8804;0,9467;1,361
14,468276;0,0998;0,7272;0,9844;1,228
14,489546;0,8826;0,3449;5,9997;6,074
14,490676;1,6638;0,1932;6,1860;6,409
14,491143;1,8265;-0,1496;6,2568;6,520
14,513854;1,3194;-0,5312;6,3280;6,486
14,515207;0,5414;-0,4556;6,4002;6,439
14,541119;-0,7436;0,3094;0,4846;0,940
14,542598;-1,4550;2,2235;0,5067;2,705
14,543193;-1,5932;2,6053;-2,7649;4,120
14,564156;-0,7734;1,1869;-2,7411;3,086
14,565104;0,0845;-0,4231;-2,7194;2,753
14,590781;0,5234;-2,0329;-2,7056;3,424
14,592024;0,4638;-3,2217;-3,7810;4,989
14,592670;0,0949;-3,7601;-3,8368;5,373
14,615684;-0,5020;-4,1832;-2,7842;5,050
14,616896;-0,9818;-4,8729;-2,1357;5,410
14,639947;-1,1798;-5,6753;-2,0169;6,137
14,641168;-1,1979;-6,3598;-1,5487;6,654
14,641741;-1,3387;-6,8876;1,2609;7,129
14,664280;-2,6874;-6,7606;1,3987;7,408
14,665093;-3,3282;-6,7436;3,0059;8,099
14,691077;-3,2616;-6,7574;3,1867;8,152
14,692540;-2,5314;-6,4120;6,2353;9,295
14,693322;-1,9016;-5,7877;6,4934;8,904
14,714750;-1,1804;-5,5345;8,3280;10,069
14,715760;-0,4709;-5,1987;8,5554;10,022
14,742182;0,2943;-4,9622;8,6290;9,958
14,743476;0,7369;-4,5458;8,3043;9,496
14,744089;1,0169;-4,2799;8,2465;9,346
14,763755;0,8318;-4,1194;7,9635;9,004
14,764420;1,0268;-4,4408;7,3104;8,615
14,791500;1,5714;-5,5170;6,3700;8,572
14,792932;1,5781;-6,1788;4,8130;7,990
14,793712;-0,4961;-6,4023;3,6265;7,375
14,815717;-2,7671;-1,7169;2,4579;4,080
14,816809;4,3068;1,1249;1,4109;4,670
14,839426;7,6910;1,5831;12,1966;14,506
14,840823;6,0800;1,6391;11,4693;13,084
14,841553;4,4792;2,4162;10,9330;12,059
14,864680;1,8861;7,3130;10,5183;12,949
14,865624;-0,0402;10,0337;-6,8351;12,141
14,890577;-0,1197;9,9411;-6,9969;12,157
14,891665;-2,1339;9,7061;-7,0328;12,175
14,892310;-5,6705;7,6144;-3,9609;10,287
14,913814;-6,6398;5,0063;-3,8209;9,151
14,915117;-4,2219;2,7381;-3,6533;6,218
14,941507;-3,0795;2,4442;-3,4517;5,232
14,943041;-1,5807;2,1411;-5,1546;5,801
14,943760;-0,0618;1,8422;-4,8386;5,178
14,964240;1,2370;1,6712;-5,5285;5,907
14,965137;2,4055;1,9261;-5,2067;6,050
14,989729;3,5491;2,6158;-4,8118;6,526
14,990865;4,7649;3,3231;-3,7888;6,936
14,991380;5,5140;4,0754;-3,3429;7,628
15,012929;5,6110;4,4767;-2,5578;7,620
15,013447;5,2003;4,5276;-2,1376;7,219
15,040480;4,1426;3,8413;-1,7574;5,916
15,041608;4,0587;3,7093;-4,0650;6,838
15,042154;4,3428;1,2936;-3,7700;5,895
15,064890;4,4818;-0,3111;-3,6569;5,793
15,065878;4,4218;-1,8370;-3,3732;5,857
15,091225;4,1717;-3,0472;-3,0769;6,013
15,092391;3,8075;-4,3875;-2,8557;6,473
15,092975;3,1916;-5,1305;-1,8632;6,323
15,114563;2,2092;-4,9746;-1,6585;5,690
15,115762;0,6743;-3,7677;0,2933;3,839
15,140678;-1,0492;-2,3477;0,3795;2,599
15,142097;-2,4304;-1,1835;0,5195;2,753
15,142959;-3,4249;-0,3142;0,4827;3,473
15,164167;-4,1434;0,1042;0,5215;4,177
15,164919;-4,6623;-0,0847;-0,3605;4,677
15,190949;-4,8459;-1,2670;-0,2669;5,016
15,192051;-4,7576;-1,9691;-0,1857;5,152
15,192613;-4,4846;-2,7009;-0,1171;5,236
15,215135;-3,9356;-3,2741;0,5999;5,154
15,216576;-2,9546;-3,3925;1,3784;4,705
15,239660;-1,9036;-3,0115;1,3854;3,823
15,240700;-1,0137;-2,0517;1,7245;2,866
15,241220;0,0225;-0,5114;1,6615;1,739
15,264618;0,9264;1,3454;1,1934;2,023
15,265309;1,8092;3,2532;1,6614;4,076
15,287824;2,5122;4,8676;1,5629;5,696
15,288262;3,0897;5,8817;1,5159;6,815
15,288453;3,5904;6,8656;1,4150;7,876
15,314533;3,0125;8,0406;1,3175;8,687
15,315683;2,3822;8,1804;1,1762;8,601
15,341483;1,7398;7,3968;-0,1439;7,600
15,342388;1,2837;6,2555;-0,2360;6,390
15,343201;0,5274;5,7495;-1,2833;5,915
15,363920;-0,2977;5,0858;-1,3241;5,264
15,364735;-0,8272;4,5403;-4,0406;6,134
15,390645;-1,1454;3,9188;-4,0397;5,744
15,391923;-1,4835;3,0301;-4,0147;5,244
15,392604;-2,1086;2,0638;-2,7314;4,021
15,413767;-2,7314;1,3294;-2,6724;4,046
15,415093;-3,2450;1,0520;-2,3913;4,166
15,440610;-3,4768;1,7696;-2,2939;4,526
15,442023;-3,4232;2,1434;0,2514;4,047
15,442902;-3,2454;2,0948;0,3483;3,878
15,464522;-2,8356;1,7787;1,2425;3,570
15,465464;-2,2105;1,5013;2,9397;3,973
15,490174;-1,1043;1,1117;3,0254;3,407
15,491738;-0,1128;0,6105;7,0125;7,040
15,492382;0,8828;-0,1173;7,0887;7,144
15,514175;1,1173;-0,4569;7,1233;7,225
15,515353;0,9358;-0,4099;-0,5940;1,182
15,540078;0,7987;-0,0531;-0,5728;0,984
15,541482;0,5147;0,7673;-1,7866;2,011
15,542251;0,1069;2,0888;-1,7962;2,757
15,564864;0,4068;2,6778;-4,0741;4,892
15,565801;1,9427;1,5422;-4,1319;4,819
15,589930;2,2698;0,5147;-4,5888;5,145
15,591168;2,5298;-0,8237;-4,6465;5,354
15,591778;2,4148;-2,5147;-4,7983;5,931
15,612470;2,0059;-3,8270;-4,7772;6,441
15,613187;1,1734;-4,9937;-4,5467;6,855
15,641212;0,0243;-5,7782;-4,4345;7,284
15,642708;-1,0890;-6,2930;-1,4506;6,549
15,643232;-2,1637;-6,4594;1,3081;6,937
15,665168;-3,0447;-6,3148;1,5218;7,174
15,666157;-3,4922;-5,9710;2,5280;7,365
15,687861;-2,8065;-6,0012;2,7823;7,186
15,688285;-2,8667;-5,9831;5,6234;8,697
15,688459;-2,4121;-5,6081;5,9248;8,507
15,712649;-1,9619;-5,2984;6,3966;8,535
15,713199;-1,5722;-4,8351;6,6116;8,340
15,739896;-1,0680;-4,2723;6,6961;8,014
15,740994;-0,5552;-4,0600;7,4742;8,524
15,741600;0,1111;-3,7829;7,3691;8,284
15,770030;0,5995;-3,7936;7,0332;8,014
15,771059;0,8771;-4,0604;5,9487;7,256
15,792856;1,2204;-4,3939;5,2426;6,948
15,794047;1,7674;-4,9509;4,1557;6,701
15,794686;2,1665;-5,4467;3,2319;6,694
15,815520;2,6171;-5,7985;1,8825;6,634
15,816787;2,7952;-5,9948;0,9292;6,679
15,840129;-2,3818;-4,1810;0,0750;4,812
15,841436;-2,5340;0,3722;-0,6491;2,642
15,841883;3,4121;3,0330;1,7234;4,880
15,872224;3,7030;3,2926;1,2868;5,120
15,873557;3,4004;3,7022;0,9722;5,120
15,895548;2,7125;5,6226;0,7970;6,293
15,896966;-0,2153;10,6498;-5,5689;12,020
15,897617;-1,5993;12,0977;-11,7918;16,969
15,915365;-0,9997;9,9042;-11,7580;15,406
15,916879;-1,7164;7,8450;-11,5873;14,098
15,940843;-2,7071;4,6083;-11,3276;12,525
15,942622;-1,1617;1,1114;-9,5033;9,638
15,943201;1,3588;-0,8210;-9,2552;9,390
15,969885;2,4181;0,5741;-2,2307;3,340
15,971151;1,8176;1,8323;-1,9424;3,230
15,994136;1,4623;2,6783;-1,6730;3,480
15,995420;1,3702;3,5245;-5,8057;6,929
15,996078;1,6341;4,2501;-5,3986;7,062
16,014784;2,2980;4,1156;-5,0403;6,901
16,016372;2,6598;3,2887;-4,5253;6,194
16,043293;2,5700;1,8473;-4,0160;5,113
16,044714;2,2938;0,0626;-3,4242;4,122
16,045515;2,0885;-1,2303;-2,9789;3,840
16,064132;1,6820;-1,9974;0,1856;2,618
16,064939;0,9347;-1,8594;0,5459;2,152
16,089958;0,2308;-1,8959;0,8769;2,102
16,091328;-0,1458;-2,3433;1,2124;2,642
16,091980;-0,5517;-2,7769;0,4192;2,862
16,114105;-0,7554;-3,0067;0,6652;3,171
16,115495;-0,8430;-3,3046;0,8982;3,527
16,139570;-0,8347;-3,5211;1,1374;3,793
16,140610;-0,7039;-3,3230;2,2996;4,102
16,141350;-0,4821;-2,7466;3,0868;4,160
16,164302;-0,1386;-2,0247;2,9963;3,619
16,165262;0,1656;-1,3415;2,8805;3,182
16,190996;0,4312;-0,9658;2,6907;2,891
16,192269;0,3920;-0,7782;0,1513;0,884
16,192950;0,4833;-0,6252;-0,0635;0,793
16,214957;0,5981;-0,7361;-1,6653;1,916
16,216080;0,8424;-1,3820;-1,8233;2,438
16,240322;1,0746;-2,1028;-1,9612;3,070
16,241344;1,1676;-2,6678;-1,6771;3,361
16,241809;1,3171;-2,8885;-1,7839;3,641
16,264281;1,2878;-2,0761;-0,3273;2,465
16,265070;1,0201;-0,3819;2,2801;2,527
16,289788;1,0080;1,3895;2,2106;2,799
16,291301;1,3348;2,6175;3,4740;4,550
16,291930;1,5960;3,8469;3,4764;5,425
16,315083;1,6066;4,3883;3,4815;5,827
16,316233;1,0830;4,3919;3,5093;5,725
16,340831;-0,4351;3,5472;0,6891;3,640
16,342547;-0,5324;3,5487;0,7592;3,668
16,343203;-2,1164;3,5526;-0,6056;4,179
16,363995;-2,6073;4,3588;-0,5415;5,108
16,364830;-2,5886;4,8243;-0,5346;5,501
16,390676;-1,8985;5,0976;-0,5444;5,467
16,392018;-1,4134;5,3686;0,0150;5,552
16,392678;-1,2341;5,7497;0,0017;5,881
16,415205;-1,2788;6,2025;-0,0096;6,333
16,416364;-1,2645;6,5758;-2,1898;7,045
16,440886;-1,0537;6,8335;-2,1740;7,248
16,442146;-1,1878;6,9007;-4,0738;8,101
16,442910;-1,6227;6,8135;-4,0358;8,084
16,464783;-2,2834;6,6886;-3,9922;8,117
16,465705;-2,7920;6,0672;-0,6563;6,711
16,490839;-1,7225;4,2211;-0,6171;4,601
16,491963;-1,2618;3,0270;2,4580;4,098
16,492515;-0,9579;1,8342;2,5146;3,257
16,513972;-0,5880;0,9498;2,5635;2,796
16,515120;-0,4162;0,5648;1,8048;1,936
16,540128;-0,3683;0,4881;1,8298;1,929
16,541330;-0,5548;0,4889;1,8522;1,994
16,541940;-0,7476;0,4519;1,8730;2,067
16,565629;-0,8472;0,3777;0,5945;1,102
16,566906;-0,9942;0,4573;0,5664;1,232
16,588101;-1,0668;0,7291;-0,8529;1,548
16,588655;-1,2124;1,8826;-0,8948;2,411
16,588933;-1,0825;3,2297;-1,0736;3,571
16,613922;0,0423;2,4711;-1,1469;2,725
16,615076;0,6241;0,7939;-1,4928;1,802
16,639082;0,9248;-1,0362;-1,5754;2,100
16,640193;0,8636;-2,7926;-1,6308;3,347
16,640936;0,6403;-4,1323;-1,5601;4,463
16,663755;0,4905;-5,2057;-1,5488;5,453
16,664399;0,2691;-5,8194;-1,5323;6,024
16,689693;0,1724;-6,1280;-1,4895;6,309
16,690936;0,0463;-5,9775;-1,4276;6,146
16,691468;0,0250;-5,9427;-1,3588;6,096
16,712466;0,3788;-6,0640;-0,5139;6,098
16,713064;0,6888;-6,3763;1,0301;6,496
16,740527;0,6459;-6,2666;1,1659;6,407
16,741781;0,3234;-6,1943;1,6975;6,431
16,742529;-0,1241;-5,9672;1,8616;6,252
16,764008;-0,3809;-5,9668;4,1519;7,279
16,764896;-0,5136;-5,8464;5,0852;7,765
16,790144;-0,6000;-5,7608;5,2665;7,828
16,791282;-0,5935;-5,6391;4,7104;7,371
16,791830;-0,7135;-5,6434;4,6090;7,321
16,812768;-1,0267;-5,8007;4,9610;7,702
16,813365;-1,7445;-5,6855;4,7272;7,597
16,840495;-1,7808;-5,8248;4,2549;7,430
16,841635;-1,2485;-5,9976;3,6106;7,111
16,842193;-0,4224;-6,2553;2,8556;6,889
16,864890;-0,0957;-7,1581;2,0351;7,442
16,865879;-4,8215;-6,5961;3,3707;8,838
16,888326;-7,7631;-1,6325;2,6419;8,361
16,888846;0,6035;1,7491;2,0059;2,729
16,889116;4,4178;1,9051;1,4728;5,031
16,913829;5,5332;2,2118;1,0088;6,044
16,915015;4,1768;5,6877;-6,2132;9,402
16,940007;3,4219;8,1186;-6,5240;10,963
16,940905;4,0813;7,9378;-10,9770;14,148
16,941865;4,1914;7,8713;-11,0915;14,232
16,965137;0,9225;9,8275;-11,0346;14,805
16,966467;-2,9985;8,8816;-2,9490;9,827
16,987766;-1,8471;2,9813;-2,7205;4,439
16,988196;-0,7803;1,1393;-0,2902;1,411
16,988366;0,5518;0,1276;-0,0571;0,569
17,013089;1,7270;-0,0236;0,1160;1,731
17,013801;2,3375;-0,0644;-4,2105;4,816
17,041086;2,9240;-0,1150;-3,9488;4,915
17,042273;3,4584;0,1032;-4,1866;5,431
17,042986;4,3916;0,9083;-3,8328;5,899
17,064909;4,9119;1,6146;-3,4575;6,220
17,065834;4,5976;2,0014;-3,0802;5,885
17,087695;4,1756;1,9676;0,2837;4,625
17,088118;3,6855;1,6158;0,5980;4,068
17,088300;2,9381;1,1661;0,7848;3,257
17,114897;2,2202;0,8288;0,8766;2,527
17,115992;1,0281;0,2778;-2,5559;2,769
17,140319;0,5627;-0,2000;-2,4754;2,546
17,141562;0,1700;-0,7389;-2,9834;3,078
17,142062;-0,1489;-1,3112;-2,7886;3,085
17,164184;-0,5490;-1,9324;-2,5058;3,212
17,164953;-1,0651;-2,1559;-2,1150;3,202
17,188191;-1,5605;-2,1677;-1,9370;3,299
17,188649;-2,1411;-2,1289;-0,7185;3,104
17,188853;-2,4647;-1,7868;-0,6860;3,121
17,213663;-2,4713;-1,5175;0,6539;2,973
17,214766;-2,2813;-1,2073;0,6314;2,657
17,240300;-1,6616;-1,0169;0,6326;2,048
17,241555;-1,6384;-1,0220;0,6046;2,023
17,242127;-1,0281;-1,6211;0,7310;2,054
17,264865;-0,9930;-2,1536;-0,5084;2,425
17,265468;-0,7393;-2,3036;-0,6653;2,509
17,287489;-0,7082;-2,3701;-0,5098;2,526
17,287918;-0,7869;-2,4997;-1,0170;2,811
17,288103;-0,7483;-2,6655;-0,9986;2,943
17,312626;-0,7020;-2,7512;-0,4765;2,879
17,313221;-0,5735;-2,6440;-0,4914;2,750
17,340192;-0,2485;-2,1522;-0,2765;2,184
17,341436;-0,0907;-1,0838;-0,2885;1,125
17,341967;-0,0195;0,3698;-0,2924;0,472
17,370009;0,2220;1,7475;-0,2928;1,786
17,371416;0,4864;2,8184;-0,2826;2,874
17,391499;1,5057;4,0042;-0,2688;4,286
17,391991;2,0066;4,0029;1,2776;4,656
17,392218;1,9880;3,7721;1,2926;4,456
17,413984;1,3929;3,5033;1,3060;3,990
17,415335;0,7579;3,5021;0,8673;3,687
17,439752;0,3550;3,5385;0,8973;3,668
17,440785;0,2161;3,7279;0,5120;3,769
17,441590;0,0038;3,8023;0,5509;3,842
17,465040;0,0197;3,9920;-0,4843;4,021
17,466048;0,0745;4,7183;-2,1352;5,179
