time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
8,202946;5,6625;-7,6313;3,1053;9,997
8,205703;6,1080;-8,9426;1,9494;11,004
8,227003;6,4594;-9,9386;1,6544;11,968
8,229355;6,5858;-9,5372;0,7115;11,612
8,230501;6,6068;-4,6356;0,5709;8,091
8,252866;6,0432;2,0459;0,1616;6,382
8,254676;5,8363;6,8744;0,3616;9,025
8,277013;7,0943;7,7485;0,2461;10,509
8,278815;7,6598;5,9675;1,8565;9,886
8,279728;6,0455;4,4222;1,5918;7,658
8,303013;4,0297;3,0953;1,2366;5,230
8,305175;0,3921;-0,6656;0,8275;1,132
8,327409;-1,0868;-1,3117;0,8093;1,886
8,329971;-2,5902;-0,6355;0,8419;2,797
8,331293;-2,0718;0,4904;0,2918;2,149
8,352794;-0,7998;1,5170;0,5424;1,799
8,354829;-0,1493;1,5939;2,1398;2,672
8,376907;0,3682;1,3266;2,1231;2,530
8,378974;0,4697;1,3806;2,5808;2,964
8,379705;0,0789;2,2462;2,5350;3,388
8,402137;0,1524;2,8163;3,2970;4,339
8,404197;0,5886;2,4177;3,2089;4,061
8,427690;1,0285;0,6447;3,1023;3,331
8,430111;0,6918;-0,4564;2,9631;3,077
8,431386;0,6744;-1,8059;2,8367;3,430
8,453708;0,8134;-2,8091;1,9014;3,488
8,455361;1,0756;-3,6320;1,6784;4,143
8,477251;1,8397;-4,1902;1,5778;4,841
8,479268;2,5518;-4,3151;1,3635;5,195
8,480959;3,1676;-4,0024;1,2645;5,258
8,502615;3,6366;-3,2766;0,2336;4,901
8,505026;3,4455;-2,5825;-1,5440;4,574
8,527911;2,9564;-2,1246;-1,6866;4,012
8,530739;2,1078;-1,9216;-1,8210;3,384
8,532109;0,7850;-1,9697;-1,9541;2,883
8,552532;-0,2090;-2,1897;-0,3229;2,223
8,554560;-3,4716;-1,8211;-0,4500;3,946
8,577998;-4,9777;-0,7004;-0,5283;5,054
8,580073;-5,9888;0,6784;-0,5729;6,054
8,581863;-6,4592;1,7445;-1,1784;6,794
8,602709;-6,6676;2,4249;-1,1853;7,193
8,605271;-7,5585;2,0610;-2,0603;8,101
8,627275;-8,3481;0,7487;-2,0456;8,628
8,629052;-8,0880;-0,7616;-2,6288;8,539
8,630309;-7,9958;-1,0802;-2,6383;8,489
8,652769;-8,6395;-1,8209;-6,4433;10,930
8,654912;-9,8918;-3,0025;-6,4416;12,180
8,677214;-11,1803;-3,4228;-6,4215;13,340
8,680111;-10,8741;-3,7314;-4,2495;12,257
8,681802;-8,7127;4,3810;-4,2297;10,630
8,702354;-5,0776;1,9103;-3,9790;6,728
8,704580;-3,7026;0,0441;-3,8540;5,345
8,727493;-3,3773;-1,0017;-3,8099;5,189
8,730190;-3,0672;-3,8830;-3,5037;6,063
8,731840;-2,3349;-6,7279;-3,8910;8,115
8,752295;-1,3045;-7,7585;-3,5498;8,631
8,754509;-1,1481;-8,6663;-3,1838;9,304
8,778090;-1,8411;-6,2570;-0,9953;6,598
8,780575;-2,9587;-1,4808;-0,6419;3,370
8,781856;-1,6427;2,0337;2,7855;3,820
8,802293;-2,0547;7,3232;3,0593;8,198
8,804947;-1,7402;8,7798;3,3235;9,548
8,827854;-2,8347;11,4225;3,5748;12,300
8,830714;-1,8715;10,9608;3,7937;11,749
8,831755;0,5079;10,6657;3,9671;11,391
8,852947;3,3809;10,2459;-3,7760;11,431
8,855151;5,9174;10,0868;-3,6864;12,262
8,877789;7,3760;10,2867;-3,7080;13,190
8,880315;7,5454;11,1711;-4,4385;14,192
8,882119;6,0580;12,0174;-4,4728;14,182
8,902517;4,5728;12,2538;-4,5030;13,833
8,904934;3,2632;12,6883;0,0158;13,101
8,927942;-0,2960;13,0882;-0,0198;13,092
8,930285;-0,4018;13,0693;0,3819;13,081
8,931502;-5,0779;10,7514;0,3652;11,896
8,952655;-6,1110;6,1754;0,3509;8,695
8,955089;-2,8390;5,7782;0,3385;6,447
8,977851;1,3062;1,5504;-2,7874;3,447
8,979282;4,4021;-1,3023;-2,6925;5,322
8,980316;6,6982;-2,1207;-2,5951;7,490
9,002693;6,7022;-3,4715;-3,7612;8,433
9,005333;5,3567;-3,9770;-3,6690;7,614
9,027834;5,6405;-6,5080;-2,4601;8,957
9,030327;7,0017;-9,0361;-2,3620;11,673
9,031796;7,3666;-11,0249;-2,2623;13,451
9,052438;7,4914;-13,8141;-2,1472;15,861
9,055509;9,2742;-15,1026;-2,0075;17,836
9,077728;-0,0817;-7,3772;0,4514;7,391
9,079730;-3,2620;-2,8554;0,6218;4,380
9,081413;-3,6799;-0,1911;1,2700;3,898
9,102898;-3,0629;1,4642;1,4777;3,703
9,105556;-2,1811;3,1142;1,7060;4,167
9,130625;-1,8951;6,0192;1,9249;6,598
9,132888;-1,2657;12,3312;1,7960;12,525
9,134590;0,2144;21,1108;1,9198;21,199
9,153938;4,2176;27,9004;1,9638;28,286
9,155914;7,7670;31,5623;1,9872;32,565
9,177527;9,0006;33,5058;1,9236;34,747
9,179301;8,0014;33,4832;-0,6419;34,432
9,180479;5,1681;28,7799;-0,8061;29,251
9,202477;1,5798;13,5049;-3,5825;14,061
9,203671;1,3717;8,4604;-3,8669;9,403
9,227372;0,6030;4,4157;-4,1224;6,071
9,229318;-0,9441;1,1880;-1,8183;2,368
9,230218;-2,6801;-2,0048;-2,0126;3,905
9,252169;-3,1799;-4,1690;-2,0977;5,647
9,254694;-3,7827;-5,7775;-11,0335;13,016
9,277703;-5,1747;-6,5684;-11,0765;13,878
9,279924;-5,4487;-6,8856;-11,1119;14,162
9,281725;-6,7541;-7,4441;-11,1135;14,985
9,301827;-9,6892;-8,0654;-10,6415;16,498
9,305183;-12,9804;-9,3363;-10,4695;19,112
9,327403;-18,2728;-13,0978;-9,6575;24,469
9,330497;-21,4425;-14,7791;-9,3891;27,683
9,332102;-20,3456;-18,2380;-6,1862;28,015
9,352164;-12,0396;-18,3668;-5,7137;22,692
9,355214;-4,8332;-14,2210;-4,0178;15,548
9,377981;-3,3573;-10,0806;-3,3384;11,137
9,380260;-2,7700;-7,8988;-2,5454;8,749
9,381458;-2,0720;-6,7880;-1,6512;7,287
9,402494;1,5765;-8,0427;9,2608;12,367
9,403661;0,0672;-5,7894;29,2922;29,859
9,427863;-3,1573;-2,6515;30,1617;30,442
9,430303;-2,8675;6,2491;30,8450;31,602
9,431504;2,3486;12,0605;31,1972;33,530
9,452905;10,4654;14,0103;24,9628;30,479
9,455530;5,1094;6,0323;15,5226;17,420
9,478002;4,1849;5,1085;15,4528;16,805
9,479616;3,5362;5,5868;9,8774;11,886
9,480958;3,1868;5,5150;9,7132;11,615
9,502601;1,9906;5,0190;9,4846;10,914
9,504257;4,2432;7,1542;6,9107;10,814
9,527906;4,0104;7,1371;6,4044;10,394
9,530099;2,1575;7,8313;4,4247;9,250
9,531466;2,5998;11,6970;3,0072;12,354
9,552238;2,3206;16,3453;-2,2344;16,660
9,554562;1,6120;22,6429;-4,0428;23,057
9,581999;5,7618;33,7658;-6,5732;34,879
9,583950;4,8967;33,4954;-7,5419;34,681
9,585448;3,3777;29,2735;-8,0579;30,550
9,604144;-5,9393;19,4294;-8,4220;21,993
9,606197;-14,7924;11,3703;-8,5792;20,535
9,627640;-14,8502;1,0602;-8,0931;16,946
9,630493;-5,9596;-8,8858;-6,9413;12,754
9,631859;14,3253;-10,5811;-6,3795;18,918
9,652927;16,5013;-3,8203;2,9854;17,199
9,655267;11,2109;1,1572;3,3975;11,771
9,684402;11,1293;1,6247;3,7551;11,858
9,686912;10,9323;1,2855;-4,5090;11,895
9,688323;8,8010;-0,9323;-4,2076;9,799
9,707871;6,3296;-3,6023;-3,9255;8,273
9,710324;4,3651;-5,9634;-3,6584;8,246
9,727384;2,9755;-11,0335;1,6224;11,542
9,730067;2,1832;-13,5655;1,8762;13,868
9,731628;1,8689;-13,7988;2,9038;14,224
9,752346;1,7372;-12,0789;2,2971;12,418
9,755205;2,1833;-9,9656;2,4000;10,480
9,783227;3,1904;-6,8994;2,1347;7,895
9,785900;3,4682;-2,9633;2,2134;5,070
9,787163;2,1913;0,4496;0,7668;2,365
9,806296;0,1242;3,2381;0,1418;3,244
9,807924;-1,5860;6,7686;0,1777;6,954
9,827161;-6,2852;22,1250;0,2366;23,002
9,829542;-6,8495;22,4222;0,3716;23,448
9,830884;-7,2729;30,5879;15,9069;35,236
9,852402;-3,0371;42,0932;15,7498;45,046
9,854798;-0,8661;42,2806;15,4457;45,022
9,882240;0,3653;36,8924;15,0453;39,844
9,884231;3,0439;25,2938;9,6365;27,238
9,885646;5,8778;13,7964;8,9830;17,481
9,905118;6,1253;5,7737;-2,2892;8,723
9,907344;4,8789;0,1922;-2,4391;5,458
9,927667;3,7040;-3,0500;-2,5122;5,416
9,930327;1,5272;-5,1536;-2,5479;5,948
9,931817;-1,9986;-6,2375;-2,5437;7,026
9,952385;-5,0084;-7,3881;-5,4480;10,457
9,954836;-6,9018;-6,9984;-9,7840;13,869
9,981563;-3,9779;-7,4327;-9,7740;12,907
9,984075;-4,1286;-9,0479;-11,7277;15,377
9,985918;-7,3401;-11,5684;-11,6673;17,995
10,006216;-10,8001;-13,9279;-13,4930;22,197
10,009326;-13,0067;-14,9426;-13,3596;23,894
10,027153;-13,5148;-16,5206;-13,1101;25,049
10,030892;-11,1272;-17,8406;-7,1281;22,202
10,033139;-6,6213;-18,1742;-6,5923;20,435
10,053768;-1,5365;-17,7496;2,9723;18,062
10,056653;2,4777;-15,5739;3,7324;16,205
10,077568;4,9977;-8,7756;4,5894;11,093
10,079713;8,7103;0,6825;5,5456;10,348
10,081310;4,9749;8,7046;13,2335;16,603
10,103250;4,9144;8,3661;14,2537;17,243
10,105745;-4,6574;3,3518;20,0940;20,897
10,127662;-8,5793;-0,4837;20,5019;22,230
10,130011;-9,8377;-0,5220;20,5225;22,765
10,131170;-0,6644;11,6424;20,3545;23,458
10,152306;1,5098;11,6277;12,1222;16,865
10,154476;2,2117;11,6734;4,4871;12,700
10,177700;6,0252;14,7752;4,3198;16,531
10,178947;10,2548;14,8194;4,1591;18,495
10,179680;7,4138;12,5155;3,8852;15,056
10,202495;3,7490;8,8502;7,5819;12,242
10,204596;0,9537;6,9771;6,4432;9,545
10,227732;-1,0596;10,5655;4,7653;11,639
10,230323;-3,2818;14,8278;3,0149;15,483
10,231591;-4,6429;19,0000;0,5475;19,567
10,252540;-2,5016;22,0647;-5,5908;22,899
10,255166;0,9324;23,8202;-6,4290;24,690
10,277857;4,8089;24,3101;-13,6704;28,302
10,280345;9,7807;19,2312;-13,5053;25,454
10,282453;3,1454;11,2570;-13,2319;17,655
10,302574;-7,5331;10,6022;8,9053;15,763
10,304955;-18,0836;11,2394;9,1784;23,186
10,327652;-13,9840;6,6879;9,3782;18,117
10,330516;4,6877;2,6812;9,4582;10,891
10,331559;17,8415;-0,5853;-8,1235;19,613
10,352196;24,1795;-2,7752;-8,0455;25,634
10,354597;5,9666;1,0519;-7,8257;9,897
10,377402;0,7081;-0,1555;-7,5719;7,606
10,378127;3,4971;-0,5654;-4,3424;5,604
10,378410;4,1172;-0,7929;-4,1484;5,898
10,401921;3,5252;-3,4642;-2,1356;5,384
10,403303;5,2649;-9,4175;-3,1703;11,245
10,426835;6,6045;-13,9081;-2,9619;15,679
10,428018;6,7603;-15,1406;-0,4437;16,587
10,428653;5,4231;-15,4677;-0,3412;16,394
10,451869;6,8505;-16,3947;1,6690;17,847
10,453168;8,4648;-14,4277;1,8473;16,829
10,476989;1,4280;-8,4418;2,0829;8,811
10,477685;1,0035;-8,2779;2,4552;8,692
10,478184;-5,3650;-0,2610;-2,7313;6,026
10,502392;-10,2393;7,1517;-2,2436;12,689
10,504190;-16,8984;17,5165;-1,8692;24,411
10,527022;-20,5758;29,1457;16,7212;39,401
10,528361;-18,5170;35,9414;17,0802;43,891
10,529135;-11,0508;37,8724;17,3777;43,109
10,552297;-2,2379;38,2245;5,1241;38,631
10,554898;2,4858;39,8476;5,1206;40,252
10,577334;3,9359;40,2085;2,3525;40,469
10,578969;3,1686;35,3547;1,7841;35,541
10,580427;3,4921;23,9471;-4,8451;24,681
10,601203;2,7062;13,0549;-5,5913;14,457
10,603165;0,7351;5,2312;-5,8974;7,917
10,627234;-5,6554;-6,0122;-6,3709;10,427
10,629413;-10,5899;-10,7050;-0,5935;15,070
10,631370;-14,6852;-14,3591;-0,9403;20,560
10,652230;-17,2275;-14,7720;-1,2381;22,727
10,655410;-15,7227;-14,2217;-5,7009;21,954
10,677265;-12,4577;-14,9875;-5,9035;20,363
10,679690;-9,7678;-15,1958;-16,3942;24,395
10,681753;-7,3240;-14,9308;-16,4273;23,376
10,701902;-5,6000;-14,2620;-16,3213;22,386
10,704042;-4,1012;-14,4580;-3,7417;15,487
10,726806;-2,4251;-20,1065;-3,4868;20,550
10,728001;-2,1246;-20,0162;2,4201;20,274
10,728605;1,9388;-20,4754;2,8503;20,764
10,751842;3,2914;-16,8580;4,0571;17,649
10,753659;9,1503;-5,4495;4,6299;11,613
10,777518;6,8852;2,9899;5,1763;9,118
10,778398;3,4452;7,8534;3,9023;9,422
10,778938;0,1919;12,7903;4,7507;13,645
10,802000;-1,7408;13,1000;5,5203;14,322
10,803213;1,5901;6,4669;5,8579;8,869
10,827697;4,7596;2,2238;22,0978;22,714
10,829525;5,2533;11,4993;21,4699;24,916
10,830246;10,3805;24,3214;21,0929;33,826
10,851774;4,4885;18,9200;20,7762;28,456
10,852750;14,5666;22,9377;4,8009;27,593
10,877846;7,7495;17,6030;4,6393;19,785
10,879155;7,9125;14,5261;-4,5520;17,156
10,879824;9,3814;10,5833;-5,0358;15,013
10,901771;9,0847;7,0294;-5,8485;12,890
10,902893;6,5343;5,8443;-6,8261;11,111
10,927149;5,5979;7,8326;-7,5290;12,222
10,929137;2,3890;11,4798;-2,1529;11,922
10,930297;-1,0675;16,1087;-2,5484;16,344
10,952510;-2,7224;20,5716;-2,5282;20,904
10,954870;-2,9832;24,4756;-2,4297;24,776
10,976880;0,0563;13,4479;-1,8301;13,572
10,978020;-0,1915;13,4340;-1,7826;13,553
10,978635;-0,4699;7,1540;2,4602;7,580
11,002819;-9,0509;4,6726;4,1911;11,014
11,005348;-11,2724;3,5355;4,3155;12,577
11,028001;-10,8295;1,4045;2,8278;11,280
11,030588;-3,9462;-1,1038;2,9594;5,055
11,031918;7,3510;-1,2361;4,6637;8,793
11,052645;12,3981;0,2793;5,2422;13,464
11,054986;8,3943;-0,0290;5,1655;9,856
11,077873;6,6779;-2,4490;5,0458;8,721
11,079910;5,8103;-4,5570;4,9394;8,884
11,081658;5,1335;-7,1742;4,7910;10,039
11,102693;4,1275;-8,3052;4,5603;10,335
11,105359;3,5890;-9,7808;-2,4403;10,700
11,127249;2,4284;-14,7834;-2,7045;15,224
11,130181;1,9221;-13,9552;4,2558;14,716
11,132139;4,7324;-13,6169;3,9459;14,946
11,152951;5,2121;-8,2878;1,1816;9,861
11,155212;2,4244;-3,0954;0,7825;4,009
11,185076;1,2117;-1,1329;0,3316;1,692
11,187233;0,7177;0,9054;-9,4869;9,557
11,188470;0,3002;4,4911;-10,0344;10,998
11,214707;-1,0952;12,2267;-10,5583;16,192
11,217677;-5,2493;24,2857;-1,9723;24,925
11,227316;-8,6907;35,3503;-2,2668;36,473
11,230254;-9,3084;42,4786;4,0854;43,678
11,231743;-7,2077;43,7008;4,0076;44,472
11,252114;-3,3883;40,8663;4,0804;41,209
11,253980;1,2406;30,8839;-3,9480;31,160
11,282785;2,3970;23,7021;-3,5530;24,086
11,284993;3,9062;15,5188;-7,3272;17,601
11,286331;3,7736;6,0933;-6,8359;9,904
11,301865;2,7944;-1,9723;-7,0849;7,867
11,303468;1,3198;-7,2629;-6,6751;9,952
11,327160;-0,5290;-10,6080;-6,2048;12,301
11,329605;-2,8047;-11,8101;-5,7807;13,445
11,331236;-4,9867;-11,7221;-7,1952;14,630
11,352386;-6,1802;-11,3488;-6,9469;14,671
11,355081;-6,4994;-11,3499;-8,7782;15,752
11,384025;-5,1269;-12,1495;-8,5792;15,732
11,386597;-5,0766;-12,1386;-12,6155;18,228
11,387758;-1,6325;-13,0785;-12,3819;18,084
11,401262;-3,0681;-14,3163;-12,1230;19,009
11,403147;-5,2513;-15,2680;-10,2975;19,150
11,427727;-7,2113;-15,1540;-9,8678;19,468
11,430438;-8,3395;-15,0949;-4,8089;17,903
11,431819;-8,6412;-14,9456;-4,1008;17,744
11,452424;-8,2781;-14,2455;-0,2126;16,477
11,454795;-5,8864;-13,8130;9,7873;17,923
11,482691;-2,0038;-13,0013;10,8578;17,057
11,485210;3,9390;-3,7902;12,0262;13,210
11,486384;8,0802;4,8470;13,0969;16,134
11,502278;9,3584;10,5312;4,4807;14,784
11,504928;1,6661;20,3416;4,3236;20,863
11,529685;-6,1614;15,5916;4,0089;17,238
11,532038;-3,3609;9,1355;11,0580;14,732
11,533714;2,8364;6,8024;10,7777;13,057
11,552526;6,6970;9,7451;10,6850;15,937
11,554545;8,2637;13,7537;10,6312;19,248
11,581906;11,5922;18,5419;7,9300;23,261
11,584389;15,9779;19,4666;7,8058;26,366
11,586049;8,1651;15,9769;5,3345;18,719
11,602422;3,2609;13,6380;5,3087;14,994
11,604986;1,7310;11,7895;6,3599;13,507
11,627597;1,5644;10,4147;5,6990;11,975
11,630011;0,5039;8,1771;3,2522;8,815
11,631286;-0,6616;13,2345;1,8697;13,382
11,652650;0,6160;16,2991;0,5111;16,319
11,654794;1,8264;17,9923;-3,7775;18,475
11,681170;3,6845;18,8297;-4,3145;19,666
11,683743;7,5292;17,9436;-6,7642;20,601
11,685487;13,9268;13,7552;-7,0140;20,793
11,702363;10,6659;8,4550;-7,2047;15,400
11,704349;2,3191;6,0144;-7,3536;9,779
11,727203;-6,3407;7,8910;-3,2950;10,646
11,729423;-12,7746;9,7798;-3,1213;16,388
11,730934;-10,3635;5,8602;-2,6112;12,189
11,753097;1,0092;2,1772;-2,4171;3,406
11,755387;10,7790;1,9764;-2,2573;11,189
11,777853;6,3887;5,5601;4,6825;9,678
11,780055;3,0792;3,0043;4,7686;6,422
11,781517;5,1661;-1,5204;4,8436;7,243
11,802816;9,1134;-6,8852;-5,1183;12,516
11,805996;8,7060;-10,2155;-5,0372;14,336
11,827519;6,2061;-13,0428;-4,9543;15,270
11,830774;5,1303;-15,1720;-4,8723;16,741
11,833053;3,7607;-15,8027;-2,8369;16,490
11,851928;1,6561;-17,0395;-2,7352;17,337
11,854668;-0,8380;-15,0136;3,3928;15,415
11,877920;-1,9640;-10,5563;3,5325;11,304
11,879604;-2,3225;-10,4698;1,9923;10,908
11,881182;-4,1150;-6,5982;2,1622;8,071
11,902642;-4,0670;-1,2144;4,4643;6,160
11,905236;-3,6419;0,4970;2,2998;4,336
11,927454;-3,1416;1,9194;2,3711;4,379
11,930189;-3,4850;3,6503;-0,0216;5,047
11,931464;-6,3622;8,0766;0,1059;10,282
11,952502;-9,0437;18,4129;0,3208;20,517
11,954965;-9,9551;31,9569;0,5629;33,476
11,977628;-9,3991;42,6942;11,0781;45,098
11,979807;-6,2952;45,9187;11,0487;47,647
11,981612;-0,7774;42,7344;10,8751;44,103
12,002404;3,1161;36,4245;7,4940;37,318
12,005139;4,2202;27,8153;6,9225;28,973
12,027991;5,0154;9,7355;0,4168;10,959
12,030431;4,9991;1,2370;-0,1896;5,153
12,031547;5,1948;-7,9668;-5,2815;10,879
12,052220;3,7559;-10,7693;-5,4271;12,631
12,055445;0,8833;-10,2335;-5,4562;11,631
12,077722;-1,2286;-10,6162;-4,9488;11,777
12,080301;-3,4907;-10,8444;-4,8832;12,395
12,082410;-5,6454;-11,1889;-1,5235;12,625
12,102037;-7,3297;-12,1098;-1,5442;14,239
12,103238;-6,9997;-13,1055;-1,5433;14,938
12,127712;-5,5718;-14,1341;-1,4709;15,264
12,130162;-3,9243;-14,8532;-11,0366;18,916
12,131702;-2,0329;-15,2648;-10,9362;18,888
12,152170;-2,3812;-15,2798;-10,6928;18,801
12,155198;-2,4941;-15,6573;-9,8466;18,664
12,177773;-3,1822;-15,0387;-9,3620;17,998
12,180247;-3,7417;-14,3239;-1,2405;14,856
12,182162;-4,7809;-14,3773;-0,4168;15,157
12,202410;-4,2064;-13,4412;3,7969;14,587
12,203875;-1,0332;-10,3879;11,0410;15,195
12,227849;6,6365;0,4998;12,7472;14,380
12,229098;3,7843;8,6386;14,2397;17,080
12,229690;0,7072;17,9240;14,3616;22,979
12,252868;-0,1592;22,3336;13,2484;25,968
12,254996;1,6834;19,8327;12,3671;23,433
12,278044;3,7591;14,3146;7,8759;16,765
12,279976;7,5574;18,3829;7,4494;21,226
12,281462;14,0323;27,1625;2,2050;30,652
12,302659;12,1760;27,5768;2,2264;30,227
12,304985;5,3418;24,7485;2,2088;25,415
12,327842;2,7491;18,4550;7,2104;20,003
12,330341;11,3043;12,3934;6,7100;18,067
12,331474;13,0195;7,5155;5,4348;15,985
12,352797;8,5844;4,1270;3,6791;10,211
12,355280;3,4426;2,6321;-3,5764;5,619
12,377643;-0,1810;3,7761;-4,4802;5,862
12,379703;-2,6407;5,3277;-5,6694;8,216
12,381428;-2,2063;7,3077;-5,8255;9,602
12,402987;-0,8243;10,1485;-5,6393;11,639
12,405547;1,8909;15,4734;-5,5008;16,531
12,428179;3,7925;17,2920;-5,3304;18,488
12,430750;8,0257;15,7524;-4,7378;18,303
12,431946;8,4857;11,7733;-4,5166;15,199
12,452802;0,6338;9,2955;-3,8113;10,066
12,454877;-9,1521;6,9377;0,6383;11,502
12,478038;-13,9208;6,9248;0,8551;15,571
12,480543;-12,1872;2,6667;5,6774;13,707
12,482646;-3,1897;-1,1271;5,8927;6,795
12,503121;5,6955;-1,9675;6,0973;8,572
12,505899;10,7530;0,4509;10,1970;14,826
12,527913;3,4511;0,7607;10,3789;10,964
12,530437;3,4004;0,7955;10,5232;11,088
12,531445;3,6717;-5,0709;10,5088;12,232
12,552586;5,5700;-8,6102;2,4837;10,551
12,555014;6,1139;-11,6814;2,2804;13,380
12,577411;7,1204;-16,4687;-4,1992;18,427
12,579961;7,4377;-17,7683;-4,4238;19,764
12,582005;6,2833;-17,4134;-0,6713;18,525
12,602763;3,2077;-13,2570;-0,9229;13,671
12,605827;0,3337;-8,9360;-1,2759;9,033
12,627433;-0,9662;-5,4033;-1,5800;5,712
12,630133;-1,9363;-2,6479;-1,8203;3,752
12,631746;-2,6992;0,0292;-2,0614;3,396
12,652586;-3,8538;3,6999;-5,9457;7,993
12,654894;-6,0668;10,7772;-6,1373;13,807
12,677410;-14,7644;28,9342;-6,3471;33,098
12,680033;-14,9472;32,3080;3,2595;35,747
12,682213;-10,0304;31,7571;3,3367;33,470
12,702769;-4,0922;32,5246;3,6767;32,987
12,705461;1,0162;34,2096;3,4680;34,400
12,727539;3,0913;33,3138;3,8773;33,681
12,729918;2,1095;27,3589;3,2639;27,634
12,731408;1,2794;18,3803;3,4814;18,751
12,753013;0,2511;11,2480;1,1079;11,305
12,755394;-1,2370;5,7318;-1,4682;6,045
12,785106;-4,3319;-3,4337;-1,4913;5,725
12,787196;-4,0057;-3,4716;-3,6689;6,447
12,788149;-5,5961;-6,7525;-3,7812;9,550
12,805806;-7,8912;-12,0575;-4,0158;14,959
12,808429;-8,1174;-14,6701;-4,1489;17,272
12,827221;-6,7756;-16,6626;-4,2548;18,484
12,830422;-4,9529;-17,8471;-4,3205;19,019
12,832100;-2,8116;-17,8787;-2,4755;18,267
12,852908;-0,0944;-17,2216;-2,4579;17,396
12,855586;1,7520;-16,4474;-2,4252;16,717
12,885309;2,5480;-16,7038;-2,3794;17,064
12,887777;2,2366;-17,1828;-9,2032;19,620
12,889614;1,7281;-16,9945;-9,0748;19,343
12,917638;3,4833;-16,2328;-8,7716;18,777
12,920503;4,0381;-14,9516;-0,9051;15,514
12,927808;2,4078;-12,6152;-0,2917;12,846
12,930514;1,4480;-10,9463;2,1117;11,242
12,932828;3,6334;-5,3554;3,4741;7,345
12,952798;2,4882;3,7537;13,0313;13,788
12,955207;2,2197;8,4284;14,8522;17,221
12,983798;-0,7273;11,9641;14,6120;18,899
12,986119;-2,3581;13,4870;4,1254;14,300
12,987346;-4,3615;14,0953;3,3686;15,134
13,003733;-5,7523;14,4685;-2,2050;15,725
13,006149;-2,2378;18,8345;-6,5618;20,070
13,027811;-4,3648;23,4418;-6,4077;24,691
13,030442;5,0926;28,4957;-5,8974;29,542
13,031981;6,9575;27,7887;-5,1902;29,113
13,052820;6,2816;25,5664;3,4592;26,553
13,055330;2,6909;24,9356;4,4316;25,469
13,082966;1,8054;22,5476;5,0101;23,168
13,085554;1,1116;19,6092;4,6076;20,174
13,086993;-0,2033;17,1988;-0,9398;17,226
13,103541;0,2939;16,1145;-2,4693;16,305
13,105962;1,4150;15,9811;-4,2155;16,588
13,127721;2,1637;16,6427;-4,8297;17,464
13,130474;2,5486;17,3669;-5,5281;18,403
13,131909;2,9981;17,5770;-5,7595;18,738
13,152643;3,6206;15,6876;-5,9128;17,151
13,154945;5,5985;9,7704;0,5857;11,276
13,182065;-9,9038;3,4626;0,5678;10,507
13,183981;-16,0958;7,1679;13,5959;22,255
13,185624;-18,9267;7,9255;13,5945;24,614
13,202996;-14,5176;3,0750;13,5438;20,091
13,205206;-6,6658;-2,1504;13,5080;15,216
13,228037;2,9331;-6,4254;1,9562;7,329
13,230457;12,1026;-9,0847;1,9149;15,254
13,231713;14,4422;-8,0375;1,8529;16,632
13,252818;10,5651;-3,9938;0,9323;11,333
13,255214;4,8016;0,1079;0,8358;4,875
13,280868;1,8175;0,2309;0,7492;1,979
13,282844;0,5318;-2,2874;0,6617;2,440
13,284140;-0,0754;-4,6903;0,5705;4,726
13,302410;-0,7871;-5,9083;1,5402;6,156
13,304578;-0,2822;-7,7821;1,4178;7,915
13,327054;-0,0256;-8,8906;2,1286;9,142
13,329370;0,5982;-10,5286;2,0158;10,736
13,330785;1,5333;-11,8209;2,0528;12,095
13,353521;2,0311;-11,9024;2,0280;12,244
13,356154;2,1508;-11,8263;2,0043;12,186
13,377759;2,0016;-12,4281;-1,5400;12,682
13,380013;1,7207;-13,9374;-1,5756;14,131
13,381978;0,7509;-11,4736;-1,3483;11,577
13,402686;-0,7492;-7,7456;-2,6051;8,206
13,405144;-1,9427;-5,0128;-2,1920;5,806
13,427666;-4,3627;0,8498;-3,5372;5,680
13,430305;-4,4642;1,1088;-2,9949;5,489
13,431395;-14,5234;20,7221;-2,2946;25,409
13,452876;-12,6718;25,0719;13,3289;31,094
13,455173;-9,9411;30,3329;14,1546;34,918
13,477715;-7,8566;36,7342;14,8980;40,411
13,479954;-2,0977;42,0086;15,2582;44,743
13,481759;5,0829;42,1858;13,4955;44,583
13,502063;8,3945;39,6783;10,3824;41,864
13,503580;6,0523;33,5147;9,3114;35,307
13,527309;2,9875;22,6758;-7,8767;24,190
13,529653;1,7479;15,6168;-8,7532;17,988
13,531212;-0,6205;8,8136;-9,3507;12,865
13,552645;-2,5682;4,1825;1,8298;5,238
13,555352;-3,7103;-0,2784;1,3750;3,967
13,577721;-1,5464;-9,6326;1,0253;9,810
13,579548;-0,3968;-13,1745;0,7493;13,202
13,581351;-0,0664;-14,9056;-1,1951;14,954
13,602067;0,1700;-15,3969;-1,4027;15,462
13,604413;-0,5123;-15,2258;-6,0388;16,388
13,627245;-1,5368;-15,3168;-6,1607;16,581
13,630117;-1,8731;-15,3997;-10,0127;18,464
13,631914;-2,6965;-14,2905;-10,0330;17,668
13,652107;-3,9292;-15,0830;-9,9316;18,482
13,654957;-6,0441;-15,4015;-9,1267;18,895
13,677684;-9,4631;-12,4352;-8,7955;17,932
13,680240;-9,3158;-12,3517;-5,7206;16,495
