time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
7,092680;-5,3476;1,0587;4,2425;6,908
7,115723;-6,1857;14,4371;3,5004;16,092
7,117950;-5,7906;35,2888;3,4759;35,929
7,119485;-5,9348;61,8124;2,5869;62,151
7,141252;-7,8340;81,9169;2,3656;82,325
7,143479;-8,5995;80,6758;-1,4489;81,146
7,172546;-3,8560;62,6530;-1,3698;62,786
7,174702;0,1855;43,3691;-8,2009;44,138
7,175870;1,9971;28,4073;-7,5901;29,472
7,193836;2,2738;16,8779;-7,0600;18,436
7,195900;2,3190;8,4069;-2,5412;9,084
7,216184;0,8765;0,9874;-3,6562;3,887
7,218679;0,8299;-0,1088;1,6528;1,853
7,219687;0,4853;0,0892;0,9204;1,044
7,241120;-0,6080;0,2565;1,2541;1,417
7,243071;-2,2541;-0,6295;0,8437;2,488
7,271490;-3,8464;-2,8504;0,5463;4,819
7,273655;-4,6970;-5,5661;-2,5749;7,725
7,275208;-5,1507;-9,1118;-2,5955;10,784
7,291006;-5,0600;-11,1783;-2,9831;12,628
7,293747;-4,9092;-11,6652;-3,5442;13,143
7,315893;-4,8890;-12,3727;-3,4741;13,750
7,318633;-5,7515;-12,9200;-3,3696;14,538
7,320406;-7,7474;-13,8347;-3,2055;16,177
7,340622;-13,1307;-17,6172;-0,7913;21,987
7,343732;-14,9893;-15,7591;-0,4300;21,753
7,370020;-15,7134;-13,5714;6,1837;21,664
7,372658;-14,7076;-11,1515;6,7140;19,640
7,374099;-11,1849;-8,0777;12,4769;18,602
7,391391;-6,6781;-7,4387;13,2045;16,562
7,393125;-2,3304;-7,8048;15,4564;17,471
7,416463;-0,0343;-7,0553;16,2445;17,710
7,418606;1,3626;-5,2858;16,7570;17,624
7,419773;1,9121;-2,4511;4,9674;5,860
7,441351;2,2444;0,7807;4,8611;5,411
7,443581;2,4396;7,0184;2,1683;7,740
7,467034;1,0895;16,4732;1,6859;16,595
7,468644;3,3345;20,7867;-1,2397;21,089
7,469500;5,9897;24,7919;-1,6420;25,558
7,490688;7,7845;28,0864;-1,9017;29,207
7,491678;7,0844;29,0995;1,8594;30,007
7,516237;7,5373;29,0067;1,8555;30,027
7,517840;7,5180;30,3679;7,1730;32,096
7,518384;7,6370;30,2702;7,2763;32,055
7,541209;7,1326;27,0039;7,1640;28,834
7,543812;7,2163;25,5288;-0,7462;26,540
7,567221;6,9527;24,1197;-1,4846;25,146
7,569392;7,7405;21,3341;-2,2502;22,806
7,571065;9,1654;20,7962;-2,8555;22,905
7,591576;12,0011;25,9774;0,6838;28,624
7,593916;18,4223;17,4477;0,3153;25,375
7,616195;16,6573;8,5924;0,0252;18,743
7,617948;12,8389;-0,0668;-0,2561;12,842
7,619171;7,8418;-5,3235;-0,2912;9,483
7,641372;3,9562;-7,7594;-0,5226;8,725
7,643616;1,4462;-9,4864;-0,7162;9,623
7,666057;-0,5638;-10,6250;-0,8757;10,676
7,668384;-1,6212;-11,4463;-0,9962;11,603
7,669839;-1,5557;-11,9502;-0,5297;12,063
7,690859;-1,0389;-11,9071;-0,5487;11,965
7,691908;-0,8013;-11,7781;-0,5266;11,817
7,715649;-0,8455;-11,6041;-0,4853;11,645
7,717576;-0,9981;-11,5804;0,0198;11,623
7,718782;-0,5847;-11,7900;0,0519;11,805
7,741534;-0,2914;-11,8813;0,3574;11,890
7,743759;-0,0331;-11,8090;0,4110;11,816
7,766042;-0,1489;-11,7258;0,4776;11,737
7,768212;-0,0848;-11,2641;0,6363;11,282
7,769609;0,0505;-10,0620;0,9241;10,104
7,791015;0,0656;-9,0297;1,0391;9,090
7,793057;0,0513;-7,1622;0,6763;7,194
7,816325;-0,4446;-2,5246;1,7191;3,087
7,818569;-0,7600;8,1157;2,1400;8,427
7,819750;-1,5280;26,7141;3,8707;27,036
7,840967;-0,8304;47,5168;-3,8955;47,683
7,843210;0,1403;60,7212;-4,4756;60,886
7,865953;-1,0854;67,8391;-5,1220;68,041
7,867877;0,3595;53,8216;-5,1939;54,073
7,869142;1,4815;37,0421;-4,9262;37,398
7,891954;-0,3222;23,2659;-4,4064;23,682
7,893879;-2,5979;11,6036;-2,2668;12,105
7,917080;-4,3764;4,1950;-3,4989;7,000
7,919048;-5,9474;0,9109;-0,8224;6,073
7,920098;-7,1828;-0,5777;-0,1326;7,207
7,941770;-7,6999;-1,4382;-0,4583;7,846
7,944265;-8,2812;-2,9467;0,7289;8,820
7,965960;-8,8462;-7,9555;0,5561;11,910
7,967263;-8,6514;-8,0692;0,4254;11,838
7,968358;-8,8376;-11,5307;0,4022;14,534
7,991336;-8,1623;-15,4430;0,9224;17,492
7,993325;-8,1519;-15,2309;0,9491;17,301
8,016565;-8,3387;-16,4310;0,9727;18,451
8,019062;-8,6189;-17,2697;2,1190;19,417
8,020360;-8,4729;-18,1227;2,1749;20,123
8,041638;-8,0832;-18,7785;5,2907;21,118
8,044169;-7,1644;-18,3420;7,7093;21,147
8,067027;-6,0963;-16,7880;8,1148;19,618
8,069350;-6,0414;-13,3844;9,7674;17,636
8,071230;-5,7196;-7,4279;10,2087;13,860
8,091623;-2,9306;-2,7499;10,9224;11,638
8,093558;-0,0048;-0,4080;11,1983;11,206
8,117034;3,7750;1,0651;11,0015;11,680
8,119085;6,8304;4,5592;10,1737;13,075
8,120298;9,9185;13,0967;-4,5669;17,052
8,141552;9,7148;13,8227;-5,6940;17,829
8,143280;8,6254;13,5008;-6,5437;17,306
8,167628;8,2207;14,8946;-7,2286;18,485
8,169548;7,1997;18,2914;-5,2315;20,342
8,171134;6,7491;24,2297;-1,5185;25,198
8,191701;5,6688;28,7319;-2,0472;29,357
8,193559;3,7853;32,4595;-2,3463;32,764
8,216591;7,6200;22,5008;-2,5101;23,888
8,218675;7,7373;20,6138;-3,2827;22,261
8,219854;10,0843;12,7968;-3,4256;16,649
8,241955;11,6261;7,9470;-6,2442;15,405
8,244417;12,0686;8,1384;-6,1054;15,785
8,267208;12,3853;11,0817;-6,2467;17,754
8,269161;12,8360;16,0740;-10,9843;23,319
8,270337;13,0976;20,0840;-10,4378;26,151
8,291584;13,1330;22,8815;-11,6721;28,849
8,292888;14,9962;21,8220;-11,3782;28,819
8,316752;10,7268;20,1119;-11,1174;25,360
8,319465;0,9490;15,9178;-10,9245;19,329
8,320843;-1,7853;9,5253;-2,0186;9,899
8,341691;-0,4751;3,1129;0,4172;3,176
8,343769;0,3727;-1,8205;0,4617;1,915
8,366403;-0,5186;-8,6649;0,5038;8,695
8,368348;-0,7208;-10,6759;0,5596;10,715
8,369888;-0,5203;-11,8398;2,3088;12,074
8,391993;-0,2662;-12,4708;2,3628;12,695
8,394637;-0,0871;-12,8425;2,3915;13,064
8,416487;0,1033;-12,8867;2,3609;13,102
8,418881;0,1413;-12,4415;1,9157;12,589
8,420168;0,0654;-12,0979;1,9005;12,246
8,441560;0,2339;-12,0794;1,9493;12,238
8,444022;0,3892;-12,2108;2,2330;12,419
8,466740;0,6230;-12,2639;2,3033;12,494
8,468693;0,7455;-12,2595;2,7033;12,576
8,470326;0,6098;-12,0703;2,9154;12,432
8,491932;0,1503;-11,5629;3,1382;11,982
8,494780;-0,5257;-9,5299;3,4157;10,137
8,516948;-0,7753;-8,4794;3,3526;9,151
8,519454;-0,5912;-6,5514;3,8691;7,632
8,521023;-1,0439;-1,7310;2,1526;2,953
8,541711;-2,9042;9,5913;2,0967;10,238
8,544053;-6,3530;33,8832;3,6207;34,663
8,573968;-6,2530;62,7733;-9,8505;63,848
8,576180;-2,2771;87,1801;-11,5736;87,974
8,577886;0,7098;87,4754;-17,8013;89,271
8,597173;1,2996;70,1792;-18,4702;72,581
8,599504;-0,7963;46,8071;-17,7445;50,064
8,617040;-4,0993;20,9253;-14,9646;26,050
8,619729;-4,1513;12,7230;-13,3195;18,882
8,621135;-4,9725;-1,2007;-7,0155;8,682
8,641661;-4,8051;-4,1038;-7,1621;9,551
8,644130;-4,6701;-6,0441;-3,3646;8,346
8,673185;-5,0681;-7,8562;-3,4375;9,961
8,675283;-5,5385;-10,1159;3,7519;12,128
8,676515;-6,2922;-12,0082;3,7120;14,056
8,694298;-6,8823;-13,9983;3,6881;16,029
8,697206;-7,7783;-15,4540;2,3097;17,455
8,715799;-9,0307;-15,0196;2,5285;17,707
8,717967;-9,8110;-15,0693;0,5192;17,989
8,719744;-9,9268;-16,1981;0,7162;19,011
8,741202;-9,4022;-17,4430;0,8949;19,836
8,743570;-8,7210;-18,2642;1,0948;20,269
8,771924;-6,4412;-16,7618;8,4532;19,847
8,774554;-4,2623;-14,9944;9,6448;18,331
8,776137;-1,5884;-10,6043;10,0653;14,707
8,794387;1,3733;-1,9073;12,5994;12,817
8,796350;2,0725;2,9299;12,7627;13,258
8,816748;3,0662;3,6988;12,7328;13,609
8,819028;4,6368;4,5781;12,3998;14,008
8,820148;6,4349;9,7491;8,6765;14,551
8,841712;7,4031;16,7233;0,6708;18,301
8,843941;7,4519;20,0556;-0,5343;21,402
8,870394;6,6042;28,0319;-1,6073;28,844
8,872807;6,7806;28,3103;-2,3589;29,206
8,873957;5,9216;33,8160;-2,0168;34,390
8,895840;3,2079;36,1234;-1,0801;36,282
8,897713;4,8894;31,5102;-1,5544;31,925
8,916988;7,9977;24,5162;-1,9511;25,861
8,919346;10,2038;17,5891;-1,9621;20,429
8,920876;11,3077;11,6002;-4,4681;16,805
8,941573;11,3248;6,9327;-4,8122;14,123
8,944047;11,8933;5,9176;-4,6837;14,086
8,970174;13,3991;7,6107;-4,7183;16,116
8,972626;13,3626;10,5980;-4,6931;17,689
8,973914;12,6491;13,6546;-7,3910;20,027
8,994184;11,2687;17,3333;-7,2735;21,916
8,996590;10,5708;18,7349;-7,2061;22,686
9,017173;0,0510;13,0362;-7,1311;14,859
9,019556;-1,6772;6,5878;3,2116;7,518
9,020509;-0,5448;1,6416;3,3454;3,766
9,042992;-0,0860;-2,9578;3,4745;4,564
9,045053;-0,8079;-7,1649;4,1627;8,326
9,066874;-1,3772;-10,4100;4,3159;11,353
9,069109;-1,2962;-12,2956;2,5913;12,632
9,070774;-0,9201;-13,0663;2,6806;13,370
9,091664;-0,5193;-13,1941;2,6338;13,464
9,093862;-0,2629;-13,0776;2,5088;13,319
9,116829;-0,2330;-13,0307;2,2498;13,226
9,119534;-0,2889;-13,0144;2,1651;13,196
9,120948;-0,3226;-12,7511;1,8683;12,891
9,142713;-0,4882;-12,4767;1,8745;12,626
9,145149;-1,0918;-11,8464;2,1823;12,095
9,166958;-1,4168;-11,5608;2,2386;11,860
9,168825;-1,9004;-10,8082;1,8951;11,136
9,170220;-2,4543;-9,6752;1,9638;10,173
9,191686;-2,7330;-8,4205;2,0551;9,088
9,193482;-2,6280;-7,8715;1,1480;8,378
9,216688;-2,2574;-7,7122;1,1880;8,123
9,219074;-1,9564;-6,7443;-0,5771;7,046
9,220521;-1,5927;-2,8395;-0,5195;3,297
9,241631;-1,8619;8,2762;4,2679;9,496
9,244138;-1,2370;30,5721;-0,2537;30,598
9,266523;-3,1637;76,0715;-1,6811;76,156
9,268491;-2,8229;76,0832;0,9616;76,142
9,269550;5,4446;77,5045;1,3891;77,708
9,291414;7,3619;58,9595;2,2284;59,459
9,293589;6,9337;40,6193;3,9329;41,394
9,316589;6,3390;23,1871;-5,5432;24,669
9,318830;2,9022;8,3832;-8,0786;11,999
9,319603;0,2114;1,7204;-9,8009;9,953
9,341705;-1,0052;-2,6910;-10,4120;10,801
9,344298;-1,1700;-5,6518;-8,6906;10,433
9,366736;-1,0029;-7,8712;-8,8284;11,870
9,368631;-0,6248;-8,7592;2,2892;9,075
9,370183;-0,5540;-9,6322;3,1321;10,144
9,391375;-0,4789;-10,5758;3,0731;11,024
9,392505;-0,4930;-12,7108;2,9771;13,064
9,416367;-1,5341;-16,0511;2,9463;16,391
9,419072;-3,0174;-16,0506;1,4099;16,393
9,420339;-3,6877;-15,7814;1,4037;16,267
9,441501;-4,3014;-15,9704;-7,8393;18,303
9,444303;-4,9835;-16,9106;-7,8109;19,283
9,466770;-5,7259;-18,3127;-7,5047;20,602
9,469143;-5,4817;-18,7924;-7,0378;20,802
9,471010;-4,7465;-18,4615;-4,0906;19,496
9,491405;-3,7010;-17,7953;-3,4608;18,503
9,492658;-2,8649;-15,2565;4,4064;16,136
9,515934;-1,8420;-2,4100;5,0319;5,875
9,517968;-0,1774;-0,2834;19,1155;19,118
9,519333;2,6896;1,8113;19,2580;19,529
9,541750;6,5325;2,9145;18,7960;20,111
9,544073;6,8195;5,2768;16,1782;18,333
9,567091;5,8457;7,5661;15,3853;18,114
9,569038;3,1099;9,7770;-1,3475;10,348
9,570342;-0,8422;13,4923;-1,6966;13,625
9,591602;-6,5362;23,4792;-2,3721;24,487
9,593318;-10,0217;41,2601;-2,1534;42,514
9,617013;-8,2366;61,2822;-14,2029;63,443
9,619522;9,5112;59,9094;-14,2848;62,319
9,620984;14,6854;40,1984;-14,2780;45,116
9,641600;12,3178;26,1936;-14,1564;32,222
9,644454;10,4880;18,4862;2,4058;21,390
9,666785;8,7448;11,8079;2,8184;14,961
9,668730;8,5158;11,0983;3,2195;14,355
9,670078;8,7045;13,1384;-0,0428;15,760
9,692094;8,3832;16,0405;0,0844;18,099
9,693897;7,8716;17,4240;-3,7031;19,475
9,716593;9,9403;18,3278;-3,9354;21,218
9,718911;11,2890;18,7813;-4,2330;22,318
9,720093;8,8213;19,6743;-4,4990;22,026
9,741805;6,6883;19,7172;6,8873;21,930
9,744469;5,9505;14,5196;6,6634;17,048
9,766825;6,6715;6,5745;6,4317;11,362
9,768746;3,9047;1,2766;1,8563;4,508
9,770035;1,1097;-3,0097;1,6030;3,586
9,791979;-0,3956;-6,9662;0,6510;7,008
9,793645;0,0094;-10,3604;0,5143;10,373
9,816462;0,2437;-10,5999;0,4385;10,612
9,818908;0,1539;-10,7219;0,3737;10,730
9,820076;-0,1167;-10,9238;-3,6940;11,532
9,841601;-0,2764;-11,3130;-3,7645;11,926
9,844266;-0,1722;-11,6576;-3,8084;12,265
9,866618;0,0937;-12,4570;-1,4507;12,542
9,868614;0,5331;-14,1696;-1,4488;14,253
9,869992;1,1200;-14,9196;-0,8155;14,984
9,891180;1,3101;-14,8713;0,0341;14,929
9,893051;1,1270;-14,4722;0,0033;14,516
9,916560;0,6230;-12,9827;0,6590;13,014
9,918821;0,5227;-12,9429;0,7764;12,977
9,920051;-0,0183;-11,6794;1,1660;11,738
9,942076;-0,7108;-10,3382;1,7289;10,506
9,945077;-1,3731;-8,8648;2,5245;9,319
9,966821;-2,0469;-7,4278;3,4126;8,427
9,968076;-2,6549;-3,9171;5,0326;6,908
9,969068;-4,3557;2,9279;4,5854;6,969
9,992052;-5,2906;13,1987;4,1760;14,820
9,994154;-5,1296;31,3703;3,1388;31,941
10,016714;-3,8844;61,5789;2,5802;61,755
10,019027;-2,0232;81,7715;1,0234;81,803
10,020299;3,9523;83,1843;-27,5389;87,713
10,041861;9,3644;71,8893;-27,4536;77,521
10,044425;10,3693;49,0667;-27,1031;57,006
10,074191;3,7908;20,6527;-26,3478;33,691
10,076783;1,1579;10,6383;-12,3752;16,360
10,078120;-0,2706;3,3280;-13,0973;13,516
10,093943;-0,6709;-1,2925;4,3719;4,608
10,095022;-0,9377;-3,7829;3,5837;5,295
10,116624;-1,5093;-4,8314;3,0018;5,885
10,118971;-3,2816;-5,1196;2,5725;6,603
10,120424;-5,8237;-5,8204;-0,0414;8,234
10,141672;-8,1631;-7,5976;-0,2866;11,155
10,143834;-9,0006;-10,3861;-3,3636;14,149
10,173074;-9,3707;-12,2166;-3,2963;15,746
10,175595;-9,3608;-12,1673;-3,7273;15,797
10,177084;-9,5263;-12,1031;-6,0303;16,541
10,198940;-11,2462;-13,3847;-5,8285;18,428
10,200189;-12,0379;-15,2426;-5,6306;20,223
10,216661;-14,4138;-18,6427;-5,2872;24,151
10,219498;-17,2931;-18,0751;-0,5940;25,022
10,221113;-18,7498;-15,9922;0,0976;24,644
10,241891;-20,6243;-11,9431;10,1845;25,918
10,244805;-19,6661;-5,3291;10,9896;23,150
10,266378;-12,0687;-2,7257;23,8774;26,893
10,268824;-4,4366;-3,0932;24,4877;25,078
10,270044;0,2249;-3,0282;24,7740;24,959
10,292118;2,1813;-1,0760;13,3788;13,598
10,294376;3,5831;2,5476;12,9614;13,687
10,316732;3,9701;15,8775;-1,5710;16,442
10,319355;6,6342;18,3656;-2,1181;19,642
10,321018;10,8011;21,8482;-8,9326;25,958
10,342006;14,9136;24,8059;-9,3156;30,406
10,344234;19,6432;27,3470;-9,4565;34,973
10,367019;17,4505;26,5083;-1,5169;31,773
10,368890;11,8593;24,3864;-1,4119;27,154
10,370289;10,0449;23,9087;0,8849;25,948
10,391700;11,0015;23,1275;1,0857;25,634
10,393357;11,8506;23,6100;1,1939;26,444
10,416438;13,5188;23,6916;-2,8685;27,428
10,418724;15,4404;23,2826;-3,1866;28,118
10,420286;12,2159;22,5293;-3,6556;25,887
10,441854;7,8244;23,3525;4,2574;24,994
10,444183;1,9031;18,6129;3,8044;19,093
10,468633;0,1744;12,4066;3,3779;12,859
10,470413;1,3677;7,3158;3,0110;8,029
10,471786;2,3301;0,7318;-4,5695;5,181
10,491333;1,7637;-5,2319;-4,8151;7,326
10,493046;0,1500;-9,4587;-5,0152;10,707
10,516434;-1,3339;-11,8753;-5,1727;13,021
10,518668;-2,1673;-12,8791;2,0162;13,215
10,519948;-2,2829;-12,5575;1,9068;12,905
10,540890;-1,9048;-12,1733;2,4037;12,554
10,542907;-1,7097;-12,0923;2,3984;12,446
10,566127;-1,2282;-12,6994;2,4079;12,984
10,568211;-0,9684;-12,6572;2,4157;12,922
10,569815;-0,9229;-12,4515;2,4430;12,722
10,591248;-1,1260;-12,2945;3,4826;12,828
10,592964;-1,3561;-12,0208;3,4997;12,593
10,616309;-1,2819;-11,5511;3,5297;12,146
10,618889;-1,3214;-10,9082;3,6202;11,569
10,620261;-1,1684;-10,0231;3,7438;10,763
10,641587;-0,8341;-9,2674;3,9221;10,098
10,643648;-0,8053;-8,5719;2,8113;9,057
10,666690;-0,8215;-7,4924;3,2326;8,201
10,668400;-1,1541;-5,0892;1,4265;5,410
10,670046;-2,2389;2,5154;2,6897;4,310
10,691493;-2,3270;21,0192;2,2445;21,266
10,693307;0,2014;63,6348;-2,5805;63,687
10,716489;1,3091;85,0698;-3,2573;85,142
10,719167;5,0567;78,6423;-4,5280;78,935
10,720482;5,7400;60,6315;-4,3995;61,061
10,741407;2,5626;43,9407;-15,8767;46,791
10,744124;-1,7878;31,0523;-13,9047;34,070
10,766737;-5,1925;17,5290;-11,2623;21,473
10,769360;-5,7078;7,3664;-7,2164;11,786
10,771078;-4,8608;2,0656;-8,5028;10,010
10,791845;-3,7578;-1,0782;0,5136;3,943
10,793575;-2,9767;-2,3573;0,0529;3,797
10,816410;-3,4679;-3,2934;3,3866;5,860
10,818266;-3,3006;-3,4268;3,1720;5,718
10,819422;-5,7496;-7,1613;3,0182;9,667
10,841125;-6,3239;-10,7055;0,1671;12,435
10,843666;-6,6250;-13,3210;0,2012;14,879
10,866217;-6,7190;-13,2261;-0,4031;14,840
10,868919;-6,2094;-12,7966;-0,3516;14,228
10,870141;-6,8508;-13,6204;-4,8806;16,008
10,898830;-8,5209;-15,8081;-4,8709;18,607
10,901025;-9,7861;-18,3137;-4,8069;21,314
10,916021;-9,2671;-19,1574;0,4490;21,286
10,917803;-8,4938;-18,2944;0,8178;20,187
10,919547;-7,2155;-16,4950;9,2862;20,258
10,941562;-6,8674;-12,4431;16,1261;21,495
10,944265;-5,8735;-6,1358;16,6443;18,686
10,966366;0,2838;-3,7439;17,1537;17,560
10,968389;3,2953;-3,5930;17,5503;18,215
10,969616;5,1551;-2,0447;11,1444;12,448
10,997625;5,8156;0,5135;11,0047;12,458
10,999873;5,8290;4,0518;4,6767;8,501
11,017317;5,4993;8,5410;4,0955;10,953
11,020121;5,0311;13,4436;-0,9022;14,382
11,021523;4,2923;19,7840;-1,3169;20,287
11,041718;5,4186;26,8624;-4,9711;27,851
11,043949;7,6402;31,7839;-5,2181;33,103
11,066767;9,5060;31,4281;-5,3258;33,263
11,068877;9,6484;31,0887;-5,2131;32,966
11,070159;8,3491;25,1214;-5,1378;26,966
11,096969;8,6851;20,6491;-2,2670;22,516
11,099303;8,7437;19,1819;-1,7540;21,154
11,117485;8,5718;18,2888;-1,6159;20,262
11,119766;8,8818;18,2549;-1,8857;20,388
11,120947;9,7660;18,1502;-2,3515;20,745
11,142713;9,8374;19,0733;-2,8518;21,649
11,143972;9,8225;19,3792;-2,8326;21,910
11,166965;12,1882;17,9599;-3,1155;21,928
11,169223;14,1719;17,8127;-1,1149;22,790
11,170596;11,7415;13,5134;0,1252;17,902
11,195813;10,9092;6,9462;0,0090;12,933
11,197621;9,0623;0,4776;1,7632;9,245
11,216705;3,8361;-7,8866;1,7094;8,935
11,218989;1,7236;-10,0755;1,6612;10,356
11,220385;0,2979;-11,3734;1,6329;11,494
11,242003;-0,2696;-12,2005;2,3543;12,429
11,244518;-0,2997;-12,3666;2,2482;12,573
11,266714;-0,4605;-12,6753;2,3840;12,906
11,269322;-0,6793;-12,7355;2,2109;12,944
11,271132;-0,9244;-12,3223;2,1639;12,545
11,294618;-1,3092;-12,0459;2,2759;12,329
11,296936;-1,5688;-12,0273;2,2964;12,345
11,316272;-1,7189;-11,8047;3,2541;12,365
11,319012;-2,2855;-11,3753;3,2887;12,060
11,320648;-2,7677;-10,8355;3,3678;11,680
11,341894;-3,2863;-9,8805;3,3826;10,948
11,344314;-4,4906;-7,3983;3,4341;9,311
11,366841;-5,1695;-5,1711;2,4991;7,727
11,369035;-5,6703;0,3313;2,6037;6,248
11,370059;-6,5979;8,7764;-1,9751;11,156
11,393539;-8,5692;21,2602;-1,5624;22,975
11,395709;-11,7695;39,3010;-5,0603;41,336
11,416704;-11,5667;59,3449;-5,1163;60,678
11,419219;-10,0180;79,2587;-5,9493;80,111
11,420649;-7,0352;70,6639;-4,5749;71,160
11,441584;-0,8444;51,8979;-4,3128;52,084
11,443806;1,0763;34,5881;-0,7109;34,612
11,466786;3,7003;8,4283;0,1631;9,206
11,468867;4,9155;6,0137;-3,7707;8,634
11,469668;4,4232;-0,7561;-4,5558;6,395
11,491653;4,4864;-2,1780;-4,9376;7,018
11,493431;4,4292;-3,0453;-5,1554;7,448
11,516871;1,9062;-3,5336;2,3291;4,642
11,519441;-1,5887;-4,5370;2,2311;5,300
11,520902;-5,3967;-7,1310;2,1691;9,202
11,541446;-7,7379;-10,6881;-2,3767;13,407
11,544211;-9,9986;-12,7221;-2,2984;16,343
11,566306;-11,3396;-14,0784;-3,5819;18,429
11,569210;-11,4690;-16,3392;-3,4242;20,254
11,571090;-11,6155;-19,0026;-3,2396;22,506
11,591425;-10,6439;-20,6415;5,7641;23,929
11,593717;-9,4615;-21,2386;6,0059;24,014
11,617119;-6,9075;-21,2971;9,3004;24,244
11,619715;-5,0603;-20,0708;9,7493;22,880
11,621091;-2,7946;-17,5526;12,3841;21,663
11,641882;-0,6077;-9,5996;12,8756;16,072
11,642889;0,1185;-2,5968;14,0987;14,336
11,666983;1,1738;0,0696;14,6522;14,699
11,669143;2,4925;1,5605;14,9795;15,265
11,670387;4,3812;3,5737;10,6801;12,084
11,692582;5,9995;6,0503;9,7875;12,977
11,694279;7,4740;8,6822;0,5180;11,468
11,716757;8,5968;18,8925;-0,8384;20,773
11,718931;8,7954;19,5800;-8,2020;22,978
11,720537;6,4083;22,9165;-9,3474;25,566
11,742030;3,6659;35,8816;-10,4625;37,555
11,744858;2,6638;43,3068;-9,3472;44,384
11,766726;2,5106;40,1548;-10,4578;41,570
11,769691;6,1990;32,5192;-10,2618;34,659
11,771532;11,5096;23,2062;-10,2791;27,869
11,792051;13,3480;13,9500;-9,6624;21,590
11,793774;12,0513;6,5398;-8,5949;16,183
11,816601;10,4728;2,5060;-7,8546;13,329
11,818857;9,8499;2,5120;-6,8251;12,244
11,820392;10,2463;5,5316;-6,7359;13,452
11,841837;11,7240;9,6657;-8,4569;17,390
11,843916;11,7641;12,5948;-8,1271;19,054
11,867081;8,9771;13,6919;-7,9137;18,185
11,869312;8,7846;12,9053;-7,7174;17,415
11,870865;4,5276;12,4061;-0,6971;13,225
11,891147;-1,9581;9,0341;-0,5239;9,259
11,892790;-3,5969;5,5057;10,0428;12,004
11,917155;-4,0967;1,6358;10,1902;11,104
11,919305;-3,2364;-2,8797;10,3373;11,208
11,920328;-2,9897;-6,5316;6,7552;9,861
11,941725;-2,9876;-8,4472;5,0264;10,274
11,944285;-2,4554;-9,8526;4,9949;11,316
11,966673;-1,6125;-10,6763;4,8891;11,853
11,969184;-0,7552;-10,7986;4,7506;11,822
11,971121;-0,1622;-11,2630;2,4706;11,532
11,991740;0,8557;-12,8578;2,2929;13,089
11,993892;2,5438;-14,8525;2,1504;15,221
12,016761;2,1601;-14,6368;2,0711;14,940
12,019227;1,4443;-14,1220;3,8521;14,709
12,020607;0,4209;-13,3198;4,2030;13,974
12,041537;-0,5846;-12,1689;4,1248;12,862
12,043762;-1,3725;-10,6978;4,0415;11,518
12,066927;-1,8889;-8,8116;3,8957;9,818
12,069393;-2,1814;-7,7369;3,0044;8,582
12,071010;-2,8206;-7,2996;2,5613;8,234
12,091710;-3,7175;-6,9004;-0,5611;7,858
12,093590;-4,4211;-5,2145;-1,6463;7,032
12,116416;-5,9250;12,0679;-5,1715;14,404
12,118576;-8,8483;16,3149;-7,3566;19,965
12,119227;-12,5965;66,7098;-17,4347;70,092
12,141364;-13,7149;85,3273;-16,7482;88,030
12,144305;-6,4086;82,0477;-16,4678;83,929
12,166830;-2,7055;61,6387;-16,4296;63,848
12,169064;-3,6102;42,9205;-18,6136;46,922
12,170772;-8,0220;24,8245;-13,6360;29,437
12,191683;-4,6124;8,0357;-11,8781;15,064
12,193449;-2,8274;1,8914;-10,3550;10,899
12,217132;-1,9725;-2,4098;-9,6601;10,150
12,219470;-0,9331;-5,4349;-1,7364;5,781
12,220891;0,6234;-7,0775;-1,5712;7,277
12,241481;1,0053;-7,5218;5,1530;9,173
12,243773;0,3695;-8,0590;5,2153;9,606
12,266630;-3,0912;-9,8559;5,2794;11,600
12,268733;-5,0804;-11,0922;1,9812;12,360
12,270311;-7,6328;-11,6915;2,2070;14,136
12,291434;-9,2431;-11,9069;0,7441;15,092
12,293242;-9,7159;-13,3075;0,9016;16,502
12,316532;-9,3923;-15,0823;1,0627;17,799
12,319372;-9,4033;-16,9887;1,1986;19,454
12,320474;-9,1392;-17,9651;6,5134;21,182
12,341172;-8,2056;-17,5150;8,9906;21,329
12,343583;-6,6095;-16,5610;9,3138;20,117
12,367017;-2,7440;-13,8143;10,3129;17,456
12,369428;-2,2069;-13,1979;10,6166;17,081
12,371532;-0,3247;-5,0590;17,6129;18,328
12,399131;0,4765;1,7614;17,8178;17,911
12,400891;1,8260;3,1763;17,7592;18,133
12,419175;3,3546;5,1739;17,1661;18,240
12,420734;4,9915;7,6461;11,1421;14,406
12,421473;7,1390;11,7907;0,7339;13,803
12,441979;6,4338;14,9483;-0,8142;16,294
12,444128;5,5574;20,6736;-4,7317;21,924
12,466880;5,1468;29,7351;-5,5769;30,688
12,468942;4,2539;39,6539;-10,4566;41,229
12,470282;7,7646;50,5863;-11,2212;52,394
12,498160;14,9909;49,5444;-12,0314;53,143
12,501040;14,1621;35,6038;-12,5930;40,333
12,519885;10,8431;15,5600;-10,3867;21,623
12,522213;10,3138;9,2817;-6,7020;15,409
12,523490;9,9020;4,7114;-5,7637;12,388
12,541736;9,3200;2,1217;-4,8858;10,735
12,544274;8,5433;3,0373;-4,2466;10,012
12,567057;7,5474;6,5672;-3,8056;10,704
