time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
7,472438;4,5587;-10,5711;3,8555;12,141
7,497933;3,5202;-7,0341;3,7830;8,728
7,499022;3,0456;-4,7183;1,3258;5,770
7,499597;0,1144;-3,3826;1,2571;3,610
7,523425;-1,9027;-0,3423;-0,4844;1,993
7,524785;0,7042;5,3069;-0,5332;5,380
7,553736;15,1751;17,5549;-0,5912;23,212
7,554902;20,5595;35,4178;-0,6624;40,958
7,555400;9,8273;50,7103;-5,5021;51,946
7,572025;-6,9776;56,5223;-5,6146;57,227
7,573051;-18,6038;52,0959;-10,1799;56,247
7,600429;-19,0127;23,6999;-10,3084;32,085
7,602029;-15,0057;10,6362;-12,6312;22,313
7,603161;-10,2432;1,6110;-12,7787;16,456
7,623709;-6,0860;-2,8063;-12,8696;14,510
7,625353;-2,4044;-4,1759;-8,9114;10,131
7,655953;-3,2645;-4,4287;-8,4671;10,098
7,657099;-5,8692;-5,3106;-6,1567;10,028
7,657732;-8,4061;-7,2147;-5,7461;12,479
7,672416;-11,5018;-10,7479;-5,3990;16,642
7,673151;-16,7594;-14,0009;-5,0855;22,422
7,697351;-26,3870;-14,9113;-4,7068;30,672
7,698163;-37,5456;-18,2534;-4,2988;41,968
7,698711;-38,5093;-16,6283;-8,0805;42,717
7,723773;-29,4836;-16,1552;-7,6859;34,487
7,725214;-9,1447;-17,7325;-7,3019;21,246
7,755709;1,5035;-20,7298;-6,8289;21,877
7,757112;14,8844;-21,0776;-3,9406;26,102
7,757991;15,0473;-18,9288;-3,3235;24,408
7,778990;11,2722;-17,4359;33,8674;39,725
7,779706;8,7241;-13,7100;34,3191;37,972
7,799311;6,8245;-10,1423;34,5987;36,695
7,800546;3,4709;-2,4214;7,5716;8,674
7,801087;5,7579;19,8303;7,5250;21,978
7,821605;-1,9289;14,2225;7,3816;16,140
7,822181;-4,9795;14,0384;7,1464;16,521
7,853132;0,6845;23,3738;5,0405;23,921
7,854303;0,6264;24,0899;4,7422;24,560
7,855069;6,6279;29,6941;-6,3077;31,072
7,872689;8,1494;32,9079;-6,4621;34,512
7,873599;13,4333;33,7409;-6,3913;36,875
7,899397;14,9735;33,9038;-6,1172;37,565
7,900579;20,1755;33,7763;2,4302;39,418
7,901211;28,6041;30,9165;10,0886;43,311
7,921921;20,8958;31,1113;10,4167;38,898
7,922737;9,1277;23,8627;9,6327;27,304
7,952199;5,1703;13,9363;7,8677;16,818
7,953283;4,7286;5,6320;6,4791;9,801
7,953833;5,0224;-2,2226;5,2164;7,575
7,972068;4,9808;-9,5855;8,6932;13,866
7,973142;1,6896;-10,4490;8,3493;13,481
7,999523;-5,3685;-5,0325;7,7683;10,700
8,000855;-6,4585;-4,1240;3,6338;8,481
8,001427;-5,0608;-4,5853;3,4006;7,629
8,022859;-3,0320;-2,8989;2,3788;4,822
8,024078;-2,7820;1,8204;2,2356;4,006
8,051153;-2,1080;5,7763;-3,0667;6,871
8,052063;0,3383;13,6353;-3,1982;14,009
8,052731;2,1193;26,1336;-3,3346;26,431
8,073395;7,1086;40,9716;-3,4494;41,727
8,074825;16,3806;45,1637;-5,2193;48,325
8,100494;19,0790;32,2777;-5,3563;37,875
8,101716;13,5802;19,3572;-18,4537;29,994
8,102749;6,9128;11,2981;-18,5647;22,805
8,123839;3,6066;0,5015;-18,5215;18,876
8,125403;0,3615;-2,6381;-5,6808;6,274
8,149962;-2,8130;-5,0169;-5,5328;7,981
8,151090;-4,6116;-6,2099;-5,2677;9,358
8,151828;-5,8707;-6,6302;-4,9587;10,150
8,173509;-7,2044;-7,2397;-6,3087;12,005
8,174803;-8,7084;-8,5010;-5,9755;13,558
8,201329;-10,2414;-10,3585;-5,7677;15,667
8,203354;-12,1167;-13,4521;-5,4285;18,901
8,204433;-12,4991;-16,4486;-5,8448;21,470
8,223574;-12,4163;-17,5198;-5,3577;22,132
8,224937;-13,0899;-19,8297;-7,3165;24,861
8,250895;-16,2129;-19,6869;-6,7306;26,377
8,252190;-13,5735;-19,5194;-6,0991;24,545
8,253136;-7,7910;-21,9870;-5,4293;23,950
8,273174;4,3984;-25,0869;1,1214;25,494
8,274652;8,5300;-23,4389;22,7989;33,793
8,300666;7,3026;-18,5755;23,6775;30,968
8,302270;5,1019;-9,9086;24,4671;26,886
8,303186;9,4392;26,8923;24,9507;37,879
8,323219;6,4423;8,8667;23,9105;26,303
8,324429;1,4728;8,3423;23,5246;25,003
8,352254;-1,1342;17,0614;15,4835;23,068
8,353355;-2,8822;25,8972;14,7051;29,920
8,354124;-2,1243;31,1788;-10,6786;33,025
8,371660;-0,8098;33,4550;-15,8074;37,010
8,372429;4,9631;30,3537;-16,3992;34,856
8,399517;17,9827;36,0799;-16,7915;43,670
8,400695;25,9359;37,5552;-17,1447;48,755
8,401400;33,7856;38,1843;-4,6488;51,197
8,422956;33,2738;42,2816;0,1091;53,804
8,424422;20,9294;35,8231;-0,0494;41,489
8,450249;13,6047;23,7588;-0,4037;27,381
8,451321;9,3432;13,6938;-1,1646;16,618
8,452246;8,2616;5,3442;3,2540;10,364
8,480008;8,8350;-2,0635;2,7829;9,490
8,482224;6,5926;-4,9241;5,9865;10,176
8,496938;1,0999;-5,7793;5,8478;8,295
8,497478;0,5372;-5,8005;5,8936;8,287
8,497734;-2,7978;-7,8599;6,0353;10,297
8,521222;-3,6344;-8,1441;2,5128;9,266
8,521834;-2,7066;-6,3567;1,9515;7,179
8,548769;-1,9661;-3,6082;1,9576;4,552
8,549542;-0,8087;-1,6674;-2,8924;3,435
8,550109;2,1800;0,7645;-2,8674;3,682
8,571119;4,4733;5,3072;-3,2404;7,660
8,571504;6,0874;15,1001;-3,2656;16,605
8,598898;4,9894;30,6039;-3,7370;31,232
8,599813;3,8190;40,0289;-3,8833;40,398
8,600273;6,8101;36,3633;-11,2826;38,678
8,624098;8,3995;26,4577;-11,4147;30,014
8,625484;7,9524;15,3999;-11,3891;20,739
8,650530;2,5457;0,3034;-11,3549;11,641
8,651799;0,0696;-4,0014;-6,2793;7,446
8,652549;-1,9999;-7,4465;-3,5330;8,481
8,671105;-3,8404;-10,3207;-3,4644;11,544
8,671822;-6,1210;-13,6559;-2,7438;15,214
8,699505;-7,1328;-16,5104;-2,4028;18,145
8,700688;-7,4903;-22,3466;-2,1014;23,662
8,701318;-2,1988;-30,9258;-1,8263;31,058
8,723853;-8,0209;-20,4702;-2,5935;22,138
8,725250;-16,3939;-14,1353;-5,0733;22,233
8,750724;-31,1313;-11,2116;-4,6569;33,415
8,751879;-31,1619;-11,0065;-4,0943;33,301
8,752889;-27,4979;-12,4920;-3,4535;30,399
8,771413;-13,9865;-16,0245;4,9735;21,844
8,772249;-2,7671;-5,4580;7,3593;9,571
8,798661;2,2497;4,3099;8,0475;9,402
8,799723;-1,2294;-3,9239;28,7473;29,040
8,800192;3,6904;-8,6033;29,7336;31,172
8,823332;8,9813;-6,7105;30,8369;32,812
8,824779;10,8567;4,1189;31,8070;33,860
8,849420;12,6529;19,8716;-0,1572;23,558
8,850167;9,0650;31,3245;-0,4078;32,612
8,850887;-1,1531;38,6901;-12,8250;40,777
8,871577;-9,0288;42,8149;-13,4412;45,774
8,872309;-10,8634;38,5358;-13,5295;42,262
8,899036;3,1381;29,6328;-13,3393;32,648
8,900428;9,0142;26,2444;-2,7417;27,884
8,900964;18,7036;21,8616;2,4277;28,873
8,923256;36,2818;19,2805;2,3490;41,154
8,924432;37,5675;26,0750;9,9213;46,794
8,950070;19,1449;25,8745;8,8482;33,381
8,951060;2,9442;20,7591;7,8635;22,393
8,951671;-3,3088;14,4380;7,0750;16,415
8,970805;-1,9037;6,2882;9,7830;11,784
8,971382;1,9133;0,7706;9,3466;9,571
8,998573;-0,3256;2,1567;8,9815;9,243
8,999778;-5,0963;4,4481;11,7449;13,554
9,000355;-5,0548;5,3635;11,2911;13,484
9,023558;-4,5252;7,1334;10,8818;13,776
9,024724;-5,0142;2,2659;0,3730;5,515
9,049364;-4,3559;-2,3766;0,0431;4,962
9,050252;-3,6248;-6,3033;-0,8329;7,319
9,050964;-2,9793;-9,1153;-1,0873;9,651
9,071432;-2,9197;-9,2929;-1,8691;9,918
9,071980;-2,2503;-6,9779;-2,1226;7,633
9,096558;1,0906;-3,3934;-2,3874;4,290
9,097111;-1,9843;1,8066;-2,6424;3,766
9,097396;8,2217;6,7151;-3,1739;11,080
9,123068;16,2967;12,7851;-3,3778;20,987
9,124186;25,8576;16,4536;-6,5768;31,346
9,156398;48,1354;16,7979;-6,7455;51,427
9,157580;48,2913;16,7991;-6,6356;51,559
9,158179;30,8795;8,2623;-5,1912;32,385
9,174211;20,1365;6,2820;-4,9544;21,668
9,175439;13,9376;4,5261;-0,9103;14,682
9,199706;9,8746;3,3245;-0,6647;10,440
9,201204;7,1559;2,1179;-0,4327;7,475
9,201957;2,4999;0,6099;-3,2369;4,135
9,222546;-1,5228;-2,4603;-3,0197;4,182
9,223458;-5,4561;-5,5385;-4,4271;8,947
9,255232;-10,9698;-7,7926;-4,2252;14,104
9,256326;-18,6163;-11,3422;-9,7683;23,888
9,257042;-29,6153;-15,8534;-9,7024;34,965
9,271771;-43,7735;-21,6442;-9,7227;49,791
9,272628;-43,1064;-27,3828;-9,6274;51,968
9,300375;-20,6795;-26,0358;-9,4803;34,574
9,301768;-16,5607;-22,0876;-4,8862;28,036
9,302773;-14,7162;-18,2047;-4,6258;23,862
9,324020;-11,9760;-14,8415;3,3118;19,356
9,325577;-7,9105;-12,1437;8,6060;16,856
9,355404;-5,0124;-11,0438;9,3419;15,309
9,357009;-2,6283;-11,3044;10,2506;15,485
9,357942;-0,4402;-11,4188;11,3155;16,082
9,373503;0,0292;-9,2623;7,5447;11,946
9,374580;-0,1332;-5,2112;-0,7735;5,270
9,398830;-1,9127;5,1300;-0,5398;5,502
9,400063;-0,4890;7,1284;-2,1152;7,452
9,400699;-0,5888;15,8415;-2,7847;16,095
9,423086;-1,4759;38,4068;-5,7543;38,864
9,424376;0,0573;44,1656;-12,1586;45,809
9,454162;6,6524;45,9763;-12,4546;48,096
9,455900;17,4173;40,0855;-12,5491;45,472
9,456784;16,7243;32,5032;-12,3416;38,581
9,473354;16,1896;26,2006;4,2340;31,089
9,474614;16,4710;24,4513;5,4984;29,990
9,499424;21,7923;34,5312;6,0238;41,275
9,500674;25,5489;34,3865;6,2892;43,298
9,501432;22,8204;36,1108;6,1420;43,156
9,522891;20,5395;35,9849;0,2050;41,435
9,524192;19,2007;31,6948;-0,5555;37,061
9,549778;14,6071;17,3789;-1,4292;22,747
9,550985;11,7069;14,3243;-2,2151;18,632
9,551719;5,2143;12,0813;13,1663;18,614
9,572988;3,1454;5,1299;12,6280;13,988
9,574202;4,3426;-1,1510;12,1206;12,926
9,597135;4,7926;-4,6072;11,7158;13,471
9,597553;3,8625;-6,9480;5,2989;9,554
9,597732;1,4794;-8,7705;-1,2304;8,979
9,623041;-0,4910;-11,6490;-1,4728;11,752
9,624381;-2,1720;-14,2083;3,9933;14,918
9,650538;-3,3148;-15,6172;3,8171;16,415
9,651622;-4,2255;-16,2871;3,6048;17,208
9,652617;-5,6217;-15,8141;3,7502;17,197
9,673520;-5,7852;-13,0190;3,5568;14,684
9,675061;-5,6030;-11,5612;3,3446;13,276
9,699514;-6,2788;-9,3224;3,1399;11,670
9,700799;-6,3282;-7,0060;-1,0827;9,503
9,701352;-5,7941;-4,7614;-1,3931;7,628
9,722791;-4,7546;-0,2266;-4,5083;6,556
9,723956;-4,2525;15,1091;-4,8177;16,419
9,748952;0,4974;35,5115;-5,2162;35,896
9,749625;1,8277;54,1517;-5,8436;54,497
9,750136;3,0217;62,7921;-6,2854;63,178
9,773205;7,4620;52,2985;-13,6255;54,557
9,774673;8,4458;29,1499;-21,9366;37,447
9,798017;-0,1486;4,8259;-22,6123;23,122
9,799074;-3,8631;-1,0639;-21,7271;22,093
9,799469;-3,6113;-5,9597;-19,5082;20,715
9,821807;-1,5908;-8,8382;-0,5066;8,995
9,822466;-0,9207;-8,5237;1,1070;8,644
9,849489;-0,7100;-7,9122;1,8689;8,161
9,850246;-1,8103;-8,8849;2,3117;9,357
9,850935;-2,9680;-10,2120;-1,4482;10,733
9,870993;-4,7103;-11,8993;-4,4286;13,542
9,871737;-5,9285;-12,4817;-4,0840;14,409
9,897374;-7,9579;-14,1254;-3,5099;16,588
9,898021;-12,9233;-18,2012;-2,9861;22,521
9,898552;-17,5496;-21,0637;2,7983;27,559
9,921352;-16,4439;-22,6501;6,5463;28,745
9,922096;-10,6211;-18,4337;6,8713;22,357
9,949876;-4,0360;-12,2091;14,4648;19,354
9,951035;-0,0255;-8,5562;14,9250;17,204
9,951599;1,5296;-7,5600;16,3945;18,118
9,972889;3,7023;-6,7475;16,7286;18,414
9,973967;3,8246;-3,8949;16,9624;17,819
10,000506;4,2070;7,6423;17,0223;19,127
10,001836;4,3015;11,2325;16,8287;20,685
10,002718;0,9537;12,1642;16,3010;20,362
10,023268;-0,1517;16,1287;9,5418;18,740
10,024468;1,2064;18,7792;6,0447;19,765
10,050497;3,6334;19,6428;4,4510;20,466
10,051492;4,1294;20,0607;-0,9412;20,503
10,052226;6,5482;22,7718;-2,7349;23,852
10,071649;6,5963;27,3579;-10,3792;29,995
10,072382;9,7064;30,2761;-11,9255;33,957
10,098544;17,4990;32,7211;-13,1355;39,363
10,099457;28,4894;33,4159;-13,7190;46,005
10,099899;34,4964;32,4752;-13,3881;49,233
10,121834;31,3090;32,2798;-13,0435;46,823
10,122623;20,9028;37,7710;-11,9283;44,787
10,150822;12,0747;30,9494;-11,1434;35,041
10,152084;9,9272;16,2842;-2,8507;19,283
10,152809;7,6201;8,7108;14,0570;18,208
10,171520;2,8176;6,4719;14,7706;16,371
10,172145;1,5087;3,7055;15,3157;15,830
10,197451;1,9832;-3,6314;15,7407;16,275
10,198014;1,3320;-9,2086;-4,7930;10,466
10,198283;0,6790;-13,3113;-4,4682;14,058
10,223179;-0,3507;-14,9883;-4,1728;15,562
10,224558;-1,0625;-16,2359;3,9173;16,736
10,250947;-2,1513;-15,9475;4,1702;16,624
10,252109;-16,9112;-22,1814;4,3583;28,231
10,253167;-11,9009;-16,3354;4,4273;20,690
10,271042;-4,1069;-7,3980;5,1676;9,915
10,271597;1,7192;-4,2257;2,7546;5,329
10,298861;15,2210;-2,5867;2,6527;15,665
10,300015;23,7477;5,0309;2,5275;24,406
10,300613;22,9280;20,2993;2,3846;30,716
10,323268;7,1081;63,1100;-1,6786;63,531
10,324451;-1,5274;63,9006;-1,8037;63,944
10,350652;-3,3735;41,1661;-23,0680;47,309
10,351670;1,7783;17,8769;-23,3553;29,465
10,352506;3,5409;3,8155;-23,7520;24,316
10,371544;2,2977;-3,5829;-10,7066;11,522
10,372212;0,8103;-7,3426;-11,2838;13,487
10,396957;-0,9007;-7,8634;-2,9950;8,463
10,397516;-2,6341;-6,4724;-3,3489;7,749
10,397777;-4,3531;-4,5996;-3,2502;7,118
10,423112;-7,4728;-4,8238;-9,2841;12,857
10,424158;-10,8429;-6,6118;-8,6209;15,349
10,452455;-13,9826;-11,7393;-8,7288;20,237
10,453916;-13,9878;-14,8660;-7,6285;21,791
10,455241;-16,2167;-17,0971;-6,6073;24,473
10,471910;-21,1116;-18,9027;-5,6843;28,902
10,472618;-22,9018;-21,2557;-6,0328;31,823
10,497480;-21,4419;-25,0674;-5,2738;33,406
10,498204;-15,4618;-23,8149;-4,5466;28,756
10,498757;-8,3696;-18,7647;-3,7734;20,890
10,522774;-0,0063;-9,4453;5,4073;10,884
10,523789;6,9013;0,9193;13,5221;15,209
10,549216;8,8358;0,9337;13,7775;16,394
10,550039;8,2285;-4,5463;28,0929;29,624
10,550736;5,8566;-6,7738;28,0552;29,450
10,573422;3,3405;-6,7667;27,9315;28,933
10,574741;-2,3975;-3,5182;27,7302;28,055
10,597920;-0,5572;2,0410;7,6444;7,932
10,598623;5,7866;10,7009;7,2714;14,173
10,598923;4,6762;15,0835;6,8674;17,220
10,623621;4,4756;19,8397;1,9479;20,431
10,624881;4,7952;25,6611;1,5688;26,152
10,656672;5,9752;30,5945;1,2354;31,197
10,657838;6,2533;34,6019;1,0204;35,177
10,658588;7,3548;37,3334;-10,3491;39,433
10,673681;10,8908;39,7623;-12,0754;42,959
10,674336;15,6582;38,0915;-12,0751;42,918
10,698221;24,8801;29,3595;-10,3217;39,844
10,699632;24,4243;26,4494;-10,3775;37,467
10,700355;31,0570;22,6654;12,7173;40,497
10,724084;19,1257;16,1425;19,9474;32,004
10,725372;8,6789;10,4552;18,8510;23,238
10,749773;-0,0965;8,7747;19,0362;20,961
10,750934;-3,0055;6,0963;18,8303;20,019
10,751698;-3,4589;1,3922;18,1044;18,484
10,773678;-3,0682;-2,7952;4,8388;6,375
10,775160;-2,0613;-5,6354;4,5887;7,554
10,799344;-0,4867;-7,2810;2,0343;7,575
10,800726;0,6423;-8,0308;1,8401;8,264
10,801537;1,0854;-6,2054;-0,5361;6,322
10,823143;1,4122;-2,7294;-5,5724;6,364
10,824418;4,9510;-0,0537;-5,6823;7,537
10,849723;11,3118;13,0047;-5,8079;18,188
10,850917;9,9276;27,4403;-6,0350;29,798
10,851674;7,9946;39,8910;-6,0217;41,127
10,872371;4,3754;45,0307;-6,1978;45,665
10,873144;2,7932;39,7920;-6,3335;40,390
10,899582;0,9168;26,1984;-6,4214;26,989
10,900839;2,9775;12,4503;-8,3425;15,280
10,901400;4,8657;3,4592;-8,3063;10,229
10,923394;2,9250;-1,6568;-8,2660;8,923
10,924885;2,8750;-4,2754;-6,3138;8,149
10,949843;-1,9741;-5,5315;-5,8794;8,310
10,950997;-2,1268;-5,4629;-5,4153;7,981
10,951735;-4,6200;-4,0719;-4,9424;7,896
10,974026;-8,7473;-2,1896;-7,3047;11,605
10,975516;-13,0652;-3,0554;-7,9370;15,589
11,001342;-16,9971;-6,7663;-7,4834;19,766
11,003122;-21,4281;-10,7186;-10,6058;26,202
11,004397;-25,3759;-12,9908;-10,0852;30,239
11,023807;-25,2663;-19,1336;-10,3678;33,346
11,025646;-21,5155;-22,1853;-9,9283;32,460
11,051466;-18,6276;-25,1263;-9,4964;32,688
11,053029;-11,7136;-34,5399;-8,8230;37,524
11,053998;12,9060;-34,1162;-8,4042;37,431
11,073094;20,2542;-20,0586;30,0227;41,400
11,074542;1,9610;-9,5496;30,6202;32,135
11,099283;-3,7198;-3,0688;31,1460;31,517
11,100260;-4,1890;-1,4428;31,5567;31,866
11,100785;-6,3683;1,6103;10,8280;12,665
11,123785;-6,2679;6,9941;7,5988;12,081
11,125203;-4,2839;13,6176;7,5664;16,157
11,149620;-2,7125;19,2100;-6,5005;20,461
11,151062;-0,9297;22,7171;-6,6156;23,679
11,151680;-1,4691;23,8296;-8,1344;25,223
11,173191;-1,5665;23,7105;-8,1945;25,135
11,174139;0,7886;27,6067;-8,2064;28,811
11,198469;9,6239;29,6867;-8,1715;32,260
11,199538;18,1398;29,5712;-1,2813;34,715
11,200024;20,9410;29,5045;-1,2833;36,203
11,223392;22,2367;30,4121;-1,3791;37,700
11,224592;26,9793;38,0850;3,0809;46,774
11,250202;22,4664;34,4945;2,7938;41,260
11,251665;16,7946;25,7800;18,7201;36,015
11,252460;6,6443;20,8494;18,3194;28,538
11,273181;2,3203;14,0780;17,8820;22,877
11,273972;1,8571;6,7854;5,6942;9,051
11,300072;1,4675;2,1220;5,2072;5,811
11,301666;2,3866;-2,2114;4,6940;5,711
11,302643;4,3391;-6,0144;4,1457;8,496
11,323409;5,0462;-8,2552;3,5908;10,320
11,325028;4,6074;-9,7805;3,0538;11,234
11,349238;4,6303;-5,0258;-1,6030;7,019
11,350797;4,3665;-5,1061;-1,8970;6,981
11,351429;16,3594;7,1480;-5,3575;18,639
11,373882;19,8735;15,2813;-5,5462;25,676
11,375316;20,6891;25,4586;-5,7341;33,303
11,399097;15,8709;32,4677;-5,9325;36,623
11,400302;2,6900;44,7785;-6,1321;45,276
11,400944;-6,0407;48,0823;-9,3871;49,361
11,423274;-8,5226;36,8659;-9,4788;39,007
11,424589;-5,4539;20,2977;-11,1525;23,793
11,451490;-2,9917;8,9412;-11,1643;14,613
11,453021;-2,1804;3,9889;-11,1396;12,031
11,453834;-2,9347;1,9275;-10,9907;11,538
11,474154;-5,0512;0,6168;-7,1442;8,771
11,475299;-5,0800;-1,7569;-6,0651;8,104
11,498757;-5,6711;-3,7789;-5,7263;8,901
11,499726;-7,5875;-3,6221;-5,4116;9,999
11,500160;-11,7425;-5,0130;-5,1528;13,768
11,522940;-16,3682;-7,3757;-8,7217;19,960
11,524038;-21,0060;-11,2699;-8,7578;25,396
11,550645;-25,9310;-17,6072;-8,3511;32,437
11,552119;-31,8448;-23,1995;-8,4687;40,299
11,552962;-26,6620;-25,1863;-8,0692;37,554
11,573278;-19,1984;-28,0675;-7,1122;34,741
11,574319;-12,8647;-29,4893;-6,7856;32,881
11,600304;2,5665;-25,6176;-0,4837;25,750
11,601871;3,1382;-25,1914;-0,0731;25,386
11,602946;11,3309;-17,9556;21,1987;30,003
11,623332;10,3727;-9,8042;21,6606;25,940
11,624524;3,3015;-9,0768;22,0597;24,082
11,649094;1,2045;-8,5086;22,3987;23,991
11,650335;7,9331;9,6016;13,8850;18,653
11,650981;3,0655;7,7208;13,9788;16,261
11,676500;-2,3404;8,9141;13,9635;16,731
11,677745;-0,4683;14,5096;7,0452;16,136
11,700054;2,9426;23,2802;6,7322;24,412
11,701418;3,7677;34,1176;6,3526;34,908
11,702158;0,7240;41,5280;-12,3032;43,318
11,723533;-1,6860;39,0691;-12,7398;41,128
11,725036;-0,4842;29,8828;-12,9915;32,588
11,750485;10,4132;24,2320;-13,1912;29,490
11,751786;21,2938;27,1923;-8,9402;35,676
11,752232;31,0645;27,8202;-8,7934;42,618
11,773495;36,4834;26,9304;-6,5173;45,812
11,774652;33,0595;28,0867;-6,0260;43,796
11,799649;22,0419;31,1493;-6,6166;38,729
11,800944;9,9838;30,2407;0,4186;31,849
11,801607;6,0774;21,8157;-0,0835;22,647
11,822236;11,0085;11,2878;2,3977;15,948
11,823417;9,4081;6,9046;2,2961;11,894
11,849834;5,1732;4,6801;11,8849;13,781
11,851279;0,4924;3,9479;11,8945;12,542
11,852019;-2,9635;3,9946;11,9092;12,906
11,872849;-4,4244;3,0119;11,9205;13,067
11,873840;-1,3965;-2,3864;3,7649;4,671
11,900444;0,4183;-5,1399;3,7216;6,360
11,901630;1,2811;-6,8946;3,6734;7,916
11,902589;0,9363;-8,2505;2,8997;8,795
11,923208;-0,2584;-8,4501;2,9166;8,943
11,924401;-0,8392;-6,3656;-2,9788;7,078
11,949653;1,9803;-1,9594;-3,1973;4,241
11,950825;9,4164;5,9051;-3,4217;11,630
11,951334;18,2157;15,7994;-3,6640;24,390
11,973550;24,4584;29,7292;-5,8770;38,943
11,974496;34,7475;36,0994;-25,3592;56,157
12,000389;12,8482;30,6316;-25,6749;41,983
12,001890;4,2373;18,6799;-25,8658;32,186
12,003005;-0,4668;10,2607;-2,3488;10,536
12,023374;-3,5128;5,6698;-2,4594;7,109
12,024397;-4,4498;3,4746;-2,3267;6,106
12,050570;-5,5687;2,5892;-2,1550;6,508
12,051704;-8,0520;1,1076;-5,8816;10,033
12,052383;-7,6051;-2,5026;-5,6033;9,772
12,072947;-3,7020;-5,2494;-5,3189;8,340
12,073896;-1,0138;-5,2928;-5,0003;7,351
12,100192;-2,8213;-5,5977;-4,7047;7,838
12,101607;-8,0912;-7,4736;-4,8012;12,016
12,102589;-14,1174;-10,5654;-4,5013;18,199
12,123815;-21,6719;-13,4896;-7,9896;26,748
12,125415;-23,3060;-22,1758;-7,6627;33,070
12,150885;-16,2713;-26,1414;-7,2734;31,639
12,152954;-9,5913;-27,4386;-4,8728;29,472
12,153958;7,4768;-33,4497;-4,6573;34,590
12,174226;20,2507;-29,4947;5,6442;36,220
12,175632;0,4042;-15,3915;6,0415;16,540
12,198226;-4,0478;-9,6498;9,8120;14,345
12,199402;-0,0216;-3,9615;10,3034;11,039
12,199935;2,2259;0,2872;10,5593;10,795
12,223873;-5,6208;1,2930;11,0453;12,460
12,224959;-11,6216;4,3079;15,8047;20,085
12,247363;-3,2737;4,5816;15,9953;16,958
12,247977;-2,4180;5,7526;8,0431;10,180
12,248259;4,1974;11,6978;7,7450;14,644
12,271210;3,8859;13,4402;7,3030;15,782
12,271559;3,0559;14,7059;-5,9471;16,155
12,297773;3,6776;18,2512;-6,3710;19,678
12,299048;7,1726;24,0020;-16,7491;30,134
12,299784;9,8941;28,4168;-17,1102;34,615
12,322552;15,1114;30,6602;-20,4256;39,820
12,323776;23,5756;30,4806;-20,9499;43,861
12,346896;31,9069;30,4487;-21,6622;49,137
12,347749;40,5035;29,3497;-22,2298;54,737
12,348230;30,0830;30,2481;-2,7179;42,747
12,371478;17,6187;42,3949;-2,9413;46,004
12,371833;13,8530;39,3895;3,6824;41,917
12,398557;7,6916;10,5564;3,4113;13,499
12,399598;2,0412;3,4256;3,9550;5,616
12,400121;0,8601;-0,3704;6,9227;6,986
12,422642;-1,0052;-0,7096;6,9976;7,105
12,423878;-4,1592;-0,2113;7,0391;8,179
12,448968;-6,8443;-0,8182;7,0439;9,856
12,450505;-7,7184;-2,4104;6,6032;10,440
12,451149;-7,3583;-5,4564;6,4543;11,206
12,473470;-6,6332;-9,1010;6,3665;12,937
12,474540;-4,6434;-10,8682;6,8414;13,656
12,499246;-3,3450;-10,6466;6,7580;13,046
12,500510;-3,1260;-10,4813;6,5920;12,770
12,501197;-3,7819;-9,8039;6,2548;12,229
12,522280;-3,7355;-5,4772;-3,0116;7,282
12,523360;-0,9864;-2,2526;-4,4340;5,070
12,548323;2,2622;4,1825;-4,8293;6,777
12,549315;2,0832;24,1538;-5,3022;24,816
12,549868;6,7383;44,0792;-5,8731;44,976
12,573681;13,2142;51,2266;-12,4274;54,344
12,574839;20,6419;42,9731;-13,1868;49,464
12,600558;26,6592;26,5658;-19,5471;42,409
12,601970;27,2595;13,4097;-19,7171;36,217
12,602976;20,9277;7,3330;-19,6379;29,621
12,623906;15,4376;5,1661;-8,5991;18,411
12,625002;9,8377;3,2928;-7,9881;13,093
12,647279;3,6225;-2,2422;-7,1772;8,346
12,647856;2,8263;-4,7675;-6,3381;8,420
12,648091;1,8476;-7,1118;-7,2857;10,348
12,674081;0,8352;-9,9867;-10,5761;14,570
12,675257;-2,4724;-11,7641;-9,9221;15,587
12,697672;-9,7990;-12,0017;-12,7568;20,070
12,698517;-19,6273;-12,3735;-12,1204;26,177
12,699087;-29,3351;-16,6918;-18,9326;38,699
12,721619;-37,3726;-27,3389;-18,3214;49,798
12,722532;-29,8647;-37,0119;-17,6515;50,728
12,750135;-22,8265;-35,1014;-17,1798;45,258
12,751796;-19,9014;-26,6535;7,9268;34,195
12,752647;-16,8459;-18,2056;8,3811;26,182
12,771871;-12,7139;-9,5566;10,4300;19,020
12,772353;-0,6869;0,5741;14,5686;14,596
12,796984;1,6173;-1,6717;15,1521;15,330
12,797550;2,6511;-5,2623;15,6434;16,716
12,797838;2,9656;-6,8556;16,0157;17,672
12,822700;0,3238;-6,1266;7,8068;9,929
12,823681;-3,6397;-2,5991;7,7994;8,991
12,850712;-7,7886;2,6495;3,6083;8,983
12,852187;-10,1434;10,1249;3,0446;14,652
12,853227;-9,0789;19,5852;0,1191;21,588
12,872847;-6,5514;28,2024;-0,7266;28,962
12,873614;-3,7176;33,3586;-4,0653;33,810
12,899101;6,4221;39,0317;-5,0987;39,884
12,900020;6,8877;38,7315;-6,4104;39,858
12,900506;17,9641;36,4289;-6,8098;41,184
12,921025;20,9517;36,0226;-6,8800;42,237
12,921599;23,2525;37,7718;-9,3944;45,339
