time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
6,991288;0,2040;2,3549;-7,1134;7,496
6,992124;-0,0908;2,8084;-3,2571;4,302
7,014862;-1,0018;3,2590;-3,0526;4,576
7,017185;-1,5277;3,4458;-2,8448;4,722
7,040065;-0,9483;2,8679;-2,6250;4,002
7,042610;0,1423;1,7612;-2,8612;3,363
7,043670;1,2066;0,6251;-2,7213;3,042
7,065149;1,9918;-0,4083;-2,3610;3,116
7,067028;2,4797;-1,3362;-2,0260;3,470
7,089826;3,0778;-2,2105;-1,6864;4,148
7,091908;3,3656;-2,9193;-1,6100;4,737
7,093317;3,2709;-3,4996;-1,2603;4,953
7,114959;2,9458;-4,0275;-1,5943;5,238
7,117519;2,2733;-4,2989;-2,1909;5,334
7,140135;1,5407;-4,1428;-1,8185;4,780
7,142620;0,8382;-3,6124;-1,5614;4,024
7,143880;0,5279;-3,1304;-1,5847;3,548
7,165009;1,0211;-2,5681;-1,4390;3,116
7,166815;1,2015;-1,6603;3,3848;3,957
7,190483;0,4930;-0,8292;3,3815;3,516
7,192486;-0,3369;-0,4987;5,0484;5,084
7,193625;-0,6673;-0,7423;5,0253;5,123
7,215385;-0,6569;-1,0623;4,9990;5,153
7,218007;-0,6458;-0,9121;5,0239;5,147
7,240402;-0,1683;0,2083;1,8892;1,908
7,242692;-0,2529;0,2138;1,9405;1,969
7,243859;-0,1092;1,3865;1,6918;2,190
7,264579;-0,7388;1,3699;1,6204;2,247
7,266178;-1,4552;1,0851;1,5365;2,378
7,289869;-1,9109;0,6461;1,4253;2,470
7,290902;-1,6771;0,8192;3,0141;3,545
7,291399;-0,3287;1,6709;2,9251;3,385
7,314513;1,7029;3,1373;2,6324;4,435
7,316063;3,2330;4,3066;2,1898;5,813
7,340203;3,6489;4,5276;1,9134;6,122
7,342642;3,5923;4,6796;-0,9154;5,970
7,343772;2,8243;4,7981;-1,1348;5,682
7,365470;1,8566;5,1095;-1,6038;5,668
7,367674;1,7109;6,0330;-1,3658;6,418
7,389956;1,4458;5,2270;-1,4589;5,616
7,391862;-0,1944;4,8012;0,2493;4,812
7,392814;-1,7146;4,2960;0,2752;4,634
7,414944;-1,6939;3,0285;0,2568;3,479
7,416706;-1,0988;2,6054;2,2947;3,642
7,440014;-0,3478;3,4473;2,2655;4,140
7,442059;0,3964;3,4087;-0,9752;3,568
7,443212;0,5664;3,8654;-0,9374;4,018
7,465099;-0,5577;4,8579;-10,6362;11,706
7,467459;-2,0897;5,5816;-10,5269;12,097
7,489749;-4,5185;6,6897;-10,4149;13,177
7,492247;-4,5364;6,6875;-10,3000;13,092
7,493972;-6,5239;7,7206;-4,8831;11,226
7,515604;-6,3392;7,8347;-4,8479;11,183
7,517803;-5,5463;7,5272;-1,5261;9,474
7,540221;-4,1292;7,0286;-1,4957;8,288
7,542906;-3,0782;6,0720;-0,2721;6,813
7,544155;-2,2318;4,9647;-0,2365;5,448
7,564675;-1,9589;3,7456;-0,1708;4,230
7,566528;-1,9933;1,9935;0,0572;2,820
7,590034;-2,0261;0,5126;0,1308;2,094
7,592056;-2,2074;-1,2328;0,8161;2,657
7,593119;-2,4663;-2,7452;0,8870;3,796
7,614562;-2,2979;-4,2934;0,9313;4,958
7,616586;-1,8670;-5,7651;-1,4487;6,231
7,640082;-0,1053;-8,5384;-1,4564;8,662
7,642579;1,3282;-9,4743;-1,5821;9,697
7,643776;2,5343;-10,0248;-1,5896;10,462
7,665127;3,1953;-10,2685;-4,3516;11,601
7,667475;3,1886;-10,4756;-7,2633;13,140
7,690115;2,9189;-10,3356;-7,2666;12,967
7,692861;2,2491;-10,1115;-7,2522;12,645
7,694565;1,4251;-9,9200;-7,1646;12,319
7,714713;0,7677;-9,4519;-5,2134;10,822
7,716753;-0,1209;-9,2350;-5,0743;10,538
7,740510;-0,7123;-9,0268;-0,7083;9,083
7,742890;-1,4616;-8,6687;-0,3778;8,799
7,744250;-1,9272;-7,6004;0,6130;7,865
7,772633;-2,4208;-3,1033;1,1805;4,109
7,774979;-2,0058;4,9745;2,5624;5,944
7,794490;-4,1501;9,1264;3,4843;10,614
7,796306;-6,5820;12,8648;5,7772;15,563
7,797631;-6,8142;15,8171;15,6892;23,297
7,814015;-6,2147;18,9877;16,1955;25,719
7,816084;-6,4330;20,9424;17,2029;27,855
7,840187;-5,9165;19,8287;17,0970;26,842
7,842821;-4,0223;15,5475;15,8767;22,583
7,844210;-1,0002;9,9621;15,1068;18,123
7,872386;1,8343;6,6086;9,0444;11,351
7,874657;3,6744;6,9832;0,0712;7,891
7,891839;6,0254;8,5249;-0,7681;10,468
7,894711;6,3802;7,9388;-1,4627;10,289
7,896195;4,1525;6,4310;-2,0199;7,917
7,914523;3,2991;3,3404;-0,9747;4,795
7,916712;4,0099;0,4333;-1,2253;4,215
7,940247;4,5026;-1,5427;-1,5252;4,998
7,942584;4,2634;-2,5862;-1,8555;5,321
7,944073;3,6151;-2,9318;-1,9395;5,042
7,971502;2,9516;-2,9209;-1,8234;4,535
7,973975;2,6853;-2,1580;-1,8018;3,888
7,996542;2,5270;-0,9074;-0,9690;2,855
7,999058;2,7433;0,0741;-0,9175;2,894
8,000112;3,2645;0,5145;-0,8513;3,413
8,014551;3,5244;0,3377;-0,7357;3,616
8,016644;3,6470;-0,0681;-1,8977;4,112
8,040609;3,2606;-0,6599;-1,7474;3,758
8,043102;2,9107;-1,2041;-2,6549;4,120
8,044448;2,6969;-1,8565;-3,8541;5,057
8,069270;2,3425;-2,2332;-3,6582;4,884
8,070945;2,0076;-2,4119;-3,4432;4,659
8,089834;1,8800;-2,6453;-3,2074;4,563
8,091799;1,4696;-2,7411;-2,9839;4,310
8,093249;1,0673;-2,5027;-2,8721;3,956
8,114430;0,4921;-2,2460;-2,6653;3,520
8,116754;0,0788;-1,9035;-0,9897;2,147
8,140134;0,1341;-2,3605;-0,8126;2,500
8,141911;1,6489;-5,2660;0,2378;5,523
8,143099;1,5947;-6,2941;0,3911;6,505
8,165064;-0,2147;-4,8271;8,2461;9,558
8,166818;-2,1244;-2,2455;8,4003;8,951
8,190279;-3,1481;-0,2338;8,5563;9,120
8,192432;-3,3166;1,4329;1,7302;4,006
8,193766;-2,4202;1,7550;1,8612;3,522
8,214692;-1,6225;1,7552;0,6865;2,487
8,219066;-1,7367;2,6693;0,7665;3,275
8,239992;-1,9886;3,5763;0,8348;4,176
8,241828;-1,7092;3,4750;0,8760;3,970
8,242812;-0,4931;3,5874;3,9817;5,382
8,264498;1,7203;4,1528;3,8764;5,936
8,266927;4,2764;5,3364;3,6816;7,767
8,289853;3,7229;5,7454;3,4474;7,665
8,292327;2,5907;6,3752;1,5156;7,046
8,294023;1,1080;7,2804;1,2207;7,465
8,314475;-0,0692;8,0986;0,9895;8,159
8,316443;-0,3021;8,6194;0,9997;8,682
8,340545;-0,4719;8,8019;0,7857;8,850
8,343055;-1,8088;8,4923;0,8853;8,728
8,344246;-0,6460;6,1565;0,6824;6,228
8,364648;1,1111;3,9073;2,1303;4,587
8,366532;1,8257;2,6572;1,9745;3,781
8,389614;0,9293;4,1288;1,8277;4,610
8,391743;0,8575;4,1097;-6,3895;7,645
8,392861;-2,2450;5,7808;-6,5003;8,984
8,414148;-3,7682;5,9246;-7,1927;10,052
8,416179;-4,7954;6,1883;-7,2346;10,660
8,439251;-5,8056;7,1065;-7,2449;11,692
8,441769;-6,5363;8,4107;-3,6623;11,264
8,442943;-6,6810;9,1790;-3,6403;11,922
8,464026;-6,0404;8,9543;0,2395;10,804
8,465817;-4,6668;8,0028;0,2845;9,269
8,489336;-3,6121;6,7463;1,2846;7,759
8,491371;-2,5698;5,2623;1,3265;6,005
8,492403;-2,0640;3,3977;2,5632;4,730
8,514451;-1,7444;1,5736;2,6116;3,513
8,516875;-1,8814;-0,2471;2,6685;3,274
8,539682;-2,2218;-4,5527;2,7273;5,753
8,542345;-2,2076;-6,3366;1,4050;6,856
8,543802;-1,3880;-7,9664;0,7162;8,118
8,564155;-0,3811;-9,4796;0,6719;9,511
8,566225;0,6393;-10,5721;-2,6991;10,930
8,589224;1,4650;-11,4329;-2,7360;11,847
8,591512;2,1020;-11,9073;-3,7635;12,664
8,593174;2,3314;-12,2220;-3,7837;13,005
8,614205;2,6919;-11,9999;-4,1268;12,972
8,617139;2,8516;-11,5080;-4,5816;12,711
8,638956;2,6680;-10,8190;-4,6341;12,068
8,642025;2,6885;-10,3118;-4,1552;11,438
8,643828;2,2739;-9,7191;-3,9774;10,745
8,664396;1,0717;-8,6822;-0,6144;8,770
8,666293;0,8217;-8,1859;-0,2869;8,232
8,689451;0,7654;-7,1758;1,7449;7,424
8,691533;0,5849;-4,4110;2,5006;5,104
8,692553;0,5518;0,5899;3,5577;3,648
8,714542;-1,3552;6,6563;4,9077;8,380
8,716812;-5,7736;10,4718;6,3670;13,547
8,739343;-6,8887;14,5495;21,2510;26,660
8,742080;-7,1879;19,0766;21,8723;29,899
8,743519;-8,1074;22,6380;22,1279;32,678
8,764097;-9,9513;23,5730;22,1693;33,855
8,766253;-11,9012;21,2759;16,8599;29,641
8,789520;-7,8084;8,8824;16,3204;20,155
8,791675;-3,1697;2,4943;14,8407;15,379
8,792807;1,3434;-0,4511;7,2583;7,395
8,814628;4,5695;-1,0569;5,7954;7,455
8,817070;6,3222;0,5816;-0,9195;6,415
8,839518;6,5753;3,5535;-1,8655;7,703
8,842076;5,3186;8,6341;-2,7280;10,501
8,843539;5,0134;9,5961;-3,3216;11,325
8,864297;4,0175;7,5951;-4,2140;9,570
8,866538;3,4639;5,3446;-4,1653;7,610
8,889708;3,0124;3,1762;-4,4522;6,244
8,891924;1,8835;1,9738;-2,5566;3,739
8,893348;0,7436;1,4417;-2,5118;2,990
8,914603;-0,9767;1,2359;-1,1909;1,975
8,916638;0,6151;1,1368;-1,1058;1,701
8,939774;2,2852;0,9811;-1,0283;2,691
8,942007;3,3710;0,5012;-1,7153;3,815
8,943091;3,7961;-0,3145;-1,6087;4,135
8,965309;3,3941;-1,4352;-1,4615;3,964
8,967134;2,9386;-2,3959;-1,2678;3,998
8,989961;3,0428;-3,2716;-1,8321;4,829
8,991962;3,0997;-4,2505;-1,6199;5,504
8,993250;2,9225;-4,8317;-1,4688;5,835
9,013713;2,4641;-5,2822;-1,2154;5,954
9,016141;2,1823;-5,6382;-1,4763;6,223
9,039423;1,9103;-4,5352;-1,1893;5,063
9,041916;1,3813;-3,5677;-1,4569;4,094
9,043492;0,8503;-2,2975;-2,3649;3,405
9,064215;0,3093;-1,1393;-2,2694;2,558
9,066431;-0,3591;0,0202;-2,0589;2,090
9,092394;-0,6396;1,1440;-1,9655;2,362
9,093944;-0,8658;2,4708;-1,8428;3,202
9,095153;-1,0931;3,4215;-1,7052;3,976
9,114136;-0,6982;3,9183;1,3884;4,215
9,115940;-0,4501;3,6542;1,5373;3,990
9,139748;-1,0594;3,2357;1,6707;3,793
9,141804;-1,1857;1,7386;0,7434;2,232
9,142761;-0,3541;-0,5654;0,8389;1,072
9,164549;-0,0812;-2,9462;0,9300;3,091
9,166901;-3,1744;-1,6911;6,3323;7,282
9,190214;-3,1509;0,2646;6,3330;7,079
9,192010;-1,5099;1,3294;6,3037;6,617
9,193524;0,7778;2,0273;6,2108;6,579
9,214376;3,1738;2,8711;2,4904;4,952
9,216263;4,1083;3,9286;2,3149;6,138
9,239738;3,5379;4,7595;1,8317;6,207
9,242018;2,1780;5,6602;1,6222;6,278
9,243144;0,8306;6,7899;1,3971;6,982
9,264615;-0,2938;8,3109;1,1853;8,400
9,266799;-0,6571;7,7324;0,9870;7,823
9,289646;-0,3235;5,0145;0,8104;5,090
9,291148;-0,3501;4,9832;3,3708;6,026
9,292345;-2,8801;3,8453;3,2084;5,777
9,314294;-1,7620;3,0163;3,0384;4,630
9,316309;-0,3444;2,7654;-0,4185;2,818
9,339589;-0,1301;3,5169;-0,5342;3,560
9,341891;-1,1479;4,9223;-5,4589;7,440
9,343199;-2,5115;6,0993;-5,5521;8,622
9,364411;-2,6854;6,3593;-5,6287;8,907
9,366551;-2,6662;6,0871;-3,1727;7,364
9,389673;-2,8991;6,0077;-3,2051;7,401
9,391857;-3,4847;6,5456;-3,2112;8,081
9,393451;-4,5646;7,8161;-3,1972;9,599
9,413948;-5,4261;9,0578;-3,1032;11,005
9,415922;-5,5521;9,8830;0,2313;11,338
9,439710;-3,4496;8,2209;0,3430;8,922
9,441507;-1,7673;6,4847;1,2558;6,837
9,442830;-0,6432;4,5186;1,3677;4,765
9,464083;-0,2588;2,2860;1,7553;2,894
9,465319;-0,4902;-0,0987;1,8711;1,937
9,489661;-0,7999;-2,7901;2,1658;3,622
9,491098;-1,1087;-4,7585;2,2319;5,372
9,492319;-1,2213;-6,5116;2,2056;6,983
9,514107;-0,7243;-7,9589;2,1751;8,282
9,515951;-0,1597;-9,2929;0,0337;9,294
9,539458;1,2869;-10,3175;0,0128;10,397
9,542147;1,3504;-10,3078;-3,2626;10,896
9,543733;1,9055;-10,6802;-6,6033;12,700
9,564178;1,3414;-10,4120;-6,6690;12,437
9,567382;0,9040;-9,6830;-6,7489;11,837
9,589607;0,5263;-9,2544;-6,8289;11,513
9,591478;0,2021;-8,8917;-5,9866;10,721
9,592878;0,0182;-8,8637;-6,0060;10,707
9,613957;0,0155;-8,6513;-4,7224;9,856
9,615840;0,1643;-8,2170;0,4415;8,230
9,639642;0,2084;-7,6692;0,7175;7,706
9,642001;0,3451;-6,8189;2,0587;7,131
9,643341;0,7582;-4,3758;2,8404;5,272
9,664557;1,6528;1,1491;3,8444;4,340
9,666574;1,4776;6,9436;5,4250;8,935
9,690094;-6,4240;11,7109;6,6051;14,901
9,692199;-6,5594;14,6489;19,2697;25,079
9,693758;-5,5935;16,8981;19,6574;26,519
9,713935;-5,8410;18,1232;19,7771;27,454
9,715889;-5,8915;17,2621;19,7003;26,848
9,739224;-4,8983;13,7457;15,8851;21,570
9,741264;-2,8989;8,1935;15,1935;17,504
9,741986;-1,2870;3,1147;12,3467;12,798
9,764101;-0,2207;0,2092;2,3885;2,408
9,765988;1,1607;-0,7857;1,3622;1,955
9,789830;3,9520;-0,0365;0,5027;3,984
9,791523;6,3104;2,8097;-0,2073;6,911
9,792678;5,7404;6,0447;-0,7992;8,374
9,814234;3,0583;6,4635;-3,8567;8,124
9,816198;1,9901;5,1614;-4,2621;6,983
9,839625;1,3258;4,3365;-4,5625;6,433
9,841970;0,9739;3,8204;-4,6702;6,112
9,843229;0,7752;3,4292;-4,0888;5,392
9,864269;1,1312;3,0516;-3,3630;4,680
9,866443;2,1718;2,5384;-3,2814;4,683
9,889237;3,6581;2,3963;-0,6675;4,424
9,890708;5,3248;2,0507;-0,5685;5,734
9,891331;6,0295;1,4736;-0,4490;6,223
9,913917;6,1396;0,9965;-1,1298;6,322
9,915992;5,8393;0,5175;-1,0027;5,947
9,939571;3,5733;-1,3846;-1,2164;4,021
9,941661;2,2145;-2,5130;-1,0826;3,520
9,943057;0,9818;-3,2806;-1,8870;3,910
9,964127;-0,0808;-3,8739;-1,9949;4,358
9,966617;-0,7656;-4,3010;-1,7822;4,718
9,989401;-1,0774;-4,6026;-1,6317;5,001
9,991116;-1,3661;-4,7171;-1,5340;5,145
9,992440;-1,7209;-4,5916;-1,4303;5,108
10,013856;-1,9875;-4,4970;-1,3118;5,089
10,015508;-2,2454;-3,9824;-0,0244;4,572
10,039437;-2,0688;-3,2719;0,0707;3,872
10,041116;-0,9786;-2,7103;3,8465;4,806
10,042176;-0,0736;-1,9518;9,7717;9,965
10,064075;0,7465;-0,6899;9,8810;9,933
10,065830;1,3737;0,6557;9,9975;10,113
10,090214;1,1955;0,6728;10,1204;10,213
10,091807;1,0331;0,7379;4,0457;4,240
10,093249;1,1300;1,1471;4,1619;4,463
10,114796;1,2068;1,5860;4,0376;4,503
10,116625;0,3178;2,1786;4,9204;5,391
10,140021;-0,6315;2,2984;4,6358;5,213
10,142470;-0,1823;2,1040;4,2948;4,786
10,143647;1,7041;1,5931;3,8914;4,537
10,164536;4,0752;1,5858;1,8987;4,767
10,166859;5,6168;2,3658;1,3364;6,240
10,198171;4,2080;4,1851;0,9923;6,017
10,200105;4,0219;4,1379;-0,5877;5,800
10,201405;3,2234;4,6801;-0,8612;5,748
10,216627;3,2231;5,4627;-2,1117;6,685
10,218493;2,8451;6,9835;-2,3477;7,898
10,239170;1,7199;8,3934;-4,1894;9,537
10,241055;0,0199;9,0069;-4,3569;10,005
10,242096;-1,7768;9,0143;-4,4960;10,229
10,264678;-3,0527;7,8633;-4,4515;9,538
10,266762;-2,3247;5,1761;-4,0028;6,944
10,297071;-1,9273;2,8375;-3,8600;5,164
10,299265;-2,9798;1,4974;-3,0309;4,506
10,300666;-3,5469;0,7347;-3,4708;5,017
10,315986;-3,3976;0,2790;-3,2520;4,711
10,318407;-3,2096;0,5508;-5,6229;6,498
10,339030;-4,1572;3,1227;-5,3975;7,494
10,341115;-5,0464;4,8556;-5,1852;8,714
10,342427;-5,7265;6,2476;-4,9838;9,832
10,364279;-5,9700;7,3379;-0,6884;9,485
10,366587;-5,7867;8,0884;-0,4988;9,958
10,396793;-5,2476;7,9969;-0,3418;9,571
10,398939;-4,0108;7,1052;0,4904;8,174
10,400094;-2,7357;6,1812;0,6309;6,789
10,415166;-1,9951;5,0307;0,7550;5,464
10,417318;-1,2923;3,3759;2,8524;4,605
10,439642;-1,2392;-0,3112;2,8863;3,156
10,442147;-1,0326;-0,2869;2,8791;3,072
10,443443;-0,9793;-3,5956;2,8492;4,691
10,464389;-1,2275;-5,2276;2,6688;5,996
10,466927;-0,9978;-6,6426;2,5767;7,194
10,495486;-0,3927;-8,1410;-0,2342;8,154
10,497646;0,2310;-9,4881;-0,3216;9,496
10,498676;0,7425;-10,5258;-1,0146;10,601
10,515298;0,9911;-10,7556;-1,0859;10,856
10,517888;1,1693;-10,3689;-2,3745;10,701
10,539423;0,7111;-9,6683;-2,4166;9,991
10,541884;0,2342;-8,9606;-2,4471;9,292
10,543241;-0,1040;-8,3928;-1,2491;8,486
10,564335;-0,4160;-7,9647;-1,2071;8,066
10,566794;-0,1334;-7,4824;-0,6612;7,513
10,594008;0,0927;-7,4771;-0,5162;7,495
10,596003;0,2452;-7,3655;-0,1755;7,372
10,597356;0,5213;-6,9485;0,0486;6,968
10,617473;0,9381;-6,1557;3,1249;6,967
10,619776;1,2302;-4,1595;3,5304;5,593
10,639900;1,1981;1,3518;4,0232;4,410
10,642370;3,5432;10,9555;4,5842;12,393
10,643991;1,4239;14,7500;5,1170;15,677
10,664112;-0,1574;17,9705;6,8332;19,226
10,666351;-1,8473;20,0251;18,9771;27,650
10,693293;-3,1283;17,9073;18,9424;26,254
10,695502;-4,3858;14,6886;18,6856;24,169
10,696770;-5,3291;12,0617;18,1601;22,443
10,717122;-0,4160;10,2065;14,6116;17,828
10,719226;0,7758;11,6429;13,6749;17,977
10,739984;2,2066;13,7584;-0,5967;13,947
10,742405;3,9548;8,6051;-1,1645;9,542
10,743475;4,2860;2,9229;-7,0306;8,737
10,764434;3,8547;-1,5965;-7,3582;8,459
10,766932;3,4922;-4,2568;-7,6161;9,398
10,789421;2,6798;-5,4254;-7,8236;9,891
10,791454;1,5686;-5,4559;-6,7296;8,804
10,792798;0,4403;-4,6318;-0,7221;4,708
10,814321;-0,1051;-3,7368;-0,7403;3,811
10,816453;-0,0766;-2,4053;-0,7171;2,511
10,839822;1,2125;0,0204;-0,6449;1,374
10,841791;1,9738;0,6111;-0,5478;2,138
10,842973;2,5813;1,0885;-0,4540;2,838
10,864567;2,6425;1,3449;-0,8462;3,083
10,866777;2,5482;1,6415;-2,7449;4,089
10,890219;1,9993;1,5508;-2,5858;3,618
10,892117;1,3295;1,0052;-2,8490;3,301
10,893475;0,8431;0,0823;-2,6270;2,760
10,914513;0,7698;-0,7570;-3,4200;3,586
10,916367;0,8442;-1,3568;-3,1564;3,538
10,939617;0,7158;-1,5623;-2,8680;3,343
10,941924;0,6464;-1,9464;-2,0192;2,878
10,943379;0,9602;-2,1868;-1,7979;2,989
10,964535;1,4536;-2,3711;-0,6899;2,866
10,966819;6,5167;-3,3969;-0,4686;7,364
10,989717;5,5575;-2,3808;0,6954;6,086
10,991738;2,1122;-0,0967;0,8226;2,269
10,993010;-1,9070;1,3515;13,0527;13,260
11,014506;-3,6284;1,3060;13,1618;13,715
11,016270;-2,3022;0,0324;13,2471;13,446
11,039784;-0,0337;-1,3605;13,3134;13,383
11,042106;2,4743;-2,4917;-0,5466;3,554
11,043220;4,6631;-3,2780;-0,4989;5,722
11,064190;6,3967;-3,5225;-0,4309;7,315
11,066633;5,7353;-2,3971;0,9246;6,284
11,089839;-0,9265;0,9777;0,9560;1,652
11,091605;-1,0808;0,9806;1,0938;1,824
11,092638;-2,2318;1,3653;1,1072;2,841
11,114607;-1,0065;1,1580;4,9387;5,172
11,116528;-0,6908;1,7413;4,8623;5,211
11,139734;-0,5961;3,0849;4,7687;5,711
11,142379;0,1246;4,0144;6,7326;7,840
11,143639;1,1993;4,1692;6,3722;7,709
11,164559;1,8670;3,5341;6,0095;7,217
11,167107;2,2011;2,8864;0,4130;3,653
11,190126;1,6404;2,6640;0,2617;3,140
11,191904;0,5233;2,8660;0,1051;2,915
11,192750;-0,6504;3,5282;-0,0611;3,588
11,214549;-1,9080;3,6530;0,8706;4,212
11,216246;-3,9427;4,7343;0,6702;6,197
11,239503;-3,6254;4,7490;0,4883;5,995
11,241779;-2,5882;4,5023;0,3249;5,203
11,242971;-1,6356;4,6055;-2,1229;5,328
11,263578;-1,5830;5,0227;-2,1915;5,704
11,265907;-2,1989;5,7827;-5,5709;8,325
11,289408;-3,0381;6,7744;-5,6564;9,334
11,291174;-3,5651;8,0788;-5,6432;10,480
11,292482;-4,2419;9,3532;0,3699;10,277
11,314207;-4,8148;10,3243;0,5140;11,403
11,316074;-4,8673;11,0688;0,6505;12,109
11,338900;-3,6039;10,9266;0,6676;11,525
11,341197;-3,3911;10,9387;0,0772;11,453
11,342299;-2,0295;10,2229;0,0130;10,422
11,364305;-1,3193;6,4413;-0,0492;6,575
11,366534;-1,6284;4,1541;1,2079;4,622
11,389530;-2,0331;2,2131;1,2019;3,237
11,391522;-2,1752;-0,3791;3,4564;4,101
11,393016;-1,9693;-3,1230;3,4521;5,055
11,414084;-1,6492;-5,1777;3,4320;6,427
11,415851;-0,9486;-6,8109;1,3006;6,999
11,439265;-0,1060;-7,9480;1,2663;8,049
11,441689;0,4839;-8,8607;-0,3278;8,880
11,443009;1,2377;-9,6935;-0,3832;9,780
11,464095;1,7529;-10,2208;-1,8901;10,541
11,467136;2,1597;-10,0181;-1,9381;10,430
11,489123;3,1549;-9,6577;-2,9234;10,572
11,490895;3,5708;-9,3345;-2,9139;10,410
11,492169;3,8423;-8,5867;-3,5399;10,051
11,514323;3,6669;-7,6429;-3,5052;9,173
11,516353;3,0902;-6,7023;-3,6136;8,218
11,538534;2,3526;-6,0675;-3,5361;7,406
11,540652;2,0029;-5,8448;-3,2101;6,963
11,542059;1,7762;-5,7971;-2,9352;6,736
11,564391;1,5649;-6,1754;-1,8704;6,640
11,566860;1,5684;-6,3033;0,7245;6,536
11,589739;0,8678;-5,7477;1,4970;6,003
11,591581;0,9512;-5,3549;2,8565;6,143
11,593080;-0,0608;-3,4975;3,9632;5,286
11,614493;-2,0882;4,5610;5,3375;7,325
11,616454;0,5495;10,2734;7,1515;12,529
11,639510;0,2559;14,9116;7,6345;16,754
11,641960;-0,6846;17,8640;29,2541;34,284
11,643502;-3,6842;16,9071;29,1665;33,913
11,664605;-6,7919;15,0193;28,9589;33,322
11,667313;-9,4089;12,0550;17,7883;23,458
11,689599;-9,7639;8,3371;17,1555;21,428
11,691650;-7,6029;5,0391;15,7929;18,238
11,693240;-5,1128;2,5855;14,7661;15,839
11,714350;-2,7069;1,0244;8,3232;8,812
11,715402;-1,0844;1,0646;6,8303;6,997
11,739487;-3,3269;3,0507;0,1732;4,517
11,741264;-1,9543;0,8717;-0,7955;2,283
11,742077;0,9243;-1,4789;-2,7628;3,267
11,764124;2,3128;-3,4279;-3,3941;5,350
11,766467;2,9695;-4,7669;-5,6417;7,960
11,798330;3,0778;-4,5725;-6,0903;8,214
11,800512;2,2903;-2,9690;-6,0421;7,111
11,802170;0,9162;-0,7355;-6,0304;6,144
11,825869;-0,1432;1,4614;-5,9576;6,136
11,827750;-0,3428;3,1437;-4,8656;5,803
11,841040;-0,1592;4,2820;-4,8075;6,440
11,843265;0,7581;4,6871;-4,7893;6,744
11,844475;2,0380;4,6150;-4,7449;6,926
11,864594;3,0038;4,0394;-4,9487;7,059
11,867018;3,6656;2,0981;-4,8749;6,450
11,897515;3,7437;0,9936;-4,4131;5,872
11,899282;3,5827;-0,0701;-3,9116;5,305
11,900425;3,2427;-0,9637;-3,3588;4,767
11,922992;3,0925;-1,7198;-3,4973;4,975
11,925378;2,7137;-2,1759;-2,8362;4,488
11,939832;2,3755;-2,4391;-2,1899;4,048
11,942259;1,9663;-2,7184;-1,6885;3,756
11,943595;1,7365;-3,2407;-1,4406;3,949
11,964364;2,4509;-4,1035;-0,5868;4,816
11,966609;2,7912;-4,4217;-0,4683;5,250
11,996293;0,5807;-2,6248;5,2772;5,922
11,998249;-0,7852;-1,3229;5,3761;5,592
11,999358;-1,4540;-0,5136;5,4702;5,683
12,019751;-1,5865;-0,3091;5,5671;5,797
12,021885;-1,1280;-0,5967;2,6815;2,970
12,039854;-0,6603;-1,0395;2,7589;3,021
12,041976;-0,4586;-0,9100;0,4436;1,111
12,042788;-0,6212;0,0167;0,4730;0,781
12,064716;-1,2360;1,3637;0,4960;1,906
12,067106;-1,8268;1,9808;2,3873;3,600
12,095359;-1,9375;2,1488;2,2981;3,695
12,097250;-1,6284;2,1170;2,1685;3,440
12,098259;-1,9428;1,8566;2,0294;3,367
12,129314;-2,7353;1,6364;1,8796;3,700
12,131275;-0,9081;1,8002;4,5442;4,971
12,139883;1,8290;2,5373;4,3424;5,352
12,142636;3,9810;3,5091;4,1380;6,729
12,144038;4,8504;4,1028;3,9407;7,476
12,164279;5,3586;4,7391;-0,1166;7,155
12,166739;5,5078;6,0305;-0,2956;8,173
12,193468;4,0197;7,3228;-0,4660;8,367
12,195126;1,6374;8,2725;-1,6628;8,595
12,196161;-0,1995;8,4610;-1,8047;8,654
12,215759;-0,3303;7,3091;-0,3655;7,326
12,218008;0,5496;5,4282;-0,4899;5,478
12,239761;-0,1458;1,9746;-0,5022;2,043
12,241470;-0,2080;1,9675;-0,4797;2,036
12,242104;-1,8084;1,6537;-0,4579;2,493
12,264391;-2,0350;1,4164;-0,4370;2,518
12,266740;-2,1508;1,6008;-5,8181;6,406
12,291916;-2,2110;2,2856;-5,7896;6,605
12,293503;-2,5481;3,0508;-5,7403;6,982
12,294426;-3,1798;4,2387;-5,0404;7,313
12,314156;-3,9121;5,5046;-4,9929;8,398
12,316074;-4,6365;6,8521;-1,1016;8,346
12,339561;-4,7855;7,9360;-1,0377;9,325
12,341574;-4,5429;8,6005;0,5956;9,745
12,342254;-3,8565;8,5739;0,6465;9,424
12,364378;-2,5177;7,7031;0,7425;8,138
12,366779;-1,5061;6,5674;0,9178;6,800
12,389648;-1,2018;3,2503;0,9192;3,585
12,391340;-1,1289;0,9299;1,1445;1,857
12,392096;-0,8278;-1,5427;1,1398;2,089
12,414223;-0,5278;-3,5562;1,1507;3,775
12,416178;-0,4592;-5,1862;1,1161;5,325
12,439543;-0,1694;-6,7022;1,0730;6,790
12,441421;0,1991;-8,4556;-0,6356;8,482
12,442464;0,4783;-10,2108;-0,6957;10,246
12,464065;0,9187;-10,9291;-2,3987;11,227
