time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
6,595001;-0,1573;-0,5286;-2,8631;2,916
6,597372;-0,4096;-1,2926;-0,2514;1,379
6,598574;-0,2458;-2,3602;-0,2831;2,390
6,616395;0,1158;-3,3488;0,8732;3,463
6,618779;0,3171;-4,4196;0,9044;4,522
6,641789;0,2862;-5,1467;2,2939;5,642
6,644086;0,2134;-5,9869;2,3343;6,429
6,645081;0,1469;-6,9794;2,3656;7,371
6,673363;-0,1903;-7,8554;2,3893;8,213
6,675561;-0,6878;-8,3851;1,2605;8,507
6,694266;-1,2312;-8,6795;1,2376;8,853
6,696443;-1,8342;-8,6625;1,1484;8,929
6,697735;-2,2916;-8,4554;1,0450;8,823
6,717034;-2,7365;-8,3989;1,9127;9,038
6,719394;-2,7088;-8,1098;4,1009;9,483
6,742346;-1,3841;-7,9282;3,9249;8,954
6,744083;-1,4056;-7,8800;4,8122;9,340
6,745566;0,1759;-7,8373;4,4394;9,009
6,772445;0,5601;-7,5675;5,7997;9,551
6,774417;0,6737;-7,5191;5,2885;9,217
6,794922;1,0939;-7,3692;6,7697;10,066
6,796841;0,9896;-6,6498;6,0504;9,045
6,798114;0,6637;-4,9356;5,0930;7,123
6,816973;1,1709;-2,1712;4,1261;4,807
6,818982;2,3442;0,2856;3,2227;3,995
6,842267;3,4074;2,1395;2,5256;4,750
6,844345;3,4027;5,2715;-0,4694;6,292
6,845570;3,2055;10,2800;-6,9827;12,834
6,870066;3,2514;15,3221;-7,1942;17,236
6,872623;3,3186;19,6752;-9,4452;22,076
6,892047;2,3395;20,9756;-9,4227;23,114
6,894384;0,9726;16,0469;-9,3131;18,579
6,895432;-0,1481;10,7598;-9,1629;14,133
6,917154;-0,8072;6,1703;-8,8833;10,846
6,919399;-1,2435;2,7355;-8,6348;9,143
6,941716;-1,2609;0,3274;-3,7149;3,937
6,943903;-1,1916;-0,8591;-3,3721;3,678
6,945125;-1,1692;-1,0905;-2,9771;3,379
6,969940;-1,1334;-0,9005;-2,7584;3,115
6,971955;-1,1156;-0,3592;-2,3275;2,606
6,991945;-1,1545;1,5207;-3,5304;4,014
6,994432;-1,0990;1,1044;-3,0315;3,408
6,995784;-1,0341;1,8467;-5,0184;5,446
7,016832;-0,7183;3,1938;-4,7649;5,781
7,018925;-0,5563;3,2958;-4,1843;5,355
7,042167;-0,4536;3,0516;-4,0349;5,079
7,044306;0,0186;2,4642;-3,5292;4,304
7,045753;2,5196;1,1842;-3,0295;4,114
7,067295;3,5416;0,2511;-2,5481;4,370
7,069139;2,1494;-0,6408;-1,9283;2,958
7,092222;-1,0302;-1,7226;-1,7385;2,655
7,094131;-3,5176;-2,5334;0,9125;4,430
7,095147;-4,5847;-2,8805;4,7942;7,232
7,115654;-5,1509;-2,8018;5,0001;7,706
7,118166;-4,7945;-2,5191;5,2077;7,514
7,142062;-2,9529;-2,0649;5,3132;6,420
7,144742;-2,2300;-2,1456;1,2172;3,325
7,146344;-1,6886;-2,2259;1,3637;3,109
7,167039;-1,2004;-2,3470;-0,2192;2,645
7,168590;-0,9178;-2,5105;-0,1669;2,678
7,191983;-0,6347;-2,2909;-0,1459;2,382
7,194143;-0,7339;-1,6502;1,5301;2,367
7,195185;-1,0223;-0,7419;1,4253;1,904
7,216675;-1,0697;0,1276;1,3173;1,702
7,218691;-0,9162;0,9207;1,2060;1,772
7,241566;-0,5676;1,6003;1,0913;2,018
7,243536;-0,2174;2,5888;0,9624;2,770
7,244379;0,2078;3,5419;-0,2042;3,554
7,266522;0,5563;6,0300;-0,3392;6,065
7,267688;0,6325;6,3758;-0,4733;6,425
7,292062;0,8652;5,8033;1,0493;5,961
7,294120;0,9829;4,9257;0,9333;5,109
7,295094;0,8558;4,1265;1,4065;4,443
7,317128;0,4629;3,6362;1,3243;3,897
7,319478;0,0035;3,7605;1,2549;3,964
7,341652;-0,6831;4,1902;1,1949;4,410
7,343647;-1,2931;4,6534;-0,1335;4,832
7,344615;-2,0177;5,1040;-0,0737;5,489
7,366940;-2,7481;5,4411;-0,0165;6,096
7,368535;-3,2096;5,5871;0,3837;6,455
7,391836;-2,0228;4,1631;0,4360;4,649
7,393797;-0,5248;2,5873;1,2792;2,934
7,394925;0,4310;0,8179;1,3111;1,604
7,416780;0,5047;-0,2213;1,3246;1,435
7,418592;0,2347;0,0823;1,3217;1,345
7,441749;0,0007;1,0006;-1,2607;1,609
7,443709;-0,2302;1,8805;-1,3916;2,351
7,444817;-0,3407;2,4516;-1,3902;2,839
7,467323;-0,4496;3,2529;-1,9653;3,827
7,469091;-0,7440;4,5511;-1,9587;5,010
7,491919;-0,9953;4,6619;-1,3786;4,962
7,494109;-0,6690;3,4323;-1,3752;3,758
7,495179;-0,6124;2,1980;-1,3642;2,658
7,517017;-0,7483;1,0011;-0,5739;1,375
7,518893;-1,3056;0,3031;-0,5131;1,435
7,541615;-1,1726;-0,3558;-0,4529;1,306
7,543885;-0,5399;-1,6660;-0,3855;1,793
7,545437;0,1098;-2,8603;3,0960;4,217
7,567061;0,6463;-3,7872;3,1865;4,991
7,568949;0,8782;-4,8672;3,2927;5,942
7,591645;0,7265;-6,0610;3,4011;6,988
7,594032;0,6088;-6,9842;1,3772;7,145
7,595302;0,7553;-7,7526;0,5164;7,806
7,617077;0,7066;-8,4821;0,5714;8,531
7,619277;0,6090;-9,0191;-0,6250;9,061
7,641690;0,5582;-9,2880;-0,5952;9,324
7,643942;0,5279;-9,2886;-0,5634;9,321
7,645123;0,4943;-8,3684;-0,6017;8,405
7,666991;1,0683;-8,4427;0,8913;8,557
7,668766;2,2068;-8,5919;0,7932;8,906
7,691793;3,2158;-8,4693;6,6311;11,227
7,694190;3,2077;-8,1108;8,4029;12,111
7,695541;2,9377;-7,9340;8,1737;11,764
7,716730;2,6012;-7,3982;7,8977;11,130
7,719092;2,3472;-6,7635;7,5602;10,412
7,742145;2,1522;-6,3634;6,5853;9,407
7,744608;1,8483;-5,7989;6,1614;8,661
7,746315;1,2739;-4,3501;4,4871;6,378
7,767220;1,6467;-1,6854;3,5092;4,227
7,769083;2,4803;0,6046;2,2108;3,377
7,792042;3,2275;4,5487;-1,3674;5,743
7,794117;2,9159;8,9827;-1,9511;9,644
7,794845;2,4545;14,2392;-6,6536;15,908
7,817104;2,0694;18,2137;-6,8069;19,554
7,819649;1,7068;20,3530;-8,8928;22,276
7,842317;0,2120;18,4405;-8,8445;20,453
7,844683;-0,5885;13,7402;-8,7477;16,299
7,846060;-0,5435;9,3345;-6,9146;11,629
7,866811;-0,2816;5,3686;-6,6916;8,584
7,867964;0,2233;2,1017;-5,2421;5,652
7,891840;0,2309;-1,2136;-4,9244;5,077
7,893799;0,2116;-1,5769;-3,7862;4,107
7,894901;-0,3091;-1,8435;-3,3671;3,851
7,916899;-0,6887;-1,3176;-2,8879;3,248
7,918846;-0,9469;-0,6419;-2,3769;2,638
7,941986;-1,0095;0,4606;-3,7604;3,921
7,943821;-1,1994;1,4924;-3,2654;3,785
7,945060;-1,5635;2,4053;-3,0776;4,207
7,967086;-1,7538;3,1590;-2,5911;4,446
7,968734;-2,1270;3,4513;-2,1204;4,575
7,991836;-2,7204;3,5099;-1,6763;4,747
7,994013;-3,3595;3,0658;-1,2513;4,717
7,995051;-3,8537;2,4657;-1,1045;4,706
8,016693;-4,0939;1,9056;-0,8332;4,592
8,018556;-4,0177;1,1698;-0,7297;4,248
8,042182;-3,0206;-0,4522;-0,6757;3,128
8,044149;-2,6120;-1,1610;-0,6216;2,925
8,045481;-2,3560;-1,8414;-0,1849;2,996
8,067351;-2,2742;-2,0248;-0,1304;3,048
8,069267;-2,4109;-1,9767;0,5384;3,164
8,091812;-2,4665;-1,8064;0,5691;3,110
8,094273;-2,1880;-2,3272;-0,0078;3,194
8,095732;-2,0743;-3,1823;0,0137;3,799
8,116927;-1,9407;-4,3340;0,0276;4,749
8,119407;-1,9645;-5,2873;0,0287;5,641
8,142269;-2,1773;-5,5081;0,0250;5,923
8,144274;-2,5409;-4,4986;1,9741;5,531
8,145684;-2,4909;-2,7943;1,9698;4,230
8,173473;-1,3326;-0,0513;1,9658;2,375
8,175709;-0,3434;0,9752;1,9409;2,199
8,196211;0,6529;2,3138;-0,5060;2,457
8,198142;1,5884;3,4638;-1,9195;4,267
8,199173;2,3295;4,7694;-1,9551;5,657
8,217036;2,8155;6,0761;-1,9918;6,987
8,219238;3,1789;7,0385;-2,0277;7,985
8,241744;3,2718;6,8509;-0,2922;7,598
8,243558;3,3821;6,1633;-0,3037;7,037
8,244836;3,0648;5,5879;-0,0306;6,373
8,272772;2,6387;5,1621;-0,0020;5,797
8,274769;1,9610;4,8494;0,0507;5,231
8,294803;0,0203;5,3036;-0,2294;5,309
8,296321;-1,2967;5,5300;-0,1636;5,682
8,297045;-2,7538;5,4131;-0,3673;6,084
8,316585;-3,9694;5,2591;-0,3029;6,596
8,318628;-4,6391;4,9138;-0,2326;6,762
8,342086;-4,9917;4,3781;-0,1684;6,642
8,344619;-4,8774;3,8819;1,4192;6,393
8,346012;-4,3007;2,7711;1,8809;5,451
8,372426;-3,0084;1,5784;1,9147;3,900
8,374372;-1,7912;0,8045;2,3238;3,042
8,391229;-0,9644;0,2242;2,3355;2,537
8,393362;-0,2962;0,0665;1,9585;1,982
8,394512;0,1162;0,1385;1,9603;1,969
8,416997;0,5589;0,4411;0,8987;1,147
8,418961;0,8353;1,2042;0,8623;1,700
8,441999;0,6908;1,9697;0,0111;2,087
8,443894;0,2811;3,3504;-0,0410;3,362
8,445110;-0,3401;4,6952;-0,4041;4,725
8,471922;-0,6979;5,5441;-0,4669;5,607
8,474261;-0,4777;4,5952;-0,5411;4,652
8,491577;0,3196;2,4230;0,7582;2,559
8,493062;1,0292;0,7113;0,6827;1,425
8,493849;1,3857;-0,6951;0,8801;1,783
8,516593;1,4456;-1,8735;0,8070;2,500
8,519137;1,2936;-3,0536;0,7346;3,397
8,541676;0,8665;-5,5364;0,4019;5,618
8,543633;0,7801;-5,5280;0,3361;5,593
8,544773;0,3091;-7,6268;-1,4820;7,776
8,570973;0,2577;-8,6216;-1,4908;8,753
8,572909;-0,0243;-9,4680;-1,9244;9,662
8,591332;-0,3401;-10,1237;-1,8887;10,304
8,593621;-0,6163;-10,9709;-1,8467;11,142
8,594447;-0,8260;-11,7398;-1,2810;11,838
8,616620;-0,8022;-12,2772;-1,2610;12,368
8,619110;-0,0635;-12,6223;1,2511;12,684
8,642232;1,2684;-12,5741;1,2143;12,696
8,644845;1,8414;-11,5258;6,5169;13,368
8,646173;0,5895;-9,6701;6,4393;11,633
8,669029;-0,5462;-8,4241;6,3487;10,563
8,671221;-1,0502;-7,3276;6,2372;9,680
8,691978;-0,4847;-6,4913;5,7886;8,711
8,694330;0,7940;-5,7874;3,3106;6,714
8,695625;2,2003;-5,2816;2,7266;6,338
8,717056;3,3734;-4,5642;1,7189;5,930
8,719215;3,9056;-3,0324;-0,0666;4,945
8,741708;4,3906;-0,5249;-0,2231;4,427
8,743802;5,8346;3,0648;-1,3306;6,723
8,745083;7,4264;6,8879;0,8856;10,168
8,767299;7,5649;9,6343;0,9566;12,287
8,769399;5,8365;12,0391;0,8941;13,409
8,792123;2,1759;18,2818;0,9882;18,437
8,794592;1,9019;18,1170;1,1208;18,251
8,796116;-1,5987;19,5196;-12,6557;23,318
8,817392;-2,2401;14,0470;-12,4192;18,883
8,819982;-1,8780;7,9532;-12,4082;14,857
8,842110;-1,5319;2,5380;-12,0366;12,396
8,844931;-0,8269;-1,2392;-11,6832;11,778
8,846907;-0,1284;-3,5500;-6,2598;7,198
8,866337;0,2356;-4,3099;-5,9026;7,312
8,867072;-0,0222;-3,9546;-0,6711;4,011
8,891519;-1,0421;-2,5183;-0,2440;2,736
8,892949;-2,0493;-1,0602;0,1268;2,311
8,893649;-2,4917;0,1014;0,4514;2,534
8,917228;-2,7828;1,2047;-0,2476;3,042
8,918159;-2,6024;2,0666;0,0609;3,324
8,941237;-1,7664;3,6939;-2,1486;4,624
8,942117;-1,4062;4,0228;-3,6016;5,580
8,942589;-1,0083;4,1484;-3,2136;5,344
8,967146;-0,6043;3,9783;-3,0579;5,054
8,967918;-0,1937;3,6227;-2,7661;4,562
8,991598;0,0902;3,1466;-2,3457;3,926
8,993559;0,3512;2,7865;-2,1071;3,511
8,994260;0,6735;2,2316;-1,7650;2,924
9,016982;0,7766;1,6422;-1,4016;2,294
9,018646;1,1926;0,8598;-1,2296;1,917
9,041944;0,8589;0,0472;-0,9735;1,299
9,042791;0,9191;0,0100;-0,7905;1,212
9,043096;0,3290;-0,1700;-0,4458;0,580
9,066456;-0,7397;-1,3073;-0,2575;1,524
9,067078;-1,4997;-1,9344;-0,0141;2,448
9,091292;-2,2456;-2,5491;0,0664;3,398
9,092773;-3,2322;-2,3936;1,3495;4,242
9,093607;-3,8418;-2,0821;2,7249;5,150
9,116772;-4,1779;-1,5797;2,7544;5,248
9,118406;-3,7392;-1,3467;2,7762;4,848
9,141500;-3,1517;-1,3883;2,7928;4,434
9,143598;-2,3016;-1,8958;-0,4539;3,016
9,144547;-1,2833;-2,4058;-0,4475;2,763
9,167153;-0,2301;-2,5313;-1,5226;2,963
9,168576;0,5948;-2,6557;-1,5498;3,132
9,191627;1,9179;-3,6223;-1,5790;4,392
9,193259;2,1467;-4,2463;-0,3076;4,768
9,193860;2,0776;-4,7175;-0,3418;5,166
9,216950;1,4002;-4,6137;0,1183;4,823
9,219327;0,3024;-3,8959;0,0761;3,908
9,241927;-0,4527;-2,7119;0,0297;2,750
9,243797;-0,6288;-1,7961;-0,0169;1,903
9,244543;-0,2625;-0,9199;-0,2406;0,986
9,266594;-0,2734;-0,3511;-0,2634;0,517
9,267767;-0,6682;-0,2422;-0,2766;0,763
9,291758;-1,3392;-0,3202;-0,2830;1,406
9,293555;-1,9915;-0,2396;-0,2813;2,025
9,294057;-2,1098;0,1905;-0,2788;2,137
9,316483;-0,4716;1,7663;-0,2740;1,849
9,317329;-0,0390;2,8793;-1,7532;3,371
9,341756;0,4036;4,4122;-1,7328;4,757
9,343327;0,6959;5,7914;-1,7113;6,079
9,344083;0,9548;7,0550;-1,6881;7,317
9,366232;1,0235;8,0120;-1,7020;8,255
9,367023;0,9096;8,7762;-1,6748;8,981
9,391128;0,6980;9,7630;-1,6426;9,925
9,392125;0,6040;10,6715;-1,5779;10,804
9,392579;0,4959;10,9279;-1,5571;11,049
9,416005;0,1569;10,3824;-1,4329;10,482
9,417512;-0,2540;9,3787;-1,7024;9,535
9,441891;-1,0065;6,9589;-1,6000;7,211
9,444116;-1,5735;6,1117;-1,5082;6,489
9,445438;-2,8351;5,3424;-1,4266;6,214
9,466835;-3,7364;3,8479;-1,5834;5,592
9,468562;-3,9580;1,9717;-0,6322;4,467
9,491432;-3,8719;0,7853;-0,5669;3,991
9,493057;-3,5374;0,2105;1,6773;3,921
9,494060;-2,6084;-0,0207;1,7340;3,132
9,516296;-1,0891;-0,0994;1,9417;2,229
9,517346;0,5037;-0,2155;1,9955;2,069
9,540302;1,8221;-0,3688;2,3574;3,002
9,541871;2,0270;-0,4071;2,4017;3,169
9,542365;1,5564;-0,7917;2,4006;2,969
9,566920;1,0807;-1,4072;2,4038;2,988
9,568672;0,5651;-1,9872;0,7855;2,210
9,591854;0,5860;-1,5711;0,7285;1,828
9,593636;0,3345;-0,3883;0,6297;0,812
9,594280;-0,2885;1,2553;0,5645;1,406
9,616383;-0,5646;2,3629;-0,1953;2,437
9,617448;-0,8382;3,2410;-0,2726;3,359
9,641287;-1,2624;4,2728;-0,3578;4,470
9,642266;-2,8494;5,6504;-0,4503;6,344
9,642735;-5,2639;6,5694;2,9732;8,928
9,666988;-7,4461;6,3408;2,8610;10,190
9,668726;-8,6798;5,1564;9,0585;13,564
9,691345;-8,4120;3,5518;8,9275;12,770
9,692386;-8,4004;3,5578;8,7919;12,670
9,692963;-7,0618;2,4916;8,6726;11,458
9,717017;-5,6641;1,8470;4,8112;7,658
9,719018;-4,0336;1,2051;0,8648;4,298
9,742054;-2,6970;0,9925;0,7866;2,980
9,743686;-1,4779;0,9785;-2,6962;3,227
9,744462;-0,2723;0,6296;-2,7647;2,849
9,773440;0,8426;0,1341;-2,9824;3,102
9,774523;1,9837;-0,5470;-3,0443;3,674
9,791130;3,3476;-1,1067;-3,1064;4,699
9,792409;4,2477;-1,5448;-3,1696;5,520
9,793270;5,6087;-2,1041;-1,7075;6,229
9,816436;6,9543;-2,9826;-1,7130;7,758
9,818486;7,8675;-3,7603;1,3308;8,821
9,841569;7,5297;-5,4334;1,3312;9,380
9,843263;6,7758;-6,2336;4,0839;10,072
9,844262;5,8921;-6,7407;4,0674;9,833
9,869712;4,7397;-7,3918;4,0417;9,666
9,871242;3,6544;-7,9609;1,1507;8,835
9,891826;2,5307;-8,4546;1,1890;8,905
9,892799;1,6860;-8,8166;1,1557;9,050
9,893326;0,8846;-9,0077;1,0626;9,113
9,916705;0,3813;-9,0680;1,1790;9,152
9,919040;0,3104;-9,1061;1,0452;9,171
9,942159;1,1144;-8,2284;2,1889;8,587
9,944254;0,4582;-8,1433;2,3540;8,489
9,945357;1,3620;-7,4889;2,0929;7,894
9,968434;1,4016;-7,3988;1,8690;7,759
9,970010;1,2441;-7,4075;1,2901;7,621
9,991725;0,5827;-7,5164;2,2445;7,866
9,993738;-0,4410;-7,6892;1,5512;7,857
9,994466;-1,1704;-7,7944;1,4858;8,021
10,017256;-1,3958;-8,1603;0,9828;8,337
10,019216;-0,8895;-8,1988;0,2974;8,252
10,041944;-0,5021;-7,7012;1,0459;7,788
10,044048;-0,6869;-6,6757;0,6671;6,744
10,045114;-1,1304;-5,3088;0,4234;5,444
10,067183;-1,2133;-3,7418;0,2072;3,939
10,068809;-0,8664;-2,1655;0,7553;2,452
10,091646;0,3762;-0,3048;0,6231;0,789
10,093069;0,8777;-0,1117;0,7670;1,171
10,093628;2,2098;-0,4619;1,9323;2,972
10,117312;3,4455;-0,7958;1,8732;4,002
10,119211;3,4847;-0,1373;3,8039;5,161
10,141897;3,4008;0,7947;3,7925;5,156
10,142795;3,3730;1,7483;7,6068;8,503
10,143352;2,7829;2,1341;7,6081;8,377
10,166811;1,3932;1,4982;7,6313;7,901
10,168031;-0,8839;1,7432;7,6397;7,886
10,191761;-5,4643;3,5704;5,9257;8,816
10,193423;-5,4022;3,5274;2,9840;7,109
10,194205;-6,1199;4,4413;2,9420;8,114
10,217314;-5,1056;5,5664;0,4274;7,565
10,219096;-4,3735;6,0424;0,4129;7,471
10,241601;-3,9905;6,3193;0,0195;7,474
10,243664;-3,7448;6,3876;-0,0136;7,404
10,244260;-3,2992;6,5752;-3,5052;8,149
10,266293;-2,7186;6,6730;-3,5802;8,046
10,267967;-1,7903;6,8528;-3,6395;7,963
10,291284;-0,9493;6,6032;-3,5581;7,561
10,292677;-0,4519;6,4957;-3,5529;7,418
10,293147;-0,1208;6,3296;-3,5336;7,250
10,316794;-0,0272;6,4314;-3,5038;7,324
10,318407;0,0420;6,4528;-3,8145;7,496
10,341509;0,0928;7,0056;-3,6955;7,921
10,343525;0,3683;6,8666;-5,8821;9,049
10,344659;0,9011;6,7318;-5,6725;8,849
10,366182;1,8557;6,4008;-5,4625;8,617
10,367221;3,3921;6,1542;-6,2152;9,381
10,391194;3,4425;5,2979;-5,8942;8,641
10,392217;0,7097;3,2674;-4,4914;5,599
10,392682;-1,1864;2,4721;-4,0904;4,924
10,417325;-1,7602;2,2189;-3,0568;4,167
10,419202;-2,1843;1,5742;-2,5700;3,722
10,440443;-2,1865;1,1852;-2,1059;3,259
10,441576;-2,0613;0,9584;-1,8750;2,947
10,442096;-2,1265;1,0658;-1,4966;2,810
10,467057;-2,1437;1,2356;-2,6961;3,659
10,468867;-1,8363;2,2732;-2,4478;3,812
10,491508;-1,4728;2,7864;-2,4474;3,990
10,492671;-1,0570;3,1508;-2,2601;4,019
10,493287;-0,6639;3,2083;-4,8429;5,847
10,516557;-0,4918;3,4212;-4,8523;5,957
10,518648;0,2156;3,3202;-4,6288;5,701
10,541037;0,8847;3,1133;-4,4074;5,468
10,543047;1,5202;2,4939;-4,1914;5,109
10,544237;2,0027;1,6882;-3,6593;4,500
10,566953;2,0088;0,6059;-3,5187;4,097
10,568695;1,5350;-0,0817;-0,1869;1,548
10,592079;0,1274;-1,6466;-0,0733;1,653
10,593912;-0,2885;-2,4805;0,8801;2,648
10,594593;-0,5159;-3,3498;0,9877;3,530
10,616912;-0,5608;-3,8324;1,0881;4,023
10,618715;-0,7629;-4,0801;0,3765;4,168
10,641708;-0,8195;-4,1291;0,4592;4,235
10,643821;-0,8023;-4,1779;-0,3712;4,270
10,644812;-0,7096;-4,5315;-0,2843;4,596
10,667351;-0,5666;-4,4604;-0,2199;4,502
10,669242;-0,2553;-4,2295;-0,2087;4,242
10,691565;-0,1410;-3,9204;-0,2053;3,928
10,693624;-0,1082;-3,6476;-0,2120;3,655
10,694548;-0,3066;-3,4114;-0,2284;3,433
10,716149;-0,5200;-3,3288;-1,9423;3,889
10,717208;-2,1622;-1,9841;-1,9734;3,536
10,741666;-2,8143;-1,1015;-2,0075;3,628
10,742734;-3,4178;-0,1424;-1,7380;3,837
10,743271;-3,1286;0,9316;-1,7784;3,717
10,767146;-1,9803;1,5840;-1,1324;2,777
10,768515;-0,5497;1,8917;-1,1766;2,295
10,792060;0,3039;1,9227;-1,1625;2,267
10,793751;0,8901;2,1049;-1,1313;2,550
10,794604;1,3535;2,3996;-1,0768;2,958
10,816217;1,5831;2,6156;-0,9927;3,214
10,817257;1,3980;3,0601;-1,4226;3,653
10,842041;-0,1582;4,0000;-1,2863;4,205
10,843711;-0,1219;3,9806;-1,7732;4,359
10,844462;-1,3835;5,5355;-2,1549;6,099
10,866907;-2,0295;6,4808;-2,0100;7,082
10,868463;-2,7439;6,5097;-1,3403;7,190
10,892011;-3,1321;6,1965;-1,2180;7,049
10,894044;-3,1078;5,9238;0,2707;6,695
10,894974;-3,7041;5,8058;0,3689;6,897
10,916678;-4,1943;5,4978;0,4414;6,929
10,917714;-4,9001;4,9222;0,5073;6,964
10,941559;-5,3236;3,8495;-1,1710;6,673
10,943188;-5,3633;2,6250;-1,1303;6,077
10,943828;-5,0994;1,3648;-1,0671;5,386
10,966342;-4,4345;0,2231;-0,8931;4,529
10,967028;-3,5752;-0,8386;-0,8368;3,766
10,991816;-0,6830;-1,8203;-0,5530;2,021
10,992622;0,4298;-1,7666;-0,5202;1,891
10,993152;0,8867;-1,9408;2,2663;3,113
11,016311;-0,1907;-1,4617;2,9426;3,291
11,017609;0,9521;-0,5208;2,9697;3,162
11,041711;3,1781;0,0790;3,6723;4,857
11,043032;3,9574;1,4477;3,6394;5,568
11,043468;2,8047;2,2415;3,6085;5,090
11,066637;1,4074;2,4523;3,5907;4,570
11,067304;-0,2630;1,0913;5,3216;5,439
11,091831;-0,8139;-2,3823;5,2093;5,786
11,093023;-0,7791;-2,3744;3,2558;4,104
11,093670;1,3233;-2,9846;3,0566;4,472
11,116706;2,9635;-3,2529;2,8126;5,223
11,117789;2,7793;-2,7906;-0,2857;3,949
11,141471;2,5393;-2,2060;-0,5786;3,413
11,142535;2,6279;-1,7644;-2,4284;3,989
11,143050;1,9514;-1,4683;-2,7621;3,687
11,166542;0,8619;-1,1251;-3,0956;3,405
11,167743;0,4762;-1,4608;-3,4257;3,754
11,191447;-0,1378;-2,2491;-3,1499;3,873
11,192909;0,2613;-2,7467;-1,6250;3,202
11,193469;-0,1420;-3,1876;-1,7281;3,629
11,216290;-0,8697;-4,2677;-1,6795;4,668
11,217443;-1,7462;-4,7168;-1,7201;5,316
11,241731;-3,6958;-5,5600;0,5328;6,698
11,242633;-1,3961;-5,1539;0,5689;5,370
11,243112;-0,1576;-4,2554;3,1158;5,277
11,267182;2,5824;-3,5235;3,3037;5,477
11,269285;4,9203;-3,2494;3,4189;6,816
11,291792;5,8078;-2,9742;3,4610;7,386
11,292892;3,4505;-2,2358;3,5771;5,450
11,293563;-0,4461;-1,5966;3,4232;3,803
11,316702;-2,4484;-1,3355;3,3495;4,359
11,318212;-2,8160;-1,0693;0,4413;3,044
11,342250;1,8928;-1,1110;0,3724;2,226
11,343297;1,9737;-1,0671;-2,8379;3,618
11,343693;2,1561;-0,8661;-3,8022;4,456
11,374312;0,6790;-1,0540;-4,0248;4,216
11,376418;2,1525;-1,0275;-3,4796;4,219
11,391965;3,0716;-0,6702;-3,6391;4,809
11,393854;2,7661;-0,3764;-2,8354;3,979
11,394379;1,5028;0,1049;-2,9325;3,297
11,416896;0,0545;0,8015;-2,8975;3,007
11,418629;-1,0781;1,9408;-2,8135;3,584
11,441931;-2,5174;3,5069;-2,3762;4,928
11,442906;-3,6065;4,7686;-2,2763;6,397
11,443416;-5,0037;6,3233;-2,1372;8,342
11,473277;-8,8636;7,7222;-1,0328;11,801
11,474354;-5,1219;5,9857;-0,7674;7,915
11,491460;1,2553;1,6105;2,9590;3,595
11,492868;1,9642;0,2341;3,2317;3,789
11,493374;2,1774;-0,8206;3,4741;4,181
11,516941;3,1900;-1,9779;-1,1698;3,931
11,518119;3,1412;-2,8592;-0,9696;4,357
11,542012;1,6008;-3,3121;-6,9824;7,892
11,543891;-0,8501;-3,0634;-6,8237;7,528
11,544535;-3,1532;-2,5400;-6,6780;7,810
11,572868;-3,5971;-1,6539;-6,6498;7,739
11,574862;-2,2411;-0,7964;-6,0103;6,464
11,591495;-0,6688;-0,1757;-6,0157;6,055
11,592384;0,0123;0,4397;1,1515;1,233
11,592749;0,5180;0,7083;3,3765;3,489
11,616183;0,6481;0,8623;3,3507;3,520
11,617335;-0,8751;0,5948;3,3225;3,487
11,641978;-1,3501;0,2155;3,2808;3,554
11,643316;-1,4489;-0,2753;1,0539;1,813
11,644383;-0,9550;-1,0346;1,0275;1,743
11,672354;-0,3435;-1,7164;-0,1131;1,754
11,674328;0,1954;-1,3961;-0,1514;1,418
11,691705;1,0030;-1,3814;-0,3430;1,741
11,692541;1,1758;-1,3685;-1,4928;2,342
11,693109;0,1688;-0,3632;-1,5307;1,582
11,716597;-0,6340;0,6005;-1,5680;1,795
11,719027;-0,6798;1,2514;-1,6017;2,143
11,741279;-0,5095;2,0591;-0,7943;2,265
11,742061;-0,5113;2,0601;-0,8018;2,269
11,742494;0,3561;2,9440;-0,8008;3,072
11,769276;0,9481;3,3282;-0,7645;3,544
11,769961;1,0441;3,5578;-0,7154;3,776
11,791664;0,7407;3,2484;-0,3535;3,350
11,792235;0,5805;2,5873;-0,2941;2,668
11,792882;0,6161;1,8832;-0,2309;1,995
11,817339;0,7208;1,4074;-0,1595;1,589
11,817850;1,1285;1,6207;-0,2349;1,989
11,842141;1,3410;2,2560;-0,1576;2,629
11,842786;1,4010;2,8541;-0,7714;3,272
11,843251;1,1882;3,1847;-0,9272;3,523
11,867111;1,6232;2,9415;-0,8548;3,467
11,868361;2,2029;2,3923;-0,7855;3,346
11,891993;2,0917;1,6910;-0,7195;2,784
11,892905;1,5090;1,4518;-2,0270;2,914
11,893516;1,3706;1,1748;-2,0012;2,695
11,916642;1,4598;1,1658;-2,1513;2,849
11,918420;1,6660;1,6946;-2,1118;3,179
11,941878;1,8647;1,9557;-2,0647;3,401
11,942900;2,4136;1,9886;-0,7174;3,209
11,943437;2,5886;2,3295;-0,6743;3,547
11,967042;2,4932;2,5179;-0,5852;3,591
11,967776;2,7701;2,2477;-0,5317;3,607
11,992130;3,5045;1,8259;-0,4788;3,981
11,994086;3,3940;1,8269;-2,1486;4,413
11,994653;4,3119;0,4123;-3,8565;5,800
12,017085;3,7475;0,0729;-3,7565;5,307
12,018620;3,4412;-0,6458;-3,6408;5,051
