time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
9,502430;7,1025;0,7665;10,3232;12,554
9,503870;7,7063;0,3811;10,4409;12,982
9,524055;8,0168;-0,0090;10,9066;13,536
9,526350;8,5175;-1,2013;10,7797;13,791
9,549130;4,7422;0,3757;10,1744;11,232
9,551044;2,0346;-1,6797;7,9562;8,382
9,552601;0,8715;10,4207;4,2344;11,282
9,574161;10,4719;21,7222;1,3114;24,150
9,576770;16,2783;39,6673;0,0582;42,878
9,599181;15,7741;52,7840;-0,6005;55,094
9,601176;10,9631;59,5352;-2,0112;60,570
9,602485;13,9514;50,2863;-4,8611;52,412
9,624427;15,7680;41,6219;-4,7446;44,761
9,627069;13,0505;38,2068;-10,0590;41,608
9,649443;12,0549;34,3555;-9,3680;37,595
9,652029;12,2156;31,9078;-10,6321;35,782
9,653822;10,4382;29,3527;-10,2438;32,794
9,673885;7,1122;26,0017;-10,0132;28,756
9,676690;4,3905;21,3759;-6,9549;22,904
9,699206;2,6211;9,6152;-6,7447;12,034
9,701032;1,7101;4,1967;4,1786;6,164
9,702389;0,7841;-0,8259;4,3110;4,459
9,723241;-0,7956;-5,6522;6,1040;8,357
9,724258;-2,5858;-9,6043;6,1992;11,720
9,748240;-5,5338;-12,3419;6,2793;14,912
9,751059;-8,9347;-14,2371;1,0632;16,842
9,752734;-11,2199;-16,0771;1,1255;19,637
9,773364;-11,5935;-15,4463;-2,8158;19,517
9,775965;-9,9115;-13,5291;-2,7664;16,998
9,798038;-8,3345;-11,7528;-2,7132;14,661
9,800530;-6,3627;-12,0275;-2,6498;13,862
9,802095;-2,1794;-13,3533;-2,2679;13,719
9,823772;2,2902;-10,3786;-2,1801;10,850
9,824969;1,4602;-7,8194;-0,4692;7,968
9,847160;-0,0788;-5,5592;-0,4543;5,578
9,848104;-1,9136;-3,5514;0,1681;4,038
9,848560;-1,9844;-3,5159;0,1987;4,042
9,873602;-2,8610;-6,3293;0,2810;6,952
9,875921;-3,8564;-8,1868;3,8209;9,823
9,899107;-4,8893;-8,7013;4,0364;10,766
9,900999;-5,8524;-8,4904;4,3900;11,208
9,902289;-7,3920;-6,8822;4,9451;11,245
9,923739;-7,9639;-3,2020;4,1085;9,516
9,924835;-6,8846;1,3888;0,9091;7,082
9,948719;-5,1746;5,1472;0,5616;7,320
9,950665;-3,9923;6,9513;0,2750;8,021
9,951803;-3,9606;7,9873;0,1246;8,916
9,974022;-4,4483;8,6335;1,2703;9,795
9,976572;-5,1516;8,7827;1,3655;10,273
9,999564;-5,8744;8,5172;1,5916;10,468
10,001221;-6,2027;7,7198;1,0463;9,958
10,002669;-6,7664;6,9072;1,1078;9,732
10,023761;-7,0811;6,2254;1,1866;9,503
10,025704;-7,4452;5,6759;1,2715;9,448
10,049113;-8,0777;5,1678;1,5777;9,718
10,051318;-8,6598;4,8742;1,8033;10,100
10,052742;-8,9834;4,5204;2,1596;10,286
10,073881;-9,2559;4,1844;2,5101;10,463
10,076020;-9,4893;3,8752;3,3307;10,778
10,099341;-9,5927;3,1713;3,9682;10,855
10,101350;-9,4265;2,0686;5,4295;11,073
10,102920;-9,0537;0,7172;7,0625;11,505
10,123861;-8,1903;-0,6629;7,7688;11,308
10,126089;-7,1901;-1,5046;8,6197;11,325
10,148979;-5,7064;-2,1155;9,3334;11,142
10,151442;-4,0454;-2,4136;9,8392;10,909
10,152902;-1,8872;-2,4008;10,0264;10,481
10,173865;0,2573;-2,2942;10,8376;11,081
10,176369;2,4513;-2,1775;11,0734;11,549
10,199066;7,1773;-2,9016;9,8291;12,512
10,200818;8,4872;-3,8187;8,3547;12,507
10,202285;6,0219;2,9692;6,3661;9,252
10,224031;11,3819;10,7732;4,5084;16,307
10,226179;18,7461;22,3591;4,3583;29,502
10,249041;26,8966;37,9198;2,6260;46,564
10,251542;23,3666;49,6963;-1,4888;54,936
10,252613;27,7058;52,2901;-2,2705;59,220
10,274175;31,6348;42,9331;-6,0286;53,669
10,276627;24,8003;40,6666;-5,8532;47,991
10,299115;21,7790;38,2759;-6,6779;44,542
10,301090;23,3708;34,5955;-5,8158;42,153
10,302476;20,0661;32,3305;-5,0440;38,384
10,323966;13,2023;28,4290;-4,5306;31,671
10,326189;8,7013;21,9315;-4,2133;23,968
10,348872;4,7583;12,9003;-3,9478;14,305
10,351389;2,4583;10,4570;2,5506;11,041
10,352861;0,6013;7,3636;4,0893;8,444
10,373522;-0,2073;2,6608;4,2114;4,986
10,375930;-1,0388;-2,6584;4,3071;5,167
10,398439;-2,8838;-6,7604;4,3989;8,566
10,400572;-4,7350;-10,0328;3,6685;11,685
10,402360;-6,7819;-12,5741;3,7271;14,765
10,423618;-8,7278;-14,1306;-0,4974;16,616
10,425824;-8,7805;-14,6205;-3,9302;17,502
10,448459;-6,8767;-13,8678;-3,8833;15,959
10,451443;-5,3562;-13,0974;-5,0294;15,017
10,453139;-3,3616;-12,0267;-4,9915;13,448
10,473153;1,5717;-8,9206;-4,9523;10,323
10,474078;1,5857;-7,4544;-3,1856;8,260
10,498911;0,1001;-6,6748;-3,1551;7,384
10,500550;-1,9235;-7,6946;-0,5725;7,952
10,501436;-3,2922;-8,8309;-0,5411;9,440
10,523876;-4,0751;-8,1334;6,7423;11,323
10,525853;-3,9305;-6,6348;6,8057;10,285
10,548951;-3,3897;-5,3146;6,9058;9,350
10,550461;-3,1723;-5,5736;7,0627;9,540
10,551670;-4,1366;-6,8556;3,9684;8,936
10,573558;-5,3857;-7,4489;4,2016;10,107
10,575527;-6,8146;-7,0753;3,5967;10,461
10,605423;-8,4739;-6,9405;4,0397;11,675
10,607448;-9,6036;-5,8780;3,1557;11,694
10,608316;-10,4670;-4,6966;0,6652;11,492
10,627766;-10,5850;-4,6268;-0,6677;11,571
10,630149;-10,1750;-5,3033;-4,4378;12,302
10,648467;-8,8059;-5,8391;-6,2079;12,255
10,651104;-6,5889;-5,8696;-8,4575;12,223
10,652593;-4,0814;-5,1229;-9,9062;11,876
10,673739;-2,1265;-4,2344;-10,6333;11,641
10,676565;-0,6807;-3,5073;-9,9450;10,567
10,704288;0,2368;-3,2736;-9,9726;10,499
10,706457;1,1725;-3,1440;-9,2587;9,848
10,707900;2,2923;-2,8494;-9,1287;9,834
10,725461;3,3694;-2,8414;-6,9370;8,219
10,727704;4,1828;-3,3844;-6,6697;8,569
10,748823;4,7791;-3,7978;-6,2459;8,734
10,751225;5,7455;-4,5089;-5,3131;9,032
10,752785;7,0241;-4,9028;-4,0480;9,474
10,774268;8,2133;-5,0777;-2,8476;10,067
10,776781;9,1059;-5,2074;-0,9205;10,530
10,803228;9,6750;-5,3175;-0,0707;11,040
10,805425;9,5531;-5,5127;1,6062;11,146
10,806542;8,6996;-5,6782;3,3398;10,912
10,823623;7,6156;-5,5500;4,9256;10,633
10,825647;6,7048;-5,6813;6,4521;10,902
10,849126;6,3678;-6,4243;6,5669;11,178
10,851306;5,0773;-7,3520;6,1176;10,829
10,852600;4,0210;-8,0449;4,8868;10,236
10,874230;1,2853;-7,9778;3,2730;8,718
10,876703;-1,2728;-6,9545;1,3075;7,190
10,902213;-3,0460;-5,1855;-0,1498;6,016
10,904525;-4,6280;-3,2258;-2,5350;6,185
10,905752;-5,1872;-1,2607;-3,1957;6,222
10,923908;-7,2045;1,2473;-3,8330;8,255
10,925742;-10,3515;6,1620;-5,9546;13,438
10,948773;-8,4594;13,2965;-5,7751;16,784
10,951019;-3,3701;23,5231;-5,5242;24,397
10,952369;5,9006;34,1206;-5,2896;35,029
10,974237;20,7729;36,2344;-1,9909;41,814
10,976723;19,5402;53,4523;15,4365;58,968
11,001586;4,1558;59,0738;15,8425;61,302
11,004107;0,7108;44,0484;16,1859;46,933
11,005351;9,3355;27,6263;16,4608;33,486
11,023804;13,4626;20,8668;5,0450;25,340
11,025879;6,9973;21,6898;5,1528;23,366
11,049629;2,5897;19,0634;1,1875;19,275
11,051784;3,6681;15,0681;1,1925;15,554
11,052867;3,3348;13,7932;1,1424;14,237
11,073776;3,0310;13,1170;1,1018;13,508
11,076246;2,8054;11,4619;3,8957;12,427
11,101613;3,8936;3,7281;3,8359;6,616
11,104345;3,9724;3,7014;3,7209;6,582
11,105309;4,2726;-1,4674;3,5091;5,720
11,122908;1,8849;-9,7731;3,4195;10,524
11,124570;-0,8060;-11,0936;1,6871;11,250
11,148217;-4,1649;-12,8293;1,6072;13,584
11,149600;-5,9838;-13,7498;1,4137;15,062
11,151251;-6,9452;-13,0040;1,3518;14,804
11,172860;-8,0862;-11,0857;-0,7159;13,740
11,174919;-8,7314;-9,8521;-6,3282;14,606
11,198001;-8,6143;-10,4120;-6,4526;14,975
11,199379;-7,4746;-11,8039;-6,5999;15,452
11,200196;-5,0579;-12,7131;-6,7496;15,257
11,223728;-2,4665;-12,7017;-0,0818;12,939
11,224518;-0,9232;-11,9042;0,2527;11,943
11,248582;-1,1617;-8,7072;-0,0256;8,784
11,250306;-1,8197;-6,7896;-0,2899;7,035
11,251345;-2,5235;-5,6956;-0,6418;6,263
11,274058;-3,5736;-5,2315;-2,1907;6,704
11,276445;-4,4970;-5,3297;-2,7711;7,504
11,299015;-5,0365;-5,5461;-3,6227;8,322
11,300842;-5,4780;-5,1192;-4,8021;8,904
11,302229;-5,5941;-2,8321;-5,4509;8,308
11,323939;-4,2893;0,4535;-6,0627;7,440
11,325842;-2,0201;3,2303;-5,7778;6,921
11,349401;-0,3538;4,6961;-5,4923;7,235
11,351898;0,4479;5,5351;-6,5736;8,605
11,353103;0,2510;6,1496;-7,9945;10,089
11,373889;-0,6865;6,6852;-8,0132;10,458
11,376353;-1,7878;6,3707;-8,0366;10,410
11,399220;-2,8113;5,9021;-7,9962;10,328
11,401241;-3,7652;5,3532;-7,5510;9,993
11,402668;-4,8978;4,7990;-7,4295;10,110
11,424061;-5,8612;4,1894;-6,9879;10,037
11,425996;-6,7784;3,4621;-5,9821;9,681
11,448813;-7,4761;2,5562;-5,6515;9,714
11,451158;-7,9169;1,8288;-5,4064;9,760
11,452177;-8,2227;1,1668;-5,1769;9,786
11,473747;-8,3188;0,7182;-4,9511;9,707
11,476318;-8,4807;0,1463;-4,1611;9,448
11,498966;-9,1688;-0,5285;-3,8967;9,977
11,501059;-9,5143;-0,9209;-3,6331;10,226
11,503132;-9,5309;-1,3526;-3,3966;10,208
11,523804;-9,3878;-1,8971;-3,2001;10,098
11,525975;-9,0583;-2,4768;-3,0380;9,870
11,549331;-8,3708;-3,0268;-3,3869;9,524
11,551763;-7,0939;-3,1391;-3,3937;8,467
11,553368;-6,1258;-1,9597;-3,4732;7,309
11,574065;-4,8656;0,6347;-3,5832;6,076
11,576189;-4,2156;3,1051;-4,2469;6,742
11,599214;0,6306;6,8470;-4,2855;8,102
11,600666;3,3817;13,4094;-4,2074;14,455
11,602114;9,8017;21,7209;-3,7090;24,117
11,623775;14,8860;29,2574;-3,4938;33,012
11,625732;21,3039;40,2939;-2,1639;45,630
11,649101;31,0242;38,3344;-1,4179;49,336
11,650894;23,5970;43,5824;2,1973;49,609
11,651805;10,7519;46,6820;2,7249;47,982
11,674039;19,4491;35,6341;3,1308;40,717
11,676469;25,2506;26,3698;-5,7311;36,957
11,699039;20,0880;23,9216;-5,5452;31,726
11,701277;16,4559;20,0786;-5,5439;26,546
11,703097;14,3528;16,1905;-5,4569;22,314
11,723697;13,0646;12,5499;-5,3863;18,900
11,724712;9,9548;8,4343;-1,6162;13,147
11,748757;2,7049;-1,0934;-1,5748;3,315
11,750657;2,6053;-1,0526;-0,2019;2,817
11,751718;-2,3017;-9,4080;-0,1773;9,687
11,777809;-4,8174;-12,1215;4,0561;13,660
11,779666;-7,3090;-13,6777;4,0731;16,034
11,798340;-8,8537;-15,0354;4,0875;17,921
11,800230;-9,1713;-15,4720;4,1002;18,447
11,801724;-9,0395;-14,6184;1,2004;17,229
11,823362;-9,1134;-13,6026;1,2118;16,418
11,825774;-9,1925;-12,2373;-1,4819;15,377
11,848349;-8,0598;-10,9003;-1,4528;13,634
11,849566;-5,6470;-9,7451;-1,4188;11,352
11,850173;-3,3339;-8,5978;-0,9246;9,268
11,874173;-2,0280;-7,3665;-0,8923;7,693
11,876339;-1,7407;-6,2736;-0,5150;6,531
11,898836;-2,9441;-6,4974;-0,4701;7,149
11,900101;-3,9377;-7,1388;1,2649;8,250
11,901000;-4,8473;-7,1983;1,3285;8,779
11,923941;-5,3081;-6,9658;3,3786;9,387
11,925965;-5,6022;-6,5062;3,3913;9,231
11,948659;-6,0590;-5,7016;3,3750;8,978
11,951128;-7,7206;-3,8098;1,8365;8,803
11,952187;-9,2937;3,3953;0,8115;9,928
11,975925;-2,6246;10,6162;-1,0142;10,983
11,978356;0,2650;10,4170;-2,1192;10,634
11,998814;0,7912;9,1508;-3,5068;9,832
12,000484;-0,9610;8,0044;-5,6905;9,868
12,001910;-2,7873;4,9104;-7,7867;9,618
12,023943;-4,2197;0,9127;-8,5052;9,538
12,025946;-4,8663;-2,0868;-8,0103;9,602
12,048963;-5,1568;-3,6021;-7,8978;10,097
12,050989;-5,4648;-4,7794;-7,0142;10,095
12,052168;-6,0276;-5,4907;-6,4228;10,379
12,073469;-6,9178;-5,7813;-5,3575;10,487
12,075769;-7,6093;-5,7718;-5,0494;10,803
12,105640;-8,0239;-5,9523;-4,5758;10,989
12,107776;-7,9908;-6,5909;-4,1017;11,141
12,108492;-7,6504;-7,5273;-2,4851;11,017
12,123518;-7,1502;-8,4492;-1,6478;11,191
12,125585;-6,5063;-9,0709;-0,7210;11,186
12,148716;-4,9387;-9,3965;0,5161;10,628
12,150659;-3,4051;-9,1927;2,1954;10,046
12,151768;-1,2652;-8,1453;4,2083;9,255
12,174183;1,1966;-6,1955;6,4502;9,023
12,176567;3,4285;-3,8463;8,1398;9,634
12,204920;5,2108;-1,4531;8,4586;10,041
12,207452;6,7582;0,8011;8,4478;10,848
12,208720;8,0742;2,5941;8,1793;11,782
12,229404;7,8806;4,0683;9,9042;13,295
12,231935;8,6126;6,4560;9,8074;14,562
12,248997;9,5643;9,8670;10,0546;17,027
12,251637;18,6749;8,7725;9,9790;22,919
12,252987;19,4698;16,2686;11,8505;28,003
12,277154;16,3083;30,7136;18,0015;39,158
12,279324;28,9011;41,3448;16,3009;53,013
12,304064;14,4499;45,6942;14,5755;50,092
12,306395;14,7007;36,4040;13,0691;41,378
12,307744;23,5147;25,9462;2,4243;35,100
12,326496;25,3017;24,3254;1,9948;35,155
12,328772;18,9761;27,9955;-6,0371;34,355
12,349391;14,1607;30,5681;-6,0110;34,221
12,351718;13,7022;28,0349;-7,4692;32,086
12,353251;12,3278;23,0677;-7,4436;27,194
12,374143;9,8453;18,0621;-7,4269;21,871
12,376405;6,9943;13,5866;-5,7300;16,320
12,403318;2,5452;4,2014;-5,7081;7,531
12,405315;2,5462;4,1955;0,7773;4,969
12,406575;-1,6269;-5,3503;0,8370;5,654
12,423447;-4,3911;-9,7954;5,8619;12,231
12,425788;-7,1484;-12,9400;5,8947;15,915
12,448586;-9,6683;-14,8052;5,9228;18,648
12,450929;-11,1979;-16,5155;1,4453;20,006
12,452990;-11,5077;-17,1869;1,4733;20,736
12,472600;-11,2932;-16,4540;-0,5138;19,963
12,475409;-9,4984;-14,8623;-0,4929;17,645
12,499818;-7,2601;-13,7994;-3,1100;15,900
12,502511;-5,2209;-13,1349;-3,0997;14,470
12,505781;-2,5157;-12,2286;-3,0936;12,862
12,523273;-0,2293;-10,5954;-0,4444;10,607
12,524895;0,7028;-8,4571;-0,4369;8,497
12,548672;-1,0665;-4,8522;-0,2779;4,976
12,549566;-2,2532;-4,1024;-0,2844;4,689
12,550091;-3,2601;-4,3154;-0,3410;5,419
12,574438;-4,1921;-5,1262;-0,4286;6,636
12,576794;-5,2583;-6,2415;-0,5761;8,182
12,601867;-6,0974;-6,6771;-0,8349;9,081
12,604028;-7,1087;-6,0406;-1,1154;9,395
12,605284;-8,8917;-1,1885;-0,6244;8,993
12,623910;-6,1671;6,5542;-0,2343;9,003
12,626458;-2,3109;8,8889;0,3236;9,190
12,649303;-1,3208;8,6214;0,4693;8,735
12,651499;-1,3840;8,6066;-0,6919;8,745
12,652617;-1,8608;8,4021;-0,8890;8,651
12,673497;-1,9883;8,7176;-2,3242;9,239
12,675614;-2,3497;8,9749;-2,8875;9,716
12,699050;-3,1050;9,2094;-3,2486;10,247
12,701185;-4,1485;9,0675;-3,7326;10,647
12,702453;-5,3212;8,7616;-4,3024;11,117
12,723715;-6,9159;7,5906;-5,4425;11,622
12,726638;-8,1303;5,4238;-5,9082;11,420
12,748440;-8,9421;3,4553;-6,0407;11,331
12,749300;-9,2710;3,4913;-5,3758;11,271
12,749811;-9,2804;3,9960;-4,6765;11,134
12,773646;-9,7209;4,0196;-3,6982;11,150
12,775826;-10,0546;4,1388;-1,9528;11,047
12,799037;-9,5724;4,7313;1,7164;10,815
12,800852;-2,8568;2,3446;8,4206;9,196
12,802242;2,8333;-0,1319;7,7174;8,222
12,823877;4,4769;-0,8370;6,7309;8,127
12,826454;5,0977;-2,2620;7,1815;9,093
12,849556;5,2066;-3,0039;6,6723;8,981
12,851044;5,5885;-3,3819;7,2455;9,755
12,851658;5,5837;-2,9459;7,3400;9,682
12,873410;7,4252;-1,6830;7,0524;10,378
12,874516;8,8556;1,0754;7,0371;11,362
12,898376;11,1728;9,6166;6,6617;16,177
12,899517;16,9214;15,8185;6,7184;24,118
12,900122;22,5888;27,6115;6,1947;36,208
12,924039;32,7393;38,2730;8,1951;51,028
12,926228;22,9806;44,4023;7,3986;50,541
12,954225;25,4089;34,4989;6,4137;43,323
12,956617;22,0935;30,7653;1,6339;37,912
12,957932;18,3977;30,3367;0,9630;35,492
12,973572;16,3218;29,5621;0,6672;33,775
12,976386;14,7754;29,2589;0,8202;32,788
12,998841;12,0598;29,6003;0,8053;31,973
13,000155;7,7877;25,9687;0,7996;27,123
13,000783;5,4693;19,4362;0,8019;20,207
13,023668;4,4577;12,4658;1,7251;13,351
13,025841;2,5137;7,0558;1,7264;7,687
13,051469;-2,5162;-0,0849;5,4005;5,959
13,052320;-2,5515;-0,0690;5,4053;5,978
13,052796;-3,4833;-7,1888;5,4121;9,649
13,073707;-3,6974;-10,0491;5,4277;12,005
13,076941;-3,8382;-12,8308;3,2964;13,792
13,098382;-4,5010;-13,7626;3,3075;14,853
13,100588;-6,2074;-14,5749;-1,2098;15,888
13,102004;-4,9653;-15,7693;-4,5509;17,147
13,122976;-3,4528;-16,3676;-4,5706;17,341
13,124281;-3,2347;-15,7039;-4,6076;16,682
13,149330;-3,5080;-13,8376;-4,6615;15,017
13,151314;-3,4973;-12,4202;-4,5016;13,666
13,152801;-3,0336;-11,1511;-4,5910;12,435
13,173360;-1,8421;-10,1519;-2,2749;10,565
13,176147;-0,1904;-8,5788;-0,3323;8,587
13,198645;-0,4139;-7,9242;-0,3954;7,945
13,199383;-0,9406;-7,1148;0,1300;7,178
13,199819;-1,8810;-6,5908;-0,0176;6,854
13,223746;-3,0826;-5,8824;0,1295;6,642
13,224809;-4,2505;-4,9414;0,9392;6,585
13,248968;-6,0612;-3,6210;0,3293;7,068
13,251105;-8,4225;1,7485;-0,5171;8,618
13,252322;-5,8966;9,3117;0,4258;11,030
13,273732;-3,2810;10,4220;1,4283;11,019
13,276154;-2,4555;9,8132;1,8733;10,288
13,299042;-3,4065;8,3529;1,3715;9,125
13,300743;-4,3037;7,8154;1,3620;9,025
13,302056;-6,0327;5,9079;-1,3060;8,544
13,323489;-7,4163;4,1413;-2,4869;8,851
13,325476;-8,3479;1,9889;-4,1555;9,535
13,352484;-8,2102;-0,1713;-5,4428;9,852
13,354515;-7,6390;-1,7043;-5,7278;9,699
13,355831;-7,0829;-2,4327;-6,1752;9,707
13,373160;-6,5336;-2,9082;-6,4311;9,618
13,375160;-6,2228;-3,4015;-6,4225;9,568
13,398879;-5,7456;-4,0663;-6,3450;9,477
13,400482;-5,5784;-4,6919;-6,3364;9,658
13,401584;-5,4574;-5,3801;-6,3040;9,923
13,423728;-5,2829;-5,7630;-5,9069;9,799
13,425626;-5,2528;-5,8330;-5,9448;9,847
13,449357;-4,8545;-5,2682;-5,9832;9,334
13,451659;-4,6736;-4,5257;-7,0255;9,575
13,452823;-4,5633;-3,8504;-6,8570;9,092
13,473415;-4,6574;-3,3932;-7,1430;9,178
13,476179;-4,5185;-3,2831;-6,7246;8,742
13,498895;-4,1944;-3,8498;-5,7615;8,100
13,500735;-3,2515;-4,6731;-4,1398;7,039
13,502106;-1,2866;-4,3325;-1,9288;4,914
13,523959;0,5984;-2,1723;2,3570;3,261
13,525813;2,5353;1,3884;3,0403;4,195
13,549393;5,5004;19,2220;3,2169;20,251
13,550229;5,7611;19,1375;3,0745;20,221
13,550548;8,9722;32,0347;2,5846;33,368
13,573673;20,8570;42,7424;2,2966;47,615
13,574199;40,2201;39,5004;2,1766;56,415
13,600753;20,6249;42,5125;1,8548;47,288
13,601234;7,7404;44,3782;5,4075;45,372
13,601437;15,6183;30,6847;5,0406;34,798
13,623835;22,2609;24,1464;6,6404;33,507
13,624491;18,2635;26,6359;4,6593;32,630
13,649325;13,8135;23,4299;4,5728;27,581
13,651365;12,7330;15,4614;-3,0296;20,257
13,652540;11,9601;7,9420;-3,0687;14,681
13,673998;9,3340;2,5884;-3,1107;10,174
13,676004;5,2868;-0,9753;0,1899;5,379
13,706028;-0,5444;-8,9875;0,1644;9,006
13,708360;-2,8400;-11,9085;1,4844;12,332
13,710035;-6,1641;-10,7322;1,4692;12,463
13,730115;-9,8283;-11,1502;1,2497;14,916
13,732424;-10,8864;-13,6357;1,2170;17,491
13,748976;-10,2919;-14,8580;1,1836;18,113
13,751981;-8,8131;-13,8590;-1,9426;16,538
13,753523;-7,0739;-12,8931;-1,9733;14,838
13,773340;-5,6312;-12,3149;-2,0090;13,690
13,775674;-4,0293;-11,1998;-2,0294;12,074
13,805159;-2,4126;-9,7622;-0,5501;10,071
13,807251;-1,4780;-7,9021;-0,5654;8,059
13,808322;-0,8531;-6,0195;-0,5866;6,108
13,827094;-0,6172;-4,6424;-0,6147;4,723
13,829077;-1,3690;-4,7848;-0,6533;5,019
13,849368;-2,6167;-5,4847;-0,7099;6,118
13,851757;-4,5610;-5,9530;1,1543;7,588
13,852977;-6,2643;-6,0247;2,6144;9,076
13,873964;-7,3828;-5,2973;2,5087;9,427
13,875676;-8,0567;-3,2443;2,5233;9,045
13,904198;-8,1601;0,5247;2,7839;8,638
13,906567;-6,6543;4,9817;2,7377;8,752
13,908066;-5,2818;7,3482;3,3952;9,665
13,924561;-5,4456;7,6448;2,4054;9,689
13,927261;-6,2292;6,8831;0,5438;9,299
13,948546;-7,0304;5,4797;-0,2919;8,918
13,950569;-7,5020;4,5099;-1,7729;8,931
13,951941;-8,1132;3,3635;-2,6438;9,172
13,973739;-8,4863;2,4753;-4,0612;9,728
13,976236;-8,7091;1,8446;-4,9251;10,174
14,003070;-8,6829;1,4156;-5,5465;10,400
14,005132;-8,6389;0,9037;-6,3767;10,775
14,006343;-8,9434;0,2878;-6,6407;11,143
14,023136;-8,8253;-0,1299;-7,6564;11,684
14,025218;-8,8810;-0,5143;-7,8443;11,860
14,048701;-8,7306;-0,7921;-7,1483;11,311
14,050462;-8,3527;-1,0839;-7,3324;11,167
14,051831;-7,8311;-0,9328;-7,0196;10,558
14,073669;-7,7741;-0,4231;-6,9115;10,411
14,076005;-7,6588;0,6814;-6,5578;10,106
14,101960;-7,9502;2,2690;-5,9404;10,181
14,104550;-9,0255;3,5503;-4,7684;10,808
14,106050;-9,8622;4,8296;-2,6993;11,308
14,123615;-9,3869;5,9945;1,0663;11,189
14,125507;-6,5687;5,7793;6,3632;10,818
14,149414;-2,2670;4,7726;8,9998;10,436
14,151807;0,9922;4,5804;9,9923;11,037
14,153082;3,1822;5,2695;10,0413;11,778
14,174145;3,1181;6,3328;9,7945;12,073
14,176461;6,8966;7,6981;10,1035;14,454
14,199110;15,0879;19,7027;9,5559;26,592
14,200881;14,9807;18,2184;8,9509;25,228
14,202143;22,5220;25,9811;7,9362;35,288
14,224197;37,3648;46,9903;9,9073;60,847
14,226496;6,5766;45,9042;8,2364;47,099
14,249078;18,9800;39,6650;6,8238;44,498
14,251649;23,1657;29,6538;5,8046;38,075
14,252957;22,3170;24,9779;1,4387;33,526
14,274992;17,5626;23,5531;0,4606;29,384
14,277359;17,1533;20,8337;0,2649;26,988
14,298886;17,6222;18,7920;-0,8305;25,775
14,300566;13,9281;17,4196;-0,8894;22,321
14,301874;9,5628;14,2818;-0,9285;17,213
14,324047;7,9531;9,1634;-0,9556;12,171
14,326621;7,0057;5,7106;1,8179;9,219
14,348935;2,0711;4,0046;1,7984;4,854
14,350805;0,3759;1,6370;7,0768;7,273
14,352169;-0,9996;-1,3112;7,0655;7,255
14,373229;-2,6585;-4,4834;7,0429;8,762
14,375305;-4,5175;-7,7275;3,0749;9,465
14,398900;-5,8044;-10,1059;3,0490;12,046
14,401588;-7,2582;-11,8245;2,2181;14,051
14,403689;-8,2624;-12,8086;2,1936;15,399
14,423653;-7,8471;-13,5623;-1,8637;15,779
14,426640;-6,7734;-13,1690;-3,2920;15,170
14,448028;-6,3639;-11,8932;-3,3572;13,900
14,450173;-5,7719;-10,3269;-3,9768;12,481
14,451475;-5,3339;-9,1019;-4,0838;11,312
14,473484;-4,4413;-8,4439;-3,6830;10,227
14,475776;-2,7396;-7,8968;-3,6625;9,126
14,498858;-2,9532;-7,8146;-3,7749;9,167
14,500611;-3,6609;-7,8493;-1,5428;8,797
14,502044;-3,9980;-8,3182;-1,6553;9,376
14,524325;-4,1258;-8,5559;1,2108;9,576
14,526563;-4,1603;-8,3702;1,1276;9,415
14,548916;-4,5020;-7,3433;1,7364;8,787
14,550999;-4,3509;-6,5828;1,7910;8,091
14,552106;-4,2121;-6,4408;2,0430;7,962
14,573879;-5,2738;-6,3245;2,7375;8,678
14,576584;-7,5648;-4,7732;2,4784;9,282
14,599225;-8,8990;0,2595;5,8682;10,663
14,601030;-7,6366;4,3149;6,6293;10,995
14,602349;-8,0259;3,3021;6,2413;10,690
14,623862;-8,3089;1,8722;6,4507;10,684
14,626082;-8,3908;0,8271;5,5832;10,112
14,648739;-9,5272;-0,0877;3,6547;10,205
14,650517;-10,1978;-0,9493;0,6141;10,260
14,651671;-9,7766;-1,5317;-2,4354;10,191
14,673567;-8,6044;-2,0375;-4,8443;10,082
14,676094;-7,4853;-2,4274;-6,1479;9,986
14,698984;-6,4258;-2,7154;-7,2205;10,040
14,700811;-5,2723;-2,8627;-7,9529;9,962
14,702070;-4,3070;-2,8330;-8,4664;9,912
14,724188;-3,3944;-2,7405;-9,1449;10,132
14,726269;-2,4177;-2,5244;-9,3868;10,017
14,749116;-0,8572;-2,0226;-9,5161;9,766
14,751507;0,5680;-1,8281;-9,6334;9,822
14,752525;2,2136;-1,5564;-9,5337;9,910
14,773912;4,0427;-1,3227;-9,1241;10,067
14,776336;6,0570;-1,1186;-8,5442;10,533
14,799332;8,2468;-0,6743;-5,9067;10,166
14,801032;10,1683;0,3813;-4,6127;11,172
14,802370;11,2468;2,2982;-2,9655;11,856
14,824376;10,8103;5,3692;-1,3285;12,143
14,826637;11,5793;10,0134;0,0059;15,308
14,849328;17,0563;21,2849;0,9104;27,291
14,851798;13,8645;20,2072;0,2295;24,507
14,852749;16,2652;26,6881;-0,7654;31,263
14,873974;31,4779;38,5308;-0,6795;49,759
14,876353;16,6716;46,0686;-0,6080;48,996
14,899348;2,7936;43,7406;-0,6153;43,834
14,901080;13,4282;33,9491;4,1532;36,744
14,902458;19,1816;25,5191;4,0806;32,184
14,924238;14,6593;22,8119;4,0585;27,418
