time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
7,054837;-3,7863;-10,7673;5,5555;12,694
7,056247;-5,4624;-11,9530;1,3178;13,208
7,057036;-6,3729;-12,9175;1,1181;14,447
7,078713;-7,0861;-14,3173;-1,5542;16,050
7,080293;-7,7428;-15,1072;-1,7798;17,069
7,104805;-8,3117;-14,3018;-4,4046;17,118
7,105922;-7,8624;-14,0845;-4,6953;16,800
7,106734;-7,0020;-13,8752;-6,6884;16,920
7,127536;-5,8479;-12,7828;-7,0911;15,744
7,128754;1,0633;-9,5253;-7,4895;12,164
7,153907;3,8767;-7,4805;-7,9475;11,582
7,155043;5,1415;-3,5127;-0,1628;6,229
7,155653;6,4018;0,4879;-0,8273;6,473
7,178445;6,6049;1,8543;-1,6642;7,059
7,179985;5,5076;3,1974;-6,6211;9,187
7,204593;3,2817;5,3583;-7,3830;9,695
7,205773;-1,5527;10,7888;-9,9821;14,780
7,206451;-8,2820;18,6942;-9,7959;22,672
7,226663;-15,3801;17,4688;-8,9185;24,925
7,227322;0,1997;8,4421;2,0741;8,695
7,254237;-6,1491;24,3255;3,9821;25,405
7,255662;-7,5761;22,8449;9,2992;25,802
7,256412;1,5836;12,9337;11,0616;17,092
7,277981;-1,8213;12,6539;11,8453;17,428
7,279162;-0,8840;10,2959;3,5388;10,923
7,305539;2,7277;8,8953;3,0287;9,785
7,306565;4,0047;8,1968;1,8375;9,306
7,307149;3,7268;5,8505;1,6583;7,132
7,327334;5,2850;7,2548;1,5906;9,116
7,328359;4,6848;7,4781;1,4773;8,947
7,353105;5,5113;0,9612;3,3810;6,537
7,354321;6,6169;-3,6155;3,2636;8,216
7,354886;4,6241;-1,1726;7,5385;8,921
7,378341;2,8162;0,1190;7,3018;7,827
7,379626;0,5686;-3,0580;7,0494;7,705
7,403927;-1,1176;-4,1343;6,7810;8,020
7,404689;-2,7383;-5,3066;-0,0914;5,972
7,405226;-3,8778;-5,9514;-6,9010;9,904
7,427623;-5,0602;-6,7019;-7,0144;10,942
7,428705;-5,9011;-7,4792;-7,0149;11,831
7,453844;-5,9428;-8,4341;-6,9776;12,455
7,455288;-4,0104;-7,1813;-6,6605;10,584
7,456032;-1,9544;-5,3809;-6,7021;8,814
7,478456;-1,3814;-2,7358;1,6981;3,504
7,479762;-2,6106;0,2413;3,2174;4,150
7,504710;-4,5566;0,4052;3,0192;5,481
7,505764;-4,6393;0,5558;2,8233;5,459
7,506220;-4,3721;2,2222;2,5923;5,547
7,528003;-3,4275;4,9749;-1,7919;6,301
7,529097;-1,1256;7,6830;-7,1437;10,551
7,555169;1,4721;10,6337;-7,1300;12,887
7,556593;6,7387;14,7478;-10,9589;19,571
7,557812;12,1027;16,8427;-10,4969;23,245
7,579243;15,2289;18,9860;-10,3885;26,463
7,580706;16,1540;21,3157;-9,7865;28,480
7,604644;15,9208;18,2942;-9,1832;25,932
7,605922;17,3066;14,8797;-8,5795;24,383
7,606688;15,9556;10,8294;-4,5294;19,808
7,627539;12,4926;7,1919;-4,0982;14,986
7,628513;7,5143;3,4895;4,9370;9,644
7,653524;1,5512;-2,2301;5,3189;5,973
7,654718;-1,4292;-3,5792;5,6244;6,818
7,655328;-4,7709;-5,1515;1,0070;7,093
7,677750;-6,9704;-6,5906;1,1407;9,660
7,678967;-10,0392;-8,0473;-0,9180;12,899
7,706357;-12,4557;-10,5437;-0,8536;16,341
7,707783;-14,5847;-11,9064;-0,9195;18,850
7,709214;-15,7691;-12,5917;-0,9866;20,204
7,726357;-17,1595;-13,2653;0,3310;21,692
7,727131;-19,5665;-12,1281;0,3425;23,023
7,754060;-19,3376;-12,1602;0,3602;22,846
7,755349;-15,1956;-13,3709;0,7634;20,255
7,756175;-8,7681;-12,4429;0,8877;15,248
7,778806;3,4454;-7,7653;6,3211;10,589
7,779946;6,9546;-8,0246;6,9922;12,714
7,802532;6,3583;-5,0644;7,3244;10,942
7,802910;0,9770;-1,6326;7,7849;8,014
7,803149;0,3729;1,0774;8,4547;8,531
7,826056;3,9370;2,6078;1,5161;4,960
7,826848;18,3458;10,5180;3,0526;21,366
7,854224;39,3441;28,9869;4,6700;49,092
7,855710;35,4246;25,5145;5,1551;43,960
7,856325;25,3430;14,9987;6,5803;30,175
7,878042;23,7666;18,8738;6,6124;31,061
7,879405;19,4179;23,0957;7,2467;31,032
7,904995;10,8842;19,1801;7,0870;23,164
7,906052;2,5753;15,3015;0,0498;15,517
7,906662;-2,8750;8,7117;-2,1331;9,419
7,926557;-2,8906;5,7335;-3,4307;7,280
7,927116;-0,2605;6,8129;7,1074;9,849
7,952457;-0,0959;4,2453;6,6326;7,875
7,953470;0,3762;1,9995;8,6977;8,933
7,953948;0,0205;1,6637;8,4625;8,624
7,977978;-0,5073;1,4111;8,5419;8,673
7,979284;-0,3055;1,1743;8,3906;8,478
8,012294;1,2859;0,1516;8,3006;8,401
8,013512;2,2578;-0,5354;4,8000;5,331
8,014068;2,3628;-1,9911;4,5256;5,480
8,026424;1,6400;-3,9526;1,9054;4,684
8,026943;-1,7601;-7,5612;1,2593;7,865
8,052847;-2,8959;-8,9427;1,0359;9,457
8,054181;-3,6114;-9,2047;0,4820;9,900
8,054645;-4,0006;-8,4208;0,2194;9,325
8,075538;-3,7051;-7,7000;-0,0650;8,545
8,075948;-3,1610;-5,8798;-0,1084;6,676
8,108761;-2,3828;-2,7393;-0,3605;3,648
8,109212;-0,7945;1,1120;-0,5941;1,490
8,111729;1,0642;4,8981;-0,8335;5,081
8,126014;2,4943;8,1336;-1,5924;8,655
8,126566;3,9880;11,2496;-5,3615;13,084
8,152846;6,0450;15,8964;-5,6611;17,924
8,154020;5,8534;16,0868;-7,5238;18,699
8,154706;8,8507;20,4846;-7,4181;23,516
8,177944;8,9329;16,9757;-9,6988;21,495
8,179287;7,4303;12,3138;-9,4517;17,210
8,209850;8,1964;8,7978;-9,1497;15,110
8,211023;7,3157;6,4770;-8,7874;13,141
8,211661;5,1232;3,8344;1,6445;6,607
8,227838;3,2064;0,1000;1,9998;3,780
8,229088;1,6210;-3,6357;11,1654;11,854
8,254238;-0,0186;-4,2728;11,3496;12,127
8,255618;-1,6840;-3,2747;11,4760;12,052
8,256261;-3,5986;-2,5655;11,5722;12,387
8,278681;-5,0329;-3,2970;5,9489;8,461
8,280133;-5,8666;-4,7972;-1,0882;7,656
8,305038;-5,3710;-8,8272;-1,0894;10,390
8,306102;-5,3400;-8,5625;-4,4212;11,017
8,306855;-5,7068;-7,8945;-4,4256;10,699
8,327654;-5,7569;-8,0853;-7,2204;12,274
8,328897;-5,4309;-7,5036;-7,2109;11,739
8,354230;-6,6688;-3,5554;-7,3149;10,518
8,355412;-9,5621;-4,2300;-7,3433;12,777
8,356019;-9,3109;-7,7320;-7,3174;14,143
8,379419;-6,3450;-10,1539;-7,2362;13,990
8,381163;-7,2277;-11,4894;5,6807;14,714
8,405846;-5,7418;-3,8085;5,8885;9,063
8,406876;-5,7991;-3,7250;6,1663;9,248
8,407634;-5,7168;-0,9912;4,8315;7,550
8,428258;-4,7048;-7,8456;5,4032;10,625
8,429707;-5,1634;-1,2974;2,4296;5,852
8,454961;-4,5017;9,7985;3,8348;11,445
8,456183;8,8260;9,8120;4,5075;13,946
8,456891;17,3623;8,2291;5,3495;19,945
8,478358;18,2599;10,0580;6,4824;21,831
8,479426;15,3538;6,0385;14,7605;22,138
8,504991;12,8669;1,0892;14,7356;19,593
8,506064;13,1105;0,8552;18,6690;22,829
8,506689;10,7455;1,9481;17,6904;20,790
8,528396;6,9707;2,1974;15,9798;17,572
8,529850;3,5944;1,2503;11,8794;12,474
8,553851;3,3591;3,7525;10,1326;11,315
8,555034;2,0246;2,9184;8,7486;9,442
8,555642;1,1124;1,0948;7,7009;7,858
8,577239;1,5985;0,1631;0,4392;1,666
8,578539;2,2086;-0,6513;-0,1496;2,307
8,604030;2,9442;-2,0677;-5,1116;6,251
8,604905;2,8266;-3,2470;-5,4257;6,926
8,605754;2,6956;-4,1288;-6,4275;8,101
8,625997;1,0948;-5,2786;-6,6605;8,569
8,626566;-1,0141;-5,6506;-6,8788;8,960
8,653638;-2,5190;-5,9920;-5,6787;8,631
8,654632;-3,8085;-7,1126;-5,6671;9,859
8,655139;-3,8793;-6,3729;-5,3608;9,187
8,678465;-3,8166;-4,3463;-5,1514;7,746
8,679799;-2,6689;0,3747;-5,0036;5,683
8,704184;-1,7746;2,1850;-4,8756;5,630
8,704952;-1,6326;4,0166;-5,0796;6,678
8,705565;-2,2073;4,2542;-4,8484;6,817
8,727787;0,2570;4,6647;-4,5176;6,499
8,728908;3,1720;7,8757;-4,7093;9,709
8,754754;3,0584;12,4679;-4,2622;13,527
8,756076;2,0906;15,8871;-2,8796;16,281
8,756750;3,2919;17,6954;-2,2365;18,137
8,778366;6,2965;18,1807;-1,5324;19,301
8,779610;8,5989;15,1664;1,9697;17,545
8,805002;9,2311;8,0387;2,6209;12,518
8,806153;9,4159;7,9153;5,3149;13,400
8,806729;5,8245;2,9641;5,3419;8,441
8,826586;3,9501;0,3891;9,2737;10,087
8,827132;1,2643;-0,9881;9,2223;9,361
8,853861;-0,7952;-4,1436;9,1763;10,100
8,854872;-3,1139;-5,8754;9,0882;11,261
8,855348;-3,9650;-8,8211;6,6339;11,728
8,878703;-4,2457;-11,4150;6,4219;13,768
8,880461;-4,3564;-13,1465;2,7020;14,111
8,906085;-5,2465;-14,5310;2,4883;15,648
8,907453;-7,2406;-14,4712;0,4849;16,189
8,908414;-8,7784;-12,9853;-1,9014;15,789
8,926651;-10,6113;-10,9747;-2,1129;15,411
8,927402;-12,7618;-9,4036;-3,9981;16,349
8,952395;-14,8563;-6,7173;-4,2776;16,856
8,953075;-10,6576;-6,7028;-4,5806;13,398
8,953558;-5,7373;-7,1062;-4,9373;10,382
8,976415;-0,8370;-6,2424;-2,0703;6,630
8,977022;1,9927;-5,2614;3,0451;6,397
9,004279;4,7521;-6,5098;2,5423;8,451
9,005024;5,5521;-7,5021;1,9529;9,535
9,005665;2,9795;-3,3235;1,3689;4,669
9,026435;-2,3827;2,8135;-0,3683;3,705
9,026986;-7,2858;10,2177;-9,7059;15,865
9,052702;-2,5679;5,3285;-10,7275;12,250
9,053458;-1,7834;6,2010;-11,6941;13,356
9,053903;2,7834;12,7123;-12,0475;17,734
9,076466;8,1562;20,6007;-7,4844;23,386
9,077089;8,4253;16,0561;-5,4592;18,936
9,103656;9,5745;10,1349;-1,9718;14,081
9,104434;8,7691;7,2168;-0,2773;11,360
9,105011;6,4073;3,9808;1,5493;7,701
9,127395;4,1727;1,9124;1,7058;4,897
9,128385;1,1553;1,8650;11,7036;11,907
9,153452;0,4554;0,6487;11,6777;11,705
9,154661;-1,4362;0,1248;11,6581;11,747
9,155302;-2,5298;-1,0402;5,9729;6,569
9,178755;-3,1034;-2,9917;5,9595;7,355
9,180159;-2,0102;-1,3248;3,5809;4,315
9,203948;-0,2083;-2,3980;3,4977;4,246
9,204852;0,0522;-3,1114;1,4692;3,441
9,205709;0,9030;-4,4827;1,2808;4,749
9,227666;1,4811;-4,9187;-1,3007;5,299
9,228757;1,1129;-3,9981;-3,2197;5,253
9,254310;-0,3714;-3,8444;-3,3157;5,090
9,255763;-1,3580;-3,7621;-6,1049;7,298
9,256334;-1,2052;-3,1305;-6,2117;7,060
9,277374;-0,5669;-2,0978;-6,3300;6,693
9,278568;-0,9686;-0,7161;-3,4060;3,613
9,305260;-2,4263;0,8202;-3,4075;4,263
9,306171;-3,5939;2,3998;-3,1872;5,370
9,306627;-4,6963;3,9833;-3,0407;6,868
9,326429;-5,2243;7,9484;-3,0304;9,983
9,327016;-5,0448;12,8533;-2,8225;14,093
9,352206;-1,0580;17,2496;-4,6087;17,886
9,352780;3,8139;20,3013;-4,3366;21,107
9,353043;4,9449;25,2818;-4,9823;26,238
9,378129;4,1740;27,9095;-4,6246;28,596
9,379235;4,6603;19,0311;-3,2190;19,856
9,403993;8,9367;9,4603;-2,8017;13,312
9,404707;9,6947;5,7513;-1,5901;11,384
9,405215;6,9872;3,0109;14,7657;16,611
9,426890;5,1933;-1,6428;14,9826;15,942
9,427512;4,0636;-4,5466;15,1158;16,299
9,454697;0,8710;-5,2699;15,1370;16,052
9,455763;0,3015;-7,9822;8,6730;11,791
9,456294;-1,2398;-10,2352;8,6001;13,426
9,479024;-4,1041;-11,0899;2,5617;12,099
9,480573;-7,0183;-11,4410;-2,7187;13,695
9,516561;-10,2089;-12,4857;-2,7077;16,354
9,518523;-13,5107;-13,0441;-4,6191;19,340
9,519475;-16,3495;-12,1008;-4,5611;20,846
9,527934;-16,3960;-11,1829;-4,7226;20,401
9,528822;-14,9121;-11,1892;-6,8172;19,851
9,553975;-14,0988;-10,1101;-6,7153;18,603
9,555777;-15,9032;-5,7443;-6,5409;18,130
9,556586;-16,2840;-1,8329;-6,2189;17,527
9,577677;-8,6215;-1,8433;-0,1437;8,818
9,578688;4,9595;-0,5584;0,6013;5,027
9,612030;7,0317;-5,9455;17,9724;20,194
9,613499;7,3909;-3,1363;19,1165;20,734
9,614330;3,7230;8,6184;20,3836;22,442
9,627435;0,2377;12,2641;21,4815;24,737
9,627986;5,4484;8,8459;17,5400;20,386
9,654342;9,8568;15,5284;17,7883;25,587
9,655489;8,3349;21,7593;11,7579;26,100
9,656026;11,0198;21,4004;4,8172;24,548
9,678217;14,5085;19,8538;4,8851;25,071
9,679433;13,9658;18,9521;4,1581;23,906
9,710500;7,8207;15,9212;4,0696;18,199
9,711670;6,4812;13,6319;4,1158;15,645
9,712287;5,0979;-1,2188;2,6175;5,859
9,728742;2,9548;-1,7559;6,6863;7,518
9,729949;-0,5585;2,4361;16,6107;16,798
9,754478;-1,6149;3,6675;15,3340;15,849
9,755889;-1,9874;0,8672;14,3631;14,526
9,756676;-2,8805;-2,1998;13,6231;14,097
9,777272;-2,5409;-2,1333;10,8656;11,361
9,778480;-0,9839;-2,1377;-1,8825;3,014
9,805139;-0,0182;-2,1405;-2,2079;3,075
9,806213;1,3764;-0,9215;-2,3112;2,843
9,806952;1,8154;-0,7504;-2,2444;2,983
9,828608;-1,7986;-4,4108;-4,1026;6,287
9,830418;-3,5977;-6,5114;-4,0500;8,470
9,853906;-4,0915;-6,7796;-4,4624;9,089
9,854908;-4,5100;-6,0618;-4,4173;8,752
9,855414;-4,3518;-4,7325;-4,3693;7,773
9,876978;-3,4667;-2,7146;-3,7248;5,767
9,878270;-1,7730;-0,8478;-3,5042;4,018
9,904298;-0,5786;0,4163;0,6271;0,949
9,905214;-0,2321;2,0808;0,9191;2,287
9,906076;0,3528;3,6360;1,2412;3,858
9,927603;-0,0659;6,7927;1,5876;6,976
9,929012;-0,1450;11,0471;0,1706;11,049
9,954930;4,2243;21,4305;0,4633;21,848
9,956219;4,2910;21,4388;-4,7072;22,365
9,956989;9,1224;22,1227;-4,5095;24,351
9,977681;6,1833;15,4386;-4,3658;17,194
9,979106;6,2696;15,3798;-4,3218;17,162
10,005241;13,5653;11,2403;-3,4658;17,955
10,006446;9,7383;8,1489;11,1517;16,900
10,007106;5,4196;3,5501;11,0974;12,850
10,028400;1,8472;-0,7593;10,9504;11,131
10,029799;-0,9520;-4,4301;10,7883;11,701
10,054267;-2,6272;-6,5204;9,0398;11,451
10,055607;-4,7743;-6,2572;8,8228;11,823
10,056169;-6,2313;-7,2836;6,1378;11,382
10,076630;-6,9304;-9,4911;5,9113;13,155
10,077348;-7,7191;-11,2977;-0,6940;13,700
10,105062;-12,0453;-12,2582;-0,8536;17,207
10,106397;-13,5125;-12,5949;-2,6214;18,657
10,107415;-14,5067;-12,6543;-2,8285;19,457
10,128912;-13,2925;-12,2061;-5,1086;18,756
10,130846;-10,9126;-12,7384;-5,8301;17,758
10,154994;-9,0438;-13,0266;-6,0920;16,988
10,156438;-6,5310;-11,3310;-6,3024;14,518
10,157427;-2,7613;-9,0158;-6,4530;11,426
10,178083;3,7960;-7,4852;-3,0682;8,936
10,179302;10,2748;-6,8534;-2,9735;12,704
10,206261;12,9540;-7,6279;6,8874;16,536
10,207325;12,0412;-6,3599;7,5374;15,564
10,208119;10,7753;-5,4593;10,4408;15,966
10,228170;12,2911;-5,3001;14,7557;19,922
10,229268;5,1729;9,7455;16,6291;19,957
10,252442;2,2553;14,6464;15,4833;21,432
10,253007;2,9398;16,4155;8,5275;18,730
10,253262;8,8657;16,7752;8,3248;20,720
10,278390;19,0264;13,8394;8,5680;25,039
10,279592;22,3354;21,6344;5,2238;31,531
10,304598;14,8677;27,4477;6,5160;31,889
10,305663;6,1001;19,5775;12,2092;23,865
10,306178;2,0973;13,5521;8,9736;16,388
10,328178;1,3156;11,1142;6,1327;12,762
10,329400;3,1935;10,4812;4,5352;11,858
10,354518;-0,5713;10,4948;3,6258;11,118
10,355825;-0,2485;10,1178;3,0670;10,575
10,356404;-6,4145;7,4664;-1,2905;9,928
10,378231;-4,8905;2,9293;-1,5254;5,901
10,379449;-0,4555;-1,3089;-1,6246;2,135
10,404664;-0,4885;-0,8685;-1,7355;2,001
10,405737;-3,9266;-0,2817;2,4401;4,632
10,406483;-2,5372;-3,7530;3,9902;6,037
10,426276;-2,6681;-5,1053;3,9936;7,009
10,426805;-1,7895;-4,9863;3,9662;6,618
10,454123;-0,4572;-4,9841;3,9112;6,352
10,455313;1,0717;-5,4383;-2,3464;6,019
10,455864;-2,3532;-7,9201;-2,4597;8,621
10,478136;-3,0638;-9,4870;-5,4017;11,339
10,479546;-2,3510;-8,0703;-6,2878;10,497
10,504483;-3,8744;-6,3919;-6,2371;9,735
10,505632;-5,0342;-5,0428;-6,1939;9,441
10,506178;-5,8279;-3,6580;-6,1472;9,227
10,526400;-5,1687;-2,0919;-5,2208;7,639
10,527010;-3,0408;-0,8301;-2,2734;3,886
10,553766;-0,2337;-1,5869;-2,3223;2,822
10,554886;2,9721;1,6622;-2,3807;4,155
10,555409;2,2660;7,9639;-2,4032;8,622
10,578446;1,2774;14,0204;-3,5908;14,529
10,579605;3,1616;17,2875;-3,2602;17,874
10,604589;5,0490;22,3543;-5,9918;23,688
10,606172;5,0493;22,2621;-5,1073;23,392
10,606797;4,5988;21,2936;-4,1327;22,173
10,627892;5,2540;14,5950;-3,1907;15,837
10,629013;7,0355;10,0879;-2,2136;12,497
10,655129;7,1148;6,5307;-2,0902;9,881
10,656704;6,0070;2,0367;8,1126;10,298
10,657738;5,2742;-1,8447;8,6782;10,321
10,677950;3,5759;-4,5663;8,5407;10,324
10,679357;1,4377;-6,2424;8,3843;10,551
10,704069;-1,7849;-6,2925;8,2545;10,532
10,705637;-4,3596;-6,7553;6,4602;10,314
10,706209;-5,3311;-8,2819;6,3702;11,730
10,727810;-5,6767;-9,7574;0,0523;11,289
10,728533;-5,7281;-11,0231;-0,6462;12,439
10,754644;-6,9571;-12,0468;-0,6850;13,928
10,755918;-8,6978;-11,9867;-0,7590;14,829
10,756625;-11,2259;-12,1398;-0,8132;16,555
10,776084;-12,9239;-12,4436;-0,8568;17,961
10,776863;-13,0135;-12,5332;-1,1969;18,107
10,804334;-12,8365;-12,3640;-1,2138;17,864
10,806027;-11,1528;-11,6601;-1,1755;16,178
10,807007;-8,4096;-9,8834;-1,0400;13,019
10,827354;-4,5874;-6,0365;1,2710;7,688
10,827881;-0,2188;-2,7972;1,7277;3,295
10,851754;2,8732;-1,5220;7,3446;8,032
10,852293;4,9883;0,1127;8,3838;9,756
10,852557;4,8789;4,1947;9,8917;11,800
10,877478;2,5737;13,7003;11,2489;17,913
10,878511;14,8352;27,8148;8,7807;32,724
10,904512;37,5218;34,8207;8,7710;51,936
10,906041;36,3811;34,1629;3,9850;50,066
10,906660;15,4215;23,4914;4,1509;28,406
10,930185;12,4564;16,3054;3,9514;20,896
10,931383;10,5440;23,8293;10,0193;27,918
10,954857;1,5478;25,7263;8,5732;27,161
10,956030;-5,2772;19,4644;7,0398;21,360
10,956666;-8,7878;7,2583;5,6310;12,713
10,977572;-6,4688;1,4074;4,6305;8,079
10,978912;-2,5257;5,9205;6,3306;9,028
11,005136;4,1133;6,0978;5,8569;9,402
11,006532;4,3228;5,8099;9,5317;11,971
11,007133;3,7356;3,0647;9,2666;10,451
11,028440;3,5016;4,0886;10,6668;11,948
11,029475;2,0942;3,0044;10,4972;11,118
11,055801;0,2926;2,7517;10,3489;10,712
11,058525;-1,6528;2,9521;-0,0265;3,383
11,066044;-3,2695;2,2148;-0,1824;3,953
11,076446;-4,0424;0,2557;-0,6953;4,110
11,077687;-4,3365;-1,6791;-0,8533;4,728
11,102861;-4,3458;-3,2788;-1,5341;5,656
11,103829;-4,3403;-5,2318;-1,6737;7,001
11,104319;-5,2605;-6,3876;-2,7559;8,722
11,127445;-5,9887;-7,1710;-2,8025;9,754
11,128212;-7,5621;-8,7363;-3,1719;11,982
11,154264;-6,8875;-7,6313;-3,1830;10,761
11,155461;-5,8829;-5,6651;-3,1974;8,771
11,156088;-5,3254;-4,1732;-2,2124;7,118
11,178545;-4,4182;-2,6072;-2,2214;5,590
11,179641;-3,5905;-1,8331;-1,9229;4,467
11,204108;-2,3186;-1,1131;-1,9226;3,211
11,205780;-0,3751;0,4716;-2,2062;2,287
11,206460;1,4380;2,4863;-4,6461;5,462
11,228434;3,5471;5,4618;-4,5635;7,952
11,229482;6,4655;8,1926;-5,2636;11,689
11,255020;12,6890;15,5481;-5,0037;20,683
11,256334;12,7853;15,4134;-5,0990;20,665
11,257065;14,7364;20,4867;-4,6494;25,661
11,277603;13,1657;18,5412;-7,1389;23,834
11,278849;13,0730;15,0844;-6,8066;21,090
11,306261;11,7203;10,7862;-6,3748;17,156
11,307718;9,9483;5,5341;7,3516;13,551
11,308193;7,8788;0,8697;7,5758;10,965
11,328994;4,8615;-1,9041;13,5162;14,490
11,330125;2,1330;-2,6196;13,6316;14,044
11,351939;0,0506;-3,0499;13,7220;14,057
11,352498;-1,6626;-3,1539;13,7833;14,237
11,352776;-3,2425;-2,9652;8,6206;9,676
11,376434;-4,3562;-3,1030;8,5594;10,093
11,376970;-4,5989;-4,5223;0,7173;6,490
11,404028;-5,6076;-7,3898;0,5365;9,292
11,405138;-7,1336;-7,2755;-3,7345;10,852
11,405839;-8,3531;-5,9234;-3,9000;10,958
11,428514;-10,0651;-5,8700;-5,4002;12,842
11,429891;-10,5253;-5,8368;-8,2205;14,575
11,455187;-10,9415;-4,0790;-8,4576;14,418
11,456389;-12,1326;-4,9495;-8,6654;15,709
11,457149;-11,3506;-8,1336;-8,8233;16,518
11,478676;-8,6418;-10,1882;-8,3887;15,775
11,480014;-6,7353;-10,3718;11,5210;16,902
11,504236;-5,3563;-7,5376;11,5574;14,801
11,505263;-3,0064;-5,7503;11,6062;13,297
11,505932;-0,7495;-5,0939;11,6748;12,760
11,527944;-6,4243;-2,1380;9,1134;11,353
11,528905;-5,5258;-1,5622;2,0291;6,090
11,553717;5,3214;-0,0034;3,7053;6,484
11,554722;17,0412;6,1484;5,3420;18,888
11,555216;21,4481;6,0950;6,2673;23,161
11,578024;24,7038;6,1742;7,3836;26,513
11,579087;19,7354;11,1704;7,9630;24,035
11,604339;13,0113;11,7976;8,3109;19,431
11,605561;11,7621;12,4660;8,0651;18,942
11,606182;9,5895;12,9599;3,0446;16,407
11,628206;5,0662;10,8281;1,5298;12,052
11,629182;1,1104;8,6832;-0,1323;8,755
11,653634;-2,2789;3,7313;-1,2883;4,558
11,654606;-1,2192;0,7303;1,6515;2,179
11,655127;-0,8827;0,0301;9,2144;9,257
11,677708;0,2262;-0,8862;8,7634;8,811
11,678797;3,4298;-1,4166;12,4732;13,013
11,703962;4,3527;-0,5703;12,1935;12,960
11,705252;2,9578;-0,7351;12,0206;12,401
11,706034;0,8645;-2,1383;9,4582;9,735
11,728611;-0,9194;-2,6707;9,4859;9,897
11,729712;-1,2333;-3,5182;-0,9605;3,850
11,753704;-1,6860;-3,8310;-0,9492;4,292
11,754801;-2,2213;-5,2136;-5,1684;7,670
11,755324;-2,4185;-5,6136;-5,1449;7,989
11,777898;-2,8571;-5,7246;-7,8146;10,100
11,779225;-4,6209;-7,2940;-8,2354;11,932
11,803928;-5,7194;-8,6530;-8,2512;13,254
11,805074;-6,3825;-9,4213;-8,2417;14,051
11,805859;-4,9525;-8,6857;-8,2206;12,944
11,838070;-3,3190;-5,6415;-3,3182;7,338
11,839296;-3,0028;-2,2746;-3,0518;4,848
11,855672;-2,4992;0,6100;5,0807;5,695
11,856533;-0,9441;3,4198;5,4853;6,533
11,856922;0,3776;6,1192;5,9817;8,566
11,877896;2,1218;9,2665;6,5587;11,549
11,879138;4,2840;14,3978;2,2292;15,186
11,904939;10,5078;23,4646;2,8564;25,868
11,906152;10,5325;23,6814;3,3623;26,135
11,906750;8,1677;13,4759;3,8332;16,217
11,935613;4,8429;9,6219;3,7967;11,421
11,936815;1,0537;6,4127;8,0435;10,341
11,959425;0,6108;3,0005;7,8437;8,420
11,960738;-1,2140;2,6900;10,7240;11,123
11,961517;-4,2039;1,4390;10,2110;11,136
11,978292;-4,6109;-0,9185;9,4436;10,549
11,979533;-2,6325;-2,3153;7,6679;8,431
12,005012;-0,7354;-3,0591;7,0212;7,694
12,006377;4,0873;-5,5776;4,0256;8,001
12,007004;2,8043;-5,1625;3,5602;6,870
12,027929;1,4145;-6,0913;-0,3299;6,262
12,029280;1,1198;-8,2090;-0,7287;8,317
12,055890;0,1856;-10,9500;-1,0734;11,004
12,057945;-0,2862;-12,2496;-1,4501;12,338
12,059025;-2,6612;-12,7167;-1,6741;13,100
12,079568;-5,4907;-11,3798;-1,9749;12,789
12,081285;-5,4463;-11,2323;-2,3013;12,693
12,104372;-3,8155;-11,2000;-2,5430;12,102
12,106124;-2,5103;-9,9637;-2,7797;10,644
12,106764;-2,3292;-6,5885;-1,0042;7,060
12,128028;-3,9968;-4,3304;-1,0534;5,986
12,128975;-7,4334;-4,4245;-0,3637;8,658
12,153500;-8,5572;-1,3900;-0,4063;8,679
12,154539;-8,9051;-0,9325;-0,4934;8,967
12,154980;-9,9553;0,2234;-0,6050;9,976
12,177718;-1,1665;6,4320;-0,6812;6,572
12,178862;-0,0058;14,5006;-3,5610;14,931
12,204492;3,4380;14,4158;-3,4841;15,224
12,205983;5,1773;15,6018;-3,7719;16,866
12,206592;6,3023;13,0506;-3,4954;14,908
12,228238;7,4678;9,3129;-3,0357;12,317
12,229063;6,7607;9,6251;2,5889;12,044
12,254170;6,5309;9,7280;2,5231;11,985
12,255411;6,4630;7,9641;2,5692;10,573
12,256053;5,5982;6,6119;2,6655;9,064
12,278213;3,4389;2,9968;1,0546;4,682
12,279421;1,7335;-1,6170;1,1395;2,630
12,303612;0,0555;0,3343;1,2121;1,259
12,304206;-1,0059;-1,6312;3,1910;3,722
12,304475;-1,5256;-3,6417;3,2410;5,108
12,327365;-1,7515;-3,4937;3,2820;5,103
12,328001;-0,1529;-2,9866;3,3125;4,463
12,351763;0,8006;-2,7170;1,9820;3,457
12,352280;0,8674;-3,4653;1,9121;4,052
12,352522;0,0631;-4,9496;1,0925;5,069
12,376680;-1,2091;-5,2699;0,9842;5,496
12,377591;-2,4304;-4,4893;-4,0170;6,496
12,401959;-3,5901;-4,2425;-4,0743;6,891
12,402606;-4,5516;-4,1047;-7,3479;9,569
12,402882;-5,1829;-3,2481;-7,4609;9,648
12,426891;-5,6448;-2,3881;-7,6033;9,766
12,427217;-5,4466;-0,6830;-5,7303;7,935
12,452273;-5,4693;0,7597;-5,9079;8,087
12,452869;-5,1225;1,3410;-2,4822;5,848
12,453126;-4,5655;1,8992;-2,5675;5,572
12,477252;-4,2141;3,6316;-2,6718;6,171
12,478459;-3,8952;5,8551;-4,1113;8,146
12,501720;-2,9198;8,8342;-4,0587;10,151
