time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
7,315257;-0,9095;12,6160;-4,7771;13,521
7,316230;-0,8598;13,6639;-4,4841;14,407
7,316640;-2,1841;13,9530;-4,3430;14,776
7,339987;-3,3471;13,7474;-4,1904;14,756
7,342364;-3,9440;12,4711;-0,6926;13,098
7,372244;-4,7105;9,4549;-0,4819;10,574
7,374551;-6,7694;3,9856;0,4304;7,867
7,375827;-18,6357;-7,6812;0,3624;20,160
7,392874;-26,4751;3,4047;1,7048;26,748
7,395225;-19,9748;1,4717;12,0308;23,364
7,415131;-12,7168;1,4119;12,0541;17,579
7,417481;-10,5497;-0,1991;12,0736;16,035
7,418974;-7,3541;-2,8618;12,0406;14,396
7,440563;-4,2704;-6,4715;-7,8568;11,038
7,442854;0,4265;-12,8857;-7,8464;15,093
7,470886;5,2567;-20,0969;-7,8557;22,209
7,473492;6,4594;-21,3301;6,3537;23,175
7,475026;8,1843;-22,1050;6,2806;24,394
7,490240;8,9220;-21,3017;6,2007;23,913
7,492510;8,9171;-19,3078;6,1086;22,127
7,515548;6,8295;-17,0636;2,4121;18,537
7,518179;2,7819;-14,7127;2,3153;15,151
7,519897;-1,0345;-13,1488;-2,7891;13,481
7,540298;-3,6988;-11,5086;-2,8605;12,422
7,542991;-5,0546;-10,1968;-4,9752;12,421
7,568930;-6,0234;-8,0309;-4,8707;11,158
7,570908;-5,7756;-7,7813;-4,2179;10,569
7,572128;-9,1247;-5,4953;-2,7782;11,008
7,590142;-4,3700;-5,0172;6,7030;9,445
7,591874;0,1285;-3,2941;9,9172;10,451
7,615699;3,4542;-0,9938;10,8280;11,409
7,617843;4,5078;1,3785;10,2242;11,259
7,618808;3,7957;3,5790;8,3924;9,882
7,640614;1,1347;4,8002;3,0860;5,818
7,642898;-0,7545;5,6100;2,2503;6,091
7,669077;-1,4512;5,9471;2,4862;6,607
7,671179;-1,0713;5,9724;2,9381;6,742
7,672589;0,2150;5,9494;6,8558;9,080
7,690760;1,9050;5,7055;7,3435;9,493
7,692970;3,8162;5,4232;7,5001;10,011
7,715767;6,4651;5,9776;7,0784;11,297
7,718417;7,7379;6,2587;6,2988;11,778
7,719603;8,8466;6,2710;3,4349;11,375
7,740411;9,6525;6,0304;2,1518;11,583
7,742776;9,9447;5,6980;1,0194;11,507
7,768345;9,2764;5,8490;1,9155;11,132
7,770822;7,9233;6,3386;2,0094;10,344
7,772041;7,1951;6,6093;3,3066;10,314
7,790702;7,1384;6,7231;3,3736;10,370
7,791805;7,2221;7,1449;2,9608;10,582
7,815698;7,4429;7,9288;1,4986;10,978
7,817938;6,9904;8,1624;-1,6241;10,869
7,818980;5,5283;8,1059;-4,4109;10,757
7,840694;3,7761;7,4371;-7,0071;10,894
7,843185;2,0680;6,4302;-8,2002;10,624
7,865702;-0,0250;5,2297;-8,8340;10,266
7,867540;-2,8561;3,5440;-8,8403;9,943
7,868972;-5,1289;1,4915;-8,0838;9,689
7,890676;-4,7117;-1,8487;-4,7406;6,935
7,892739;-1,0793;-3,8363;-0,5430;4,022
7,915668;0,3116;-1,6040;0,2508;1,653
7,917807;-1,3669;4,0149;6,1980;7,510
7,919120;-2,9870;7,9870;6,0467;10,454
7,940402;-1,4886;12,3154;-0,1634;12,406
7,943056;4,2857;18,6349;-0,0405;19,121
7,965886;23,4318;48,4437;-2,8010;53,886
7,967946;39,5722;55,8923;-2,8984;68,544
7,969510;37,8411;51,1802;-13,6626;65,100
7,990354;19,4031;32,5441;-18,9121;42,347
7,991548;10,2304;17,8920;-18,1245;27,446
8,015585;5,3543;8,7613;-11,4312;15,366
8,018018;2,5084;3,2685;-11,1048;11,844
8,019316;1,6611;1,8637;-10,0192;10,326
8,040119;2,8184;2,7328;-9,8738;10,626
8,042591;4,0237;3,9812;-1,6418;5,894
8,065492;5,4267;6,2707;-1,4301;8,415
8,067078;6,0858;9,1079;-1,2218;11,022
8,068319;6,6843;13,3272;-1,0334;14,945
8,089046;2,9553;19,1437;-2,5378;19,536
8,091240;2,9418;19,1390;-2,4340;19,516
8,115617;0,0573;19,9337;-2,2476;20,060
8,117648;-0,0075;18,2732;-2,0720;18,390
8,118572;-0,5184;16,3821;-2,1075;16,525
8,140509;-1,3856;14,9958;-1,9746;15,189
8,142918;-1,6326;13,9664;-2,6212;14,304
8,165435;-1,1537;13,5010;-2,5074;13,780
8,167189;-1,2458;13,5214;-2,3958;13,788
8,168241;-2,6102;13,9553;-2,2863;14,380
8,190472;-3,3439;12,8921;-1,5657;13,410
8,192520;-3,2974;10,4092;-1,4720;11,018
8,215098;-1,8035;2,2867;-1,4232;3,241
8,217274;-1,5906;-1,2795;-0,7214;2,165
8,218523;-1,5178;-4,6152;-0,6704;4,904
8,239948;-1,7089;-3,8111;2,4377;4,836
8,242472;-0,2095;-3,0443;2,4512;3,914
8,265573;7,3012;-8,4020;6,8707;13,081
8,267583;15,0615;-12,4119;6,8889;20,697
8,269556;8,9257;-12,1621;6,9148;16,595
8,290495;0,9184;-11,5223;6,9486;13,487
8,292624;-3,5364;-10,8036;4,0289;12,061
8,315506;-5,3565;-10,7743;4,0394;12,692
8,317956;-5,3949;-12,0085;-2,7536;13,450
8,319264;-5,1051;-13,9682;-2,7626;15,126
8,339828;-5,1482;-17,1887;-2,7609;18,154
8,342725;-2,5178;-17,9593;4,7568;18,748
8,365703;-2,3372;-17,9649;4,6780;18,710
8,368021;-1,5650;-17,7118;4,5063;18,343
8,369935;-0,8792;-17,4992;4,2435;18,028
8,390490;-0,7790;-16,2844;0,8671;16,326
8,392651;-1,2944;-14,6548;-5,9787;15,880
8,415483;-1,3928;-12,7277;-7,2276;14,703
8,417841;-1,0847;-10,1390;-9,9161;14,223
8,419397;0,4561;-3,8482;-14,0346;14,560
8,440251;2,9370;7,4129;-12,0651;14,462
8,443295;2,9004;12,3305;-2,1858;12,854
8,465652;1,5838;12,3736;-0,0027;12,475
8,467339;1,3979;12,8833;1,3119;13,025
8,468673;3,1015;10,6831;1,5456;11,231
8,490877;3,4897;9,4801;-0,9112;10,143
8,492858;3,2213;8,7408;-1,1019;9,380
8,515493;2,7694;8,1595;-1,2920;8,713
8,517844;2,5216;7,5710;-1,1278;8,059
8,519275;2,7278;7,1947;-2,1386;7,986
8,540408;2,9689;7,1499;-1,8484;7,959
8,542841;3,4228;7,1885;-1,4518;8,093
8,565384;3,8322;7,3752;-0,9838;8,369
8,567036;4,1642;7,5453;-0,4805;8,631
8,568008;4,4366;7,6814;-0,4835;8,884
8,590356;4,5827;7,4867;-1,7555;8,952
8,591976;4,6090;6,9008;-4,1261;9,268
8,615230;4,3611;5,7083;-6,0622;9,400
8,616349;3,9838;4,3715;-8,3427;10,226
8,616864;3,6116;3,8898;-9,0351;10,479
8,640211;3,1591;4,8828;-8,8390;10,581
8,641199;2,4539;6,9803;-8,1002;10,971
8,664901;1,6450;9,0467;-5,7467;10,843
8,665725;1,0215;10,8882;-4,7104;11,907
8,666168;0,1518;12,5815;-3,1369;12,967
8,689600;-0,7060;14,4678;-1,7117;14,586
8,690491;-0,9788;16,7372;-1,1690;16,806
8,715317;1,5003;18,2831;1,9714;18,450
8,716358;3,1316;20,3520;2,3531;20,726
8,716828;3,1136;28,7600;11,4808;31,123
8,739958;4,2657;26,2629;11,4581;28,969
8,741479;4,3058;31,9838;9,8720;33,748
8,765278;5,1825;30,0181;-13,7159;33,408
8,766090;21,1608;28,2008;-9,2871;36,460
8,766601;30,2362;34,8917;-14,1645;48,294
8,789406;32,5453;40,7989;-13,5663;53,924
8,790599;24,9521;43,8910;-7,3628;51,022
8,815703;15,3926;35,6365;-7,1127;39,465
8,817579;12,8856;21,6731;-7,5700;26,326
8,818575;9,5254;13,3511;-7,3174;17,959
8,840247;6,1879;8,8032;-6,2015;12,420
8,842565;3,9356;6,4050;1,5976;7,685
8,872414;5,9097;5,6890;1,8660;8,413
8,874565;7,7004;8,3079;2,0720;11,516
8,875561;8,4165;12,2713;2,2432;15,048
8,892251;7,6388;16,6197;1,1613;18,328
8,894428;6,4302;20,0411;-0,3542;21,050
8,915080;5,0959;21,3459;-0,2431;21,947
8,917013;3,9516;19,9706;-4,2761;20,802
8,918450;2,9751;18,5134;-4,1825;19,212
8,940114;2,0627;16,8185;-5,1190;17,701
8,942074;1,1140;15,1653;-5,0059;16,009
8,971054;-0,5401;13,3314;-4,8790;14,206
8,973335;-2,4453;10,9971;-4,2434;12,038
8,974600;-3,2864;8,4189;-4,1243;9,934
8,990541;-2,4757;5,0713;0,3326;5,653
8,991564;-1,1658;-1,2766;0,2938;1,754
9,014833;-4,8115;-6,5606;0,6395;8,161
9,016793;-6,6254;-5,0747;0,6038;8,367
9,017524;-3,1065;-3,9097;42,1722;42,467
9,040285;-2,6646;-2,8636;42,1468;42,328
9,041498;-5,7620;-3,2985;42,1431;42,663
9,068382;-7,1422;-5,5227;42,1682;43,124
9,069888;-6,4662;-7,9659;-10,3041;14,541
9,070570;-5,9018;-10,7447;-10,2232;15,962
9,088687;-5,2583;-13,3647;-10,1288;17,574
9,090005;-4,6846;-15,3721;-1,4233;16,133
9,114926;-3,1694;-20,5719;-1,3513;20,858
9,116438;-2,9257;-20,6075;2,6766;20,986
9,117282;0,5038;-20,3676;2,7271;20,556
9,139968;0,7380;-20,2367;5,1206;20,888
9,141216;-0,4744;-18,4317;5,2606;19,174
9,165715;-1,5889;-16,9408;5,4633;17,871
9,168413;-2,1766;-14,9293;-1,8998;15,206
9,169032;-2,2655;-12,8373;-1,3560;13,106
9,189786;-1,6972;-10,5687;-0,1308;10,705
9,190993;-0,8711;-6,8783;3,0923;7,592
9,214967;-0,1928;-0,9189;4,6898;4,783
9,215973;-0,5053;5,3958;5,3996;7,650
9,216496;-0,4739;9,6876;4,3137;10,615
9,239999;0,8174;12,2431;6,9948;14,124
9,242115;2,6227;12,3029;6,1028;13,982
9,267552;4,7849;9,3748;5,5632;11,905
9,268971;4,8710;7,8317;5,2402;10,608
9,269649;4,2713;6,6532;3,8748;8,805
9,290050;3,9869;5,8983;3,7910;8,066
9,290859;3,9117;5,2880;2,3618;6,989
9,315027;4,2450;5,0137;2,7816;7,134
9,316290;4,8292;4,7163;3,2572;7,495
9,316894;5,2908;4,6891;3,8178;8,035
9,340313;5,5614;4,8886;4,9661;8,916
9,342776;5,6769;5,0105;5,2387;9,207
9,367776;5,2554;5,8831;5,4666;9,598
9,370152;5,2630;5,5304;5,7568;9,562
9,371426;4,4432;5,7385;6,1223;9,495
9,390611;3,2592;6,1419;6,8322;9,748
9,392569;3,2085;5,1647;7,3717;9,556
9,415327;2,6693;4,6649;7,7530;9,434
9,417351;1,8050;4,7895;7,9997;9,497
9,418575;0,4980;5,3547;8,0260;9,661
9,440302;-1,1235;5,9020;8,1929;10,160
9,442763;-2,7894;6,2142;8,3385;10,767
9,465477;-3,9899;6,5102;9,0402;11,833
9,467449;-4,6146;6,6117;9,2315;12,257
9,468759;-4,4753;6,3095;11,6842;14,013
9,490395;-2,7891;5,0925;11,6339;13,002
9,492193;0,0647;3,3901;11,2847;11,783
9,515746;3,3420;3,1257;10,9409;11,859
9,518348;8,2536;0,3400;9,8873;12,884
9,519611;13,4304;4,9342;12,9016;19,266
9,540683;13,0700;7,3530;11,6471;18,988
9,543201;11,7547;10,8877;11,0332;19,454
9,566062;14,0257;19,7292;9,7283;26,088
9,568034;24,9599;32,8137;8,7448;42,145
9,569545;32,9516;43,6833;7,9826;55,297
9,590713;35,4243;53,4988;-6,3115;64,474
9,592667;34,5596;51,7734;-6,8031;62,619
9,615907;19,6393;35,1930;-7,1410;40,930
9,618411;9,8474;21,0016;-7,3185;24,323
9,619632;4,8823;12,3254;-7,3885;15,177
9,640474;0,2797;6,2819;-8,6524;10,696
9,642765;0,1412;-2,4590;-8,6726;9,016
9,665495;5,0482;-2,4771;-8,3361;10,055
9,667411;11,3917;0,1469;-1,1801;11,454
9,668679;16,8695;6,9642;-0,8723;18,271
9,690042;19,1322;16,8453;-0,6052;25,498
9,691943;17,2708;23,7248;-3,7672;29,586
9,715642;12,1809;24,3589;-3,5181;27,461
9,718016;6,9077;22,0505;-5,1545;23,675
9,719268;3,0705;19,0086;-4,9753;19,887
9,740491;0,7935;16,6035;-5,9211;17,646
9,742734;0,2004;15,5027;-5,7614;16,540
9,765455;-0,7698;15,3429;-5,5934;16,349
9,767421;-0,6370;15,3088;-5,4187;16,252
9,768882;-2,0988;14,4500;-2,8246;14,872
9,790891;-1,2612;11,2954;-2,6524;11,671
9,793218;-0,6555;6,7995;1,0946;6,918
9,815467;0,2934;3,2297;1,0955;3,423
9,817320;1,7952;-0,1274;1,0463;2,082
9,818283;-1,4003;-2,8745;0,9982;3,350
9,840191;-6,6179;2,5019;0,9621;7,140
9,842810;-9,2189;2,3899;13,4329;16,466
9,865823;-2,5820;-3,7540;13,4327;14,184
9,867626;-2,5633;-7,2841;13,3919;15,459
9,869031;-7,0484;-9,4156;-6,5097;13,443
9,890494;-9,2144;-9,6896;-6,5640;14,896
9,892457;-9,1174;-11,3037;-6,6248;15,962
9,915331;-6,1994;-17,0512;-6,6948;19,339
9,918160;-7,0380;-20,5734;-6,2239;22,617
9,919912;-6,3920;-19,9668;-6,2780;21,885
9,940337;-4,6257;-18,6712;9,1249;21,290
9,943051;-1,9810;-18,1328;9,1373;20,401
9,965695;-0,1807;-18,2396;9,1620;20,412
9,967744;0,6955;-17,8402;2,1016;17,977
9,969482;-1,2742;-16,5941;2,0912;16,774
9,990410;-3,4279;-14,7430;-5,5709;16,129
9,992632;-3,9805;-12,8378;-5,5902;14,557
10,015446;-1,8646;-9,5605;-4,8739;10,892
10,017549;0,6435;-7,4631;-3,1817;8,139
10,018745;2,6624;-2,6293;-0,7036;3,807
10,040643;8,7543;1,4202;-0,3367;8,875
10,042740;8,4879;3,9920;1,8264;9,556
10,065443;7,4683;5,8623;1,5209;9,615
10,067239;6,5837;7,0106;10,6666;14,362
10,068595;6,2510;7,3389;10,5935;14,323
10,090449;5,8676;7,4626;11,7689;15,120
10,092217;5,6975;6,6800;11,9161;14,801
10,115754;5,9869;5,7309;12,1038;14,669
10,117704;6,1358;4,7983;10,6883;13,225
10,118838;6,1285;3,9153;11,1790;13,336
10,140648;6,2492;3,3420;8,2343;10,864
10,142804;6,2646;2,7337;5,8261;8,981
10,165618;5,0127;3,0911;5,9153;8,347
10,167254;4,1252;3,3984;4,3493;6,891
10,168675;3,6310;3,7927;4,2096;6,730
10,190497;3,3919;4,5781;3,4129;6,642
10,192639;3,2281;5,5742;2,4100;6,877
10,215583;1,6150;7,4964;-1,0897;7,745
10,218213;-2,2610;6,6834;-5,0188;8,658
10,219585;-3,6758;6,1155;-5,9047;9,262
10,240636;-4,2467;6,9055;-4,2060;9,133
10,242788;-4,5054;8,1092;-3,7571;10,009
10,265215;-4,9628;9,3165;-2,6856;10,892
10,266802;-5,3629;10,5144;-2,4354;12,052
10,268192;-6,2441;11,5670;-1,0289;13,185
10,290662;-7,2650;12,6124;-0,1297;14,556
10,293215;-7,5778;14,4834;1,5100;16,416
10,315787;-7,1017;15,5585;2,6649;17,309
10,317894;-6,6383;16,1947;3,5702;17,863
10,319044;-6,6462;16,4268;4,5787;18,302
10,340513;-6,8796;17,3669;2,3390;18,826
10,342910;-7,2775;17,7318;4,2507;19,633
10,365293;-4,3561;11,7835;6,5919;14,187
10,367273;-1,3620;7,2327;8,6684;11,371
10,368645;2,1879;11,5492;7,0441;13,704
10,390521;1,2887;20,0438;8,2333;21,707
10,392399;3,4627;16,7035;6,2219;18,158
10,415514;18,4142;45,9442;4,7701;49,726
10,417943;18,5339;45,8394;3,8401;49,593
10,419199;42,5551;38,5251;-28,1240;63,922
10,440725;56,0078;21,1150;-28,4783;66,285
10,443488;38,4539;12,6641;-28,5124;49,518
10,472332;21,0502;9,7754;-14,4402;27,335
10,474632;12,5179;5,6812;-14,3258;19,855
10,476025;7,9470;-0,0551;-10,5518;13,210
10,490179;4,2636;-3,9607;-10,4659;11,975
10,492247;0,8719;-4,5360;-10,0529;11,063
10,515273;0,8126;-3,1211;1,0015;3,377
10,516990;8,2318;2,7251;1,3724;8,779
10,518182;12,2410;13,7245;1,6766;18,467
10,540361;13,8153;17,5850;1,9381;22,447
10,542964;13,2802;14,3819;1,0625;19,604
10,565389;11,4916;9,2757;1,2989;14,825
10,567064;11,3309;10,1453;0,1838;15,210
10,568272;10,0444;11,9604;0,3391;15,622
10,590670;9,4916;13,9834;-0,2057;16,902
10,592966;8,1196;15,8652;-3,3290;18,130
10,615580;5,3652;16,7334;-3,3231;17,884
10,618167;2,9917;17,9695;-5,4006;19,001
10,619458;1,0744;18,9572;-5,4023;19,741
10,640575;-0,4524;19,4960;-5,4091;20,237
10,642815;-1,2281;18,9959;-4,1185;19,476
10,665377;-1,5067;12,3186;-4,3323;13,145
10,667276;-1,5649;12,2986;-1,6974;12,513
10,668314;-5,0682;-0,4520;-1,8650;5,419
10,690520;-5,1800;-3,4877;-1,9385;6,539
10,692687;-7,9900;1,5302;11,2540;13,886
10,715469;-11,5180;3,8446;11,1104;16,459
10,718027;-12,6038;-4,4996;10,9519;17,293
10,719349;-10,1427;-10,4619;10,8415;18,162
10,740306;-10,0829;-11,8388;5,5990;16,528
10,743335;-10,9937;-11,4362;-6,2132;17,037
10,765418;-9,6623;-12,2180;-6,1299;16,740
10,767591;-7,2188;-14,0223;-6,0283;16,884
10,769532;-5,1140;-17,5884;-5,8966;19,243
10,790159;-3,6533;-23,2429;-3,4661;23,782
10,793006;-0,6270;-22,9444;15,5564;27,728
10,815519;5,2268;-20,2775;15,8492;26,262
10,818365;7,0794;-20,4068;16,1138;26,948
10,819934;6,3296;-20,2868;16,1108;26,668
10,840215;3,3867;-18,6417;0,0113;18,947
10,842871;1,8393;-15,7757;0,0002;15,883
10,865467;2,1603;-13,3920;0,4822;13,574
10,867521;2,8205;-11,1552;3,1542;11,931
10,869300;3,3282;-7,9007;5,1086;9,980
10,890566;4,4257;-0,1349;7,8845;9,043
10,892696;2,7397;7,2425;6,2417;9,946
10,915351;0,8359;10,8687;4,1793;11,674
10,917721;-0,0185;12,5480;2,9080;12,881
10,918773;-0,6393;13,7354;2,0010;13,895
10,940267;1,9851;11,5505;1,4717;11,812
10,942316;3,3676;9,8037;0,9561;10,410
10,965607;4,0730;8,2734;0,5036;9,235
10,966998;4,6794;7,2431;0,3177;8,629
10,967925;4,4553;6,7476;0,8552;8,131
10,990303;3,4225;7,1106;2,2757;8,213
10,992546;1,9440;7,6880;2,9565;8,463
11,015627;0,2301;8,4959;2,9644;9,001
11,017358;-1,0079;9,0187;2,6836;9,463
11,018552;-2,2376;9,2746;1,3211;9,632
11,040519;-3,8107;9,4041;-0,9877;10,195
11,042771;-5,2553;9,1964;-1,5993;10,712
11,065634;-7,6656;8,9438;-2,1801;11,979
11,068036;-9,7418;7,7868;-2,7729;12,776
11,069669;-11,6902;6,0134;-3,1318;13,514
11,090225;-13,0584;4,4618;-2,0927;13,957
11,092526;-13,9386;3,9974;-2,1715;14,662
11,115230;-14,6887;3,8788;-2,2103;15,352
11,117915;-15,2799;3,6983;-2,0086;15,849
11,119653;-15,4852;3,3438;-2,0979;15,980
11,140009;-15,4282;2,1539;-2,7875;15,825
11,142653;-13,8012;-0,4545;-1,9078;13,940
11,165673;-7,1506;-2,7840;0,0745;7,674
11,167871;-0,4528;-0,0903;1,4411;1,513
11,168952;2,6407;2,8537;0,9335;3,999
11,190430;3,4789;4,5784;-1,4328;5,926
11,191816;2,4692;3,9428;-1,5071;4,890
11,215659;1,7016;2,8383;-1,6209;3,685
11,218648;1,4664;3,6057;-1,7456;4,266
11,219767;13,4295;25,6589;-1,2728;28,989
11,240242;9,2609;28,7815;11,1121;32,212
11,242550;4,4377;26,2594;10,9884;28,810
11,265806;8,8797;38,5432;10,8829;41,023
11,268147;13,5716;52,2037;10,7592;55,002
11,269905;16,6169;49,5919;-2,0234;52,341
11,297490;21,1724;45,7849;-2,0302;50,484
11,299815;29,1934;33,4350;-16,2773;47,277
11,319372;54,5917;4,6207;-16,3835;57,184
11,322058;53,6940;4,1920;-16,4847;56,324
11,323767;20,6599;1,0737;-16,5685;26,505
11,340430;15,7916;-1,0511;-10,3012;18,884
11,342904;12,3128;-3,7137;-3,7993;13,410
11,365590;9,6744;-5,9983;-3,8421;12,014
11,367905;7,6027;-7,1600;-1,9755;10,629
11,369230;8,4351;-6,1363;-1,9886;10,619
11,396243;10,7239;-2,0446;-1,9479;11,089
11,398693;11,5934;5,5263;-0,4952;12,853
11,420803;10,8200;14,2012;-0,4646;17,860
11,422863;9,6275;20,4063;-0,4383;22,568
11,423968;7,6831;22,3680;-0,4217;23,655
11,440135;5,1348;23,0364;-6,5562;24,495
11,442303;2,9214;23,9235;-6,5235;24,968
11,465551;-0,8254;22,6458;-6,4501;23,561
11,467680;-0,9740;18,0754;-5,8806;19,033
11,468894;-1,2748;12,6734;-5,8430;14,014
11,495681;-2,2121;6,6177;-4,2726;8,182
11,497829;-2,9311;-1,4690;-4,2226;5,346
11,517166;-3,7582;-0,3518;6,9820;7,937
11,519098;1,9824;-5,1834;7,0391;8,964
11,520258;3,0412;-3,4018;23,8502;24,283
11,540409;1,2761;-1,9032;23,8355;23,945
11,541547;-2,4844;-2,9869;23,8055;24,120
11,565234;-8,8625;-4,6781;1,2769;10,102
11,567246;-8,6321;-4,7849;1,3140;9,957
11,568325;-8,7900;-5,6004;-6,1714;12,113
11,591666;-6,1057;-9,4443;-6,0509;12,771
11,594022;-4,8276;-11,6779;-5,9313;13,959
11,614793;-4,1251;-12,9804;-5,7980;14,803
11,616046;-4,2037;-13,3827;-1,5857;14,117
11,616663;-5,0930;-12,9932;-1,3892;14,025
11,640520;-6,4192;-12,5818;2,5822;14,359
11,643170;-7,6140;-12,5005;8,1369;16,747
11,665335;-8,1816;-12,1958;8,3562;16,897
11,667778;-7,8176;-12,3525;8,7145;17,019
11,669252;-6,7166;-12,3776;9,2526;16,850
11,692450;-7,1608;-12,9853;4,7430;15,569
11,695121;-7,2775;-13,8206;5,5356;16,571
11,715245;-1,7523;-13,2484;6,8682;15,025
11,717840;2,4774;-9,9245;7,6991;12,803
11,719250;5,7324;-6,8382;7,6585;11,759
11,740016;7,6954;-3,5080;7,9869;11,633
11,742162;8,3404;-0,5248;6,7258;10,727
11,765832;8,2010;1,8625;5,4938;10,045
11,767001;8,0030;3,1339;4,1039;9,524
11,767728;7,9387;4,0986;3,0743;9,448
11,790568;7,6304;4,8902;2,3263;9,357
11,792163;7,0927;5,4254;2,0368;9,159
11,815542;6,9672;6,0572;1,8075;9,407
11,817676;6,5719;6,5757;2,1348;9,539
11,818752;6,5069;7,1875;2,9337;10,130
11,840388;6,4700;7,6778;2,8248;10,430
11,842695;6,0444;9,0075;2,9810;11,250
11,865677;4,7963;9,6414;2,8484;11,139
11,868003;3,4916;10,0307;2,6786;10,954
11,869657;2,3366;10,2755;1,4083;10,631
11,890879;1,0577;10,3286;1,1034;10,441
11,892312;-0,6407;10,4137;-1,0665;10,488
11,915920;-2,2548;10,3817;-1,4211;10,718
11,918071;-4,0171;10,3430;-1,7992;11,241
11,919110;-5,8857;10,1573;-2,1014;11,926
11,940183;-7,5001;9,8442;-2,0369;12,542
11,942543;-8,8683;9,7419;-2,3248;13,377
11,965438;-10,0838;10,6632;-2,6925;14,921
11,967941;-10,8119;9,9039;-2,9757;14,961
11,969712;-11,2683;11,7488;-2,8729;16,531
11,990643;-12,1700;16,4641;-2,7819;20,662
11,992851;-11,6649;17,3399;-2,6685;21,068
12,015551;-10,4567;12,8838;10,8476;19,824
12,018081;-8,5276;5,3682;11,9983;15,668
12,019201;-0,4947;4,7146;13,6295;14,430
12,040594;4,5920;24,5757;14,0535;28,680
12,043061;10,4114;23,8952;0,9161;26,081
12,065761;14,1495;38,1911;0,8318;40,737
12,068247;16,3403;51,4214;-11,9469;55,262
12,070105;24,6204;47,4441;-12,0255;54,788
12,090751;33,0714;45,3441;-12,0745;57,407
12,092875;40,1299;27,4058;-9,4098;49,498
12,115940;18,0954;8,6485;-9,5473;22,212
12,118107;13,4253;2,0869;-0,1926;13,588
12,119125;10,3736;-1,5316;-0,3494;10,492
12,140624;6,1865;-1,9620;-0,0757;6,491
12,142504;3,1493;0,7580;-0,1654;3,243
12,165212;5,1327;4,7651;-0,2403;7,008
12,167890;9,3268;12,6098;-0,3037;15,687
12,169250;13,0200;17,9265;-0,3652;22,159
12,190585;14,8272;18,2301;-4,1660;23,865
12,192494;13,1469;16,3236;-4,1972;21,376
12,215620;7,7510;13,7050;-4,2950;16,320
12,217718;7,4502;13,8192;-4,2151;16,256
12,218859;5,8416;13,8008;-8,3544;17,158
12,240440;2,7157;12,8850;-8,2853;15,558
12,242427;1,4557;12,1148;-9,9785;15,763
12,265263;0,2126;11,6664;-9,8964;15,300
12,267328;-0,5543;10,9476;-9,8092;14,710
12,268742;-0,3266;9,2563;-9,7153;13,423
12,290289;-0,6285;7,1231;-2,9182;7,723
12,292096;-1,7722;2,4632;1,6575;3,458
12,315166;-4,7532;-1,4677;1,7517;5,274
12,316903;-5,5130;3,1469;9,4740;11,404
12,318389;-5,6982;4,7416;9,5969;12,127
12,340219;0,8528;-0,8746;9,7303;9,807
12,342311;6,0227;-1,3294;3,0106;6,863
12,365343;-1,4040;-5,5889;3,0834;6,536
12,367808;-6,1255;-5,7671;2,2186;8,701
12,369071;-7,8302;-6,7866;2,1488;10,582
12,390934;-7,2199;-8,4093;-6,5027;12,850
12,392862;-6,1834;-10,2596;-6,5656;13,660
12,414958;-5,6591;-12,4216;-6,6307;15,175
12,417358;-5,9021;-14,4872;-1,0307;15,677
12,418653;-6,5882;-15,2773;-1,1006;16,674
12,440162;-6,3760;-14,6792;1,5078;16,075
12,442995;-5,1746;-13,4035;6,2875;15,683
12,465538;-5,5287;-12,3994;6,1892;14,920
12,468285;-6,1971;-12,2388;6,0727;15,002
12,470191;-6,0926;-12,7599;5,9207;15,329
12,490347;-5,5548;-12,9263;2,9474;14,375
12,492711;-11,2292;-11,2121;2,6051;16,081
12,514798;-8,4042;-11,1975;-10,2254;17,337
12,517390;-1,9422;-10,2837;-10,7588;15,009
12,519001;2,3256;-9,0088;-10,3861;13,944
12,540523;6,3228;-6,8631;-9,7357;13,486
12,542743;9,2290;-5,6477;-4,3972;11,679
12,565824;10,5209;-5,0744;-3,9499;12,331
12,568246;10,6983;-4,2491;4,0451;12,201
12,569758;10,0358;-2,8207;3,8754;11,122
12,590528;9,4307;-1,3798;6,3394;11,447
12,592123;9,2130;-0,1566;5,9884;10,989
12,615014;8,5211;2,2873;5,6747;10,490
12,616888;8,2525;2,7020;4,1244;9,613
12,618131;8,3798;4,0036;3,8365;10,048
12,640600;8,2255;4,6950;1,8394;9,648
12,642785;7,8516;5,4204;0,2599;9,544
12,665946;7,3472;6,1850;-0,1410;9,605
12,668031;6,9514;6,8719;-1,1427;9,841
12,669605;6,5127;7,4125;-1,9791;10,064
12,690628;5,9499;8,0581;-3,2429;10,529
12,692276;5,3425;8,5242;-5,6793;11,552
12,714668;4,7360;8,5792;-6,6048;11,818
12,716754;4,0481;8,6701;-7,2065;11,979
12,718068;3,0996;8,9803;-7,5642;12,144
12,740161;1,7371;9,2598;-7,7080;12,173
12,742199;0,3771;9,4353;-7,8046;12,251
12,765305;-1,4253;9,8939;-7,3182;12,389
12,767188;-2,7014;10,1889;-7,4120;12,886
12,768284;-3,8625;10,8277;-5,4406;12,718
12,797469;-5,4439;12,7718;-5,6189;14,978
12,799437;-6,9234;14,4498;-4,9195;16,761
12,820304;-6,5116;14,3547;-5,1972;16,597
12,822811;-6,9958;15,7890;-3,1852;17,561
