time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
7,802531;23,7978;38,7351;-14,7036;47,780
7,823690;22,6699;33,6887;-14,2283;43,027
7,824987;22,9101;29,3617;-12,1690;39,180
7,848087;22,2511;25,1690;-11,3940;35,474
7,849459;15,6929;22,9984;-9,2335;29,333
7,849986;8,7918;21,9866;-8,7107;25,231
7,871686;2,2714;19,3661;-7,7182;20,971
7,872875;-0,6113;12,3234;-7,2477;14,310
7,899236;-6,7394;3,2464;-6,9701;10,225
7,900482;-6,6375;3,1896;-6,7005;9,956
7,901462;-6,0510;-2,3697;-6,5033;9,194
7,921503;-3,6270;-3,9426;1,8949;5,682
7,922323;-2,3899;-3,8536;2,0390;4,972
7,948428;-2,1853;-4,5887;2,1874;5,533
7,949621;-3,2316;-6,7405;2,6140;7,919
7,950192;-4,4548;-9,6342;2,7876;10,974
7,972113;-5,8782;-9,9507;3,0122;11,943
7,973432;-4,8369;-7,2129;3,2857;9,285
7,998592;-2,5920;-0,7284;5,2936;5,939
7,999968;-1,3696;1,8886;5,3440;5,831
8,000703;-0,8808;0,3484;8,7910;8,842
8,022489;-0,3896;-2,5876;8,7678;9,150
8,023468;1,0771;-5,9926;8,7360;10,648
8,049362;4,0919;-12,8886;8,7036;16,081
8,050732;3,7873;-13,5080;6,0556;15,280
8,051703;2,8725;-10,9432;5,7022;12,670
8,071403;1,0163;-8,6752;5,5114;10,328
8,072851;-1,0414;-7,5185;-1,0718;7,666
8,098621;-2,1481;-7,6490;-1,5863;8,102
8,099955;-2,4842;-6,9513;-5,5844;9,256
8,100700;-2,8664;-4,4295;-6,7970;8,604
8,122023;-4,1903;-2,0791;-9,6790;10,750
8,122991;-5,6413;-1,9325;-13,1531;14,442
8,146053;-8,6218;-3,7243;-13,7275;16,633
8,146743;-9,0304;-3,4420;-13,9165;16,943
8,147143;-11,0015;-2,1176;-13,6411;17,652
8,170236;-12,0836;-1,6653;-12,9710;17,805
8,171006;-8,6177;-4,6267;-2,9396;10,213
8,198214;-4,3138;-6,7120;-1,8225;8,184
8,199424;-3,6732;-7,9890;-0,5784;8,812
8,200035;-4,5532;-7,1585;1,0176;8,545
8,222289;-4,5635;-4,8245;2,7192;7,176
8,223227;-4,9372;-3,5931;4,1294;7,371
8,257655;-4,3452;-3,2739;3,9294;6,711
8,261353;-4,1507;-4,4203;4,7281;7,689
8,261882;-3,6452;-5,6124;5,1783;8,462
8,270387;-3,5883;-5,5837;5,6161;8,694
8,270668;-3,6027;-5,1200;6,0517;8,707
8,298284;-3,1438;-7,7642;6,4272;10,558
8,299294;-0,7471;-11,3115;11,3623;16,050
8,299985;2,5686;-16,0467;17,2141;23,673
8,323139;1,2203;-17,8293;17,2403;24,831
8,324279;-3,1084;-12,0217;21,1149;24,495
8,346176;-3,4885;-5,0225;21,1213;21,989
8,346743;-1,4295;-3,1493;21,1495;21,430
8,347014;-0,5832;-4,4429;21,1372;21,607
8,371166;0,6674;-4,2974;18,6872;19,187
8,372325;2,8252;-2,2759;18,0234;18,385
8,395922;-0,7388;-1,0996;13,3148;13,381
8,396716;-2,7281;15,6804;6,7240;17,278
8,397002;6,8692;42,3859;1,5920;42,968
8,427055;14,1353;20,6064;0,9342;25,006
8,428046;23,9994;20,9185;-4,4083;32,140
8,453067;19,5825;35,7018;-4,4228;40,959
8,454352;20,1743;36,4181;-17,4703;45,150
8,455365;16,7407;27,9796;-17,4185;36,966
8,472516;20,0390;23,6099;-17,3399;35,492
8,474138;21,8474;23,2714;-17,0181;36,173
8,498353;24,8686;24,2491;-11,7255;36,660
8,499948;25,1179;24,1841;-11,0061;36,564
8,500654;23,6737;22,3866;-10,2044;34,143
8,526603;20,8102;19,0588;-9,4522;29,760
8,527776;15,5035;18,4187;-8,5677;25,554
8,551003;3,4277;25,7583;-7,6739;27,095
8,552115;3,2654;25,4340;-9,9841;27,518
8,552692;-0,2078;9,7343;-6,8047;11,879
8,571895;-2,8985;6,0515;-6,1947;9,132
8,573226;-4,7360;5,1172;-5,6751;8,990
8,596955;-4,0943;4,3977;-5,2200;7,959
8,598204;-3,0966;3,0141;-2,2625;4,878
8,598747;-2,2944;1,1303;-1,9328;3,206
8,625592;-2,3970;-1,2399;-0,4111;2,730
8,626649;-2,6101;-4,1468;-0,1275;4,902
8,649070;-2,9460;-7,4938;0,1682;8,054
8,650389;-3,0027;-11,7865;-1,7233;12,284
8,651224;-3,9598;-14,9387;-1,4886;15,526
8,672687;-5,6677;-16,1823;-1,2940;17,195
8,674519;-7,4182;-12,3434;4,6615;15,137
8,697921;-6,7319;-6,1495;4,7366;10,275
8,699049;-4,7230;-9,7426;11,9176;16,101
8,699682;-3,1917;-6,8704;12,0126;14,202
8,723014;-1,3537;-1,6384;12,1222;12,307
8,724053;-0,7816;-2,5531;12,2135;12,502
8,747889;-3,6678;-7,2667;2,9546;8,660
8,749014;-5,0275;-9,1304;3,0453;10,859
8,749700;-3,3764;-9,7529;-5,3178;11,610
8,771995;-2,0323;-9,5553;-5,1832;11,059
8,773325;-2,2242;-8,3265;-5,0413;9,985
8,798438;-4,2966;-6,3050;-4,9588;9,100
8,799786;-4,7080;-6,0275;-3,4436;8,388
8,800387;-4,5103;-1,7171;-0,6723;4,873
8,822433;-5,2251;-2,2205;-0,5810;5,707
8,823394;-7,2488;-2,5567;0,7419;7,722
8,845757;-7,7244;-2,7720;0,9760;8,265
8,846314;-7,0933;-2,9819;1,5817;7,855
8,846588;-6,1026;-2,3258;1,8557;6,789
8,872164;-3,7658;-1,9854;6,4844;7,757
8,873322;-1,4216;-2,9854;6,9425;7,690
8,898326;-1,3343;-4,4693;7,4060;8,752
8,899639;-3,2625;-5,2914;7,2290;9,534
8,900262;-4,8406;-4,8715;7,5837;10,231
8,922366;-5,3670;-4,5296;3,6361;7,908
8,923294;-5,7182;-4,9391;2,7353;8,036
8,948761;-6,0917;-6,7225;2,7458;9,478
8,950022;-6,0032;-6,7347;2,7110;9,420
8,950587;-5,6498;-6,8773;2,7908;9,328
8,972182;-4,2091;-8,3130;5,6128;10,878
8,973501;-1,5986;-10,4270;5,6725;11,977
8,998697;0,6369;-12,2641;9,6690;15,630
9,000305;1,7930;-14,9229;9,4940;17,778
9,001523;-0,1197;-18,3830;9,1169;20,520
9,022860;-5,5123;-20,7325;8,9321;23,238
9,023945;-2,4517;-19,8786;8,3648;21,706
9,048316;1,4649;-15,3131;9,7933;18,236
9,049861;7,6750;-10,3176;8,8592;15,615
9,050523;14,6712;-4,7685;6,9533;16,921
9,070254;30,2846;11,3036;4,1729;32,594
9,070799;31,0711;22,9372;2,7978;38,721
9,097912;20,1953;31,3852;0,2379;37,322
9,099132;26,3657;36,2114;-6,2481;45,227
9,099746;40,5116;53,0054;-6,8090;67,061
9,123436;27,8566;54,6921;-24,5779;66,116
9,124727;17,2071;38,3820;-24,0302;48,443
9,148788;14,2232;26,5434;-22,7735;37,756
9,150314;10,7562;25,6518;-21,2870;35,026
9,151040;8,5449;29,3842;-19,9252;36,517
9,172517;7,4376;31,1668;-18,2433;36,871
9,174053;7,1166;27,0508;-17,5108;33,000
9,199936;6,2388;18,8820;-16,3938;25,772
9,201735;5,0218;16,4379;-15,3943;23,074
9,202511;5,1179;8,5738;-14,6090;17,695
9,223241;4,6437;2,3877;-12,5452;13,589
9,224345;4,8715;-1,1945;-12,0683;13,069
9,245273;4,0231;-4,3329;-7,9218;9,885
9,245862;1,2690;-7,7858;-7,5874;10,945
9,246146;-3,0610;-9,2754;-4,2724;10,661
9,272326;-10,3426;-12,7338;-4,0088;16,888
9,273794;-15,0369;-18,7546;2,6239;24,181
9,299550;-14,7477;-18,4078;2,9391;23,769
9,300982;-17,2948;-13,8962;10,8710;24,706
9,302065;-12,6681;-9,8956;14,1833;21,438
9,322366;-5,9798;-9,6068;14,6120;18,481
9,323096;2,0123;-10,8803;15,0700;18,696
9,345647;3,6405;-5,2972;15,3335;16,626
9,346202;6,2732;-0,2881;14,6844;15,971
9,346476;9,0921;0,6916;14,7865;17,372
9,371475;9,7195;-0,4858;4,4876;10,716
9,372498;9,9738;-4,4554;3,2325;11,392
9,398266;8,9369;-9,1343;3,3274;13,205
9,399358;4,2877;-8,5609;1,5316;9,696
9,399894;-3,5631;-3,2345;1,5309;5,050
9,422290;-7,8079;0,1210;1,3771;7,929
9,423279;-8,5446;2,2323;0,4770;8,844
9,446885;-8,8427;2,1658;-0,1968;9,106
9,448057;-9,1667;2,8431;-0,9825;9,648
9,448652;-7,8825;2,0146;-0,9016;8,186
9,471897;-7,6192;2,4548;-1,4229;8,130
9,473323;-8,0414;1,9846;-1,7370;8,463
9,498840;-8,2845;1,2254;-1,9519;8,599
9,500239;-9,1769;1,7078;-1,5954;9,470
9,501031;-10,8571;3,4117;-1,0025;11,425
9,522582;-12,7203;4,2694;-0,5472;13,429
9,523613;-14,7626;4,9193;0,1858;15,562
9,546005;-17,0212;4,8447;0,9575;17,723
9,546662;-16,3077;1,0714;1,7137;16,432
9,547043;-13,7713;-4,9929;2,3028;14,828
9,571206;-9,9714;-8,3889;7,3977;14,984
9,572142;-6,3829;-8,6108;7,9422;13,340
9,598164;-5,4346;-5,2934;8,7584;11,587
9,599496;-3,6193;-5,2141;9,2222;11,195
9,600209;-1,3360;-4,9372;9,2858;10,601
9,621625;1,3034;-4,8818;9,4995;10,760
9,622412;4,7810;-5,2664;9,9494;12,230
9,647881;7,5902;-5,2935;10,0537;13,664
9,649067;10,2228;-5,1964;13,5917;17,783
9,649836;13,0182;-4,5193;13,5285;19,311
9,671879;15,1187;-0,5516;13,4150;20,220
9,673480;14,6588;4,0723;12,4635;19,667
9,697811;12,2762;17,9778;12,4473;25,077
9,699129;11,9999;18,3366;10,6131;24,349
9,699859;14,0181;26,0469;11,1492;31,611
9,720255;13,9361;20,4204;10,6523;26,920
9,720607;9,5908;28,5280;7,0880;30,920
9,745650;14,7547;32,6663;2,5157;35,932
9,746256;16,7408;31,0116;0,5848;35,246
9,746505;14,8192;28,4435;-2,8660;32,200
9,771780;10,2180;28,4660;-4,2310;30,539
9,772883;2,7832;23,0233;-4,3950;23,604
9,798099;1,9525;17,6409;-4,3925;18,284
9,799384;5,4937;17,2959;-4,1564;18,617
9,799996;8,4273;16,7231;0,0829;18,727
9,827636;9,9543;16,2663;0,2223;19,072
9,828787;8,9341;17,1396;0,3301;19,331
9,856439;6,5556;19,5359;0,4217;20,611
9,857250;6,5168;14,1311;-4,4711;16,191
9,857538;5,7402;5,0658;-4,4013;8,831
9,872758;4,6677;-2,5088;-4,7787;7,136
9,873693;2,5763;-6,3693;-4,6503;8,296
9,896448;0,5125;-8,8346;-4,5207;9,937
9,897435;-2,4983;-11,0069;0,3069;11,291
9,898360;-6,0146;-12,1677;1,2184;13,628
9,928759;-7,1320;-14,0625;1,3229;15,823
9,930235;-6,3192;-15,1775;2,3281;16,604
9,951286;-5,1040;-13,8628;2,3555;14,959
9,951940;-3,3081;-12,9645;2,3683;13,588
9,952334;-1,0133;-10,5303;2,3807;10,844
9,970771;3,8342;-3,9326;3,1989;6,356
9,971773;3,4972;-4,3330;3,2146;6,430
9,997975;5,7282;-5,8142;12,0048;14,517
9,999010;3,8337;-4,7888;12,0047;13,481
9,999593;2,2364;-5,7364;11,9681;13,459
10,021977;5,4960;-3,7187;11,8345;13,568
10,022547;2,7438;-4,1310;8,0605;9,464
10,047987;-1,0608;-3,9239;7,7462;8,748
10,048972;-3,5178;-1,9166;-4,9074;6,335
10,049710;-4,2169;0,6322;-11,3191;12,096
10,071920;-4,5585;0,8805;-11,8610;12,737
10,073215;-5,9893;-0,5036;-12,2338;13,631
10,096253;-8,3375;-4,8603;-12,4958;15,789
10,097733;-8,3149;-4,7521;-8,9867;13,133
10,098290;-10,9687;-6,2533;-9,0460;15,532
10,122802;-12,5069;-2,0306;-1,6271;12,775
10,123881;-13,7426;-4,6824;-1,6731;14,615
10,149488;-13,7141;-5,3611;-1,7212;14,825
10,150620;-13,7652;-3,8655;-3,6913;14,767
10,151364;-13,2129;-4,1279;-3,5504;14,291
10,173281;-12,2481;-4,8314;-3,4276;13,605
10,174597;-11,6007;-4,7964;-2,8187;12,866
10,195919;-11,4869;-4,8677;-2,7554;12,776
10,196651;-11,2940;-4,8134;-2,5993;12,549
10,197565;-10,6953;-4,6571;-2,4943;11,929
10,222201;-10,1303;-4,5745;-2,3729;11,366
10,223189;-9,6998;-3,9980;-2,2750;10,735
10,245602;-8,2480;-2,7404;-1,3682;8,798
10,246173;-7,2624;-2,5247;-0,9349;7,745
10,246465;-6,5996;1,3474;5,0617;8,426
10,271699;10,6534;6,8325;7,4622;14,692
10,272543;12,2510;7,3422;7,3871;16,080
10,297246;13,3448;7,2668;7,0907;16,768
10,298537;13,5938;6,6660;6,8516;16,618
10,299154;14,6401;6,7053;1,2788;16,153
10,322092;15,3081;8,5213;0,9815;17,547
10,322923;13,1863;12,2189;-0,8968;18,000
10,346172;16,8979;24,9510;-0,9734;30,150
10,346757;16,1957;25,8077;-1,0064;30,485
10,347027;14,6151;32,3958;-0,9788;35,553
10,370198;2,8204;42,5391;-1,9319;42,676
10,370759;6,7674;34,4697;-2,5575;35,221
10,402262;30,0279;34,6686;-2,3885;45,927
10,404092;26,2373;35,9768;12,2369;46,179
10,404692;18,6705;38,5278;12,2416;44,529
10,421927;11,0034;37,5549;12,2182;40,997
10,422701;8,7005;25,1357;-1,8236;26,661
10,448725;9,8399;20,0071;-1,7353;22,363
10,450010;9,4861;20,2852;-1,6860;22,457
10,450668;7,9145;21,5911;-1,6385;23,054
10,472247;5,6233;20,3572;0,1197;21,120
10,473631;5,8791;16,2294;0,1467;17,262
10,498545;11,5069;13,1188;0,3215;17,453
10,499867;12,8459;6,6219;0,3397;14,456
10,500485;11,6357;-2,6226;0,1649;11,929
10,522749;9,0213;-10,4742;0,1369;13,824
10,524014;6,4763;-14,2606;0,2644;15,665
10,548244;3,0896;-16,0939;0,2270;16,389
10,549777;0,0864;-17,5626;5,4078;18,377
10,550522;-3,1057;-17,2890;5,3888;18,374
10,570496;-5,6228;-16,2987;5,3791;18,061
10,571172;-8,3294;-14,3877;4,5265;17,230
10,595874;-9,2472;-11,5824;4,5014;15,490
10,596535;-9,8888;-10,6045;1,2233;14,551
10,596933;-10,2503;-12,4930;1,2007;16,204
10,621592;-8,4635;-14,7531;0,8154;17,028
10,622924;-0,1812;-9,9371;-0,6555;9,960
10,647515;2,9192;-8,0499;-0,7219;8,593
10,648582;-0,7782;-5,8527;-0,8059;5,959
10,649708;-4,8866;-6,4518;-0,8567;8,139
10,671024;-4,0408;-6,7055;-0,9024;7,881
10,671592;-3,8679;-3,8778;-1,3486;5,641
10,697840;-6,2286;-0,1440;-1,4332;6,393
10,698974;-5,5183;3,0544;-1,5095;6,485
10,699530;-3,1945;7,9568;-1,4855;8,702
10,721954;-3,1130;3,9312;1,4725;5,226
10,723033;-2,8030;4,3079;1,5353;5,364
10,754417;-6,2614;15,0820;1,6074;16,409
10,755166;-6,1756;15,2256;1,6880;16,517
10,755619;-6,7659;9,7969;-5,2641;13,018
10,771166;-6,3179;6,4090;-5,0680;10,328
10,772106;-6,6883;3,3820;-4,8279;8,915
10,797753;-8,0799;1,3201;-1,3401;8,296
10,799043;-9,7139;1,0564;-0,9912;9,821
10,799636;-9,9632;1,9781;9,3429;13,801
10,823085;-10,4257;2,6431;9,7030;14,486
10,824999;-11,4853;3,0951;10,0464;15,570
10,848962;-12,7223;2,2285;10,2252;16,474
10,850273;-13,7345;-0,9368;2,9285;14,074
10,851266;-13,8665;-4,9176;2,5908;14,939
10,872487;-13,6125;-7,4601;0,0752;15,523
10,874187;-12,5812;-8,2505;-0,1207;15,046
10,898019;-12,0770;-6,4032;0,0476;13,670
10,899591;-10,9808;-6,0245;2,4176;12,756
10,900372;-9,2661;-5,5722;2,6294;11,128
10,922280;-4,5215;-6,8194;4,9268;9,551
10,923708;0,5066;-8,0700;7,0163;10,706
10,949919;7,5279;-9,1278;6,5030;13,501
10,950927;13,8577;-7,8556;5,0592;16,714
10,951637;20,0090;-0,0516;2,8703;20,214
10,972534;23,0439;12,0270;3,4526;26,222
10,973997;24,6655;21,2895;2,5786;32,685
10,997797;31,3044;27,0308;2,0207;41,409
10,998873;31,0320;27,6497;1,3368;41,585
10,999449;39,5547;24,0081;-1,2073;46,286
11,022665;35,1685;31,3052;-3,0158;47,180
11,024103;21,8574;29,2197;-7,6831;37,290
11,050217;17,4639;25,4425;-5,5872;31,361
11,051210;13,9855;21,9649;-12,4357;28,856
11,052235;13,3575;18,1816;-11,3482;25,254
11,071768;12,1415;15,5754;-10,7002;22,461
11,073209;9,7656;13,0748;-2,0833;16,452
11,098239;8,9044;8,9095;-1,7976;12,724
11,099445;7,6885;4,0129;-1,4387;8,791
11,100053;8,3257;2,4654;-1,1147;8,754
11,120864;4,6495;5,0712;-7,1707;9,937
11,121905;2,9343;7,9587;-8,3335;11,891
11,148315;4,1056;3,9172;-8,1680;9,946
11,149295;4,6418;-0,8527;-8,0259;9,311
11,149999;3,3136;-7,3307;-7,7736;11,187
11,171932;1,4832;-12,7937;-4,6371;13,689
11,173482;-1,2750;-16,1688;1,6947;16,307
11,199018;-4,6290;-16,3085;1,9236;17,061
11,200637;-7,1384;-14,0070;2,1317;15,865
11,201716;-7,8830;-12,0848;2,3165;14,613
11,221991;-7,8741;-11,1074;2,9615;13,934
11,223437;-7,4179;-9,5475;3,0851;12,478
11,248387;-3,5591;-3,3823;3,2290;5,877
11,249458;-1,6982;-4,9072;3,3051;6,155
11,250182;-4,1861;-8,7065;10,0755;13,959
11,271716;-3,8195;-7,3406;10,1031;13,059
11,272827;-5,2800;-4,8895;10,1356;12,430
11,298211;-7,0261;-2,8872;10,1620;12,687
11,299547;-6,2210;-2,4595;4,9172;8,302
11,300311;-5,5549;-2,2559;-2,0665;6,342
11,322086;-5,9976;-0,4923;-2,6820;6,588
11,323285;-6,4666;2,0181;-6,7954;9,595
11,349220;-7,3847;2,8098;-7,8018;11,104
11,350264;-8,3375;2,5581;-9,7782;13,102
11,350990;-8,6031;2,1417;-10,7921;13,967
11,372727;-4,5315;3,6788;-11,4612;12,862
11,374442;3,7041;10,3212;-11,9784;16,240
11,398647;-5,6483;6,7666;-12,0376;14,920
11,399971;-11,6830;4,9262;-0,4697;12,688
11,400787;-10,4292;-0,2182;0,1136;10,432
11,421817;-6,9101;-4,4395;0,9277;8,266
11,423087;-4,5566;-5,2426;-5,6146;8,931
11,448583;-3,1646;-4,5536;-4,4904;7,135
11,449684;-4,0462;-5,2949;-3,9919;7,768
11,450359;-5,8765;-6,3571;-2,8691;9,120
11,470261;-6,5222;-7,2452;-1,9272;9,937
11,470829;-6,4507;-8,3325;1,7085;10,675
11,495392;-6,9119;-8,7489;2,5402;11,436
11,495986;-7,2567;-8,5986;3,8378;11,888
11,496228;-8,4635;-8,6115;4,5660;12,909
11,521791;-9,0179;-11,0417;5,4967;15,279
11,523225;-9,4428;-18,7186;7,2292;22,177
11,550055;-8,5419;-19,8867;7,3965;22,873
11,551336;-2,2545;-16,5241;11,3295;20,162
11,552299;0,1831;-13,6750;11,5940;17,929
11,570476;3,9984;-13,4925;17,0669;22,120
11,571195;11,2480;-11,9189;17,4326;23,926
11,595815;15,2087;-6,6989;17,9804;24,484
11,596333;17,3060;-0,1373;18,4423;25,291
11,596608;19,3440;6,3159;17,3203;26,722
11,620568;21,6037;21,8773;15,7199;34,532
11,621210;29,8905;37,2222;4,1128;47,915
11,648853;42,0485;21,3195;-0,0721;47,144
11,649688;37,9380;22,8793;-3,3497;44,429
11,650206;31,7473;38,7223;-4,4727;50,272
11,670483;27,2875;39,5466;-4,3739;48,246
11,671140;20,6429;38,6468;-16,5591;46,839
11,696516;16,2237;34,8672;-15,7823;41,569
11,697280;15,0687;32,3071;-15,6687;38,940
11,697683;12,6435;26,3491;-14,9268;32,817
11,720577;9,5830;19,4394;-13,6561;25,617
11,721447;5,6411;18,3011;-13,3432;23,341
11,747808;2,9389;14,0777;-10,0428;17,541
11,748843;-0,5485;7,1670;-9,7601;12,121
11,749479;-2,0521;4,0719;-7,1896;8,514
11,770292;-0,5732;2,1818;-1,8164;2,896
11,770878;2,5153;-0,9808;-1,4744;3,076
11,797049;4,2360;-7,1670;-0,2707;8,330
11,798188;0,9780;-9,0901;-0,0210;9,143
11,798639;-4,1803;-9,3574;3,2764;10,760
11,822406;-8,4070;-10,8426;3,5117;14,162
11,824101;-12,4866;-12,8131;3,7455;18,279
11,848217;-13,2949;-12,8078;2,9619;18,697
11,849338;-10,6085;-9,6400;3,1005;14,666
11,850331;-5,7545;-5,6501;3,2578;8,698
11,872094;-2,3043;-3,1245;3,4279;5,179
11,873870;-0,8827;-0,7137;6,9183;7,011
11,896901;-0,6173;-4,8387;7,0878;8,604
11,897997;-0,6783;-4,7416;8,1266;9,433
11,898474;1,6868;-5,7999;8,0251;10,044
11,921737;2,0190;-1,6577;6,9425;7,418
11,923081;0,7852;-2,3871;3,6188;4,406
11,948145;-3,1494;-3,3884;3,2811;5,671
11,948825;-7,1444;-2,9862;-0,6187;7,768
11,949551;-8,9811;-0,2658;-1,3072;9,080
11,972130;-8,2685;1,5863;-5,3236;9,961
11,973545;-7,8683;1,9800;-6,2388;10,235
11,997808;-8,0971;3,0172;-9,1127;12,558
11,999076;-7,3262;3,6856;-9,5314;12,574
11,999723;-8,1095;0,8583;-10,6477;13,412
12,022679;-4,6323;-1,8071;-10,8236;11,911
12,024426;-3,7976;-3,8860;-10,5707;11,885
12,049951;-8,0174;-11,6863;-10,1877;17,454
12,051197;-11,7044;-13,1178;-3,4044;17,907
12,052142;-13,1385;-9,9802;-2,6821;16,716
12,070387;-14,0413;-8,0115;-1,9990;16,289
12,071116;-13,6759;-7,6187;-0,7091;15,671
12,095706;-12,8399;-6,8648;0,1144;14,560
12,096370;-12,2325;-6,6569;3,7315;14,418
12,096770;-11,1805;-7,0811;4,6996;14,044
12,121827;-10,4317;-8,5815;5,6950;14,659
12,123027;-9,2200;-9,9658;6,5788;15,087
12,155569;-6,9888;-10,0582;7,6575;14,445
12,157051;-3,8702;-9,6811;9,1254;13,855
12,157867;-1,1969;-9,4115;10,2957;14,000
12,172587;2,0178;-8,2659;12,3267;14,978
12,173773;7,9432;-3,7784;11,9627;14,848
12,198758;10,9648;-1,4203;10,5899;15,310
12,200136;13,3314;1,8102;8,8575;16,108
12,200914;13,6774;6,6913;7,0412;16,776
12,222090;15,6031;12,6900;8,6777;21,904
12,223318;16,4555;18,2374;7,2399;25,609
12,256130;10,0953;18,9695;5,8019;22,258
12,257718;20,3215;22,7381;4,3310;30,802
12,258544;26,0427;29,6400;2,9052;39,562
12,274910;31,7962;31,2185;1,6042;44,589
12,276034;44,6295;34,1327;-0,9090;56,193
12,300713;36,9187;43,7483;-2,5265;57,300
12,301787;34,4662;40,9447;-10,6783;54,575
12,302486;30,4600;26,7352;-25,3943;47,827
12,320501;26,7926;28,9645;-23,8947;46,127
12,321286;25,3562;28,2781;-22,4217;44,106
12,353738;23,2398;24,5385;-21,1875;39,889
12,354755;21,5353;17,7986;-20,3488;34,563
12,355225;18,4968;11,2052;-19,8105;29,328
12,374596;14,4376;5,7910;-6,2962;16,782
12,375063;10,2639;0,4888;-5,3334;11,577
12,397770;5,7542;-2,3244;-4,9012;7,908
12,399000;1,3707;-3,5318;-4,5494;5,920
12,399536;-2,5116;-6,8182;-4,2641;8,425
12,419673;-4,2833;-9,1345;-4,0276;10,863
12,421072;-5,0322;-11,1557;-3,9247;12,852
12,453879;-7,3134;-10,6615;3,0333;13,280
12,455364;-8,6783;-8,7441;3,2120;12,731
12,455809;-8,6874;-8,6340;3,5741;12,759
12,471366;-8,1008;-7,8442;3,7454;11,882
12,472421;-8,3656;-7,4195;3,9274;11,851
12,497992;-9,2352;-7,0310;4,1363;12,322
12,499205;-7,9207;-6,5933;4,2337;11,142
12,499803;-4,5775;-5,4645;4,4051;8,380
12,520836;-2,6697;-4,2779;4,1832;6,552
12,522414;-4,7552;-5,0194;4,1767;8,078
12,551461;-6,9827;-4,0767;0,6573;8,112
12,552617;-8,5907;-3,7128;0,5448;9,375
12,553445;-8,3230;-3,6349;0,3487;9,089
12,571918;-9,5518;-2,5079;0,1061;9,876
12,573065;-9,3846;-0,9750;-1,3086;9,525
12,597588;-8,9746;0,6521;-2,1122;9,243
12,598754;-7,8654;1,6529;-3,6006;8,807
12,599482;-6,5031;1,9717;-5,6382;8,830
12,622770;-4,0134;1,6742;-8,1817;9,266
12,624186;0,8743;3,4344;-14,0955;14,534
12,649855;4,8514;6,0456;-14,4856;16,429
12,651126;7,6016;5,2075;-14,2570;16,975
12,652123;5,8434;1,2315;-13,6982;14,943
12,671613;0,3665;-3,2700;-1,1850;3,497
12,672842;-3,5250;-6,7580;0,3904;7,632
12,698601;-3,0440;-10,9066;2,0679;11,511
12,699939;-2,5603;-12,3677;3,1022;13,005
12,700722;-1,0116;-10,5556;4,4565;11,502
12,721177;0,3789;-7,3322;-1,3984;7,474
12,722420;-1,3317;-5,9931;-0,4838;6,158
12,747369;-1,8997;-6,4672;0,2966;6,747
12,748307;-1,1486;-7,6651;0,9787;7,812
12,748859;-0,9085;-9,0009;2,7163;9,446
12,772911;-1,2317;-10,8867;2,8045;11,309
12,774632;-1,9531;-13,3072;3,4084;13,875
12,798881;-2,6156;-16,6559;3,4129;17,202
12,800377;-2,0763;-21,8746;6,4159;22,890
12,801181;1,9195;-27,7598;11,5467;30,127
12,821892;2,3085;-25,0831;11,1756;27,557
12,823412;5,3794;-13,7645;10,6849;18,236
12,849638;8,1561;-13,0036;9,9957;18,317
12,850930;11,0262;-13,1727;4,2545;17,697
12,851814;14,4388;-10,0126;1,9569;17,679
12,871229;16,0368;4,3000;-2,5587;16,799
12,871813;16,2099;39,4345;-1,3244;42,657
12,896022;21,6063;56,7070;-0,8521;60,690
12,896569;33,6061;33,2242;-0,3979;47,259
12,896845;34,9244;20,4062;-0,0891;40,449
12,921978;30,1922;32,2826;-6,0965;44,620
12,923048;22,8350;45,8726;-8,2381;51,900
12,950054;13,6195;48,7050;-8,3512;51,258
12,951080;12,2702;46,9125;-8,3497;49,204
12,951760;13,9226;38,7250;-7,9119;41,905
12,970654;12,4680;34,1081;-14,3335;39,042
12,971347;12,7868;30,6322;-13,2934;35,757
12,998734;11,2397;26,9335;-12,3296;31,682
13,000107;9,1337;17,7715;-11,6035;23,106
13,000911;5,1523;9,4037;-10,3304;14,889
13,021947;1,4623;3,9623;-9,8818;10,747
13,023226;-1,7336;-0,5764;-8,6762;8,866
13,049434;-4,6559;-3,3407;-8,3448;10,123
13,050429;-9,3142;-4,8122;-4,3367;11,345
13,051316;-14,2942;-7,6591;-2,1087;16,353
13,070187;-18,4521;-9,8907;-1,8753;21,020
13,070909;-22,0900;-7,0435;-1,0197;23,208
13,097974;-20,5109;-7,9742;-0,8227;22,022
13,099288;-14,8105;-7,3182;-0,6201;16,531
13,100081;-8,0730;-7,6140;-0,3958;11,104
13,121756;-0,1630;-7,7611;-1,9861;8,013
13,122910;2,4104;-9,4601;-1,7172;9,912
13,150470;6,0095;-10,4339;-1,4551;12,128
13,151838;10,6116;-10,7477;1,8530;15,217
13,152837;14,4923;-10,4031;2,1392;17,967
13,170359;16,1665;-10,8070;2,4801;19,604
13,171002;13,3197;-15,7046;2,8012;20,782
13,197054;3,4130;-17,1839;3,2850;17,825
13,197828;3,3015;-16,9097;3,7478;17,632
13,198235;-2,5523;-12,5152;4,4425;13,523
13,221356;-9,1546;-6,1989;6,1157;12,635
13,222626;-8,7411;-5,2117;7,2155;12,475
13,247905;-7,1876;-2,7869;7,5770;10,809
