time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
7,971747;-0,2805;0,7775;5,7985;5,857
7,973254;-0,3692;0,6802;5,8491;5,900
7,974102;-0,6440;0,7367;5,0625;5,156
7,994482;-1,2583;1,2552;4,1621;4,526
7,999238;-1,7529;1,2750;4,1178;4,653
8,018188;-1,4390;0,8746;1,7400;2,421
8,019655;-1,1597;0,6677;1,6223;2,103
8,020664;-1,0316;0,9624;0,1597;1,420
8,043099;-0,8349;1,6416;0,0336;1,842
8,044867;0,0974;1,3585;-0,0969;1,365
8,068106;0,9985;0,5721;-0,1556;1,161
8,069912;1,6579;-0,4065;-0,2957;1,732
8,070691;2,1330;-1,6590;-0,4395;2,738
8,092945;2,3488;-2,9174;-0,5824;3,790
8,095161;2,2045;-3,7998;-0,7420;4,455
8,118024;2,2111;-4,0728;-0,7829;4,700
8,119786;2,2187;-4,2323;-0,8027;4,846
8,121158;2,4083;-4,7042;-0,7805;5,342
8,143078;2,5973;-5,4152;1,1556;6,116
8,145195;2,6512;-6,2064;1,4775;6,909
8,167894;2,2413;-7,4574;1,4976;7,930
8,170377;1,9437;-8,4811;2,1722;8,968
8,171637;1,3802;-9,2727;2,2315;9,637
8,193377;0,7351;-9,6808;4,2098;10,582
8,195639;0,1593;-9,3991;4,2766;10,328
8,217676;-0,4975;-8,6895;6,0795;10,617
8,219429;-0,9640;-8,0519;5,9921;10,083
8,221046;-1,2497;-7,7500;6,0219;9,894
8,242990;-0,9120;-7,6706;5,8598;9,696
8,245278;-0,3145;-7,7974;5,5241;9,561
8,267927;-0,2752;-7,8452;6,2250;10,019
8,270131;-0,5065;-7,8361;5,4777;9,574
8,271188;-0,3910;-7,6924;6,5012;10,079
8,293017;0,0008;-7,4067;6,9920;10,186
8,295219;0,6405;-7,0540;5,8096;9,161
8,318139;-0,2708;-3,7326;4,8274;6,108
8,320074;-0,9741;1,5483;4,0337;4,429
8,321503;0,1208;6,6093;1,8438;6,863
8,343491;2,6663;10,4997;1,3874;10,921
8,345557;3,7800;13,1710;1,0473;13,743
8,367859;4,6228;13,5670;0,8467;14,358
8,370277;4,5790;12,9927;0,7276;13,795
8,371349;3,2625;11,4951;0,6633;11,968
8,393546;1,3466;8,8678;-7,8804;11,940
8,396189;0,1071;5,7345;-7,8065;9,687
8,417943;-0,4956;2,4540;-7,7263;8,122
8,419845;-0,5746;2,1582;-7,6365;7,956
8,421311;-0,0090;3,5230;-7,1204;7,944
8,443196;0,0090;4,9065;-7,0022;8,550
8,445343;-0,2737;6,0138;-6,2923;8,708
8,468096;-0,7073;6,6727;-6,0398;9,028
8,470412;-1,5225;7,1429;-5,7029;9,266
8,471630;-2,1143;7,0591;-5,3270;9,093
8,492853;-2,4757;6,6459;-4,9817;8,667
8,495311;-2,2174;5,6976;-4,9532;7,869
8,518240;-1,5641;4,3547;-4,4128;6,394
8,520005;-0,9365;3,1808;-4,5005;5,590
8,521755;-0,1914;1,9599;-4,0978;4,546
8,543278;0,4218;0,9023;-3,5977;3,733
8,545317;1,0197;0,0739;-3,5504;3,695
8,568011;1,8034;-1,3472;-3,1078;3,837
8,570158;2,1065;-2,0231;-2,5741;3,893
8,571401;2,4772;-2,8315;-2,1047;4,311
8,593174;2,3771;-3,2021;-1,6042;4,299
8,595454;1,9272;-3,1642;0,4396;3,731
8,617972;1,6023;-2,7404;0,6126;3,233
8,619546;1,3723;-2,1033;0,6589;2,596
8,620813;1,1013;-1,6947;0,6968;2,138
8,643097;1,0946;-1,4007;-0,1870;1,788
8,644979;1,0796;-1,3758;-2,1813;2,796
8,667888;0,8574;-1,6183;-2,1591;2,831
8,669826;0,7674;-1,6328;-2,7514;3,290
8,670863;0,6697;-1,8033;-2,7122;3,325
8,693142;0,1806;-2,2043;-2,6655;3,464
8,695305;-0,4268;-1,7999;-2,6184;3,206
8,717991;-1,0324;-1,2793;1,4157;2,169
8,719681;-1,5785;-0,8714;1,5850;2,401
8,721247;-1,6195;-0,6110;1,6072;2,362
8,743266;-1,3916;-0,5331;2,5233;2,930
8,745437;-1,0885;-0,5981;2,4153;2,716
8,767846;-0,7742;-0,3923;2,3134;2,471
8,769645;-0,3294;-0,0696;2,2192;2,245
8,770404;0,0879;0,4488;1,1138;1,204
8,793729;0,4677;1,3136;1,0029;1,718
8,795428;0,6953;2,2182;0,8924;2,490
8,818405;0,2321;3,9674;0,0139;3,974
8,820046;-0,4617;4,6074;-0,0995;4,632
8,821313;-1,2179;4,7927;-0,9512;5,036
8,843303;-1,3528;4,2500;-1,0648;4,585
8,845226;-0,9504;3,6668;-1,2009;3,974
8,867978;-0,5120;3,1949;-1,2814;3,480
8,869950;-0,2806;3,1778;-1,7666;3,647
8,870793;-0,7885;3,9097;-1,7722;4,364
8,893070;-1,7996;5,1986;-1,7542;5,774
8,895138;-2,6587;6,5063;-1,6239;7,214
8,917802;-2,3379;7,0863;-1,4890;7,609
8,919341;-3,0447;7,5166;-2,4302;8,466
8,920527;-4,0531;7,5636;-2,2866;8,881
8,942780;-4,9033;5,7330;-2,1258;7,838
8,945095;-3,9056;4,0215;-0,5111;5,629
8,967978;-2,6512;2,1259;-0,3616;3,417
8,970435;-1,8708;0,4286;2,8069;3,400
8,971502;-1,1749;-0,8057;2,9392;3,266
8,993195;-0,6022;-1,4245;3,0629;3,431
8,995474;-0,3773;-1,5045;2,4505;2,900
9,017673;-0,3827;-1,3137;2,5587;2,902
9,019467;-0,3415;-0,8891;1,0476;1,416
9,020221;-0,7127;-0,2676;0,7735;1,085
9,043009;-1,1455;0,4384;0,7973;1,463
9,044530;-1,5671;1,3037;0,1740;2,046
9,067811;-3,0602;4,3933;0,1538;5,356
9,069891;-3,2195;4,8782;0,1308;5,846
9,070896;-2,8050;4,4834;0,1058;5,290
9,093261;-2,0452;3,5177;1,8205;4,458
9,095575;-1,2510;2,4397;1,7519;3,254
9,124697;-0,5238;1,7428;1,6491;2,456
9,126819;0,1341;0,8457;0,3757;0,935
9,127654;1,0483;-0,2854;0,3043;1,128
9,148303;1,7693;-1,4564;0,2462;2,305
9,150583;2,4885;-2,2827;0,1880;3,382
9,169019;2,7873;-2,8400;0,1297;3,981
9,171198;2,7040;-3,2438;-0,0021;4,223
9,172191;2,7695;-3,8809;-0,0409;4,768
9,192489;2,8787;-4,4556;-0,4339;5,322
9,194298;2,6041;-5,9618;-0,4386;6,520
9,224091;2,4407;-6,7869;-0,0788;7,213
9,225912;2,2088;-7,9620;-0,1132;8,264
9,226958;2,0480;-8,7141;0,2656;8,955
9,245658;1,8481;-9,0428;0,2214;9,232
9,247254;1,8400;-9,6392;0,5680;9,830
9,267690;2,2574;-10,6601;0,5634;10,911
9,270287;2,0689;-11,2876;1,9741;11,644
9,271709;1,4264;-11,4067;5,7957;12,874
9,293140;0,5894;-10,8635;5,6634;12,265
9,295373;-0,1370;-10,5334;5,4670;11,868
9,323060;-0,7165;-10,4893;5,2081;11,733
9,325434;-0,8582;-10,4106;4,8511;11,517
9,326746;-0,8013;-9,0529;4,3782;10,088
9,344803;-1,3973;-8,1667;5,0539;9,705
9,345839;-1,4710;-6,9404;5,9484;9,258
9,367946;-0,3027;-5,6619;4,5667;7,280
9,370048;1,1740;-4,4076;4,4908;6,401
9,371065;2,0303;-3,0176;3,5957;5,114
9,393233;2,2374;-1,7868;2,9983;4,146
9,395460;1,4924;-1,1229;-2,4003;3,041
9,422298;-0,5885;2,2997;-2,5624;3,493
9,424666;-4,6127;11,6606;-2,6157;12,810
9,425884;-4,2415;20,3902;-2,6250;20,991
9,443267;-0,3564;22,0927;8,2225;23,576
9,445414;2,0083;19,0930;8,2337;20,890
9,467786;2,1939;12,5114;8,2429;15,142
9,469976;-0,1394;9,2833;8,2489;12,419
9,471091;-1,2914;6,0205;-11,1161;12,708
9,492976;-1,4795;4,5018;-12,4866;13,356
9,496014;-1,5818;3,8652;-12,4207;13,104
9,521682;-1,6171;3,1870;-12,3223;12,830
9,523856;-1,5777;3,7164;-12,1963;12,847
9,525390;-1,4485;6,0100;-11,6083;13,152
9,543242;-1,1663;7,4926;-8,8398;11,647
9,545517;-0,7983;7,6850;-8,4692;11,464
9,568075;-0,3256;7,2045;-7,7482;10,585
9,570533;-0,2513;6,4759;-7,2025;9,689
9,571576;0,5612;4,8313;-5,6259;7,437
9,593688;1,2398;3,4575;-5,0223;6,222
9,596052;1,5742;2,0984;-4,0624;4,836
9,620680;1,9480;1,0679;-3,3681;4,035
9,622647;2,1301;0,0775;-2,2849;3,125
9,623751;2,0092;-0,4281;-1,5438;2,570
9,643076;1,8596;-0,8835;-0,1636;2,065
9,644792;1,9875;-1,5099;0,7903;2,618
9,667678;2,0609;-2,2618;1,2401;3,302
9,669625;2,3638;-2,7215;1,4520;3,886
9,670478;2,5656;-3,1316;1,8002;4,431
9,693301;2,8540;-3,3788;2,1215;4,905
9,695451;2,9906;-3,5205;2,1077;5,077
9,718041;2,9057;-3,4962;1,3138;4,732
9,719812;2,9017;-3,4662;0,7365;4,580
9,721142;3,1652;-3,2011;0,5692;4,538
9,743720;3,3324;-2,7416;0,3900;4,333
9,746115;2,5064;-1,5142;0,2039;2,935
9,768218;1,4498;0,1772;2,2662;2,696
9,770182;0,4931;1,4993;2,0364;2,576
9,771296;-0,3544;2,4505;1,7998;3,061
9,793151;-0,9287;2,4932;-1,7654;3,193
9,794938;-1,2152;1,8445;-1,9469;2,944
9,818547;-0,0443;0,7680;-2,0769;2,215
9,820230;-0,1732;0,7940;-2,1637;2,311
9,821267;-0,0130;0,7660;-1,9231;2,070
9,843238;-0,5842;1,7551;-1,8921;2,646
9,845729;-0,9773;2,2395;-1,8386;3,058
9,867938;-0,8110;2,2932;-1,7531;2,998
9,869980;-0,2544;2,0258;-1,5333;2,553
9,871062;-0,3754;1,7184;-1,3752;2,233
9,892797;-1,3448;1,6418;-1,2155;2,446
9,894709;-2,8967;1,7601;1,0049;3,535
9,918322;-4,1154;1,6123;1,1572;4,569
9,919973;-4,6361;1,6561;1,3270;5,099
9,921525;-4,6614;1,8190;1,4956;5,222
9,943237;-4,0787;2,5231;1,4649;5,015
9,945255;-3,1942;3,6148;1,6163;5,087
9,967961;-2,2646;6,4376;0,9257;6,887
9,970308;-2,1928;7,4283;1,0002;7,810
9,971452;-2,3635;7,5469;-3,0307;8,469
9,992766;-2,5850;6,6727;-3,8132;8,109
9,994987;-2,6611;5,4177;-3,7926;7,129
10,017894;-2,4360;4,0123;-3,7816;6,028
10,019817;-2,3918;2,6898;-3,7999;5,234
10,021026;-2,4177;1,6774;-3,0919;4,268
10,043179;-2,4138;1,2413;-1,5797;3,140
10,045103;-1,9942;0,9527;-1,5231;2,684
10,067606;-1,6607;1,0835;-0,2839;2,003
10,069526;-1,4190;1,3295;-0,1960;1,954
10,070318;-0,9533;1,9217;0,8477;2,307
10,092595;-0,3022;1,9787;0,9331;2,208
10,094683;0,0837;1,3874;1,7823;2,260
10,117663;-0,0703;1,8318;1,8628;2,614
10,119095;-0,2840;2,6557;2,1477;3,427
10,119946;-0,3993;3,2374;2,2393;3,957
10,142902;-0,5158;2,1733;3,3591;4,034
10,144474;-0,1832;0,4561;2,2967;2,349
10,168143;-0,0495;-0,7264;2,2942;2,407
10,170274;-0,1925;-1,2211;2,0694;2,410
10,171316;-0,5703;-1,2953;2,0251;2,471
10,193603;-1,4882;-0,7956;-0,5484;1,774
10,195513;-2,6021;0,4338;-0,6706;2,722
10,218155;-3,2191;-0,2486;-0,8304;3,334
10,219722;-2,2605;-1,4629;-0,8793;2,832
10,220908;-0,9838;-1,7129;-1,0501;2,237
10,242964;-0,0045;-1,7653;0,2681;1,785
10,244495;1,0891;-2,1203;0,0884;2,385
10,267835;2,2967;-2,9708;0,1825;3,759
10,269865;3,3557;-4,1268;0,0300;5,319
10,270999;4,1525;-5,0885;-0,1135;6,569
10,293002;4,5213;-6,0203;0,4003;7,540
10,295436;4,5951;-7,0702;0,3389;8,439
10,318165;4,5213;-7,7754;-0,3245;9,000
10,319894;4,1280;-8,4912;-0,3416;9,448
10,321186;3,5985;-9,0724;0,7177;9,786
10,343290;2,8657;-9,3196;0,6869;9,774
10,345668;1,7169;-10,0965;2,0927;10,453
10,368022;1,2771;-9,6733;2,0148;9,963
10,370223;0,9224;-9,1641;5,0531;10,505
10,371542;0,4037;-8,9100;4,8936;10,173
10,393198;-0,0830;-8,5999;4,7152;9,808
10,395358;-0,9765;-7,6939;4,4303;8,932
10,418072;-1,8305;-6,7626;4,0786;8,107
10,419985;-2,2455;-6,0680;4,3399;7,791
10,421535;-2,0873;-5,5306;3,6508;6,948
10,443299;-1,4591;-4,5504;2,6393;5,459
10,445283;0,0045;-3,4715;1,5624;3,807
10,468101;3,5047;-3,2136;-0,2176;4,760
10,470320;3,3815;-2,0927;-1,0084;4,103
10,471256;3,7331;-1,3548;-1,5203;4,252
10,493679;2,2423;3,0776;-1,6421;4,147
10,495925;-0,1029;11,4843;-1,7847;11,623
10,518318;0,0251;19,2616;4,3272;19,742
10,520145;0,6332;20,7968;4,3119;21,249
10,521558;0,3140;18,3084;4,3241;18,815
10,543052;-0,6316;15,7207;1,9833;15,858
10,545365;-2,3924;12,1905;2,0227;12,587
10,567946;-3,3938;7,4559;-10,3335;13,187
10,570774;-3,1502;4,0426;-10,2238;11,436
10,572109;-2,6086;2,7818;-11,7979;12,399
10,593259;-1,9771;2,2836;-11,6515;12,037
10,596203;-1,1629;2,3906;-11,4841;11,788
10,617931;-0,6163;4,6825;-11,2873;12,236
10,619704;-0,6062;5,9279;-10,0415;11,676
10,621012;-0,8095;6,4020;-9,7262;11,672
10,643007;-0,9925;6,1221;-6,6723;9,110
10,645553;-0,8000;5,5575;-5,0055;7,522
10,668218;-0,1205;4,5170;-4,4150;6,317
10,670276;1,1206;3,3502;-3,6892;5,108
10,671440;2,2401;2,1002;-3,0740;4,345
10,694066;2,7079;0,9196;0,0603;2,860
10,696113;2,6668;0,0906;0,6831;2,754
10,726005;2,3146;-1,0476;1,2452;2,829
10,728048;2,3599;-1,1962;1,7207;3,156
10,729139;2,2791;-1,8412;0,9856;3,091
10,747409;2,5847;-2,8512;0,5601;3,889
10,749588;2,9073;-3,2548;0,9218;4,460
10,767952;3,1783;-3,6146;-0,4549;4,835
10,770281;3,3047;-3,6870;-0,1215;4,953
10,771551;3,1762;-3,6174;0,0739;4,815
10,792820;3,1166;-3,2857;-0,0850;4,530
10,794807;2,5083;-2,9500;-0,2584;3,881
10,817602;1,6135;-2,4186;-0,4817;2,947
10,819168;0,7056;-1,7664;-0,6755;2,019
10,820158;-0,0256;-1,0731;-0,8538;1,372
10,843299;-0,4191;-0,5764;-0,9698;1,203
10,845191;-0,6230;0,0408;-0,2437;0,670
10,867711;-0,5116;0,5407;-0,3190;0,810
10,869559;-0,5900;0,3823;-0,3380;0,780
10,870348;-0,7080;0,1759;-0,2917;0,786
10,893707;-0,7590;0,0096;-0,6542;1,002
10,895468;-0,6580;-0,0436;-0,5758;0,875
10,918131;-0,1091;0,1323;-0,4878;0,517
10,919331;0,2515;0,3878;-0,3335;0,570
10,919988;0,5361;0,6821;-0,2539;0,904
10,943576;0,6738;1,0153;1,4773;1,915
10,945168;0,7020;1,4261;1,5635;2,230
10,967973;0,5774;1,9536;1,6455;2,619
10,969786;0,2962;2,3683;1,7194;2,942
10,970442;-0,0699;2,7503;1,2142;3,007
10,993554;-0,4101;2,7951;0,2245;2,834
10,995150;-0,1787;2,1885;0,1949;2,204
11,018095;-0,0344;1,7709;-0,3558;1,807
11,020055;-0,3543;1,6203;-0,3627;1,698
11,021437;-0,7156;1,8895;-0,3596;2,052
11,043177;-1,3724;2,6550;-0,3572;3,010
11,045425;-1,6610;3,8414;-0,3594;4,201
11,068014;-1,4875;4,8751;-1,2842;5,256
11,070221;-1,1522;5,9842;-1,2748;6,226
11,071420;-0,6183;6,7857;-3,5140;7,667
11,092862;-0,7293;7,1259;-3,4756;7,962
11,095174;-1,4482;7,0451;-4,0503;8,254
11,118020;-4,2246;5,7392;-4,0098;8,177
11,120619;-5,2732;4,6630;-3,9644;8,079
11,122093;-5,4627;3,3552;-2,8148;7,002
11,143355;-4,6400;2,0079;-2,7044;5,734
11,145257;-3,2785;1,6934;0,5131;3,726
11,167790;-2,0683;1,5359;0,6515;2,657
11,169871;-1,3904;1,2667;1,2414;2,254
11,171027;-0,9350;1,0008;1,3616;1,931
11,193038;-0,9789;1,0434;2,7405;3,092
11,195028;-0,6043;0,8577;2,8521;3,039
11,217693;-0,3808;0,6357;5,8339;5,881
11,219931;-0,3468;0,1475;5,9263;5,938
11,221277;-0,5449;-0,4173;5,9236;5,963
11,242935;-0,4772;-1,0969;5,3649;5,497
11,245105;-0,9435;-1,3159;5,3252;5,566
11,268033;-1,4137;-0,8453;3,1238;3,531
11,269850;-1,6539;-0,8712;3,0186;3,551
11,270847;-1,6286;-1,0104;-1,2781;2,304
11,293163;-1,4211;-1,3007;-2,2834;2,988
11,295341;-1,2881;-0,1664;-2,5023;2,819
11,317950;-1,4609;2,1618;-2,7313;3,777
11,320113;-1,0220;1,9687;-2,9706;3,707
11,321670;0,2079;0,5167;-2,6844;2,742
11,343286;1,5166;-1,0406;-2,9471;3,474
11,345083;2,3778;-2,0022;-2,3402;3,891
11,367703;2,3530;-3,1277;-2,4025;4,593
11,369868;2,3959;-3,1109;-0,3306;3,940
11,370893;2,7503;-3,8813;-0,2507;4,764
11,393394;3,0286;-4,5379;0,6841;5,498
11,395578;3,0524;-5,2042;0,9192;6,103
11,417879;3,2280;-6,1982;1,0644;7,069
11,420467;2,8552;-6,9801;1,2756;7,649
11,421626;1,9350;-7,7974;1,4950;8,172
11,451122;0,8904;-8,3710;1,9940;8,651
11,453261;-0,2045;-8,9412;2,0785;9,182
11,472436;-1,3420;-9,3907;3,9926;10,292
11,473488;-1,9105;-8,9561;4,0086;9,997
11,474055;-2,5516;-8,4412;7,6150;11,651
11,493419;-3,5829;-8,3461;7,6163;11,853
11,495333;-4,3177;-8,4938;7,3493;12,033
11,517775;-2,9423;-8,0666;6,8556;10,988
11,519656;-2,5855;-7,6318;6,3468;10,257
11,520817;-2,2651;-7,3533;5,4861;9,450
11,548303;-1,1935;-7,1222;4,0390;8,274
11,550282;0,4072;-6,3259;2,8744;6,960
11,573048;2,0963;-5,3335;1,6791;5,972
11,574796;3,8417;-4,0349;0,6789;5,612
11,575861;5,0218;-2,9835;1,2608;5,976
11,592566;5,4209;-1,9638;0,7779;5,818
11,593531;4,3085;2,4943;0,6126;5,016
11,618329;3,3402;14,0907;0,4129;14,487
11,620502;3,4026;14,5530;4,7839;15,692
11,621803;2,3563;16,0290;4,6589;16,858
11,649901;-3,1823;15,5782;4,5783;16,546
11,652286;-5,6705;12,9602;-0,8009;14,169
11,673142;-6,8448;9,4840;-0,8517;11,727
11,675270;-5,0595;6,0875;-10,6660;13,282
11,676923;-1,7970;3,5170;-10,6375;11,347
11,693194;4,0206;2,6713;-10,5911;11,639
11,695645;8,0665;3,1742;-10,5120;13,625
11,717763;5,9541;2,9894;-7,1115;9,745
11,719980;-0,1289;2,8616;-6,9863;7,551
11,721303;-6,7667;4,5051;-6,8113;10,606
11,749113;-9,3925;4,4584;-6,3439;12,179
11,750898;-5,5900;4,3683;-5,9675;9,270
11,772053;-0,7431;3,6135;-2,1354;4,263
11,774287;-2,2373;1,2541;-1,6782;3,065
11,775440;-0,8689;1,1003;-0,3604;1,448
11,793216;0,4473;1,0809;0,1106;1,175
11,794691;0,1029;0,8251;0,5884;1,019
11,817692;0,8553;0,7527;0,7995;1,392
11,818836;1,8366;0,8337;1,2081;2,351
11,819701;2,0130;0,8658;0,8081;2,336
11,846571;2,3059;1,0818;1,0225;2,745
11,848519;2,5654;0,6972;-1,4721;3,039
11,881849;2,3693;-0,7905;-1,2448;2,791
11,883717;2,4673;-0,8555;-2,1688;3,395
11,884858;2,8920;-1,4101;-1,9888;3,782
11,892920;2,9815;-0,5990;-1,9195;3,596
11,894893;2,0520;0,0474;-2,2249;3,027
11,917943;0,8840;0,3124;-2,4567;2,630
11,919954;-0,0522;-0,1123;-3,1806;3,183
11,921012;-0,3828;-0,5513;-3,2420;3,311
11,946901;-0,3609;-1,0864;-3,2382;3,435
11,948968;-0,0992;-1,2755;-3,2091;3,455
11,969705;-0,0575;-1,5706;-2,4523;2,913
11,971752;0,0874;-1,8594;-1,5462;2,420
11,973222;1,6283;-3,4266;-1,4790;4,072
11,993087;3,2875;-2,9018;-1,0010;4,498
11,995502;-3,9674;-0,5699;-0,7892;4,085
12,017970;-2,8045;-0,4553;-0,8370;2,962
12,019922;1,1357;-1,1417;-0,6051;1,720
12,021296;2,3438;-1,0981;-0,0867;2,590
12,045296;1,4741;-0,3566;0,1614;1,525
12,047150;0,6224;0,7088;0,3697;1,013
12,069585;-0,3080;1,5486;0,5820;1,683
12,071303;0,0906;1,9220;0,6453;2,029
12,072664;0,8613;2,0368;0,1978;2,220
12,093154;0,9536;2,2768;0,1486;2,473
12,095238;0,3721;2,4429;0,0811;2,472
12,118248;-0,3260;2,2632;0,0204;2,287
12,120144;-0,8358;2,0430;0,0863;2,209
12,121134;-1,2540;1,6664;0,1335;2,090
12,143279;-1,4252;0,9059;0,1120;1,692
12,144643;-1,8738;-0,5831;0,0154;1,962
12,167925;-1,8937;-0,4650;-0,0041;1,950
12,169422;0,2572;0,0349;-0,7478;0,792
12,169991;0,1884;0,6116;-0,7639;0,997
12,193206;-1,8194;0,9179;-2,2602;3,043
12,195124;-2,8932;1,0236;-2,2192;3,787
12,217330;-1,9419;1,2452;-4,7412;5,273
12,218982;-1,5371;2,1969;-4,6987;5,410
12,220110;-1,4227;3,3802;-4,6572;5,928
12,243012;-1,2096;4,4498;-2,4265;5,211
12,244471;-1,6670;5,2112;-2,3558;5,957
12,267796;-3,4632;4,4392;-1,8846;5,937
12,269869;-3,3333;4,4267;-1,7374;5,807
12,270938;-1,3324;4,9169;-1,5998;5,340
12,293717;-0,4148;6,9412;-12,5692;14,364
12,296510;-0,2401;7,4720;-12,4240;14,500
12,317838;2,1763;6,9293;-12,2679;14,257
12,320868;4,8843;4,7774;-12,0987;13,895
12,322598;6,2872;1,5541;-4,5128;7,894
12,343961;6,5990;-1,0208;-4,2369;7,908
12,346150;6,0897;-2,7476;-3,9721;7,772
12,367492;5,1248;-4,7412;-3,9356;8,014
12,369628;5,1679;-7,9945;-4,4383;10,503
12,370718;2,5283;-8,2193;-4,1476;9,547
12,393160;0,0449;-6,0284;-5,0599;7,871
12,395296;-2,3857;-1,2231;-4,7963;5,495
12,418082;-0,2448;0,0717;-4,5088;4,516
12,420427;0,6913;1,4810;-4,2622;4,565
12,421615;-2,6050;4,1694;-3,9712;6,320
12,442954;-5,7534;6,7197;-3,6600;9,573
12,445139;-9,6265;7,4853;-4,2573;12,916
12,467612;-13,6686;6,7381;-3,9215;15,736
12,470152;-13,7854;2,9073;-3,5832;14,537
12,471342;-10,0543;-1,6397;14,1756;17,456
12,492858;-11,9649;-0,7955;14,4399;18,770
12,495147;-12,3171;1,8248;14,7012;19,266
12,517863;-10,8955;5,3236;14,9253;19,231
12,520213;-10,5522;5,4518;11,8257;16,761
12,521813;-8,8312;4,4302;11,9453;15,502
12,543176;-6,0878;5,4973;4,1272;9,182
12,544965;-2,8536;7,5796;4,0592;9,059
12,568081;0,6492;7,0020;3,7249;7,958
12,569900;1,3208;5,4448;3,3727;6,540
12,570871;3,2723;3,6715;2,9902;5,756
12,593196;4,9974;3,4899;2,6102;6,631
12,595307;7,4997;1,8809;2,1758;8,032
12,617658;10,5989;-0,6428;1,8434;10,777
12,620003;13,6133;-1,6461;1,5475;13,799
12,621598;15,7078;-1,2936;6,8291;17,177
12,643039;16,0822;-1,0814;6,5772;17,409
12,645143;14,6106;-0,6969;10,6276;18,080
12,668111;12,2000;-0,6819;10,4070;16,050
12,670143;11,5343;-1,8445;10,2039;15,510
12,671065;7,5716;-5,2164;10,0070;13,590
12,692795;5,2925;-6,5053;4,7368;9,631
12,694563;7,2732;-6,9036;4,5056;10,994
12,717591;4,4231;-9,7327;1,8893;10,856
12,719807;2,5161;-8,4350;1,7018;8,965
12,721345;4,7146;-16,4004;1,4888;17,129
12,743071;5,2649;-18,3943;3,6990;19,487
12,745606;5,0302;-15,8232;3,3484;16,938
12,767333;1,0953;-8,3739;4,5706;9,603
12,769391;0,0108;-8,0216;4,1423;9,028
12,770406;-2,1015;-3,8385;5,3664;6,924
12,792927;-4,7213;1,3555;4,8127;6,877
12,795404;-5,5855;4,8588;4,1863;8,505
12,817753;-6,7645;6,9522;0,6880;9,724
12,820619;-8,0157;8,0931;0,1147;11,391
12,821708;-7,6554;7,3185;-3,5621;11,174
12,842843;-6,7962;6,2621;-4,1156;10,116
12,844492;-5,8865;5,1333;-4,5372;9,033
12,868255;-4,7836;3,6660;-4,7454;7,671
12,870343;-3,9456;2,6479;-2,0746;5,185
12,871346;-3,5097;1,8656;-2,1818;4,534
12,894245;-3,1488;1,0566;-2,2485;4,011
12,896176;-2,7835;0,3366;-3,3377;4,359
12,917880;-3,7076;0,1020;-3,1992;4,898
12,919935;-4,2137;-0,1105;-2,9855;5,165
12,921086;-4,3323;-0,9784;-2,7027;5,199
12,942832;-3,7815;-1,5976;-1,2135;4,281
12,944297;-3,0900;-2,2563;-0,8597;3,921
12,967516;-2,4965;-2,6213;0,1062;3,622
12,969752;-1,7556;-2,8826;0,3566;3,394
12,970707;-0,9184;-3,0449;0,5236;3,223
12,992874;-0,1161;-3,1435;0,6554;3,213
12,994802;0,2515;-3,0926;0,7212;3,186
13,017532;0,4029;-3,0772;0,8120;3,208
13,019319;0,1413;-2,9561;0,7306;3,048
13,020742;-0,1402;-3,0545;0,6350;3,123
13,043776;-1,0199;-2,9390;2,0360;3,718
13,045306;-1,2250;-3,0824;1,9005;3,823
13,067428;-1,0249;-3,2160;1,7621;3,808
13,068871;-0,5618;-3,3799;1,6198;3,790
13,069582;0,1903;-3,8338;-0,2669;3,848
13,092850;0,5909;-4,3721;-0,4782;4,438
13,094854;0,2689;-3,8157;-0,7107;3,891
13,117758;-3,8190;-3,6528;-0,8840;5,358
13,119863;-4,3474;-1,2323;-1,0467;4,638
13,121172;-2,7989;-2,1769;-1,1592;3,730
13,150942;-2,8146;-3,0468;3,6110;5,499
13,152858;-3,2910;-2,0343;3,5234;5,233
13,172121;-3,3659;-1,9815;3,4477;5,210
13,173227;-2,3679;-2,2255;3,2504;4,596
13,173823;-1,1759;-2,3069;3,1457;4,074
13,193088;-0,2022;-2,7843;2,0740;3,478
13,194942;0,5554;-2,9943;2,0000;3,643
13,218178;0,4176;-3,0323;1,8559;3,580
13,219918;0,3349;-1,8201;1,6909;2,507
13,221205;0,5558;-1,2989;2,2279;2,638
13,250180;0,9345;-1,2767;2,5490;3,000
13,252049;1,5853;-1,6231;2,4113;3,311
13,270139;2,1791;-1,9031;2,2680;3,676
13,272173;2,8444;-2,5363;2,1217;4,362
13,273405;3,0781;-2,9062;0,2208;4,239
13,292959;3,0846;-2,4037;0,0808;3,911
13,295239;3,0024;-0,3447;-0,0480;3,023
13,317328;2,4446;1,0487;0,5594;2,718
13,319321;2,4095;0,7650;0,4558;2,569
13,320837;3,1254;-0,1814;3,3773;4,605
13,347787;4,2194;-0,8352;3,2715;5,404
13,349595;5,3773;-1,1287;3,1616;6,339
13,367277;5,5441;-1,6832;3,0757;6,560
13,369130;5,0842;-2,3240;0,9294;5,667
13,370217;4,5435;-2,8768;0,8526;5,445
13,393169;4,0791;-3,0304;0,7759;5,141
13,395326;3,7599;-3,1350;1,5052;5,122
13,417880;2,7593;-2,7279;1,4333;4,136
13,419936;2,4952;-2,6181;1,3630;3,865
