time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
6,689009;-1,3488;-8,2556;-2,4157;8,707
6,689655;-0,0757;-8,4234;-2,2254;8,713
6,710026;0,5896;-7,9273;-2,0121;8,200
6,711217;0,4594;-7,3367;-0,9207;7,409
6,735028;-0,1948;-6,8040;-0,6469;6,837
6,736293;-0,4879;-6,4105;0,4670;6,446
6,737036;-0,4061;-6,1447;0,6453;6,192
6,765616;-0,2582;-6,1766;2,1200;6,535
6,766811;-0,0203;-6,5771;4,2247;7,817
6,788827;-0,3915;-7,8926;4,3783;9,034
6,790013;-0,0550;-7,7633;5,1518;9,317
6,790634;-1,3454;-8,2358;5,3500;9,913
6,809238;-0,7311;-5,4328;7,0114;8,900
6,810400;0,7806;-2,2475;7,3182;7,695
6,834940;1,3673;0,2837;17,7804;17,835
6,836450;0,8566;2,6437;17,9655;18,179
6,837126;-0,4107;4,5177;17,8630;18,430
6,859467;-2,2125;6,5871;17,5496;18,875
6,860856;-2,8056;9,4348;12,3424;15,787
6,884698;-2,7963;12,8878;11,4427;17,460
6,885795;-0,1386;14,2745;10,1404;17,510
6,886460;2,3874;11,5028;8,8882;14,731
6,910200;3,7755;5,2957;7,0388;9,584
6,911605;5,6525;-1,6772;6,1000;8,484
6,935586;10,3876;-10,7885;5,2628;15,874
6,937455;10,5344;-8,2967;4,2918;14,079
6,938007;7,8900;-3,3911;3,8397;9,407
6,959076;3,7802;0,3716;3,3040;5,034
6,959882;0,3032;5,8538;-12,5004;13,806
6,986124;-1,9272;9,9519;-12,6300;16,195
6,987566;-2,8919;13,8075;-12,6772;18,966
6,988500;-4,8337;12,9382;-12,6535;18,732
7,010094;-6,8861;9,6725;-8,0403;14,339
7,011334;-7,1142;6,5383;-7,9937;12,540
7,035305;-5,3820;2,1849;-7,9498;9,846
7,036693;-5,4579;2,0803;-9,6036;11,240
7,037252;-4,5470;0,8285;-9,2524;10,343
7,059252;-2,3175;-0,3865;-9,0419;9,342
7,060189;-1,2674;-0,7784;-8,6660;8,793
7,085588;-0,1312;-1,0770;-8,3529;8,423
7,086803;0,9339;-1,4174;-7,8015;7,984
7,087658;1,9241;-1,7333;-8,0430;8,450
7,109285;2,8834;-1,7455;-7,3962;8,128
7,110538;3,9320;-1,7481;-6,9842;8,203
7,135741;4,6660;-1,8797;-6,2924;8,056
7,137313;5,5126;-1,9196;-5,5647;8,065
7,138109;6,0854;-1,9894;-4,7539;7,974
7,158863;6,8022;-1,9676;-3,9530;8,110
7,159781;7,1632;-1,4721;-2,5932;7,759
7,184264;6,2674;-0,5742;-1,6925;6,517
7,185382;4,6266;0,1052;-0,6065;4,667
7,185893;3,5951;-0,0616;-0,3584;3,613
7,207403;2,9814;-0,4068;1,8422;3,528
7,207969;2,9227;-0,5865;3,0398;4,257
7,234855;2,8969;-0,7095;3,2022;4,376
7,236033;2,7044;-0,9851;3,3733;4,434
7,236799;2,6465;-1,4418;3,4946;4,615
7,259531;2,6010;-0,6311;5,8491;6,432
7,260295;2,5278;1,2544;7,7483;8,246
7,284679;1,9344;2,0986;7,6857;8,199
7,285731;1,7434;2,1255;7,5531;8,038
7,286219;1,9667;2,1383;7,3599;7,912
7,309631;3,1848;2,7300;4,8184;6,388
7,310810;1,6373;2,6188;4,5779;5,522
7,335611;-0,2768;2,4988;4,2389;4,928
7,337028;-0,6351;2,6686;3,8447;4,723
7,337705;-0,1564;3,6031;3,4303;4,977
7,360008;0,6605;5,4016;3,0133;6,220
7,361215;2,1178;5,3466;2,1423;6,137
7,384083;2,8859;3,8559;1,7374;5,120
7,385166;3,7678;2,7680;1,3437;4,865
7,385706;3,9617;2,5024;-1,2169;4,841
7,409033;4,1503;3,3278;-1,5598;5,544
7,410262;3,8411;4,4725;-1,9955;6,224
7,435847;2,6740;4,9036;-2,2071;6,006
7,437509;2,1363;5,4587;-2,3408;6,312
7,438129;0,6837;6,2439;-2,4169;6,730
7,459637;-1,2952;5,4186;-1,2987;5,721
7,460627;-2,1040;5,0862;-1,3472;5,667
7,484238;-2,2975;5,4778;-1,2769;6,076
7,485300;-1,9735;6,2581;-1,5718;6,747
7,485781;-1,3091;7,8068;-1,4841;8,054
7,508955;-0,8269;8,7414;-1,7694;8,957
7,510258;-1,6610;9,0956;-2,5523;9,592
7,537399;-3,2395;9,0510;-2,4440;9,919
7,538663;-4,4647;9,1099;-4,5881;11,134
7,539237;-5,0098;8,7802;-4,4711;11,053
7,559540;-5,5718;6,7622;-7,8026;11,733
7,560308;-6,1894;1,5246;-7,6892;9,988
7,584663;-6,1242;-0,8049;-7,5779;9,776
7,585681;-5,8813;-2,9064;-1,1260;6,656
7,586171;-5,4633;-4,8540;-1,0442;7,382
7,609228;-4,8908;-6,4178;-0,9604;8,126
7,610438;-4,3752;-7,7470;-1,2315;8,982
7,635385;-3,5701;-8,3821;-1,1806;9,187
7,636726;-2,1916;-8,3543;-3,5301;9,331
7,637352;-0,8497;-7,8917;-3,4424;8,652
7,659558;0,5053;-7,2988;-3,8991;8,290
7,660655;1,4110;-6,7166;-3,6938;7,794
7,684671;1,1010;-6,1937;-3,4692;7,184
7,685791;1,3862;-6,1122;-3,2229;7,048
7,686340;0,6016;-6,0865;0,3741;6,128
7,709030;0,5989;-6,2766;0,6403;6,338
7,710411;0,8361;-6,7830;2,4501;7,260
7,734901;1,2338;-7,5729;2,6780;8,127
7,736146;1,5363;-8,2918;4,7024;9,655
7,737016;1,6858;-8,9639;5,0301;10,416
7,759251;1,1319;-9,1396;8,1370;12,289
7,760295;0,0147;-7,2942;11,2123;13,376
7,785344;0,7103;-4,2212;11,7497;12,505
7,786541;2,3479;-1,3148;14,9919;15,231
7,787181;3,4837;0,9657;15,2714;15,693
7,809486;3,2984;2,5206;15,2725;15,827
7,810910;1,6821;3,7717;14,8938;15,456
7,835992;-1,7161;6,4413;15,8277;17,174
7,836945;-2,6300;7,8011;14,3487;16,543
7,837356;-3,5893;8,6224;12,7947;15,841
7,859462;-4,5149;7,7405;10,4488;13,765
7,860255;-6,5600;4,7843;8,5726;11,807
7,889495;-4,9908;-0,1598;7,3541;8,889
7,891373;-1,3916;-4,4867;0,0761;4,698
7,891750;1,6990;-6,2213;-0,4642;6,466
7,906661;2,5034;-4,4281;-0,8500;5,157
7,906973;3,2998;-0,8969;-1,0014;3,563
7,933341;2,2648;2,1622;-1,2352;3,366
7,933926;-0,1157;6,6077;-5,3336;8,492
7,934193;-2,1612;10,0486;-5,3688;11,596
7,959202;-5,0064;10,5281;-9,4806;15,026
7,960001;-6,1639;8,1853;-9,4399;13,932
7,983089;-6,5436;6,3800;-9,2318;12,990
7,983659;-6,3861;5,0260;-8,9858;12,116
7,983897;-5,3228;3,9675;-8,6965;10,941
8,007096;-3,4501;2,7998;-9,4059;10,403
8,007648;-1,0831;1,7601;-10,4028;10,606
8,034236;0,8318;0,7073;-9,9471;10,007
8,035169;2,1439;-0,0144;-10,2900;10,511
8,035940;3,6611;-0,7614;-9,7566;10,449
8,059055;5,5138;-1,4834;-9,9220;11,448
8,059866;7,1696;-2,5952;-9,3348;12,053
8,084617;8,4266;-4,3954;-8,6926;12,880
8,085733;8,3208;-4,6901;-8,0099;12,466
8,086291;7,7878;-4,7382;-5,3287;10,559
8,108946;7,4922;-4,6035;-4,6215;9,934
8,110160;6,9723;-4,2011;-2,1528;8,420
8,136311;6,5253;-3,6022;-1,5077;7,605
8,137879;5,8608;-2,8294;1,2658;6,630
8,138609;5,0926;-2,0729;3,1712;6,347
8,166459;4,2042;-1,2155;3,7833;5,785
8,167607;3,2180;-0,7775;6,3161;7,131
8,187322;2,1054;-0,4163;6,6405;6,979
8,188482;1,1252;0,0275;6,8158;6,908
8,189094;0,3503;0,7122;6,9541;6,999
8,209885;-0,1482;1,6080;6,8821;7,069
8,211018;-1,8124;2,6568;5,6334;6,487
8,233365;-2,8925;2,8514;5,4581;6,804
8,233902;-3,4215;3,1913;3,7453;5,993
8,234174;-3,4910;3,2386;3,3763;5,837
8,258851;-3,7862;2,5994;2,9772;5,473
8,259564;-3,0102;1,4959;4,7986;5,859
8,286159;0,0391;1,9511;4,2969;4,719
8,287519;3,1320;3,3074;3,7300;5,887
8,288223;4,1515;4,1217;3,1456;6,642
8,308720;4,6411;4,8672;1,5807;6,909
8,309959;5,4718;6,0020;1,0463;8,189
8,335706;5,5276;6,3320;-1,9243;8,623
8,337284;5,7637;6,3019;-2,2294;8,826
8,337905;3,6861;3,4165;-3,2737;5,998
8,358449;2,2913;4,0780;-3,3858;5,774
8,359028;1,1083;5,0011;-2,5721;5,732
8,382837;0,7376;5,3492;-2,4955;5,949
8,385154;0,6924;5,1652;-0,0495;5,212
8,385409;0,3174;5,1425;0,1217;5,154
8,406701;0,3070;5,0104;0,1222;5,021
8,407297;0,5155;4,2307;0,1254;4,264
8,432159;0,6443;3,7205;0,1511;3,779
8,432756;0,3617;3,5833;-4,2352;5,559
8,432998;0,1142;3,8209;-4,1416;5,636
8,457079;0,1004;4,5545;-4,2734;6,246
8,457727;0,2785;5,3299;-3,7983;6,551
8,482958;-0,5375;7,6020;-3,6445;8,448
8,483575;-1,9632;8,8799;-3,1892;9,637
8,483846;-3,0129;9,7695;-3,0421;10,667
8,507569;-4,2865;8,5652;-2,8718;9,999
8,508093;-5,3275;6,5957;-3,9235;9,342
8,535880;-6,0270;4,2075;-3,8022;8,276
8,536485;-6,3430;1,7839;-3,6775;7,546
8,536756;-6,5802;-0,2487;-3,5043;7,459
8,557099;-6,8402;-2,3538;-2,1636;7,550
8,557485;-6,6230;-4,4998;-1,9663;8,245
8,583443;-5,7808;-7,6794;-1,7680;9,773
8,583937;-5,5322;-7,6727;-1,5737;9,589
8,584143;-4,5439;-8,5053;-2,4030;9,938
8,608974;-1,9095;-9,2289;-2,3063;9,702
8,610282;-0,6164;-9,1706;-3,4031;9,801
8,636589;0,3809;-8,6693;-3,2239;9,257
8,637845;0,7810;-8,1901;-3,0296;8,767
8,638441;0,7476;-7,7212;-1,9107;7,989
8,657849;0,3693;-7,4547;-1,6552;7,645
8,658435;0,2620;-7,1532;1,5684;7,328
8,685442;0,3385;-7,0428;1,8717;7,295
8,686655;0,4683;-7,2013;3,7327;8,125
8,687349;0,7139;-7,4645;4,0665;8,530
8,708160;1,1306;-7,7251;7,7575;11,006
8,709428;0,9730;-7,5747;9,9684;12,558
8,735278;0,1261;-3,7778;10,3996;11,065
8,736828;1,2302;-0,8096;12,4395;12,526
8,737489;2,4053;1,9655;12,9234;13,291
8,757184;2,5759;4,5897;14,5749;15,496
8,757523;1,5090;6,9162;17,5901;18,961
8,782898;-0,1930;9,0064;17,5275;19,707
8,783405;-1,5643;10,7991;21,4507;24,067
8,783663;-1,7745;11,8228;20,5387;23,765
8,806530;-1,4651;11,2856;18,7028;21,893
8,807249;-2,2621;8,8263;16,1013;18,501
8,832305;-4,7599;4,7228;5,8990;8,931
8,832910;-3,8168;0,6614;4,0922;5,635
8,833164;-0,8700;-1,1903;2,9641;3,311
8,857037;0,8563;0,3497;2,3001;2,479
8,857586;4,4975;5,8700;0,5033;7,412
8,885414;4,1133;9,2100;0,2530;10,090
8,886035;1,6794;9,5224;0,1603;9,671
8,886591;-1,1951;6,2956;-9,6390;11,575
8,906725;-2,8384;3,0588;-9,6061;10,473
8,907352;-2,2433;0,7468;-9,6075;9,894
8,933931;-1,5746;-0,4604;-9,4888;9,630
8,935207;-1,1398;-1,0341;-9,3199;9,446
8,935509;-0,7948;-1,0952;-5,6635;5,823
8,956997;-0,4611;-0,6050;-5,5159;5,568
8,957550;-0,0548;0,3709;-5,3816;5,395
8,988224;1,0777;3,3846;-5,0958;6,212
8,988777;1,1577;3,2566;-6,0246;6,946
8,988978;4,2367;5,1654;-5,6905;8,776
9,008277;5,7556;5,4470;-8,5958;11,691
9,009114;7,0824;4,6689;-13,1643;15,661
9,033109;7,8189;2,8244;-12,6699;15,154
9,033958;7,6895;0,9666;-12,1287;14,393
9,034366;6,8138;-0,6766;-11,5619;13,437
9,059439;5,9464;-2,0442;-8,3192;10,428
9,060218;4,9908;-3,2126;-7,6805;9,707
9,085074;4,1781;-4,4110;-3,1248;6,832
9,086214;3,5362;-5,4562;-2,4735;6,957
9,086781;2,8155;-6,3078;0,5523;6,930
9,108579;1,7321;-7,5622;1,1546;7,843
9,109745;0,0730;-7,6553;4,8789;9,078
9,135221;-0,0451;-6,2217;5,0839;8,035
9,136860;-0,0244;-4,5703;7,5364;8,814
9,137521;0,0143;-2,6531;7,8196;8,257
9,159057;-0,2533;-0,9262;8,0631;8,120
9,160499;-0,6585;0,2330;3,7167;3,782
9,190069;-0,8454;0,8831;3,7177;3,914
9,191425;-0,8618;1,3105;3,4413;3,782
9,192196;-0,9449;2,1112;3,3192;4,046
9,213740;-1,0723;2,6761;1,4480;3,226
9,214972;-1,3418;3,5293;1,2622;3,981
9,235521;-1,6405;5,3933;1,0256;5,730
9,236277;-1,4884;5,2970;1,5090;5,705
9,236716;1,6213;3,4877;1,2229;4,036
9,259666;3,1246;4,0187;5,1909;7,270
9,261176;4,9711;4,4838;4,8504;8,267
9,286114;6,4252;5,1129;4,4826;9,355
9,287029;7,8957;5,2602;0,9390;9,534
9,287642;9,3398;5,8069;0,6031;11,014
9,307982;10,9127;6,1368;-0,0398;12,520
9,309207;10,6243;5,3258;-0,1680;11,886
9,335214;8,7228;4,4343;-1,1200;9,849
9,336463;5,3400;3,8529;-1,1359;6,682
9,337226;1,9935;3,6256;-1,1040;4,282
9,358245;0,0552;4,4014;-1,0647;4,529
9,359605;-1,4784;6,1771;-0,1410;6,353
9,384322;-0,3529;5,8113;-0,1456;5,824
9,385107;0,5140;5,7174;-0,1490;5,742
9,385771;0,8543;6,1629;-3,5223;7,150
9,408904;0,6656;6,6499;-3,5167;7,552
9,410171;0,6490;7,0162;-4,3113;8,260
9,435512;0,7408;7,6088;-4,2908;8,767
9,436930;0,5267;8,1653;-4,8537;9,514
9,437666;-0,7133;8,3383;-4,8062;9,651
9,459579;-2,3718;7,8222;-4,8757;9,518
9,460905;-3,4125;7,2224;-5,8819;9,920
9,485869;-3,7890;5,7286;-5,7389;8,950
9,486820;-4,2033;3,5338;-5,5776;7,827
9,487551;-4,5432;1,2582;-5,4337;7,194
9,509120;-5,2580;-2,3152;-4,7828;7,475
9,510303;-5,1608;-3,7353;-1,4994;6,545
9,537472;-5,0576;-4,8420;-1,3116;7,124
9,538673;-4,9167;-5,9841;-1,1247;7,826
9,539193;-4,2586;-6,8124;-0,9367;8,088
9,558059;-2,8575;-6,8245;-2,3059;7,750
9,559046;-1,6895;-6,8579;-2,0843;7,364
9,584567;-0,5830;-7,1045;-1,9929;7,402
9,585779;0,4947;-6,9575;-1,7480;7,191
9,586433;1,0873;-6,6363;-2,5092;7,178
9,607863;1,1616;-6,7079;-2,1991;7,154
9,609008;0,7562;-6,1769;-1,8684;6,497
9,635028;-0,2951;-6,6763;-1,5779;6,867
9,636304;-0,4661;-7,1274;1,1836;7,240
9,636979;-0,6212;-7,6280;4,7719;9,019
9,659257;-0,6417;-8,1370;5,0740;9,611
9,660774;-0,9038;-8,1570;8,5522;11,853
9,686458;-1,4471;-7,8066;8,8896;11,919
9,687449;-2,3264;-7,0389;11,1185;13,363
9,688177;-4,0193;-5,7521;11,5608;13,524
9,708320;-5,7904;-3,4107;13,9592;15,493
9,709193;-6,2978;-0,3391;14,2388;15,573
9,732818;-5,5354;2,0256;14,2717;15,441
9,733398;-4,3887;4,0047;12,9589;14,256
9,733669;-2,1903;5,5137;12,4782;13,817
9,757316;-0,6691;6,7746;11,5689;13,423
9,757908;1,3600;9,2537;12,2908;15,445
9,782791;2,7260;11,2652;10,4591;15,612
9,783122;5,3220;10,9359;15,3461;19,581
9,783352;4,7180;9,2739;13,6507;17,164
9,808113;4,7032;5,6349;12,3495;14,366
9,808948;6,6990;2,9353;11,4163;13,558
9,833258;9,7964;2,6591;10,7053;14,753
9,833822;12,0257;3,6979;10,1992;16,196
9,834077;12,0525;4,6255;9,2837;15,901
9,857869;8,5684;7,6658;8,8937;14,535
9,858493;4,6050;7,1349;-15,8726;18,001
9,882954;-4,1833;4,0531;-16,0383;17,063
9,883375;-4,4804;3,9537;-16,0964;17,170
9,883715;-5,1830;-0,6337;-6,6997;8,494
9,907250;-4,8467;-0,6400;-6,6920;8,288
9,907842;-4,7789;0,1012;-6,6925;8,224
9,934418;-4,8290;1,0171;-6,6915;8,314
9,935503;-4,7932;1,8182;-6,5877;8,347
9,935993;-4,4879;2,8009;-6,3378;8,255
9,959283;-3,7154;3,6063;-6,8251;8,567
9,960599;-2,5823;3,9984;-9,8676;10,956
9,985041;-1,2196;4,0440;-9,5945;10,483
9,985930;0,3786;3,9344;-12,3184;12,937
9,986905;2,1911;3,3914;-11,9510;12,615
10,009664;4,0761;2,6901;-13,6111;14,461
10,011068;5,6483;1,5200;-12,8989;14,163
10,035387;6,6462;-0,4745;-12,1319;13,841
10,037118;6,6385;-1,2696;-9,9005;11,988
10,037855;6,4453;-2,0546;-9,0445;11,295
10,059077;6,0765;-2,4107;-3,9716;7,649
10,060551;5,4979;-2,6781;-2,9854;6,805
10,084149;4,7890;-3,2779;1,9285;6,115
10,085340;2,8837;-5,5371;2,4437;6,704
10,086036;1,9019;-5,9432;2,7745;6,829
10,108446;1,6417;-4,8253;3,1374;5,985
10,109608;1,8715;-3,2127;6,5011;7,489
10,135134;2,5905;-0,7971;6,8871;7,401
10,136572;2,1910;-0,7301;7,1880;7,550
10,137105;2,0518;-0,2854;1,5393;2,581
10,159024;1,9037;-0,9682;1,5796;2,656
10,160322;1,4611;-1,7010;1,5655;2,735
10,184326;0,8848;-1,8456;1,5342;2,558
10,185353;0,0840;-1,5610;1,6291;2,258
10,185931;-0,8365;-0,6585;1,5541;1,884
10,209070;-1,6243;0,7932;2,5001;3,085
10,210049;-2,2217;2,7581;8,1162;8,855
10,234924;-2,0016;6,0339;7,8210;10,079
10,236085;-1,2579;8,5320;7,4873;11,421
10,236782;-1,0057;8,7289;7,1057;11,300
10,259064;-0,1551;8,1863;5,9049;10,095
10,260207;1,6202;8,1246;4,8511;9,600
10,285833;3,1778;6,3184;4,0693;8,160
10,286732;3,5795;3,6625;3,4349;6,166
10,287347;2,9950;0,9680;2,9911;4,342
10,307355;2,1640;-0,6733;-0,0727;2,267
10,307896;1,4785;-1,3058;-0,4205;2,017
10,334395;1,5931;-0,2817;-0,7361;1,777
10,335310;1,8253;2,5528;-1,0150;3,298
10,335725;1,3043;3,9750;-1,0713;4,318
10,359068;1,1236;4,3961;-1,2547;4,708
10,360200;1,6678;5,9233;-1,3932;6,309
10,386147;2,6605;7,6308;-1,4625;8,213
10,387004;3,6356;9,7030;-7,3307;12,693
10,387726;4,3085;12,1981;-7,3036;14,856
10,407499;4,4445;15,4013;-7,1716;17,561
10,408094;4,2184;16,2681;-6,8585;18,152
10,434170;3,0722;13,8844;-6,7084;15,723
10,435214;1,8247;9,7792;-5,6060;11,419
10,435691;0,9313;6,4030;-5,4590;8,466
10,459202;0,3998;3,4015;-3,1275;4,638
10,460240;-0,5818;1,6283;-2,8832;3,362
10,493499;-1,3685;-0,0619;-2,6470;2,980
10,494699;-2,6125;-1,4094;-2,9386;4,177
10,495345;-3,9205;-2,7530;-2,6965;5,497
10,511659;-4,9246;-3,8209;-3,9831;7,397
10,512902;-5,3908;-4,8802;-7,6736;10,572
10,535306;-5,6511;-6,4714;-7,4012;11,340
10,536809;-5,6478;-6,4630;-7,3010;11,268
10,537559;-3,5150;-7,1736;-10,0421;12,832
10,559123;-3,4110;-6,6972;-9,8166;12,363
10,560537;-3,6970;-6,2617;-9,1852;11,715
10,592508;-4,0543;-5,9357;-8,9177;11,454
10,593846;-4,5869;-5,7099;-3,7587;8,232
10,594449;-4,7964;-5,6357;-3,3579;8,127
10,609959;-5,3783;-6,1758;0,1549;8,191
10,611098;-5,8064;-7,0895;7,5689;11,885
10,635347;-5,4544;-8,0336;8,0209;12,595
10,636650;-4,9614;-8,9936;8,5188;13,344
10,637299;-4,3618;-9,6512;9,0450;13,928
10,659977;-3,6077;-10,3298;7,7919;13,433
10,661788;-2,4989;-10,4526;8,3160;13,589
10,685538;-2,6868;-9,2362;8,7119;12,978
10,686478;-3,2899;-5,3803;8,9080;10,914
10,687186;-3,8123;-0,6849;8,9889;9,788
10,709881;-4,3661;4,5233;8,7764;10,796
10,711480;-4,9214;9,1779;9,7819;14,288
10,735635;-4,8319;13,1400;9,3185;16,818
10,737195;-3,2858;15,4684;13,7414;20,950
10,737973;0,9561;15,4775;12,7971;20,106
10,759561;6,1013;14,5228;12,2031;19,926
10,760873;10,9757;12,2002;10,9248;19,714
10,786385;15,7710;4,2014;9,6220;18,946
10,787327;15,4798;3,8010;8,4283;18,031
10,788057;18,2679;-3,7795;7,3923;20,066
10,810518;18,6515;-5,8910;5,6403;20,357
10,811997;16,9259;-4,2188;4,5725;18,033
10,835082;11,3123;-0,4654;3,2297;11,774
10,836205;5,9259;1,2227;2,6689;6,613
10,836909;2,4676;4,4542;-8,6236;10,015
10,858181;-1,6041;12,3759;-8,7926;15,266
10,858769;-6,9995;16,0265;-8,8741;19,611
10,886497;-11,9142;13,4964;-8,9130;20,088
10,887620;-14,5830;9,4492;-13,3278;21,899
10,888675;-14,3543;6,8223;-12,0042;19,917
10,909817;-13,8067;5,2546;-11,9198;18,982
10,911412;-12,7210;4,3773;-11,5691;17,743
10,935886;-9,7925;3,8889;-11,1937;15,373
10,937283;-6,5459;3,1991;-10,7367;12,975
10,938071;-4,0357;2,2987;-10,3817;11,373
10,959018;-2,4569;1,4528;-9,7591;10,168
10,960291;-1,0586;0,4269;-9,0060;9,078
10,985099;0,8814;-0,4398;-8,2147;8,274
10,986031;3,3692;-1,5682;-6,4818;7,472
10,986755;5,4330;-2,5604;-5,6811;8,267
11,010359;7,2007;-3,1219;-4,2227;8,912
11,011494;8,5629;-3,5226;-2,1435;9,504
11,035728;9,0852;-4,2445;-1,4292;10,129
11,037253;8,0783;-5,3593;0,2954;9,699
11,037933;5,8599;-6,0322;0,9450;8,463
11,058669;2,7099;-4,5099;6,7145;8,530
11,059875;3,7087;-3,5104;6,9716;8,642
11,085656;4,3742;-2,6965;9,2200;10,555
11,086538;4,5757;-2,2514;9,4408;10,730
11,087125;4,6070;-2,2533;9,6439;10,923
11,109539;4,8399;-2,4970;9,7516;11,169
11,110796;4,8656;-2,8214;3,2847;6,513
11,135842;4,5997;-3,1533;3,3242;6,492
11,136915;3,9439;-3,3762;2,1289;5,611
11,137379;2,8603;-3,2848;2,1482;4,856
11,158539;1,8795;-2,7927;2,1445;3,991
11,159810;1,1084;-2,2311;2,2811;3,378
11,185735;0,2661;0,0711;2,1688;2,186
11,186650;-0,3063;2,1062;2,1933;3,056
11,187297;-0,2476;4,6657;1,9630;5,068
11,209245;0,8380;7,0438;2,0467;7,383
11,210465;2,6148;10,9083;1,7740;11,357
11,235814;2,6879;11,5282;1,5033;11,933
11,237442;2,5437;9,0218;-0,8023;9,408
11,238172;4,2702;6,8010;-0,9666;8,088
11,259166;4,6640;5,0739;-1,1318;6,984
11,260496;3,9060;4,9565;3,4156;7,176
11,285677;3,4892;6,2491;3,2720;7,870
11,286632;4,0715;7,6688;3,1462;9,235
11,287378;5,1750;7,8066;3,0180;9,840
11,309353;4,5864;6,7218;2,2746;8,449
11,310704;3,8769;5,9858;2,1463;7,448
11,335042;3,3124;5,4938;1,6511;6,624
11,336308;2,7096;5,0040;1,5308;5,893
11,336888;0,8913;5,6211;0,9516;5,770
11,359261;-0,4902;6,3944;-2,3316;6,824
11,360521;-0,9752;6,9770;-2,4641;7,463
11,386044;-0,9459;7,7515;-3,2719;8,467
11,387018;-1,0566;8,5252;-3,3869;9,234
11,387742;-2,1268;8,7658;-3,4911;9,672
11,407089;-3,8026;8,9682;-4,8915;10,900
11,407554;-5,3894;9,8972;-4,9769;12,320
11,434347;-5,1482;6,9803;-6,9340;11,104
11,435461;-5,1041;6,9714;-6,8785;11,044
11,436012;-4,1558;2,2750;-6,9107;8,379
11,458974;-4,7028;0,6847;-6,8155;8,309
11,460219;-5,0241;-1,1788;-6,7100;8,465
11,486118;-5,2236;-3,1321;-6,5900;8,974
11,487045;-5,1177;-4,6992;-2,7634;7,477
11,487786;-4,4957;-5,9096;-2,5754;7,859
11,508838;-3,1360;-6,6499;-2,3884;7,731
11,510086;-2,0504;-7,3349;-4,5900;8,892
11,536167;-1,2346;-8,0382;-4,3441;9,220
11,537460;-0,4876;-8,7556;-5,8178;10,524
11,538094;-0,1515;-9,1009;-5,4938;10,632
11,558534;-0,0361;-9,0196;-5,0991;10,361
11,559661;-0,2030;-8,8143;-4,6517;9,969
11,585780;-1,3736;-8,4967;-0,9287;8,657
11,586644;-1,8092;-8,5959;-0,5244;8,800
11,587365;-2,1446;-8,5916;2,4737;9,194
11,607040;-2,4017;-8,5303;2,8956;9,323
11,607525;-2,5425;-8,3072;7,3065;11,352
11,634447;-2,8476;-8,0193;7,7691;11,523
11,635519;-3,4373;-7,6451;10,9849;13,818
11,636022;-4,1455;-5,5245;12,3756;14,173
11,659273;-3,6461;-2,4935;12,9555;13,688
11,660613;-2,9590;0,6602;13,9977;14,322
11,686210;-4,2816;7,0524;14,2650;16,479
11,687171;-3,7411;7,7033;15,7350;17,914
11,687917;-4,0884;10,9657;15,5994;19,501
11,707412;-3,7541;14,1135;15,1118;21,015
11,707885;-2,4859;16,4255;16,7306;23,577
11,734895;-0,7054;18,2107;15,1012;23,668
11,736056;1,7272;16,4341;12,9539;20,997
11,736726;4,4241;11,9273;10,8074;16,692
11,759013;6,5254;7,3948;11,0369;14,801
11,760249;9,4568;5,7010;12,7458;16,864
11,786315;12,4798;6,1180;11,8432;18,260
11,787350;15,3518;6,4050;11,1721;20,038
11,788204;16,2742;5,4159;10,5605;20,142
11,807769;12,7889;3,1762;-5,2194;14,173
11,808249;8,0638;1,5729;-5,5183;9,897
11,835535;-0,3129;-0,9477;-12,4030;12,443
11,837125;-1,9826;-1,2025;-12,5115;12,725
11,838006;-2,5061;-0,3777;-12,5713;12,824
11,859781;-2,5340;1,1995;-12,5657;12,875
11,861536;-2,5510;2,3308;-3,1636;4,685
11,886075;-3,0419;3,8761;-3,1288;5,837
11,886926;-3,4160;4,9813;-2,9612;6,727
11,887571;-3,3731;5,9605;-5,9514;9,073
11,907577;-2,6449;6,6097;-5,8411;9,209
11,908053;-0,9693;6,7975;-8,9831;11,307
11,936036;0,4467;6,5521;-8,7576;10,946
11,937242;1,9083;5,9834;-13,7313;15,099
11,938112;2,9513;4,8012;-13,2530;14,402
11,959165;3,4135;2,8778;-12,6711;13,435
11,960666;3,3200;-1,1920;-9,6255;10,252
11,994485;3,2830;-3,2620;-8,7655;9,912
11,995913;3,4380;-5,3430;-5,0690;8,128
11,996909;3,5761;-6,6656;-4,3014;8,702
12,011057;3,7345;-7,6562;-1,4526;8,641
12,012275;4,3465;-8,2295;5,0378;10,583
12,035226;4,9849;-8,0110;5,6976;11,022
12,036554;5,3993;-7,1860;8,0555;12,070
12,037221;4,9910;-5,8296;8,4511;11,416
12,058625;3,8093;-4,3903;8,8894;10,621
12,059805;2,6887;-3,3066;9,2401;10,176
12,089962;1,7533;-2,5167;6,9551;7,601
12,091333;1,4985;-2,5251;7,0977;7,681
12,091746;1,5508;-1,9803;3,3093;4,157
12,111167;1,5521;-1,7146;3,1513;3,909
12,113290;1,8292;-1,2358;1,5525;2,699
12,133893;1,7113;-0,2363;1,1007;2,048
12,134938;1,3391;1,2459;-1,7093;2,503
12,135498;1,0535;3,0234;-2,0754;3,815
12,157582;1,0360;5,0081;-2,4972;5,691
