time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
15,019485;-0,8487;-10,3449;6,6400;12,322
15,021764;-1,4192;-9,3547;6,5082;11,484
15,045284;-2,3633;-7,8665;6,2955;10,349
15,047377;-2,7491;-7,6375;5,9914;10,089
15,048371;-3,8884;-7,4702;2,8756;8,899
15,069569;-4,8385;-7,8094;-0,0086;9,187
15,071210;-5,7451;-8,0046;-0,7557;9,882
15,095104;-5,8066;-8,2252;-1,9827;10,262
15,096844;-5,0236;-7,9437;-3,2869;9,957
15,098289;-3,5851;-7,6717;-6,8130;10,869
15,120047;-2,1706;-6,7556;-11,7679;13,742
15,125048;-1,5114;-5,6166;-13,0550;14,292
15,144800;-0,9928;-4,6520;-15,4334;16,150
15,147280;-0,6621;-4,0916;-15,6715;16,210
15,148594;-0,0849;-3,8450;-15,9902;16,446
15,169301;-0,5428;-5,4326;-18,2209;19,021
15,171914;-1,7139;-8,0573;-17,6574;19,484
15,194720;-1,1534;-8,5716;-16,6386;18,752
15,197408;2,5117;-7,6690;-14,6540;16,729
15,199207;11,7008;-2,1192;-8,7265;14,750
15,219904;18,0497;7,7580;0,9308;19,668
15,222173;18,3584;10,5577;3,4673;21,460
15,245189;17,1847;14,6335;14,3658;26,755
15,247355;19,6593;17,8214;15,6177;30,790
15,248308;21,8827;22,9078;16,5274;35,732
15,277966;17,8653;29,1306;9,2480;35,402
15,279872;10,2458;34,6673;9,7775;37,449
15,302048;-3,7597;40,7947;8,8242;41,907
15,303975;-7,7983;37,2694;8,8441;39,090
15,305104;-5,1767;30,0495;-0,0873;30,492
15,320534;1,1522;24,0197;-0,7949;24,060
15,322744;4,6547;20,7845;-1,9045;21,384
15,345717;4,1613;19,2593;-0,2128;19,705
15,346681;4,7628;17,1183;-1,4702;17,829
15,347221;7,1140;14,9975;-1,6358;16,680
15,375415;6,1400;13,1405;-0,5742;14,516
15,377234;4,3041;11,5612;-1,0603;12,382
15,400794;2,3891;10,6005;0,2428;10,869
15,401666;0,8611;9,7712;-0,0286;9,809
15,402111;-0,7369;8,4145;0,9016;8,495
15,419525;-1,8110;7,1399;1,1437;7,454
15,421206;-1,6819;2,8771;0,9957;3,478
15,445711;-1,1599;0,9173;0,9227;1,743
15,447451;-0,6514;-0,8043;0,9850;1,429
15,448716;-0,2370;-2,4093;0,2752;2,437
15,473959;0,5431;-3,5927;0,3043;3,646
15,475849;1,4464;-5,0453;0,3271;5,259
15,497725;1,7505;-6,3839;0,8924;6,679
15,499874;1,4088;-6,9944;0,9302;7,195
15,500803;1,0950;-7,7220;0,9743;7,860
15,519284;0,5603;-7,9521;0,4448;7,984
15,521041;0,2185;-8,7233;0,4288;8,737
15,545146;0,1345;-9,3420;0,3893;9,351
15,546847;-0,6217;-9,6524;0,3465;9,679
15,547608;-1,3196;-10,3446;1,4086;10,523
15,574491;-1,6215;-10,7670;1,5365;10,996
15,576595;-2,0851;-11,2238;1,4543;11,508
15,597965;-2,5033;-11,8303;2,9907;12,457
15,600125;-2,4853;-11,5896;2,8461;12,190
15,601542;-3,0321;-10,8430;3,1465;11,690
15,619222;-3,4890;-10,5913;3,0408;11,558
15,621747;-3,6882;-10,4937;2,9120;11,498
15,645099;-3,4886;-10,1255;0,8837;10,746
15,647659;-3,3016;-9,6421;0,5728;10,208
15,648946;-3,1959;-9,6196;-0,6856;10,160
15,673261;-3,4417;-9,1499;-2,6253;10,122
15,675436;-3,1799;-9,0562;-3,6448;10,267
15,696776;-2,0817;-9,1317;-5,3704;10,796
15,699057;0,8406;-7,5958;-7,5381;10,734
15,700520;4,1467;-4,1072;-11,5541;12,945
15,719455;5,9351;-1,0906;-11,3231;12,831
15,722195;7,3322;0,5792;-10,4810;12,804
15,746210;8,3476;1,5065;-9,0119;12,376
15,748282;9,3535;1,9732;-7,8625;12,377
15,749295;10,0487;1,8510;-5,8273;11,763
15,770615;9,6948;2,2808;-1,3654;10,053
15,772562;8,0339;6,0317;-0,5950;10,064
15,795432;9,3492;14,0957;5,5042;17,787
15,797750;11,9275;20,4790;6,3100;24,525
15,798568;13,1098;23,3765;7,1619;27,742
15,820018;8,1529;36,2651;2,2672;37,239
15,822207;8,5354;43,7628;3,3697;44,715
15,845292;8,7318;50,0755;0,1026;50,831
15,847278;6,7949;54,5460;2,0102;55,004
15,848667;4,9230;48,2633;4,3849;48,711
15,869886;2,4767;30,6557;-5,9248;31,321
15,871675;-0,1183;17,4696;-7,8907;19,169
15,896202;0,1379;9,4935;-8,9141;13,023
15,898482;0,3473;6,4742;-9,5761;11,564
15,899637;-0,3113;7,2112;0,1269;7,219
15,919806;-1,1477;9,1433;0,1142;9,216
15,921991;-0,4761;10,2154;-0,0942;10,227
15,944806;-0,8909;10,8388;-0,2538;10,878
15,946977;-1,8326;10,3590;-0,3792;10,527
15,948300;-2,0987;8,7347;-0,4784;8,996
15,969662;-1,6209;6,8843;-0,4039;7,084
15,971245;-1,4172;5,3815;-0,4681;5,585
15,995824;-0,9884;3,6889;1,2776;4,027
15,997915;-0,3695;1,8036;1,2066;2,201
15,999097;0,2056;0,1129;1,3505;1,371
16,019575;0,7787;-1,0764;1,7526;2,199
16,021792;1,5403;-2,4554;1,7506;3,386
16,045228;2,0696;-3,7191;1,7507;4,602
16,047419;3,2081;-5,1746;1,7482;6,334
16,048629;3,8048;-6,8611;1,4283;7,974
16,069879;3,8934;-7,9008;1,3719;8,914
16,071775;3,4008;-11,1621;1,3159;11,743
16,094965;2,6533;-12,0484;1,2620;12,401
16,097986;1,9913;-12,2839;1,2049;12,502
16,099885;1,3034;-12,0978;1,0688;12,215
16,120314;1,1394;-11,7578;1,4644;11,903
16,122701;0,8794;-11,1486;1,3943;11,270
16,145231;0,0193;-9,8479;1,3168;9,936
16,147338;-0,8382;-8,5436;1,2341;8,673
16,148457;-1,2360;-7,5027;3,1839;8,244
16,170702;-1,2232;-7,4867;4,4810;8,811
16,172509;-1,1423;-7,7621;4,2747;8,935
16,195404;-1,3739;-8,1680;4,0059;9,201
16,198000;-2,1372;-8,9084;3,6475;9,861
16,199526;-4,7346;-9,4214;0,4219;10,553
16,219639;-5,8653;-9,3283;-3,3481;11,516
16,221863;-6,6410;-9,3733;-3,7902;12,097
16,244950;-7,1969;-9,3238;-4,6673;12,669
16,247320;-7,3310;-8,9419;-5,3457;12,739
16,248450;-6,9295;-8,4910;-6,2270;12,605
16,268935;-6,3225;-7,8537;-7,2872;12,440
16,270449;-5,3277;-7,2231;-8,3920;12,287
16,294872;-4,3461;-6,7935;-10,0141;12,858
16,296385;-3,6382;-6,8871;-10,2408;12,866
16,297185;-3,2148;-6,8428;-11,2462;13,551
16,319179;-2,9124;-5,3045;-12,4777;13,868
16,321206;4,0030;9,0596;-2,5209;10,220
16,345544;3,0140;13,1606;1,7528;13,615
16,347354;3,2233;18,2068;2,3635;18,640
16,348515;2,8813;27,8119;10,4828;29,861
16,369530;2,9071;30,8425;11,6168;33,086
16,371636;4,9021;33,3785;11,9182;35,780
16,395521;8,5026;37,2435;12,1869;40,099
16,397947;10,5571;39,6826;12,5918;42,950
16,399330;6,9619;41,3402;10,5016;43,218
16,419693;2,1864;41,4323;-0,5052;41,493
16,422269;0,1515;37,0633;-1,4670;37,093
16,444984;0,6276;25,8775;-3,6824;26,146
16,447137;-0,4918;16,0057;-5,3306;16,877
16,448188;-0,2364;10,0215;-3,7539;10,704
16,469681;-0,4327;9,3270;1,3807;9,439
16,470985;0,0087;13,5294;0,8559;13,556
16,495255;1,0041;16,7538;0,4411;16,790
16,497492;1,1422;17,0285;0,1249;17,067
16,498685;0,6702;14,6066;-1,3849;14,687
16,519448;0,7746;11,0116;-1,5794;11,151
16,521055;0,7681;7,9284;-1,7044;8,146
16,544576;0,6649;5,5031;-0,8346;5,606
16,545657;0,7355;3,4259;-0,9020;3,618
16,546154;1,2705;1,5819;0,2814;2,048
16,569638;1,3020;-0,0674;0,2638;1,330
16,570301;1,1788;-1,6409;0,2382;2,034
16,594790;1,3176;-4,2093;0,2224;4,416
16,595991;1,2217;-5,0169;0,1939;5,167
16,596494;0,9617;-6,4379;0,1582;6,511
16,619104;0,2294;-7,4755;0,7734;7,519
16,620465;-0,4337;-8,3939;0,7758;8,441
16,644566;-1,2525;-9,3099;0,9507;9,442
16,646603;-1,9920;-10,1863;0,9827;10,426
16,648640;-2,2368;-11,2523;3,1336;11,893
16,669105;-2,1385;-12,0097;3,1912;12,609
16,671491;-2,2309;-12,0034;3,2238;12,627
16,695299;-1,4494;-12,3432;3,2404;12,843
16,697683;-1,1200;-11,9578;3,2353;12,438
16,698645;-1,2681;-10,7701;2,9150;11,229
16,719634;-1,6515;-8,8588;3,9151;9,825
16,721264;-1,4797;-8,3742;3,8072;9,317
16,744999;-1,5084;-8,3177;3,5546;9,170
16,747405;-1,2699;-8,4186;3,2918;9,128
16,748470;-0,7049;-8,8241;2,8843;9,310
16,777908;-0,0745;-9,3579;-0,0008;9,358
16,779790;0,5782;-9,7453;-0,7955;9,795
16,799475;1,6237;-10,1112;-2,6107;10,568
16,802782;3,0765;-10,1767;-4,2027;11,432
16,804674;4,6377;-9,3475;-9,3308;13,998
16,820228;5,1647;-7,3125;-11,3170;14,430
16,823194;5,2312;-5,2842;-12,2833;14,359
16,845250;5,2162;-3,7207;-12,6966;14,222
16,847826;5,4194;-2,2611;-12,8365;14,116
16,849662;5,3311;-1,5711;-12,2635;13,464
16,876815;5,0236;-0,5326;-12,3602;13,353
16,879391;4,5104;1,1717;-12,4148;13,261
16,896534;3,0105;4,0171;-10,7808;11,892
16,899155;-4,2769;14,4076;-10,0273;18,067
16,900640;-6,4158;22,8826;-0,9089;23,782
16,919661;-0,2105;29,2219;15,0295;32,861
16,921700;2,5011;24,9054;18,6432;31,211
16,945654;-1,9814;24,3284;20,2301;31,703
16,948156;-6,4264;27,3999;21,1020;35,176
16,949715;-8,5061;32,4131;2,8909;33,635
16,975477;-6,3882;36,8500;3,4884;37,562
16,977564;-7,9279;41,7999;3,6950;42,705
16,996202;-10,8379;34,2484;2,8140;36,032
16,998642;-7,0178;24,2471;1,6279;25,295
16,999845;-3,0691;16,4932;-1,6178;16,854
17,020145;-1,7522;11,8983;-2,4590;12,275
17,022654;-1,2654;10,4684;-3,1075;10,993
17,044906;-0,5727;11,2653;-0,7983;11,308
17,047018;0,8993;12,5682;-1,1780;12,655
17,048025;1,9321;13,5011;0,5927;13,651
17,074621;2,8107;13,7361;0,3554;14,025
17,076536;3,0180;13,2630;0,1645;13,603
17,095593;3,0994;11,8069;0,0085;12,207
17,097641;2,7472;9,5946;-0,1180;9,981
17,098716;1,6040;4,2097;0,5068;4,533
17,119650;1,2659;1,8565;2,3034;3,218
17,121740;1,2639;-0,3411;2,2319;2,588
17,146247;1,1437;-2,0739;2,3377;3,328
17,148447;0,7426;-3,5363;2,3020;4,284
17,149805;0,6013;-4,7664;2,2790;5,317
17,170591;0,1447;-6,1473;2,2664;6,553
17,172303;-0,4295;-6,6919;2,2139;7,062
17,195316;-0,6640;-7,9280;2,2579;8,270
17,197554;-0,8588;-8,4787;2,1539;8,790
17,198797;-1,0021;-9,7556;2,0519;10,019
17,219269;-0,9905;-10,5722;1,5612;10,733
17,221806;-0,9017;-10,5452;1,4466;10,682
17,244984;-1,0429;-11,5900;1,3235;11,712
17,247910;-1,5599;-11,2943;1,1813;11,463
17,249973;-1,7600;-11,7646;1,3262;11,969
17,269552;-2,4526;-12,1213;2,0687;12,539
17,271510;-3,0154;-12,8183;1,9416;13,311
17,295576;-3,8385;-13,0164;1,9266;13,707
17,297922;-4,1129;-11,1841;1,7417;12,043
17,299609;-3,3683;-9,4636;1,4662;10,152
17,319680;-2,2623;-8,2274;1,2918;8,630
17,321885;-1,6158;-7,4138;0,6722;7,618
17,345219;-0,1609;-7,2605;-0,5206;7,281
17,347425;1,3166;-7,2771;-1,7031;7,589
17,348516;2,8149;-7,1879;-6,1283;9,856
17,370921;4,5029;-6,1579;-8,0335;11,079
17,372874;5,5242;-2,4983;-8,9491;10,809
17,394810;5,9512;0,0551;-8,2402;10,165
17,397037;5,8623;1,8569;-7,8125;9,942
17,398147;5,7741;2,9878;-7,3166;9,788
17,419556;5,6681;3,7473;-7,1879;9,891
17,421682;5,7737;4,6769;-6,9469;10,172
17,445566;6,3674;5,7433;-6,8264;10,960
17,447865;7,3590;7,1453;-6,8084;12,311
17,448737;7,3058;10,0370;-8,1040;14,825
17,469966;8,4974;13,5485;-8,6314;18,173
17,471574;7,3453;18,1971;-8,6300;21,437
17,495155;-1,8438;37,3387;-8,4897;38,336
17,497300;-1,2074;46,0818;-7,7360;46,742
17,498758;2,2444;56,0597;-3,5776;56,219
17,519504;5,9030;64,8945;-2,2032;65,200
17,521847;0,9049;65,9541;0,9876;65,968
17,545076;-4,5235;34,1459;-10,8959;36,126
17,547917;-2,2368;20,3925;-11,7122;23,623
17,549281;-0,5215;12,5154;-12,2033;17,488
17,571010;-0,8599;8,3194;-8,6630;12,042
17,572361;-2,2588;7,1652;-8,8019;11,572
17,595236;-2,9220;7,5565;-1,4765;8,235
17,597502;-3,3040;8,6484;-1,5406;9,385
17,598405;-2,9126;9,6686;-1,3156;10,183
17,619368;-3,0125;9,5834;-1,0369;10,099
17,621614;-3,5751;6,1291;-1,0655;7,175
17,644965;-3,3848;4,2480;-1,0865;5,539
17,647130;-1,7241;2,4056;-1,1164;3,163
17,648186;-0,5022;0,8334;0,3981;1,051
17,669693;1,3678;-0,7362;0,4010;1,604
17,671429;2,0173;-2,7251;0,4178;3,416
17,695554;2,8215;-4,4059;0,4452;5,251
17,697830;2,9364;-6,1235;0,4797;6,808
17,699096;3,1402;-7,7222;1,1891;8,421
17,720571;3,8918;-10,2400;2,4597;11,227
17,722873;3,3756;-11,1916;2,4614;11,946
17,745055;1,1269;-11,4957;6,1675;13,094
17,747873;0,1645;-12,9493;6,1646;14,343
17,749566;3,1856;-11,6850;6,1692;13,592
17,769805;4,3019;-9,7321;4,5741;11,582
17,771338;3,4122;-8,1668;4,5770;9,964
17,795621;1,5442;-7,4505;3,7423;8,479
17,798086;-0,1598;-7,1998;3,6462;8,072
17,799341;-0,9033;-7,7144;2,2190;8,078
17,819874;-1,2028;-8,4930;2,0593;8,821
17,822226;-1,7321;-9,3377;1,8523;9,676
17,844973;-2,1908;-10,1644;1,5819;10,518
17,847563;-2,2417;-10,6932;1,2279;10,994
17,848853;-2,6307;-10,4704;-0,1756;10,797
17,869589;-3,3225;-10,5063;-6,7383;12,916
17,871984;-4,3805;-10,0255;-7,6264;13,336
17,895181;-4,9154;-9,6965;-10,2344;14,931
17,897631;-5,6275;-8,4442;-11,8052;15,567
17,898923;-6,1700;-6,1303;-14,7505;17,124
17,919025;-5,7463;-4,0611;-16,0918;17,563
17,920187;-4,1328;-2,4925;-16,9583;17,632
17,945401;-2,5610;-1,0736;-16,1324;16,370
17,947545;-1,0117;1,6140;-15,9769;16,090
17,948506;2,6258;9,0630;-6,6834;11,563
17,969926;6,2476;20,0846;18,9792;28,331
17,971811;8,0827;23,0559;21,6716;32,658
17,995655;9,1964;19,6281;22,8384;31,487
17,998477;8,9687;15,5601;23,5496;29,617
17,999811;5,7113;13,3407;18,7247;23,690
18,020020;-3,0638;21,0295;9,4988;23,278
18,022373;-6,2471;28,1266;9,7382;30,413
18,045244;-4,8112;35,7178;4,8171;36,361
18,047426;-1,7811;44,1994;4,8611;44,502
18,048812;-3,2374;51,2061;4,4149;51,498
18,069443;-3,7672;45,3337;3,7023;45,640
18,070932;-1,8895;30,3806;2,7858;30,566
18,095339;0,8597;17,4001;0,5489;17,430
18,097615;4,3142;8,6338;-0,5813;9,669
18,098619;5,4318;4,8111;-1,4818;7,406
18,119488;4,0188;5,3690;-0,2453;6,711
18,121681;2,4021;7,7052;-0,7265;8,104
18,145279;5,2474;12,5849;0,8996;13,665
18,147497;5,2417;13,5471;0,5270;14,535
18,148897;4,4212;12,8923;0,2151;13,631
18,177900;3,3899;10,4607;-0,0387;10,996
18,179700;2,4054;7,4526;-0,1465;7,833
18,199092;1,6173;4,5409;0,4878;4,845
18,200766;1,0234;2,2469;0,4900;2,517
18,201921;0,6617;0,3364;0,8737;1,146
18,219514;0,3363;-1,0427;0,9592;1,456
18,220736;0,0844;-2,4173;0,9462;2,597
18,244818;-0,0883;-3,6731;2,5199;4,455
18,246874;-0,2879;-4,6964;2,5368;5,345
18,248265;-0,3254;-6,5294;3,1022;7,236
18,277944;-0,1249;-7,7647;3,0922;8,359
18,280044;-0,7626;-9,9950;3,0067;10,465
18,300198;-1,1360;-10,3829;2,8560;10,828
18,302786;-1,8396;-10,4189;2,8006;10,944
18,304054;-2,1812;-10,9497;2,2404;11,387
18,319198;-2,2093;-11,1871;0,9775;11,445
18,321490;-2,7781;-10,8163;0,8536;11,200
18,344925;-3,4306;-11,3638;0,7160;11,892
18,347445;-3,8495;-11,4891;0,5706;12,130
18,348453;-4,3419;-12,1114;1,5264;12,956
18,376464;-4,7507;-12,5045;2,6942;13,645
18,378835;-5,2225;-11,6431;2,5613;13,015
18,397779;-5,2945;-10,3313;4,5362;12,464
18,400093;-4,8496;-9,0609;4,1627;11,088
18,401262;-3,9160;-7,9704;3,6025;9,583
18,419451;-3,2832;-7,7340;1,9084;8,616
18,421149;-1,4488;-7,8706;0,5168;8,020
18,446653;1,3101;-7,1495;-4,9241;8,779
18,448851;4,5360;-4,5562;-6,6987;9,285
18,450162;6,5783;-1,4227;-9,4098;11,569
18,475594;7,5570;0,7192;-8,7952;11,618
18,477116;7,9616;1,7035;-7,9520;11,381
18,496810;8,2361;2,0362;-7,3446;11,222
18,499053;8,5381;2,0814;-6,9481;11,203
18,500241;9,3429;2,1639;-5,9186;11,270
18,519877;10,0027;2,9388;-4,7529;11,458
18,522219;10,8533;3,9320;-4,3004;12,319
18,545279;11,5296;10,4796;-3,5598;15,982
18,547949;12,1614;14,7610;-2,9092;19,346
18,549577;8,1812;23,1660;2,0248;24,651
18,574607;5,5901;29,9935;3,4822;30,708
18,576727;7,6576;38,1876;4,5387;39,211
18,595283;14,3103;47,1932;5,8781;49,664
18,597177;13,8719;54,9805;7,3760;57,181
18,598359;9,4778;55,9564;3,6420;56,870
18,619666;6,5708;40,1411;-9,5627;41,784
18,622515;-0,9011;22,9075;-11,3150;25,565
18,647073;-3,1836;12,6956;-12,9095;18,384
18,649889;-2,2086;7,7395;-13,6137;15,815
18,651491;-1,5107;6,3982;-3,4368;7,418
18,669647;-1,9951;8,9432;0,5626;9,180
18,671696;-1,5392;9,6936;0,2917;9,819
18,695404;-1,6329;9,8848;0,6904;10,043
18,697706;-1,9262;9,7059;0,5273;9,909
18,698685;-2,0831;8,6925;0,3983;8,948
18,719579;-2,1047;6,9571;-0,1623;7,270
18,721769;-1,3761;4,9572;-0,2437;5,150
18,745556;-0,2385;2,9212;-0,3126;2,948
18,747616;1,1627;0,7720;-0,3699;1,444
18,748713;2,0757;-1,1456;0,1996;2,379
18,769652;2,8815;-2,9082;1,7015;4,434
18,771634;3,0758;-5,0140;1,6847;6,119
18,795790;3,2337;-8,1524;1,9893;8,993
18,798013;3,2753;-9,4137;1,9785;10,162
18,799139;3,1561;-11,0194;2,4664;11,725
18,819656;2,6414;-11,7102;2,4606;12,254
18,822283;2,2591;-12,2887;2,4589;12,734
18,844496;1,5558;-12,3315;1,7183;12,548
18,845751;1,1455;-12,3380;1,6599;12,502
18,846325;0,2968;-12,1521;1,5958;12,260
18,869559;-0,5018;-11,4667;1,4427;11,568
18,871146;-1,3330;-10,2038;1,3502;10,379
18,895171;-1,6694;-9,4334;2,0389;9,795
18,897402;-1,6825;-8,7293;1,8898;9,089
18,898505;-1,4543;-8,2754;1,9993;8,637
18,919481;-1,2424;-8,2538;2,3826;8,680
18,921549;-1,6659;-8,2528;1,9719;8,647
18,945595;-2,6663;-8,2997;0,7156;8,747
18,947524;-3,9465;-8,1321;-0,1058;9,040
18,948709;-5,6058;-7,4159;-3,8961;10,080
18,969538;-6,3822;-6,4547;-6,6416;11,248
18,971319;-6,6723;-4,9360;-8,0266;11,546
18,996729;-6,2991;-3,8113;-11,1769;13,384
19,000254;-5,1794;-2,8406;-12,0153;13,389
19,002332;-3,9275;-2,3482;-12,6173;13,422
19,019561;-2,6628;-2,5535;-11,9559;12,512
19,022200;-1,4034;-3,2211;-12,0983;12,598
19,044767;-0,1491;-4,0491;-12,0651;12,727
19,047327;0,9469;-4,9516;-11,7615;12,796
19,048543;0,0487;-3,1633;-10,3382;10,811
19,071020;2,1524;-0,2434;-7,0401;7,366
19,072677;2,4249;4,3018;-4,2308;6,503
19,094876;0,2981;12,0602;3,2125;12,484
19,097794;1,5024;18,0665;6,5560;19,278
19,099176;4,9078;26,4357;8,7337;28,270
19,119905;8,7790;33,8181;6,2412;35,492
19,122354;7,4749;40,9944;7,0152;42,257
19,145242;2,4376;47,3650;6,4922;47,870
19,147622;-0,6181;42,4785;5,6186;42,853
19,149041;1,0570;26,2165;-5,7702;26,865
19,170248;3,0349;14,5615;-7,1190;16,490
19,171906;3,4275;8,4161;-8,0059;12,111
19,195438;0,5404;8,4934;-5,7449;10,268
19,197630;-0,6474;11,5506;-6,2382;13,143
19,198859;-1,0521;13,3547;-1,4681;13,476
19,219870;-1,4530;13,1931;-1,7488;13,388
19,222230;-1,9654;11,4106;-1,8911;11,732
19,245231;-3,1045;8,4111;-1,9815;9,182
19,247474;-3,2482;5,4530;-2,0540;6,671
19,248555;-3,1882;2,9565;-0,4275;4,369
19,269452;-1,9294;0,6908;-0,0503;2,050
19,271288;-0,6275;-1,4205;-0,0852;1,555
19,295201;0,5610;-3,6439;-0,0958;3,688
19,297056;1,2810;-6,1696;-0,0695;6,302
19,298429;1,9236;-9,0376;1,5102;9,363
19,319559;3,1415;-13,5491;3,0419;14,237
19,321873;3,1738;-13,6575;3,0952;14,359
19,344780;2,5188;-12,7700;3,1443;13,390
19,347823;1,5211;-11,0006;3,1966;11,556
19,349730;0,8406;-9,8030;3,1525;10,332
19,370519;1,1043;-8,5246;3,2489;9,189
19,372457;1,3972;-7,2575;3,2686;8,081
19,395521;1,5997;-5,9597;5,0020;7,943
19,397688;1,0253;-5,5515;4,9143;7,485
19,398847;0,1576;-5,7585;4,8019;7,500
19,420041;-0,6714;-6,4275;3,2661;7,241
19,421183;-1,1679;-7,3641;3,0487;8,055
19,445592;-1,3792;-9,4056;1,3209;9,598
19,447672;-1,7066;-10,2808;0,8866;10,459
19,448769;-2,2985;-10,6467;-0,0104;10,892
19,470068;-3,6525;-10,5418;-2,4005;11,412
19,472396;-4,5456;-10,3423;-3,4542;11,813
19,495093;-5,3525;-9,5531;-4,7774;11,947
19,497416;-6,2323;-8,6183;-6,1331;12,277
19,498766;-5,9569;-7,9451;-8,6429;13,165
19,518934;-5,1960;-7,4274;-12,0571;15,084
19,520357;-4,1392;-7,1528;-12,6430;15,104
19,544293;-2,8310;-6,8497;-13,3150;15,239
19,546518;-1,7109;-6,6078;-13,6264;15,240
19,547636;-0,5582;-5,8889;-14,2554;15,434
19,569105;0,9555;-4,8136;-14,3302;15,147
19,571541;2,8292;-2,3948;-14,2769;14,750
19,595119;5,9938;1,7267;-11,1770;12,800
19,596447;7,8228;12,2704;-4,0953;15,117
19,597109;4,0028;25,7978;6,3135;26,859
19,619733;5,4548;26,6710;19,4102;33,434
19,621540;6,2876;30,5889;20,3297;37,263
19,645654;6,4370;37,9381;20,9013;43,790
19,647801;6,1789;45,7306;21,2820;50,817
19,648881;3,9011;54,2452;7,3888;54,885
19,678219;4,7214;59,2382;-7,0447;59,842
19,680075;8,1186;50,1363;-6,4461;51,197
19,697579;1,7071;16,6345;-7,1533;18,188
19,699239;1,1791;14,1710;-8,6258;16,632
19,700286;0,6126;5,2683;2,0535;5,687
19,719626;0,3368;7,5950;1,9211;7,841
19,722244;1,0957;10,6124;1,1837;10,734
19,745255;1,8489;12,3917;1,0027;12,569
19,747532;2,2532;12,8618;0,4561;13,066
19,748430;2,0598;12,0240;0,0167;12,199
19,769650;1,6125;9,8166;-0,3325;9,954
19,771446;0,9972;7,3713;-0,6141;7,464
19,795184;0,5914;4,8308;-0,1167;4,868
19,797186;0,2479;2,6860;-0,3093;2,715
19,798778;0,3820;0,9337;0,5279;1,139
19,819400;0,6387;-0,6186;1,0194;1,353
19,821802;0,6598;-1,8533;0,9601;2,189
19,845254;1,0936;-4,5346;1,3008;4,843
19,847240;1,1387;-6,3336;1,3028;6,566
19,848375;0,8334;-8,0944;2,0296;8,387
19,869280;0,0545;-8,8606;2,1294;9,113
19,871121;-0,9619;-10,3922;2,1147;10,649
19,895221;-1,6721;-11,7703;2,9419;12,247
19,898256;-2,4785;-12,3446;2,9281;12,927
19,899823;-3,2440;-12,1512;2,9236;12,912
19,919316;-3,7337;-11,4989;2,7259;12,393
19,921706;-4,1824;-11,0025;2,7013;12,077
19,944927;-4,9466;-10,0854;2,6668;11,545
19,947302;-5,3781;-9,2070;2,6196;10,980
19,948565;-5,4987;-8,4126;3,0384;10,499
19,969528;-4,2620;-7,7449;3,6937;9,581
19,971318;-3,1564;-7,8946;3,4730;9,184
19,995018;-2,2207;-8,5809;3,1605;9,410
19,997160;-1,3094;-8,7909;2,6964;9,288
19,998413;0,1726;-9,3236;0,7117;9,352
20,019873;1,9567;-9,7032;-1,1977;9,971
20,022473;4,0670;-9,7643;-2,2014;10,804
20,045416;6,2511;-9,2687;-7,3442;13,376
20,046572;7,9265;-7,6613;-8,3011;13,800
20,047036;8,5098;-5,5740;-10,0031;14,267
20,069078;8,5538;-4,2871;-10,2825;14,045
20,071282;8,6282;-3,2093;-10,3344;13,840
20,094637;9,0054;-2,7460;-9,9026;13,664
20,095740;9,9235;-2,3084;-9,8416;14,166
20,096352;10,7314;-1,6819;-7,5147;13,208
20,120223;11,3616;-0,9869;-6,2163;12,988
20,121250;10,6819;3,5852;-5,6815;12,619
20,145471;11,8253;9,5977;-0,4506;15,237
20,147232;9,3389;22,7556;0,9752;24,617
20,148172;7,6883;30,8486;8,6653;32,952
20,169386;3,4005;37,7512;11,5171;39,615
20,170051;-1,2230;44,2040;13,7055;46,296
20,194690;-2,8953;49,6105;1,8300;49,729
20,196507;-3,6577;53,9024;2,4704;54,083
20,197939;-3,7256;53,8916;2,5899;54,082
20,219847;-4,6720;42,4838;-1,4460;42,764
20,221892;-6,4440;15,3243;-3,0139;16,895
20,244619;-3,2170;7,5027;-4,7642;9,452
20,245852;-0,9870;5,0387;-5,8963;7,818
20,246296;-0,3232;6,5780;0,6217;6,615
20,268956;-1,2243;9,8171;0,0276;9,893
20,270107;-1,1731;12,1272;-0,3889;12,190
20,294749;-0,3238;12,9183;-0,8939;12,953
20,296555;0,0625;11,6738;-1,1249;11,728
20,297396;-0,1233;9,3761;-1,3381;9,472
20,318912;-0,1081;6,8220;-1,4736;6,980
20,319829;-0,0355;4,6198;-1,5827;4,884
20,344671;0,6225;2,4616;-0,1340;2,543
20,345802;1,1515;0,6516;-0,1989;1,338
20,346315;1,5592;-2,8778;0,7602;3,360
20,368982;1,0401;-4,2566;2,7916;5,196
20,370323;0,7452;-5,2087;2,8318;5,975
20,394441;0,4322;-6,0821;3,0376;6,812
20,395276;0,7618;-7,2993;3,0952;7,965
20,395702;0,5927;-8,6705;3,3370;9,309
20,418854;0,6805;-9,7031;3,1562;10,226
20,420855;0,4933;-10,3928;3,1544;10,872
20,444639;0,4126;-11,4284;2,6079;11,729
20,445822;0,4018;-11,7435;2,5484;12,024
20,446472;-0,0008;-11,4844;1,0638;11,534
20,468788;-0,7930;-11,9152;0,8710;11,973
20,470442;-1,1762;-11,9628;0,7831;12,046
20,496405;-2,0610;-12,4326;0,6756;12,620
