time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
7,430170;-6,2633;2,9666;-2,9891;7,548
7,447829;-5,3810;0,8395;-0,3379;5,457
7,450352;-4,6991;-0,9696;-0,2194;4,803
7,469656;-4,1283;-2,0351;0,8521;4,681
7,472092;-3,9376;-2,2797;0,9599;4,650
7,473406;-3,8661;-1,9475;1,6724;4,641
7,494987;-3,2941;-1,0364;1,7639;3,878
7,497241;-3,1980;-0,4966;1,9968;3,803
7,525348;-3,5672;0,4820;2,0601;4,147
7,527527;-4,0421;1,2786;2,4089;4,876
7,528866;-4,4865;2,0018;2,4224;5,478
7,545206;-4,5685;2,3952;2,4006;5,690
7,547122;-4,0254;2,3417;0,9050;4,744
7,569958;-3,2513;2,1415;0,8632;3,988
7,571706;-2,1356;1,6024;-0,6081;2,738
7,572783;-1,0266;0,9930;-0,6951;1,588
7,595592;-0,0744;0,5803;-1,5897;1,694
7,597615;0,8223;0,5088;-1,6839;1,942
7,624362;1,1448;1,9129;-2,5104;3,357
7,626211;1,6167;2,7946;-2,6104;4,152
7,627099;1,8856;3,8958;-2,6823;5,092
7,645271;1,4993;4,7630;-2,0092;5,382
7,647299;0,8380;4,1693;-2,0032;4,701
7,669341;0,7443;2,5534;-1,6300;3,119
7,671395;1,0362;0,6385;-1,5660;1,983
7,672489;1,5527;-1,0499;-0,8767;2,069
7,694566;1,8244;-2,8275;-0,7646;3,451
7,696764;1,9699;-4,6105;-0,6356;5,054
7,723535;2,2346;-6,0796;-0,2375;6,482
7,725773;2,7362;-7,2336;-0,1055;7,735
7,727291;3,2025;-8,1905;0,0694;8,795
7,745883;3,8089;-8,8442;0,2100;9,632
7,747839;4,7956;-9,6084;1,5525;10,850
7,769479;5,0711;-9,5734;1,6586;10,960
7,771543;5,1162;-9,3251;3,2952;11,135
7,772249;5,1210;-9,4391;3,3629;11,253
7,794982;5,0228;-8,8180;3,8191;10,843
7,797384;4,7600;-7,7982;4,1564;10,037
7,822563;4,4873;-8,0644;4,0908;10,095
7,824586;4,2714;-8,6580;4,0054;10,452
7,826008;4,0723;-8,1185;3,7246;9,817
7,845773;4,0860;-7,4127;5,7278;10,220
7,847899;4,2638;-6,7427;5,0614;9,448
7,869540;5,5477;-6,0396;5,3243;9,778
7,871941;5,5520;-5,5377;4,3047;8,946
7,873548;6,2558;-4,6226;2,9024;8,302
7,895044;6,2224;-3,3190;1,2895;7,169
7,897585;5,7472;-0,9574;-0,0086;5,826
7,920621;4,0747;3,9322;-0,7453;5,712
7,922732;1,9742;10,9950;-1,2234;11,238
7,924129;-0,1000;15,1908;6,0072;16,336
7,945241;-5,7665;20,1734;5,9429;21,807
7,947485;-11,2963;22,9504;5,9317;26,259
7,969539;-12,5784;19,3017;1,8370;23,112
7,972157;-10,8833;12,6641;1,8561;16,801
7,973719;-9,5823;6,8162;-14,4493;18,630
7,995041;-8,2784;2,4540;-14,3504;16,748
7,997547;-6,9280;-0,2494;-14,2429;15,840
8,020141;-2,0281;-2,2203;-14,1241;14,441
8,022503;0,1704;-2,4279;-4,1119;4,778
8,023597;1,3684;-2,2222;-3,5522;4,408
8,044729;2,1599;-1,0837;-3,4196;4,187
8,046594;1,0019;1,7901;-3,2575;3,850
8,069781;-1,7838;4,0298;-3,0610;5,366
8,071978;-5,2690;6,1364;-3,1745;8,689
8,073259;-10,0739;8,0839;-2,8566;13,229
8,095267;-11,6869;8,9503;-7,5216;16,531
8,098488;-9,0423;7,9712;-7,1516;14,016
8,120057;-0,8163;4,1110;-9,8446;10,700
8,122271;-0,5482;3,8632;-9,4636;10,236
8,123521;2,9263;2,2733;-9,0837;9,810
8,144891;3,0624;2,4670;-6,6119;7,693
8,147484;2,3584;2,7973;-6,2506;7,243
8,170383;1,6742;2,9926;-4,1299;5,368
8,172767;1,3508;2,7617;-3,6895;4,802
8,174113;1,5173;2,2410;-3,2191;4,206
8,194987;1,7450;1,6291;-2,7350;3,630
8,197938;2,0236;1,1238;-2,3634;3,308
8,220081;1,8187;0,8360;-2,0766;2,884
8,221916;1,4209;0,6677;-1,7758;2,370
8,223265;0,7808;0,4761;-1,0267;1,375
8,245518;0,0994;0,2130;-0,6001;0,645
8,247047;-0,3225;0,0440;-0,3320;0,465
8,270268;-0,2102;-0,6818;-0,0616;0,716
8,272236;-0,0775;-1,0792;0,1358;1,090
8,273361;0,0229;-1,4058;-1,0488;1,754
8,295013;-0,0340;-1,3226;-0,9397;1,623
8,297191;-0,0218;-1,2933;-0,8294;1,537
8,319893;-0,1730;-1,2933;-0,0174;1,305
8,321357;-0,1860;-1,2852;-0,0192;1,299
8,322488;-0,3593;-1,2405;0,6257;1,435
8,344979;-0,5224;-1,3070;0,6164;1,537
8,346845;-0,5250;-1,5221;0,8907;1,840
8,369921;-0,5146;-1,7313;0,8474;1,995
8,371877;-0,4521;-1,7045;0,7943;1,934
8,372991;-0,6554;-1,8293;0,2446;1,959
8,394976;-0,5526;-1,7619;0,1927;1,857
8,396952;-0,3394;-1,3897;-0,3895;1,483
8,420510;-0,3547;-1,0174;-0,4269;1,159
8,423144;-0,1733;-0,5669;-0,4563;0,748
8,424193;-0,0317;-0,2708;-0,4777;0,550
8,444738;0,3779;0,1408;-0,5756;0,703
8,445718;0,7876;0,4382;-0,5969;1,081
8,469527;1,1562;0,7732;-0,6180;1,522
8,470798;1,2115;1,2973;-0,6379;1,886
8,471785;1,0311;1,8159;-0,9412;2,291
8,495386;0,7565;2,0581;-0,9326;2,383
8,497405;0,2358;2,5190;-0,8954;2,684
8,520093;-0,9174;3,3140;-0,8421;3,540
8,522226;-1,2351;3,5298;-0,6993;3,804
8,523251;-1,4926;3,7389;-0,1331;4,028
8,544932;-1,7241;4,1731;-0,0630;4,516
8,547095;-2,0055;4,5268;0,3123;4,961
8,570075;-2,5251;5,3002;0,3732;5,883
8,572385;-3,2093;5,8026;0,4264;6,645
8,574170;-3,9855;6,3920;0,4734;7,548
8,594992;-4,4264;6,3419;-0,1681;7,736
8,597375;-4,2422;5,7987;-2,7627;7,698
8,620469;-3,8220;4,5683;-2,7104;6,544
8,622662;-3,1639;3,1881;-2,6568;5,218
8,623968;-2,4941;1,8905;-2,6205;4,082
8,645003;-2,0485;0,4421;-2,5485;3,299
8,646894;-1,4455;-1,1191;-2,5177;3,111
8,669896;-1,4875;-1,3750;-2,3374;3,093
8,671987;-1,5673;-1,2870;-2,2854;3,055
8,673052;-1,8702;-0,7770;-1,5146;2,529
8,694872;-2,4974;-0,1800;-0,8638;2,649
8,697701;-3,3220;0,7776;-0,7536;3,494
8,720155;-3,9313;1,6333;1,6916;4,581
8,722387;-4,1033;2,2315;1,7997;5,006
8,723665;-3,7154;2,5200;2,0233;4,924
8,745195;-3,0381;2,5735;3,5126;5,310
8,747342;-2,5205;2,5498;3,6153;5,092
8,770033;-2,2348;2,1434;3,7014;4,826
8,772295;-2,1438;2,1957;3,7653;4,857
8,773457;-1,8924;1,1791;2,9192;3,673
8,795208;-1,4831;0,6966;2,6364;3,104
8,797549;-1,0337;0,2551;2,5776;2,789
8,820387;-0,8507;-0,0685;1,6730;1,878
8,822700;-0,7804;-0,2367;1,5786;1,777
8,824241;-0,6695;-0,2876;1,1371;1,351
8,844984;-0,3843;0,1156;0,9593;1,040
8,846691;-0,3656;0,8828;0,4338;1,049
8,869902;0,1521;1,7063;0,2527;1,732
8,871717;1,2199;2,4794;-0,8485;2,891
8,872475;2,4675;2,9033;-1,0235;3,945
8,894982;2,8323;2,8293;-1,1756;4,172
8,896854;3,0836;-0,2693;-1,3090;3,361
8,927970;3,3798;-1,7166;-1,4255;4,050
8,930444;3,5645;-2,8585;-1,2016;4,724
8,931412;3,5372;-4,0948;-1,2509;5,554
8,951297;3,4092;-5,0567;-0,4246;6,113
8,953467;2,9631;-6,0877;-0,3623;6,780
8,971224;2,8733;-6,7497;0,0078;7,336
8,973503;2,8881;-7,2615;0,0732;7,815
8,974667;3,3179;-7,5049;1,2883;8,306
8,994821;3,7712;-7,9230;3,4581;9,432
8,996744;4,1256;-7,9086;3,5200;9,589
9,019826;4,3936;-8,0304;4,1544;10,052
9,021789;4,3480;-8,0563;4,1855;10,066
9,023228;4,5267;-8,1788;4,1990;10,248
9,044905;4,8052;-8,2846;4,0373;10,393
9,047077;4,8761;-8,1573;3,8776;10,264
9,070239;4,4366;-8,0361;3,5912;9,857
9,072441;3,9170;-7,6238;3,0252;9,089
9,073781;3,4612;-7,1561;4,3073;9,041
9,095346;3,4683;-6,7712;3,3904;8,329
9,097729;3,7710;-6,3288;2,3548;7,734
9,119607;3,8909;-5,3547;1,2320;6,733
9,121283;3,8800;-4,2457;0,1948;5,755
9,122462;3,7659;-2,7907;-0,8433;4,763
9,145598;3,0013;-0,3276;-1,6037;3,419
9,147718;1,8601;3,9619;-0,3673;4,392
9,169996;-1,5850;16,6545;-0,6627;16,743
9,172218;-4,7915;20,4212;2,7408;21,154
9,174126;-7,6229;20,4288;2,6629;21,967
9,194954;-8,3257;16,3824;2,6338;18,564
9,197218;-7,8635;11,3704;2,6329;14,073
9,220030;-7,4207;5,9276;-13,7987;16,751
9,222475;-7,5548;1,2069;-13,6893;15,682
9,224319;-8,4793;-1,6388;-13,5676;16,083
9,245066;-6,3459;-2,7319;-13,4244;15,098
9,247785;-2,1718;-3,1351;-1,6556;4,158
9,270287;2,2111;-3,2607;-1,4873;4,211
9,272521;2,5416;-3,5059;-1,3143;4,525
9,273722;3,3077;-2,7266;-1,4834;4,536
9,294649;-1,3892;2,9342;-1,2810;3,490
9,296993;-5,4000;5,9767;-1,6648;8,225
9,319682;-8,9198;7,9991;-1,3733;12,060
9,322078;-10,8953;8,4888;-5,3936;14,828
9,323892;-8,6062;6,9907;-5,0910;12,201
9,345029;-4,3936;5,0524;-8,0031;10,435
9,347397;-0,9262;3,4594;-8,5937;9,310
9,369909;1,5637;2,3429;-8,1914;8,662
9,372028;3,1002;1,8974;-7,8622;8,662
9,372962;3,7276;1,8548;-7,5702;8,640
9,395239;3,3862;2,2945;-5,3220;6,712
9,397484;2,5710;3,1695;-4,8349;6,327
9,420048;0,7787;5,0376;-4,4683;6,779
9,422707;0,2424;5,0511;-3,6882;6,259
9,423902;0,4637;4,5799;-3,2173;5,616
9,444968;1,1529;3,6176;-2,7496;4,688
9,446660;1,7814;2,6436;-0,9202;3,318
9,470286;1,7830;1,6498;-0,4802;2,476
9,472249;1,4028;1,0334;0,5963;1,842
9,473298;0,8877;0,5556;1,0185;1,461
9,494042;0,4747;0,2617;1,4015;1,503
9,495886;0,3421;-0,0861;1,5868;1,625
9,520093;0,3065;-0,5954;0,4145;0,788
9,522206;0,4702;-1,1092;0,4401;1,283
9,523270;0,6996;-1,6020;0,5150;1,822
9,545356;1,0904;-1,8465;0,5794;2,221
9,547060;1,1511;-1,6638;0,6420;2,123
9,570153;0,9238;-1,3961;1,1708;2,043
9,572442;0,5304;-0,9755;1,1077;1,568
9,573898;0,0565;-0,6700;1,0322;1,232
9,595431;-0,2046;-0,4830;0,9319;1,069
9,597730;-0,5824;-0,2952;0,4828;0,812
9,620039;-0,9879;-0,2560;0,3816;1,090
9,621960;-0,8973;-0,3961;0,2958;1,025
9,623062;-0,6659;-0,6031;0,5171;1,037
9,645088;-0,5593;-0,8134;0,4394;1,080
9,646450;-0,1065;-0,9478;0,7990;1,244
9,670079;0,7198;-1,5829;0,7357;1,888
9,671896;0,6954;-1,9498;0,2339;2,083
9,673034;0,3665;-2,2041;0,1783;2,241
9,694674;-0,1844;-2,1884;0,5923;2,275
9,696529;-0,5339;-1,7476;0,5481;1,908
9,720247;-0,3877;-1,0779;-0,0684;1,148
9,722032;0,1128;-0,3669;-0,1037;0,398
9,722874;0,6063;0,2626;-1,3504;1,503
9,752932;0,9077;0,8116;-2,7274;2,987
9,754659;1,0522;0,8613;-2,7255;3,046
9,777750;1,1922;0,8721;-2,7299;3,104
9,779439;1,3408;1,1809;-2,7545;3,283
9,780618;1,2446;1,5603;-2,1653;2,945
9,795643;0,9002;2,0847;-1,8759;2,945
9,798003;-0,1863;3,5872;-1,8221;4,028
9,820034;-1,2036;4,9292;-0,9317;5,159
9,822349;-2,1630;6,4686;-0,8280;6,871
9,823354;-2,6534;7,0929;-0,7201;7,607
9,851808;-2,7957;6,6473;-0,6120;7,237
9,853913;-2,4223;5,7361;-0,3127;6,234
9,874110;-2,3283;5,4353;-0,2041;5,917
9,876282;-2,4015;5,4744;-1,4514;6,152
9,877634;-2,7343;5,5566;-1,1591;6,300
9,894984;-3,1471;5,2696;-1,0160;6,221
9,896995;-3,4824;4,6150;-0,9204;5,854
9,920438;-3,0493;2,7758;-0,7963;4,200
9,922462;-3,0183;2,7835;-0,6809;4,162
9,923387;-1,7558;0,7262;-0,5751;1,985
9,950560;-1,2502;-0,1774;-0,4781;1,350
9,952678;-0,9292;-0,5800;-0,4302;1,177
9,973883;-1,1375;-0,5967;0,7889;1,507
9,975813;-1,8140;-0,0797;0,8192;1,992
9,977417;-2,9047;0,2105;2,1132;3,598
9,995212;-4,1813;0,8099;2,1433;4,768
9,997004;-5,6707;1,7995;2,1738;6,334
10,020351;-6,7983;2,4139;2,2048;7,544
10,022561;-6,9117;2,7302;1,5305;7,587
10,023555;-6,0646;3,3171;0,9167;6,973
10,049512;-4,8819;4,1686;0,8741;6,479
10,051308;-3,7946;4,2854;0,8310;5,784
10,072476;-2,7292;4,2581;0,7867;5,118
10,074871;-3,1872;5,1179;4,4565;7,497
10,076167;-4,2482;6,1382;4,4079;8,669
10,094910;-5,1168;6,5485;4,3348;9,373
10,097004;-5,3294;6,3900;4,2427;9,340
10,120025;-4,4617;4,9376;3,5120;7,525
10,122184;-3,0252;3,5631;0,1009;4,675
10,122996;-1,4991;2,4074;-0,0128;2,836
10,147692;0,1955;1,0475;-4,8862;5,001
10,149697;1,5205;-0,5954;-4,9523;5,215
10,169663;3,4645;-4,0600;-4,9958;7,311
10,171516;3,4734;-4,0510;-5,0381;7,339
10,172640;4,0421;-5,3547;1,6742;6,915
10,194997;4,6758;-6,5923;2,9443;8,602
10,197252;5,0243;-7,0828;2,8866;9,151
10,219731;5,1919;-7,7396;2,7879;9,728
10,222061;5,1438;-8,6338;2,6357;10,390
10,223242;4,7826;-9,1875;0,5528;10,373
10,247747;4,5771;-9,3191;0,4448;10,392
10,249825;4,6386;-6,6565;0,3572;8,121
10,271902;4,1965;-7,5968;0,2702;8,683
10,274474;3,5962;-8,7266;2,7293;9,825
10,275644;3,1012;-9,5111;2,6009;10,336
10,294524;3,2099;-10,2751;2,3672;11,022
10,297278;3,7694;-11,1618;0,7230;11,803
10,321286;4,9863;-12,3214;0,2153;13,294
10,323549;4,7838;-12,2736;-0,4470;13,181
10,324791;5,4351;-10,7694;-1,3081;12,134
10,344800;5,2105;-9,0785;-1,3586;10,555
10,346819;4,8028;-7,3270;-1,3682;8,867
10,370325;3,9871;-5,5709;-2,5232;7,301
10,372455;4,4768;-1,7998;-2,7106;5,534
10,374759;2,7032;-0,4653;-3,3200;4,307
10,394610;2,0156;-1,1218;-3,3784;4,091
10,396288;1,3945;-2,0477;-1,5567;2,926
10,419440;1,0974;0,8306;-1,5483;2,072
10,420608;0,8115;1,3820;-1,0410;1,911
10,421233;0,0505;2,0048;-0,9781;2,231
10,444638;0,0534;2,5390;0,4028;2,571
10,445466;0,3568;2,9334;0,4185;2,985
10,469094;0,5827;2,9314;1,5270;3,356
10,470105;0,6940;2,7591;1,4946;3,214
10,470573;0,1423;3,2964;3,1768;4,580
10,494202;-0,5294;6,1620;6,5394;9,001
10,495378;-0,7902;7,7051;6,4950;10,108
10,519200;-1,4126;4,8692;8,9838;10,316
10,520226;-1,5283;-0,4367;8,9538;9,094
10,522811;-1,2012;-0,2429;9,7010;9,778
10,544724;0,1899;1,4484;9,6853;9,795
10,546417;-2,8204;-1,9233;9,6730;10,258
10,569296;-6,5165;-6,2073;8,7073;12,522
10,570231;-7,6799;-7,0970;8,7035;13,605
10,570745;-9,2303;-7,4635;-0,7593;11,894
10,594795;-8,8182;-5,9862;-0,7583;10,685
10,596508;-9,1659;-2,6115;-0,7574;9,561
10,619578;-9,4378;-0,1491;-0,7562;9,469
10,622164;-7,5529;2,7776;-1,0972;8,122
10,623652;-4,7552;6,8153;-1,0856;8,381
10,644779;-3,5190;9,3231;-1,0674;10,022
10,645958;-3,3500;9,7351;-4,8728;11,390
10,670292;-3,6409;8,4368;-4,8405;10,386
10,672531;-4,0712;6,0077;-4,7995;8,701
10,673936;-3,8106;3,9417;-4,7530;7,256
10,694547;-3,0825;2,5079;-4,2383;5,810
10,695741;-1,6907;1,5625;-4,1736;4,766
10,719490;-1,0075;1,6500;-2,8684;3,459
10,721790;-0,3595;2,3014;-2,7649;3,615
10,722744;0,1984;3,1682;-2,6378;4,127
10,745281;0,7194;4,1573;-2,4923;4,900
10,747193;1,3069;5,2359;-3,6315;6,505
10,769980;2,0741;5,3026;-3,4246;6,644
10,771996;2,7738;4,8460;-5,8742;8,105
10,773234;3,2108;4,2979;-6,6899;8,575
10,794671;3,2234;3,8049;-6,4426;8,147
10,796707;2,1755;3,7118;-7,2729;8,450
10,820202;-1,2840;5,1976;-7,1243;8,912
10,822833;-1,3593;4,7083;-8,8409;10,108
10,824101;-7,5817;9,0547;-8,6611;14,645
10,845474;-8,8663;10,4322;-9,2872;16,544
10,847495;-7,4055;10,3860;-12,2463;17,683
10,869633;-4,1813;8,6566;-11,8698;15,275
10,871740;-0,9484;6,3524;-11,4514;13,130
10,872823;1,6605;4,3360;-10,9876;11,928
10,894760;3,3491;2,9285;-8,8798;9,932
10,896636;3,9466;2,4228;-2,3067;5,174
10,920165;3,1728;2,2872;-1,6464;4,244
10,922818;1,7386;1,9637;-0,5961;2,690
10,924312;0,6110;1,8799;0,0093;1,977
10,945333;0,3048;1,2451;0,5956;1,413
10,946542;1,4217;-0,2195;1,1399;1,835
10,969918;1,8243;-0,9681;2,4176;3,180
10,971756;2,2855;-1,4618;2,8390;3,927
10,972771;2,6593;-1,6341;3,1808;4,456
10,995070;2,6784;-1,8435;3,2655;4,608
10,997591;2,3902;-1,7831;3,2641;4,421
11,020109;1,8919;-1,8045;3,2129;4,142
11,022522;1,3643;-1,8959;2,4200;3,363
11,023432;0,9179;-1,9439;2,1553;3,044
11,044544;0,5135;-1,8182;1,9525;2,717
11,046216;0,1493;-1,8251;0,9458;2,061
11,069885;-0,2433;-1,6682;0,6966;1,824
11,071222;-0,2870;-1,6552;0,0169;1,680
11,071870;-0,6563;-1,1413;-0,2510;1,340
11,095342;-0,7695;-0,9660;-0,5280;1,343
11,097300;-0,6963;-0,8582;-1,5028;1,865
11,119716;-0,6407;-0,7715;-1,7943;2,056
11,121862;-0,6263;-0,6437;-2,0223;2,213
11,123130;-0,5853;-0,5491;-2,0449;2,197
11,145207;-0,9652;-0,0697;-1,5321;1,812
11,147289;-1,2180;0,0978;-0,9817;1,567
11,170294;-1,1732;0,3884;-0,9191;1,540
11,171994;-0,7753;0,6791;0,0437;1,032
11,172883;-0,2738;1,2331;0,1403;1,271
11,194586;-0,2189;1,7400;0,5907;1,851
11,196628;-0,2664;2,2771;0,6999;2,397
11,220260;-0,8297;3,3831;0,8122;3,577
11,222613;-1,1733;3,7600;0,9193;4,045
11,223805;-1,8657;4,5612;0,0909;4,929
11,245515;-2,1399;4,8267;0,1771;5,283
11,247383;-1,7291;4,7854;-1,9616;5,453
11,270042;-1,7123;4,7403;-1,8769;5,378
11,272124;-1,9097;4,7273;-1,9197;5,448
11,273357;-2,2854;4,8250;-2,8035;6,030
11,292958;-2,5180;4,6151;-2,7854;5,950
11,294762;-2,7674;4,1844;-3,6151;6,184
11,320067;-2,7250;3,8020;-3,6085;5,908
11,322585;-2,4472;3,3791;-4,1438;5,880
11,323820;-2,2813;3,1002;-4,0183;5,564
11,353561;-2,4956;2,3650;-3,7832;5,112
11,355596;-2,8176;1,5195;-3,6649;4,866
11,374966;-2,5972;0,7140;-3,6322;4,522
11,376935;-2,4858;0,2579;-3,5576;4,348
11,378206;-2,0658;-0,0429;-3,3704;3,953
11,394160;-1,4088;-0,0688;-3,1719;3,471
11,395515;-1,2459;0,0265;-2,9561;3,208
11,419983;-1,4207;-0,0998;-0,0231;1,424
11,422018;-1,8531;-0,2545;0,1879;1,880
11,422914;-2,6485;-0,2415;1,6261;3,117
11,452204;-3,4971;-0,1728;1,9973;4,031
11,454079;-3,7314;-0,1718;2,2222;4,346
11,474212;-2,2161;-1,4318;2,4559;3,605
11,476409;-2,1583;-2,3050;2,6710;4,136
11,477843;-2,8559;-2,7654;2,3983;4,643
11,494769;-2,5436;-1,2803;2,0342;3,500
11,496837;-0,4657;1,0080;2,0269;2,311
11,520188;0,8461;2,1409;1,9761;3,034
11,522600;1,4708;2,0491;1,9109;3,164
11,523518;1,9773;1,0312;2,3787;3,261
11,551448;1,6353;0,3508;2,3441;2,880
11,553703;0,5243;0,2044;2,1580;2,230
11,571445;0,2497;-0,1336;4,7904;4,799
11,573750;0,5689;0,1340;4,5768;4,614
11,574656;0,3365;0,0259;4,5440;4,557
11,594958;0,0448;-0,8185;4,3107;4,388
11,597274;0,1623;-1,2048;4,0717;4,249
11,620303;0,2326;-1,6283;3,8283;4,167
11,622618;0,1424;-2,0110;3,0468;3,653
11,623769;-0,2614;-2,6241;0,4632;2,677
11,650587;-1,4026;-3,2111;0,3674;3,523
11,652355;-4,3493;-4,1478;-0,8495;6,070
11,669577;-6,1293;-4,8432;-0,9093;7,865
11,671571;-5,0148;-5,5615;-0,9724;7,551
11,672646;-2,0012;-6,4566;-1,0321;6,838
11,694617;2,2509;-7,1504;1,1274;7,581
11,696802;5,9013;-7,3689;1,0155;9,495
11,719525;9,3112;-8,1394;3,0429;12,736
11,722063;10,0188;-8,4333;2,9207;13,417
11,723466;10,1505;-8,2819;2,9080;13,419
11,748813;9,4269;-8,1749;2,7702;12,782
11,750830;7,3949;-7,4873;3,4212;11,066
11,772218;5,5564;-6,4988;3,2328;9,141
11,774186;4,4164;-5,4284;5,5642;8,940
11,775054;4,1440;-4,2876;5,2509;7,945
11,794883;3,9943;-3,4158;4,7582;7,090
11,797370;4,2435;-2,6302;2,8251;5,736
11,820329;4,4034;-1,9432;2,2198;5,300
11,822547;4,5784;-1,0845;1,5258;4,946
11,823717;4,6866;0,8619;0,7917;4,831
11,847843;4,6489;4,6542;1,9344;6,857
11,849942;5,2849;7,5591;1,2723;9,311
11,872312;1,3828;9,5843;2,1520;9,920
11,874433;-3,1767;11,9198;1,7186;12,455
11,875634;-5,8277;12,4016;1,3685;13,771
11,894977;-5,0615;11,3656;-7,1280;14,339
11,896591;-3,4060;8,8342;-7,2631;11,933
11,921015;-2,8699;4,6563;-7,2036;9,045
11,923591;-2,3448;1,2077;-7,0429;7,521
11,924897;-1,4526;-0,8725;-5,6111;5,861
11,945710;-0,2804;-2,1015;-4,1019;4,617
11,947821;0,5790;-2,3237;-3,8611;4,543
11,969615;-0,7324;-1,3329;-3,6083;3,916
11,971257;-0,6651;-1,7214;-3,2850;3,768
11,972031;-2,5313;3,0957;-3,9818;5,643
11,994965;-4,2716;5,6083;-3,5958;7,914
11,997100;-7,7626;8,0454;-3,2221;11,635
12,019925;-9,5474;8,7899;-2,8351;13,284
12,022300;-8,0554;4,5551;-4,4984;10,290
12,023372;-4,0105;2,3520;-4,1028;6,201
12,044943;3,8104;1,3948;-3,7066;5,496
12,046906;17,4508;-0,9610;-3,3717;17,799
12,069616;17,2357;0,1901;-3,1093;17,515
12,071436;6,9800;2,9461;-1,5180;7,727
12,072365;0,2289;4,2060;-1,3066;4,410
12,094945;-2,5822;3,3539;0,9569;4,340
12,097499;-4,4424;1,1025;1,2021;4,732
12,119666;-8,8198;-1,6444;1,4227;9,084
12,122020;-8,3780;-11,1944;1,5465;14,068
12,123772;-6,0101;-12,5039;-1,3006;13,934
12,145070;-5,8849;-6,3860;-1,8427;8,877
12,147117;-4,7501;-2,4328;-1,7044;5,602
12,169605;-3,7929;-2,9648;-1,5771;5,066
12,171738;-2,2678;-2,8025;-1,4570;3,888
12,172652;-1,0899;-1,1731;-0,7863;1,784
12,195306;-0,3276;0,8517;-0,2758;0,953
12,197286;0,8319;2,5180;-0,1745;2,658
12,219964;2,1387;6,6377;-0,0751;6,974
12,222605;2,3301;6,7704;0,0159;7,160
12,223673;1,8126;7,8100;0,2931;8,023
12,245674;1,2065;5,4437;1,6254;5,808
12,247146;0,1550;4,1028;1,6817;4,437
12,270242;-1,7236;3,3216;2,9591;4,771
12,272091;-2,7184;2,4317;3,0133;4,731
12,273038;-1,9356;1,1024;3,0467;3,774
12,295434;-0,1167;1,4277;2,1432;2,578
12,297628;1,3866;1,6044;2,1066;2,989
12,320181;1,1336;0,7627;-1,2803;1,872
12,322605;1,3461;0,0517;-1,3366;1,898
12,323602;1,5849;0,2917;-1,5632;2,245
12,345280;0,2103;0,9937;-1,5915;1,888
12,346854;0,2767;1,1453;-1,6574;2,034
12,369964;2,5085;-0,2177;-1,6768;3,025
12,371898;1,1054;-1,2680;-2,0380;2,643
12,372789;1,5810;-2,3185;-4,1745;5,030
12,395070;3,0598;-2,9147;-4,0901;5,881
12,397433;4,4038;-3,6275;-3,9936;6,964
12,419918;4,8078;-2,8716;-3,8975;6,823
12,422222;5,8107;-2,2133;-3,2730;7,027
12,423606;7,3097;-1,4785;-3,1838;8,109
12,445598;7,8276;-0,2597;-0,5152;7,849
12,447360;8,6787;0,2636;-0,3996;8,692
12,469653;8,3307;-0,7885;0,2991;8,373
12,471419;8,2103;-0,8641;0,4288;8,267
12,472396;6,8332;-1,1627;1,1768;7,031
12,495102;6,4427;-0,8642;1,3198;6,633
12,497264;5,1461;0,1880;1,4724;5,356
12,520327;2,6474;1,8930;1,6237;3,637
12,522771;-4,3726;10,3524;1,7335;11,371
12,523959;-7,6736;11,8187;1,5713;14,179
12,544299;-3,3477;5,5664;1,4955;6,665
12,545663;1,0315;-1,4617;-0,0287;1,789
12,569739;7,5563;-7,5771;-0,1414;10,702
12,571605;9,6549;-12,1981;-0,7927;15,577
12,572878;2,1905;-4,9085;-0,9068;5,451
12,595308;-4,5241;11,1826;-1,0316;12,107
12,597653;-11,8212;22,0438;-1,1522;25,040
12,619808;-2,7122;5,8523;-1,3437;6,589
12,622370;-0,7356;4,4123;-1,4275;4,695
12,623427;-3,5687;7,0064;0,2635;7,867
12,645833;-5,8644;8,9369;0,9701;10,733
12,647759;-5,9857;8,6295;0,9515;10,545
12,669869;-3,6297;7,8651;0,9474;8,714
12,670905;-2,7597;6,9971;0,9869;7,586
12,671512;-1,9193;6,5245;0,2287;6,805
12,694539;-1,1261;6,2484;-0,6889;6,386
12,695992;-0,7079;6,6657;-0,5952;6,730
12,720354;-0,0901;7,0117;-1,9269;7,272
12,722733;1,1665;7,2470;-1,8481;7,569
12,723908;2,1433;7,3324;-2,0435;7,908
12,744945;2,2743;6,8433;-1,7088;7,411
12,747040;2,6411;5,0890;-1,6474;5,965
12,769719;2,7237;3,8282;-1,3611;4,891
12,770626;3,2416;2,3700;-1,3195;4,227
12,771167;3,6093;1,5252;-1,2855;4,124
12,794494;3,3220;0,1783;-1,0261;3,481
12,796255;2,5148;-1,6327;-0,9591;3,148
12,819994;2,1130;-3,1008;0,6019;3,800
12,822053;1,6360;-3,5311;0,6697;3,949
12,823134;0,6073;-3,5357;2,4997;4,373
12,844811;-0,1391;-5,8744;2,5602;6,410
12,847096;-1,3403;-6,2574;4,8364;8,021
12,869998;-5,1903;-0,3558;4,8943;7,143
12,871805;-5,3326;-0,3513;3,3413;6,303
12,872900;-4,8332;-3,2561;3,3850;6,739
12,894875;-2,1678;-6,7365;3,3817;7,843
