time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
7,321933;-0,5345;-7,4449;-3,0387;8,059
7,343343;0,1333;-8,8071;-4,7534;10,009
7,345762;0,2844;-9,8641;-4,6456;10,907
7,368108;0,0812;-10,5381;-4,5199;11,467
7,370263;-0,2519;-10,8633;-4,3784;11,715
7,371912;-0,6511;-11,1379;-3,7403;11,767
7,393420;-0,9824;-11,3586;-3,5360;11,937
7,396040;-1,1884;-11,5281;-3,3189;12,055
7,418203;-1,3545;-11,6498;-3,0500;12,118
7,421229;-1,5962;-11,8026;-2,6676;12,205
7,423083;-1,6868;-11,8162;-1,9932;12,101
7,442629;-1,2259;-11,7955;-0,9574;11,898
7,444991;-1,0834;-11,5430;0,3066;11,598
7,468202;-1,0933;-10,9119;3,6895;11,571
7,470257;-1,3356;-9,7914;5,4524;11,286
7,471637;-1,7966;-7,7469;7,4467;10,895
7,493452;-2,2077;-5,3622;8,7039;10,459
7,495371;-2,2257;-2,8597;9,8885;10,532
7,518600;-2,1576;-0,7299;9,9345;10,192
7,520913;-2,0819;0,2935;9,7106;9,936
7,522007;-1,8778;0,8616;9,4070;9,631
7,543269;-2,5600;2,2640;9,0127;9,639
7,545548;-3,0931;3,3072;8,5899;9,710
7,568378;-3,8599;3,4413;8,1724;9,671
7,570257;-3,7543;4,1401;8,5749;10,235
7,571769;-2,7200;3,1749;7,9563;8,988
7,593453;-1,7380;3,6985;7,9318;8,923
7,595553;-0,9254;4,6211;7,2546;8,651
7,618351;0,0686;5,6755;6,5169;8,642
7,620483;0,9807;6,5426;5,7250;8,749
7,621920;1,7036;7,1757;3,5094;8,168
7,643184;2,4540;7,9162;2,6284;8,695
7,645735;2,8416;8,4098;0,5159;8,892
7,668569;3,0127;8,7848;-0,3384;9,293
7,670394;3,2684;8,8674;-1,3936;9,553
7,672047;3,5019;9,0315;-1,7622;9,846
7,693203;3,6921;9,4777;-2,0468;10,375
7,695044;3,6103;10,9223;-2,3316;11,737
7,718531;3,3997;12,3486;-2,5398;13,057
7,720910;3,1665;13,7094;-2,4555;14,283
7,722150;2,8304;13,3597;-2,2583;13,842
7,743499;1,5443;12,8664;-2,0516;13,120
7,745446;-0,9520;14,9501;-1,8296;15,092
7,768582;-0,7041;19,3744;7,6844;20,855
7,769399;1,3764;38,1464;21,1827;43,655
7,769877;5,9739;66,8470;21,5512;70,489
7,793305;7,9467;45,7265;26,8696;53,629
7,794223;0,6008;32,1217;28,5499;42,980
7,818327;-3,0037;30,7371;31,0112;43,766
7,820792;-0,8512;24,1095;30,0090;38,504
7,821951;-2,9946;45,5251;-6,8433;46,134
7,843344;0,6293;29,7716;-7,9285;30,816
7,845611;3,0809;17,0466;-8,3482;19,229
7,868069;6,0430;14,3648;-2,2244;15,742
7,868897;8,3847;16,5519;7,3416;19,954
7,869393;11,7300;20,7147;6,7579;24,746
7,893371;15,5458;29,0001;6,3621;33,513
7,894376;17,5110;29,1730;6,0845;34,565
7,918214;19,4782;25,2092;-1,6263;31,899
7,920698;16,9900;19,8287;-1,7795;26,173
7,921814;11,9186;15,2993;-1,9118;19,488
7,943365;7,1556;11,3644;0,7606;13,451
7,945733;3,9355;8,2684;0,8158;9,194
7,968078;-0,0418;2,6062;0,8997;2,757
7,969152;-1,5310;0,4708;0,9324;1,853
7,970455;-2,3718;-1,0081;1,3471;2,908
7,993146;-2,9626;-2,9689;1,3066;4,393
7,995174;-3,4881;-6,2640;1,2518;7,278
8,017931;-3,4465;-7,6371;1,1787;8,461
8,020414;-3,5874;-6,7248;0,7522;7,659
8,021457;-3,4406;-6,6846;-1,7011;7,708
8,043215;-3,0415;-6,8398;-1,6358;7,662
8,045643;-2,7394;-6,7307;-1,5744;7,435
8,067906;-3,0509;-6,4296;-1,5122;7,276
8,069564;-3,2520;-6,6631;-1,6419;7,594
8,070826;-3,4465;-7,2536;-1,5704;8,183
8,093187;-3,0083;-9,2510;-1,6635;9,869
8,095032;-2,8223;-10,1734;-1,8024;10,710
8,117874;-2,6170;-10,5676;-2,7359;11,225
8,120317;-2,5875;-10,7024;-2,8385;11,371
8,121780;-2,6543;-10,5849;-4,0747;11,649
8,143070;-2,6300;-10,2478;-4,1287;11,357
8,145733;-2,3569;-9,8423;-4,1814;10,950
8,167873;-1,9644;-9,2470;-4,6164;10,520
8,169333;-1,3408;-8,5350;-4,5714;9,775
8,170293;-0,7620;-8,1566;-4,3046;9,254
8,192780;0,1600;-8,1080;-3,8708;8,986
8,194672;1,1329;-7,9697;-2,9744;8,582
8,218156;1,8943;-8,0940;-1,6090;8,467
8,220499;2,3991;-8,0591;0,2041;8,411
8,221435;2,9044;-8,4343;2,5789;9,286
8,243199;3,2822;-8,8652;3,9310;10,238
8,245695;2,5649;-8,5375;4,9383;10,191
8,275223;2,2466;-7,7549;5,5069;9,773
8,277608;2,0900;-6,3822;5,9653;8,983
8,278901;2,1978;-5,0824;6,3147;8,399
8,296263;2,7835;-4,3656;7,3663;9,004
8,298225;3,7577;-5,5404;12,7296;14,383
8,318395;6,6451;-9,9375;12,8252;17,533
8,320546;8,2141;-11,5664;16,6897;21,904
8,322146;6,7447;-8,7256;16,7111;20,022
8,343818;4,9536;-5,5458;16,6652;18,249
8,345970;4,0896;-1,5086;16,5557;17,120
8,374748;4,1103;0,2962;11,9963;12,684
8,376689;4,0641;1,9421;11,6714;12,510
8,377989;4,0746;3,5489;8,7166;10,256
8,395732;4,3168;5,3699;7,8505;10,445
8,397799;4,0681;8,2157;6,3288;11,140
8,418381;3,7110;11,2345;4,9637;12,831
8,421054;3,5996;12,6451;3,8284;13,693
8,422233;3,4282;12,6488;2,8638;13,414
8,443354;3,1516;11,7566;1,2729;12,238
8,445754;2,5554;11,0820;-0,0037;11,373
8,473438;0,6519;22,4552;-1,0028;22,487
8,475526;0,1696;22,0855;-2,0321;22,179
8,476704;5,4242;58,5492;-3,2240;58,888
8,495645;6,0616;52,2640;5,1562;52,866
8,497791;3,9700;40,9184;3,9049;41,296
8,518193;3,1069;33,6656;2,8645;33,930
8,520568;3,3483;37,5412;-5,1503;38,041
8,521739;2,0935;36,7242;-5,3097;37,165
8,543126;2,4246;21,5953;-17,9757;28,202
8,545537;2,7189;9,8932;-15,7753;18,818
8,572028;2,7766;1,0934;-14,1678;14,479
8,574464;3,8565;-5,2801;-13,1848;14,717
8,576029;6,8093;-5,7703;0,8746;8,968
8,595649;10,2930;-1,5701;1,3382;10,498
8,597629;10,9041;6,8268;13,6432;18,752
8,618334;5,1171;27,7171;13,8120;31,388
8,620599;1,4982;32,7622;13,9490;35,640
8,621963;-2,1087;34,9524;14,0320;37,723
8,643526;-4,8446;34,8510;-4,6381;35,490
8,645877;-9,6228;29,8503;-4,5771;31,695
8,671291;-11,1885;22,7843;-4,5259;25,783
8,673932;-9,7698;16,0874;-2,7365;19,020
8,675254;-6,9992;11,6609;-2,5569;13,838
8,695009;-5,0840;7,9434;-2,4281;9,739
8,697403;-3,4886;4,6355;-2,3255;6,250
8,718194;-2,8346;-1,8037;-2,1140;3,970
8,720788;-2,6515;-1,8473;-2,0188;3,810
8,722261;-2,4665;-3,0358;0,7938;3,991
8,743278;-1,9769;-4,4110;0,8863;4,914
8,745707;-1,9483;-5,8583;0,9886;6,252
8,770432;-2,0232;-9,4046;1,1221;9,685
8,772446;-1,6852;-11,1835;-1,9884;11,483
8,773868;-0,8533;-12,1140;-1,8158;12,279
8,793018;0,2092;-12,8468;-1,6198;12,950
8,795172;0,9033;-12,8072;4,7590;13,693
8,818510;1,4663;-12,2607;5,0010;13,322
8,821485;1,5191;-11,7981;7,4022;14,011
8,823308;0,7695;-11,4141;7,4401;13,647
8,843127;0,2825;-11,4143;7,4031;13,608
8,845741;0,3548;-11,1780;7,3796;13,399
8,868900;0,7496;-11,1378;3,3659;11,659
8,870907;0,9919;-11,0237;1,9088;11,232
8,872305;1,2442;-11,0627;1,8578;11,286
8,893461;1,5528;-11,2551;1,6650;11,483
8,895602;1,9271;-11,6011;1,5324;11,859
8,918145;2,3451;-12,1804;1,2593;12,468
8,920897;2,4447;-12,4850;0,5559;12,734
8,922276;2,6359;-12,2434;-1,4144;12,604
8,943059;1,8458;-8,8132;-6,0768;10,863
8,945532;0,7889;0,8012;-7,3564;7,442
8,968265;0,8491;3,7821;-6,3692;7,456
8,970063;1,2950;5,0026;-5,4100;7,481
8,971280;1,1346;5,7111;-5,8468;8,252
8,993417;0,4469;6,0081;-5,4384;8,116
8,995572;-1,3553;6,8841;-5,2567;8,767
9,018655;-2,6097;7,3874;-5,0280;9,309
9,020638;-3,6459;7,6539;-4,8049;9,745
9,021950;-4,5948;7,8024;-4,7373;10,219
9,043118;-5,3012;7,8050;-4,5157;10,460
9,045401;-6,0667;7,9845;-5,6900;11,530
9,068251;-6,8385;8,3069;-5,3404;12,012
9,069982;-7,4665;8,3458;-5,1515;12,326
9,071215;-7,9052;8,4613;-4,8939;12,571
9,093197;-8,2139;8,4023;-5,6019;13,017
9,095352;-8,3094;8,3092;-5,2210;12,859
9,118178;-7,9489;8,1807;-4,8356;12,389
9,120473;-8,1122;8,1222;-4,4154;12,299
9,121709;-8,1547;8,1020;-3,4424;12,000
9,143204;-8,3323;8,3486;-1,8279;11,936
9,145713;-8,4010;8,2550;0,1125;11,779
9,168208;-7,7491;7,7468;2,9364;11,344
9,170176;-6,0482;6,4517;5,8394;10,597
9,171706;-3,4273;4,6499;6,1504;8,438
9,192894;-1,5840;3,7457;6,1009;7,332
9,194580;-0,6170;4,4058;5,6300;7,176
9,218184;-0,3515;6,1817;5,4390;8,241
9,220550;0,2634;15,0766;4,9785;15,880
9,221646;11,0986;45,3450;5,2175;46,974
9,243187;5,4440;62,7404;5,0025;63,175
9,245484;3,3968;70,6684;4,8267;70,914
9,268328;9,1615;48,2856;4,6311;49,365
9,270330;12,3520;41,9738;3,1979;43,870
9,271785;20,6526;30,3676;2,6673;36,822
9,293246;17,0014;23,5707;1,7681;29,116
9,295224;12,3228;18,1197;1,6971;21,979
9,318601;10,9799;14,0498;0,8805;17,853
9,320943;9,9811;10,6536;3,4384;14,998
9,322453;8,6566;9,3327;3,0116;13,081
9,343618;5,3045;9,8478;2,6711;11,500
9,345952;2,3948;10,0227;2,3971;10,580
9,368006;0,8945;8,1160;2,1758;8,450
9,369627;0,6724;8,1017;0,6572;8,156
9,370586;0,7775;6,5642;0,5264;6,631
9,393034;1,6272;3,4237;0,0752;3,791
9,394892;1,6043;1,6638;-0,0372;2,312
9,418055;1,5145;-0,3605;-0,4012;1,608
9,419801;1,3573;-3,5370;-0,4812;3,819
9,421168;1,4400;-7,2488;-0,5488;7,411
9,442858;0,4198;-9,3827;1,3506;9,489
9,445186;-0,9878;-9,9739;1,3119;10,108
9,467585;-2,1486;-9,6852;3,0716;10,385
9,470003;-2,8386;-9,1006;3,0040;9,995
9,472052;-2,0042;-8,7589;3,5898;9,676
9,493169;-1,0882;-8,7620;3,5343;9,510
9,495578;-0,7990;-9,2599;3,4774;9,924
9,518238;-0,7334;-9,7891;3,4185;10,395
9,520739;-0,8353;-9,8925;-0,4172;9,936
9,521742;-0,8770;-10,3370;-0,4798;10,385
9,543143;-0,9022;-10,7079;-0,5470;10,760
9,545709;-1,2146;-11,4263;0,2221;11,493
9,568323;-0,6929;-12,1812;0,1607;12,202
9,570578;-0,0967;-12,3208;2,6699;12,607
9,572071;-0,4350;-11,8791;2,5206;12,151
9,593463;-1,0954;-11,5211;2,1369;11,769
9,595818;-1,4503;-11,5075;1,5037;11,696
9,618138;-1,7083;-11,4041;-2,8808;11,886
9,620647;-2,4768;-10,5626;-4,9070;11,907
9,621817;-4,2351;-8,2867;-5,6574;10,891
9,643375;-6,0408;-3,8817;-5,8648;9,271
9,645930;-7,2632;-1,2948;-5,1567;9,001
9,668182;-7,5398;0,0676;-3,4527;8,293
9,670154;-7,8407;2,0029;-3,0217;8,638
9,671590;-8,0086;3,6433;-0,6323;8,821
9,693737;-8,1753;5,0102;-0,3523;9,595
9,695791;-7,9530;6,0162;-0,2211;9,975
9,718284;-7,8174;6,6630;-0,2014;10,274
9,720492;-7,7428;7,0829;-0,2826;10,498
9,721420;-7,4573;7,5272;-0,9775;10,641
9,743147;-7,0215;8,0949;-0,5896;10,732
9,745118;-6,6310;8,5580;-0,3796;10,833
9,768276;-6,0204;9,1453;0,1507;10,950
9,769893;-5,6594;9,3332;0,8304;10,947
9,770978;-5,2858;9,9888;0,7916;11,329
9,792933;-4,9016;10,3880;0,6700;11,506
9,794589;-4,5910;10,9380;0,4094;11,869
9,818078;-4,3370;13,0166;0,0893;13,720
9,819950;-4,7826;20,2116;-1,7755;20,845
9,821468;-4,3390;20,6912;-2,3244;21,269
9,843277;-2,0774;16,7496;-2,9651;17,136
9,845418;0,8506;18,6747;-3,4939;19,018
9,874454;5,7658;37,2884;-2,3214;37,803
9,876787;8,8292;41,7051;35,8138;55,677
9,878061;8,9528;31,2797;36,0724;48,578
9,896553;9,0700;19,3355;36,4674;42,261
9,898960;8,7415;16,9909;36,8923;41,547
9,918402;12,3056;16,3553;0,7649;20,482
9,921117;14,1953;13,1200;0,4931;19,336
9,921978;15,4178;10,1055;0,7006;18,448
9,943734;17,8771;8,4887;-5,2336;20,470
9,946035;23,1231;9,4452;-5,1627;25,506
9,973969;27,7870;14,0032;-5,1142;31,533
9,976548;28,0044;18,8831;-5,0778;34,156
9,977911;24,9099;22,3179;1,6150;33,484
9,995900;19,0820;20,7528;1,5948;28,237
9,997704;13,1167;17,6072;1,5630;22,011
10,018189;4,5540;12,7546;1,1114;13,589
10,020577;4,1934;12,8113;1,0863;13,524
10,021285;1,9001;10,5707;0,8030;10,770
10,043145;-2,3935;8,8691;1,0194;9,243
10,045244;-4,7253;9,3188;1,0040;10,496
10,072953;-6,5840;9,8490;0,9886;11,888
10,074942;-7,8653;10,3474;0,9719;13,034
10,076223;-7,6784;10,5042;3,4755;13,468
10,094304;-7,2533;10,3680;3,4479;13,115
10,096639;-6,5830;9,2564;3,4187;11,862
10,118283;-5,6266;6,4007;3,3839;9,169
10,120677;-4,8736;3,4823;-2,8257;6,623
10,122176;-4,2084;1,1895;-2,8479;5,219
10,143575;-3,8620;-5,0463;-2,8675;6,972
10,145794;-3,9694;-12,6452;6,9266;14,954
10,171684;-2,2440;-5,5727;6,9168;9,162
10,173809;-3,2539;-3,3218;6,9079;8,327
10,175092;-2,4524;-4,2765;6,8690;8,455
10,193107;-1,6768;-6,4785;-3,0499;7,354
10,195132;-0,7643;-7,9396;-3,1763;8,585
10,218385;-0,1362;-8,9620;-5,0510;10,288
10,220526;0,5000;-9,8505;-5,6019;11,343
10,221483;1,0831;-10,7013;-5,6001;12,127
10,243249;1,4476;-11,4336;-5,5314;12,784
10,245806;1,7317;-12,0072;-5,4528;13,301
10,271310;1,8717;-12,3535;-5,3604;13,596
10,273599;1,4746;-12,5929;-3,9835;13,290
10,274988;0,9674;-12,6845;-3,8173;13,282
10,292929;0,4223;-12,7002;-1,9776;12,860
10,294018;0,5136;-12,7904;-1,6563;12,907
10,318366;0,6737;-13,1354;-0,5270;13,163
10,320512;1,4280;-13,5443;0,2583;13,622
10,321522;1,8680;-13,0740;3,5741;13,682
10,343176;1,4402;-11,3648;6,5395;13,191
10,345426;0,7906;-7,6420;9,6299;12,319
10,367970;0,2372;-4,0194;10,2476;11,010
10,369637;0,0441;-1,6043;9,9980;10,126
10,370871;-0,6507;0,1990;9,5666;9,591
10,393427;-1,2962;1,7012;9,0512;9,300
10,396007;-1,8318;3,0907;8,2498;8,998
10,418741;-2,7619;5,1231;7,4710;9,470
10,421364;-2,8053;6,1547;6,7511;9,557
10,422796;-2,7445;6,8494;6,3059;9,706
10,443630;-2,6700;7,3429;5,5704;9,596
10,445821;-2,6319;7,7171;4,8241;9,474
10,468824;-2,7627;8,0473;4,0774;9,435
10,470596;-2,9003;8,5427;3,3034;9,607
10,471571;-2,9957;8,8023;1,7207;9,456
10,493287;-3,0057;9,1290;0,9626;9,659
10,494152;-2,8636;9,4410;1,0825;9,925
10,518243;-2,6767;9,6487;0,2505;10,016
10,520256;-2,2832;9,7568;-0,9529;10,066
10,521450;-2,0003;9,9820;-1,5617;10,300
10,543031;-1,6856;10,2539;-2,0952;10,601
10,545314;-1,5836;10,4990;-2,8924;11,005
10,568345;-1,2717;10,7278;-3,2010;11,267
10,570314;-0,6575;11,5801;-4,0703;12,292
10,571718;-0,0867;15,1970;-4,4177;15,826
10,592929;1,4632;19,1074;-5,0730;19,823
10,594514;1,9529;16,2154;-5,5547;17,251
10,618173;1,6749;14,8884;-6,0087;16,142
10,620743;2,1228;24,6252;-6,2830;25,503
10,621876;2,7206;47,0753;-4,3881;47,358
10,643281;7,0108;53,9859;41,6606;68,551
10,644380;5,8794;38,0570;42,5527;57,390
10,668794;6,5289;13,7772;44,0966;46,658
10,670697;4,7841;12,3377;45,1496;47,049
10,672359;8,7193;15,9241;-7,4879;19,639
10,693090;9,0681;9,2058;-7,0114;14,702
10,694970;11,3175;3,6464;-6,7086;13,652
10,718452;16,2100;0,9529;-6,4160;17,460
10,720470;22,2593;2,0738;-6,2988;23,226
10,721633;27,3363;5,2715;16,3428;32,282
10,743177;28,6790;9,7393;16,4008;34,443
10,745387;25,5829;14,2030;16,3515;33,520
10,768325;21,1688;15,8777;16,0702;30,959
10,770372;15,9107;16,0146;3,7531;22,885
10,771599;10,3587;15,6852;3,3726;19,097
10,793369;5,6714;14,9752;2,6063;16,224
10,795722;1,1469;13,9519;2,5467;14,229
10,818305;-5,4213;11,7078;2,4955;13,141
10,820532;-6,2935;10,8839;2,4503;12,809
10,821874;-6,3927;9,9529;2,3910;12,068
10,843306;-6,3706;9,1192;0,6559;11,143
10,845753;-5,5834;8,5668;0,5523;10,241
10,867968;-4,1820;8,2292;0,2952;9,236
10,869723;-2,2757;7,2060;-0,9657;7,618
10,871178;-1,0827;4,7494;-1,0779;4,989
10,892905;-1,7025;2,9367;-2,1101;3,997
10,894924;-2,2969;0,5610;-2,1961;3,227
10,917572;-2,1877;-4,2306;-3,8221;6,107
10,919595;-2,5236;-8,2548;-3,6384;9,367
10,920778;-3,5438;-8,5051;-3,4520;9,839
10,943181;-2,9076;-6,4096;0,1829;7,041
10,945510;-3,7957;-4,1399;0,2050;5,620
10,967921;-3,5945;-4,0850;0,2097;5,445
10,969652;-3,0723;-5,2475;0,1997;6,084
10,970936;-2,2981;-6,6741;-1,7122;7,263
10,993078;-1,6024;-7,7504;-1,6996;8,095
10,995280;-0,7054;-8,6679;-2,4610;9,038
11,018068;-0,1339;-9,5703;-2,4012;9,868
11,020305;0,2780;-10,3857;-2,3357;10,649
11,021922;0,4557;-10,9311;-2,4902;11,220
11,043065;0,4393;-11,3648;-2,4048;11,625
11,046019;0,6083;-11,9152;-2,2326;12,138
11,068036;1,2601;-12,6148;-2,9918;13,026
11,070101;1,5662;-12,6897;-2,8341;13,096
11,071955;1,3791;-12,4956;-3,4299;13,031
11,091904;1,2582;-12,2245;-3,1288;12,681
11,094120;1,2797;-12,0265;-2,9162;12,441
11,117878;1,5065;-11,6395;-2,0350;11,912
11,120547;1,6348;-11,2367;-0,9028;11,391
11,122083;1,5227;-10,4325;0,8645;10,578
11,143206;1,1765;-8,8386;3,1019;9,441
11,145508;0,7467;-5,9623;5,5839;8,203
11,168285;0,0739;-2,1115;9,0443;9,288
11,170112;-0,4338;0,7820;9,0346;9,079
11,171648;-0,6862;2,4061;8,8530;9,200
11,193127;-0,9202;3,1536;8,9703;9,553
11,194707;-1,4301;3,4836;8,6416;9,426
11,218083;-1,7293;3,8837;8,4729;9,480
11,220313;-1,9939;4,1949;8,3499;9,555
11,221073;-1,9205;4,2544;7,8567;9,139
11,243589;-1,8404;4,2921;7,7084;9,013
11,245755;-1,6875;4,1516;7,6250;8,844
11,268179;-1,5859;3,9578;7,5757;8,693
11,270105;-1,3074;4,2580;9,0081;10,049
11,271629;-0,8119;4,5069;8,9820;10,082
11,293117;-0,3778;4,9981;8,9393;10,249
11,294918;-0,0548;5,7435;8,6496;10,383
11,318182;0,2875;6,6327;8,2700;10,605
11,320368;0,9927;6,8991;7,8505;10,498
11,321534;2,0373;7,8632;7,7119;11,201
11,343550;3,1343;8,6202;6,6752;11,344
11,345745;4,3449;9,4197;5,2759;11,638
11,376025;4,9390;10,5647;3,6157;12,210
11,378172;5,4142;11,6723;0,6103;12,881
11,379513;5,8789;12,1528;-0,8798;13,529
11,400035;6,5502;13,9731;-1,6495;15,520
11,401976;6,3550;17,9562;3,6726;19,398
11,418870;6,4359;35,7236;3,0020;36,423
11,421404;7,1914;48,8935;17,4090;52,396
11,422687;8,8816;39,8377;22,9827;46,842
11,443674;6,8139;25,6712;22,3540;34,715
11,445888;6,1188;15,9137;22,0408;27,865
11,468611;5,2426;30,0486;22,3100;37,791
11,470621;4,6437;22,8191;-7,3813;24,429
11,471914;6,6647;19,3427;-6,3856;21,432
11,493387;12,4207;20,3905;-5,4420;24,488
11,495589;20,9461;25,3564;1,2798;32,914
11,518186;28,4904;28,7055;1,5945;40,475
11,520496;29,1635;26,7191;1,7841;39,593
11,521601;21,4426;22,3852;1,9165;31,057
11,543682;13,6382;16,9925;0,5199;21,795
11,545848;5,6378;12,3733;0,5919;13,610
11,567917;-3,8768;9,3702;0,6450;10,161
11,569822;-4,0098;9,3606;1,9505;10,368
11,570898;-5,4928;9,2013;1,9825;10,898
11,592917;-3,8528;7,7790;2,0159;8,912
11,595152;-2,3946;6,2432;2,0448;6,992
11,618198;-0,2775;3,7506;-0,1128;3,763
11,620108;1,4876;0,5323;-0,1010;1,583
11,620932;2,1352;-1,8404;-1,9492;3,427
11,642731;2,0567;-3,7891;-2,6665;5,069
11,644885;1,8990;-10,2187;-2,6961;10,738
11,667899;2,1959;-13,2031;-2,6953;13,653
11,670561;4,0566;-9,9425;-2,6921;11,071
11,672177;1,4355;-5,1863;4,7357;7,168
11,693231;-0,6672;-3,6091;4,7218;5,980
11,695126;-1,9049;-3,3753;4,6956;6,089
11,718620;-2,7043;-5,8192;3,3250;7,227
11,721173;-2,2383;-7,4935;3,2337;8,463
11,722208;-1,8136;-9,1675;-3,6710;10,040
11,743341;-1,5507;-10,3496;-3,7055;11,102
11,745965;-1,7527;-11,2702;-4,9946;12,451
11,767694;-1,9571;-11,8097;-4,9654;12,960
11,770406;-2,0963;-12,0524;-5,2060;13,295
11,772222;-2,1353;-12,1103;-5,1116;13,317
11,793142;-2,1059;-12,1325;-4,9860;13,285
11,795213;-2,0974;-11,8134;-4,7998;12,923
11,818167;-1,6923;-11,8359;-4,5440;12,791
11,820794;-1,0426;-11,4580;-2,9174;11,869
11,822189;-0,0988;-11,0749;-1,2670;11,148
11,843349;0,9705;-10,3825;-0,0882;10,428
11,845790;2,0662;-10,0768;1,6237;10,414
11,868184;2,9911;-9,0804;3,7637;10,274
11,870441;3,4381;-6,9023;5,4791;9,460
11,871829;3,7583;-4,0936;6,5540;8,593
11,893525;3,9606;-1,5647;6,8118;8,033
11,895651;4,0515;0,1036;7,9657;8,937
11,918828;3,9474;1,3420;7,5844;8,655
11,921166;3,6179;2,2192;9,0934;10,035
11,922445;3,0310;2,7152;8,9066;9,792
11,943874;2,3147;2,9972;8,7872;9,568
11,946138;1,9035;3,2931;8,6516;9,451
11,968513;1,8398;3,7766;8,5055;9,486
11,970922;1,8009;4,0165;8,5361;9,604
11,972544;2,9370;4,7267;8,3202;10,010
11,993424;3,4884;5,5025;7,9178;10,254
11,994705;3,5573;6,3811;6,6918;9,907
12,018262;3,7701;7,1526;6,0580;10,103
12,020574;3,9231;7,8388;5,3233;10,256
12,021699;4,0199;8,5980;4,4998;10,504
12,043597;4,2403;9,2733;3,5581;10,800
12,045933;4,2427;9,7086;2,1499;10,811
12,068549;4,0306;10,1761;1,1741;11,008
12,070580;3,6458;10,4090;-0,2227;11,031
12,071838;3,7384;11,1996;-1,2608;11,874
12,101955;5,1222;13,8420;-3,0233;15,066
12,104141;5,7743;13,7736;-4,2456;15,527
12,127481;3,9998;13,8393;-9,3322;17,164
12,129802;3,1811;25,1829;-10,6392;27,522
12,131626;1,2080;51,2829;-11,6591;52,605
12,144626;1,3257;57,9595;14,6831;59,805
12,146734;2,8210;36,8669;13,9754;39,528
12,168256;0,9708;19,4387;14,0549;24,007
12,170422;-2,7336;12,1139;16,0823;20,319
12,171613;-5,3236;9,7395;-8,9076;14,232
12,200560;-5,3428;21,4668;-10,2795;24,393
12,202906;-4,2003;15,4849;-8,9322;18,363
12,224935;7,2299;10,3728;-8,1660;15,052
12,226999;7,1005;10,3493;-7,4419;14,591
12,228226;8,7435;11,7014;19,4490;24,324
12,243245;5,6235;22,8286;19,7308;30,693
12,245619;5,7766;24,6087;19,9298;32,189
12,268632;8,7745;24,8951;19,7469;32,965
12,270434;9,5938;23,6342;-0,5755;25,514
12,271712;9,1984;20,7868;-0,9898;22,753
12,299572;8,1959;17,1437;-1,1267;19,035
12,301300;7,1450;13,6186;-1,0680;15,416
12,318677;6,0586;10,0982;-1,0194;11,820
12,321108;4,5360;6,4280;-0,1344;7,868
12,322196;1,3043;3,9861;-0,1045;4,195
12,343106;-2,3427;2,2745;3,0231;4,450
12,345519;-4,5583;0,2999;3,0286;5,481
12,367854;-4,5533;-2,6671;2,9881;6,064
12,369654;-3,4151;-3,3342;2,8537;5,561
12,370575;-2,5379;-4,0366;-2,3543;5,318
12,393719;-2,1738;-5,0772;-3,8824;6,751
12,395718;-2,2667;-7,1560;-3,9826;8,498
12,417940;-2,3966;-11,9673;-3,9315;12,822
12,420368;-2,6951;-15,2476;-3,6600;15,911
12,421637;-3,0088;-14,8460;0,7795;15,168
12,443033;-3,0473;-13,2026;0,9524;13,583
12,445464;-2,9389;-11,6086;0,9486;12,012
12,467769;-3,1244;-11,1736;1,3197;11,677
12,470210;-3,2953;-10,6255;1,2833;11,199
12,472057;-3,1436;-10,4229;0,6288;10,905
12,492749;-2,9201;-10,4908;0,5772;10,905
12,494215;-2,6472;-10,6421;1,1315;11,025
12,518197;-2,0397;-10,4489;1,0996;10,703
12,520480;-1,4601;-10,0896;0,4532;10,205
12,521369;-0,4516;-9,7801;0,4315;9,800
12,543566;0,8747;-9,7256;0,3583;9,771
12,545521;2,4551;-9,8391;-0,8423;10,176
12,568173;4,1357;-9,6471;-1,2407;10,569
12,570246;6,0975;-9,2497;-2,5043;11,358
12,571497;8,0591;-7,8993;-3,4496;11,800
12,596245;9,5510;-5,1175;-4,4398;11,710
12,598391;10,0518;-1,4384;-4,9171;11,282
12,619749;9,3174;1,5609;-3,8866;10,215
12,621857;8,3740;3,7806;-2,8811;9,629
12,622834;7,1164;5,2516;-2,6353;9,229
12,643343;6,6313;5,8297;-2,4314;9,158
12,645619;6,1781;6,5227;-2,4143;9,303
12,668442;5,5710;7,0488;-2,5890;9,350
12,670818;4,8459;7,7458;-2,6488;9,513
12,672342;4,0600;8,2505;-2,8573;9,629
12,693115;3,2863;8,7040;-2,8351;9,726
12,694411;2,6269;9,0534;-2,7920;9,832
12,718375;1,9470;9,3192;-2,3728;9,812
12,720508;1,2072;9,4718;-2,2852;9,818
12,721546;0,4811;9,5952;-2,3191;9,883
12,743623;-0,0768;9,5102;-2,4507;9,821
12,745485;-0,7003;9,4176;-3,0429;9,922
12,767786;-0,8740;9,2710;-3,3185;9,886
12,769796;-1,1794;9,2002;-3,6413;9,965
12,770681;-1,2970;9,5209;-4,0219;10,417
12,792850;-1,0648;10,4812;-4,8116;11,582
12,794652;-0,9630;11,9411;-4,8610;12,929
12,818207;-0,6910;12,8120;-5,4738;13,950
12,820457;0,0199;14,6201;-7,1270;16,265
12,821532;0,9314;16,5450;-8,2349;18,505
