time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
6,964389;-0,9277;-0,9546;-0,4314;1,399
6,988210;-1,3821;-0,8530;-0,3423;1,660
6,988800;-1,5648;-0,7890;-0,8735;1,958
7,013571;-1,3636;-0,6100;-0,7891;1,689
7,014081;-0,9739;-0,3528;-0,7021;1,251
7,014337;-0,5401;0,2154;-0,6753;0,891
7,037975;0,2430;0,8611;-1,4001;1,662
7,038985;0,7584;1,5464;-1,4105;2,226
7,063258;1,9573;1,9651;-1,4181;3,115
7,063784;1,9645;1,9596;-1,3826;3,100
7,064015;2,7658;1,9943;-1,3326;3,661
7,087744;3,0296;1,3019;-1,9726;3,842
7,088070;2,8135;1,0255;-1,9210;3,558
7,113475;2,5598;0,8613;-1,2534;2,977
7,114043;2,4363;0,8574;-1,1488;2,827
7,114322;2,1117;1,1757;-1,0468;2,634
7,137721;1,5591;1,9666;-0,9476;2,683
7,138268;0,8580;2,4516;-0,8536;2,734
7,163360;0,6953;2,5165;-1,1446;2,851
7,163879;0,4163;2,8900;-1,0503;3,103
7,164123;-0,2369;4,1434;-0,9598;4,260
7,189408;-1,2286;5,3194;0,6974;5,504
7,189791;-1,7190;6,4573;0,7805;6,728
7,213456;-2,5409;7,7446;1,5117;8,290
7,214012;-2,3874;8,0291;1,5636;8,521
7,214262;-2,3060;7,8374;3,9421;9,071
7,237988;-2,5557;7,4108;5,0929;9,348
7,238542;-1,9312;6,5894;5,1305;8,572
7,263289;-1,0233;5,6314;4,9676;7,579
7,263842;-0,2015;4,0876;4,9017;6,386
7,264072;0,3751;2,4237;4,8302;5,417
7,290501;0,5126;0,1052;3,2045;3,247
7,291347;0,6809;-2,1690;3,0482;3,803
7,312824;0,8429;-2,8266;-0,9185;3,089
7,313564;0,8072;-2,7104;-1,0916;3,031
7,313805;0,9950;-1,7443;-4,2478;4,699
7,338184;0,9338;-0,8072;-4,4120;4,581
7,338771;1,2162;0,3726;-4,5763;4,750
7,364622;1,4330;1,0644;-4,5568;4,894
7,365527;1,7087;2,9127;-4,7315;5,813
7,365826;0,8450;4,3048;-2,4894;5,044
7,393387;0,1599;3,0018;2,9097;4,184
7,393901;0,4011;1,1694;2,9020;3,154
7,414211;1,3185;-0,1552;3,1311;3,401
7,414759;2,2507;-1,0576;3,1692;4,028
7,415023;2,5605;-1,4598;2,9867;4,196
7,437683;1,9767;-1,5539;2,4854;3,535
7,438473;1,4584;-1,6126;2,6354;3,417
7,463017;0,7030;-2,3909;2,3806;3,446
7,463638;0,5537;-2,3448;2,3402;3,359
7,463908;0,0504;-3,0589;-0,9204;3,195
7,488826;-0,0630;-3,3503;-0,9660;3,487
7,489684;0,2105;-3,8835;-1,3921;4,131
7,512969;0,7157;-4,4305;-1,4232;4,708
7,513723;0,9617;-4,7885;-1,4541;5,096
7,513994;1,0850;-5,0964;0,0173;5,211
7,537871;0,8476;-5,1368;-0,2820;5,214
7,538426;0,5756;-4,8608;-0,2342;4,900
7,563067;-0,4344;-4,6918;-0,4341;4,732
7,563626;-1,5520;-4,5555;-0,4107;4,830
7,563880;-2,8838;-4,4526;-0,6331;5,343
7,591242;-3,7523;-4,5697;0,2447;5,918
7,591745;-4,4724;-4,6710;-0,0016;6,467
7,619476;-5,9297;-5,3918;-0,1868;8,017
7,622176;-6,5680;-5,9436;-0,6123;8,879
7,622538;-7,6382;-6,3726;-0,5759;9,964
7,640355;-8,5208;-5,3572;-0,5533;10,080
7,640838;-6,5218;-4,0411;2,6769;8,126
7,664451;-3,1514;-3,0152;2,6394;5,098
7,665366;0,8803;-2,1416;2,5846;3,470
7,665746;3,0622;-1,0553;2,5369;4,114
7,688090;3,5347;1,1556;1,6003;4,049
7,688637;3,1071;4,3468;1,3669;5,515
7,715051;4,9146;7,9295;-4,2380;10,246
7,716183;5,2200;7,9133;-4,5109;10,498
7,716749;7,0884;8,2457;-4,7445;11,864
7,739178;5,9694;6,2999;-4,8733;9,953
7,740605;4,2274;4,2116;-0,9655;6,045
7,763207;2,7719;1,9999;-0,8630;3,525
7,763741;1,9020;0,3390;-0,7435;2,070
7,764027;1,5572;-0,7102;-3,4722;3,871
7,787863;0,8874;-0,8693;-3,3554;3,578
7,788476;-0,1014;-0,3859;-3,2304;3,255
7,814523;-0,9169;0,5638;-3,0759;3,259
7,815121;-1,6829;1,4745;-2,1660;3,114
7,815440;-2,0165;2,5929;-1,8918;3,791
7,837608;-2,3515;3,5675;-1,6386;4,576
7,838031;-3,2180;4,5244;-1,4276;5,733
7,863417;-1,6404;4,2507;-1,2045;4,713
7,863994;-0,3953;3,6358;-1,0400;3,802
7,864275;0,3567;2,8361;-0,8584;2,985
7,887469;0,6506;2,0210;-0,6695;2,226
7,887769;0,8377;0,9089;-0,5974;1,373
7,913602;0,8406;0,0509;-0,4869;0,973
7,914285;0,3932;-0,7860;0,0442;0,880
7,914602;-0,1640;-1,2784;0,1555;1,298
7,938115;-0,6965;-1,4748;0,6501;1,756
7,938707;-1,2466;-1,7934;0,7631;2,314
7,963098;-2,2089;-1,9974;1,2994;3,249
7,963652;-3,4309;-2,1539;1,3234;4,262
7,963914;0,3954;-3,5460;1,5423;3,887
7,988067;0,7662;-3,5563;1,5228;3,944
7,988417;-2,2051;-1,4734;1,4812;3,038
8,014031;-2,1426;-1,0221;1,4318;2,772
8,014622;-2,1653;-0,8318;0,8266;2,462
8,016120;-2,7079;-0,8395;-2,0034;3,472
8,038036;-4,0923;-0,9419;-2,0789;4,686
8,038604;-4,6205;-1,1067;-2,1580;5,218
8,063259;-4,0413;-1,4397;-2,2421;4,841
8,063894;-4,4405;-1,5870;-2,2530;5,226
8,064191;-4,5677;-1,7334;-2,3445;5,419
8,087391;-4,4399;-1,4884;-1,6710;4,972
8,087706;-3,5878;-1,1084;-1,7356;4,137
8,113032;-0,7748;0,9761;-1,7007;2,108
8,113707;-0,6663;0,9251;-1,4272;1,827
8,113992;4,8834;2,5061;-1,3706;5,657
8,138054;4,8218;2,3818;-0,3008;5,386
8,138579;4,2087;2,2129;-0,1947;4,759
8,163206;4,1035;1,7408;-0,0760;4,458
8,163735;4,0022;1,1197;-1,4242;4,393
8,164097;3,8970;0,7083;-1,2693;4,159
8,188164;4,2197;0,9018;-1,6790;4,630
8,188569;4,1481;1,4222;-1,5149;4,639
8,212616;3,7133;2,3180;-1,6630;4,683
8,214184;3,1013;3,7554;-1,5131;5,100
8,215838;2,0763;5,5472;-1,4415;6,096
8,238116;0,6104;7,9457;-1,3054;8,075
8,239119;-1,0200;9,4740;-1,1650;9,600
8,263511;-1,9779;8,4486;-1,1193;8,749
8,264123;-2,4866;7,3416;0,8866;7,802
8,264391;-3,2228;6,6054;1,2061;7,448
8,288047;-4,1229;6,0516;1,2181;7,423
8,288408;-4,8070;5,9309;2,3010;7,974
8,312517;-5,4244;5,8006;2,3101;8,271
8,313027;-5,2201;5,6075;2,4722;8,050
8,313273;-4,1889;4,7545;2,4808;6,805
8,338043;-2,8252;3,8918;3,4071;5,894
8,338591;-1,6531;2,6719;3,3602;4,600
8,363165;-0,4243;0,0812;3,3042;3,332
8,363889;-0,1542;-0,0097;2,0637;2,070
8,364172;0,2607;-1,8123;1,9625;2,684
8,387992;0,6672;-1,7268;0,8289;2,028
8,388340;0,3722;-0,7871;-3,7606;3,860
8,413536;0,8702;-0,5651;-3,8716;4,008
8,414154;1,3822;-0,6762;-4,2526;4,522
8,414442;1,6617;-0,7360;-4,3695;4,732
8,437966;2,0681;-1,1315;-4,4949;5,076
8,438914;2,5168;-0,3299;-4,6301;5,280
8,463860;1,9990;0,1774;0,0850;2,009
8,464745;1,3353;-1,1434;-0,0209;1,758
8,465414;1,8927;-2,1487;1,0548;3,052
8,487405;2,9123;-3,0361;0,9803;4,320
8,487734;3,9113;-3,4596;1,9156;5,562
8,513234;3,2483;-2,3461;1,8628;4,419
8,513941;2,1432;-2,1889;1,8515;3,579
8,514193;0,9797;-2,3695;1,8526;3,163
8,537594;0,1876;-2,6192;1,8565;3,216
8,538114;-0,3068;-2,8902;1,0785;3,100
8,562914;-0,9222;-2,9964;1,0103;3,294
8,563431;-1,0122;-3,5658;-1,5041;4,000
8,563668;-0,5793;-4,1168;-1,5581;4,440
8,588203;0,0799;-4,4890;-1,6007;4,767
8,588549;0,2440;-5,1662;-1,3798;5,353
8,612559;0,2144;-5,5608;-1,4821;5,759
8,613042;-0,5432;-5,5649;-1,6031;5,817
8,613269;-1,3378;-5,2969;-1,7282;5,730
8,637782;-3,7663;-5,2567;0,1991;6,470
8,638423;-4,6643;-5,4354;0,0361;7,162
8,663135;-5,7370;-5,6121;-0,1429;8,027
8,663891;-6,1265;-5,6188;-0,3459;8,320
8,664215;-6,3539;-5,6551;-0,5651;8,525
8,687624;-6,7313;-5,7541;-0,7641;8,888
8,688060;-7,4731;-5,7672;-0,9370;9,486
8,712928;-7,1444;-5,0161;-0,5656;8,748
8,713623;-5,4025;-3,7321;-0,7623;6,610
8,714029;-2,3189;-2,5675;5,4592;6,463
8,738191;2,8268;-1,7110;5,2365;6,192
8,738862;5,8228;-1,3902;5,0052;7,803
8,763386;4,7605;1,5786;4,7600;6,915
8,764002;4,1287;4,8576;-0,8559;6,432
8,764295;4,6502;7,6466;-5,7071;10,614
8,788134;7,5480;8,6092;-5,9048;12,882
8,788527;8,6577;8,5630;-5,9447;13,551
8,813498;6,6375;7,8374;-5,8122;11,801
8,814219;3,8720;6,6784;0,6968;7,751
8,814500;1,8150;4,7537;0,9328;5,173
8,837590;1,0312;2,2607;1,1707;2,747
8,838136;1,3602;0,2756;-3,3553;3,631
8,863048;1,5784;-1,0693;-3,2113;3,735
8,863980;0,9438;-1,1528;-3,0662;3,409
8,864267;-0,0902;-0,6062;-2,8786;2,943
8,891161;-1,0750;0,0038;-2,5348;2,753
8,892022;-2,2691;0,8621;-2,2232;3,292
8,914149;-2,1593;1,6273;-1,9531;3,335
8,914909;-1,8710;2,2828;-2,2852;3,733
8,915165;-2,4876;3,0597;-2,0636;4,451
8,939134;-2,6716;3,2709;-1,8712;4,619
8,940242;-2,3121;3,0469;-1,7171;4,193
8,968030;-2,1212;2,5333;-1,6153;3,678
8,968639;-2,0161;2,0223;-1,5099;3,230
8,968966;-1,4004;1,6490;-1,9700;2,926
8,987732;-0,8324;1,3021;-1,8217;2,389
8,988013;-0,4932;1,1756;-1,5961;2,043
9,014514;4,4899;-1,6663;-1,3622;4,979
9,015242;4,6552;-1,7830;-0,0859;4,986
9,017690;0,3878;-2,0416;0,1119;2,081
9,037820;-0,1903;-2,0920;0,1818;2,108
9,038513;0,2397;-1,3564;-0,0199;1,378
9,064283;-0,4998;-0,5954;0,0113;0,777
9,065138;-1,4446;0,0573;0,0430;1,446
9,065612;-2,3975;0,2545;0,0724;2,412
9,090925;-3,0700;-0,0734;0,0907;3,072
9,091539;-2,6456;-0,4724;-1,2735;2,974
9,113338;-1,3402;-0,6662;-1,2591;1,956
9,113953;-0,7178;-0,7722;-1,2448;1,631
9,114208;-0,6331;-1,1841;-1,2304;1,821
9,137597;-0,2215;-1,1044;-1,1865;1,636
9,138174;0,5313;-0,5232;-1,2082;1,420
9,162513;-0,7831;0,4024;-1,2302;1,513
9,162940;-2,0420;0,8219;-1,2304;2,522
9,163140;-1,6822;0,9640;-1,1626;2,261
9,191465;-0,8964;0,6837;-0,7866;1,375
9,191781;-0,1368;0,5910;-0,7154;0,938
9,213047;0,6766;0,3786;-0,4887;0,916
9,214191;1,2979;0,5502;-0,4141;1,469
9,214518;1,5811;0,4907;-0,3376;1,690
9,237475;1,8316;0,8129;-0,2472;2,019
9,238006;2,8303;1,6401;-0,9187;3,398
9,266805;4,8253;2,6215;-0,8241;5,553
9,268287;4,8368;2,6175;-0,7306;5,548
9,268917;4,4494;2,8493;-0,6389;5,322
9,290591;0,9010;3,3947;-0,3195;3,527
9,291534;-0,9968;4,2080;0,4188;4,345
9,314912;-2,5855;5,8257;0,5036;6,394
9,315799;-3,4137;7,9804;0,5479;8,697
9,316186;-4,1614;9,9394;0,5199;10,788
9,340607;-4,6746;10,7858;0,4852;11,765
9,342138;-5,0377;9,6414;0,8711;10,913
9,365788;-4,4438;7,4632;0,8372;8,726
9,367071;-3,8515;5,7325;1,4155;7,050
9,367721;-3,5033;4,1224;1,3777;5,583
9,390667;-3,0895;2,9542;1,7251;4,610
9,391641;-2,5677;1,8197;1,6909;3,573
9,415588;-1,2033;0,3459;1,6577;2,077
9,416656;0,2218;0,0982;1,6199;1,638
9,417195;1,3449;0,0858;1,5666;2,067
9,438822;2,5402;0,2724;1,1846;2,816
9,439666;3,0008;0,5050;1,1033;3,237
9,465810;2,5672;1,3967;0,1788;2,928
9,467222;1,6591;2,6016;0,1081;3,088
9,468129;0,1099;4,5797;0,0021;4,581
9,489921;-0,4176;6,0257;-0,0605;6,040
9,490757;0,1583;5,6364;-0,1216;5,640
9,515284;1,2938;4,5226;-0,1834;4,708
9,516373;1,6940;2,9527;-0,2458;3,413
9,516910;1,0372;1,3474;-0,2984;1,726
9,539662;0,3091;-0,1793;3,4499;3,468
9,540878;0,2856;-2,6617;3,4039;4,330
9,566723;0,6802;-3,6485;3,3557;5,003
9,568037;1,0334;-4,6725;1,8562;5,133
9,568725;1,4601;-5,3515;1,8286;5,841
9,590076;1,8066;-5,6489;0,0350;5,931
9,591044;2,3029;-5,9461;-2,1637;6,734
9,616212;2,9499;-6,1276;-2,1291;7,126
9,617146;3,7068;-6,0386;-2,0954;7,389
9,617727;3,8615;-5,7958;-2,0674;7,265
9,639344;4,0850;-5,3964;0,0581;6,768
9,640259;4,2827;-5,0659;2,9648;7,266
9,665670;3,7985;-4,4587;2,9535;6,560
9,666895;3,6161;-4,4189;2,9067;6,407
9,667608;2,2394;-4,7369;2,7439;5,915
9,688435;0,7881;-4,7551;1,3665;5,010
9,688847;-0,9127;-5,5951;1,1749;5,790
9,713604;-2,7120;-6,5241;-1,4781;7,218
9,713834;-4,6229;-7,6274;-1,5913;9,060
9,713945;-6,3012;-8,5852;-1,6746;10,780
9,737870;-7,4397;-8,9607;-1,7719;11,781
9,738478;-8,3816;-9,3950;-0,9677;12,627
9,763689;-9,0335;-9,5667;-1,1053;13,204
9,764287;-7,6594;-9,4245;1,4816;12,235
9,764564;-5,1212;-9,2741;1,2230;10,664
9,788312;-2,5915;-8,8052;5,0125;10,458
9,788802;-1,1989;-7,9934;5,0659;9,539
9,813484;-2,7490;-4,4912;4,6528;7,027
9,814105;-1,0657;-1,4737;4,2591;4,631
9,814391;4,1195;0,4235;3,9688;5,736
9,838285;5,8322;3,3560;3,5866;7,625
9,838837;4,3346;8,6530;0,7790;9,709
9,866753;1,1572;15,2618;0,1737;15,307
9,867964;-0,7732;20,1124;-10,4942;22,699
9,868822;-0,8644;20,6692;-11,0607;23,459
9,890619;-0,6683;17,6524;-11,4227;21,036
9,891713;-1,1855;13,2579;-6,9225;15,003
9,915731;-2,4062;5,2140;-7,0168;9,067
9,916427;-2,2305;4,9113;-6,9795;8,821
9,916710;-1,9583;1,8945;-6,8221;7,346
9,939629;-1,0352;-0,2003;-7,8420;7,913
9,940754;-1,1437;0,3679;-7,3080;7,406
9,966718;-1,4278;1,5648;-6,7617;7,086
9,968055;-2,1230;2,7246;-6,2382;7,131
9,968758;-2,5093;3,5100;-4,7984;6,453
9,990278;-2,6776;4,1464;-4,2719;6,528
9,991069;-3,3669;4,5721;-3,6993;6,777
10,015793;-3,8604;4,4919;-3,1287;6,698
10,016805;-3,4548;3,8741;-2,5751;5,794
10,017399;-2,4671;3,1909;-2,0782;4,537
10,039158;-1,3900;2,5030;-1,7580;3,360
10,040280;-0,7159;1,9573;-2,2478;3,065
10,066340;0,3040;1,7975;-1,8766;2,616
10,067655;0,9787;1,4812;-1,5551;2,360
10,068413;1,9569;0,9911;-1,1944;2,498
10,089857;2,3638;0,4036;-1,1665;2,667
10,090419;2,4230;0,0520;-1,1049;2,664
10,114575;2,0777;-0,1755;-1,0442;2,332
10,115314;1,9870;-0,3971;0,5227;2,093
10,115692;2,6231;-0,9128;0,5348;2,828
10,139479;3,2145;-1,5688;0,5394;3,617
10,140510;3,3265;-2,1317;-0,7586;4,023
10,165933;2,8582;-2,3367;-0,7190;3,761
10,167166;2,0461;-2,6440;-0,6675;3,409
10,167895;1,4506;-2,5236;-0,6138;2,975
10,189679;0,8019;-2,4339;0,8200;2,691
10,190484;-0,1970;-1,7261;0,8748;1,945
10,215496;-1,6331;-1,0856;1,8876;2,722
10,216638;-2,4526;-0,2892;1,9433;3,142
10,217227;-1,6980;0,8902;0,9793;2,153
10,239819;-0,7468;1,7245;0,9265;2,095
10,241171;0,2514;2,7116;0,7576;2,827
10,265822;0,9838;2,9731;0,7022;3,209
10,267240;0,6030;2,9332;-0,8216;3,105
10,267968;-0,3713;2,8098;-1,1183;3,047
10,289752;-1,9102;2,2795;-1,1471;3,188
10,290655;-3,0751;1,5986;-0,8664;3,572
10,315806;-2,7833;0,3390;-0,8947;2,943
10,316626;-2,6910;0,2898;0,4768;2,748
10,317233;-1,6980;-0,8782;0,6212;2,010
10,339870;-1,1035;-1,0204;0,5345;1,595
10,341231;-1,0745;-1,1252;0,6012;1,668
10,365382;-1,4062;-0,8534;0,5164;1,724
10,366701;-1,5436;0,4177;0,2796;1,623
10,367269;-0,9918;2,2261;0,2630;2,451
10,397773;-0,3719;4,3850;-2,0290;4,846
10,399046;-0,0728;6,7054;-2,0203;7,003
10,416555;-0,2031;8,7600;-1,9401;8,975
10,418042;-0,6780;10,2041;-1,6075;10,352
10,418726;-1,5756;10,9242;-1,5082;11,140
10,439746;-2,6755;10,5016;-0,3498;10,843
10,440800;-3,9502;8,9771;-0,3385;9,814
10,465766;-4,9552;5,8063;0,7340;7,668
10,466980;-4,2240;4,8168;0,7601;6,451
10,467521;-2,9290;3,9084;2,9237;5,692
10,498064;-1,8780;3,0812;2,9417;4,656
10,499295;-0,7180;2,7458;2,9587;4,100
10,515744;0,1787;2,6026;2,9748;3,957
10,517115;0,7626;2,5008;2,3006;3,483
10,517880;1,1868;2,1720;1,1650;2,736
10,539726;1,7199;1,5774;1,1493;2,601
10,540944;2,7405;0,6794;0,4435;2,858
10,565275;2,5254;0,9333;0,3746;2,718
10,566471;2,6082;0,9218;-1,3190;3,065
10,567030;1,6768;2,2549;-1,4020;3,140
10,595632;2,2771;4,3218;-1,4748;5,103
10,596767;2,9686;4,0165;0,3932;5,010
10,617708;3,3632;2,7192;0,3509;4,339
10,618770;3,5498;1,2331;1,8740;4,199
10,619248;3,2174;-0,1729;1,8268;3,704
10,639520;2,5193;-1,3834;2,3145;3,690
10,640702;1,9218;-2,5456;2,8773;4,296
10,666545;1,3445;-3,3955;2,8246;4,617
10,667687;0,6067;-3,9344;2,7694;4,849
10,668293;0,0146;-4,2766;2,7127;5,064
10,690059;-0,7003;-4,3068;0,0878;4,364
10,691020;-0,8648;-4,2986;0,0316;4,385
10,715979;0,0405;-4,6688;-1,2169;4,825
10,717244;0,0396;-4,5410;-1,2804;4,718
10,718064;0,1389;-4,2126;-1,3542;4,427
10,739430;0,4828;-3,9606;-1,4374;4,241
10,740311;0,6417;-3,9306;0,8827;4,079
10,765907;0,5727;-3,7031;0,7396;3,819
10,767409;0,3083;-3,8534;0,6049;3,913
10,767978;-0,5198;-4,0784;-0,3023;4,123
10,789092;-1,2579;-4,0718;-0,4557;4,286
10,789846;-2,7718;-4,6153;-0,6574;5,424
10,816151;-3,2376;-5,0494;-0,7719;6,048
10,817826;-4,0852;-5,7862;-0,8161;7,130
10,818472;-4,5167;-6,8593;-0,9476;8,267
10,838652;-4,9557;-8,5098;-0,4689;9,859
10,839807;-5,0116;-8,4662;-0,5215;9,852
10,863933;-6,8766;-9,0366;-0,3061;11,360
10,864855;-8,3210;-8,9390;-0,1925;12,214
10,865220;-9,1591;-8,2313;-0,3197;12,319
10,891711;-9,1527;-5,7162;4,4722;11,681
10,892759;-7,6215;-3,5360;4,3176;9,446
10,916343;-3,9090;-1,9903;8,3701;9,450
10,917426;1,6281;-0,4419;8,2344;8,405
10,917933;5,8917;2,0721;8,0755;10,209
10,940656;7,5428;6,1248;-11,9766;15,422
10,942561;7,0960;9,9722;-12,1757;17,264
10,967332;8,8872;11,7621;-12,4532;19,298
10,968994;7,8378;10,6840;-12,7126;18,363
10,970071;5,2957;7,6911;-1,8575;9,521
10,990520;2,6799;3,7761;-1,8104;4,972
10,991498;1,5011;-0,2037;-1,4387;2,089
11,016160;0,8103;-3,3721;-1,3119;3,708
11,017467;0,2135;-4,9121;-1,2053;5,062
11,018080;-0,2034;-4,9549;-3,3007;5,957
11,039738;-0,6170;-3,6570;-3,1124;4,842
11,040527;-0,7321;-1,6285;-3,0478;3,532
11,066370;-0,7720;0,0997;-2,8464;2,951
11,067931;-0,8355;1,6523;-2,5434;3,146
11,068626;-0,8948;2,6090;-2,2330;3,549
11,090126;-1,3311;2,9537;-3,4782;4,753
11,090870;-0,9830;4,1513;-3,2221;5,346
11,115620;-0,7098;4,2506;-2,9917;5,246
11,116782;-0,2536;4,3261;-1,9072;4,735
11,117564;0,1560;4,0466;-1,7367;4,406
11,139837;1,0426;3,2123;-1,5969;3,736
11,140942;1,5349;2,2972;-2,1551;3,504
11,165168;1,5703;1,4204;-1,9917;2,907
11,166825;1,5672;0,6626;-1,8097;2,484
11,167546;1,5999;-0,0882;-1,6256;2,283
11,189766;1,6954;-0,7138;-0,4853;1,902
11,190662;1,7658;-1,2500;-0,3146;2,186
11,216287;1,8444;-1,3141;0,3100;2,286
11,218010;1,8480;-1,3164;0,3857;2,302
11,218650;0,1528;-0,6149;1,3107;1,456
11,239896;-0,2066;-0,7438;1,3475;1,553
11,241356;-0,3204;-0,7887;1,3843;1,625
11,265404;-0,5958;-0,8677;1,4176;1,766
11,266639;-0,6464;-0,8284;0,4822;1,156
11,267268;-0,0482;-0,5565;0,4994;0,749
11,289579;0,5863;-0,8183;0,4998;1,124
11,290514;0,5763;-1,0421;1,2666;1,739
11,315955;-0,0852;-0,6511;1,2378;1,401
11,317082;-0,3108;-0,1871;1,1948;1,249
11,317911;0,0436;-0,0300;1,1384;1,140
11,339335;0,5244;-0,0289;-0,5012;0,726
11,340520;1,1050;-0,3424;-0,7259;1,366
11,365969;1,4825;-0,7812;-0,8002;1,857
11,367341;0,3155;-0,5408;-1,3744;1,510
11,368116;-1,1632;-0,1455;-1,4256;1,846
11,389246;-2,0782;0,3148;-1,8969;2,831
11,389973;-2,3627;0,9590;-1,9457;3,207
11,416214;-2,4806;1,6716;-1,9466;3,569
11,417243;-2,4753;2,3410;-0,8073;3,501
11,417821;-2,2365;2,5873;-0,7718;3,506
11,439857;-1,7527;2,3290;0,1652;2,920
11,440894;-1,5758;1,9185;0,2217;2,493
11,465515;-0,9216;1,1188;0,2783;1,476
11,466785;-0,8485;1,0888;0,3395;1,422
11,467487;-0,4245;1,0574;0,4141;1,212
11,488860;-0,9499;2,3268;0,4988;2,562
11,489230;-1,6146;3,5547;-0,9074;4,008
11,514481;-2,2614;5,3533;-0,8142;5,868
11,515156;-2,7087;7,0372;-0,7173;7,575
11,515516;-3,2138;8,4492;-0,6493;9,063
11,538724;-3,7039;9,0553;-0,7752;9,814
11,539697;-3,9213;8,5143;-0,3695;9,381
11,566130;-3,8356;7,0944;-0,3511;8,073
11,567361;-3,4063;5,3325;-0,2662;6,333
11,567946;-2,5385;3,9149;-0,2550;4,673
11,589893;-1,6486;2,9178;2,7436;4,331
11,590805;-0,7328;2,0037;3,3284;3,953
11,613245;0,4209;0,9064;3,3380;3,484
11,613878;0,2203;0,4265;2,7733;2,815
11,614160;0,4706;0,1031;2,7844;2,826
11,638748;1,3249;-0,0641;1,3405;1,886
11,639884;2,0087;-0,0366;0,5054;2,072
11,665533;2,2914;0,2219;0,4820;2,352
11,666699;2,2851;0,4824;-0,4722;2,383
11,667171;2,0816;0,9385;-0,5044;2,338
11,689519;1,2789;2,0096;-0,5354;2,441
11,690436;-0,2205;3,6944;-0,5644;3,744
11,715586;-1,3758;4,7282;0,9411;5,013
11,716721;-1,8047;4,9186;0,8873;5,314
11,717559;-1,7495;4,0375;1,3540;4,604
11,739241;-1,9248;2,8537;1,2797;3,672
11,740406;-0,9607;0,2161;1,2803;1,615
11,765962;0,3105;-0,8881;1,2022;1,527
11,767330;1,8543;-1,7619;1,1217;2,793
11,768082;2,5501;-2,4040;1,0385;3,655
11,789587;2,4665;-2,8900;0,9527;3,917
11,790433;2,3038;-3,1061;0,1048;3,869
11,815518;2,2946;-3,2837;0,0524;4,006
11,816509;2,6073;-3,3865;0,0114;4,274
11,816971;3,4198;-3,3800;-0,0299;4,808
11,839529;4,0714;-3,2568;-1,0321;5,315
11,840592;4,2970;-3,1196;-1,0801;5,419
11,865953;3,1727;-3,0097;-1,1327;4,518
11,867087;2,9932;-2,9706;0,7692;4,287
11,867688;1,7688;-3,3850;0,7196;3,887
11,890222;0,8713;-3,6756;0,6678;3,836
11,891022;-0,6853;-4,1883;0,5745;4,283
11,915791;-2,0992;-4,5005;0,5185;4,993
11,916907;-3,3367;-5,3005;-0,3688;6,274
11,917577;-4,0443;-6,3243;-0,3780;7,516
11,939288;-3,9072;-6,9967;-1,3051;8,119
11,940723;-4,1246;-7,6565;-1,3196;8,796
11,965711;-4,6180;-8,2272;-1,3359;9,529
11,966952;-5,1936;-8,8039;-1,3575;10,311
11,967703;-6,1135;-9,0291;-0,5446;10,918
11,989164;-6,4283;-9,4605;-0,5778;11,452
11,990015;-6,2974;-9,6553;0,5595;11,541
12,015897;-4,7888;-8,2150;0,4740;9,521
12,016941;-3,5023;-6,2396;3,7253;8,067
12,017733;-1,3443;-3,5470;4,4927;5,880
12,038288;4,7636;-1,3274;4,4126;6,628
12,038840;11,4086;1,4592;6,8896;13,407
12,066367;12,7434;5,5018;6,7870;15,451
12,067540;11,5075;11,5458;6,5789;17,579
12,068133;9,9787;17,4332;-2,6448;20,261
12,098119;9,1274;16,8887;-3,0787;19,443
12,099250;7,5704;12,1482;-3,4871;14,733
12,116695;3,7242;1,7556;-3,7197;5,549
12,117752;3,3950;1,8169;-2,3212;4,496
12,118447;1,3167;-2,0568;-2,2466;3,318
12,138364;-0,9508;-6,2776;-2,1378;6,699
12,138995;-1,4582;-6,2455;-2,5378;6,897
12,164589;-0,9386;-4,9713;-2,2545;5,539
12,165718;-0,5555;-2,7530;-1,9831;3,438
12,166232;-0,9558;-0,5345;-1,7567;2,070
12,195993;-1,5484;1,4238;-1,5096;2,589
12,197120;-1,9920;3,1911;-2,4876;4,510
12,215082;-2,5795;5,0231;-2,3102;6,101
12,216148;-3,5354;6,1236;-2,1287;7,384
12,216682;-3,7834;6,6076;-1,9528;7,860
12,241146;-3,6037;6,0995;-1,9908;7,359
12,242526;-2,3103;4,6602;-1,7502;5,488
12,264847;-0,3548;1,7504;-1,6513;2,432
12,266228;-0,0880;0,7083;-1,7054;1,849
12,266859;0,0838;-0,0181;-1,5551;1,558
12,295352;0,2033;-0,5036;-1,4807;1,577
12,296665;0,5102;-1,0201;-1,3401;1,760
12,315945;0,7768;-1,5307;-1,2279;2,110
12,317516;0,8746;-1,7262;-0,1188;1,939
12,318325;1,4641;-2,0697;-0,0063;2,535
12,340192;1,6325;-2,1321;1,1915;2,938
12,341770;1,6098;-2,0962;1,2702;2,932
12,364642;1,0819;-1,6260;1,5808;2,513
12,365986;0,7204;-1,2245;1,6637;2,188
12,366398;0,5597;-1,0434;1,7489;2,112
12,394559;0,2443;-0,9750;-1,2669;1,617
12,395725;0,6364;-1,3965;-1,1780;1,935
12,415448;-0,1701;-1,1985;-1,0796;1,622
12,416352;-1,0917;-0,7311;-0,9970;1,649
