time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
6,596064;2,2856;0,3482;-1,3739;2,689
6,598148;3,0775;5,4477;-3,0088;6,943
6,622747;3,0845;11,1942;-3,3010;12,071
6,624903;1,1654;16,7543;-9,2887;19,192
6,626263;-0,7637;17,5180;-9,7846;20,080
6,646381;0,2704;17,5766;-10,1845;20,316
6,648929;0,5003;15,0619;-10,1690;18,180
6,671310;-4,8531;10,6113;-9,7899;15,231
6,673203;-6,9631;8,8254;0,1951;11,243
6,674442;-8,2279;7,1053;0,5900;10,887
6,696437;-8,5146;5,8909;0,9761;10,400
6,698669;-8,2977;5,9237;-3,1876;10,682
6,721640;-7,5965;6,5022;-2,7321;10,366
6,723889;-7,0137;6,7450;-2,5257;10,053
6,725463;-6,8053;5,7816;-2,0629;9,165
6,746171;-6,3089;3,9366;-1,8273;7,658
6,748439;-5,7694;2,2082;-1,7932;6,433
6,771124;-5,0917;0,6775;-1,6277;5,388
6,772686;-4,1773;-0,6957;-0,6060;4,278
6,774014;-1,7104;-1,8002;-0,5071;2,534
6,795265;1,0704;-1,1835;-0,4149;1,649
6,796086;-3,2125;-1,6192;-0,3553;3,615
6,821517;-3,8182;-1,9235;1,0063;4,392
6,822485;-3,7025;-1,8734;1,0686;4,285
6,823973;-3,6697;-1,6204;1,9150;4,445
6,845300;-3,6702;-1,5113;2,0060;4,447
6,846275;-3,4982;-1,0519;2,0853;4,206
6,872608;-3,0766;-0,2091;2,1166;3,740
6,873780;-2,7131;0,8734;2,1450;3,567
6,874723;-2,3995;1,6944;1,5647;3,328
6,895693;-1,7595;2,3667;1,5006;3,309
6,896637;-0,7394;2,5811;-2,2136;3,480
6,920726;2,1489;0,4510;-2,3082;3,186
6,921839;2,3051;0,4612;-4,9788;5,506
6,922403;3,3385;-2,0922;-5,0826;6,431
6,945598;4,4865;-3,5326;-5,1974;7,721
6,947303;6,3520;-4,5894;-5,3211;9,472
6,976506;5,1752;-3,5751;4,3876;7,669
6,978469;3,3616;-1,8747;4,3258;5,790
6,979447;1,6747;-0,4680;4,2071;4,552
6,996537;0,6595;0,2362;4,0779;4,138
6,998712;0,6474;0,1690;3,9446;4,001
7,020718;0,5461;-0,2422;-0,9935;1,159
7,022862;0,4454;-0,5352;-1,0816;1,286
7,023797;0,2259;-0,6331;-1,0808;1,273
7,046198;0,1339;-0,6555;0,1019;0,677
7,047754;0,4606;-0,4075;0,1803;0,641
7,075914;2,3404;0,0691;1,4645;2,762
7,077957;2,7265;0,3535;1,4628;3,114
7,078907;2,9209;0,4093;1,4388;3,282
7,096783;3,1528;0,3113;1,3483;3,443
7,099162;3,2311;0,0249;-0,2745;3,243
7,121551;3,2710;-0,2575;-0,3360;3,298
7,123666;3,1412;-0,6491;-2,2755;3,933
7,125256;2,6856;-0,7291;-2,2461;3,576
7,146109;2,0322;-0,6567;-2,1997;3,066
7,148214;1,5113;-0,4677;-1,4863;2,171
7,173582;1,8680;-0,0469;-1,4298;2,353
7,175486;1,7112;-0,0466;-0,3332;1,744
7,176278;2,1578;0,5274;-0,3833;2,254
7,195745;3,0640;2,6370;-0,7363;4,109
7,198013;3,0463;4,1371;-0,7785;5,196
7,220406;3,1426;5,4116;-0,4841;6,277
7,222744;3,3139;6,1167;-0,4395;6,971
7,223884;3,5550;5,8306;0,1614;6,831
7,246190;3,3357;4,7474;0,2871;5,809
7,248069;2,5758;3,5931;0,4097;4,440
7,271529;1,8389;2,5209;0,5044;3,161
7,273250;1,2127;1,3334;0,5247;1,877
7,274702;0,5030;0,1433;2,5314;2,585
7,296189;-0,2923;-0,7150;2,5319;2,647
7,298384;-1,2172;-1,2359;2,4954;3,039
7,321262;-2,5592;-1,5668;2,4402;3,868
7,323277;-2,8925;-1,3245;2,1278;3,827
7,324557;-2,9872;-0,1254;2,0936;3,650
7,345906;-3,1580;1,5338;2,0208;4,051
7,348068;-3,0317;3,4154;0,4507;4,589
7,371440;-2,9697;5,5132;0,3990;6,275
7,373049;-2,9395;7,8300;-1,2216;8,452
7,374657;-2,8906;10,2488;-1,2707;10,724
7,395780;-3,0367;12,2790;-1,3193;12,718
7,398255;-3,4362;13,7730;-1,3672;14,261
7,421329;-4,0875;14,0036;-1,4133;14,656
7,423481;-4,6456;12,1290;-1,4513;13,069
7,424727;-4,3815;8,9926;-1,3771;10,098
7,445816;-3,9548;5,4396;-1,3985;6,869
7,448046;-3,8365;-1,7835;-0,8904;4,323
7,470957;-4,1368;-5,3616;-0,8365;6,823
7,472521;-4,2658;-7,0956;0,7094;8,310
7,474059;-4,1716;-7,9037;0,8742;8,980
7,494485;-3,8302;-8,2853;0,8982;9,172
7,496296;-3,6183;-8,6590;1,7860;9,553
7,520896;-3,1738;-8,7581;1,8344;9,494
7,523335;-2,8829;-8,2791;1,8847;8,967
7,524586;-2,1499;-7,8735;1,9378;8,389
7,544910;-1,4883;-7,0572;1,3943;7,346
7,547481;-0,6959;-6,2672;1,4090;6,461
7,571502;0,2937;-5,2059;0,9466;5,299
7,573247;0,4906;-5,1733;0,9434;5,281
7,574190;0,8973;-5,3626;0,9416;5,518
7,595672;1,2270;-5,2697;1,0616;5,514
7,598172;1,4913;-4,9666;1,0484;5,291
7,621695;1,9782;-4,1115;2,4288;5,169
7,623697;2,4884;-3,2487;2,3378;4,713
7,624774;3,0080;-2,0783;2,2241;4,279
7,646564;3,6325;-0,6486;2,0712;4,232
7,648850;4,3962;0,2870;1,8442;4,776
7,671583;5,6339;1,8186;2,8508;6,571
7,673670;6,9116;3,0495;2,4783;7,951
7,675104;8,5250;4,3437;3,6959;10,257
7,696651;9,7127;5,7328;3,2475;11,737
7,698813;11,8237;6,4224;5,7371;14,627
7,722037;21,4572;5,9901;5,6158;22,975
7,724150;24,4088;6,0326;5,5306;25,744
7,725335;23,6479;6,0172;-0,3741;24,404
7,746496;17,4850;4,6999;-0,3810;18,110
7,748663;10,5528;1,6680;-2,8111;11,047
7,771568;5,9909;-0,5760;-2,7819;6,630
7,773435;2,8868;-2,1582;-2,7428;4,529
7,774614;0,9554;-2,7591;-2,7002;3,977
7,795693;-0,1487;-1,9350;-1,7684;2,626
7,797854;-0,9599;-0,4986;-1,6913;2,008
7,821594;-3,1374;3,9628;-1,6023;5,302
7,823735;-3,3923;4,0133;-1,4944;5,463
7,824995;-6,3729;7,6149;-1,7467;10,082
7,845856;-7,7779;7,4951;-1,5788;10,916
7,848241;-8,8528;6,8391;-3,7735;11,806
7,871412;-9,7390;5,3696;-3,6376;11,701
7,873237;-9,8697;2,8976;-3,5104;10,869
7,874722;-9,7165;-0,0119;-2,1158;9,944
7,895006;-8,9625;-2,5273;-2,0524;9,536
7,896868;-7,5717;-4,6546;-0,3978;8,897
7,920170;-6,5083;-6,1169;-0,3375;8,938
7,922143;-5,3861;-7,1726;-0,2218;8,973
7,923205;-4,1686;-7,5726;-0,1181;8,645
7,945909;-3,2735;-6,9986;-0,0147;7,726
7,948210;-3,0086;-5,6394;-0,3399;6,401
7,971334;-3,4141;-0,8109;-0,2271;3,516
7,973392;-3,1137;2,0882;-0,1176;3,751
7,974577;-2,2936;4,1711;-0,0256;4,760
7,995649;-0,7288;5,1325;-3,3307;6,162
7,997604;1,0955;4,9343;-3,3023;6,038
8,021673;2,4647;4,0830;-3,2724;5,784
8,023846;3,7881;2,6225;-3,2609;5,645
8,025221;4,6894;0,9331;-1,7619;5,096
8,046243;5,0218;-0,5771;-1,7791;5,359
8,048601;4,3467;-1,4585;1,6799;4,883
8,071628;2,9497;-3,0620;1,6514;4,561
8,073423;2,8561;-3,0912;1,6286;4,513
8,074482;2,6151;-3,9816;1,6293;5,035
8,095729;3,0369;-4,8373;0,1433;5,713
8,097681;3,3721;-4,5800;0,1669;5,690
8,121585;3,5724;-3,7866;0,1708;5,209
8,123742;3,7080;-2,4568;0,5876;4,487
8,124992;3,4172;-0,9681;0,5811;3,599
8,146426;3,1707;0,3317;1,3404;3,458
8,148441;2,8534;1,2918;1,3253;3,401
8,170862;2,1804;1,9929;1,2852;3,221
8,172435;1,6607;2,3985;1,2289;3,166
8,173753;1,5389;2,4322;-1,4109;3,205
8,195338;1,4341;2,2077;-1,4860;3,023
8,196857;1,1110;1,6470;-1,5319;2,509
8,221646;-1,3347;0,3267;-1,5689;2,086
8,223506;-1,9802;-0,1100;-0,7373;2,116
8,224420;-2,1544;-0,2851;-0,7483;2,298
8,245965;-2,4151;-0,1557;-0,7591;2,536
8,248060;-2,9756;0,1652;-0,9690;3,134
8,279814;-3,2879;0,6374;-0,9393;3,478
8,282084;-3,2164;1,2571;-1,1315;3,634
8,283136;-2,2974;2,2853;-1,0882;3,418
8,303288;-1,1892;3,4943;-1,3411;3,927
8,305609;0,0958;4,8167;-1,2788;4,985
8,323158;1,3470;5,9118;-2,1442;6,431
8,325290;2,1707;6,6279;-2,0386;7,266
8,326456;2,2979;6,6969;-1,9590;7,346
8,345942;2,3429;5,5816;-1,8467;6,329
8,347892;1,5036;1,6710;-1,9536;2,978
8,371607;0,9887;0,0619;-1,8714;2,117
8,373270;0,4531;-1,4668;-1,7993;2,365
8,374694;-0,2855;-2,6879;1,2210;2,966
8,395847;-0,9097;-3,4871;1,2904;3,828
8,397827;-1,7643;-3,1774;1,4883;3,927
8,421316;-2,0831;-2,2554;1,5245;3,428
8,423563;-2,4479;-0,2603;1,5606;2,915
8,424554;-2,6369;1,9667;1,5937;3,655
8,446275;-2,7848;4,3124;-0,8096;5,197
8,448515;-2,9097;6,6589;-1,1338;7,355
8,470841;-3,2425;10,9188;-1,0679;11,440
8,473381;-3,2090;10,9253;-1,0066;11,431
8,474664;-2,9420;10,1635;-0,9497;10,623
8,496265;-2,4916;7,5622;0,7489;7,997
8,497904;-2,2629;4,4614;0,7836;5,064
8,521034;-2,3296;1,4678;2,5582;3,758
8,523258;-2,4970;-1,4509;2,5072;3,824
8,524700;-2,4250;-4,1781;2,4285;5,407
8,545170;-2,2169;-6,6318;2,3894;7,390
8,547382;-1,8393;-7,8205;2,3097;8,359
8,570898;-1,1575;-8,2008;1,6157;8,438
8,573241;-0,4790;-8,3857;1,5356;8,539
8,574709;0,3112;-8,1825;1,0092;8,250
8,596067;1,1818;-7,3248;0,9318;7,478
8,598168;1,9127;-6,3476;0,8366;6,682
8,621505;2,1659;-4,8711;0,7350;5,381
8,623689;1,9776;-4,3522;2,0438;5,199
8,624562;1,6021;-4,0293;1,9064;4,737
8,646089;1,4459;-3,8291;1,7413;4,448
8,648200;1,2730;-3,9823;1,0523;4,311
8,671026;1,4420;-4,2473;0,8704;4,569
8,672936;1,9143;-4,5874;0,7054;5,021
8,674270;2,5334;-4,7742;0,5852;5,436
8,695868;3,0592;-4,5421;0,4720;5,497
8,697682;3,5599;-4,0068;0,3463;5,371
8,721450;4,8025;-1,7497;0,4350;5,130
8,723390;4,7018;-1,7561;3,2967;6,005
8,724553;4,9775;0,0016;3,0749;5,851
8,746219;5,3122;3,8272;3,9191;7,631
8,747944;5,6002;5,9233;3,7167;8,959
8,770843;6,1729;7,9045;3,6499;10,673
8,773283;6,8318;9,0925;3,4924;11,897
8,774384;8,6519;9,0639;3,2936;12,956
8,796154;12,6616;7,2268;2,6637;14,820
8,798559;16,4200;3,8654;2,4463;17,045
8,821435;15,8210;1,0425;0,0636;15,855
8,823604;10,4590;-1,1214;-0,0768;10,519
8,824785;4,2110;-2,4699;-0,1959;4,886
8,846060;-0,1181;-3,8567;-0,2988;3,870
8,847803;-2,3253;-4,8674;0,1078;5,395
8,871598;-2,7717;-3,0870;0,0244;4,149
8,873912;-2,0310;-0,2039;-0,0534;2,042
8,874801;-1,9479;3,0067;-0,4078;3,606
8,894874;-2,5899;7,1284;-0,4010;7,595
8,896360;-4,1341;10,6567;-3,9064;12,080
8,920971;-5,9392;11,6781;-3,8865;13,666
8,923322;-7,5619;12,0688;-4,6751;14,990
8,924551;-9,1970;11,8235;-4,6622;15,688
8,945734;-10,5315;9,9297;-4,6730;15,210
8,948541;-10,7886;6,5511;-4,5929;13,431
8,971202;-9,8137;2,4441;-3,9284;10,850
8,973336;-7,9175;-1,2199;-3,4227;8,711
8,974699;-6,0323;-4,0079;-3,1768;7,909
8,996256;-4,5299;-6,1150;-2,9272;8,154
8,998435;-2,8213;-9,1208;-2,6673;9,913
9,020763;-2,0606;-9,7282;-2,1685;10,178
9,023198;-2,0594;-9,1617;-2,4651;9,708
9,024562;-2,3614;-7,7268;-2,1757;8,367
9,045988;-2,8880;-5,3010;-3,3282;6,893
9,048357;-3,2932;-2,2727;-3,1113;5,069
9,071573;-3,2082;0,2119;-4,8716;5,837
9,073803;-2,2345;1,5997;-4,6300;5,384
9,075101;-0,2818;2,0417;-4,9267;5,340
9,104135;1,4347;1,9941;-4,6841;5,289
9,106388;2,7671;1,4933;-4,4320;5,434
9,125681;6,4848;-0,4920;-4,1425;7,711
9,127836;6,6876;-0,4040;2,2596;7,071
9,129291;4,5223;-0,4764;3,0526;5,477
9,146099;3,5770;-0,2794;3,1563;4,779
9,147824;3,1035;-0,4335;3,2643;4,525
9,171236;3,1849;-0,4763;3,3775;4,667
9,173427;3,7014;-0,6436;-0,2622;3,766
9,174430;3,9934;-0,2029;-0,1112;4,000
9,202711;3,9489;0,1009;-0,0104;3,950
9,204398;3,8931;0,3807;1,5642;4,213
9,222048;3,8424;0,4287;1,5993;4,184
9,223849;3,6764;0,0986;3,2855;4,932
9,224791;3,3350;-0,4577;3,1986;4,644
9,246204;2,3521;-0,6537;3,0834;3,933
9,248398;1,5637;-1,0781;2,8835;3,453
9,271351;0,3250;-1,6061;0,8255;1,835
9,273418;-0,3514;-1,6613;-0,1101;1,702
9,274399;-1,0233;-0,8938;-0,2168;1,376
9,301429;-1,2085;-0,0071;-0,3126;1,248
9,302860;-1,2201;0,4230;-0,3996;1,352
9,323331;-0,7534;0,7414;0,4199;1,137
9,324931;-0,1181;1,0891;0,3010;1,136
9,325809;0,4897;1,5137;0,1735;1,600
9,345499;1,2175;2,0551;0,0529;2,389
9,347029;1,5006;2,7881;-1,4748;3,493
9,371071;1,4229;4,3620;-1,5808;4,853
9,372735;1,4170;4,3615;-1,9962;5,002
9,373530;0,7416;5,4327;-2,4085;5,989
9,400888;-0,6781;6,6932;-2,3231;7,117
9,403024;-0,7978;5,8073;-2,1612;6,248
9,420665;-0,7200;4,0805;-2,0062;4,604
9,427733;-0,9903;2,1261;-0,4504;2,388
9,428987;-1,5716;1,0490;-0,3926;1,930
9,445464;-2,4392;1,2768;2,0735;3,447
9,447142;-2,6579;1,9644;2,1174;3,925
9,470863;-2,5710;2,8032;2,1345;4,362
9,473001;-2,6342;4,1036;0,8693;4,953
9,474522;-2,5984;5,2490;0,9079;5,927
9,499283;-3,0197;6,3567;0,5253;7,057
9,501748;-3,4594;7,3848;0,5449;8,173
9,520005;-4,4912;9,4810;0,5512;10,505
9,522499;-4,5947;9,7750;0,5214;10,814
9,523862;-4,2765;8,9202;1,9609;10,085
9,545779;-3,5075;7,0721;1,9008;8,120
9,548421;-3,1832;4,6514;1,8309;5,926
9,570858;-2,9312;2,1948;1,7619;4,064
9,572910;-2,6960;-0,8355;1,2025;3,068
9,574137;-2,3729;-3,6322;1,0978;4,475
9,598479;-1,7842;-5,0841;-0,6517;5,427
9,600265;-1,2382;-6,1107;-0,7447;6,279
9,623894;-0,7336;-6,7884;-0,8127;6,876
9,626117;-0,2340;-7,1187;-0,8743;7,176
9,627116;0,2658;-7,1393;-0,9191;7,203
9,645435;0,8167;-6,8105;0,3023;6,866
9,647333;0,9915;-5,8644;0,2670;5,954
9,670552;0,6718;-5,3044;1,0206;5,443
9,672416;0,2670;-5,1268;0,9770;5,226
9,673609;-0,0293;-5,2932;0,9233;5,373
9,697635;-0,0442;-5,7994;1,0930;5,902
9,699510;-0,1172;-6,2988;1,0436;6,386
9,720484;-0,1591;-6,7588;1,2626;6,878
9,722450;-0,0202;-7,1812;1,2376;7,287
9,723425;0,3553;-7,0626;1,1954;7,172
9,745498;0,7588;-6,2427;1,1361;6,390
9,747297;1,3034;-4,9111;0,4374;5,100
9,770291;3,1521;-1,2573;0,2851;3,406
9,772510;4,4265;1,2379;0,0850;4,597
9,773900;5,9135;3,6513;0,0699;6,950
9,795611;7,7429;5,5938;-0,2413;9,555
9,797551;9,9469;7,2803;4,9077;13,268
9,820586;11,6356;8,8109;4,7388;15,345
9,822759;12,9158;9,1137;7,1896;17,366
9,823951;16,1506;7,0836;7,1018;19,012
9,846091;21,4334;3,9524;7,0710;22,913
9,847971;23,9715;2,1586;-3,2791;24,291
9,870792;20,8706;1,5426;-3,2375;21,177
9,873246;12,9608;0,4350;-3,1867;13,354
9,874716;6,9233;-0,9984;-3,0688;7,638
9,895962;3,7539;-2,4710;-1,5448;4,752
9,897917;2,7080;-2,3977;-1,4068;3,881
9,920611;2,4155;-0,5693;-1,2841;2,794
9,922774;1,3596;2,7315;-1,1647;3,266
9,923689;-0,4651;7,2608;-1,0552;7,352
9,944421;-2,9069;9,5658;-0,9882;10,046
9,946524;-5,3468;10,3868;-0,9805;11,723
9,970228;-7,4974;9,9368;-0,8653;12,478
9,972223;-9,0395;7,9983;-3,1733;12,480
9,973454;-10,3663;5,0587;-3,2236;11,977
9,995884;-10,8725;1,9246;-3,1274;11,476
9,998335;-10,7954;-0,7523;-2,9944;11,228
10,020470;-8,5151;-5,0397;-2,8517;10,297
10,022212;-8,3718;-5,1043;-0,1976;9,807
10,023022;-6,2596;-6,6480;-0,1308;9,132
10,045678;-5,5116;-6,0266;-0,0689;8,167
10,047703;-5,3848;-4,6279;-0,0150;7,100
10,070885;-5,2998;-3,1388;-0,9544;6,233
10,073035;-5,0565;-1,6328;-0,8945;5,388
10,074190;-4,3510;-0,2562;-1,5841;4,638
10,096235;-3,3028;0,8067;-1,4867;3,711
10,098208;-1,6445;1,2188;-1,7683;2,705
10,121041;-0,1759;1,2522;-1,6174;2,053
10,123000;1,2306;1,0096;-1,4567;2,158
10,123771;2,9287;0,2972;0,3414;2,963
10,145592;5,4877;-0,6586;0,4810;5,548
10,147443;5,6161;-0,9911;3,1548;6,517
10,170997;2,9300;-0,8497;3,1404;4,378
10,172986;2,5439;-0,7762;3,1219;4,101
10,174341;2,5862;-1,1015;3,1685;4,236
10,195833;2,9172;-1,3670;2,4517;4,048
10,197867;3,3882;-1,5574;0,5873;3,775
10,221196;3,6746;-1,4089;0,6421;3,987
10,222971;3,8740;-1,0401;0,6928;4,071
10,223846;3,6653;-0,6414;0,6849;3,784
10,245941;3,4602;-0,0559;0,8728;3,569
10,247576;3,1007;0,1428;0,7846;3,202
10,270741;2,7605;-0,1867;0,9509;2,926
10,272928;2,4212;-0,2368;0,8277;2,570
10,274068;1,9755;-0,6175;0,7056;2,187
10,296466;1,6512;-1,4072;0,4600;2,218
10,298116;1,2151;-1,5685;0,3753;2,019
10,320788;0,8365;-1,1813;0,3214;1,483
10,323098;0,7734;-0,8628;0,2934;1,195
10,324282;0,9660;-0,4667;0,4181;1,151
10,345039;1,3446;-0,1537;0,4036;1,412
10,347172;1,5774;0,1666;0,3747;1,630
10,371027;1,7097;0,7557;-0,7678;2,021
10,373349;1,8276;1,3817;-1,8729;2,959
10,374960;1,9919;2,1995;-1,9055;3,527
10,396139;1,9791;3,2078;-1,9757;4,256
10,398330;1,5856;4,4403;-2,0049;5,123
10,420560;0,3227;7,8931;-2,4925;8,284
10,422348;0,0192;9,0094;-2,5100;9,352
10,423248;-0,3390;7,9402;-2,6657;8,383
10,445674;-1,2997;5,1858;-2,3916;5,857
10,447763;-2,2139;2,2420;-2,2558;3,875
10,470916;-3,1643;0,0267;-1,8641;3,673
10,472939;-3,9621;-1,0764;0,7820;4,179
10,474088;-4,5316;-0,7226;0,8950;4,675
10,496154;-4,9073;0,5894;2,9961;5,780
10,498169;-5,3036;2,2058;3,1016;6,528
10,520573;-5,1328;3,9711;3,2031;7,237
10,522280;-4,9402;5,2679;1,8406;7,453
10,523558;-4,5432;6,6741;1,9268;8,300
10,544499;-4,3264;8,1229;1,9669;9,411
10,546590;-4,5172;10,2785;1,9464;11,395
10,570375;-4,2947;10,0581;2,3162;11,179
10,572794;-3,7045;8,5010;2,2464;9,541
10,574298;-3,2024;6,2999;3,1973;7,757
10,595605;-2,9040;3,6057;3,0856;5,564
10,597182;-2,6511;0,4182;2,9415;3,982
10,620772;-2,3252;-1,9198;2,7757;4,098
10,622852;-1,6209;-3,5611;2,2412;4,509
10,624034;-0,6156;-4,7337;-0,1761;4,777
10,645550;0,0773;-5,7440;-0,3680;5,756
10,647578;0,8265;-6,5948;-0,5479;6,669
10,670581;1,9345;-7,0593;-0,6999;7,353
10,672790;2,0964;-7,0255;-0,4531;7,346
10,674256;2,6720;-6,6054;-0,5907;7,150
10,703144;2,7297;-5,7632;-0,0141;6,377
10,705334;2,3644;-4,8161;0,1310;5,367
10,728045;2,0314;-4,0706;0,0563;4,550
10,730197;1,4649;-3,9106;0,3011;4,187
10,731160;1,1988;-4,0964;0,2395;4,275
10,746201;0,8199;-4,7402;0,6287;4,851
10,748226;0,6201;-5,2719;0,5605;5,338
10,770619;0,6514;-5,9956;0,0450;6,031
10,772917;0,7250;-6,4919;-0,4755;6,550
10,774199;1,0713;-6,6062;-0,4771;6,710
10,802255;1,4251;-6,4885;-0,4821;6,661
10,804094;1,8972;-6,0231;-0,5053;6,335
10,824798;2,7909;-3,7106;-0,4438;4,664
10,827073;3,5721;-1,2065;-0,5953;3,817
10,828078;4,3919;2,4196;2,5968;5,647
10,845422;4,9110;5,2207;3,8143;8,119
10,847734;5,8965;7,7283;3,7366;10,414
10,871232;7,3192;9,6302;5,0729;13,117
10,873543;9,3708;10,1636;5,0321;14,712
10,874918;13,0064;9,2724;4,9756;16,730
10,900886;19,9652;6,4522;2,8736;21,178
10,903013;24,7028;3,2367;2,6315;25,052
10,924788;15,9535;-1,4192;-1,8503;16,123
10,926919;15,4591;-1,3837;-2,0368;15,654
10,928004;7,0993;-2,2430;-3,1905;8,100
10,945734;0,7459;-3,8902;-4,4182;5,934
10,947821;-0,1619;-3,6140;-4,5133;5,784
10,970658;-0,1618;-1,8428;-4,5900;4,949
10,972458;-0,0382;1,3426;-4,8000;4,984
10,973670;-0,8008;6,7676;-4,7886;8,329
10,995326;-2,9232;10,6083;-4,6075;11,929
10,997979;-5,3698;11,3000;-4,3859;13,257
11,020346;-7,1223;11,0203;-2,1055;13,289
11,022237;-8,7301;10,1043;-1,9173;13,490
11,023283;-10,2586;8,2234;-1,7400;13,262
11,046047;-10,8852;5,0384;-2,9110;12,343
11,048690;-10,5655;1,5402;-2,6628;11,004
11,070805;-7,1713;-4,4720;-2,3892;8,783
11,073338;-5,4035;-6,2897;-2,1129;8,557
11,074652;-4,1564;-7,4480;-1,8708;8,732
11,098942;-2,8732;-8,1690;-1,5802;8,803
11,100760;-1,9978;-7,8313;-1,1307;8,161
11,122682;-1,7630;-6,4330;-0,8301;6,722
11,124821;-1,6369;-4,6238;-0,6795;4,952
11,125982;-1,8542;-2,4059;-0,4172;3,066
11,144955;-2,0910;-0,1441;-0,3617;2,127
11,147265;-1,6286;1,4843;-2,3701;3,236
11,171263;-0,6407;2,4408;-2,3161;3,425
11,173286;0,7829;2,8258;-2,2589;3,701
11,174259;3,7769;2,2199;-2,1974;4,901
11,196305;5,2251;1,5053;-1,5970;5,667
11,198129;2,7674;0,4064;-1,5431;3,194
11,220807;2,1669;-0,4741;2,9605;3,699
11,222527;1,9535;-1,4174;2,9753;3,831
11,223305;1,9147;-2,2371;2,9943;4,200
11,245598;1,7490;-2,7988;2,5915;4,196
11,247470;1,6829;-3,0169;2,6107;4,330
11,270968;1,7233;-3,0041;2,2877;4,151
11,273177;1,5664;-2,3767;2,1183;3,548
11,274282;1,2409;-1,5728;2,0208;2,846
11,295644;1,3849;-1,0813;0,6763;1,883
11,296862;1,5223;-0,6215;0,5217;1,725
11,320492;2,2613;-0,5356;0,9814;2,523
11,322304;2,0963;-0,5577;0,8294;2,322
11,322853;1,9489;-0,5738;0,4859;2,089
11,345746;1,5506;-0,6229;0,3365;1,705
11,347985;1,3794;-0,7053;0,1897;1,561
11,371036;1,2196;-0,9377;0,0561;1,539
11,372455;1,2845;-1,2447;-0,6582;1,906
11,373308;1,0270;-0,9371;-0,7493;1,579
11,396400;0,7659;-0,4744;-0,8369;1,230
11,397140;0,4396;-0,2782;-0,6558;0,837
11,420153;0,6152;-0,4251;-0,7425;1,054
11,420824;1,1339;-0,1884;-0,8097;1,406
11,421333;1,4613;-0,0332;-0,7633;1,649
11,445371;1,5185;0,3898;-2,0600;2,589
11,446301;1,6228;2,2695;-2,4375;3,705
11,470505;1,4915;3,7297;-2,3556;4,657
11,471517;1,0584;5,5358;-1,8098;5,920
11,471965;0,5540;7,2280;-1,7100;7,448
11,495807;0,0608;8,3844;-2,2625;8,684
11,497586;-0,0856;8,3545;-2,1652;8,631
11,520758;-0,5688;6,7559;-3,0561;7,437
11,522841;-1,6701;4,4271;-2,9292;5,565
11,523963;-3,0735;2,5919;-2,8196;4,911
11,545778;-3,9334;1,5615;-2,7105;5,026
11,547947;-4,5272;1,7204;2,4203;5,414
11,570493;-4,8145;3,1061;2,5275;6,262
11,572661;-4,7905;3,1112;2,6125;6,281
11,573863;-4,0254;3,8424;2,1895;5,980
11,596006;-3,6491;4,5283;2,2585;6,239
11,597940;-3,5074;5,5536;2,3176;6,965
11,620885;-3,4654;6,5015;2,3649;7,738
11,623060;-3,5378;7,3640;2,7124;8,608
11,624362;-3,6963;7,6537;2,5945;8,887
11,644718;-3,5892;6,9584;2,5376;8,230
11,647236;-3,2249;5,7258;2,4278;7,006
11,670738;-2,8264;3,9620;1,3523;5,051
11,673333;-2,6917;1,2830;1,2010;3,215
11,674753;-2,5601;-0,7379;0,3296;2,685
11,695607;-2,1640;-2,1779;0,1892;3,076
11,697449;-1,4277;-3,2675;0,0400;3,566
11,720695;-0,0845;-5,0794;-0,1065;5,081
11,723097;0,6043;-5,8514;0,2859;5,889
11,724311;1,4335;-6,2368;1,3315;6,536
11,744977;2,1338;-6,4663;1,1869;6,912
11,746275;2,5721;-6,5058;1,0338;7,072
11,770522;2,8217;-6,1661;0,8796;6,838
11,772527;2,9050;-5,6352;0,3120;6,348
11,774065;2,8605;-5,1154;0,2679;5,867
11,795620;2,9125;-4,6756;-0,1257;5,510
11,797739;2,8192;-4,5507;-0,1660;5,356
11,820580;2,9907;-4,5891;0,1331;5,479
11,822482;2,7283;-4,6772;0,0773;5,415
11,823578;2,6701;-4,9206;0,1871;5,601
11,845866;2,5216;-5,2785;0,0924;5,851
11,847726;2,4347;-5,2136;0,0193;5,754
11,870954;2,2504;-4,7613;-0,1250;5,268
11,873227;2,1508;-4,0363;-0,3008;4,583
11,874454;2,3756;-2,7645;1,0970;3,806
11,896131;2,6827;-1,3803;0,8932;3,146
11,897778;3,3691;-0,0387;1,1822;3,571
11,921206;4,1849;1,6507;1,0467;4,619
11,923090;4,9856;2,9979;3,4640;6,771
11,924008;6,2121;4,6241;3,4134;8,463
11,945193;8,0609;6,7107;3,3878;11,022
11,946714;11,3532;7,5508;1,6600;13,736
11,971191;24,8262;2,4377;1,5109;24,991
11,972835;25,0354;-0,4608;0,9703;25,058
11,973693;17,8560;-1,8142;0,8834;17,970
11,995879;9,1290;-2,8352;-4,2195;10,449
11,997945;3,1713;-4,1782;-4,2770;6,768
12,020535;0,0210;-5,2532;-4,3076;6,794
12,022949;-1,6251;-4,7970;-4,2502;6,612
12,024108;-2,1210;-2,3882;-4,2649;5,328
12,045698;-2,4529;1,8074;-3,6122;4,726
12,047998;-3,8055;5,9815;-3,5896;7,946
12,070413;-5,8228;8,9771;-3,3127;11,201
