time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
19,663810;4,5339;-7,9200;0,7520;9,157
19,665839;3,3418;-5,8324;0,1441;6,723
19,667030;2,3238;-2,3475;-0,0783;3,304
19,688530;1,8689;0,6397;-0,2629;1,993
19,690232;1,4200;3,7885;-2,2936;4,651
19,713406;0,8928;7,2537;-2,4237;7,700
19,715837;1,2553;10,1750;-2,5203;10,557
19,717019;1,9264;11,0494;-2,5343;11,499
19,738168;1,6657;9,6770;-2,5414;10,143
19,739947;0,3490;6,3363;-3,4320;7,214
19,763302;-2,3516;1,4703;-3,4341;4,414
19,765179;-3,3161;0,5714;-3,3844;4,773
19,766407;-3,8478;-0,0144;-3,2506;5,037
19,787562;-4,1204;-0,3873;-3,0676;5,151
19,789537;-4,1661;-0,7728;-2,8856;5,126
19,813315;-4,1793;-0,7706;-2,5527;4,957
19,815729;-3,7627;-0,6194;-2,3588;4,484
19,816977;-3,1190;-0,0058;-3,3977;4,612
19,838461;-2,1468;0,6722;-3,1597;3,879
19,840111;-1,2482;1,2083;-2,0638;2,698
19,863799;-0,0763;1,6783;-1,7961;2,459
19,865805;0,0777;1,5351;-2,4498;2,892
19,866742;0,5461;1,3945;-2,2476;2,701
19,888484;0,5383;0,5138;-1,8241;1,970
19,890939;0,3225;-0,1110;-1,6171;1,653
19,913996;0,1451;-0,6485;-1,3994;1,549
19,915650;-0,1258;-1,0895;-0,7401;1,323
19,916810;-0,9218;-1,7498;-0,6285;2,075
19,939365;-1,6065;-1,7144;1,3615;2,715
19,940649;-1,7187;-1,3296;3,1230;3,805
19,963798;-1,4964;-0,8193;3,2369;3,659
19,965690;-1,4271;-0,4636;3,3370;3,659
19,967061;-1,5365;-0,2622;3,3897;3,731
19,988235;-1,9639;-0,0665;-0,2181;1,977
19,989835;-2,1867;0,1188;-0,1895;2,198
20,013569;-1,3219;0,2676;-0,1448;1,356
20,015639;-0,7942;0,1432;1,9319;2,094
20,017504;-0,2670;-0,1354;1,9727;1,995
20,047912;0,1785;-0,3423;2,3275;2,359
20,049776;0,4583;-0,7630;2,2283;2,399
20,069820;0,5503;-1,1107;2,3119;2,623
20,070803;0,6009;-1,2941;2,1922;2,616
20,071304;0,7407;-1,5655;2,0504;2,684
20,088642;0,6440;-1,7155;1,8984;2,638
20,090524;0,6015;-2,0004;1,5107;2,578
20,113577;0,7280;-1,9601;1,3491;2,488
20,115224;0,9054;-1,8220;1,1885;2,356
20,116412;1,1020;-1,5140;1,0284;2,136
20,147728;1,4845;-1,1223;0,8290;2,037
20,149305;2,2407;-0,1460;-0,0236;2,246
20,167933;2,5559;0,1475;-0,1969;2,568
20,169669;2,6738;0,1445;-0,9060;2,827
20,170522;2,6031;-0,0459;-1,0712;2,815
20,188835;2,5322;-0,4217;-1,8517;3,165
20,190817;2,5717;-0,7514;-1,8770;3,271
20,213370;2,6371;-0,9528;-1,8978;3,386
20,215813;2,9524;-1,2111;-1,9045;3,716
20,217022;3,2169;-1,1846;-1,4734;3,731
20,246931;3,3288;-1,0755;-0,8798;3,607
20,248740;3,4981;-0,8248;-0,8105;3,684
20,270238;3,3813;-0,8191;-0,5901;3,529
20,272073;3,0139;-0,8656;-0,5262;3,180
20,273243;2,5852;-0,2356;-0,4644;2,637
20,288719;2,1428;0,7192;-0,7465;2,380
20,291090;2,1233;1,3705;-0,6768;2,616
20,313224;2,1079;1,5231;-1,4510;2,978
20,314886;2,0580;1,3307;-1,3813;2,813
20,315446;1,5145;0,9072;-2,1527;2,784
20,345737;0,9022;0,8237;-2,0712;2,405
20,347469;0,1068;1,0391;-1,9917;2,249
20,368786;-0,3691;1,6613;-1,9148;2,562
20,370545;-0,2511;2,5996;0,0517;2,612
20,371321;0,4912;3,5555;0,0696;3,590
20,388255;1,4787;4,5269;0,0794;4,763
20,390223;3,5476;6,4037;-0,3790;7,331
20,413558;4,2415;7,0111;-0,3752;8,203
20,416126;4,2150;7,4948;-1,4733;8,724
20,417165;3,8112;7,6648;-1,4571;8,683
20,439732;2,7445;7,4958;-1,6486;8,151
20,441606;2,7749;7,4577;-1,6302;8,123
20,463366;0,4432;6,0178;-1,5764;6,237
20,464860;-0,9038;4,8146;-1,5229;5,130
20,465713;-1,8560;3,5254;-1,2411;4,173
20,488801;-2,4532;2,1896;-0,6239;3,347
20,491346;-2,6633;0,8548;-0,5851;2,858
20,513301;-2,8753;-0,4382;-0,4544;2,944
20,515487;-2,7478;-0,5711;-0,4413;2,841
20,516764;-3,5033;-0,1965;0,8108;3,601
20,544089;-3,5415;-0,2257;1,3816;3,808
20,545809;-3,2985;-0,6028;1,4273;3,644
20,569590;-2,7548;-1,2348;1,4796;3,362
20,571774;-2,3773;-1,9243;1,5397;3,424
20,572613;-2,1238;-2,6398;1,6748;3,779
20,588379;-1,9048;-3,2407;1,7264;4,137
20,590399;-1,8878;-3,9587;1,5598;4,655
20,613329;-2,0036;-4,4379;1,5095;5,098
20,615788;-2,3384;-4,7451;1,3622;5,463
20,616698;-2,7578;-4,7773;1,2854;5,664
20,642254;-3,2311;-4,5683;1,2011;5,723
20,644073;-3,5660;-4,2333;2,0690;5,909
20,671998;-3,8310;-3,5435;2,0055;5,591
20,674196;-3,7795;-3,2043;1,9417;5,322
20,675036;-3,4530;-2,7549;1,8677;4,796
20,688231;-3,2309;-2,6850;1,4706;4,451
20,690349;-3,0431;-2,2878;1,3576;4,042
20,713285;-2,9465;-1,8690;0,9472;3,616
20,714943;-2,3604;-1,4692;0,7781;2,887
20,715998;-1,3338;-1,1946;0,5820;1,883
20,738865;0,1238;-0,1169;2,6017;2,607
20,740478;2,3295;2,3327;2,4884;4,130
20,763348;8,0023;4,3511;4,2712;10,060
20,765653;8,1038;4,2898;4,1922;10,082
20,766973;10,2961;2,3798;11,1337;15,350
20,788657;10,3125;-1,3312;11,0272;15,156
20,791006;9,0048;-3,0140;10,9299;14,479
20,813751;7,2958;-4,9477;4,9781;10,124
20,816278;5,3535;-6,8192;4,7417;9,882
20,817731;3,1982;-8,0985;1,6606;8,864
20,838485;1,7197;-8,5687;1,4616;8,861
20,840371;0,8752;-8,3475;1,2124;8,480
20,863352;0,5403;-7,3551;1,0682;7,452
20,865050;0,5308;-5,2532;-1,5864;5,513
20,866295;0,8846;-2,8881;-1,7029;3,467
20,888544;1,4417;-0,4384;-4,1874;4,450
20,890524;1,7771;2,5965;-4,8624;5,792
20,913426;3,8639;9,8313;-4,9479;11,665
20,915933;5,3152;11,6203;-5,0142;13,727
20,917348;5,5854;11,9189;-5,0621;14,103
20,938129;3,9706;10,7875;-4,9989;12,535
20,939700;0,1212;8,0210;-2,6566;8,450
20,963541;-2,9006;4,8517;-2,5337;6,195
20,965459;-4,2974;2,5526;-2,3390;5,519
20,966516;-4,9867;1,0978;-2,1590;5,544
20,988088;-5,1671;0,1312;-1,9695;5,531
20,989625;-5,3807;-0,5655;-2,2751;5,869
21,013430;-5,6675;-1,0697;-2,0579;6,124
21,015551;-5,7873;-1,3147;-1,8298;6,210
21,016306;-5,5415;-1,2028;-1,5990;5,892
21,038420;-4,1078;0,0972;-1,1403;4,264
21,039905;-3,1231;0,7215;-0,9073;3,331
21,063530;-2,0583;1,3672;-0,1712;2,477
21,065336;-1,0125;1,7868;0,0594;2,055
21,066915;0,1676;1,7905;-0,2032;1,810
21,088410;1,0531;1,2569;-0,0878;1,642
21,090309;1,7176;0,2314;-0,6263;1,843
21,113657;1,7658;-0,8270;-0,5823;2,035
21,116166;1,1130;-1,9269;-0,5363;2,289
21,117315;0,0655;-2,6799;-0,4769;2,723
21,138445;-0,4816;-2,5631;0,7360;2,710
21,139990;-0,5654;-2,4094;0,7985;2,600
21,163442;-0,4552;-1,9937;0,8221;2,204
21,165476;-0,3765;-1,7745;-0,1979;1,825
21,166233;-0,0933;-1,4237;-0,1868;1,439
21,188157;0,0970;-1,0299;-1,3024;1,663
21,189115;0,2667;-0,8884;-1,2998;1,597
21,213804;0,4691;-0,7396;-1,2853;1,555
21,215735;0,5947;-0,7014;0,1594;0,933
21,216670;0,9150;-0,5485;0,1859;1,083
21,238809;0,9701;-0,6641;0,7479;1,393
21,240246;1,1404;-0,8542;1,3864;1,988
21,264065;1,1974;-1,1235;1,3938;2,154
21,266012;1,0784;-1,4046;1,4319;2,277
21,267037;0,9510;-1,7157;1,3917;2,405
21,288935;0,7650;-1,9662;1,7606;2,748
21,291268;0,6058;-2,0530;1,7113;2,741
21,313761;0,7733;-1,7009;2,2478;2,923
21,316398;1,2048;-1,3458;2,1996;2,846
21,317321;1,4368;-1,0638;2,1199;2,773
21,338352;1,6945;-0,7300;2,0426;2,753
21,340293;1,8359;-0,4339;1,3646;2,328
21,364115;1,9111;-0,3374;1,2466;2,307
21,366033;1,9128;-0,5475;0,4327;2,036
21,367017;1,7540;-0,9003;0,3095;1,996
21,388443;1,8180;-1,0509;-1,1535;2,396
21,390853;1,8743;-1,1892;-1,3519;2,599
21,413445;2,5312;-1,0414;-1,4568;3,101
21,415618;2,4197;-0,9241;-1,4780;2,982
21,417046;3,7641;-0,7250;-1,5465;4,133
21,438255;4,0843;-0,3415;-1,3923;4,329
21,439747;4,2659;0,4499;-1,4175;4,518
21,463360;4,2311;1,4188;-1,3853;4,673
21,465101;4,3513;2,1196;-1,3245;5,018
21,466014;4,4739;2,6290;-1,3883;5,372
21,488349;4,2131;3,0274;-3,2902;6,143
21,490078;3,5585;3,2527;-3,1945;5,783
21,513721;2,8582;3,7614;-3,3632;5,799
21,515766;2,4347;4,2640;-3,2606;5,894
21,516580;2,2691;5,1899;-3,6999;6,766
21,539363;2,2118;6,1481;-3,6079;7,464
21,541117;1,9485;7,2258;-3,5173;8,269
21,563680;1,0612;8,8428;-3,4051;9,535
21,565766;0,1518;9,1496;-3,2235;9,702
21,566891;-0,7437;8,8665;-2,0930;9,141
21,588697;-1,6245;7,8741;-1,9431;8,271
21,591119;-2,0679;6,6316;-1,6951;7,150
21,613714;-2,1550;5,0977;-1,6122;5,765
21,615969;-2,0098;3,9830;-0,7404;4,522
21,616523;-1,7397;2,8999;-0,6705;3,448
21,638433;-1,5248;1,9516;0,7436;2,586
21,640103;-1,2377;1,0101;1,0829;1,930
21,663697;-1,4503;-0,3033;1,1588;1,881
21,665487;-1,2190;-0,5151;1,2336;1,809
21,666621;-1,5615;-1,5933;1,3106;2,587
21,688602;-2,0058;-1,5689;2,8632;3,832
21,691103;-2,4107;-1,6941;2,9258;4,152
21,713369;-2,8096;-2,1099;2,9346;4,578
21,715381;-2,8855;-2,7950;2,8688;4,936
21,716126;-2,7496;-3,5404;2,5688;5,167
21,747859;-2,6763;-4,3414;1,9252;5,451
21,750203;-2,4706;-4,8176;1,8612;5,725
21,763206;-2,3452;-5,2141;1,7944;5,992
21,764126;-2,3568;-5,6666;1,6950;6,367
21,764590;-2,2842;-5,8556;1,3949;6,438
21,788110;-2,1516;-5,8037;1,2726;6,319
21,789590;-2,1140;-5,2916;1,1423;5,812
21,813274;-2,1501;-3,7340;0,8836;4,398
21,815409;-2,1993;-2,9827;0,7217;3,775
21,816635;-2,2406;-2,5128;0,1926;3,372
21,838404;-2,3155;-2,2272;0,0314;3,213
21,840234;-2,2650;-2,0485;0,2169;3,062
21,864803;-2,1040;-1,6943;0,1405;2,705
21,866585;-1,5351;-1,4328;1,4347;2,543
21,867633;-0,6637;-1,1592;1,4019;1,936
21,894058;0,3017;-0,5853;1,5529;1,687
21,895633;1,0780;0,9915;2,1561;2,607
21,913767;7,0170;7,5193;2,1224;10,501
21,915514;7,0557;7,4913;3,6019;10,903
21,916713;9,3193;5,0381;3,6225;11,196
21,939125;8,8778;-1,4249;9,6234;13,170
21,940932;5,9898;-3,7257;9,4980;11,831
21,964039;3,0073;-4,9757;9,3631;11,021
21,966323;0,2253;-5,5095;9,2174;10,741
21,967324;-2,2773;-5,8164;6,2774;8,856
21,993002;-4,1945;-6,1250;6,0760;9,593
21,995316;-4,7182;-6,8894;2,5227;8,723
22,013763;-3,7750;-7,5377;2,2438;8,724
22,016028;-1,3108;-7,2860;0,3720;7,412
22,017284;1,0209;-5,4809;-1,9173;5,896
22,038442;2,8012;-2,9554;-2,1644;4,612
22,040238;4,5028;-0,2123;-4,4592;6,341
22,063376;8,2107;5,2645;-4,6706;10,814
22,065415;9,7611;8,1346;-8,6991;15,399
22,066845;10,2267;9,1219;-8,8853;16,332
22,091039;9,0357;8,2065;-8,9307;15,124
22,093049;5,4513;7,7935;-2,3354;9,793
22,113805;-0,1039;7,0995;-2,2653;7,453
22,115977;-3,8554;4,7717;-1,7964;6,392
22,117104;-6,1342;3,2022;-1,6637;7,117
22,138401;-6,4900;2,3404;-1,7390;7,115
22,140874;-6,2045;1,9726;-1,5212;6,686
22,163486;-5,9909;1,8387;-1,3074;6,402
22,165262;-5,9502;1,9897;-2,8190;6,878
22,166459;-5,7308;2,2682;-2,5868;6,684
22,188859;-5,2173;2,8482;-3,1278;6,717
22,190971;-3,6389;4,5266;-2,9084;6,495
22,213512;-2,7519;4,7834;-2,7234;6,154
22,216084;-2,1089;4,6345;-2,4967;5,671
22,217091;-1,6740;4,0066;-2,2688;4,899
22,238510;-1,2202;2,7882;-0,9691;3,194
22,240838;-0,8303;1,4776;-0,8329;1,888
22,263667;-0,4474;-0,0278;-0,7593;0,882
22,265744;-0,3832;-1,1759;-0,6845;1,414
22,267433;-0,2011;-2,1069;-0,2994;2,138
22,287978;0,0314;-2,7455;-0,7134;2,837
22,288845;0,2968;-3,1835;-0,6183;3,257
22,313392;0,7180;-3,6180;-0,5209;3,725
22,315942;0,8774;-3,7064;-0,4211;3,832
22,317104;0,5811;-3,2192;-1,2610;3,506
22,338486;0,3652;-2,4761;-1,1934;2,773
22,340929;0,0447;-1,9000;-1,1401;2,216
22,363656;-0,2520;-1,3887;-1,0848;1,780
22,365361;-0,3593;-0,9485;-0,9134;1,365
22,366775;-0,4688;-0,4262;-0,8557;1,065
22,388414;-0,5013;-0,1668;-0,0245;0,529
22,390406;-0,3841;-0,2118;0,8866;0,989
22,413772;-0,3738;-0,4882;0,9149;1,102
22,415909;-0,2260;-0,8166;1,7432;1,938
22,417338;0,0267;-1,2027;1,7636;2,135
22,438525;0,4968;-1,6075;1,7834;2,452
22,440542;1,8984;-2,3288;1,7945;3,500
22,463581;2,4223;-2,4393;1,8062;3,883
22,465288;2,8295;-2,3204;1,8022;4,079
22,466712;3,1955;-2,3597;1,8254;4,372
22,488222;3,5092;-2,2306;1,7480;4,511
22,489094;3,5986;-2,1506;1,6185;4,494
22,513651;3,4638;-2,1170;1,4889;4,324
22,514994;3,0055;-1,9171;1,3590;3,815
22,515447;2,6985;-1,7521;-0,6493;3,282
22,538299;2,5647;-1,7529;-0,7800;3,203
22,540304;2,6514;-1,5426;-0,9100;3,200
22,573780;3,6600;-1,1698;-1,0369;3,980
22,575857;3,4910;-0,9872;-1,1598;3,809
22,576949;4,3959;-0,8707;-1,4703;4,716
22,595140;4,3513;-0,7514;-1,5852;4,692
22,597223;3,7383;-0,2480;-1,7952;4,154
22,614677;2,4837;0,6734;-1,7828;3,131
22,616947;1,5453;1,6291;-1,9868;2,998
22,618310;1,3069;2,4251;-1,9201;3,358
22,638034;1,3118;3,1329;-2,1499;4,020
22,640166;1,2941;3,5950;-3,0642;4,898
22,674333;1,0360;3,8272;-2,9451;4,939
22,676034;0,5815;3,9309;-3,3566;5,202
22,676950;0,2301;4,1836;-3,2306;5,291
22,701500;0,2149;4,8863;-3,0968;5,789
22,703684;0,2657;5,7368;-2,9626;6,462
22,713609;0,9959;8,7304;-2,8191;9,228
22,716016;0,9353;9,8739;-2,6613;10,269
22,717276;0,4666;10,8619;-2,1965;11,092
22,738597;-0,1470;11,7718;-1,8121;11,911
22,741071;-0,5660;11,7101;-1,6925;11,845
22,772189;-0,7394;10,4007;0,0453;10,427
22,774142;-0,8092;8,0672;0,1299;8,109
22,775499;-0,7692;5,8167;1,2015;5,989
22,792458;-0,7983;3,7616;2,4203;4,544
22,794254;-0,9457;2,1422;2,4785;3,410
22,813358;-1,2853;0,1513;2,5701;2,878
22,815471;-1,0765;-0,0411;2,6183;2,831
22,816372;-1,0185;-0,6127;2,6089;2,867
22,838887;-0,9789;-1,4806;2,5792;3,131
22,841294;-1,2579;-1,6479;2,5577;3,292
22,870391;-1,5835;-2,0432;2,4799;3,582
22,872368;-1,8301;-2,4925;2,5521;4,009
22,873299;-1,9095;-3,0022;2,4046;4,294
22,897549;-1,8078;-3,6915;2,2557;4,689
22,899357;-1,7145;-4,2956;0,9116;4,714
22,913038;-1,7202;-4,9186;0,7522;5,265
22,915372;-1,7886;-5,3300;0,4354;5,639
22,916989;-1,8387;-5,5715;0,2652;5,873
22,938141;-2,0419;-5,7338;0,0824;6,087
22,940226;-2,3587;-5,7790;-0,2713;6,248
22,969787;-0,9048;-5,5307;-0,4941;5,626
22,971773;-0,9402;-5,5083;-0,6160;5,622
22,972586;-3,0803;-4,5862;-0,8314;5,587
23,000009;-3,8464;-4,3536;-0,9594;5,888
23,002242;-4,4170;-4,0117;0,6060;5,998
23,013430;-5,0404;-3,6133;0,5800;6,229
23,015487;-5,2762;-3,0557;0,6756;6,135
23,016833;-5,2043;-2,4909;0,7721;5,821
23,038367;-3,8959;-1,8908;0,8808;4,419
23,040416;-2,4252;-1,2965;0,9997;2,926
23,066020;-2,4735;-1,0565;2,3165;3,550
23,068323;0,0725;-0,3439;2,4107;2,436
23,069397;5,7482;1,0267;2,6026;6,393
23,089276;7,4774;4,2374;9,3395;12,692
23,090242;6,9316;2,4451;9,2881;11,845
23,114000;8,3131;0,2583;9,3488;12,513
23,116109;9,2139;-2,4808;9,2951;13,321
23,117088;8,9169;-4,3629;9,1198;13,480
23,139015;6,6849;-4,8771;3,3051;8,911
23,141515;2,6941;-4,3121;3,0224;5,915
23,164300;0,2073;-3,2714;1,9224;3,800
23,166257;-0,2810;-1,3338;1,6655;2,152
23,167224;0,4603;1,4494;1,4483;2,100
23,194143;0,8115;4,3163;-0,5730;4,429
23,195298;0,2064;6,0609;-0,7249;6,108
23,213309;-1,1001;7,1179;-2,6151;7,663
23,215548;0,6675;6,8488;-2,7016;7,393
23,216628;3,1343;5,6506;-4,0710;7,637
23,238330;3,6095;4,6805;-4,0960;7,191
23,240554;1,9637;3,9993;-4,1239;6,071
23,263643;0,7917;3,2159;-3,5993;4,891
23,265040;0,6076;2,3805;-3,5428;4,311
23,265561;0,7169;1,3836;-3,4083;3,748
23,288681;0,7404;0,6818;-3,2284;3,382
23,290774;0,6150;-0,1967;-3,0421;3,110
23,313823;-0,1419;-0,9747;-3,3751;3,516
23,316312;-0,6242;-1,5189;-3,1492;3,552
23,317331;-0,7614;-1,8556;-2,9227;3,545
23,338261;-0,7967;-1,7801;-2,6971;3,328
23,340761;-1,8212;-0,7794;-2,4506;3,151
23,363261;-2,8046;-0,2677;-2,1935;3,571
23,364843;-3,9461;0,6042;-1,8522;4,401
23,366042;-4,7865;1,5693;-1,5806;5,279
23,388086;-5,2675;2,3008;-0,9207;5,821
23,390171;-5,8087;2,4920;0,8963;6,384
23,413388;-5,8247;2,4714;1,1540;6,432
23,415879;-4,8120;2,0691;1,3438;5,408
23,417172;-4,6968;1,4827;1,4695;5,140
23,438429;-4,6141;0,9672;1,1589;4,855
23,440756;-4,3595;0,2794;0,7057;4,425
23,464006;-4,0008;-0,6601;0,7784;4,129
23,465539;-3,8185;-0,8021;0,4251;3,925
23,466251;-3,0446;-1,4109;0,4893;3,391
23,488613;-2,3507;-1,3893;0,9634;2,896
23,490794;-1,3070;-1,1732;1,3763;2,231
23,514096;-0,7756;-0,8359;1,3403;1,760
23,516427;-0,5245;-0,7262;1,8639;2,068
23,517716;-0,0286;-0,9343;1,7769;2,008
23,538424;0,3585;-1,1858;1,6824;2,089
23,540765;0,7905;-1,7167;1,5761;2,461
23,563747;1,1856;-1,8357;1,3646;2,576
23,565332;1,6253;-1,7284;1,2615;2,687
23,566389;1,7286;-1,8458;1,1516;2,779
23,588718;1,6248;-1,4682;2,4127;3,258
23,590664;1,3436;-0,8607;2,2753;2,779
23,613824;1,3315;-1,1909;2,4119;3,001
23,616090;1,5442;-0,9000;2,2892;2,904
23,617242;1,7920;-0,3721;1,9008;2,639
23,638872;2,1201;0,0068;0,8703;2,292
23,640787;2,3730;0,2768;0,7857;2,515
23,663959;2,5893;0,1677;-0,0637;2,595
23,665486;2,7775;-0,2867;-0,1373;2,796
23,666646;2,7810;-0,8933;-0,4915;2,962
23,688493;3,1722;-1,3455;-1,0723;3,609
23,689432;3,2994;-1,0687;-1,1073;3,641
23,713543;3,0175;0,5062;-0,8287;3,170
23,715674;2,9026;0,5809;-0,8558;3,081
23,716298;2,0008;1,9102;-1,1830;3,009
23,738729;1,4430;2,3993;-0,8748;2,933
23,740650;0,8255;2,8019;-0,8400;3,039
23,763559;0,4873;3,2362;-0,2651;3,283
23,765310;0,3889;3,7792;-0,2260;3,806
23,766382;0,5267;4,2801;0,2006;4,317
23,788130;1,0148;4,2031;-0,1404;4,326
23,788942;1,1766;3,7293;-0,1002;3,912
23,813474;0,8255;3,1232;-1,4380;3,536
23,815494;0,3663;2,6273;-1,3884;2,994
23,816339;-0,0894;2,3206;-2,7578;3,605
23,838477;-0,5752;2,2375;-2,7112;3,562
23,840746;-0,9661;2,4855;-2,6670;3,771
23,863498;-0,9507;3,8270;-2,6276;4,739
23,865124;-0,9104;4,8454;-1,6564;5,201
23,866470;-0,7009;5,7779;-1,5974;6,036
23,888730;-0,4012;6,3591;-1,5300;6,553
23,891205;0,2161;6,5529;-1,4561;6,716
23,913034;0,7634;6,2860;-1,3809;6,481
23,915106;1,3094;5,7165;-1,3074;6,008
23,916216;1,8961;4,9185;-1,2362;5,414
23,938414;2,1346;3,8191;-0,3619;4,390
23,940708;1,7877;2,6522;0,3982;3,223
23,963893;0,7760;0,3078;0,4683;0,957
23,965255;0,8726;0,2640;0,5311;1,055
23,965997;0,4709;-0,7739;0,5932;1,083
23,988186;-0,2389;-2,3839;0,6544;2,484
23,988900;-0,4945;-2,9172;1,8253;3,477
24,013419;-0,4956;-3,3327;1,8553;3,846
24,015451;-0,5207;-3,2804;2,3591;4,074
24,016370;-0,1197;-3,2160;2,3398;3,979
24,038106;0,0213;-3,0621;2,5015;3,954
24,039703;-0,0549;-3,0891;2,4592;3,949
24,063330;-0,2583;-3,4157;2,4190;4,193
24,064937;-0,6232;-3,7775;2,3688;4,502
24,066415;-0,7379;-4,1746;2,2344;4,792
24,088053;-0,8971;-4,5303;2,1242;5,083
24,088871;-1,1753;-4,6936;1,8298;5,173
24,113312;-1,6884;-4,7755;1,6770;5,336
24,115242;-2,1749;-4,6183;1,6630;5,369
24,116002;-2,6348;-4,3740;1,4767;5,316
24,138129;-2,9629;-4,1499;1,1155;5,220
24,140260;-3,2803;-3,9006;0,6931;5,143
24,163738;-3,8058;-3,5148;0,4843;5,203
24,165738;-4,1245;-3,3968;-1,2113;5,479
24,167306;-4,3476;-3,3499;-1,3852;5,661
24,188084;-4,4253;-3,3845;-1,5696;5,788
24,188962;-4,3439;-3,5221;0,0364;5,592
24,213600;-4,2626;-3,6433;-0,1641;5,610
24,215603;-3,7640;-3,5579;0,1595;5,182
24,216784;-2,1343;-3,1137;0,0716;3,776
24,238314;0,0782;-2,0998;2,3701;3,167
24,239800;3,4752;3,5851;5,3191;7,295
24,271327;5,8802;6,0530;5,2729;9,951
24,272304;7,7183;4,8020;5,8038;10,785
24,272842;8,0336;2,3205;5,7666;10,158
24,288048;7,1836;0,2954;9,1028;11,600
24,289419;6,0440;-1,2340;9,0348;10,940
24,313646;4,7079;-2,5415;8,7964;10,296
24,314804;3,4857;-3,5683;8,4551;9,817
24,315348;2,7540;-4,4324;1,1221;5,338
24,338990;2,4991;-5,0220;0,8087;5,667
24,340763;2,5956;-4,6084;-1,7163;5,561
24,372408;2,3663;-1,7879;-1,9372;3,542
24,374589;1,7443;0,0566;-3,0031;3,473
24,375613;1,2501;2,0421;-3,4547;4,203
24,399808;1,1377;4,3311;-3,5710;5,728
24,402114;1,7201;7,2341;-6,1904;9,675
24,412964;2,8384;10,6450;-6,1908;12,637
24,415039;3,3979;11,0751;-6,0988;13,092
24,415931;3,1919;10,0012;-4,7582;11,526
24,437949;0,6446;7,7609;-4,5966;9,043
24,439802;-1,5571;4,7150;-4,4368;6,659
24,471527;-2,5755;2,0574;-4,2136;5,350
24,473333;-2,9578;-0,2419;-5,2804;6,057
24,474682;-2,7333;-1,8517;-4,9239;5,928
24,493257;-1,9560;-2,7682;-4,5636;5,685
24,495701;-1,6587;-0,9279;-3,8797;4,320
24,513523;-2,4623;0,7247;-3,4523;4,302
24,515762;-3,2866;2,1961;-2,4518;4,651
24,516953;-3,3893;3,0541;-2,0225;4,990
24,538415;-3,1995;3,1935;-1,5110;4,766
24,540557;-3,4071;2,9210;-1,1176;4,625
24,569744;-2,0638;1,7737;-0,4853;2,764
24,571484;-0,0412;0,2611;-0,2656;0,375
24,572525;1,9640;-1,3440;1,4558;2,790
24,594685;2,5506;-1,7564;1,6088;3,490
24,596460;1,4688;-1,0746;2,3260;2,953
24,613666;-0,8691;-0,5195;2,4625;2,663
24,615670;-0,7525;-0,5878;2,5347;2,709
24,616813;-1,5162;-1,3864;2,5821;3,300
24,638249;-1,4416;-1,9143;0,5463;2,458
24,639741;-1,2491;-2,3688;0,1396;2,682
24,669093;-1,1134;-2,6902;0,1031;2,913
24,671461;-0,7726;-2,6652;0,0619;2,776
24,672542;-0,6172;-2,2525;0,0223;2,336
24,691918;-0,6102;-1,6659;1,5558;2,360
24,693766;-0,5930;-0,9967;1,6051;1,980
24,713234;-0,7491;-0,8115;1,4999;1,863
24,715084;-1,1564;-0,7882;1,2404;1,870
24,715876;-1,2255;-0,8982;1,1336;1,896
24,738564;-1,3883;-0,9824;0,9074;1,928
24,740622;-1,4739;-0,9754;-0,0533;1,768
24,767934;-0,9717;-1,0509;-0,1657;1,441
24,769485;-0,8579;-1,1195;-0,2553;1,433
24,770687;-0,9343;-1,1072;-0,2895;1,477
24,792495;-0,9389;-0,8223;0,4603;1,330
24,794391;-0,4183;-0,8782;0,3990;1,051
24,813547;0,2676;-0,5741;0,3209;0,710
24,815357;0,9497;-0,3052;0,2419;1,026
24,816408;1,4265;-0,0121;-0,0673;1,428
24,838402;1,8005;0,3513;-0,1446;1,840
24,840707;2,0283;0,4064;-0,2299;2,081
24,863498;1,5679;0,0788;-0,1993;1,582
24,865073;1,6003;0,0612;-2,2686;2,777
24,866209;1,2996;-0,2091;-2,2338;2,593
24,888705;1,2607;-0,4152;-2,9272;3,214
24,890884;1,4451;-0,4022;-2,8767;3,244
24,913831;1,8131;-0,6514;-2,8343;3,427
24,916021;2,2189;-0,8998;-2,0830;3,174
24,916618;2,7319;-1,1443;-2,1062;3,634
24,938630;3,9420;-1,6209;-0,6546;4,312
24,940971;5,8845;-2,0580;-0,6068;6,263
24,963427;8,6252;-2,7946;-0,5476;9,083
24,964884;11,3266;-3,1067;-0,6358;11,762
24,966311;13,2209;-2,8782;-0,5700;13,543
24,988581;12,6521;-1,9429;-2,4330;13,030
24,991257;9,3768;-0,7898;-2,2866;9,684
25,013732;3,7851;-0,3146;-2,1611;4,370
25,016198;2,1013;-0,4816;-1,4322;2,588
25,017208;1,0113;-0,4253;-1,3177;1,715
25,037980;0,2130;-0,2282;-1,1266;1,169
25,039818;-0,3379;0,4166;-1,0276;1,159
25,063652;0,0019;2,2073;0,9848;2,417
25,065597;0,6938;3,7665;1,0797;3,979
25,066934;1,4706;5,1260;1,1551;5,456
25,088716;1,9813;6,0572;1,1957;6,484
25,090896;2,2255;6,8342;1,1100;7,273
