time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
30,387443;0,0356;-0,0399;0,0358;0,064
30,409526;0,0331;-0,0015;0,0355;0,049
30,410865;-0,0460;0,0368;0,0351;0,069
30,435235;0,1048;0,0368;-0,0026;0,111
30,436737;-0,0511;0,0374;-0,0030;0,063
30,437414;-0,0156;-0,0360;0,0179;0,043
30,458558;0,0596;0,0022;-0,0029;0,060
30,460246;-0,0580;0,0022;-0,0034;0,058
30,484466;-0,0224;0,0022;0,0129;0,026
30,486179;0,0131;0,0404;0,0123;0,044
30,486862;-0,0282;-0,0746;0,0291;0,085
30,507697;-0,1446;0,0020;0,0280;0,147
30,508209;-0,0321;0,0019;0,0276;0,042
30,534427;-0,0327;0,0017;-0,0492;0,059
30,536044;-0,0315;0,0015;-0,0490;0,058
30,536671;-0,0295;0,0397;-0,0486;0,069
30,559074;-0,0275;0,0013;-0,0483;0,056
30,560757;-0,0253;-0,0371;-0,0479;0,066
30,584871;-0,0231;0,0011;0,0122;0,026
30,586627;-0,0209;0,0776;0,0126;0,081
30,587455;-0,0570;0,0009;0,0267;0,063
30,608506;-0,0175;-0,0763;0,0267;0,083
30,609523;0,0614;-0,0387;0,0270;0,077
30,635234;-0,0130;-0,0005;-0,0461;0,048
30,637069;-0,0490;0,0377;-0,0457;0,077
30,637888;-0,0082;-0,0006;-0,0452;0,046
30,659523;-0,0050;-0,0004;-0,0186;0,019
30,661156;0,0365;-0,0386;-0,0180;0,056
30,684242;0,0763;0,0382;-0,0174;0,087
30,685789;0,0386;-0,0382;-0,0173;0,057
30,686463;0,0774;0,0002;0,0139;0,079
30,709513;0,0012;0,0003;0,0094;0,009
30,710896;0,0015;-0,0763;0,0094;0,077
30,735282;0,0014;0,0386;0,0094;0,040
30,736658;-0,0753;0,0386;0,0093;0,085
30,737274;-0,0370;-0,0763;-0,0122;0,086
30,759495;0,0399;0,0387;-0,0121;0,057
30,760910;0,0020;-0,0762;-0,0120;0,077
30,784780;0,0023;-0,0378;-0,0120;0,040
30,786870;-0,0356;-0,0760;-0,0119;0,085
30,787556;0,0028;0,0007;-0,0211;0,021
30,809696;0,0025;0,0389;-0,0212;0,044
30,811096;0,0021;0,0005;-0,0213;0,021
30,835109;-0,0749;0,0387;-0,0385;0,093
30,836851;-0,0750;-0,0379;-0,0386;0,092
30,837683;-0,0368;0,0004;-0,0388;0,053
30,858555;-0,0751;-0,0380;-0,0397;0,093
30,860216;0,0398;-0,0763;-0,0397;0,095
30,884995;0,0018;-0,0379;-0,0014;0,038
30,886846;0,0021;0,0018;-0,0012;0,003
30,887453;0,0791;-0,0345;-0,0394;0,095
30,909572;0,0026;0,0811;-0,0271;0,086
30,910879;0,0027;0,0045;-0,0270;0,028
30,935129;0,0029;0,0811;-0,0269;0,086
30,936554;-0,0352;-0,0337;-0,0269;0,056
30,937214;0,0033;0,0812;-0,0267;0,086
30,958830;0,0034;-0,1103;-0,0007;0,110
30,960341;-0,0731;0,0047;-0,0006;0,073
30,985427;0,0420;-0,0336;-0,0003;0,054
30,987227;0,0422;0,0431;-0,0003;0,060
30,987900;0,0041;0,0431;-0,0462;0,063
31,009439;0,0426;0,0431;0,0169;0,063
31,011022;0,0811;0,0815;0,0169;0,116
31,034470;0,0811;0,0815;0,0263;0,118
31,044090;0,0427;-0,0334;0,0263;0,060
31,045771;-0,0338;0,0036;-0,0335;0,048
31,059482;-0,0720;0,0017;-0,0339;0,080
31,060306;0,0047;-0,0372;-0,0339;0,051
31,084755;0,0047;-0,1521;-0,0173;0,153
31,085514;0,0429;0,0777;-0,0173;0,090
31,085820;0,0422;0,0011;-0,0174;0,046
31,109791;-0,0358;0,0777;-0,0132;0,087
31,111012;0,0766;0,0777;-0,0136;0,110
31,134981;-0,0026;0,0387;-0,0141;0,041
31,135713;-0,0429;-0,0015;-0,0146;0,045
31,136034;-0,0047;-0,0016;-0,0149;0,016
31,159467;-0,0432;-0,1165;-0,0369;0,130
31,160927;0,0716;0,0367;-0,0369;0,089
31,185039;-0,0051;-0,0783;-0,0371;0,087
31,186942;-0,0434;-0,0400;-0,0371;0,070
31,187643;0,1098;0,0366;-0,0076;0,116
31,218654;-0,0818;-0,0017;-0,0081;0,082
31,219966;0,0330;-0,0017;-0,0081;0,034
31,242733;-0,0055;-0,0401;0,0133;0,043
31,244100;0,0327;-0,0784;0,0132;0,086
31,244779;-0,0057;-0,0784;0,0394;0,088
31,259454;0,0715;-0,0401;0,0134;0,083
31,260771;0,0721;0,0365;0,0135;0,082
31,284988;-0,0411;-0,0402;0,0305;0,065
31,286625;-0,0005;0,0000;0,0310;0,031
31,287195;-0,0754;0,0415;0,0315;0,092
31,317725;-0,0374;0,0427;0,0314;0,065
31,319261;0,0006;0,0049;0,0314;0,032
31,344990;0,0002;0,0431;-0,0498;0,066
31,346672;0,0381;0,0813;-0,0499;0,103
31,347472;0,0755;0,0430;-0,0499;0,100
31,359854;0,0355;0,0429;0,0311;0,064
31,361206;0,0326;-0,0721;0,0306;0,085
31,384527;-0,0470;0,0804;-0,0374;0,100
31,385413;0,0266;-0,0372;-0,0381;0,060
31,385716;0,0237;-0,0399;0,0043;0,047
31,416569;0,0209;-0,0042;0,0039;0,022
31,417839;0,0188;0,0315;0,0034;0,037
31,438445;-0,0215;-0,0476;0,0320;0,061
31,439851;0,0142;-0,0132;0,0314;0,037
31,440489;0,0116;-0,0164;0,0311;0,037
31,458054;-0,0663;-0,0170;-0,0506;0,085
31,459900;-0,0304;-0,0566;-0,0510;0,082
31,484873;-0,0711;-0,0565;-0,0087;0,091
31,486649;-0,0735;-0,0948;-0,0091;0,120
31,487461;-0,0376;-0,0545;-0,0309;0,073
31,515627;-0,0387;-0,0137;-0,0310;0,051
31,516918;0,0387;0,0272;-0,0308;0,056
31,539750;0,0020;-0,0097;-0,0303;0,032
31,541205;0,0024;-0,0064;-0,0300;0,031
31,541923;-0,0353;-0,0420;-0,0464;0,072
31,559390;0,0801;-0,0011;-0,0448;0,092
31,561000;-0,0721;-0,1133;-0,0446;0,142
31,584935;0,0444;0,0425;0,0120;0,063
31,586513;0,0064;0,0452;0,0122;0,047
31,587210;0,0451;0,0478;0,0135;0,067
31,613831;-0,0314;0,0485;0,0133;0,059
31,615415;0,0073;0,0486;0,0134;0,051
31,638384;-0,0690;-0,0280;-0,0380;0,084
31,640050;0,0080;0,1254;-0,0379;0,131
31,640873;-0,1066;0,0482;0,0087;0,117
31,659718;0,0087;0,0438;-0,0415;0,061
31,661039;-0,0298;0,0771;-0,0418;0,093
31,683986;-0,0303;0,0746;0,0300;0,086
31,685731;-0,1464;-0,0059;0,0297;0,149
31,686753;0,0068;-0,0097;-0,0436;0,045
31,713294;0,0067;0,0656;0,0289;0,072
31,714768;-0,0320;-0,0520;0,0287;0,067
31,736346;-0,0306;-0,0164;0,0333;0,048
31,737905;0,0072;-0,0190;0,0331;0,039
31,738934;-0,0680;-0,0211;0,0329;0,078
31,759905;-0,0277;0,0158;0,0333;0,046
31,761523;-0,0259;-0,0233;0,0336;0,048
31,785126;-0,0624;-0,0617;-0,0216;0,090
31,787118;-0,0223;-0,0619;-0,0213;0,069
31,787748;-0,0588;0,0145;0,0141;0,062
31,809588;-0,0187;-0,0623;0,0143;0,067
31,810954;-0,0935;-0,0222;0,0147;0,097
31,834841;0,0232;-0,0198;0,0014;0,031
31,836311;-0,0133;-0,0557;0,0018;0,057
31,836970;-0,0111;-0,0533;0,0022;0,054
31,858588;-0,0484;0,0246;0,0025;0,054
31,860045;0,0306;0,0271;0,0031;0,041
31,884616;-0,0059;-0,0470;0,0295;0,056
31,886609;-0,0053;0,0321;0,0297;0,044
31,887272;0,0336;0,0730;-0,0437;0,091
31,909725;-0,0046;-0,0024;0,0468;0,047
31,911119;-0,0428;-0,1153;0,0469;0,132
31,934727;-0,0809;-0,0744;0,0328;0,115
31,936042;-0,0424;0,0048;0,0329;0,054
31,936543;-0,0422;0,0055;0,0326;0,054
31,958576;0,0345;0,0055;0,0329;0,048
31,960181;0,0730;-0,0328;0,0329;0,086
31,984633;0,0347;-0,0704;-0,0391;0,088
31,986516;-0,0036;0,0074;-0,0390;0,040
31,987276;-0,0036;0,0458;-0,0176;0,049
32,009789;0,0346;0,0074;-0,0298;0,046
32,011194;0,0345;-0,0309;-0,0298;0,055
32,034871;-0,0423;0,0457;-0,0178;0,065
32,036334;-0,0420;0,0457;-0,0177;0,065
32,037010;0,0350;-0,0308;-0,0180;0,050
32,059584;-0,1178;-0,1073;-0,0196;0,161
32,061235;-0,0026;0,0077;-0,0195;0,021
32,084729;-0,0022;0,0442;-0,0194;0,048
32,086563;-0,0401;0,0034;-0,0195;0,045
32,087275;0,0369;-0,0367;0,0116;0,053
32,108987;0,0371;0,0399;0,0288;0,062
32,110383;0,0376;0,1167;0,0289;0,126
32,134938;-0,0002;0,0019;0,0290;0,029
32,136257;0,0387;0,0007;0,0291;0,048
32,136665;-0,0374;-0,0381;-0,0311;0,062
32,159799;-0,0368;-0,0380;-0,0314;0,061
32,161118;0,0021;0,0005;-0,0313;0,031
32,185072;0,0410;-0,0760;-0,0310;0,092
32,186977;-0,0352;0,0007;-0,0309;0,047
32,187856;0,0032;-0,0376;0,0315;0,049
32,208621;0,0798;-0,0376;0,0320;0,094
32,209873;0,0032;0,0007;0,0320;0,032
32,235160;-0,0354;-0,0376;0,0361;0,063
32,236611;-0,0359;0,0389;0,0360;0,064
32,237234;-0,0364;0,0004;0,0356;0,051
32,259413;0,0014;0,0769;-0,0241;0,081
32,260909;-0,0369;0,0385;-0,0240;0,058
32,285052;0,0405;0,0384;-0,0066;0,056
32,287012;0,0416;0,0000;-0,0064;0,042
32,287864;-0,0338;0,0000;-0,0228;0,041
32,309837;0,0051;-0,0000;-0,0105;0,012
32,311170;-0,0333;-0,0766;-0,0105;0,084
32,334506;-0,0334;-0,0767;-0,0109;0,084
32,335186;0,0061;-0,0001;-0,0107;0,012
32,335501;0,0066;-0,0767;-0,0108;0,078
32,358282;-0,0701;-0,0767;-0,0195;0,106
32,360018;0,0064;-0,0768;-0,0195;0,079
32,384938;-0,0301;0,0381;-0,0195;0,052
32,386780;0,0090;0,0765;-0,0193;0,079
32,387574;0,0477;-0,0383;0,0333;0,070
32,409396;-0,0284;-0,0382;0,0145;0,050
32,410876;0,0104;0,0385;0,0146;0,042
32,435311;0,0103;-0,0380;-0,0114;0,041
32,436647;-0,0289;-0,0379;-0,0116;0,049
32,437259;0,0082;0,0017;-0,0122;0,015
32,458603;-0,0307;0,0023;-0,0325;0,045
32,459842;-0,0320;0,0036;-0,0327;0,046
32,485113;0,0446;0,0049;-0,0320;0,055
32,486960;0,0830;0,0049;-0,0320;0,089
32,487736;0,0053;0,0050;-0,0274;0,028
32,509473;-0,0335;0,0816;0,0060;0,088
32,510801;-0,0334;0,0433;0,0060;0,055
32,534775;-0,0340;0,0433;0,0056;0,055
32,536257;0,0790;0,0817;0,0053;0,114
32,536936;0,0407;0,0434;-0,0461;0,075
32,559810;0,0408;0,0817;-0,0457;0,102
32,561316;-0,0357;-0,0345;-0,0457;0,067
32,584872;0,0794;-0,0344;-0,0456;0,098
32,586458;-0,0352;0,0039;-0,0455;0,058
32,587108;0,0033;0,0033;0,0111;0,012
32,608817;-0,0348;0,0793;0,0264;0,091
32,609765;0,0037;0,0015;0,0264;0,027
32,634358;0,0039;0,0003;0,0142;0,015
32,635785;-0,0345;-0,0770;0,0142;0,086
32,636446;0,0419;-0,0004;0,0142;0,044
32,659614;-0,0351;-0,0388;0,0232;0,057
32,661203;-0,0737;-0,0006;0,0231;0,077
32,685295;0,0409;-0,0007;0,0231;0,047
32,687132;-0,0360;0,1142;0,0231;0,122
32,687830;0,0786;0,0375;0,0233;0,090
32,708650;0,0018;0,0375;-0,0455;0,059
32,710352;0,0015;0,0374;-0,0456;0,059
32,735146;0,0777;0,0002;0,0266;0,082
32,736528;0,0771;-0,0382;0,0264;0,090
32,737121;-0,0768;-0,0384;0,0261;0,090
32,759628;0,0758;-0,0385;-0,0291;0,090
32,761234;-0,0398;-0,0387;-0,0292;0,063
32,785076;-0,0021;0,0378;-0,0200;0,043
32,786905;-0,0025;0,0377;-0,0201;0,043
32,787506;0,0356;-0,0772;-0,0196;0,087
32,817551;-0,0028;0,0377;-0,0195;0,042
32,819284;-0,0025;-0,0389;-0,0194;0,044
32,835306;-0,0022;-0,0382;-0,0409;0,056
32,836649;-0,0401;0,0411;-0,0407;0,070
32,837350;-0,0014;0,1203;-0,0283;0,124
32,858523;-0,0013;0,0067;-0,0282;0,029
32,860248;0,0374;-0,0289;-0,0280;0,055
32,884400;0,0761;0,0120;0,0373;0,086
32,885629;-0,0001;0,0147;0,0374;0,040
32,886508;0,0387;0,0933;0,0383;0,108
32,909661;0,0392;0,0551;0,0390;0,078
32,910998;0,0013;0,0552;0,0391;0,068
32,935177;0,0401;-0,0213;-0,0325;0,056
32,936659;0,0400;0,0172;-0,0325;0,054
32,937499;0,0762;-0,0210;-0,0202;0,082
32,958590;0,0752;0,0173;-0,0191;0,080
32,960304;0,0348;0,0558;-0,0195;0,069
32,985156;-0,0060;0,0941;0,0352;0,101
32,986855;-0,0468;0,0169;0,0347;0,061
32,987698;0,0272;0,0526;0,0347;0,069
33,008623;-0,0891;-0,0253;-0,0085;0,093
33,009874;-0,0920;0,0486;-0,0092;0,104
33,034754;-0,0565;0,0441;-0,0103;0,072
33,036465;-0,0209;0,0006;-0,0110;0,024
33,037273;0,0148;0,0721;-0,0509;0,089
33,060867;-0,1027;-0,0090;-0,0523;0,116
33,062472;-0,1034;-0,0479;-0,0525;0,125
33,084652;-0,1034;-0,0479;-0,0269;0,117
33,086072;-0,0268;-0,0479;-0,0269;0,061
33,086722;-0,0645;-0,0096;0,0037;0,065
33,108155;-0,1399;-0,0479;0,0035;0,148
33,108947;-0,1357;0,0286;0,0043;0,139
33,134776;-0,0926;-0,0864;-0,0215;0,128
33,136327;-0,1242;-0,0482;-0,0203;0,135
33,136953;-0,0786;-0,0476;0,0140;0,093
33,159559;0,0437;-0,0081;0,0157;0,047
33,161135;-0,0252;0,0302;0,0172;0,043
33,184802;-0,0188;-0,0074;0,0180;0,027
33,186027;-0,0125;0,0334;0,0193;0,041
33,186507;-0,0066;0,0359;0,0386;0,053
33,208116;0,0730;-0,0012;0,0395;0,083
33,209039;0,1550;0,0012;0,0406;0,160
33,235194;0,1195;0,0401;-0,0059;0,126
33,236666;0,1598;0,0400;-0,0056;0,165
33,237327;0,1236;0,0782;-0,0188;0,147
33,258494;0,0097;0,0398;-0,0186;0,045
33,260220;0,0501;0,0014;-0,0182;0,053
33,284539;0,0498;0,0396;-0,0350;0,073
33,285485;0,0854;0,0390;-0,0356;0,100
33,285779;0,1185;0,0364;-0,0363;0,129
33,308312;0,1148;-0,0032;-0,0397;0,121
33,309501;0,0692;-0,0069;-0,0412;0,081
33,334956;0,0237;-0,0483;0,0032;0,054
33,336197;0,0171;0,0265;0,0019;0,032
33,337008;-0,0272;-0,0526;0,0008;0,059
33,358571;-0,0301;-0,0155;-0,0215;0,040
33,359966;0,0408;0,0217;-0,0226;0,051
33,384216;-0,0416;-0,0178;-0,0238;0,051
33,385806;-0,1209;-0,0572;-0,0243;0,136
33,386669;-0,0080;-0,1337;0,0182;0,135
33,409321;-0,0100;-0,0570;0,0178;0,061
33,410706;-0,0120;-0,0952;0,0175;0,098
33,434621;-0,0141;-0,0951;0,0170;0,098
33,436175;0,0227;-0,1709;0,0167;0,173
33,436841;0,0230;-0,0144;-0,0218;0,035
33,458491;-0,0152;-0,0119;-0,0216;0,029
33,459940;0,0251;0,0316;-0,0210;0,046
33,484702;-0,0108;-0,0399;-0,0205;0,046
33,486334;-0,0467;0,0034;-0,0199;0,051
33,486973;-0,0826;-0,0687;-0,0239;0,110
33,509225;-0,0802;0,0513;-0,0141;0,096
33,510641;-0,0395;0,0557;-0,0134;0,070
33,534747;0,0011;0,0978;0,0333;0,103
33,536163;0,0028;0,1009;0,0337;0,106
33,536702;-0,0356;0,1015;-0,0123;0,108
33,559524;0,0026;0,0249;0,0336;0,042
33,560904;-0,0358;0,1015;0,0336;0,113
33,584847;-0,0359;0,1379;0,0333;0,146
33,586562;-0,1126;0,0587;0,0332;0,131
33,587200;0,0036;0,0925;-0,0155;0,094
33,608522;-0,0717;0,0899;-0,0162;0,116
33,610310;0,0075;0,0465;-0,0160;0,050
33,642646;0,0866;0,0797;-0,0009;0,118
33,644054;0,0892;0,0727;-0,0007;0,115
33,644703;-0,0232;-0,0116;0,0205;0,033
33,666640;-0,0209;-0,0959;0,0202;0,100
33,668128;-0,0187;-0,0271;0,0203;0,039
33,684605;-0,0167;0,0041;0,0155;0,023
33,686236;-0,0145;-0,0011;0,0157;0,021
33,686983;0,0260;-0,0810;0,0155;0,086
33,708155;-0,0113;-0,0440;0,0153;0,048
33,709839;0,0292;-0,0466;0,0156;0,057
33,741687;0,0697;-0,0876;0,0166;0,113
33,743431;-0,0048;-0,0494;0,0170;0,052
33,744258;0,1123;-0,0852;0,0294;0,144
33,765512;0,1898;-0,1210;0,0305;0,227
33,767376;0,0727;-0,1185;0,0302;0,142
33,784637;-0,0049;-0,0777;-0,0160;0,080
33,786170;-0,0435;-0,0740;-0,0160;0,087
33,786859;0,0327;-0,0664;-0,0157;0,076
33,809246;0,0318;-0,0588;-0,0156;0,069
33,811008;0,0675;-0,0129;-0,0158;0,070
33,839887;0,0650;-0,0435;-0,0036;0,078
33,841220;0,0626;0,0005;-0,0038;0,063
33,841821;0,0218;0,0440;-0,0040;0,049
33,862234;0,0196;0,0491;-0,0164;0,055
33,863641;0,0173;0,0160;-0,0166;0,029
33,884957;-0,0232;0,0212;-0,0168;0,036
33,886632;0,0896;0,0628;-0,0170;0,111
33,887334;0,0109;0,0635;-0,0005;0,064
33,909324;0,0088;0,1403;-0,0008;0,141
33,911198;0,0469;-0,0512;-0,0009;0,069
33,936081;-0,0312;-0,0127;0,0325;0,047
33,937472;-0,0333;-0,0133;0,0321;0,048
33,938237;0,0028;-0,0158;0,0316;0,035
33,960644;0,0012;-0,0182;0,0311;0,036
33,962461;0,0397;-0,0590;0,0310;0,078
33,984739;0,0016;-0,0603;0,0308;0,068
33,986287;-0,0365;-0,0609;0,0309;0,077
33,986942;-0,0364;-0,0225;-0,0077;0,043
34,009683;0,0402;0,0158;0,0445;0,062
34,011488;-0,0368;0,0157;0,0444;0,060
34,034789;0,0010;0,0156;0,0443;0,047
34,035904;-0,0379;-0,0216;0,0443;0,062
34,036579;-0,0385;-0,0198;0,0258;0,050
34,059620;-0,0008;0,0209;0,0258;0,033
34,061258;-0,0014;0,0233;0,0258;0,035
34,084724;-0,0403;0,0257;-0,0462;0,066
34,086318;-0,0025;-0,0102;-0,0462;0,047
34,086951;-0,0413;0,0688;0,0227;0,083
34,108584;-0,0415;0,1077;-0,0461;0,124
34,110575;-0,0035;0,0310;-0,0462;0,056
34,134841;0,0727;0,0303;-0,0062;0,079
34,136065;-0,0808;0,0673;-0,0063;0,105
34,136741;0,0338;0,1030;-0,0371;0,115
34,159525;0,0336;0,0620;-0,0371;0,080
34,160885;-0,0047;-0,0171;-0,0372;0,041
34,184953;-0,0042;0,0188;0,0348;0,040
34,186795;-0,0804;0,0163;0,0348;0,089
34,187394;-0,0033;0,0905;0,0348;0,097
34,208503;-0,0031;0,0893;0,0103;0,090
34,210306;0,0357;-0,0664;0,0103;0,076
34,234683;0,0361;0,0078;0,0106;0,038
34,235681;-0,0017;0,0436;0,0105;0,045
34,236264;0,0752;0,0405;0,0060;0,086
34,260114;-0,0777;-0,0009;0,0226;0,081
34,261383;-0,0009;-0,0781;0,0226;0,081
34,283586;-0,0391;-0,0398;-0,0203;0,059
34,285293;0,0377;-0,0397;-0,0203;0,058
34,286123;0,0379;0,0369;0,0228;0,058
34,309327;0,0380;-0,0397;-0,0198;0,058
34,311132;-0,0002;-0,0779;-0,0198;0,080
34,335285;0,0380;0,0370;0,0281;0,060
34,336550;-0,0017;-0,0014;0,0278;0,028
34,337197;0,0345;-0,0397;-0,0461;0,070
34,359423;-0,0065;0,0752;0,0257;0,080
34,360681;-0,0857;0,0368;0,0252;0,097
34,385106;-0,0100;0,0368;0,0252;0,046
34,386902;-0,0103;0,0367;0,0251;0,046
34,387579;-0,0106;0,0366;0,0083;0,039
34,409420;-0,0491;0,0372;0,0082;0,062
34,411249;-0,0491;0,0347;0,0081;0,061
34,435050;-0,0875;0,0321;-0,0075;0,093
34,436292;-0,0492;-0,0470;-0,0076;0,068
34,437016;0,0275;0,0270;0,0417;0,057
34,458403;0,0275;0,0257;-0,0468;0,060
34,459808;-0,0491;0,0232;-0,0469;0,072
34,485314;0,0275;0,0973;-0,0461;0,111
34,486702;-0,0101;-0,1351;-0,0461;0,143
34,487564;-0,0472;-0,0228;0,0133;0,054
34,508478;-0,0076;-0,0240;0,0134;0,029
34,510350;0,0715;0,0117;0,0137;0,074
34,534568;0,0356;-0,0675;-0,0484;0,090
34,535757;-0,0403;-0,0700;-0,0484;0,094
34,536358;-0,0779;-0,1109;0,0046;0,136
34,559639;0,0385;-0,0744;-0,0118;0,085
34,561099;0,0388;-0,0354;-0,0117;0,054
34,584096;0,0384;0,0055;-0,0112;0,040
34,585603;0,0361;0,0081;-0,0115;0,039
34,586519;-0,0044;0,0101;-0,0057;0,012
34,609497;-0,1216;0,0114;-0,0065;0,122
34,611236;-0,0454;0,0121;-0,0066;0,047
34,634737;-0,0835;-0,0255;-0,0326;0,093
34,635924;-0,0068;-0,0612;-0,0325;0,070
34,636874;-0,0832;0,0180;0,0427;0,095
34,659433;-0,0064;0,0186;0,0305;0,036
34,660158;-0,0829;-0,0190;0,0306;0,090
34,684986;-0,0821;0,0583;0,0306;0,105
34,686643;-0,0053;0,0583;0,0307;0,066
34,687289;-0,0824;0,0201;0,0132;0,086
34,710001;-0,0447;0,0584;0,0130;0,075
34,711633;-0,0817;0,0182;0,0132;0,085
34,735156;-0,0788;-0,0611;-0,0380;0,107
34,736472;-0,0723;-0,0637;-0,0369;0,103
34,737187;0,0115;-0,0281;0,0214;0,037
34,759682;-0,0963;-0,1444;-0,0513;0,181
34,761039;-0,0132;-0,0685;-0,0501;0,086
34,784727;-0,0468;-0,0278;-0,0503;0,074
34,786198;0,0728;-0,1038;-0,0494;0,136
34,786862;0,0775;-0,1039;0,0048;0,130
34,809433;0,0822;-0,1034;0,0065;0,132
34,810869;0,0870;-0,1002;0,0075;0,133
34,834560;0,0517;-0,0965;0,0128;0,110
34,835531;0,0535;-0,1297;0,0134;0,141
34,836210;0,0935;-0,1623;-0,0306;0,190
34,858677;0,0935;-0,1585;-0,0079;0,184
34,860083;0,1311;-0,1125;-0,0077;0,173
34,885051;0,0906;-0,1431;0,0376;0,174
34,886902;0,1230;-0,0588;0,0368;0,141
34,887528;0,1157;0,0256;0,0356;0,124
34,910142;0,1468;-0,0816;0,0347;0,171
34,911656;0,1012;0,0411;0,0337;0,114
34,933414;0,0975;-0,0706;0,0380;0,126
34,934260;0,0520;0,0495;0,0369;0,081
34,934624;0,1596;-0,0219;-0,0385;0,166
34,958382;-0,0356;-0,0953;-0,0404;0,109
34,959884;-0,0812;-0,0122;-0,0415;0,092
34,984944;-0,0120;-0,0057;-0,0302;0,033
34,986732;-0,0954;0,0754;-0,0312;0,126
34,987579;0,0529;0,1170;0,0233;0,131
35,009927;-0,0288;0,1195;0,0234;0,125
35,011519;-0,1089;0,1201;0,0228;0,164
35,044344;-0,0734;0,0817;0,0193;0,112
35,045699;-0,0374;0,2336;0,0188;0,237
35,046511;-0,0741;0,1517;0,0196;0,170
35,068495;-0,1485;0,1849;-0,0154;0,238
35,070435;-0,1456;0,1414;-0,0151;0,204
35,085071;-0,1026;0,1738;-0,0146;0,202
35,086773;-0,1359;0,0525;-0,0140;0,146
35,087512;-0,1289;-0,0305;-0,0092;0,133
35,108303;-0,1634;0,1189;-0,0105;0,202
35,109920;-0,1175;0,0334;-0,0095;0,122
35,140969;-0,1482;0,0627;-0,0156;0,162
35,142589;-0,1016;0,0538;-0,0145;0,116
35,143422;-0,0150;0,0065;-0,0148;0,022
35,165593;-0,0050;-0,0012;0,0128;0,014
35,167287;0,0436;-0,0471;0,0144;0,066
35,184764;0,0540;-0,0911;0,0475;0,116
35,186545;0,1026;-0,1345;0,0492;0,176
35,187291;0,0727;-0,0209;0,0514;0,091
35,208687;0,1149;-0,0975;0,0102;0,151
35,210506;0,0060;-0,0974;0,0114;0,098
35,242963;0,0106;-0,1357;0,0114;0,137
35,244240;0,0134;-0,0584;0,0120;0,061
35,244891;0,0925;-0,1318;0,0523;0,169
35,267476;0,0911;-0,2429;0,0518;0,265
35,268882;0,1268;-0,1229;0,0515;0,184
35,284700;0,1989;-0,1159;-0,0086;0,230
35,286370;0,0788;-0,0700;-0,0093;0,106
35,287070;0,0334;-0,0240;0,0065;0,042
35,309394;0,1024;0,0603;0,0056;0,119
35,311153;0,0948;0,0296;0,0045;0,099
35,340990;0,0490;-0,0400;-0,0304;0,070
35,342553;0,0797;0,1184;-0,0315;0,146
35,343357;0,0722;0,0086;-0,0325;0,080
35,363261;0,0302;0,0878;0,0177;0,095
35,364786;-0,0916;0,1313;0,0167;0,161
35,385380;0,0183;0,1345;0,0162;0,137
35,387044;-0,0250;0,0988;0,0154;0,103
35,387763;-0,0683;-0,0142;-0,0238;0,074
35,409214;-0,1874;0,0606;0,0268;0,199
35,410811;-0,0749;0,0963;0,0263;0,125
35,439815;-0,1149;0,0166;0,0251;0,119
35,441059;-0,1530;0,1246;0,0248;0,199
35,441607;-0,1128;0,1169;0,0270;0,165
35,460242;-0,1115;0,1131;0,0261;0,161
35,461736;-0,0324;0,1437;0,0262;0,150
35,484907;0,0466;0,1354;-0,0016;0,143
35,486540;-0,0276;0,0868;-0,0016;0,091
35,487184;-0,0240;-0,0761;-0,0020;0,080
35,509638;-0,0964;-0,1617;-0,0199;0,189
35,511299;-0,0150;-0,1324;-0,0194;0,135
35,538149;-0,0485;-0,1778;-0,0195;0,185
35,539671;0,0330;-0,2589;-0,0187;0,262
35,540518;0,1145;-0,3381;0,0208;0,358
35,563062;0,1186;-0,1096;0,0226;0,163
35,564845;0,1974;-0,1065;0,0231;0,225
35,584794;0,3145;-0,0261;-0,0141;0,316
35,586368;0,2019;-0,1354;-0,0134;0,243
35,587081;0,2797;-0,1661;-0,0104;0,325
35,608870;0,0870;-0,1622;-0,0101;0,184
35,610565;0,0463;-0,1143;-0,0101;0,124
35,635549;0,0058;-0,1040;0,0184;0,106
35,636788;0,0419;-0,0152;0,0186;0,048
35,637565;-0,0758;-0,0024;0,0188;0,078
35,659868;-0,0027;0,0858;0,0187;0,088
35,661211;-0,0076;-0,0176;0,0184;0,027
35,684746;-0,0126;0,1459;0,0011;0,146
35,686365;-0,1326;0,0770;0,0006;0,153
35,686995;-0,1761;0,0444;-0,0391;0,186
35,708590;-0,1396;0,1619;-0,0393;0,217
35,710583;-0,1412;0,2028;-0,0395;0,250
35,734849;-0,1409;0,2023;-0,0308;0,248
35,735776;-0,1787;0,2011;-0,0308;0,271
35,736498;-0,1779;0,1986;0,0136;0,267
35,758598;-0,0994;0,0818;-0,0515;0,139
35,759980;-0,0541;0,0383;-0,0505;0,083
35,784049;-0,0849;0,1079;-0,0504;0,146
35,784799;-0,0390;0,0606;-0,0494;0,087
35,785084;0,0070;0,0894;0,0108;0,090
35,808682;0,0147;0,0409;0,0120;0,045
35,809397;0,0224;-0,0070;0,0131;0,027
35,836022;0,1070;0,0237;-0,0045;0,110
35,837859;0,1150;0,0921;-0,0033;0,147
35,838208;0,1225;0,0469;-0,0410;0,137
35,859556;0,1636;-0,0718;0,0074;0,179
