time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
6,527091;-1,2126;-3,7111;-0,6470;3,957
6,552084;-1,6621;-2,9550;-0,4968;3,427
6,553358;-1,6546;-2,3691;-0,3199;2,907
6,553997;-1,4704;-1,8935;-0,3078;2,417
6,575818;-1,3632;-1,5742;-0,3024;2,104
6,577041;-1,0945;-1,1043;-0,6900;1,701
6,601678;-0,1495;0,0891;-0,6426;0,666
6,603040;0,3744;0,7853;-0,5854;1,049
6,603830;1,0278;1,3382;-0,4858;1,756
6,625776;1,5461;1,8227;0,1256;2,393
6,626762;1,9564;2,3454;1,5053;3,405
6,650228;2,2367;3,0114;1,5757;4,069
6,650781;2,6659;3,7430;1,6729;4,890
6,651061;3,3027;4,4254;1,6735;5,770
6,675040;4,2681;4,7263;1,6431;6,577
6,675929;5,1674;4,8044;1,5981;7,235
6,700538;5,5061;4,5832;1,5488;7,329
6,701500;5,0781;4,1703;2,1408;6,911
6,701913;3,6431;3,4497;2,0131;5,406
6,725053;-0,0098;1,8491;1,8912;2,645
6,726208;-1,3287;1,7074;1,7769;2,800
6,751441;-2,1652;1,3049;0,0228;2,528
6,752578;-2,8817;0,8642;-0,0769;3,009
6,753136;-3,2103;0,4618;-0,4440;3,274
6,775345;-3,4198;0,2126;-0,5422;3,469
6,776614;-3,9339;0,1940;-0,6344;3,989
6,802417;-4,5433;0,5139;-0,7111;4,627
6,803755;-5,1296;1,0799;-0,3261;5,252
6,804519;-5,4084;1,4783;-0,3678;5,619
6,825028;-5,2260;1,6334;-0,3989;5,490
6,825999;-4,6176;1,4692;-0,0453;4,846
6,850855;-2,6296;0,5679;-0,0748;2,691
6,851893;-1,7295;0,5448;-0,1649;1,821
6,852420;-0,8884;0,9418;-0,1277;1,301
6,874595;-0,2290;1,7257;-0,0879;1,743
6,875599;0,2865;2,6672;-0,0461;2,683
6,902056;0,9644;3,9587;-0,0028;4,074
6,903286;2,1498;4,6050;0,1817;5,085
6,904058;3,9551;4,2620;0,2095;5,818
6,927845;5,3247;3,6601;0,8512;6,517
6,928530;4,7833;3,1440;2,9109;6,422
6,949658;3,2204;2,9427;2,9411;5,261
6,950261;1,8824;2,7108;2,9681;4,439
6,950521;1,0097;2,4058;2,9571;3,944
6,973351;0,5535;1,8352;0,8621;2,102
6,973863;0,0660;1,1141;0,8351;1,394
6,999386;-0,0523;0,6635;-0,8002;1,041
7,000111;0,1773;-0,4372;-0,8260;0,951
7,000454;0,4108;-1,9965;-0,8510;2,209
7,027450;0,6088;-3,5548;-0,8754;3,711
7,028362;0,4396;-4,6924;0,1718;4,716
7,050759;-0,1824;-5,3703;0,1458;5,375
7,051623;-0,7632;-6,0092;1,3360;6,203
7,052176;-0,8402;-6,2649;1,2960;6,452
7,075175;-0,5805;-6,4096;1,2540;6,557
7,076405;0,3978;-6,4427;1,6121;6,653
7,102441;2,8788;-6,4381;1,5405;7,219
7,103922;2,8803;-6,4344;1,0058;7,121
7,104511;4,8997;-6,0444;0,9199;7,835
7,130630;5,4341;-5,9155;1,2740;8,133
7,131796;5,3698;-5,8557;1,2606;8,044
7,150578;4,9490;-5,7898;1,1144;7,698
7,151160;4,2781;-5,5998;2,9025;7,621
7,151440;4,0737;-5,1124;2,7169;7,079
7,176342;4,1119;-4,5740;2,9811;6,835
7,177720;4,0023;-4,4625;2,7171;6,581
7,201982;3,6982;-4,7626;2,4418;6,505
7,203408;2,7149;-5,0175;1,6251;5,932
7,204027;1,4328;-4,8353;1,3988;5,234
7,225818;0,1370;-4,1490;0,6083;4,196
7,226692;-0,3748;-3,1345;0,3294;3,174
7,252118;0,5464;-1,6857;0,1398;1,778
7,253865;-0,2937;-0,8518;-0,0060;0,901
7,254682;-1,1903;-0,0598;3,8962;4,074
7,275396;-1,1169;0,5417;3,8201;4,017
7,276497;0,1479;1,7795;3,7586;4,161
7,301612;1,2104;3,8658;3,7006;5,487
7,302684;1,5022;7,9130;1,8256;8,259
7,303424;1,1844;12,4135;-5,6226;13,679
7,325698;0,0581;15,2927;-5,7167;16,326
7,326466;-2,4953;16,4639;-7,3999;18,222
7,352845;-8,0010;12,3755;-7,4785;16,526
7,354309;-7,8932;12,2627;-7,5353;16,415
7,354928;-7,2499;7,5945;-7,5621;12,939
7,376211;-5,5619;0,9636;-7,4875;9,377
7,377079;-5,3643;-1,0411;-5,9013;8,043
7,401857;-5,3049;-2,1023;-5,5106;7,933
7,403245;-5,1564;-2,3660;-2,9072;6,375
7,403800;-4,7697;-2,3558;-2,5445;5,897
7,424901;-4,4026;-1,9646;-2,1756;5,289
7,426105;-3,9755;-1,3909;-2,4765;4,886
7,451102;-3,4662;-0,4681;-2,0734;4,066
7,452116;-3,1055;0,9908;-2,5962;4,167
7,452624;-2,7528;2,4383;-2,1525;4,261
7,476027;-2,2571;3,6882;-1,7252;4,655
7,477063;-1,4516;4,7888;-1,3359;5,179
7,501909;0,9820;4,3638;-0,3839;4,489
7,503197;1,6299;3,0199;-0,0442;3,432
7,503803;1,9234;1,4084;0,9869;2,580
7,526074;2,0835;-0,1011;1,2900;2,453
7,527061;2,1403;-1,3835;1,4775;2,946
7,551080;1,9444;-2,5374;1,3811;3,482
7,551593;1,7896;-3,4366;1,0157;4,006
7,551851;1,2356;-4,1643;0,6061;4,386
7,604701;0,3442;-4,2613;0,5032;4,305
7,606090;-0,7367;-4,1250;0,4133;4,211
7,606813;-1,7709;-3,7583;0,3262;4,167
7,607413;-2,4199;-3,2366;0,2403;4,048
7,608005;-2,9743;-2,6680;0,1608;3,999
7,625148;-3,3838;-1,7481;0,6015;3,856
7,626215;-1,9163;0,4004;0,5451;2,032
7,651033;-0,8959;1,0779;0,4725;1,479
7,652137;-0,0778;1,3641;0,3995;1,424
7,652703;0,2957;1,3407;0,3540;1,418
7,683209;0,5468;0,9759;0,4693;1,213
7,684323;0,6335;0,6163;0,4531;0,993
7,700636;1,1119;0,5608;0,4427;1,322
7,701385;1,9109;0,9071;0,1582;2,121
7,702009;2,7472;1,5320;0,1388;3,149
7,725532;3,5894;2,3852;-0,0353;4,310
7,726641;3,9316;3,2912;-0,0698;5,128
7,751922;2,2868;5,3199;0,0446;5,791
7,753364;2,2901;5,3183;0,0061;5,790
7,754044;-1,3944;5,3070;1,1936;5,615
7,776079;-2,6522;5,3299;1,1567;6,065
7,777478;-3,6036;5,3531;1,1268;6,551
7,801734;-4,3145;4,8877;1,1114;6,614
7,803006;-4,8780;4,1945;-0,5433;6,456
7,803566;-4,8526;3,6115;-0,5453;6,074
7,825866;-4,5976;3,2585;-0,5374;5,661
7,826799;-4,1574;2,8953;-0,3385;5,078
7,851144;-3,4403;2,0466;-0,3317;4,017
7,852150;-2,6544;1,1916;-0,3189;2,927
7,852750;-1,8829;0,0756;-0,3045;1,909
7,874575;-1,3786;-0,4630;-0,0224;1,454
7,875824;-1,0955;-1,0214;-0,0155;1,498
7,901075;-0,4406;-0,2610;0,1836;0,544
7,902470;-0,1227;1,1151;0,2269;1,145
7,903268;0,1933;2,5725;0,2305;2,590
7,926406;0,4674;4,0347;0,5406;4,098
7,927339;0,7758;5,1569;0,5442;5,243
7,952267;0,6383;5,7877;1,0074;5,909
7,953531;0,3649;5,1593;1,0152;5,271
7,954203;-0,0297;3,4228;1,0160;3,571
7,975526;-0,3116;1,6501;2,3486;2,887
7,976744;0,0192;0,1475;2,3354;2,340
8,001934;0,8377;-1,0427;2,3179;2,676
8,003311;0,8057;-1,0412;2,2857;2,638
8,003840;0,8918;-0,8842;0,3693;1,309
8,025986;1,3526;-0,8793;0,3287;1,646
8,026939;2,0728;-1,7540;-0,3645;2,740
8,051435;2,6334;-3,0488;-0,4009;4,048
8,052611;2,9975;-4,3421;-0,6270;5,313
8,053350;2,9345;-5,2124;-0,6614;6,018
8,075817;2,8275;-5,8126;-0,6974;6,501
8,077289;2,2965;-6,2580;0,1113;6,667
8,101909;1,8586;-6,7043;0,0768;6,958
8,103294;1,5238;-7,0711;0,1937;7,236
8,104067;1,5593;-7,3137;0,1630;7,480
8,126614;1,5675;-7,3954;0,7839;7,600
8,127606;1,9613;-7,4275;1,4019;7,809
8,151599;2,2527;-7,3334;1,3695;7,793
8,152799;1,9096;-6,9212;1,8881;7,424
8,153677;1,0721;-5,9541;1,8682;6,332
8,176056;0,3882;-4,8481;2,6416;5,535
8,177533;0,1009;-3,9863;2,9492;4,960
8,202225;0,2014;-2,8596;2,8628;4,051
8,203555;0,4648;-1,8848;3,2737;3,806
8,204291;0,7308;-1,2601;3,0935;3,419
8,226596;1,2625;-1,5896;2,3249;3,086
8,227578;1,7444;-2,3243;2,0585;3,561
8,251835;2,5461;-4,3827;1,1105;5,189
8,253032;2,1546;-3,9490;0,7529;4,561
8,253765;1,8620;-4,6578;-0,6357;5,056
8,275510;0,9724;-3,3546;-0,9609;3,622
8,276694;-0,3512;1,0598;-1,2281;1,660
8,302674;0,0421;3,4958;-1,4099;3,770
8,303961;0,6662;6,8729;0,0853;6,906
8,304682;1,6036;11,2251;-0,0520;11,339
8,326297;1,8647;15,5838;-0,1594;15,696
8,327123;1,0972;17,5795;-6,9386;18,931
8,351893;-1,6033;15,1095;-6,9468;16,707
8,352943;-3,8514;8,6255;-6,8955;11,695
8,353558;-4,7284;3,1291;-6,7527;8,817
8,375310;-5,3724;-0,3971;-5,7655;7,891
8,376366;-6,0156;-2,3813;-3,4430;7,329
8,402792;-6,6884;-2,4956;-3,2570;7,847
8,404102;-6,4965;-1,3222;-1,1596;6,730
8,404859;-5,8241;-0,2337;-0,9917;5,913
8,425990;-5,2074;0,8162;-0,8629;5,341
8,427023;-4,8826;2,0639;-1,1704;5,429
8,451509;-4,9844;3,2276;-1,0570;6,031
8,452970;-4,9197;4,3973;-2,6816;7,123
8,453898;-4,6937;5,2947;-2,4575;7,490
8,475698;-4,0557;5,7757;-3,2496;7,770
8,477086;-2,8209;5,7360;-3,0000;7,061
8,502754;-1,3637;5,0594;-2,7545;5,920
8,503970;-0,0046;3,7957;-2,5327;4,563
8,504624;1,1032;2,5584;-2,2052;3,553
8,532904;1,5910;1,1842;-2,0410;2,846
8,534139;1,7312;-1,2338;-1,3763;2,533
8,556406;2,1030;-2,5819;-1,2020;3,540
8,557672;2,4192;-3,6278;-0,4573;4,384
8,558277;2,5624;-4,5625;-0,2932;5,241
8,576999;2,4247;-5,2154;-0,1334;5,753
8,578537;2,0703;-5,5019;0,0148;5,879
8,601498;1,5545;-4,9339;0,1386;5,175
8,603020;1,2094;-3,5538;-0,3236;3,768
8,603690;0,7250;-2,1299;-0,2799;2,267
8,632810;-0,3129;-0,9283;0,0576;0,981
8,634099;-1,0868;0,0487;0,0842;1,091
8,659777;-2,1670;0,9911;0,0955;2,385
8,660979;-2,3628;1,0555;0,8295;2,718
8,661988;-2,8940;1,1980;0,8374;3,242
8,676462;-2,8498;0,3096;0,8369;2,986
8,677766;-2,5128;-0,6615;0,6409;2,676
8,701390;-2,0454;-1,1161;0,6301;2,414
8,702469;-1,4500;-1,2087;0,2684;1,907
8,703008;-0,7604;-0,7884;0,2522;1,124
8,730990;-0,1584;-0,2425;0,2377;0,375
8,732255;0,3912;0,5625;0,2267;0,722
8,749979;1,0309;1,5547;0,9415;2,090
8,750533;1,8663;2,3394;0,9073;3,127
8,750807;2,6993;2,6532;0,8480;3,879
8,774734;3,6539;2,3560;0,7813;4,417
8,775298;4,0448;1,7268;0,5120;4,428
8,801861;3,2236;0,6223;0,4486;3,314
8,802850;2,5909;0,5657;0,3544;2,675
8,803362;2,2484;1,1769;0,0340;2,538
8,828876;1,8956;2,0327;0,0002;2,779
8,830259;1,3022;3,0839;-0,0205;3,348
8,851787;0,7459;4,1095;-0,0386;4,177
8,852995;-0,0620;5,2584;-0,0506;5,259
8,853847;-1,3177;6,1750;-0,4835;6,333
8,876049;-3,0264;6,6692;-0,4958;7,341
8,877474;-4,5397;6,4738;-0,5875;7,929
8,902743;-5,5923;5,8577;-0,6020;8,121
8,904047;-6,3231;5,3135;-1,2287;8,350
8,904690;-6,5537;4,8307;-1,2274;8,234
8,924520;-6,8235;3,7204;-1,7195;7,960
8,925335;-6,4767;2,8090;-2,0450;7,350
8,953914;-5,9431;1,8965;-2,0066;6,553
8,955548;-5,2009;0,9577;-1,9658;5,642
8,956395;-4,2745;-0,0297;-1,9261;4,688
8,975484;-3,2135;-0,4708;-1,3294;3,509
8,976626;-2,0815;-0,1289;-1,2682;2,441
9,002029;-0,4975;0,6890;0,6758;1,086
9,003377;0,8092;1,2155;0,7384;1,636
9,003953;2,1081;1,6027;2,0670;3,359
9,026831;2,7554;2,3089;2,1320;4,180
9,027796;2,8673;3,1423;2,5415;4,955
9,052430;0,6409;2,9150;2,6060;3,962
9,053894;0,3355;1,8151;2,8247;3,374
9,054586;0,5097;0,6034;2,8734;2,980
9,075040;1,0835;0,0790;2,7049;2,915
9,076348;1,8065;0,1220;1,6857;2,474
9,099592;2,4806;0,5778;1,5992;3,007
9,100217;3,2499;1,0255;0,3583;3,427
9,100498;4,2202;0,5885;0,2617;4,269
9,125784;5,3093;-0,7295;-0,1325;5,361
9,126708;6,1437;-2,3886;-0,0041;6,592
9,151760;6,2981;-4,1568;-0,1580;7,548
9,153074;5,9982;-5,6102;-0,3166;8,219
9,153918;5,5691;-6,8240;-0,4595;8,820
9,175084;4,9427;-7,6846;-0,5164;9,152
9,176132;3,1938;-8,0377;0,0166;8,649
9,202381;1,8440;-7,8034;-0,0660;8,019
9,203701;0,5740;-7,3281;-0,0784;7,351
9,204288;-0,5707;-7,3427;-0,1529;7,366
9,224850;-1,7120;-7,3828;0,2720;7,584
9,225754;-2,6499;-7,9044;0,3266;8,343
9,251918;-3,4936;-8,2518;1,5470;9,093
9,253573;-4,3888;-8,2695;1,6141;9,500
9,254384;-4,6187;-7,7573;2,4169;9,346
9,276078;-4,1109;-6,1723;2,4553;7,812
9,277345;-2,7565;-4,6667;3,7565;6,595
9,302549;0,2775;-2,0302;3,7884;4,307
9,303805;-0,0609;-1,8255;4,9411;5,268
9,304435;2,9398;-2,4185;4,8758;6,186
9,326303;4,0819;-3,2202;4,5855;6,932
9,327285;5,1769;-3,8331;1,5452;6,624
9,353331;4,3200;-3,6995;1,0156;5,778
9,354811;3,3771;-3,3606;0,4492;4,785
9,355619;3,0807;-2,8977;-0,0673;4,230
9,375692;3,6115;-2,2927;0,7672;4,346
9,376935;3,7153;-1,7148;3,8041;5,587
9,401829;3,1834;-1,2268;3,5603;4,931
9,403036;2,0129;-0,1629;3,8038;4,307
9,403772;1,0116;1,6453;3,6977;4,172
9,426900;1,1931;3,8322;3,1979;5,132
9,427848;1,5873;7,0078;3,1019;7,826
9,452595;1,3033;14,4743;-0,4493;14,540
9,453917;-0,1287;16,7040;-0,4824;16,711
9,454577;-2,7737;16,1781;-6,3673;17,606
9,476551;-6,0051;12,3202;-6,2500;15,064
9,478062;-7,0926;7,3051;-6,1101;11,874
9,502987;-6,7228;3,4805;-5,2351;9,204
9,504349;-6,1967;0,9016;-5,1094;8,082
9,505078;-6,0175;-0,8945;-3,5729;7,055
9,525496;-5,7658;-1,6487;-3,5214;6,954
9,526445;-5,8840;-1,2945;-3,3798;6,908
9,552346;-5,6174;0,2907;-3,2233;6,483
9,553730;-5,3828;-0,1108;-3,0835;6,204
9,554370;-4,7750;0,8610;-2,9211;5,663
9,576385;-4,0239;4,7025;-2,9942;6,875
9,577739;-3,9031;6,4346;-3,5361;8,315
9,601970;-3,9019;7,9061;-3,2401;9,393
9,603168;-3,3639;8,5443;-2,9045;9,631
9,603721;-2,2059;7,3715;-2,6008;8,122
9,626609;-1,1781;4,5890;-2,2703;5,254
9,627554;-0,3366;2,0237;-1,2993;2,428
9,651711;0,4042;0,1579;-1,0257;1,114
9,652831;0,7693;-1,2595;-0,7398;1,651
9,653593;0,9774;-2,1473;-0,4416;2,400
9,675876;1,2041;-3,0000;-0,6792;3,303
9,677076;1,1854;-3,6559;-0,8145;3,929
9,701542;1,1700;-4,4753;-0,7611;4,688
9,702947;1,0721;-4,5998;-0,6972;4,774
9,703791;0,8604;-4,4162;-0,6263;4,543
9,725307;0,4777;-3,5360;0,2908;3,580
9,725913;0,0001;-2,4562;0,3679;2,484
9,751705;-0,4462;-1,7937;0,9269;2,068
9,752648;-0,4344;-1,6662;0,9607;1,972
9,753106;-0,3096;-1,8835;1,2956;2,307
9,775879;-0,4528;-2,0223;1,2771;2,434
9,777073;-0,6241;-2,0851;1,3864;2,581
9,802202;-0,5965;-2,0711;1,3939;2,567
9,803535;-0,2633;-1,7485;1,3988;2,255
9,804272;0,0012;-1,1597;0,6688;1,339
9,825795;0,3114;-0,4584;0,6533;0,857
9,826751;1,6294;1,4646;0,5225;2,252
9,852415;2,4944;2,4071;0,4751;3,499
9,853661;3,1407;3,0758;0,4122;4,415
9,854270;3,2943;3,8950;0,3374;5,112
9,875321;2,8598;4,7400;0,8140;5,595
9,876453;2,0132;5,2747;0,9340;5,723
9,902773;1,1675;5,8103;0,8162;5,982
9,904077;0,2636;6,2232;0,4806;6,247
9,904833;-0,5292;6,1604;0,4109;6,197
9,925661;-1,4144;5,7426;-0,7168;5,957
9,926664;-2,2466;5,2037;-0,7974;5,724
9,953430;-3,2906;5,0403;-0,8100;6,074
9,954581;-3,1901;4,9952;-1,0031;6,011
9,955561;-4,2412;4,4926;-0,9989;6,259
9,975687;-4,6883;4,0332;-0,7932;6,235
9,976830;-4,6524;3,5271;-0,7803;5,890
10,002334;-4,4282;2,9705;-0,6718;5,374
10,003552;-4,1323;2,7111;-0,6360;4,983
10,004281;-3,9240;2,4082;-0,1428;4,606
10,025545;-3,6591;1,9901;-0,1009;4,167
10,026434;-3,4408;1,2632;-0,0554;3,666
10,052474;-2,8896;0,4226;-0,0045;2,920
10,053971;-2,1571;-0,2916;-0,3377;2,203
10,054735;-1,2891;-0,6493;-0,3259;1,480
10,076019;-0,5469;-0,7682;-0,2759;0,983
10,077708;0,1140;-0,1521;-0,2317;0,300
10,102593;0,0030;2,0027;-0,2020;2,013
10,103729;0,0883;2,8602;1,9314;3,452
10,104353;0,5241;3,0721;1,9568;3,680
10,131465;1,2216;2,8690;2,4027;3,936
10,132631;1,6717;2,2508;2,4126;3,699
10,155360;1,8235;1,4439;2,3988;3,341
10,156369;1,7671;0,8681;2,1491;2,915
10,156877;1,6619;0,5992;2,1294;2,767
10,176937;1,7174;0,2531;0,7833;1,904
10,178286;2,1894;-0,1309;0,7302;2,312
10,201121;4,0319;-2,4287;0,6745;4,755
10,202213;3,9078;-2,4260;-0,1496;4,602
10,202734;4,3515;-3,6852;-0,2096;5,706
10,232002;4,9431;-5,5165;-0,8445;7,455
10,233153;4,9534;-6,0044;-0,9042;7,836
10,254968;4,9977;-6,3361;-0,9642;8,127
10,256085;4,7901;-6,5861;2,1158;8,414
10,256704;4,2037;-6,7466;2,0528;8,210
10,275872;3,4746;-6,5447;1,9878;7,672
10,276999;2,6577;-6,2157;1,7066;6,972
10,300462;2,0989;-6,1027;1,6557;6,663
10,301742;1,9638;-6,3265;1,0918;6,714
10,302438;1,4448;-6,6429;1,0328;6,876
10,331609;1,0186;-6,6668;0,9610;6,812
10,332845;0,3820;-6,2024;1,0110;6,296
10,352940;0,0820;-5,0981;0,9004;5,178
10,354149;0,2634;-4,8396;3,1093;5,758
10,354750;0,1971;-4,7694;2,9699;5,622
10,375781;-0,5755;-4,8775;2,7971;5,652
10,377002;-1,3176;-4,8158;2,3695;5,527
10,401908;-2,2457;-4,6222;2,1456;5,569
10,402932;-2,6463;-3,8929;1,4182;4,916
10,403586;-2,0296;-3,3104;1,1841;4,060
10,426431;-0,3544;-3,1926;0,8726;3,329
10,427362;0,3519;-3,1397;2,6768;4,141
10,452888;-1,2764;-2,9664;2,3450;3,991
10,454540;-1,2651;-2,7946;2,0324;3,680
10,455180;-1,4422;0,6076;1,7063;2,315
10,476153;2,3779;10,3078;1,2248;10,649
10,477874;3,4266;16,2638;1,0152;16,652
10,502343;1,1926;21,5137;-4,5247;22,017
10,503657;-2,1297;23,9738;-4,6732;24,518
10,504282;-5,2261;21,6750;-8,2849;23,786
10,527046;-5,2313;13,3846;-9,7125;17,345
10,528057;-4,5783;6,1930;-9,7110;12,394
10,552793;-4,7175;1,0573;-9,6769;10,817
10,554325;-5,2068;-1,8480;-9,6395;11,111
10,555134;-5,9627;-3,1631;-2,8563;7,329
10,576135;-6,5443;-3,7005;-2,6732;7,979
10,577696;-6,6932;-3,7440;-2,5082;8,069
10,602232;-6,3662;-2,0190;-2,3924;7,094
10,603526;-5,7591;-0,6365;-3,2524;6,645
10,604298;-5,2423;1,4338;-3,0175;6,216
10,626703;-4,8836;3,9230;-4,4330;7,674
10,627687;-4,6825;6,1431;-5,2091;9,317
10,653761;-4,3831;7,9906;-4,8133;10,307
10,655179;-3,8427;9,4173;-4,7395;11,221
10,655886;-2,9601;9,2673;-4,2526;10,617
10,676110;-1,8526;7,3223;-3,3853;8,277
10,677261;-1,2109;4,3542;-1,1297;4,659
10,701047;-0,5473;1,5555;-0,7410;1,808
10,702505;0,1311;-0,4541;-0,4028;0,621
10,703060;0,2681;-2,0011;-0,1826;2,027
10,726182;0,4384;-3,3139;-0,0067;3,343
10,727088;0,3189;-5,1456;0,1587;5,158
10,752455;0,3593;-5,8445;0,3116;5,864
10,753898;0,3222;-5,4263;0,3920;5,450
10,754595;0,1911;-3,7020;-0,0760;3,708
10,775592;-0,3838;-1,7837;-0,0414;1,825
10,777036;-0,7281;-0,3174;-0,0178;0,795
10,801470;-1,0046;0,3037;-0,0460;1,050
10,803120;-1,1662;-0,2271;-0,1107;1,193
10,803772;-1,1379;-1,1034;0,5250;1,670
10,826269;-1,3796;-1,7870;0,4267;2,298
10,827193;-1,3851;-2,0102;0,3502;2,466
10,852515;-0,9437;-1,9975;0,3134;2,231
10,853949;-0,9899;-1,9852;0,2434;2,232
10,854609;-0,1901;-1,2839;0,2504;1,322
10,875483;0,3077;-0,5836;-0,5088;0,833
10,876645;0,9784;0,6099;-0,6067;1,303
10,899945;1,9241;1,9078;-0,5576;2,766
10,900870;2,8826;3,4325;-0,3934;4,500
10,901473;3,9624;4,8403;-0,3548;6,265
10,925830;5,0593;5,8217;-0,4835;7,728
10,926463;6,1947;5,5773;0,3005;8,341
10,952840;6,7142;4,2707;0,3173;7,964
10,954101;6,1597;3,1250;0,4179;6,920
10,954657;5,2296;2,4846;0,3974;5,803
10,975736;4,5646;1,8556;0,3806;4,942
10,976774;4,0669;1,7046;0,3630;4,425
11,001908;2,0366;2,8319;0,4592;3,518
11,003330;-0,3068;2,9313;0,4393;2,980
11,004067;-2,4038;2,6466;0,4198;3,600
11,026129;-4,1427;2,2461;0,4000;4,729
11,026877;-5,7192;2,1513;0,3688;6,122
11,052233;-7,0552;2,2460;0,5081;7,422
11,053672;-8,0433;2,6873;0,4599;8,493
11,054366;-8,6288;2,8931;0,2193;9,104
11,075524;-8,9189;2,8034;-0,0185;9,349
11,077018;-8,7267;2,4781;-0,0610;9,072
11,102657;-7,6672;1,9946;-0,3692;7,931
11,104178;-5,9861;1,2883;-0,3881;6,135
11,104724;-4,1945;1,0360;-1,1653;4,475
11,124989;-0,3391;0,5893;-1,1753;1,358
11,126173;1,3118;0,4431;-1,1855;1,823
11,151919;2,3884;0,7227;2,5965;3,601
11,153134;2,9356;1,6305;2,5860;4,238
11,153830;3,1106;2,5151;4,0692;5,706
11,176769;2,7232;2,9944;4,0595;5,733
11,178380;1,5228;2,9561;4,0542;5,243
11,202653;0,4326;2,5548;4,0485;4,807
11,204021;-0,2552;1,8197;2,1655;2,840
11,204774;-0,3498;0,7869;1,8441;2,035
11,225027;0,1603;0,2193;1,7253;1,747
11,226050;0,5144;-0,0429;0,1110;0,528
11,252139;1,4130;0,7639;-0,0113;1,606
11,253445;1,9063;1,2234;-0,1345;2,269
11,254090;2,6542;0,8038;-0,2587;2,785
11,274688;3,5652;-0,3391;-0,6136;3,634
11,275876;4,3597;-1,8593;-0,7393;4,797
11,302280;4,9615;-3,2210;-0,8582;5,977
11,303523;5,2941;-4,4309;-2,0597;7,204
11,304032;5,4343;-5,3320;-2,0897;7,895
11,325099;5,2652;-5,9984;-2,1217;8,259
11,326199;4,9947;-6,3552;-1,2743;8,183
11,352328;4,3448;-6,4084;-1,3003;7,851
11,353570;3,7229;-6,3362;1,2779;7,459
11,354218;3,1058;-6,6015;1,3404;7,418
11,375255;2,2672;-7,1227;1,4306;7,610
11,376302;0,3684;-8,2777;1,3687;8,398
11,401577;-1,1059;-8,6814;1,4612;8,873
11,402936;-2,5307;-8,9450;1,5591;9,426
11,403545;-3,2294;-8,5761;1,6652;9,314
11,425871;-3,1585;-7,5294;1,9980;8,406
11,426804;-2,6225;-6,6721;2,5537;7,610
11,449635;-1,5028;-5,7319;2,4800;6,424
11,450081;-0,7081;-4,9644;2,4879;5,598
11,450254;-0,3927;-4,3204;2,2447;4,885
11,475057;-0,3038;-3,4256;2,3341;4,156
11,476062;-0,0104;-2,5851;2,0692;3,311
11,501947;2,7643;-0,8027;1,7569;3,372
11,503089;2,4608;-0,3062;1,3983;2,847
11,503720;4,6721;0,6008;1,0256;4,821
11,525734;4,0030;0,8246;0,6388;4,137
11,526591;2,9728;1,3191;0,2903;3,265
11,551959;1,2717;2,8590;0,0006;3,129
11,552962;-0,1456;5,7805;-0,2906;5,790
11,553580;-0,3692;9,3823;-0,7148;9,417
11,575690;-0,3624;13,7457;-0,7478;13,771
11,576782;-1,5457;18,9081;-1,6464;19,043
11,603239;-4,0234;23,1273;-1,6099;23,530
11,604283;-6,4281;23,1735;-3,6730;24,327
11,604904;-7,4434;17,7186;-10,2422;21,777
11,627076;-6,0695;9,6859;-10,1566;15,291
11,628319;-4,7420;3,0309;-10,0519;11,520
11,653354;-4,1491;-4,4863;-9,9381;11,667
11,654883;-4,1964;-6,1196;-4,3179;8,585
11,655696;-4,0633;-6,8060;-4,1784;8,961
11,675716;-4,0739;-6,5892;-2,7145;8,209
11,677039;-3,8325;-6,0290;-2,4940;7,567
11,702469;-3,6031;-4,9979;-2,2820;6,570
11,703771;-3,4332;-3,1085;-2,2237;5,138
11,704438;-3,3910;-0,4100;-2,0365;3,977
11,726433;-3,6610;2,5057;-3,6146;5,722
11,727219;-4,0007;5,3965;-3,4256;7,541
11,752236;-5,3659;10,1262;-4,0960;12,170
11,753609;-5,0704;9,9242;-3,8199;11,781
11,754281;-4,5043;10,3145;-3,5162;11,792
11,774899;-1,0918;4,1501;-3,2132;5,361
11,775923;0,2429;0,9202;-2,1763;2,375
11,802056;1,0837;-1,2319;-1,8556;2,477
11,803274;1,4975;-2,6975;0,3791;3,109
11,803854;1,5365;-3,8405;0,6280;4,184
11,826022;1,5772;-4,7301;0,7449;5,041
11,827282;1,5267;-5,3065;-0,9470;5,602
11,851658;1,2322;-5,7615;-0,7951;5,945
11,852923;1,2509;-5,4014;-0,6464;5,582
11,853823;0,9594;-4,3776;-0,5150;4,511
11,875526;0,7230;-2,9238;0,2693;3,024
11,876808;0,2440;-1,9228;0,4437;1,988
11,900093;-0,8147;-1,0783;0,5177;1,447
11,901518;-1,0710;-0,9237;0,8773;1,664
11,902095;-1,0226;-0,7751;0,8706;1,551
11,926213;-0,8191;-0,7807;0,8894;1,439
11,927711;-0,9199;-0,8244;1,0594;1,627
11,952685;-1,0504;-0,9711;1,0332;1,765
11,953810;-1,1613;-1,0475;0,9248;1,817
11,954488;-1,1473;-1,2161;0,9105;1,904
11,975306;-1,0811;-1,0808;0,9162;1,782
11,976611;-0,9403;-0,7613;0,8537;1,481
12,000842;-0,6780;0,0534;0,7827;1,037
12,002368;-0,1906;1,0457;0,7069;1,277
