time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
6,800459;-1,4639;3,2917;-3,2434;4,847
6,801679;-1,6581;3,5171;-3,2260;5,052
6,821915;-2,2752;3,6668;-1,7556;4,659
6,823040;-2,2246;3,1029;-1,8114;4,226
6,823584;-2,1207;2,1052;-0,7638;3,084
6,846110;-2,3114;1,0198;-0,7474;2,635
6,847423;-2,4035;-0,0512;-0,7244;2,511
6,872373;-2,2445;-0,8096;-0,6814;2,481
6,873844;-1,8743;-1,6663;-1,7051;3,033
6,874424;-1,4210;-2,1677;-2,2227;3,414
6,896454;-0,8285;-2,4208;-2,0834;3,300
6,897448;-0,2723;-2,7504;-1,9030;3,356
6,922368;0,6871;-2,8277;-1,7129;3,377
6,923601;1,5263;-2,9703;-1,2308;3,559
6,924188;2,4169;-3,1225;-1,0633;4,089
6,946582;3,2424;-3,2845;-0,7916;4,683
6,948037;4,4830;-3,0981;-0,3400;5,460
6,972244;4,9476;-2,1403;-0,2009;5,394
6,973398;4,9576;-0,7251;0,0591;5,011
6,974193;5,2160;0,9841;0,0933;5,309
6,996702;5,3979;2,5823;0,4765;6,003
6,997781;5,2824;3,9901;0,7116;6,658
7,023092;4,6086;4,9773;0,7598;6,826
7,024451;3,8841;5,9664;0,5798;7,143
7,025178;2,9758;6,8575;0,5882;7,498
7,046944;2,0461;7,7781;0,0931;8,043
7,048398;1,0292;8,3940;0,0831;8,457
7,072315;-2,2733;8,6157;-0,3401;8,917
7,073428;-2,2696;8,6090;-0,3310;8,909
7,074256;-2,7105;7,9870;-0,3177;8,440
7,096792;-2,1923;8,0382;-0,2979;8,337
7,097869;-1,4603;7,4512;-0,0830;7,593
7,122755;-0,7496;6,5429;-0,0594;6,586
7,124100;-0,1001;4,9735;0,9169;5,058
7,124833;0,4333;3,3335;1,1548;3,554
7,146328;1,1390;1,6482;1,1561;2,313
7,147312;1,8205;0,1927;1,1561;2,165
7,171744;2,3641;-1,1095;1,1550;2,856
7,172850;2,7713;-2,0293;0,4325;3,462
7,173424;3,1471;-2,2116;0,4403;3,872
7,196327;2,7556;-2,0809;-0,0069;3,453
7,197067;2,4586;-1,1698;-0,1844;2,729
7,222742;0,6570;0,6902;-0,1773;0,969
7,224018;-0,3575;1,0697;-0,1720;1,141
7,224631;-1,1627;0,8515;-0,1690;1,451
7,246671;-2,0272;0,5729;0,8502;2,272
7,247978;-2,6375;0,2281;0,8273;2,774
7,269907;-3,0457;-0,1343;0,7890;3,149
7,270656;-3,2216;-0,3169;0,8215;3,340
7,270962;-3,3234;-1,0439;0,7811;3,570
7,296363;-2,9940;-1,7374;0,7778;3,548
7,297341;-2,5284;-2,7511;0,7296;3,807
7,322326;-1,3956;-4,8861;0,8289;5,149
7,323524;-1,4538;-4,8323;0,7629;5,104
7,324167;-1,0161;-5,6173;3,2584;6,573
7,346622;-0,7882;-6,4541;3,1772;7,237
7,348007;-1,1688;-6,5181;3,0833;7,305
7,372948;-1,6143;-6,5449;2,9892;7,374
7,374294;-2,1902;-6,0574;2,8056;7,026
7,375062;-3,1351;-5,7725;1,9792;6,861
7,397022;-3,9934;-5,3470;1,8411;6,923
7,398167;-5,1836;-4,7886;1,4479;7,204
7,422124;-6,2880;-4,4108;1,1742;7,770
7,423325;-7,1831;-3,9932;0,6934;8,248
7,423889;-8,7337;-3,3220;0,3841;9,352
7,446831;-10,2057;-2,6451;0,0787;10,543
7,448314;-11,3288;-2,0777;-0,2595;11,521
7,471904;-9,3022;-2,5906;-0,5884;9,674
7,473041;-7,7281;-2,9750;-0,9676;8,337
7,473825;-6,5389;-3,2443;-1,4013;7,433
7,496957;-5,7210;-3,4057;-0,3065;6,665
7,498162;-5,0828;-3,5334;-0,7719;6,238
7,522708;-4,3617;-3,8569;-1,2740;5,960
7,524184;-3,3228;-3,9922;0,4928;5,217
7,524971;-2,0480;-4,2077;0,1504;4,682
7,546175;-0,5083;-3,9129;1,4752;4,213
7,547343;1,5395;-3,1832;1,3474;3,784
7,572684;3,5058;-2,7537;2,9807;5,363
7,574244;5,2795;-2,6987;2,8694;6,587
7,575005;7,3090;-2,9216;5,8854;9,828
7,596563;9,2414;-2,3598;5,7899;11,158
7,597555;10,4818;-0,1108;7,0899;12,655
7,622935;11,5503;2,7694;6,9423;13,758
7,624112;11,5300;6,0900;6,7772;14,696
7,624686;10,2750;8,7001;-0,3076;13,467
7,646933;7,0696;9,4353;-0,3904;11,796
7,648210;2,7076;8,1232;-4,3845;9,620
7,673001;-1,0601;6,1315;-4,3536;7,594
7,674301;-4,0103;4,4904;-6,0799;8,556
7,675027;-5,8360;3,0946;-5,9489;8,890
7,696877;-7,1384;2,5360;-6,0767;9,712
7,697777;-8,1317;2,1290;-5,9437;10,295
7,721948;-6,6921;1,8365;-5,7677;9,023
7,723129;-5,6448;1,8624;-4,8455;7,669
7,723754;-4,0033;2,0822;-4,6969;6,513
7,747142;-2,3583;2,2130;-4,4998;5,541
7,748422;-0,5177;2,4773;-4,2939;4,984
7,773142;1,2102;3,0192;-4,0791;5,217
7,774597;3,0601;3,3964;-3,8369;5,968
7,775346;4,8177;4,0303;-4,0647;7,482
7,796298;6,3483;3,9454;-3,7857;8,379
7,797259;7,7637;3,4095;-4,2450;9,483
7,820895;8,7405;2,1541;-3,8948;9,808
7,822111;9,2224;0,4240;-5,3367;10,664
7,822660;9,3763;-1,6620;-4,9283;10,722
7,846004;8,5317;-3,4894;-4,4800;10,249
7,847145;5,8976;-5,3698;-2,9534;8,505
7,873753;4,5013;-6,0910;-2,5146;7,980
7,875225;3,1176;-5,9942;0,0925;6,757
7,876007;1,4505;-5,4667;0,2984;5,664
7,895021;-0,0852;-4,7558;0,4422;4,777
7,895910;-0,3030;-4,6211;0,4999;4,658
7,921743;-2,4683;-2,8202;0,5995;3,795
7,922831;-3,3942;-1,7527;0,5371;3,858
7,923160;-3,8960;-0,8350;0,6294;4,034
7,946282;-4,0722;-0,1392;-1,1658;4,238
7,947501;-3,8002;0,4816;-2,1003;4,369
7,971659;-1,9420;0,5983;-1,9981;2,850
7,972668;-2,1019;0,7823;-2,2501;3,177
7,973135;-0,1456;0,3408;-2,1735;2,205
7,997073;0,1774;0,2183;-2,1155;2,134
7,998195;0,0150;-0,0117;-2,0683;2,068
8,021454;-0,6433;-0,2961;-2,0335;2,153
8,022691;-1,3271;-0,4831;0,4166;1,472
8,023299;-1,9312;-0,4829;0,4597;2,043
8,046228;-2,1480;-0,4108;0,5056;2,245
8,047676;-2,0456;-0,1630;0,5563;2,126
8,070682;-1,7060;-0,2027;0,1958;1,729
8,071384;-1,2504;-0,2471;0,2676;1,302
8,071796;-0,6375;-0,3708;-0,9536;1,206
8,095707;-0,0505;-0,4135;-0,8533;0,950
8,096491;0,6024;-0,2047;-0,7575;0,989
8,123238;2,0817;0,3356;-0,6836;2,217
8,124733;3,1354;0,6542;0,2656;3,214
8,125517;4,0705;1,0558;0,3154;4,217
8,146095;4,9667;1,3107;0,3129;5,146
8,147512;5,5058;1,5409;0,3857;5,730
8,171958;5,4352;2,1128;0,3808;5,844
8,172824;4,9800;2,7249;-0,1579;5,679
8,173257;4,5505;3,6190;-0,1544;5,816
8,202438;4,3328;4,3040;-0,1457;6,109
8,203589;4,0186;4,9342;-0,1096;6,365
8,221537;2,9395;6,3311;-0,0655;6,980
8,222621;2,8717;6,4098;0,7416;7,063
8,223118;2,4386;7,3141;0,7466;7,746
8,246613;1,1141;7,3061;1,1418;7,478
8,247994;0,5169;6,7529;1,1124;6,863
8,272361;0,2079;6,0599;1,0861;6,160
8,273542;0,0718;5,3816;0,3700;5,395
8,274498;-0,0156;4,7291;0,3557;4,742
8,301187;0,2429;4,1117;0,3741;4,136
8,302488;0,6169;3,4189;0,3914;3,496
8,324736;0,9629;3,0613;-0,6658;3,278
8,326180;1,0563;2,8425;-0,6541;3,102
8,326910;1,4311;2,3833;-0,6465;2,854
8,346606;1,8196;1,9140;-0,6419;2,718
8,347954;1,9172;1,3205;-0,8086;2,464
8,372628;2,6944;0,8187;-0,8303;2,936
8,374484;3,0025;1,0577;-0,8530;3,296
8,375175;3,1369;1,5836;-0,3854;3,535
8,394165;2,5286;1,6628;-0,3547;3,047
8,394505;0,9723;1,1551;-0,0914;1,513
8,421037;-0,9458;0,3179;-0,0588;1,000
8,422304;-2,5723;-0,8131;0,8566;2,830
8,422865;-3,5998;-1,9321;0,8922;4,182
8,445443;-4,2594;-2,7703;0,9293;5,165
8,446849;-4,6271;-3,2894;0,3539;5,688
8,471277;-4,4067;-4,0933;0,3858;6,027
8,472476;-4,0562;-4,9144;0,4103;6,385
8,473214;-3,6424;-5,7561;0,4311;6,825
8,499266;-2,9544;-6,4447;1,7417;7,300
8,500458;-2,5629;-7,6780;3,6205;8,867
8,521992;-2,4977;-7,7829;3,6214;8,940
8,523195;-2,5964;-8,1460;5,4895;10,160
8,523806;-3,0043;-7,8511;5,4034;9,993
8,546814;-3,5090;-7,3433;5,2930;9,708
8,548170;-4,1483;-7,0052;5,1669;9,642
8,572984;-4,9922;-6,3758;4,5200;9,274
8,574574;-5,7574;-5,5752;4,2493;9,071
8,575212;-6,7295;-4,7474;2,6209;8,643
8,596424;-8,1395;-3,6177;2,1025;9,152
8,597388;-9,6289;-2,5200;0,2318;9,956
8,622872;-11,5380;-1,4714;-0,4548;11,640
8,624358;-11,4436;-1,1019;-1,2125;11,560
8,625382;-7,0780;-2,3784;-0,6765;7,498
8,646221;-5,4124;-2,6133;-1,4527;6,183
8,647284;-5,1028;-2,6161;-0,0033;5,734
8,672103;-5,6559;-2,7009;-0,5959;6,296
8,673285;-6,0799;-2,3711;0,0662;6,526
8,673984;-5,9580;-1,9944;-0,4262;6,297
8,695527;-4,8520;-1,6891;-0,6452;5,178
8,696339;-2,8957;-1,3364;-0,9571;3,330
8,722380;-0,4015;-1,1241;-1,1571;1,662
8,723526;1,6292;-1,0748;-0,7281;2,083
8,724113;3,1589;-0,7442;-0,8170;3,347
8,746873;4,0851;0,0483;-0,0412;4,086
8,748082;4,8251;1,2002;0,8323;5,041
8,773011;5,0700;7,3018;0,8019;8,926
8,774652;5,4300;9,9199;1,4314;11,399
8,775354;6,5497;9,1679;1,4239;11,357
8,796452;8,8720;6,4721;1,4228;11,074
8,797385;12,0809;4,6156;1,4302;13,011
8,822294;13,1195;4,2381;0,7779;13,809
8,823498;10,1918;4,4977;0,8646;11,174
8,824124;5,2596;4,1081;-3,7040;7,633
8,846472;0,7257;3,5389;-3,5345;5,054
8,847769;-2,6257;2,8084;-7,3093;8,259
8,872422;-6,3603;2,5651;-7,1437;9,903
8,873986;-6,6298;2,4065;-6,9725;9,918
8,874629;-7,2204;2,3369;-3,5079;8,361
8,896070;-4,0648;2,3375;-3,3360;5,755
8,897061;-2,2029;2,4363;-3,1080;4,522
8,921747;-0,2486;2,8051;-2,8932;4,037
8,922921;1,6563;3,3189;-3,2855;4,955
8,923533;3,3436;4,2851;-3,0748;6,245
8,946894;4,9792;5,1151;-4,7508;8,575
8,948291;6,2456;5,5485;-7,8895;11,491
8,973243;6,6372;5,4046;-7,6786;11,499
8,974586;6,5272;4,3526;-7,4545;10,822
8,975389;5,7894;2,6855;-7,2064;9,626
8,996193;4,8040;1,1776;-6,5558;8,212
8,997058;3,9898;-0,2265;-5,2908;6,630
9,022443;3,1400;-2,4323;-4,8467;6,266
9,023538;2,7941;-3,4718;-2,9942;5,369
9,024104;2,3821;-4,5309;-2,4927;5,694
9,045473;1,8686;-5,2240;0,9457;5,628
9,046723;1,2200;-5,5366;1,2989;5,816
9,072203;0,7860;-5,4208;1,6027;5,707
9,073471;0,2174;-4,9493;1,6391;5,218
9,074378;-0,3778;-4,0040;1,8760;4,438
9,096377;-0,8379;-2,9783;1,1036;3,285
9,097312;-1,1687;-1,7879;-2,1694;3,045
9,121951;-1,6675;-0,5545;-1,9870;2,653
9,123105;-2,1425;0,7942;-2,0677;3,082
9,123719;-2,6635;1,9149;-3,7748;5,001
9,146007;-3,4257;2,7574;-3,7698;5,792
9,147247;-4,0541;3,1186;-4,1418;6,581
9,172292;-4,0234;2,5816;-4,1866;6,355
9,173853;-3,4054;1,7502;-4,1970;5,681
9,174493;-3,2600;1,0082;-4,1065;5,339
9,196955;-2,9034;0,4272;-2,4662;3,833
9,198034;-2,3852;-0,0118;-1,7366;2,950
9,221289;-1,8643;-0,1081;-1,6132;2,468
9,222891;-1,3932;-0,5453;-1,1347;1,878
9,223737;-0,3281;-0,9777;-0,9876;1,428
9,246321;0,9022;-1,0032;-0,8297;1,584
9,247591;1,9527;-1,0661;-0,6667;2,323
9,272621;3,7338;-0,5420;-0,8829;3,875
9,274272;3,8989;-0,7241;-0,7132;4,029
9,275059;5,1070;-0,4431;-0,5423;5,155
9,296701;5,2434;-0,1550;-0,3734;5,259
9,297863;5,1005;-0,0822;-0,0948;5,102
9,322074;4,8204;0,3199;0,0591;4,831
9,323237;4,4426;0,7408;1,8906;4,885
9,323853;4,0919;1,5889;2,5017;5,052
9,345493;3,7820;2,7496;2,4811;5,293
9,346678;4,1391;4,2489;2,4517;6,418
9,372970;4,8244;5,5409;2,4091;7,732
9,374460;5,4136;6,4360;0,4910;8,424
9,375052;5,6725;7,0141;-0,0842;9,021
9,397134;5,8380;7,4553;-0,1170;9,470
9,398321;5,7911;7,4179;0,3892;9,419
9,422256;2,4105;6,7938;0,3444;7,217
9,423348;0,2533;7,1540;1,1835;7,256
9,423913;-1,5220;7,3084;1,1447;7,552
9,446473;-2,6539;7,1520;1,1152;7,710
9,447796;-3,1930;6,7055;1,0422;7,500
9,471794;-3,2162;5,7792;0,9731;6,685
9,473030;-2,5332;4,8363;-0,9289;5,538
9,473970;-1,7517;4,2555;-0,9884;4,707
9,496214;-0,7508;3,6872;-1,0155;3,897
9,497192;0,5859;3,0189;-0,8392;3,188
9,521914;3,1881;1,9775;-0,8457;3,846
9,523023;3,3768;1,7896;1,1013;3,977
9,523474;3,6775;1,3844;1,0945;4,079
9,546278;1,9673;1,3881;1,0750;2,637
9,547566;0,3170;0,9158;1,0258;1,411
9,572919;-1,1053;0,0669;0,3725;1,168
9,574398;-2,3191;-0,7219;0,3291;2,451
9,575221;-3,0261;-1,2934;-1,5482;3,637
9,596225;-3,2906;-1,6226;-1,5424;3,980
9,597142;-3,2546;-1,9871;-2,8200;4,743
9,621292;-3,1452;-2,3096;-2,7492;4,773
9,622782;-2,8887;-2,8945;-2,6725;4,885
9,623433;-2,6764;-3,6653;-0,5637;4,573
9,646405;-2,2339;-5,0093;-0,5177;5,509
9,647921;-1,8679;-6,1732;1,0823;6,540
9,673130;-1,7104;-7,8234;1,0949;8,083
9,674567;-1,9000;-8,4374;6,6874;10,933
9,675369;-2,1310;-8,5511;6,6448;11,037
9,696001;-2,7673;-8,1776;6,6125;10,875
9,696739;-3,6631;-8,0405;4,7850;10,048
9,722297;-4,4646;-7,7486;4,7972;10,148
9,723464;-5,8430;-7,3132;3,9807;10,172
9,724021;-7,1714;-6,6274;3,9399;10,530
9,747446;-9,4782;-5,9157;3,0765;11,589
9,748915;-10,9849;-5,1693;1,5510;12,239
9,774116;-11,4947;-4,4541;1,0172;12,369
9,775853;-10,6316;-3,9242;0,3865;11,339
9,776948;-9,2540;-3,5618;-0,3517;9,922
9,803511;-7,3584;-3,6969;-0,1331;8,236
9,804588;-6,6919;-3,8908;-1,0067;7,806
9,822437;-6,7194;-3,6851;0,5331;7,682
9,823849;-6,2606;-3,6684;-0,1261;7,257
9,824629;-5,7398;-3,4054;-0,9427;6,740
9,846328;-4,9338;-3,2534;-0,3222;5,919
9,847311;-3,2487;-3,6582;-0,8997;4,975
9,872275;-0,9684;-4,6789;3,2783;5,795
9,873419;1,6076;-5,9063;3,0776;6,851
9,874203;3,8882;-6,9975;6,1171;10,075
9,902443;5,1906;-6,9425;6,1030;10,601
9,903473;5,8617;-4,7665;6,1197;9,723
9,921504;7,4530;5,2896;6,1491;11,015
9,922664;12,2713;9,6023;5,8169;16,632
9,923181;16,2420;14,1379;5,7348;22,284
9,946632;18,0860;17,4018;3,9693;25,410
9,947565;16,2220;16,7390;0,6731;23,320
9,972906;10,1025;13,5786;0,5803;16,934
9,974196;3,7103;10,0008;-8,0946;13,390
9,974941;-1,4623;6,5534;-8,0763;10,503
10,001496;-4,9943;3,1471;-8,5941;10,426
10,002779;-7,4024;-0,0748;-8,7643;11,472
10,028785;-8,6522;-2,4675;-8,6678;12,493
10,030144;-8,9877;-3,6999;-8,6855;13,035
10,030791;-8,7571;-3,8250;-8,5604;12,830
10,046288;-8,1944;-3,7123;-9,7429;13,261
10,047483;-5,4517;-1,1638;-9,5222;11,034
10,071921;-3,7096;1,0665;-9,5826;10,331
10,073201;-1,6626;3,8458;-9,4024;10,294
10,074150;0,2885;7,0891;-9,1432;11,573
10,099559;2,9826;11,0990;-8,8309;14,494
10,100706;7,1335;14,7305;-8,1839;18,299
10,123238;11,5365;15,7805;-7,7103;21,013
10,124289;14,3157;12,1022;-7,0750;20,036
10,124748;14,9938;5,5815;-9,0881;18,400
10,147242;13,9118;-0,8789;-8,3175;16,232
10,148185;12,0218;-6,1160;-7,3405;15,356
10,173260;9,1995;-11,3729;-6,1723;15,877
10,175008;8,9733;-11,5920;-0,7550;14,679
10,176037;7,9225;-11,9693;2,0382;14,498
10,196835;6,9391;-10,8540;2,5211;13,127
10,198177;5,4871;-9,3469;2,7710;11,187
10,221774;3,2928;-7,2671;2,9281;8,499
10,222997;2,8345;-7,0433;2,2633;7,922
10,223518;-0,4509;-3,3638;2,3731;4,141
10,246611;-2,1553;-1,1351;-0,3002;2,454
10,248017;-3,1990;1,1820;-0,9294;3,535
10,272545;-3,5877;3,5216;-0,8849;5,105
10,273990;-3,3375;5,2798;-0,9159;6,313
10,274670;-2,3419;5,4905;-0,9452;6,043
10,296368;-1,0299;4,5928;1,0266;4,817
10,297304;-0,1208;3,5899;0,9572;3,717
10,322089;-0,2089;1,7060;1,2546;2,128
10,323540;-0,5176;0,5398;1,1648;1,384
10,324409;-0,8514;-0,3375;1,5536;1,803
10,346963;-1,2851;-0,9354;2,6347;3,077
10,347761;-1,9467;-1,0374;2,5644;3,383
10,373429;-2,4113;-0,9933;2,4984;3,611
10,374892;-2,5785;-1,4588;2,4353;3,835
10,375524;-2,5742;-2,2329;0,6452;3,468
10,396867;-2,6099;-3,1004;-0,9639;4,166
10,397803;-2,4806;-3,9124;-1,0412;4,748
10,422138;-1,2248;-3,6475;-1,1203;4,007
10,423446;-1,1392;-3,7687;-1,2101;4,119
10,424229;0,8042;-0,6035;-0,7900;1,279
10,446175;4,8249;5,5159;0,5866;7,352
10,447510;6,0631;6,5733;0,5356;8,959
10,472557;6,0631;6,5987;0,6126;8,982
10,473965;4,0580;4,7305;0,5660;6,258
10,474601;0,9416;2,6758;0,9779;3,000
10,496756;-1,2865;1,6115;1,4647;2,529
10,497740;-2,1680;1,0210;1,4157;2,783
10,522580;-2,2140;0,6528;1,3681;2,683
10,523640;-1,6918;0,1414;1,3222;2,152
10,524284;-0,7899;0,4790;-1,7538;1,982
10,545316;0,0928;1,5143;-2,7086;3,105
10,546929;1,0520;2,9890;-2,7364;4,187
10,569776;2,3786;5,6183;-2,7593;6,696
10,570366;3,3587;6,7797;-2,7768;8,060
10,570632;4,1936;8,2416;-2,4458;9,565
10,598017;5,0406;9,5013;-2,4571;11,033
10,598994;5,9925;10,4638;-1,9462;12,214
10,621706;6,5937;10,5183;-1,8219;12,547
10,622717;5,5820;8,6688;-1,4942;10,418
10,623248;3,3529;6,4336;-1,2894;7,369
10,644784;1,4904;4,9475;-1,1700;5,298
10,645316;0,4713;4,0449;-1,0603;4,208
10,671710;-0,1185;3,2929;-0,9580;3,431
10,672830;-0,4860;2,7043;-2,7737;3,904
10,673342;-0,7015;2,4257;-2,6750;3,679
10,696453;-0,5346;2,7252;-2,5659;3,781
10,697355;0,5583;3,8631;-1,6940;4,255
10,722575;0,8010;4,1308;-1,5894;4,498
10,723754;0,8304;3,7726;0,6493;3,917
10,724384;0,7062;3,4182;0,7407;3,568
10,745887;0,5357;3,2272;1,7087;3,691
10,747258;0,4389;3,3007;3,5285;4,852
10,773492;0,2686;3,2170;3,5226;4,778
10,774967;-0,0095;3,0913;3,5157;4,681
10,775479;-0,3685;2,7803;3,5119;4,494
10,795852;-0,8665;2,3718;2,0630;3,261
10,796649;-1,3993;1,3860;2,0199;2,821
10,821795;-1,8479;-1,1001;-2,0670;2,983
10,822834;-1,7531;-1,1763;-2,1372;3,004
10,823238;-1,6914;-3,6677;-2,4063;4,701
10,844533;-1,9263;-5,1684;-2,5019;6,057
10,845371;-1,8744;-6,3716;-2,6000;7,132
10,870305;-1,8404;-7,8276;-2,7017;8,483
10,871017;-1,6895;-8,7208;-0,4149;8,893
10,871692;-1,4792;-10,1381;5,1198;11,453
10,894515;-1,5548;-10,4322;5,0094;11,677
10,894984;-1,8495;-10,2865;6,0667;12,085
10,920178;-2,4545;-10,1897;5,9287;12,042
10,920909;-3,1357;-9,2619;5,7750;11,356
10,921203;-3,8190;-8,6481;5,6000;10,988
10,946338;-4,5507;-7,9600;4,3782;10,161
10,947552;-4,8899;-6,9686;3,6601;9,267
10,973508;-5,9749;-5,8789;3,2253;8,981
10,975033;-6,8420;-5,1856;0,9558;8,638
10,975820;-7,8450;-4,5398;0,3570;9,071
10,996766;-8,4709;-4,0668;-0,4672;9,408
10,997916;-9,2065;-3,4106;-1,2964;9,903
11,020093;-9,2824;-2,6922;-2,2278;9,918
11,020649;-8,6311;-2,0136;-0,8734;8,906
11,020928;-7,1932;-1,8537;-1,7347;7,628
11,046212;-5,8835;-1,5760;-0,1118;6,092
11,047441;-4,5531;-1,1138;-0,7280;4,744
11,073354;-2,0856;-0,6623;0,0964;2,190
11,075006;-1,4236;-0,4702;-0,2526;1,520
11,075723;-0,1600;-0,7836;3,6733;3,759
11,095974;1,6504;-0,2452;3,5118;3,888
11,097021;2,7492;1,1875;3,4129;4,540
11,120521;3,8924;3,1482;3,3713;6,036
11,121052;6,6530;5,1883;2,5506;8,814
11,121296;11,6533;6,6706;2,5650;13,670
11,147080;17,8497;9,0008;2,3174;20,125
11,148218;21,9132;12,3813;-3,7213;25,443
11,172761;21,5939;13,4323;-3,6962;25,698
11,174121;15,1994;10,7216;-5,8125;19,487
11,174805;7,7176;7,2099;-5,7461;12,023
11,195641;1,6773;4,0756;-6,8916;8,180
11,196164;-2,3689;1,7047;-6,7643;7,367
11,219930;-6,1884;-0,5241;-6,6414;9,093
11,220569;-7,3092;-0,9099;-6,5132;9,832
11,220835;-7,8973;-1,2070;-6,3325;10,194
11,245382;-8,1905;-1,1374;-7,3082;11,036
11,246556;-6,9463;-0,3702;-7,0798;9,925
11,272726;-4,9382;0,5219;-6,8295;8,444
11,274003;-2,5189;1,6725;-5,6034;6,367
11,274513;0,1387;3,0733;-5,3855;6,202
11,296320;2,8350;4,0463;-5,1346;7,126
11,297301;5,1543;4,7288;-4,8082;8,488
11,320518;7,3846;5,1141;-4,7921;10,181
11,321069;9,0224;4,8737;-4,3964;11,157
11,321337;9,7004;3,5247;-6,7238;12,318
11,346396;9,7247;1,6586;-6,3414;11,728
11,347568;9,0945;-3,1558;-5,8456;11,262
11,373133;8,2705;-5,0358;-5,2138;10,997
11,374392;7,1493;-6,4980;-3,7033;10,346
11,375020;5,9132;-6,9850;-2,7904;9,568
11,404079;4,4741;-6,7418;-2,4653;8,459
11,405325;2,9127;-5,8651;-2,0660;6,867
11,425953;1,1443;-4,7315;-1,8034;5,191
11,427053;-0,1910;-3,3585;-0,4737;3,397
11,427596;-1,4354;-2,0820;-0,2361;2,540
11,447131;-2,3365;-0,9639;-0,0126;2,528
11,448414;-3,1327;0,0649;0,1568;3,137
11,469830;-3,9564;1,3462;0,3320;4,192
11,470400;-4,1918;1,6378;0,3356;4,513
11,470673;-3,7600;1,8418;0,4763;4,214
11,503312;-3,2383;1,7624;0,5569;3,729
11,504460;-2,7256;1,4214;-0,2464;3,084
11,525215;-1,9337;1,1336;-0,2298;2,253
11,526621;-1,2011;0,7972;-0,2506;1,463
11,527401;-0,3928;0,5570;-0,2787;0,736
11,546386;0,5814;0,2255;-0,0795;0,629
11,547642;1,3749;0,1951;-0,1491;1,397
11,571942;1,9877;0,2353;0,2243;2,014
11,572876;2,5106;0,0580;0,1374;2,515
11,573242;3,0005;0,0630;0,0628;3,002
11,594623;3,3299;0,0905;-0,0087;3,331
11,595353;3,5339;0,0642;-0,0766;3,535
11,619246;2,8586;0,0110;-0,1288;2,862
11,619721;2,7517;-0,0697;0,6713;2,833
11,619842;2,8523;0,0664;0,9100;2,995
11,645910;3,1973;0,4894;0,9407;3,369
11,647090;3,6371;1,5850;1,1424;4,129
11,671866;3,9859;2,9319;1,1862;5,088
11,672754;4,0969;4,5618;1,3809;6,285
11,673253;4,3272;6,1155;1,4213;7,625
11,695920;4,1846;7,5537;1,2683;8,728
11,696663;4,0881;9,1034;-1,7689;10,135
11,719533;1,5095;8,7307;-1,7780;9,037
11,720334;1,4413;8,8305;-2,4378;9,274
11,720704;-0,6966;7,1550;-2,4510;7,595
11,745030;-3,1313;4,9492;-2,4644;6,354
11,745433;-4,0358;4,5685;-2,0191;6,421
11,769962;-4,8393;4,7694;-2,0400;7,094
11,770642;-5,0932;4,8784;0,4682;7,068
11,770942;-4,4517;4,6645;0,4563;6,464
11,795057;-3,3788;4,1370;0,6724;5,384
11,795506;-2,3873;3,6144;0,6517;4,380
11,822930;-1,6250;2,9044;0,6236;3,386
11,823973;-0,9993;2,2661;0,5928;2,547
11,824459;-0,5209;1,8262;0,2947;1,922
11,846172;-0,0751;1,3877;0,2960;1,421
11,847405;0,1798;1,4492;-1,4871;2,084
11,872092;0,1734;1,9006;-1,4311;2,385
11,872867;-0,4131;1,9855;-1,4534;2,495
11,873137;-1,0582;2,0583;-3,0129;3,799
11,896017;-1,7232;1,7709;-2,9675;3,862
11,896897;-1,9125;1,3134;-4,3028;4,888
11,921315;-2,0716;0,5976;-4,2571;4,772
11,922802;-2,1133;-0,3863;-4,1886;4,707
11,923445;-2,0381;-0,4370;-4,1465;4,641
11,946079;-1,7860;-2,7493;-2,7939;4,307
11,947153;-1,3333;-4,3138;0,7880;4,583
11,971228;-0,7938;-5,8771;0,8902;5,997
11,972326;-0,2916;-7,2268;2,8357;7,769
11,972835;0,1773;-8,3482;2,9450;8,854
11,996106;0,8775;-9,2009;7,5761;11,951
11,996934;1,2992;-9,8161;7,6614;12,520
12,022029;1,1779;-9,3706;7,7199;12,198
12,023106;0,7025;-9,3950;6,5647;11,483
12,023605;-0,5897;-8,9654;6,5089;11,095
12,047705;-2,3449;-8,5412;3,4737;9,514
12,048749;-4,3448;-7,6475;3,2544;9,378
12,070539;-6,7541;-6,7894;2,9772;10,029
12,071420;-9,0633;-6,0034;2,6538;11,190
12,071799;-10,0442;-5,2243;2,4710;11,588
12,095965;-10,4149;-4,5216;1,9573;11,522
12,097025;-10,0345;-3,5428;3,3587;11,159
12,120091;-8,4775;-2,3941;2,6572;9,201
12,120649;-8,5547;-1,7494;2,6377;9,121
12,120909;-8,5127;-1,1013;1,6027;8,732
12,145471;-8,2273;-0,4010;0,5371;8,255
12,146700;-7,2106;0,2647;-0,9244;7,274
12,171972;-5,6137;0,5338;-1,6904;5,887
12,173253;-4,3143;0,3368;-2,2446;4,875
12,174053;-2,7938;-0,3725;-2,6096;3,841
12,196574;-1,3646;-1,3345;-2,1709;2,891
12,197237;0,4101;-2,6408;-1,7869;3,215
12,222489;1,8053;-3,7642;-1,8367;4,561
12,223705;2,6660;-4,5186;-2,1463;5,669
12,224365;3,1609;-4,3962;-2,1149;5,813
