time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
6,944425;1,6530;-2,7174;5,2882;6,171
6,967173;2,7228;-3,5607;5,2764;6,923
6,969287;3,3720;-4,2461;5,2698;7,561
6,970683;4,0250;-4,6569;5,2815;8,111
6,992220;4,4518;-5,1421;3,1121;7,480
6,994938;4,7911;-5,6270;3,0763;8,005
7,017402;5,0807;-7,1359;1,6420;8,912
7,019376;5,3836;-7,8210;1,5368;9,618
7,020729;5,4282;-8,4124;-2,0067;10,211
7,042114;5,2254;-8,7896;-2,1615;10,451
7,044504;4,2992;-8,6864;-2,3713;9,978
7,067448;2,9000;-8,2821;-2,6139;9,156
7,069863;1,3686;-8,1078;-2,8131;8,690
7,071239;0,0686;-8,1154;-2,9902;8,649
7,092329;-1,3102;-8,4614;-3,2292;9,151
7,094851;-2,6011;-8,7433;-3,0098;9,606
7,117392;-3,8340;-8,9455;-2,9864;10,180
7,119507;-4,7373;-8,9699;-1,1925;10,214
7,120822;-5,6939;-8,2946;-1,1361;10,125
7,142442;-6,7703;-2,5513;3,0048;7,834
7,144458;-7,7887;6,6606;9,1261;13,723
7,167419;-5,1140;14,9531;9,7522;18,570
7,169552;-3,2348;19,2840;23,0657;30,238
7,171215;-6,0209;18,5861;24,1535;31,066
7,192546;-9,1083;14,7075;25,0515;30,444
7,195203;-9,4158;10,2445;6,1074;15,196
7,218353;-8,3672;6,1529;5,9620;11,976
7,220227;-7,8260;2,4940;4,5014;9,366
7,221438;-7,1184;-0,6861;3,8324;8,114
7,242245;-6,2765;-3,3933;3,1892;7,815
7,244247;-5,4191;-4,9455;2,4093;7,722
7,267277;-6,4036;-0,8417;1,7713;6,697
7,269249;-6,7157;4,1745;1,2829;8,011
7,270479;-5,1969;7,7679;0,9015;9,389
7,292351;-2,4148;8,1631;0,6725;8,539
7,294529;0,9660;5,8262;-0,3869;5,918
7,317448;3,1419;3,2032;-0,5082;4,516
7,319606;4,3696;1,0060;-5,2141;6,877
7,320923;4,8655;-0,7786;-5,3110;7,245
7,342320;5,1306;-1,8493;-5,3351;7,629
7,344239;5,3012;-2,2147;-4,1222;7,071
7,367247;5,7573;-1,6233;-4,0715;7,236
7,369731;6,3336;-0,4197;-3,6919;7,343
7,371175;6,6967;1,2687;-3,6266;7,721
7,392846;7,0615;2,8335;-3,4575;8,357
7,395354;8,0682;5,8866;-3,7098;10,654
7,424861;8,4554;6,5040;-3,4987;11,227
7,427268;8,4394;6,5139;-4,3104;11,499
7,428495;8,5213;5,9277;-4,0658;11,148
7,449149;8,4870;4,7152;-3,8076;10,429
7,451658;8,1083;3,1208;-1,8577;8,885
7,468800;7,2462;1,2695;-1,5656;7,521
7,470686;5,9838;-0,7969;-1,0275;6,123
7,471859;4,1848;-2,3545;-0,7089;4,854
7,493087;2,3091;-3,3309;4,7356;6,233
7,495573;0,6593;-3,6004;5,0230;6,215
7,523809;-0,7425;-2,9468;5,2766;6,089
7,526232;-1,3888;-2,9559;5,4499;6,354
7,527461;-2,0702;-2,3571;5,5048;6,336
7,547418;-2,2270;-2,2323;5,5269;6,363
7,549721;-2,3721;-2,0754;5,0535;5,956
7,567723;-2,4967;-1,8952;4,9907;5,893
7,569665;-2,7884;-1,7656;4,3766;5,482
7,571988;-2,9432;-1,5993;2,4669;4,160
7,592542;-2,9331;-1,6203;2,1449;3,979
7,593687;-2,3127;-1,7108;0,6454;2,948
7,622528;-1,3870;-1,5595;0,2734;2,105
7,624328;-0,6722;-1,3917;-0,1108;1,549
7,625219;-0,0419;-0,8200;-0,5097;0,966
7,642537;0,2899;-0,3407;-0,0934;0,457
7,644504;0,6655;0,2349;-0,4456;0,835
7,667330;1,6200;0,9740;-0,7054;2,018
7,669385;2,2720;1,4189;-0,9436;2,840
7,670699;2,6935;2,1367;-1,1649;3,630
7,692840;3,0875;2,8875;0,5149;4,259
7,694946;3,3977;3,2388;0,3545;4,707
7,721707;3,9516;3,2850;0,2949;5,147
7,723899;4,0875;3,3451;0,1087;5,283
7,725041;3,5373;3,9349;0,3048;5,300
7,742858;2,6691;5,1001;0,1531;5,758
7,744765;1,7876;6,7329;0,3427;6,975
7,767018;2,0162;8,2224;-0,5843;8,486
7,769139;1,7817;8,1891;-0,4078;8,391
7,770289;2,2461;6,3653;-1,1994;6,856
7,792699;2,0703;5,5465;-1,0498;6,013
7,795052;1,5543;5,0424;-1,9737;5,634
7,820838;0,5555;4,5841;-1,9420;5,009
7,822910;-0,7345;4,2062;-2,2338;4,819
7,824315;-1,9452;3,7912;-2,2252;4,807
7,844089;-3,0408;3,0691;-2,2175;4,856
7,846436;-3,6096;1,9619;-1,7521;4,466
7,867286;-4,2378;1,1604;-1,6991;4,711
7,869429;-4,6925;0,8941;0,0362;4,777
7,870649;-5,1243;1,1243;0,0835;5,247
7,891843;-5,4458;1,6968;0,1287;5,705
7,894279;-5,7908;2,4571;-1,3887;6,442
7,917598;-7,4839;2,1417;-1,3066;7,893
7,919670;-8,3379;1,4065;-2,2924;8,761
7,920960;-8,7793;0,4068;-2,2021;9,060
7,941756;-8,5437;-0,1276;-2,1069;8,801
7,944014;-7,3591;-0,6160;-0,8219;7,430
7,967248;-5,3072;-1,2862;-0,7242;5,509
7,969315;-3,4238;-1,2167;0,9446;3,754
7,970094;-2,1830;-0,6753;1,0412;2,511
7,992304;-0,8959;-0,4274;3,0510;3,208
7,994414;0,5903;-0,8200;3,1104;3,270
8,017349;2,1216;-1,7410;4,5603;5,323
8,019311;3,3095;-2,7268;4,5369;6,243
8,020587;4,1604;-3,5048;4,5132;7,068
8,042481;4,8458;-4,8476;4,4854;8,191
8,044353;5,2003;-5,2980;4,2124;8,536
8,067764;5,3531;-5,8358;4,1071;8,921
8,070162;5,4183;-6,5250;1,3070;8,581
8,071457;5,4750;-7,1696;-1,4647;9,139
8,091982;5,3892;-7,6066;-1,6466;9,467
8,094520;4,9030;-7,9050;-2,4949;9,631
8,117400;3,6893;-8,1694;-2,7071;9,364
8,119087;2,6310;-8,3950;-3,0566;9,314
8,120478;1,5032;-8,5374;-3,3168;9,282
8,141926;0,3397;-8,7102;-3,5804;9,423
8,143951;-0,6040;-8,7655;-3,5271;9,468
8,167214;-1,9166;-8,3098;-3,4797;9,211
8,169673;-2,9846;-7,6590;-2,6075;8,624
8,171088;-3,9644;-5,6420;-2,4697;7,324
8,192457;-4,8494;-1,3671;-0,1470;5,041
8,194872;-6,5367;7,0707;5,7205;11,200
8,217803;-6,8437;15,1663;6,1002;17,722
8,219870;-6,0025;19,4313;16,9163;26,453
8,221350;-7,3636;18,7065;17,7209;26,799
8,242414;-9,3260;14,6857;18,6470;25,502
8,244870;-9,3328;9,7212;19,5579;23,751
8,267983;-8,2229;5,1477;6,6667;11,771
8,270542;-7,4297;1,2011;6,2655;9,793
8,271951;-6,5505;-2,2793;5,1866;8,661
8,292566;-5,2928;-5,1890;4,5629;8,704
8,295306;-3,6590;-6,6663;3,9295;8,560
8,317626;-3,1638;-2,1050;3,1907;4,962
8,319711;-2,5983;4,2907;3,8036;6,295
8,321015;-1,2049;8,1872;3,3569;8,930
8,342219;-0,6491;8,8010;2,9771;9,314
8,344155;-0,5786;6,4549;-4,4008;7,834
8,367687;1,0638;3,3429;-4,6282;5,807
8,369838;2,7058;0,9054;-7,5550;8,076
8,371116;4,1847;-0,8203;-7,7098;8,811
8,391976;4,9585;-1,8049;-7,8390;9,450
8,393589;4,8310;-1,7750;-2,5761;5,756
8,417767;4,0129;1,1085;-2,6767;4,949
8,419620;4,1117;1,1980;-2,3764;4,898
8,420944;4,2595;4,6573;-2,2340;6,695
8,442820;4,4473;6,2732;-2,1067;7,973
8,444707;4,6419;7,4187;-2,4421;9,086
8,467884;4,6145;7,7348;-2,3003;9,296
8,470386;4,7289;7,4178;-4,0885;9,701
8,471451;5,4016;6,2140;-3,9142;9,117
8,492745;6,2132;3,9603;-3,6849;8,238
8,495296;6,7358;1,5315;-3,3682;7,685
8,517798;7,1458;-0,8545;-1,9798;7,464
8,519504;7,2499;-3,0944;-1,7183;8,068
8,520962;5,6785;-4,7209;-0,6762;7,416
8,542568;3,3625;-5,9534;-0,4592;6,853
8,544319;1,4563;-6,1995;3,3963;7,217
8,567496;-0,1914;-5,7882;3,6064;6,822
8,569238;-0,8238;-5,5836;4,4160;7,166
8,570498;-1,0060;-5,2459;4,8698;7,228
8,592341;-0,9753;-4,3422;4,9120;6,628
8,594461;-1,0408;-3,3492;5,5357;6,553
8,617548;-1,1127;-2,4678;5,5806;6,203
8,619615;-1,1668;-1,8673;5,4398;5,868
8,620929;-1,1977;-1,5312;5,2122;5,563
8,642508;-1,2593;-1,1094;0,8240;1,870
8,644588;-1,1560;-0,4054;-0,3793;1,282
8,667580;-0,6065;1,0895;-0,8269;1,496
8,670165;-0,4588;1,1496;-1,7707;2,160
8,671251;-0,1205;1,7981;-2,1396;2,797
8,692246;0,2531;1,8080;-2,6032;3,180
8,694706;0,8195;1,8713;-2,9470;3,586
8,717907;1,8066;1,7541;-3,1274;4,015
8,719918;2,9748;2,0045;-2,1255;4,170
8,721596;3,6320;2,3780;-2,1585;4,848
8,742515;4,3392;2,7194;0,9724;5,212
8,744506;4,7857;2,8958;1,0172;5,685
8,767483;4,7611;3,2231;1,0611;5,847
8,768962;4,4899;3,9605;1,2935;6,125
8,769864;4,2090;5,1358;-0,7668;6,684
8,792626;4,4174;6,5763;-0,5097;7,939
8,794936;4,8810;7,8290;-2,5124;9,562
8,817682;5,6356;7,9407;-2,2586;9,996
8,819710;4,7857;6,4239;-2,0494;8,269
8,820840;3,2606;5,2322;-1,8181;6,428
8,842606;1,5540;4,4393;-1,6003;4,968
8,844661;0,0938;3,8901;-1,3944;4,134
8,867175;-1,1565;3,3151;-1,3048;3,746
8,869429;-2,3906;2,9000;-1,1158;3,920
8,870526;-3,3449;2,3756;-1,0389;4,232
8,892097;-4,0961;1,7412;-0,6586;4,499
8,894341;-4,4418;1,0713;1,0215;4,682
8,917499;-4,9875;0,7084;1,0905;5,154
8,919534;-5,7338;0,8374;1,1574;5,909
8,920673;-6,5910;1,3013;1,2235;6,829
8,943122;-8,3953;3,0950;0,8684;8,990
8,944971;-9,0623;3,5365;-1,5662;9,853
8,969227;-9,7357;3,3621;-1,5164;10,411
8,971689;-10,0046;2,9244;-1,4730;10,527
8,973079;-9,9462;2,4171;-1,4303;10,335
8,992330;-8,8180;2,1485;-0,4667;9,088
8,994035;-6,6511;1,5864;-0,4196;6,851
9,017434;-4,3535;1,2312;1,2370;4,690
9,020033;-2,6641;1,0039;1,2483;3,109
9,021283;-1,3518;0,5989;3,2540;3,574
9,042672;0,2354;-0,4428;3,1847;3,224
9,044248;1,6651;-1,3530;4,6066;5,082
9,067449;3,5764;-2,9779;4,5329;6,497
9,069695;4,2524;-3,4143;4,4584;7,044
9,071103;5,0189;-3,8986;1,8927;6,631
9,092705;5,6514;-4,3345;1,8158;7,350
9,095352;5,9925;-4,9977;-0,8658;7,851
9,117164;6,0828;-5,8751;-0,9429;8,509
9,119309;6,2063;-6,8839;-2,0568;9,494
9,120630;6,2018;-7,7202;-2,1410;10,132
9,142291;6,0532;-8,6181;-2,2324;10,765
9,143975;5,4853;-9,5377;-2,1417;11,209
9,167191;4,3692;-9,8908;-2,2545;11,045
9,169300;2,7657;-9,8618;-1,4784;10,348
9,170672;1,6619;-9,9862;-1,4537;10,227
9,192502;0,2833;-10,1086;-0,8943;10,152
9,195163;-1,5733;-10,2227;1,0621;10,398
9,217552;-2,5513;-10,4758;1,2036;10,849
9,220527;-3,4257;-10,4723;2,8750;11,387
9,222389;-4,5499;-10,1825;3,1036;11,577
9,242503;-5,8297;-9,2434;5,4353;12,205
9,244405;-7,6203;-5,7041;5,8368;11,166
9,267180;-9,9657;4,1174;9,3392;14,265
9,269098;-11,1566;14,1777;9,8640;20,561
9,270824;-10,9952;21,6526;15,6461;28,888
9,292230;-11,8705;24,5930;15,9973;31,649
9,294980;-12,4628;20,6186;15,8722;28,851
9,317718;-7,6325;8,9911;14,6111;18,777
9,320011;-4,4699;12,2648;-2,2992;13,255
9,321533;-1,8079;3,7525;-3,7619;5,613
9,341493;-1,1134;0,4589;-4,1268;4,299
9,343218;-1,1783;0,3842;-3,2136;3,444
9,367247;-0,7303;-0,0944;-3,2901;3,371
9,369408;-0,8095;4,6588;0,1731;4,732
9,370569;0,2363;9,6117;0,1836;9,616
9,392440;2,2853;11,7619;0,2515;11,984
9,394475;2,8873;9,7553;-8,1508;13,036
9,417621;3,0232;5,2988;-8,0679;10,115
9,420196;3,5051;1,7770;-7,9965;8,910
9,421267;4,0085;-0,6598;-7,7677;8,766
9,442444;4,3720;-2,2752;-7,5084;8,982
9,444457;4,6350;-3,4574;-4,9119;7,587
9,467411;5,1306;-3,0301;-4,6507;7,559
9,469663;5,0435;-1,6390;-2,4625;5,847
9,471207;4,6868;-0,0030;-2,2281;5,189
9,492804;4,2892;2,1457;-2,0285;5,207
9,495202;4,0058;4,2841;-1,8359;6,146
9,517612;3,6223;6,2733;-1,8894;7,486
9,520067;3,4623;7,6337;-1,6347;8,540
9,521182;3,4237;8,3664;-2,0324;9,265
9,542743;3,3332;8,1983;-1,7176;9,015
9,544716;3,4537;6,4121;-2,7905;7,799
9,567642;4,5821;1,4926;-2,4054;5,386
9,569350;4,2961;1,3926;-1,9818;4,932
9,570612;4,5477;-2,3533;-0,0983;5,121
9,592477;4,3463;-3,7770;0,0384;5,758
9,594652;3,8987;-4,8955;1,9271;6,548
9,618142;3,4966;-5,6033;1,9471;6,886
9,619118;3,1711;-5,7497;2,0040;6,865
9,620465;2,5678;-5,1239;1,9746;6,062
9,641278;1,3398;-3,7177;4,9751;6,354
9,642138;-0,2309;-2,5566;5,9420;6,473
9,666489;-1,1755;-1,8064;5,9551;6,333
9,667384;-1,2593;-1,7134;5,8976;6,269
9,667784;-0,9496;-2,0077;5,7842;6,196
9,691283;-0,7163;-2,3780;3,7753;4,519
9,692365;-0,7127;-2,5192;2,2626;3,460
9,716218;-0,5859;-2,2760;2,0425;3,114
9,717202;-0,4303;-1,4877;1,0367;1,864
9,717606;-0,0230;-0,5388;0,8040;0,968
9,741907;0,3130;0,7991;-0,6471;1,075
9,743538;0,3544;1,8362;-0,8685;2,062
9,767054;0,0557;2,5335;-2,4254;3,508
9,769186;0,1026;2,8896;-2,6202;3,902
9,770491;0,5499;3,1002;-2,8209;4,227
9,791700;1,1536;3,2022;-3,0097;4,543
9,793827;1,7285;3,1093;-0,1633;3,561
9,817277;2,4120;2,8204;-0,2805;3,722
9,819660;2,9274;2,6323;0,5862;3,980
9,820848;3,0744;2,6286;2,2956;4,651
9,850474;0,9892;3,8487;2,3287;4,606
9,852257;-0,0274;4,8388;2,6293;5,507
9,874728;-0,4742;5,5943;2,7001;6,230
9,876656;-0,2854;5,8865;2,5044;6,403
9,877589;0,0858;5,6057;2,5662;6,166
9,893544;0,4599;5,1739;0,1297;5,196
9,895570;0,8783;4,7440;-2,5801;5,471
9,916953;0,8702;4,3150;-2,5346;5,079
9,918997;1,0054;3,9250;-3,0651;5,081
9,920035;1,0654;3,7280;-3,0243;4,917
9,948931;1,1252;3,6098;-2,9967;4,825
9,950908;0,8531;3,1876;-2,6851;4,254
9,973407;-1,3065;1,5405;-2,6841;3,359
9,974340;-2,4523;1,2326;-1,7801;3,271
9,974885;-3,1928;1,3408;-1,6813;3,850
9,992419;-3,7347;2,0632;-0,8961;4,360
9,994608;-4,4917;3,1694;-0,8016;5,555
10,017128;-5,2106;4,0467;-0,7084;6,635
10,019448;-6,1978;4,4269;-0,6112;7,641
10,020756;-7,4062;4,1181;-2,2879;8,778
10,047106;-8,3693;3,2362;-2,1515;9,227
10,049137;-8,4406;2,0893;-2,0048;8,923
10,072753;-7,7044;1,2537;-1,8553;8,023
10,074977;-5,7764;0,8082;-0,3667;5,844
10,076372;-3,6221;0,4862;1,5355;3,964
10,091877;-1,8808;0,2856;1,6445;2,515
10,093257;0,7106;-0,7492;3,9748;4,107
10,116929;1,9976;-1,8152;4,0770;4,890
10,118963;2,9697;-2,8409;5,1711;6,605
10,120401;3,5136;-3,8702;5,1449;7,334
10,147587;3,9467;-4,6241;5,1194;7,948
10,149883;4,1076;-5,2208;3,2390;7,391
10,171491;4,4506;-5,9823;3,1468;8,093
10,173540;4,7306;-6,4511;1,6378;8,166
10,174801;4,7552;-6,6319;1,5217;8,301
10,191617;4,7701;-7,2209;-0,8694;8,698
10,193227;4,6289;-7,5638;-3,3184;9,468
10,216623;3,7493;-7,6484;-3,4860;9,204
10,219043;3,5497;-7,7010;-4,0141;9,382
10,220502;1,4433;-7,3008;-4,2060;8,548
10,245527;0,3819;-7,1633;-4,3766;8,403
10,247686;-0,8088;-7,2499;-4,5691;8,608
10,269807;-2,0609;-7,4517;-3,8214;8,624
10,272035;-3,3134;-7,9168;-3,7534;9,367
10,273233;-4,7317;-7,9425;-2,9659;9,709
10,291633;-6,2013;-7,3881;-2,7050;10,018
10,293908;-7,6082;-6,0876;-1,4644;9,853
10,317066;-9,0560;-3,6748;-0,8882;9,813
10,319370;-10,3084;1,2833;7,2039;12,641
10,321054;-10,6756;9,0429;18,6103;23,283
10,345379;-7,0145;15,3938;19,5494;25,853
10,347441;-4,5275;19,1813;20,4849;28,426
10,368006;-8,9119;13,3710;21,2874;26,671
10,369044;-9,0596;9,1916;16,0776;20,617
10,369631;-8,5441;4,8695;16,0964;18,863
10,391891;-7,5743;0,3466;9,0195;11,783
10,394156;-6,0482;-3,7064;7,9964;10,689
10,416811;-4,2244;-6,6658;6,9222;10,497
10,418986;-2,5875;-8,4479;7,8123;11,794
10,420126;-1,2739;-7,7657;6,7710;10,381
10,444146;-0,3299;-4,0713;5,8931;7,170
10,446293;-0,2336;0,9736;4,4615;4,572
10,469104;-0,3954;8,6397;3,8988;9,487
10,471430;-0,5547;8,6257;-1,6110;8,792
10,472738;-0,6051;8,8489;-1,9991;9,092
10,491670;1,0595;6,5763;-10,0642;12,069
10,493831;2,8849;3,8766;-10,3184;11,394
10,516447;3,7011;1,9216;-10,5361;11,331
10,518894;4,0977;0,5976;-10,7085;11,481
10,519763;4,4016;0,4104;-7,9563;9,102
10,541636;4,8575;0,6419;-7,9835;9,367
10,543162;5,3428;1,2685;-5,9680;8,110
10,567168;5,8600;2,0809;-5,8015;8,505
10,569132;6,1010;2,7930;-4,3143;7,977
10,570279;6,3004;3,6057;-4,0254;8,301
10,591883;6,4345;4,7614;-3,6843;8,812
10,594401;6,5147;5,2101;-4,1748;9,328
10,616770;6,7686;4,6489;-3,7772;9,038
10,618928;6,2755;2,6540;-3,3596;7,597
10,620090;5,1878;0,5673;-2,9081;5,974
10,642113;3,7254;-1,1103;-1,8685;4,313
10,644212;2,2396;-2,5257;-0,5302;3,417
10,666848;1,2898;-3,3763;-0,0641;3,615
10,668667;0,5308;-4,1982;3,1491;5,275
10,669652;-0,1060;-4,9130;3,5325;6,052
10,691534;-1,0531;-5,4868;4,3684;7,092
10,693891;-1,8753;-5,5240;3,9334;7,036
10,717110;-2,5414;-4,8907;3,9933;6,806
10,719269;-2,7777;-3,6390;4,6914;6,555
10,720782;-2,9556;-2,4601;4,6435;6,029
10,742146;-3,3140;-1,0702;3,7359;5,107
10,743691;-3,3843;-0,9509;3,4725;4,941
10,766732;-3,0735;-1,0547;2,7305;4,244
10,768750;-1,7438;-1,3394;2,4275;3,275
10,769718;-0,2886;-1,4559;1,6429;2,214
10,791529;0,5853;-0,9787;1,3034;1,732
10,793549;0,9268;-0,5202;0,6120;1,226
10,817331;1,1854;0,3023;0,2622;1,251
10,819495;1,4384;1,0287;-0,5836;1,862
10,820727;1,8025;1,2661;-1,3250;2,571
10,841829;2,3865;1,7412;-1,5757;3,348
10,843782;3,4127;1,8616;-1,3192;4,105
10,866973;4,4361;2,4938;-1,5108;5,309
10,868769;4,1872;2,9468;-0,0572;5,120
10,869746;4,1432;3,2471;-0,1518;5,266
10,892033;4,2203;3,6540;-0,0814;5,583
10,892964;4,0801;4,6588;-2,2535;6,590
10,917047;3,7431;6,0028;-2,1107;7,382
10,919453;2,8084;7,5364;-1,9651;8,279
10,921030;1,9359;8,6542;-1,7969;9,048
10,942276;0,9598;8,7516;-2,5499;9,166
10,944087;0,1512;7,4064;-2,2739;7,749
10,966964;0,2405;5,8030;-2,1038;6,177
10,968707;0,3048;4,4770;-2,1599;4,980
10,969643;0,2680;3,7361;-2,0031;4,248
10,991754;-0,2877;3,5014;-2,0154;4,050
10,994227;-2,1682;3,5781;-1,9019;4,596
11,016452;-3,0872;2,8068;-1,7684;4,532
11,018784;-3,3696;1,3463;-1,6315;3,979
11,019569;-3,3378;0,4237;-0,9662;3,501
11,041611;-3,1134;0,1541;-0,8428;3,229
11,043642;-3,4158;0,6131;1,8004;3,910
11,066686;-3,5378;2,1443;1,8995;4,552
11,068218;-3,7165;3,4050;1,9904;5,419
11,069666;-4,5566;4,0895;-2,3423;6,555
11,091650;-5,5592;4,0488;-2,2688;7,242
11,094090;-6,4082;3,7442;-2,1901;7,738
11,117858;-5,3347;3,1750;-2,1252;6,562
11,120070;-5,1407;3,1846;-1,4873;6,227
11,121341;-1,6493;2,0874;-1,4287;3,020
11,141618;-0,7233;1,3395;2,3845;2,829
11,143418;0,3932;-0,0940;2,6683;2,699
11,166671;1,5216;-1,9131;2,6756;3,624
11,168662;2,4120;-3,6184;3,4482;5,550
11,169708;2,9159;-5,1359;3,3246;6,777
11,192435;3,1508;-6,2664;3,1960;7,708
11,195070;3,2970;-6,8587;0,8431;7,657
11,216737;3,4008;-7,1872;0,7132;7,983
11,219258;3,5669;-7,4465;0,3211;8,263
11,220468;3,4208;-7,4918;0,2477;8,240
11,241371;3,1329;-7,5872;0,1688;8,210
11,243354;2,7824;-7,7617;0,0764;8,246
11,267361;2,2744;-7,8958;-2,4831;8,584
11,269199;1,5233;-7,8366;-2,6142;8,400
11,270410;0,6741;-7,8137;-3,1133;8,438
11,292221;0,0286;-7,7105;-3,2881;8,382
11,294286;-0,6536;-7,7190;-3,1180;8,351
11,316726;-1,3058;-7,6846;-3,2854;8,459
11,319315;-2,1671;-7,5304;-2,7724;8,312
11,320660;-3,1286;-7,3505;-2,3170;8,318
11,341601;-4,2865;-6,9765;-2,0859;8,450
11,343908;-5,8403;-6,0446;-1,6331;8,562
11,366597;-8,8263;-0,1526;-1,2429;8,915
11,368571;-9,0791;-0,1137;3,7909;9,839
11,369442;-14,0811;16,2193;4,2087;21,887
11,392061;-15,9127;19,2987;11,0948;27,363
11,394447;-17,2025;16,9870;11,6860;26,852
11,416661;-16,2284;11,7692;12,1934;23,464
11,419698;-12,9018;6,2544;10,8154;17,960
11,421448;-8,9587;1,6713;10,8189;14,146
11,441850;-5,6653;-1,9927;10,0149;11,678
11,443625;-3,3089;-4,5595;8,9580;10,582
11,466636;-1,8101;-6,4508;7,8953;10,355
11,467750;-0,7219;-6,6301;7,2939;9,883
11,468285;0,3794;-3,7806;6,5676;7,587
11,491728;0,9559;2,8524;5,6339;6,387
11,493392;2,3265;8,8242;5,1471;10,477
11,517106;4,0714;10,1642;0,7227;10,973
11,519629;3,6773;6,1402;0,4876;7,174
11,520943;4,1761;2,4077;-12,8422;13,717
11,549811;4,4852;-0,1157;-13,0881;13,836
11,552087;4,5274;-1,4774;-13,3322;14,157
11,573191;4,6016;-2,1758;-13,5836;14,506
11,575703;4,6263;-1,6545;-9,8518;11,009
11,576999;4,4494;0,0658;-5,9581;7,436
11,591917;4,0628;2,4597;-6,0962;7,728
11,593897;3,7809;4,9712;-5,4044;8,259
11,616846;3,7843;7,4919;-5,2181;9,883
11,619289;3,7229;9,4761;-4,9684;11,329
11,620578;3,4988;10,7022;-4,6677;12,189
11,648256;3,3562;9,3473;-5,8748;11,539
11,650387;3,4806;6,0746;-5,4514;8,873
11,668205;3,6096;2,4173;-4,9898;6,616
11,669043;3,3174;-0,9797;-3,7100;5,072
11,669565;2,5381;-3,0614;-3,2077;5,109
11,691395;1,1445;-4,3138;-1,2006;4,622
11,692587;0,2551;-4,6759;-0,6118;4,723
11,716445;-0,0468;-3,9890;-0,0023;3,989
11,717621;-0,4495;-3,3581;0,5330;3,430
11,718293;-0,4312;-3,6029;0,8734;3,732
11,741077;-0,2134;-4,0632;1,1350;4,224
11,742126;-0,2612;-4,6809;1,2014;4,840
11,766443;-0,6654;-5,0678;2,9826;5,918
11,767454;-1,3059;-4,4560;2,9528;5,503
11,767881;-1,6560;-3,6881;4,0378;5,714
11,791532;-2,1703;-2,9188;3,9820;5,393
11,792815;-2,2289;-2,4913;3,8907;5,130
11,816905;-2,0438;-2,4075;3,7376;4,893
11,819395;-1,5405;-2,1655;1,4607;3,033
11,820215;-1,0660;-1,8027;0,2260;2,106
11,846473;-0,6866;-1,1628;0,0667;1,352
11,848605;-0,1302;-0,4362;-0,1020;0,467
11,868150;0,5456;0,2979;-0,2776;0,681
11,870133;1,2599;0,8445;-0,4100;1,571
11,871194;1,9642;1,2398;-0,5301;2,382
11,891680;2,7383;1,6386;-0,3132;3,207
11,894075;4,1784;3,5562;1,7064;5,746
11,917196;4,5167;4,1096;1,6350;6,322
11,919281;4,9350;4,4969;1,6676;6,882
11,920364;5,0222;4,7882;1,6341;7,129
11,945700;4,9778;5,5238;1,6077;7,608
11,947858;5,0637;6,5885;-0,3200;8,316
11,967770;5,4518;7,9888;-0,3065;9,677
11,969840;5,5778;8,9962;-1,9280;10,759
11,970919;5,2028;8,7368;-1,8509;10,336
11,991482;4,4748;7,4552;-2,6977;9,104
11,993381;2,7928;5,9193;-2,6294;7,054
12,017082;0,1834;4,4746;-3,1014;5,447
12,019268;-0,0981;4,4589;-3,0456;5,401
12,020325;-1,2745;4,2989;-3,1871;5,501
12,041878;-2,2771;3,6460;-3,1195;5,311
12,044068;-3,2235;2,4588;-2,8037;4,929
12,066673;-3,9649;1,5066;-2,6692;5,011
12,068972;-4,8040;1,1328;-2,2032;5,405
12,070366;-5,4725;1,2920;-0,6301;5,658
12,091798;-5,9526;1,6383;-0,4817;6,193
12,093636;-6,6567;2,4803;-0,3431;7,112
12,116458;-7,0377;3,2038;-0,2214;7,736
12,118612;-7,1969;3,4644;-2,2815;8,307
12,119704;-7,6828;3,2661;-2,1562;8,622
12,141362;-8,0514;2,6513;-2,0256;8,715
12,143295;-6,8094;2,0061;-1,7779;7,318
12,167067;-4,9912;1,7942;-1,6404;5,552
12,169684;-3,1162;1,6347;2,9806;4,612
12,171016;-1,8499;1,4901;3,1205;3,922
12,191902;-0,4249;0,8212;4,0405;4,145
12,194155;1,0059;-0,3781;4,5872;4,711
12,216872;2,4426;-1,7244;4,5741;5,465
12,219286;3,4970;-3,0225;4,5259;6,469
12,220657;4,1854;-3,9410;4,4719;7,283
12,241365;4,5096;-4,4191;4,1367;7,548
12,243124;4,8359;-4,8023;3,9629;7,884
12,266502;5,4372;-5,8554;0,8759;8,038
12,268567;5,4638;-5,8598;0,6920;8,042
12,269632;5,6180;-6,5736;-0,2355;8,650
12,291361;5,4405;-7,2286;-0,4483;9,058
12,293661;5,2864;-7,8564;-2,6722;9,839
12,316460;4,6425;-8,4572;-2,9297;10,083
12,319239;3,6054;-8,7884;-3,8696;10,257
12,320541;2,3476;-8,8845;-4,1035;10,064
12,342041;0,9319;-9,1288;-4,5118;10,225
12,343875;-0,3458;-9,0634;-4,4916;10,121
12,367011;-1,6492;-9,0728;-4,5862;10,299
12,369429;-2,8847;-9,1523;-3,4833;10,209
12,371037;-4,3566;-8,8978;-3,4552;10,492
12,391597;-5,9889;-8,5358;-1,4385;10,526
12,394088;-7,6887;-7,5097;4,1503;11,521
12,416829;-11,6673;1,8989;4,7025;12,722
