time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
9,229510;-6,0397;2,8333;6,0789;9,025
9,251315;-11,0237;11,2817;5,7672;16,795
9,253878;-14,7845;37,6227;5,4114;40,784
9,276115;-15,8519;35,8900;34,9236;52,526
9,278925;-9,9716;24,9423;34,5036;43,727
9,280425;-3,2702;23,6642;33,9455;41,509
9,305509;-0,8041;28,7329;2,8111;28,881
9,307602;2,6341;30,6993;2,4860;30,912
9,327513;-1,2902;22,5825;0,2621;22,621
9,329959;2,3808;17,3771;-1,0087;17,568
9,331269;3,8841;15,2768;-1,9145;15,879
9,350740;3,6453;13,5829;-2,4021;14,267
9,353183;3,6407;10,5386;13,4997;17,509
9,376059;3,6108;10,6961;13,3249;17,464
9,379026;4,9796;12,0915;13,2007;18,581
9,380554;6,0666;14,3730;6,3283;16,836
9,403682;5,0032;15,7440;5,9932;17,573
9,406238;2,0938;16,0550;3,3824;16,540
9,426579;-1,4805;16,1916;3,0960;16,551
9,428745;-4,8078;15,5346;2,4965;16,452
9,430410;-6,5143;14,4221;2,3646;16,001
9,450846;-6,3349;12,6991;1,2642;14,248
9,453345;-5,2269;10,2879;1,1752;11,599
9,475916;-1,2858;5,2348;1,0934;5,500
9,478225;-1,3724;5,2398;1,8914;5,737
9,479394;0,2776;-3,0267;1,7718;3,518
9,502728;1,5247;-7,2682;3,5831;8,246
9,505074;2,7705;-9,7829;4,5073;11,122
9,525873;3,4790;-10,8007;4,3566;12,155
9,528271;3,6496;-11,6237;4,2018;12,887
9,530082;3,1000;-12,6725;4,0339;13,656
9,550887;2,2179;-13,7419;-2,9997;14,239
9,553518;0,5083;-13,8224;-2,9774;14,149
9,575527;-0,6619;-13,3257;-3,0901;13,695
9,577921;-1,6833;-12,7427;-3,1586;13,236
9,579499;-2,5148;-12,0771;-3,2628;12,760
9,601031;-2,8083;-11,5589;-3,3963;12,370
9,603419;-2,5621;-11,1470;-3,0699;11,842
9,625651;-1,5443;-10,9220;-3,2503;11,500
9,628180;-1,1305;-11,1652;-1,7306;11,355
9,629821;-0,9303;-11,3967;-1,8959;11,591
9,650688;1,0366;-13,1091;-1,7872;13,271
9,653270;7,7814;-14,6020;-2,0660;16,674
9,675941;3,0815;-11,8342;-2,5671;12,495
9,678755;-2,5031;-9,0964;-3,1519;9,947
9,680270;-3,1473;-6,4177;-5,5502;9,050
9,701298;-0,9694;4,3703;-8,3711;9,493
9,703178;-0,1466;11,8334;-2,8905;12,182
9,725927;-0,6288;12,9878;-0,9816;13,040
9,728040;-0,2810;13,1506;-0,0929;13,154
9,729041;0,3455;12,4050;0,4644;12,418
9,751119;1,8931;10,2111;-1,0382;10,437
9,753119;2,8734;9,2832;-2,5602;10,049
9,776177;3,7720;8,4415;-2,3799;9,547
9,778815;4,5025;8,0682;-2,9403;9,696
9,780273;5,0555;7,6827;-3,4932;9,838
9,800770;5,9589;7,5671;-4,5243;10,641
9,802939;6,4725;7,8071;-5,2682;11,428
9,825963;7,1014;7,9072;-5,4895;11,962
9,828440;7,3430;7,2764;-5,8616;11,884
9,829931;7,8533;6,2247;-4,4525;10,966
9,851268;8,5598;4,3497;-3,8246;10,335
9,853723;8,9376;1,0667;-2,0049;9,222
9,875890;7,6226;-2,6225;0,5078;8,077
9,878620;5,4445;-4,9794;2,6640;7,844
9,879718;3,3962;-5,6979;3,8654;7,677
9,901300;1,6982;-5,3178;4,5915;7,228
9,903122;-0,4255;-3,3502;6,2011;7,061
9,926084;-5,1016;-0,4828;6,3789;8,182
9,928057;-4,2757;2,8074;5,4233;7,455
9,929408;0,3848;8,6637;5,4596;10,248
9,950813;0,2840;22,2644;6,9319;23,320
9,952898;-7,2231;49,0252;38,6084;62,819
9,975939;-13,8286;48,9071;38,4636;63,738
9,978841;-6,0505;25,8821;38,0740;46,434
9,980379;2,7171;20,4931;37,2860;42,633
10,000851;6,9870;24,3264;1,9899;25,388
10,002917;7,2973;21,0772;-11,6986;25,186
10,026117;5,8447;16,3452;-12,7041;21,511
10,029099;4,7280;13,0793;-13,2612;19,217
10,030974;4,2980;11,5696;-13,5877;18,356
10,050840;4,8436;13,9935;1,2922;14,864
10,053203;3,5904;16,8857;1,1319;17,300
10,076288;-0,5894;18,0586;7,1931;19,447
10,078778;-1,6105;16,9369;7,0879;18,431
10,080049;-1,0051;14,0183;7,0027;15,702
10,100400;-2,1081;11,6767;6,9332;13,743
10,101964;-4,6545;10,4474;5,8017;12,825
10,126040;-4,7047;9,6800;5,6870;12,173
10,128597;-3,3325;8,4542;5,5872;10,668
10,130141;-2,8460;6,6558;5,4981;9,090
10,150702;-2,6614;4,3631;5,3486;7,398
10,152823;-2,0368;1,9197;4,6672;5,442
10,175866;-0,3224;-0,5577;4,5034;4,549
10,178496;1,9703;-2,9162;2,2224;4,162
10,179859;3,9198;-5,3088;2,0414;6,908
10,199916;5,7180;-7,6584;1,1238;9,623
10,202027;9,2184;-10,5012;-4,2371;14,602
10,225367;9,7888;-11,3815;-4,4468;15,657
10,228138;5,6135;-11,2608;-4,6535;13,415
10,229725;2,8154;-11,2823;-4,8863;12,613
10,250544;1,3254;-11,6483;-5,1047;12,787
10,252691;0,1756;-11,6794;-3,7353;12,263
10,275908;0,1136;-11,5429;-3,9320;12,195
10,278852;0,2187;-11,4693;-2,3137;11,702
10,280327;0,8317;-11,9660;-2,5373;12,260
10,300558;2,3222;-13,0541;-1,7415;13,373
10,302911;1,8676;-13,2533;-1,9341;13,523
10,326047;-1,5368;-12,4735;-2,1762;12,755
10,328550;-4,5467;-11,5419;-2,4869;12,652
10,329934;-5,4657;-10,8055;-3,5667;12,624
10,351234;-3,9688;-9,7358;-4,1842;11,316
10,353529;-1,8850;-8,1273;-6,5612;10,614
10,376314;-1,8144;-4,4877;-7,8575;9,229
10,378780;-2,2987;-1,5118;-11,6162;11,938
10,380560;-2,4621;5,4434;-11,8880;13,305
10,400909;-0,6011;9,6108;-8,6231;12,926
10,402748;1,1820;10,2520;-7,4705;12,740
10,426138;2,1504;10,0648;-6,1878;12,009
10,428827;2,9024;9,9038;-5,4098;11,652
10,430315;4,0225;9,6117;-4,4009;11,311
10,450925;5,3930;9,3358;-3,4843;11,331
10,453685;6,8635;8,8625;-1,4994;11,309
10,476448;8,2485;8,3912;-0,2837;11,770
10,478713;8,8581;8,3247;3,5022;12,650
10,480015;8,3211;8,0646;4,8359;12,556
10,500896;7,4418;7,1130;6,2564;12,046
10,503039;6,3619;5,6828;7,9407;11,654
10,526626;4,6187;3,8280;8,9774;10,797
10,529375;3,5491;2,0379;9,1673;10,039
10,530645;2,3857;0,5524;9,4694;9,781
10,551115;1,1119;-0,7230;10,5515;10,635
10,553446;0,1156;-1,0443;10,2862;10,340
10,576306;-2,8059;-0,8219;11,1170;11,495
10,578590;-6,5287;-0,1585;10,7070;12,541
10,579939;-9,6812;1,4314;16,0171;18,770
10,608498;-12,6491;3,2191;15,4020;20,189
10,611212;-14,8458;5,9178;16,2301;22,778
10,635489;1,2307;13,7633;15,2455;20,576
10,636583;1,0970;13,0836;18,1023;22,362
10,637207;-9,4945;24,5539;16,8115;31,236
10,651597;-6,9235;25,1776;15,1445;30,186
10,653995;-7,2120;20,9822;12,3586;25,397
10,676299;-2,1236;19,6759;10,2224;22,274
10,679212;1,3078;16,4726;-5,9616;17,567
10,680587;2,4124;11,3266;-6,2870;13,177
10,707151;2,8557;9,0642;-6,1874;11,340
10,709378;0,5938;10,2400;-4,9182;11,375
10,727178;-1,7810;12,6752;-4,7847;13,665
10,729279;-1,3252;14,7800;3,7089;15,296
10,730419;0,9128;15,6180;3,8000;16,100
10,751047;1,9129;15,4068;3,9032;16,008
10,753593;2,6236;14,3184;1,1250;14,600
10,776072;1,9716;11,3243;1,2066;11,558
10,778139;1,8722;10,4501;1,3538;10,702
10,779010;-0,6119;11,0349;1,8056;11,198
10,805997;-2,9718;11,8965;1,9390;12,414
10,808156;-3,6075;11,8568;2,2875;12,603
10,828068;-4,0083;11,4379;2,4818;12,371
10,830315;-4,5454;10,9614;2,6362;12,156
10,831579;-4,5992;10,6569;0,4457;11,616
10,850954;-4,1199;9,7882;0,5283;10,633
10,853385;-3,5766;8,7303;0,5317;9,450
10,876147;-2,2384;6,9873;0,5978;7,361
10,878521;-0,7171;4,6312;0,6657;4,733
10,879741;0,4308;1,9705;2,7981;3,449
10,900767;2,5340;-4,2479;2,8497;5,708
10,902562;4,3151;-7,1695;2,8974;8,855
10,925831;6,9414;-10,0127;2,9409;12,533
10,928298;8,4974;-11,1912;2,7648;14,321
10,930038;6,0898;-10,3682;2,7123;12,326
10,950511;2,7531;-10,2314;-2,9060;10,987
10,953582;1,0295;-10,3608;-6,4301;12,237
10,975784;0,4575;-9,4952;-6,4996;11,516
10,977870;-0,7990;-8,5064;-6,5929;10,792
10,979297;-2,0262;-7,9686;-6,7129;10,614
11,000441;-2,4869;-8,3801;-5,7139;10,443
11,002143;-2,0684;-9,1259;-3,0622;9,846
11,025680;1,6741;-11,6559;-3,1757;12,196
11,028629;3,7398;-12,7672;-2,2979;13,501
11,030449;4,6944;-14,0544;-2,4555;15,020
11,050686;3,7889;-14,7038;-1,8280;15,294
11,052903;0,9470;-14,2779;-2,1097;14,464
11,075909;-1,0076;-14,0103;-2,1085;14,204
11,078141;-0,4704;-13,4150;-2,6468;13,682
11,080027;0,1097;-11,4632;-3,8042;12,078
11,101093;-1,7597;-7,5902;-4,9365;9,224
11,103152;-4,3422;-2,2733;-6,8162;8,395
11,126171;-5,8463;3,5527;-7,3017;10,006
11,128348;-5,9856;7,7376;-8,0719;12,683
11,129646;-5,0470;9,6279;-7,0562;12,960
11,150767;-4,0973;10,4420;-7,3101;13,389
11,153462;-3,0910;10,7914;-6,1509;12,800
11,176228;-2,6113;10,4962;-5,9083;12,325
11,178720;-2,2467;9,7382;-6,6941;12,029
11,180147;-2,0661;8,8011;-7,4748;11,730
11,200700;-1,6484;7,8727;-7,8816;11,261
11,202646;-1,2097;6,9632;-7,5640;10,352
11,226416;-1,4890;6,1045;-8,2361;10,359
11,228347;-1,9187;4,8106;-8,7244;10,146
11,229696;-2,8302;2,8094;-9,2747;10,096
11,251149;-3,6462;0,1220;-9,3502;10,037
11,253553;-4,4917;-2,8596;-8,5461;10,069
11,275829;-5,3586;-4,8841;-6,8555;9,978
11,278194;-5,3565;-6,4078;-5,6422;10,079
11,279655;-6,8481;-6,8283;-3,7178;10,361
11,300650;-7,7464;-7,1722;-2,4621;10,840
11,302643;-7,9543;-6,7833;-1,2519;10,529
11,325914;-7,5077;-5,0904;0,0261;9,071
11,328046;-5,8963;-1,3919;0,9124;6,127
11,329536;-4,2547;8,3149;2,6848;9,718
11,351061;-4,9956;33,7439;2,9812;34,242
11,353679;-4,7882;35,5261;5,9772;36,342
11,375933;-2,7297;24,9665;5,8567;25,789
11,378564;-4,9358;24,7240;5,5927;25,825
11,380130;-1,9248;27,7140;5,2526;28,273
11,401002;7,0136;27,2801;2,8067;28,307
11,402830;10,9322;22,5745;-8,9280;26,624
11,425956;7,7694;11,7334;-9,3889;16,917
11,427893;8,4638;5,9587;-9,6085;14,123
11,428773;8,6969;3,0567;-9,7875;13,445
11,450892;6,5209;5,0130;-0,8797;8,272
11,452880;3,0843;8,9876;9,1605;13,199
11,476248;1,7378;12,7738;9,0630;15,758
11,478789;2,2630;17,4829;8,9532;19,772
11,479961;2,6665;19,7664;8,8564;21,823
11,500663;2,9236;17,5543;7,6145;19,357
11,502786;2,8612;13,3664;-1,4560;13,746
11,525742;2,4755;9,6109;-1,4946;10,037
11,527665;2,2241;9,5801;-1,4961;9,948
11,528597;0,4300;9,6721;-1,4514;9,790
11,550954;-0,8017;8,9284;1,9585;9,176
11,553223;-2,0100;7,6155;1,9949;8,125
11,576085;-2,5047;5,5024;2,0027;6,369
11,578649;-2,0703;2,6270;1,9298;3,862
11,580278;-1,3173;-0,2074;4,3071;4,509
11,601234;-0,6361;-2,3501;4,2313;4,882
11,602729;0,5884;-3,9531;6,3096;7,469
11,625654;2,0445;-5,3261;6,2088;8,432
11,627346;2,3614;-6,0476;6,1163;8,920
11,628089;2,1367;-6,9612;1,9491;7,538
11,651102;1,8505;-7,9175;1,9377;8,359
11,653374;1,6892;-8,8743;-1,1358;9,105
11,675625;0,9524;-10,8220;-1,2074;10,931
11,678465;0,6783;-12,1518;-3,2807;12,605
11,680171;0,1318;-12,9348;-3,4804;13,396
11,700748;-0,4927;-13,0201;-4,1679;13,680
11,703685;-1,1208;-12,8640;-3,9718;13,510
11,730279;-1,2275;-12,3919;-4,2435;13,156
11,732892;-1,2572;-12,3764;-1,4793;12,528
11,734511;-0,5752;-11,6181;-1,6042;11,742
11,753129;-0,3788;-11,1853;-1,7057;11,321
11,755237;-0,6235;-11,1183;-1,8691;11,292
11,775556;-1,0415;-10,7590;-2,0989;11,011
11,778400;-1,4835;-10,4645;-2,0837;10,773
11,780102;-1,8666;-10,1485;-2,5613;10,632
11,801031;-2,8040;-9,6737;-3,7720;10,755
11,803513;-4,1287;-8,6758;-5,0365;10,848
11,829376;-5,9209;-6,5670;-8,5495;12,299
11,831808;-7,3721;-3,2877;-9,7726;12,675
11,832905;-8,1910;1,0220;-9,8738;12,870
11,850988;-7,9381;4,7818;-8,7444;12,741
11,853585;-6,6268;7,3447;-7,1507;12,206
11,876111;-4,9659;8,6635;-5,7201;11,508
11,878263;-2,8509;8,9215;-4,5304;10,404
11,879467;-0,4523;8,9025;-1,5167;9,042
11,901012;1,5913;8,5042;-1,1601;8,729
11,903060;3,0134;8,0910;-0,8688;8,678
11,928371;4,6859;7,9365;-0,5710;9,234
11,930817;5,5668;8,4084;-0,1052;10,085
11,931857;6,0516;8,8388;0,2202;10,714
11,951150;7,1604;9,5013;0,0207;11,897
11,953129;11,8261;14,1769;0,3317;18,465
11,976434;12,3286;15,8580;0,0730;20,087
11,978943;8,0187;13,3774;-7,9064;17,486
11,979926;2,9475;12,8362;-8,2991;15,567
12,001103;-1,9765;14,6366;-8,7606;17,172
12,003465;-5,0992;30,9055;1,2320;31,348
12,026560;-12,3795;45,1504;0,6234;46,821
12,029147;-15,8401;38,5813;27,2678;49,829
12,030814;-15,2030;27,4441;24,8921;40,049
12,050935;-12,3272;20,2681;25,2842;34,671
12,053847;-11,5383;21,5097;26,3260;35,901
12,075858;-6,7161;10,0154;-7,9275;14,431
12,077739;2,6151;1,3726;-6,5666;7,200
12,078331;4,0043;2,0639;-5,7975;7,342
12,100906;0,9422;5,6582;-5,1560;7,713
12,101929;0,0870;7,5317;1,8363;7,753
12,125487;2,9740;7,9622;2,2325;8,788
12,126107;5,2877;7,8021;6,8384;11,645
12,126632;6,5582;7,1841;6,8081;11,873
12,150758;6,6590;6,2849;6,7608;11,382
12,151836;7,2985;4,7541;4,7353;9,914
12,175955;7,2916;2,2335;4,5921;8,902
12,177360;5,9757;1,9665;4,4729;7,719
12,177928;3,9690;2,4657;4,3472;6,382
12,200325;2,0614;3,8137;5,1817;6,756
12,201577;0,1483;5,5464;6,6766;8,681
12,225556;-1,7260;7,1229;6,5580;9,835
12,226187;-3,2867;8,1119;7,5239;11,542
12,226661;-3,6933;7,9709;7,3125;11,430
12,250240;-3,8976;7,3248;7,0290;10,874
12,251602;-4,2131;6,5919;6,7439;10,329
12,275895;-4,0580;6,1757;6,4417;9,803
12,278052;-3,5799;6,3367;6,3369;9,650
12,279243;-2,8495;7,2682;6,1444;9,935
12,300869;-2,5040;8,2034;5,9351;10,430
12,303095;-3,0582;9,5098;5,7372;11,520
12,325938;-3,2259;10,5962;3,6078;11,649
12,327691;-3,0600;11,9046;3,4804;12,775
12,329156;-2,5571;13,0126;0,7656;13,284
12,350655;-2,5908;13,2385;0,6730;13,506
12,352202;-3,0118;12,4305;-1,8962;12,930
12,376120;-2,6724;9,3627;-1,9633;9,933
12,378101;-0,1268;5,4524;-2,0200;5,816
12,379125;1,7301;2,2443;-1,2196;3,085
12,400888;1,2424;0,4424;-1,1984;1,782
12,403049;0,9405;-0,9666;0,2212;1,367
12,425281;1,2389;-2,9970;0,3204;3,259
12,425998;1,3215;-3,0466;0,4343;3,349
12,426425;2,2207;-3,9889;-0,8946;4,652
12,450160;3,2719;-4,5851;-0,7754;5,686
12,451414;3,5400;-5,7828;-4,2049;7,978
12,475484;2,4197;-6,7501;-4,1104;8,265
12,476518;0,4111;-7,4795;-6,0245;9,613
12,477127;-1,1022;-8,8927;-5,9579;10,761
12,500049;-1,6236;-10,5394;-5,8810;12,178
12,501591;-1,4221;-11,9920;-4,0462;12,736
12,525252;-0,2697;-13,2889;-3,9777;13,874
12,526147;1,2152;-14,4271;-2,7114;14,730
12,526775;2,2204;-14,9007;-2,5849;15,285
12,550250;2,0928;-14,6008;-1,1698;14,796
12,551474;1,3582;-13,7601;-1,1741;13,877
12,575209;-0,8708;-12,0351;-1,2863;12,135
12,576302;-2,4672;-10,8765;-1,4999;11,253
12,577132;-3,6903;-9,4970;-3,0919;10,648
12,600461;-4,9531;-8,2610;-3,4780;10,241
12,601729;-5,5093;-7,4010;-3,9919;10,053
12,625198;-4,9006;-6,7941;-4,8214;9,666
12,626056;-3,2296;-6,2153;-5,4964;8,903
12,626626;-1,2545;-4,6201;-7,1557;8,609
12,650598;0,2300;-0,2851;-8,3180;8,326
12,652133;1,3441;4,7907;-8,0179;9,436
12,675738;2,4199;7,3108;-5,4849;9,455
12,677697;2,6396;7,9064;-5,3497;9,904
12,678604;3,4424;7,8829;-4,9115;9,905
12,700533;4,9030;7,5159;-5,6758;10,618
12,702414;5,7847;7,5059;-5,5586;10,986
12,725592;6,5745;7,4374;-5,6594;11,427
12,727203;7,2187;7,2441;-5,2724;11,506
12,728429;7,8718;6,8642;-5,1603;11,649
12,750299;8,5019;6,3396;-4,8068;11,644
12,751318;9,0173;5,8002;-2,6432;11,043
12,776233;9,7036;5,0920;-2,1460;11,167
12,778234;10,3594;4,3385;-1,6444;11,351
12,779155;10,8540;3,4426;-0,9663;11,428
12,801221;11,2099;1,8843;0,0705;11,367
12,803540;11,1605;0,1745;1,5321;11,267
12,826242;10,3343;-0,1929;3,0137;10,766
12,828043;7,2141;-0,5860;4,8117;8,691
12,829511;2,9143;-1,2416;5,9132;6,708
12,851303;1,5943;-0,3922;6,2817;6,493
12,853722;5,1191;3,2397;6,0422;8,556
12,875821;-1,2479;4,3309;5,7520;7,307
12,878215;-8,2923;6,7856;2,5656;11,018
12,879609;-9,4627;13,5062;1,8456;16,594
12,900826;-10,1809;27,6117;0,8437;29,441
12,903534;-21,3792;48,1327;29,2330;60,236
12,926231;-19,1071;34,2387;28,4821;48,462
12,928513;-9,4048;15,5965;27,8522;33,278
12,930132;-9,4378;10,9606;27,3492;30,938
12,951359;-6,5843;4,4243;13,9085;16,012
12,953863;-1,0976;1,5956;-3,9063;4,360
12,976154;0,5531;-0,0313;-4,0638;4,101
12,978429;2,2757;-1,3972;-5,0385;5,702
12,979435;4,5182;-2,6017;-5,0515;7,260
13,000521;7,2072;-1,6977;-4,8942;8,876
13,002980;9,2965;2,6917;11,1813;14,788
13,033490;7,6472;10,4829;11,3228;17,221
13,035666;4,0070;12,9006;19,6193;23,820
13,036892;4,4846;9,9828;19,0170;21,941
13,051192;5,6042;9,0136;18,4795;21,311
13,053442;4,4819;10,2962;17,9286;21,155
13,075873;-1,2271;13,1987;6,1069;14,595
13,078579;-3,5872;12,9330;5,7563;14,604
13,079962;-4,7201;10,9374;-0,0214;11,912
13,101231;-6,0212;8,7808;-0,2479;10,650
13,102980;-8,0942;7,6331;-0,3859;11,132
13,133435;-10,3110;7,2605;-0,5175;12,621
13,135877;-11,1785;6,9154;3,3538;13,566
13,137891;-10,4066;6,1623;9,9457;15,658
13,154114;-8,3701;5,0975;9,6963;13,786
13,156262;-6,6136;3,3716;9,4010;11,979
13,175708;-5,2266;1,7333;9,1073;10,643
13,178170;-3,9154;0,5391;5,5792;6,837
13,179288;-2,7932;-0,2292;5,6016;6,264
13,201252;-1,6358;-0,1728;1,3470;2,126
13,202916;2,6647;-0,8250;-2,6138;3,823
13,231079;6,9027;-1,5673;-2,5089;7,510
13,232833;6,7120;-1,2589;-6,2097;9,230
13,234122;5,8793;-1,5596;-6,1931;8,681
13,255913;5,9498;-2,6788;-6,2215;9,016
13,257928;6,0723;-3,9061;-5,2753;8,942
13,275848;5,6770;-4,9711;-5,4124;9,286
13,278523;4,9387;-5,7335;-5,4283;9,313
13,280115;3,7817;-6,4554;-5,3949;9,224
13,300812;1,4455;-6,5530;-5,1791;8,477
13,301959;-0,6608;-6,7108;-4,9898;8,389
13,331583;-0,4664;-8,1852;-4,7728;9,487
13,333793;-0,6495;-8,3244;-4,5367;9,503
13,334780;0,0504;-9,9695;-4,2537;10,839
13,353350;1,8935;-12,3303;-3,9854;13,096
13,355607;1,6079;-12,9718;-3,3640;13,497
13,375390;1,2775;-13,3727;-3,0144;13,768
13,377897;0,8032;-13,5354;-2,4374;13,777
13,379585;-0,0194;-13,4028;-1,8885;13,535
13,400641;-1,0403;-13,0185;0,1244;13,061
13,403566;-1,9613;-12,3488;1,0682;12,549
13,430135;-3,1387;-11,2168;2,2474;11,862
13,432310;-4,0900;-9,7898;3,5696;11,194
13,433648;-4,7149;-8,8486;4,0917;10,829
13,452697;-4,4472;-7,6628;6,4445;10,956
13,454708;-3,8314;-6,6232;7,5818;10,772
13,475851;-1,4310;-5,3234;9,0865;10,628
13,477927;0,4462;-3,4541;10,2040;10,782
13,479133;2,3317;0,1763;10,8367;11,086
13,500724;3,6384;3,6411;9,5497;10,849
13,502431;4,4900;5,3943;7,2498;10,091
13,528852;5,0137;6,3817;5,6142;9,868
13,531067;4,9981;7,1160;3,2122;9,270
13,532338;5,2129;7,7082;1,8402;9,486
13,550771;5,9383;8,0613;0,2694;10,016
13,552880;6,6448;8,2849;-0,7915;10,650
13,575844;7,5097;8,6034;-1,5073;11,519
13,577957;7,8496;7,9815;-2,7415;11,525
13,579238;8,0744;7,4680;-4,0785;11,730
13,600805;7,6626;7,1036;-5,4505;11,785
13,603057;7,4907;6,2352;-6,5873;11,764
13,626054;6,9117;5,4075;-7,7441;11,704
13,628088;6,5916;4,1939;-8,5897;11,611
13,629543;7,1303;1,4686;-9,6463;12,085
13,651178;7,8017;0,2701;-8,8295;11,786
13,653064;3,8378;0,8746;-8,3539;9,235
13,676163;-2,7397;0,9360;-6,6024;7,209
13,678169;3,2526;7,8539;-5,4803;10,114
13,678957;12,6581;15,8902;-4,3477;20,776
13,701241;-18,8766;8,5141;-3,2359;20,959
13,704064;-36,8497;19,3485;-2,2338;41,680
13,726882;-25,7450;11,4908;-1,6811;28,243
13,729079;-8,6889;2,4051;27,6676;29,099
13,729971;-7,8846;-1,1235;27,8432;28,960
13,750795;-6,8297;-1,0311;27,9181;28,760
13,753026;-6,9080;-0,6672;6,2206;9,320
13,776057;-5,8691;0,3874;6,1866;8,536
13,778610;-4,4260;1,3456;6,1433;7,690
13,779801;-2,6346;1,9986;6,0890;6,929
13,801199;2,9235;3,5532;10,9782;11,904
13,803562;3,3889;2,4817;10,4263;11,241
13,825940;4,3409;-0,7344;9,9788;10,907
13,827527;4,6593;-0,6735;9,6063;10,698
13,828495;3,6741;-1,1874;7,0710;8,057
13,850988;1,6887;-4,2370;6,5538;7,985
13,852723;1,3765;-2,9128;6,0826;6,883
13,875617;0,0449;-0,0046;5,6177;5,618
13,877399;-1,5517;3,0843;7,6063;8,353
13,878370;-1,9620;5,8123;7,1578;9,427
13,900617;-1,6191;7,8195;9,4289;12,356
13,902859;-1,0022;8,6375;9,0347;12,539
13,926325;-0,4361;9,0307;8,6164;12,489
13,927932;-0,3684;9,3048;6,8951;11,587
13,929082;-0,3993;9,0977;6,5353;11,209
13,950886;-0,5951;7,6649;5,0965;9,224
13,953159;-1,3864;5,4031;4,9301;7,445
13,976225;-1,3291;2,1851;4,7713;5,414
13,978573;-0,8083;1,7946;5,3567;5,707
13,979765;-1,6535;2,4127;5,2933;6,048
14,000775;-1,9044;4,8487;6,7904;8,558
14,003572;-3,6344;6,7753;6,7769;10,249
14,026314;-5,6649;7,3789;6,7936;11,519
14,027990;-7,5067;7,5510;5,2890;11,889
14,029323;-8,4317;7,7597;5,3185;12,633
14,050814;-8,1314;8,2014;3,6208;12,103
14,053030;-8,0191;8,4479;3,6522;12,207
14,076137;-8,1627;7,6892;1,5137;11,316
14,078280;-8,0925;5,4945;1,5413;9,902
14,079029;-5,1244;2,8225;-0,9680;5,930
14,101339;-1,3198;1,6114;-0,9538;2,291
14,103467;4,8942;0,0991;-3,8554;6,231
14,126059;7,0085;-0,0336;-3,8441;7,994
14,127420;6,6353;1,1175;-5,8765;8,934
14,128530;6,3440;1,3991;-8,6390;10,809
14,150527;6,2417;0,6282;-8,5419;10,598
14,152366;5,2383;-0,6847;-8,7324;10,206
14,175762;4,6561;-2,4073;-8,6414;10,107
14,178179;4,4273;-3,7196;-11,2114;12,615
14,180061;4,0194;-4,7502;-11,0908;12,717
14,200630;2,0448;-5,2366;-10,9199;12,282
14,203386;1,5238;-5,8644;-8,4783;10,421
14,226208;1,6915;-8,4225;-8,1557;11,845
14,228268;1,5872;-8,6693;-7,5423;11,600
14,229913;0,5995;-10,4063;-7,0896;12,606
14,250398;0,5805;-11,4143;-6,1564;12,982
14,251691;0,4283;-12,3831;-3,9232;12,997
14,275196;-0,3484;-12,9389;-3,1532;13,322
14,277970;-1,2720;-13,3956;-2,2787;13,647
14,279322;-2,0773;-13,6864;-1,3398;13,908
14,300903;-2,6035;-13,5828;0,0031;13,830
14,303496;-2,7247;-11,6000;1,2280;11,979
14,325984;-4,0402;-8,9971;5,9538;11,520
14,327787;-4,8083;-6,7181;7,1828;10,947
14,329206;-5,1688;-5,6205;10,6446;13,100
14,351063;-3,9823;-5,3588;11,7424;13,508
14,353001;-1,6978;-4,8852;12,7776;13,785
14,375973;0,1584;-3,4597;13,5719;14,007
14,378081;1,8160;-1,3724;12,3108;12,520
14,379057;3,6835;0,6154;9,6028;10,303
14,401008;5,4398;1,7725;8,8124;10,507
14,403334;6,7458;2,6710;6,9723;10,062
14,426426;7,7575;2,9321;5,5916;10,002
14,428533;8,5757;2,8517;3,7276;9,776
14,430064;9,1844;2,4057;2,0639;9,716
14,450847;9,4286;1,7492;-0,2104;9,592
14,452866;9,6397;0,9477;-2,2852;9,952
14,475919;8,9798;-0,0451;-3,7297;9,724
14,478423;8,5921;-1,0920;-5,5968;10,312
14,479609;7,8692;-2,0858;-6,1027;10,174
14,500600;7,4183;-2,7003;-6,5179;10,237
14,503061;6,9603;-3,1907;-7,3714;10,628
14,526215;6,4975;-3,3099;-7,6068;10,537
14,527891;6,0503;-3,7702;-6,5581;9,687
14,529197;6,0860;-4,1606;-5,8454;9,408
14,550896;6,3879;-4,3587;-4,8252;9,115
14,553058;6,7561;-4,5409;-3,3065;8,786
14,576109;6,7012;-4,7486;-0,1625;8,215
14,578615;6,3312;-4,1796;2,9265;8,131
14,580022;4,8969;-1,8669;5,7166;7,755
14,601182;4,3589;1,7065;7,1376;8,536
14,603294;4,4233;5,4614;7,3333;10,157
14,634186;7,5923;13,3857;7,3181;17,040
14,636398;3,3142;13,3848;5,7734;14,949
14,637901;-17,8302;10,7845;5,4061;21,528
14,654038;-33,1986;15,1545;4,8098;36,809
14,656409;-37,3832;24,6818;9,6619;45,826
14,676323;-18,3240;13,9266;8,6753;24,596
14,679369;1,3332;2,5489;30,1565;30,293
14,680621;-0,6357;-0,3859;29,3334;29,343
14,701458;-6,2352;1,2174;28,7016;29,396
14,703807;-7,8328;3,4285;4,6417;9,729
14,737066;-1,4414;-0,6407;4,2584;4,541
14,739387;-1,3064;-0,7139;3,8953;4,170
