time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
6,764926;2,0485;-2,7869;2,7169;4,398
6,766062;3,6483;0,1336;2,6798;4,529
6,787006;5,3569;2,9313;5,6887;8,346
6,788954;7,5966;4,9396;5,3518;10,524
6,812681;7,5710;5,3098;14,2855;17,017
6,814302;7,6150;5,7319;13,6147;16,619
6,815519;7,7424;5,4732;12,9764;16,071
6,837395;7,8599;3,9047;12,4712;15,250
6,839187;7,2639;1,1780;9,4018;11,939
6,863142;6,0659;-2,1445;9,1761;11,207
6,865282;4,6557;-5,2915;3,5303;7,883
6,866182;3,6150;-7,5022;3,2007;8,922
6,887342;3,2362;-8,7024;2,8718;9,719
6,889488;2,7868;-8,7304;3,8859;9,954
6,912792;1,2506;-4,5821;3,7280;6,038
6,914691;1,1101;-4,4242;3,5417;5,775
6,916176;-2,7516;12,4757;3,4126;13,223
6,944510;-4,3673;19,4986;-3,0677;20,216
6,946822;-6,3503;16,8437;-3,1161;18,269
6,965737;-7,3825;13,0205;-8,6020;17,263
6,966724;-7,7705;8,9950;-8,6635;14,709
6,969134;-7,3757;3,2717;-9,6778;12,600
6,986866;-4,8005;-0,2720;-9,7926;10,909
6,987924;-0,6260;-0,6501;-10,0010;10,042
7,012289;2,4896;0,0519;-6,9052;7,340
7,014372;3,3265;1,0856;-6,8357;7,679
7,015528;2,5996;1,8610;-6,0451;6,838
7,040931;1,3429;2,0840;-5,7628;6,273
7,042523;-0,6221;1,2620;-5,4544;5,633
7,061862;-1,1566;0,4390;-4,3965;4,567
7,062904;-1,7462;-0,3275;-3,9981;4,375
7,063546;-2,6605;-1,7441;-2,4495;4,015
7,086752;-4,0310;-3,5633;-1,9835;5,734
7,089467;-5,0523;-4,4805;-1,2927;6,875
7,112225;-4,9528;-4,6090;-0,7549;6,808
7,114093;-4,0796;-4,0181;0,3566;5,737
7,115535;-2,9523;-2,9989;0,8946;4,302
7,138452;-1,8984;-1,9117;1,3982;3,035
7,144051;-1,4259;-1,1200;-3,0437;3,543
7,161820;-0,7605;-2,0047;-2,6806;3,433
7,162899;-0,6593;-2,0297;-2,5859;3,353
7,163427;-0,6277;-3,6321;-2,6139;4,519
7,186881;-0,9644;-3,7773;0,7926;3,978
7,188023;-1,2441;-3,4553;4,3075;5,661
7,212347;-1,1057;-2,6355;4,2052;5,084
7,213442;-0,7272;-1,3850;4,0828;4,372
7,214060;-0,3354;-0,1635;3,9451;3,963
7,237272;-0,0123;1,0148;2,3042;2,518
7,238140;0,2139;1,9970;1,1345;2,307
7,262216;0,1391;2,9050;0,9124;3,048
7,263630;0,3815;3,2398;0,6887;3,334
7,264181;1,2915;3,0757;0,4945;3,372
7,287528;2,4380;2,5289;0,3506;3,530
7,288495;3,1960;2,1899;0,2582;3,883
7,311914;4,1477;2,9234;-1,2445;5,225
7,312841;4,8986;3,1867;-1,3198;5,991
7,313319;5,0453;2,8726;-1,3872;5,969
7,339520;4,8413;2,3298;-1,4314;5,560
7,340504;4,1415;1,5306;-1,4550;4,649
7,362290;3,1429;0,6787;-1,4613;3,532
7,363386;2,7943;0,3015;-1,1879;3,051
7,363833;1,9913;0,8037;-1,1613;2,441
7,387541;0,5453;1,9127;-1,0595;2,253
7,389647;-0,3186;2,7529;-1,1883;3,015
7,412252;0,3941;2,5588;-1,0953;2,811
7,414250;1,3082;2,9753;-2,3429;4,007
7,415122;2,2614;3,6233;-2,2621;4,833
7,438819;4,3231;5,1933;-2,1843;7,101
7,441029;4,8156;6,4963;-2,1100;8,357
7,462302;4,2453;8,4277;-1,0044;9,490
7,464390;3,3601;10,1741;-0,9348;10,755
7,465351;2,9337;11,0043;1,0490;11,437
7,487586;2,6666;11,4507;1,1159;11,810
7,489974;1,2581;11,6054;1,1801;11,733
7,512560;-0,8830;10,3803;-1,1321;10,479
7,514666;-2,4327;7,1713;-1,0717;7,648
7,515650;-3,1660;3,1138;-1,0159;4,555
7,537538;-3,7484;0,4351;-0,9979;3,903
7,539730;-3,7976;-1,3591;-0,9644;4,147
7,562518;-2,7741;-2,8075;1,6398;4,274
7,565117;-2,4409;-3,7192;1,6688;4,751
7,566542;-2,6587;-5,0063;3,1756;6,497
7,587499;-2,7725;-6,3215;3,1842;7,602
7,589487;-2,8932;-7,5564;3,1361;8,678
7,612134;-2,8814;-8,5107;3,0737;9,496
7,614318;-2,5430;-9,5305;1,9790;10,061
7,615500;-2,2475;-10,3541;1,9153;10,767
7,637179;-1,9877;-10,9459;-0,4899;11,136
7,639183;-1,8604;-11,1841;-2,6674;11,647
7,662164;-1,9625;-10,4103;-2,6959;10,931
7,664495;-2,4771;-9,3579;-2,7250;10,056
7,665575;-3,0434;-8,5694;-2,7722;9,507
7,687647;-3,6788;-7,9362;-2,3753;9,064
7,689811;-4,7606;-6,7701;-1,1405;8,355
7,712419;-4,8225;-5,8776;-1,2427;7,704
7,714668;-4,9649;-4,3416;-1,2069;6,705
7,716047;-4,9473;-1,8834;-1,2525;5,440
7,737849;-4,8808;2,2481;0,5398;5,401
7,739740;-3,7311;5,0892;12,5110;14,012
7,762358;-2,2774;6,6069;12,9304;14,698
7,764684;-1,0270;7,6868;18,0448;19,641
7,766056;0,0551;8,1837;18,7167;20,428
7,787492;1,8934;7,8781;19,4150;21,038
7,789646;4,4597;6,9473;19,9317;21,574
7,812499;14,8581;-0,2712;11,0548;18,522
7,814765;15,4172;-0,5273;10,1092;18,444
7,816168;13,7413;-8,0428;0,3486;15,926
7,837647;10,9688;-10,3345;-0,4210;15,076
7,839921;9,2279;-10,7022;-0,9887;14,166
7,862579;7,5958;-7,5862;-1,4716;10,836
7,865011;5,7614;-0,3914;0,3661;5,786
7,866210;4,2554;10,5706;-0,0175;11,395
7,887676;2,4504;15,1570;-0,2918;15,357
7,889735;-0,0294;15,3960;-5,4175;16,321
7,912468;-3,1673;13,8733;-5,3628;15,207
7,914855;-7,4594;10,2063;-5,3264;13,718
7,916261;-10,1755;5,6982;-5,2864;12,805
7,937566;-11,1234;2,4210;-5,8197;12,785
7,939947;-10,7271;0,2514;-5,0645;11,865
7,962492;-6,6848;-2,4114;-5,0346;8,709
7,964703;-4,6046;-2,4137;-5,5614;7,613
7,965991;-2,7017;-1,6899;-5,2168;6,113
7,987574;-0,9276;-0,8850;-4,7883;4,957
7,989943;0,8966;-0,3579;-4,4240;4,528
8,012706;2,4837;-0,5355;-4,0479;4,779
8,014837;4,2848;-1,4649;-2,9254;5,391
8,016102;7,0837;-2,3045;-2,4729;7,849
8,037339;10,3446;-3,7251;1,5693;11,106
8,039231;5,0119;-3,9650;1,9954;6,695
8,062452;-0,5683;-3,7876;3,4382;5,147
8,064441;-0,3790;-3,7713;3,8493;5,402
8,065884;-0,2328;-3,1308;3,1757;4,466
8,087560;0,3031;-2,1660;3,4486;4,084
8,089473;0,4906;-2,0047;3,0395;3,674
8,112473;0,7151;-2,2890;3,2189;4,014
8,114533;0,7838;-2,9911;3,1930;4,445
8,116006;0,7082;-3,8229;3,0157;4,920
8,137570;0,5237;-4,6461;2,8260;5,463
8,141208;0,2878;-5,1538;1,4437;5,360
8,162406;-0,1886;-5,0013;1,2410;5,156
8,164416;-0,6815;-3,8026;1,0320;3,999
8,165474;-0,9055;-1,9846;0,8019;2,324
8,187582;-0,6316;0,1865;1,2805;1,440
8,189476;0,0433;2,2080;1,0851;2,461
8,212929;2,2448;3,9737;0,8015;4,634
8,215156;3,4475;3,7317;0,5157;5,107
8,216742;3,8182;3,3042;0,2633;5,056
8,237214;3,4385;2,7633;-0,9800;4,519
8,238776;2,5311;2,6089;-3,1352;4,800
8,262738;2,2431;2,7484;-3,2928;4,840
8,264632;2,9497;2,2294;-3,2210;4,904
8,265578;3,7970;2,0840;-3,1055;5,330
8,287675;3,8049;2,6929;-0,7387;4,720
8,290010;3,6410;3,9486;-0,6416;5,409
8,312333;3,7014;4,5568;-0,5570;5,897
8,314341;3,4133;3,5592;-0,4893;4,956
8,315578;2,7325;1,3027;-0,5436;3,076
8,337825;2,0204;-0,4953;-0,4869;2,136
8,339737;1,1544;0,0071;-0,5060;1,260
8,362130;1,4804;2,0031;-0,4517;2,531
8,364583;2,0756;4,2298;-0,4024;4,729
8,365461;2,4160;5,9913;-0,3714;6,471
8,387353;1,9607;6,6771;-1,1464;7,053
8,389528;0,8591;6,1355;-1,8082;6,454
8,412946;-0,0732;5,6818;-1,7815;5,955
8,415138;-0,4682;6,4159;-1,7614;6,670
8,416555;-0,7766;8,0829;-1,7661;8,310
8,436194;-1,5646;8,4959;-1,5391;8,775
8,437899;-2,5453;8,1051;-1,5406;8,634
8,462371;-3,0996;7,6547;-0,3937;8,268
8,464394;-3,5491;6,8853;0,8385;7,791
8,465881;-3,0975;3,8861;0,8472;5,041
8,486834;-2,5430;2,0260;1,2394;3,480
8,488481;-2,3164;0,3141;1,2449;2,648
8,511987;-1,8458;-1,2858;1,4409;2,671
8,512881;-1,3453;-2,8554;1,4431;3,471
8,513360;-1,1782;-4,1945;1,4443;4,590
8,544362;-1,0169;-5,1827;1,4321;5,472
8,546327;-0,7928;-5,8194;1,3814;6,033
8,565116;-0,5513;-6,3308;1,5218;6,534
8,567064;-0,7475;-6,5667;1,4617;6,769
8,568268;-0,8446;-6,9105;1,4010;7,101
8,587135;-0,9161;-7,2108;0,3750;7,278
8,589428;-1,2360;-7,5815;0,3041;7,688
8,612232;-1,8942;-8,2882;0,1887;8,504
8,614431;-2,1102;-8,7220;0,0980;8,974
8,615565;-2,4072;-9,0770;-1,7681;9,556
8,643628;-2,7015;-9,1931;-2,2720;9,847
8,645375;-2,9528;-9,0316;-2,4146;9,804
8,662169;-2,8514;-8,5543;-2,5713;9,376
8,664145;-2,6819;-7,2599;-2,7132;8,201
8,665226;-0,3149;-6,0591;-1,4714;6,243
8,687556;0,4349;-3,5742;-1,6576;3,964
8,689891;0,0340;0,1873;0,7151;0,740
8,712842;-2,2840;7,2904;0,6017;7,664
8,714993;-2,5271;7,3835;10,7638;13,295
8,716737;-2,1767;9,9247;10,7262;14,775
8,742590;-2,0936;9,5361;11,1318;14,807
8,745053;-1,4438;8,7517;11,2223;14,304
8,762159;0,0510;6,5045;11,4108;13,135
8,763585;1,6332;3,4857;5,3864;6,621
8,764130;2,9614;0,0510;5,3569;6,121
8,787941;4,0540;-3,0024;3,1707;5,958
8,790049;5,1165;-5,7345;2,7355;8,158
8,812259;5,4780;-7,7924;2,3872;9,820
8,814127;5,4739;-8,8635;2,0642;10,620
8,815495;5,0475;-8,4027;1,8079;9,967
8,840910;3,9463;-7,6303;1,6015;8,738
8,842966;1,4557;-3,5684;-0,3683;3,871
8,862258;-3,0179;9,6024;-0,5104;10,078
8,864353;-6,9203;11,9461;-2,1889;13,978
8,865521;-10,7363;11,2202;-2,2488;15,691
8,887072;-12,5525;9,8004;-5,7103;16,918
8,889891;-11,9596;7,3139;-5,7719;15,161
8,912476;-7,2850;3,7364;-5,8656;10,072
8,914722;-3,1348;1,1814;-4,6453;5,727
8,915878;-0,9058;-0,3278;-4,7341;4,831
8,940381;0,1426;-1,2675;-4,2599;4,447
8,942266;0,3208;-1,2365;-4,1137;4,307
8,963216;1,0440;-0,8891;-3,8961;4,130
8,965398;3,3949;-0,6308;-3,6438;5,020
8,966819;2,3909;-0,6814;-3,3755;4,192
8,987502;1,7025;-0,6283;-5,9644;6,234
8,989503;1,8426;-1,1906;-5,6601;6,070
9,012218;1,0958;-1,7370;-5,3133;5,696
9,013606;-0,4351;-1,9146;-4,9930;5,365
9,014737;-1,7335;-2,2758;-0,6695;2,938
9,038777;-2,5317;-2,8569;1,6050;4,141
9,041128;-2,6400;-3,2708;1,9633;4,639
9,062238;-2,8604;-3,4422;2,3353;5,048
9,064252;-2,8587;-3,4445;2,6239;5,189
9,065044;-2,8596;-3,3385;2,4252;5,020
9,086919;-2,7616;-3,2249;2,5941;4,976
9,088711;-2,3762;-3,0173;2,6700;4,678
9,112393;-1,9670;-2,7619;2,5970;4,271
9,114511;-1,4442;-2,2414;1,7372;3,182
9,115619;-0,8431;-1,5268;1,5611;2,341
9,137618;-0,1266;-0,8089;1,3025;1,538
9,138887;0,3991;-0,3174;0,8460;0,988
9,162432;0,6879;-0,1478;0,6258;0,942
9,164152;0,6329;-0,2118;-0,6836;0,955
9,164900;0,2796;0,1905;-0,9284;0,988
9,187653;0,2664;1,7504;-1,1625;2,118
9,189472;0,4970;3,1641;-1,3498;3,476
9,212471;0,8889;4,2409;-1,5113;4,589
9,214827;1,8359;4,8998;-1,6484;5,486
9,216436;3,0109;4,3306;-2,0636;5,664
9,237890;3,9414;3,2242;-2,7944;5,808
9,239816;3,3639;2,5694;-2,7291;5,036
9,262116;2,9060;3,1428;-3,0040;5,229
9,264284;2,5441;3,5530;-2,7975;5,189
9,265305;2,8002;4,1989;-2,8334;5,788
9,287479;3,0458;4,7004;-2,8814;6,299
9,289494;3,4068;5,3313;-2,6983;6,878
9,312445;3,6430;5,0894;-3,5489;7,195
9,314430;4,2030;4,6944;-3,3494;7,136
9,315963;3,9676;3,5751;-3,5441;6,410
9,337408;3,5861;2,6888;-3,3642;5,604
9,339169;3,2283;1,8760;-3,1992;4,917
9,362373;1,4316;3,0529;-3,0419;4,541
9,364243;1,3709;3,0793;0,3239;3,386
9,365291;1,3105;6,1337;0,4555;6,289
9,387751;1,5619;4,9351;0,5677;5,207
9,389448;1,2501;3,4626;-2,0418;4,210
9,412189;0,3585;3,1427;-1,9646;3,723
9,413835;-0,5038;4,1710;-3,3493;5,373
9,414795;-1,1295;5,1613;-3,2294;6,192
9,436749;-1,3484;5,0340;-3,3330;6,186
9,438104;-1,2222;4,4339;-2,9737;5,477
9,462177;-0,8161;3,5620;-2,8489;4,634
9,463974;-0,7258;2,6544;-1,8992;3,344
9,465047;-1,0401;1,5114;-1,7935;2,566
9,487624;-1,4736;0,5459;1,5570;2,212
9,489158;-2,1074;-0,2386;3,9448;4,479
9,512087;-2,8826;-2,0268;4,0093;5,338
9,514323;-2,8835;-2,7070;4,0647;5,671
9,515430;-2,6846;-3,3876;4,1223;5,973
9,537181;-2,3362;-4,0634;4,1867;6,285
9,538822;-1,9201;-4,4260;4,2597;6,436
9,561097;-1,5530;-4,8027;3,0630;5,904
9,563107;-1,4975;-4,8250;3,0359;5,894
9,564379;-1,1116;-5,2213;2,2242;5,783
9,587088;-0,7451;-5,4576;1,4089;5,686
9,589422;-0,5492;-5,7656;1,3127;5,939
9,611603;-0,2820;-6,3041;0,7748;6,358
9,613046;-0,3558;-6,5364;0,6484;6,578
9,613839;-0,7335;-6,5772;-0,2960;6,625
9,637516;-1,5989;-6,1515;-0,4519;6,372
9,639110;-1,9272;-5,9469;-0,6276;6,283
9,662312;-1,9987;-5,6217;0,0394;5,967
9,664404;-1,8084;-5,2110;-0,0834;5,516
9,665402;-1,4830;-4,5281;0,9207;4,853
9,687680;-1,2402;-3,0388;1,0912;3,459
9,690145;-1,1867;-0,6666;0,8806;1,621
9,712488;-1,9311;2,2453;3,2744;4,415
9,714681;-3,5734;5,0881;3,3251;7,051
9,716107;-5,1703;7,7097;11,7720;14,992
9,737498;-6,1138;9,2805;11,8883;16,274
9,739660;-5,3796;8,6117;13,1103;16,583
9,762597;-0,2305;3,6332;13,0916;13,588
9,764648;3,3521;0,0275;13,0271;13,452
9,765586;7,8973;-3,8889;8,0584;11,934
9,787671;11,7985;-6,5171;7,6815;15,514
9,789980;12,1787;-7,3378;5,3099;15,178
9,812365;10,2624;-6,4585;4,6808;12,998
9,814253;8,3061;-3,3189;3,5906;9,638
9,815663;6,3195;2,4021;3,0902;7,433
9,837823;2,7130;5,5511;-0,2361;6,183
9,839207;-1,2607;6,2351;-7,9953;10,217
9,862095;-4,2166;5,4767;-8,2013;10,725
9,864135;-5,3281;5,5100;-8,3651;11,346
9,865260;-5,0216;5,4592;-8,5039;11,284
9,886928;-4,0003;5,4351;-5,6192;8,782
9,889017;-0,5392;3,2189;-5,0073;5,977
9,912559;0,9424;1,9728;-5,0190;5,475
9,914722;1,9163;1,2821;-4,0647;4,673
9,916357;2,9483;1,1884;-3,8997;5,031
9,937510;3,5215;0,8969;-3,7084;5,192
9,939060;3,4009;0,3430;-3,4150;4,832
9,962071;2,6077;0,0533;-3,1233;4,069
9,963681;1,4101;-0,2645;-2,7924;3,139
9,964490;0,4363;-0,6893;-2,5053;2,635
9,987544;-0,3458;-1,4478;-2,2111;2,665
9,989394;-0,9959;-2,1223;-1,9231;3,032
10,012530;-2,2350;-3,6656;-1,6358;4,594
10,014829;-2,2523;-3,7069;2,3422;4,929
10,016332;-2,4636;-4,6589;2,6586;5,903
10,037053;-1,7957;-4,4887;2,9713;5,675
10,038318;-0,7798;-3,9647;1,7261;4,394
10,062120;0,0208;-3,1639;1,9357;3,709
10,064361;-1,1228;-2,4378;2,0667;3,387
10,065521;-2,6339;-2,0594;2,0675;3,931
10,087661;-3,2808;-2,2598;2,7336;4,831
10,089951;-2,8461;-2,5749;2,5916;4,631
10,112800;-1,4250;-2,7396;2,4368;3,934
10,114441;0,0865;-2,9413;1,5408;3,322
10,115075;0,8483;-2,7892;1,3558;3,215
10,144440;0,8843;-2,1729;-2,1318;3,170
10,146549;0,7680;-0,6704;-2,3319;2,545
10,172475;1,5108;3,4845;-2,5388;4,568
10,174307;2,4579;4,9288;-3,0555;6,298
10,175388;3,2931;5,0805;-3,2634;6,878
10,188031;3,9544;3,8220;-3,7729;6,669
10,190600;4,9471;2,7603;-3,9693;6,917
10,213388;4,7010;2,3042;-3,9441;6,555
10,216302;4,4935;2,4777;-3,8174;6,396
10,217681;4,8527;3,4522;-3,6547;6,987
10,241516;4,4312;4,9531;-3,3533;7,444
10,243509;3,7176;6,2430;-3,8522;8,224
10,264635;3,5800;6,1502;-3,5212;7,940
10,266565;3,3375;6,1886;-3,8523;8,017
10,267788;3,1544;4,0553;-3,5603;6,251
10,287505;3,2976;3,1944;-3,2966;5,652
10,289834;3,4588;2,3388;-1,9480;4,607
10,312825;4,2693;1,9389;-1,7326;4,999
10,314902;4,8343;2,6860;-1,1551;5,650
10,316331;4,1975;4,0032;-0,9759;5,882
10,341772;2,7742;5,3550;-0,2353;6,036
10,343970;0,5247;6,6643;-0,0812;6,685
10,366057;-2,9354;6,8418;-0,0550;7,445
10,368220;-4,8976;6,0188;-2,0057;8,015
10,369417;-5,9167;4,8215;-1,9874;7,887
10,387484;-6,8173;3,6641;-3,1373;8,351
10,389547;-6,8149;3,5703;-3,0994;8,294
10,412038;-4,8305;4,4252;-3,0409;7,222
10,413918;-4,6741;4,6461;-2,9809;7,233
10,415215;-5,0170;4,3231;-2,9117;7,235
10,441271;-5,5434;3,2821;-2,6447;6,964
10,443520;-5,4655;1,8554;-2,5677;6,317
10,461743;-4,6806;0,4709;-0,2683;4,712
10,463972;-3,9864;-0,4504;-0,1903;4,016
10,465181;-3,6180;-1,5567;0,5749;3,980
10,487131;-2,3233;-2,9963;0,6518;3,847
10,489298;-1,4853;-4,6525;5,0605;7,033
10,511807;-0,3780;-6,1414;5,1456;8,021
10,513442;0,6511;-6,5833;5,6116;8,675
10,514262;1,0985;-6,1386;5,6616;8,423
10,539714;1,3512;-3,5032;5,6913;6,818
10,541728;1,0762;-2,2407;4,0133;4,721
10,562622;0,9942;-2,1219;3,9936;4,630
10,564617;0,7260;-3,5051;2,2628;4,235
10,565664;1,3782;-5,8933;2,1637;6,427
10,588711;1,4401;-7,9460;-0,0432;8,076
10,589779;1,6537;-9,0064;-0,1517;9,158
10,611836;1,5417;-9,4920;-0,2612;9,620
10,612809;1,0663;-8,9435;-0,1840;9,009
10,613281;0,5750;-7,8965;-0,3056;7,923
10,636653;0,1010;-6,7361;1,1951;6,842
10,638425;-0,0533;-5,1931;3,5443;6,288
10,662289;-1,2322;-2,8054;3,3275;4,523
10,664228;-2,4797;-2,1367;3,3248;4,666
10,665360;-2,7908;-1,3762;3,0960;4,390
10,688142;-2,5868;0,4256;5,2381;5,858
10,689828;-2,5736;2,8845;5,0457;6,356
10,712127;-3,0626;5,3425;7,6589;9,828
10,713743;-3,6351;6,9537;7,5294;10,875
10,714389;-3,4258;7,8789;8,0917;11,802
10,737298;-2,0968;7,7327;10,8443;13,483
10,738098;-0,0901;6,4536;10,5298;12,350
10,762419;1,6776;4,6212;10,1981;11,321
10,763226;3,4832;2,4070;9,7588;10,638
10,763751;5,5864;-0,3694;5,9236;8,151
10,786804;6,9248;-2,8582;0,1813;7,494
10,788010;4,7495;-4,8547;-0,2199;6,795
10,811811;1,3641;-3,4130;-0,5511;3,717
10,812512;-1,8200;0,0485;-0,8404;2,005
10,812827;-4,7820;6,4146;-1,0938;8,075
10,836452;-7,1560;9,8923;-1,3055;12,279
10,837243;-6,6734;7,8627;-2,4504;10,600
10,861530;-4,5538;2,8393;-2,5161;5,927
10,862882;-1,0389;-0,4904;-2,4530;2,709
10,863626;2,5329;-0,3465;-2,7593;3,762
10,886427;2,8755;1,0157;-2,7466;4,104
10,887647;0,1392;2,4207;-2,7408;3,659
10,912780;-3,6635;4,9005;-2,7310;6,700
10,915789;-3,6899;4,8599;-8,3631;10,353
10,916504;-0,2846;0,8671;-8,1886;8,239
10,937215;1,5520;-0,6877;-7,9749;8,154
10,938142;2,8152;-1,3616;-6,0218;6,785
10,961678;3,5053;-1,2725;-5,7668;6,867
10,963218;3,9116;-0,8337;-5,3064;6,645
10,963999;3,0410;-0,2761;-2,9641;4,256
10,987300;2,6365;-0,0767;-2,6214;3,719
10,988388;2,3107;0,4314;-2,0596;3,125
11,011669;2,4411;-0,1090;-1,7354;2,997
11,012159;2,1292;-1,0649;-1,5808;2,858
11,012454;2,0954;-2,0582;-1,3984;3,253
11,036698;2,0569;-2,9731;-1,5781;3,945
11,037647;1,8068;-3,6541;-1,3677;4,300
11,061638;1,1566;-3,5641;-1,1519;3,920
11,062956;0,6599;-3,5766;-0,9840;3,768
11,064310;-0,1509;-3,5382;-0,9476;3,666
11,086576;-1,0076;-3,6426;-0,7928;3,862
11,087016;-1,8317;-3,3524;-0,6405;3,874
11,111357;-2,2419;-3,0113;-0,5064;3,788
11,111873;-2,1795;-2,6999;-0,5593;3,515
11,112118;-2,4604;-2,0876;-0,4155;3,253
11,136234;-3,1336;-1,2545;-0,3668;3,395
11,136618;-3,8400;-0,1781;0,8799;3,944
11,161263;-3,3890;2,1826;0,9020;4,131
11,162039;-3,2718;2,1589;1,3083;4,132
11,162316;-1,8304;3,1671;1,3328;3,893
11,186731;0,7346;4,0986;1,3583;4,380
11,188142;1,8298;3,6498;0,2976;4,094
11,212055;2,9806;3,1253;0,3037;4,329
11,213102;3,8768;2,9863;-0,2233;4,899
11,213775;3,9798;3,2722;-0,2173;5,157
11,236812;3,6217;3,7163;-0,4439;5,208
11,237726;3,2013;4,4343;-1,7793;5,751
11,262200;2,6926;5,5813;-1,7648;6,443
11,263342;2,1651;6,1573;-1,7523;6,758
11,264150;1,5830;5,2400;-1,7412;5,744
11,287657;1,4797;3,4428;-0,1227;3,749
11,288773;2,4179;3,2183;-0,1189;4,027
11,311778;1,9307;5,6795;-0,1157;6,000
11,312813;-0,3741;6,4205;-0,1130;6,432
11,313902;-1,5970;6,6268;-1,9868;7,100
11,336716;-2,4995;5,9912;-1,9810;6,787
11,337823;-3,4648;4,5514;-3,8435;6,892
11,361761;-4,4117;3,2655;-3,7781;6,663
11,363343;-4,9653;2,7079;-4,5441;7,255
11,364343;-5,1604;3,0690;-4,4679;7,484
11,386785;-5,1903;3,9657;-4,3912;7,871
11,388556;-5,2700;4,7378;-2,3149;7,455
11,412374;-5,1668;4,7268;-2,2334;7,350
11,413440;-4,3252;4,3617;-1,2920;6,277
11,413886;-2,8533;4,2293;-1,1932;5,239
11,437269;-1,8815;3,7194;1,8554;4,563
11,438351;-1,2456;1,9118;1,9540;3,004
11,461374;-0,7106;0,6073;2,7040;2,861
11,462850;-0,4068;-0,8440;2,8030;2,955
11,463897;-0,0275;-1,6378;2,9788;3,399
11,486810;0,4667;-2,1572;3,0004;3,725
11,489120;0,6854;-3,0192;3,0759;4,364
11,511842;0,6326;-3,8902;1,8945;4,373
11,513460;0,7112;-4,6984;1,8056;5,083
11,514754;0,9913;-5,2755;1,6061;5,603
11,536526;1,2891;-5,8513;-1,3451;6,141
11,537468;1,5659;-6,1642;-1,4269;6,518
11,561662;1,6040;-6,8261;-1,5102;7,173
11,563759;1,5593;-6,8434;-1,6172;7,203
11,564307;0,8758;-7,3219;-1,7288;7,574
11,586392;0,5742;-7,6841;-1,8454;7,923
11,587897;0,3433;-8,0070;-1,2400;8,110
11,611687;0,1800;-8,1353;-1,3394;8,247
11,612665;-0,2259;-8,0697;1,0758;8,144
11,613034;-0,8396;-8,0038;0,9890;8,108
11,645404;-1,3920;-7,4771;2,1139;7,894
11,648100;-2,0308;-6,9090;3,2216;7,889
11,662660;-2,6213;-6,0685;3,1872;7,339
11,664880;-3,0136;-4,5304;4,3915;6,992
11,666152;-3,1263;-2,1824;4,5963;5,972
11,687600;-2,7625;0,8149;7,4016;7,942
11,689875;-2,3573;4,2678;12,0720;13,019
11,712572;-3,0215;4,2696;11,9421;13,037
11,714826;-3,0000;4,0208;15,8084;16,585
11,716303;-1,6921;4,4274;15,3118;16,029
11,739555;0,3575;4,8589;14,6483;15,437
11,741679;2,4460;4,8633;9,4539;10,909
11,762871;4,2358;4,4914;8,6111;10,596
11,764393;5,9293;3,0531;3,9814;7,767
11,764984;7,3941;1,1262;3,4613;8,241
11,787068;7,7746;0,3539;1,3214;7,894
11,788481;5,7796;0,9751;1,0315;5,951
11,812783;1,1933;3,5246;0,7996;3,806
11,814044;1,0735;3,5953;0,6049;3,801
11,815407;-2,4248;5,4028;0,4635;5,940
11,836761;-3,8456;5,1787;0,4020;6,463
11,837817;-4,0017;3,3265;-5,4453;7,532
11,862723;-2,4041;0,1478;-5,4279;5,938
11,864151;-0,6865;-1,8708;-6,6208;6,914
11,864997;0,6465;-2,2466;-6,5366;6,942
11,886770;1,9051;-1,3501;-6,4611;6,870
11,888191;3,0035;-0,0392;-2,4966;3,906
11,912314;3,5818;1,0820;-2,4731;4,485
11,913144;3,0645;1,6277;-2,3667;4,200
11,913613;1,6655;1,6585;-2,2197;3,233
11,937150;0,8113;1,3043;-2,6322;3,048
11,937896;0,9492;0,7208;-2,4616;2,735
11,961705;2,5856;-0,3657;-4,0282;4,801
11,962652;3,4710;-0,6916;-3,8003;5,193
11,963172;4,1159;-1,0715;-3,7005;5,638
11,987508;4,3621;-1,4798;-3,4079;5,730
11,988841;4,7731;-2,1901;-2,9024;6,000
12,011863;3,8565;-2,7386;-2,5749;5,385
12,012878;2,1884;-2,6879;-2,2134;4,113
12,013423;1,0501;-2,3588;0,0068;2,582
12,036890;0,2586;-1,9794;0,3308;2,023
12,038284;-0,0308;-1,5072;0,6229;1,631
12,062301;-0,0243;-1,7163;0,9307;1,953
12,063378;-0,0222;-1,9475;0,3321;1,976
12,063896;0,0900;-2,1715;0,4464;2,219
12,087603;0,3546;-2,3118;0,2309;2,350
12,089577;0,4428;-2,2913;0,3646;2,362
12,112264;-0,1959;-2,3800;0,4393;2,428
12,114307;-1,2495;-2,5108;-1,3674;3,120
12,115660;-2,1932;-2,1847;-1,4384;3,414
12,137812;-2,8370;-1,4035;-1,5140;3,509
12,140122;-3,2478;-0,4764;0,5967;3,336
12,162427;-2,9650;0,5504;0,5225;3,061
12,164509;-1,7401;1,2684;0,4263;2,195
12,165749;-0,0113;1,5659;0,3237;1,599
12,187472;1,4495;1,8266;0,2256;2,343
12,189056;2,6713;2,2382;-0,2624;3,495
12,212233;3,7485;3,5342;-0,2671;5,159
12,214238;3,6988;4,1502;-0,2839;5,567
