time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
6,650434;-5,5113;-7,3367;-2,8335;9,604
6,651086;-6,6629;-8,1094;-3,9234;11,205
6,676666;-7,4429;-8,6965;-3,9649;12,114
6,677238;-8,0169;-8,5592;-4,2295;12,467
6,677499;-8,5660;-7,7535;-4,3072;12,331
6,700400;-9,0420;-6,6216;-4,3177;12,010
6,700976;-9,6142;-5,0564;-4,3080;11,686
6,729465;-9,4582;-5,0232;-4,7219;11,704
6,730364;-8,8635;-5,2025;-4,6995;11,301
6,730805;-8,1741;-5,6006;-5,9843;11,576
6,751140;-7,7157;-6,0798;-5,9063;11,462
6,751739;-7,6464;-6,6133;-5,7610;11,636
6,778777;-7,2809;-7,3832;-5,5250;11,749
6,779813;-6,6065;-8,1720;-4,7231;11,521
6,780370;-5,2093;-9,4204;1,3836;10,853
6,801536;-3,1181;-10,6444;2,3216;11,332
6,802280;-0,3466;-11,2708;4,6300;12,190
6,826586;0,5919;-8,7395;6,7179;11,039
6,826894;3,1240;-7,5555;8,9459;12,119
6,827136;1,6598;-2,0105;10,5551;10,872
6,852226;1,8576;-0,9523;9,6750;9,898
6,853408;2,1788;-1,3358;8,7602;9,125
6,879374;2,5205;-1,9306;8,5178;9,090
6,880530;3,0574;-2,1658;8,3235;9,128
6,881022;3,6922;-1,9931;8,0980;9,120
6,900682;4,2730;-1,9398;8,1875;9,437
6,901240;5,4552;-2,2100;8,0414;9,965
6,927044;6,5692;-2,3977;7,5222;10,271
6,927411;7,2539;-2,5496;6,8051;10,268
6,927667;7,8046;-3,2791;5,6999;10,206
6,951486;8,1226;-4,3170;2,9894;9,672
6,952259;8,1391;-5,5457;1,0399;9,904
6,976975;7,5747;-6,9252;-1,3345;10,350
6,977601;7,0096;-7,0501;-3,3610;10,495
6,977862;6,1682;-6,3207;-5,2687;10,284
7,002413;5,1184;-5,5154;-6,5750;9,992
7,003496;4,7790;-5,2164;-7,4316;10,261
7,028781;4,8160;-5,4852;-7,5889;10,530
7,029784;5,0796;-5,3929;-6,9690;10,171
7,030537;5,4124;-5,2108;-7,1531;10,374
7,050774;6,1223;-4,8024;-7,3136;10,679
7,051414;6,4982;-4,0765;-8,4419;11,407
7,076401;6,8017;-1,8216;-8,3882;10,952
7,077054;7,3215;-0,7695;-8,7141;11,407
7,077293;8,4678;1,5002;-8,1110;11,821
7,101176;10,3780;6,4109;-6,8090;13,970
7,102022;10,8404;11,5084;-4,7231;16,500
7,127441;11,2186;18,9824;-2,0114;22,141
7,127925;7,0717;22,3278;-0,2773;23,423
7,128252;7,0373;24,8183;1,4620;25,838
7,152145;8,6604;26,3902;3,0916;27,946
7,153019;11,8955;23,4021;17,0274;31,290
7,179197;15,0489;21,4294;17,8651;31,699
7,179999;13,8980;25,0810;17,9634;33,836
7,180369;11,5783;24,3811;16,4225;31,594
7,201589;12,5953;16,6141;14,3624;25,317
7,202149;13,7748;13,8244;13,2691;23,599
7,229035;9,0444;19,2748;6,5068;22,263
7,229815;9,4622;17,8146;5,9031;21,018
7,230498;9,2769;16,3769;5,1169;19,505
7,252244;8,1814;15,5725;4,5952;18,181
7,252900;9,5931;14,6626;7,8429;19,197
7,276874;11,8263;14,3681;7,5465;20,081
7,277741;13,4808;15,4701;8,9577;22,390
7,278042;13,9357;17,8753;9,3226;24,508
7,301911;14,3321;20,6863;9,0377;26,740
7,302992;15,1886;21,0861;8,7962;27,435
7,328628;16,0974;20,6717;8,5950;27,574
7,329514;15,5078;17,4236;6,7780;24,290
7,330145;14,0064;12,7759;6,6340;20,085
7,351583;11,7562;8,3754;3,8482;14,939
7,352216;7,4946;1,2045;3,7162;8,452
7,376505;5,1705;0,2304;3,5732;6,289
7,377059;2,5166;1,6922;4,3755;5,324
7,377306;-0,2677;2,6553;4,3325;5,089
7,402675;-2,3073;1,6845;4,2770;5,143
7,403259;-3,6899;-1,1346;-3,4932;5,206
7,429213;-4,4637;-3,5811;-3,5507;6,735
7,429864;-5,4524;-5,4049;-4,2323;8,767
7,430450;-6,4545;-6,5850;-4,2866;10,168
7,450557;-7,1152;-8,0646;-4,6705;11,725
7,451173;-7,7758;-8,9617;-4,7085;12,765
7,476657;-8,3144;-8,5806;-4,9283;12,925
7,477251;-8,2821;-8,5843;-4,9817;12,927
7,477520;-8,2556;-8,5453;-4,9402;12,868
7,502937;-7,7489;-8,3293;-4,9226;12,396
7,504157;-7,4580;-8,5884;-5,0682;12,453
7,526085;-7,5519;-8,8402;-5,0754;12,686
7,526510;-7,9904;-9,1309;-5,0811;13,154
7,526772;-8,1900;-9,3169;-5,9984;13,779
7,551312;-7,9176;-8,9025;-5,9894;13,335
7,551894;-7,2732;-8,2084;-5,9447;12,475
7,576664;-6,1860;-7,5159;-5,8365;11,350
7,577236;-4,8873;-7,5257;-5,1836;10,363
7,577506;-2,6944;-8,0765;-3,9134;9,370
7,600903;0,9832;-7,8675;1,0286;7,995
7,601607;5,2563;-4,8081;6,9863;9,978
7,628678;6,1815;-1,9286;9,0949;11,165
7,629340;6,2676;-0,1237;10,9541;12,621
7,629835;6,3791;1,6282;11,9083;13,607
7,651024;6,3396;2,7385;11,7431;13,623
7,651591;5,9626;3,9869;11,7622;13,777
7,677601;5,6187;4,3797;11,8789;13,851
7,678346;5,5834;4,3622;9,3492;11,731
7,678663;5,6568;4,1517;9,3422;11,684
7,703043;5,6630;3,7527;8,9824;11,262
7,704231;5,7805;3,2508;8,9639;11,150
7,736860;6,4701;3,4185;8,4399;11,170
7,738090;6,4531;3,6738;8,3191;11,151
7,738898;6,7770;4,6972;7,5329;11,169
7,751025;6,1829;6,9488;6,4566;11,323
7,751537;-0,5720;8,4995;-5,4391;10,107
7,776826;-3,7608;0,8238;-8,6369;9,456
7,777465;-4,4852;-0,8550;-8,4142;9,573
7,777778;-4,5883;-1,7715;-8,4521;9,779
7,802960;-4,5526;-2,1914;-8,5775;9,955
7,804111;-4,2376;-2,3826;-7,5884;9,012
7,831148;-3,8962;-2,2604;-7,7250;8,942
7,832220;-3,8193;-1,9963;-7,8088;8,919
7,832677;-4,0729;-1,6845;-7,7962;8,956
7,850888;-4,3407;-1,3887;-9,3851;10,433
7,851466;-4,8552;-1,1666;-10,6617;11,773
7,876865;-4,5830;-0,7810;-10,6081;11,582
7,877777;-4,5139;0,0448;-11,2104;12,085
7,878187;-4,3822;1,3695;-11,0807;11,994
7,903309;-4,2910;3,0571;-11,4178;12,575
7,904851;-4,2570;5,2065;-11,1560;13,026
7,926336;-3,7882;8,1940;-10,3870;13,762
7,926873;-1,5805;14,3652;-9,2903;17,180
7,927154;-1,3980;15,3023;-8,0729;17,358
7,951356;4,5211;31,8869;-5,0734;32,603
7,951967;4,7167;37,7676;-1,5450;38,092
7,978502;10,3232;37,8531;11,0101;40,751
7,979558;21,1084;33,7191;12,9272;41,829
7,980051;25,9449;30,7471;19,5571;44,733
8,001023;20,5086;34,3474;20,7279;45,055
8,001600;22,8969;34,2723;21,4260;46,454
8,028413;25,3815;33,1658;14,6178;44,248
8,028953;25,2127;27,7242;12,0217;39,355
8,029222;22,6072;22,3836;4,5567;32,138
8,052423;20,1793;21,6762;3,5825;29,831
8,053426;18,7716;21,9344;3,0046;29,026
8,078938;16,8362;22,2721;7,1341;28,817
8,079551;15,5308;22,3403;6,6814;28,017
8,079838;15,5919;19,1837;7,0805;25,715
8,102150;12,7038;13,1476;6,7887;19,502
8,103394;10,9516;9,0212;9,8321;17,262
8,130845;9,8648;0,1404;9,6297;13,786
8,131634;8,8603;0,1845;9,4540;12,958
8,131893;7,0632;-0,1221;9,3027;11,681
8,151204;4,9219;0,6055;9,1713;10,426
8,151828;2,7567;0,6222;7,9332;8,422
8,176711;0,8718;-1,9537;7,7737;8,063
8,177465;-0,7377;-4,7631;-4,0277;6,281
8,177732;-2,4730;-6,1444;-4,1890;7,837
8,200837;-4,3099;-6,7459;-5,4026;9,658
8,201407;-6,0638;-7,5202;-5,6064;11,169
8,226676;-7,2690;-8,2573;-8,2654;13,760
8,230746;-8,3542;-8,6983;-8,4319;14,716
8,231068;-9,1533;-8,9479;-9,0063;15,651
8,251126;-9,9251;-8,2292;-9,1848;15,830
8,251895;-11,1351;-6,7976;-9,2005;15,964
8,277458;-11,5786;-6,5055;-9,2336;16,175
8,278494;-11,5304;-7,0158;-9,0597;16,256
8,279055;-11,2863;-8,8496;-6,6985;15,829
8,301869;-10,3504;-10,1846;-6,6688;15,979
8,303097;-8,0784;-9,6819;-3,9244;13,206
8,328151;-5,9187;-8,6583;-3,7202;11,128
8,328570;-4,4637;-7,6757;-0,2637;8,883
8,328963;-3,8663;-6,7274;0,7367;7,794
8,352803;-3,4302;-6,3326;2,6255;7,666
8,353800;-2,5559;-5,4658;5,7293;8,321
8,377398;-0,7649;-3,6008;9,3624;10,060
8,377925;2,2805;-0,9417;10,0369;10,336
8,378276;2,4152;-0,1800;10,1876;10,472
8,401260;2,8174;0,2247;9,4362;9,850
8,401823;3,5456;0,2436;9,4110;10,060
8,427257;4,0010;0,1957;9,1193;9,960
8,427650;4,4651;0,3726;8,3373;9,465
8,427904;4,9502;0,8269;8,0723;9,505
8,451170;5,5464;1,0913;8,3733;10,103
8,451633;5,9054;1,1888;8,1472;10,132
8,476343;6,3347;1,3265;7,7228;10,076
8,476999;6,7998;1,6024;7,2626;10,077
8,477310;7,4284;1,8858;6,4491;10,016
8,501845;8,3655;1,8813;4,7922;9,823
8,502510;9,3682;1,7214;1,0345;9,581
8,526282;7,8117;1,0915;-4,2650;8,967
8,526695;5,0477;1,0292;-8,5145;9,952
8,526964;3,4892;0,9879;-9,4694;10,140
8,550996;3,4690;0,9514;-9,4704;10,131
8,551640;3,7022;1,0485;-9,4140;10,170
8,578101;4,2041;0,5989;-9,2787;10,204
8,578807;4,7939;0,3249;-9,1018;10,292
8,579222;5,0312;0,3427;-8,9809;10,300
8,602018;5,6755;0,1298;-8,5686;10,279
8,602907;6,8290;-0,2834;-7,2184;9,941
8,631078;8,1818;-0,9551;-5,9666;10,171
8,632018;8,9933;-1,7462;-3,5865;9,838
8,632737;9,7676;-1,5256;-1,5870;10,013
8,652383;11,4623;0,8988;0,4559;11,506
8,653436;12,1677;1,5589;2,1072;12,447
8,678767;12,4869;1,9327;3,6094;13,141
8,680374;12,0937;2,9202;4,7414;13,314
8,681351;12,9912;6,5392;5,4164;15,520
8,702810;13,6710;9,5710;9,9207;19,414
8,704040;14,7430;12,6119;9,8003;21,736
8,728049;17,3077;15,8563;9,4312;25,297
8,728480;22,4004;18,7890;8,0774;30,332
8,728788;21,8935;18,0045;19,6166;34,472
8,751168;20,7588;14,2299;18,7616;31,391
8,751956;19,6956;12,6030;18,1425;29,596
8,776284;17,2663;15,7842;12,0888;26,333
8,776916;13,1541;10,0113;11,3901;20,075
8,777514;12,2632;5,1539;2,9435;13,624
8,801228;12,8972;3,7609;2,7344;13,710
8,801839;13,0572;2,5431;2,5997;13,554
8,825543;14,0088;2,7042;7,4806;16,110
8,825684;14,5080;5,1348;7,3967;17,075
8,825768;13,5710;10,8512;8,4960;19,342
8,851597;11,9726;18,4488;8,3398;23,521
8,852430;11,1432;21,9531;8,1951;25,947
8,876315;11,5071;20,4351;8,0597;24,798
8,876910;12,2959;14,4725;7,9269;20,579
8,877145;13,6209;9,3919;7,8006;18,292
8,901244;11,7087;6,1705;8,2084;15,574
8,902062;5,9437;2,1704;8,0723;10,257
8,926408;3,1887;-0,1582;7,9171;8,537
8,926846;0,7613;-1,3733;1,4970;2,169
8,927165;-1,0372;-2,4659;1,3611;3,002
8,951240;-2,6982;-2,5740;1,2138;3,922
8,951949;-3,4655;-1,6912;1,0621;4,000
8,976141;-2,6496;-2,0786;4,1638;5,355
8,976878;-1,3473;-2,4807;3,9945;4,891
8,977204;-0,8651;-2,0418;3,7972;4,397
9,000761;-1,4001;-2,0099;3,6266;4,376
9,001427;-3,3748;-2,0309;-1,2426;4,130
9,026297;-5,7290;-3,4836;-1,4276;6,855
9,026747;-5,7480;-3,3028;-7,4497;9,972
9,027074;-6,6086;-4,1105;-9,9805;12,656
9,050834;-6,4568;-4,4761;-10,1234;12,814
9,051739;-6,7376;-4,9018;-10,4271;13,347
9,077494;-6,9657;-4,8959;-10,5758;13,577
9,078517;-7,3712;-4,4258;-10,5513;13,611
9,079036;-7,6523;-4,2430;-10,7153;13,834
9,101408;-7,9280;-4,6258;-10,5800;14,007
9,103015;-8,4034;-5,1488;-8,7609;13,186
9,126918;-8,6680;-5,4573;-8,7836;13,493
9,127327;-8,8351;-5,6277;-8,6099;13,560
9,127588;-8,6245;-5,1534;-8,2812;13,020
9,150837;-7,6014;-3,9468;-5,9776;10,445
9,151551;-7,1810;-4,2861;0,2666;8,367
9,176500;-5,8105;-6,3322;1,8204;8,785
9,177382;-4,7612;-6,4890;4,2538;9,103
9,177717;-3,6578;-6,0997;7,2639;10,166
9,200927;-2,2327;-5,6225;9,0593;10,894
9,201562;-0,6464;-4,9291;10,8915;11,972
9,226795;0,7321;-4,2103;9,3618;10,291
9,227302;1,6616;-3,6605;9,7860;10,580
9,227605;1,8660;-3,1611;8,3263;9,100
9,250902;1,5807;-2,9732;8,3441;8,998
9,251592;1,2415;-3,0131;7,8288;8,480
9,276484;0,2563;-2,8109;7,7311;8,230
9,277174;0,4861;-3,0837;7,5450;8,165
9,277471;0,2345;-3,3142;7,3592;8,074
9,299339;0,6032;-3,5142;7,1866;8,022
9,299589;1,1408;-3,8892;7,0639;8,144
9,329958;1,7367;-4,3963;6,9577;8,412
9,330653;2,3817;-4,5476;6,8906;8,593
9,330968;3,1000;-4,4982;6,7303;8,668
9,350928;3,7131;-4,3611;7,2281;9,222
9,351695;4,0857;-4,6329;10,1344;11,869
9,376989;3,8971;-4,9658;10,3088;12,088
9,377718;3,8079;-4,7209;10,8791;12,456
9,378095;2,9644;-4,2561;11,3510;12,480
9,401016;2,7861;-4,3569;12,0202;13,086
9,401799;3,3206;-3,5369;12,1899;13,120
9,429078;3,1899;-0,9134;12,3096;12,749
9,429691;2,5803;0,4136;9,8839;10,223
9,429968;3,1356;2,1275;9,9209;10,620
9,453737;3,8997;3,8847;9,0980;10,634
9,454452;4,5439;5,8478;9,1022;11,734
9,476626;7,4150;11,1760;7,4202;15,328
9,477323;5,7283;14,4883;7,5288;17,303
9,477663;2,9157;13,7721;7,5235;15,962
9,500603;1,4260;9,9892;6,9142;12,232
9,501439;4,7702;9,0100;8,3364;13,169
9,526823;11,6602;9,2412;3,2308;15,225
9,527257;21,1948;8,5608;7,5358;24,069
9,527581;23,4183;15,1648;7,0075;28,766
9,550727;20,2739;20,0806;7,1010;29,406
9,551316;20,0221;17,4409;4,3395;26,905
9,576513;26,4747;11,9322;4,5439;29,393
9,577131;25,1362;6,4322;-1,0328;25,967
9,577432;15,1093;4,3522;-0,7071;15,740
9,600675;9,1967;5,2061;-0,4718;10,579
9,601222;8,3383;6,9750;8,9285;14,068
9,626483;11,1207;8,7153;8,9211;16,710
9,626953;14,0649;10,7361;8,9963;19,850
9,627293;15,1012;14,2867;8,8577;22,597
9,651275;14,9151;16,7068;9,7222;24,415
9,652388;14,4336;20,1357;9,5764;26,561
9,676436;15,5231;19,8947;9,4606;26,949
9,677067;15,4410;15,5043;8,1713;23,358
9,677356;13,1619;10,9380;8,0674;18,920
9,700883;10,7581;7,5318;4,7758;13,974
9,701488;7,1155;4,3016;4,6561;9,530
9,727051;3,7170;1,0313;3,2670;5,055
9,727506;1,0546;-2,4178;3,1098;4,078
9,727802;-0,8222;-3,2689;2,4345;4,158
9,750517;-2,5533;-2,1524;2,2529;4,028
9,751441;-3,5577;-0,4629;1,9360;4,077
9,776234;-4,4659;-0,3083;1,8270;4,835
9,776882;-4,4577;-1,8481;-3,2717;5,830
9,777171;-4,4875;-4,6271;-3,3626;7,270
9,801235;-4,8171;-7,1330;-3,4373;9,268
9,801977;-6,3033;-8,9910;-4,2556;11,776
9,826561;-7,1266;-8,5435;-4,3421;11,943
9,827537;-7,6883;-7,4586;-5,6453;12,108
9,828194;-8,2353;-6,1080;-5,7787;11,769
9,849994;-8,6812;-5,0631;-6,5105;11,974
9,850648;-9,2138;-4,3730;-6,8626;12,293
9,875649;-9,8231;-4,1109;-6,8589;12,666
9,876222;-10,1378;-4,3435;-6,8429;12,979
9,876671;-9,9087;-5,2872;-6,8027;13,131
9,900601;-9,4901;-6,8696;-5,7916;13,069
9,901232;-8,8908;-8,3094;-4,2747;12,898
9,926752;-6,1121;-8,7371;-4,1395;11,438
9,927238;-5,7915;-9,0662;-3,9658;11,466
9,927596;-1,9526;-9,2418;-3,6605;10,130
9,951190;-0,7058;-9,3404;0,3458;9,373
9,951825;0,0058;-8,9878;2,2476;9,265
9,976132;0,9295;-7,8851;5,8144;9,841
9,976594;2,3145;-5,2400;9,2415;10,873
9,976809;3,2343;-2,5463;9,3253;10,193
10,000906;3,8607;-1,1740;8,9945;9,858
10,001444;4,3280;-0,5823;8,8779;9,894
10,026658;4,6957;-0,0273;7,6876;9,008
10,027117;4,8658;0,6236;7,6057;9,051
10,027431;4,7819;1,0312;7,0778;8,604
10,051338;4,5361;0,9637;6,2624;7,793
10,051934;3,7665;0,1287;6,3547;7,388
10,076158;2,7938;-2,1221;7,3225;8,120
10,076862;2,3178;-3,7547;7,3443;8,568
10,077145;2,0260;-5,4168;8,3264;10,138
10,100726;1,6027;-7,1382;7,7007;10,622
10,101505;1,3291;-8,1383;7,4163;11,091
10,126369;0,8803;-8,7735;6,3280;10,853
10,126762;0,4983;-8,5517;5,4914;10,175
10,127308;0,2226;-7,7753;5,0147;9,255
10,150909;0,5143;-7,4211;4,6417;8,768
10,151550;0,8833;-7,4552;4,2857;8,645
10,176938;1,2891;-8,0051;3,9228;9,007
10,177633;1,5450;-8,1898;3,2216;8,935
10,177991;1,8000;-8,6878;2,5046;9,219
10,201123;1,7537;-9,2792;2,4886;9,766
10,201783;1,4683;-9,3582;1,7525;9,633
10,229252;1,1157;-9,1123;0,6027;9,200
10,230321;0,9021;-8,7767;-0,3897;8,832
10,231278;0,3976;-8,4842;-1,0959;8,564
10,252111;0,7794;-7,6338;-1,6878;7,857
10,252951;1,8334;-6,5002;-3,5731;7,641
10,277516;2,9623;-4,0824;-4,1149;6,510
10,278646;3,6561;0,1777;-4,6578;5,924
10,279130;2,0394;3,2164;-4,9469;6,243
10,303587;3,9154;7,3773;-5,1655;9,820
10,305090;7,1698;9,4015;-1,4689;11,914
10,330127;14,3778;8,7231;-1,5599;16,889
10,331271;18,0181;14,2258;4,1366;23,327
10,331908;16,6947;16,1760;4,8832;23,753
10,351458;21,0173;21,2241;9,8011;31,437
10,352061;27,9594;30,8744;6,5038;42,158
10,379572;30,1400;33,6909;7,0507;45,752
10,380747;29,6922;29,9757;4,8316;42,468
10,381324;26,9485;22,2847;4,9036;35,311
10,403864;24,4920;16,8839;4,0260;30,019
10,405262;22,9769;15,6484;4,0198;28,089
10,429667;21,8270;18,4167;4,0329;28,842
10,430426;21,2750;21,0128;4,0599;30,177
10,430864;19,6152;22,5589;4,0872;30,172
10,453204;16,9128;24,4357;1,5470;29,758
10,454120;12,9910;9,7273;1,5725;16,305
10,478386;9,6887;0,6842;1,3639;9,808
10,479551;5,7814;-2,6575;1,3849;6,512
10,480166;1,6152;-3,7440;1,6214;4,388
10,502680;-2,6594;-3,9949;1,6163;5,064
10,503844;-5,4657;-4,5250;2,4033;7,492
10,529357;-7,3845;-6,0156;2,3799;9,817
10,530418;-8,6752;-7,5655;2,3949;11,757
10,531146;-9,6700;-9,1385;-2,3197;13,506
10,557181;-10,8169;-10,3649;-2,3281;15,161
10,558855;-11,9665;-11,0109;-3,5681;16,648
10,582005;-11,3827;-10,0534;-3,6024;15,608
10,583964;-11,3680;-10,0561;-6,4141;16,477
10,585041;-9,3456;-6,5066;-6,4891;13,107
10,603440;-7,9802;-3,9392;-6,5909;11,074
10,604768;-7,3975;-1,6968;-6,5426;10,020
10,630651;-8,6226;-3,4857;-6,5857;11,396
10,631563;-8,1257;-5,7381;-6,0720;11,654
10,632330;-6,1420;-6,6817;-6,0908;10,930
10,651404;-4,0443;-7,9281;-3,7812;9,670
10,651955;-2,3862;-9,2332;2,2043;9,788
10,678906;-1,2707;-9,4086;2,1505;9,735
10,680052;-0,9884;-8,1788;1,9278;8,461
10,680606;-1,0103;-6,6839;1,8289;7,003
10,703329;2,0255;-9,1534;3,5624;10,029
10,704363;11,2123;-3,4671;8,3839;14,423
10,728804;8,7011;1,2996;8,4056;12,168
10,730008;7,1739;4,0161;9,1579;12,307
10,730643;5,1391;5,6595;6,9456;10,329
10,753420;2,1517;5,8834;7,9025;10,084
10,754774;-0,6493;5,8601;8,2734;10,159
10,780030;-3,1358;5,5053;8,6038;10,685
10,781238;-5,4998;4,9258;7,7266;10,687
10,781937;-7,9816;3,9512;7,3620;11,555
10,803421;-10,0535;2,1132;6,1948;11,996
10,804851;-10,8682;-0,6762;5,4127;12,160
10,828734;-9,0853;-4,3137;3,8177;10,758
10,830015;-8,6473;-6,6059;2,4066;11,145
10,830844;-7,0252;-8,2621;1,0137;10,892
10,853489;-5,2361;-9,1374;0,0785;10,532
10,854437;-4,1927;-9,5706;-0,0609;10,449
10,878835;-2,6890;-10,0444;-0,8314;10,431
10,880105;-1,0794;-10,2168;-0,9776;10,320
10,880951;0,8169;-10,2430;-0,0126;10,276
10,901651;2,8437;-9,8550;1,1117;10,317
10,902365;4,8241;-8,7590;1,9569;10,189
10,929020;5,9397;-7,2851;3,0506;9,882
10,930188;6,6439;-6,0288;4,5506;10,060
10,931000;7,3403;-4,8258;5,3112;10,265
10,953419;7,7839;-3,6625;6,6264;10,859
10,954389;8,2695;-2,2822;7,3047;11,267
10,977720;8,2176;-1,3335;9,2756;12,464
10,978979;7,7424;0,4274;10,3959;12,969
10,979668;5,5802;2,0910;11,3376;12,808
11,003132;1,0653;4,4307;10,5514;11,493
11,004416;-2,6573;6,7071;6,5140;9,720
11,028808;-3,5804;8,8085;2,2384;9,768
11,029920;-3,9828;11,6684;0,1215;12,330
11,030621;-4,3884;13,3840;-0,9584;14,118
11,053501;-1,8318;16,0527;-0,1101;16,157
11,054701;2,8384;18,9621;-0,4189;19,178
11,077780;4,3808;17,6497;1,7801;18,272
11,079043;8,9370;19,9706;1,6192;21,939
11,079677;9,3073;19,1039;6,8378;22,324
11,103849;7,0374;13,9836;15,8612;22,286
11,105328;11,1559;11,1216;16,1020;22,526
11,129711;12,5235;12,0033;16,4191;23,885
11,131163;10,9311;12,7602;16,7302;23,711
11,131741;9,2618;12,4355;6,9794;17,004
11,153627;9,9391;11,9146;4,9483;16,286
11,154734;12,7058;11,0891;4,8530;17,549
11,179091;15,3036;9,5489;6,1777;19,067
11,180308;16,7505;9,3941;6,0724;20,142
11,180982;17,3841;12,0392;5,9849;21,977
11,202901;16,1479;16,2811;7,3002;24,065
11,204106;14,4965;19,1410;7,2313;25,076
11,229947;10,7910;18,0829;7,6978;22,421
11,231598;10,8131;18,0859;7,6348;22,412
11,232189;10,1352;11,0103;7,5747;16,773
11,253803;7,7446;8,9788;7,5066;14,034
11,254778;5,3563;7,3259;5,7454;10,741
11,278459;4,0166;5,6215;5,6631;8,933
11,279644;3,0333;4,8339;4,9183;7,534
11,280307;2,2463;4,5158;4,5016;6,760
11,302742;1,6908;3,8395;4,4233;6,096
11,304021;1,4383;3,4972;3,0377;4,850
11,328950;0,3944;2,3773;2,9931;3,843
11,330497;-0,9686;1,0790;-0,4571;1,520
11,331289;-2,5021;-0,9565;-0,5175;2,728
11,352502;-3,8806;-3,7896;-1,5900;5,652
11,353311;-5,1335;-5,8271;-5,4201;9,470
11,378573;-6,6438;-9,0203;-5,4997;12,480
11,379896;-7,6227;-10,0382;-5,8970;13,916
11,380853;-8,5187;-10,0602;-5,9580;14,466
11,402603;-9,0723;-9,3358;-6,4351;14,522
11,404109;-9,3184;-8,4545;-6,4598;14,144
11,430987;-9,2766;-7,5427;-6,5117;13,614
11,432455;-9,0905;-6,8452;-5,6965;12,726
11,433235;-9,2398;-6,5375;-5,6920;12,669
11,452663;-9,3432;-7,1781;-5,4334;12,975
11,453424;-8,7495;-8,1119;-5,4422;13,114
11,479314;-4,8627;-9,0354;-4,5929;11,242
11,480705;-4,6828;-9,1934;-4,5270;11,267
11,481326;-1,8997;-8,3278;-1,9228;8,755
11,503303;-1,4021;-7,7207;-1,5674;8,002
11,504752;-0,9359;-7,5224;-0,9130;7,635
11,528978;-0,3874;-8,0380;0,4224;8,058
11,530474;1,4961;-8,3343;2,9508;8,967
11,531335;5,2370;-6,1687;6,0971;10,132
11,553279;7,3679;-1,6164;8,0430;11,027
11,554138;7,4012;1,3684;8,1805;11,116
11,576726;6,6830;2,0031;8,1049;10,694
11,577233;5,7250;1,6499;8,2650;10,189
11,577462;5,2768;1,5808;8,1472;9,835
11,600532;4,7571;1,9291;8,1947;9,670
11,601094;3,7981;2,7779;8,5658;9,773
11,627469;1,9909;3,9634;9,0217;10,053
11,628004;-0,8551;4,5395;9,5163;10,578
11,628264;-5,1298;4,0286;8,5545;10,758
11,651161;-8,7987;2,0721;5,4569;10,559
11,651513;-10,0559;0,0794;1,3586;10,148
11,677149;-9,7573;-1,3117;-1,1211;9,909
11,677952;-9,2994;-1,9877;-3,4311;10,110
11,678333;-9,0595;-2,4581;-4,1281;10,255
11,700835;-8,6354;-2,9591;-4,1731;10,037
11,701451;-8,2098;-3,3487;-4,8570;10,110
11,726189;-7,3102;-3,7272;-6,0814;10,213
11,726854;-6,5289;-3,6983;-6,9682;10,240
11,727103;-5,3523;-3,5076;-7,8474;10,126
11,755026;-3,9982;-2,8500;-8,6368;9,935
11,755928;-1,5814;-2,7257;-9,4932;10,003
11,776737;1,5017;-2,8147;-9,2735;9,807
11,777317;5,3399;-2,9864;-8,1626;10,201
11,777575;8,3429;-3,1003;-5,9775;10,721
11,802702;9,8633;-3,3164;-4,7379;11,434
11,803780;10,6831;-3,5324;-3,0720;11,664
11,828714;11,5289;-2,7900;-1,9311;12,018
11,829885;10,8338;-0,5488;0,4687;10,858
11,830612;7,5496;1,2875;1,8717;7,884
11,859138;5,7198;4,5174;2,9521;7,864
11,859932;4,5425;7,0846;8,4342;11,915
11,879800;8,7907;12,6990;8,4811;17,620
11,881043;13,2639;18,3355;8,1009;24,036
11,881665;17,2442;23,6420;7,6273;30,240
11,902986;25,2494;27,8214;7,5517;38,322
11,904175;33,2481;26,7028;7,9334;43,375
11,929083;33,7632;32,6852;7,6197;47,606
11,930354;21,6685;34,8564;7,2609;41,680
11,930882;18,5971;28,4550;6,6726;34,642
11,953283;20,0916;22,2327;3,5043;30,170
11,954385;20,1964;19,0377;3,4239;27,965
11,980423;17,5973;18,8486;3,3936;26,009
11,982014;14,9143;18,8386;3,3727;24,263
11,983010;13,6312;18,0708;3,3537;22,883
12,003659;13,5840;14,3633;3,3401;20,050
12,005056;12,7792;2,4288;3,1339;13,380
12,029143;9,9385;1,1954;3,1330;10,489
12,030720;5,4973;0,7897;3,1711;6,395
12,031273;1,8527;-1,4471;3,2017;3,972
12,052065;-2,0175;-4,3754;3,2298;5,801
12,052853;-3,7790;-6,2669;1,7872;7,533
12,079219;-5,5921;-7,5794;1,7811;9,586
12,080345;-7,7953;-8,4430;0,7782;11,518
12,080958;-10,0076;-8,6969;0,8113;13,283
12,103606;-12,5004;-8,4121;-3,8651;15,555
12,105142;-13,1629;-8,5168;-5,9755;16,778
12,129632;-10,2057;-5,0606;-6,0499;12,898
12,131285;-10,2266;-5,0202;-6,1286;12,936
12,132129;-5,9873;-7,5485;-6,2213;11,469
12,152803;-1,5495;-6,4030;-4,9002;8,210
