time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
6,852581;-1,1063;4,0115;2,0705;4,648
6,853861;-0,4214;5,2201;0,6740;5,280
6,874865;0,4146;5,5097;0,6400;5,562
6,876674;1,3507;4,9982;0,5360;5,205
6,900463;2,1262;4,3736;0,5129;4,890
6,902273;2,6232;3,8282;-0,5531;4,674
6,903405;3,1176;3,5153;-0,6202;4,739
6,925528;3,4111;3,2426;-0,6830;4,756
6,927450;3,3181;3,5456;0,0990;4,857
6,950366;1,6050;4,9662;0,0314;5,219
6,952129;0,3895;5,8174;-0,0420;5,831
6,953157;-0,6754;6,6669;-0,0826;6,701
6,974444;-1,7853;7,4006;-1,5173;7,763
6,976387;-2,3582;7,4416;-3,4100;8,519
7,000221;-1,5883;6,9075;-3,3821;7,853
7,002312;-0,9407;6,5260;-6,1257;9,000
7,003315;-1,2869;6,3726;-6,0427;8,876
7,025472;-2,1957;6,2187;-5,9642;8,892
7,027358;-2,7380;5,9424;-5,8924;8,805
7,049953;-3,4355;6,0062;-4,9250;8,493
7,051786;-3,3962;6,0695;-4,8181;8,461
7,052997;-3,0441;5,4437;-4,3845;7,624
7,074888;-2,2610;2,9434;-4,2074;5,611
7,076350;-2,0073;1,7495;-1,6799;3,148
7,100017;-1,9130;0,6724;-1,4932;2,518
7,101815;-1,8706;-0,5160;-1,1572;2,259
7,102465;-1,7163;-2,0817;-0,7098;2,790
7,125161;-1,6383;-3,4511;-0,5394;3,858
7,127320;-1,6006;-4,5854;-0,2183;4,862
7,150405;-1,7557;-5,2155;-0,0435;5,503
7,152136;-1,6391;-5,9222;1,0524;6,234
7,153623;-1,5539;-6,5924;1,1504;6,870
7,175099;-1,1572;-7,1043;1,4465;7,342
7,175940;-0,6376;-7,4583;1,5649;7,647
7,199494;0,0083;-8,1558;1,6825;8,328
7,201075;0,0745;-8,7781;1,7821;8,958
7,202037;-0,3990;-9,2942;1,8333;9,482
7,224975;-1,0614;-9,4737;2,4523;9,843
7,227264;-1,7905;-9,0439;2,6221;9,585
7,258379;-2,3974;-8,0383;2,5953;8,780
7,260107;-2,4388;-6,9892;3,3304;8,117
7,261357;-1,7816;-6,0846;3,2912;7,143
7,278425;-1,3073;-5,3605;7,0707;8,969
7,280511;-1,4629;-4,4288;6,9969;8,409
7,299995;-1,8215;-2,8745;7,7791;8,491
7,301612;-1,0639;-0,3940;7,6067;7,691
7,302281;1,3123;4,0982;7,8802;8,979
7,325640;6,2293;10,3286;9,6763;15,463
7,327872;11,2148;13,9139;9,2281;20,113
7,356629;8,8418;11,5894;10,1557;17,766
7,358976;6,6137;8,2718;8,9520;13,867
7,360195;5,1169;4,3999;7,7771;10,297
7,378044;3,9396;0,8338;3,0508;5,052
7,378917;2,3905;-1,9068;2,4553;3,922
7,400384;0,6588;-3,3287;-2,6182;4,286
7,402593;-0,1221;-3,1505;-2,9492;4,317
7,403074;0,4313;-1,2848;-4,4050;4,609
7,425523;1,6962;0,9628;-4,6275;5,022
7,427327;2,5253;3,1194;-5,1981;6,567
7,451619;2,6743;7,9270;-5,2835;9,895
7,452554;2,3308;7,8178;-5,2906;9,723
7,453032;3,6027;8,6303;-5,2188;10,710
7,474464;4,4739;7,7186;-5,8617;10,675
7,474928;4,6546;5,9309;-5,1232;9,115
7,499828;4,0280;2,7509;-4,8414;6,873
7,502274;3,1283;-0,3759;-4,4648;5,465
7,504166;2,5915;-2,2831;-4,1018;5,362
7,525377;2,5268;-3,2357;-3,0460;5,112
7,527144;2,3180;-3,2575;-2,7108;4,830
7,553720;1,9491;-3,0770;-2,3626;4,341
7,555637;1,5384;-2,6499;-2,6942;4,080
7,556683;1,3551;-2,2050;-2,3285;3,481
7,574962;1,1800;-1,6293;-2,5155;3,221
7,575884;1,3401;-0,8426;-2,8169;3,231
7,600748;1,7497;-1,2251;-2,4293;3,235
7,602875;1,5920;-1,6669;-2,4945;3,396
7,603641;1,4114;-2,1670;-2,1551;3,366
7,625459;1,3741;-2,8061;-2,0280;3,725
7,627598;1,3254;-3,4783;-1,9545;4,204
7,652900;1,1138;-4,3372;-1,6771;4,782
7,655333;0,4391;-4,5021;-1,5850;4,793
7,656382;-0,1105;-3,8982;0,2404;3,907
7,675273;-0,0141;-3,0592;0,3449;3,079
7,676937;-0,0684;-1,8028;1,1808;2,156
7,700325;-0,8587;0,6681;1,2917;1,689
7,702068;-0,9191;0,6888;1,4049;1,815
7,702903;-0,9392;1,2473;0,3325;1,596
7,725583;-1,1503;0,3497;0,4262;1,276
7,727774;-1,4548;-0,4736;-0,5767;1,635
7,754524;-1,4801;-1,0682;-0,4688;1,885
7,756485;-1,4074;-1,5890;-0,3539;2,152
7,757707;-1,1890;-0,8934;1,4229;2,058
7,775953;-1,3258;1,0501;1,4408;2,222
7,779749;-1,3343;3,1007;3,1466;4,615
7,800118;-1,2538;4,6829;3,0801;5,744
7,802124;-0,8123;5,2621;3,7788;6,529
7,803071;-0,3364;5,3048;3,6436;6,444
7,824930;-0,2010;5,1936;3,4783;6,254
7,826917;0,0139;4,8949;-0,5103;4,921
7,851530;1,0279;5,1012;-0,6266;5,241
7,853470;1,8508;5,7708;-2,0973;6,413
7,854588;2,5002;6,4409;-2,1620;7,240
7,875348;2,9531;7,0001;-2,5706;8,021
7,876973;3,0730;7,6016;-2,6047;8,603
7,900750;2,4489;8,0525;-2,2552;8,714
7,902811;1,1508;7,5103;-2,2913;7,936
7,903699;-0,2546;7,0105;-1,8879;7,265
7,925458;-1,3994;6,9348;-1,8471;7,312
7,927570;-1,9315;6,9379;-1,7550;7,413
7,950543;-2,1198;6,7887;-1,6645;7,304
7,952785;-2,3504;6,9471;-4,4103;8,558
7,954402;-2,7742;6,8773;-4,3127;8,579
7,974973;-2,7002;6,6194;-4,5691;8,484
7,976006;-2,1959;5,5571;-4,4491;7,450
7,999850;-2,4641;4,1801;-4,3538;6,519
8,001645;-2,1736;2,9556;-3,8779;5,338
8,002393;-1,4648;1,6943;-3,7899;4,402
8,025129;-0,9504;0,5935;-3,5101;3,685
8,026033;-0,9622;-0,9635;-3,3738;3,638
8,050081;-1,2779;-2,6709;-1,7825;3,456
8,051662;-1,4732;-4,7582;-1,6452;5,246
8,052718;-1,3176;-6,5350;-1,5035;6,834
8,075230;-1,3918;-7,3502;-1,3600;7,603
8,077309;-1,8088;-7,3981;-1,2277;7,714
8,100042;-2,6015;-6,9002;-1,0709;7,452
8,102192;-2,4672;-6,8540;-0,6334;7,312
8,103216;-3,5104;-6,4636;1,3146;7,472
8,125032;-3,3868;-7,1733;1,4784;8,069
8,127484;-2,7518;-8,7439;3,8281;9,934
8,150390;-2,2888;-10,2615;4,0662;11,273
8,152719;-2,6738;-10,7291;6,1243;12,640
8,154449;-3,7948;-9,6363;6,4158;12,183
8,175229;-4,5816;-8,6170;7,0070;12,014
8,177392;-4,2698;-7,8474;10,0729;13,464
8,200149;-3,1796;-6,9508;10,2546;12,790
8,201092;-1,4256;-6,1366;10,3375;12,106
8,201734;0,2379;-4,7975;10,3520;11,412
8,225589;2,0206;-3,2020;8,6413;9,434
8,227446;3,9631;-1,1872;8,2765;9,253
8,250860;6,6256;4,3504;7,6580;11,021
8,252655;8,9849;9,0614;7,7161;14,912
8,254124;11,1289;14,1516;6,5555;19,160
8,275799;11,0754;15,2916;9,6008;21,182
8,277729;10,3127;12,6795;8,3188;18,339
8,300706;8,8104;7,5590;10,7169;15,799
8,302992;5,6610;3,9607;9,5888;11,819
8,304073;2,0753;2,4770;8,6820;9,264
8,325670;-0,0326;2,0578;8,0026;8,263
8,327511;-0,0689;1,7238;-3,4656;3,871
8,350838;1,9493;2,7550;-3,7336;5,033
8,352675;1,4184;2,5322;-4,6008;5,440
8,353765;2,1223;3,9198;-4,2814;6,181
8,375136;3,8498;7,3494;-4,1279;9,267
8,376163;3,7466;7,6783;-4,2391;9,537
8,400075;2,7963;6,6428;-4,0012;8,244
8,402286;2,4786;5,5487;-7,1718;9,400
8,403423;2,3696;4,0892;-6,7594;8,248
8,425438;2,4724;2,4229;-6,3801;7,259
8,427354;2,3611;0,9298;-5,2179;5,802
8,450420;2,6284;-0,0461;-4,8973;5,558
8,451856;2,4589;0,0430;-4,3523;4,999
8,452682;1,6414;1,1061;-4,0909;4,545
8,475540;0,7477;2,6649;-2,2955;3,596
8,477662;0,3158;3,3129;-1,9809;3,873
8,500304;0,5019;2,3265;-1,6691;2,907
8,502213;0,2300;1,3946;-2,1447;2,569
8,503097;0,1625;0,2018;-1,8429;1,861
8,525797;-0,3150;-1,0941;-1,7888;2,120
8,527762;-0,9003;-2,3092;-1,5094;2,902
8,550390;-1,0322;-3,2516;-1,2325;3,627
8,551805;-1,5477;-4,7172;-0,4757;4,987
8,552921;-2,3709;-5,3733;-0,3304;5,882
8,575369;-2,5713;-4,8020;0,7476;5,498
8,577000;-2,0732;-4,0767;2,4230;5,176
8,599041;-1,2977;-3,1980;2,5011;4,262
8,600528;-0,8286;-2,3568;2,5410;3,563
8,601505;-0,5334;-1,5942;2,6029;3,099
8,625476;0,0707;-1,2530;1,5350;1,983
8,627102;0,5591;-1,4479;1,3825;2,079
8,650712;0,6252;-1,8725;1,3746;2,406
8,652262;0,7248;-2,2965;0,1381;2,412
8,653358;1,1299;-2,7969;0,0935;3,018
8,675841;1,0384;-3,1055;0,0281;3,275
8,677703;0,9494;-3,1454;-0,3610;3,305
8,700508;0,8613;-2,7592;-0,4495;2,925
8,702516;0,6685;-1,6785;0,3526;1,841
8,703294;0,5373;-0,0963;0,2319;0,593
8,725540;0,5542;2,2539;0,0819;2,322
8,727326;0,4938;5,5236;0,1068;5,547
8,750627;1,1156;7,9510;0,0393;8,029
8,752398;1,0379;7,9665;0,5948;8,056
8,753637;2,2167;3,9209;0,5686;4,540
8,775509;1,7431;3,2087;0,5527;3,693
8,776141;1,3913;3,6448;0,5436;3,939
8,800483;1,2546;4,4964;-2,0048;5,080
8,802495;0,7146;5,5355;-1,9737;5,920
8,803069;0,1490;6,3430;-1,9468;6,637
8,825640;-0,4434;6,2292;-1,4987;6,422
8,827370;-0,7877;5,0776;-1,4700;5,344
8,856741;-0,7511;3,6131;-1,4039;3,948
8,858762;-1,3126;2,8345;-1,3602;3,407
8,859540;-1,8307;2,9715;-1,2615;3,711
8,878979;-1,9323;3,3402;-3,3013;5,078
8,879640;-1,7359;3,8654;-3,2090;5,315
8,900027;-1,6784;5,1557;-3,1213;6,256
8,901716;-1,6426;5,7171;-3,0383;6,679
8,902812;-1,6057;6,2411;-2,6374;6,963
8,925488;-1,2391;6,5337;-2,5426;7,120
8,927165;-0,7471;6,1375;-2,4527;6,652
8,956494;-0,4558;5,3998;-2,5416;5,985
8,958863;-0,3980;4,0914;-2,3931;4,757
8,959828;-0,5333;2,4415;-2,2461;3,360
8,983598;-0,8208;0,8329;-1,6775;2,045
8,985340;-1,0744;-0,5038;-1,5277;1,934
8,999947;-2,2075;-3,2164;-0,8790;3,999
9,002714;-2,1138;-3,2062;-0,7288;3,909
9,004665;-2,7094;-4,2327;2,7836;5,745
9,025510;-2,2321;-5,9489;3,3308;7,174
9,027653;-1,6003;-6,3986;3,4223;7,431
9,055641;-1,3671;-6,3858;3,5200;7,419
9,057977;-1,2223;-6,2174;3,6217;7,298
9,059155;-0,7129;-6,2776;3,2993;7,128
9,078291;0,0519;-6,5282;3,3958;7,359
9,080056;0,4246;-6,6297;1,2792;6,765
9,100210;0,4997;-6,7329;1,3316;6,881
9,101996;0,3953;-6,8430;1,3418;6,985
9,103000;-0,2346;-7,2199;1,4295;7,364
9,125319;-1,8025;-7,1365;1,4323;7,499
9,127387;-2,7378;-6,9120;2,6218;7,883
9,150442;-4,0326;-6,0006;2,5069;7,652
9,152027;-3,8423;-5,7455;4,7665;8,396
9,153814;-3,4196;-5,3328;4,5099;7,776
9,175353;-2,2919;-3,8332;5,1817;6,841
9,177716;-0,8517;-1,4301;5,7953;6,030
9,200360;0,9116;1,8676;5,2697;5,665
9,202337;3,4101;6,9834;5,8921;9,753
9,203481;6,3900;12,9403;5,2384;15,353
9,225102;6,5192;14,4773;5,5841;16,831
9,227190;3,6330;12,6289;11,6352;17,552
9,250638;1,4766;9,3779;10,9961;14,527
9,252660;0,9100;5,5646;10,4905;11,910
9,254199;1,1154;1,6392;10,1027;10,295
9,275474;-0,1141;-1,5693;-3,1096;3,485
9,277349;0,1800;0,4864;-3,3029;3,343
9,300513;0,8621;3,8843;-5,2241;6,567
9,302515;2,1646;7,2765;-5,2269;9,217
9,303633;2,9651;9,3836;-5,5757;11,311
9,326428;3,2582;9,3549;-6,0283;11,596
9,328679;3,7461;6,8152;-5,9157;9,771
9,350690;4,0761;3,6417;-6,6895;8,639
9,352596;4,3093;0,6048;-6,4048;7,743
9,354148;4,2785;-1,1819;-6,1126;7,554
9,375413;3,7453;-1,5774;-3,2281;5,190
9,377425;2,9593;-0,7609;-2,9254;4,230
9,400519;3,5868;0,2993;-2,5622;4,418
9,402367;3,5534;0,0726;-2,2851;4,225
9,403539;2,9964;-0,1835;-1,4645;3,340
9,425479;2,3429;-0,5492;-0,8406;2,549
9,427537;1,4141;-0,9381;-0,5151;1,773
9,450745;0,8652;-1,1935;-0,5024;1,557
9,452351;0,7861;-1,7722;-0,2183;1,951
9,453493;0,8254;-2,4524;0,0313;2,588
9,474921;0,7782;-3,5012;0,3201;3,601
9,476785;-0,0229;-4,2679;0,5985;4,310
9,500093;-0,6054;-4,2573;1,4059;4,524
9,502165;-0,9597;-4,3547;1,4303;4,683
9,503101;-1,1877;-3,9892;1,3642;4,380
9,525026;-1,1273;-3,5078;1,2626;3,895
9,527365;-1,3634;-3,0631;0,0459;3,353
9,550505;-0,9145;-3,2025;-0,0631;3,331
9,551979;-0,3284;-2,7693;-0,7518;2,888
9,553129;-0,2303;-2,1892;-0,8701;2,367
9,575505;-0,3847;-2,0314;-1,4127;2,504
9,577633;-0,1885;-1,4508;-1,7693;2,296
9,600502;-0,1055;-0,9847;-1,8864;2,131
9,602400;-0,0647;-0,6410;-1,6989;1,817
9,603037;-0,3716;-0,4896;-1,7286;1,835
9,625501;-0,8134;-0,5375;-1,1424;1,502
9,627521;-1,1227;-0,7468;-1,0809;1,728
9,650442;-0,3922;0,4211;-0,9994;1,153
9,651642;-0,3347;0,4046;-0,9112;1,052
9,652416;-0,0235;5,7150;-0,2407;5,720
9,675100;1,3295;6,4708;-0,1378;6,607
9,677172;2,8216;5,0456;0,7717;5,832
9,700784;3,0414;3,5457;0,8807;4,754
9,703054;1,9891;3,5423;1,4781;4,323
9,704081;0,9005;3,9230;1,5732;4,322
9,725638;0,2760;4,8406;1,6632;5,126
9,727421;0,7388;5,7962;-2,6764;6,427
9,750633;1,6699;6,9044;-2,6150;7,570
9,752478;2,7486;6,8267;-2,5877;7,801
9,754151;3,5842;5,7164;-2,5713;7,220
9,775150;3,1990;4,7636;-1,6618;5,974
9,776255;0,8885;4,4636;-1,6774;4,850
9,800429;-2,8376;5,1214;-1,6920;6,095
9,802490;-2,5701;5,0115;-1,6832;5,878
9,803379;-1,4202;4,8624;-3,2431;6,015
9,825330;-0,3741;4,7893;-3,1617;5,751
9,827269;-0,0402;5,1743;-5,0006;7,196
9,850308;-0,4210;5,7502;-4,8949;7,563
9,851457;-1,1626;6,4775;-5,9679;8,884
9,852537;-1,7446;6,6305;-6,3189;9,324
9,874635;-1,3977;6,5152;-6,2144;9,112
9,876537;-1,2084;5,6765;-6,0722;8,400
9,900246;-1,3441;4,3785;-5,9210;7,486
9,902117;-1,8428;2,9722;-4,6365;5,808
9,903163;-1,9814;1,3427;-3,3292;4,100
9,925023;-2,5617;-2,1592;-3,0952;4,561
9,927145;-3,0976;-3,5864;-2,3656;5,297
9,949796;-3,3611;-4,7391;-2,1355;6,190
9,951984;-3,7024;-5,5054;0,6434;6,666
9,953083;-3,6212;-6,3186;0,7958;7,326
9,975091;-3,3022;-6,8954;1,9550;7,891
9,977127;-2,6386;-7,3874;3,9306;8,774
9,999763;-2,0429;-7,7251;4,0927;8,978
10,002039;-1,5916;-8,0897;4,2743;9,287
10,003364;-1,5183;-8,5958;4,4715;9,808
10,024962;-1,4772;-9,0365;4,6181;10,255
10,027281;-1,4160;-9,0206;4,7392;10,288
10,050200;-2,5460;-7,7799;4,3085;9,250
10,052333;-3,0478;-6,9891;4,3273;8,767
10,053691;-3,2336;-6,1416;5,0748;8,598
10,077406;-3,1705;-5,6709;4,9937;8,194
10,079763;-3,1763;-5,0397;5,8553;8,353
10,100595;-3,2364;-4,2283;5,6764;7,783
10,102402;-2,2883;-3,2153;5,9302;7,123
10,103306;-0,2349;-1,8548;6,1197;6,399
10,125143;2,3458;0,4466;5,6068;6,094
10,127001;5,5012;3,7597;7,2422;9,841
10,150290;8,9759;8,7117;6,3255;14,017
10,152515;12,5919;14,0135;6,9815;20,092
10,153885;13,5668;16,0635;5,8624;21,828
10,175591;9,7099;14,0310;8,7744;19,187
10,177504;3,8242;6,3390;8,1954;11,044
10,200402;2,3325;1,7274;7,8602;8,379
10,203017;1,0278;-2,2431;-0,9780;2,654
10,204234;0,9093;-4,2373;-1,0202;4,452
10,225577;2,0329;-2,4140;-2,6930;4,149
10,227931;2,7734;1,7104;-5,2119;6,147
10,250570;3,3735;6,3329;-5,1908;8,856
10,252750;3,8795;10,1234;-5,1189;11,989
10,254130;5,2124;13,7932;-5,0189;15,576
10,275285;6,0522;10,3324;-3,4707;12,467
10,277188;5,8057;6,1867;-3,2718;9,093
10,300152;4,8816;0,7410;-3,0504;5,804
10,301994;4,5980;0,6075;-2,8049;5,420
10,303136;3,9372;-0,9477;-3,1290;5,118
10,325577;3,2248;-2,9573;-2,9023;5,251
10,327462;3,0827;-3,3454;-3,1052;5,508
10,350477;3,4928;-3,2300;-2,8887;5,566
10,352515;3,9433;-2,5273;-2,6661;5,389
10,353833;3,9650;-1,5466;-2,5754;4,975
10,375539;4,0003;-0,3231;-2,3174;4,634
10,377392;3,8458;0,9169;-2,7081;4,792
10,400017;2,0176;1,6366;-2,4476;3,569
10,402156;0,0538;1,6429;-2,8810;3,317
10,403161;-0,9320;0,7038;-2,6266;2,875
10,424967;-0,6069;-0,7265;-2,3778;2,559
10,426910;0,1848;-2,6455;-0,6190;2,723
10,450364;0,4768;-5,2826;-0,4010;5,319
10,452154;-0,1121;-4,9267;0,4791;4,951
10,453470;-1,0005;-3,7266;0,5812;3,902
10,475777;-1,6287;-2,4925;3,7215;4,766
10,477152;-1,4937;-1,4555;3,7967;4,332
10,499893;-1,3255;-0,6386;3,8610;4,132
10,502047;-1,0525;-0,3682;1,9807;2,273
10,503047;-0,7635;-0,7944;1,9879;2,273
10,525171;-0,7303;-1,3798;-1,0207;1,865
10,526623;-0,9037;-1,8557;-1,0367;2,310
10,550155;-1,6008;-1,8744;-1,0501;2,679
10,551883;-1,5292;-1,8929;-1,0620;2,655
10,552849;-1,8758;-1,5286;-0,0784;2,421
10,575615;-2,6057;0,4439;2,0002;3,315
10,577101;-3,0961;1,9918;1,9522;4,167
10,600397;-2,2844;3,8796;4,5088;6,372
10,602464;-1,6080;4,5387;4,3535;6,491
10,603530;-0,9546;4,1257;4,1867;5,955
10,625443;-0,1483;3,4489;4,0184;5,298
10,627449;0,1850;3,4681;2,2064;4,115
10,650742;0,4231;3,6472;2,0453;4,203
10,652810;0,8429;4,3671;-2,0897;4,914
10,654337;1,4178;5,4341;-2,2301;6,043
10,675462;2,3458;7,1100;-2,2588;7,820
10,677480;3,5710;8,5198;-1,1024;9,303
10,700861;4,9163;6,6396;-1,1358;8,339
10,703003;3,2165;4,5348;1,0377;5,656
10,704036;1,0400;3,0072;0,9518;3,321
10,725452;-0,8779;3,1673;0,8614;3,398
10,727473;-2,0705;3,5569;-2,5065;4,819
10,750391;-2,1182;3,9428;-2,5284;5,141
10,752472;-1,6791;4,3643;-5,6443;7,330
10,754184;-1,4422;4,9333;-5,5284;7,549
10,775260;-1,2818;5,7317;-5,9161;8,336
10,777078;-1,6103;6,3013;-5,7627;8,690
10,800296;-1,7979;6,6788;-5,3436;8,740
10,802444;-1,9194;7,0895;-5,2018;9,000
10,803468;-2,1516;7,3107;-5,0661;9,151
10,825052;-1,9971;6,7677;-4,9455;8,617
10,827480;-1,7625;3,7780;-4,2664;5,965
10,850292;-1,7471;1,9425;-4,0455;4,816
10,852276;-1,6404;0,3448;-3,5946;3,966
10,853647;-1,3272;-1,1300;-0,9551;1,988
10,874955;-0,9692;-2,5561;-0,6770;2,816
10,876551;-0,8042;-3,8963;-0,2876;3,989
10,899952;-0,7590;-5,1128;-0,0176;5,169
10,901877;-0,7563;-5,8669;1,4490;6,090
10,902920;-0,8274;-6,2083;1,6233;6,470
10,925498;-0,9321;-6,4348;1,7788;6,741
10,927435;-0,7611;-6,4696;1,8802;6,780
10,949866;-0,0236;-6,7815;1,9766;7,064
10,952026;0,0426;-6,7439;2,0909;7,061
10,953438;0,5267;-7,3452;2,2380;7,697
10,975423;0,1253;-7,5665;1,8317;7,786
10,977163;-0,2010;-7,8990;2,4685;8,278
11,000326;-0,6004;-8,1249;2,4661;8,512
11,002405;-1,1167;-7,9316;2,4563;8,378
11,003603;-1,9356;-7,0105;2,4444;7,673
11,025003;-2,8834;-6,2789;3,3873;7,695
11,027445;-3,6535;-5,6217;3,3681;7,503
11,050363;-4,0006;-5,4195;6,1778;9,140
11,052416;-4,4759;-3,7908;6,1432;8,494
11,053975;-4,2530;0,0980;9,6667;10,561
11,075759;-0,5154;6,4737;9,5059;11,512
11,077327;6,4438;11,9878;11,1236;17,577
11,100408;3,9029;10,0692;11,0501;15,451
11,102779;1,8140;7,0396;15,0808;16,741
11,103991;2,0203;3,3787;14,3166;14,848
11,125392;2,7814;-0,7857;13,3985;13,707
11,127610;3,2197;-4,2973;-0,2752;5,377
11,150754;3,3096;-4,3492;-1,1883;5,593
11,152837;3,1802;-1,1167;-4,3476;5,501
11,153886;2,7222;3,2559;-4,9199;6,497
11,182554;2,1436;9,3877;-5,3284;11,005
11,184221;3,6273;12,9024;4,1461;14,029
11,201664;6,6376;3,9201;3,8242;8,605
11,203356;6,3527;3,9969;3,5287;8,294
11,204353;5,3743;3,0785;3,2816;7,009
11,224541;2,5925;2,4194;-6,8428;7,707
11,226599;2,3532;2,4480;-7,0170;7,795
11,250563;3,1208;2,5209;-6,9030;7,984
11,252455;3,6980;2,5043;-7,5578;8,779
11,253635;3,7354;2,4651;-7,1749;8,456
11,281635;3,7446;2,1835;-6,2976;7,645
11,283798;3,6057;2,0608;-5,8705;7,191
11,303533;3,4436;1,8497;-5,9374;7,109
11,305990;2,8827;1,6313;-5,5162;6,434
11,307049;1,7199;1,8246;-4,6127;5,250
11,325442;0,3493;1,8876;-4,2170;4,633
11,327484;0,3999;1,1621;-3,5477;3,754
11,350796;-0,5203;-0,1210;-3,0502;3,097
11,352643;-2,1390;-0,4990;5,4261;5,854
11,353980;-3,1292;-0,7303;5,9938;6,801
11,380868;-2,6208;-1,1252;6,5643;7,157
11,382770;-1,7428;-2,3328;4,7163;5,543
11,400729;-1,0101;-3,8794;4,9735;6,388
11,403210;-0,4323;-5,1111;3,1024;5,995
11,404585;-0,4155;-5,6753;3,1290;6,494
11,425167;-1,0921;-5,1938;2,9464;6,070
11,427175;-2,0616;-3,8117;2,4508;4,979
11,450598;-2,4251;-2,1284;2,2936;3,959
11,452714;-2,1041;-1,4836;2,1326;3,343
11,454294;-0,7050;-1,7561;1,9665;2,729
11,477861;0,2371;-2,2564;0,1779;2,276
11,479365;1,3354;-2,8695;-0,0219;3,165
11,500067;1,9239;-2,5570;-0,2351;3,209
11,501977;2,4807;-1,5065;0,9612;3,057
11,503295;2,3831;0,2011;0,7439;2,505
11,525504;1,3693;1,7274;3,1557;3,849
11,527705;0,3679;2,4589;2,9096;3,827
11,550375;0,1133;2,7405;2,6491;3,813
11,552235;-0,0446;2,7645;2,3804;3,648
11,553169;-0,4574;2,6407;1,9978;3,343
11,576715;-0,6444;2,1924;1,9436;3,000
11,578558;-0,3517;1,8533;-0,5983;1,979
11,600478;0,8028;3,0023;-0,5457;3,155
11,602519;0,7665;3,0016;-1,6263;3,499
11,603555;1,6659;4,5758;-1,5565;5,112
11,624932;2,1833;4,8865;-1,4865;5,555
11,627120;2,2433;4,7381;-0,8429;5,310
11,650303;2,1582;5,2786;-0,7776;5,756
11,652050;2,0840;5,7033;-0,7209;6,115
11,653362;2,4368;5,9753;-0,6839;6,489
11,675326;2,9207;5,9746;-2,4612;7,091
11,677057;3,0412;5,1274;-4,6532;7,562
11,700506;2,4027;4,2488;-4,5892;6,700
11,701764;0,8765;3,6021;-4,5685;5,883
11,702198;-0,6150;3,1477;-4,4916;5,519
11,725134;-1,2265;2,5027;-4,4125;5,219
11,727354;-1,4582;1,7444;-3,8025;4,430
11,750029;-2,0140;1,4505;-3,6888;4,446
11,752051;-1,6839;1,8855;-3,5489;4,357
11,752756;-1,3361;2,0142;-3,3499;4,131
11,775066;-1,0046;2,4481;-3,1543;4,117
11,776486;-0,8815;2,9486;-2,9585;4,269
11,800359;0,0603;4,0247;-2,3411;4,656
11,802618;0,3117;4,7605;-2,1461;5,231
11,803756;0,2949;5,9603;-1,5692;6,170
11,824712;0,0468;6,1272;-1,3955;6,284
11,827351;-1,6515;4,9175;0,5022;5,212
11,850682;-4,0816;0,7948;0,6834;4,214
11,852716;-3,9642;0,8115;3,2446;5,187
11,854180;-3,8033;-1,6265;3,4000;5,355
11,875386;-2,5616;-4,6759;3,5501;6,405
11,876861;-2,0392;-5,5796;2,4264;6,417
11,900390;-1,9701;-6,4543;2,5209;7,204
11,902642;-1,8197;-7,0439;1,1515;7,366
11,903714;-2,2773;-7,8475;1,0842;8,243
11,925045;-2,5097;-8,1862;1,0181;8,623
11,926149;-2,1580;-7,8636;2,3399;8,483
11,949760;-2,4647;-7,2293;2,2950;7,975
11,950711;-2,7910;-6,2486;2,2523;7,205
11,951205;-2,8493;-5,5071;2,1632;6,567
11,975362;-2,7947;-4,8024;2,0617;5,927
11,977091;-3,6680;-4,2857;2,2516;6,074
12,000669;-5,3133;-2,6912;2,1144;6,320
12,002482;-4,6076;-1,6650;4,7094;6,796
12,003457;-4,3313;0,4101;4,5445;6,291
12,025837;-3,2702;6,1819;4,9311;8,557
12,027856;2,5998;15,0864;4,7375;16,025
12,050293;6,9353;15,3255;5,9706;17,850
12,052144;5,3631;12,2386;5,8231;14,576
12,053092;2,6751;8,5768;9,8382;13,323
12,075846;1,8538;4,2078;9,5637;10,612
12,077868;2,4039;-0,2312;9,0245;9,342
12,100903;6,1349;-5,0485;8,5190;11,649
12,101943;6,0728;-5,0280;5,6755;9,714
12,102422;8,6860;-4,5820;2,7211;10,190
12,125482;13,4237;3,4436;2,3227;14,052
12,127270;12,0164;4,3199;1,2936;12,835
12,150525;8,6986;3,1347;1,0330;9,304
12,152408;5,2085;2,6792;-2,9365;6,552
12,153639;2,6293;3,3619;-3,1173;5,285
12,175361;0,5400;3,9897;-3,2671;5,185
12,177158;-0,9376;3,2199;1,1242;3,537
12,200280;0,9665;0,3572;1,0184;1,449
12,202189;2,0068;-1,6093;0,9157;2,731
12,203496;2,2207;-2,5264;0,8024;3,458
12,225083;2,4427;-2,5478;-2,6546;4,416
12,227140;2,2355;-1,6770;-4,3346;5,157
12,250379;-0,0439;-0,2738;-4,3351;4,344
12,252620;-1,5064;0,0787;-5,6180;5,817
12,254082;-2,5746;0,2623;-5,4200;6,006
12,275054;-2,6810;0,3161;-5,1725;5,835
12,276675;-1,8664;-0,3990;-4,9290;5,286
12,300460;-0,5845;-1,1821;-2,8779;3,166
12,302534;0,1859;-1,7023;-2,6702;3,172
12,303653;0,2516;-2,0707;-0,9982;2,312
