time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
6,492388;-3,0735;16,7447;16,0030;23,365
6,515342;3,0226;16,4878;10,5960;19,831
6,517718;6,6733;14,0866;10,5167;18,803
6,519170;10,4720;8,3556;-1,3472;13,465
6,543797;11,0334;3,2257;-1,3167;11,570
6,546335;8,6322;0,0163;-9,7223;13,001
6,564708;4,6777;-5,1034;-9,6507;11,877
6,566782;4,4406;-5,2757;-9,5905;11,812
6,567871;8,0805;-7,2392;-9,5677;14,465
6,589832;7,6663;-8,4779;-9,5855;14,917
6,591649;4,8865;-10,5802;-6,7492;13,467
6,615095;2,5011;-13,8519;-6,8098;15,637
6,617689;1,3930;-15,9369;-3,5961;16,397
6,619113;2,4060;-14,8858;-3,5267;15,486
6,643722;4,1009;-14,1612;1,7052;14,841
6,646191;5,3987;-14,3850;2,1761;15,518
6,665558;6,0983;-13,7911;5,2973;15,983
6,668108;4,6733;-10,1656;3,2922;11,663
6,669811;2,9666;-7,5096;3,8317;8,937
6,690150;1,7146;-6,6654;-0,9766;6,951
6,692743;1,1259;-6,5272;-0,4563;6,639
6,714489;0,3167;-6,9744;-1,9396;7,246
6,716850;-0,4258;-7,4215;-1,1352;7,520
6,718301;-0,7796;-7,9471;-0,5848;8,007
6,740677;-1,1213;-7,8730;0,9429;8,008
6,742283;-1,1614;-6,7283;5,4880;8,760
6,765176;-1,3595;-4,8736;7,1709;8,776
6,767234;-1,2584;-2,8339;8,3614;8,918
6,768153;-1,3596;-1,4694;8,6441;8,873
6,789680;-1,3172;-0,8718;8,6697;8,812
6,791662;-1,2506;-0,3127;6,7051;6,828
6,814977;-1,4688;-0,2097;6,6349;6,799
6,817098;-0,8023;-0,2160;4,3073;4,387
6,818367;0,4141;-0,3532;4,1230;4,159
6,841899;1,3470;0,1144;3,9527;4,177
6,843792;1,6769;0,4280;3,7858;4,163
6,865687;1,8336;0,3433;7,3550;7,588
6,868068;2,0758;0,4140;7,1871;7,492
6,869469;2,5138;0,5434;7,9662;8,371
6,889623;3,2250;0,8751;7,7453;8,435
6,891561;4,6020;0,8056;8,5272;9,723
6,915471;5,7245;1,0604;8,3415;10,172
6,917810;5,9488;1,4971;8,1541;10,204
6,919062;5,7746;1,9563;7,5508;9,705
6,940079;5,7845;2,1618;7,4001;9,638
6,942201;5,9293;2,1604;7,1909;9,567
6,965547;6,3845;1,6647;6,9394;9,575
6,967580;6,8110;1,2711;7,6561;10,326
6,969012;7,6412;0,9208;7,4163;10,688
6,990440;8,3609;0,6708;7,1242;11,005
6,992680;9,1505;0,5155;6,6646;11,332
7,015165;10,0220;0,0719;5,7962;11,578
7,017455;11,1427;-0,6014;5,0336;12,242
7,018636;13,4300;2,1854;4,4533;14,317
7,040812;13,7755;3,8081;3,3483;14,679
7,042602;10,2371;2,7121;2,7156;10,933
7,065278;7,0005;1,4558;1,9065;7,400
7,067245;6,8721;0,2382;0,8945;6,934
7,068401;4,9560;2,4347;23,2680;23,914
7,090824;0,7765;15,9289;22,6736;27,720
7,093116;-11,2534;30,0498;21,2224;38,471
7,114909;-26,8327;37,4843;20,4163;50,417
7,117848;-29,7404;43,3128;20,4346;56,374
7,119547;-21,7688;46,9166;-3,7587;51,857
7,140063;-16,4163;42,3443;-3,3007;45,535
7,142509;-14,7415;39,3280;-8,7108;42,894
7,165123;-10,3073;36,0490;-7,6410;38,264
7,167370;-8,6798;30,7479;-8,1616;32,976
7,168531;-7,5055;25,3197;-7,6287;27,489
7,190121;-7,3074;19,8435;-7,3433;22,385
7,192572;-7,9984;16,1161;-5,1852;18,724
7,215149;-10,6125;15,6604;-5,0762;19,587
7,217991;-9,4426;15,8275;6,4603;19,530
7,219327;-6,1832;13,6938;6,5791;16,402
7,240498;-3,0102;11,5203;13,4178;17,939
7,242528;-0,6098;9,7286;13,4954;16,648
7,264874;1,6282;7,0285;13,5651;15,364
7,267260;3,8795;2,9168;13,6279;14,466
7,268074;7,1641;-1,9749;8,5118;11,299
7,290705;9,1206;-6,7233;4,8998;12,345
7,293113;10,9179;-8,5651;4,8124;14,687
7,315076;10,1792;-10,3705;-5,9174;15,690
7,317650;7,3318;-12,8271;-5,9957;15,945
7,319404;4,6981;-12,9521;-6,0815;15,060
7,340038;2,3924;-12,8903;-1,1680;13,162
7,342363;-1,7729;-13,5099;-1,2868;13,686
7,365117;-1,0724;-14,9173;-1,4298;15,024
7,367214;1,6538;-20,2249;-1,6658;20,361
7,368443;9,6029;-23,1841;-3,4436;25,329
7,390333;8,1995;-16,4557;-3,6174;18,738
7,392927;4,7816;-11,3704;-3,8533;12,923
7,414920;3,3241;-8,8215;-4,1506;10,300
7,417293;3,2121;-7,5407;-3,7286;9,005
7,418794;3,0859;-7,2246;-4,1961;8,906
7,439995;2,3299;-7,2514;-4,4035;8,798
7,442170;0,8576;-7,2600;-3,8861;8,279
7,465207;-1,7985;-6,8409;-4,6247;8,451
7,467210;-1,9360;-5,7229;-7,2354;9,426
7,468419;-3,5270;7,0570;-10,0281;12,759
7,490047;-4,8578;13,6886;-2,1247;14,680
7,492673;-5,0333;14,1333;0,3642;15,007
7,514612;-4,2295;13,6822;0,3838;14,326
7,516968;-2,8893;11,9960;2,0139;12,502
7,518281;-1,0494;9,7070;3,0323;10,224
7,539977;1,8228;7,5550;3,8134;8,657
7,541748;6,7238;4,4411;4,4305;9,196
7,565014;9,1299;1,5203;4,6789;10,371
7,567141;7,8380;-0,4502;4,4421;9,021
7,568597;7,1006;-2,1765;7,8204;10,785
7,590313;6,7465;-3,3543;9,5495;12,164
7,591910;7,1635;-4,1626;8,8904;12,152
7,614532;6,7899;-2,8340;9,7379;12,205
7,617015;6,2367;-3,0086;9,4033;11,678
7,618213;5,8542;-3,4537;9,2584;11,486
7,640654;6,1412;-3,5810;9,3379;11,736
7,642614;6,5947;-3,9264;7,5893;10,794
7,665347;6,9346;-4,7339;7,1724;11,043
7,667508;7,5312;-5,6805;5,9746;11,166
7,669116;7,6879;-6,8752;4,2136;11,141
7,690615;7,4911;-7,9598;2,9601;11,324
7,693034;7,4013;-8,7108;0,8280;11,461
7,714950;7,9354;-9,6636;-1,2897;12,571
7,717438;6,9523;-9,1478;-3,6326;12,050
7,718930;6,1560;-9,1983;-5,6591;12,431
7,740309;5,2307;-8,1942;-5,6933;11,266
7,741837;2,5993;-6,1457;-6,4539;9,283
7,765213;-0,0708;-3,8002;-6,7393;7,737
7,767254;-2,5330;-1,0727;-6,8879;7,417
7,768634;-5,6700;1,0254;-6,6525;8,801
7,790196;-11,3749;3,6501;-6,6271;13,661
7,792684;-20,7033;9,2461;-6,5659;23,606
7,816160;-24,0921;15,5302;12,0655;31,100
7,818957;-24,1634;21,4608;12,1893;34,540
7,820798;-17,6961;40,7345;12,2984;46,084
7,847173;-18,7758;57,2469;12,4390;61,518
7,850010;-9,5546;50,8670;12,3122;53,201
7,868847;-18,1004;47,4176;11,9452;52,142
7,871590;-19,5084;42,9340;12,1670;48,703
7,873574;-17,9248;37,1945;-14,4743;43,752
7,890427;-14,5339;32,3009;-12,5855;37,590
7,893556;-11,6916;29,0487;-13,6973;34,178
7,915274;-8,9824;26,8385;-12,4245;30,909
7,918010;-7,8695;25,0914;-11,6810;28,774
7,919477;-6,1942;24,0058;-1,0960;24,816
7,946234;-3,2878;25,1587;-0,7730;25,384
7,948028;0,3759;26,8117;-0,4871;26,819
7,967788;0,2820;25,0734;-0,2569;25,076
7,970260;-0,2021;20,0508;0,7286;20,065
7,971335;0,2298;12,6611;0,8721;12,693
7,989801;0,9034;2,7363;7,2707;7,821
7,991253;10,6822;-11,1345;7,3686;17,099
8,014878;13,4622;-12,6954;7,4484;19,947
8,017510;13,4686;-11,6671;7,5160;19,339
8,019025;10,4196;-8,8091;3,9693;14,210
8,045232;8,9363;-6,9422;-1,3886;11,401
8,047397;7,4169;-10,0974;-1,3613;12,602
8,067656;5,7913;-10,9735;-1,3424;12,480
8,070294;5,0540;-10,4795;-1,3299;11,710
8,071778;5,5069;-10,5688;1,7713;12,048
8,089727;5,6206;-11,6219;1,7629;13,029
8,092282;5,1237;-12,2946;1,7012;13,428
8,115078;0,1920;-12,6211;-0,9616;12,659
8,117004;-0,1015;-12,6765;-1,0847;12,723
8,118551;-6,6110;-12,4959;-8,1042;16,295
8,140101;-9,4895;-12,4529;-8,3258;17,733
8,142445;-10,7915;-12,4793;-8,6437;18,625
8,164658;-11,6558;-11,5457;-8,8930;18,661
8,166901;-11,9065;-9,7109;-9,2700;17,944
8,167891;-11,8453;-6,8448;-8,8335;16,285
8,189912;-12,0319;-2,5143;-10,5083;16,171
8,191212;-13,9330;7,3645;-9,4964;18,400
8,214632;-11,2267;13,8786;-5,7884;18,766
8,215818;-8,2645;14,3048;-2,4440;16,700
8,216426;-5,4626;12,3352;-0,3421;13,495
8,241866;-3,0348;9,7688;1,9415;10,412
8,243542;-0,9090;7,7648;3,0231;8,382
8,265670;1,4667;6,4139;7,1130;9,689
8,267740;2,0272;5,9785;9,9145;11,754
8,269327;2,6943;5,6732;10,0547;11,855
8,290300;5,1073;5,9492;13,3927;15,519
8,292621;6,2533;6,4712;13,2583;16,024
8,315109;6,0407;5,9013;17,7764;19,680
8,317436;7,4344;3,8778;17,5671;19,466
8,318629;8,4671;1,5436;17,3455;19,363
8,340409;8,5206;-0,0587;15,2988;17,512
8,341960;7,9173;-1,3839;14,9009;16,930
8,365710;6,7556;-3,3416;10,9568;13,299
8,367966;7,0250;-4,0925;10,1739;13,023
8,369570;7,1518;-5,3368;4,8134;10,139
8,390298;8,1006;-7,7953;3,5062;11,776
8,392559;9,3487;-9,8783;0,4553;13,608
8,414874;11,5003;-11,2280;-1,4321;16,136
8,417654;12,2585;-11,1158;-4,1933;17,071
8,419335;11,9565;-10,3768;-6,1587;16,987
8,439849;10,3668;-8,9455;-7,8859;15,801
8,441946;10,1491;-8,0492;-6,4130;14,454
8,465198;9,6606;-6,1853;-7,3204;13,608
8,467148;8,8568;-3,2795;-7,6895;12,179
8,468435;6,5578;-2,0671;-5,1082;8,566
8,490443;1,8539;-0,9043;-5,2146;5,608
8,492866;-1,4587;0,8888;0,1586;1,715
8,515074;-3,1663;7,6359;0,4068;8,276
8,517271;-6,6764;15,6094;4,8484;17,656
8,518790;-12,6064;21,7757;5,3801;25,730
8,540581;-23,5435;29,1894;5,9630;37,972
8,542948;-30,2839;51,2969;6,5402;59,927
8,565234;-46,6700;79,4656;4,0055;92,244
8,567915;-32,1739;72,7740;2,0380;79,595
8,569606;-26,6731;62,9367;1,4899;68,372
8,590260;-32,3153;52,1732;-9,6585;62,126
8,593117;-27,0700;40,2117;-10,6090;49,622
8,615095;-18,3938;29,0149;-19,4822;39,494
8,618098;-12,7344;22,2339;-18,0530;31,344
8,620133;-9,6117;20,0569;-16,7277;27,829
8,640106;-5,4143;20,6602;-15,7999;26,567
8,642439;-0,6071;22,7242;-14,5061;26,966
8,664933;-1,1450;22,0384;-13,9330;26,099
8,667156;-3,3574;20,8085;-11,5707;24,045
8,668603;-3,6801;16,8691;2,2515;17,412
8,689837;-2,0229;9,2991;2,6691;9,884
8,691786;2,0199;-0,4866;9,5318;9,756
8,714943;3,2730;-2,8960;9,8664;10,791
8,717294;1,9830;-3,0119;10,1658;10,786
8,718637;2,4216;-5,6063;10,4898;12,138
8,740071;3,3332;-7,7152;3,6039;9,145
8,742184;5,3224;-10,7246;3,8139;12,565
8,765263;1,7641;-13,1567;-6,9032;14,962
8,767597;1,6245;-13,2221;-6,8347;14,972
8,769081;1,4061;-19,3599;-8,2314;21,084
8,790245;6,8601;-28,3299;-6,7129;29,912
8,793126;10,9402;-26,1873;-6,6445;29,148
8,814992;6,3021;-16,1422;-7,1039;18,728
8,818088;3,6545;-9,8710;-7,3564;12,842
8,819518;0,7903;-7,8542;-4,7243;9,200
8,840162;0,6552;-7,4602;-4,7731;8,881
8,842764;1,6141;-7,5036;-4,8341;9,071
8,865177;2,3158;-7,3108;-2,8788;8,191
8,867006;2,6922;-7,0787;-2,9761;8,137
8,868362;3,0163;-6,8938;-0,2424;7,529
8,889886;3,4478;-6,6113;-0,4680;7,471
8,891387;4,3776;-5,9765;-0,5647;7,430
8,915471;4,7165;-4,4957;0,8651;6,573
8,917904;5,2348;-1,7713;4,0178;6,833
8,919370;3,8917;0,4768;6,4491;7,547
8,940539;2,1200;2,0897;8,1211;8,649
8,942846;0,2157;2,9143;7,8654;8,391
8,969550;-1,0631;2,5722;8,3395;8,792
8,971381;-0,4555;0,4748;8,1396;8,166
8,972824;2,9025;-1,5307;6,7282;7,486
8,995407;4,7108;-2,9159;6,4305;8,488
8,997759;4,2126;-3,4183;6,0138;8,099
9,014927;3,2922;-4,2596;5,4316;7,648
9,016954;3,4464;-5,2410;7,2804;9,610
9,017950;3,8679;-6,0087;6,3072;9,531
9,040140;3,6438;-6,6343;6,4678;9,956
9,042439;4,0636;-7,2978;5,5281;10,017
9,067956;4,7485;-7,8378;4,6482;10,275
9,070014;5,7926;-8,4352;3,6482;10,863
9,071133;6,7699;-9,0988;2,6786;11,653
9,089986;7,7182;-9,6349;2,0376;12,512
9,091780;8,7443;-10,1513;1,6454;13,499
9,115147;8,8992;-10,0453;0,6689;13,437
9,117912;8,2858;-10,0178;0,0556;13,000
9,119085;8,4130;-10,1009;-2,2607;13,339
9,140049;9,8138;-9,9900;-3,2298;14,372
9,142615;12,7317;-9,5164;-4,5153;16,524
9,167575;9,1029;-0,5871;-4,9469;10,377
9,169994;4,2888;2,4799;-7,0270;8,598
9,171499;-0,5040;3,7477;8,7864;9,566
9,194210;-2,4744;4,6274;8,6208;10,092
9,196525;-6,0633;6,3779;9,0708;12,638
9,215405;-9,5944;8,8175;7,4199;14,995
9,217890;-9,9572;16,0357;7,8979;20,461
9,219234;-12,4168;27,7009;-1,1919;30,380
9,240059;-14,4174;40,5007;-10,2792;44,202
9,243098;-15,9033;57,5103;-10,3244;60,555
9,265078;-34,7152;76,0039;-1,3151;83,567
9,267620;-39,9491;74,6443;-1,5462;84,676
9,269497;-39,3556;68,2146;-10,6003;79,464
9,290089;-31,2109;50,9339;-41,6211;72,806
9,292819;-9,2229;24,7535;-40,4775;48,335
9,315328;-4,8223;16,5081;-38,9709;42,597
9,318068;-2,2061;10,4135;-38,1092;39,568
9,319339;-1,0408;8,2399;-8,8114;12,109
9,339914;-0,5352;8,2390;-0,7036;8,286
9,341787;0,0665;9,5699;-0,1229;9,571
9,365435;1,1334;12,4873;8,9357;15,397
9,367101;2,2184;12,5610;9,2779;15,773
9,368513;2,9538;6,6022;11,8056;13,845
9,390229;2,5716;1,0770;12,0033;12,323
9,392132;3,5635;-3,9980;12,0602;13,196
9,415183;5,5475;-9,2724;12,0690;16,199
9,417467;5,4581;-9,3084;4,3765;11,644
9,418767;-2,9715;-15,0971;-4,9375;16,160
9,440282;-7,8560;-19,5069;-4,8003;21,570
9,443111;-8,3693;-24,2082;-4,6757;26,037
9,465192;-0,8971;-26,2120;-4,5583;26,620
9,467315;8,3988;-19,2830;-0,7138;21,045
9,469010;7,1867;-12,7760;-0,7819;14,680
9,489827;5,1270;-9,9449;-0,9448;11,228
9,490778;3,4312;-8,9534;-1,1196;9,654
9,515046;1,9448;-7,9659;-4,0475;9,144
9,516103;0,7427;-7,4757;-4,2195;8,616
9,516775;0,0234;-7,3615;-5,5248;9,204
9,539640;-0,6920;-7,8445;-5,7634;9,759
9,540733;-1,0778;-8,6433;-5,6241;10,368
9,565830;0,1848;-9,9233;-4,2387;10,792
9,567462;1,3112;-10,1033;-3,6361;10,817
9,568570;1,9535;-9,4991;-2,1134;9,925
9,589456;3,2330;-8,0869;0,9720;8,763
9,590726;4,9943;-5,3714;3,5594;8,153
9,614252;4,6147;-1,7025;7,4411;8,920
9,615337;3,4684;0,8323;8,5076;9,225
9,616057;2,8153;1,8982;9,3779;9,974
9,639659;2,4534;2,3089;9,5189;10,097
9,640756;1,8114;3,0065;9,9055;10,509
9,664296;0,6507;3,6794;9,8276;10,514
9,665066;0,8435;3,3912;10,6537;11,212
9,665617;0,8485;2,8432;10,6591;11,064
9,689692;2,0646;0,5430;10,4237;10,640
9,690613;3,2309;-1,0569;9,9058;10,473
9,714601;3,9730;-2,5135;9,4465;10,552
9,715658;4,4665;-4,0587;7,4543;9,591
9,716175;4,8645;-5,4822;6,6917;9,925
9,741631;5,1660;-6,8425;5,7671;10,333
9,742619;5,8227;-8,0234;4,7419;10,989
9,764284;6,6090;-9,2668;2,5459;11,663
9,765006;7,5019;-10,1080;1,5427;12,682
9,765525;8,6915;-10,8856;0,5538;13,941
9,789058;9,5279;-11,1944;-0,4411;14,707
9,790354;9,6518;-10,7804;-1,6962;14,569
9,814612;8,3199;-8,5686;-2,6857;12,241
9,815707;8,5490;-7,7183;-3,4891;12,035
9,816284;9,6856;-6,8500;-3,2159;12,291
9,840584;9,3156;-3,6623;-3,8412;10,721
9,842144;2,9976;-3,8416;-0,7316;4,927
9,865311;0,6817;-6,4258;-1,7265;6,689
9,866098;1,5982;-3,5900;3,6719;5,378
9,866610;2,5226;6,7660;10,2358;12,527
9,890190;-2,9360;15,0581;11,0246;18,892
9,891279;-10,6365;18,7273;12,9508;25,131
9,914886;-17,2830;30,2924;14,4782;37,762
9,916292;-17,8445;30,3139;5,5807;35,616
9,917019;-19,1150;36,8306;4,2789;41,715
9,939919;-18,2382;78,5350;1,9571;80,649
9,941166;-11,7107;67,5780;0,1609;68,585
9,964895;-18,6372;62,1292;-2,9381;64,931
9,965867;-25,1841;55,8426;-2,4539;61,308
9,966504;-26,2668;46,9764;-28,2308;60,776
9,989632;-15,7476;35,8406;-27,0240;47,569
9,991181;-4,9891;27,8159;-26,0321;38,422
10,015291;1,3013;22,7336;-23,1941;32,504
10,017262;5,3254;20,1529;-22,7262;30,838
10,018018;4,6944;19,9532;-5,3679;21,189
10,039490;1,3276;19,1950;5,0213;19,885
10,041826;-0,5414;16,6876;5,2636;17,506
10,064501;-1,6693;9,1053;5,4465;10,740
10,065498;-0,1476;3,1671;5,6069;6,441
10,065888;3,2030;-2,5656;3,2041;5,207
10,090173;5,5661;-7,4140;1,6836;9,422
10,091794;6,9094;-11,0596;1,9018;13,178
10,114689;5,7776;-11,1148;2,0877;12,700
10,117724;4,6900;-11,4325;2,2364;12,558
10,119359;4,2156;-13,0698;-3,3347;14,132
10,140374;2,5702;-15,2945;-3,2910;15,854
10,143197;1,2956;-18,6053;-3,2964;18,939
10,173730;2,7294;-20,5156;-3,3427;20,965
10,176023;4,3628;-19,7313;2,5149;20,364
10,177491;6,2560;-16,5976;2,3863;17,897
10,197097;6,8328;-12,8360;2,1687;14,702
10,199347;1,9623;-8,6855;0,3644;8,912
10,216158;-1,0989;-8,9440;0,0233;9,011
10,218025;-2,6732;-9,9883;-9,4226;13,989
10,219129;-2,4664;-10,5706;-9,9959;14,756
10,240044;-2,1476;-10,2595;-10,7035;14,981
10,242787;-2,1847;-9,1097;-11,7032;14,991
10,271516;-2,4107;-7,4207;-12,5655;14,791
10,274068;-2,3999;-4,7405;-14,0033;14,977
10,275515;-2,3228;-0,1970;-15,0260;15,206
10,293498;-2,3215;4,4754;-12,8066;13,763
10,296337;-2,6565;8,2239;-11,3039;14,229
10,315162;-2,6781;11,5407;-7,4008;13,969
10,317718;-1,7800;12,3641;-3,0085;12,849
10,318636;2,2759;12,2847;-1,1218;12,544
10,340839;4,7383;10,4871;3,3561;11,987
10,343140;6,7087;8,2442;5,9076;12,160
10,371452;7,9277;5,6807;8,1178;12,689
10,373640;8,1841;3,6892;9,4521;13,036
10,374818;7,5829;2,2732;10,0439;12,789
10,394311;6,9694;1,8799;10,2472;12,534
10,396106;6,2557;1,7592;10,1658;12,065
10,415104;6,4175;1,2987;9,7193;11,719
10,416929;6,8344;0,5775;10,2337;12,320
10,417846;7,4096;-0,4870;9,5721;12,115
10,440401;7,7660;-1,4427;8,7142;11,761
10,442359;8,3890;-2,5254;5,5296;10,360
10,470761;10,1410;-3,7973;3,7466;11,458
10,473260;10,3293;-4,4677;-0,8812;11,289
10,474571;9,9576;-4,8530;-2,9810;11,471
10,493056;9,0978;-4,9108;-5,9314;11,919
10,495076;7,7608;-5,0944;-7,5143;11,944
10,515254;6,1204;-4,7733;-10,3959;12,974
10,518030;4,0003;-4,0037;-11,1274;12,484
10,519639;2,7521;-3,1582;-11,6342;12,365
10,539976;2,5196;-2,5006;-11,8740;12,393
10,542358;3,1644;-1,8016;-12,0135;12,553
10,568046;2,1356;0,6222;-12,1058;12,308
10,570683;1,6683;0,9909;-12,1646;12,318
10,571999;-0,5935;3,6659;-10,4632;11,103
10,591379;-6,9377;11,7828;-10,0747;16,984
10,593666;-12,7922;16,5972;-9,9166;23,183
10,614974;-17,4060;31,3527;-8,2296;36,793
10,618073;-23,4307;45,9925;-7,6178;52,176
10,619850;-24,7591;54,8999;6,8349;60,611
10,639948;-25,6972;61,4762;7,7872;67,084
10,642678;-29,8858;69,0583;9,0968;75,796
10,667876;-31,1921;65,9923;11,7471;73,932
10,670340;-26,8740;60,5562;-1,2273;66,263
10,671770;-18,6312;47,7346;-31,7084;60,259
10,689960;-10,8713;34,7940;-31,8449;48,404
10,692758;-5,6631;25,6686;-32,0966;41,487
10,715126;-2,7216;14,9833;-32,2312;35,648
10,717430;-2,4994;11,9244;-13,0005;17,817
10,718357;-2,4770;8,2905;-13,0766;15,680
10,739685;-2,8445;4,1962;3,6233;6,231
10,741617;-2,4116;-0,7803;3,5934;4,397
10,766051;0,2759;-5,9123;10,1416;11,742
10,767825;4,2762;-7,7368;10,0974;13,420
10,769051;5,3320;-6,7239;22,5014;24,082
10,789976;5,9576;-6,2359;22,4627;24,061
10,792141;5,8395;-6,6204;22,4283;24,103
10,815373;5,2835;-6,5755;4,5475;9,583
10,817807;3,7655;-7,3888;4,4719;9,422
10,818942;2,1886;-8,9750;-0,9700;9,289
10,838584;0,3764;-11,3144;-3,0534;11,725
10,841259;-1,8507;-15,2832;-3,1634;15,717
10,865662;-0,9115;-15,1204;-3,2265;15,488
10,868447;0,6262;-13,7563;-3,3729;14,178
10,869832;2,4005;-12,5758;0,1990;12,804
10,890149;3,5798;-11,5078;-0,0449;12,052
10,892837;4,2594;-10,6927;-0,3568;11,515
10,915338;4,4330;-9,6728;-0,6984;10,663
10,917800;4,4102;-9,1875;-2,1925;10,424
10,918986;4,6563;-8,7510;-2,7745;10,294
10,939478;5,1268;-8,3546;-7,7354;12,487
10,941679;5,2028;-7,9561;-8,5658;12,796
10,965835;4,3561;-7,9273;-9,6493;13,226
10,967817;4,6661;-6,5985;-10,0919;12,929
10,969790;4,6348;-6,4233;-10,7921;13,387
10,990511;4,9667;-4,7992;-9,3539;11,627
10,992942;5,1417;-2,2627;-8,6626;10,325
11,015297;4,8213;2,0442;-5,2079;7,385
11,017758;2,2688;7,1010;-0,3913;7,465
11,018860;-1,4546;8,9911;3,6302;9,805
11,039965;-2,5388;9,1133;5,3930;10,889
11,042410;-2,1699;8,7470;6,2331;10,958
11,065766;-1,0903;8,3265;6,6342;10,702
11,067714;0,0717;7,8236;8,2392;11,362
11,069016;1,2918;7,1581;8,5539;11,228
11,090172;2,5916;6,5737;8,5838;11,118
11,092088;4,0526;5,8021;9,7473;12,046
11,115439;7,2498;3,9070;9,7249;12,744
11,117689;8,0099;2,7112;9,9919;13,090
11,119021;8,0042;1,6773;9,7429;12,720
11,140563;8,1828;0,6481;9,2839;12,392
11,142921;8,4848;-0,2359;8,4767;11,996
11,165183;8,6187;-1,1146;7,5363;11,503
11,167194;9,0418;-2,0172;5,9652;11,018
11,168846;9,6996;-3,2895;4,9121;11,359
11,190180;10,9163;-0,8136;3,6820;11,549
11,191836;11,1925;0,0947;2,2693;11,421
11,215573;12,7571;-2,3293;1,9581;13,115
11,217477;11,6976;-3,1659;-0,1175;12,119
11,218469;9,4295;-3,5779;8,2879;13,054
11,240468;4,2737;-1,9430;6,7363;8,211
11,242791;-1,9672;0,9687;5,7953;6,196
11,265521;-9,7025;7,8163;6,9108;14,248
11,267315;-20,7041;17,1959;6,9210;27,790
11,269316;-27,1539;34,2299;3,9561;43,871
11,290098;-28,5457;43,2010;4,0774;51,940
11,292344;-20,6937;37,0416;8,1024;43,197
11,315147;-17,8452;39,4039;7,8084;43,956
11,317519;-12,8910;47,5192;3,2275;49,342
11,318716;-18,5485;48,5758;-18,5463;55,205
11,340161;-23,3018;48,7479;-18,1860;57,009
11,343438;-20,6954;43,1949;-32,6185;57,949
11,365380;-7,7959;28,0852;-31,4751;42,898
11,367669;-5,0602;23,1741;-30,6779;38,779
11,369671;-3,9414;19,1015;-30,1157;35,880
11,390135;-3,9891;16,7833;-5,7192;18,174
11,391143;-4,6335;15,7816;5,1065;17,222
11,414521;-4,3094;13,5421;5,3960;15,201
11,416344;-2,7425;10,0950;5,6226;11,876
11,417400;-0,8015;5,9186;5,7952;8,322
11,440413;1,1055;0,9569;4,4010;4,637
11,442419;4,3650;-4,1808;3,6229;7,047
11,465846;8,1437;-8,5413;3,8479;12,413
11,467755;9,8873;-12,5450;2,4401;16,158
11,469490;9,0143;-12,4950;2,6222;15,629
11,489807;6,5352;-12,7834;-2,5343;14,579
11,491877;1,2387;-13,5836;-2,4667;13,861
11,515030;-1,5644;-14,1286;-2,4890;14,431
11,517244;-2,9282;-13,8546;-2,5381;14,386
11,518410;-0,1740;-17,2810;-2,4665;17,457
11,539831;5,4984;-18,9679;-2,5915;19,918
11,542284;11,0807;-15,5438;-2,7754;19,290
11,565282;10,4966;-8,8167;-3,0420;14,042
11,567107;7,2854;-5,3965;-3,2691;9,638
11,568459;4,2734;-5,1317;-2,2273;7,040
11,590251;3,2650;-5,9266;-2,6285;7,259
11,592450;3,4346;-6,8981;-3,1623;8,329
11,614961;3,0860;-7,4906;-4,1326;9,095
11,616877;2,8804;-6,5539;-5,3713;8,950
11,617739;1,3767;-4,5375;-7,3039;8,708
11,640510;-0,3465;-0,3492;-8,5808;8,595
11,642961;-2,2488;4,4859;-7,3594;8,907
11,664468;-3,4906;6,6947;-5,5310;9,359
11,666297;-5,0176;7,6292;-4,1727;10,040
11,667705;-5,5859;7,8317;-3,2322;10,148
11,689670;-6,2619;7,9393;-3,0117;10,551
11,691264;-7,2611;8,2080;-3,6474;11,550
11,714825;-8,3810;8,7068;-3,2558;12,516
11,717214;-8,9726;8,9924;-4,0929;13,346
11,718699;-8,9111;8,9718;-5,2663;13,698
11,740009;-7,3223;8,4668;-7,1881;13,303
11,742437;-3,7062;7,1339;-9,0672;12,118
11,772752;0,4278;4,1650;-9,6346;10,505
11,774725;2,8777;1,0756;-9,6534;10,130
11,776006;4,9658;-1,3741;-8,7560;10,159
11,795415;7,4362;-2,3702;-7,4177;10,767
11,797715;9,9455;-3,4692;-6,3304;12,289
11,815993;11,2752;-4,2220;-4,9923;13,034
11,818242;11,6068;-4,6581;-3,8841;13,096
11,819515;11,6645;-5,2357;-2,8320;13,096
11,840624;11,2036;-5,4843;-1,9701;12,629
11,842758;9,9999;-5,4631;-1,3297;11,472
11,871771;7,0394;-4,6674;-0,7924;8,483
11,873982;7,0689;-4,7140;-0,4120;8,507
11,875114;6,2966;-4,4164;-0,2893;7,696
11,889885;5,1531;-3,9451;0,0965;6,491
11,891297;4,8126;-4,0042;0,0357;6,261
11,914272;4,5999;-4,3590;0,4167;6,351
11,915565;4,3093;-4,7192;0,5934;6,418
11,916371;4,2071;-4,5930;0,1155;6,230
11,940279;4,2494;-1,9949;-0,7675;4,757
11,942177;-0,4650;-2,1245;-4,7174;5,195
11,970282;-5,4979;0,0928;-5,2566;7,607
11,972586;-7,6168;9,4921;-5,2522;13,255
11,974088;-8,3890;21,6130;-5,0594;23,730
