time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
7,936658;1,4058;-4,3001;13,6582;14,388
7,938472;0,2719;-4,3090;7,1834;8,381
7,961495;0,4952;-4,4425;6,9173;8,236
7,963369;1,4661;-5,5568;5,2131;7,759
7,965091;2,5681;-7,8104;5,0487;9,648
7,986017;3,0174;-9,0273;3,1393;10,023
7,987262;1,2281;-8,9199;-5,6117;10,610
8,011244;-2,6205;-12,5100;-5,7850;14,030
8,013453;-2,7544;-12,4952;-8,2302;15,214
8,015260;-6,1352;-11,5308;-8,4099;15,535
8,035843;-5,1559;-12,2575;-9,6668;16,440
8,037967;-5,7330;-13,6988;-9,8173;17,802
8,060481;-7,9543;-14,5768;-9,9683;19,368
8,061570;-8,8675;-15,3974;-9,1535;19,987
8,062183;-8,4267;-14,2724;-8,8739;18,800
8,086085;-7,5369;-10,9814;-4,4067;14,029
8,088359;-5,4154;-0,4881;-3,7902;6,628
8,111748;-10,7673;-0,4563;-0,4024;10,784
8,114263;-9,9807;-1,9269;0,9694;10,211
8,115803;-4,6405;-7,4965;7,6955;11,703
8,136282;4,0109;-9,2977;24,9228;26,901
8,137732;14,8114;-2,9746;26,1084;30,164
8,161702;3,0224;17,4084;26,3352;31,713
8,163054;2,7181;21,8282;26,2696;34,263
8,163751;11,6820;24,4067;12,1972;29,680
8,186557;24,6647;15,5640;11,9956;31,535
8,188494;24,6292;16,4833;11,8880;31,932
8,211571;12,8899;22,3970;7,4113;26,883
8,213292;12,2562;23,3835;7,4977;27,445
8,214648;13,4021;22,3190;4,0236;26,343
8,236542;17,0706;17,0332;3,7155;24,400
8,238150;22,0916;12,4285;2,4247;25,463
8,262890;18,5340;13,6514;0,2067;23,020
8,264767;10,7159;18,2473;-1,8999;21,246
8,266358;6,0078;18,0864;-3,3874;19,357
8,286837;2,6880;12,0699;4,9056;13,303
8,288871;2,6714;1,9646;4,2316;5,376
8,311289;2,2910;0,0009;3,7604;4,403
8,313205;-1,5171;-0,0422;3,5070;3,821
8,314464;-4,2032;-0,2030;3,3317;5,367
8,336573;-4,5454;-1,9429;-0,6665;4,988
8,338289;-3,1545;-3,9259;-0,5738;5,069
8,361646;-0,8942;-5,7308;-0,6316;5,834
8,363422;0,7757;-9,1726;-0,5624;9,223
8,365332;1,7747;-12,2580;-0,5023;12,396
8,386515;1,1920;-13,6339;2,4272;13,899
8,389814;-3,0103;-10,4999;2,4837;11,202
8,411311;-7,2893;-7,1906;2,4723;10,533
8,413091;-7,2867;-7,1914;2,4340;10,523
8,414344;-0,5306;-3,0983;-1,1713;3,355
8,436466;0,3979;-0,2647;-1,5139;1,588
8,437639;0,8368;2,9874;-1,5517;3,469
8,461270;1,6394;5,6753;-4,0907;7,185
8,462960;2,6458;7,6895;-4,0968;9,106
8,464454;4,3773;9,6920;-8,3138;13,499
8,486180;5,9888;12,3407;-8,3583;16,063
8,487890;6,5441;16,1490;-8,4248;19,354
8,511602;6,3530;19,2320;-8,4431;21,943
8,513597;6,7553;19,8970;-2,0669;21,114
8,515057;5,3707;18,1216;-1,9759;19,004
8,537930;3,6325;16,0035;3,0370;16,689
8,539792;3,3630;15,2541;8,1632;17,625
8,561686;1,2886;11,3249;8,3996;14,159
8,563315;-1,4788;6,4816;8,6385;10,901
8,564861;-2,9120;1,7906;8,8329;9,471
8,586315;-1,5754;-3,4157;5,1637;6,388
8,588505;-0,2634;-8,3834;5,2039;9,871
8,610934;0,9504;-11,5869;0,7247;11,648
8,613062;-0,9425;-11,9894;0,6053;12,042
8,614684;-2,9590;-14,0116;-1,7602;14,428
8,635473;-4,5565;-16,3528;-3,3834;17,310
8,636839;-6,0585;-17,9530;-3,4800;19,265
8,660844;-9,8293;-14,2265;-4,5346;17,877
8,662900;-9,8200;-14,2308;-4,6386;17,901
8,664869;-11,8825;-6,2692;-16,7065;21,438
8,686129;-11,8125;-8,0310;-16,7768;22,034
8,689583;-11,7329;-8,0529;-16,7859;22,006
8,710454;-11,1742;-5,1733;-14,4181;18,961
8,712297;-11,7015;-2,7066;-14,3183;18,689
8,713564;-5,0685;-7,1661;1,7074;8,942
8,735607;5,7231;-15,8822;1,8798;16,986
8,736898;8,4629;-11,9826;2,8615;14,946
8,760845;1,6881;-2,5092;3,5797;4,686
8,761889;-0,1294;2,9402;4,8463;5,670
8,762690;4,5646;5,1281;7,0500;9,841
8,786602;10,3013;9,8792;2,0588;14,421
8,788629;15,8316;13,7500;-9,4650;23,006
8,811034;17,7394;19,6808;-9,2365;28,059
8,812770;12,2072;24,8791;-9,0810;29,162
8,814008;6,3990;27,5795;-9,0890;29,735
8,836381;6,6325;26,2351;10,7213;29,107
8,838419;7,7751;19,7465;10,1789;23,537
8,861425;7,1257;13,2442;13,4885;20,202
8,863021;5,4021;10,8876;12,2667;17,268
8,864387;6,7636;11,3174;11,0384;17,195
8,886391;10,5343;12,2326;9,8893;18,932
8,888649;12,8921;11,1793;8,1490;18,910
8,911550;10,9922;3,8843;7,3999;13,809
8,913580;10,7531;3,8559;4,4657;12,265
8,914768;5,2604;-2,4861;-0,4479;5,835
8,936569;-4,6709;-5,2139;-0,8025;7,046
8,938177;-6,4087;-4,1464;-2,2331;7,953
8,961306;-7,3894;-4,0959;-2,5301;8,819
8,963095;-7,9512;-5,2217;-1,7629;9,674
8,964611;-7,1882;-7,9325;-2,1513;10,919
8,986213;-4,9847;-10,5497;-0,5051;11,679
8,988435;-5,7031;-9,9848;-0,6836;11,519
9,011283;-7,2750;-5,5227;-0,6675;9,158
9,012856;-7,5483;-1,2689;-1,8075;7,865
9,013798;-5,2371;0,7158;-1,7877;5,580
9,035922;-1,9372;1,5143;-2,8384;3,755
9,037609;0,9103;5,1053;-3,7096;6,376
9,061526;5,0702;14,7268;-3,5789;15,981
9,062830;7,5169;17,7043;-4,4568;19,744
9,064377;9,4788;22,3543;-4,2792;24,655
9,086266;10,7769;27,9752;-4,0687;30,254
9,088282;11,3286;30,2937;-3,7976;32,565
9,111557;8,6628;30,7861;2,9488;32,117
9,113563;5,3517;29,0087;3,2745;29,679
9,114954;3,6733;22,9775;3,6676;23,557
9,136975;3,1462;14,5129;3,8369;15,338
9,138610;3,6880;6,6968;3,8777;8,572
9,161367;3,3519;0,4054;7,0781;7,842
9,163093;2,3875;-5,2773;7,0269;9,106
9,164338;0,9512;-8,7058;6,9325;11,169
9,186271;-1,3384;-10,7342;2,7027;11,150
9,188213;-2,7608;-13,3702;2,4879;13,877
9,210972;-2,4823;-14,6708;2,2833;15,053
9,213252;-1,7278;-14,4663;2,1132;14,722
9,214918;-3,6934;-11,4516;0,8142;12,060
9,236307;-6,3116;-9,2268;0,6708;11,199
9,237769;-9,8300;-8,7531;0,5172;13,172
9,261379;-10,4443;-10,2976;0,3612;14,672
9,263720;-9,2560;-12,0540;-5,8852;16,297
9,265750;-7,7149;-12,9657;-6,0693;16,262
9,285771;-6,4327;-12,2523;-13,2699;19,173
9,287904;-5,9936;-11,2240;-13,5202;18,566
9,310870;-7,0786;-9,1206;-13,8366;18,021
9,314954;-6,9443;-9,0818;-12,9014;17,238
9,317202;-5,3003;-6,6713;-13,4863;15,952
9,336204;-2,5523;-3,0515;-10,0536;10,812
9,338210;0,0674;0,0068;-9,9516;9,952
9,361083;2,0262;1,3801;3,5183;4,288
9,362768;9,0197;6,8995;8,9187;14,440
9,364571;12,4173;12,8720;10,8615;20,925
9,386300;14,7634;6,7231;11,2679;19,752
9,387902;17,9691;-1,0272;11,7285;21,483
9,411204;18,9062;-4,2241;12,2383;22,914
9,413110;17,7293;1,1244;11,7062;21,275
9,414381;7,4874;12,1530;2,8508;14,556
9,436319;0,4364;21,4362;3,2806;21,690
9,438042;-4,4153;21,7552;1,4697;22,247
9,461421;15,8336;13,4834;1,6418;20,861
9,463354;15,9240;8,6284;1,6426;18,186
9,464810;18,1280;4,7483;1,4755;18,797
9,486709;18,6566;6,2291;8,6180;21,474
9,488739;9,7390;11,8481;7,9609;17,280
9,511636;-2,6901;19,2042;7,0908;20,647
9,513891;-7,1603;22,7960;5,5231;24,524
9,515518;-0,5184;15,0835;4,5636;15,767
9,536542;5,3619;2,1156;3,7027;6,851
9,538247;5,1357;5,2561;2,9074;7,903
9,561740;5,5109;17,9748;6,4566;19,878
9,563679;5,4602;17,8134;5,8562;19,530
9,565451;8,5648;16,1308;5,5466;19,087
9,589245;5,3853;3,7258;4,9924;8,235
9,590913;3,3285;-0,6086;4,6877;5,781
9,610341;0,4637;-2,5780;-0,8328;2,749
9,611865;-0,1876;-4,4248;-1,0747;4,557
9,613327;0,2577;-6,5429;-2,0292;6,855
9,634804;0,6825;-8,5260;-2,1860;8,828
9,636690;1,1778;-9,4322;-2,1638;9,749
9,661320;0,1448;-9,1806;1,3851;9,286
9,662092;-3,4168;-8,7092;1,4118;9,461
9,662729;-7,6305;-8,0579;1,4173;11,188
9,685059;-10,2507;-6,8234;-2,1725;12,504
9,686133;-9,6445;-6,6509;-2,2401;11,928
9,724373;-8,2668;-7,2280;-2,3961;11,239
9,725126;-7,8084;-6,2829;-2,3402;10,292
9,725879;-8,2993;-4,5771;-2,2447;9,740
9,735115;-8,7344;-2,0178;-2,1176;9,211
9,736238;-7,9972;1,1185;-1,9464;8,306
9,760858;-6,2011;5,7049;-1,7003;8,596
9,761991;-3,4447;11,6112;-1,4296;12,195
9,762915;0,7802;18,6505;-1,0220;18,695
9,784921;4,7845;25,0916;-0,4837;25,548
9,785675;7,5773;28,6205;3,0451;29,763
9,809931;7,9071;30,1610;3,8287;31,414
9,811182;7,5593;29,3596;8,4109;31,462
9,812591;8,4125;27,6242;8,9449;30,230
9,835107;7,5988;24,0267;9,2941;26,859
9,836750;3,8758;7,8485;8,8313;12,434
9,860774;3,7999;1,1982;9,4574;10,262
9,862254;2,2272;-4,0422;8,8858;10,013
9,863565;0,3728;-7,4411;8,2583;11,122
9,885533;-0,9950;-9,8387;6,3839;11,770
9,887231;-0,4281;-12,8328;5,7474;14,068
9,910565;0,1887;-14,7714;4,9615;15,584
9,912378;-0,1043;-14,4194;4,5386;15,117
9,914385;-1,2656;-11,9387;3,8044;12,594
9,934636;-2,4260;-9,7096;-2,7517;10,380
9,935442;-3,6246;-10,0047;-3,0489;11,069
9,960230;-6,0797;-13,3918;-7,9477;16,717
9,962241;-6,2734;-13,3053;-8,2701;16,875
9,963930;-5,8585;-12,8511;-8,6279;16,550
9,985537;-6,0850;-11,1782;-9,0606;15,623
9,988264;-6,0787;-9,9969;-9,2744;14,930
10,010707;-7,0532;-9,7916;-9,8737;15,592
10,012659;-7,1760;-10,5766;-9,2912;15,801
10,014508;-5,6313;-10,7747;-9,4559;15,402
10,035820;-3,8325;-8,6747;-9,6856;13,555
10,037557;-3,2818;-3,5795;-6,7618;8,325
10,060922;0,6047;5,3534;-6,8124;8,685
10,062575;3,1257;4,3818;-3,6568;6,507
10,063718;10,4898;16,6199;6,5764;20,725
10,085897;13,0360;13,2749;10,4326;21,331
10,087620;14,9347;8,0087;11,0472;20,229
10,110933;12,9508;6,6178;11,7870;18,720
10,112989;7,2731;11,2619;12,3975;18,260
10,114385;-6,0842;17,3011;2,8162;18,555
10,135671;-12,4853;24,0512;0,8802;27,113
10,138300;8,7041;26,3815;1,2566;27,809
10,160990;11,1928;16,8267;1,4481;20,261
10,162806;12,1423;4,4430;1,4460;13,010
10,163877;12,9731;2,5498;9,9714;16,560
10,185957;8,8046;5,1162;9,3565;13,829
10,187471;4,9877;9,0663;8,3137;13,274
10,210859;0,2347;20,9542;7,0742;22,117
10,212696;-0,4923;20,3284;5,8669;21,164
10,213989;-1,2107;19,7038;5,3818;20,461
10,235767;3,8970;2,2553;4,3940;6,291
10,237705;3,6096;6,1326;3,9011;8,115
10,260542;4,0444;9,3676;3,2682;10,714
10,261601;5,4229;8,5757;5,1980;11,400
10,262268;7,8428;6,4829;4,8413;11,268
10,286097;8,6071;6,1643;4,5416;11,520
10,287873;7,5882;4,5927;-1,5877;9,011
10,311281;4,7237;-0,6046;-1,8271;5,101
10,313251;0,0857;-4,1127;-4,4614;6,068
10,314442;-3,8706;-4,7633;-4,6072;7,674
10,335766;-4,5805;-4,7552;-4,7155;8,113
10,337851;-1,8292;-6,2522;-4,7306;8,051
10,360613;1,2296;-9,9326;-0,3013;10,013
10,361703;-0,5152;-9,0613;-0,3099;9,081
10,362353;-4,4991;-8,1728;0,9034;9,373
10,385720;-7,1007;-8,1956;0,8825;10,880
10,387306;-7,5878;-7,7211;0,8552;10,859
10,410492;-5,8497;-7,0535;0,8246;9,201
10,412170;-5,3348;-5,8600;0,0730;7,925
10,413456;-4,9022;-4,3395;-1,6017;6,740
10,435909;-3,4858;-2,7208;-1,6128;4,707
10,437911;-0,9658;-0,2476;-1,9306;2,173
10,460852;1,1832;3,3666;-1,8509;4,020
10,462706;3,8094;9,1820;-4,4724;10,901
10,463970;5,9058;15,6323;-4,3485;17,267
10,486092;4,4858;21,3809;-4,3828;22,282
10,487828;3,6282;24,8642;-4,1845;25,474
10,510774;4,0261;29,0540;-3,9454;29,596
10,512978;5,0068;30,4746;2,7364;31,004
10,514473;3,1725;28,1363;2,9404;28,467
10,536003;1,8679;22,9849;12,5146;26,238
10,538147;1,5881;15,3020;12,5364;19,845
10,561291;0,6448;9,6786;12,5324;15,848
10,562955;-1,6717;3,4284;12,4922;13,062
10,564525;-4,2992;-3,0922;8,5401;10,049
10,585722;-5,1505;-7,3318;1,3356;9,059
10,587204;-4,3560;-10,7102;1,1763;11,622
10,610789;0,6269;-13,4561;-2,2858;13,663
10,612638;1,6911;-13,4723;-2,3927;13,787
10,614118;0,6226;-12,9539;-5,6181;14,133
10,635522;-0,9864;-12,9508;-5,6868;14,179
10,637928;-2,7428;-14,2733;-6,0902;15,759
10,660730;-4,3390;-15,0298;-6,1435;16,807
10,663001;-5,2830;-15,1186;-8,9155;18,329
10,665023;-5,1216;-13,4035;-9,1297;17,007
10,685518;-4,7449;-10,5308;-9,0508;14,674
10,687605;-6,0398;-7,5463;-8,8411;13,099
10,710531;-8,2552;-5,7906;-8,5254;13,205
10,712640;-8,7047;-7,7768;-8,0835;14,198
10,714105;-8,6279;-10,5088;-7,4536;15,506
10,735881;-9,9877;-9,8077;3,3610;14,396
10,737754;-7,1771;2,5596;5,1087;9,174
10,760460;-5,2688;3,4629;13,1157;14,552
10,762144;-1,7462;5,1962;19,2362;20,002
10,763533;3,2524;5,8196;19,5857;20,689
10,786257;7,2590;5,0472;19,4320;21,349
10,787406;9,8506;6,5630;19,4119;22,736
10,810550;11,2020;10,1648;16,3948;22,307
10,811554;9,9368;17,8888;16,5053;26,290
10,812421;0,1676;36,2930;7,7477;37,111
10,835736;-10,4888;26,9126;7,8780;29,939
10,837291;9,0038;21,4013;7,9826;24,552
10,860752;21,0972;-2,7797;6,6723;22,301
10,862558;20,7383;-4,1001;6,6737;22,168
10,863724;6,2829;13,4196;7,3165;16,525
10,886051;4,1095;15,6220;5,4166;17,037
10,887866;3,8157;16,2816;3,8746;17,166
10,910498;4,3553;16,4270;-0,3148;16,998
10,912565;4,4576;14,1806;-1,9661;14,994
10,914178;4,7928;10,0458;-9,1758;14,425
10,935699;8,1454;4,7089;-10,0038;13,733
10,938063;12,5837;1,1407;-10,5577;16,466
10,961007;9,1367;1,4722;0,2512;9,258
10,962439;2,6243;1,7475;0,3891;3,177
10,963514;1,4215;-1,1097;8,4035;8,595
10,985803;0,1999;-2,7488;8,5212;8,956
10,987426;-1,0390;-4,8335;8,6408;9,955
11,010792;-4,7084;-10,4307;8,7569;14,410
11,013071;-3,6545;-13,4129;-1,3999;13,972
11,014637;-3,0216;-14,8241;-1,2829;15,183
11,035762;-5,4058;-11,7337;-1,9596;13,067
11,038038;-6,8028;-7,9376;-1,8844;10,622
11,060747;-7,4565;-8,1862;-1,7923;11,217
11,062416;-9,4693;-7,8926;-1,6370;12,436
11,063865;-9,7242;-6,5834;-1,4261;11,829
11,085824;-5,5586;-5,0392;5,1295;9,089
11,087660;-1,8201;-1,4165;5,3606;5,836
11,110762;-0,6683;3,8605;5,5551;6,798
11,112656;0,6742;10,2371;5,7407;11,756
11,114114;4,4417;17,6293;1,7791;18,267
11,135748;6,5042;31,9600;-4,9133;32,983
11,137933;7,0157;34,3828;-4,5718;35,388
11,160523;10,2812;30,5570;-4,1668;32,508
11,162331;9,0225;24,0332;-3,8357;25,956
11,163700;5,4802;15,7436;-3,4207;17,018
11,186327;2,9112;9,3332;-0,8279;9,812
11,188199;0,4429;5,2173;-1,1184;5,354
11,211210;-1,6516;2,9210;3,9717;5,199
11,213315;-3,1517;0,3992;3,6062;4,806
11,214678;-3,7177;-2,1116;4,2823;6,051
11,235325;-4,7620;-2,9403;3,8622;6,800
11,237083;-5,0014;-4,8355;3,5264;7,799
11,260487;-4,7713;-11,1745;3,3085;12,593
11,262515;-6,2604;-12,5875;1,7182;14,163
11,264218;-7,2129;-13,2993;1,5775;15,211
11,285322;-7,2471;-13,8665;0,5210;15,655
11,287347;-7,4357;-14,5035;-0,5608;16,308
11,310472;-6,5323;-14,2626;-0,6900;15,703
11,312567;-5,3914;-13,7096;-3,8596;15,229
11,314353;-3,4484;-13,5936;-3,9118;14,560
11,335768;-1,1851;-12,6189;-3,9094;13,264
11,337981;2,3233;-9,9319;-3,8915;10,917
11,360887;6,2582;-8,2074;-1,4776;10,426
11,362482;8,7285;-7,2894;-1,3872;11,456
11,363731;8,5154;-6,4400;4,7912;11,702
11,386060;6,3638;-6,9491;5,2882;10,805
11,387805;-4,8187;1,0025;6,1008;7,839
11,411031;2,0498;9,6420;7,5299;12,404
11,412970;10,5194;24,6540;9,4129;28,409
11,414417;15,7983;23,5885;11,6977;30,706
11,437374;25,9289;19,6176;12,4236;34,807
11,439273;25,0187;25,2210;12,7345;37,739
11,462222;15,3927;30,5332;12,1898;36,302
11,464268;7,0886;29,4474;5,9727;30,872
11,465678;2,7897;22,1537;2,6293;22,483
11,485967;3,7546;18,9892;-6,0221;20,272
11,487827;5,9262;19,2151;-7,4684;21,450
11,510909;9,1000;11,7627;-7,8118;16,799
11,513014;9,4274;11,5427;-8,0293;16,929
11,514468;9,1119;1,1679;-8,1762;12,298
11,535896;7,1107;-2,3121;-0,3978;7,488
11,537957;2,8604;-4,0905;1,5474;5,226
11,560897;-3,0160;-4,4005;1,5699;5,561
11,562670;-6,8764;-5,1971;1,5782;8,763
11,564050;-7,9441;-5,0078;1,5715;9,521
11,585541;-6,7378;-4,8648;1,5592;8,455
11,587322;-4,9048;-6,4790;1,6365;8,289
11,610687;-3,1579;-8,7539;2,9567;9,764
11,612751;-3,0408;-9,9384;3,0179;10,823
11,614093;-4,1048;-9,6642;3,0138;10,924
11,636277;-4,7184;-8,6018;2,9878;10,256
11,637842;-5,3577;-7,5594;-5,5119;10,781
11,660936;-8,7081;-5,6899;-5,5591;11,794
11,662747;-8,5925;-3,9065;-5,6190;10,985
11,664322;-7,1171;-2,6312;-4,9277;9,048
11,687187;-4,6679;-0,5074;-5,1128;6,942
11,688950;-3,4107;4,2828;-1,3965;5,650
11,710449;-2,6197;11,0219;-1,7431;11,462
11,712590;-0,1498;17,3541;-2,0597;17,476
11,714118;3,3976;21,9538;-2,4056;22,345
11,735785;7,1041;23,7471;-4,3791;25,171
11,737908;10,4665;23,6355;-5,0857;26,345
11,760616;13,7700;21,8077;-5,1962;26,310
11,762174;14,8856;19,9185;-4,8801;25,341
11,763448;15,0180;17,0774;-3,9865;23,088
11,785949;9,7796;8,7943;2,4883;13,385
11,787517;5,2041;3,9855;4,7427;8,091
11,810923;-0,9736;-0,0442;5,1959;5,287
11,812323;-5,1073;-2,9037;5,5027;8,050
11,813498;-4,8594;-5,1062;5,6650;9,043
11,835539;-2,7513;-7,2344;-1,2940;7,847
11,837638;-0,9194;-7,5698;-1,1908;7,718
11,860422;-0,9440;-8,0633;-4,2288;9,154
11,862135;-2,5043;-9,4752;-4,1715;10,651
11,863487;-4,4508;-11,7050;-4,9343;13,460
11,886825;-6,4506;-14,7015;-4,8808;16,780
11,889308;-10,5066;-17,8408;-8,5849;22,414
11,910277;-15,2874;-17,7122;-8,5668;24,916
11,912881;-15,2293;-12,5926;-8,9673;21,701
11,914737;-12,9179;-7,1425;-9,1241;17,353
11,935584;-8,3782;-3,8228;-8,9046;12,810
11,937811;-2,5849;-4,4100;-8,5972;10,002
11,960630;3,0806;-5,8352;-8,1933;10,520
11,962396;7,9070;-5,6133;0,2311;9,700
11,963469;6,8842;-4,9035;0,9788;8,509
11,986035;0,6143;-2,8706;12,3397;12,684
11,987697;-5,2389;2,0112;13,6031;14,715
12,010720;0,8751;7,2622;14,9378;16,633
12,012522;6,4089;10,5741;16,0150;20,233
12,014179;7,7353;14,3816;16,7025;23,359
12,036569;14,6308;15,3508;7,7820;22,589
12,038717;22,6796;17,1510;7,8507;29,498
12,060868;20,2510;23,0849;7,6991;31,659
12,062765;19,5150;24,8607;5,7409;32,122
12,063821;17,0397;21,7004;4,9208;28,026
12,085610;11,7725;14,8366;3,7930;19,316
12,087300;9,4679;5,6321;2,5867;11,316
12,110754;7,6601;-1,6955;1,5578;7,999
12,112513;4,5968;-6,4925;0,7359;7,989
12,113982;3,4587;-7,3263;5,3381;9,702
12,135653;2,4125;-4,9800;4,8198;7,338
12,138203;2,9791;-2,3539;4,3932;5,807
12,160485;5,2438;1,4124;4,0444;6,771
12,161818;5,0622;1,4847;0,8466;5,343
12,163088;2,8483;-1,7319;0,6122;3,389
12,186563;0,5928;-1,1832;0,5103;1,418
12,187961;-1,5126;2,1441;0,8106;2,746
12,211015;-3,3966;2,8237;0,7610;4,482
12,212788;-1,0232;0,4749;1,0751;1,558
12,213741;0,8919;-3,5056;1,0469;3,766
12,235822;-0,2614;-6,0351;1,0117;6,125
12,237506;-3,4126;-3,3748;0,9754;4,898
12,261129;-5,4279;-0,5016;0,0518;5,451
12,262594;-4,5543;0,7906;-1,6423;4,906
12,263655;-3,1722;1,5012;-1,6868;3,894
12,286072;-2,4411;2,6023;-2,9195;4,610
12,287745;-2,9927;8,7056;-2,9555;9,668
12,310459;-1,8456;12,4231;-4,0690;13,202
12,312319;0,0511;14,5902;-4,1156;15,160
12,313672;1,8269;14,6460;-5,0027;15,584
12,335818;4,4130;14,3005;-5,0199;15,785
12,337799;6,9788;14,1072;-4,9197;16,490
12,360838;8,5063;13,0751;-2,1527;15,746
12,362651;8,3708;13,2045;-2,0082;15,763
12,363731;7,2566;12,0330;2,4942;14,271
12,387109;6,6634;8,9200;7,3767;13,356
12,389061;6,9633;3,8839;7,4941;10,942
12,411197;1,0995;-7,3759;8,9780;11,671
12,413281;1,2342;-7,4236;9,0705;11,786
12,414611;-1,9254;-11,4389;9,1458;14,772
12,435627;-0,5057;-15,8149;8,0239;17,741
12,437932;1,0700;-17,7031;7,9363;19,430
12,460539;1,2461;-15,0650;0,1156;15,117
12,462922;-2,4624;-12,6324;0,0146;12,870
12,465650;-4,0576;-13,5391;-7,5780;16,037
12,485374;-5,0151;-13,7092;-7,6676;16,489
12,487303;-6,3185;-12,4422;-9,9562;17,142
12,509770;-7,8158;-12,1826;-10,1140;17,658
12,511274;-9,6498;-12,4330;-10,3054;18,812
12,513228;-14,1577;-11,7479;-10,4955;21,180
12,535524;-19,0011;-8,8171;-10,6119;23,482
12,538113;-19,8978;-2,2647;-0,2456;20,028
12,560534;-9,0874;-0,7180;-0,1110;9,116
12,562033;0,1629;-1,3814;7,2881;7,420
12,562943;3,0229;2,4803;7,6012;8,548
12,585799;-2,7237;9,0347;8,1435;12,464
12,587382;-5,8887;16,7565;9,8553;20,312
12,610977;1,8540;21,6605;3,2908;21,987
12,612718;3,7120;25,0281;4,7384;25,742
12,614127;5,9538;25,7136;-0,3935;26,397
12,636057;5,7722;26,1806;4,7495;27,227
12,637895;7,3914;24,6471;5,4848;26,310
12,661424;7,9638;17,9346;5,7842;20,458
12,663187;8,1457;10,0829;5,1579;13,951
12,664504;6,5717;4,8611;15,1577;17,221
12,686138;3,2721;7,4055;19,0154;20,667
12,687427;3,7458;6,8152;17,6453;19,283
12,710817;7,7739;3,0195;16,0566;18,093
12,712777;11,5652;-0,7209;14,6112;18,648
12,714251;13,6293;-2,0012;7,1773;15,533
12,735780;13,9836;2,4273;6,3737;15,558
12,737603;12,1180;9,3199;1,3650;15,348
12,760914;8,8856;10,2714;1,0672;13,623
12,762486;9,1671;3,3109;-5,3328;11,110
12,763871;3,6821;-1,2118;-5,5741;6,789
12,785932;0,1060;-2,4890;-5,8713;6,378
12,787547;-1,6235;-3,7219;-6,0152;7,257
12,810715;-1,0774;-8,8276;-6,1707;10,824
12,812615;-2,0478;-9,8120;-0,6017;10,041
12,813945;-4,6652;-8,7687;-0,7393;9,960
12,835908;-7,4431;-6,2693;-0,8378;9,768
12,837588;-9,6292;-4,2909;-0,9245;10,582
12,860635;-9,7507;-4,9603;-0,9932;10,985
12,862377;-8,4396;-5,9205;-0,7940;10,340
12,863618;-7,0201;-4,3799;-0,5891;8,295
12,886748;-5,0306;-1,1015;-0,4046;5,166
12,888603;-2,9593;2,9122;-0,2572;4,160
12,910885;-1,3742;6,6378;-0,2904;6,785
12,912991;-0,2071;9,5591;-5,0775;10,826
12,914158;1,2487;12,6185;-5,1161;13,673
12,935516;3,1975;16,6843;-5,1532;17,752
12,937332;5,0810;23,9590;-4,4655;24,896
12,960867;5,9051;27,4750;-4,4925;28,459
12,962490;7,2783;30,6541;-2,6797;31,620
12,963865;7,8741;28,5571;-2,6139;29,738
12,985935;9,2857;22,0036;-2,3791;24,001
12,987537;9,1744;15,0654;-1,3415;17,690
13,012348;6,6159;6,2191;-1,0955;9,146
13,014139;2,5052;-4,0317;-0,8959;4,830
13,015680;-0,5762;-16,3592;-0,7449;16,386
13,036568;-10,4687;-51,7669;0,8678;52,822
13,038290;-6,1749;-20,8503;0,9647;21,767
13,061330;-7,1425;-4,8279;1,0453;8,684
13,062875;-7,0858;-4,8510;-0,9571;8,640
13,064337;-6,3263;-12,6775;-0,9041;14,197
13,085553;-8,6943;-10,5370;-8,0797;15,871
13,086930;-10,5961;-7,8790;-8,0096;15,444
13,110186;-10,0043;-8,6820;-8,2754;15,619
13,111017;-7,9455;-11,6538;-8,1792;16,305
13,111638;-7,5124;-13,8104;-8,0597;17,667
13,135168;-8,6068;-14,4003;-7,9764;18,576
13,136523;-9,9112;-13,4255;-7,8846;18,457
13,160435;-10,1727;-11,9662;-7,6459;17,468
13,161310;-9,3067;-10,4628;-1,1776;14,052
13,161793;-7,2438;-8,7338;-0,4908;11,357
13,185469;-4,6861;-6,6993;0,4841;8,190
13,186299;-1,4708;-4,5143;2,0890;5,187
13,210546;7,4499;10,1332;3,9566;13,185
13,211354;11,4627;13,0361;6,0236;18,374
13,211724;14,6236;9,8845;5,9460;18,625
13,235771;19,7454;2,1652;6,2137;20,813
13,236872;22,9628;-2,4246;9,3737;24,921
13,261056;19,3238;0,9268;9,2940;21,463
13,261750;8,9128;13,5647;9,4269;18,770
13,262168;6,1402;24,7561;9,6342;27,265
13,286054;10,2345;22,2817;8,5429;25,965
13,286906;14,3347;16,4095;9,0518;23,594
13,311240;12,6725;11,5218;9,5741;19,622
13,313654;11,3198;9,3505;11,9578;18,936
13,315267;8,3604;8,4722;11,2556;16,382
13,336525;5,7009;9,8118;9,7803;14,981
13,337984;4,8721;10,0105;8,0163;13,719
13,361364;5,5320;10,2967;-1,6738;11,808
13,362935;3,9555;11,3861;-2,8798;12,393
13,364470;3,7763;14,7292;-3,9116;15,701
13,386208;4,7159;19,9520;-4,4757;20,985
13,388312;7,3923;24,9250;-6,4093;26,776
13,411376;7,0800;18,3189;-6,6423;20,732
13,413355;9,6108;3,6652;-5,2164;11,533
