time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
11,063503;-4,5906;-12,0190;-0,1015;12,866
11,064322;-4,9617;-12,7763;-3,9426;14,262
11,087363;-5,3772;-11,8366;-4,1924;13,660
11,088744;-4,9300;-9,5535;-4,5203;11,662
11,112654;-4,1593;-6,2345;-4,9679;8,992
11,113941;-3,4536;-2,9963;-3,3449;5,665
11,114671;-3,8163;-0,7057;-4,0604;5,617
11,137395;-4,2800;1,2425;-3,8988;5,921
11,138576;-3,2974;6,1690;-5,5943;8,957
11,164674;3,6274;22,9657;-6,9547;24,268
11,166282;9,9622;34,1354;-7,9195;36,431
11,167070;17,1551;49,0647;-9,0736;52,763
11,187489;17,7754;63,7675;10,6188;67,045
11,188696;12,5230;62,9048;11,4030;65,145
11,212697;6,3782;47,2264;14,6544;49,858
11,213981;5,3379;28,6217;17,9142;34,185
11,214862;4,7877;14,3543;5,4438;16,081
11,237574;5,3769;1,1639;5,6667;7,898
11,238717;8,3562;-15,9444;2,3446;18,153
11,264934;-11,5047;-25,5896;2,3511;28,155
11,266597;-11,5064;-25,5931;-6,0695;28,710
11,270016;-24,0249;-22,0041;-6,1354;33,151
11,287509;-14,1513;-9,8162;-6,3106;18,342
11,288887;-5,3450;-11,7222;-9,7993;16,187
11,312697;-0,1382;-13,8061;-9,9166;16,999
11,314251;2,2584;-11,0424;-10,9364;15,705
11,315228;1,5466;-11,7362;-11,0205;16,173
11,337395;-1,1207;-14,4748;-10,8833;18,145
11,338906;-3,9335;-16,1615;-5,8525;17,633
11,362858;-6,6400;-15,5388;-5,5789;17,795
11,364258;-8,6491;-14,0321;-1,6122;16,562
11,365154;-9,6261;-12,3165;-1,1152;15,672
11,387873;-9,6501;-10,7978;4,4944;15,163
11,389172;-9,1286;-9,3014;5,4600;14,130
11,412929;-3,9854;-4,0948;6,7665;8,856
11,414222;0,2072;4,4316;7,8257;8,996
11,415005;3,5957;17,4546;9,2215;20,066
11,437799;4,4587;27,7280;4,8356;28,497
11,439024;1,5494;32,2831;4,5498;32,639
11,462585;-0,3866;27,1202;4,1946;27,445
11,464030;-0,2750;16,8908;4,2478;17,419
11,464756;-0,5805;13,1998;10,4303;16,833
11,487764;2,9796;22,3666;10,6204;24,939
11,488984;-4,9431;24,9998;10,9252;27,727
11,512737;-7,3209;25,7539;11,4684;29,127
11,514109;-13,1329;22,8082;12,0550;28,948
11,515430;-17,9983;17,4585;7,8708;26,281
11,537676;-18,9611;11,5519;-2,3838;22,331
11,539062;-7,2568;1,6471;-4,7885;8,849
11,563962;-3,9940;1,0094;-9,5259;10,379
11,565090;-2,2603;4,7455;-10,4387;11,687
11,565921;2,5960;11,5363;-10,9129;16,091
11,587583;26,7156;21,8923;-11,0689;36,270
11,588968;32,3926;29,8522;-8,8096;44,923
11,612696;31,3893;31,8196;-8,8116;45,557
11,614479;23,9378;23,6172;-4,8492;33,975
11,615172;14,4875;13,7737;-4,7602;20,549
11,637931;5,9613;8,4966;-4,1349;11,173
11,639190;-0,8844;4,0795;-3,8935;5,708
11,663045;-6,2439;-9,8315;-3,6561;12,207
11,664199;-7,4314;-12,9274;-2,9645;15,203
11,665046;-8,4656;-12,7937;-2,6780;15,573
11,687746;-6,6244;-11,1194;6,8348;14,637
11,689118;-2,9044;-10,6315;7,0848;13,102
11,715009;-0,5690;-10,4504;7,3084;12,765
11,717800;0,1586;-9,2869;7,4803;11,926
11,718454;0,8076;-8,2665;7,3660;11,102
11,737501;1,4294;-8,7829;5,2235;10,318
11,738783;1,2485;-10,1965;5,5259;11,665
11,762701;1,7215;-11,7122;-1,3330;11,913
11,763798;2,3153;-12,9566;-1,0483;13,204
11,764575;3,0680;-13,3432;-0,6862;13,709
11,787736;5,2833;-11,6147;3,9334;13,352
11,789109;8,0506;-6,2735;4,3145;11,081
11,812940;6,5124;-3,0587;4,9077;8,709
11,814244;4,7443;-0,0479;5,4531;7,228
11,814934;4,6008;4,5264;6,1094;8,887
11,837605;5,9616;11,7061;6,8101;14,797
11,838863;9,1500;22,8580;8,6494;26,096
11,862369;11,5145;35,8793;9,3645;38,828
11,863315;13,4089;48,9602;15,0997;52,961
11,863957;12,5391;62,0028;14,5209;64,903
11,887607;6,5741;61,4589;13,6741;63,304
11,888842;-0,4806;49,0543;12,1383;50,536
11,913066;-4,3949;21,8583;10,3393;24,576
11,914326;-3,7430;19,8935;1,4019;20,291
11,915058;-4,0266;-1,6131;0,2151;4,343
11,937424;-3,5894;-16,3728;-5,8250;17,745
11,938841;-4,5721;-23,0937;-6,0786;24,314
11,962762;-13,1580;-25,0299;-6,2537;28,961
11,964014;-19,7778;-21,4520;1,8159;29,234
11,964909;-17,6047;-14,5127;1,6751;22,877
11,987234;-8,0631;-11,6475;1,5300;14,248
11,988657;0,7230;-10,9559;-8,3572;13,798
12,012507;5,9855;-11,4861;-8,4458;15,462
12,013950;4,9083;-13,3368;-11,0625;18,009
12,014867;0,0049;-15,6839;-11,0207;19,169
12,037561;-3,1243;-17,5336;-10,9124;20,887
12,039151;-4,7765;-18,2903;-10,5962;21,671
12,061794;-7,3713;-16,8888;-3,7892;18,813
12,063014;-7,3999;-16,8457;-3,5372;18,736
12,063902;-6,1509;-13,1142;0,6647;14,500
12,087548;-4,9886;-8,3698;3,0982;10,224
12,088994;-0,9902;-0,5663;4,4789;4,622
12,112758;3,8093;8,9542;6,2290;11,554
12,114068;7,5175;20,5272;8,2581;23,368
12,114753;7,6608;29,0623;11,6341;32,228
12,137621;5,1053;34,0558;10,7646;36,080
12,138975;2,2018;30,6509;11,7270;32,891
12,163059;-0,4626;19,9822;11,2207;22,922
12,164042;-0,3767;19,8200;8,9178;21,737
12,164696;-1,3777;23,2728;9,5642;25,199
12,187877;-5,5932;29,6269;6,4412;30,831
12,189138;-11,3047;24,2870;7,4346;27,802
12,212759;-14,5675;14,8440;7,4056;22,077
12,214168;-13,8058;4,3918;4,8097;15,265
12,214986;-10,0228;-2,8592;1,9471;10,603
12,237522;-6,2950;-7,0581;0,1541;9,459
12,238772;-3,5296;-8,1741;-2,8319;9,343
12,262738;0,4788;-5,2565;-3,2009;6,173
12,263646;14,5356;5,0025;-3,2537;15,713
12,264294;20,1774;16,6704;-3,2907;26,379
12,287805;22,1745;24,0822;14,4198;35,771
12,290671;24,7010;25,5229;14,3989;38,326
12,312719;14,5686;18,1984;14,3969;27,399
12,314011;5,1963;13,7145;14,4439;20,584
12,314729;-2,0369;9,1584;-5,6919;10,974
12,337504;-5,0562;2,8397;-5,6294;8,082
12,338793;-6,7802;-4,3206;-5,5600;9,775
12,362962;-7,7042;-8,8705;-5,4316;12,944
12,364881;-8,4004;-10,1982;4,6828;14,018
12,365879;-8,6362;-8,8032;4,8408;13,248
12,387726;-6,3429;-6,9070;8,6796;12,778
12,389587;-2,1058;-6,6650;8,7720;11,216
12,412636;1,3576;-7,5701;8,5912;11,531
12,413907;3,5561;-8,5501;4,9832;10,516
12,414628;5,2546;-9,8326;4,7836;12,131
12,437616;5,8428;-12,6825;-3,4778;14,390
12,439419;4,5175;-14,1878;-3,7206;15,347
12,462659;2,9640;-15,0743;-5,6739;16,377
12,463808;1,4513;-15,0735;-5,8791;16,244
12,464670;0,6161;-14,7258;-6,0193;15,920
12,487553;0,5711;-11,5005;-6,2017;13,079
12,488906;0,8733;-7,9525;-2,5934;8,410
12,512592;0,6322;-5,7387;-3,1617;6,582
12,513852;-0,3070;-3,7761;-3,6147;5,236
12,514556;-1,0875;0,7464;-3,7170;3,944
12,537362;-0,6358;10,0452;-4,5427;11,043
12,538575;2,4105;24,7533;-2,7803;25,025
12,562644;11,6185;42,7744;-2,7837;44,412
12,563680;10,3218;46,6549;23,4515;53,228
12,564405;6,1465;45,0000;25,7787;52,224
12,587818;2,0748;36,8317;28,0707;46,356
12,588958;-0,6660;26,8916;3,8034;27,167
12,612945;-0,1205;18,0883;4,0411;18,535
12,614141;-0,9987;9,5091;-9,8943;13,759
12,614847;-2,3438;-6,7346;-10,3312;12,553
12,637565;-5,9361;-32,3119;-10,6086;34,523
12,639183;-17,7876;-32,5664;-6,3206;37,642
12,662632;-17,0740;-18,7662;-6,4049;26,167
12,663854;-14,6588;-13,7367;-0,3316;20,092
12,664717;-8,3724;-11,5217;-0,4936;14,251
12,687903;-1,8045;-11,0554;-6,7803;13,094
12,689231;2,5157;-12,4850;-6,8452;14,459
12,712693;0,5893;-14,2947;-6,6606;15,781
12,714098;-1,3093;-16,2111;-6,4051;17,480
12,716068;-1,9520;-17,5857;-6,1233;18,723
12,737991;-1,6693;-17,7196;-1,7068;17,880
12,739367;-2,0621;-17,0526;-1,3132;17,227
12,766257;-2,9083;-15,6089;1,7090;15,969
12,767701;-3,0091;-14,3647;2,5247;14,892
12,773993;-3,1938;-12,5250;3,5691;13,409
12,788548;-2,2999;-9,4819;4,7950;10,871
12,789827;-0,0893;-2,4008;6,0274;6,489
12,812618;5,6518;19,1825;7,3244;21,297
12,813962;5,8218;21,9125;8,2210;24,117
12,814792;2,6322;28,9342;8,2641;30,206
12,837462;1,3185;27,1095;8,3625;28,401
12,838654;1,0949;19,4172;14,5723;24,302
12,864566;0,7184;13,7879;14,2962;19,875
12,865757;-0,7575;12,1568;14,2301;18,731
12,866402;-1,4966;17,1971;14,3617;22,455
12,887816;-2,2880;22,4802;8,6594;24,199
12,889032;-7,3536;24,5426;8,4208;26,969
12,912661;-12,5964;22,6555;9,2245;27,514
12,914274;-16,1430;15,9829;7,4281;23,900
12,915141;-17,0393;9,0302;4,1923;19,735
12,937648;-13,5452;3,8482;-1,5572;14,167
12,939019;-8,5143;1,7272;-2,6042;9,070
12,962920;0,0725;8,2592;-3,2175;8,864
12,964402;11,1766;17,1715;-3,5181;20,788
12,965192;20,4263;25,4561;-2,8096;32,759
12,987735;24,6944;27,8914;16,0455;40,561
12,988979;22,6625;22,7105;15,9308;35,821
13,013084;14,5790;16,4614;15,8381;27,099
13,014431;6,7002;11,0578;15,7672;20,390
13,015181;0,2122;7,8007;2,4189;8,170
13,037879;-3,4705;2,4761;2,3715;4,878
13,039134;-5,0704;-3,9580;1,0293;6,514
13,062409;-6,8223;-9,7396;1,0075;11,934
13,063597;-6,7327;-9,7362;0,9637;11,877
13,064236;-1,6350;-7,9702;0,9212;8,188
13,087747;-0,9590;-8,3497;5,9352;10,289
13,088895;-0,1763;-8,7702;5,8804;10,561
13,112599;1,1101;-8,7326;5,7884;10,535
13,113881;1,9130;-8,3861;4,4015;9,662
13,114924;1,8467;-8,6467;4,1870;9,783
13,137347;0,1501;-9,5505;-0,1564;9,553
13,138553;-0,9891;-11,3322;-7,5142;13,633
13,164285;-1,2039;-12,8374;-7,7151;15,026
13,165705;-0,7725;-13,4916;-7,9148;15,661
13,166473;1,0423;-12,7518;-8,1421;15,165
13,187618;2,3790;-9,6901;-5,3335;11,314
13,188796;3,1242;-6,8279;-5,7147;9,436
13,212654;7,7810;1,8812;-6,1329;10,084
13,214256;7,8840;6,4508;-6,4706;12,068
13,214974;11,9012;14,5503;-6,5251;19,898
13,237387;17,2509;24,9624;-6,5600;31,044
13,238533;21,6907;34,3385;-0,2234;40,616
13,266983;24,7395;40,8647;0,3869;47,771
13,268786;21,9506;44,7957;17,7448;52,947
13,270064;14,4510;41,7383;21,1259;48,961
13,287772;7,6844;32,1576;22,0962;39,767
13,289012;3,7046;23,6583;-1,2483;23,979
13,312755;-0,6970;11,9979;-1,7653;12,147
13,314035;-0,9049;11,9150;-6,2376;13,479
13,314758;-3,3309;2,2499;-6,4963;7,639
13,337643;-21,3728;-35,7472;-6,6816;42,182
13,339155;-24,1295;-32,1362;-6,8173;40,761
13,362542;-14,9369;-19,8309;-6,9259;25,775
13,363759;-2,8081;-11,3525;-9,5627;15,107
13,364498;4,2658;-7,6537;-9,7070;13,077
13,387645;4,1723;-6,0230;-9,7040;12,159
13,388858;-1,5336;-7,2370;-9,6108;12,128
13,412663;-6,1352;-10,1546;-9,4533;15,170
13,414104;-7,2459;-12,9103;-8,7736;17,209
13,414861;-4,8642;-16,0385;3,0356;17,033
13,437694;-2,0186;-17,2573;3,3765;17,700
13,439140;-1,4681;-15,9923;3,9056;16,528
13,462920;-3,3600;-12,5773;4,5303;13,784
13,464366;-3,7859;-10,6181;5,1924;12,411
13,465184;-3,4137;-8,1853;3,8681;9,675
13,487573;-2,8230;-3,2158;4,8257;6,450
13,488713;-1,5939;4,0795;5,7534;7,231
13,513079;-0,8557;12,5304;6,5436;14,162
13,514377;-1,3520;26,7985;7,5202;27,867
13,515093;-3,8025;34,0710;7,9527;35,193
13,537626;1,0607;26,0324;13,0891;29,157
13,538850;8,0681;16,2330;12,8948;22,246
13,563021;9,6945;11,1265;12,7295;19,489
13,564039;7,2273;10,4964;12,6806;17,978
13,564729;4,0963;10,5910;4,0921;12,070
13,587909;1,3695;10,5323;4,2294;11,432
13,589157;-2,6076;11,5104;4,1736;12,518
13,612039;-3,5876;9,5293;3,5717;10,791
13,613178;-4,0001;8,0134;2,2406;9,232
13,613950;-3,9545;8,0248;0,3471;8,953
13,637587;-3,2076;10,2604;0,0048;10,750
13,638751;1,8808;14,6556;-1,0746;14,815
13,662643;14,6747;19,5806;-1,3437;24,506
13,663647;21,3818;25,5404;12,2290;35,483
13,664389;24,7620;31,5907;12,0991;41,923
13,687666;24,6434;29,5702;11,9992;40,320
13,689043;18,6766;23,1934;11,9253;32,077
13,712729;-1,5449;8,7387;-2,4270;9,200
13,714074;-1,5500;8,7539;-2,3574;9,197
13,714648;-10,9510;-5,3210;-2,2561;12,383
13,737543;-13,9453;-7,9944;-2,2200;16,227
13,739035;-14,5249;-9,1814;3,5644;17,549
13,762762;-10,7855;-9,9092;3,5578;15,072
13,764001;-4,6015;-9,1036;7,8430;12,867
13,764734;0,2490;-7,1945;7,8455;10,648
13,787741;2,1097;-5,6601;7,6779;9,769
13,789001;4,3829;-6,4664;7,4836;10,818
13,812625;6,4984;-9,5460;7,1857;13,601
13,813920;6,7834;-13,1557;-6,6252;16,217
13,814778;3,4273;-14,0227;-6,8423;15,975
13,837907;0,0431;-13,3467;-7,0298;15,085
13,839244;-1,8837;-11,9989;-0,5840;12,160
13,862896;-2,1534;-9,4206;-0,6488;9,685
13,863889;-2,6737;-6,7622;-0,1665;7,273
13,864588;-1,5183;-4,7890;-0,3518;5,036
13,887614;0,3837;-3,6861;-0,1260;3,708
13,888822;1,6363;1,3958;0,9486;2,351
13,912675;5,8008;11,5503;0,4717;12,934
13,913912;15,5796;23,4350;2,3339;28,238
13,914602;23,3481;32,6923;1,4811;40,201
13,937561;25,7300;40,1538;23,9495;53,366
13,938848;23,9580;46,9069;24,0946;57,921
13,962826;13,8072;43,5959;26,0772;52,643
13,963828;13,3644;43,5511;13,4542;47,501
13,964545;4,5359;19,5639;13,4640;24,179
13,987787;3,6704;-1,5611;-16,8997;17,364
13,989611;-1,7022;-44,8293;-17,4720;48,144
14,012670;-24,8792;-61,0523;-17,7250;68,268
14,014349;-23,5086;-25,9740;-11,9941;37,029
14,015262;-15,5079;-0,4747;-12,0753;19,660
14,037799;-5,8025;-0,7612;-12,1157;13,455
14,043030;1,0676;-8,5658;-12,1412;14,897
14,062626;4,5258;-14,7298;-11,9598;19,506
14,063847;4,9911;-17,7971;-11,5028;21,771
14,064698;2,7493;-17,7107;-11,0701;21,066
14,087381;-0,5474;-16,8785;-10,6331;19,956
14,089335;-2,9454;-15,3622;-6,2888;16,859
14,112717;-5,4042;-12,3567;-5,7709;14,670
14,114220;-5,0598;-11,7230;0,9008;12,800
14,115044;-4,9482;-11,5250;1,6486;12,650
14,137865;-5,3446;-11,0613;4,6840;13,148
14,139211;-3,1026;-8,8082;6,7942;11,549
14,162923;1,6942;-4,1731;8,0120;9,191
14,163908;6,0589;3,7556;10,6850;12,845
14,164549;7,8365;13,9168;11,5405;19,705
14,187657;7,3982;23,1685;12,0583;27,146
14,188837;4,0851;26,9867;12,2413;29,913
14,212878;-1,9611;17,3032;12,1086;21,210
14,214213;-1,6443;18,2460;14,5623;23,403
14,214919;-0,8746;13,3472;14,2845;19,569
14,238122;0,6030;24,6279;14,1559;28,413
14,239291;-5,7367;24,5690;12,5091;28,161
14,266165;-10,1230;22,1220;12,8500;27,513
14,267833;-12,7257;16,6212;3,7618;21,269
14,268708;-11,3671;9,0780;2,3197;14,731
14,288018;-6,7876;2,0710;-2,6174;7,564
14,289269;-3,1858;-1,8683;-5,4937;6,620
14,312628;-1,2912;-2,1850;-8,8749;9,231
14,313893;-0,6695;2,3205;-9,9390;10,228
14,314478;-0,0015;9,7903;-10,6059;14,434
14,337730;15,7451;17,2376;-10,6701;25,669
14,339099;26,9379;25,6496;1,2436;37,217
14,366410;27,1427;30,9517;1,4431;41,192
14,367675;18,0549;22,1155;1,6439;28,597
14,368724;9,3696;14,3177;1,8346;17,209
14,387670;0,2806;7,5123;-6,0407;9,644
14,388853;-4,9521;-1,8063;-5,7107;7,772
14,412748;-10,4443;-8,5472;-5,4021;14,537
14,414269;-14,8940;-8,3830;1,3337;17,143
14,415222;-14,6648;-4,9913;1,6358;15,577
14,437677;-7,3483;-4,1948;7,7253;11,457
14,438903;-2,7509;-5,5580;10,4211;12,127
14,464868;0,5261;-5,0514;10,4924;11,657
14,467686;2,7205;-4,7425;10,5198;11,856
14,468430;4,3954;-5,6192;10,5655;12,749
14,487720;5,3574;-8,1918;-3,8609;10,522
14,488889;1,0807;-12,6143;-6,6544;14,303
14,512368;-0,9170;-13,7720;-6,7126;15,348
14,514851;-1,9347;-13,8910;-6,7421;15,561
14,517403;-2,3324;-14,1303;-6,5270;15,739
14,537652;-2,2775;-14,7307;0,1292;14,906
14,539049;-2,2050;-13,1318;0,0183;13,316
14,564456;0,3861;-9,2354;-0,0671;9,244
14,565802;2,1074;-6,6816;-0,2843;7,012
14,566826;2,4167;-5,4743;-0,5864;6,013
14,587602;2,9767;-2,8099;-0,9925;4,212
14,588687;5,8212;7,1860;2,3384;9,539
14,612641;17,0523;31,4527;2,7795;35,886
14,613982;20,5306;39,1913;23,8011;50,239
14,614841;19,3641;44,5991;24,9458;54,647
14,637151;15,6713;49,7038;25,9995;58,241
14,637768;10,1703;46,3361;22,5669;52,533
14,663201;4,4432;37,3052;22,8445;43,969
14,664122;1,4776;25,7505;-9,8045;27,593
14,665322;1,5471;9,0973;-11,2561;14,555
14,687978;2,8235;-31,0338;-12,2788;33,494
14,689532;-24,3694;-68,5283;-21,4652;75,834
14,712727;-28,4784;-39,8062;-21,7397;53,555
14,714901;-11,0385;-5,1104;-5,2306;13,241
14,715829;-0,7336;-4,6671;-5,3737;7,155
14,737755;3,5832;-11,2540;-9,0949;14,907
14,739192;1,9107;-15,1593;-8,9829;17,724
14,762677;-1,6720;-15,7949;-8,6934;18,107
14,764446;-5,1083;-15,8748;-8,3610;18,655
14,765418;-5,9325;-15,1331;-8,0029;18,118
14,787532;-6,1507;-14,4381;-7,5985;17,436
14,788877;-5,5481;-13,5603;-3,6669;15,103
14,812969;-5,1129;-12,3458;-3,1658;13,733
14,814690;-5,5290;-11,0013;0,7352;12,334
14,815526;-3,9135;-8,4163;1,6894;9,434
14,837962;0,8795;-1,7532;8,8760;9,090
14,839204;5,9540;8,6539;10,8797;15,123
14,868104;14,4122;25,2632;11,8779;31,417
14,869468;14,6224;26,9362;13,8815;33,646
14,870239;7,8801;20,3806;14,3776;26,157
14,887856;7,6368;10,3085;15,2775;19,950
14,889069;4,1956;8,9370;15,0007;17,958
14,913052;0,6592;10,7171;14,8610;18,334
14,914325;-3,8247;13,7811;0,1315;14,303
14,914933;-8,2347;15,5019;0,2327;17,555
14,937553;-14,3012;15,6392;0,4963;21,198
14,938886;-17,7491;14,4774;9,4977;24,796
14,962587;-18,5919;11,0935;8,8500;23,389
14,963720;-17,1497;6,4022;6,5817;19,453
14,964489;-12,1810;3,8320;3,6567;13,283
14,987132;-7,1841;4,3037;-2,1159;8,638
14,988316;-1,3261;9,3431;-3,1931;9,962
15,012442;13,6752;28,0290;-3,8721;31,427
15,013474;19,5566;31,5461;0,4565;37,119
15,014524;20,4966;28,8142;0,0705;35,361
15,037578;16,2975;24,4410;-0,0979;29,377
15,038801;11,3165;17,9278;-0,1958;21,202
15,062846;3,0459;11,7308;-12,8672;17,676
15,064450;-3,4008;2,8600;-12,4963;13,263
15,065186;-6,9168;-6,9132;-12,1623;15,606
15,087892;-9,7164;-14,1452;-11,8554;20,858
15,089233;-9,9577;-13,7481;1,3357;17,028
15,113166;-3,4976;-7,7141;1,5349;8,608
15,114544;-3,3598;-7,6886;12,4184;14,987
15,115211;-1,7120;-7,3546;12,5963;14,686
15,137410;2,2907;-7,5507;12,5702;14,842
15,138581;3,6985;-8,5932;-0,3862;9,363
15,162691;3,2966;-9,9791;-0,3832;10,517
15,163613;1,2472;-11,0957;-9,9931;14,984
15,164402;-0,4190;-11,8614;-9,9582;15,493
15,186493;-1,1733;-12,8416;-9,8276;16,213
15,187789;-1,1499;-12,8123;-9,6182;16,062
15,212913;-0,2502;-14,0675;0,2713;14,072
15,214350;0,5592;-12,1832;4,0345;12,846
15,215172;2,2386;-9,0316;4,0628;10,153
15,237910;3,3444;-6,4788;5,1741;8,940
15,239074;3,6833;-4,3130;5,0445;7,590
15,262650;5,3079;0,2859;4,8243;7,178
15,263709;9,1778;7,9249;4,4128;12,904
15,264362;16,0973;18,8299;4,2401;25,133
15,288215;20,4725;30,9070;3,3769;37,226
15,290047;17,1928;40,3757;26,4740;51,251
15,312745;12,0474;47,7860;25,5932;55,531
15,314053;10,2435;52,1070;24,8192;58,618
15,314773;3,8076;47,8280;24,6746;53,952
15,338948;-1,7252;35,6469;6,2113;36,225
15,340193;-3,7181;21,5241;-24,5474;32,859
15,362719;-9,2239;-50,0539;-24,3889;56,438
15,363993;-9,1066;-50,2095;-24,0805;56,425
15,364886;-32,3159;-59,8537;-23,8809;72,091
15,387761;-11,0441;-2,6455;-14,2258;18,203
15,389791;-1,5361;-4,6401;-14,0355;14,862
15,412274;2,3943;-8,4430;-13,8459;16,393
15,413764;2,0319;-10,1623;-14,6342;17,932
15,414588;0,0013;-14,0477;-13,9768;19,816
15,437738;-2,5879;-18,4585;-13,3856;22,948
15,439277;-4,1841;-20,2341;-7,2123;21,885
15,462881;-4,8464;-18,9497;-6,6188;20,649
15,463997;-5,5563;-16,5081;-4,6166;18,019
15,464890;-5,5486;-14,4710;-3,8822;15,977
15,487646;-5,1806;-12,2034;1,6828;13,364
15,489026;-3,9656;-10,2451;2,9853;11,384
15,512929;11,6709;2,8535;4,3380;12,774
15,514320;17,4592;14,3729;10,8627;25,088
15,514867;19,6421;22,8526;12,0673;32,460
15,537417;16,4867;25,7649;13,6533;33,497
15,538668;10,9060;21,1280;14,3741;27,784
15,562618;6,2212;11,8014;14,1603;19,455
15,563594;0,5333;8,6945;14,1885;16,649
15,564196;-2,4879;10,0680;10,2267;14,565
15,587878;-1,7397;15,3823;10,2353;18,558
15,589125;-6,3713;18,2259;8,2079;20,980
15,612424;-12,8573;19,2135;8,2180;24,536
15,613823;-19,1587;16,8932;7,9360;26,747
15,614618;-20,9218;12,0225;6,8401;25,081
15,637481;-17,8652;5,5034;5,0282;19,358
15,639315;-6,2656;-1,7563;-1,7403;6,736
15,662666;-3,2924;1,9443;-3,3940;5,113
15,663656;1,5210;10,7414;-4,5040;11,746
15,664284;13,5735;21,6473;-5,0910;26,053
15,687647;22,4331;33,1048;2,3618;40,059
15,689226;33,2556;36,0472;2,0563;49,087
15,712653;38,3163;32,7352;1,9775;50,435
15,714017;29,1535;21,6438;1,9654;36,363
15,714764;12,4975;11,8435;-9,6024;19,715
15,737651;0,0160;3,3467;-9,5796;10,147
15,738796;-7,8634;-5,4603;-9,5418;13,516
15,762631;-15,9621;-6,1356;-9,3671;19,498
15,763769;-15,9210;-6,1109;4,1861;17,560
15,764571;-6,1972;-4,1970;9,8275;12,353
15,787747;-0,6940;-5,1109;10,0774;11,321
15,788944;3,7570;-5,5337;10,2246;12,218
15,812663;7,9308;-7,0071;10,1971;14,696
15,813887;9,5113;-8,6820;10,1640;16,406
15,814615;8,1167;-10,0242;10,1227;16,396
15,837659;5,8829;-12,1259;-0,5324;13,488
15,839068;3,4409;-13,9141;-0,5824;14,345
15,862552;0,8534;-14,3567;-0,6380;14,396
15,863669;-1,3609;-13,0929;0,4780;13,172
15,864406;-2,3165;-11,7769;0,5854;12,017
15,887273;-2,6568;-10,9226;1,9669;11,412
15,888546;-2,9357;-8,5718;2,0523;9,290
15,912809;-1,0556;-3,3237;1,8166;3,932
15,914009;-1,3449;-2,6967;0,3880;3,038
15,914626;-1,9917;-2,6233;-0,3575;3,313
15,937695;-1,6762;-2,7028;-1,3529;3,456
15,939149;-0,2303;1,2107;-2,2547;2,570
15,966242;3,8742;12,5833;2,9987;13,503
15,968909;13,9258;28,6812;3,2620;32,050
15,969770;25,0196;42,1383;6,5241;49,439
15,987341;26,2106;49,8118;7,0810;56,731
15,988503;21,6410;52,6033;7,3768;57,357
16,012920;8,8774;40,0931;7,6183;41,765
16,014185;8,6471;39,9767;1,8696;40,944
16,014905;6,4927;25,8391;-24,5588;36,235
16,037889;10,8112;-2,4972;-24,6207;27,006
16,039357;11,6533;-27,1024;-24,6197;38,425
16,062718;-7,3473;-40,1204;-24,6173;47,641
16,064170;-18,3883;-34,6026;-19,1430;43,611
16,065270;-19,9645;-25,9704;-19,1172;37,928
16,087170;-10,0131;-17,4874;-16,8110;26,243
16,088838;0,1418;-14,7148;-17,3362;22,740
16,112699;2,1946;-15,1375;-16,6253;22,591
16,114404;0,6838;-15,1212;-15,2641;21,497
16,115317;-0,0545;-16,2596;-14,5313;21,807
16,137555;-0,9524;-17,6554;-5,5762;18,539
16,138935;-2,1902;-17,0728;2,6775;17,420
16,162704;-3,6304;-12,4747;3,5534;13,469
16,164120;-3,5689;-10,2886;4,5470;11,801
16,164945;-4,1898;-7,7570;5,5401;10,412
16,187504;-3,5503;-4,0658;7,6735;9,382
16,188707;-1,8105;2,8621;8,6372;9,277
16,212765;1,2488;12,4276;12,0788;17,375
16,214027;4,3094;23,5396;12,4655;26,983
16,214739;4,4280;28,6120;12,6216;31,584
16,237589;2,5157;28,4156;13,2301;31,445
16,238767;1,8115;19,4932;13,0215;23,512
16,262869;1,1598;14,8371;10,1450;18,011
16,264217;-0,1103;17,7078;9,9987;20,336
16,264969;-0,2378;28,2216;12,1702;30,735
16,287964;-14,9983;24,1692;12,4263;31,041
16,289816;-17,9933;18,2334;12,4217;28,470
16,312763;-12,9037;11,0167;12,5143;21,083
16,314361;-6,8558;4,1047;11,6002;14,086
16,315509;-3,0026;-1,2003;-2,6777;4,198
16,337707;-1,3085;-1,6167;-6,1067;6,451
16,338886;-0,6726;4,2619;-8,6732;9,687
16,362898;0,9256;12,5131;-9,8041;15,923
16,364151;15,6826;22,5689;-9,5950;29,110
16,365242;22,6999;32,7951;-9,6159;41,028
16,387321;22,4830;39,8701;-9,5715;46,762
16,388314;14,7839;32,9473;-10,7862;37,689
16,412678;0,3348;10,2535;-10,3341;14,562
16,413993;-2,9549;1,2602;-9,9336;10,440
16,414696;-5,2756;-7,3716;-9,5642;13,178
16,437712;-6,5727;-12,6560;-1,9427;14,393
16,439057;-5,7314;-15,0872;-1,5142;16,210
16,462658;-3,1678;-15,4294;2,3364;15,924
16,464458;-0,5660;-14,1789;2,7873;14,461
16,465392;1,0329;-13,1750;6,6082;14,776
16,487628;1,7555;-11,4987;7,0543;13,604
16,488789;1,7256;-9,5622;7,5246;12,290
16,512747;-0,0127;-7,6951;8,0469;11,134
16,513942;-1,6530;-6,7252;4,6244;8,327
16,514671;-1,4653;-6,2025;-0,6557;6,407
