time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
9,321002;-0,8692;3,4784;1,7664;3,997
9,343821;1,1097;4,1177;1,5338;4,532
9,345589;2,5640;4,4288;0,3927;5,133
9,346557;3,5065;5,2133;0,2442;6,288
9,368901;3,6912;6,5411;1,0737;7,587
9,371524;2,3016;8,3686;4,0528;9,579
9,394167;0,9938;9,4319;3,9231;10,264
9,396480;0,1136;10,1101;3,7405;10,780
9,397486;-0,9647;11,1728;3,5464;11,762
9,419321;-4,0799;10,1699;-1,5830;11,072
9,421250;-4,9805;7,7539;-1,7185;9,375
9,444326;-6,0493;5,2223;-1,8345;8,199
9,446185;-6,4259;3,7278;-2,0947;7,719
9,447501;-6,6517;3,4595;-2,1463;7,799
9,468385;-6,5716;4,0742;-2,0944;8,011
9,470424;-6,7547;5,0660;-2,0120;8,680
9,493429;-6,9114;5,7288;-4,5841;10,080
9,495731;-7,5309;6,4849;-4,5008;10,910
9,497133;-8,4229;6,7517;-4,4423;11,673
9,518719;-9,2109;6,6829;-4,3954;12,199
9,520840;-8,8831;5,9298;-2,8510;11,054
9,543604;-5,8696;2,1944;-2,7920;6,860
9,545718;-4,1136;0,4581;1,0689;4,275
9,547178;-2,4703;-0,9279;1,1378;2,874
9,568689;-0,6718;-2,5381;1,2072;2,890
9,570639;0,2557;-3,7559;-0,8281;3,855
9,593959;1,5830;-5,0750;-0,7521;5,369
9,596389;1,4924;-7,1919;-5,5030;9,178
9,597698;-0,2040;-9,8744;-5,4262;11,269
9,618751;1,7503;-10,5108;-5,9096;12,185
9,621074;6,8251;-10,1127;-5,8040;13,511
9,643555;8,5431;-9,0104;-5,1006;13,423
9,645689;7,2228;-7,8135;-4,9518;11,736
9,646737;5,1956;-6,6981;-2,0408;8,719
9,669057;3,8838;-6,1918;2,7000;7,792
9,671683;2,8166;-6,6967;2,9106;7,826
9,693562;3,0185;-7,1617;3,0903;8,364
9,696134;2,4566;-7,6937;3,2738;8,715
9,697358;2,0548;-8,4323;1,2273;8,765
9,719102;1,6324;-8,8145;0,0505;8,965
9,720891;1,0047;-9,1361;0,4427;9,202
9,743563;0,5381;-8,9110;0,9182;8,974
9,745486;1,3184;-8,2264;1,5068;8,467
9,746762;3,3341;-6,0275;5,1548;8,603
9,768713;4,1591;-3,0150;5,8159;7,760
9,771385;2,0968;2,7386;13,7561;14,182
9,794132;2,5593;23,0224;13,9581;27,045
9,796679;2,9578;23,6258;26,8822;35,911
9,798066;2,8293;22,4314;26,6152;34,922
9,818660;1,6678;18,2159;26,0877;31,862
9,820551;0,7330;14,3527;12,6591;19,152
9,844270;0,4872;12,0650;12,0818;17,081
9,846504;1,2183;9,3393;7,6974;12,164
9,847984;2,6501;5,7864;6,3372;8,981
9,868868;3,2406;3,3845;5,0523;6,891
9,871238;4,1581;3,1256;7,6437;9,246
9,893982;4,6250;4,3796;6,4068;9,034
9,896371;2,1678;6,2728;5,5318;8,640
9,897785;-1,6953;7,7287;-3,8062;8,780
9,919152;-4,6597;7,5089;-4,2206;9,793
9,920888;-8,4520;6,4996;-9,9635;14,593
9,943973;-7,2027;-1,7144;-10,1157;12,536
9,946445;-2,0993;-6,1360;-10,0787;11,985
9,948071;2,7977;-9,2510;-10,0197;13,921
9,968975;5,8464;-10,3924;-6,8652;13,759
9,971541;6,2658;-10,0852;-6,7811;13,673
9,994045;5,7952;-8,5077;-2,9905;10,720
9,996269;4,0210;-5,3468;-2,7787;7,244
9,997385;1,4828;-2,2211;-2,6132;3,736
10,025122;-1,2351;-0,0002;-2,4632;2,756
10,027217;-3,4275;1,7986;-2,7276;4,735
10,045694;-4,5019;3,1822;-2,4149;6,019
10,048169;-4,2755;3,1920;-2,8060;6,028
10,049295;-3,5888;3,2356;-2,4456;5,416
10,068728;-1,1090;1,1497;-2,3696;2,858
10,071107;-0,1982;-0,4385;-2,8343;2,875
10,092720;0,4728;-1,8408;-2,3771;3,043
10,095098;1,9007;-2,6273;-2,0340;3,828
10,096561;1,9549;-2,5980;-1,8775;3,755
10,124308;5,5159;-3,0101;-1,5448;6,471
10,126711;2,8777;-3,3507;-3,9101;5,899
10,146425;1,3228;-3,4988;-3,7981;5,331
10,148710;2,4542;-2,8056;-4,5704;5,898
10,149700;4,2333;-1,8541;-4,4948;6,447
10,168997;4,9410;-0,8107;-4,4119;6,674
10,171529;4,7807;0,1399;-3,8292;6,127
10,192588;4,5354;1,3769;-3,7375;6,036
10,194640;2,8309;1,2592;-0,5350;3,144
10,195421;2,7369;1,2035;-0,4821;3,028
10,222906;1,7720;0,5931;3,4183;3,896
10,224903;1,9990;0,3379;3,5275;4,069
10,245746;2,2353;0,3994;3,6239;4,277
10,247903;2,0612;0,6637;3,7158;4,301
10,249201;1,3389;0,8869;0,4653;1,672
10,269184;0,0390;1,0361;0,5398;1,169
10,270734;-1,4543;1,1170;-0,2868;1,856
10,293074;-2,8597;1,1711;-0,1904;3,096
10,295208;-3,9616;1,4566;-0,1041;4,222
10,296520;-4,2165;1,8957;-0,0450;4,623
10,321781;-2,7609;2,4845;3,1188;4,850
10,323625;1,6008;4,1173;3,0796;5,385
10,344257;2,9722;4,7622;3,0107;6,370
10,346506;3,9257;5,0774;0,2571;6,423
10,347928;4,8967;5,4376;0,1846;7,320
10,368863;5,5460;5,9467;0,1121;8,132
10,371263;5,1753;6,4893;2,3507;8,627
10,393938;3,6335;7,2170;2,2879;8,398
10,396423;1,9622;7,9410;2,2210;8,476
10,397667;0,4629;8,5467;2,1570;8,827
10,419139;-1,6836;9,0800;0,0696;9,235
10,421121;-3,9061;8,6929;-1,1596;9,600
10,444013;-6,6381;5,3550;-1,2443;8,619
10,446737;-6,7567;5,3168;-1,3233;8,699
10,448551;-7,4839;2,7159;-1,3968;8,083
10,468437;-7,1826;2,4561;-1,4375;7,726
10,470696;-7,1869;3,3875;-1,4610;8,078
10,493886;-8,0620;4,3001;-3,4973;9,784
10,496247;-8,6082;5,2327;-3,4936;10,662
10,496786;-9,8779;6,4155;-4,1894;12,501
10,518664;-11,2835;7,3836;-4,1606;14,112
10,521136;-12,1138;7,8189;-4,1435;15,002
10,543855;-11,3295;7,3028;-4,1278;14,097
10,546184;-9,7915;6,0342;0,9119;11,538
10,547031;-7,8772;4,0941;0,9377;8,927
10,568578;-5,2342;2,2011;0,9619;5,759
10,569816;-3,3985;0,4701;-0,1953;3,436
10,593964;-0,4030;-2,3188;-0,1602;2,359
10,596060;1,5574;-3,4119;-1,3121;3,973
10,597141;2,4005;-4,5737;-1,2744;5,320
10,618362;1,8883;-7,2279;-4,8837;8,925
10,619966;2,6604;-8,3803;-4,8038;10,019
10,643294;5,8754;-8,5512;-4,6959;11,388
10,645527;6,5309;-9,1746;-4,5550;12,148
10,646649;6,7018;-9,1047;-4,4034;12,133
10,668410;5,9085;-8,7892;-2,6273;10,912
10,670903;4,0030;-8,2394;-0,1557;9,162
10,693925;3,3638;-7,8186;-0,0097;8,512
10,696073;3,0568;-7,8230;1,9376;8,620
10,697196;3,2168;-8,3003;2,1592;9,160
10,718598;2,3477;-9,0928;2,4196;9,698
10,720637;1,8678;-9,5005;2,7268;10,059
10,743351;1,3006;-9,8326;2,2403;10,168
10,745140;0,8032;-9,8756;2,6576;10,258
10,746155;0,6214;-9,0491;3,1474;9,601
10,768695;1,2611;-7,0617;3,7232;8,082
10,770716;2,2432;-3,6292;5,7157;7,132
10,793623;1,6781;2,9715;6,2294;7,103
10,795445;1,4435;15,7887;10,2176;18,862
10,796942;7,1130;26,5624;10,1781;29,321
10,819132;9,9325;29,5606;21,0211;37,608
10,820975;11,7955;27,9412;20,4952;36,605
10,844149;3,5535;18,3622;20,0708;27,434
10,846031;-0,7704;15,2854;15,0284;21,450
10,847353;-3,9374;11,8753;14,5013;19,152
10,869284;-4,6669;7,2060;7,0286;11,095
10,871367;-2,9036;1,5996;5,7240;6,615
10,893608;0,6092;-3,8934;4,5035;5,984
10,894458;3,9983;-7,5871;4,7678;9,812
10,894906;7,8900;-8,2030;4,0176;12,070
10,919144;10,3938;-5,9164;3,3661;12,424
10,920802;7,8668;-0,9261;-4,7564;9,239
10,943834;-0,1264;6,3008;-5,0816;8,096
10,945552;-5,4748;11,6029;-6,2845;14,286
10,947175;-7,4631;13,4790;-6,4270;16,694
10,968936;-8,2473;13,0333;-10,2459;18,517
10,972238;-3,0971;3,1714;-10,2492;11,167
10,994025;0,6597;-2,4576;-11,1445;11,431
10,996479;4,1940;-6,0532;-11,0997;13,320
10,998274;6,3874;-7,3434;-10,9452;14,647
11,019126;6,6483;-7,3153;-10,7209;14,583
11,021403;4,9903;-5,4794;-5,0819;8,986
11,043748;2,2057;-2,6137;-4,7817;5,879
11,045854;-0,2979;-0,2573;-2,3769;2,409
11,046766;-2,0756;0,9579;-2,0080;3,043
11,068570;-3,1491;1,7293;-1,5475;3,912
11,070652;-3,2723;2,1381;-3,0810;4,977
11,094299;-1,0555;2,0989;-2,5825;3,491
11,096850;-0,8863;2,2373;-2,0900;3,187
11,098262;1,2530;0,6427;-1,5987;2,130
11,119096;1,1324;-0,3161;0,6230;1,331
11,120949;1,5099;-1,3088;1,0913;2,277
11,143888;1,8939;-2,0982;1,5776;3,237
11,146039;2,3794;-2,7840;1,9470;4,148
11,147426;2,9076;-3,4008;1,0221;4,590
11,169338;3,2081;-3,7376;-2,1829;5,388
11,171462;3,5410;-3,3889;-2,2958;5,412
11,194042;3,5516;-2,7955;-2,4165;5,125
11,196341;3,6357;-1,8978;-2,5023;4,804
11,197504;3,7093;-0,7204;-1,8013;4,186
11,220044;3,7405;0,2487;-1,1403;3,918
11,221643;3,8885;1,2032;-1,1033;4,217
11,244201;2,6382;2,5277;0,5639;3,697
11,246737;1,7764;2,5235;0,6339;3,150
11,248494;1,4152;2,4092;3,5717;4,535
11,268980;1,5546;2,1902;3,5857;4,480
11,271425;1,6556;1,8530;3,5816;4,359
11,293654;1,4866;1,3753;3,5509;4,088
11,296033;0,6341;0,8812;0,8572;1,383
11,297130;-0,4620;0,4754;0,8453;1,074
11,319042;-1,6621;0,4287;0,8452;1,913
11,320467;-2,5351;0,3905;3,1656;4,074
11,343789;-1,9528;1,8479;3,1395;4,133
11,345901;-2,1292;1,7711;3,4259;4,405
11,347008;-0,2058;3,0250;3,2731;4,462
11,369038;3,0253;4,8437;2,9950;6,449
11,371161;3,8076;5,3818;2,7146;7,130
11,394066;4,2568;6,0205;-1,9307;7,622
11,396597;3,7882;6,5165;-2,1972;7,851
11,397824;2,2780;7,2130;-2,4308;7,945
11,418735;-0,1252;8,2219;2,1280;8,494
11,420404;-2,0448;9,4611;1,9431;9,873
11,444156;-2,4617;10,1706;1,7676;10,613
11,446473;-3,5053;9,8944;1,6026;10,619
11,447848;-4,8051;7,7089;-2,5747;9,442
11,469035;-5,3847;4,9876;-2,7195;7,827
11,471387;-5,9018;2,8006;-2,8457;7,126
11,493628;-6,7622;2,2231;-2,9187;7,693
11,495899;-6,8595;2,9441;-2,8634;7,995
11,497114;-7,2138;4,4443;-3,1268;9,031
11,518610;-7,7977;5,6108;-2,9657;10,054
11,520806;-8,4084;6,6797;-3,8055;11,393
11,543766;-8,9995;7,4520;-3,6551;12,243
11,545779;-9,5824;8,2311;-3,5144;13,112
11,547342;-10,4931;8,7130;-3,3903;14,054
11,568429;-9,8664;7,3622;-2,7762;12,620
11,570469;-8,0760;5,1413;0,5614;9,590
11,593748;-5,7327;2,9715;0,6830;6,493
11,595940;-3,9657;1,0381;0,8065;4,178
11,597005;-2,5485;-0,4308;0,9307;2,747
11,618468;-0,0560;-2,0443;-0,8211;2,204
11,620401;2,2449;-3,6114;-4,7539;6,378
11,643735;2,8188;-4,4883;-4,6559;7,055
11,645688;3,5089;-5,5641;-4,6368;8,048
11,647068;4,2496;-6,5318;-4,6024;9,050
11,668592;4,8868;-7,3520;-3,1193;9,363
11,671112;5,0651;-7,7665;-3,0328;9,756
11,693903;4,5168;-8,0429;-2,9183;9,675
11,696382;3,7027;-8,4474;-2,3495;9,518
11,697651;2,9839;-8,9639;-2,1558;9,690
11,718182;2,5434;-9,2280;-1,7374;9,729
11,720647;2,1505;-9,5059;-1,4804;9,858
11,743830;2,1861;-9,7504;2,0787;10,206
11,745605;2,2159;-9,5804;2,4273;10,128
11,747170;2,3229;-10,3149;3,1053;11,020
11,768729;2,1887;-10,4482;3,5848;11,261
11,771672;2,2350;-9,9093;5,5630;11,582
11,794081;2,5919;-8,9426;6,2123;11,193
11,796284;3,0878;-7,0435;6,9726;10,381
11,797641;3,7238;-4,5401;7,6946;9,679
11,818984;4,3294;-1,6116;8,3032;9,502
11,821236;3,8803;2,0822;13,0317;13,756
11,843920;0,8238;8,6622;13,1559;15,773
11,845573;-5,5869;28,6118;16,7042;33,599
11,847002;-0,9980;38,8873;16,2335;42,151
11,868905;2,7333;38,9486;15,6120;42,050
11,870968;5,9327;35,0692;14,8913;38,559
11,893769;1,8563;23,1730;9,9676;25,294
11,896084;0,5594;16,1149;9,0669;18,499
11,897411;1,2777;8,4484;3,6833;9,305
11,919044;3,4159;1,0801;2,2048;4,207
11,921177;5,5407;-5,5069;0,6745;7,841
11,944096;8,3353;-7,9097;6,8641;13,385
11,946041;11,7255;-5,4062;5,6293;14,086
11,947636;10,4758;-1,6927;4,8180;11,654
11,968993;5,3888;2,4549;-7,2508;9,362
11,971287;-2,7769;7,9535;-7,3917;11,207
11,993553;-9,1153;12,4495;-8,8421;17,784
11,995927;-9,5382;12,1036;-8,7079;17,700
11,997296;-8,1908;6,3040;-12,7910;16,445
12,018980;-5,3129;0,7675;-12,4645;13,571
12,021237;-2,0083;-2,9090;-12,2396;12,740
12,044018;0,8544;-5,2223;-12,0359;13,148
12,046170;2,3773;-6,6140;-8,3898;10,945
12,047722;2,6591;-7,2867;-8,0372;11,170
12,068406;1,6706;-7,3909;-4,7278;8,931
12,070522;-0,2420;-6,0095;-0,9425;6,088
12,094029;-1,6098;-4,0925;-0,4840;4,424
12,096270;-2,3456;-2,5212;0,0561;3,444
12,097177;-2,8974;-1,2581;0,6277;3,221
12,119301;-2,7282;-0,2718;1,2067;2,996
12,121165;-1,4652;0,2579;1,7933;2,330
12,143982;1,3133;-0,0251;1,7098;2,156
12,145359;1,9170;-0,1736;2,2280;2,944
12,146476;2,4743;-0,3246;2,4515;3,498
12,169409;2,6943;-0,3464;2,1343;3,455
12,171431;3,1710;-0,2962;2,2908;3,923
12,193759;3,6057;-0,4732;-0,9995;3,771
12,195953;3,9097;-0,4313;-1,1483;4,098
12,197264;4,4805;0,2365;-4,2788;6,200
12,219194;5,0365;1,4048;-4,5755;6,948
12,221385;5,8050;2,6092;-4,8771;8,018
12,251384;6,4300;3,8536;-4,6578;8,826
12,253972;6,9744;4,3986;-4,8972;9,590
12,255086;7,2709;4,5788;-1,6048;8,741
12,274467;4,8406;3,3210;-1,6623;6,101
12,277180;3,5173;1,7836;3,2587;5,116
12,295145;2,9678;0,4079;3,2399;4,413
12,297526;2,4173;-0,6656;3,3019;4,146
12,298400;1,2962;-1,2671;3,5205;3,960
12,319393;-0,0825;-1,4447;1,9255;2,409
12,320966;-1,5801;-1,4406;2,0066;2,932
12,350628;-2,8971;-1,2616;2,1951;3,848
12,352734;-3,5839;-0,8819;2,3254;4,362
12,354170;-3,9947;-0,5458;2,2840;4,634
12,375353;-3,6997;-0,3142;2,1248;4,278
12,377410;-2,7024;0,2054;2,0814;3,417
12,394331;0,1096;1,8224;0,7609;1,978
12,396362;0,9058;2,8258;0,6805;3,044
12,397345;1,6282;3,5659;0,1822;3,924
12,419054;2,0413;3,9498;-1,0874;4,577
12,421029;2,7290;4,3144;-1,3191;5,273
12,450075;3,2076;4,6921;-1,5453;5,890
12,452012;3,2231;5,0754;-1,7705;6,268
12,453350;1,8292;6,2239;0,1746;6,490
12,471049;-0,9759;8,0573;2,3975;8,463
12,473019;-2,3843;9,6970;2,2116;10,228
12,493902;-2,3511;10,8382;2,0339;11,275
12,496313;-3,3989;11,5996;2,0114;12,254
12,497424;-5,6782;10,8292;-1,6841;12,343
12,519120;-6,6281;7,9876;-1,6154;10,504
12,521225;-6,0246;1,8093;-1,5347;6,475
12,548843;-6,7901;0,9103;-1,4501;7,003
12,551006;-7,5207;1,2209;-1,1762;7,709
12,552029;-7,6971;2,4563;-1,0992;8,154
12,569937;-7,9543;3,8933;-1,0302;8,916
12,572431;-8,2437;5,0489;-2,7735;10,057
12,593949;-8,6257;5,9456;-2,7216;10,824
12,596125;-9,4680;6,8065;-2,6748;11,963
12,597466;-10,0309;7,2513;-2,6469;12,657
12,618370;-9,5415;6,5960;-0,9310;11,637
12,620362;-7,8699;5,0016;-0,8974;9,368
12,647772;-3,6192;1,1210;1,1703;3,965
12,649589;-3,3895;1,2325;1,2087;3,804
12,650547;-0,1273;-1,5976;1,2252;2,017
12,668527;1,7720;-2,1508;-3,3201;4,335
12,670145;2,8303;-2,7329;-3,3171;5,146
12,693890;3,7170;-3,6234;-3,3201;6,162
12,695824;4,5583;-4,5710;-3,3074;7,253
12,696960;5,6678;-5,6460;-2,7434;8,457
12,717878;5,6661;-7,8141;-2,6256;10,003
12,720227;4,3625;-9,4272;-2,5796;10,703
12,745781;4,8902;-9,2708;-2,3508;10,742
12,747784;6,0761;-8,2111;-2,2108;10,451
12,749239;5,9868;-7,7247;-1,2356;9,851
12,768977;4,4032;-7,1899;-1,0391;8,495
12,771535;3,1902;-6,8797;1,1063;7,664
12,793689;3,3124;-6,8980;1,3779;7,775
12,796049;3,3718;-7,3732;2,4340;8,465
12,797259;3,1422;-7,8244;2,8193;8,891
12,818396;2,4135;-8,6718;3,2707;9,577
12,820770;1,6379;-9,0458;2,9091;9,642
12,845102;1,2037;-8,9337;3,4751;9,661
12,847053;1,4297;-8,2521;4,0468;9,301
12,848128;2,1467;-7,0519;4,6203;8,700
12,868482;3,0367;-5,2576;7,6522;9,768
12,870429;2,8533;-2,3169;8,2213;9,006
12,893834;-4,7292;16,5219;11,1902;20,508
12,895853;-4,4173;17,2968;11,3831;21,172
12,897301;-2,8770;31,9660;23,7140;39,906
12,919027;3,7152;32,6941;23,4413;40,400
12,921437;3,1402;27,1292;22,9957;35,702
12,944117;-0,3958;19,8700;7,2648;21,160
12,945935;-1,9660;12,2034;6,1922;13,825
12,947585;-2,3121;5,0686;4,1524;6,948
12,969049;-1,2815;-1,4000;2,8259;3,404
12,971093;1,1587;-7,3299;1,7295;7,620
12,993657;4,6471;-11,9871;5,5964;14,022
12,996133;8,5831;-13,3073;5,0910;16,633
12,997609;12,1171;-11,3751;4,4652;17,209
13,018639;11,3810;-7,7041;3,8773;14,280
13,020846;6,5959;-3,2002;-1,7324;7,533
13,043722;-8,6528;11,6060;-2,0468;14,621
13,045419;-8,9875;14,0651;-5,5236;17,582
13,046715;-8,5776;13,5538;-5,4675;16,946
13,068528;-6,9653;10,4049;-6,7650;14,232
13,070235;-3,8155;5,1729;-11,8625;13,492
13,094012;-0,1405;0,7664;-11,7518;11,778
13,096381;3,4124;-2,2569;-11,5982;12,299
13,098099;5,8136;-3,9424;-11,5121;13,486
13,118716;6,9522;-4,9087;-8,3814;11,945
13,121156;6,5467;-4,9091;-1,8293;8,385
13,144344;4,8940;-4,4499;-1,5509;6,794
13,145965;2,4129;-3,2044;0,6646;4,066
13,146712;0,9302;-2,2624;1,1157;2,689
13,168680;0,0913;-1,1889;1,6197;2,011
13,170203;-0,0851;0,8545;2,1172;2,285
13,194048;0,4635;1,7467;2,6337;3,194
13,195768;0,8984;1,6761;2,3250;3,004
13,196696;0,9222;1,2361;2,4840;2,924
13,218612;1,1840;0,4518;1,6948;2,116
13,220916;1,8009;-0,4611;1,8053;2,591
13,244212;2,1013;-1,1821;0,1188;2,414
13,245580;2,2148;-1,4708;0,1985;2,666
13,246573;2,1875;-1,1880;-2,0090;3,199
13,268601;2,0222;-1,0240;-2,2283;3,179
13,270269;2,4981;-1,0244;-2,5341;3,703
13,294088;3,7907;-0,8587;-2,8419;4,815
13,296021;3,8595;-0,8526;-0,9541;4,066
13,296899;3,9985;-0,2438;-1,1570;4,170
13,318607;3,7048;0,0429;0,0843;3,706
13,320718;3,4468;0,1417;-0,0478;3,450
13,344169;3,0735;0,2448;-0,1809;3,089
13,345633;2,9531;0,3454;-0,3408;2,993
13,347073;2,9579;0,4039;-0,2686;2,997
13,369363;2,6785;0,5785;-0,7357;2,837
13,371718;1,9669;0,8323;-0,5699;2,210
13,393816;0,5371;1,2284;-0,4208;1,405
13,395642;-1,0097;1,6674;-0,2918;1,971
13,396201;-2,4830;2,4953;0,7538;3,600
13,418370;-3,4232;3,0970;0,8644;4,696
13,420807;-3,7870;3,6615;1,0508;5,371
13,444024;-0,5568;4,4964;1,1155;4,666
13,445680;2,6111;4,5307;2,0163;5,604
13,447214;5,1143;4,8402;1,9939;7,318
13,469159;6,0811;5,3091;1,9126;8,296
13,471399;5,9702;6,1620;-1,3921;8,692
13,494002;5,2817;7,4769;-1,4813;9,273
13,496119;3,9537;8,8759;-1,5695;9,843
13,497354;2,0023;10,0191;-1,6503;10,350
13,518731;0,1052;11,2099;-1,7090;11,340
13,520802;-3,1083;11,7953;-2,0797;12,374
13,543991;-7,5633;8,1754;-2,1305;11,339
13,545975;-7,6146;8,1636;-2,1156;11,362
13,547399;-8,1249;5,3192;-2,0855;9,933
13,568653;-7,9781;2,6307;-0,7845;8,437
13,570643;-8,0565;2,6278;-0,7263;8,505
13,593901;-8,5886;3,2396;-0,6692;9,204
13,596364;-9,5598;4,3640;-3,7541;11,159
13,597763;-10,6094;5,1437;-3,7038;12,359
13,617985;-11,3635;5,7157;-3,6578;13,235
13,620920;-11,8101;6,4107;-3,1099;13,793
13,643514;-10,1155;6,2322;-3,0509;12,267
13,645834;-7,5788;4,6434;-1,7292;9,055
13,647337;-5,5762;3,0626;-1,6758;6,579
13,668574;-3,9941;2,0618;1,3110;4,682
13,670441;-2,6120;1,0276;1,3514;3,115
13,693916;-0,7788;-1,1517;1,3946;1,969
13,696137;0,3427;-2,1330;0,3732;2,192
13,697070;0,8229;-2,1508;0,3430;2,328
13,718712;1,4526;-2,6205;-3,5556;4,650
13,721178;2,3963;-3,3603;-3,5448;5,441
13,743656;3,5451;-4,0281;-3,5144;6,414
13,745253;4,9879;-5,1027;-3,4564;7,929
13,746466;5,7667;-5,9275;-2,4174;8,616
13,768335;5,3154;-6,3925;-2,3090;8,628
13,770299;4,2820;-6,6294;-1,8091;8,097
13,793593;3,2830;-7,0956;-1,6872;7,998
13,796270;2,6221;-7,5190;-1,1195;8,041
13,797670;2,3076;-7,9681;-0,9478;8,349
13,818610;2,6846;-8,3627;1,7808;8,962
13,820426;3,4881;-9,4232;2,0160;10,248
13,851344;3,6136;-9,9848;2,3000;10,865
13,853334;3,5129;-10,3845;2,8981;11,339
13,854451;3,2947;-10,6164;3,3474;11,609
13,872953;3,1328;-10,3164;4,1056;11,537
13,875039;3,4401;-9,6415;4,6465;11,242
13,893258;4,0436;-8,5889;5,0823;10,768
13,895074;4,2540;-7,3655;5,4723;10,114
13,896118;4,1712;-5,4650;5,8371;9,019
13,919295;2,9539;-2,0186;10,3133;10,916
13,921289;-0,0648;5,6256;18,5263;19,362
13,950125;-4,0725;32,4555;18,5888;37,623
13,952253;-3,7715;33,6854;25,8325;42,617
13,953321;-0,0931;34,0379;25,5514;42,561
13,973341;0,1340;29,7112;25,1233;38,910
13,975647;-2,3890;24,3917;24,6182;34,738
13,993539;-3,7403;17,5531;5,7798;18,855
13,995604;-2,4623;9,5014;4,4079;10,760
13,996802;-0,3471;0,9729;2,8494;3,031
14,018947;3,8982;-3,7696;1,4792;5,621
14,020801;11,4984;-3,2213;0,4218;11,949
14,049881;13,0375;-0,2480;-0,0814;13,040
14,052203;6,8382;4,2402;-1,2020;8,135
14,053434;-0,0567;8,4646;-1,3812;8,577
14,072900;-3,7347;9,6319;-3,6558;10,958
14,075183;-4,7650;8,2579;-6,4469;11,509
14,093586;2,2072;-0,5243;-6,3748;6,766
14,095831;5,0145;-3,3645;-6,3262;8,746
14,096923;6,3904;-4,2251;-6,3152;9,928
14,118658;6,6585;-3,3667;-8,5416;11,341
14,120992;6,0875;-2,0019;-8,5204;10,661
14,148873;5,3834;-0,4632;-8,3053;9,908
14,151261;2,9686;1,1375;-5,4107;6,276
14,152303;0,1817;2,2225;-5,0518;5,522
14,173803;-1,8496;2,8355;-2,1787;4,026
14,176332;-3,1968;2,9339;-1,7761;4,688
14,193660;-3,8156;2,0853;-1,3684;4,559
14,196045;-3,9457;2,0421;-1,7717;4,783
14,197160;-3,4494;1,5512;-1,3692;4,022
14,218474;-1,3890;-0,0744;-1,0006;1,714
14,221005;-1,6275;-1,2360;-0,5922;2,128
14,247328;-1,9330;-1,5224;2,6359;3,606
14,249184;-1,6155;-1,5295;2,9572;3,701
14,250253;-0,4580;-1,5132;3,4910;3,832
14,269184;0,4638;-1,5940;3,6901;4,046
14,271270;1,2916;-1,7106;3,8011;4,364
14,293697;1,7473;-1,9119;3,7686;4,573
14,295911;2,1999;-2,1542;-0,3665;3,101
14,297039;2,3073;-2,2815;-0,5596;3,293
14,318554;2,4689;-2,1884;-0,7346;3,380
14,320909;2,6636;-1,8991;-0,2679;3,282
14,346504;3,1280;-1,0555;-0,3245;3,317
14,348770;3,0552;-0,3453;0,1437;3,078
14,349858;2,5773;0,1707;0,1238;2,586
14,369236;2,2142;0,5277;3,4572;4,139
14,371449;2,1393;0,7501;3,3990;4,086
14,393981;2,0328;1,0228;3,3253;4,029
14,396039;1,4409;1,2103;3,2750;3,777
14,397205;-0,1961;1,9707;2,2784;3,019
14,419055;-1,3894;2,2260;1,7444;3,151
14,420750;-1,6617;2,0904;1,7505;3,193
14,444067;-1,1479;1,7582;1,7619;2,741
14,445809;-0,8299;1,5195;1,6858;2,416
14,447266;-0,6350;1,2567;1,5860;2,121
14,468834;-0,4895;1,7995;1,2813;2,263
14,470194;0,3858;2,1283;1,1090;2,431
14,493987;1,4239;2,5750;0,2942;2,957
14,496000;2,1086;3,0416;0,0960;3,702
14,497168;2,5063;3,5385;-0,5195;4,367
14,518604;2,8661;3,9272;-0,6955;4,911
14,520677;2,8382;4,5102;-0,8608;5,398
14,544046;2,2312;5,9083;-0,9223;6,383
14,545621;0,7333;7,4577;-0,0864;7,494
14,546748;-0,4309;8,6575;-0,1421;8,669
14,568417;-0,3016;9,3951;-0,1963;9,402
14,570082;0,1681;9,9400;-0,9055;9,983
14,594298;0,0042;8,2183;-0,9605;8,274
14,596340;0,0605;6,1930;-1,8172;6,454
14,597329;-0,5877;3,9725;-1,7880;4,396
14,618281;-2,0749;2,7131;-1,7514;3,838
14,620587;-3,9905;2,5641;-1,7121;5,043
14,643652;-5,2793;2,9197;-2,6981;6,609
14,645402;-6,1003;3,8153;-2,6516;7,668
14,646600;-6,9498;4,5997;-2,6077;8,733
14,668547;-7,7103;5,3505;-2,5598;9,728
14,670500;-8,5405;5,9529;-2,7977;10,780
14,693547;-9,5821;6,5219;-2,7363;11,910
14,695833;-10,9434;7,1070;-2,8381;13,354
14,697532;-12,1162;6,9882;-2,8717;14,279
14,718099;-11,3254;6,0427;-2,7872;13,136
14,720919;-7,5479;1,4724;-3,1644;8,316
14,744073;-4,7916;-0,7389;-3,0803;5,744
14,745643;-2,8705;-1,5612;-3,1121;4,512
14,747104;-1,2804;-1,8716;-3,0267;3,782
14,768441;0,3415;-2,2912;-2,8301;3,657
14,770158;1,6115;-2,7440;-1,9091;3,711
14,793639;2,3376;-3,3088;-1,8403;4,450
14,796349;3,1406;-4,2092;-1,7699;5,542
14,797502;3,8455;-4,5508;-1,6830;6,191
14,818283;4,4811;-5,0476;-2,4929;7,195
