time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
6,854003;-3,8027;7,1298;-4,6007;9,298
6,854563;-4,8187;7,6060;-4,4997;10,066
6,881346;-5,4917;7,1270;-3,5877;9,686
6,882504;-5,1893;5,9447;-3,4815;8,625
6,883027;-4,4738;3,8657;-2,6818;6,492
6,905458;-3,2282;-0,2852;-2,5589;4,129
6,906793;-3,1533;-1,8308;-1,4754;3,933
6,931409;-2,4166;-3,2633;-1,3697;4,285
6,932225;-1,3363;-4,8469;-0,1248;5,029
6,932795;-0,3356;-5,7049;-0,0299;5,715
6,954876;0,5404;-6,1397;0,5290;6,186
6,956031;0,9085;-6,6403;1,4855;6,865
6,981898;0,9981;-7,0532;1,6149;7,304
6,983160;0,1655;-6,7415;2,0130;7,038
6,983809;-0,2768;-6,5762;2,1121;6,913
7,005650;0,1940;-7,0986;2,4650;7,517
7,007018;0,6171;-7,6177;2,5428;8,055
7,032299;-0,1361;-7,9026;2,6193;8,326
7,033305;-0,5553;-7,8781;2,6928;8,344
7,033942;-1,0206;-7,7073;3,3567;8,468
7,055824;-1,5416;-7,3504;3,3944;8,242
7,057055;-1,7634;-7,4585;2,8068;8,162
7,081430;-2,0192;-7,4902;2,8334;8,259
7,082889;-2,2101;-7,3693;2,9339;8,234
7,083460;-2,5881;-6,8230;2,9680;7,878
7,105966;-2,5095;-5,6987;3,0098;6,916
7,107301;-2,2477;-4,4010;4,5653;6,728
7,132739;-0,0377;-0,2354;4,4107;4,417
7,133839;5,9802;6,2488;9,4286;12,795
7,134557;11,9045;13,6687;9,0802;20,273
7,153868;15,7338;18,9317;8,7586;26,128
7,154409;17,7125;10,6371;5,9574;21,503
7,179872;13,6461;3,9120;5,3765;15,180
7,180395;11,0365;0,0248;0,8387;11,068
7,180650;8,9019;-2,0494;0,5169;9,149
7,206013;4,9442;-3,0673;-3,1625;6,622
7,207240;1,5834;-2,3099;-11,3071;11,649
7,234147;-1,0526;1,6411;-11,4023;11,568
7,235329;-6,0904;10,4432;-11,4407;16,645
7,236293;-11,5260;20,2514;-11,4574;25,966
7,254091;-3,8210;15,4663;-6,1698;17,084
7,254656;-0,3548;6,5438;-6,1609;8,995
7,280309;-3,6556;-3,9222;-5,7482;7,861
7,281412;-3,7723;-3,9003;-5,4608;7,698
7,281873;-3,5061;-3,5456;-5,0927;7,127
7,305133;-2,6394;-2,1048;-4,7654;5,840
7,306359;-1,8970;-0,5144;-0,6889;2,083
7,331185;-1,6353;0,4005;-0,3772;1,725
7,332139;-1,3114;0,7136;-0,0784;1,495
7,332882;-1,1401;0,5796;-1,4897;1,963
7,355151;-1,0978;0,0766;-1,1774;1,612
7,356595;-0,3511;-0,7675;-0,8730;1,214
7,381600;-0,0790;-0,6751;-0,5738;0,890
7,382999;0,2423;-0,6631;0,3101;0,771
7,383731;0,9596;-0,5184;0,5552;1,224
7,406108;1,9263;-0,5701;1,0441;2,264
7,407478;2,8958;-0,7825;3,1797;4,371
7,432086;4,5223;-1,5778;3,3837;5,864
7,433147;3,9165;-1,8655;4,0077;5,906
7,433850;2,9229;-1,8822;3,9742;5,280
7,454270;2,6683;-1,7230;5,3199;6,196
7,454806;2,7217;-1,9182;5,1330;6,118
7,480720;3,0289;-2,2255;4,9283;6,198
7,481816;2,9175;-2,1056;4,7070;5,925
7,482288;2,2814;-2,0595;2,2691;3,820
7,505556;1,5513;-1,8050;2,0147;3,118
7,506723;0,7340;-1,9974;0,4816;2,182
7,532142;0,1114;-1,7952;0,1970;1,809
7,533187;-0,1422;-1,7896;0,0018;1,795
7,533965;-0,4119;-1,9649;0,5201;2,074
7,555371;-1,2786;-2,5966;0,3430;2,915
7,556506;-1,3714;-1,0001;1,3166;2,148
7,581769;0,1909;1,9472;1,1668;2,278
7,583075;3,7703;5,1191;3,4477;7,232
7,583702;4,6783;7,1457;3,2839;9,150
7,606154;2,8765;6,3077;3,1694;7,623
7,607478;1,5618;4,8178;-1,8361;5,387
7,632749;0,0694;4,8039;-1,8880;5,162
7,633662;-0,9434;5,5386;-2,3486;6,090
7,634268;-0,5817;6,4806;-2,2904;6,898
7,655026;0,0971;8,1561;-2,0683;8,415
7,655993;0,4967;9,9744;-2,4451;10,282
7,681341;2,5628;8,6608;-2,4084;9,348
7,682621;3,5291;5,9837;-1,9254;7,209
7,683206;2,1475;4,7682;-1,8632;5,551
7,705725;0,2549;5,2048;0,4908;5,234
7,706910;-1,6883;6,3740;0,5440;6,616
7,738184;-3,2165;6,8563;0,5947;7,597
7,739342;-2,7956;7,1135;-5,3168;9,310
7,739944;-1,7633;7,6413;-5,2466;9,435
7,754999;-1,1085;7,5547;-5,1825;9,228
7,755840;-0,9727;7,0000;-5,1448;8,742
7,781302;-2,5232;6,3692;-3,5793;7,730
7,782874;-3,4992;5,0467;-3,5631;7,100
7,783374;-4,0256;3,1430;-1,0257;5,209
7,804942;-4,2343;1,2468;-1,0153;4,529
7,806243;-5,1703;-2,5604;-0,9882;5,854
7,838779;-5,1483;-3,6533;-0,9584;6,385
7,839909;-4,4952;-4,5219;-0,5296;6,398
7,840516;-3,4093;-5,2751;0,2804;6,287
7,855554;-2,4839;-5,6079;0,2862;6,140
7,856718;-1,4019;-5,9728;0,3041;6,143
7,880166;-0,4377;-6,8274;0,3398;6,850
7,881458;0,2975;-7,6738;0,4713;7,694
7,881951;0,5389;-8,0531;0,5399;8,089
7,905697;0,4791;-7,6612;1,4533;7,813
7,906986;-0,0765;-6,9947;1,5293;7,160
7,936737;-0,3426;-7,1317;1,5861;7,314
7,938097;-0,1128;-7,1072;1,8816;7,353
7,938762;-0,7521;-6,9600;1,9713;7,273
7,955657;-1,0610;-6,7633;2,4249;7,263
7,957146;-0,8182;-6,4399;2,9336;7,124
7,981648;-0,8797;-6,2360;3,0379;6,992
7,983080;-0,8222;-5,9462;3,1555;6,782
7,983708;-0,9776;-5,4111;3,2956;6,411
8,006158;-0,4278;-3,8696;5,6034;6,823
8,007373;0,3339;-1,5194;5,7478;5,955
8,036842;4,3876;2,4596;9,0994;10,397
8,038332;13,8186;7,4919;9,0063;18,116
8,039131;20,9014;14,2066;10,5494;27,386
8,055840;21,8536;17,3803;10,1945;29,725
8,057121;20,1491;13,6873;9,7981;26,255
8,082854;11,3245;1,6488;9,3025;14,748
8,084090;8,6656;-2,2450;1,4360;9,066
8,084850;6,6247;-4,4846;-3,7341;8,828
8,104797;2,9213;-5,5495;-4,2679;7,586
8,105955;0,1221;-2,0700;-9,8217;10,038
8,134274;-2,1931;5,4526;-10,1186;11,702
8,135542;-8,1065;19,6696;-10,3092;23,641
8,136605;-5,8601;20,3745;-10,4462;23,634
8,156587;-1,4982;10,2600;-10,5640;14,802
8,158228;-1,2942;2,7314;-8,7567;9,264
8,182859;-4,8842;-3,0903;-8,3365;10,144
8,184281;-4,9245;-3,0962;-7,7883;9,721
8,185298;-4,6313;-3,0064;-7,2321;9,099
8,204865;-1,3592;-0,7429;-0,7865;1,737
8,206601;-0,8516;0,2786;-0,3169;0,950
8,231427;-0,8533;0,9451;0,1621;1,284
8,232389;-1,0974;1,2243;-0,4095;1,694
8,233246;-0,5056;0,9957;0,0595;1,118
8,255820;1,0470;0,9537;0,4950;1,500
8,257555;1,6252;0,3927;0,8967;1,897
8,280522;1,4361;-0,1501;1,7218;2,247
8,281877;1,1030;-0,6472;1,9233;2,310
8,282445;1,1316;-1,0420;2,9206;3,301
8,306683;1,4855;-1,2840;3,1999;3,754
8,308065;2,1422;-1,7744;3,8850;4,778
8,333324;2,9869;-1,6485;3,9736;5,237
8,334143;2,9411;-1,7063;4,6397;5,752
8,334752;3,8469;-1,5474;4,6287;6,214
8,358487;3,6403;-1,3043;4,3461;5,817
8,359560;3,4192;-1,7112;3,8411;5,420
8,379683;2,7661;-1,7620;3,5116;4,805
8,380215;2,2081;-2,2221;2,1639;3,807
8,380494;1,2373;-3,0420;1,8073;3,748
8,403856;0,9013;-4,0727;1,4332;4,411
8,404422;0,7128;-4,2442;1,6418;4,606
8,430359;0,4741;-4,0392;1,4657;4,323
8,431125;0,3949;-3,5220;1,4185;3,817
8,431701;0,1701;-3,2958;1,2962;3,546
8,456169;-0,8338;-2,0025;2,2615;3,134
8,457470;-0,0337;5,3924;3,1009;6,221
8,481644;1,8528;6,6173;2,9630;7,483
8,482801;1,7094;5,3465;2,8421;6,292
8,483398;0,9199;4,5764;2,7266;5,406
8,505881;0,8347;4,0335;-0,7244;4,182
8,507195;1,1676;4,0189;-0,8172;4,264
8,532003;1,7085;4,9597;-1,9217;5,587
8,532651;2,1666;6,1972;-2,0147;6,867
8,533456;2,8527;7,5967;-2,1090;8,384
8,556161;3,4730;7,9910;-2,1982;8,986
8,557645;4,1735;6,0870;-0,3293;7,388
8,582198;2,3654;2,1245;-0,3907;3,203
8,583536;2,3888;2,1120;0,0219;3,189
8,584272;0,1910;4,4376;-0,0052;4,442
8,605816;-1,2769;6,6481;-0,0266;6,770
8,607100;-3,1192;7,7454;-2,4861;8,712
8,632706;-4,4183;8,3825;-2,4649;9,791
8,633613;-3,3716;8,2914;-5,8908;10,715
8,634323;-2,3902;8,7742;-5,7986;10,785
8,655692;-2,1399;10,7923;-5,7020;12,392
8,657053;-3,2134;13,5697;-1,4912;14,025
8,681674;-4,2725;13,2653;-1,4290;14,009
8,683065;-4,4026;9,8576;-0,7892;10,825
8,683681;-4,8328;5,9516;-0,7331;7,702
8,705324;-5,1729;2,1855;-0,5778;5,645
8,706698;-5,3122;-1,1191;-0,5403;5,456
8,732873;-4,1342;-5,9548;-0,5056;7,267
8,733943;-2,9621;-6,9612;-0,4747;7,580
8,734658;-1,9724;-7,2342;-0,4436;7,511
8,754963;-1,4459;-7,1545;-0,2202;7,302
8,756120;-0,8502;-7,1440;-0,0011;7,194
8,781107;-0,1514;-7,3551;0,0306;7,357
8,782286;0,3325;-7,5598;1,0498;7,640
8,782885;0,4717;-7,6842;1,0654;7,772
8,805613;0,6667;-8,1096;1,8532;8,345
8,806833;0,8374;-8,2211;2,1548;8,540
8,832322;-0,0750;-7,7908;2,1911;8,093
8,833473;0,0756;-7,7780;2,2391;8,094
8,834214;0,1992;-7,6059;2,3163;7,953
8,853929;0,5665;-7,6263;2,1169;7,935
8,854481;1,0318;-7,3388;2,1921;7,728
8,879502;1,1204;-6,7868;2,2383;7,234
8,880060;1,1029;-6,1256;2,2811;6,629
8,880318;1,1287;-5,3107;2,2623;5,882
8,905495;1,0330;-4,0314;2,3439;4,776
8,906582;0,9187;-2,2892;2,6350;3,609
8,932695;1,9163;0,5817;2,6629;3,332
8,933754;5,8372;5,1788;6,2030;9,968
8,934470;13,0319;10,2637;5,7883;17,569
8,954338;18,1811;14,2780;7,0106;24,157
8,954888;18,9670;15,6952;6,3350;25,421
8,979421;10,8463;4,8988;5,7488;13,217
8,979996;5,3325;0,3332;0,3785;5,356
8,980269;2,1859;-1,7331;0,0894;2,791
9,005423;-0,3082;-2,8772;-1,0643;3,083
9,006603;-2,2521;-2,9204;-1,1141;3,853
9,033229;-4,2475;1,6163;-11,1403;12,032
9,034582;-7,4757;10,8536;-11,0701;17,211
9,035501;-8,3270;19,0899;-11,0035;23,555
9,054284;-2,7636;11,7633;-10,9216;16,288
9,055001;-0,2929;3,4790;-8,6669;9,344
9,081309;-1,8086;-0,8581;-8,6019;8,832
9,082340;-3,0437;-3,4042;-4,3365;6,297
9,082857;-2,5453;-3,3168;-4,0771;5,840
9,105824;-1,4888;-2,9955;-3,7894;5,055
9,107192;-0,0720;-1,1296;-3,2536;3,445
9,131839;0,0637;-0,3269;-2,9995;3,018
9,132756;0,2309;0,2533;-2,7539;2,775
9,133609;0,4211;0,7996;-2,5026;2,661
9,155559;1,4056;1,0415;-2,2403;2,842
9,156787;1,8553;1,4063;-2,4066;3,348
9,182443;1,9130;1,3611;-2,1558;3,187
9,183694;2,1627;0,9428;-1,2533;2,671
9,184426;2,2517;0,5714;-0,9971;2,528
9,207143;2,6739;0,1006;1,0505;2,875
9,208486;3,2809;-0,5828;1,6311;3,710
9,232279;3,3855;-2,1700;1,9497;4,469
9,233662;3,2995;-2,0728;2,7940;4,795
9,234398;1,5126;-2,5321;2,8733;4,118
9,256311;0,4084;-2,5202;4,4320;5,115
9,257797;-0,0377;-2,9378;4,3896;5,282
9,282163;-0,0996;-3,6116;4,2627;5,588
9,283326;0,7923;-4,0185;4,1147;5,806
9,283950;0,9450;-3,8405;2,7481;4,816
9,305976;0,5828;-3,2670;2,4639;4,133
9,306998;-0,1032;-3,0707;2,3167;3,848
9,332095;-0,6705;-3,5653;0,7176;3,698
9,333720;-1,4259;-3,6831;0,5699;3,990
9,334317;-1,9913;-3,9113;0,4198;4,409
9,355307;-2,8897;-3,2180;0,2736;4,334
9,356293;-3,5660;-1,5362;0,1152;3,885
9,381416;2,1432;4,7243;1,8613;5,511
9,382436;5,4963;6,6881;1,6698;8,816
9,382921;5,6104;5,6989;1,4620;8,130
9,405349;3,1540;3,5268;1,2433;4,892
9,406311;0,8229;2,8622;-1,6203;3,390
9,431881;-0,5348;3,8273;-1,7301;4,234
9,433245;-0,6346;5,8286;-1,7054;6,106
9,433841;-0,6232;7,8741;-1,6570;8,071
9,455477;-0,1195;9,8223;-1,6204;9,956
9,456412;0,6517;9,7460;-0,8305;9,803
9,481723;2,7375;6,4988;-0,7797;7,095
9,482900;2,8236;6,4812;-1,0496;7,147
9,483413;3,4864;4,7870;-1,0184;6,009
9,505571;0,9313;5,0559;-0,6814;5,186
9,506928;-0,4554;6,3253;-0,9583;6,414
9,531930;-1,8040;6,3691;-0,9275;6,684
9,533492;-1,8179;5,9460;-5,7593;8,475
9,534033;-1,7918;6,3661;-5,7207;8,744
9,556078;-2,3905;7,0507;-5,6659;9,356
9,556896;-2,6964;7,8822;-4,8550;9,642
9,581957;-3,2969;9,4775;-4,8159;11,130
9,583123;-4,4365;10,7615;-2,6754;11,944
9,583729;-5,1187;9,8634;-2,6786;11,431
9,605469;-4,9373;7,2449;-1,0281;8,827
9,606645;-4,8363;4,3223;-0,9844;6,561
9,633157;-4,0635;-1,7814;-0,5168;4,467
9,634769;-3,6501;-4,0934;-0,4653;5,504
9,635418;-2,8419;-5,9879;-0,8355;6,681
9,655754;-2,5014;-6,8090;-0,7873;7,296
9,656550;-2,5032;-6,0539;-0,9299;6,617
9,681903;-2,1637;-5,5228;-0,8803;5,997
9,683071;-1,2716;-5,4867;-0,8476;5,696
9,683628;-0,3449;-6,2468;-0,7945;6,307
9,705640;0,4955;-7,1138;0,8865;7,186
9,706956;0,9950;-8,7381;0,9799;8,849
9,733542;1,3189;-10,0476;1,0858;10,192
9,735235;1,3878;-10,4657;1,3979;10,650
9,736216;0,7609;-9,8765;1,5393;10,025
9,755638;0,2096;-8,5253;3,7999;9,336
9,756439;0,5398;-7,8570;3,9211;8,798
9,781498;1,2113;-7,1899;4,0216;8,327
9,782661;1,8931;-6,0162;4,1294;7,539
9,783237;2,2130;-3,9198;3,6903;5,821
9,807149;3,5092;-1,6207;3,8585;5,462
9,808666;5,2329;0,8480;4,0537;6,673
9,832847;8,5470;2,4052;6,5614;11,040
9,834229;14,1087;3,0300;6,7299;15,923
9,834884;17,1678;4,0259;6,7555;18,883
9,856535;18,7077;6,8357;6,4965;20,950
9,857707;20,4008;7,7814;5,9198;22,623
9,881667;9,3981;4,5188;5,0562;11,589
9,882878;3,3411;2,4260;4,1950;5,886
9,883512;-0,1091;0,0186;4,9871;4,988
9,905439;-1,1815;-2,4307;4,1436;4,947
9,906744;-1,0811;-4,8017;3,5359;6,060
9,932101;-1,3708;-6,1830;3,1551;7,076
9,933629;-2,1945;-7,0052;-0,0276;7,341
9,934274;-2,9417;-6,4663;-8,6757;11,213
9,955587;-4,1126;-3,8711;-8,8539;10,502
9,956405;-7,2217;7,9985;-8,9807;14,028
9,982092;-4,4957;20,8093;-9,0623;23,138
9,983273;0,7080;20,1942;-4,7970;20,768
9,983889;0,9314;17,6267;-4,7787;18,287
10,006024;-1,1586;12,7532;-4,7069;13,643
10,007416;-2,6292;-0,5547;-8,8194;9,220
10,032359;-2,9777;-4,0687;-8,5774;9,950
10,033799;-2,6076;-5,8133;-8,3654;10,515
10,034450;-1,7355;-5,8424;-8,1037;10,140
10,061721;-0,9350;-3,7037;-6,1990;7,281
10,063058;-0,8866;-0,9282;-5,6728;5,816
10,084514;-0,1550;0,8031;-5,1087;5,174
10,085797;0,9748;2,2262;-4,5285;5,139
10,086379;2,3013;2,9183;-3,9772;5,443
10,106117;3,2215;2,9487;-2,7874;5,181
10,107125;4,4300;2,6256;-2,2980;5,639
10,130176;5,6154;0,1861;0,7097;5,663
10,131047;5,6098;0,3442;1,2014;5,747
10,131422;5,4149;-1,6706;3,9429;6,904
10,162163;2,6337;-4,0699;4,4386;6,573
10,163215;1,4545;-3,1621;5,1588;6,223
10,181799;1,6836;-2,4822;5,4234;6,198
10,182838;2,0247;-1,8202;7,2905;7,782
10,183362;2,0279;-1,6344;7,3925;7,838
10,205645;2,1514;-2,0933;7,2294;7,828
10,206862;1,2352;-2,2657;5,2168;5,820
10,231397;0,9501;-2,3654;4,8807;5,506
10,232844;1,0617;-2,0841;3,4239;4,147
10,233378;1,7314;-2,2081;3,1035;4,184
10,260745;1,0055;-1,9784;1,9700;2,967
10,262183;-0,2245;-1,7366;1,7037;2,443
10,281392;-1,2057;-0,8038;0,5643;1,555
10,286089;-1,5675;-0,5959;0,2229;1,692
10,286701;-1,1284;-0,9288;-0,1744;1,472
10,304921;-0,8474;-1,0240;1,0220;1,677
10,306240;-0,9565;0,6059;0,6478;1,304
10,330975;0,1039;4,4649;3,1263;5,452
10,332230;1,2872;7,1763;2,7620;7,796
10,333129;2,3623;7,2421;2,4056;7,988
10,360066;2,6296;6,5772;-0,1642;7,085
10,361478;2,4002;5,7216;-0,2501;6,210
10,383519;2,3760;7,4248;-1,3188;7,906
10,384666;2,4115;7,4112;-1,2211;7,889
10,385452;2,9112;8,6096;-1,8040;9,266
10,405661;3,5649;8,1503;-1,6709;9,051
10,406887;2,9680;5,7732;-1,5556;6,675
10,431177;1,3414;4,7873;-1,4549;5,180
10,432369;-0,6682;5,1042;-1,3660;5,326
10,433028;-2,5326;6,3052;-1,2873;6,916
10,455997;-3,7796;6,9291;-2,9931;8,441
10,457093;-3,7939;6,4003;-6,6361;9,970
10,481650;-3,2325;6,4845;-6,5955;9,798
10,482840;-3,0937;6,6458;-6,5581;9,836
10,483452;-3,0205;7,1098;-6,5220;10,110
10,506156;-3,3939;7,0964;-5,4133;9,549
10,507500;-3,3468;6,2537;-5,3773;8,901
10,532167;-3,1934;3,2505;-2,1992;5,060
10,533874;-2,9563;0,6341;-2,1158;3,690
10,534540;-3,0451;-0,7081;-1,9194;3,668
10,555501;-2,6446;-1,2784;-1,8439;3,468
10,556423;-1,8839;-1,8177;-1,7614;3,155
10,582255;-1,1891;-2,1994;-1,6766;3,010
10,583388;-0,5679;-2,3451;0,4765;2,459
10,583976;-0,5236;-2,5212;0,5660;2,636
10,605825;0,1212;-3,7204;0,6734;3,783
10,607020;0,9093;-4,9130;0,5087;5,022
10,632090;1,2026;-5,6775;0,6174;5,836
10,633853;1,1239;-5,8212;0,7375;5,974
10,634498;0,9238;-5,6871;0,8694;5,827
10,656268;0,3533;-5,5188;1,5256;5,737
10,657298;-0,3814;-5,6950;2,3216;6,162
10,681246;-0,7813;-5,9543;2,3587;6,452
10,682430;-1,1549;-6,2514;1,6682;6,572
10,683046;-1,1585;-6,6624;1,7084;6,975
10,705727;-0,9515;-6,8802;1,5992;7,127
10,707042;-1,0297;-6,7891;1,6481;7,062
10,733510;-0,9267;-6,6982;1,6912;6,970
10,734994;-1,1439;-6,1842;1,7413;6,526
10,735766;-1,4825;-5,5968;1,7825;6,058
10,756128;-1,8151;-4,8340;2,8832;5,914
10,757177;-1,5719;-4,1271;2,8141;5,237
10,781389;0,1949;-1,4784;3,5804;3,879
10,782565;0,2968;-1,5209;3,4175;3,752
10,783131;7,5545;6,2473;6,7045;11,876
10,806552;11,8772;11,9850;6,6635;18,141
10,807733;13,3855;15,6977;10,5717;23,181
10,834104;14,0226;14,3081;10,4713;22,605
10,835744;12,5404;8,6460;10,2258;18,346
10,836449;9,2820;2,9364;0,5119;9,749
10,855537;6,3340;-2,1604;0,1926;6,695
10,856385;4,0267;-4,8106;-2,5081;6,756
10,881310;0,5704;-3,5724;-2,7531;4,546
10,882432;-1,9875;-1,5832;-2,9709;3,909
10,882995;-3,7090;3,7997;-3,1667;6,182
10,905584;-6,2263;16,9751;-3,3373;18,386
10,906734;-0,2645;14,2555;-5,7848;15,387
10,932167;-0,9181;3,2583;-5,7581;6,679
10,933786;-4,8612;-1,4599;-8,0924;9,552
10,934448;-6,6686;-4,9234;-7,8944;11,447
10,955857;-5,9324;-6,2252;-7,7240;11,559
10,956798;-4,2341;-5,2645;-3,1039;7,435
10,980832;-3,0093;-3,4934;-2,9275;5,462
10,981954;-1,7592;-1,4224;-2,7179;3,536
10,982490;-0,0808;0,7715;-2,4676;2,587
11,005436;0,9434;3,7713;-2,1748;4,454
11,006527;2,0164;6,6435;-1,9256;7,205
11,032089;4,7957;6,5273;-1,0147;8,163
11,033704;5,0242;6,5390;-0,8258;8,288
11,034469;3,9643;2,9233;-0,0337;4,926
11,055748;0,1465;-3,7403;0,1775;3,747
11,056687;-0,6458;-4,9076;1,8115;5,271
11,080555;-0,8834;-4,7681;2,0532;5,266
11,081408;-0,7487;-3,9721;3,2046;5,158
11,081730;-0,6384;-2,7411;3,3389;4,367
11,105938;-0,3716;-1,9033;3,4342;3,944
11,106689;0,2530;-1,5838;3,2791;3,650
11,132317;0,9303;-1,2969;3,2244;3,598
11,133742;1,4670;-1,4533;3,0992;3,724
11,134483;1,3383;-1,3873;2,9358;3,512
11,155502;1,1686;-1,5878;2,2972;3,027
11,156408;0,8816;-1,4363;1,3154;2,138
11,180641;1,3053;-1,7276;1,1713;2,462
11,181883;0,6304;-1,9731;0,3663;2,103
11,182432;-0,1305;-2,5322;0,2397;2,547
11,204859;-0,1253;-2,3328;0,7784;2,462
11,206399;0,1798;-2,2926;-0,1084;2,302
11,232280;0,9654;-2,2135;-0,3399;2,439
11,233775;1,6722;-2,1605;0,0079;2,732
11,234582;2,2770;-2,3614;-0,1435;3,283
11,255408;2,5249;-1,6732;-0,2706;3,041
11,256306;2,9282;0,9755;-0,3552;3,107
11,282326;4,0423;5,3097;3,3721;7,477
11,283756;5,8624;7,6970;3,3930;10,253
11,284484;7,7822;6,7580;3,4417;10,866
11,305418;7,4281;5,3263;3,5054;9,789
11,306863;1,6478;5,4802;0,2393;5,728
11,331893;0,6569;6,8328;0,3030;6,871
11,333344;0,4370;8,0607;-1,1123;8,149
11,334048;1,1257;8,7318;-1,9165;9,010
11,355468;1,9855;8,5545;-1,9266;8,991
11,356230;0,5397;8,1116;-1,9365;8,357
11,381091;-2,2174;7,9671;-1,9479;8,496
11,382364;-4,6346;7,7727;-1,9769;9,263
11,382964;-5,2850;7,1900;-2,0374;9,153
11,405584;-4,4252;6,3025;-3,2381;8,354
11,406906;-3,2854;5,5298;-7,2879;9,720
11,431588;-2,7392;6,1729;-7,2493;9,908
11,432871;-2,6825;6,1627;-7,2128;9,859
11,433770;-2,2028;7,3685;-7,1779;10,520
11,455536;-1,7174;6,7939;-4,1555;8,147
11,456401;-1,5575;4,8012;-2,7436;5,745
11,480387;-2,0000;2,5082;-2,6862;4,184
11,481510;-2,8779;0,8381;-2,6118;3,976
11,482057;-3,7808;-0,1310;-2,5176;4,544
11,505816;-3,1215;-0,6341;-2,4159;3,998
11,507300;-2,0651;-1,9011;-2,3142;3,638
11,531281;-0,9308;-2,8181;0,6657;3,042
11,532629;0,1905;-3,7660;0,7822;3,851
11,533497;0,9666;-4,8606;0,9084;5,038
11,564206;1,0412;-5,7606;1,0268;5,943
11,565611;0,9104;-6,0815;1,5669;6,346
11,590154;0,4536;-6,1325;1,6779;6,374
11,591375;-0,0126;-5,6012;1,8827;5,909
11,592052;-0,4628;-5,6620;2,5907;6,244
11,606357;-0,6464;-6,1857;2,6346;6,754
11,607390;-1,2422;-6,6650;2,6983;7,297
11,631742;-1,6790;-6,9939;2,7507;7,701
11,633285;-1,9308;-7,2516;2,5550;7,927
11,634077;-2,2270;-7,2042;2,5840;7,971
11,663326;-2,5598;-7,0809;2,6105;7,969
11,664534;-2,7083;-6,7285;5,0098;8,815
11,687221;-1,9999;-5,5041;5,0044;7,703
11,688585;-1,9235;-5,5078;7,2099;9,275
11,689376;-0,9364;-3,5663;7,1564;8,050
11,705893;10,2319;3,4429;8,8736;13,974
11,707109;14,8599;8,8265;8,6138;19,311
11,732224;16,1736;11,9452;8,2499;21,733
11,733625;16,3923;10,9992;7,1490;20,995
11,734250;13,3310;7,1872;6,5609;16,505
11,761751;9,2044;1,6509;0,0788;9,352
11,762923;7,9457;-1,6618;-0,6859;8,147
11,785996;5,4611;-2,4245;-6,5612;8,874
11,787230;1,4351;-1,6694;-7,1166;7,449
11,787886;-1,9405;2,2860;-6,7966;7,429
11,805335;-4,9624;11,0808;-7,0715;14,050
11,806547;-6,0778;19,5713;-7,2454;21,736
11,832911;1,1774;9,1888;-7,2764;11,780
11,834569;-1,3640;5,9366;-7,0241;9,297
11,835349;-4,4450;0,7996;-7,5847;8,827
11,856054;-5,0209;-3,2907;-7,0680;9,273
11,856726;-4,1225;-5,4884;-6,6394;9,550
11,881248;-3,0452;-5,5209;-6,2852;8,903
11,882550;-2,2067;-4,3195;-3,3681;5,905
11,883186;-2,1365;-1,9935;-2,9506;4,153
11,905444;-1,3453;-0,0296;-2,4997;2,839
11,906665;-0,4894;1,3802;-2,4964;2,894
11,932651;1,1297;3,5439;-2,0883;4,266
11,934410;2,8470;4,6461;-1,6994;5,708
11,935199;3,3981;3,8139;-1,3341;5,279
11,956153;3,1826;1,5055;0,3125;3,535
11,957247;1,9839;-3,1621;0,6848;3,795
11,981271;1,4438;-3,5263;1,0060;3,941
11,982347;1,2730;-3,0310;3,7569;4,992
11,982836;1,2331;-2,2991;3,8758;4,672
12,006441;1,2935;-1,8852;3,9571;4,570
12,007605;1,4086;-1,3227;4,0236;4,463
12,031761;1,6595;-1,4494;3,6462;4,260
12,032815;1,6233;-1,5064;3,5886;4,217
12,033705;1,0328;-1,9124;3,3178;3,966
12,055935;0,5899;-1,7189;3,1904;3,672
12,056878;0,7894;-1,5460;2,3334;2,908
12,081648;1,5889;-2,5495;2,1311;3,683
12,082747;1,3742;-2,5830;1,2055;3,164
12,083318;0,0420;-3,2588;0,5046;3,298
12,106452;0,5003;-3,5397;0,3309;3,590
12,107839;0,5179;-3,8152;-0,4088;3,872
12,131862;0,6537;-4,3660;-0,5957;4,455
12,133437;1,4247;-4,8400;-0,7850;5,106
12,134056;2,5125;-2,1010;-0,9665;3,415
12,155526;3,1850;2,6312;0,6430;4,181
12,156389;3,3433;5,1114;0,4527;6,124
12,181514;3,1024;5,2697;0,3202;6,123
12,182818;2,4432;5,0120;-1,5788;5,795
12,183273;2,0951;5,2960;-1,6290;5,924
12,206011;0,8153;5,9746;-1,7208;6,271
12,207088;-0,0198;6,9405;-1,5755;7,117
12,230603;0,8269;8,9987;-3,3882;9,651
12,232155;1,3831;8,7383;-3,2910;9,439
12,232905;2,3270;8,3981;-3,2123;9,288
12,255459;3,5047;6,6111;-3,1456;8,117
12,256402;2,5884;4,7534;0,2042;5,416
12,280296;0,9782;4,3522;0,2532;4,468
12,281701;-0,3959;5,2111;0,2878;5,234
12,282236;-1,4481;6,4434;0,2934;6,611
12,308066;-1,6241;7,3613;-1,1056;7,619
12,309163;-1,9998;7,6953;-5,7236;9,797
