time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
28,121481;0,2023;-0,4808;4,7137;4,743
28,144786;-0,3402;-1,4272;4,5433;4,774
28,145843;-0,1695;-2,3345;3,2601;4,013
28,146359;-2,8845;-3,3530;3,0814;5,391
28,170837;-2,0702;-3,9412;1,4494;4,682
28,172859;0,2057;-4,5585;-0,5651;4,598
28,194793;1,7639;-5,1311;-0,7296;5,475
28,195731;2,6945;-5,4525;-5,3950;8,130
28,196231;3,4183;-5,8797;-5,5682;8,790
28,220277;4,8269;-6,2021;-5,7096;9,714
28,221293;7,4839;-7,8561;-2,1177;11,055
28,244552;7,1036;-9,2897;-2,3135;11,921
28,245574;6,0868;-11,0856;0,6880;12,665
28,246123;4,7978;-12,7541;0,4788;13,635
28,272701;4,0143;-14,3214;3,1533;15,204
28,273696;3,8735;-14,7633;2,9652;15,548
28,294914;4,0728;-12,7908;2,6886;13,690
28,295910;4,0294;-10,3878;4,0776;11,865
28,296498;3,8201;-8,5164;3,6622;10,027
28,320887;3,2029;-7,2011;3,1389;8,483
28,321851;2,6170;-6,1004;1,7594;6,867
28,345175;1,9744;-4,9139;1,0729;5,403
28,346470;1,3906;-4,0133;0,4972;4,276
28,346857;0,4949;-2,6561;0,0721;2,703
28,370946;-0,3077;-1,9631;1,2803;2,364
28,372433;-1,1601;-1,8505;1,5867;2,700
28,395170;-1,8069;-2,1262;1,5094;3,172
28,396207;-2,7455;-1,9781;1,4729;3,691
28,396658;-4,2162;1,8947;1,4654;4,849
28,420692;-5,8213;7,7921;2,0035;9,931
28,421633;-8,1783;12,4586;0,7654;14,923
28,444847;-10,9710;16,4815;0,7312;19,813
28,447116;-13,8308;20,3764;0,4204;24,631
28,448711;-16,0778;22,2792;0,3722;27,477
28,471001;-16,9345;21,3630;-0,8985;27,276
28,473274;-16,0217;18,8126;-5,2730;25,267
28,494760;-8,6778;11,5857;-5,3039;15,416
28,495967;-4,9785;7,5034;-8,0323;12,067
28,496725;-2,3889;4,6755;-7,9321;9,512
28,520191;-0,8191;3,3021;-11,8669;12,345
28,522050;0,4557;2,7809;-11,6512;11,987
28,544407;1,5837;2,9503;-11,3904;11,872
28,545718;2,2663;3,8674;-10,2385;11,177
28,546396;2,5287;4,6898;-9,8304;11,181
28,570802;2,7820;5,8384;-7,6401;10,010
28,572598;1,9887;6,4487;-5,4427;8,670
28,595091;-1,7784;6,2218;-4,8694;8,098
28,595945;-1,6370;5,7475;-1,9407;6,283
28,596492;-2,4963;4,7968;-1,3463;5,573
28,621957;-0,9012;2,5298;-0,6911;2,773
28,622894;0,1913;1,4331;-0,2263;1,463
28,645313;0,7107;0,8057;0,1911;1,091
28,646738;1,0303;0,1743;0,4321;1,131
28,647542;1,1279;-0,4154;0,8032;1,446
28,670707;1,0898;-0,9909;-0,6289;1,602
28,671404;1,0027;-1,4383;-0,0968;1,756
28,694573;0,8644;-1,9384;0,2455;2,137
28,695422;1,0208;-2,3372;0,0654;2,551
28,695750;0,9016;-2,8879;0,1645;3,030
28,720259;0,7876;-3,2966;-0,1724;3,394
28,721312;0,6660;-3,9119;-0,2470;3,976
28,744632;1,1215;-4,9314;-0,3291;5,068
28,745843;0,9262;-4,5311;1,5728;4,885
28,746409;0,6575;-3,6676;1,4733;4,007
28,770486;0,7175;-2,7281;1,3682;3,135
28,771245;0,6485;-1,7902;1,7619;2,594
28,795138;0,7633;-1,0459;1,6660;2,110
28,796005;0,7650;-0,4537;1,3796;1,641
28,796605;0,9727;-0,0496;1,2857;1,613
28,820329;0,9979;0,1402;1,1459;1,526
28,821175;0,8661;0,2219;0,3764;0,970
28,845362;0,7645;0,1127;0,2224;0,804
28,846403;0,7313;0,1590;-0,2022;0,775
28,846888;0,4929;0,2766;-0,3414;0,660
28,876601;0,0108;0,4228;-0,7985;0,904
28,877845;-0,8674;0,4804;-2,4500;2,643
28,894720;-1,1233;0,4936;-2,5085;2,793
28,895740;-1,3336;0,6168;-2,5500;2,943
28,896414;-1,5798;0,8063;-2,5632;3,117
28,920458;-2,0006;1,0655;-1,9779;3,008
28,921343;-2,4130;1,3977;-0,1546;2,793
28,945078;-2,7653;1,6174;-0,1308;3,206
28,946960;-2,7729;2,0711;-0,1055;3,463
28,947776;-3,1335;2,4903;-0,0796;4,003
28,975921;-3,4044;3,0055;0,0027;4,541
28,977822;-4,0868;3,5933;0,3726;5,455
29,001501;-4,9329;5,1431;0,4798;7,143
29,002859;-4,8103;5,1300;1,3439;7,160
29,003396;-3,7365;6,7818;1,4142;7,871
29,020815;-3,2722;7,6734;1,4778;8,472
29,023033;-3,2130;8,5352;-1,5282;9,247
29,044960;-3,4922;9,0173;-1,4633;9,780
29,046467;-3,6123;8,5459;-4,0754;10,134
29,047023;-3,7079;7,1560;-4,0069;9,001
29,070458;-3,1277;5,0772;-4,0953;7,234
29,071545;-2,4805;2,8858;-4,0375;5,548
29,095250;-2,0471;0,8442;-3,9843;4,558
29,097275;-2,0266;-0,4446;-3,4908;4,061
29,098334;-2,0626;-0,9892;-3,3533;4,059
29,120347;-1,6509;-1,7635;-0,6945;2,514
29,121844;-0,5978;-2,1160;2,4164;3,267
29,144861;1,5092;-2,1266;2,5294;3,633
29,145734;1,9474;-2,3179;3,9306;4,961
29,146250;2,2826;-2,6166;4,0220;5,314
29,170745;2,6791;-4,1664;4,0998;6,430
29,172371;1,4326;-1,8808;4,7066;5,267
29,195417;1,5641;1,6718;4,7672;5,288
29,197271;1,1966;2,1879;2,1144;3,269
29,197990;0,6475;1,9408;2,0562;2,901
29,220373;0,5966;1,4281;0,8768;1,779
29,221518;0,6988;0,9552;0,8032;1,430
29,245202;0,9109;0,2140;0,7234;1,183
29,246247;0,9282;0,2458;0,7615;1,226
29,246612;0,9720;-0,1630;0,5499;1,129
29,271837;0,9216;-0,3809;0,5995;1,164
29,272719;0,9841;-0,7044;1,0175;1,581
29,294481;1,2000;-0,8637;0,7716;1,668
29,295477;1,2961;-0,9260;0,6954;1,738
29,295880;1,2656;-1,0931;0,4992;1,745
29,320632;1,0067;-1,3965;0,3318;1,753
29,321695;0,9246;-2,1289;-1,1589;2,594
29,344980;0,9990;-2,9138;-1,2603;3,328
29,346840;1,4776;-3,6572;-1,7302;4,307
29,347834;2,1002;-4,5362;-1,6711;5,271
29,370177;2,7635;-5,3352;-2,6121;6,552
29,371299;3,1932;-6,4018;-2,5604;7,598
29,394236;4,1346;-8,3796;-2,5155;9,677
29,395264;4,8211;-9,1996;-1,7900;10,539
29,395639;5,7095;-9,8978;-1,7616;11,562
29,420359;6,2897;-10,2761;-0,1216;12,049
29,421621;6,5761;-10,3469;1,6462;12,370
29,445229;6,5221;-9,9189;1,5827;11,976
29,447060;6,5208;-8,9841;4,3153;11,910
29,447853;6,5702;-7,8039;4,1622;11,018
29,470774;6,5404;-6,8163;5,3067;10,835
29,472480;6,4368;-6,0236;8,3264;12,126
29,495085;4,7169;-6,1263;7,9344;11,079
29,497169;4,1308;-5,9329;7,4082;10,351
29,498268;2,6210;-6,2712;6,7110;9,552
29,520282;1,5024;-5,9959;2,3993;6,631
29,521478;0,0268;-2,6282;0,6373;2,705
29,544887;-3,0141;2,6625;0,0261;4,022
29,546497;-6,8018;7,8203;-0,3600;10,371
29,547222;-10,7995;14,1308;-0,5663;17,794
29,570453;-14,8022;19,9121;-0,6636;24,820
29,572602;-17,4239;21,4243;-2,4465;27,723
29,594786;-18,1207;19,7641;-2,4969;26,930
29,596262;-15,1572;16,5941;-4,1852;22,861
29,597162;-11,2062;13,4202;-4,2104;17,984
29,620212;-7,0595;9,9481;-10,3679;16,009
29,621607;-3,5084;7,1327;-11,1206;13,669
29,644579;0,3773;4,7448;-10,9799;11,967
29,645801;0,8767;4,2166;-10,7870;11,615
29,646394;2,7729;3,6874;-10,5209;11,488
29,670362;3,9409;3,0054;-9,8514;11,028
29,671453;4,8962;3,0050;-8,8581;10,558
29,700886;3,1590;2,5008;-8,2718;9,201
29,701873;0,8699;2,2278;-4,9980;5,541
29,702271;-0,3699;2,3211;-4,3318;4,928
29,721132;-1,1221;2,6433;-3,3830;4,437
29,722052;-1,7696;2,6525;-1,8247;3,674
29,744652;-2,2952;2,6098;-1,1537;3,662
29,745829;-3,5439;2,5499;0,0698;4,366
29,747312;-5,0793;2,6177;0,6739;5,754
29,770150;-5,6917;2,5095;2,0649;6,554
29,771072;-3,4971;1,4303;2,4456;4,501
29,797276;-1,9938;0,4929;2,8353;3,501
29,798148;-0,8387;-0,4974;2,6549;2,828
29,800250;-0,1076;-1,3549;2,8974;3,200
29,820514;0,3923;-2,0886;2,5824;3,344
29,821214;0,6236;-2,7813;2,6947;3,922
29,844692;0,6621;-3,2736;2,5219;4,185
29,845977;0,5117;-3,8270;1,4881;4,138
29,846489;0,2863;-4,1309;1,2275;4,319
29,870927;0,0632;-4,4255;0,5074;4,455
29,872657;0,0054;-4,6005;0,1646;4,603
29,901128;-0,2112;-4,8814;-0,1097;4,887
29,902235;-0,1133;-4,8042;-0,3940;4,822
29,902638;0,4858;-3,9468;-0,6905;4,036
29,923769;0,6723;-3,2567;0,8751;3,439
29,925096;0,9382;-2,2242;1,5142;2,850
29,944884;1,0834;-1,4728;1,3367;2,265
29,945960;1,0342;-0,8069;1,1645;1,754
29,946607;0,9793;-0,2268;1,0247;1,435
29,970971;1,0360;0,0802;0,6342;1,217
29,971925;1,0162;0,3073;-1,8493;2,132
29,995488;0,9984;0,4469;-1,9251;2,214
29,998042;1,2810;1,0411;-1,9904;2,586
29,998432;1,6620;1,8806;-2,0079;3,214
30,020909;1,5884;2,7076;-0,4049;3,165
30,022498;0,8720;3,3219;-0,1022;3,436
30,044906;-0,5025;3,8079;-0,1138;3,843
30,045916;-1,4317;3,7082;-0,0659;3,976
30,046518;-2,6706;3,6022;-0,0399;4,484
30,070596;-3,9873;3,3694;0,1331;5,222
30,071555;-5,0368;3,1303;0,5176;5,953
30,098525;-5,5859;3,1940;0,6118;6,464
30,100447;-5,7478;3,4875;1,1353;6,818
30,101475;-5,4004;3,9449;1,2351;6,801
30,122361;-5,0286;4,4914;0,9097;6,803
30,123744;-4,8708;5,0528;-0,8478;7,069
30,145314;-4,7681;3,7599;-0,7996;6,125
30,147259;-4,5760;3,7851;-1,4884;6,122
30,147882;-4,4403;2,6798;-1,4810;5,394
30,171217;-3,7728;1,4607;-2,8434;4,945
30,173302;-2,7617;1,2284;-2,8585;4,160
30,195288;-1,6008;0,9627;-2,7991;3,365
30,197004;-0,4442;0,6965;-2,7255;2,848
30,198120;0,6338;0,4210;-2,6039;2,713
30,223366;1,7115;0,3046;-0,5661;1,828
30,224429;2,3374;0,4684;-0,2241;2,394
30,245271;2,5963;0,8032;-0,1304;2,721
30,246880;2,4293;0,7632;0,2570;2,559
30,247811;2,0991;1,0152;0,3294;2,355
30,270916;1,3974;1,0885;0,4689;1,832
30,272735;-0,7635;1,9864;3,1320;3,787
30,295197;1,0788;2,8192;3,1843;4,388
30,296937;1,4125;1,5593;3,2292;3,854
30,297777;1,1740;-0,4429;3,2635;3,496
30,320341;0,8142;-1,8316;2,8652;3,497
30,321244;0,5260;-2,0332;2,1577;3,011
30,345178;0,1182;-1,6221;2,1758;2,716
30,346654;0,0461;-1,0540;1,6259;1,938
30,347533;0,0394;-0,7368;1,5135;1,684
30,370201;0,3393;-0,7580;1,3870;1,617
30,371138;0,9417;-1,1584;1,5589;2,158
30,395090;1,7722;-1,4359;1,4060;2,679
30,396507;2,4211;-1,5140;1,2527;3,118
30,397949;2,6151;-1,4585;1,1000;3,190
30,420358;2,8206;-1,6525;-0,1588;3,273
30,421240;3,4161;-3,8320;-1,0391;5,238
30,444672;3,2957;-4,7009;-1,1950;5,864
30,445605;3,1707;-5,5697;-1,3852;6,557
30,446072;2,7485;-6,4132;-1,5214;7,141
30,470252;2,4310;-7,1196;-1,8434;7,746
30,472440;2,2393;-7,7929;-1,7837;8,302
30,495226;2,4250;-8,4424;-1,8775;8,982
30,497121;3,0832;-8,3197;0,3663;8,880
30,498196;4,0140;-8,1189;0,2780;9,061
30,520442;4,9330;-7,9416;2,6837;9,727
30,521467;5,4938;-7,4807;5,3635;10,720
30,544762;5,2829;-6,1092;5,2150;9,614
30,545763;5,0797;-6,0745;6,7055;10,376
30,546277;4,7198;-5,5382;6,5422;9,785
30,570678;3,1905;-5,8965;6,2715;9,180
30,572737;1,6808;-6,4802;4,9536;8,328
30,595561;0,4748;-6,9776;4,4464;8,288
30,597345;-0,3485;-8,0005;-1,0678;8,079
30,598313;-0,2551;-8,4493;-1,6584;8,614
30,620523;0,2644;-2,9887;-2,2260;3,736
30,621280;-1,2012;2,9158;6,1462;6,908
30,644288;-4,7999;7,0626;5,6288;10,228
30,646146;-8,1569;11,3170;5,2747;14,914
30,647157;-12,1084;16,7968;5,0531;21,314
30,670724;-16,9718;22,5774;-3,5513;28,467
30,671959;-17,4758;22,9136;-4,0547;29,101
30,695105;-8,3968;13,9479;-4,1037;16,790
30,696962;-5,2906;9,9622;-6,5340;13,036
30,697965;-2,7638;6,8653;-6,3677;9,763
30,720850;-0,8694;4,6349;-12,0140;12,906
30,722370;0,6677;3,2438;-11,7692;12,226
30,744354;1,6143;2,5552;-11,4594;11,851
30,746262;2,5052;2,0087;-9,1576;9,704
30,747140;3,4524;1,4637;-8,7835;9,550
30,771974;5,0416;0,4528;-7,9246;9,403
30,773449;6,2326;-0,4369;-4,3242;7,598
30,795202;3,7917;-0,1958;-3,8322;5,395
30,796990;3,8734;-0,5540;-2,1306;4,455
30,797710;2,0086;0,2581;-1,6384;2,605
30,820665;-0,0678;2,3282;0,2442;2,342
30,821542;-0,5337;2,9379;0,7479;3,078
30,844723;-0,9797;3,1987;1,2512;3,572
30,845681;-1,3322;2,8552;0,2024;3,157
30,846152;-1,5346;2,5210;0,3242;2,969
30,870944;-1,5423;1,7806;-0,3225;2,378
30,872888;-1,2904;1,1229;-0,4372;1,766
30,895286;-0,9713;0,1600;-0,3346;1,040
30,896756;-0,9428;-0,6853;-0,3359;1,213
30,898033;-0,8791;-1,4147;-0,2177;1,680
30,920639;-1,1261;-1,9931;-0,4474;2,332
30,921458;-1,3342;-2,4434;-0,4880;2,826
30,944357;-1,7234;-2,8161;-0,5233;3,343
30,946277;-1,8510;-3,0790;-1,2585;3,807
30,947410;-1,8660;-3,1895;-1,2474;3,900
30,970243;-1,8780;-3,2949;-1,2416;3,991
30,972464;-2,0348;-3,1245;-0,9020;3,836
30,994660;-1,9107;-2,9492;-0,9064;3,629
30,996328;-2,0501;-2,6907;-0,5705;3,430
30,996885;-1,8403;-2,1958;-0,5839;2,924
31,020913;-1,2825;-1,8947;-0,5716;2,358
31,022013;-0,6061;-1,3986;0,2523;1,545
31,045171;-0,0327;-1,3648;0,2500;1,388
31,046748;0,6401;-1,4536;0,6601;1,720
31,047392;1,3164;-1,2721;0,6487;1,942
31,071444;1,8432;-0,8202;0,5989;2,104
31,073256;2,1400;0,6290;0,5877;2,307
31,106416;2,3530;1,1549;0,5862;2,686
31,108516;2,7506;1,5638;-0,7908;3,261
31,109611;3,1161;2,0819;-0,7980;3,832
31,132248;3,0048;2,6970;-0,8015;4,116
31,133759;2,4041;3,0586;1,0054;4,018
31,145867;1,3956;3,2628;0,9707;3,679
31,147926;0,2458;3,2692;0,9400;3,411
31,149044;-0,9974;3,2340;0,9151;3,506
31,171231;-2,1260;3,1605;0,8623;3,905
31,173110;-3,2173;3,1252;0,3595;4,500
31,205100;-4,1596;3,6612;0,3732;5,554
31,207109;-4,3273;3,6258;0,5069;5,668
31,208267;-4,0627;5,2021;0,5320;6,622
31,229956;-3,7172;5,7181;0,5621;6,843
31,231873;-3,9132;6,1295;0,5922;7,296
31,245784;-4,5057;5,8625;0,6153;7,420
31,247753;-5,1637;4,9921;-2,5072;7,607
31,248951;-5,2716;3,9334;-2,4874;7,032
31,271154;-4,8574;2,4204;-3,5377;6,478
31,273322;-4,0671;1,2607;-4,1272;5,930
31,302972;-3,0324;0,6366;-4,0784;5,122
31,305287;-2,1525;0,3221;-4,0266;4,577
31,306487;-1,2714;0,2788;-3,9690;4,177
31,325676;-0,5022;0,0686;-1,3142;1,409
31,326617;0,3052;-0,0254;0,0180;0,307
31,344798;1,5413;-0,0676;0,1441;1,550
31,346778;1,7934;0,1341;0,4091;1,844
31,347487;2,0163;0,2717;0,5114;2,098
31,370620;1,6844;0,7011;1,0268;2,094
31,372362;1,0912;1,6420;1,2702;2,345
31,402906;0,2446;2,7885;1,3575;3,111
31,404680;-0,4124;3,1171;1,5448;3,503
31,405566;-0,6975;3,0283;1,5717;3,482
31,429989;-0,7179;1,9817;1,6688;2,688
31,431879;-0,5572;0,9312;1,6874;2,006
31,445360;0,0978;-1,1137;1,6888;2,025
31,447472;0,0631;-1,1264;2,1778;2,453
31,448702;0,3287;-1,7901;2,1551;2,821
31,470703;0,7378;-1,3657;2,0305;2,556
31,473200;0,9103;-1,7381;1,6747;2,580
31,501203;1,1119;-2,3402;1,5095;2,999
31,503185;1,1012;-2,7574;0,3963;2,995
31,504496;1,0506;-3,4784;0,2420;3,642
31,525963;1,0696;-4,5280;0,0822;4,653
31,527824;1,2803;-5,2921;0,0370;5,445
31,544719;1,4789;-6,0042;-0,1269;6,185
31,546469;1,7069;-6,5664;-0,2807;6,790
31,547185;2,0441;-6,7229;-0,3885;7,037
31,570810;2,4953;-6,8427;-0,2972;7,290
31,573211;2,9909;-6,6882;0,4383;7,340
31,601128;2,8962;-6,7097;0,3172;7,315
31,602995;2,9223;-6,9873;1,2884;7,683
31,604002;3,0750;-7,0570;1,1286;7,780
31,626967;3,6153;-7,1457;2,4341;8,370
31,629115;4,0287;-6,8734;3,7858;8,821
31,645176;4,7550;-6,4754;3,5370;8,778
31,647096;5,5156;-5,8234;5,3795;9,658
31,648106;6,2279;-5,4778;5,0101;9,690
31,670898;6,1828;-5,2771;5,9891;10,097
31,673327;5,2909;-5,1335;5,5065;9,201
31,695428;3,8371;-4,9882;4,9314;7,995
31,697100;2,5100;-4,7743;3,0188;6,181
31,697957;1,6534;-4,3863;2,3995;5,266
31,720721;1,6424;-3,3542;-1,4197;3,995
31,721648;1,1727;4,4748;-1,8344;4,976
31,745500;-1,0044;7,8682;-2,1074;8,207
31,747310;-4,1019;11,8661;-0,1150;12,556
31,748500;-8,0314;16,4699;-0,2326;18,325
31,770931;-12,1400;19,2781;-0,2993;22,784
31,773373;-15,5002;19,5011;-3,5978;25,169
31,795249;-15,1927;16,9780;-3,6299;23,070
31,797570;-11,8807;13,2197;-9,1131;19,974
31,799200;-7,8994;9,2944;-8,9790;15,146
31,820421;-4,0886;6,0419;-11,9802;14,027
31,823364;-1,3982;3,7547;-11,7704;12,434
31,845080;1,9004;2,0962;-11,5321;11,874
31,847493;2,1091;1,6392;-10,8422;11,166
31,849145;3,4614;1,7001;-10,5218;11,206
31,870551;3,9424;1,7049;-9,8487;10,745
31,873080;4,1557;1,3617;-9,1699;10,159
31,895065;3,6071;0,9900;-8,5548;9,337
31,897039;2,5260;0,5137;-6,5846;7,071
31,898040;1,5079;0,4219;-5,8802;6,085
31,920924;0,4173;0,4271;-4,4886;4,528
31,922703;-0,4980;0,4226;1,4107;1,555
31,945035;-1,0897;0,2959;2,1872;2,462
31,947106;-1,3263;0,3292;3,3811;3,647
31,947792;-1,5984;0,6199;4,0809;4,426
31,971122;-1,7957;1,2169;4,7062;5,182
31,973228;-2,0095;1,6590;4,2709;5,003
31,995399;-1,9351;1,0674;4,7803;5,266
31,996933;-1,6861;0,3125;5,1102;5,390
31,998106;-1,3191;-0,7161;5,2160;5,428
32,020725;-1,0591;-1,5349;2,1098;2,816
32,021494;-0,8376;-2,6214;1,4635;3,117
32,045051;-0,6223;-3,5062;1,0227;3,705
32,046800;-0,2567;-4,3256;-0,7987;4,406
32,047743;-0,0656;-4,9518;-1,2628;5,111
32,070689;0,0653;-5,4764;-1,7079;5,737
32,072593;0,1872;-5,6371;-0,8313;5,701
32,095134;0,0695;-4,3594;-1,1031;4,497
32,096551;0,2113;-4,2725;-1,2898;4,468
32,097500;0,1608;-3,2203;-1,5120;3,561
32,120890;0,0029;-1,4094;-1,6784;2,192
32,121997;0,1162;-0,3638;-0,7533;0,845
32,144971;0,1338;0,5136;-0,8887;1,035
32,147032;0,2181;1,2411;-0,8810;1,538
32,148077;0,5182;1,7739;-0,7367;1,989
32,170258;0,7335;1,9976;-0,2008;2,137
32,171186;0,8291;2,1814;-0,0381;2,334
32,195151;0,9133;2,1684;0,1426;2,357
32,196393;0,8582;2,0342;0,6793;2,310
32,197259;0,7419;1,8688;0,8332;2,176
32,221026;0,4959;1,6612;1,1912;2,103
32,222949;0,2385;1,5665;1,6765;2,307
32,244767;-0,0672;1,8912;1,6767;2,528
32,246518;-0,2899;2,3061;1,9290;3,020
32,247561;-0,6210;2,7231;1,8760;3,365
32,270765;-0,9522;3,4107;1,8534;3,997
32,272658;-1,3944;3,9086;1,7540;4,505
32,295285;-1,9099;4,3705;1,6892;5,060
32,297186;-2,4225;4,5664;1,5067;5,384
32,298417;-2,5843;4,6517;1,4301;5,510
32,321074;-2,7704;5,0071;0,5183;5,746
32,322805;-3,2888;5,2095;-2,0679;6,499
32,344956;-4,0955;5,2994;-2,1191;7,025
32,346814;-4,7276;5,0460;-3,5754;7,784
32,347596;-4,9514;4,5193;-3,5759;7,598
32,370538;-4,9192;3,6552;-3,5808;7,098
32,372973;-4,9802;2,3771;-3,2854;6,422
32,395235;-4,7270;2,0510;-3,2654;6,100
32,397049;-4,3425;1,4890;-2,8205;5,388
32,398095;-3,4681;0,7611;-2,6704;4,443
32,420799;-2,3607;0,1899;-1,6685;2,897
32,421638;-1,0666;0,1971;1,3635;1,742
32,445362;0,5730;0,3629;1,5217;1,666
32,446382;2,2214;0,6143;3,3995;4,107
32,446979;3,0698;-0,1624;3,5576;4,702
32,470618;2,9973;-1,4698;4,0561;5,253
32,472029;2,5861;-2,0022;4,2038;5,326
32,495149;1,5955;-0,6912;4,3422;4,677
32,497460;1,7151;-0,6518;3,8667;4,280
32,498422;0,7294;0,9029;3,8573;4,028
32,527481;0,3702;0,8441;3,6427;3,758
32,528880;0,3379;0,3209;3,5607;3,591
32,545363;0,6067;-0,2381;3,4490;3,510
32,546149;0,6632;-0,6440;2,8295;2,977
32,546700;0,6045;-0,9664;2,5575;2,800
32,570987;0,6499;-1,2046;1,0441;1,721
32,572940;0,5409;-1,4670;0,7014;1,714
32,595119;0,5443;-1,9455;0,3854;2,057
32,597236;0,7525;-2,4220;-1,3858;2,890
32,598472;0,8310;-2,7368;-1,7045;3,330
32,620778;0,7842;-3,0871;-2,0064;3,764
32,623086;0,6428;-3,6290;-2,3710;4,382
32,644970;0,8152;-5,1064;-2,5939;5,785
32,646906;1,2437;-5,8938;-1,9135;6,320
32,648236;1,5953;-6,6599;-1,9564;7,122
32,670628;1,7380;-7,4908;-1,9316;7,929
32,672437;2,2271;-8,6363;-1,0458;8,980
32,704657;2,7575;-9,6620;-1,0084;10,098
32,706475;3,3023;-9,9477;-0,2161;10,484
32,707471;4,0162;-10,0633;-0,2081;10,837
32,737635;4,8871;-9,6662;3,3393;11,335
32,738511;6,0172;-9,1066;7,8219;13,428
32,746354;7,4112;-7,2681;7,7561;12,958
32,748061;7,5163;-7,1561;7,6413;12,888
32,749107;7,5362;-5,9901;7,4604;12,179
32,771227;7,5846;-4,9021;7,0078;11,431
32,773205;8,1651;-4,5054;5,2795;10,716
32,802549;8,2138;-3,6390;4,4988;10,047
32,804374;7,6456;-2,7906;3,5383;8,875
32,805328;6,1155;-2,3100;2,5537;7,018
32,832318;4,0219;-2,5659;1,7832;5,093
32,833154;1,9858;-3,1327;-1,5953;4,038
32,845028;0,6797;-4,0453;-1,8548;4,502
32,846854;-0,9359;-0,5346;-1,9582;2,235
32,847921;-3,3624;7,4096;-1,9724;8,372
32,870918;-5,4114;12,2115;5,5615;14,468
32,873539;-8,3225;14,1105;5,6043;17,314
32,901093;-13,3818;12,7250;5,6518;19,312
32,903286;-15,5386;12,5796;2,3517;20,130
32,904746;-15,7794;11,9905;2,3688;19,959
32,925018;-13,0944;9,4347;-4,4916;16,753
32,927198;-10,0817;6,7480;-6,4310;13,731
32,945094;-7,0835;5,5107;-6,3980;11,022
32,947220;-4,6409;5,4873;-11,8235;13,836
32,948868;-2,9838;6,1553;-11,7058;13,558
32,970891;-1,6075;7,0320;-12,7159;14,619
32,973756;-0,7670;7,2682;-13,4597;15,316
33,002030;-0,5844;7,4050;-13,1234;15,080
33,004439;-1,2121;6,8996;-12,7110;14,514
33,005999;-2,1916;6,0957;-12,2124;13,824
33,026161;-2,9736;5,0219;-9,6362;11,266
33,028373;-4,4090;1,9809;-6,6213;8,198
33,045411;-3,6541;0,0747;-5,8236;6,876
33,047685;-2,0259;-0,6311;-3,6750;4,244
33,048935;-0,4368;-0,6466;-2,8674;2,972
33,071148;0,8967;-0,2929;0,6262;1,132
33,072897;1,7180;0,0175;4,4345;4,756
33,095158;1,9328;0,0369;5,1371;5,489
33,096857;1,8193;-0,1136;6,6698;6,914
33,098147;1,4204;-0,3701;7,1252;7,275
33,120772;1,1497;-0,5600;7,5294;7,637
33,122715;0,8978;-0,8398;5,9702;6,095
33,145270;0,9583;-1,3861;6,1386;6,366
33,147441;0,9198;-1,3965;5,4962;5,745
33,148864;1,3128;-2,4090;5,3959;6,053
33,171035;1,6268;-2,9455;3,1505;4,610
33,173297;1,8455;-3,2786;0,0265;3,762
33,194978;2,1618;-3,3212;-0,4797;3,992
33,196569;2,2570;-3,0732;-1,3113;4,032
33,197839;2,1825;-2,6037;-1,8512;3,869
33,220006;1,9785;-2,2484;-2,3831;3,827
33,221055;1,7145;-1,8185;-2,4111;3,473
33,246816;1,4921;-1,6097;-2,8416;3,591
33,247765;1,5079;-1,2646;-3,0567;3,635
33,248337;1,4111;-0,9946;-3,1861;3,624
33,270885;1,2165;-0,8711;-2,2553;2,706
33,272636;0,6693;-0,7191;-2,1469;2,361
33,295134;0,3595;-0,6997;-2,0597;2,205
33,296827;0,1268;-0,7095;-1,7446;1,888
33,297668;-0,1025;-0,7468;-1,4981;1,677
33,321087;-0,1038;-0,8214;-0,1578;0,843
33,323019;-0,0338;-1,0088;0,1314;1,018
33,345368;0,1459;-1,2912;0,9217;1,593
33,347112;0,3836;-1,4822;1,1638;1,923
33,347737;0,4428;-1,7782;1,4034;2,308
33,370998;0,5809;-2,0298;1,6479;2,678
33,373678;0,3784;-2,2738;1,0497;2,533
33,395640;-0,7772;-2,4526;1,1659;2,825
33,397561;-0,7874;-2,4511;1,1482;2,819
33,398580;-1,2665;-1,8852;0,9892;2,477
33,420546;-0,2996;0,6402;0,9888;1,215
33,421267;0,5528;2,0957;4,6288;5,111
33,445801;1,2499;3,3632;4,4719;5,733
33,448339;1,5955;4,7868;5,3836;7,379
33,449359;1,5753;6,1743;5,2138;8,233
33,470860;1,4971;7,1871;5,0151;8,891
33,472920;1,5668;7,5140;3,2845;8,349
33,495492;1,4345;6,4795;3,1569;7,349
33,497365;0,3130;5,5138;3,0047;6,287
33,498467;-1,2505;5,0358;2,8097;5,901
33,521108;-2,2391;5,6940;-1,6291;6,332
33,521855;-2,6043;5,9950;-4,9140;8,177
33,545361;-3,9906;4,4136;-4,9979;7,771
33,547293;-4,8092;2,9705;-5,5434;7,917
33,548478;-5,7811;1,7946;-5,5871;8,238
33,570385;-6,3353;0,8096;-6,2421;8,931
33,572369;-6,6123;0,0193;-6,2779;9,118
33,594835;-6,9045;-0,6348;-6,1652;9,278
33,596627;-7,0936;-1,3534;-5,2835;8,948
33,597661;-7,5772;-1,9810;-4,9908;9,287
