time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
6,376336;-13,0213;24,0967;-0,0242;27,390
6,397023;-9,7894;14,4089;-11,8848;21,088
6,399790;-7,4947;8,2249;-11,9506;16,329
6,422403;-4,6686;3,7540;-11,9743;13,389
6,425332;-2,5526;-0,2114;-10,0466;10,368
6,427398;-0,7143;-2,6228;-9,6232;10,000
6,447073;1,2209;-4,7000;-7,4250;8,872
6,449014;2,2269;-6,6573;-7,1288;10,005
6,471769;1,0595;-10,3957;-6,7138;12,421
6,474678;1,3373;-10,3921;-6,3079;12,230
6,476562;-0,4138;-13,3950;-6,5647;14,923
6,497422;-2,0623;-15,0463;-6,2139;16,409
6,499829;-3,5197;-16,6034;-6,3415;18,118
6,522095;-3,6698;-18,9075;-5,9607;20,162
6,525008;-2,1270;-19,3862;-5,5525;20,278
6,526900;-1,4032;-17,9902;-4,6425;18,632
6,547690;-1,2123;-15,5341;-4,1008;16,112
6,550297;-1,7065;-13,1695;-2,5764;13,527
6,572312;-2,1212;-10,7709;-1,7641;11,119
6,575152;-2,7688;-7,1078;3,9720;8,600
6,576386;-2,7002;-0,9760;4,8112;5,603
6,597380;-3,2167;3,8674;7,5668;9,086
6,599737;-5,4196;7,0632;13,5662;16,227
6,622536;-2,8195;6,5351;14,2393;15,919
6,625065;-0,1565;6,5139;16,7930;18,013
6,626996;-0,3978;4,6365;16,9257;17,554
6,647877;-0,4601;1,8419;16,7716;16,879
6,649906;-0,3950;-0,1576;4,0422;4,065
6,672194;0,6411;-0,7079;3,7583;3,878
6,674907;1,4404;-0,3796;2,5223;2,929
6,675910;1,7810;0,4265;2,1949;2,859
6,697374;1,1354;1,3072;0,6580;1,852
6,700124;0,2212;3,1028;0,2770;3,123
6,722512;-0,5682;13,1084;-0,6551;13,137
6,724878;-0,1119;12,3327;-1,0276;12,376
6,726508;8,9708;32,1990;-7,9365;34,355
6,747443;11,3190;38,8173;-8,1518;41,248
6,749633;15,2195;42,2873;-12,4328;46,631
6,771684;16,3671;44,6080;-12,5950;49,157
6,772911;15,0927;48,3375;-12,6877;52,204
6,773655;6,7958;52,8320;-7,9276;53,854
6,796638;-2,5176;35,8848;-7,8740;36,825
6,798405;-0,9076;15,8275;-2,9773;16,131
6,822651;1,3326;4,5429;-3,1603;5,692
6,823644;2,7231;0,5831;8,8792;9,306
6,824052;3,7394;-0,8228;8,7223;9,526
6,846613;4,5875;-1,5338;15,8725;16,593
6,847394;3,8170;0,0424;15,7659;16,221
6,871799;0,9313;1,9824;15,6685;15,821
6,872824;1,6912;-0,9272;11,7261;11,884
6,873339;2,4752;-4,1601;11,7090;12,670
6,896931;3,1888;-6,6771;-0,1208;7,400
6,897932;3,5798;-8,8958;-0,2258;9,592
6,921550;4,1054;-10,7174;-0,3166;11,481
6,922656;4,6436;-11,3972;0,2916;12,310
6,923212;5,3359;-8,4687;0,1784;10,011
6,946650;5,3615;-1,9962;2,4796;6,235
6,947444;4,5706;2,6870;2,4249;5,830
6,972387;-1,9927;19,2446;5,9595;20,245
6,973827;-2,2232;19,2021;5,8442;20,194
6,974402;-5,8265;30,6881;6,9290;31,996
6,996794;-4,7363;45,7658;6,7491;46,503
6,999244;-3,5885;40,8342;6,5209;41,507
7,021955;-5,3995;29,0753;6,2335;30,222
7,023974;-4,8470;17,7955;-5,1723;19,155
7,025168;-2,3601;8,9142;-5,6558;10,818
7,047023;-1,4994;3,1023;-9,8520;10,437
7,048681;-1,5609;-1,5001;-10,0637;10,294
7,072111;-1,2051;-4,1793;-10,2664;11,150
7,074745;-0,8245;-5,2396;-6,4539;8,354
7,075674;-0,4066;-6,4062;-6,5792;9,192
7,096595;-0,4641;-7,1693;-6,1206;9,438
7,098435;-1,8375;-7,7988;-5,0222;9,456
7,120420;-3,5144;-9,7933;-4,7602;11,442
7,122629;-3,3176;-12,1157;-4,8819;13,477
7,124140;-3,2353;-12,0821;-4,7187;13,368
7,149372;-2,9948;-20,0833;-4,3774;20,772
7,150615;-3,9118;-21,6282;-12,9041;25,487
7,171463;-4,7163;-20,9976;-12,5042;24,890
7,172699;-3,8655;-19,3926;-12,1206;23,193
7,173346;-2,8314;-17,8928;-11,6842;21,557
7,196786;-4,7162;-14,3105;-4,7782;15,807
7,198130;-8,8029;-1,6294;-4,1627;9,873
7,220986;-12,8656;7,6121;13,4049;20,079
7,222195;-11,0761;11,1069;14,1180;21,104
7,222862;-6,8510;14,4762;16,8950;23,280
7,248340;-5,0745;9,3909;17,5291;20,523
7,249511;-3,9355;0,6077;17,9848;18,420
7,271938;-0,3378;0,1509;18,2933;18,297
7,272919;3,3935;0,4565;11,7748;12,263
7,273399;6,4004;-1,9924;1,5426;6,879
7,297322;7,4558;-4,3551;1,4437;8,754
7,298615;7,5323;-5,7273;0,5262;9,477
7,321213;6,4161;-5,9193;0,3934;8,738
7,322242;5,6516;-5,0194;-2,1497;7,859
7,322866;5,5495;-3,3284;-2,2762;6,860
7,347358;4,6747;0,8003;-3,9281;6,158
7,349198;1,3268;8,8447;-10,1085;13,497
7,371379;2,4003;35,2732;-10,1142;36,773
7,372775;2,0837;44,5840;-15,9532;47,398
7,373402;9,8376;49,8303;-15,8832;53,218
7,396372;9,4587;51,5059;-15,7398;54,681
7,397803;5,2696;63,8029;-2,2715;64,060
7,422500;-6,7905;48,4905;-2,0966;49,009
7,424636;-8,4990;27,7608;-0,2659;29,034
7,425997;-9,2687;13,5213;-0,4648;16,400
7,450673;-5,4107;3,5951;11,4368;13,153
7,452846;2,7630;-2,0471;11,0847;11,606
7,472356;8,7643;-5,0715;14,6394;17,800
7,474807;10,0041;-5,5008;14,2993;18,298
7,476065;7,3924;-3,3574;15,5132;17,509
7,497034;2,9175;-0,5077;15,2086;15,494
7,499429;0,0949;-0,0076;14,8960;14,896
7,522470;0,5692;-1,6147;14,7045;14,804
7,524620;1,2948;-3,8151;9,0933;9,946
7,525932;1,8479;-6,1079;1,8982;6,658
7,550753;2,5004;-8,7513;1,4179;9,211
7,553145;3,1368;-10,4167;0,9066;10,916
7,576234;3,0828;-10,2134;0,3809;10,675
7,578595;2,6375;-8,7334;0,8590;9,163
7,579866;1,9662;-6,3237;0,4489;6,638
7,597211;1,6457;-1,4906;1,7353;2,818
7,599356;2,0235;4,3188;3,3833;5,847
7,622793;-1,7534;20,7425;2,7323;20,995
7,624604;-2,1425;20,7556;4,0862;21,262
7,625665;-9,8220;43,3324;3,0561;44,537
7,648951;-10,1791;48,5167;1,8569;49,608
7,651576;-8,8290;44,0427;-7,8685;45,603
7,672208;-9,2297;33,0639;-8,4390;35,350
7,674645;-11,2680;22,5217;-19,7146;31,982
7,676444;-10,8614;14,2978;-18,9090;26,076
7,697104;-7,5416;6,7778;-19,5259;22,002
7,699431;-4,8670;1,1379;-18,9286;19,577
7,722051;-2,8185;-3,0868;-18,4347;18,903
7,724790;-0,9213;-4,9968;-18,0015;18,705
7,726494;-0,1699;-6,4423;-9,3975;11,395
7,747464;0,0959;-8,9266;-8,9729;12,657
7,749333;0,6233;-10,6143;-6,4136;12,417
7,772058;-2,7953;-12,3278;-6,0580;14,017
7,774828;-5,2176;-14,4442;-4,0167;15,874
7,776283;-7,9991;-17,3401;-3,6031;19,433
7,796720;-5,8066;-21,4375;-3,2175;22,442
7,799254;-2,0632;-23,8702;-2,8431;24,127
7,822006;-0,8540;-22,9209;-2,4987;23,072
7,824576;-1,4793;-20,2665;-5,5676;21,069
7,826197;-2,1279;-16,7767;-5,0175;17,640
7,847977;-2,2225;-13,4982;-4,3313;14,349
7,850650;-2,4075;-7,6652;4,0992;9,020
7,871818;-9,4518;10,8992;4,8949;15,234
7,872919;-9,1733;11,8776;10,8581;18,524
7,873563;-10,6736;14,4061;11,5420;21,323
7,897067;-4,0347;9,5129;16,6906;19,630
7,899379;-0,8912;8,2729;16,9837;18,912
7,922407;-0,9994;5,0800;16,9794;17,751
7,924689;-0,9829;2,8014;10,7874;11,188
7,926325;1,5023;1,2332;10,5450;10,723
7,947742;4,4712;1,3019;3,8808;6,062
7,949449;6,7255;3,1405;3,5213;8,216
7,972235;7,0342;3,7006;0,0509;7,948
7,974386;5,9450;4,1221;-0,4360;7,247
7,975498;4,7551;6,0015;-1,7632;7,857
7,997424;2,3740;10,8013;-2,4170;11,320
7,999774;0,6834;18,2612;-12,5102;22,146
8,021861;2,4529;35,3563;-13,2727;37,845
8,023836;5,8700;38,7614;-20,1907;44,097
8,025442;11,0487;41,4537;-20,4059;47,507
8,047618;20,2978;47,3031;-20,3721;55,359
8,050094;9,1201;60,9387;-0,4272;61,619
8,072524;-0,3292;45,5468;-0,4157;45,550
8,074503;-0,5458;25,5808;-0,4701;25,591
8,075475;-2,1198;11,1101;-0,4558;11,320
8,097598;-2,7195;1,6460;-0,3895;3,203
8,099438;0,4027;-5,2318;1,4775;5,451
8,122485;4,2739;-9,2909;1,4934;10,335
8,124820;7,4412;-11,8479;6,4101;15,389
8,126721;9,3525;-12,9839;6,2859;17,192
8,147466;4,4204;-5,8807;9,4569;11,981
8,149650;0,6570;-2,9794;9,4116;9,894
8,172347;-0,8397;-2,0010;9,4838;9,729
8,174261;-0,1931;-2,4622;8,1232;8,490
8,175306;1,5138;-4,0485;8,0423;9,130
8,197699;2,9800;-6,0988;1,3253;6,916
8,199593;3,6352;-8,0643;1,0693;8,910
8,222284;3,8327;-9,1745;0,4830;9,955
8,224324;4,3484;-9,4241;0,2956;10,383
8,225775;4,8534;-8,5865;-0,0762;9,864
8,247363;4,6852;-7,4093;-0,2396;8,770
8,249164;3,4001;-5,0501;-0,4447;6,104
8,272211;2,1418;5,1991;-0,7217;5,669
8,274415;0,0346;14,4556;-0,7875;14,477
8,275392;-4,6246;24,4619;7,8038;26,090
8,296659;-12,2189;38,1694;7,8462;40,838
8,299255;-18,8802;49,6247;7,8903;53,678
8,322348;-19,6090;48,2300;7,7012;52,630
8,325187;-16,7207;35,8566;0,5780;39,568
8,326951;-13,5749;22,7958;0,4747;26,536
8,346943;-9,3806;13,5857;-11,8954;20,349
8,348974;-5,1785;6,8322;-11,7989;14,585
8,372374;-1,4042;1,0864;-11,7358;11,869
8,375006;0,4665;-2,2937;-10,2283;10,493
8,376368;1,6232;-4,0358;-10,1887;11,078
8,397450;1,9985;-4,9541;-4,3039;6,860
8,399762;0,8394;-8,1956;-1,8359;8,441
8,422003;-0,0591;-9,2361;-1,7799;9,406
8,424043;-1,0030;-10,3977;-1,8117;10,602
8,425906;-2,6191;-11,9691;-1,7980;12,384
8,447490;-2,6842;-13,9150;-1,7511;14,279
8,450210;-1,3908;-16,3531;-1,6850;16,498
8,472035;0,1909;-17,5235;-2,1838;17,660
8,474413;0,8232;-17,3840;-2,0721;17,526
8,475618;-0,6872;-15,6579;-2,9668;15,951
8,498923;-3,9803;-13,8631;-2,6835;14,671
8,501718;-5,2294;-12,6108;-3,5291;14,101
8,522398;-5,2761;-11,2677;-3,0462;12,809
8,524891;-5,1542;-11,0277;-2,4402;12,415
8,526866;-11,2464;1,1847;5,0199;12,373
8,547213;-10,9989;4,1711;5,9608;13,187
8,549395;-7,1578;4,6618;12,5894;15,214
8,572220;-3,6963;3,9880;13,8189;14,850
8,574856;-0,8739;2,9280;14,6872;15,002
8,576124;0,9795;0,8793;14,8198;14,878
8,597738;2,7927;-0,7950;10,8112;11,194
8,600124;3,4734;-1,9490;3,1781;5,095
8,622401;3,8648;-1,4099;2,7497;4,948
8,624278;4,6690;1,5913;2,3305;5,456
8,625318;3,9175;5,7707;2,0016;7,256
8,647564;2,6040;9,4944;1,8191;10,012
8,649344;3,2887;10,8763;2,7301;11,686
8,672067;-0,4002;16,1311;2,6717;16,356
8,673990;-3,8925;22,8124;2,6014;23,288
8,675192;-3,5478;30,8748;2,5073;31,179
8,697415;2,0901;37,5515;-9,9250;38,897
8,699449;8,6450;39,3825;-10,0349;41,550
8,722243;12,0567;39,6127;-10,0995;42,621
8,725005;16,7501;39,1335;-10,1144;43,753
8,726596;17,1734;45,8366;-9,9627;49,952
8,755007;2,6497;42,8318;-10,3195;44,137
8,757756;-2,4121;28,9597;-2,6895;29,184
8,779750;0,7642;6,0621;-3,3316;6,959
8,781913;0,1674;5,5679;3,5808;6,622
8,783087;-0,0664;-1,3451;3,1573;3,433
8,798525;2,5986;-10,6687;2,8497;11,344
8,801002;5,9438;-12,1484;4,3616;14,210
8,822732;7,3283;-10,2800;4,1994;13,305
8,825439;4,5225;-5,3648;17,0954;18,479
8,827002;0,8913;-1,6956;17,0262;17,134
8,854105;-1,0871;-0,6303;16,9243;16,971
8,855850;-1,1160;-1,6322;1,6678;2,587
8,878883;0,1540;-3,6229;1,5455;3,942
8,880836;1,7096;-5,8044;0,6037;6,081
8,882331;2,7308;-7,8227;0,4852;8,300
8,896846;3,8698;-9,6016;0,4067;10,360
8,899059;3,7177;-9,9547;0,3817;10,633
8,922438;2,6120;-6,5188;0,3530;7,031
8,924554;2,1499;-2,5160;-0,8902;3,427
8,926054;1,8797;2,8268;-0,9475;3,524
8,952484;0,3621;11,7746;-0,9934;11,822
8,954160;-3,7605;21,8021;-1,0139;22,147
8,974262;-7,2837;31,7156;8,0177;33,514
8,976184;-9,4649;39,7549;7,9304;41,628
8,977309;-10,7493;41,6485;7,7329;43,703
8,997187;-9,4131;34,1864;7,7527;36,296
8,999586;-5,9529;23,2213;-7,6128;25,152
9,022451;-1,4639;14,5376;-7,5931;16,466
9,024458;0,6636;8,0589;-10,0331;12,886
9,026318;0,2731;4,0815;-10,0191;10,822
9,051484;-0,4232;-0,8992;-10,0039;10,053
9,053717;-0,0930;-1,8663;-6,7876;7,040
9,073959;-0,1764;-3,0631;-6,7917;7,453
9,075830;-0,2710;-4,6624;-4,3741;6,399
9,076873;-0,5269;-5,9886;-4,2484;7,361
9,097609;-1,9039;-7,7392;-2,8172;8,453
9,099915;-3,7464;-9,4846;-2,8280;10,583
9,122452;-4,6521;-11,9482;-2,6908;13,101
9,125226;-5,0465;-15,5133;-2,5260;16,508
9,127016;-4,7365;-18,0377;-2,3496;18,797
9,147226;-4,7333;-19,6348;-3,5364;20,505
9,150154;-5,8404;-20,2606;-6,0712;21,942
9,171928;-6,4520;-17,1274;-5,7362;19,180
9,174396;-5,8986;-15,2359;-5,2838;17,171
9,175691;-6,6548;-11,4717;-1,3805;13,334
9,196812;-8,8075;-3,6616;-0,7645;9,569
9,198101;-9,4704;3,2602;13,5026;16,812
9,222439;-7,4766;6,5912;14,2810;17,415
9,224964;-4,5116;6,5049;14,9854;16,948
9,226443;-1,2193;2,9150;15,6441;15,960
9,247113;1,6682;0,6340;13,8951;14,009
9,248803;2,8515;-1,1610;6,6529;7,331
9,272432;0,7179;-1,5704;6,5612;6,785
9,274327;0,0261;-0,0758;5,0951;5,096
9,274940;-0,2364;3,7330;4,6663;5,980
9,297953;0,8401;6,9657;1,3554;7,146
9,299703;4,7656;6,5310;0,8789;8,133
9,322284;5,0747;5,3711;-0,6156;7,415
9,324790;3,0645;6,0778;-1,0076;6,881
9,326309;0,8488;8,3625;-1,3083;8,507
9,347652;-0,7026;13,7491;-1,6240;13,863
9,349637;1,0672;21,7787;-3,9941;22,168
9,371971;7,0980;31,5139;-4,2304;32,579
9,374054;10,9160;38,3284;-11,7810;41,557
9,375024;16,8482;42,9891;-11,7552;47,646
9,396915;21,1818;47,4504;-11,7041;53,265
9,399971;12,3296;57,0793;-3,4222;58,496
9,422508;2,0641;30,7568;-3,5615;31,031
9,424995;1,3727;30,0106;-3,5911;30,256
9,426535;-1,8331;6,0963;-3,7247;7,376
9,447513;-2,3264;-3,5889;-3,8412;5,749
9,449616;-0,7301;-10,9230;-3,9240;11,629
9,472800;4,3426;-12,8722;6,3518;14,997
9,475248;8,3690;-9,1753;6,2891;13,920
9,476199;7,3911;-3,2156;17,9213;19,650
9,497062;5,1995;1,2897;17,8903;18,675
9,499917;2,0092;4,0189;17,8790;18,435
9,522528;0,5555;4,0556;17,9353;18,396
9,524938;1,3487;2,0152;0,3807;2,455
9,526162;3,6588;-1,1384;-0,8810;3,932
9,546473;5,3015;-4,1599;-0,9843;6,810
9,548430;6,3749;-6,4130;-1,0299;9,101
9,571787;7,2372;-8,5925;-1,0651;11,285
9,574141;7,2567;-8,4495;2,7837;11,480
9,575150;5,6041;-7,1412;2,8417;9,512
9,596821;3,1456;-3,7730;2,8798;5,694
9,598609;1,9089;0,8980;1,6503;2,678
9,622382;0,7723;5,9549;1,6794;6,235
9,624304;-3,2628;14,4640;1,6954;14,924
9,625419;-8,3478;24,3280;1,7037;25,777
9,647234;-12,1996;33,4332;3,9856;35,812
9,649388;-14,4995;40,1920;3,9722;42,912
9,672392;-17,1361;34,6063;3,7599;38,799
9,674984;-17,2883;34,5097;1,0764;38,613
9,676331;-14,2250;22,9537;0,7079;27,013
9,696963;-5,6086;6,8757;-10,6451;13,858
9,699734;-3,5551;2,7338;-10,9259;11,811
9,722030;-1,6950;-0,0893;-11,2186;11,346
9,724859;-0,2940;-1,5841;-11,4588;11,572
9,726557;1,2991;-2,3988;-6,3410;6,903
9,747495;2,6919;-4,0192;-6,3862;8,011
9,749665;3,1618;-6,2006;-5,0022;8,571
9,772344;1,8323;-8,3643;-4,9763;9,904
9,774324;-0,9125;-10,5766;-3,5562;11,196
9,775416;-4,3178;-14,0844;-3,4047;15,120
9,797082;-8,1488;-17,9637;-3,1597;19,977
9,799688;-7,9348;-22,1403;-3,0572;23,717
9,822099;-2,0396;-29,0973;-2,8594;29,308
9,825333;-1,1908;-28,2872;-3,9867;28,592
9,827533;-1,4283;-24,9480;-3,6803;25,258
9,847029;-1,6128;-19,9637;-5,5073;20,772
9,849773;-1,6357;-15,2792;-4,9273;16,137
9,872882;-0,3100;-8,3192;-4,2149;9,331
9,874979;-0,2131;4,8551;8,8523;10,099
9,876097;-4,4625;12,6338;9,7333;16,561
9,897110;-5,6766;15,7777;15,3301;22,719
9,899588;-4,0594;15,6696;16,0536;22,798
9,922310;-2,4368;13,7199;16,4931;21,592
9,924638;-1,4627;12,9416;11,6289;17,460
9,925861;-1,9827;12,8794;11,3474;17,279
9,947882;-1,1300;9,5634;5,9077;11,298
9,949874;-0,0238;9,8542;5,5203;11,295
9,972414;2,2883;9,0963;0,2611;9,383
9,974460;4,9462;6,7625;-0,1994;8,381
9,975387;5,0364;4,1782;-0,7172;6,583
9,997616;3,2442;1,9228;-1,3167;3,994
9,999971;2,0166;0,4488;-2,0157;2,886
10,022004;2,7152;0,2306;-2,8289;3,928
10,024392;3,9676;4,2210;-5,6179;8,070
10,025919;5,8652;11,4120;-6,1452;14,227
10,047476;7,9970;21,3151;-16,3574;28,033
10,050125;8,6616;30,3503;-23,8891;39,583
10,072345;17,3564;42,1455;-23,9501;51,489
10,074864;12,7723;48,8489;-24,0011;55,905
10,076200;1,7189;55,5709;-24,0267;60,567
10,096711;-1,3364;38,3923;-11,4128;40,075
10,098069;0,0706;21,3393;0,7307;21,352
10,122826;-0,3978;9,2382;1,0278;9,304
10,124860;1,1179;0,7964;6,6197;6,760
10,126151;4,9932;-5,4934;6,8041;10,070
10,147174;8,5782;-7,0900;7,7271;13,548
10,149565;10,4948;-6,4853;13,1089;18,001
10,172509;10,8776;-5,2665;13,2309;17,920
10,174321;9,4860;-2,7923;13,2098;16,501
10,175587;5,0988;-0,1909;13,0096;13,974
10,197849;0,9517;0,0892;12,6719;12,708
10,200142;2,1968;-3,8721;12,3633;13,140
10,222781;3,6788;-6,9802;5,7098;9,740
10,225247;3,6308;-9,7269;5,3682;11,688
10,226942;1,5372;-10,6117;5,0344;11,846
10,246356;-0,0624;-10,6157;4,6315;11,582
10,248609;-0,3902;-10,2497;4,2447;11,101
10,272291;-0,7285;-9,2115;3,8695;10,018
10,274329;-1,1567;-7,1300;2,2650;7,570
10,275625;-2,5178;-3,7617;1,7014;4,836
10,297139;-2,9046;2,1002;1,0296;3,729
10,299212;-1,4312;8,6041;3,1310;9,267
10,322126;-2,0120;27,8210;2,0874;27,972
10,324525;-2,0150;28,1463;3,3631;28,418
10,326230;-5,3396;50,3371;2,3947;50,676
10,346962;-7,6661;48,8617;1,8895;49,496
10,349608;-11,3128;37,3537;-17,7743;42,886
10,372910;-11,2503;25,6586;-17,6251;33,100
10,375562;-9,4086;17,3871;-23,1551;30,447
10,377091;-6,7908;11,7414;-22,4885;26,262
10,397814;-2,1843;6,3778;-21,9201;22,933
10,400625;1,5229;2,7108;-15,2680;15,581
10,422431;4,4230;0,1675;-14,8497;15,495
10,424814;6,4194;-2,7506;-11,5397;13,488
10,426545;5,7934;-5,2934;-10,7612;13,319
10,446545;2,2582;-7,3957;-9,0736;11,922
10,448391;-5,0002;-10,1915;-8,5606;14,218
10,472063;-18,9348;-22,9561;-7,5295;30,695
10,474408;-14,8690;-31,0202;-7,1007;35,125
10,476203;-6,9258;-39,2896;-6,6885;40,452
10,497141;-2,7959;-41,8665;-6,2828;42,427
10,499823;-6,7770;-38,5989;-8,2733;40,053
10,522766;-10,2316;-31,2638;-7,8002;33,808
10,526069;-8,3403;-23,0012;-7,2254;25,511
10,527895;-6,7597;-15,6105;-2,4824;17,191
10,547046;-5,0528;-10,2100;-1,6349;11,509
10,550236;-2,6840;-5,1527;0,0503;5,810
10,572576;4,3960;14,0137;0,8820;14,714
10,574553;4,8560;15,2454;3,7864;16,442
10,576202;1,8546;18,6346;4,1736;19,186
10,597621;-0,2216;20,5005;13,7552;24,689
10,598647;-1,6905;20,6915;13,7295;24,890
10,622427;-1,4737;19,0107;13,5213;23,375
10,624581;-2,8346;21,0367;7,5217;22,520
10,625812;-1,8797;19,6407;7,4036;21,074
10,647745;1,3178;14,3795;-8,9408;16,984
10,650097;3,3931;8,7144;-9,0441;13,010
10,672598;3,7216;3,5027;-9,1520;10,482
10,674506;3,8671;-0,7887;-3,8340;5,502
10,676004;3,1721;-3,4899;-4,0943;6,245
10,697235;3,3495;-4,7190;-0,9324;5,862
10,699154;3,7901;-3,5183;-1,3234;5,338
10,722283;1,1977;10,9222;-1,7302;11,123
10,724476;3,4258;23,5826;-3,8958;24,146
10,725775;7,0576;34,9133;-4,2931;35,877
10,746908;3,4778;44,3697;-4,6235;44,745
10,749166;-3,0861;52,2167;-11,5276;53,563
10,772910;-0,5146;44,6025;-11,6991;46,114
10,775482;3,7423;30,9928;-11,7658;33,362
10,777256;2,0801;19,5745;-11,6491;22,873
10,797266;0,2535;7,2699;-11,4924;13,601
10,798511;-0,6053;-4,3072;-0,7043;4,406
10,822438;2,9008;-12,6764;-0,6097;13,018
10,824764;2,7721;-12,6538;9,8637;16,282
10,826095;8,1030;-9,2554;11,9822;17,172
10,847709;11,7376;-1,1786;12,0664;16,875
10,850005;6,2333;1,1117;12,1503;13,701
10,872506;0,1099;1,1632;12,2031;12,259
10,874343;-1,2835;-0,6305;12,2376;12,321
10,875814;0,4311;-3,1511;4,2261;5,289
10,897201;3,0782;-5,9239;4,1517;7,862
10,899415;2,7690;-7,8369;4,0383;9,241
10,922772;0,4910;-7,5531;3,9466;8,536
10,924824;-0,9331;-6,8907;5,5640;8,906
10,926200;-0,9211;-5,8903;5,3608;8,018
10,947186;-0,1459;-4,1227;5,1465;6,596
10,949399;-0,1060;-1,0964;3,6025;3,767
10,973082;1,7188;10,7476;3,3595;11,391
10,975391;0,2157;18,8118;3,0232;19,054
10,977046;-0,5214;25,3180;8,4957;26,710
10,997231;-1,0992;33,7348;7,9009;34,665
10,999371;-2,0849;42,2848;7,1639;42,938
11,022054;-2,9094;44,6376;6,2530;45,167
11,024406;-5,5481;38,6452;1,0947;39,057
11,025668;-9,4937;31,1668;-11,9854;34,715
11,047775;-11,4099;23,6721;-12,1454;28,949
11,051121;-10,9138;16,0120;-19,3403;27,378
11,072382;-7,7943;8,3907;-19,3237;22,462
11,075148;-3,5525;3,2892;-19,2241;19,824
11,076825;0,3180;0,5580;-19,0636;19,074
11,097421;3,1872;-1,8629;-12,0424;12,596
11,098714;5,2145;-6,3151;-11,8316;14,390
11,122026;2,4239;-8,5389;-11,3583;14,415
11,124328;-3,6900;-12,1611;-10,0773;16,219
11,126072;-11,2172;-18,4486;-9,7105;23,674
11,147189;-13,2371;-26,2528;-9,3135;30,841
11,150068;-8,2742;-36,9916;-8,9579;38,950
11,179705;-2,3648;-45,6443;-8,6021;46,508
11,182299;-4,4026;-46,2318;-6,3981;46,880
11,183833;-9,8227;-38,7723;-5,9694;40,440
11,200830;-9,1788;-28,3674;-5,4348;30,307
11,203313;-7,9049;-18,9094;-4,7435;21,037
11,221826;-2,8424;-3,4696;0,6265;4,529
11,223443;-2,5096;-2,7896;1,4941;4,039
11,224339;2,5076;14,3341;4,5847;15,257
11,247731;-0,1062;14,8354;5,4586;15,808
11,250040;-3,2049;13,3499;7,6425;15,713
11,279851;-4,0002;15,5279;8,0309;17,934
11,282380;-4,2240;14,1553;16,6977;22,294
11,283884;-4,7097;13,2856;16,5519;21,741
11,300778;-5,6802;13,2227;16,3097;21,751
11,303161;-4,6991;12,4460;-5,8138;14,518
11,322504;-1,9030;11,5096;-6,0392;13,136
11,324771;0,7399;9,2730;-6,2698;11,218
11,326251;1,0107;6,1506;-6,5335;9,030
11,347554;-0,1141;3,5129;-1,0380;3,665
11,349445;-0,0543;1,6669;-1,4150;2,187
11,378116;1,6488;3,7349;-1,9235;4,513
11,380301;2,8589;9,7076;-10,1531;14,335
11,382235;3,9101;18,3859;-10,5914;21,576
11,397396;3,4552;27,5625;-13,9646;31,091
11,399721;10,7523;40,3629;-14,2484;44,134
11,422776;9,4996;51,8190;-14,3200;54,594
11,425665;-3,3319;53,6803;-2,3506;53,835
11,427096;-7,8996;39,7515;-2,3189;40,595
11,447686;-4,6934;27,4261;-2,0749;27,902
11,450425;-1,3298;13,9213;-1,7926;14,099
11,477835;3,9031;-8,1408;-1,5856;9,166
11,479606;3,7048;-8,1987;-1,5177;9,124
11,480779;10,5212;-8,0217;10,0758;16,630
11,497727;12,5413;-5,7430;10,1280;17,113
11,500120;14,2082;-2,8681;12,3363;19,034
11,522479;11,6242;-0,2561;12,3584;16,968
11,524753;5,2329;0,4573;12,3678;13,437
11,526192;1,6870;-0,4929;12,3718;12,496
11,547499;1,9518;-2,0848;12,4286;12,753
11,549927;3,9642;-2,9247;4,3441;6,568
11,576144;5,6595;-3,7330;4,1125;7,930
11,578159;4,1655;-4,1612;3,8672;7,044
11,579261;1,9083;-4,4792;3,5910;6,050
11,596769;1,1493;-4,5286;3,2809;5,709
11,598929;1,4267;-4,0122;1,2943;4,451
11,622417;0,6969;3,2823;1,0325;3,511
11,624462;1,8075;6,9834;0,9334;7,274
11,625327;0,0449;13,7592;0,8020;13,783
11,647032;-3,6845;21,9686;2,7593;22,446
11,649258;-8,0788;31,0033;8,4884;33,144
11,677343;-11,1342;39,5423;8,2909;41,908
11,680484;-11,9996;42,6268;8,0541;45,010
11,682921;-11,8853;39,3813;7,5791;41,828
11,696813;-13,5953;32,2995;-2,6244;35,142
11,699195;-14,7228;24,8535;-2,8998;29,032
11,722340;-15,0164;16,8052;-15,1102;27,133
11,725379;-11,7198;8,7192;-15,2594;21,124
11,727413;-7,1734;2,5943;-15,3028;17,099
11,747550;-0,0435;-1,9981;-15,3190;15,449
11,750286;2,5020;-4,4278;-13,0738;14,028
11,772518;4,7424;-6,6947;-13,0699;15,431
11,775247;5,0880;-8,0346;-10,8747;14,447
11,776903;1,6625;-9,7158;-8,9033;13,283
11,797264;-3,2778;-12,9844;-8,6592;15,947
11,800090;-8,1832;-18,1186;-5,3414;20,586
11,822377;-9,6986;-23,6860;-5,0787;26,094
11,824968;-5,9398;-31,0407;-4,8102;31,968
11,827223;-1,9321;-38,1507;-4,5220;38,466
