time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
7,425517;-17,2874;-10,5212;-14,3851;24,829
7,447848;-7,2082;0,8815;-13,6042;15,421
7,450991;-6,7535;1,4300;-9,0335;11,369
7,452289;-4,5425;18,0949;-7,4440;20,087
7,472542;1,8745;11,0416;16,0481;19,570
7,474489;2,3585;6,5826;16,8238;18,219
7,497750;2,1496;9,2063;16,2288;18,782
7,500045;1,8357;15,6898;8,3527;17,869
7,501230;-3,4654;17,4698;7,9212;19,492
7,523404;-6,3652;23,5699;1,7143;24,474
7,525085;-6,3119;32,4325;1,7945;33,090
7,547876;-1,2953;35,4916;-0,4848;35,519
7,550494;5,9538;30,9686;-0,3568;31,538
7,551825;12,0568;22,0117;-0,2950;25,099
7,572314;16,9686;13,4883;-0,3033;21,679
7,573619;20,3246;6,2291;-5,5276;21,965
7,597174;32,6722;-1,9614;-5,7824;33,238
7,598850;36,7351;-1,6459;-6,0748;37,270
7,599461;30,3151;3,6158;3,2648;30,704
7,622337;19,9649;12,9314;2,8701;23,959
7,623755;10,3855;26,5648;5,7119;29,089
7,647413;5,8636;27,6647;5,2803;28,768
7,649591;6,8394;15,0532;4,8725;17,237
7,651012;7,3328;2,5464;4,6194;9,033
7,672452;4,3186;-4,5365;4,3844;7,645
7,674751;-1,3216;-7,5026;8,1583;11,162
7,697253;-6,6682;-7,9438;7,9347;13,059
7,699945;-10,3598;-7,4725;7,6924;14,911
7,701930;-12,7257;-7,5287;2,4754;14,992
7,722475;-14,8546;-8,9462;2,3070;17,493
7,724841;-17,9560;-8,7956;2,1365;20,108
7,747075;-15,8474;-4,9865;1,9522;16,728
7,749155;-9,5590;-1,1495;4,6730;10,702
7,750632;-4,3976;1,2803;4,4931;6,416
7,772193;-0,9442;1,8430;4,2864;4,760
7,774523;1,7464;0,7178;4,0899;4,505
7,797573;6,0284;-1,9265;1,4229;6,487
7,799916;10,9579;-5,2074;1,2445;12,196
7,801250;11,7561;-7,8223;1,0181;14,157
7,822829;9,3177;-9,3472;0,7609;13,220
7,824678;6,1453;-9,4695;-0,3507;11,294
7,847710;1,8003;-6,4672;-0,5672;6,737
7,849793;2,4790;-6,5073;-1,7439;7,179
7,850934;7,3880;6,4778;-4,0857;10,641
7,872257;12,1959;18,8773;-3,9138;22,813
7,874304;18,1839;30,6450;-3,7833;35,834
7,897376;26,4651;29,8886;-3,7589;40,098
7,899753;31,0808;34,9886;-2,7676;46,882
7,901193;28,5283;43,9479;-2,7777;52,469
7,922545;19,0337;41,6946;-2,7217;45,914
7,924441;6,7912;32,4450;-19,4434;38,430
7,947793;-1,3830;20,7507;-19,4171;28,452
7,949454;-5,8710;11,2359;-19,4489;23,216
7,951011;-9,3158;5,4950;-19,4689;22,271
7,972038;-12,3225;1,1645;-13,2232;18,112
7,974657;-14,7102;-2,0133;-4,5167;15,519
7,997565;-19,2451;-5,1938;-4,4860;20,432
8,000364;-18,6936;-7,7568;0,0691;20,239
8,001925;-14,8334;-10,3743;0,0956;18,102
8,022090;-10,1446;-14,0017;5,2778;18,078
8,024557;-7,2527;-17,3140;5,3783;19,527
8,047068;-5,8776;-19,2929;5,5005;20,905
8,049414;-6,0845;-21,2487;5,6379;22,810
8,051098;-8,8623;-22,7819;1,6640;24,502
8,072598;-12,6919;-23,3355;1,8009;26,625
8,075710;-18,0390;-22,1701;-13,2444;31,501
8,097388;-22,6132;-14,0493;-12,9978;29,626
8,100907;-21,7016;-13,9462;-12,6226;28,719
8,103147;-15,5016;-9,7710;-12,1888;22,008
8,122480;-4,5952;3,7954;-9,9380;11,588
8,124349;5,1519;8,0946;5,4235;11,022
8,147306;8,0468;9,7167;5,6432;13,821
8,149400;9,1454;7,9179;31,1445;33,411
8,150751;10,6266;2,9213;30,8600;32,769
8,172676;12,5343;-1,1847;30,3666;32,873
8,175130;14,9702;-3,8731;-5,6020;16,447
8,196306;16,4481;-6,1790;-5,9832;18,561
8,198821;15,6801;-7,0611;-14,0352;22,197
8,200612;13,5886;14,6068;-13,8475;24,285
8,230305;7,9741;19,0756;-14,2102;25,088
8,232991;10,7853;11,6150;-13,3495;20,723
8,250470;10,3511;52,9758;-12,3919;55,382
8,253239;15,2722;36,7548;0,8503;39,811
8,254713;14,7717;17,3902;1,8429;22,891
8,272146;12,6810;4,3070;2,5711;13,637
8,273567;11,3683;-1,3212;2,9188;11,811
8,296787;10,3248;-0,7682;2,6954;10,698
8,299004;10,2353;-0,5869;2,5719;10,570
8,300076;10,8024;7,6233;2,3223;13,424
8,322687;7,1675;16,6832;1,9883;18,266
8,324359;4,7246;22,8748;-2,4567;23,486
8,347640;4,4437;33,9245;-2,8802;34,335
8,349586;11,1321;29,6475;7,7781;32,610
8,351049;18,0736;15,8951;12,5301;27,135
8,372669;13,3646;6,1448;11,8603;18,895
8,374672;-4,0735;-1,0771;11,2220;11,987
8,397526;-9,7766;-3,1770;10,7463;14,871
8,399680;-13,0700;-4,7356;8,2971;16,189
8,401093;-14,6282;-6,5008;8,1567;17,966
8,422476;-15,2712;-9,3622;1,0660;17,944
8,425125;-15,1933;-11,6690;0,9910;19,183
8,447743;-15,7732;-11,1557;0,8771;19,339
8,450270;-14,8456;-7,0032;4,0205;16,900
8,451972;-10,8468;-1,4595;3,8119;11,589
8,472518;-6,5122;1,8595;4,3733;8,062
8,474425;-3,0385;2,4554;4,1486;5,698
8,497691;5,9938;-3,3867;3,8941;7,909
8,499990;6,3000;-3,5900;3,7197;8,149
8,501384;9,8543;-9,5347;3,5387;14,161
8,522738;7,8164;-10,7792;2,8798;13,623
8,525626;5,6427;-11,0874;2,6324;12,716
8,548134;4,0116;-9,3474;-1,7625;10,323
8,550052;3,8337;-4,0621;-2,3217;6,049
8,551339;4,6608;5,6394;-3,5502;8,132
8,572373;9,8557;16,3831;-4,1770;19,570
8,574664;16,4847;26,6028;-4,7154;31,649
8,597773;23,8557;33,0237;-5,2557;41,077
8,599785;10,6746;46,1221;-5,3890;47,647
8,601025;22,7427;36,8493;-18,5658;47,115
8,622502;15,2861;26,3335;-17,9279;35,335
8,625309;6,0341;19,6084;-17,3526;26,870
8,647624;-3,5948;7,9916;-16,9151;19,050
8,649745;-6,4705;3,8133;-0,0729;7,511
8,650866;-7,8922;-0,5183;0,1359;7,910
8,672373;-8,1688;-4,0950;2,4373;9,457
8,674689;-8,4091;-6,4248;2,5597;10,888
8,697645;-8,7287;-7,9627;2,6560;12,110
8,700406;-7,5739;-8,4937;8,3623;14,122
8,701685;-6,2933;-8,0726;8,4313;13,261
8,722318;-5,4467;-8,2065;8,4495;12,977
8,724669;-4,6686;-8,3570;1,6294;9,710
8,747815;-5,6208;-10,4829;1,6734;12,012
8,750184;-5,3265;-10,6111;-1,5166;11,969
8,751865;-7,6519;-11,3122;-1,5310;13,743
8,772441;-15,1635;-12,5922;-7,0140;20,921
8,775387;-16,8311;-14,5333;-7,0668;23,333
8,797104;-17,1427;-15,7137;-14,6517;27,486
8,799996;-17,8090;-14,1484;-14,6497;27,055
8,801895;-17,4150;-10,9396;-14,6452;25,248
8,822632;-15,6115;-6,8974;-14,5768;22,445
8,825661;-7,2332;-3,2364;-8,7235;11,785
8,847692;1,0402;0,1021;-8,0734;8,141
8,849117;5,1205;2,0929;8,8981;10,477
8,850626;6,5138;1,6544;18,1329;19,338
8,872540;5,8294;2,7787;19,1824;20,240
8,874587;4,7220;6,2445;19,6323;21,136
8,897677;5,0467;16,2374;19,8617;26,146
8,900042;5,1331;20,1361;-2,2952;20,906
8,901120;6,7723;20,8249;-1,8856;21,979
8,922890;9,1768;18,2994;-7,5359;21,815
8,925230;10,4215;13,7995;-7,2767;18,761
8,947989;10,2728;8,8169;-7,1133;15,293
8,950081;9,6306;4,7004;-2,1037;10,921
8,951526;9,0179;2,3082;-2,0803;9,538
8,972551;9,2347;2,1119;3,1366;9,979
8,974757;8,3272;5,6235;15,0617;18,106
8,997519;7,2674;20,4457;14,8559;26,297
8,999772;6,7108;19,8387;14,5646;25,510
9,000742;6,9730;27,4615;14,1411;31,666
9,022747;14,3370;36,2115;0,6046;38,951
9,024694;21,6479;23,2185;0,1074;31,745
9,054469;22,9721;10,7016;-0,3320;25,345
9,056524;16,0608;4,8241;-0,7798;16,788
9,057718;6,4904;1,6387;4,1677;7,885
9,075426;-1,9303;-0,2973;3,8499;4,317
9,077259;-8,1173;-2,7393;6,3820;10,683
9,097289;-12,2485;-4,1154;6,0157;14,253
9,099991;-13,4647;-4,3640;5,6276;15,232
9,101736;-9,6278;-4,2773;3,3735;11,062
9,122500;-4,7056;-3,0617;2,9319;6,333
9,124817;-0,7547;-2,2797;1,9806;3,113
9,153137;6,2434;-3,7764;1,7359;7,500
9,155172;7,8691;-4,2631;1,5593;9,084
9,156423;7,4875;-5,3253;1,4203;9,297
9,171965;5,8955;-7,0056;2,9952;9,634
9,173837;3,1029;-8,1589;3,4185;9,374
9,197495;-0,0751;-8,7411;3,2029;9,310
9,199669;-3,2397;-8,6873;2,9454;9,728
9,200734;-5,8102;-7,7800;2,5893;10,049
9,222546;-7,5293;-6,7690;1,1411;10,189
9,224469;-8,4256;-5,1963;-1,3518;9,991
9,251421;-9,3628;-2,9045;-1,5699;9,928
9,253614;-10,5978;1,3755;-2,6041;10,999
9,255371;-11,4991;9,4521;-2,5737;15,106
9,275300;-11,5127;18,2425;-2,8977;21,765
9,277333;-2,3381;37,1170;-2,8162;37,297
9,297588;12,3342;43,3982;-4,2229;45,314
9,299900;22,0794;33,9398;-4,1914;40,706
9,301144;16,5344;23,4634;-4,1791;29,007
9,322828;6,9063;16,2422;-4,0575;18,110
9,324791;-0,4720;10,2012;-3,8623;10,918
9,351778;-3,2289;5,3731;-3,6648;7,261
9,354213;-3,0021;0,6325;-1,5617;3,443
9,355558;-1,0566;-2,8728;-1,3477;3,345
9,373278;0,4396;-5,4420;-1,1798;5,586
9,375711;1,4288;-9,0197;-1,0544;9,193
9,397448;5,0548;-16,5322;-0,9724;17,315
9,399875;5,0959;-16,5329;5,8835;18,273
9,400991;2,3173;-18,6001;5,9106;19,654
9,422112;-0,5049;-19,2413;5,9539;20,148
9,424725;-2,6400;-19,6830;5,0511;20,492
9,450600;-4,1370;-21,5363;5,1240;22,521
9,453204;-5,4017;-23,0795;-1,8353;23,774
9,455216;-7,7467;-24,0796;-1,7253;25,354
9,475823;-12,3694;-24,1023;-5,3369;27,612
9,478766;-17,7754;-19,8639;-10,2654;28,564
9,497349;-20,5678;-14,0133;-9,8397;26,762
9,500239;-20,2794;-7,9558;-11,9701;24,856
9,502327;-17,4215;-2,3379;-11,0704;20,773
9,522626;-14,2135;3,7451;-9,4971;17,500
9,524958;-12,2357;12,0008;-7,1474;18,569
9,547682;-5,4564;22,9425;0,4875;23,587
9,549480;-2,4303;19,9467;-1,0899;20,124
9,551112;-1,1680;23,1430;20,2672;30,785
9,572551;-0,6461;25,1061;19,9206;32,056
9,574818;-2,7326;24,0768;20,0075;31,424
9,598235;-5,3272;26,9005;20,3368;34,141
9,600591;-2,7855;31,5652;3,8583;31,922
9,602070;3,0938;32,2409;-2,3435;32,474
9,622492;10,1007;23,7381;-1,9959;25,875
9,624574;15,9090;10,7630;-7,1354;20,490
9,647958;21,0096;-6,6119;-7,2737;23,195
9,649935;20,6138;-8,0671;-7,5520;23,389
9,651528;21,1485;-13,0720;-7,8660;26,077
9,672272;23,5145;-10,4568;-1,3272;25,769
9,674565;23,5370;-6,7723;6,5211;25,345
9,697729;18,6993;-1,3003;6,1779;19,736
9,699916;12,8865;7,3763;5,7511;15,923
9,701267;5,4650;23,3125;5,3048;24,525
9,722492;-2,3507;36,2349;-4,2105;36,554
9,724939;-5,8205;39,1492;-4,3320;39,816
9,747629;0,2584;27,8768;-4,3657;28,218
9,749746;5,7577;15,1869;-0,5715;16,252
9,751333;2,8746;7,8413;-0,5700;8,371
9,772479;-3,2344;3,3048;3,5288;5,817
9,774582;-9,7964;0,3824;3,4912;10,407
9,797229;-16,4662;-3,8128;4,0674;17,384
9,799810;-16,4587;-4,8157;3,9798;17,605
9,801184;-13,4952;-6,1999;3,8074;15,332
9,822293;-9,3673;-7,4603;3,6130;12,508
9,824560;-5,6491;-8,0182;3,4437;10,395
9,847915;-2,0417;-7,6361;3,2568;8,549
9,849651;1,6898;-6,9741;3,2371;7,872
9,851041;6,0929;-7,4570;3,3337;10,190
9,872407;9,9324;-8,8726;3,2980;13,721
9,874323;11,1978;-10,7617;4,2247;16,095
9,897406;9,5107;-11,7758;4,0616;15,672
9,899818;6,1055;-11,7669;3,8560;13,806
9,900885;2,6040;-10,7412;3,5971;11,623
9,922711;0,3107;-8,9621;1,7596;9,138
9,924915;-3,1500;-3,3704;0,0792;4,614
9,947712;-4,0765;2,4951;-0,3075;4,789
9,949802;-3,9527;10,4604;-0,7299;11,206
9,951381;-1,4503;17,6197;-0,7883;17,697
9,972470;4,9654;26,2781;1,9671;26,815
9,974548;12,9560;38,0878;2,2423;40,294
9,997586;15,8111;42,4359;2,4414;45,352
10,000258;12,2997;32,9796;1,1590;35,218
10,001681;4,5612;22,4531;0,7276;22,923
10,022355;-1,9560;12,7313;0,3836;12,886
10,023957;-5,4544;4,9726;0,2178;7,384
10,047758;-3,4357;-4,2323;2,7465;6,104
10,049648;-2,8339;-4,7553;2,6677;6,145
10,050803;2,4105;-11,5489;3,4855;12,302
10,072536;6,2529;-17,0962;3,4114;18,521
10,074856;7,3761;-20,7540;3,6768;22,331
10,097679;5,1858;-22,1448;3,5818;23,024
10,100245;-0,2377;-22,3107;4,3095;22,724
10,101511;-5,3597;-20,4007;4,1817;21,503
10,122716;-8,7298;-17,6571;4,0421;20,108
10,125331;-10,2572;-16,3505;-0,8845;19,322
10,147273;-11,0164;-15,2494;-1,0331;18,841
10,149741;-11,4091;-14,9156;-5,8508;19,669
10,151689;-12,4227;-14,1206;-6,0337;19,751
10,172579;-15,7570;-10,9064;-8,1284;20,816
10,175464;-19,7541;-3,4087;-12,5917;23,673
10,197205;-23,1990;8,3798;-13,1894;27,971
10,200017;-23,8787;11,8166;-13,8309;30,019
10,201620;-22,1158;15,5374;-14,6956;30,765
10,221698;-15,4586;25,6033;-11,7136;32,120
10,224780;-13,5165;35,4997;-2,1138;38,045
10,247313;-14,5666;29,7640;-0,2594;33,138
10,249486;-8,9664;21,2936;3,6599;23,393
10,251003;-2,8367;15,9482;4,7712;16,887
10,273179;1,7732;12,8400;5,7979;14,200
10,275057;6,6566;10,5286;6,6339;14,113
10,297097;11,3870;8,1499;-8,3025;16,279
10,299228;16,0683;5,2562;-7,6636;18,562
10,300379;19,7765;2,2569;-7,2521;21,185
10,321768;23,4060;-0,1469;-5,3495;24,010
10,324178;27,0325;1,0026;-4,9847;27,506
10,347792;33,6096;3,7918;3,3660;33,990
10,349662;35,2114;5,6790;3,6670;35,854
10,351247;27,7724;12,7173;3,8559;30,788
10,371865;17,0071;24,5413;3,9095;30,113
10,373718;5,6870;38,8118;2,3937;39,299
10,396861;0,1106;42,5952;2,3240;42,659
10,399101;-0,9019;33,4676;1,3031;33,505
10,400361;2,2950;19,2760;1,3957;19,462
10,422101;3,1631;8,8476;1,3829;9,497
10,424213;-1,6082;2,5490;12,3296;12,693
10,447335;-14,6552;1,1863;12,0265;18,995
10,449592;-18,3549;1,3453;11,6015;21,756
10,451251;-18,8553;-0,4470;11,2144;21,943
10,471575;-15,8627;-2,8434;4,4500;16,719
10,473794;-11,2346;-4,1947;2,8688;12,331
10,497025;-6,9659;-4,7676;2,3987;8,775
10,499215;-3,4502;-5,4191;-0,2835;6,430
10,500406;-0,4691;-6,0669;-0,3359;6,094
10,522176;2,6165;-6,9124;-0,2213;7,394
10,523107;6,5574;-7,3952;-0,0484;9,884
10,546843;9,5544;-7,4203;4,3038;12,840
10,548548;10,7945;-8,0070;4,2880;14,107
10,549935;10,6506;-9,2762;4,2176;14,740
10,571844;8,4941;-10,5082;4,0879;14,117
10,573039;3,0712;-9,3847;3,4381;10,456
10,596795;1,1302;-8,0688;3,3204;8,798
10,599206;-0,4212;-6,2517;0,0884;6,267
10,600426;-1,5190;-0,7413;0,0538;1,691
10,622209;-1,0697;9,1242;0,2022;9,189
10,624226;1,5985;22,2074;0,8906;22,283
10,654587;5,4523;34,2681;1,1886;34,719
10,656752;11,7945;49,1089;2,2533;50,556
10,658315;18,8298;62,3444;2,0742;65,159
10,678695;14,9765;53,8181;1,5041;55,883
10,680849;3,5035;37,9520;-19,0006;42,587
10,697768;-13,1017;16,2587;-19,3775;28,487
10,700675;-12,6440;15,1585;-19,5854;27,807
10,702655;-17,6536;3,5133;-19,6529;26,650
10,722184;-16,7653;-1,5987;-8,1768;18,721
10,724822;-13,8635;-5,4205;-3,2027;15,226
10,753629;-11,3707;-9,5738;-3,1796;15,201
10,756386;-8,4755;-12,6247;2,9751;15,494
10,758113;-5,7704;-13,8917;2,9376;15,327
10,777528;-3,7419;-15,1941;6,4801;16,937
10,778841;-2,7357;-15,4685;6,4135;16,967
10,796992;-2,4278;-17,2126;6,3301;18,500
10,799713;-2,3629;-18,9024;6,2789;20,058
10,801111;-2,6428;-20,6827;-0,5139;20,857
10,821900;-4,4711;-22,2306;-0,4295;22,680
10,824548;-8,6366;-23,4871;-8,1462;26,317
10,849858;-19,2193;-22,2070;-7,8095;30,389
10,854797;-21,6190;-17,1628;-13,2912;30,637
10,855655;-19,2342;-10,6520;-12,6169;25,350
10,871471;-12,6045;-2,9502;-11,7360;17,473
10,872762;-6,2007;6,1060;-5,2134;10,145
10,896860;2,0147;18,7078;-4,0456;19,246
10,899466;6,0230;20,9743;0,9178;21,841
10,900305;7,0608;14,2659;0,7478;15,935
10,922074;5,3288;7,7151;4,5087;10,404
10,924231;5,7089;3,3163;3,8569;7,646
10,951192;5,9792;1,4644;3,6206;7,142
10,952926;5,0614;1,8572;-4,8825;7,274
10,954242;3,0070;7,8676;-4,6510;9,621
10,975224;0,3324;32,4380;-4,2663;32,719
10,976958;2,3735;44,6620;-1,7023;44,757
10,997682;9,6992;39,5291;-1,1635;40,718
10,999237;17,5196;29,8331;7,5632;35,414
11,000576;23,4468;17,9738;8,1682;30,652
11,022660;22,9123;6,2934;8,6202;25,276
11,024756;19,0350;3,8284;8,8525;21,339
11,049581;13,8596;6,1243;7,9731;17,122
11,051729;7,6750;16,9214;7,8455;20,169
11,052924;1,7488;28,6275;4,8856;29,094
11,072359;1,0794;34,2964;4,3929;34,593
11,074608;6,9244;28,6719;3,5660;29,711
11,097396;16,9587;8,4850;2,6438;19,146
11,099981;12,0052;2,2346;4,0176;12,855
11,101394;2,0372;0,4056;7,7934;8,065
11,121869;-6,9479;-1,3999;6,9778;9,946
11,124363;-12,5783;-2,8825;6,3402;14,378
11,149171;-16,1985;-4,9729;5,8001;17,910
11,151924;-18,0680;-6,4903;4,2163;19,656
11,153338;-19,1402;-5,2725;3,9132;20,235
11,172174;-17,9814;-2,8789;0,8154;18,229
11,174878;-13,5944;-1,5392;0,6015;13,695
11,196712;-7,6660;-0,7277;0,3970;7,711
11,198863;-2,8404;-0,8279;0,0011;2,959
11,199782;2,5224;-2,1878;-0,0491;3,339
11,222554;8,5018;-4,5312;-0,0987;9,634
11,224432;11,9752;-7,9425;1,9859;14,506
11,247137;10,1153;-8,9996;1,9516;13,679
11,249007;8,1241;-9,7229;1,8355;12,803
11,250264;5,9246;-9,8695;1,7021;11,636
11,271723;4,1830;-9,1431;-4,3953;10,973
11,273102;3,7136;-6,3117;-4,3543;8,520
11,296656;3,4657;2,3138;-4,4315;6,083
11,298516;6,3794;13,7010;-4,3541;15,728
11,299561;12,0995;25,7783;-4,2773;28,796
11,321489;19,1263;33,4124;-4,2300;38,731
11,323754;23,7408;44,3120;-4,1885;50,445
11,346854;15,0867;34,1876;-4,0433;37,587
11,348735;13,7603;34,6775;-6,0266;37,791
11,350153;-3,2663;19,0460;-14,4942;24,156
11,371976;-30,5911;10,9586;-14,4732;35,572
11,374556;-17,0920;0,1930;-18,0765;24,878
11,396738;-5,4775;-4,9165;-18,0658;19,508
11,399393;-3,2854;-7,4524;-17,9863;19,744
11,401020;-4,8694;-8,7171;-17,8962;20,493
11,421943;-6,3014;-9,5325;16,9633;20,453
11,424042;-6,4983;-10,0281;16,9977;20,778
11,447003;-5,6897;-9,9987;17,0155;20,540
11,449029;-5,1854;-10,0525;12,3295;16,732
11,450976;-4,7820;-9,7906;12,4848;16,571
11,471892;-5,1755;-10,9979;3,2727;12,588
11,474074;-5,6087;-12,9154;-4,0072;14,640
11,496984;-9,9667;-14,7153;-3,6928;18,152
11,499805;-14,3725;-15,5890;-7,0636;22,349
11,501921;-17,4999;-17,3161;-6,8055;25,542
11,521724;-19,7369;-18,1840;-11,1241;29,051
11,525368;-20,4230;-15,8146;-10,4912;27,879
11,546780;-17,7435;-11,0456;-9,7437;23,060
11,549102;-13,0684;-5,2503;-8,8692;16,644
11,550892;-6,2260;0,0974;-4,6014;7,742
11,571701;0,8700;7,9217;-3,7319;8,800
11,573325;0,7806;13,8291;27,5256;30,814
11,597334;0,8488;14,0486;27,6554;31,031
11,599471;1,2504;9,3105;27,4320;28,996
11,600590;2,0535;4,2442;12,4306;13,295
11,621915;4,4479;5,0020;12,2975;14,001
11,624536;1,8714;7,1109;3,9477;8,346
11,647493;-0,3797;11,2091;3,9566;11,893
11,649461;-2,8083;21,4817;1,3363;21,706
11,651016;-3,6158;32,7326;1,3571;32,960
11,671645;1,8613;31,8980;1,3930;31,983
11,673294;7,6260;24,9057;1,4000;26,085
11,696938;13,3152;16,3042;1,3511;21,094
11,699280;18,1690;8,4946;3,1561;20,304
11,700442;21,1076;2,1949;2,9662;21,428
11,722254;20,8778;-1,5371;3,6374;21,248
11,724783;20,3787;2,2889;10,1810;22,895
11,748015;8,6966;20,8424;9,8290;24,630
11,750255;5,2957;31,2357;9,4166;33,051
11,751634;7,3996;35,4250;8,8972;37,267
11,772385;14,4312;27,9836;0,0621;31,486
11,774585;20,5147;14,6838;-0,5467;25,234
11,796822;16,6627;4,6968;-1,1461;17,350
11,798887;6,4527;1,2626;-1,6432;6,777
11,799939;-2,5287;-1,1567;9,2708;9,679
11,821762;-8,4409;-2,4722;9,0073;12,589
11,824236;-12,2029;-2,8903;8,7924;15,316
11,847079;-12,4515;-2,8230;8,4354;15,302
11,849832;-9,7797;-3,2505;2,2012;10,538
11,851494;-6,1683;-3,2454;1,8874;7,221
11,872230;-2,8822;-2,6666;1,5794;4,232
11,874108;0,3346;-4,7497;2,9300;5,591
11,896774;-0,9948;-5,9731;2,6825;6,623
11,898883;-2,2430;-7,2830;2,4452;8,003
11,900050;-2,8475;-8,4847;2,2155;9,220
11,921647;-2,5147;-9,1311;1,9874;9,677
11,924193;-1,8430;-8,5595;1,6375;8,908
11,947683;-1,9435;-7,1916;1,3212;7,566
11,949157;-2,5297;-5,7098;-0,1808;6,248
11,950453;-2,2511;-3,4749;-0,6546;4,192
11,972474;-1,8470;2,1694;-5,3436;6,056
11,974609;-1,4987;13,8704;-6,4905;15,387
11,997133;11,0029;28,5092;-6,5989;31,263
11,999576;11,0956;28,4408;-6,4911;31,211
12,000537;21,2238;29,0962;-6,3496;36,570
12,022122;13,3912;23,8095;-5,6870;27,903
12,024145;6,4267;19,5494;-5,5219;21,307
12,047519;1,1957;16,0831;-3,7875;16,566
12,049283;-2,1422;11,5662;-3,2943;12,215
12,050859;-3,9214;6,6294;-2,9029;8,231
12,072117;-4,6238;1,7668;-2,6005;5,591
12,074769;-4,2739;-2,6381;-2,3630;5,551
12,096801;-3,2441;-5,6018;-2,1728;6,828
12,099240;-2,9367;-6,5976;1,5432;7,385
12,100671;-3,1127;-7,8144;11,0136;13,858
12,122109;-4,0653;-8,4138;11,1162;14,522
12,124465;-5,4035;-8,5576;11,2138;15,106
12,156042;-5,8566;-7,9701;11,3062;15,022
12,158445;-5,0720;-8,3679;4,5505;10,791
12,159937;-4,8730;-8,7953;4,6697;11,086
12,183374;-5,5791;-9,1037;-4,6249;11,636
12,185088;-7,5052;-9,7888;-9,3112;15,455
12,197293;-9,7370;-11,4355;-9,2171;17,622
12,199866;-10,9702;-14,2915;-9,0535;20,163
12,201617;-11,4574;-18,4680;-8,8294;23,458
12,221549;-11,9908;-20,9703;-6,6392;25,052
12,224489;-13,7412;-18,7515;-2,2366;23,355
12,254257;-13,6856;-13,4913;-1,6934;19,292
12,256772;-6,7931;-7,4019;1,0084;10,097
12,257870;2,6004;-0,0686;1,8360;3,184
12,274082;1,8585;0,1858;11,1290;11,285
12,275765;0,5833;1,2855;11,8088;11,893
12,296946;-0,3306;7,5110;12,0568;14,209
12,298824;0,0637;16,4329;12,0366;20,370
12,299950;3,1008;29,8505;3,8364;30,255
12,322107;7,9058;35,2810;3,6862;36,343
12,323807;12,8757;34,8256;-12,9548;39,325
12,347500;16,8272;24,8326;-13,1522;32,753
12,350406;20,1136;9,1192;-13,2519;25,755
12,350871;19,8756;-1,0900;12,5420;23,527
12,371504;16,2567;-5,7998;12,4846;21,302
12,372697;13,6112;-5,9530;12,4686;19,395
12,396821;10,1044;-0,7133;12,3879;16,002
12,397798;7,6010;6,5087;11,4438;15,202
12,398403;4,3195;16,8515;10,6669;20,406
12,421283;5,2941;26,3555;0,5704;26,888
12,422325;9,2327;33,9948;-9,2123;36,411
12,447356;17,6451;31,2035;-9,6684;37,128
12,448860;25,6712;18,4297;-10,1444;33,190
12,449596;24,9579;5,8336;-10,5079;27,701
12,471770;15,3203;0,4783;-6,5945;16,686
12,472726;4,7137;-2,6146;7,3085;9,081
12,499277;-3,8448;-2,4028;7,1884;8,499
12,500298;-10,1838;-2,2093;6,7445;12,413
12,501006;-12,6871;-2,6161;6,2324;14,375
12,521507;-6,8097;-5,4773;1,3969;8,850
12,523753;-3,8951;-5,2781;1,1212;6,655
12,549736;-2,1264;-4,9259;0,3418;5,376
12,551366;-1,0563;-5,1887;0,4589;5,315
12,552253;-0,3468;-5,7778;0,6744;5,827
12,570933;-0,1622;-6,1471;0,8976;6,214
12,571833;-0,0701;-6,4303;0,0279;6,431
12,596668;-0,5150;-6,9684;-0,1755;6,990
12,598097;-1,5960;-7,7661;-0,4241;7,940
12,599089;-3,0050;-7,9410;1,8579;8,691
12,621378;-3,9783;-7,8127;1,1945;8,848
12,623325;-4,2044;-7,3452;0,4199;8,474
12,648860;-4,7288;-3,1790;-0,1266;5,699
12,650842;-4,2705;6,4743;-1,9839;8,006
12,652110;-1,5707;15,4259;-1,6646;15,595
12,671298;2,2749;25,5632;-2,7687;25,813
12,673013;7,1961;35,8280;-2,6856;36,642
12,697236;13,7621;42,9590;-2,7084;45,191
12,698347;16,9434;37,2103;-3,0533;41,000
12,699109;12,5809;26,6266;-2,9827;29,600
12,721271;5,5859;18,8268;-8,6709;21,467
12,722461;-0,3906;14,0999;-8,8044;16,628
12,747041;-5,2708;10,4153;-8,4282;14,398
12,747970;-7,9418;6,3436;-8,1331;13,018
12,748423;-7,1712;1,3684;-7,9142;10,767
12,771448;-4,6627;-3,0394;-4,2069;6,977
12,772420;1,0324;-10,0687;-4,0412;10,898
12,796330;2,9787;-13,4043;0,1136;13,732
12,797860;3,9336;-16,5820;0,2072;17,043
12,798640;3,4233;-18,8726;8,2154;20,866
12,822184;1,8580;-19,9342;8,2878;21,668
12,823274;-0,4057;-20,3092;8,3570;21,965
12,846529;-2,6730;-20,2669;8,4211;22,109
12,847782;-5,4351;-21,6036;5,2689;22,891
12,848415;-7,9740;-22,5612;-6,9670;24,923
12,871956;-10,1784;-22,2919;-6,8502;25,445
12,873676;-11,8522;-21,2524;-10,2677;26,411
12,896302;-13,4448;-11,8899;-10,0279;20,559
12,898373;-13,3647;-11,8529;-9,8517;20,400
