time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
6,706201;7,4747;-5,6568;2,4813;9,697
6,728934;11,3618;-6,0168;3,0120;13,205
6,731226;15,4994;-1,3657;-0,5936;15,571
6,732353;17,9727;5,0522;2,1111;18,788
6,754366;21,1535;10,7227;3,2286;23,935
6,756439;24,0179;9,0852;4,0401;25,995
6,778846;30,0466;10,9392;2,2164;32,053
6,780470;29,1044;10,0883;3,3743;30,987
6,781804;28,2020;11,0218;4,5923;30,626
6,803706;26,1159;9,7541;5,3380;28,384
6,805843;18,7154;8,3549;5,2853;21,166
6,829256;7,7114;5,2472;4,1643;10,215
6,831509;4,4478;2,9040;8,4238;9,959
6,832456;5,2424;2,4283;6,9671;9,051
6,854086;6,3330;2,3543;5,9226;8,985
6,856251;8,4836;4,3561;3,3105;10,095
6,879019;12,6324;3,5563;2,7848;13,416
6,880669;14,2085;1,2364;0,6656;14,278
6,881719;13,7456;1,4329;0,3691;13,825
6,903591;11,2305;1,2246;1,6476;11,417
6,904559;7,5888;1,1470;1,5626;7,832
6,928771;1,4170;-0,6261;1,4890;2,149
6,930836;1,3861;-0,5840;1,7510;2,308
6,931923;-0,7017;-1,0155;1,6733;2,079
6,953666;-3,3486;-3,2663;1,5878;4,940
6,956034;-4,1988;-2,0884;-1,4125;4,898
6,979061;-5,6157;-1,2002;-1,5062;5,937
6,981926;-6,3735;-0,0432;-1,5632;6,563
6,983253;-6,3822;1,1376;1,4115;6,635
7,003273;-7,4519;1,0021;1,3551;7,640
7,004598;-9,1111;0,1078;4,0875;9,987
7,028470;-10,9393;-0,6239;4,0106;11,668
7,030756;-11,6873;-0,5709;3,9034;12,335
7,032408;-11,9787;-0,0593;3,7703;12,558
7,053651;-10,6612;1,0948;-3,4856;11,270
7,056135;-7,5574;2,9628;-3,6882;8,916
7,078947;2,4202;8,7353;-3,8608;9,852
7,080374;9,3973;11,3222;-1,8816;14,834
7,081561;15,7803;14,8089;-1,9549;21,729
7,103316;21,9930;16,1331;-1,9474;27,345
7,106015;25,5183;15,0117;-2,7441;29,733
7,128968;24,7351;13,7926;-2,6637;28,446
7,130818;18,7305;13,4791;-7,1085;24,146
7,132062;11,4020;12,8593;-6,9310;18,531
7,153910;5,9495;10,7837;-6,6755;14,009
7,156183;1,2482;7,6506;1,8092;7,960
7,179106;-2,0048;3,6271;2,0601;4,628
7,181855;-3,5668;1,6342;2,2907;4,543
7,183466;-3,7884;-0,1819;2,4915;4,538
7,203972;-3,5937;-3,0454;2,6287;5,394
7,205799;-3,4809;-7,7033;2,7357;8,885
7,228359;-5,6517;-9,6073;3,0581;11,558
7,230710;-8,1205;-10,4978;3,1101;13,631
7,232508;-10,7119;-12,6490;3,0072;16,846
7,253463;-11,1242;-14,2212;1,5486;18,121
7,256282;-11,0163;-15,7071;1,4332;19,239
7,278851;-12,2874;-15,8331;-1,7480;20,118
7,281556;-13,8216;-14,3163;-1,8734;19,988
7,283653;-13,2849;-14,1552;-7,4233;20,784
7,303302;-12,0783;-14,5224;-7,6278;20,371
7,305734;-10,5965;-15,1105;-9,1955;20,620
7,328785;-4,2100;-11,9120;-9,5927;15,863
7,330018;-3,6231;-12,0046;-10,0752;16,086
7,330802;2,0524;2,9599;-10,6941;11,284
7,352552;7,6905;1,4605;-9,7860;12,532
7,353707;8,7504;1,5662;-9,9940;13,376
7,378937;16,2932;0,3220;7,3266;17,868
7,380651;18,7116;4,3004;7,5780;20,641
7,382053;18,4082;3,3813;9,0425;20,786
7,403904;17,4625;0,1486;10,5295;20,392
7,404693;17,2312;6,6787;4,5780;19,039
7,429178;16,7640;16,6430;5,6157;24,281
7,431152;19,2981;21,9613;-1,2669;29,263
7,432320;23,5869;21,2918;0,2514;31,776
7,452520;21,8028;19,0972;2,1947;29,067
7,454743;20,7713;17,6196;3,2665;27,433
7,479095;16,1018;18,4077;5,0389;24,970
7,480956;10,6216;13,3409;5,2036;17,829
7,482298;4,9789;11,9756;9,9523;16,348
7,503727;2,8096;12,3596;10,0135;16,153
7,506083;2,0132;11,6878;8,4932;14,587
7,528360;3,3775;11,2790;7,0452;13,721
7,529844;6,2565;10,2486;5,9337;13,394
7,531125;7,6724;7,2743;-0,6294;10,591
7,553727;7,7407;5,3414;-1,1456;9,474
7,555616;9,3720;4,6569;-1,3767;10,555
7,585719;10,8675;1,6751;-1,5598;11,106
7,587965;10,9242;1,5964;-0,0358;11,040
7,588970;8,9571;0,7131;-0,1916;8,987
7,605316;3,7094;-5,0483;3,3488;7,103
7,607621;-0,2191;-5,5776;3,9383;6,831
7,628528;-2,2003;-5,4120;3,7432;6,939
7,630620;-2,6800;-6,5892;2,7967;7,643
7,631826;-2,4522;-7,5082;2,5507;8,300
7,653364;-1,7707;-6,2372;2,4574;6,934
7,655610;-1,0022;-4,5568;2,4281;5,260
7,684957;-1,1034;-3,9221;2,4388;4,749
7,686005;-1,5680;-3,6815;2,4484;4,691
7,686580;-3,2847;-3,8666;3,2149;6,006
7,704952;-5,4689;-3,3485;3,1097;7,127
7,705859;-7,3818;-2,3166;2,8478;8,244
7,728781;-9,9162;-3,2528;2,3946;10,707
7,730967;-10,7867;-2,6878;2,0486;11,304
7,732292;-9,1713;-0,4807;-5,7464;10,834
7,753565;-4,9071;3,0117;-6,1395;8,417
7,755505;0,7803;9,3803;-6,5705;11,479
7,784318;7,6891;17,4762;-6,8397;20,281
7,786528;14,8610;23,8276;-7,1501;28,978
7,787707;20,7544;26,2633;-7,3717;34,276
7,806252;22,5341;24,3986;-7,5885;34,069
7,808599;18,8105;21,5943;-10,4503;30,485
7,828466;14,0803;20,4371;-9,9787;26,749
7,831095;9,1382;19,8010;-9,3036;23,710
7,832448;4,3662;17,8678;-8,4620;20,247
7,853953;-3,0396;10,0973;2,6105;10,863
7,855852;-4,9461;6,3227;3,1694;8,630
7,883159;-4,7740;1,5951;3,6000;6,188
7,885341;-5,2178;-2,5800;2,6722;6,405
7,886315;-3,2040;-8,2242;2,9370;9,302
7,905638;-2,5082;-12,5254;3,1508;13,157
7,907966;-3,7243;-14,3897;3,3275;15,232
7,928151;-5,2981;-14,4519;6,8430;16,845
7,929656;-7,2916;-13,8808;6,8078;17,094
7,930299;-8,9727;-14,2807;6,7930;18,182
7,953721;-11,8514;-15,3408;0,2497;19,387
7,956283;-11,8971;-16,3258;0,1037;20,201
7,981814;-8,5675;-15,8474;-2,6021;18,202
7,983847;-8,4075;-15,9281;-2,7778;18,224
7,985344;-8,6950;-15,1072;-9,0848;19,656
8,003815;-8,8833;-12,4165;-9,2955;17,874
8,006376;-9,3468;-10,9142;-9,5851;17,273
8,028662;-8,8934;-9,6689;-6,2776;14,560
8,031131;-7,7598;-7,9983;-6,6523;12,978
8,032553;-4,8317;-3,8208;-1,1341;6,263
8,053560;-0,5847;-1,5795;-2,6949;3,178
8,055397;8,9449;2,1518;-3,0066;9,679
8,079010;14,1856;8,4799;-1,1222;16,565
8,080988;14,2440;10,1961;0,7878;17,535
8,082240;14,7941;11,0753;1,7433;18,563
8,103786;16,0242;10,7912;1,1237;19,352
8,105978;15,1053;9,2195;-2,7120;17,903
8,128986;14,2949;10,6852;-2,3274;17,998
8,131178;15,8230;16,4771;-9,2461;24,645
8,132437;19,3472;28,0079;-8,6631;35,126
8,153524;25,8813;15,6266;-7,7556;31,212
8,155854;28,6050;14,5830;13,9961;35,026
8,179310;20,2087;17,0556;16,6273;31,237
8,181130;14,0756;9,6711;19,6845;26,060
8,182529;6,8127;7,1793;14,2146;17,321
8,203636;2,1809;4,9087;1,5534;5,592
8,205731;-0,3186;4,8875;0,6865;4,946
8,228989;-0,4949;6,0822;0,3875;6,115
8,230906;-0,6123;6,1852;1,5828;6,414
8,232035;5,8414;12,4034;1,4842;13,790
8,253373;11,7586;12,0355;2,1785;16,967
8,254396;14,5831;10,3532;2,1630;18,015
8,278750;15,3399;4,8513;1,2840;16,140
8,279501;14,9760;-0,3693;1,1658;15,026
8,279929;14,2929;-2,9327;-5,9539;15,759
8,304297;11,0664;-2,8746;-6,0550;12,938
8,305268;7,1858;-2,7773;-6,1178;9,838
8,329301;3,8102;-2,8819;-6,1376;7,778
8,331442;0,4840;-2,5102;-2,3917;3,501
8,332249;-2,1831;-2,2259;-2,3046;3,877
8,353227;-3,2375;-2,4836;-2,2140;4,642
8,355678;-3,7652;-2,9681;-2,4439;5,381
8,378728;-4,8971;-2,6482;-2,3518;6,044
8,380477;-5,8394;0,4807;-2,2725;6,284
8,381600;-6,9071;2,7511;-2,1897;7,751
8,403817;-8,2397;1,5755;-0,0726;8,389
8,405783;-10,3353;-0,5696;0,0180;10,351
8,428371;-11,5096;-1,9942;0,1645;11,682
8,430902;-12,2101;-2,8564;-0,7649;12,563
8,432648;-12,2443;-3,1175;-0,5665;12,648
8,452712;-10,9113;-2,8261;-0,3355;11,276
8,455379;-8,2454;-2,0198;-0,1761;8,491
8,478900;-4,8694;0,1548;0,1012;4,873
8,480397;0,5570;3,6917;0,3488;3,750
8,481737;7,5866;6,3353;0,6417;9,905
8,503733;21,5225;10,0213;-3,2472;23,962
8,506227;28,2486;11,5238;-3,0901;30,665
8,528754;30,5553;13,1833;-3,0165;33,414
8,531105;25,3832;15,9545;-2,9841;30,129
8,532080;14,9986;17,3178;-2,1484;23,010
8,553706;8,7455;14,6308;-2,3079;17,201
8,556206;3,8790;12,4283;5,7263;14,223
8,579058;-1,1261;9,9976;5,4709;11,452
8,581242;-4,9404;7,3345;5,2440;10,281
8,582708;-6,5328;4,2650;5,0669;9,303
8,603577;-6,2159;0,8249;1,7781;6,518
8,605724;-5,7185;-2,7937;-0,3391;6,373
8,628743;-5,9761;-7,1369;-0,4257;9,318
8,630793;-5,0222;-8,7285;-0,4863;10,082
8,632051;-5,0193;-8,8704;-0,5257;10,206
8,653339;-5,3004;-9,2871;4,0058;11,419
8,655712;-5,5810;-10,6748;3,9918;12,690
8,678722;-5,7299;-12,7256;3,9279;14,498
8,681090;-6,2508;-15,2466;3,8279;16,917
8,682834;-8,1964;-16,3466;0,0299;18,286
8,703677;-9,5160;-16,3480;-4,7996;19,515
8,706087;-8,8467;-15,7328;-4,8596;18,692
8,728760;-7,6279;-14,8037;-7,2932;18,180
8,731062;-6,2747;-14,5310;-7,2838;17,423
8,733015;-5,2904;-13,5360;-7,2211;16,228
8,753532;-4,0879;-11,0940;-3,3423;12,286
8,756050;0,3662;-6,7569;-3,2207;7,494
8,779032;5,1486;-0,6169;0,9780;5,277
8,780580;11,3395;1,4802;1,2066;11,499
8,781898;17,1014;-0,2570;9,6994;19,662
8,803631;21,4515;-0,5234;9,9188;23,639
8,805686;22,7359;4,1589;9,7792;25,097
8,829091;20,5316;5,4375;9,7939;23,389
8,831431;17,5863;5,1606;6,7470;19,530
8,832579;15,7961;10,1079;7,3428;20,140
8,853687;14,1117;18,2648;-7,5044;24,271
8,856450;20,9456;37,5586;-5,6870;43,379
8,878970;15,8825;30,5753;-4,1924;34,708
8,881116;11,4032;27,9407;-0,3068;30,180
8,882484;-1,3079;14,6246;-1,7405;14,786
8,904108;-3,1188;12,4928;-1,5143;12,965
8,906270;-6,3710;12,1960;-2,5160;13,988
8,928643;-10,0750;11,1922;-2,8604;15,328
8,930926;-12,2772;6,6049;-2,9545;14,251
8,932034;-7,1395;3,2511;-3,0107;8,403
8,954404;1,3367;2,3809;0,7949;2,844
8,956375;7,2348;4,3076;15,2835;17,449
8,978894;12,7699;8,4839;15,2806;21,646
8,980433;13,6622;10,7291;15,2895;23,142
8,982204;12,2851;9,9808;15,3346;22,038
9,003733;12,2646;6,4387;5,8611;15,041
9,005778;8,6225;4,7696;5,1071;11,099
9,029101;2,8970;-5,4528;5,0367;7,968
9,031433;0,7988;-6,1284;4,9260;7,903
9,032738;-1,5179;-4,7732;4,7221;6,884
9,054914;-4,7553;-3,6048;4,5524;7,505
9,057213;-6,4166;-3,9736;3,0925;8,156
9,078564;-7,1626;-4,0580;2,8528;8,713
9,080352;-7,1073;-3,1942;3,0962;8,385
9,081775;-5,6453;-2,2426;2,8009;6,689
9,103051;-5,1727;-2,1349;2,4933;6,126
9,105754;-5,8334;-2,1341;2,1714;6,580
9,128337;-6,4594;-3,0291;1,8310;7,366
9,130158;-7,1286;-3,9358;1,2733;8,242
9,131009;-7,5276;-4,1353;0,8862;8,634
9,154108;-7,9274;-5,1986;0,4242;9,489
9,156509;-5,1301;-6,9753;-0,1344;8,660
9,178374;-0,6625;-7,5015;-0,5979;7,554
9,180102;3,6670;-5,1433;-6,0306;8,733
9,181581;7,9163;-0,3047;-6,2029;10,062
9,203907;10,8231;4,1099;-6,3914;13,224
9,206126;12,7267;8,8452;-6,6115;16,850
9,228752;18,5364;11,5474;-2,2249;21,952
9,231384;25,0134;11,7614;-2,3922;27,744
9,232484;27,6281;13,1408;-1,2797;30,621
9,253738;29,2012;15,7472;0,6943;33,184
9,255701;28,3928;16,0344;0,8759;32,619
9,279024;14,3479;7,9338;1,3564;16,451
9,280983;7,2143;5,3493;1,8230;9,164
9,282305;-0,0299;5,7110;1,1611;5,828
9,303962;-5,7285;7,4618;1,4282;9,515
9,306099;-6,3039;4,3039;1,1871;7,725
9,328942;-4,5596;0,5390;1,3110;4,775
9,330941;-5,3802;-0,3764;1,3886;5,569
9,332219;-5,6762;-3,1881;1,4455;6,669
9,353826;-6,9708;-5,5733;1,4131;9,036
9,356067;-8,7952;-7,8529;1,2820;11,860
9,378133;-10,0446;-9,0605;1,2766;13,587
9,380706;-11,5603;-9,7299;-0,5038;15,118
9,382478;-13,2093;-10,7572;-0,5341;17,044
9,403177;-14,7835;-12,1942;-5,6077;19,967
9,405765;-14,7955;-11,6519;-5,6864;19,673
9,428004;-13,3495;-9,9446;-11,6119;20,296
9,429183;-12,6551;-8,1145;-11,8010;19,112
9,429891;-12,4712;-6,8074;-12,0406;18,624
9,453163;-11,4304;-5,5202;-9,1112;15,625
9,455061;-6,5206;3,1737;-9,3873;11,862
9,478709;-1,1324;5,4973;0,3826;5,626
9,479651;4,8328;1,1317;-0,0410;4,964
9,480171;8,8856;-3,5213;4,1801;10,432
9,503376;12,6058;-3,6638;3,6772;13,633
9,505419;16,1544;-2,8905;3,4996;16,780
9,528593;15,9937;-2,4483;-0,3615;16,184
9,530669;17,2330;-0,6730;-0,0500;17,246
9,531530;27,7092;15,4667;-13,0521;34,313
9,554382;33,7025;8,1492;-11,9444;36,673
9,557219;36,6523;10,0719;-9,8326;39,262
9,578548;31,4999;5,7141;-6,7142;32,711
9,581174;18,8104;-0,6839;6,3325;19,860
9,582486;10,7602;-1,3062;6,5169;12,647
9,604131;2,8534;1,0684;5,4584;6,251
9,605905;-2,8813;2,2358;5,9208;6,954
9,628345;-5,6732;3,0331;4,9891;8,141
9,630434;-6,1405;4,3965;4,3727;8,727
9,631918;-0,3903;6,5174;3,9400;7,626
9,653626;3,9155;9,7286;9,7545;14,322
9,655726;7,6990;11,2363;9,5207;16,618
9,679386;10,0530;5,0829;9,3413;14,634
9,681925;8,9121;4,1713;2,7284;10,211
9,683412;7,9849;3,5958;2,4048;9,081
9,704122;6,7680;2,3709;-0,2870;7,177
9,706107;4,8496;0,2154;-0,6982;4,904
9,728450;3,0291;-1,2510;-1,0843;3,452
9,730261;0,6646;-1,4027;-1,0305;1,863
9,731294;-1,7419;-2,3008;-1,0775;3,080
9,753926;-3,5357;-3,7639;-0,4383;5,183
9,755987;-4,2492;-4,5006;-0,4916;6,209
9,778599;-2,6844;-2,5815;-0,2798;3,735
9,780978;-2,7203;-2,5436;-0,2516;3,733
9,782292;-3,2277;-2,7505;4,6739;6,311
9,803802;-6,0114;-2,2057;4,6907;7,938
9,805767;-7,1060;-1,6318;4,6944;8,672
9,828449;-8,5188;-1,5113;4,6912;9,842
9,830477;-9,4384;-1,6991;0,8377;9,627
9,831444;-9,2486;-1,0956;0,8421;9,351
9,853559;-7,3928;-0,0164;-0,0396;7,393
9,855424;-4,1057;1,2778;-0,1626;4,303
9,879108;-0,1005;3,0449;-0,1672;3,051
9,881050;3,9104;6,2302;-4,1873;8,464
9,882275;9,3698;9,4236;-4,1812;13,931
9,912699;14,4534;11,0761;-8,5407;20,113
9,914882;21,7185;11,6579;-9,9838;26,595
9,929610;30,5133;10,8628;-10,0393;33,909
9,930678;26,2085;9,3742;-10,1151;29,615
9,931374;22,3374;9,7605;-10,1413;26,402
9,953769;17,1490;11,9531;-3,0073;21,119
9,955593;8,7749;12,0263;-0,5806;14,899
9,979141;0,9617;11,8543;-0,3215;11,898
9,981294;-6,1809;11,1764;-0,0787;12,772
9,982573;-11,4024;8,5065;0,0845;14,226
10,010396;-13,1838;4,7351;0,9496;14,040
10,013015;-11,6020;1,0490;1,0679;11,698
10,028395;-9,9776;1,0756;1,5508;10,155
10,030693;-6,3580;-3,0392;1,6143;7,230
10,031973;-4,7909;-6,1355;1,6139;7,950
10,053272;-4,1270;-6,6644;1,6236;8,005
10,054340;-5,4648;-8,3139;1,6381;10,083
10,078901;-9,4266;-10,7501;1,6532;14,393
10,081646;-13,3656;-12,9867;-0,2838;18,638
10,083528;-16,0666;-13,8876;-0,2594;21,238
10,110867;-14,2503;-13,5239;-4,3967;20,132
10,112063;-10,8055;-13,4131;-11,8399;20,901
10,128333;-8,7113;-13,0275;-11,8934;19,674
10,129567;-7,8368;-12,6142;-11,9572;19,066
10,130323;-6,7024;-11,8729;-12,0368;18,187
10,153509;-4,2079;-8,4442;-5,1562;10,752
10,155329;-1,0020;-0,2607;-5,2016;5,304
10,177884;5,0306;-2,1895;2,8492;6,182
10,179751;5,7437;-2,3108;2,7994;6,795
10,181130;9,4537;-8,1486;7,2410;14,429
10,208304;10,9647;-9,5163;7,4506;16,319
10,210192;10,7303;-9,3942;7,8114;16,261
10,228714;13,5481;-4,4646;8,3432;16,526
10,230859;18,1540;5,3084;0,0898;18,914
10,231878;27,5110;19,3034;1,1389;33,627
10,253684;30,8697;16,5636;2,2899;35,107
10,255595;28,9186;17,3325;8,4142;34,749
10,278946;21,5536;17,2119;9,9963;29,338
10,281591;13,1544;20,6875;9,8275;26,412
10,282905;5,5662;19,7203;6,9659;21,642
10,306795;1,5310;15,0565;-2,3629;15,318
10,308598;-1,3414;14,1520;-3,6813;14,684
10,328775;-2,9312;13,7243;-4,3881;14,704
10,330940;-0,5342;12,0100;-1,5622;12,123
10,332223;3,5058;10,1781;-1,5603;10,877
10,353595;8,2552;6,7634;0,6757;10,693
10,355918;12,3955;4,1478;0,7414;13,092
10,378558;13,6035;2,7876;0,7921;13,909
10,380961;13,2657;1,2536;0,6977;13,343
10,381964;11,4136;-1,2542;0,5811;11,497
10,405996;8,9277;-5,2302;2,2400;10,587
10,408279;5,7441;-7,2049;2,7633;9,620
10,428661;-1,7827;-5,7171;2,7246;6,579
10,431102;-1,7454;-5,7563;2,8062;6,638
10,432239;-4,1524;-6,5330;2,8762;8,258
10,453713;-4,8981;-4,7974;0,0667;6,856
10,455984;-3,8774;-4,3377;0,1243;5,819
10,478827;-3,1119;-5,0425;0,1800;5,928
10,480598;-4,2556;-4,3302;1,9607;6,380
10,481972;-5,5165;-2,4138;1,9066;6,316
10,503849;-6,0291;-1,5390;1,7887;6,474
10,506100;-6,5998;-1,3199;1,6144;6,921
10,529432;-6,3843;-0,7312;0,0660;6,426
10,531670;-5,6476;0,3319;-0,1025;5,658
10,533028;-4,8664;1,1189;-1,2006;5,136
10,553751;-3,9034;2,2758;-1,4100;4,733
10,556000;-1,6397;3,3985;-2,0151;4,278
10,578865;4,6567;3,3623;-2,1872;6,146
10,581010;9,1328;7,6665;-9,1895;15,054
10,582283;16,3613;13,4098;-9,3221;23,117
10,603518;23,3382;15,1659;-9,4393;29,390
10,605606;24,2370;10,0012;-4,3905;26,584
10,628418;21,3963;2,9996;-4,3068;22,031
10,629502;15,2081;7,2690;-2,6631;17,065
10,630087;7,8001;11,6153;-2,3988;14,195
10,654043;2,8118;10,3935;-1,9256;10,938
10,655934;-0,8507;9,1243;4,1505;10,060
10,678778;-2,7101;9,8855;4,4711;11,183
10,681260;-3,4633;8,1859;4,7329;10,070
10,682525;-5,3631;3,5445;4,9451;8,111
10,704162;-6,2391;0,6402;4,4685;7,701
10,706367;-6,5612;-4,0096;3,7192;8,542
10,728711;-7,7295;-5,5539;3,7799;10,241
10,731284;-8,7122;-8,2852;1,8802;12,169
10,732742;-10,1836;-10,0123;1,8184;14,396
10,753321;-11,8177;-11,8570;-4,2892;17,281
10,756072;-12,7066;-13,5559;-4,3583;19,084
10,778354;-12,0984;-14,2566;-7,2291;20,047
10,781626;-12,2448;-15,3042;-7,3203;20,922
10,783462;-13,0556;-16,2082;-7,8469;22,242
10,803486;-12,6508;-15,0042;-7,9747;21,184
10,806275;-10,7439;-11,9590;-8,1324;18,016
10,828437;-5,6225;-6,8249;-5,7138;10,528
10,830926;-4,9675;-7,0344;-5,5363;10,238
10,832185;2,2422;-3,6347;2,0582;4,741
10,854062;5,1363;-6,4852;5,3017;9,826
10,856038;9,8000;-5,1158;5,7613;12,466
10,878868;14,5992;-4,2517;6,3634;16,483
10,881230;16,9616;-4,3376;7,1742;18,920
10,882658;16,1989;-3,1796;2,0844;16,639
10,904172;15,3582;2,8053;0,6460;15,626
10,906799;15,8887;12,7904;1,5199;20,454
10,929141;17,8613;16,9763;2,5393;24,772
10,931267;21,8484;10,6898;3,6144;24,590
10,932627;28,2599;12,3671;12,6282;33,332
10,954311;21,1289;9,5911;13,3694;26,780
10,956603;17,0817;12,0887;13,5101;24,909
10,979186;7,1510;11,6704;11,1754;17,670
10,981688;2,6142;8,6946;9,1994;12,925
10,983037;1,4202;6,1907;7,1474;9,562
11,003950;3,5373;5,0693;5,5800;8,327
11,005939;5,7559;4,4923;4,4629;8,557
11,029075;7,4465;6,2479;3,7382;10,414
11,031388;10,9847;9,5983;3,1535;14,924
11,032627;15,5710;6,3894;1,1824;16,872
11,053816;17,1821;1,3898;0,8322;17,258
11,055852;16,3673;-0,5240;-2,1043;16,510
11,079064;8,1230;-0,1376;-2,3184;8,449
11,081456;8,1469;-0,1245;-2,5142;8,527
11,082643;3,9269;-1,6529;-2,6796;5,033
11,103861;-2,0374;-0,9900;-1,5875;2,766
11,106050;-2,7611;-1,6109;-0,3383;3,215
11,129618;-2,3339;-3,1217;-0,2890;3,908
11,132007;-1,4076;-3,1054;-1,1190;3,588
11,133769;-0,6701;-2,3591;-1,0720;2,676
11,153602;-1,4717;-2,8669;-0,1280;3,225
11,155697;-3,0378;-3,9437;-0,0665;4,979
11,178709;-5,2767;-4,8054;2,3175;7,504
11,181551;-6,9306;-3,6055;2,3551;8,160
11,182710;-7,9248;-1,0339;2,3918;8,342
11,203489;-8,9013;-0,3605;-3,5398;9,586
11,205051;-9,5356;-1,4546;-3,4902;10,258
11,228779;-9,5367;-2,6498;-3,4402;10,479
11,231191;-8,6980;-1,2756;-3,3836;9,420
11,232403;-6,8206;0,3524;-3,2818;7,577
11,253704;-3,2905;1,2455;-3,2044;4,759
11,255744;1,8736;3,0445;-3,1821;4,786
11,278845;8,1396;8,5470;-4,9116;12,784
11,281589;14,7727;14,8136;-4,6512;21,431
11,282997;19,4054;18,8298;-4,3477;27,387
11,303840;22,2938;15,4723;-4,0370;27,435
11,305731;20,5138;9,2045;2,3325;22,605
11,329259;14,9625;4,8325;2,7018;15,954
11,331152;9,5762;5,2331;3,6802;11,517
11,332398;2,2938;9,3887;3,9348;10,435
11,353906;0,6577;8,3508;7,9246;11,531
11,356037;1,2768;5,2231;8,2969;9,887
11,380217;1,1518;2,1777;8,3769;8,732
11,382271;0,5730;-1,7403;8,4043;8,602
11,383375;0,5574;-5,5416;8,1868;9,902
11,403639;-0,8858;-7,4348;7,9648;10,932
11,405556;-3,2447;-8,9201;7,7645;12,263
11,428853;-6,0363;-9,7507;4,3667;12,271
11,429972;-8,9743;-10,7727;4,0175;14,585
11,430725;-12,3809;-13,4613;-0,5883;18,299
11,453545;-16,0305;-15,3454;-7,2786;23,355
11,456150;-17,7245;-16,2587;-7,5662;25,214
11,478752;-15,6322;-15,7911;-9,3255;24,097
11,481892;-15,1863;-14,6068;-9,6612;23,180
11,483854;-12,9248;-11,9994;-13,8706;22,437
11,511239;-10,6680;-9,1881;-14,4080;20,145
11,514353;-7,7628;-5,9213;-14,8790;17,796
11,531646;-1,4352;3,3936;-6,3138;7,310
11,534221;6,5593;7,2403;-6,5224;11,747
11,535519;12,0221;-0,1136;5,9002;13,392
11,553541;14,1295;-8,8742;5,7202;17,638
11,555786;13,4568;-9,2259;5,5623;17,238
11,579119;13,6216;-5,9977;5,8284;15,984
11,580927;14,4331;-0,8915;-4,5910;15,172
11,581850;14,6379;8,9526;-10,5834;20,160
11,610627;19,0612;26,3809;-7,6769;33,440
11,612724;22,5802;19,4565;-5,4860;30,307
11,630577;18,3717;20,7844;-3,5892;27,971
11,632248;16,1472;19,0541;-2,1611;25,069
11,633484;15,3571;20,7995;4,8812;26,311
11,653460;9,3898;18,2101;4,6947;21,019
11,655356;4,4775;14,0339;3,9150;15,242
11,679016;3,1190;11,7356;2,9071;12,486
11,680959;4,7598;8,3730;10,3864;14,165
11,682269;8,0398;7,6336;9,5662;14,643
11,709263;13,8207;5,8377;8,9059;17,447
11,711403;20,2793;1,7298;3,6255;20,673
11,728688;25,0243;-5,9228;3,1789;25,911
11,731437;24,8228;-5,9702;2,4390;25,647
11,733146;14,8809;-7,4270;2,1406;16,769
11,753866;9,0489;-7,4078;1,7689;11,827
11,756170;4,7445;-6,1287;1,4215;7,880
11,778110;1,7185;-5,9383;1,0930;6,278
11,779678;0,9557;-5,2467;0,7620;5,387
11,780430;1,3452;-3,5541;-1,4052;4,052
11,807708;1,7956;-1,4530;-1,4860;2,747
11,809864;1,1493;0,4040;-1,5545;1,975
11,828619;-1,0347;1,7394;-1,6191;2,592
11,831210;-4,1530;1,0383;4,4398;6,167
11,832665;-7,1704;-0,0109;4,3696;8,397
11,853473;-9,0870;-1,1475;4,3010;10,119
11,855895;-10,4773;-2,1774;-2,9758;11,107
11,876768;-13,6903;-1,2898;-3,0522;14,086
11,879554;-13,8291;-0,3172;-3,1348;14,183
11,881526;-13,9318;-0,1746;-3,1795;14,291
11,907361;-8,7607;0,9135;-1,9702;9,026
11,909660;-4,3924;3,0595;-1,7608;5,635
11,928623;1,0971;7,1615;-1,5276;7,404
11,930829;8,4980;12,6176;-3,5298;15,617
11,931738;16,1229;16,1243;-3,2647;23,035
11,953456;21,1822;15,6293;-3,0285;26,498
11,955751;20,5111;13,2775;-1,3778;24,472
11,978480;16,5882;10,6630;-1,1051;19,751
11,980663;11,7658;11,3351;0,7787;16,356
11,981703;6,5027;12,7082;0,9694;14,308
12,004198;1,2072;7,4254;7,4778;10,607
12,005938;0,1110;3,9070;7,4155;8,382
12,029060;-0,9844;0,0791;7,3419;7,408
12,031487;-2,9330;-0,3488;7,2382;7,818
12,033151;-3,0706;-1,1097;7,1461;7,857
12,053408;-2,1672;-3,0201;6,9836;7,911
12,055495;-1,0936;-6,1512;7,1218;9,474
12,079291;-1,7234;-8,0374;6,8699;10,713
12,081918;-2,4280;-10,2124;6,4392;12,315
12,083665;-4,0605;-11,4686;6,0599;13,592
12,103560;-3,9895;-13,3042;-0,9527;13,922
12,105892;-6,1717;-14,0176;-5,9671;16,437
12,128531;-14,9954;-15,7066;-6,3316;22,620
12,131641;-19,6089;-14,8881;-6,8282;25,550
12,133806;-21,1248;-12,5928;-7,2294;25,634
12,153918;-19,8344;-9,4588;-8,4204;23,532
12,156709;-16,5316;-5,4312;-8,9859;19,584
12,178623;-11,0080;-2,1317;-8,6268;14,147
12,181325;-4,4897;3,5805;-8,8501;10,550
