time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
7,079656;1,7603;6,9771;9,1471;11,638
7,097776;-9,0026;5,3367;12,7704;16,511
7,099867;-10,1967;3,5684;13,1793;17,041
7,122798;-0,6482;6,8900;15,2058;16,707
7,124840;4,8735;13,9176;15,3594;21,292
7,126066;6,8536;14,7898;15,1282;22,239
7,148056;7,4495;10,2487;14,7191;19,421
7,150505;7,9809;6,2351;4,9405;11,269
7,173341;7,5023;3,4717;4,4742;9,400
7,175491;8,0892;0,1407;3,6491;8,875
7,176853;10,1614;-1,8693;3,0092;10,761
7,197816;11,9267;-1,4954;2,2527;12,229
7,198804;13,1317;0,3358;-1,9278;13,277
7,223215;10,9005;9,7460;-2,9948;14,926
7,225158;10,1920;8,8493;-8,8580;16,145
7,226405;5,5616;16,8888;-9,6046;20,209
7,247872;0,0742;31,4046;-21,3541;37,977
7,250013;0,9853;34,1653;-27,5215;43,882
7,272134;3,6868;33,3416;-27,9492;43,662
7,274454;5,1816;30,7146;-27,9172;41,828
7,276041;3,9984;26,2475;-27,3056;38,086
7,297073;-13,1293;15,0003;-26,5705;33,217
7,299966;-24,0605;-0,2353;34,9469;42,429
7,322543;-25,5703;-2,3776;35,5395;43,847
7,323712;-28,6138;4,4621;36,0500;46,241
7,324301;-12,3168;-1,8715;36,4920;38,560
7,347726;18,4261;-1,8820;2,2462;18,658
7,349503;8,0328;2,5520;2,5808;8,815
7,372742;2,9542;-1,0575;-4,5901;5,560
7,374457;3,3424;-3,9011;-4,4144;6,773
7,375638;10,1481;-7,7392;2,9939;13,109
7,397145;15,0977;-9,5986;3,1221;18,161
7,399366;13,4816;-8,8312;3,1223;16,416
7,422792;10,9732;-7,3582;3,1561;13,584
7,424807;9,3718;-6,0857;3,1664;11,614
7,425882;9,1347;-6,0451;0,7401;10,979
7,447714;8,9682;-7,0750;0,6072;11,439
7,450201;7,4544;-8,1438;0,5055;11,052
7,472546;3,2546;-7,8363;0,4059;8,495
7,474283;-2,1463;-5,4218;0,1989;5,835
7,475656;-6,7546;-2,9190;0,0472;7,358
7,496823;-10,1254;-0,8965;-2,9768;10,592
7,499393;-30,0277;11,5493;-3,1352;32,325
7,522842;-30,1758;14,7614;-3,3520;33,760
7,525479;-25,6420;19,8951;0,6279;32,461
7,527230;-17,8176;24,9442;0,3262;30,656
7,547578;-6,1994;31,4197;0,1933;32,026
7,549477;8,1822;39,5861;-0,0366;40,423
7,572970;19,3239;45,7692;0,2091;49,682
7,574923;18,1620;46,0110;-11,2381;50,726
7,576695;4,2214;37,0466;-11,1790;38,926
7,597353;1,7221;22,5561;-11,1614;25,225
7,598511;0,4223;7,7219;-11,2329;13,638
7,622959;-4,9474;-5,9540;-2,7429;8,213
7,624790;-4,0273;-6,3043;-2,7549;7,972
7,625846;-8,4117;-7,4922;-2,8123;11,610
7,647570;-9,6971;-7,7272;-2,9514;12,746
7,650013;-10,9294;-8,6272;-10,5854;17,491
7,672282;-11,0823;-10,4477;-10,6968;18,612
7,675212;-10,0330;-11,7759;-10,7475;18,837
7,677469;-7,9384;-13,5643;-5,9363;16,800
7,697175;-5,8059;-15,1668;-5,7644;17,233
7,698516;-3,9284;-16,0292;-5,5705;17,418
7,722769;-3,6277;-16,3400;-5,3543;17,573
7,723969;-4,0615;-16,4818;-7,8889;18,718
7,724616;-4,1764;-16,9319;-7,4269;18,955
7,747481;-4,1073;-16,6632;-6,8436;18,476
7,749767;-3,0856;-15,8386;-1,2268;16,183
7,772841;11,6075;-11,0312;-0,4642;16,020
7,774593;0,2655;-6,2048;5,5777;8,347
7,775746;-9,2075;0,4875;6,4051;11,227
7,797401;-10,6407;3,5500;20,0610;22,984
7,798704;-6,2644;2,6691;20,5657;21,664
7,823172;-1,6391;2,9771;20,6998;20,977
7,824890;-1,0358;6,4358;11,1653;12,929
7,825743;-2,9284;10,6880;10,9178;15,557
7,847892;-4,7456;15,0540;-3,5671;16,182
7,850007;-6,5169;19,7470;-3,7394;21,128
7,872737;-4,4403;30,9082;-4,8745;31,604
7,874649;-4,0909;30,7436;-5,0738;31,427
7,876091;0,7749;31,8059;-5,2806;32,251
7,897341;3,8561;28,4830;-5,4822;29,261
7,898515;1,8126;25,6511;-7,0376;26,661
7,923028;-0,5181;21,8126;-7,2471;22,991
7,924614;-2,6715;18,7244;-11,1838;21,973
7,925652;-4,4763;16,5842;-11,4826;20,662
7,947571;-4,9158;14,7400;-11,8507;19,541
7,950164;-3,7128;13,6461;-6,1338;15,415
7,973094;-1,4811;12,5649;-6,4676;14,209
7,975036;1,9757;12,2320;-5,4895;13,552
7,976240;4,8928;12,0441;-5,6928;14,192
7,997554;7,1430;11,4973;-0,3560;13,540
7,999569;8,6415;10,1540;2,5476;13,575
8,022600;10,0015;5,0272;2,5853;11,489
8,024605;9,9691;-1,3882;3,1380;10,543
8,025426;6,9331;-3,7787;3,1912;8,516
8,047978;2,1637;-0,1768;12,3519;12,541
8,050306;-1,5702;5,1602;12,3990;13,521
8,073000;-4,1410;9,7849;12,3666;16,304
8,074695;-3,7149;10,1131;-1,1075;10,831
8,075943;-0,0174;7,7376;-1,2224;7,834
8,097916;9,7750;3,8285;-1,3357;10,583
8,099629;22,0496;0,8038;-1,4383;22,111
8,122679;27,5444;2,6203;-5,0418;28,124
8,124668;27,6289;6,8158;-5,1221;28,914
8,126014;31,6741;9,3672;-1,7660;33,077
8,147568;29,5938;8,5227;-1,8672;30,853
8,149815;7,3556;-1,1073;-4,4146;8,650
8,172959;-1,5583;-3,1384;-4,5320;5,729
8,175154;-8,9423;-1,9315;-4,6590;10,267
8,176690;-14,4393;-3,1600;-8,3751;16,989
8,197030;-19,0514;-5,7175;-8,4653;21,617
8,198248;-29,9567;0,8361;-14,8790;33,459
8,222860;-43,6614;11,3381;-14,7174;47,450
8,225337;-30,0126;14,1325;-14,5129;36,209
8,227025;-16,1664;19,3190;-14,3011;28,967
8,247976;-1,6810;29,9940;0,9558;30,056
8,249792;13,8544;44,5732;1,1568;46,691
8,272900;24,3619;65,1450;1,2504;69,562
8,274765;24,5783;65,1139;-3,6369;69,693
8,276228;-11,2685;54,3045;-3,5926;55,578
8,297792;-15,0681;33,0389;-7,7802;37,137
8,298944;-12,2194;18,3138;-7,8671;23,379
8,323073;-9,7733;11,5961;-7,9071;17,103
8,324905;-7,0184;5,9203;-7,9533;12,148
8,326007;-4,3950;1,3411;-8,0042;9,229
8,347925;-3,6043;-3,2729;-10,9640;11,996
8,350808;-4,0005;-7,4500;-11,0546;13,918
8,372551;-4,3878;-10,9494;-11,1574;16,237
8,375226;-4,7260;-14,3308;-11,2513;18,823
8,376891;-3,3552;-15,6709;-10,6713;19,254
8,397443;-2,6550;-16,8017;-10,6784;20,084
8,399996;-1,6555;-16,8594;-10,6229;19,996
8,422536;-3,3260;-15,6960;-10,4559;19,151
8,425310;-3,4659;-15,8034;-14,6793;21,846
8,427899;-2,9682;-15,6614;-14,3698;21,461
8,447303;-2,7129;-17,2489;-13,9427;22,345
8,449992;-1,5207;-19,9116;-1,3484;20,015
8,472581;2,3356;-21,1495;-0,7988;21,293
8,474698;7,6742;-7,4279;7,6057;13,112
8,475926;6,3005;-3,2282;8,2143;10,844
8,498085;3,0025;-5,0353;12,1724;13,511
8,500065;-0,0079;-6,6399;12,6769;14,311
8,522830;-3,4229;-3,4796;13,0251;13,910
8,524944;-3,3738;-1,9973;3,4506;5,223
8,526196;-5,1239;2,3691;3,3436;6,561
8,548123;-3,3381;8,0903;-1,1847;8,832
8,550644;-2,7240;13,5962;-1,4364;13,941
8,573200;-2,0733;20,9921;-1,6274;21,157
8,574752;-1,5350;29,9174;-0,1015;29,957
8,575953;-3,0004;36,1119;-0,2024;36,237
8,597858;-4,3338;39,6577;-0,2353;39,895
8,599699;-6,5768;40,3372;-0,2290;40,871
8,626225;-8,5441;37,3802;-2,8022;38,447
8,628167;-7,9968;32,8739;-2,7493;33,944
8,629182;-5,3389;28,8934;-7,5234;30,330
8,647205;-1,8025;25,3263;-7,5665;26,494
8,648974;1,6454;22,5334;-8,7405;24,225
8,672857;6,3930;22,2835;-9,3820;25,009
8,675489;7,4431;23,7317;-10,0212;26,814
8,677232;7,9253;25,9784;-6,7966;27,998
8,697437;9,9178;27,3196;-7,2934;29,965
8,699525;12,1433;26,1473;-3,2975;29,017
8,722905;11,6971;19,4374;-3,6467;22,977
8,724752;9,0565;16,1885;-0,2226;18,551
8,725969;6,7386;15,7919;-0,4554;17,176
8,747830;8,2104;15,9492;-0,6260;17,949
8,750093;11,7640;15,1884;3,0668;19,455
8,772700;22,8376;11,8883;2,9447;25,914
8,775153;22,5079;11,7850;2,8213;25,563
8,776278;30,9937;4,9695;2,7358;31,509
8,798089;30,6524;-3,9415;6,6261;31,607
8,800091;13,1532;-6,3704;6,5273;16,006
8,822828;1,3430;-10,8931;6,4264;12,719
8,824712;-4,4963;-13,5303;4,3520;14,907
8,826021;-7,3901;-12,9954;4,1566;15,517
8,847562;-11,1694;-8,6474;0,7110;14,143
8,849981;-12,7472;-1,3201;0,5505;12,827
8,872635;-20,1656;7,5170;0,3932;21,525
8,874993;-23,5313;15,0584;0,2218;27,938
8,876341;-12,7558;19,7167;4,0589;23,831
8,898058;1,6838;27,0692;3,8387;27,392
8,899675;14,5421;38,6237;3,5516;41,423
8,922856;13,0221;51,3637;3,2279;53,087
8,923846;2,3816;50,6231;-10,4800;51,751
8,924544;-6,2550;44,5774;-17,4935;48,294
8,947316;-9,0098;35,9915;-17,7206;41,117
8,949333;-9,9436;27,2217;-17,8968;34,062
8,972757;-13,7086;15,7319;-17,9895;27,551
8,975505;-15,8061;9,4416;-12,3391;22,164
8,976877;-22,4335;2,6065;-12,3001;25,717
8,997617;-15,0118;-2,1208;-12,0429;19,362
8,999912;-8,6114;-5,3912;-16,7559;19,595
9,021998;-6,7439;-8,4476;-16,4677;19,698
9,023193;-6,2928;-9,5017;-16,2130;19,818
9,023911;-5,6755;-7,8325;-15,9836;18,682
9,047373;-5,3592;-7,7210;-11,7324;15,033
9,048540;-12,0384;-14,5557;-11,4147;22,070
9,072785;-15,0093;-15,9570;-11,0624;24,541
9,075869;-19,3362;-18,2823;-10,6903;28,678
9,077658;-18,2665;-19,6038;-10,2894;28,703
9,100669;-14,2497;-20,2194;-6,0441;25,464
9,101989;-7,4325;-19,3743;-5,5465;21,480
9,122705;-1,3603;-18,2110;1,1873;18,300
9,123802;5,6785;-11,6913;1,7761;13,118
9,124467;8,8573;-3,1389;4,1822;10,286
9,147719;13,4609;3,4640;4,7169;14,678
9,148751;13,0475;7,8101;8,8551;17,597
9,173334;9,3545;0,7841;9,2992;13,214
9,175016;9,6449;1,9175;12,5557;15,948
9,176071;6,9189;-2,3871;12,7332;14,687
9,203219;4,8323;0,6708;12,8330;13,729
9,205113;2,9942;3,5950;0,3375;4,691
9,222901;2,2364;5,7146;0,3397;6,146
9,224846;1,8819;8,3453;-1,1770;8,635
9,226035;-0,8913;12,6014;-1,1136;12,682
9,247921;-4,9633;15,6846;-0,9723;16,480
9,250008;-7,7034;17,7748;0,2022;19,373
9,272557;-9,7721;19,0046;0,4537;21,375
9,274268;-9,4207;18,4241;0,7467;20,706
9,275410;-3,9674;16,7186;0,7786;17,200
9,302985;1,7711;15,9847;5,5555;17,015
9,305050;0,0792;16,4379;5,0791;17,205
9,323641;-4,1072;22,9727;4,3063;23,731
9,325918;-2,9817;27,7519;1,4486;27,949
9,327153;0,2919;33,2275;0,7951;33,238
9,347625;8,6522;36,3950;-15,5296;40,505
9,350151;19,5891;35,4086;-18,9659;44,690
9,373177;27,4920;33,3587;-19,2246;47,310
9,375986;28,2145;32,0298;-19,4379;46,902
9,377861;14,0593;29,0075;-19,6564;37,755
9,402133;2,6794;18,9942;-19,3088;27,217
9,404538;-2,3721;16,5987;-4,9280;17,476
9,422686;-4,8470;15,4922;-5,0626;17,004
9,424779;-4,9309;15,4037;-5,2339;16,999
9,426156;1,6454;10,5683;-5,3898;11,977
9,447927;35,0363;1,9955;-5,5148;35,524
9,450154;41,7046;4,0787;-5,6235;42,279
9,472612;38,4497;5,5599;-3,3234;38,991
9,475280;26,6281;2,8324;-3,3610;26,988
9,476386;14,8056;-2,4475;-3,0719;15,318
9,499634;7,0806;-7,3242;-3,0930;10,646
9,501603;1,3702;-10,6037;-3,4015;11,220
9,522675;-6,3876;-10,2620;-3,3721;12,549
9,524750;-14,1346;-4,3127;-6,3039;16,066
9,526192;-29,0880;4,2861;-6,2088;30,050
9,547762;-36,2948;11,2492;-6,0750;38,481
9,550319;-26,4882;14,9629;6,3644;31,081
9,573050;22,1790;39,8671;6,5030;46,082
9,575532;39,0420;56,4387;6,5909;68,942
9,576907;27,9649;62,9249;6,6588;69,180
9,597764;4,7727;58,8222;-22,5044;63,161
9,599993;-5,3965;48,8130;-22,4417;53,995
9,624070;-8,2738;35,1849;-22,4192;42,533
9,626637;-8,4173;24,0690;-22,4028;33,942
9,628096;-7,2862;15,5187;-15,9835;23,439
9,647499;-7,9744;6,5997;-15,9564;19,020
9,650449;-9,6454;-0,8491;-15,9917;18,695
9,672596;-11,4516;-4,2595;-16,0334;20,158
9,675487;-12,2902;-4,0374;-16,9422;21,316
9,677047;-12,3501;1,6724;-16,8411;20,951
9,696945;-11,8786;4,6243;-16,7523;21,051
9,699523;-25,6397;-3,1865;-16,6683;30,747
9,722340;-34,0979;-10,5106;-16,4671;39,298
9,723526;-36,0610;-15,7543;-29,9258;49,438
9,724238;-30,3579;-17,2407;-29,6659;45,814
9,747132;-17,8919;-17,7306;-29,4120;38,724
9,748490;3,4931;-27,8307;1,4632;28,087
9,772303;11,5241;-17,4377;1,7782;20,977
9,773347;-6,5653;-5,5049;4,8267;9,834
9,773953;-20,0709;-2,6597;5,2115;20,906
9,798226;-17,8029;-3,7520;15,4625;23,877
9,800153;-11,8130;-3,9268;41,4692;43,297
9,823211;2,9506;9,0151;41,7488;42,813
9,824904;3,3159;9,5498;41,8814;43,084
9,826020;8,7055;4,9740;41,8644;43,048
9,848027;7,2855;2,5613;15,0802;16,943
9,850049;3,3673;2,2814;14,9488;15,492
9,872969;1,0074;3,8039;-0,8372;4,023
9,874961;0,0881;5,2318;-1,0326;5,334
9,876122;0,1236;5,8422;-1,2394;5,973
9,897782;1,5879;6,0081;-1,4666;6,385
9,899488;4,4327;4,8349;1,3553;6,698
9,922737;6,4448;3,4094;1,0024;7,360
9,924922;6,6742;2,9864;1,9468;7,567
9,926262;6,4703;3,5687;1,5339;7,547
9,947439;6,1954;5,5358;1,0694;8,377
9,948993;6,6274;11,3977;-0,9351;13,218
9,972513;8,5727;37,8869;-1,6104;38,878
9,975156;7,2025;48,9272;-8,1557;50,122
9,976349;7,4489;51,0736;-7,9069;52,216
9,997823;12,1889;46,7474;-22,2879;53,204
10,000114;19,5860;38,5970;-33,2670;54,590
10,023906;23,5507;30,7010;-32,9030;50,792
10,025112;20,5686;24,8736;-32,7498;45,982
10,027545;10,9886;19,6081;-32,9035;39,848
10,047422;-15,4601;14,5822;-25,4052;33,122
10,048699;-23,5810;16,8365;35,2351;45,618
10,072770;6,8701;9,0066;35,2007;36,979
10,074850;6,6303;8,9736;35,1680;36,895
10,075841;2,1278;7,3958;35,0912;35,925
10,098577;3,6332;-2,9876;3,2582;5,722
10,100410;9,9302;-8,1893;3,1971;13,263
10,122210;11,5708;-9,5935;3,1408;15,355
10,123188;10,8334;-9,2099;3,0458;14,542
10,123616;9,6678;-8,8362;2,8223;13,398
10,147250;9,6514;-9,3971;2,2003;13,649
10,148192;10,8782;-10,3005;1,9683;15,110
10,172547;12,7159;-10,6818;0,0029;16,607
10,174844;12,9021;-9,9812;-0,1138;16,313
10,175841;12,4563;-11,2814;-0,1216;16,806
10,197767;10,3084;-12,5876;4,8504;16,978
10,200077;6,0429;-11,0888;4,7631;13,497
10,222558;-2,3312;-1,4356;4,6458;5,393
10,224821;-3,6248;2,8733;4,4894;6,446
10,225535;-9,4256;11,9590;-0,2045;15,228
10,247340;-16,1163;21,5805;-0,4885;26,939
10,248405;-10,5404;31,5523;-5,2854;33,684
10,272754;1,8744;43,6618;-5,7136;44,074
10,274810;8,8242;59,0484;-7,5072;60,174
10,275842;6,7910;69,6629;-7,3830;70,381
10,297622;-2,0143;68,8706;-7,2408;69,280
10,299397;-11,0341;57,7532;-26,4418;64,470
10,322465;-16,7559;39,0087;-26,3121;49,948
10,323637;-12,8452;21,8888;-26,0300;36,355
10,324401;-8,2525;10,5337;-25,7619;29,030
10,347803;-12,0072;0,0241;3,5093;12,510
10,348976;-14,7748;-14,7745;3,6702;21,214
10,372537;-13,2864;-12,4472;3,7739;18,593
10,373935;-11,3096;-11,0002;3,8326;16,236
10,374696;-11,8258;-10,6613;-10,1741;18,895
10,397551;-14,2922;-10,0269;-10,1417;20,191
10,398763;-17,4292;-9,0701;-10,0659;22,076
10,422449;-19,8645;-9,3246;-9,8407;24,050
10,423622;-25,0425;-11,0885;-13,6639;30,607
10,424419;-25,6070;-11,7613;-10,1412;29,948
10,447342;-22,4394;-13,2092;-9,8027;27,823
10,448601;-16,0362;-15,3270;-9,3981;24,091
10,472728;-5,9217;-22,6468;-8,8868;25,038
10,475045;-5,2757;-22,0744;-2,2320;22,806
10,476338;12,6618;-30,3207;-1,7188;32,903
10,497595;13,4678;-19,1630;6,5127;24,311
10,499753;9,3540;-3,8672;6,9730;12,291
10,522754;0,8030;5,7095;7,3470;9,339
10,523733;-7,6503;3,9869;3,0412;9,147
10,524216;-8,2872;0,6834;3,1370;8,887
10,547776;-4,2171;4,8356;3,0491;7,104
10,549486;0,2116;16,4042;6,3007;17,574
10,573162;4,8334;25,4574;6,1098;26,623
10,575297;9,5102;22,7558;12,5571;27,676
10,576722;11,6206;17,3048;12,4429;24,276
10,605557;10,1926;13,2054;12,3668;20,766
10,607542;8,8044;9,4493;12,3011;17,836
10,628296;9,5707;10,5139;3,5769;14,661
10,630589;13,5129;16,6731;3,6413;21,768
10,631752;19,5677;21,9867;0,1688;29,434
10,647329;22,7545;30,6226;0,1560;38,151
10,648400;18,3331;33,6847;-5,2867;38,713
10,673099;8,1597;34,3327;-5,7815;35,759
10,675091;2,0477;30,5498;-13,5881;33,498
10,676680;3,0521;22,9573;-14,5999;27,377
10,704391;4,3061;15,9952;-15,4911;22,680
10,707020;4,2232;10,7723;-11,5952;16,381
10,727323;-6,6346;-1,8278;-11,8869;13,735
10,728590;-7,1086;-1,8360;-3,0161;7,937
10,729102;-7,6037;4,3421;-3,1177;9,295
10,747364;6,1203;-0,5790;15,9347;17,079
10,749362;14,1754;-7,8613;24,3790;29,276
10,772822;11,1944;-5,4982;24,4826;27,476
10,773978;1,9163;-1,2157;16,2363;16,394
10,774330;-2,2831;-2,7535;16,3572;16,744
10,801838;0,8947;-5,6299;8,3115;10,079
10,803901;3,8095;-9,9551;8,4248;13,586
10,833405;2,7056;-11,9362;8,3005;14,788
10,835741;0,4383;-10,6873;5,4260;11,994
10,837285;0,4494;-9,3518;5,1924;10,706
10,847610;1,5816;-8,2174;4,9916;9,744
10,849988;1,3367;-7,1293;4,6755;8,630
10,872730;-2,7635;-4,2003;2,2085;5,492
10,874313;-3,8138;-2,4394;1,6659;4,824
10,875674;-4,0192;-0,9395;0,8174;4,208
10,901177;-4,1494;2,7791;0,0758;4,995
10,903273;-2,4828;11,0398;-2,6590;11,624
10,926291;-3,2836;18,5949;-3,5453;19,213
10,928367;-1,6842;27,5092;-5,4199;28,089
10,929529;-0,6336;39,8357;-6,3951;40,351
10,947487;-1,3159;46,4223;-7,1387;46,986
10,948968;-0,8966;48,3676;-11,3833;49,697
10,972628;-0,1863;42,9191;-11,2076;44,359
10,975060;-0,9342;33,3383;-12,9511;35,778
10,976609;-1,1724;22,9238;-11,9994;25,901
11,000716;0,4206;10,8031;-16,6914;19,887
11,003208;1,1024;6,1815;-15,8602;17,058
11,023203;1,8723;0,4423;-15,2069;15,328
11,025225;1,8736;-4,6422;-12,6114;13,569
11,026418;1,9885;-4,6757;-12,3036;13,311
11,047963;-1,6029;-9,6867;-7,5435;12,382
11,049965;-3,3037;-10,3352;-7,1207;12,978
11,072411;-5,5000;-10,3568;-6,7949;13,553
11,074950;-7,2026;-9,9433;-5,2324;13,346
11,076120;-10,1572;-10,0576;-4,9615;15,131
11,099377;-14,5887;-10,9349;-6,1456;19,240
11,102063;-13,9384;-12,2180;-5,8775;19,445
11,122083;-13,3897;-15,4773;-5,5729;21,211
11,125125;-13,1847;-17,8384;-5,2293;22,790
11,127038;-11,7451;-19,9866;-9,8529;25,189
11,147571;-10,7733;-20,7294;-9,3332;25,157
11,150285;-9,1566;-19,6422;-8,7346;23,366
11,172334;-6,4328;-13,9519;-8,0365;17,338
11,173520;2,6169;-1,6364;-3,2867;4,509
11,174142;2,1023;9,1714;7,2226;11,862
11,197435;-1,7273;13,5497;7,9739;15,816
11,199838;-1,0386;16,3859;27,4132;31,954
11,223571;3,2618;14,9210;27,8145;31,732
11,225477;5,9909;3,3493;27,8166;28,651
11,226720;8,8121;-6,2363;27,5717;29,610
11,248064;12,3826;-7,9977;5,8879;15,873
11,250498;13,2728;8,7924;-2,9682;16,195
11,272979;13,9642;18,5260;-3,1603;23,414
11,274349;12,2748;26,6207;-3,1087;29,479
11,275774;5,6359;34,5819;-2,8967;35,158
11,298181;-2,2557;36,2990;0,0308;36,369
11,300102;-6,2588;31,1454;0,3564;31,770
11,322977;-6,5369;24,2713;0,6006;25,143
11,324839;-5,7843;18,9729;-0,9355;19,857
11,326165;-4,9500;16,2176;-1,1704;16,997
11,348089;-4,3787;16,6552;-9,7952;19,812
11,350223;-4,5531;17,5512;-10,3347;20,871
11,372685;0,5960;18,0939;-10,9121;21,138
11,374901;0,1780;17,5186;-11,4602;20,935
11,376445;11,2250;13,3342;-8,6269;19,448
11,398036;10,8063;10,6261;10,1364;18,233
11,399855;10,5997;6,6620;9,7326;15,857
11,422962;7,5690;8,1150;11,2533;15,804
11,425058;1,7710;8,7691;11,0163;14,191
11,426261;4,2513;6,0370;18,5812;19,995
11,447439;11,5976;2,0597;18,4150;21,860
11,449774;15,8094;-1,3415;18,3438;24,253
11,472534;13,6221;-0,7402;18,2389;22,776
11,474929;7,6263;-0,5728;1,3860;7,772
11,476117;5,6899;-2,8818;1,1736;6,485
11,497241;6,2333;-5,6391;-2,2151;8,692
11,499848;6,9565;-8,5385;-2,4228;11,277
11,522718;6,0475;-9,7807;-2,6483;11,800
11,524731;0,1194;-8,3839;6,2934;10,484
11,525908;-2,5195;-8,5380;5,9031;10,681
11,547280;-3,5555;-8,8495;5,4605;10,990
11,550349;-3,9823;-8,9600;-2,8053;10,199
11,572580;-4,7756;-7,6228;-3,3229;9,589
11,575139;-6,6986;-3,8252;-4,2195;8,793
11,576626;-10,0212;0,2933;-4,5289;11,001
11,598107;-14,1645;4,8925;-5,3785;15,922
11,600082;-18,0576;15,5762;-5,6798;24,514
11,622932;-17,7866;34,8559;-5,3102;39,490
11,625083;-17,8727;34,8808;-5,0761;39,520
11,626595;-10,5358;41,8586;-5,2991;43,488
11,647759;19,5334;56,8532;-4,8747;60,313
11,648669;24,1567;59,6331;-7,9521;64,830
11,672415;15,4432;47,6041;-7,3264;50,580
11,673475;8,5401;29,9167;-25,5527;40,260
11,674200;4,1035;17,6898;-25,1366;31,010
11,697639;1,3278;9,7375;-24,8829;26,753
11,699473;-1,8816;3,7254;-10,4182;11,223
11,722472;-5,1430;-0,6615;-10,3542;11,580
11,723617;-6,6458;-4,6818;-10,2816;13,107
11,724294;-8,2277;-8,0450;-10,3585;15,483
11,747423;-9,6273;-9,8109;-14,0383;19,647
11,749567;-8,3874;-8,9145;-14,0087;18,603
11,772403;-3,4941;-10,7197;-13,9066;17,903
11,775058;-4,0873;-12,7522;-13,7966;19,227
11,776376;-8,3009;-14,6656;-13,5706;21,637
11,797376;-12,3007;-16,4765;-17,1316;26,763
11,799841;-13,1280;-18,0934;-16,7988;27,963
11,821745;-12,4596;-20,5070;-16,4166;29,074
11,823343;-12,4360;-21,7920;-6,9319;26,031
11,824780;-10,5877;-23,4217;-6,3185;26,469
11,847590;-6,9404;-24,1888;3,1109;25,356
11,848783;-4,9152;-22,4429;3,8051;23,288
11,872584;2,5732;-6,6931;4,4837;8,457
11,873567;6,9640;10,2404;5,0784;13,385
11,874234;2,4210;14,7021;13,5768;20,158
11,898117;2,2311;16,5464;13,9018;21,726
11,899760;6,9370;3,5850;27,5508;28,636
11,923037;9,0938;0,2509;27,5528;29,016
11,924048;12,2452;1,8807;27,4178;30,087
11,924554;14,9567;5,0075;1,4973;15,844
11,947781;15,9822;8,6217;1,3835;18,212
11,948828;17,1257;13,4956;-6,5272;22,760
11,973058;18,6879;19,5165;-6,5692;27,808
11,975136;17,0342;25,2697;-6,4976;31,160
11,976034;13,5736;28,5629;-6,3326;32,252
11,997619;3,1335;32,4074;-1,5779;32,597
11,999586;-11,0784;36,7118;1,6773;38,384
12,022928;-5,4206;30,0598;1,7032;30,592
12,024674;-6,5292;27,8975;5,3509;29,147
12,025970;9,5775;12,4910;4,2387;16,301
12,047964;8,3359;9,6073;2,8949;13,045
12,050057;4,7555;9,7344;2,9104;11,218
12,073263;3,4659;11,5703;2,1030;12,260
12,075444;5,6225;15,9044;2,2750;17,022
12,076751;8,2242;28,8802;2,0030;30,095
12,098412;7,9700;27,0750;11,3500;30,420
12,100278;14,4464;12,4114;11,0743;22,031
12,123172;13,5561;4,2420;10,8666;17,884
12,125246;7,5609;1,4671;10,7007;13,184
12,126357;4,7759;-0,6393;-4,6306;6,683
12,148038;1,9956;-2,3760;-4,7098;5,640
12,150025;1,9420;-4,9825;-4,7924;7,181
12,173102;7,2055;-8,4672;-4,9391;12,166
12,175234;3,4640;-7,9098;5,5659;10,273
12,176494;-1,0310;-8,1003;5,4368;9,810
12,205104;-5,4795;-7,4619;5,3125;10,674
12,207646;-7,9964;-5,4087;-0,6288;9,674
12,222657;-10,7714;-1,7693;-0,7468;10,941
12,225300;-14,2129;3,6045;-0,8678;14,689
12,226743;-17,8191;6,5012;-0,9682;18,993
12,247330;-21,8797;10,6022;2,4889;24,440
12,248505;-21,5746;14,0622;4,3404;26,116
12,272424;-10,4661;25,6069;4,4071;28,012
12,274672;-10,4160;25,5965;4,5114;28,001
12,275700;8,9689;34,6500;4,5041;36,074
12,303175;25,9917;64,7527;3,9442;69,886
12,304917;12,0419;58,4739;-25,0947;64,761
12,324041;6,4679;35,8737;-25,3816;44,418
12,326240;0,0030;22,5227;-25,6060;34,102
12,327309;-5,7399;14,5852;-25,7682;30,161
12,347709;-7,9008;9,4936;-12,8498;17,823
12,348947;-7,9009;4,0901;-12,8499;15,629
12,372645;-5,9767;-0,6853;-12,8557;14,194
12,375048;-6,1288;-5,3093;-12,7459;15,107
12,376369;-7,2988;-9,6705;-16,6840;20,619
12,402328;-8,2353;-11,6534;-16,3615;21,710
12,404540;-9,3902;-13,7143;-18,8073;25,099
12,422317;-16,8390;-22,7739;-18,4442;33,799
12,423713;-21,5487;-20,5356;-18,0700;34,822
12,424489;-24,5533;-17,8503;-17,5518;35,065
12,446968;-24,8450;-17,4749;-16,9696;34,794
12,448460;-22,4116;-16,5266;-16,5608;32,399
12,472566;-16,5489;-13,9259;-15,8364;26,806
12,475161;-11,1617;-11,3380;-15,0941;21,931
12,476626;-2,3625;-8,9466;-14,3697;17,091
12,499709;8,4661;-4,7603;-9,5594;13,628
12,500691;20,6012;7,9681;26,4833;34,486
12,522811;20,3058;14,3895;26,9631;36,693
12,523800;20,6789;10,3873;29,5363;37,522
12,524355;20,5237;8,1336;29,7304;37,031
12,547773;13,0113;7,3828;29,8474;33,387
