time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
41,710988;-8,5030;-7,1216;-0,3652;11,097
41,712295;-8,6880;-7,0214;1,6194;11,287
41,734298;-8,1562;-6,6108;2,6532;10,829
41,736224;-6,9504;-5,1260;2,7386;9,060
41,759539;-5,5582;-3,2382;3,2173;7,192
41,761932;-3,4338;0,1303;3,4419;4,864
41,763170;-0,3530;12,2407;5,7426;13,525
41,784197;6,4440;26,3729;5,9374;27,790
41,786333;10,6566;29,2784;8,8703;32,396
41,809817;16,3591;13,6693;8,7202;23,033
41,811524;17,3478;13,8942;8,4382;23,774
41,812949;15,4414;-1,6164;8,1251;17,523
41,834560;13,3826;-6,0144;7,5657;16,508
41,835469;11,0984;-8,8176;5,1767;15,090
41,859443;8,8275;-11,0869;4,3890;14,836
41,861641;6,9943;-11,5337;0,0124;13,489
41,863248;5,5448;-9,4311;-0,7127;10,964
41,884571;4,0924;-6,2504;-8,8366;11,572
41,886983;2,8214;-2,5139;-9,3310;10,067
41,909279;1,9793;1,4596;-12,9633;13,195
41,911657;1,4749;4,9472;-13,4938;14,448
41,913215;0,6426;10,0366;-13,6448;16,951
41,934173;0,6145;16,7116;-13,7054;21,622
41,936571;1,5495;14,8258;-13,5330;20,133
41,959450;3,8285;2,6992;1,0344;4,797
41,961405;0,8379;-1,3355;1,2444;2,008
41,962548;-3,1605;-1,6695;1,3951;3,837
41,984442;-4,7005;-1,9024;-0,9651;5,162
41,986765;-5,3660;-2,5293;-0,8208;5,989
42,009302;-5,7373;-3,0241;-2,6107;6,991
42,011326;-5,9874;-3,8856;-2,4165;7,536
42,012586;-6,4041;-4,3743;-5,1740;9,323
42,034727;-7,1620;-4,4900;-4,7533;9,698
42,036887;-7,8858;-3,7256;-4,3857;9,762
42,059393;-8,2274;0,4327;-3,9374;9,131
42,061459;-7,9984;0,2110;-4,9113;9,388
42,062706;-6,8954;2,2479;-4,3753;8,470
42,084454;-3,3657;5,7051;-5,8618;8,845
42,086775;1,5617;5,7139;-5,4868;8,074
42,109413;4,6913;4,3218;-5,0784;8,153
42,111226;5,4696;2,2587;3,4445;6,847
42,112542;3,7968;0,6010;3,8807;5,462
42,134921;1,9339;-0,4417;4,2751;4,713
42,137088;0,8255;-1,6695;4,6418;5,001
42,159385;0,5390;-2,8299;2,0071;3,511
42,161142;0,6646;-3,9438;1,8049;4,388
42,162494;0,7528;-4,7940;1,8173;5,182
42,184532;0,8306;-4,8207;2,1633;5,349
42,187019;0,8605;-3,7884;2,0154;4,377
42,209353;0,2826;-0,1084;1,3308;1,365
42,211280;0,0420;1,5071;1,1854;1,918
42,212541;-0,1913;2,4331;2,2844;3,343
42,234704;-0,2499;2,7127;2,1179;3,451
42,236719;-0,4148;1,9635;1,9583;2,804
42,259283;-0,2973;0,7186;4,7034;4,767
42,260760;0,1398;-0,2210;4,5024;4,510
42,261430;1,0014;-0,6945;4,3156;4,484
42,283480;2,2741;-0,5480;4,1469;4,761
42,285408;3,6004;0,0631;2,3387;4,294
42,309294;4,4545;0,6369;0,1013;4,501
42,310985;4,5279;0,9773;-0,0665;4,633
42,312322;4,5101;1,1602;-0,6172;4,698
42,334227;4,6190;0,9617;-0,8970;4,803
42,335227;5,3788;0,3829;-0,9982;5,484
42,359170;6,1063;0,2725;-0,9615;6,188
42,361371;6,8032;0,7890;-1,0380;6,927
42,362590;7,2734;1,6313;0,3501;7,462
42,384371;7,5789;2,8273;0,4966;8,104
42,386538;7,4302;3,5323;0,4500;8,239
42,409313;6,9765;3,7087;0,3958;7,911
42,411384;5,6627;3,4749;-1,8820;6,905
42,412530;3,4578;3,3656;-1,8374;5,163
42,434958;1,2693;3,5283;-1,7720;4,147
42,437102;-0,1378;3,7327;-1,6918;4,101
42,460000;-1,0526;3,9330;-0,3501;4,086
42,462680;-1,6420;4,2472;-0,2765;4,562
42,463849;-2,3037;4,7572;0,3678;5,298
42,484444;-3,0702;5,0766;0,4082;5,947
42,486886;-3,6695;5,0109;0,4306;6,226
42,509088;-4,0047;4,6619;0,4307;6,161
42,510828;-4,0270;4,2129;0,4314;5,844
42,511946;-3,8772;3,4876;0,3944;5,230
42,534805;-3,6229;2,9441;0,3962;4,685
42,537138;-3,3886;2,7801;0,2487;4,390
42,559336;-3,4014;2,6893;0,2634;4,344
42,561401;-3,6066;2,5907;-0,6738;4,491
42,562406;-3,8208;2,2980;-0,6927;4,512
42,584090;-3,5273;1,6288;-0,7296;3,953
42,586461;-1,6268;-0,1407;-0,0908;1,635
42,609204;-0,2063;-0,8228;-0,1417;0,860
42,611509;1,4835;-1,1902;0,1881;1,911
42,612675;2,6037;-1,3586;0,1323;2,940
42,634703;3,5006;-1,4432;1,2877;3,999
42,636622;3,7122;-1,6349;1,2707;4,251
42,659120;3,6988;-1,9648;1,3140;4,390
42,661039;3,3793;-2,3989;1,9312;4,572
42,662404;2,9923;-2,8643;1,9349;4,572
42,684326;2,4068;-3,3616;1,3632;4,353
42,686412;1,7303;-3,8545;1,3613;4,439
42,709412;0,4472;-4,6885;1,3396;4,897
42,711408;0,3142;-4,6734;1,2561;4,849
42,712288;-0,8080;-5,3795;0,5164;5,464
42,734253;-1,4961;-5,6567;0,2681;5,857
42,736139;-2,0098;-6,0409;0,1657;6,369
42,758637;-2,4568;-6,4553;-0,5936;6,932
42,759619;-2,9121;-6,8228;-0,7086;7,452
42,760155;-3,1473;-6,9591;-0,8344;7,683
42,783712;-3,6317;-7,3224;-0,9752;8,232
42,785573;-3,9878;-7,4559;-1,0982;8,526
42,808502;-4,1193;-7,4793;-1,2206;8,626
42,810547;-3,9325;-7,4762;-1,3412;8,553
42,811725;-3,5844;-7,3442;-1,4562;8,301
42,834341;-2,9293;-6,9762;0,2275;7,570
42,836120;-2,2786;-6,1251;0,4850;6,553
42,859663;-1,2907;-0,4146;0,3787;1,408
42,861451;0,8020;11,7116;2,2449;11,952
42,862610;5,4717;20,6173;2,2388;21,448
42,884479;9,9387;24,0424;5,0838;26,508
42,886494;15,5481;19,3506;5,1126;25,344
42,909595;19,5567;11,0277;5,1898;23,044
42,911850;19,5019;2,7861;4,9966;20,324
42,912987;14,5710;-2,0416;4,8532;15,493
42,934988;8,6893;-4,7223;3,9667;10,656
42,936717;4,1596;-6,1391;3,5495;8,221
42,959853;-0,0285;-5,6706;2,1693;6,071
42,962098;-0,5372;-5,4301;1,6818;5,710
42,963358;-0,4569;-1,0164;-4,4360;4,574
42,984420;-0,6273;2,7888;-9,5225;9,942
42,986888;-1,0167;7,6926;-9,6822;12,408
43,009441;-1,6185;13,3980;-9,7249;16,634
43,011840;-0,8995;15,5767;-9,7181;18,382
43,013460;-0,2699;11,8701;-9,1097;14,965
43,034591;0,6665;6,8513;-9,1182;11,425
43,036499;1,6270;0,7887;-4,1508;4,528
43,059558;1,6338;-4,5217;-3,9133;6,199
43,061679;0,3475;-7,4822;-2,1600;7,795
43,062948;-1,3909;-7,6910;-2,0010;8,068
43,083929;-2,5959;-6,6741;-1,8603;7,399
43,086416;-3,0056;-5,7939;-3,0641;7,211
43,109560;-3,3850;-5,1543;-2,8249;6,783
43,112002;-3,5365;-4,4990;-4,2474;7,127
43,113522;-3,6661;-3,3684;-4,3104;6,585
43,134526;-3,5009;-1,4658;-3,8924;5,437
43,136644;-3,0855;0,6411;-4,8334;5,770
43,159309;-2,4162;2,6100;-4,3762;5,639
43,160254;-1,2496;4,2473;-4,0587;6,006
43,160627;0,5834;5,5419;-3,4720;6,566
43,184615;3,9243;5,2349;-2,6089;7,044
43,186882;5,0754;3,0958;3,5582;6,929
43,209667;0,8506;0,5227;3,7629;3,893
43,211947;1,0841;0,5130;3,9331;4,112
43,213180;0,0331;-0,4486;4,0708;4,096
43,234741;0,5513;-2,6292;1,1261;2,913
43,236346;0,7387;-3,5742;1,2365;3,854
43,258926;1,2018;-3,7890;1,3391;4,195
43,259829;1,6004;-3,0173;1,3752;3,682
43,260359;1,5248;-1,6520;2,6398;3,467
43,284185;1,2669;-0,4870;2,4949;2,840
43,285300;1,0161;0,1095;2,3605;2,572
43,309086;0,8765;-0,0250;2,1573;2,329
43,311172;0,6730;-0,4594;1,7126;1,897
43,311928;0,0221;-0,8110;1,5103;1,714
43,334133;-0,5368;-0,9667;1,3199;1,722
43,335701;-0,4347;-1,1183;2,6731;2,930
43,359998;1,2732;-1,1885;2,5061;3,052
43,362220;2,0055;-0,7542;2,3466;3,178
43,363333;2,6450;-0,1601;2,1876;3,436
43,384653;3,4406;0,3995;-0,0795;3,465
43,386676;4,0556;0,9542;-0,2408;4,173
43,409344;4,2992;1,2420;-0,4027;4,493
43,411455;4,5924;1,3379;-0,5478;4,815
43,412377;4,8527;0,8937;-0,6308;4,974
43,434346;5,0551;0,6073;-1,6658;5,357
43,435552;5,2097;0,4089;-1,7405;5,508
43,459640;5,4287;0,7143;-1,7328;5,743
43,461988;5,7934;1,3357;-1,6680;6,175
43,463164;6,0489;2,6231;-1,0661;6,679
43,484576;6,1355;3,8461;-0,7324;7,278
43,487096;5,9461;4,6971;-0,6664;7,607
43,509376;4,2578;4,2181;-0,5974;6,023
43,511381;1,9290;4,0503;-0,5229;4,517
43,512373;-0,3019;4,0739;-1,9070;4,508
43,544669;-1,4041;4,7485;-1,8390;5,282
43,546749;-2,3562;5,7952;-1,7616;6,499
43,567227;-2,6969;6,8278;-1,6761;7,530
43,569932;-3,0567;7,4707;-0,5130;8,088
43,571282;-3,3631;7,4191;-0,4371;8,157
43,585056;-3,4320;7,2285;-0,3742;8,011
43,587381;-3,4813;6,7535;-1,7751;7,803
43,609358;-3,6857;5,5259;-1,7288;6,864
43,611362;-4,1936;4,4711;-2,1256;6,488
43,612510;-4,6971;3,2853;-2,0881;6,100
43,643418;-4,7184;2,4422;-2,0127;5,681
43,644895;-4,4155;1,6388;-1,9380;5,093
43,664304;-3,6421;0,6493;0,5483;3,740
43,665208;-1,9784;-0,2571;0,6153;2,088
43,665800;-0,2744;-0,8475;0,6817;1,122
43,684042;0,9679;-1,1598;0,7351;1,680
43,686396;1,5043;-1,5380;0,7447;2,277
43,708776;1,4484;-1,9427;1,1716;2,692
43,709981;1,3513;-2,4935;1,1708;3,068
43,710577;1,3709;-3,1539;2,0718;4,015
43,742632;1,4154;-3,6525;2,3219;4,554
43,744484;1,4439;-4,7842;2,3100;5,505
43,764453;1,0411;-5,0121;2,0302;5,507
43,766653;0,5355;-5,0830;2,0189;5,495
43,768242;-0,0107;-4,9574;1,0671;5,071
43,784577;-0,7390;-4,9060;0,9675;5,055
43,786992;-1,4168;-4,8861;0,4773;5,110
43,809160;-1,9210;-4,9746;0,3606;5,345
43,811581;-2,6066;-5,2063;-0,2653;5,828
43,812517;-3,4339;-5,5027;-0,4080;6,499
43,841689;-4,0289;-6,0606;-0,5484;7,298
43,843490;-4,4127;-6,8486;-0,2580;8,151
43,862850;-5,1035;-8,4085;-0,3601;9,843
43,864780;-5,2096;-8,3715;-0,2194;9,863
43,865955;-4,8839;-9,4996;-0,2714;10,685
43,883640;-4,0267;-9,4633;0,2615;10,288
43,885428;-2,7029;-8,6864;0,2161;9,100
43,908977;-1,0651;-6,8319;1,1971;7,017
43,911410;0,3666;-3,4829;1,1344;3,681
43,912527;3,1115;12,1198;4,1830;13,193
43,940499;7,5622;24,1932;5,3974;25,916
43,942556;11,9272;27,9578;5,3845;30,869
43,962347;17,2012;21,5466;7,0032;28,446
43,964322;18,6013;12,4447;6,9135;23,424
43,965327;15,4286;4,9061;6,7852;17,554
43,983351;10,0512;0,6477;3,1231;10,545
43,985696;5,0656;-2,0263;2,6233;6,054
44,009635;-0,3120;-4,5678;2,1939;5,077
44,012202;-1,4148;-4,5618;1,6777;5,062
44,013350;-2,0486;-3,4768;-3,0519;5,060
44,039482;-2,4905;-1,0703;-3,4366;4,377
44,041355;-3,3355;3,0576;-6,9708;8,311
44,061700;-3,5985;6,4288;-7,1013;10,233
44,064337;-3,3536;7,1173;-10,8332;13,389
44,066042;-2,3795;6,1091;-10,7623;12,602
44,083983;0,2453;4,1234;-10,7342;11,502
44,086938;2,3137;0,8558;-4,2480;4,912
44,109272;3,0101;-2,0950;-4,0300;5,449
44,111719;2,4237;-3,6950;-2,6182;5,136
44,113067;1,0528;-3,8263;-2,4332;4,655
44,134926;-1,2915;-2,7260;-2,2344;3,754
44,136947;-1,7558;-2,0903;-2,0427;3,409
44,159843;-2,0793;-1,5709;-3,3909;4,277
44,161961;-2,1944;-0,7403;-3,3340;4,059
44,163150;-2,1442;0,4813;-2,9734;3,697
44,184460;-1,8946;1,9860;-2,5919;3,775
44,186861;-1,1817;3,3188;-2,2021;4,155
44,209842;0,1795;4,0292;-0,1449;4,036
44,212230;1,3829;3,7676;1,4473;4,266
44,213507;2,3159;2,5366;1,8057;3,881
44,234878;2,8627;0,9149;2,1598;3,701
44,236731;2,7634;-0,6030;2,2341;3,604
44,259405;0,2752;-2,4372;-0,5817;2,521
44,261347;-0,6177;-2,5916;-0,6285;2,737
44,262259;-0,6762;-2,6342;-0,6506;2,796
44,284347;-0,4626;-2,6725;-0,5945;2,777
44,286544;-0,2991;-2,6706;-0,3519;2,710
44,308986;-0,3085;-2,7440;-0,3292;2,781
44,311143;0,0179;-2,7017;-0,2379;2,712
44,312221;0,5389;-2,3868;0,2925;2,464
44,334341;1,0298;-1,6461;0,2728;1,961
44,336009;1,2347;-1,1715;0,5279;1,782
44,359885;1,5912;-1,6528;0,4805;2,344
44,361713;1,5107;-1,6386;0,5993;2,308
44,362728;0,8768;-1,8564;0,5911;2,136
44,384821;-0,2989;-1,3904;1,8273;2,316
44,386974;-0,0767;-1,3080;1,8930;2,302
44,409682;0,5183;-1,2987;2,6194;2,969
44,412268;1,0525;-0,9016;2,6836;3,020
44,413255;1,4093;-0,0814;2,6964;3,044
44,435177;1,7794;0,7091;1,7774;2,613
44,437114;2,0187;1,2373;1,6900;2,909
44,459350;2,2958;1,5772;-0,3897;2,812
44,460537;2,7207;1,5771;-0,4756;3,180
44,460882;3,3705;1,4934;-0,5628;3,729
44,484415;3,8450;1,2537;-0,6073;4,090
44,486291;4,4111;1,1267;-0,6575;4,600
44,509594;5,2694;1,7590;0,3343;5,565
44,512187;5,4799;2,6205;0,2869;6,081
44,513605;5,7761;3,6845;0,2413;6,855
44,535092;5,9525;4,4591;0,1979;7,440
44,536848;4,9360;4,6018;0,0036;6,748
44,559217;2,9414;4,4122;-0,0349;5,303
44,560271;0,4625;4,1832;-0,4035;4,228
44,560634;-1,0786;3,9499;-0,4094;4,115
44,584375;-1,8590;3,8958;-0,3969;4,335
44,586227;-2,0343;4,4801;-0,1818;4,924
44,609930;-1,9528;5,1671;-0,1597;5,526
44,611748;-1,8965;5,5417;-0,0702;5,858
44,613011;-1,9060;5,7196;-0,0607;6,029
44,634394;-2,1831;5,7627;-0,0547;6,163
44,636421;-2,2634;5,6102;-0,0497;6,050
44,659694;-2,3710;5,4722;-1,1540;6,074
44,661672;-2,8526;5,2172;-2,2916;6,372
44,663126;-3,2719;4,3408;-2,2773;5,894
44,684462;-3,0570;3,5351;-2,2609;5,192
44,686730;-2,3547;2,2628;-2,2378;3,959
44,709095;-0,7897;0,8351;-1,5252;1,910
44,711508;1,0834;-0,1273;-1,5077;1,861
44,712667;2,8025;-0,4319;-0,4116;2,865
44,734448;3,7518;-0,6529;-0,2443;3,816
44,735993;3,9223;-0,8267;-0,2338;4,015
44,759610;2,2737;-1,7952;2,3447;3,727
44,761506;2,4588;-1,8390;2,3641;3,875
44,762419;1,4839;-3,5238;2,3877;4,508
44,784306;1,1637;-4,0034;2,4168;4,819
44,786422;0,6993;-4,4611;2,3718;5,101
44,809141;0,2027;-4,8278;2,4031;5,397
44,811161;-0,3068;-4,9997;1,0119;5,110
44,812211;-0,9854;-5,0906;0,3805;5,199
44,834205;-1,8345;-5,2152;0,3822;5,542
44,835852;-2,4377;-5,5243;-0,0056;6,038
44,859225;-3,1041;-5,6710;-0,0090;6,465
44,861148;-3,6960;-5,6605;-0,7779;6,805
44,862211;-4,2474;-5,8009;-0,7913;7,233
44,883543;-4,6829;-5,9003;-0,5411;7,552
44,885646;-5,4922;-6,7657;-0,5608;8,732
44,908764;-5,8860;-7,1181;-0,5842;9,255
44,911091;-6,1288;-7,5595;-0,6027;9,750
44,912213;-6,2675;-7,5648;-0,4458;9,834
44,934221;-5,8667;-7,3965;0,5894;9,459
44,936192;-4,9610;-6,9452;0,5900;8,555
44,959645;-3,5652;-5,8545;0,9398;6,919
44,961662;-2,0696;-3,8086;0,9593;4,439
44,962527;-0,4153;-0,0759;2,7943;2,826
44,984455;3,0564;18,7247;2,8770;19,189
44,986588;8,7347;25,2177;2,9636;26,852
45,009502;20,7393;17,0071;6,6596;27,635
45,011951;21,4806;17,0454;6,6262;28,211
45,013295;17,2517;2,1120;6,2631;18,474
45,035156;11,6187;-1,2787;6,1463;13,206
45,037048;6,7988;-3,7746;6,4966;10,133
45,059722;3,1945;-5,7209;6,1136;8,962
45,062114;0,9789;-6,6074;5,0590;8,379
45,063457;-0,2363;-6,5234;4,5731;7,970
45,084528;-0,3894;-5,5457;2,7420;6,199
45,086729;-0,2606;-3,1746;-8,2965;8,887
45,109599;-0,5325;0,8618;-8,7427;8,801
45,111983;-0,7147;5,6575;-10,6842;12,111
45,113911;-0,2832;8,7869;-10,9283;14,026
45,145222;0,3697;8,2434;-11,1218;13,849
45,147834;1,4307;6,4623;-11,2828;13,081
45,167144;4,6092;-0,0088;-9,4087;10,477
45,169095;4,3996;-3,3689;-3,2762;6,437
45,170225;2,3412;-5,0729;-3,1514;6,415
45,185600;0,0905;-4,8344;-2,6444;5,511
45,187811;-1,2059;-3,8805;-2,5888;4,818
45,209571;-1,8721;-2,9301;-2,5242;4,297
45,211700;-2,3672;-2,3695;-2,4526;4,151
45,213027;-2,6748;-1,4460;-4,6383;5,546
45,244103;-2,6685;-0,6582;-4,3348;5,133
45,246261;-2,6084;0,4842;-3,8827;4,702
45,267401;-0,9508;3,4181;-3,4361;4,939
45,269988;-0,8722;3,3121;-2,9852;4,543
45,271187;0,7193;3,8068;0,0786;3,875
45,284524;2,5572;1,3574;0,5212;2,942
45,286739;1,7868;-0,3011;0,8677;2,009
45,309654;0,3747;-1,4125;1,1964;1,889
45,312473;-0,8751;-1,7973;0,3089;2,023
45,313272;-1,4302;-1,8863;0,2902;2,385
45,343447;-1,3020;-2,0571;-0,7198;2,539
45,345052;-1,0145;-2,1895;-0,9445;2,591
45,364799;-0,4087;-2,4674;-0,8415;2,639
45,365492;0,1765;-2,5096;-0,4533;2,556
45,366089;0,9783;-2,5154;-0,4478;2,736
45,384507;1,5151;-2,1721;0,1352;2,652
45,386681;1,7690;-1,5903;0,0895;2,380
45,409403;1,1811;-0,8491;0,0080;1,455
45,411355;1,0412;-1,0234;-0,0743;1,462
45,412281;0,7605;-1,2368;-0,7632;1,640
45,441887;-0,0728;-1,1465;-0,7874;1,393
45,443814;-0,8483;-1,2106;-0,6609;1,619
45,464922;-0,9829;-1,4318;2,3487;2,921
45,467001;-0,2808;-1,6492;2,4942;3,003
45,468049;0,5677;-1,4710;2,6386;3,074
45,484413;1,1425;-0,9000;0,3639;1,499
45,485718;1,7819;-0,0979;0,4134;1,832
45,509660;2,7644;1,1984;0,1999;3,020
45,511731;2,6354;1,2311;0,1579;2,913
45,513076;3,1986;1,7630;-0,1908;3,657
45,540669;4,2048;1,1792;-0,2341;4,373
45,542344;4,6023;0,5846;-0,4459;4,661
45,562994;4,9820;0,1784;-0,4220;5,003
45,565153;5,4133;0,3181;-0,3846;5,436
45,566796;5,6912;0,9312;-0,3510;5,778
45,584878;5,6703;2,0915;1,0040;6,127
45,587171;5,5404;3,3390;0,9666;6,541
45,609582;4,9296;4,3074;0,9208;6,611
45,611748;3,6875;4,6399;-0,1569;5,929
45,612755;1,7038;4,3565;-0,1920;4,682
45,639050;-0,1214;4,0971;-0,2159;4,105
45,640004;-1,3487;3,8316;-0,2166;4,068
45,663510;-2,2564;4,3290;0,5179;4,909
45,665243;-2,4907;5,2381;0,9065;5,871
45,666292;-2,5405;6,1696;0,9093;6,734
45,684434;-2,7356;6,6755;1,6300;7,396
45,687048;-3,0330;6,5752;1,5882;7,413
45,708960;-3,1799;6,2774;1,5329;7,202
45,711094;-3,0317;5,8274;1,4672;6,731
45,712194;-2,8696;5,2749;-0,0891;6,006
45,738191;-2,8653;5,0925;-1,9463;6,159
45,739058;-3,1117;4,7552;-1,9789;6,018
45,760716;-3,3278;4,5642;-1,9974;5,991
45,761662;-2,6803;3,6067;-2,0036;4,920
45,762299;-1,5237;2,5008;-1,2481;3,183
45,784987;-0,1767;1,2896;-1,2657;1,816
45,787189;2,9275;-0,9451;-0,9381;3,216
45,810409;4,1912;-1,2552;-0,9470;4,476
45,812536;4,5695;-1,2877;-0,0281;4,748
45,813192;4,2863;-1,3867;-0,0279;4,505
45,834252;3,8068;-1,6690;0,1731;4,160
45,835530;3,1959;-2,3559;2,5846;4,738
45,859573;2,5783;-3,1716;2,6339;4,863
45,861834;1,8598;-3,7395;2,6903;4,968
45,863058;1,2403;-4,2970;2,7510;5,251
45,884451;0,5209;-4,6198;1,3418;4,839
45,886786;-0,1319;-4,9018;1,3664;5,090
45,908892;-1,4458;-5,5256;0,4940;5,733
45,910263;-1,5904;-5,4931;-0,3962;5,732
45,910858;-2,5691;-6,0252;-0,4044;6,563
45,933976;-3,3464;-6,2778;-0,9851;7,182
45,935428;-3,9741;-6,5629;-0,9902;7,736
45,958921;-4,4784;-6,7697;-0,6229;8,141
45,961268;-5,0899;-7,0134;-0,6520;8,690
45,962702;-5,6080;-7,2206;-0,6835;9,168
45,983670;-6,0581;-7,5885;-0,3611;9,717
45,985873;-6,4003;-7,7350;-0,3421;10,045
46,008663;-6,5860;-7,7364;0,3687;10,167
46,011371;-6,6619;-7,6808;0,3910;10,175
46,012571;-6,2885;-7,2379;0,5677;9,605
46,034262;-5,5968;-5,9696;1,1732;8,267
46,036135;-4,4824;-3,3354;1,2854;5,733
46,059442;0,1880;20,4512;1,8213;20,533
46,061286;5,5672;29,5515;8,7847;31,328
46,062698;12,2111;28,7016;8,9540;32,451
46,084806;17,7279;19,6144;13,5039;29,688
46,086897;19,9631;8,8275;13,5317;25,682
46,109603;19,4563;0,8346;13,4967;23,694
46,112299;17,1429;-4,2783;13,3438;22,141
46,113554;13,2147;-7,2543;4,1744;15,642
46,135053;8,9949;-8,8169;3,8334;13,166
46,136628;6,0115;-9,1903;2,2686;11,214
46,159635;3,7033;-6,3155;1,5951;7,493
46,162061;2,6559;-6,3327;-4,4708;8,194
46,163105;1,6296;3,5856;-4,9840;6,352
46,184530;1,4731;7,8690;-10,8458;13,480
46,187397;1,0088;8,9611;-10,9959;14,221
46,208845;0,9170;8,4783;-11,0455;13,954
46,212089;1,8770;6,3937;-10,2563;12,231
46,214092;1,0806;1,9858;-10,2489;10,495
46,234807;-0,8456;-2,3463;3,4689;4,272
46,236699;-2,5373;-4,1094;3,6022;6,025
46,259379;-3,3842;-3,3284;3,7130;6,026
46,261834;-3,7342;-2,5757;3,8307;5,937
46,262768;-4,0912;-2,1519;-1,2270;4,783
46,284841;-4,3325;-1,5764;-1,0140;4,721
46,286914;-4,6948;-0,8842;-3,5968;5,980
46,309874;-4,7999;0,4325;-3,1868;5,778
46,311786;-4,4476;1,5534;-2,8002;5,481
46,312890;-3,4011;2,4170;-2,4209;4,824
46,334644;-1,6551;2,2455;-1,7004;3,267
46,336565;-0,0054;1,2744;1,3671;1,869
46,359350;0,4725;-0,2031;1,7662;1,840
46,360298;0,0992;-1,3718;2,0271;2,450
46,360842;-0,8244;-1,9213;2,2379;3,063
46,384786;-1,2293;-2,2429;0,2095;2,566
46,386927;-0,8640;-2,4588;0,1344;2,610
46,408629;-0,2050;-2,3811;-0,7953;2,519
46,410593;-0,0103;-2,3978;-0,7155;2,502
46,411658;0,6425;-2,4428;-0,6913;2,619
46,434197;3,2177;-1,3775;1,0052;3,642
46,435870;3,8798;-0,5465;0,9958;4,043
46,459750;3,8816;0,0408;2,6555;4,703
46,461393;3,0035;0,4790;2,5445;3,965
46,462478;1,8577;0,8124;2,4129;3,152
46,484609;0,3850;0,9617;1,3854;1,730
46,486451;-0,9753;0,8035;1,1869;1,734
46,509630;-1,6388;0,3781;1,0073;1,960
46,511532;-1,7547;-0,0412;0,8839;1,965
46,512302;-1,1959;-0,5293;0,9078;1,592
46,534874;-0,0628;-0,8637;0,9305;1,271
46,536357;1,4495;-1,2355;1,7948;2,617
46,560056;4,5256;-1,3787;1,7794;5,055
46,562258;4,7053;-1,0193;1,3105;4,990
46,563286;4,7192;-0,5409;1,1510;4,888
46,584467;4,7222;0,1736;0,9552;4,821
46,586517;4,7474;0,5444;-0,2411;4,785
46,609441;4,7394;0,6513;-0,4000;4,801
46,611850;4,7729;0,4155;-1,1180;4,920
46,612906;5,0375;0,2679;-1,1761;5,180
46,634602;5,1828;0,2238;-1,2170;5,328
46,636439;5,4350;0,4558;-1,2120;5,587
46,659405;5,5003;1,2053;0,1343;5,632
46,661182;5,4102;2,4635;0,1365;5,946
46,662110;4,7386;3,6587;0,1275;5,988
46,684809;2,2409;3,8630;0,3873;4,483
46,686867;0,5297;3,3777;0,3798;3,440
46,709501;-1,1201;2,8509;0,3730;3,086
46,711915;-2,5933;2,7944;0,3658;3,830
46,713036;-3,3862;3,0696;0,3590;4,585
46,734655;-3,5627;3,8960;0,7956;5,339
46,736500;-3,6979;5,2964;0,8171;6,511
46,759865;-3,6325;6,3480;0,8340;7,361
46,762678;-3,5666;6,6487;0,8192;7,589
46,763756;-3,2775;6,3429;0,7964;7,184
46,783962;-2,9868;6,1946;0,7714;6,920
46,786061;-2,4886;6,0582;-1,7440;6,778
46,809363;-2,7429;7,0719;-1,7689;7,789
46,811818;-3,3589;7,2026;-2,1346;8,229
46,813118;-3,1737;6,1772;-2,1439;7,268
46,844238;-2,0199;4,5083;-2,1522;5,389
46,845834;-0,6377;2,4695;-0,5129;2,602
46,866156;1,2357;0,5982;-0,5205;1,468
46,868061;3,0263;-0,8782;-0,1211;3,153
46,868905;4,3103;-1,6526;-0,1006;4,617
46,884683;4,5801;-1,9150;0,3398;4,976
46,886766;4,1864;-2,0134;0,3582;4,659
46,909590;3,3485;-2,3683;1,8732;4,509
46,912083;2,6802;-2,9755;1,9014;4,433
46,913082;1,9820;-3,6007;1,9265;4,539
46,943455;1,3865;-4,2109;0,8005;4,505
46,945360;0,4285;-4,8494;0,8132;4,936
46,966562;-0,2733;-4,9869;0,7819;5,055
46,968641;-0,8370;-5,0818;0,7724;5,208
46,970217;-1,5815;-5,1313;0,4537;5,389
46,983922;-2,1203;-5,2884;0,1330;5,699
46,986266;-2,6461;-5,4365;0,1164;6,047
47,008665;-3,1510;-5,6144;-0,1710;6,441
47,010886;-3,6112;-5,8266;-0,2246;6,859
47,012069;-3,9086;-6,1514;-0,7141;7,323
47,042759;-4,3407;-6,5156;-0,7928;7,869
47,044829;-4,6793;-6,9575;-0,8850;8,431
47,065545;-5,3630;-7,7919;-0,9870;9,511
47,067904;-5,4141;-7,7651;-0,8124;9,501
47,069127;-5,6896;-8,2413;-0,9044;10,055
47,084023;-5,3825;-7,7646;-0,8645;9,487
47,085717;-5,0750;-6,5816;-0,3423;8,318
47,109038;-4,6853;-4,7239;-0,3847;6,664
47,111733;-3,9401;-1,3436;0,4153;4,184
47,113181;-0,9465;16,7118;0,4164;16,744
47,141921;5,2896;25,5170;4,2617;26,406
47,144298;12,7368;26,4316;4,2949;29,653
47,160619;20,4327;19,2835;6,6101;28,863
47,163039;23,5165;9,8577;6,6608;26,355
47,164197;20,8350;1,5866;6,6544;21,929
