time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
7,890637;3,2265;1,6771;-2,7132;4,537
7,891869;0,1234;-1,1994;3,5667;3,765
7,909411;-1,0547;-1,9505;3,2028;3,895
7,909805;-1,9472;-2,8844;2,9326;4,551
7,909988;-2,9328;-4,0245;2,6904;5,660
7,935223;-3,8568;-5,2825;1,7380;6,768
7,936354;-4,6067;-7,2610;-1,5667;8,741
7,963320;-5,1553;-8,8911;-1,7130;10,419
7,964692;-5,5669;-10,3321;-3,3878;12,216
7,965644;-6,2771;-11,6978;-3,3721;13,697
7,986288;-7,2764;-13,0475;-6,9523;16,478
7,987519;-7,9296;-13,9508;-6,8750;17,458
8,014316;-10,0327;-14,5984;-6,7627;18,961
8,016219;-10,0777;-14,5536;-6,6221;18,900
8,017551;-11,5359;-14,6039;-5,9031;19,524
8,036595;-12,8328;-15,2329;-5,6603;20,707
8,038310;-14,3712;-14,1683;-3,7448;20,526
8,062979;-15,6642;-10,3562;-3,1691;19,044
8,064640;-15,4991;-6,4985;1,5151;16,874
8,065576;-12,0887;-5,5639;13,6994;19,099
8,085014;-9,0539;-5,8862;15,9327;19,248
8,085896;-5,1908;-4,3657;17,9712;19,209
8,113625;-2,2365;-1,0530;18,6755;18,838
8,114817;-0,1212;5,0306;9,2132;10,498
8,115460;1,5152;12,7779;8,5485;15,448
8,136195;2,1870;17,1213;1,5404;17,329
8,137509;5,4270;17,5408;0,9835;18,387
8,161186;12,9389;22,6383;0,6004;26,082
8,162110;17,6441;24,4965;0,3351;30,191
8,162583;21,8161;25,0706;4,8691;33,588
8,185814;24,3042;24,8788;4,8164;35,112
8,186574;24,9575;24,3830;4,8847;35,232
8,214958;24,1135;24,4030;4,9147;34,657
8,215968;21,6614;24,2427;3,9757;32,753
8,216721;16,0989;28,6229;3,7087;33,048
8,236026;15,3714;25,2841;3,0267;29,744
8,236861;16,4324;20,9551;-2,0851;26,711
8,262229;17,7602;10,1962;-3,0547;20,705
8,263389;16,4338;9,9603;2,0390;19,324
8,264116;12,3565;6,6588;1,4608;14,112
8,287952;5,3814;3,8816;1,4029;6,782
8,289040;2,4478;3,1198;5,6993;6,943
8,311819;0,7482;1,9790;5,4540;5,850
8,312894;0,0473;0,4383;4,1845;4,208
8,313881;-0,0142;-1,3349;4,0898;4,302
8,335909;0,0328;-3,9376;3,9996;5,613
8,337009;-0,3352;-6,7457;1,6344;6,949
8,361404;-0,8504;-8,9143;1,5805;9,093
8,362272;-1,4522;-10,0785;0,9558;10,227
8,363066;-2,3011;-11,1826;0,9042;11,453
8,385532;-3,2529;-11,7406;-0,1697;12,184
8,386479;-4,2048;-11,6854;-0,2106;12,421
8,409934;-6,2232;-11,6491;-1,4169;13,283
8,410482;-7,0834;-11,7710;-1,4775;13,817
8,410884;-7,6286;-11,7961;-1,5401;14,132
8,434784;-7,9429;-11,7568;-1,6133;14,280
8,435376;-7,9444;-11,5381;-1,7498;14,117
8,461873;-7,8197;-11,3329;-1,8001;13,886
8,463008;-7,2253;-10,6385;-1,8160;12,988
8,463721;-6,6859;-9,4977;-1,7673;11,749
8,485738;-6,6674;-7,9498;-1,5898;10,497
8,486557;-6,8335;-6,0705;-1,0518;9,201
8,511567;-7,1075;-3,5032;-0,5122;7,941
8,512670;-7,1729;0,3415;0,3954;7,192
8,513408;-5,9512;6,8813;1,5936;9,236
8,535874;-2,4626;15,7273;2,2195;16,073
8,536949;4,9365;41,8553;3,0633;42,257
8,561787;12,3715;55,3721;3,1919;56,827
8,563164;18,9427;64,9369;5,9058;67,901
8,563754;20,1219;65,2956;6,4911;68,633
8,586603;20,3866;51,8510;7,3996;56,204
8,587541;19,1675;37,5368;-6,4009;42,631
8,612479;14,8168;26,3228;-4,7886;30,584
8,613719;10,1732;16,0277;-5,4569;19,752
8,614300;6,5232;10,2775;-8,1771;14,664
8,636350;4,3101;7,3988;0,8792;8,608
8,637525;2,4602;5,1929;-0,0657;5,747
8,659857;-0,5383;1,5598;1,9527;2,556
8,660787;-1,7093;-0,6385;1,5579;2,399
8,661214;-1,6871;-0,6860;1,3937;2,293
8,686048;-3,6428;-5,0107;1,1100;6,294
8,687028;-4,0909;-7,3100;-2,2812;8,682
8,712299;-4,8195;-9,3370;-2,4144;10,781
8,713521;-5,4103;-11,2864;-4,9796;13,470
8,714190;-6,4418;-12,8964;-6,7768;15,929
8,736497;-7,8776;-14,0148;-6,7489;17,436
8,738446;-9,6872;-14,4754;-8,8199;19,524
8,763731;-11,6111;-14,2758;-8,6579;20,337
8,765729;-13,2702;-13,9645;-8,4441;21,033
8,766862;-13,7027;-14,2421;-8,1437;21,376
8,785744;-14,3975;-14,0907;-4,0489;20,548
8,786504;-17,9529;-11,5962;-3,0307;21,586
8,811511;-17,9562;-8,7259;-2,4063;20,109
8,812167;-12,8446;-7,1704;14,4639;20,630
8,812557;-10,2249;-6,9944;15,5627;19,891
8,834901;-7,8183;-8,1502;20,0376;23,001
8,835478;-4,1753;-8,4518;21,5098;23,485
8,861675;-0,9708;-6,4690;22,4692;23,402
8,862725;1,5365;-3,1028;8,2963;8,990
8,863232;3,3194;0,5256;7,9467;8,628
8,886830;4,6007;3,5544;1,1656;5,929
8,887798;6,0729;7,5471;0,5258;9,701
8,912949;8,0609;13,8876;-0,9608;16,086
8,914155;8,3990;14,1329;-1,3677;16,497
8,914791;12,3617;13,8710;-1,6290;18,651
8,935704;14,1153;16,0666;-1,7673;21,459
8,936974;16,2448;19,6135;3,1180;25,657
8,962426;18,6518;22,6388;3,0894;29,495
8,963650;20,8055;24,8947;3,2518;32,607
8,964261;21,6487;26,4770;3,0946;34,341
8,986247;21,0028;28,5638;3,4587;35,623
8,987028;20,3233;30,4941;3,7533;36,838
9,012443;20,0948;29,3642;3,6738;35,771
9,013745;14,8838;30,9908;6,6121;35,010
9,014344;10,0129;27,8492;5,3925;30,082
9,036469;11,5234;19,1696;4,3545;22,786
9,038035;12,3776;11,2682;-1,5823;16,813
9,063355;8,1585;3,2317;-2,1348;9,031
9,064726;6,2907;3,8280;-2,5311;7,787
9,065518;4,7541;3,0672;-2,8204;6,322
9,085725;2,9413;1,1731;3,3790;4,631
9,086684;1,2955;-0,6423;3,6147;3,893
9,109654;-0,0629;-2,6106;3,4984;4,366
9,110262;-1,3577;-4,6501;2,9763;5,686
9,110530;-2,3416;-7,0307;2,8281;7,932
9,135067;-3,0499;-8,7146;0,9837;9,285
9,135933;-3,5925;-9,8873;0,8620;10,555
9,162516;-3,8562;-10,3953;0,7124;11,110
9,163952;-4,3369;-11,3668;0,6180;12,182
9,164880;-4,8872;-12,2618;0,1638;13,201
9,186200;-5,3907;-13,3649;0,1081;14,411
9,187355;-5,3225;-13,7741;0,0620;14,767
9,209876;-5,1078;-13,9474;0,0157;14,853
9,210539;-4,9649;-13,9048;-0,1510;14,765
9,210929;-5,2442;-12,6825;-0,9802;13,759
9,233849;-5,3036;-10,4215;-1,0389;11,739
9,234606;-5,5830;-7,6358;-1,0909;9,522
9,261740;-6,0120;-4,8859;-1,1597;7,833
9,262926;-5,9551;-2,4171;-2,0682;6,752
9,263543;-4,2744;1,4918;-1,8164;4,878
9,293623;-2,7223;7,8851;-0,0850;8,342
9,294889;-1,5507;17,5495;2,9337;17,860
9,314394;1,3003;43,0576;3,8243;43,247
9,315521;2,0485;57,4782;7,1915;57,963
9,316127;1,5802;66,8474;7,4652;67,281
9,335424;0,4804;65,6099;7,7347;66,066
9,336130;2,2966;48,5713;-3,8989;48,782
9,362524;2,9944;31,1863;-3,2296;31,496
9,363566;4,1233;16,7155;-4,4299;17,777
9,364178;4,2840;9,3627;-5,7467;11,791
9,391812;3,1535;4,8242;-6,2969;8,536
9,393096;1,2961;1,5306;-6,6673;6,962
9,412903;-0,0007;-1,0095;0,1170;1,016
9,414287;-1,0806;-3,0709;-0,0819;3,257
9,414834;-1,8279;-4,8671;0,6935;5,245
9,435895;-2,3013;-6,8728;0,5801;7,271
9,437083;-2,8109;-9,7424;0,4756;10,151
9,463152;-3,1429;-11,2851;0,4111;11,722
9,464794;-3,5313;-12,6261;-1,6082;13,209
9,465819;-3,9508;-13,4549;-2,1035;14,180
9,486606;-4,4373;-14,2454;-2,0591;15,062
9,488295;-5,1986;-15,3522;-4,0228;16,700
9,513150;-6,0290;-16,2678;-3,9374;17,790
9,514539;-7,5454;-16,9976;-4,3560;19,100
9,515545;-9,6157;-17,8280;-4,1983;20,686
9,534339;-12,1490;-17,4962;-3,9903;21,671
9,535098;-14,7833;-16,8682;-2,5716;22,576
9,560114;-17,9408;-12,0923;-2,1840;21,745
9,560851;-18,0732;-11,8554;-0,2133;21,616
9,561383;-12,7288;-5,2905;0,7876;13,807
9,584091;-10,5105;-6,5977;16,4358;20,595
9,584879;-7,1151;-6,0936;19,2723;21,428
9,611685;-2,7249;-2,4417;20,7764;21,096
9,612725;0,5916;1,7065;10,4482;10,603
9,613347;1,9836;5,2730;9,1018;10,704
9,636179;2,3302;7,7578;4,3956;9,216
9,637382;3,1690;9,9725;3,6982;11,098
9,662590;4,9267;13,3291;0,8348;14,235
9,664051;7,6206;17,0157;0,5383;18,652
9,664704;10,3954;19,4237;-1,0616;22,056
9,686329;13,6572;20,9201;-1,0292;25,005
9,687339;18,4353;23,1942;-2,6247;29,744
9,713162;29,1151;32,4522;-2,4712;43,669
9,714407;32,6780;35,9588;-4,4783;48,795
9,715019;29,5352;36,5019;-10,5681;48,129
9,735659;22,4235;35,7153;-9,9799;43,336
9,736707;15,4475;31,9440;-9,3612;36,697
9,762182;11,7796;23,3724;-9,2291;27,753
9,763415;8,1393;19,2391;-6,8396;21,981
9,764046;6,6515;14,6666;-7,6932;17,848
9,786657;6,2861;9,6691;-0,1017;11,533
9,787639;5,7749;5,7531;5,7703;9,987
9,811702;4,3260;1,5403;5,3839;7,076
9,812847;3,9325;1,4835;5,0858;6,598
9,813589;3,3995;1,6095;4,8737;6,156
9,835932;4,4986;-0,9013;5,0986;6,859
9,837086;4,3402;-3,8633;5,0194;7,678
9,862939;4,0552;-6,7027;4,9044;9,242
9,864206;3,5504;-8,9950;4,7845;10,789
9,864814;2,7529;-10,6589;4,5597;11,916
9,886567;1,7842;-11,1968;4,3763;12,153
9,887871;0,8180;-11,7827;4,1892;12,532
9,909652;-0,5544;-12,1122;2,0221;12,292
9,910134;-1,9150;-12,3923;1,8335;12,673
9,910441;-2,5977;-13,1262;1,6581;13,483
9,933878;-3,2775;-13,8967;1,4812;14,355
9,934581;-3,3760;-14,4721;1,2837;14,916
9,959783;-2,9365;-14,8026;1,0508;15,128
9,960442;-3,1522;-13,7222;0,3711;14,084
9,960825;-3,8526;-11,6314;0,0221;12,253
9,985874;-4,9764;-8,9980;-0,3756;10,289
9,986564;-6,2431;-5,5142;-0,9095;8,379
10,012133;-6,9832;-1,6381;-1,5201;7,332
10,013221;-6,6434;3,1246;-2,9327;7,906
10,013935;-4,7399;9,7664;-2,8964;11,236
10,036003;-2,6220;19,7239;-1,7293;19,972
10,037143;-1,0627;34,5305;-0,9241;34,559
10,061622;0,3121;51,0043;-0,6210;51,009
10,062947;0,0636;63,1098;-0,1877;63,110
10,063519;-0,7925;69,0714;0,1325;69,076
10,086560;2,2211;47,0123;0,5025;47,067
10,087096;4,7506;33,1878;-11,0878;35,312
10,114285;3,7086;20,3699;-10,4493;23,192
10,115614;3,5721;10,5963;-10,3386;15,229
10,116461;3,2603;4,8405;-10,7072;12,194
10,136398;2,0343;1,5966;-2,6943;3,735
10,137559;0,4479;-0,6627;-2,8611;2,971
10,161658;-0,8171;-2,2039;1,4848;2,780
10,162810;-2,0567;-3,1228;1,3810;3,986
10,163360;-2,7202;-4,3783;1,2810;5,311
10,186245;-3,1856;-6,1711;1,1905;7,046
10,187093;-3,7738;-8,0396;-0,6780;8,907
10,212992;-4,5411;-11,2204;-0,7180;12,126
10,214598;-4,6934;-12,1400;-1,9802;13,165
10,215514;-5,3098;-13,8615;-5,3676;15,784
10,236313;-5,8057;-15,5065;-5,3035;17,386
10,237722;-6,9977;-16,6100;-8,3836;19,878
10,263052;-8,3813;-17,1960;-8,2528;20,834
10,264479;-9,2610;-17,0895;-8,0870;21,053
10,265394;-10,7191;-17,7772;-7,8753;22,202
10,287464;-12,1385;-18,3346;-7,2502;23,153
10,288899;-14,9598;-18,2086;1,9066;23,643
10,310717;-18,5795;-15,8759;2,3822;24,554
10,311469;-15,8992;-10,6140;13,5718;23,444
10,311909;-12,5801;-8,8045;15,0351;21,490
10,333961;-9,1260;-8,3361;17,6450;21,543
10,334517;-3,9878;-4,0344;13,6946;14,823
10,361747;-1,3172;2,5333;13,3522;13,654
10,362762;-0,3791;7,4985;4,0169;8,515
10,363257;0,2378;11,6949;2,8525;12,040
10,386144;2,4936;17,9665;-0,2368;18,140
10,387109;5,9331;22,4150;-0,7590;23,199
10,412250;10,3610;25,8806;-4,3723;28,218
10,413442;15,3128;28,5784;-4,5855;32,745
10,413960;21,6148;31,5025;-4,6580;38,488
10,436200;27,8655;34,9783;-4,6061;44,958
10,437441;31,6696;38,6482;-8,9310;50,758
10,462260;22,0749;37,7861;-8,4226;44,565
10,463578;22,3526;35,8078;-8,8309;43,126
10,464339;14,3944;25,4657;-8,0130;30,330
10,486833;12,5505;18,8971;-7,5390;23,905
10,487792;9,8046;15,3162;16,0898;24,282
10,512213;8,6338;11,7889;15,4732;21,282
10,513412;8,2834;8,1916;14,8613;18,883
10,514033;8,1417;4,5373;14,3155;17,082
10,535996;7,6691;0,8096;10,7403;13,222
10,537118;6,5244;-1,5564;10,4411;12,410
10,562052;5,1786;-1,5024;10,1948;11,533
10,563153;4,8907;-1,5275;9,6504;10,926
10,563827;4,7621;-2,5182;9,0859;10,563
10,586282;4,2065;-4,9010;4,3252;7,773
10,587247;3,6941;-7,7329;3,9339;9,430
10,613534;2,6293;-10,5858;3,6147;11,491
10,614717;1,5538;-10,8526;2,0007;11,144
10,615532;0,4465;-11,5430;1,5828;11,660
10,634247;-0,8853;-11,9754;-0,6376;12,025
10,634992;-1,9183;-12,0718;-1,1442;12,277
10,659503;-2,7190;-12,5035;-1,5897;12,894
10,660237;-3,3804;-13,0689;-2,0570;13,655
10,660657;-3,9799;-13,2481;-2,6093;14,077
10,686176;-4,3756;-13,0248;-3,2558;14,121
10,687236;-4,6622;-12,5692;-3,5636;13,872
10,710342;-5,2545;-12,0416;-4,4271;13,864
10,711069;-5,9526;-11,3267;-5,0588;13,759
10,711447;-6,9336;-9,3393;-5,1728;12,730
10,735573;-8,0716;-4,4150;-5,2039;10,570
10,736665;-8,3274;-1,1484;-5,0963;9,830
10,761864;-7,8450;2,6274;-4,7535;9,542
10,762810;-6,5692;9,0650;-5,1636;12,328
10,763257;-4,6996;19,9603;-4,2903;20,950
10,794380;-2,2682;35,9496;-1,8175;36,067
10,795393;1,5697;52,7001;4,8776;52,949
10,818863;5,9508;66,2173;5,6234;66,722
10,819984;8,9621;73,4624;6,2436;74,270
10,820586;13,2899;63,7898;7,0554;65,540
10,836661;15,5890;45,4042;-9,4520;48,927
10,838042;12,9398;31,0515;-7,9186;34,559
10,863090;6,4807;12,8542;-7,5869;16,272
10,864455;5,0880;5,8093;-9,2904;12,081
10,865219;3,5883;2,1709;-0,0711;4,194
10,892304;2,0940;0,0053;1,2463;2,437
10,893619;0,5714;-1,6438;0,8379;1,931
10,921142;-0,6872;-3,1989;0,5525;3,318
10,922203;-1,8748;-4,7071;0,3437;5,078
10,922773;-2,8391;-6,7154;-0,2717;7,296
10,936199;-3,5075;-8,9387;-0,3800;9,610
10,937551;-3,8363;-10,5214;-1,5597;11,307
10,961713;-4,1639;-11,6803;-1,6023;12,503
10,963206;-4,9148;-12,4506;-4,3542;14,076
10,963960;-6,0485;-13,6785;-7,0087;16,517
10,992873;-7,1559;-15,1262;-6,9547;18,121
10,994377;-10,6035;-15,5885;-8,0681;20,507
11,016770;-12,0550;-15,8059;-7,9443;21,407
11,018690;-12,9071;-15,9633;-7,7870;21,956
11,019902;-14,7839;-15,9427;-7,5753;23,024
11,036062;-16,6120;-15,1632;-6,9134;23,530
11,037812;-19,0318;-11,6326;-3,6597;22,603
11,064204;-18,8063;-5,7323;-2,7117;19,847
11,065972;-15,2541;-2,5503;15,8399;22,138
11,067123;-12,3853;-2,7935;17,9291;21,969
11,084978;-8,7062;-3,1136;20,0330;22,064
11,085974;-5,7585;-2,9196;20,6722;21,657
11,109906;-2,6572;0,7458;13,7815;14,055
11,110461;-0,8167;2,3190;13,0467;13,276
11,110753;-2,1231;9,0043;5,1685;10,597
11,134591;-1,1995;12,9767;4,5680;13,809
11,135206;1,1078;17,4918;0,0326;17,527
11,162332;4,5942;20,5473;-0,2410;21,056
11,163464;8,6174;22,1199;-2,4306;23,863
11,163996;13,6106;22,4388;-2,4514;26,358
11,187414;18,6569;23,9398;-2,4551;30,450
11,188436;25,3818;27,5428;-3,1089;37,583
11,212197;33,8339;31,7389;-3,0982;46,494
11,213445;37,1308;35,7296;-1,6191;51,555
11,214044;30,7407;36,5741;-1,4443;47,799
11,235353;23,3808;33,6451;4,4773;41,215
11,235873;19,8464;27,3591;4,4455;34,091
11,262831;17,1688;16,3827;4,2121;24,102
11,264304;13,9584;9,7557;3,6431;17,415
11,265084;10,8274;5,7027;4,2027;12,939
11,286148;8,1034;3,6832;3,6489;9,620
11,287111;6,0209;2,5986;5,9783;8,874
11,311587;5,0072;1,6227;5,5763;7,668
11,312517;4,4445;-0,0082;6,6437;7,993
11,312990;4,0079;-2,3088;6,2683;7,790
11,335863;3,3014;-4,9631;5,9571;8,427
11,336995;2,4164;-7,4015;4,1413;8,819
11,363408;0,7210;-10,7027;3,9470;11,430
11,364974;0,4379;-10,6299;3,4351;11,180
11,366129;-0,8494;-11,0352;3,1826;11,516
11,386632;-3,7982;-11,8946;1,2499;12,549
11,387907;-5,2251;-12,1374;1,0237;13,254
11,412325;-6,0277;-12,4977;-0,8669;13,902
11,413736;-6,9319;-12,7180;-1,0774;14,524
11,414497;-7,5787;-12,7037;-1,3140;14,851
11,435872;-8,1940;-12,4504;-1,5950;14,990
11,437297;-8,6536;-12,0684;-1,9365;14,976
11,462142;-8,8342;-11,4711;-2,2881;14,658
11,463725;-8,8708;-10,3646;-2,1893;13,817
11,464743;-8,7255;-8,8378;-2,1220;12,599
11,486034;-9,0785;-6,8591;-2,2754;11,604
11,487014;-9,5586;-4,5694;-2,3786;10,858
11,511530;-9,4350;-0,0867;-2,4562;9,750
11,512540;-8,4652;4,9105;-2,8301;10,187
11,513063;-5,8311;13,1790;-2,1162;14,566
11,535184;-0,2750;26,2380;-2,8157;26,390
11,536459;4,9330;45,1173;-2,0810;45,434
11,562971;9,5980;61,6300;-1,4256;62,389
11,564415;15,4924;68,2469;5,3088;70,184
11,565189;20,3599;66,1346;6,1766;69,473
11,586513;28,3092;51,4007;7,3147;59,135
11,587481;32,3841;36,2648;-4,5669;48,834
11,612022;18,4618;21,2021;-2,2575;28,204
11,613099;16,2437;14,5193;-2,5416;21,935
11,613958;8,6515;9,3731;-5,1780;13,766
11,635724;1,1215;5,6634;2,7185;6,381
11,636832;-1,1773;3,4381;1,6783;4,003
11,660757;-2,9572;1,3428;2,2946;3,977
11,661924;-3,9535;-0,4421;1,8476;4,386
11,662665;-4,2737;-2,8449;1,4906;5,346
11,686548;-4,8096;-5,3815;1,1897;7,315
11,687435;-5,5699;-7,6473;-0,2337;9,464
11,711786;-6,0020;-9,8531;-0,4024;11,544
11,712719;-6,1032;-12,2341;-4,5618;14,413
11,713624;-6,3923;-13,8834;-9,3420;17,913
11,736755;-6,9116;-14,7227;-9,3771;18,774
11,738406;-7,7050;-15,0083;-10,4983;19,870
11,764767;-10,7275;-14,5721;-10,3834;20,862
11,766169;-12,0473;-14,5560;-10,2169;21,480
11,767339;-12,4156;-15,1778;-10,0053;22,014
11,783986;-13,0821;-15,3867;-6,0337;21,078
11,785651;-14,0726;-14,6912;-5,1186;20,978
11,809756;-15,2795;-13,0126;-4,3044;20,526
11,810468;-14,9883;-9,7524;5,4672;18,699
11,810850;-11,6676;-6,8831;7,0320;15,263
11,834580;-8,7607;-4,8627;15,0907;18,114
11,835135;-5,2865;-3,1014;16,3685;17,478
11,861726;-2,4237;-0,0449;16,4670;16,644
11,862743;-1,7248;3,6478;13,9652;14,536
11,863210;-1,0703;9,3052;13,4095;16,357
11,886854;-0,6666;24,8913;6,7397;25,796
11,887869;6,4048;17,0665;6,1247;19,230
11,909754;11,0256;18,7083;4,6920;22,217
11,910316;15,5689;20,3586;4,2629;25,981
11,910610;19,8925;22,0021;2,4310;29,761
11,935138;24,5180;23,9518;2,1487;34,343
11,936155;28,1432;26,3336;1,8512;38,587
11,962190;28,9423;27,4732;1,4758;39,933
11,963215;26,4589;28,4225;-4,2836;39,067
11,963688;22,0724;29,2419;-14,0452;39,237
11,986763;17,6845;30,3187;-14,3070;37,903
11,987774;9,2504;35,4614;-14,8637;39,548
12,009606;15,4019;18,1545;-15,6495;28,491
12,010283;13,3566;17,2468;1,8334;21,891
12,010544;13,3767;3,7939;1,2129;13,957
12,034438;10,1244;3,3349;6,7073;12,594
12,035007;6,7494;2,7837;1,1346;7,389
12,061734;3,6804;1,4582;1,1516;4,123
12,062654;1,8707;0,1357;5,1084;5,442
12,063066;1,1476;-1,2393;5,1176;5,389
12,085123;0,8837;-3,0963;5,0461;5,986
12,086189;0,7405;-5,4409;4,9819;7,414
12,109995;0,6625;-7,6317;4,9580;9,125
12,110584;0,5771;-9,3274;3,7110;10,055
12,110857;0,0762;-10,3931;3,5963;10,998
12,135616;-0,5703;-11,2313;-0,2829;11,249
12,136756;-1,8624;-11,9002;-0,4403;12,053
12,162228;-3,3961;-12,4838;-0,9608;12,973
12,163877;-3,8577;-12,8894;-1,1512;13,503
12,164881;-4,5689;-13,2014;-1,4063;14,040
12,186598;-5,1236;-13,1771;-1,6638;14,236
12,187726;-5,4960;-12,8045;-1,8743;14,060
12,209930;-5,6568;-12,5650;-2,1750;13,950
12,210626;-5,8321;-12,3418;-2,4768;13,873
12,211028;-5,8736;-11,1429;-3,1307;12,979
12,234250;-6,4116;-9,0728;-3,4011;11,619
12,234797;-7,1290;-6,7448;-3,7364;10,501
12,260161;-7,8210;-4,2914;-4,0072;9,780
12,260701;-8,1821;-1,1965;-5,2159;9,777
12,260990;-7,9048;3,4841;-4,8091;9,887
12,288350;-5,9879;16,7480;-4,3775;18,317
12,288916;-4,0607;31,6464;-3,3459;32,081
12,313170;0,2911;45,9199;-2,3397;45,980
12,314153;6,0465;58,0312;7,4673;58,821
12,314497;10,6838;66,7774;8,4312;68,150
12,334571;14,3274;68,3019;9,5626;70,441
12,335155;16,1694;55,2131;-12,2598;58,824
12,362436;14,2518;39,8465;-10,4384;43,587
12,363746;10,8728;25,2002;-8,8996;28,853
12,364293;8,7622;14,1428;-11,2501;20,084
12,386982;6,2534;9,2418;-6,9895;13,167
12,387811;4,0976;6,0917;-7,9823;10,845
12,411991;0,9713;1,7338;0,3767;2,023
12,413075;-0,1906;-0,4557;0,0147;0,494
12,413705;-1,1400;-2,6756;-0,2352;2,918
12,442301;-1,7944;-5,0627;-1,3008;5,527
12,443552;-2,2431;-7,6980;-1,4421;8,147
12,462843;-2,6341;-9,7285;-2,9921;10,514
12,464242;-3,3923;-11,3988;-3,0479;12,277
12,465438;-4,3456;-12,8018;-3,8783;14,065
12,485502;-5,2011;-14,2439;-6,3532;16,441
12,486626;-6,1520;-15,6856;-6,2598;17,974
12,512039;-7,5720;-16,2728;-6,1288;18,966
12,513541;-9,2130;-16,2058;-5,9332;19,563
12,514260;-10,6780;-16,1360;-5,6788;20,165
12,534063;-12,2230;-16,2574;-5,1247;20,975
12,534857;-15,9909;-16,1222;-4,7162;23,192
12,562417;-17,8497;-13,9245;-2,2779;22,753
12,563735;-16,0748;-10,6100;-1,5072;19,320
12,564535;-10,9539;-9,2720;14,0184;20,062
12,585636;-7,4437;-8,6462;15,4127;19,176
12,586369;-4,6533;-7,5459;19,6425;21,550
12,611681;-2,3690;-5,1614;20,7867;21,549
12,612651;-0,9874;-2,0973;21,0469;21,174
12,613129;-0,5331;1,5295;20,6350;20,698
12,636088;0,0713;4,7777;7,2579;8,690
12,637368;1,0750;12,1194;2,2286;12,369
12,662446;2,7840;15,7579;1,6766;16,089
12,663886;3,1383;16,0848;1,2483;16,436
12,664550;10,0175;18,7404;0,9587;21,271
12,686896;13,5687;21,2367;1,1598;25,228
12,687844;17,7224;24,4678;3,1267;30,373
12,712675;21,7109;28,1412;3,1113;35,679
12,713969;24,6899;31,8569;3,2811;40,438
12,714598;24,0822;34,9232;3,6368;42,577
12,736321;20,4971;37,0545;-4,2349;42,557
12,737504;16,5058;36,8242;-3,9619;40,548
12,762311;12,9407;33,9725;-3,9793;36,571
12,763480;5,8017;31,6646;-4,6845;32,531
12,764051;5,3582;24,1863;-8,8855;26,318
12,786823;6,3745;15,5710;-9,9713;19,558
12,787816;6,3910;6,9297;8,0401;12,390
12,810666;5,6226;3,4251;7,5548;10,021
12,811646;3,7015;3,2829;7,1782;8,718
12,812107;3,4692;1,9609;6,8254;7,904
12,836581;3,8428;-0,1832;6,5321;7,581
12,838114;4,0374;-2,9583;5,0564;7,115
12,862220;3,8016;-5,7582;4,9080;8,467
12,863329;3,3224;-7,9367;4,6346;9,773
12,863918;2,7227;-9,5993;4,4217;10,914
12,886679;2,0959;-11,0618;4,2224;12,024
12,888205;1,3122;-11,9258;1,2414;12,062
12,913140;-0,7992;-13,3523;1,0576;13,418
12,914363;-0,8667;-13,3531;0,8299;13,407
12,914965;-2,1078;-14,4366;0,5876;14,601
12,934470;-2,9563;-14,4519;0,5910;14,763
12,934925;-3,4766;-14,3553;0,2841;14,773
12,962883;-4,1251;-13,9840;-0,0826;14,580
12,963919;-4,6040;-13,7461;-1,7330;14,600
12,964614;-5,2629;-13,1698;-2,0595;14,331
12,985102;-5,7074;-11,7069;-2,7710;13,316
12,986449;-6,6123;-9,7748;-3,3216;12,260
13,012990;-7,8692;-7,3004;-4,0758;11,482
13,015357;-9,2506;-4,7729;-4,4946;11,338
13,016378;-10,2201;-2,0975;-5,0167;11,577
13,035761;-10,3234;1,2055;-5,1226;11,587
13,036914;-9,4590;6,8285;-5,3987;12,855
13,061000;-7,4460;26,7378;-4,7427;28,157
13,062375;-4,8290;44,1458;-3,8790;44,578
13,063013;3,8673;56,3899;-3,0454;56,604
13,086024;12,2462;65,1086;1,9760;66,280
13,087295;17,4065;68,3606;2,8554;70,600
13,122660;18,8899;58,7780;3,9451;61,865
13,123991;18,4577;44,4788;-16,7229;50,978
13,124979;15,6475;32,6868;-13,8288;38,788
13,136381;12,9003;14,0091;-12,0666;22,545
13,137108;10,5442;7,0052;-15,7364;20,196
13,161407;4,1411;2,1372;-2,2065;5,156
13,162544;3,8491;2,0615;-2,7725;5,172
13,163086;1,6787;0,6640;3,1539;3,634
13,186100;-0,7876;-2,9393;2,9337;4,227
13,187480;-1,5737;-4,9721;2,7375;5,890
13,219154;-2,0807;-7,1550;2,5523;7,876
13,220202;-2,4024;-9,4690;-1,6770;9,912
13,220741;-2,5035;-11,0788;-3,3604;11,845
13,237759;-2,4739;-12,6170;-3,3577;13,288
13,238445;-3,2173;-13,7771;-4,9093;14,975
13,259739;-4,0926;-15,0175;-4,8207;16,295
13,260463;-5,0610;-15,9772;-4,6974;17,405
13,260851;-6,6451;-16,3581;-4,5273;18,228
13,286156;-8,4719;-16,0888;-3,6762;18,551
13,287510;-10,3790;-15,6932;-2,4692;18,976
13,319066;-13,9567;-16,3236;-2,1140;21,580
13,320704;-15,9856;-14,0553;-1,6179;21,347
13,321903;-15,3335;-10,1489;-0,9855;18,414
