time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
14,620760;-1,6167;3,1153;2,7362;4,450
14,643871;4,4689;2,1003;2,6158;5,588
14,646308;5,7290;4,2790;2,5257;7,584
14,647962;6,2499;7,4970;2,4180;10,056
14,668168;5,0548;9,7895;3,2913;11,499
14,670364;3,9868;7,0318;3,0760;8,649
14,697728;3,3392;2,9775;2,8683;5,314
14,700040;2,9157;-1,0443;1,2196;3,329
14,701467;3,7092;-6,2331;1,0337;7,327
14,717659;4,8528;-7,5187;0,8376;8,988
14,720191;-0,1511;-2,5976;4,7641;5,428
14,743446;-4,3233;0,3358;4,5344;6,274
14,745691;-4,5354;0,0549;7,5771;8,831
14,747010;-3,5757;-2,1736;7,3211;8,433
14,768491;-2,7468;-5,4735;7,1062;9,381
14,770552;-0,0172;-10,8892;6,9914;12,940
14,796714;1,3177;-13,7766;-1,3410;13,904
14,799107;2,9848;-16,3518;-1,4507;16,685
14,800916;4,5435;-18,2320;-16,7438;25,168
14,817212;4,4967;-18,2679;-16,8672;25,267
14,819447;3,2925;-16,5763;-18,1540;24,803
14,843134;1,2617;-13,9921;-18,2505;23,032
14,846046;-1,3580;-11,9703;-18,3615;21,961
14,847982;-3,5004;-10,8591;-18,5250;21,757
14,869341;-4,5876;-9,2949;-7,5669;12,834
14,871334;-4,1165;-7,7125;-0,8858;8,787
14,893116;-4,2981;-6,0609;-0,7162;7,465
14,895059;-3,7883;-6,0851;1,6543;7,356
14,896494;-3,1787;-6,6001;2,0938;7,619
14,918292;-0,2068;-7,9852;5,2352;9,551
14,921075;4,3722;-9,3111;6,5689;12,205
14,943476;8,0124;-9,0524;8,6234;14,850
14,945835;9,7129;-6,7789;5,6036;13,103
14,947343;9,8411;-3,9287;5,9565;12,156
14,968001;9,0087;-1,3294;5,8241;10,809
14,970388;8,7201;0,7516;5,4028;10,286
14,993990;9,2544;2,8655;4,2880;10,594
14,995690;9,5508;4,6390;4,1017;11,383
14,996789;9,3911;5,8879;4,2577;11,874
15,018069;9,1352;6,6238;4,4070;12,114
15,020439;9,0837;6,9513;3,9745;12,109
15,043318;6,7431;7,4547;3,3692;10,602
15,045712;3,4856;10,3753;2,4217;11,210
15,046968;2,7519;17,5959;7,7862;19,437
15,068207;-0,2472;18,2714;4,9227;18,924
15,070741;-1,5008;12,7784;0,7002;12,885
15,093623;-1,5500;10,9855;-1,6035;11,210
15,095741;-13,3904;26,4454;-2,7958;29,774
15,097366;-20,0320;40,0074;-1,5194;44,768
15,118365;-1,4073;28,7460;-2,6384;28,901
15,120862;-1,5768;15,8434;-6,3358;17,136
15,143577;-1,0317;5,7987;-5,1181;7,803
15,145241;-0,9163;5,5727;-5,2402;7,704
15,146444;-5,7559;-0,2206;-4,8485;7,529
15,168554;-6,0359;10,4080;-4,5838;12,875
15,171369;-5,6134;19,1528;3,1689;20,208
15,193691;-3,1921;16,9419;3,1709;17,529
15,195338;-0,2840;14,8584;3,0947;15,180
15,196615;1,0095;14,3202;3,0781;14,682
15,218394;-3,1398;14,2576;2,1512;14,757
15,220938;-7,2397;13,7248;2,2130;15,674
15,243369;-8,8192;12,6973;2,2539;15,623
15,245793;-7,8040;12,4747;2,2827;14,891
15,247020;-5,5631;12,9739;2,2998;14,302
15,268310;-2,5378;12,5901;0,4256;12,850
15,270977;-0,9412;11,6351;-4,3452;12,456
15,293638;-2,3810;7,8209;-4,3667;9,268
15,295376;-2,9724;7,4186;-4,3927;9,120
15,296686;-2,9662;7,9705;-4,4178;9,584
15,318176;-2,9971;8,7344;-3,0666;9,730
15,320533;-1,7821;8,9925;-1,6203;9,309
15,343192;0,1619;7,9353;-1,5593;8,089
15,345057;2,6201;6,3394;2,6005;7,336
15,346209;4,0398;1,9982;2,6762;5,242
15,368250;4,5977;-7,4673;4,6821;9,941
15,370425;4,7000;-13,4800;4,7098;15,033
15,393548;-1,3733;-7,9254;4,7355;9,334
15,395476;-1,3689;-7,9285;4,3410;9,142
15,396657;-3,5919;-6,1328;4,3705;8,344
15,418566;-6,0852;-5,5953;2,6334;8,676
15,420450;-6,2824;-7,2277;2,5872;9,920
15,443370;-5,1129;-9,4126;2,5056;11,001
15,445336;-3,0220;-12,1941;2,4018;12,790
15,446532;-0,3476;-14,0847;2,2787;14,272
15,468476;2,6787;-15,0438;-2,8513;15,544
15,471442;6,1084;-15,2562;-3,0300;16,711
15,493697;7,8075;-14,5541;-11,5902;20,177
15,496675;7,6992;-12,4701;-11,9710;18,923
15,498904;6,1577;-10,0176;-12,4322;17,112
15,518612;4,6863;-8,2035;-12,4059;15,594
15,521277;4,1055;-6,8931;-13,0396;15,310
15,543110;4,4803;-5,2119;-11,9362;13,774
15,545627;3,8043;-3,9508;-12,4762;13,629
15,547149;2,5565;-2,8821;-8,1424;9,008
15,568496;3,2261;-1,8692;-8,7109;9,475
15,570869;5,4191;-0,6599;-8,1316;9,794
15,593597;7,3572;0,0936;-8,2362;11,044
15,595217;7,7196;0,2428;-5,7128;9,607
15,596645;6,9319;-0,3479;-5,6727;8,964
15,618554;6,0584;-1,4741;-5,0941;8,052
15,620841;6,2053;-3,4405;-4,2040;8,247
15,643673;7,0184;-6,3958;-0,5831;9,513
15,645858;4,6920;-8,2306;5,4587;10,934
15,646937;0,8720;-8,3402;8,1818;11,716
15,668314;-1,2392;-8,9657;8,4816;12,404
15,670266;-2,2270;-9,9412;7,7738;12,815
15,693252;-1,9541;-10,0524;7,7906;12,867
15,695649;-0,8151;-10,1277;6,9882;12,332
15,697341;0,8009;-9,1932;6,1576;11,094
15,718617;2,5855;-8,3965;4,6803;9,954
15,721058;4,1715;-7,2528;2,4767;8,726
15,743149;5,2006;-5,8273;-0,0622;7,811
15,745382;5,9764;-1,1066;-2,6372;6,625
15,746858;5,1224;9,5809;-4,6584;11,821
15,768460;-3,0570;11,4203;4,0188;12,487
15,770622;-5,7223;12,0199;3,2580;13,705
15,793306;-11,8324;31,6216;3,0830;33,903
15,795895;-19,6280;60,8045;3,1362;63,971
15,797678;4,0297;51,3007;3,3087;51,565
15,819078;16,5393;33,3038;3,9734;37,396
15,821214;8,5424;20,8480;-4,7397;23,023
15,843798;3,0529;17,7197;-3,2281;18,268
15,845652;-5,4212;11,5882;-15,3960;20,018
15,847176;-10,1957;2,0546;-14,6378;17,957
15,868732;-14,3525;8,3558;-14,1358;21,809
15,871665;-13,1982;18,6133;-2,3244;22,936
15,902246;-8,2566;19,8117;-2,0614;21,562
15,904488;-2,9632;18,7039;-1,8913;19,031
15,905582;-3,1270;16,2182;-1,8059;16,615
15,924178;-6,4475;12,2719;-3,5238;14,303
15,926296;-7,7901;9,0510;-3,4128;12,420
15,944510;-7,1924;9,1220;-3,3247;12,083
15,946950;-4,0599;9,8470;-2,0597;10,848
15,947895;-0,8418;11,6096;-1,9792;11,807
15,968555;1,1264;13,8482;-0,5275;13,904
15,970941;2,2724;13,8076;0,5754;14,005
16,001718;2,9911;10,5235;0,6417;10,959
16,004023;2,0886;4,4031;2,6547;5,549
16,005190;2,2528;-3,8385;2,6982;5,205
16,022301;4,2634;-11,8603;3,7370;13,146
16,024908;6,7396;-14,1754;3,7840;16,146
16,043078;0,9725;-1,2216;7,6558;7,813
16,045143;0,8668;-1,2557;7,6909;7,841
16,046432;-5,0633;1,2381;8,0135;9,560
16,068743;-4,9184;-1,6255;7,9839;9,517
16,071210;-2,4535;-4,6760;7,8988;9,501
16,100570;0,6664;-7,3799;7,7979;10,757
16,102492;3,5931;-10,5050;2,6512;11,415
16,104232;7,4077;-13,1391;2,4860;15,287
16,122182;9,8788;-14,0945;-8,0841;19,016
16,124560;9,7321;-14,2802;-15,7340;23,371
16,143150;8,5827;-14,1894;-15,9947;23,040
16,145756;6,8333;-13,5997;-16,3069;22,306
16,147369;4,6753;-13,3983;-16,6826;21,902
16,168496;1,9793;-12,3944;-9,0413;15,469
16,171120;-0,5289;-10,6832;-3,8943;11,383
16,199019;-0,9713;-7,6658;-4,3778;8,881
16,201035;-0,2843;-6,9959;-4,6281;8,393
16,202236;0,2626;-6,7656;-5,3121;8,606
16,218606;0,5759;-7,0095;-3,0927;7,683
16,220946;1,2135;-7,1760;-3,7214;8,174
16,244057;2,4872;-6,9459;-4,5324;8,659
16,246355;4,0590;-6,0993;-7,0360;10,158
16,247817;6,0313;-1,7065;-7,9499;10,124
16,268140;4,9140;5,2607;-3,9173;8,196
16,270034;2,4927;6,7386;0,3422;7,193
16,294771;0,9747;7,3335;2,5026;7,810
16,296532;1,3001;7,0152;3,4937;7,944
16,297604;1,4462;6,9404;4,7408;8,529
16,319326;-0,0601;7,8372;5,6029;9,634
16,322184;-0,2313;7,9960;6,1281;10,077
16,343837;0,1315;8,8215;5,8106;10,564
16,345920;1,5958;9,5897;3,9158;10,481
16,347316;3,3215;10,5228;3,0163;11,439
16,368443;4,9070;12,5775;2,0241;13,652
16,370937;4,6565;19,1820;9,5646;21,934
16,397604;4,7987;21,5127;8,5577;23,644
16,399826;2,4110;14,8669;8,5609;17,324
16,401029;4,0231;10,1758;7,6448;13,348
16,418485;2,8672;11,9362;6,9604;14,112
16,420727;-7,9621;23,7624;6,5193;25,895
16,442452;8,8059;44,7525;6,5710;46,081
16,444412;8,5788;43,9281;2,9512;44,855
16,445506;8,3700;15,1221;2,4470;17,456
16,468762;6,2841;15,5140;2,0388;16,862
16,471000;4,2430;13,4785;-0,1227;14,131
16,493592;1,3642;16,0697;-0,1306;16,128
16,496626;0,3915;18,3549;0,0170;18,359
16,498344;-0,8141;18,1072;0,2086;18,127
16,518358;-1,7976;15,2255;0,3708;15,336
16,520863;-0,9037;11,5171;0,4950;11,563
16,543067;-2,9588;9,3976;-0,0267;9,852
16,545336;-6,1421;8,4560;0,0664;10,452
16,546463;-9,3330;8,3587;-0,8298;12,556
16,568107;-10,4790;12,8375;-1,5969;16,648
16,571125;-10,4292;13,9188;-1,5005;17,457
16,593189;-10,1318;12,7174;-3,8450;16,708
16,595515;-9,9068;10,7312;-3,8011;15,091
16,596601;-7,4547;8,2716;-3,6608;11,721
16,618038;-4,2733;7,3904;-3,5027;9,228
16,620433;-1,9573;7,6636;-3,3384;8,585
16,643272;0,5036;7,5671;0,9096;7,638
16,645666;2,8029;6,9502;1,0293;7,564
16,646569;6,0081;5,3109;1,7816;8,214
16,668535;7,4467;1,4516;1,8778;7,816
16,670922;8,0402;-5,5091;1,9737;9,944
16,693400;7,4424;-9,3662;2,1086;12,148
16,695503;1,8373;-5,1832;2,1903;5,919
16,696626;-2,5125;-3,0481;2,2556;4,549
16,717840;-4,9817;-2,7861;3,6027;6,750
16,720047;-6,4389;-4,0483;3,5852;8,408
16,743220;-5,0690;-6,3709;3,2404;8,763
16,745059;-1,7551;-8,9875;3,1796;9,694
16,745866;0,9184;-11,5708;3,1005;12,014
16,768122;3,2068;-13,5857;-1,4563;14,035
16,771124;6,3402;-14,1825;-1,6256;15,620
16,793578;9,4260;-12,7506;-7,7768;17,661
16,796152;10,2687;-10,7083;-8,0268;16,868
16,797988;7,9886;-9,3057;-12,8230;17,744
16,818145;4,6887;-8,8302;-13,2026;16,561
16,819376;1,0656;-10,1732;-13,6675;17,071
16,843463;1,9924;-10,5085;-14,1802;17,762
16,845716;2,7283;-9,9211;-8,7734;13,522
16,846726;2,8752;-8,9409;-9,2695;13,196
16,868292;2,0841;-7,5272;-3,8208;8,695
16,870826;1,4449;-6,5995;-3,3693;7,549
16,893582;1,2100;-6,0840;-4,0315;7,398
16,895482;0,5220;-5,9668;-4,3899;7,426
16,896792;-1,3143;-5,5487;-4,3948;7,199
16,918867;-4,7634;-4,2787;-5,3463;8,342
16,921252;-9,2374;-1,8644;-4,0031;10,239
16,943389;-12,9971;0,6794;0,1656;13,016
16,945645;-11,8442;2,4984;3,0754;12,489
16,947265;-10,8581;1,7746;5,3976;12,255
16,968047;-9,4713;0,9746;6,6180;11,595
16,969991;-8,6677;0,4598;7,1880;11,270
16,992957;-8,3369;0,2119;7,3705;11,130
16,995106;-8,1486;0,3398;7,5159;11,091
16,996332;-7,3115;0,3171;7,8108;10,704
17,017846;-6,0832;0,3242;8,5372;10,488
17,019032;-4,4943;0,4201;8,7308;9,829
17,043550;-3,0129;1,7390;10,3385;10,908
17,045540;-0,7887;5,8650;9,6886;11,353
17,046595;1,4343;9,0719;9,7619;13,403
17,068327;2,8145;4,0796;8,6737;9,990
17,070809;6,9724;6,8654;7,6071;12,394
17,093554;-4,4864;21,5751;4,6651;22,525
17,095700;-28,9126;49,6441;4,0990;57,596
17,097287;-4,0764;51,4443;3,5664;51,729
17,118425;15,7864;35,1801;0,8937;38,570
17,119873;9,2725;30,0164;0,3842;31,418
17,143357;5,5858;30,6833;-10,3682;32,866
17,145607;0,2543;19,6515;-10,7502;22,401
17,146975;-1,9366;4,6144;-11,0549;12,135
17,168464;-5,8152;10,0318;-1,5604;11,700
17,170616;-7,6228;14,1026;-1,8360;16,136
17,193489;-4,1412;11,2221;4,4383;12,759
17,195808;-4,5848;10,9551;4,2533;12,614
17,197241;-3,7484;8,5268;5,2627;10,698
17,218393;-4,4828;7,1463;5,1545;9,886
17,220751;-5,2354;11,2782;5,0683;13,427
17,243278;-6,7149;15,2785;2,2420;16,839
17,245634;-5,0624;13,2029;2,1935;14,309
17,247082;-2,0396;9,3402;-0,2133;9,563
17,268288;2,0595;6,5673;-0,2165;6,886
17,270110;5,4254;5,8375;-0,2184;7,972
17,293338;7,8555;6,5333;1,2624;10,295
17,294838;9,1697;6,2841;1,2160;11,183
17,295484;9,3072;5,0821;1,4342;10,701
17,318270;7,2994;3,7275;1,3843;8,312
17,319484;5,0212;2,6188;3,1210;6,466
17,343590;2,9824;-3,2447;3,0494;5,359
17,345369;3,7763;-7,6997;2,9735;9,077
17,346219;4,7989;-6,0379;2,8931;8,237
17,368105;0,9699;-1,5843;2,8073;3,366
17,370318;-2,0310;-0,4245;4,4389;4,900
17,393310;-4,1209;-1,1379;4,3379;6,090
17,395101;-4,6477;-3,0696;4,1927;6,971
17,396532;-4,1337;-5,4485;4,0162;7,931
17,418555;-2,8358;-7,4383;1,9020;8,185
17,420427;-0,5523;-10,4514;1,6819;10,600
17,443470;3,1351;-14,7946;-1,6513;15,213
17,445916;2,8407;-14,8075;-1,8519;15,191
17,447570;3,4381;-15,6860;-7,7861;17,846
17,468123;3,0932;-17,1534;-12,4583;21,425
17,471169;1,7438;-16,7582;-12,7399;21,123
17,492954;1,1771;-16,7090;-14,7042;22,289
17,495228;1,0007;-15,0428;-15,1142;21,348
17,497078;0,6799;-12,9727;-15,5238;20,242
17,518280;0,2742;-11,2205;-12,8441;17,057
17,520917;0,3744;-9,7622;-13,0828;16,328
17,543202;1,9895;-7,8683;-7,4838;11,040
17,545757;2,6858;-6,6198;-7,3819;10,273
17,547260;1,0312;-6,2920;-2,7310;6,936
17,568773;-2,9225;-6,0377;2,6591;7,216
17,571205;-4,1215;7,2470;11,9608;14,580
17,601575;-3,4602;7,2999;11,1078;13,735
17,604453;-3,2592;6,4228;11,2667;13,372
17,605749;-3,5024;5,1014;11,4858;13,047
17,618579;-3,6919;3,9412;11,3669;12,585
17,621213;-3,3048;3,1850;10,1347;11,126
17,643637;-2,6976;3,1945;10,1346;10,963
17,646240;-2,0252;4,6437;10,2291;11,415
17,647647;-2,2425;6,5006;10,4359;12,498
17,668695;-2,9047;9,7122;10,8931;14,880
17,671006;-5,6659;18,1775;10,9970;21,988
17,701067;-9,9398;21,9177;15,0818;28,402
17,703276;-8,2872;16,5492;15,2554;23,985
17,704498;-0,9099;13,1208;15,3594;20,221
17,719284;-13,1925;50,5268;11,2645;53,422
17,721827;-7,2160;38,8457;1,5965;39,542
17,743749;-2,5622;24,2066;-11,4415;26,897
17,746410;-0,8347;15,0198;-11,4792;18,923
17,748022;-0,1244;11,7420;-11,3894;16,359
17,768646;1,1556;5,8511;-10,8730;12,401
17,771504;-4,3563;10,4227;-10,2379;15,245
17,799555;-7,8495;15,2752;-8,5562;19,187
17,801581;-7,3944;16,8393;-7,9028;20,017
17,802519;-4,4801;16,8035;-0,9231;17,415
17,818839;-0,8087;16,5505;-0,4746;16,577
17,819793;0,8474;15,4192;-0,1134;15,443
17,843651;-4,6262;14,5126;0,1732;15,233
17,846149;-6,6420;14,6605;-1,1377;16,135
17,847617;-8,6779;14,2429;-1,0748;16,713
17,868360;-8,5629;14,1501;-0,8245;16,560
17,870338;-7,3705;11,4272;-1,1053;13,643
17,899160;-4,3583;9,0250;-0,9097;10,063
17,901258;-0,7469;8,3625;-0,7523;8,429
17,902449;2,0875;8,3154;1,8080;8,762
17,921269;3,5843;7,5830;1,8868;8,597
17,923774;4,7722;6,2001;3,8284;8,710
17,943484;5,0724;5,3909;3,8748;8,355
17,945534;6,1125;1,8039;3,8807;7,462
17,947057;10,0796;-2,4024;1,7738;10,513
17,968099;10,9974;-8,8629;1,7695;14,235
17,969740;3,5223;-5,5935;-0,2295;6,614
17,998041;-1,9792;-2,9544;-0,2072;3,562
18,000069;-5,3703;-1,1548;-0,1844;5,496
18,001291;-6,6641;-1,6143;-0,1923;6,860
18,018932;-7,0703;-4,7120;2,7685;8,936
18,021231;-6,3973;-8,4538;2,6808;10,935
18,042982;-4,8890;-11,4647;2,5656;12,725
18,045771;-3,0482;-13,6681;2,4267;14,213
18,047498;0,2347;-14,9484;-3,3607;15,323
18,069085;2,6955;-15,1143;-3,5241;15,752
18,071699;4,0120;-14,4326;-8,6147;17,280
18,093403;1,1843;-11,4901;-8,7569;14,495
18,096000;1,0601;-11,4910;-9,1427;14,723
18,097698;1,1903;-9,5332;-9,2251;13,319
18,118279;1,3636;-9,1429;-9,3127;13,122
18,120492;1,2235;-9,4293;-8,0495;12,458
18,142886;1,4899;-9,8115;-7,9807;12,735
18,145338;1,7520;-10,1872;-5,9519;11,928
18,147303;2,3270;-10,3783;-5,3660;11,913
18,168095;2,8583;-10,4066;-2,7376;11,134
18,170110;3,3710;-9,9711;1,5873;10,644
18,193555;4,1519;-7,5168;4,6277;9,755
18,195567;3,5254;-3,5533;9,2807;10,544
18,196749;1,9663;0,2756;10,4497;10,637
18,218570;0,1376;2,2223;13,6570;13,837
18,220894;-1,4743;2,5104;15,0769;15,355
18,243178;-3,5622;0,9517;15,0528;15,498
18,245514;-4,2422;-0,1628;15,0371;15,625
18,246167;-4,8642;-0,9855;15,0215;15,820
18,268166;-5,4675;-1,7264;11,2428;12,620
18,270544;-5,6340;-2,3140;11,1939;12,744
18,293163;-5,3470;-2,3598;9,9525;11,542
18,295082;-4,4276;-1,9343;9,9333;11,046
18,296286;-3,0163;-0,9203;9,9340;10,423
18,318014;-1,3886;1,2478;9,9474;10,121
18,320767;0,0350;4,6952;11,2014;12,146
18,342938;-5,5428;14,8929;11,2030;19,443
18,345157;-2,6379;15,2122;13,1759;20,297
18,346114;4,2356;13,5165;8,2847;16,410
18,368273;3,7168;20,0521;1,1643;20,427
18,370610;-14,6237;41,8468;3,4518;44,463
18,393192;-33,2311;62,7508;2,7007;71,058
18,395333;0,1737;39,3225;11,9910;41,110
18,396405;16,6114;21,4198;12,1991;29,725
18,418583;10,1358;20,6945;12,7206;26,321
18,420825;4,5985;18,2349;-11,8797;22,244
18,443929;-3,5102;9,0548;-11,3582;14,944
18,446137;-5,2845;2,3604;-10,9226;12,361
18,447497;-6,3615;11,9696;-10,5259;17,162
18,468521;-6,6016;16,9752;1,2271;18,255
18,471227;-2,5448;18,3265;1,8690;18,597
18,493580;-0,8042;17,0422;2,1418;17,195
18,495651;-4,4885;14,7007;2,0404;15,506
18,497082;-9,1118;10,4899;2,2271;14,072
18,518523;-9,6437;7,4694;1,5989;12,302
18,520511;-7,0999;7,3160;1,7475;10,343
18,543742;-5,3952;5,1827;1,6765;7,667
18,546278;-2,7856;3,2615;1,7566;4,635
18,547707;1,2571;3,7211;-2,3867;4,596
18,568601;5,5616;6,7580;-2,3521;9,063
18,570810;7,8992;9,9562;-2,3097;12,917
18,593448;2,7107;17,6687;-2,2675;18,019
18,595572;2,7151;17,6629;-3,1901;18,153
18,596970;2,4934;14,5818;-3,1640;15,128
18,618093;3,6840;-0,5638;-0,4764;3,757
18,619140;2,0584;-7,8436;0,7805;8,147
18,643110;0,7189;-14,1580;0,8099;14,199
18,645017;-1,0418;-12,9641;3,8693;13,569
18,646502;-3,6569;-6,8696;3,9022;8,706
18,668457;-5,6495;-1,5097;4,0052;7,088
18,670576;-6,0200;0,1297;4,3325;7,418
18,693470;-5,9285;-1,5216;4,3498;7,509
18,695611;-5,5085;-4,1593;4,3588;8,163
18,697005;-4,2779;-6,2234;4,3368;8,709
18,718152;-2,4485;-7,5125;0,5184;7,918
18,719279;-0,3107;-9,9479;-3,3807;10,511
18,742951;4,0422;-15,8163;-3,4443;16,684
18,744887;6,0789;-17,3376;-7,8243;19,969
18,746018;7,3975;-17,3003;-7,9492;20,426
18,768219;8,1054;-16,2418;-19,4372;26,595
18,771267;6,9273;-14,6365;-19,7246;25,520
18,793219;7,1952;-14,6294;-20,0746;25,861
18,796068;7,9002;-12,7011;-20,4279;25,319
18,797930;8,9019;-9,3204;-14,3860;19,315
18,818408;9,0691;-5,5608;-14,5516;18,026
18,819510;7,9499;-2,4273;2,3355;8,634
18,843249;7,3488;-0,4413;2,3723;7,735
18,845104;6,2514;-0,0658;2,7717;6,839
18,845998;6,7676;-1,1434;4,4052;8,156
18,868391;7,1617;3,7066;8,3103;11,580
18,870351;-2,1208;8,1153;8,5960;12,010
18,893492;-5,1845;6,5534;8,5228;11,936
18,895347;-7,7166;4,9118;6,8298;11,416
18,896590;-9,6648;3,2897;6,5493;12,130
18,918582;-10,8194;1,4509;6,4671;12,688
18,921255;-11,0406;-0,8628;4,1424;11,824
18,943099;-10,2755;-3,3973;4,3037;11,647
18,945503;-8,9856;-5,3179;4,3448;11,309
18,947062;-8,4057;-5,7440;4,2988;11,051
18,968182;-9,3205;-3,2012;4,6854;10,912
18,970287;-10,7276;0,4614;14,4469;18,000
18,993340;-15,6337;9,9935;14,8826;23,786
18,995897;-16,4208;12,5111;18,5354;27,744
18,997688;-9,5684;7,5643;18,9460;22,533
19,018193;-1,4297;7,8817;17,1808;18,956
19,019123;-7,1826;29,9257;13,3687;33,554
19,043327;-6,5839;57,1280;15,0013;59,431
19,045318;17,4026;37,3240;13,7507;43,417
19,046450;14,4675;21,7792;1,5815;26,194
19,068664;8,1300;21,7208;0,8530;23,208
19,071135;1,6357;23,4251;0,4175;23,486
19,092994;-3,6067;18,3295;0,2214;18,682
19,095160;-8,5066;19,3971;-0,0187;21,180
19,096266;-7,0518;17,9743;0,1812;19,309
19,117680;-3,0464;16,9263;-0,7667;17,215
19,118890;1,0560;15,3843;-0,5857;15,432
19,143361;0,4033;13,4858;-0,4069;13,498
19,146036;-2,8190;10,8683;-0,5397;11,241
19,147898;-5,2544;10,0811;-0,4344;11,377
19,168302;-7,0848;9,2425;-1,0322;11,691
19,170248;-6,5236;9,0467;-2,7142;11,479
19,201931;-4,6051;8,1690;-2,6230;9,738
19,204604;-3,4078;9,2805;-2,4890;10,195
19,205842;-1,4171;9,1430;-2,3021;9,534
19,220447;1,2954;8,4262;-1,0488;8,589
19,223220;2,1204;7,1101;4,7832;8,828
19,243494;2,0565;1,4668;4,8923;5,506
19,245995;2,0450;1,4501;4,9881;5,583
19,247468;5,7047;-9,3669;5,0575;12,077
19,268313;6,5430;-13,3724;4,2088;15,471
19,270791;2,8481;-8,7975;4,2556;10,179
19,298747;-2,4774;-3,3826;2,3222;4,793
19,300746;-4,7124;-1,4444;2,3305;5,452
19,301691;-4,8468;-3,5531;2,2967;6,434
19,318526;-3,7408;-7,0344;2,2441;8,277
19,320776;-1,8030;-9,9036;2,1751;10,299
19,343650;0,9480;-12,0842;2,0568;12,295
19,346906;3,8265;-13,1444;-2,2659;13,876
19,348806;6,4638;-12,9732;-2,4492;14,700
19,368105;8,1328;-12,3701;-7,3925;16,547
19,370915;7,1579;-10,8800;-9,2374;15,967
19,400317;3,6862;-8,6493;-9,5662;13,413
19,402421;2,6634;-8,2291;-9,9709;13,200
19,403646;2,0896;-7,9306;-10,4688;13,299
19,419509;1,8671;-7,8321;-8,6291;11,802
19,421685;2,1967;-7,7005;-6,4670;10,293
19,443750;2,1642;-7,2562;-6,8891;10,237
19,446297;1,8361;-6,5701;-5,0356;8,479
19,448056;1,5905;-6,2592;-5,3937;8,414
19,468371;0,7627;-6,0183;-5,2749;8,039
19,470883;-0,6843;-6,1473;-5,2529;8,115
19,493568;-1,8607;-7,9898;-4,5544;9,383
19,495609;-3,7237;-8,5563;-3,0619;9,821
19,497003;-4,7813;-9,9364;2,0788;11,221
19,518358;-5,0394;-9,3797;4,9249;11,732
19,521071;-4,7867;-9,3030;6,2083;12,166
19,542941;-4,2585;-9,6221;7,2060;12,753
19,545117;-3,5326;-9,5441;7,7616;12,799
19,546427;-3,2585;-8,7193;9,0247;12,965
19,568487;-3,3672;-7,0977;9,0621;11,993
19,570881;-3,0753;-4,7781;10,1708;11,650
19,593513;-2,4812;-2,7515;10,0698;10,730
19,595516;-1,2812;-1,0322;10,4210;10,550
19,596811;1,1946;0,9262;9,8856;10,001
19,617983;3,8305;3,9006;11,0093;12,292
19,620359;7,6394;10,0716;11,0890;16,816
19,643520;1,0359;14,4492;8,9683;17,038
19,645562;-1,7961;36,4849;7,0839;37,210
19,647037;-7,3023;57,4419;4,7298;58,097
19,668521;5,9682;16,6320;3,8001;18,074
19,671302;8,3754;4,9164;3,4505;10,307
19,693655;-0,2921;14,1038;-16,4117;21,641
19,696656;-10,1685;13,0324;-16,3112;23,223
19,698773;-5,3485;2,9066;-16,1955;17,302
19,718405;-5,4892;11,4861;-0,1905;12,732
19,720263;-5,9420;18,4706;0,1005;19,403
19,743099;-0,5887;17,4688;0,8688;17,500
19,744754;-0,7736;17,3365;1,0519;17,386
19,745800;1,4861;16,8161;1,1899;16,924
19,767948;-6,3383;17,1243;1,2971;18,306
19,770170;-10,0346;15,9328;1,4309;18,884
19,793733;-10,5018;14,2050;0,0583;17,666
19,795766;-8,1564;11,3730;0,1845;13,997
19,796722;-5,5456;10,0533;-0,6687;11,501
19,817759;-2,5458;7,2841;-0,5809;7,738
19,818310;0,3983;3,7941;-1,2508;4,015
19,843136;2,3273;2,0380;-1,1685;3,307
19,844947;3,4410;1,6597;-1,0979;3,975
19,845896;4,0699;2,4859;-1,0374;4,881
19,868477;3,7089;3,8164;3,5153;6,378
19,870536;-0,5668;9,3976;3,5389;10,058
19,893786;1,2804;6,4994;3,5462;7,514
19,895281;3,0884;0,7263;1,3869;3,463
19,896690;5,0629;-6,8413;1,4050;8,626
19,918518;8,1735;-8,5515;1,4200;11,914
19,921110;5,5031;-1,7918;3,7907;6,918
19,943144;1,3521;1,3498;3,7712;4,228
19,945169;-0,9783;1,6548;3,7792;4,240
19,946463;-2,3744;-0,0727;3,7371;4,428
19,968382;-4,3586;-2,7168;4,1726;6,617
19,970600;-5,7507;-5,8455;3,5166;8,922
19,993351;-5,7696;-8,6958;3,3331;10,955
19,995223;-5,3931;-11,9146;1,7871;13,200
19,996687;-1,9851;-16,8147;1,5496;17,002
20,017933;0,4211;-17,4783;-10,3101;20,297
20,019166;3,4728;-19,8082;-10,6092;22,737
20,043209;5,4297;-18,9892;-14,1301;24,284
20,045461;5,8025;-16,1755;-14,5040;22,487
20,046946;5,1005;-13,3637;-14,9242;20,672
20,068207;4,0910;-11,3308;-15,4732;19,610
20,071233;3,0211;-9,1915;-11,2975;14,874
20,093671;2,2507;-6,4524;-11,7976;13,634
20,096077;2,5233;-3,5334;-2,9104;5,227
20,097407;4,4396;-1,5939;-3,3345;5,777
20,118091;5,2979;-0,5085;-1,5858;5,553
