time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
7,206161;0,8734;7,0403;0,7314;7,132
7,228629;0,4103;4,3151;0,8591;4,419
7,230557;0,2253;1,0567;3,3861;3,554
7,231894;0,1313;-1,4803;3,5055;3,808
7,253498;-0,7283;-3,9237;6,7446;7,837
7,255691;-3,5018;-5,2933;6,7304;9,251
7,278375;-2,4045;-4,6692;6,7224;8,531
7,280307;-0,6153;-7,0725;6,7032;9,764
7,281466;1,0185;-9,7436;-5,4680;11,219
7,304232;2,4549;-12,3725;-5,4865;13,755
7,306714;4,3866;-15,0367;-5,4961;16,600
7,328657;4,7723;-17,1441;-5,4961;18,625
7,331789;3,8487;-19,0775;-3,2140;19,725
7,333737;2,2328;-19,9641;6,8983;21,240
7,353801;0,6363;-19,8918;6,9036;21,065
7,356374;-1,8445;-18,2479;6,8339;19,573
7,379041;-5,3086;-13,9017;6,7512;16,341
7,381286;-5,6482;-13,8227;1,6169;15,019
7,383034;-7,3964;-11,6024;1,3436;13,825
7,404256;-9,5396;-8,7204;-1,4521;13,006
7,406562;-10,5612;-7,4001;-1,6686;13,003
7,428795;-11,8792;-6,5501;-1,7529;13,678
7,431675;-13,2119;-5,2171;-0,1337;14,205
7,433442;-13,4376;-2,8984;0,0530;13,747
7,454225;-11,9599;1,5752;2,5349;12,327
7,457058;-8,6726;6,6306;2,0308;11,104
7,478963;-5,5795;9,7114;1,0892;11,253
7,480631;-3,2574;10,9458;0,0248;11,420
7,481987;-1,2351;11,3239;-1,4679;11,485
7,503899;0,1576;10,8789;-1,8079;11,029
7,505836;0,8612;10,3036;-1,7254;10,483
7,529286;1,4477;8,6621;-0,7918;8,818
7,531850;2,7790;7,1598;-0,3197;7,687
7,533099;4,2517;5,1288;0,2820;6,668
7,554074;5,6629;2,8426;0,3499;6,346
7,556457;6,8578;0,7295;-0,5105;6,915
7,578790;8,1161;-0,7230;-1,2928;8,250
7,581000;8,8707;-1,6588;-2,9204;9,485
7,582571;9,0087;-1,9154;-3,6361;9,902
7,603698;8,8795;-1,8455;-4,1427;9,971
7,605608;8,4265;-1,8360;-4,4955;9,726
7,628615;8,0392;-1,3862;-4,7933;9,462
7,631185;7,5307;-0,7172;-5,0919;9,119
7,632855;7,2421;-0,2656;-5,3250;8,993
7,653760;7,3061;-0,2525;-6,4669;9,760
7,655789;8,4137;-1,9522;-6,7626;10,970
7,678791;8,5680;-3,4796;-7,1502;11,690
7,681668;8,8153;-4,5017;-6,0137;11,582
7,683932;8,7082;-4,8430;-6,4972;11,895
7,704312;8,2654;-4,2525;-3,9330;10,093
7,706388;7,9507;-3,6603;-4,3993;9,796
7,728887;7,6606;-3,3347;-4,7733;9,622
7,731047;6,2416;-3,1681;-6,3311;9,438
7,732316;3,6548;-2,9633;-6,0780;7,686
7,753921;1,3750;-1,9350;-5,4175;5,915
7,756236;-2,0977;3,3987;-4,5217;6,033
7,779200;-5,1534;7,4967;-4,4844;10,142
7,781712;-5,6621;7,7877;-3,9999;10,426
7,783322;-4,4428;18,1202;-3,6124;19,003
7,804168;-1,6283;33,3461;-3,3542;33,554
7,806010;7,2424;44,3591;-15,2105;47,450
7,828885;15,4645;49,4889;-15,0850;53,999
7,832145;22,9614;54,3783;-18,3016;61,799
7,834022;21,9438;58,0895;-23,7014;66,466
7,853824;14,2421;58,6598;-23,3741;64,731
7,856844;3,7094;50,0322;-22,9739;55,179
7,879364;0,8509;35,5140;-22,3420;41,966
7,882058;2,9526;23,7783;-16,6446;29,175
7,884039;1,8577;18,1496;-15,4380;23,900
7,911684;1,0402;18,6556;-12,0335;22,224
7,913910;2,7118;24,2304;-2,7894;24,541
7,928939;2,5474;23,0649;-2,2391;23,313
7,930370;1,8702;19,7421;-1,8213;19,914
7,930821;1,1266;16,6061;-1,5016;16,712
7,953569;1,1015;13,8328;-1,7479;13,986
7,954622;0,6654;11,8731;-1,5399;11,991
7,978839;0,2901;10,1479;-1,3623;10,243
7,979870;0,2692;8,6155;-0,5407;8,637
7,980361;0,8297;7,2188;-0,5141;7,284
8,005299;1,5783;5,9789;-0,1370;6,185
8,006767;1,4366;3,5981;-0,0859;3,875
8,027748;1,1520;-0,5247;0,5481;1,379
8,028617;1,1658;-0,5297;0,5408;1,390
8,029072;-1,1108;-3,9208;0,4858;4,104
8,053185;-2,7801;-7,4323;0,4048;7,946
8,054390;-3,3810;-6,9227;0,3125;7,711
8,077958;-3,8708;-6,1818;0,2194;7,297
8,078815;-1,8013;-8,0817;-0,9084;8,330
8,079365;0,0284;-11,2034;-6,0924;12,753
8,104970;2,4240;-14,3996;-6,1840;15,858
8,107389;2,9279;-16,5213;-6,2850;17,917
8,129013;3,1353;-17,8722;-6,4000;19,241
8,130544;2,0812;-18,2853;2,6113;18,588
8,131299;0,6252;-18,5750;2,7581;18,789
8,153740;-0,4823;-17,7772;6,6679;18,993
8,155952;-1,0560;-15,9557;6,8688;17,403
8,178448;-3,2559;-12,2854;7,1982;14,606
8,180646;-4,1468;-10,3683;3,6375;11,744
8,182207;-5,5815;-8,1983;4,1865;10,765
8,207774;-7,5527;-6,2733;2,5543;10,145
8,209856;-9,0999;-5,0110;2,9596;10,802
8,228466;-10,2375;-3,3095;3,9149;11,449
8,230428;-10,5497;-1,2393;6,0142;12,207
8,231540;-9,7699;1,6060;8,1450;12,821
8,253726;-7,8742;4,5001;7,8344;11,985
8,256139;-5,5465;7,0005;8,0165;12,001
8,278190;-3,1397;8,1852;7,1571;11,317
8,279509;-2,4750;9,1099;6,4194;11,416
8,280016;-2,3340;9,3885;5,6175;11,187
8,303540;-3,6628;8,4476;1,5952;9,345
8,308803;-3,9351;8,2567;0,8652;9,187
8,328356;-3,9965;8,0377;0,2070;8,979
8,329405;-3,0980;7,9428;2,5279;8,893
8,329955;-1,0741;7,7467;0,9838;7,882
8,354259;1,6559;6,3413;-1,7865;6,793
8,355854;4,1521;2,7719;-4,7341;6,880
8,378277;4,7328;-0,6170;-5,8617;7,559
8,379471;4,6554;-2,0471;-7,1257;8,754
8,380020;4,2412;-2,6449;-6,8224;8,457
8,406409;3,6669;-2,8154;-7,1835;8,543
8,408974;3,3804;-2,2796;-7,4247;8,470
8,428089;2,7677;-0,7847;-7,3228;7,868
8,429331;3,1253;0,3392;-7,5015;8,134
8,429894;3,5298;1,2597;-7,2271;8,141
8,454083;3,8814;1,9409;-6,8230;8,086
8,455233;4,2628;1,6810;-4,1544;6,185
8,478521;5,7622;0,9365;-3,9603;7,054
8,481053;8,3361;-0,0421;0,1053;8,337
8,481987;10,7114;-0,7563;0,1752;10,740
8,503196;12,7393;-1,1640;0,3647;12,798
8,504114;14,0057;-1,3679;0,6239;14,086
8,527818;14,0035;-1,2370;1,0089;14,094
8,528845;13,8024;-1,5591;1,3715;13,958
8,529389;14,1058;-0,8777;0,9755;14,167
8,553937;14,9315;1,5325;0,8404;15,033
8,556206;18,8796;7,8778;-0,1953;20,458
8,578773;17,8893;6,3016;-1,7608;19,048
8,581403;14,6663;9,4191;-3,0869;17,702
8,582796;8,6709;17,7840;-18,2082;26,889
8,604242;7,1759;28,0425;-18,3505;34,273
8,606649;7,6451;40,2590;-18,1747;44,828
8,628815;8,1148;51,7720;-17,8449;55,359
8,631686;7,5612;62,2944;-17,2454;65,078
8,633293;8,3371;66,4560;-31,1796;73,879
8,653726;9,2934;59,9586;-30,5875;67,948
8,655923;6,3360;42,9880;-29,2092;52,357
8,679225;-0,1397;17,4404;-27,4221;32,499
8,681537;-2,4585;14,0396;-18,0494;22,999
8,683171;-0,6501;12,2676;-17,0172;20,988
8,704313;-0,5643;12,9966;-7,2997;14,917
8,705657;-0,4223;16,1496;-2,4174;16,335
8,729092;0,6487;20,7436;-1,8644;20,837
8,731070;1,7812;24,0634;-1,4263;24,171
8,732041;1,1941;23,7872;-1,0766;23,841
8,753766;0,1954;20,7052;-0,7923;20,721
8,755960;0,0650;17,1193;-3,1156;17,401
8,778748;0,3590;14,3483;-2,9445;14,652
8,781272;0,4421;12,2941;-2,7801;12,612
8,782354;0,5368;10,4793;-2,6363;10,819
8,803310;1,1641;8,8243;-0,3857;8,909
8,804876;2,1703;4,8581;1,6332;5,566
8,828818;2,5675;2,7442;1,5549;4,067
8,831059;1,5047;0,5924;1,7740;2,400
8,831915;0,2573;-0,7957;1,6761;1,873
8,853885;-1,7809;-4,6373;1,5738;5,211
8,856339;-7,8065;-11,2717;1,4728;13,790
8,878627;-8,2059;-6,7845;1,3792;10,736
8,881290;-6,0392;-5,5802;-0,8855;8,270
8,882323;-2,2889;-8,7737;-0,9574;9,118
8,904318;2,7663;-13,3753;-3,5487;14,112
8,906644;6,6934;-17,1694;-3,6174;18,780
8,928534;6,8397;-17,5380;-3,6338;19,172
8,931358;6,7189;-17,5079;12,6651;22,629
8,932938;1,4088;-14,9075;12,6712;19,616
8,953981;-0,3118;-14,6304;12,6684;19,355
8,956503;-2,0321;-13,5224;12,6666;18,639
8,978475;-3,8916;-12,4187;1,8747;13,149
8,981088;-5,6497;-10,9258;2,0256;12,466
8,982707;-7,4189;-10,0247;2,2568;12,674
9,004436;-9,1058;-8,8435;2,5697;12,951
9,006388;-10,2896;-7,9981;2,9465;13,361
9,028522;-11,6772;-6,7281;3,6418;13,960
9,031355;-12,7751;-4,8262;4,2317;14,297
9,033089;-13,2140;-1,6328;4,6775;14,112
9,053696;-11,8926;2,7472;4,5759;13,035
9,056210;-8,7765;6,8025;4,0102;11,806
9,079011;-4,1683;8,9031;2,9043;10,251
9,081217;-1,6098;9,8808;1,9107;10,192
9,082614;0,5155;10,2376;0,5262;10,264
9,103915;1,4813;10,1383;0,2044;10,248
9,105916;1,7112;9,7886;-0,0187;9,937
9,129085;1,6507;8,8553;-0,2075;9,010
9,131498;3,0604;7,7312;4,2789;9,351
9,132815;5,0038;6,6149;3,9673;9,194
9,153665;6,6064;5,4164;3,6869;9,305
9,156135;7,7873;4,3759;1,1348;9,004
9,179118;8,4940;3,5847;0,9065;9,264
9,181205;9,0040;2,0855;0,0650;9,243
9,182396;9,0314;1,0247;-0,1420;9,090
9,204285;8,2192;1,3297;-1,1323;8,403
9,206337;7,6871;1,0084;-1,1544;7,838
9,228802;7,2928;0,9973;-1,6807;7,550
9,231241;6,7217;0,8004;-2,4680;7,205
9,232222;6,6254;0,3406;-3,0550;7,304
9,253775;6,8025;-0,2189;-3,3665;7,593
9,255982;7,3352;-0,9176;-3,9014;8,359
9,278840;7,9530;-1,6446;-3,9249;9,020
9,281435;8,4629;-2,3743;-4,5524;9,899
9,282567;8,8682;-2,6796;-5,0811;10,566
9,304024;9,0079;-2,7040;-5,6308;10,962
9,306064;9,0271;-2,6329;-5,9895;11,149
9,328947;9,0401;-2,3699;-6,3383;11,292
9,331177;8,6786;-1,4814;-6,4215;10,897
9,332326;8,1014;-0,2969;-6,6126;10,462
9,354061;7,6297;0,4453;-5,9626;9,693
9,356409;5,7820;1,7869;-6,4561;8,849
9,379349;3,7570;4,3132;-6,4463;8,618
9,381536;2,4107;6,6618;-6,7212;9,765
9,382807;0,8951;11,3640;-6,8055;13,276
9,403972;-2,4727;22,2896;-6,6748;23,399
9,406187;-2,2626;32,4259;-7,5750;33,376
9,428775;1,2725;40,8722;-7,1033;41,504
9,431135;6,9333;49,4317;-12,8608;51,546
9,432619;13,8312;58,6005;-12,2124;61,437
9,453784;17,0194;58,9494;-31,3718;68,912
9,456621;10,5014;39,9491;-30,2280;51,185
9,479248;6,7322;24,0836;-28,7194;38,081
9,482130;2,5679;13,8673;-20,8652;25,184
9,484054;-0,1651;9,2793;-20,1824;22,214
9,504013;-0,9477;6,5066;-6,0406;8,929
9,505806;-0,4445;4,4981;-5,4182;7,056
9,528610;1,3177;7,0126;-4,6231;8,502
9,531019;0,5831;15,2346;-4,2812;15,835
9,532265;0,0265;21,9028;-3,3673;22,160
9,554080;1,3888;23,8737;-3,1646;24,123
9,556352;3,1621;22,1795;-1,8163;22,477
9,579449;0,9520;15,6983;-1,6845;15,817
9,581827;0,6727;12,7782;-2,1848;12,981
9,583399;0,6728;10,7835;-2,0771;11,002
9,610673;0,8923;9,6340;-1,9786;9,875
9,612786;1,5887;8,8717;-1,8822;9,207
9,633841;1,9838;8,2705;-1,7701;8,687
9,636034;1,9691;7,3698;-1,4135;7,758
9,636991;2,1722;6,0465;-1,2826;6,552
9,654026;1,9113;4,4788;-0,6053;4,907
9,656540;1,0356;2,4461;1,0694;2,863
9,678578;0,7460;-0,2394;1,0584;1,317
9,680632;0,3019;-1,9668;1,0488;2,249
9,681641;-0,1931;-3,0775;1,0530;3,258
9,709746;-1,4919;-7,2533;1,5523;7,566
9,711935;-4,3809;-5,2636;-2,1584;7,180
9,730605;-2,3078;-7,8272;-2,1353;8,435
9,732987;0,9202;-10,7298;-2,1035;10,973
9,734401;1,1143;-12,7891;-2,0762;13,004
9,753566;0,7534;-14,7277;-2,0324;14,886
9,756297;0,1504;-17,2735;-1,9688;17,386
9,778624;0,5287;-18,1643;3,0225;18,422
9,780939;0,3937;-17,5539;3,1261;17,834
9,782476;-1,0538;-16,2123;4,8729;16,962
9,804698;-2,1633;-15,0278;4,9373;15,965
9,807240;-2,4000;-13,8590;5,0495;14,944
9,829038;-2,7650;-11,1267;5,2205;12,598
9,831674;-3,0101;-11,0018;1,8177;11,550
9,833177;-5,0816;-8,3274;2,1718;9,994
9,853790;-6,8158;-7,1515;2,7301;10,249
9,856119;-8,4419;-6,2808;4,6511;11,504
9,878623;-9,3165;-5,2524;5,8330;12,182
9,880850;-9,5574;-2,6876;8,8053;13,270
9,882134;-8,6386;1,7792;9,4209;12,905
9,907378;-6,2536;6,7810;7,8446;12,109
9,909694;-3,7113;9,4329;3,3783;10,685
9,929107;-2,7079;10,0073;2,2874;10,617
9,931333;-1,4648;10,1759;-0,3790;10,288
9,932342;-0,4629;9,8160;-1,4635;9,935
9,953830;0,4780;9,2189;-1,8297;9,411
9,956250;1,0879;8,7937;-2,0175;9,088
9,979025;0,8840;8,0814;-1,5870;8,283
9,981009;1,8106;7,4748;-1,8116;7,901
9,982315;2,8025;6,8132;1,1317;7,453
10,006830;4,7357;5,9526;0,9955;7,671
10,008805;7,0887;4,5873;-0,0139;8,444
10,029247;7,9909;3,2002;-1,1726;8,687
10,031332;7,2303;1,8140;-2,6163;7,900
10,032527;6,2351;0,6793;-5,3545;8,247
10,054029;5,5011;0,0766;-7,9657;9,681
10,056558;5,7001;-0,2942;-7,4790;9,408
10,078660;6,1495;0,6278;-7,0179;9,352
10,081225;7,0406;1,5316;-5,8537;9,283
10,082561;7,7857;2,2309;-4,9945;9,515
10,107079;8,0934;2,8364;-4,3439;9,613
10,109177;8,5207;2,0454;-4,0065;9,635
10,129669;8,9149;0,8802;-1,6228;9,104
10,132125;9,7771;-0,9335;-2,5138;10,138
10,133196;11,1398;-1,9734;0,1240;11,314
10,154175;11,4761;-0,1031;-0,6813;11,497
10,156324;11,8139;0,9730;0,9583;11,893
10,178574;13,4869;0,4043;0,6470;13,508
10,180447;13,7792;1,6876;1,0411;13,921
10,181482;12,4944;4,4476;1,4717;13,344
10,204487;8,7341;5,1535;-2,8638;10,538
10,206531;7,5892;6,5808;-6,2595;11,836
10,228697;9,8013;20,8848;-6,8827;24,075
10,230629;12,4807;32,2039;-10,3905;36,067
10,232276;16,5220;39,1642;-10,5072;43,786
10,253977;18,8226;45,5290;-12,7112;50,880
10,256942;17,7325;52,1250;-11,9873;56,348
10,278713;13,8900;55,1132;-27,9597;63,341
10,281560;8,3566;44,5920;-27,0068;52,798
10,283314;6,2612;27,3763;-25,7677;38,113
10,303877;4,6665;14,2481;-11,6296;18,975
10,306060;2,4799;5,8576;-10,7973;12,532
10,328966;2,6827;0,6875;-3,6102;4,550
10,331441;2,7490;0,6277;-3,2114;4,274
10,332513;2,3822;3,0062;-2,9134;4,817
10,353720;2,7648;17,7598;-2,6825;18,173
10,356206;3,2623;24,4606;-2,4728;24,801
10,378703;3,1312;27,5434;-2,3094;27,817
10,381246;2,8565;25,4944;-2,1822;25,747
10,382498;2,0442;20,8864;-4,4862;21,460
10,404131;1,0749;16,7562;-4,3404;17,343
10,405758;0,2541;13,5614;-5,0800;14,484
10,428784;-0,4199;11,3284;-4,9451;12,368
10,430749;-0,8430;9,8298;-4,8169;10,979
10,432161;-1,2667;8,4172;-4,7098;9,728
10,453507;-1,1487;7,2432;-1,2765;7,444
10,455903;-0,6711;6,2437;0,7228;6,321
10,478652;0,0308;2,4014;0,7315;2,511
10,481010;0,4005;-0,1411;0,7791;0,887
10,481829;0,1018;-2,3431;0,7892;2,475
10,503716;-0,5393;-3,2418;0,8044;3,383
10,505438;-1,8748;-4,2901;0,8296;4,755
10,528763;-7,1786;-9,6192;3,3714;12,467
10,531096;-7,3716;-8,8513;3,4292;12,019
10,532288;-5,8590;-8,2833;13,6402;17,000
10,554375;-1,2732;-11,0534;13,5997;17,571
10,556991;1,3302;-12,0650;13,5469;18,189
10,578808;1,9364;-12,8454;-4,2048;13,654
10,581699;1,4050;-12,6722;-4,2755;13,448
10,583770;0,6681;-13,2632;-4,3563;13,976
10,604287;1,0901;-14,5735;8,5699;16,942
10,606320;-0,1583;-14,7962;8,5937;17,112
10,628648;-0,8534;-14,0451;8,5943;16,488
10,631269;-1,9081;-13,3337;8,4777;15,915
10,632862;-2,5941;-12,6290;2,8762;13,210
10,654008;-3,7435;-11,3854;2,6328;12,271
10,656461;-5,5811;-9,9142;0,5499;11,390
10,678631;-7,4274;-8,5010;-0,1342;11,289
10,680870;-9,9047;-6,7040;-1,8074;12,096
10,682287;-12,2936;-3,6364;-3,2962;13,237
10,703973;-13,1124;0,9410;-4,6183;13,934
10,706424;-10,9723;5,5517;-4,9413;13,252
10,728929;-7,6270;8,0432;-4,6123;12,006
10,731253;-6,0241;9,3815;-4,2641;11,937
10,732304;-5,0259;10,2331;-4,1476;12,132
10,753620;-4,6680;10,3670;-4,0372;12,065
10,756261;-3,2687;10,2219;-4,3299;11,572
10,779241;-1,8472;9,7195;-1,5215;10,010
10,781592;0,0485;9,1718;-1,3597;9,272
10,782713;2,1180;8,2507;-1,1044;8,590
10,804782;4,3620;6,8743;-0,7543;8,176
10,806747;6,4202;4,6837;0,1036;7,948
10,828963;8,0916;1,8946;0,0576;8,311
10,831064;8,9595;-1,2391;1,2790;9,135
10,832235;9,7529;-3,4149;2,1062;10,546
10,854693;10,4231;-4,3300;3,1259;11,712
10,856911;9,6656;-3,3435;2,6903;10,575
10,879251;8,7233;-3,5843;2,1120;9,665
10,881531;7,9866;-3,5276;1,2722;8,823
10,882819;7,4776;-3,4549;-1,6633;8,403
10,904069;7,2404;-3,0736;-2,5794;8,278
10,905775;7,2211;-2,6100;-5,1404;9,240
10,928749;7,0696;-2,2898;-6,1317;9,634
10,929786;6,8034;-1,9669;-6,8886;9,880
10,930266;6,2983;-1,8189;-7,5515;10,000
10,953408;5,9162;-2,0305;-7,9792;10,139
10,955496;5,5258;-2,8858;-7,5939;9,825
10,978978;5,4198;-2,9603;-8,0077;10,112
10,981170;4,8487;-2,8414;-3,2091;6,472
10,982332;6,5463;-1,2273;-3,4367;7,495
11,004319;6,1217;1,0963;-3,4805;7,127
11,006154;5,1701;2,9666;-3,3948;6,860
11,029253;4,5365;4,1830;-5,1232;8,020
11,031625;3,0825;7,0401;-4,6940;9,005
11,032762;1,4881;14,3032;-6,3940;15,738
11,054231;4,0704;25,6317;-5,6158;26,553
11,056850;9,8771;35,8007;-5,6109;37,560
11,079362;17,4485;39,6304;-4,4450;43,529
11,082098;25,4574;45,3253;-18,9943;55,347
11,084176;27,0637;51,6872;-24,4160;63,247
11,104092;17,9902;50,3942;-23,7103;58,527
11,106346;10,2693;33,8452;-23,2408;42,321
11,128684;4,1663;8,0470;-22,8642;24,594
11,130022;1,7899;3,1938;-11,8516;12,404
11,130765;0,5426;0,8434;-11,7024;11,745
11,153576;0,8589;-0,7428;-5,2164;5,339
11,154517;2,8812;-0,7795;-3,6944;4,750
11,178823;4,6871;3,2585;-3,4396;6,665
11,180975;2,9661;13,0080;1,5094;13,427
11,182082;1,2424;22,4322;1,6497;22,527
11,212035;1,7143;27,5242;1,7597;27,634
11,214061;3,0025;27,4416;-2,5160;27,720
11,231492;1,9338;18,5442;-2,4356;18,803
11,233722;1,9929;18,5398;-2,3594;18,795
11,235214;1,1197;14,8590;-2,3035;15,078
11,253653;0,2091;10,4512;-1,7464;10,598
11,255865;0,2996;9,1175;-1,6713;9,274
11,278740;0,5031;7,9510;-1,2563;8,065
11,280761;0,6385;6,9287;-1,1508;7,053
11,282131;0,7075;5,5586;-0,6364;5,639
11,311289;0,4292;3,5605;-0,6005;3,636
11,313485;0,0445;1,1331;-0,6401;1,302
11,333019;-0,5421;-1,4149;5,3680;5,578
11,335363;-0,5367;-3,4292;5,3234;6,355
11,336849;-1,0203;-4,6670;5,3070;7,140
11,353568;-2,1588;-6,0940;6,7166;9,323
11,355827;-3,4271;-5,4114;6,7093;9,276
11,378851;-1,0101;-5,9491;1,1879;6,150
11,381031;-0,0754;-7,5614;1,1823;7,654
11,382302;1,7347;-9,5878;-1,6166;9,877
11,409659;3,7878;-12,1061;-1,5691;12,782
11,412182;5,4226;-14,2408;-1,5172;15,314
11,431010;4,6847;-15,0731;-1,4646;15,852
11,433154;2,3937;-15,7087;-0,1027;15,890
11,434380;-0,1085;-16,6439;-0,0273;16,644
11,453734;-1,8489;-17,0401;6,4505;18,314
11,456301;-3,0786;-15,5954;6,5122;17,179
11,478542;-3,2720;-14,1507;6,4923;15,909
11,481013;-3,7595;-13,0123;2,1700;13,717
11,482752;-4,3048;-11,2534;2,3593;12,278
11,508918;-4,9917;-9,6571;0,8311;10,903
11,511513;-7,2502;-7,0475;1,3195;10,197
11,530841;-8,7676;-5,7564;2,2449;10,726
11,533166;-9,4822;-4,0154;3,8542;10,995
11,534605;-9,2265;-0,9053;6,8663;11,537
11,553535;-7,2688;4,0507;8,7377;12,066
11,555682;-4,4843;8,3241;7,5212;12,082
11,578629;-1,9602;10,5518;5,6793;12,142
11,581153;-0,1163;11,1598;4,1258;11,899
11,582369;1,3690;11,2287;2,9478;11,690
11,607530;2,4509;11,0316;1,8333;11,448
11,609558;3,1741;10,5212;1,5707;11,101
11,628819;3,2967;9,2203;2,1731;10,030
11,631035;4,5109;7,2527;2,5311;8,908
11,632258;5,4530;4,5792;3,8597;8,100
11,654217;6,5141;1,7914;3,6041;7,657
11,656852;6,9591;-0,7808;3,0671;7,645
11,678978;7,0456;-2,6473;2,2182;7,847
11,681536;6,5833;-4,0735;1,0429;7,812
11,682847;5,8824;-5,2478;0,4451;7,896
11,707177;5,3785;-6,1567;-0,0515;8,175
11,709405;5,1789;-6,7571;-0,3394;8,520
11,728545;5,9269;-6,9003;-0,5578;9,113
11,730823;7,3188;-6,6876;-0,4305;9,923
11,732359;8,5944;-6,2106;-0,6432;10,623
11,753672;9,9458;-5,8334;0,7436;11,554
11,756076;12,7416;-5,9144;0,4903;14,056
11,778515;14,0634;-5,6399;1,3081;15,208
11,780897;15,3617;-5,1775;1,0044;16,242
11,782010;16,1490;-4,7093;3,2174;17,127
11,803787;15,9033;-3,9618;2,7747;16,623
11,805785;14,9157;-3,6540;2,2521;15,521
11,828653;14,4077;-3,0514;1,3901;14,793
11,830479;14,6210;-0,9844;0,3099;14,657
11,831524;11,0742;4,9061;-0,8984;12,146
11,853868;5,2605;13,5779;-1,7113;14,662
11,855972;0,9592;17,3361;-2,0090;17,478
11,878456;0,9317;21,3684;-2,0539;21,487
11,880548;-0,3646;21,1165;-2,0195;21,216
11,881497;8,7873;48,3941;-18,1848;52,439
11,904021;17,0399;58,5307;-17,9450;63,547
11,906245;24,6260;58,4649;-25,9309;68,535
11,928556;29,1978;55,7734;-25,8640;68,060
11,931085;25,4025;50,4352;-35,4062;66,653
11,932445;14,3820;37,4792;-35,0690;53,305
11,954036;8,5318;24,6274;-34,6541;43,361
11,957085;4,9747;15,3772;-16,1759;22,866
11,979124;0,4917;10,1233;-14,9024;18,022
11,981847;-2,6989;7,6065;-6,1253;10,132
11,983393;-2,1744;7,4046;-4,9815;9,185
12,004222;0,2072;11,1120;-2,5314;11,399
12,006032;2,1836;16,9710;-1,5627;17,182
12,028597;3,0670;25,0725;-0,7648;25,271
12,030639;3,1653;24,0756;-0,1498;24,283
12,031800;3,2495;20,8701;-3,2387;21,368
12,054073;2,5120;17,3640;-2,8953;17,782
12,056593;1,3454;14,5000;-2,7017;14,811
12,078998;0,1629;12,1442;-1,5787;12,247
12,081155;-0,7985;10,8492;-1,3667;10,964
12,082277;-1,5455;10,2532;-1,1639;10,434
12,103707;-1,5535;10,1363;-1,2528;10,331
12,105593;-1,1628;9,7262;-1,1177;9,859
12,128618;-1,4471;7,0851;-1,2563;7,340
12,130585;-1,3438;7,0124;-1,3972;7,275
12,131677;-1,0480;5,0656;1,1791;5,306
12,153543;-0,5347;0,1655;1,5329;1,632
12,155921;-0,8978;-3,0015;1,4149;3,438
12,178492;-1,9139;-5,2424;1,3091;5,732
12,181293;-2,8601;-5,9443;1,2113;6,707
12,182588;-4,4802;-9,0891;1,1176;10,195
12,203773;-5,7664;-9,3900;1,1267;11,077
12,205654;-5,2820;-8,3788;1,1154;9,967
12,228722;-3,9973;-8,4795;1,0874;9,437
12,229828;-3,3341;-9,4976;1,0552;10,121
12,230334;-1,3321;-13,2298;-0,7510;13,318
12,253694;-0,8039;-14,4350;-0,7504;14,477
12,256316;-1,0828;-14,7186;-0,7451;14,777
12,278998;-1,2470;-17,7896;-0,7263;17,848
12,281598;-0,0335;-18,5982;2,3278;18,743
12,283143;1,8780;-18,0265;5,2008;18,856
12,304581;3,0520;-16,9101;5,2490;17,967
12,306814;3,0950;-15,2758;5,3345;16,474
12,328950;2,3020;-13,2735;5,4768;14,542
12,331167;1,3002;-11,2327;2,9013;11,674
12,332556;-0,6395;-9,3290;3,2540;9,901
12,354019;-3,2235;-7,6128;3,3064;8,904
12,356178;-7,0193;-3,8478;5,1115;9,498
12,378960;-8,9115;9,7681;5,3672;14,270
12,381573;-5,5645;13,5712;2,6496;14,905
12,383150;-3,4567;14,5992;1,5776;15,086
12,403953;-0,5180;13,7074;1,0448;13,757
12,405700;0,0233;12,4716;1,3893;12,549
12,428818;-0,3679;11,3699;1,0724;11,426
12,430686;-1,4952;10,3502;0,7497;10,484
12,432034;-2,7674;9,5766;0,7113;9,994
12,453792;-3,8221;8,7658;0,3046;9,568
12,456158;-4,7628;8,0511;1,5956;9,489
12,478594;-5,1175;7,2038;0,8197;8,874
12,481134;-4,8641;6,4384;0,6729;8,097
12,482025;-4,4003;5,2715;-1,0047;6,940
12,503462;-3,5421;3,7749;-2,9288;5,948
12,505082;-2,2889;1,4854;-4,7520;5,480
12,528480;-1,2843;-0,0019;-7,7985;7,904
12,529536;-0,7638;-1,9821;-7,5856;7,877
12,530139;-0,6081;-3,1695;-9,0257;9,585
12,554104;-0,4288;-3,4663;-8,4852;9,176
12,556184;0,2827;-2,9470;-9,1616;9,628
12,579064;1,2066;-1,7666;-9,2572;9,501
12,581448;2,0663;-0,5196;-9,2449;9,487
12,583237;2,8325;0,5719;-9,2283;9,670
12,603853;3,4598;1,2309;-8,9915;9,712
12,605543;4,2372;1,5164;-8,4039;9,533
12,628492;4,8325;1,6421;-7,9282;9,429
12,630466;5,4622;1,4361;-4,9589;7,516
12,631748;6,2800;0,9218;-4,4543;7,754
12,654026;7,1092;0,0991;-2,2188;7,448
12,656445;10,0724;-0,8160;-1,5882;10,229
12,679307;11,2340;2,7509;0,0814;11,566
12,681789;10,1564;5,0499;0,7325;11,366
12,683362;10,0487;7,1176;1,6651;12,426
