time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
6,537982;-2,0261;-5,1768;-0,3313;5,569
6,539058;-2,4136;-5,3382;-0,3265;5,868
6,563113;-2,3808;-5,6191;-0,2887;6,109
6,564722;-2,1494;-5,9819;0,5594;6,381
6,565409;-2,0834;-5,9575;0,6327;6,343
6,588864;-1,8856;-5,9244;0,5589;6,242
6,591254;-1,7088;-6,0773;0,5878;6,340
6,621533;-1,7494;-6,3400;0,6130;6,605
6,623710;-1,7257;-6,4846;0,6429;6,741
6,625044;-1,7981;-6,5103;0,6754;6,788
6,642849;-1,8561;-6,7118;0,6598;6,995
6,644749;-1,7801;-6,8867;0,7792;7,156
6,663865;-1,2039;-6,8820;0,6087;7,013
6,665276;-0,0580;-6,6994;1,8393;6,948
6,666640;1,0098;-6,5616;5,4635;8,598
6,689076;1,8092;-6,4978;5,2323;8,536
6,691207;2,3412;-6,6487;5,1966;8,757
6,720023;1,9112;-7,1193;4,9024;8,853
6,722223;2,4271;-6,7487;4,7712;8,614
6,723607;-0,3342;-5,6679;4,4637;7,222
6,741702;-2,1263;-3,2130;5,8313;6,989
6,744150;-2,9769;-0,5499;5,5588;6,330
6,763975;-4,0149;2,3492;4,8355;6,710
6,766429;-5,5416;7,4496;4,4208;10,283
6,767906;-4,2191;14,0840;3,8548;15,199
6,789380;-0,5707;19,1227;3,3807;19,428
6,791821;3,3468;20,9366;-4,8925;21,760
6,818935;5,4949;19,5746;-5,2384;20,995
6,821326;4,9754;15,2898;-16,1737;22,806
6,822975;4,5800;10,0827;-16,2977;19,704
6,840561;4,9489;5,0743;-16,3138;17,787
6,843096;4,5888;1,1482;-16,3008;16,973
6,864139;3,6921;-2,3294;-5,4348;6,971
6,866225;2,6969;-2,3223;-5,3620;6,436
6,867640;1,7859;-1,5803;-3,9226;4,591
6,888998;1,2315;-0,3848;-3,7118;3,930
6,891609;0,6145;0,7576;-3,4533;3,588
6,918739;-0,2500;1,7188;-3,0836;3,539
6,920659;-0,9340;2,5780;-4,9371;5,647
6,921847;-1,9011;3,5022;-5,0823;6,458
6,943117;-2,9554;4,4934;-4,6304;7,097
6,945256;-4,0067;5,2879;-4,1588;7,830
6,964078;-4,7422;3,8217;-3,6585;7,105
6,966173;-4,8074;3,6036;-2,6607;6,571
6,967611;-2,8719;1,5978;-2,2457;3,980
6,988798;0,7435;-1,0591;-0,8760;1,563
6,991121;1,7155;-1,6597;-0,5356;2,446
7,017356;2,2265;-1,7107;-0,1955;2,815
7,019295;2,3485;-1,5797;-0,3339;2,850
7,020302;2,3766;-1,5041;-0,2708;2,826
7,039781;2,3778;-1,6597;-0,6068;2,963
7,041987;2,5336;-2,1597;-1,1238;3,514
7,063878;2,5047;-2,4334;-1,0229;3,639
7,065812;2,6046;-2,9051;-0,9680;4,020
7,067476;2,6502;-3,1925;-0,9174;4,249
7,088154;2,5235;-3,3654;-0,7982;4,281
7,090732;2,4284;-3,5359;-0,7700;4,358
7,115657;2,2583;-3,4339;-0,7889;4,185
7,117606;1,9803;-2,8358;-0,8041;3,551
7,118854;1,5471;-1,7810;-0,8029;2,492
7,138950;0,6597;-0,4569;-0,7934;1,128
7,140988;-0,1585;0,6721;-0,6486;0,947
7,163600;-0,9839;1,4598;-0,5583;1,847
7,165109;-1,6608;1,7599;-0,3367;2,443
7,165645;-2,1127;1,7234;-0,2741;2,740
7,188947;-2,2992;1,3145;-0,2351;2,659
7,191139;-2,5218;0,6455;-0,3576;2,628
7,214077;-2,6321;0,0886;-0,3239;2,653
7,215659;-2,5473;-0,1086;-0,2848;2,566
7,216683;-2,3834;0,2167;-0,2456;2,406
7,239161;-1,9718;1,7259;-0,5886;2,686
7,241545;-1,7455;2,9698;-0,5470;3,488
7,263994;-1,6726;4,2941;-0,5032;4,636
7,266025;-1,5235;5,2781;-1,6159;5,726
7,267248;-1,4554;6,3441;-1,5960;6,702
7,288151;-1,2397;7,1453;-1,7670;7,464
7,289777;-0,8798;7,9496;-1,5543;8,148
7,313288;-0,3767;8,5633;-1,5140;8,704
7,314003;-0,0391;9,0637;-1,7358;9,228
7,314375;-0,3718;8,3392;-1,6862;8,516
7,338683;-1,4891;6,7692;-1,2043;7,035
7,340939;-2,6229;5,0846;-0,4075;5,736
7,363791;-3,7009;2,4430;-0,3116;4,445
7,365702;-3,8935;2,0981;1,3104;4,613
7,366843;-3,6573;2,2877;1,3951;4,534
7,388714;-3,0959;2,8593;2,3943;4,847
7,391052;-2,6492;3,3168;2,5848;4,970
7,414132;-1,9749;3,4717;2,6566;4,797
7,416211;-1,2766;2,9784;3,4447;4,729
7,417515;-0,5348;2,1411;3,4786;4,120
7,438676;0,3216;0,7293;3,4582;3,549
7,440258;1,0634;-0,1843;3,4204;3,587
7,463861;1,2317;-0,0244;3,1467;3,379
7,465995;1,0191;0,9031;3,0491;3,339
7,467639;0,6649;1,7952;-0,5370;1,988
7,488740;0,6271;2,0406;-0,6761;2,239
7,491115;0,7260;1,7508;-0,8320;2,070
7,514037;0,3572;1,4955;-0,9928;1,830
7,515711;0,0223;1,2810;-0,6606;1,442
7,516719;-0,1585;1,1851;-0,8320;1,457
7,538353;-0,1882;1,0161;-0,5877;1,189
7,539960;-0,3691;0,2283;-0,6991;0,823
7,563910;-1,0439;-1,2177;-0,7909;1,788
7,566252;-1,8252;-2,6293;-1,4545;3,516
7,567386;-2,4253;-3,7431;-1,4937;4,704
7,588423;-2,8629;-4,2155;-1,4620;5,301
7,591164;-3,2098;-4,4605;-1,4001;5,671
7,613563;-3,1282;-5,2085;-1,2932;6,212
7,615842;-3,1592;-5,2293;-1,1302;6,213
7,617171;-2,2118;-6,3570;-1,0037;6,805
7,638946;-1,6163;-6,7839;-0,3107;6,981
7,640873;-0,7814;-7,1259;1,1116;7,254
7,663758;0,0553;-7,3000;1,2336;7,404
7,665736;0,8775;-7,6950;2,7811;8,229
7,667012;1,4137;-7,9638;2,8999;8,592
7,688739;1,7827;-7,9519;3,3665;8,817
7,691114;2,1031;-7,4608;3,3860;8,459
7,714062;2,4234;-6,8708;3,3625;8,024
7,716087;2,8281;-6,4562;3,3065;7,785
7,717362;3,0944;-6,2207;3,8502;7,943
7,739279;3,4351;-6,2860;3,5927;8,014
7,741636;3,3485;-6,4072;3,2815;7,939
7,764080;2,5787;-6,8618;2,7692;7,836
7,766070;2,3486;-7,1648;2,8741;8,069
7,767617;1,5882;-7,6104;2,1840;8,075
7,789272;0,1435;-7,2616;1,8245;7,489
7,791803;-2,1816;-5,2536;2,4328;6,187
7,814638;-4,5110;-1,5531;1,6761;5,057
7,816592;-6,6322;1,9283;5,6671;8,934
7,817930;-7,3340;5,0628;5,0673;10,252
7,839494;-7,0800;8,3381;4,5495;11,847
7,841542;-6,5429;12,5021;4,1442;14,707
7,864056;-0,1889;15,8662;2,7078;16,097
7,865999;-0,3012;16,1544;2,4918;16,348
7,867228;2,3641;15,3344;-6,8855;16,975
7,888523;3,8401;10,0542;-6,8167;12,740
7,891237;4,5963;6,1215;-10,6805;13,140
7,914301;5,1445;2,4077;-10,3511;11,807
7,916751;5,4198;-0,1261;-10,0380;11,408
7,918396;5,1507;-1,4473;-4,3114;6,871
7,938950;4,5665;-1,3817;-4,0460;6,256
7,940964;3,5341;-0,9208;-3,6864;5,189
7,963711;2,6773;-0,1948;-3,2966;4,251
7,965677;1,8194;0,6585;-3,7622;4,231
7,966850;0,6129;1,2190;-3,4133;3,676
7,988674;-0,6418;1,7647;-4,3634;4,750
7,990426;-1,9622;2,1390;-4,4695;5,329
8,014023;-4,1942;3,0256;-4,1024;6,601
8,016081;-5,2666;2,9728;-3,2512;6,866
8,017403;-6,4015;2,6699;-2,8304;7,491
8,038686;-6,3383;1,8028;-0,6255;6,619
8,040511;-4,6688;0,3270;-0,3244;4,691
8,063764;-2,5540;-0,7371;0,7672;2,767
8,065584;-0,7087;-1,4450;1,0087;1,899
8,066893;0,4472;-1,4558;1,2441;1,967
8,089093;1,1067;-1,0790;1,4888;2,146
8,090888;1,0511;-0,8173;-0,3981;1,390
8,113713;1,2588;-0,9192;-0,3501;1,597
8,115530;1,4799;-0,9044;-2,9902;3,457
8,116473;2,0071;-1,2292;-2,9065;3,740
8,138616;2,7413;-1,7789;-2,8467;4,334
8,140599;3,0366;-1,9268;-2,4137;4,331
8,163868;3,4854;-1,9636;-2,3856;4,658
8,165944;3,6565;-2,1534;-1,7979;4,609
8,167155;4,0204;-2,0690;-1,8307;4,878
8,189090;3,1940;-1,2689;0,8900;3,550
8,191449;2,0270;-0,4817;0,8895;2,265
8,219444;1,0908;-0,1358;0,9569;1,457
8,220272;0,4497;-0,1791;1,0492;1,155
8,221410;0,2227;-0,6024;1,3179;1,466
8,238259;0,2199;-0,5218;1,4376;1,545
8,239562;0,4424;-0,4332;1,0427;1,213
8,263809;0,4299;-0,3365;1,1255;1,251
8,265852;0,2975;-0,8025;-0,1053;0,862
8,267065;-0,0903;-1,2616;-0,1206;1,271
8,287943;-0,5623;-1,8686;-1,1418;2,261
8,289889;-0,5948;-1,8666;-1,1543;2,274
8,320778;-1,6408;-1,6346;-2,7496;3,595
8,323140;-1,6919;-0,3312;-2,7739;3,266
8,324030;-1,1594;1,2018;-2,7970;3,258
8,339819;-0,6514;2,5829;-2,8383;3,892
8,341583;-0,2429;4,0001;-2,4308;4,687
8,363411;-0,2956;5,3778;-2,4255;5,907
8,365282;-0,4671;6,6012;-0,2187;6,621
8,366319;-0,6395;7,9783;-0,1959;8,006
8,388375;-0,8127;8,9344;1,4350;9,085
8,389879;-1,4851;8,7799;1,4586;9,023
8,419957;-1,5837;8,0887;1,4924;8,376
8,421991;-1,8287;7,0112;-1,0180;7,317
8,423260;-2,2262;6,0483;-0,8918;6,506
8,442833;-2,7879;4,7426;-2,3453;5,980
8,444537;-3,4959;3,4003;-2,2196;5,358
8,463413;-4,2010;2,4048;-2,0865;5,271
8,465530;-4,9121;1,9858;-1,9627;5,650
8,466800;-5,0842;2,2197;-0,8677;5,615
8,488341;-4,5290;2,3781;-0,7752;5,174
8,489958;-3,6169;2,1157;1,7946;4,558
8,518469;-1,6388;0,2852;1,8100;2,458
8,520339;-1,5394;0,2936;2,5292;2,975
8,521413;0,0554;-1,0760;2,5113;2,733
8,538678;-0,1115;0,2750;3,7096;3,721
8,540484;-1,0460;2,0484;3,6834;4,343
8,564134;-2,2325;3,4038;3,6595;5,474
8,566373;-2,8720;4,3404;2,8753;5,946
8,567863;-2,9200;4,0558;2,7848;5,721
8,589177;-2,5697;3,4707;2,0207;4,768
8,592407;-1,9952;2,5060;0,7735;3,295
8,614110;-1,6944;1,4686;0,6198;2,326
8,616084;-1,5166;0,5111;0,4621;1,666
8,617211;-1,2314;-0,6741;0,3147;1,439
8,638434;-1,0279;-1,9322;-0,1456;2,193
8,640463;-0,5986;-2,1917;-1,4049;2,671
8,664844;-0,3153;-1,2691;-1,5462;2,025
8,667214;0,1185;-0,6540;-1,6623;1,790
8,668294;1,1134;-0,9688;-1,7164;2,264
8,688716;2,3668;-1,7860;-1,2171;3,205
8,691129;3,4422;-2,4823;-1,2605;4,427
8,713930;4,3245;-3,1009;0,4159;5,338
8,715997;4,5848;-3,6869;0,3912;5,896
8,717439;4,5561;-4,2066;1,6160;6,408
8,738845;4,3959;-5,0414;1,6349;6,886
8,741243;4,2091;-6,0397;1,6605;7,547
8,764225;3,3956;-7,9367;1,6839;8,795
8,766810;3,2924;-7,9745;0,4396;8,639
8,768227;1,9054;-9,6967;0,4180;9,891
8,788799;0,9817;-10,5318;0,3768;10,584
8,791395;0,0818;-11,0244;1,8280;11,175
8,813993;-0,8583;-11,4368;1,7744;11,605
8,816185;-1,1832;-11,1111;2,6348;11,480
8,817834;-0,5492;-10,5651;2,4040;10,849
8,838954;0,5732;-9,9423;3,3319;10,501
8,840853;1,0781;-9,7831;2,8950;10,259
8,864158;0,8608;-9,9791;5,1204;11,249
8,866435;0,3674;-10,4036;4,4842;11,335
8,868268;-0,9245;-10,5103;6,4350;12,358
8,888774;-3,9036;-8,7116;8,9507;13,086
8,891475;-8,1228;-3,9737;7,9075;12,012
8,914278;-8,4215;7,6775;6,8821;13,313
8,916419;-6,1177;10,3794;6,0226;13,470
8,917886;-3,0557;11,8206;-4,1152;12,884
8,938715;-1,1409;11,4916;-6,9619;13,484
8,940828;1,0159;10,2488;-6,9750;12,439
8,964043;1,5971;9,6632;-9,4590;13,616
8,966076;0,4082;9,4341;-9,3760;13,307
8,967700;-0,6052;8,9064;-10,5358;13,809
8,991005;-0,9447;8,4129;-10,2922;13,327
8,993935;-0,1131;7,1444;-9,9538;12,253
9,013263;1,5386;5,5137;-9,5467;11,131
9,014167;3,1628;4,3761;-5,7746;7,906
9,014803;4,3797;4,0825;-4,5484;7,519
9,038433;4,6799;4,6849;-4,0162;7,745
9,040283;3,9948;4,4264;-2,4440;6,444
9,064493;2,9556;3,9239;-1,9394;5,281
9,066778;1,4771;3,5721;-1,4228;4,119
9,068329;0,1436;3,5718;-0,9333;3,695
9,088715;-1,1381;3,7377;-2,7172;4,759
9,091437;-2,2198;3,9651;-2,2979;5,092
9,113001;-3,1961;4,0183;-1,8477;5,457
9,113903;-3,6214;3,9295;-1,4628;5,540
9,114638;-3,2656;3,6108;-1,1664;5,006
9,138324;-1,6997;2,4979;-0,8571;3,141
9,139312;0,1999;1,3060;-0,6205;1,460
9,163307;2,9307;0,2445;0,5395;2,990
9,164214;3,4315;-0,0286;0,5724;3,479
9,164586;3,7017;-0,2588;0,5852;3,757
9,188215;3,8665;-0,5250;-2,9888;4,915
9,189206;4,1442;-1,0538;-2,9190;5,177
9,213346;4,5793;-1,5694;-4,1500;6,376
9,213976;4,8553;-1,8449;-4,0797;6,605
9,214567;5,1382;-1,8712;-5,2418;7,575
9,238080;5,1560;-1,6449;-5,2083;7,511
9,240174;5,2108;-1,5391;-5,1933;7,516
9,263340;4,9220;-1,8611;-5,1661;7,374
9,264414;3,6795;-2,1560;-1,6056;4,557
9,264807;1,9210;-1,7563;-1,4920;3,000
9,288679;0,5331;-0,9669;2,3045;2,555
9,290618;0,2739;0,3317;2,4301;2,468
9,313562;0,6601;0,3727;2,5896;2,698
9,315435;0,6514;-0,1142;2,6594;2,740
9,316195;0,7064;-1,0501;2,8772;3,143
9,338697;0,8252;-2,3559;1,9589;3,173
9,340203;0,7142;-3,5356;-0,3262;3,622
9,363848;0,7116;-4,3205;-0,1946;4,383
9,365732;0,6985;-4,5181;-1,4395;4,793
9,366990;0,7627;-4,2964;-1,3062;4,555
9,388603;0,2473;-3,0105;-2,9330;4,210
9,390582;-0,7145;-0,9626;-2,7955;3,042
9,413810;-2,5870;3,1060;-2,7093;4,866
9,415952;-2,5331;4,1676;-1,9431;5,250
9,417135;-2,1491;4,9199;-1,9865;5,725
9,441318;-1,5668;5,1409;3,5011;6,414
9,443363;-0,6063;4,4053;3,5084;5,664
9,463546;0,7645;3,2117;3,5155;4,823
9,464453;2,1577;2,0200;3,5223;4,598
9,464863;3,1974;1,0965;3,3666;4,771
9,488523;3,4957;0,9417;3,3762;4,950
9,490069;2,4581;2,1698;1,5579;3,630
9,513517;-0,0315;4,6979;1,5564;4,949
9,514458;-2,4034;7,1377;0,8166;7,576
9,515206;-3,4612;8,6968;0,7319;9,389
9,538291;-3,4232;9,3746;-0,6919;10,004
9,539676;-2,8925;8,0601;-1,2687;8,657
9,563180;-3,2502;6,0586;-1,3421;7,005
9,563918;-4,2417;4,0214;-4,2433;7,223
9,564123;-5,6290;2,7138;-4,3049;7,588
9,588264;-6,9525;1,7122;-4,3897;8,399
9,589635;-7,6210;1,4018;-0,7830;7,788
9,613320;-7,2389;1,6696;-0,8118;7,473
9,614409;-6,2661;2,1322;0,7055;6,656
9,615009;-4,9792;2,4066;0,6925;5,573
9,639724;-4,0923;2,3408;1,6763;5,004
9,640549;-3,4551;1,9777;1,6649;4,315
9,663093;-2,5075;1,0091;1,6685;3,176
9,664068;-2,2736;1,0415;0,7739;2,618
9,664563;-1,4333;0,8491;0,8374;1,865
9,688529;-0,7938;1,0808;-0,5533;1,451
9,689896;0,2039;1,3124;-0,5270;1,429
9,713514;0,8532;1,9304;-0,7677;2,246
9,715298;1,2014;2,2857;-0,7394;2,686
9,715936;1,3524;2,4523;-1,1321;3,021
9,739494;1,2281;2,1879;-1,1113;2,744
9,741385;0,8970;1,9091;-1,0984;2,378
9,763844;0,5250;1,9611;-1,1243;2,321
9,765769;0,0901;2,1595;0,0466;2,162
9,766674;-0,1547;2,2043;0,0298;2,210
9,788338;-0,1439;1,7472;1,8518;2,550
9,790068;-0,0242;1,1230;4,7084;4,841
9,813137;-0,0025;-0,6186;4,6901;4,731
9,814165;-0,0221;-1,4796;5,1691;5,377
9,814658;0,1057;-2,1887;5,1496;5,596
9,838353;0,2269;-2,5147;4,6690;5,308
9,839111;0,2625;-2,8045;4,6813;5,463
9,863572;0,3742;-3,0200;2,6632;4,044
9,864569;0,4917;-3,5403;2,5601;4,397
9,864991;0,6676;-4,0542;2,2308;4,675
9,887993;0,7993;-4,6344;2,0891;5,146
9,889377;0,9940;-5,1679;-3,0386;6,077
9,913278;0,9538;-5,8437;-3,1942;6,728
9,915341;1,0006;-5,8225;-3,3861;6,809
9,916528;0,9682;-6,0651;0,7387;6,186
9,938724;1,2731;-6,5717;0,5212;6,714
9,940415;1,6094;-6,9570;1,0471;7,217
9,963102;2,0579;-7,2567;0,7851;7,584
9,965569;2,2825;-7,2734;0,9539;7,683
9,966855;2,4027;-7,5377;0,6282;7,936
9,988486;2,1876;-7,6639;1,3840;8,089
9,990621;1,7929;-7,6839;1,6093;8,053
10,013422;1,3801;-8,0846;1,2870;8,302
10,016018;1,0558;-8,6288;1,1412;8,768
10,017152;0,7344;-9,1723;0,8748;9,243
10,038812;0,4679;-9,7710;3,5603;10,410
10,040688;0,1501;-10,1967;3,2396;10,700
10,063527;-0,9139;-8,9748;4,0709;9,897
10,065821;-3,0554;-6,1832;3,5745;7,768
10,067317;-6,1688;-0,7746;6,9300;9,310
10,088931;-8,3226;6,0891;6,3966;12,135
10,091259;-8,4301;12,4870;5,9413;16,195
10,113586;-7,4601;18,4043;5,5163;20,611
10,116207;-4,8465;21,9311;4,7926;22,966
10,117645;-0,5653;20,9162;4,4623;21,394
10,139427;3,4001;16,9578;-1,6411;17,373
10,141151;4,9144;12,4039;-16,5247;21,239
10,163954;3,4887;4,2710;-16,4954;17,393
10,166381;3,4295;4,0454;-16,4270;17,262
10,168028;2,9505;0,6821;-16,3524;16,630
10,188783;2,9812;-2,5633;-6,8050;7,859
10,190829;3,1288;-2,1906;-6,7206;7,730
10,213879;3,0127;-0,9414;-4,4487;5,455
10,216590;3,2641;0,8451;-4,3297;5,488
10,217776;3,4484;3,0607;-4,1254;6,187
10,239060;3,0788;5,3953;-3,8600;7,314
10,241171;2,1079;6,9582;-4,2018;8,397
10,263910;0,7488;7,7534;-3,8873;8,706
10,265982;-0,7602;8,2037;-4,6661;9,468
10,267259;-1,9532;8,0428;-4,1974;9,280
10,288734;-3,0079;7,1457;-5,9088;9,748
10,291105;-3,7355;5,2111;-5,4120;8,390
10,314069;-1,8612;0,3923;-5,0078;5,357
10,316335;-0,9791;-1,2529;-4,5301;4,801
10,317361;-0,1366;-2,3757;-4,1106;4,750
10,338847;0,5949;-2,7831;-0,0502;2,846
10,340579;0,9019;-2,5502;0,5151;2,754
10,364100;1,1211;-1,7568;0,8163;2,238
10,366360;1,2034;-0,7370;0,8814;1,664
10,367775;1,5565;-0,0992;0,9538;1,828
10,388629;1,7046;-0,1872;-0,2334;1,731
10,390342;1,8944;-0,3158;-3,4331;3,934
10,414440;2,1681;-0,6336;-3,3584;4,047
10,416703;2,3169;-1,1905;-3,2611;4,174
10,417643;2,5560;-1,6809;-3,1184;4,368
10,438974;2,6672;-2,2818;-1,3867;3,774
10,440686;1,2731;-2,9508;-1,3124;3,471
10,464004;0,4883;-2,5443;-1,0989;2,814
10,465746;-0,1863;-1,5234;-1,0469;1,858
10,466616;-0,7202;-0,5400;1,3160;1,594
10,488613;-1,1150;0,2922;1,3320;1,761
10,490389;-1,2081;0,7009;1,4875;2,040
10,513824;-1,1525;1,0254;1,5982;2,221
10,515622;-1,1382;1,1226;1,7141;2,344
10,516556;-1,1877;0,6866;1,8334;2,290
10,538957;-1,0707;0,1421;0,8031;1,346
10,540681;-1,5694;-0,4379;-1,7040;2,358
10,563621;-2,9426;-1,3616;-1,6562;3,641
10,565656;-2,8648;-1,3626;-1,9167;3,706
10,567074;-2,3668;-1,0067;-2,0302;3,277
10,588587;-1,1589;-0,3800;-2,4454;2,733
10,590914;0,2774;0,3593;-2,5082;2,549
10,614169;1,4407;1,1750;-2,5527;3,158
10,616433;2,3683;2,0643;-2,5610;4,053
10,617547;2,7571;2,9015;-1,5948;4,309
10,647114;2,2588;3,7391;-1,3340;4,568
10,649281;1,5202;4,6561;-1,1923;5,041
10,671045;0,8887;5,3458;1,0130;5,513
10,673097;0,9980;5,8442;1,1459;6,039
10,674001;1,8538;6,2613;1,2759;6,653
10,688321;2,5399;6,2524;-3,9602;7,825
10,690133;2,1180;6,4764;-3,8955;7,849
10,713968;0,8708;6,8094;-4,0711;7,981
10,716163;0,3398;6,9142;-3,9340;7,962
10,717191;-1,0000;6,7919;-3,8013;7,847
10,746301;-3,2994;6,2514;-3,6653;7,962
10,748301;-5,5548;4,8712;-3,3861;8,127
10,769427;-6,8831;3,0723;-3,2687;8,216
10,771774;-7,4635;1,2369;1,3897;7,692
10,772808;-7,4618;-0,0677;1,3918;7,591
10,789163;-6,4537;-0,7993;3,4299;7,352
10,791253;-5,0653;-0,6103;3,4001;6,131
10,813918;-3,1494;0,9952;3,3330;4,692
10,816341;-3,0492;0,9937;3,0653;4,436
10,817193;-1,5419;1,9147;2,9948;3,875
10,844202;-0,6731;1,4598;2,0117;2,575
10,845792;0,4681;0,7394;1,7913;1,994
10,866943;1,3570;0,3289;1,6955;2,196
10,868817;1,4875;0,4973;1,5808;2,227
10,869638;1,4740;0,9393;1,4598;2,277
10,888779;1,3932;1,4261;1,4752;2,480
10,890780;1,5964;1,8387;1,3260;2,773
10,913790;2,0315;1,9054;1,1704;3,021
10,915690;2,0382;1,7379;-0,3992;2,708
10,916735;2,0067;1,2576;-0,5264;2,426
10,945210;1,7727;0,8922;-1,9194;2,761
10,947569;1,3574;0,6769;-2,0535;2,553
10,968146;1,0257;-0,3213;-2,1441;2,398
10,970277;0,4686;-1,8308;-2,2220;2,917
10,971612;-0,2200;-3,6089;-2,1443;4,204
10,988461;-0,7038;-5,1238;-2,1876;5,616
10,990361;-1,3849;-6,1840;-1,3690;6,483
11,013650;-1,9551;-6,5955;-1,3117;7,003
11,015878;-2,3948;-6,6593;0,4894;7,094
11,017261;-2,7480;-6,2207;0,5669;6,824
11,045349;-2,7385;-5,8543;2,5960;6,965
11,047794;-2,3519;-5,3674;2,6719;6,440
11,070059;-1,8367;-5,1050;2,7425;6,079
11,073731;-1,4412;-4,9915;1,3194;5,360
11,075108;-0,9038;-4,9876;1,3970;5,258
11,089017;-0,8023;-5,1265;1,3969;5,374
11,091147;-0,8754;-5,3343;1,3630;5,575
11,114074;-0,6992;-5,4171;2,1690;5,877
11,116202;-0,2323;-5,5273;2,0726;5,908
11,117224;0,4477;-5,7405;2,1983;6,163
11,142576;1,1906;-6,0117;2,0533;6,463
11,144573;1,6473;-6,0492;1,8492;6,536
11,164046;1,7014;-6,1222;1,4636;6,521
11,166024;1,6141;-6,0803;3,5796;7,238
11,167183;1,4691;-6,0747;3,2494;7,044
11,188911;1,0759;-5,9708;2,7602;6,665
11,191409;0,3499;-5,6529;2,6831;6,267
11,214374;-2,7452;-2,3836;2,2661;4,284
11,216816;-5,5980;1,7781;2,2377;6,285
11,217931;-7,8025;7,1029;1,8759;10,717
11,239173;-5,6506;9,6447;5,4117;12,419
11,241154;-2,6620;10,0619;5,0128;11,552
11,264131;-0,9439;10,7060;4,6731;11,720
11,266136;0,4443;11,2922;0,8459;11,333
11,267373;1,7849;10,6622;0,5918;10,827
11,289083;2,8730;8,2142;-4,1504;9,641
11,291546;3,1442;4,9218;-12,0262;13,369
11,314018;2,5846;2,0021;-11,9110;12,352
11,316425;2,2420;-0,5929;-11,7960;12,022
11,317944;2,2554;-2,5184;-11,6896;12,169
11,338786;2,5434;-3,4719;-4,0451;5,906
11,340236;2,3016;-2,5482;-3,9577;5,240
11,363937;1,8581;-1,3349;-1,0399;2,513
11,365841;1,3807;0,1888;-0,9094;1,664
11,366827;0,8480;1,9072;-0,8130;2,240
11,388472;0,1882;3,4993;-3,9245;5,261
11,390724;-0,9912;4,8841;-3,6399;6,171
11,413800;-1,9569;5,9276;-5,9434;8,619
11,415738;-2,6119;6,3200;-5,6222;8,853
11,416507;-2,6152;5,4634;-5,2902;8,042
11,438856;-2,0954;3,2388;-2,4085;4,548
11,440746;-1,4178;0,5641;-2,1980;2,676
11,463879;-0,4325;-2,8250;-0,7247;2,948
11,465892;-0,4388;-3,1455;-0,5087;3,216
11,466949;-0,7136;-2,6573;0,5940;2,815
11,488082;-0,9892;-1,9299;0,8060;2,314
11,490208;-0,8877;-1,2249;0,9969;1,812
11,513993;-0,4092;-0,6359;1,1213;1,352
11,516041;0,0452;-0,3144;-0,2335;0,394
11,517322;0,6834;-0,1518;-0,0631;0,703
11,538203;1,2021;-0,2134;-0,7061;1,410
11,539632;1,9066;-0,3607;-1,1233;2,242
11,563646;2,5251;-0,6568;-1,1033;2,833
11,565703;2,9056;-0,9110;-1,1408;3,252
11,566820;3,2835;-1,0443;-1,1662;3,638
11,588063;3,2683;-1,1398;-1,1952;3,662
11,589951;2,2100;-0,9758;-1,3814;2,783
11,613966;1,6305;-0,7976;-1,3960;2,290
11,616351;1,1444;-0,2460;-1,3844;1,813
11,617411;0,7310;0,2983;-1,3394;1,555
11,639239;0,0062;1,0285;-0,9215;1,381
11,640762;-1,0264;1,5222;-0,6935;1,963
11,663546;-1,5296;1,5553;-0,5660;2,254
11,665095;-1,7271;1,3295;0,4864;2,233
11,665778;-2,0412;0,9929;0,5717;2,341
11,688315;-2,3909;0,7008;1,0955;2,722
11,690755;-2,6016;0,3739;1,1636;2,874
11,713750;-2,3735;0,2447;1,4230;2,778
11,716004;-2,3764;0,2345;1,4892;2,814
11,716953;-1,5241;1,2259;1,5507;2,496
11,739138;-1,2809;1,6454;1,5989;2,628
11,741091;-1,0526;1,6146;0,9862;2,165
11,763784;-0,3575;1,2856;0,9686;1,649
11,765249;0,3056;1,0385;-0,8700;1,389
11,765996;0,3892;1,2170;-0,9290;1,580
11,788575;0,0469;1,5879;-2,8627;3,274
11,790113;-0,1480;1,9977;-5,0238;5,408
11,813719;-0,2741;2,5610;-5,0784;5,694
11,815899;-0,8654;2,4733;-5,1320;5,762
11,817320;-1,5363;2,0032;-5,1839;5,766
11,839000;-1,9816;1,0976;-2,4365;3,327
11,840606;-2,3304;0,1084;-2,3859;3,337
11,863577;-2,5577;-1,8148;-2,2079;3,835
11,865349;-2,4227;-2,3651;-2,0879;3,978
11,866195;-1,3297;-2,2714;-0,5866;2,697
11,889180;0,0043;-1,9452;0,0834;1,947
11,891407;1,1479;-1,7741;0,2564;2,129
11,914000;1,7575;-1,6759;1,6550;2,939
11,916187;1,6875;-1,6488;1,8258;2,983
11,917085;1,5934;-1,4623;1,9955;2,943
11,938870;2,0427;-1,0414;2,1687;3,156
11,940486;1,6899;-0,6159;2,2836;2,907
11,963837;0,3097;0,5024;2,0658;2,148
11,965614;0,3304;0,5069;2,1318;2,216
11,967096;-0,0338;0,6648;-0,0219;0,666
11,988982;-1,0101;0,4395;-0,0393;1,102
