time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
9,335875;4,9409;11,9692;11,8519;17,554
9,338033;3,3160;10,7638;12,5547;16,866
9,339850;1,3600;10,0775;12,4525;16,077
9,360946;2,3273;8,4224;12,3810;15,154
9,363373;4,3588;6,3760;11,3294;13,712
9,390290;7,6511;3,3331;11,2780;14,030
9,392781;9,7791;0,4797;11,2431;14,909
9,394131;9,2295;-2,1571;11,2505;14,711
9,410626;6,7625;-3,8146;11,2370;13,658
9,413176;2,1235;-5,4956;6,3310;8,648
9,436043;-1,5813;-6,6843;6,2825;9,309
9,438580;-4,9982;-6,2974;3,6098;8,813
9,440035;-6,3147;-6,6002;3,5211;9,790
9,461058;-7,5976;-7,1204;-3,3791;10,947
9,464120;-11,1026;-5,2119;-3,5329;12,764
9,489335;-8,7920;-7,5990;-12,8779;17,346
9,491872;-5,1135;-9,0301;-13,0715;16,690
9,493364;-3,1541;-6,4896;-17,1947;18,647
9,510311;-0,1288;-0,0468;-17,3746;17,375
9,512819;3,1911;5,5641;-17,5399;18,676
9,535538;3,3981;7,9719;-17,6937;19,702
9,537801;1,0640;6,3019;-14,3120;15,674
9,539211;-2,0380;3,2616;-11,9590;12,562
9,560896;-3,7090;0,9462;-12,0100;12,605
9,563942;-4,4135;-0,7951;-12,0568;12,864
9,585980;-6,4892;-1,4895;-12,0921;13,804
9,588498;-6,7055;-0,9716;-11,5634;13,402
9,590169;-11,6665;4,0469;-11,4142;16,816
9,611669;-12,8800;5,7604;-9,6272;17,081
9,614535;-13,2922;5,5988;-8,7734;16,882
9,634755;-13,5125;3,2603;-6,7887;15,469
9,637347;-14,1626;2,3824;-4,7803;15,136
9,638651;-12,6604;-3,2553;0,4019;13,078
9,661002;-10,1973;-3,8872;4,2563;11,714
9,663558;-7,3347;-3,6616;7,7208;11,261
9,686343;-4,1905;-3,4333;8,3896;9,987
9,688602;-1,3001;-3,7749;10,2815;11,029
9,690190;1,7685;-3,9311;10,2155;11,088
9,710747;4,0711;-4,3624;10,5946;12,159
9,713182;7,3207;-5,3763;10,2407;13,688
9,735984;8,3037;-5,7582;10,7156;14,729
9,738468;9,1376;-6,1546;10,3184;15,095
9,740280;9,6645;-6,4754;9,8054;15,214
9,761005;9,2886;-6,6180;8,3256;14,121
9,763739;8,2852;-6,7909;7,8090;13,257
9,786248;7,3966;-7,0856;7,2751;12,564
9,788814;6,8172;-7,0413;6,6937;11,868
9,790389;6,7436;-6,8702;5,2689;10,974
9,810815;6,8125;-6,9909;4,1265;10,598
9,813233;6,8824;-7,2117;2,6145;10,306
9,835373;6,4211;-7,1339;-1,0912;9,660
9,837989;4,5294;-6,8923;-5,0901;9,692
9,839644;-0,5891;-5,1692;-8,8207;10,241
9,860365;-3,6368;-3,0013;-9,3687;10,488
9,862819;-4,8279;-1,5073;-9,1412;10,447
9,885784;-5,6429;-0,6051;-9,1445;10,762
9,887901;-5,7224;0,4846;-8,9116;10,602
9,889163;-5,6069;1,3272;-8,4719;10,246
9,911001;-5,2530;1,9782;-8,4380;10,134
9,913580;-4,9902;2,5843;-8,3422;10,059
9,935897;-4,2884;3,4903;-9,2323;10,761
9,938489;-3,7883;4,7641;-9,2422;11,066
9,940159;-3,3210;6,0605;-10,7342;12,766
9,960737;-2,5518;6,7608;-13,6966;15,486
9,963833;-1,1887;6,7704;-13,4652;15,118
9,985927;0,4817;7,6133;-13,0469;15,113
9,988545;1,7075;8,6854;-12,1999;15,073
9,990457;2,8634;9,1942;-10,3346;14,126
10,010711;4,7923;9,6220;-8,0195;13,411
10,011957;5,6950;9,9740;-1,4439;11,576
10,036247;10,2100;10,2185;0,9511;14,476
10,038274;14,1653;12,5936;5,1859;19,651
10,039402;17,8485;14,9096;11,4442;25,920
10,060962;22,3735;17,7794;12,1774;31,064
10,063409;25,8052;19,0238;20,2993;37,946
10,086388;22,1639;18,2523;20,0646;35,028
10,088937;21,1447;16,9048;25,5650;37,235
10,090615;21,9606;16,5349;24,8148;37,033
10,111137;18,1547;5,4171;23,6040;30,267
10,113402;11,3810;-3,6025;23,1584;26,054
10,136373;3,5697;-0,2321;21,5425;21,838
10,138598;1,4827;-0,9090;20,7113;20,784
10,139947;2,2290;-3,0849;19,3818;19,752
10,160969;2,4143;-4,3027;18,8485;19,484
10,163756;5,3425;-6,4072;17,9377;19,783
10,186156;9,1623;-7,0009;17,3478;20,830
10,188595;12,0034;-4,5010;14,6756;19,486
10,190012;11,6119;-0,8086;14,3232;18,457
10,210990;10,0212;1,4218;12,1695;15,829
10,213388;7,8740;3,6331;11,9333;14,751
10,235695;6,8025;6,9495;11,7241;15,232
10,238583;8,8880;9,0964;11,5363;17,171
10,240259;10,7874;11,9292;12,4351;20,330
10,261133;11,6345;14,3326;12,2651;22,163
10,263822;9,6489;17,5311;13,2204;23,984
10,286441;6,3633;20,7385;13,0403;25,311
10,288841;1,9808;20,0945;11,7562;23,365
10,290344;0,9568;13,3372;7,2960;15,232
10,311021;2,8336;6,7175;7,3015;10,318
10,313154;5,3848;1,4280;5,6759;7,953
10,335575;6,9416;-2,2249;5,6744;9,238
10,338136;6,9980;-3,4913;5,6626;9,655
10,339383;5,1014;-1,5112;5,6634;7,771
10,361009;3,3698;1,9389;6,2054;7,323
10,363427;3,9137;6,3782;6,2325;9,739
10,386087;5,6469;7,1343;6,2901;11,061
10,388321;6,7207;7,0063;5,4383;11,128
10,389876;4,7664;6,5307;5,5116;9,785
10,410892;0,6306;2,9563;2,4814;3,911
10,413086;-1,3195;-3,7946;-17,1747;17,638
10,435874;-5,8618;-5,4010;-17,1403;18,903
10,438682;-13,0797;-2,6986;-22,6372;26,283
10,440757;-13,5368;-4,0577;-22,6517;26,699
10,460981;-12,1657;-7,5474;-17,1755;22,360
10,464482;-13,1416;-7,6458;-17,2425;22,988
10,485875;-11,0468;-1,7155;-14,1177;18,008
10,489147;-8,6165;0,1462;-14,1103;16,534
10,491109;-7,0313;0,3298;-7,5964;10,356
10,510858;-7,1957;-0,1222;-7,4751;10,376
10,512039;-7,0725;-1,1369;-6,0799;9,396
10,536215;-5,4626;-1,7624;-5,9679;8,280
10,538405;-3,3117;-2,1063;-5,4492;6,715
10,539653;-2,1677;-2,2851;-4,2362;5,279
10,560941;-1,0993;-2,7788;-3,9557;4,958
10,563168;-0,2938;-3,7109;-3,6287;5,199
10,594792;0,1873;-5,4555;-3,0917;6,273
10,597280;0,1387;-7,4842;-3,0274;8,075
10,598506;0,0970;-9,2757;-1,4778;9,393
10,617358;0,1394;-10,2904;0,7969;10,322
10,619773;-0,0918;-9,8786;2,7614;10,258
10,637781;1,0651;-8,8597;4,3792;9,940
10,640404;1,9865;-7,9511;4,9128;9,555
10,641977;2,6112;-7,9179;4,2599;9,363
10,660594;2,9863;-8,1532;3,2195;9,261
10,662984;2,9206;-8,4450;2,1608;9,193
10,693295;2,9885;-8,9161;1,0794;9,465
10,695405;2,9247;-9,4816;-0,0009;9,922
10,696580;2,7117;-9,5717;-1,4686;10,056
10,716250;2,6065;-9,4404;-3,3050;10,336
10,718300;1,8107;-8,9147;-4,5114;10,154
10,737170;0,5501;-7,6856;-5,2415;9,319
10,739389;-0,3567;-7,2688;-5,7221;9,258
10,740741;-1,9181;-6,1936;-6,5221;9,197
10,760722;-2,1498;-5,4755;-6,9029;9,069
10,763265;-1,9246;-4,9795;-7,4171;9,139
10,792881;-1,5576;-4,4690;-7,8271;9,147
10,795062;-1,3157;-3,9131;-8,1626;9,147
10,796372;-1,3722;-3,5678;-8,5458;9,362
10,814721;-1,8454;-3,8596;-8,2421;9,286
10,817443;-2,4119;-4,2486;-8,1174;9,474
10,836143;-3,2962;-4,6582;-7,2520;9,228
10,838496;-4,2645;-5,2726;-6,6729;9,514
10,839986;-5,2827;-5,6970;-6,0759;9,863
10,861051;-6,0687;-6,3671;-4,8833;10,061
10,863105;-6,2478;-6,7228;-4,3487;10,156
10,891384;-6,4020;-6,9456;-3,3530;10,023
10,893917;-6,6183;-6,9492;-2,2700;9,861
10,895313;-6,8407;-6,4970;-1,2683;9,519
10,916777;-7,0580;-5,8314;0,6071;9,175
10,918671;-6,9730;-4,9510;1,4919;8,681
10,935659;-6,5108;-4,0402;2,3678;8,020
10,937951;-6,0815;-3,1826;2,6056;7,342
10,939269;-5,5384;-2,4065;3,3116;6,887
10,960859;-4,9689;-1,8088;3,9934;6,626
10,963807;-5,0061;-0,8757;4,5578;6,827
10,990376;-4,7696;0,5664;5,1020;7,007
10,992834;-4,1349;0,6980;5,4733;6,895
10,994226;-5,9069;0,3266;7,9319;9,895
11,012828;-1,6866;5,2435;8,0196;9,729
11,014841;1,9434;7,4242;13,3891;15,433
11,036359;8,1881;8,5176;13,2275;17,736
11,038813;15,3279;10,4824;14,3055;23,441
11,040378;22,6870;13,9140;22,8478;35,076
11,060588;23,1459;14,5186;22,4051;35,334
11,063126;21,7804;12,3247;27,3530;37,074
11,088745;24,5442;8,1643;26,5497;37,067
11,090944;24,3043;4,0988;25,0112;35,115
11,092442;17,0927;2,0446;23,4631;29,101
11,110578;6,7487;3,5817;17,2475;18,864
11,112703;-1,4428;4,3980;15,9253;16,584
11,136428;1,3015;-3,2989;14,3408;14,773
11,138785;4,2541;-6,3690;13,6712;15,670
11,140191;8,4329;-9,7749;13,5509;18,716
11,160971;12,6785;-12,0700;12,9422;21,770
11,163672;12,9158;-11,1262;12,5002;21,139
11,186158;9,9825;-8,3824;12,1729;17,835
11,188447;6,2258;-4,7790;12,3150;14,603
11,190031;3,0683;-0,9076;12,0374;12,455
11,210953;1,2555;1,7686;10,8290;11,044
11,213445;1,9198;2,3474;10,5889;11,015
11,235741;3,5845;1,9578;10,5417;11,305
11,237967;4,7772;1,0531;10,3447;11,443
11,239676;5,3118;0,6624;10,1348;11,462
11,261346;6,0286;3,1247;9,9106;12,014
11,264008;6,1212;5,3447;9,9728;12,864
11,286048;6,9391;6,8565;9,8987;13,898
11,288106;8,4720;7,5233;9,8413;15,008
11,289534;9,5898;8,2515;6,2311;14,102
11,311236;8,0027;7,8725;6,1695;12,809
11,313526;5,6152;6,4310;6,0715;10,476
11,334707;4,7531;5,8970;5,9628;9,640
11,337656;5,0162;7,9586;6,5962;11,490
11,339306;4,2253;9,9996;6,5612;12,684
11,361003;3,3895;10,7299;8,6870;14,216
11,363324;2,7381;10,9801;9,1246;14,537
11,385968;3,1430;6,5048;9,1793;11,681
11,388125;4,8015;2,4825;8,8237;10,348
11,389598;7,1109;-0,0146;8,8952;11,388
11,410587;8,4192;-1,7110;8,0167;11,751
11,413239;6,9555;-4,1389;5,2126;9,627
11,435625;3,4766;-6,9601;5,2805;9,403
11,437742;-0,6743;-8,8184;-4,2006;9,791
11,438940;-4,7906;-10,0906;-4,1445;11,914
11,460501;-9,1435;-5,6017;-22,3856;24,821
11,463094;-13,5714;-2,8361;-22,3998;26,343
11,485588;-13,1801;-5,7570;-23,5925;27,631
11,488553;-9,0503;-5,1152;-23,6471;25,831
11,490210;-5,1691;0,0268;-23,6981;24,255
11,510922;-1,4418;5,0841;-23,7420;24,323
11,513939;1,9899;3,9136;-9,8843;10,816
11,535914;0,7114;2,0345;-9,8400;10,073
11,538206;-2,2408;-0,1490;-9,0413;9,316
11,539698;-5,1114;-2,3997;-8,9335;10,568
11,560616;-6,5764;-3,2458;-8,8229;11,473
11,562818;-8,0118;-2,8379;-8,7416;12,193
11,585625;-9,2405;-2,2631;-8,6727;12,873
11,587865;-9,7281;-0,9874;-7,9126;12,579
11,588990;-8,9890;-0,5002;-7,7863;11,903
11,610928;-8,2121;-0,2548;-6,2316;10,312
11,613325;-8,9078;-0,3702;-5,6409;10,550
11,636075;-9,5748;-1,3045;-4,3799;10,610
11,638752;-9,2236;-3,1694;-2,0670;9,970
11,640349;-6,7512;-3,6227;1,7058;7,849
11,660882;-3,0373;-4,2379;4,5241;6,903
11,663548;0,7765;-4,9153;4,2736;6,559
11,686213;3,6386;-6,0146;4,5373;8,367
11,687093;5,5293;-7,1864;5,0926;10,400
11,687799;7,4840;-8,5892;4,5302;12,260
11,710569;9,5030;-9,0627;5,2485;14,142
11,711824;9,5355;-8,7624;4,6950;13,775
11,736054;8,2952;-8,4456;8,0631;14,323
11,738038;6,6675;-8,9786;7,6621;13,557
11,738964;4,7923;-9,4622;7,3002;12,876
11,761066;3,5376;-9,5121;6,9994;12,328
11,763591;2,6601;-9,3094;5,6765;11,223
11,786050;2,5212;-9,4651;5,3661;11,169
11,788291;2,4835;-9,6725;3,7080;10,652
11,789750;2,2328;-9,7344;0,1864;9,989
11,810785;1,6783;-9,7808;-0,9414;9,968
11,811996;0,9521;-10,0773;-2,3157;10,384
11,835777;-0,0982;-9,9698;-3,9343;10,718
11,837753;-0,7470;-9,0540;-5,5722;10,658
11,838922;-1,1670;-7,9572;-6,9593;10,635
11,860770;-1,9913;-6,6027;-8,0299;10,585
11,863294;-2,7536;-4,8249;-9,0036;10,580
11,885818;-3,4952;-3,1567;-9,3000;10,425
11,888258;-3,1563;-1,4263;-9,5561;10,164
11,889734;-1,7397;0,6836;-9,4063;9,590
11,910720;-0,4587;2,9059;-9,3675;9,819
11,913097;0,3364;3,6551;-9,9871;10,640
11,935629;1,1322;4,2089;-9,7772;10,705
11,937900;1,6915;4,7380;-11,1650;12,246
11,939376;3,1477;5,3036;-10,6281;12,288
11,960814;4,3851;5,7656;-11,5135;13,603
11,963798;5,0463;6,2632;-10,7158;13,399
11,985954;5,2929;6,8270;-10,6808;13,737
11,988518;5,4464;8,2168;-9,8542;13,939
11,990050;5,8246;10,2970;-7,9076;14,230
12,010965;6,7375;12,0026;-6,2155;15,103
12,012070;8,0963;14,3195;-1,8691;16,556
12,036324;16,2074;20,9325;0,0674;26,474
12,038341;24,4970;29,5917;4,0907;38,633
12,039297;32,2943;26,4698;11,5109;43,314
12,061184;33,1250;13,7038;12,8192;38,071
12,063421;29,0176;8,4703;31,2510;43,479
12,086343;23,3491;15,6749;31,2450;42,037
12,088515;20,9207;16,1540;30,5391;40,389
12,089918;13,1130;9,5986;29,7027;33,858
12,111375;3,8437;5,1599;20,2666;21,263
12,113999;0,5418;4,0987;14,8575;15,422
12,135851;-0,9344;-4,7993;13,4481;14,309
12,137827;-1,4131;-4,9544;12,2276;13,269
12,139228;2,1237;-9,7543;10,8578;14,750
12,161013;9,3589;-9,4181;18,4108;22,699
12,163730;9,8093;-6,5766;17,6532;21,239
12,186133;9,8986;-3,7516;16,8186;19,873
12,188279;8,7768;-1,2152;16,0585;18,341
12,189873;6,4205;0,2058;15,3134;16,606
12,211192;4,1201;0,3167;12,1994;12,880
12,213559;2,9095;0,4427;11,6668;12,032
12,235705;2,8604;0,3517;11,1997;11,565
12,237836;3,4492;1,4783;10,8144;11,447
12,239090;5,9724;2,9588;11,9199;13,657
12,261075;10,7478;5,1658;11,5534;16,604
12,263560;14,6385;8,9541;15,5378;23,149
12,293476;10,4251;17,7819;15,3361;25,692
12,295598;2,7790;19,7681;15,9857;25,574
12,297021;-2,2513;17,4487;15,8901;23,707
12,315580;-4,3087;12,4621;15,7754;20,560
12,317962;-2,0986;5,2850;5,0197;7,585
12,335732;2,7352;-1,6356;4,8922;5,839
12,337698;7,0690;-7,6416;4,8037;11,465
12,339174;9,0274;-10,3358;4,7630;14,526
12,361015;6,9031;-9,1354;4,8708;12,443
12,363313;6,0324;-7,3554;5,4255;10,951
12,393067;6,9458;-4,3442;5,4723;9,852
12,395274;7,9457;-0,8006;5,0016;9,423
12,397071;9,1544;1,7986;5,0753;10,621
12,417177;8,2494;5,0999;4,8048;10,823
12,419335;3,6813;6,1249;-1,7093;7,348
12,436065;0,9325;4,1610;-1,6441;4,570
12,438154;-0,6834;1,2165;-9,1840;9,289
12,439296;-1,5043;-2,4291;-9,1451;9,581
12,460736;-3,1562;-5,9423;-11,7197;13,514
12,463100;-7,3424;-3,8676;-11,6911;14,337
12,492185;-10,5766;-2,6262;-11,8398;16,092
12,495404;-11,2268;-4,0327;-11,7876;16,771
12,497387;-11,0629;-5,2083;-13,8324;18,462
12,513948;-11,3288;-3,1700;-13,7434;18,091
12,516592;-11,5334;2,4137;-13,5626;17,966
12,535933;-12,2017;6,4161;-13,3655;19,201
12,538942;-12,3665;6,3014;-12,0867;18,405
12,540914;-10,9984;1,0299;-9,9866;14,892
12,561152;-8,6052;-0,5014;-9,8521;13,091
12,563188;-5,7585;-0,9901;-8,1047;9,991
12,586120;-2,8327;-2,0964;-7,8240;8,581
12,588613;-0,8046;-3,0579;-4,5546;5,545
12,590092;-0,6489;-3,6298;-3,5405;5,112
12,611398;-0,8996;-5,2798;0,8348;5,421
12,614889;-0,1921;-6,7015;7,0780;9,749
12,635797;0,8318;-5,8001;10,2572;11,813
12,638474;1,3682;-4,3724;11,4268;12,311
12,639108;2,0504;-4,0554;11,5804;12,440
12,660882;3,7161;-4,3060;8,4043;10,148
12,662801;6,8059;-4,7606;6,4804;10,535
12,686086;7,5827;-5,0333;6,1638;10,992
12,688219;8,0374;-5,3745;3,6418;10,332
12,689474;7,8613;-5,6106;3,4457;10,254
12,710592;7,0366;-6,2502;3,2635;9,961
12,713252;5,9953;-7,1145;2,9411;9,758
12,736707;5,3702;-8,2823;3,4978;10,472
12,737671;4,8338;-9,1275;2,8064;10,703
12,738217;3,6387;-10,0971;2,5976;11,043
12,760802;2,2718;-10,6882;1,4724;11,026
12,763334;0,4147;-10,3904;0,2394;10,401
12,786080;-2,2447;-9,1510;-0,9447;9,470
12,788251;-3,5013;-8,4371;-1,5821;9,271
12,789536;-5,6206;-6,2647;-2,2442;8,711
12,810835;-7,0687;-4,6169;-2,1860;8,721
12,813519;-7,9111;-3,5253;-1,6262;8,812
12,835876;-8,4628;-3,1053;-1,3255;9,111
12,838121;-8,5376;-2,5978;-0,9634;8,976
12,839784;-8,5347;-2,2664;-0,7236;8,860
12,860907;-8,8496;-1,8592;-0,6053;9,063
12,863000;-9,2389;-1,7927;-2,5130;9,741
12,885682;-9,6985;-1,9023;-2,4123;10,173
12,887348;-9,9290;-2,5320;-3,1402;10,717
12,888938;-9,9402;-3,2745;-3,2250;10,951
12,910985;-9,9502;-4,2179;-5,6342;12,188
12,913713;-9,9540;-4,9891;-6,3166;12,801
12,935348;-9,1485;-5,1516;-6,7063;12,458
12,937736;-8,0395;-5,8196;-6,7851;12,022
12,939044;-6,9191;-6,7839;-6,0052;11,400
12,960384;-4,9231;-7,5750;-4,7931;10,227
12,962754;-2,8543;-7,6661;-3,5605;8,922
12,985796;-1,2592;-7,0231;-1,0219;7,208
12,987723;0,2032;-5,9747;0,3059;5,986
12,988962;1,2756;-4,5131;1,4069;4,896
13,010939;1,4431;-2,5952;2,0567;3,612
13,013106;1,3067;0,4764;4,7231;4,924
13,036145;10,3978;8,0965;5,1972;14,166
13,038255;10,5264;8,5735;12,1782;18,238
13,039830;14,1016;9,8986;19,6830;26,158
13,061011;27,6778;12,9176;19,8653;36,436
13,063521;28,7743;7,7147;29,6059;42,000
13,085912;27,6693;10,7405;29,6112;41,926
13,087972;25,5644;14,4499;31,8076;43,290
13,089655;27,5575;6,4966;31,3460;42,240
13,110982;20,4954;3,8961;27,9176;34,852
13,113398;8,6912;3,4123;17,2267;19,594
13,136075;-0,9268;1,5479;14,9770;15,085
13,138405;-9,7679;-0,8092;9,1734;13,425
13,140043;-9,6637;-5,4421;7,6470;13,471
13,160984;-5,0991;-9,0051;6,5467;12,246
13,163573;-0,2547;-10,1546;14,9006;18,034
13,186127;10,2199;-8,5269;14,2961;19,533
13,188364;15,9809;-5,5741;16,7600;23,819
13,189530;18,3496;-2,4024;16,3120;24,669
13,210582;15,9211;1,2426;15,9025;22,537
13,211889;11,0155;3,3891;15,5550;19,359
13,236171;5,6929;5,5466;12,0834;14,463
13,238277;2,4088;7,1901;11,8736;14,088
13,239587;3,4997;8,3971;10,0692;13,570
13,261054;7,9246;9,8814;9,8389;16,039
13,263411;10,9598;12,5735;9,6696;19,280
13,286425;10,4903;16,1474;9,6023;21,517
13,288777;5,0035;17,9259;13,4051;22,936
13,290369;-2,1185;16,4899;13,3543;21,325
13,310666;-4,7454;13,2521;13,3183;19,378
13,311971;2,2065;-0,5694;6,3161;6,715
13,335961;8,4396;-6,8215;6,2884;12,542
13,338038;11,1705;-9,9573;6,2774;16,228
13,339137;9,3979;-10,9986;6,2528;15,760
13,360749;6,2765;-10,0100;6,4784;13,475
13,363204;4,3063;-6,7185;10,3639;13,080
13,386396;3,7085;-2,3269;10,3737;11,260
13,388599;3,8383;1,1638;10,3794;11,127
13,390074;4,1581;3,4474;10,3825;11,703
13,410837;4,2899;4,5815;4,6376;7,804
13,412054;5,6640;4,4091;-3,6828;8,067
13,436052;1,8072;-5,0801;-3,6975;6,538
13,438235;-3,6645;-8,9076;-11,8466;15,268
13,439636;-7,0098;-7,1442;-11,9029;15,552
13,460656;-9,4622;-5,8822;-20,8078;23,603
13,463386;-10,5841;-5,4696;-20,9198;24,074
13,485703;-11,0285;-4,8426;-21,0199;24,226
13,488695;-12,0347;-1,7636;-21,0881;24,344
13,490851;-13,0293;3,9295;-18,2527;22,768
13,510749;-13,5178;9,6972;-18,2318;24,681
13,512362;-13,0299;8,7381;-9,8457;18,522
13,535792;-13,1222;3,0531;-9,8332;16,679
13,537111;-9,9294;-2,3582;-9,1237;13,689
13,537670;-3,8995;-2,7066;-8,1758;9,454
13,560785;-1,5568;-0,4041;-8,1660;8,323
13,561936;-7,0040;3,9280;-8,1603;11,449
13,586250;-8,4010;3,6993;-8,2258;12,326
13,588709;-8,8858;2,7024;-6,5717;11,378
13,590296;-8,2295;1,2778;-6,8276;10,769
13,610821;-4,1821;-2,8916;-7,0104;8,660
13,612063;7,4901;-6,5680;3,8176;10,668
13,636435;8,9256;-4,4028;6,6937;11,994
13,638669;8,7406;-3,2230;5,4302;10,783
13,640251;8,9510;-2,5094;5,0613;10,585
13,661030;9,7375;-1,5378;4,8124;10,970
13,663518;10,9336;-1,8475;4,7476;12,062
13,685930;12,3953;-4,7258;4,7374;14,086
13,688038;12,2420;-4,9943;5,4546;14,303
13,689530;10,5388;-6,8270;8,1926;14,993
13,710733;9,3314;-7,2346;7,9295;14,223
13,711978;8,1790;-8,3752;7,6022;13,958
13,735678;6,6064;-10,3062;6,6325;13,923
13,738188;4,4637;-11,3182;5,4313;13,324
13,739683;1,3997;-11,3838;3,9655;12,136
13,761131;-3,2801;-10,0552;1,4457;10,675
13,764225;-7,2277;-7,1534;-0,0062;10,169
13,785945;-8,8608;-4,1052;-1,8558;9,940
13,787924;-9,2701;-1,8187;-2,3762;9,741
13,789337;-9,3361;-0,1177;-4,1430;10,215
13,812276;-9,2116;1,1191;-4,4073;10,273
13,814510;-8,6393;2,2982;-4,8441;10,168
13,835908;-7,6176;3,4577;-5,3783;9,945
13,838216;-7,0439;3,6916;-5,9295;9,920
13,839693;-6,7724;3,4856;-6,3813;9,937
13,860405;-6,7213;3,6459;-7,9511;11,031
13,862821;-6,7355;4,2060;-10,0006;12,770
13,885369;-7,1284;4,6013;-10,1978;13,266
13,888397;-7,5468;4,8456;-11,6200;14,679
13,890244;-7,6946;5,0473;-11,9692;15,098
13,911084;-7,3602;4,9028;-12,4589;15,279
13,913544;-6,9694;4,0823;-12,4178;14,813
13,935416;-6,9919;2,8724;-12,6737;14,757
13,938210;-6,1099;0,5385;-12,2579;13,707
13,939690;-4,8725;-2,3046;-10,3728;11,690
13,960690;-3,3285;-3,5068;-4,4007;6,538
13,963027;1,5132;-1,6738;-0,5700;2,327
13,985804;10,2645;2,2599;7,4271;12,870
13,988756;14,1622;4,1849;8,4613;17,020
13,990355;15,9522;6,9607;12,6127;21,494
14,011103;19,6722;12,2739;13,0211;26,593
14,013433;27,0643;12,3770;13,2317;32,569
14,036356;31,8621;10,1330;13,2045;35,948
14,038449;35,2470;8,3568;20,9984;41,870
14,039758;32,3903;11,4687;25,5617;42,826
14,061225;25,3455;10,3136;24,6920;36,857
14,063752;26,0588;2,7761;23,4795;35,186
14,086154;5,7344;0,1696;22,1869;22,917
14,088712;-0,6957;1,2356;11,3727;11,461
14,090186;-4,4160;0,7854;10,4006;11,327
14,111209;-4,5069;-1,6043;9,2837;10,444
14,113603;-2,3595;-4,1584;8,7427;9,965
14,135373;0,2016;-6,0200;8,1863;10,163
14,137592;2,3666;-7,4348;9,0254;11,930
14,138659;5,9260;-8,7257;8,6804;13,660
14,160848;8,2884;-6,3999;8,6172;13,561
14,162324;6,2975;-3,8761;8,3555;11,158
14,186107;5,7224;-1,8353;8,0791;10,069
14,188804;4,9046;0,8341;8,3747;9,741
14,190263;4,8897;2,9482;8,2311;10,018
14,210718;7,1633;4,9770;9,5996;12,971
14,212506;8,4674;5,8195;9,4175;13,937
14,235259;10,7451;7,1220;11,0207;16,960
14,236365;12,9441;8,5086;10,8308;18,901
14,236924;12,5380;9,6336;12,2556;20,005
14,260347;9,6828;11,1643;12,1279;19,118
14,261442;6,1399;12,4350;12,3313;18,558
14,286181;2,6906;12,8312;12,2368;17,934
14,287785;0,2262;12,1360;12,1316;17,161
14,288303;-1,0939;10,3322;11,6770;15,630
14,310647;-1,0036;7,8666;11,6061;14,057
14,311594;-0,5462;5,0518;7,9524;9,437
14,335253;5,4773;-2,5844;7,9113;9,963
14,337611;10,1261;-4,7083;7,8947;13,676
14,338202;11,2559;-3,6789;7,8994;14,235
14,360375;8,2662;-2,0261;7,3025;11,214
14,361579;3,8234;-1,0227;7,1248;8,150
14,385405;1,7949;0,1221;7,1162;7,340
14,386608;1,2292;1,6328;3,0291;3,654
14,387201;1,3491;2,1975;2,9732;3,936
14,410710;1,3069;1,5053;2,0880;2,887
14,412324;0,7781;-0,0479;-12,6064;12,630
14,435568;-1,1859;-3,5454;-12,7206;13,259
14,437955;-2,7872;-4,4145;-13,5598;14,530
14,439296;-5,1012;-3,9508;-13,6706;15,117
14,459790;-8,1187;-4,5379;-16,3619;18,821
14,462475;-9,7828;-2,8366;-16,4437;19,343
14,485231;-10,0140;-0,1528;-16,5193;19,318
14,487504;-10,3174;1,2563;-16,5444;19,538
14,488945;-9,1270;-0,1399;-11,8038;14,921
14,510651;-7,7218;-2,0741;-11,7158;14,184
14,512990;-7,9856;-3,5090;-10,9164;13,973
14,535371;-9,4116;-5,0242;-10,8522;15,218
14,537466;-9,6156;-5,2133;-10,7547;15,340
14,539342;-8,9524;-3,9273;-8,7451;13,117
14,560425;-8,1665;-3,0710;-8,3172;12,054
14,562794;-6,9109;-3,6625;-7,4718;10,817
14,585394;-3,1942;-6,1840;-5,8306;9,080
14,586782;-2,4566;-7,7551;-0,7551;8,170
14,587290;1,9508;-8,5349;4,4820;9,836
14,615390;3,0659;-5,4026;11,2477;12,849
14,617125;2,9020;-3,0894;12,1120;12,832
14,635573;3,4782;-2,0320;12,2866;12,930
14,636847;4,0213;-1,4104;12,0696;12,800
14,637397;4,4300;-0,9858;11,7721;12,617
14,660160;5,0418;-0,4306;7,6880;9,204
14,661234;5,8801;0,0159;7,2667;9,348
14,685858;6,8303;-0,0342;7,1008;9,853
14,686884;7,6982;-0,9896;6,9163;10,396
14,687341;8,1240;-2,3046;6,7128;10,788
14,712319;7,8052;-3,4041;8,1480;11,786
14,713819;6,5434;-4,4479;7,8714;11,161
14,735801;4,2520;-6,6885;7,3732;10,825
14,736940;2,9328;-8,3124;6,3329;10,854
14,737566;1,3377;-9,6161;4,8464;10,851
14,759341;-0,5386;-10,5082;2,9990;10,941
14,760662;-2,4391;-10,8975;-0,0220;11,167
14,785156;-4,0582;-10,5580;-1,0544;11,360
14,786679;-4,9263;-10,0639;-1,8645;11,359
14,787605;-4,8907;-9,8631;-2,4923;11,288
14,812172;-4,5215;-9,9135;-2,7614;11,240
