time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
6,943248;0,3540;5,2540;-6,1061;8,063
6,945063;-1,4559;1,9201;-5,7092;6,197
6,966749;-3,0916;-0,5600;-5,1902;6,067
6,969013;-4,3563;-2,0577;0,7927;4,883
6,970098;-5,4016;-2,5852;1,3265;6,134
6,992450;-6,0393;-2,5101;1,8080;6,785
6,993507;-6,3548;-0,8208;0,4764;6,425
7,016287;-6,0685;0,2108;0,8636;6,133
7,018231;-5,5563;1,3235;0,0906;5,712
7,018846;-4,7501;2,2764;0,4580;5,287
7,042735;-3,8796;2,8688;0,6628;4,870
7,044590;-2,8436;3,1220;0,1965;4,227
7,066514;-1,8288;3,0102;0,3322;3,538
7,068422;-1,0444;2,7280;0,0459;2,921
7,069309;-0,3197;2,2220;0,1893;2,253
7,091306;0,3964;1,3760;-0,6563;1,575
7,093387;0,9887;0,3956;-0,7200;1,285
7,118983;1,5791;-1,2759;-0,8705;2,209
7,123746;1,8637;-1,3270;-1,0149;2,503
7,124854;1,5774;-2,3581;0,0156;2,837
7,141338;1,1573;-2,6884;-0,1008;2,929
7,142662;0,7995;-3,0493;0,0921;3,154
7,166303;0,3452;-3,2135;-0,0223;3,232
7,168258;0,2090;-3,2599;0,0163;3,267
7,169426;0,0034;-3,1877;-0,0967;3,189
7,192670;-0,1323;-2,8389;-0,0852;2,843
7,194561;-0,1915;-2,7534;-0,1447;2,764
7,215642;0,0875;-2,6650;-0,0859;2,668
7,216653;0,2480;-2,5349;-0,5514;2,606
7,217004;0,2692;-2,5182;-0,4777;2,577
7,241310;-0,0186;-2,3836;-0,4009;2,417
7,242748;-0,3413;-2,3617;-0,3214;2,408
7,266095;-0,3606;-1,9153;-0,2392;1,964
7,267606;-0,6037;-1,5445;-0,5483;1,747
7,268340;-0,9520;-1,1062;-0,5060;1,545
7,291394;-1,2288;-0,1416;-1,0675;1,634
7,293420;-1,3212;1,3162;-1,0149;2,123
7,315767;-1,1759;2,6201;-0,9604;3,028
7,318017;-0,6826;3,3112;-0,9044;3,500
7,319256;-0,1042;3,5789;-0,8580;3,682
7,341381;0,1390;3,3867;0,1145;3,391
7,342561;0,2016;3,1157;0,1586;3,126
7,365887;-0,0381;2,7681;-0,5636;2,825
7,367398;0,0730;2,6094;-0,5374;2,665
7,368135;0,4006;2,3394;-0,5013;2,426
7,391809;1,5708;2,2597;-0,4767;2,793
7,393728;1,9490;2,6042;-0,5694;3,302
7,416265;1,8975;2,9877;-0,5491;3,582
7,418538;1,7198;3,6030;-0,5253;4,027
7,419525;1,2563;4,2198;-0,5034;4,432
7,441521;0,6750;4,9118;-0,4931;4,982
7,443598;0,0515;5,7564;-0,6415;5,792
7,466187;-1,0728;6,5630;-0,6377;6,681
7,467815;-2,4638;6,9094;-0,6352;7,363
7,468764;-3,8117;6,6044;-0,6313;7,652
7,491471;-4,5828;5,3783;2,8878;7,633
7,493631;-4,5446;4,2663;2,9577;6,899
7,516287;-3,2367;2,9615;2,9471;5,285
7,518606;-1,5486;2,4238;2,9400;4,113
7,519738;0,1351;1,8432;2,9275;3,462
7,541249;1,1247;1,4175;1,8104;2,560
7,542558;1,5092;1,4125;0,6553;2,168
7,566038;1,3979;2,2053;0,6067;2,681
7,567458;1,0974;3,5320;0,5023;3,732
7,568030;1,4172;4,6290;0,4370;4,861
7,591328;2,2748;5,0756;0,4113;5,577
7,592841;2,9005;4,8338;0,3490;5,648
7,616171;3,6391;4,0210;0,2497;5,429
7,618364;3,8092;2,6749;0,1912;4,658
7,619587;3,2045;1,1004;-1,5120;3,710
7,641449;1,9404;-0,0133;-1,5667;2,494
7,642910;0,5539;-1,7002;-1,6182;2,412
7,666203;-0,0719;-2,2750;-1,6673;2,821
7,667956;-0,7408;-2,5039;-0,1065;2,613
7,668790;-1,1478;-2,8425;0,9184;3,200
7,690985;-1,0596;-2,9880;0,8697;3,287
7,692751;-0,6292;-3,0169;2,5826;4,021
7,716223;-0,1558;-3,0800;2,5817;4,022
7,718407;0,2733;-3,0630;2,6010;4,028
7,719724;0,3485;-3,0429;2,6251;4,034
7,741053;0,2203;-3,1339;2,4985;4,014
7,743089;0,0071;-3,2989;0,8668;3,411
7,765852;-0,5858;-3,6655;0,8400;3,806
7,767610;-0,6307;-3,6586;0,2363;3,720
7,768721;-1,7719;-3,8080;0,2029;4,205
7,790314;-2,5553;-3,8836;0,3956;4,666
7,791237;-3,4251;-3,7356;0,3542;5,080
7,815697;-3,9706;-3,5148;0,3064;5,312
7,817036;-4,2316;-3,2974;1,0182;5,460
7,817598;-4,4060;-3,1585;0,9550;5,505
7,841408;-3,9607;-3,2888;2,9077;5,913
7,842647;-2,5044;-3,4601;2,7965;5,105
7,866161;-1,1163;-3,8610;4,5889;6,100
7,867077;-0,1759;-4,4147;4,4557;6,275
7,867572;0,5841;-5,0437;4,3155;6,664
7,890805;1,0106;-5,4028;4,1724;6,901
7,892439;1,5169;-5,6830;3,4369;6,812
7,915878;2,8612;-6,6884;3,3361;8,003
7,917942;3,6092;-5,9926;3,0752;7,642
7,918945;4,5764;-4,9696;4,0876;7,896
7,941278;5,3890;-3,8423;3,6821;7,574
7,942582;7,0514;-3,3383;3,7759;8,667
7,966150;7,2371;-3,1121;3,3619;8,565
7,968409;5,5769;-2,1201;2,9176;6,641
7,969712;3,2528;-0,4854;2,4952;4,128
7,991350;1,7588;2,6339;0,1895;3,173
7,993446;1,7861;6,2644;-2,3344;6,920
8,016103;1,0874;11,7117;-2,6461;12,056
8,018518;0,8005;11,9409;-2,4453;12,215
8,019772;0,2319;10,9553;-2,6319;11,269
8,040985;0,0739;4,0588;-3,2488;5,199
8,042674;0,2846;0,9295;-3,7887;3,911
8,066206;0,0527;-1,2032;-3,8138;3,999
8,068035;-0,3066;-2,1022;-3,7172;4,281
8,069220;-0,8609;-1,8490;-3,4902;4,042
8,090837;-1,3173;-0,8597;-3,2480;3,609
8,092739;-2,2628;0,5341;-3,0028;3,798
8,116253;-2,9033;1,9146;-3,0198;4,606
8,118498;-3,6409;3,0220;-2,7163;5,456
8,119700;-4,1968;4,2148;-3,1911;6,750
8,141230;-4,5166;4,6822;-2,8766;7,113
8,143096;-4,7459;4,7053;-2,6899;7,204
8,166152;-4,3013;3,3604;-2,4039;5,964
8,167861;-3,3954;2,1140;-2,1477;4,540
8,169344;-2,5189;0,9475;-1,9279;3,310
8,190622;-1,7927;-0,0514;-1,7226;2,487
8,191877;-1,4474;-0,9524;-1,2414;2,131
8,216270;-1,2973;-1,6137;-1,0221;2,309
8,218053;-1,1859;-2,1482;-1,3575;2,804
8,218986;-1,3083;-2,3214;-1,2326;2,936
8,244655;-1,4979;-2,3756;-0,5786;2,867
8,247334;-1,5678;-2,2319;-0,0609;2,728
8,265972;-1,6408;-2,1972;0,0333;2,742
8,266829;-1,4151;-2,1173;0,1137;2,549
8,267355;-1,1665;-2,0680;0,1693;2,380
8,290740;-0,6201;-1,8614;-1,5686;2,512
8,291681;0,2620;-1,4593;-2,1521;2,613
8,316021;0,6998;-1,3589;-2,0804;2,582
8,317781;1,0744;-1,2927;-2,1958;2,765
8,318500;1,3544;-1,1798;-2,1297;2,786
8,346283;1,3243;-1,0251;-1,8585;2,502
8,347952;0,8696;-0,9844;-1,8073;2,234
8,366463;0,0727;-0,7136;-0,0430;0,719
8,367710;-0,7435;-0,2911;-0,0102;0,798
8,368478;-1,1562;-0,0618;0,3136;1,200
8,391082;-1,1932;-0,0235;0,3267;1,237
8,392615;-0,7783;-0,1377;0,3400;0,860
8,416458;0,1242;-0,1361;0,3532;0,398
8,418596;0,0650;-0,1304;-0,2288;0,271
8,419410;0,8506;0,4506;-1,4802;1,766
8,445426;1,0643;0,5341;-1,4234;1,856
8,447345;1,0499;0,4271;-1,7330;2,071
8,467699;0,7226;0,2066;-1,6620;1,824
8,469181;0,5568;0,0625;-1,6698;1,761
8,470224;0,3401;-0,1224;-1,6030;1,643
8,491150;0,2242;-0,1193;-1,5527;1,573
8,493302;0,0785;0,0741;-1,5088;1,513
8,516399;-0,1784;0,5003;-1,4584;1,552
8,518382;-0,7219;0,9695;-1,3896;1,842
8,519077;-1,2114;1,7125;-1,2659;2,450
8,544643;-1,7842;2,3053;-1,1377;3,129
8,546924;-2,3173;3,0144;-1,0125;3,935
8,565616;-2,5375;4,1837;-1,6941;5,178
8,567897;-2,6203;4,9660;-1,5885;5,835
8,569030;-2,5732;5,8595;-1,2318;6,517
8,590098;-2,4857;6,6319;-1,3828;7,216
8,592218;-2,4449;6,6317;-1,3528;7,196
8,615914;-3,0544;7,8144;-1,0676;8,458
8,618108;-3,7376;7,8825;-1,0196;8,783
8,619315;-4,0124;7,1070;0,5137;8,178
8,644180;-4,0977;5,8736;0,5418;7,182
8,646599;-3,6612;4,4518;1,9818;6,095
8,666345;-0,5187;2,3401;1,9848;3,112
8,667954;-0,3734;2,3335;2,0034;3,098
8,668539;1,2974;1,7519;1,9692;2,938
8,690872;3,5748;1,0193;1,9362;4,191
8,692701;3,8547;0,8183;1,4451;4,197
8,716178;4,0915;0,8477;1,3674;4,396
8,718370;4,2087;1,1094;0,0286;4,353
8,719422;4,0408;1,9482;-0,0357;4,486
8,741260;3,8217;3,1303;-0,0944;4,941
8,743006;3,6765;4,1147;3,5922;6,584
8,766349;3,1386;4,3628;3,4932;6,410
8,768111;2,2545;3,9986;3,3934;5,708
8,769377;0,6997;2,6789;3,2836;4,295
8,791278;-0,1359;1,2490;1,5297;1,980
8,793080;-0,7080;0,0153;0,4640;0,847
8,816143;-2,0144;-1,3284;0,3544;2,439
8,818158;-2,7909;-1,5548;0,2582;3,205
8,818898;-3,5741;-1,8137;0,1645;4,011
8,840920;-3,6471;-1,5714;1,0286;4,102
8,842389;-3,2404;-1,5982;0,9706;3,741
8,865738;-2,0653;-1,6662;1,1420;2,889
8,867684;-0,9934;-1,8505;1,0436;2,345
8,868826;-0,1776;-2,3031;1,2471;2,625
8,890830;0,1782;-2,7212;1,1361;2,954
8,892515;0,5224;-3,1853;1,0245;3,387
8,916054;0,6454;-3,5449;0,9546;3,728
8,918601;0,6816;-3,9439;0,8867;4,099
8,920048;0,6513;-4,2266;1,3700;4,491
8,941523;0,3948;-4,3915;1,3149;4,601
8,943291;0,3324;-4,7420;1,2816;4,923
8,965960;0,3183;-4,9734;1,1994;5,126
8,967914;0,2721;-5,2015;1,2031;5,346
8,968997;0,3861;-5,3878;1,0753;5,508
8,991000;0,2746;-5,7223;0,9703;5,810
8,993202;0,2603;-6,0498;0,9948;6,137
9,015895;0,2876;-6,2151;0,7959;6,272
9,018261;0,5061;-6,3041;0,6813;6,361
9,019488;0,7928;-6,1201;0,5268;6,194
9,041437;1,3407;-5,7001;1,3619;6,012
9,043054;1,7259;-5,3516;1,8555;5,921
9,066197;2,7130;-5,1085;1,6831;6,024
9,068027;2,5406;-5,0457;1,1118;5,758
9,068724;3,8508;-5,5030;0,8962;6,776
9,091346;4,3941;-5,8691;0,6627;7,362
9,093195;5,1985;-6,4251;0,4392;8,276
9,116150;5,5732;-5,9515;0,1503;8,155
9,118639;5,6939;-5,4780;-0,1629;7,903
9,119877;5,8169;-4,7697;0,7816;7,563
9,141840;5,8029;-3,8756;0,4914;6,995
9,143703;5,7559;-2,2608;1,2138;6,302
9,166314;5,9372;0,2219;1,0664;6,036
9,168062;5,9664;3,4676;2,0861;7,209
9,169456;4,7655;6,5960;2,0332;8,388
9,191189;0,7583;8,8286;2,0205;9,089
9,192855;-4,0409;10,4822;1,1396;11,292
9,216362;-8,1974;10,1158;1,1102;13,068
9,218803;-8,1749;7,6714;-2,5520;11,497
9,220055;-6,7881;4,4694;-2,4718;8,495
9,241425;-4,4824;1,3913;-2,7793;5,455
9,243305;-3,0327;-1,8892;-2,6839;4,469
9,265936;-2,3374;-3,1188;-2,5847;4,677
9,266844;-1,2194;-1,8400;0,0878;2,209
9,268946;-0,1485;-0,1215;0,1481;0,242
9,290955;-0,4773;1,8552;0,2075;1,927
9,292543;-1,8444;3,8888;-3,4498;5,516
9,316530;-3,2061;5,7539;-3,4034;7,414
9,318743;-4,4685;6,9668;-3,3394;8,925
9,319892;-5,2978;7,3986;-3,1927;9,644
9,341239;-6,0642;6,0076;-3,9209;9,394
9,342810;-5,4899;3,9777;-3,7191;7,733
9,366351;-4,6895;2,3261;-3,2449;6,159
9,368129;-3,8781;1,1008;-3,0440;5,051
9,369458;-3,1044;0,4451;-2,8279;4,223
9,389814;-2,4541;0,1639;-2,6338;3,604
9,390674;-1,7255;0,2315;-2,4324;2,991
9,416042;-1,2579;0,3218;-2,2105;2,564
9,418265;-0,7145;0,3615;-2,2954;2,431
9,419108;-0,3680;0,4919;-2,4113;2,488
9,441157;-0,3230;0,7133;-2,1511;2,289
9,442113;-0,2390;0,7248;-1,6702;1,836
9,466368;-0,5065;0,4414;-1,4164;1,568
9,468244;-0,6973;0,0214;-1,4195;1,582
9,469262;-0,9363;-0,6498;-1,2782;1,713
9,490569;-1,1658;-1,4686;-1,1369;2,193
9,492330;-1,2176;-2,1300;-1,0080;2,652
9,515913;-1,2382;-2,5208;-0,8681;2,940
9,518244;-1,1415;-2,9478;-0,6267;3,223
9,519501;-1,0822;-2,8750;-0,5472;3,120
9,540776;-0,9587;-2,8389;-0,2371;3,006
9,542264;-0,8168;-2,5709;-0,0027;2,698
9,566001;-0,5826;-2,3033;0,0699;2,377
9,567638;-0,6506;-1,9977;0,1147;2,104
9,568660;-0,5233;-1,6534;0,1614;1,742
9,590750;-0,5083;-1,3855;-0,2536;1,497
9,592762;-0,4147;-0,6954;-0,2036;0,835
9,616825;-0,2842;-0,6176;-1,9510;2,066
9,619025;0,0328;-0,7307;-1,9002;2,036
9,620124;0,0033;-0,7293;-1,9399;2,072
9,640942;0,0895;-0,5745;-1,9072;1,994
9,642632;-0,0541;-0,3813;-1,8787;1,918
9,666224;-0,0838;-0,0353;-1,8599;1,862
9,667749;0,1929;0,3492;-2,7238;2,753
9,668558;0,4675;0,5826;-3,0639;3,154
9,691076;0,6988;0,8251;-2,9165;3,111
9,693352;0,7580;0,9551;-2,7655;3,022
9,716614;0,5171;1,0482;-2,6183;2,867
9,718641;0,4948;1,0655;-0,9100;1,486
9,719654;-0,4894;0,5856;-0,7802;1,091
9,748081;-1,0151;0,3365;-0,1965;1,087
9,749775;-1,1950;0,2406;-0,0435;1,220
9,768484;-1,0676;0,3367;0,0655;1,121
9,770203;-0,6321;0,2033;0,1692;0,685
9,770836;-0,1925;0,2618;0,2690;0,422
9,790765;-0,0502;0,1259;0,0056;0,136
9,792078;-0,1355;-0,0108;-0,6857;0,699
9,815618;-0,2155;-0,2997;-0,6091;0,712
9,816979;-0,5606;-0,2043;-0,8748;1,059
9,817445;-0,8235;0,2307;-0,8195;1,184
9,847388;-0,5317;0,3008;-0,6924;0,923
9,848867;-0,2704;0,3323;-0,7204;0,838
9,867415;-0,1163;0,3257;-0,8253;0,895
9,869288;-0,1127;0,3601;-0,8434;0,924
9,870434;-0,1506;0,2105;-0,8303;0,870
9,891184;-0,1991;0,1784;-0,8064;0,850
9,892974;-0,0559;-0,0810;-0,7726;0,779
9,916332;0,0484;-0,1859;-0,7346;0,759
9,918188;0,1887;-0,2136;-0,4594;0,541
9,919054;0,4014;-0,2794;-0,4195;0,644
9,946752;0,6451;-0,2265;-0,9488;1,169
9,948803;0,9648;-0,0184;-1,1933;1,535
9,969819;0,7834;0,7258;-1,1350;1,558
9,971382;0,7889;0,7419;-0,8475;1,375
9,972113;0,6355;1,2175;-0,7920;1,585
9,990869;0,0057;2,2671;0,1172;2,270
9,992005;-0,0550;3,0101;0,8687;3,133
10,015931;0,0758;3,6002;0,9214;3,717
10,017925;0,3582;4,3410;1,2503;4,532
10,018887;0,6333;4,9962;1,2651;5,193
10,045586;0,9507;5,2243;1,2614;5,458
10,047634;1,3416;5,0253;-1,1739;5,332
10,068306;1,1870;4,8603;-1,2100;5,147
10,070423;-0,4218;4,7322;-1,2520;4,913
10,071471;-2,0670;4,6085;-1,2805;5,211
10,091215;-3,5154;4,6743;1,3265;5,997
10,093176;-4,5309;4,5366;1,2485;6,532
10,115924;-5,2260;3,5140;2,1884;6,667
10,118035;-4,9925;3,0226;2,0708;6,193
10,118967;-3,9499;2,7993;1,9468;5,218
10,143126;-2,5561;2,7695;1,8241;4,187
10,144770;-0,9205;2,7427;1,4761;3,248
10,167136;0,5275;2,7181;1,3591;3,084
10,169035;1,8595;2,8862;0,5865;3,483
10,170101;2,5852;3,2102;1,1189;4,271
10,190856;3,0852;3,0783;1,0090;4,474
10,192803;2,9737;3,1376;1,5741;4,601
10,216928;2,1416;3,1238;1,4557;4,058
10,218859;1,0045;3,0357;1,3370;3,466
10,219900;0,0680;2,7917;1,1942;3,037
10,240921;-0,5672;2,5880;0,7822;2,763
10,242751;-1,6678;2,2742;0,3245;2,839
10,266223;-2,0511;2,2306;0,2291;3,039
10,268038;-2,4018;1,9215;0,1604;3,080
10,268799;-2,1419;1,2690;0,1072;2,492
10,290978;-1,2365;0,2719;0,0568;1,267
10,292825;-0,2262;-0,6912;0,8102;1,089
10,316015;0,7802;-1,6158;0,7612;1,949
10,318086;1,5570;-2,4254;1,7033;3,348
10,319207;2,2175;-3,0817;1,6460;4,138
10,340918;2,7608;-3,5463;0,5908;4,533
10,342911;2,8450;-4,0861;0,5571;5,010
10,365852;2,3971;-4,3955;1,2911;5,170
10,367622;2,3715;-4,3984;1,2559;5,152
10,368399;1,4959;-4,5904;1,2223;4,980
10,391037;1,0613;-4,5179;1,1918;4,791
10,392675;0,8482;-4,5221;1,3899;4,806
10,415963;0,7090;-4,6414;1,3208;4,878
10,417922;0,7190;-4,4153;1,4228;4,694
10,419105;0,7616;-4,3029;1,4323;4,599
10,440981;0,7577;-4,3038;1,3165;4,564
10,442794;0,5539;-4,4551;1,0608;4,613
10,465942;0,4890;-4,7177;0,9000;4,828
10,467895;0,2708;-4,8619;0,8579;4,944
10,468886;0,1204;-5,2318;0,6967;5,279
10,490807;0,2253;-5,4811;0,5218;5,511
10,492591;0,4305;-5,6075;0,4779;5,644
10,516312;1,3527;-5,6878;0,2741;5,853
10,518301;2,2245;-5,4523;0,6344;5,923
10,519522;3,0279;-5,0575;0,4249;5,910
10,541500;4,3133;-4,5942;1,6426;6,512
10,543120;5,3469;-4,0149;1,7183;6,904
10,566158;6,0758;-3,5648;1,5987;7,223
10,567963;6,7405;-2,8120;1,2410;7,408
10,569045;6,6843;-2,2415;1,1467;7,143
10,591485;5,9598;-1,5329;-0,7066;6,194
10,593848;4,6562;-1,1127;-0,8150;4,856
10,616348;2,7523;-0,8184;-1,2895;3,148
10,618783;2,2744;-0,6834;-1,3628;2,738
10,619846;1,3288;-0,6156;-1,4088;2,032
10,641642;0,0787;0,5216;-1,4142;1,509
10,643219;-0,1530;2,0630;-1,3044;2,446
10,666308;0,8926;4,8159;-1,2511;5,055
10,668019;1,3933;7,2932;3,7588;8,322
10,668967;0,5686;9,1658;3,8087;9,942
10,691239;-0,5592;10,1147;3,8297;10,830
10,693440;-1,0760;9,4183;-4,1666;10,355
10,716294;-1,5977;6,5951;-4,0652;7,910
10,718684;-2,3189;2,8482;-3,9512;5,395
10,719900;-2,5459;-0,8260;-3,8388;4,680
10,741255;-2,4205;-3,6095;-1,6102;4,635
10,743249;-2,1218;-5,0041;-0,2369;5,441
10,766007;-1,7209;-2,4813;-0,1427;3,023
10,768123;-2,0968;0,3040;1,1660;2,418
10,769348;-2,5580;2,9109;1,2407;4,069
10,790840;-2,9329;5,0231;1,3083;5,962
10,793225;-3,2749;6,3813;-0,8252;7,220
10,815952;-3,2982;6,8202;-0,7728;7,615
10,818256;-3,2072;5,8030;-2,4833;7,080
10,819406;-3,0302;4,0184;-2,3658;5,561
10,841078;-2,7237;2,0544;-2,2263;4,074
10,842938;-2,3888;0,3749;-2,1355;3,226
10,865874;-1,9656;-0,7641;-1,7208;2,722
10,866816;-1,3664;-1,1640;-1,6693;2,451
10,867311;-0,9083;-1,3231;-1,4313;2,150
10,890744;-0,4519;-1,0208;-1,3708;1,768
10,891696;-0,7269;-0,1063;-1,2655;1,463
10,916646;-1,0197;0,1638;-1,1569;1,551
10,918507;-1,3847;0,2826;-1,0450;1,758
10,919213;-1,8169;0,1731;-1,8488;2,598
10,940923;-2,2231;-0,1609;-1,7296;2,821
10,942796;-2,6361;-0,5297;-1,5513;3,104
10,966195;-2,8677;-1,0470;-1,4002;3,359
10,968209;-2,5257;-1,4838;-1,2723;3,194
10,969334;-1,7660;-1,8790;-1,1543;2,825
10,991070;-1,0017;-2,3488;-0,6659;2,639
10,992992;-0,4366;-2,6241;-0,4496;2,698
11,016160;0,1295;-2,6646;-0,3518;2,691
11,018319;0,4052;-2,8554;-0,2551;2,895
11,019567;0,6060;-2,7769;-0,1579;2,847
11,041035;0,6532;-2,6983;-0,0376;2,776
11,042741;0,5074;-2,2773;-0,0031;2,333
11,066144;0,2456;-1,7025;0,0347;1,720
11,067666;-0,1428;-0,8583;-0,6132;1,064
11,068199;-0,6590;-0,0891;-0,5634;0,872
11,090978;-0,7631;0,3744;-0,8574;1,207
11,092527;-0,8371;0,6079;-0,8167;1,318
11,116005;-0,9926;0,6109;-0,7862;1,406
11,117676;-1,2245;0,6886;-0,7757;1,605
11,118195;-1,4172;0,6129;-0,7670;1,724
11,140772;-1,4533;0,5377;-0,7520;1,722
11,142198;-1,5524;0,2320;0,4126;1,623
11,166127;-1,3796;0,1161;0,4277;1,449
11,166969;-1,3542;0,2328;-0,3375;1,415
11,167488;-1,2049;0,5413;-0,2994;1,354
11,191195;-0,8131;0,5050;-0,2644;0,993
11,193299;-0,1914;0,4308;-0,2726;0,545
11,216401;0,3126;0,4719;-0,2458;0,617
11,218393;0,3920;0,4371;-1,0246;1,181
11,219303;0,5437;0,4026;-1,0007;1,208
11,240527;0,5010;0,3323;-0,9619;1,134
11,242426;0,2642;0,3008;-0,9245;1,007
11,266545;0,3313;0,0015;-0,8884;0,948
11,268380;0,3835;0,0085;-0,8148;0,901
11,269592;0,3314;0,0913;-0,7797;0,852
11,291283;-0,0264;0,1002;-0,7270;0,734
11,293840;-0,2769;-0,1192;-0,7416;0,801
11,315019;-0,4798;-0,2235;-0,6723;0,856
11,317281;-0,4874;-0,2198;-0,6477;0,840
11,318413;-0,8521;-0,2886;-1,2088;1,507
11,348058;-1,0740;-0,2421;-0,5416;1,227
11,349802;-1,3796;-0,0036;-0,2174;1,397
11,366607;-1,1105;0,2738;-0,1608;1,155
11,368035;-0,7848;0,8201;-0,1057;1,140
11,368755;-0,7466;1,1375;-0,0511;1,362
11,391130;-0,6565;1,5289;0,0071;1,664
11,392613;-0,4100;1,6130;1,0104;1,947
11,416186;-0,1635;1,6207;1,0436;1,935
11,417670;0,0466;1,7811;1,3686;2,247
11,418787;0,2076;2,0553;1,3875;2,488
11,447532;0,2227;2,5954;-0,0084;2,605
11,449514;0,2748;3,2830;-0,0296;3,295
11,466783;0,2868;3,8932;-0,5136;3,937
11,468750;0,0585;4,5794;-0,5412;4,612
11,470119;-0,3650;5,0736;-0,6472;5,128
11,491209;-1,0964;5,1844;-0,6792;5,342
11,493039;-1,9444;5,0650;-0,7132;5,472
11,516122;-3,2925;3,9877;-0,7487;5,225
11,518391;-3,2822;3,9809;0,7827;5,219
11,519686;-3,6754;3,4736;0,7385;5,111
11,541055;-3,8507;2,2383;1,3096;4,643
11,543103;-2,5606;2,0341;2,0111;3,839
11,566228;-0,9296;1,9865;1,9482;2,934
11,567933;0,2114;2,1707;2,0813;3,015
11,568596;1,0069;2,2036;2,0331;3,163
11,590968;1,6502;2,2356;2,2445;3,572
11,592784;2,0264;1,8838;2,1788;3,522
11,616532;2,3678;1,7221;2,0970;3,601
11,618561;2,5667;1,3693;2,0033;3,532
11,619300;2,6534;1,2443;1,7660;3,422
11,641222;2,6461;0,9659;1,6420;3,261
11,643276;2,7408;0,6837;0,5216;2,873
11,666369;1,9034;0,8962;0,3979;2,141
11,668037;1,0988;1,3784;-0,8752;1,968
11,669355;0,2197;1,5182;-0,9983;1,830
11,690992;-0,0857;0,6641;-1,1232;1,308
11,692763;-0,5181;-0,2646;0,2293;0,625
11,715876;-1,0237;-1,3083;0,1240;1,666
11,717735;-1,3878;-2,3114;0,7005;2,786
11,718669;-1,4102;-3,0050;0,5825;3,370
11,740798;-1,3515;-3,1974;1,5038;3,783
11,742873;-0,8771;-3,1188;3,3178;4,637
11,766039;-0,2294;-2,7329;3,2411;4,246
11,768377;0,2636;-2,5763;3,1836;4,104
11,772136;0,7918;-2,4584;3,1566;4,079
11,790927;1,2974;-2,2636;0,1791;2,615
11,792587;1,4795;-1,3425;0,1516;2,004
11,816598;1,2296;-1,0746;0,1229;1,638
11,818853;0,8395;-0,7682;0,7441;1,360
11,819512;0,4462;-0,7292;0,7132;1,113
11,841031;0,1806;-0,7270;0,6701;1,005
11,842186;0,1013;-1,0667;0,5912;1,224
11,866384;0,2535;-1,8267;0,8154;2,016
11,868257;0,5524;-2,3179;0,7356;2,494
11,870105;0,8433;-2,7684;0,6389;2,964
11,891306;1,3067;-3,1413;0,5414;3,445
11,893277;1,3177;-3,3213;1,0153;3,715
11,916312;1,6246;-3,0773;0,9109;3,597
11,918101;1,5006;-3,0602;0,9582;3,540
11,918977;2,0862;-2,4278;0,8596;3,314
11,940886;2,2499;-2,3685;0,7718;3,357
11,942510;2,4531;-2,2307;0,4595;3,347
11,966425;2,4645;-2,5880;0,3768;3,594
11,968345;2,4744;-2,8980;0,2631;3,820
11,969630;2,3188;-3,2387;0,1374;3,986
11,991198;2,1039;-3,5417;0,0617;4,120
11,993281;1,9087;-3,8089;-0,0137;4,260
12,016131;2,1272;-3,7571;-0,0940;4,319
12,018700;2,2162;-4,0812;0,4809;4,669
12,020121;2,3284;-4,3626;0,4246;4,963
12,040776;2,4373;-4,3306;0,3704;4,983
12,043007;2,5998;-4,4103;0,9655;5,210
12,066063;3,2254;-3,9056;0,8932;5,143
12,067812;3,2686;-3,6573;0,8120;4,972
12,068462;3,1144;-3,2842;0,7303;4,585
12,091254;2,5197;-2,8494;0,6245;3,855
12,093256;1,9054;-2,5100;0,5172;3,193
12,116464;1,3858;-2,2661;-0,1185;2,659
12,118744;1,1133;-2,0871;-0,1806;2,372
12,119938;0,9274;-2,0937;-0,2304;2,302
12,141040;0,8000;-2,0989;-1,1560;2,526
12,142851;0,7021;-2,0718;-1,1980;2,494
12,173758;0,3351;-2,2520;-0,3929;2,310
12,175681;0,1424;-2,0932;-0,4308;2,142
12,176738;-0,6018;-1,8669;-0,4700;2,017
12,192361;-4,1220;-0,1980;-0,0421;4,127
12,194562;-3,5695;3,3410;-0,0690;4,890
12,216386;-2,1123;8,3871;1,7229;8,819
12,218870;-2,3543;12,1450;1,7238;12,491
12,220018;-3,3342;14,1556;1,7228;14,645
12,240839;-3,2643;14,7636;1,7409;15,220
12,243289;-2,5560;12,6282;-5,7118;14,094
12,272716;-2,2092;7,8398;-5,7119;9,948
12,275018;-1,7545;2,7884;-5,6962;6,580
12,276279;-1,4177;-1,6466;-5,6657;6,068
12,298716;-1,7273;-3,9340;0,5700;4,334
12,300796;-2,3361;-4,6853;0,5922;5,269
12,316611;-4,8015;-1,9493;0,5898;5,216
12,318851;-5,1750;0,9268;-0,0566;5,258
12,320192;-5,2822;4,1651;-0,0412;6,727
12,341179;-5,2052;6,7386;-0,7405;8,547
12,343557;-4,9839;8,1099;-0,6839;9,543
12,371643;-4,5769;8,0887;-2,8916;9,733
12,373643;-3,9965;6,5602;-2,7938;8,174
12,374802;-3,3590;4,3080;-4,1380;6,853
12,390946;-2,4367;2,1604;-3,9560;5,124
