time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
7,615173;-6,7538;-12,9617;-2,7124;14,865
7,617081;-6,5728;-13,7028;-2,6911;15,434
7,637996;-5,5353;-12,5377;-2,6148;13,952
7,639993;-4,4246;-10,7580;-2,5241;11,903
7,662567;-3,5491;-9,3043;-2,4244;10,249
7,664974;-2,9735;-8,7335;-2,2435;9,495
7,666233;-2,6632;-8,3318;-2,1244;9,001
7,687367;-2,7111;-7,7085;-0,3299;8,178
7,689783;-2,8543;-7,8174;2,3975;8,661
7,715116;-2,5854;-8,6214;2,5985;9,368
7,717438;-1,9287;-9,2014;2,8527;9,825
7,719220;-0,8487;-8,9829;3,0820;9,535
7,738065;-0,2840;-8,6796;2,1379;8,944
7,739825;0,0753;-9,0800;2,2697;9,360
7,771673;-0,0239;-9,4680;3,3452;10,042
7,772938;0,4540;-8,7922;5,0514;10,150
7,773550;1,2111;-6,5036;7,3701;9,904
7,788105;1,8465;-2,9891;9,2173;9,864
7,788996;0,8222;-0,8363;9,9293;9,998
7,812658;-0,5203;-0,5425;10,1570;10,185
7,814535;-2,5236;-1,2670;9,8322;10,230
7,815323;-5,4550;-1,7548;8,5164;10,265
7,837576;-8,1881;-2,5262;4,7984;9,821
7,839257;-9,3286;-2,9470;2,3626;10,064
7,862803;-9,5063;-2,7240;-1,1569;9,956
7,865165;-8,9340;-2,1110;-2,6258;9,548
7,866314;-7,8183;-1,1337;-3,8197;8,775
7,888010;-5,3215;3,2062;-4,0607;7,422
7,890087;-3,3869;7,4514;-5,2750;9,738
7,913028;-1,3639;12,8775;-1,8583;13,082
7,915656;2,1777;19,1646;-2,4351;19,441
7,916909;5,8091;28,6784;4,7931;29,651
7,937654;15,0236;36,1765;4,7896;39,464
7,939715;17,6349;37,6705;5,3294;41,934
7,962925;17,3675;39,6086;6,5382;43,740
7,965320;18,0551;35,8611;-1,7842;40,189
7,966607;16,9084;27,4072;-0,9201;32,216
7,987876;14,3947;24,5650;-2,7126;28,601
7,990233;11,7509;21,5955;-2,5476;24,717
8,013145;6,6838;10,3836;-2,3181;12,564
8,015403;3,5193;5,5156;-1,9947;6,840
8,017080;0,4276;1,5949;-1,9125;2,527
8,037887;-2,3380;-1,8727;-0,7925;3,099
8,039262;-4,0961;-5,1147;-0,7654;6,597
8,062416;-5,5792;-8,2062;-0,7321;9,950
8,064869;-6,3295;-11,0697;-0,6945;12,770
8,066443;-6,9442;-13,1210;-1,0849;14,885
8,087956;-7,6762;-14,1749;-1,0544;16,154
8,090685;-7,8735;-14,2870;-3,0070;16,588
8,112402;-7,1931;-14,2608;-2,9625;16,245
8,114610;-6,0761;-12,5166;-2,9015;14,213
8,115962;-4,8969;-10,2673;-1,5670;11,483
8,137623;-3,7972;-8,8427;-1,4963;9,739
8,139702;-2,5487;-7,7211;-1,3291;8,239
8,162813;-2,4305;-7,3119;-1,2290;7,803
8,164965;-2,8757;-8,2067;1,5014;8,825
8,166214;-2,2720;-8,6431;1,6563;9,089
8,187920;-1,5322;-8,9274;4,0704;9,931
8,189955;-1,2134;-8,5577;4,3552;9,679
8,212863;-1,4695;-8,3616;4,7565;9,731
8,215257;-1,9175;-8,6766;2,8183;9,322
8,217006;-1,9412;-8,6382;3,8890;9,670
8,238017;-1,3582;-8,7163;5,0915;10,185
8,239934;-0,6689;-8,0246;6,5840;10,401
8,262659;-0,3647;-6,3777;8,1208;10,332
8,264808;-0,2160;-4,5875;9,3076;10,379
8,265930;-1,3141;-3,4154;9,7722;10,435
8,287261;-2,6851;-3,9059;9,5196;10,634
8,289586;-4,6417;-4,2771;8,8153;10,842
8,312908;-6,6182;-3,9115;4,5988;8,958
8,315076;-8,4565;-2,9777;2,4908;9,305
8,316674;-9,9213;-1,8819;-0,7010;10,123
8,337569;-10,0931;-0,9451;-3,1407;10,613
8,339982;-9,5651;0,7525;-5,2983;10,960
8,362860;-8,5317;1,8631;-7,2279;11,336
8,365141;-8,3540;2,3659;-4,7656;9,904
8,365939;-7,0307;4,1048;-1,3251;8,248
8,387919;-4,1121;8,1028;-2,0452;9,314
8,389979;0,9216;13,9432;-2,3631;14,172
8,412973;10,0154;28,6619;-2,4032;30,456
8,414969;14,0610;37,1336;-1,7162;39,744
8,416474;20,3418;49,2204;-1,4984;53,279
8,437880;28,5403;57,0704;-0,3780;63,810
8,439797;29,1596;56,5894;-0,3774;63,662
8,463706;22,9244;47,7594;-0,3424;52,977
8,465752;18,2939;37,0384;-8,8972;42,257
8,466974;13,9499;29,6921;-7,2929;33,607
8,487903;9,4224;25,9287;-5,7851;28,188
8,490320;5,1407;23,1193;-2,1448;23,781
8,512884;-0,5009;13,5524;-1,6538;13,662
8,515183;-0,6213;13,4798;-0,0107;13,494
8,516478;-1,7386;7,2706;0,1938;7,478
8,545044;-1,9981;-4,9266;0,4451;5,335
8,547057;-1,6678;-8,8388;-4,5812;10,094
8,562851;-0,9052;-11,9332;-4,4064;12,753
8,564164;-0,4702;-14,0373;-8,2896;16,309
8,564850;-0,9786;-15,1143;-8,1805;17,214
8,587769;-0,9032;-15,8531;-8,0408;17,799
8,590197;0,2534;-15,2430;-7,1550;16,841
8,612777;0,6970;-11,6313;-6,9546;13,570
8,615293;-0,2639;-7,9278;-5,6336;9,729
8,616682;-2,1548;-7,1401;-5,4624;9,245
8,644774;-5,5490;-10,1133;-1,5939;11,645
8,647677;-4,0744;-12,3082;-1,3828;13,039
8,663488;1,8344;-8,9431;3,2066;9,676
8,665442;1,7621;-8,0599;3,5390;8,977
8,666615;0,1119;-8,0783;4,0907;9,056
8,687917;-2,0519;-8,3386;4,5389;9,713
8,690602;-3,6197;-8,4750;5,0076;10,488
8,712992;-4,8165;-8,0054;5,8680;11,033
8,716072;-5,6249;-7,0562;4,8291;10,235
8,718239;-6,2638;-6,0187;6,1863;10,664
8,742270;-6,8514;-4,5421;7,1555;10,898
8,744820;-7,8360;-2,9268;8,0370;11,600
8,764319;-8,0132;-2,0323;8,5721;11,909
8,766569;-7,2606;-2,5125;8,8225;11,699
8,767876;-6,6134;-2,9698;8,9522;11,520
8,787690;-5,4016;-2,9731;7,1942;9,475
8,789834;-5,9556;-3,3629;6,7715;9,625
8,812773;-6,1476;-5,2680;4,1047;9,077
8,815094;-4,6655;-8,2514;0,6068;9,498
8,816292;-1,2331;-9,0174;-4,8185;10,298
8,842307;1,6760;-7,2270;-8,0919;10,978
8,844630;3,3311;-5,8053;-9,3269;11,480
8,863849;4,0536;-5,2074;-9,8036;11,818
8,865695;5,4111;-5,2559;-7,9208;10,938
8,866789;6,2054;-5,0061;-7,7535;11,121
8,887819;6,8724;-4,6741;-7,4069;11,133
8,890148;7,3380;-3,9127;-7,2327;11,021
8,913509;7,6771;-2,7020;-7,1836;10,856
8,916156;7,6839;-1,6112;-8,3745;11,479
8,917464;8,3886;-0,0014;-7,9199;11,537
8,941833;9,8293;3,1536;-5,3432;11,624
8,943716;5,7067;7,3691;4,3274;10,276
8,962753;-0,0691;5,7835;7,0004;9,081
8,963794;-1,7766;4,9539;8,9226;10,359
8,964406;-2,6488;5,1598;9,0064;10,712
8,987740;-3,2834;7,3493;9,3978;12,374
8,989696;-3,0507;11,0868;14,4915;18,499
9,012857;-1,1770;18,0634;14,3716;23,113
9,014947;1,4920;34,7436;18,2953;39,295
9,016434;2,0412;54,2371;18,0694;57,204
9,039797;10,8743;52,4290;20,1170;57,199
9,042086;18,0459;47,6053;19,6070;54,556
9,063213;8,4629;38,8800;18,6424;43,941
9,065748;4,6115;30,5901;16,3406;34,986
9,066645;5,4260;25,6780;13,2679;29,408
9,088246;2,7673;24,8626;11,8769;27,692
9,090706;-1,1862;25,4781;7,4360;26,568
9,113801;-0,2024;24,5333;7,1433;25,553
9,116153;3,0551;20,2741;6,4068;21,481
9,117583;6,8645;15,4122;5,1262;17,633
9,137681;8,6539;11,8932;5,0849;15,563
9,139731;8,5989;8,0728;5,0628;12,835
9,162997;3,9770;-1,8764;5,0468;6,694
9,165727;3,9565;-1,8694;0,0598;4,376
9,167185;-3,5316;-8,7214;0,0581;9,410
9,187776;-5,4270;-10,8241;-3,1206;12,504
9,190736;-5,4583;-12,4296;-9,1905;16,394
9,212024;-5,0846;-14,1044;-9,2188;17,600
9,214728;-4,4277;-15,5781;-17,8781;24,123
9,216568;-2,3514;-14,7162;-17,9153;23,303
9,237427;0,8656;-11,1619;-17,9790;21,180
9,239840;1,7394;-6,3769;-7,5991;10,072
9,263203;-0,4828;-4,2760;-7,5999;8,734
9,265437;-1,7111;-4,8604;-1,4148;5,344
9,266640;-0,9469;-8,6595;-1,4023;8,823
9,287766;-0,7294;-9,7672;0,5874;9,812
9,289996;0,1804;-8,0760;0,5810;8,099
9,312627;-1,0435;-9,0533;0,5704;9,131
9,314707;-1,9816;-8,4661;0,5408;8,712
9,316274;-3,3056;-7,8687;-0,5861;8,555
9,338152;-5,0063;-7,5087;-0,6517;9,048
9,339773;-6,1917;-6,7947;-0,8735;9,234
9,363010;-7,1684;-5,8893;-0,9958;9,331
9,365686;-8,2732;-5,3887;-2,6215;10,216
9,367163;-9,2169;-5,3138;-2,3536;10,896
9,387747;-9,7394;-5,6424;-2,1566;11,460
9,390098;-9,9796;-6,3604;-3,6308;12,379
9,412880;-9,9275;-6,5382;-4,4691;12,699
9,415449;-9,2098;-5,7476;-6,9407;12,885
9,416732;-8,2181;-4,0432;-8,2343;12,316
9,437675;-7,4040;-1,9329;-9,8607;12,482
9,439924;-6,1642;-1,2846;-10,0466;11,857
9,462521;-4,5203;-0,8744;-10,7628;11,706
9,465073;-3,2624;-0,9020;-10,2086;10,755
9,466831;-2,0747;-1,3837;-10,4348;10,729
9,487821;-0,3745;-2,2442;-10,0133;10,269
9,489988;1,6272;-3,1534;-9,6259;10,259
9,513073;3,9929;-4,1238;-8,8347;10,536
9,515903;6,6559;-4,5142;-6,6724;10,450
9,517339;8,9427;-4,3110;-4,1331;10,754
9,537979;10,0652;-3,7494;-1,8744;10,903
9,539994;10,2446;-3,2997;0,7804;10,791
9,563176;9,0693;-3,1865;2,7398;9,996
9,565482;7,6469;-2,8255;5,0112;9,569
9,566519;6,1271;-2,4202;6,1844;9,036
9,587992;4,6662;-2,1259;7,0414;8,711
9,590280;2,9816;-1,5666;7,2199;7,967
9,612923;1,1874;-1,1410;7,4845;7,664
9,614982;-0,8633;-1,3858;7,5759;7,750
9,616244;-2,4699;-1,1610;12,1855;12,487
9,637671;-3,7291;-0,5601;12,1091;12,683
9,639305;-5,7430;4,6106;15,0998;16,800
9,662924;-2,8434;10,8543;14,9027;18,655
9,664997;1,9814;19,2485;14,6473;24,269
9,665761;4,8943;30,6577;14,3598;34,206
9,687637;17,6972;46,5654;21,4156;54,223
9,690254;29,7124;49,3184;10,2396;58,481
9,713332;27,4946;56,1387;9,0797;63,166
9,714980;20,4747;48,4727;10,1696;53,593
9,715847;16,2617;38,9790;7,1227;42,832
9,738015;12,3562;36,6165;1,4719;38,673
9,740010;7,0177;35,6965;0,6646;36,386
9,762795;0,1962;31,1270;0,5395;31,132
9,764539;-3,5717;22,2479;0,4914;22,538
9,765537;-2,9539;12,9605;0,4676;13,301
9,787969;-0,6022;5,0577;0,4586;5,114
9,789754;0,6976;-2,5423;0,5155;2,686
9,812594;3,6318;-11,7473;-2,0758;12,470
9,815374;4,1080;-12,5221;-2,0313;13,334
9,817398;3,9754;-12,8074;-7,7767;15,502
9,837428;2,4017;-12,9318;-13,2758;18,688
9,840298;0,3669;-13,1619;-13,2635;18,689
9,862597;-2,1446;-9,5225;-13,2177;16,431
9,865114;-4,6082;-6,7558;-13,1906;15,520
9,866708;-6,3280;-5,4044;-4,2375;9,339
9,887784;-8,1730;-9,5762;-1,3210;12,659
9,889954;-2,8738;-12,9462;-1,2534;13,320
9,912738;2,1661;-11,1368;1,7611;11,481
9,915287;3,4514;-8,5130;1,8383;9,368
9,916651;2,3147;-8,6725;1,9368;9,183
9,937883;1,2095;-10,5675;2,0626;10,835
9,940131;-2,7010;-9,7448;2,1556;10,339
9,962972;-4,9154;-8,7558;2,2686;10,294
9,965050;-6,0839;-8,3320;2,4134;10,595
9,965879;-6,4513;-7,3927;2,5775;10,145
9,987922;-7,3576;-5,8723;2,5707;9,758
9,990075;-8,9490;-4,0378;-1,1251;9,882
10,013108;-10,5745;-2,5571;-1,2721;10,953
10,015665;-10,9396;-1,5007;-2,2075;11,261
10,017261;-10,8486;-0,5176;-3,2991;11,351
10,037923;-10,2701;0,2523;-5,1824;11,506
10,039964;-9,4390;0,6034;-6,9680;11,748
10,062788;-8,3436;1,3283;-8,6906;12,121
10,065166;-6,8285;1,2490;-10,0844;12,243
10,066957;-4,4818;2,0758;-10,9879;12,047
10,087624;-1,6842;1,8519;-10,9569;11,239
10,088677;1,5955;0,7371;-10,8815;11,022
10,112891;3,8822;-0,3965;-7,2573;8,240
10,114252;5,3316;-1,2668;-6,2042;8,278
10,114752;6,4741;-2,1477;-5,3005;8,638
10,137957;7,7951;-2,7189;-3,3275;8,901
10,140151;8,6498;-3,3728;-1,5177;9,407
10,163178;9,1326;-3,5619;0,1109;9,803
10,165641;9,1081;-4,1504;2,5600;10,331
10,167002;8,6714;-4,7216;3,7689;10,568
10,188182;8,2331;-5,0302;5,0251;10,878
10,190573;7,3594;-5,1574;3,8964;9,795
10,212752;7,0547;-5,1574;4,8859;10,012
10,215072;6,3294;-5,0863;5,4784;9,795
10,216406;6,0454;-5,2449;5,3092;9,604
10,244138;6,0040;-5,3284;5,7798;9,892
10,246514;6,2047;-5,1184;7,3926;10,925
10,265647;6,5001;-4,1408;7,7049;10,898
10,267930;6,2117;1,5204;12,2653;13,832
10,269232;5,2751;11,8713;11,9918;17,679
10,287703;1,6757;23,0999;7,6759;24,399
10,289740;0,0039;30,1832;3,7124;30,411
10,313077;20,3034;49,8486;3,6764;53,950
10,315171;19,8635;49,2775;2,6593;53,197
10,316452;19,6135;73,3306;-1,3957;75,921
10,344360;25,0803;74,2033;-1,3839;78,339
10,346118;16,0496;62,5263;-3,6643;64,657
10,363107;14,2765;46,6014;-3,2301;48,846
10,365230;11,9078;39,0392;-1,8925;40,859
10,366346;7,5046;31,7747;-0,5844;32,654
10,387673;2,3310;24,4473;0,0040;24,558
10,389715;-1,8741;16,0896;0,8463;16,220
10,412688;-4,5931;7,6551;0,9975;8,983
10,415060;-4,5002;-0,2265;1,0916;4,636
10,416101;-4,4933;-5,9941;1,1573;7,580
10,442696;-3,6915;-10,0714;-2,8485;11,098
10,445314;-0,3697;-11,5398;-7,2866;13,653
10,463170;2,6723;-9,8980;-7,2582;12,562
10,465518;1,5748;-11,6499;-10,4284;15,715
10,467547;-0,7213;-12,3135;-10,4242;16,150
10,487880;-3,3964;-10,1322;-10,4202;14,926
10,490857;-4,1589;-6,4075;-6,4565;10,002
10,512772;-6,1302;-7,8127;-6,3914;11,810
10,514985;-5,9344;-11,6644;1,0794;13,132
10,516581;-2,2734;-11,2152;1,1463;11,501
10,537836;-0,2686;-9,6136;1,2151;9,694
10,539647;-0,7898;-10,3879;1,3020;10,499
10,562618;-1,8682;-11,8451;-0,0399;11,992
10,565044;-2,7628;-11,4603;0,1139;11,789
10,566415;-3,6628;-9,9594;0,3344;10,617
10,589392;-3,6520;-6,6086;0,6266;7,577
10,591441;-3,8955;-6,3510;0,9785;7,515
10,613491;-3,6919;-6,0249;1,6909;7,266
10,615740;-3,8857;-6,0253;3,0846;7,805
10,617090;-4,2215;-4,9110;4,0875;7,658
10,637551;-3,7605;-1,4126;6,6989;7,811
10,639719;-2,3049;0,1275;7,2387;7,598
10,662843;-1,4950;2,0076;6,7925;7,239
10,665017;-1,3365;4,2259;6,9321;8,228
10,666254;-2,0386;5,7570;6,0064;8,566
10,688173;-3,9992;6,3133;4,9952;8,989
10,690151;-5,5895;6,3230;3,4405;9,114
10,713095;-6,2286;6,2711;2,6789;9,236
10,714927;-6,3627;6,7736;1,2440;9,376
10,716388;-6,5999;7,6188;0,1530;10,081
10,739095;-6,0431;7,9781;-0,2493;10,012
10,739927;-5,5623;7,9168;1,7380;9,830
10,763298;-5,2030;6,6848;2,8918;8,951
10,764420;-5,1969;4,8641;5,4843;8,986
10,765005;-5,4651;3,1079;5,9062;8,626
10,788753;-6,3033;1,8340;6,2029;9,032
10,790437;-7,3914;1,5879;5,9227;9,604
10,813516;-8,6008;1,9529;6,2179;10,791
10,815790;-9,1796;2,4203;6,5983;11,561
10,817286;-9,2001;2,7058;7,1686;11,973
10,838541;-8,8262;3,0020;8,7126;12,760
10,840744;-7,7670;3,2784;9,4454;12,661
10,863298;-6,8691;2,6982;9,5043;12,033
10,865474;-6,2948;2,0173;11,4743;13,242
10,866780;-6,0905;1,7171;11,3132;12,963
10,888589;-6,4687;1,6630;13,2306;14,821
10,890636;-8,5512;2,4759;12,6873;15,499
10,913608;-7,8312;8,4345;11,4416;16,229
10,916483;-6,2283;18,6011;2,6912;19,800
10,917886;3,6082;30,8004;-3,2287;31,179
10,938618;9,1091;41,4653;-2,8371;42,549
10,941034;25,0212;41,0999;-1,4118;48,138
10,963754;35,3774;42,1739;-1,5309;55,069
10,965818;34,7285;42,1425;1,6261;54,632
10,967006;16,0297;40,7214;1,6300;43,793
10,988433;16,9320;30,0764;2,8867;34,635
10,990533;18,8173;25,1258;3,5130;31,587
11,013499;13,0496;25,2014;4,7822;28,780
11,016242;7,1049;25,8212;3,8293;27,053
11,017497;6,4158;20,7424;4,2836;22,131
11,038712;7,2383;12,4042;4,5831;15,075
11,040764;6,7283;5,3604;4,7950;9,849
11,063111;4,5705;0,3597;2,0196;5,010
11,065196;3,1027;-2,9875;2,1627;4,820
11,066253;2,0826;-5,1445;-2,0806;5,927
11,088100;1,7660;-6,3402;-1,9726;6,871
11,090349;-1,5992;-8,2777;-8,4508;11,937
11,113136;-4,2237;-9,3505;-8,3899;13,254
11,115906;-6,2155;-10,4147;-12,4377;17,372
11,117824;-6,5757;-10,9766;-12,3814;17,805
11,138194;-5,5618;-10,7005;-12,3979;17,296
11,140685;-4,5015;-10,0134;-9,9716;14,831
11,163046;-4,2413;-9,3589;-10,0042;14,341
11,165719;-4,6527;-9,3297;-5,7523;11,907
11,166969;-4,1859;-9,0133;-5,6879;11,450
11,188545;-4,2334;-9,4357;-2,4313;10,624
11,190553;-2,5710;-9,0149;1,1569;9,445
11,213654;-0,7755;-7,4812;1,2946;7,632
11,215916;-0,8891;-7,4753;1,4901;7,674
11,217354;-2,9729;-7,2658;1,7884;8,052
11,238780;-3,5675;-7,1079;2,1109;8,228
11,240588;-4,0971;-6,6960;2,6075;8,272
11,263774;-4,4243;-6,2518;4,3376;8,802
11,265884;-4,5711;-5,5968;6,1645;9,498
11,267025;-4,1724;-5,1355;8,6323;10,877
11,288709;-3,3129;-4,4707;9,1313;10,693
11,290876;-2,3720;-4,3530;9,8456;11,023
11,313221;-1,3343;-4,2971;6,8799;8,221
11,315867;-0,5515;-3,9771;6,8887;7,973
11,317202;-0,1780;-3,4852;5,8197;6,786
11,338438;-0,5147;-3,4527;5,6855;6,672
11,340547;-2,1941;-5,1361;4,2840;7,039
11,363198;-4,4527;-7,1626;-4,2235;9,432
11,365732;-3,6111;-4,8321;-9,2608;11,052
11,366999;-3,5294;-4,1144;-8,4163;10,011
11,388607;-3,6618;-3,7848;-8,4713;9,975
11,390859;-4,0792;-3,5577;-7,5872;9,320
11,413893;-5,5376;-4,1398;-6,4420;9,450
11,416422;-6,2772;-5,5159;-4,2875;9,392
11,417482;-6,0954;-6,5650;-0,4873;8,972
11,438362;-4,7657;-6,2500;3,3095;8,528
11,440558;-3,4354;-5,0393;5,7794;8,402
11,463434;-2,2742;-4,0284;6,8528;8,268
11,465911;-1,6540;-3,5457;6,9165;7,946
11,467009;-0,7889;-2,9128;7,1736;7,783
11,488494;0,6815;-1,2307;7,8380;7,963
11,490664;-0,2291;-0,4026;8,2091;8,222
11,513648;-2,9095;0,3131;8,2092;8,715
11,515741;-3,7655;1,6104;8,9278;9,822
11,517266;-3,1551;3,5859;8,6257;9,860
11,538746;-0,5246;2,2344;9,1958;9,478
11,540818;4,5349;2,1284;8,6531;9,999
11,563619;5,6923;7,5377;7,9364;12,337
11,566000;3,0708;16,8663;7,0107;18,522
11,567222;-3,3018;26,3945;12,4485;29,369
11,588832;0,4540;27,5645;11,4477;29,851
11,590983;10,3165;21,6154;23,1211;33,290
11,614185;2,6670;10,3801;22,2701;24,715
11,616799;-3,6462;3,6870;21,5070;22,123
11,618128;-7,0947;-1,4342;15,5967;17,194
11,638529;-10,4023;0,3230;15,2259;18,443
11,641603;-8,9889;5,0032;8,8487;13,570
11,663785;-3,6267;8,6109;8,1124;12,374
11,665769;1,5814;10,0965;7,4665;12,657
11,667072;3,5939;10,5155;7,0032;13,135
11,688375;1,6211;10,2279;13,2071;16,783
11,690438;-1,6182;8,1223;17,1919;19,083
11,713424;-3,1580;4,8421;16,8093;17,776
11,715815;-2,6777;4,0394;16,4091;17,110
11,717222;-1,7924;5,5465;16,0378;17,064
11,738631;-0,0377;6,6189;15,3288;16,697
11,741061;2,3534;9,0068;14,9197;17,586
11,763745;3,1604;10,2075;11,7727;15,899
11,765873;4,4197;11,8739;11,5294;17,130
11,767279;4,4956;11,7332;6,8683;14,320
11,788544;2,8743;8,4819;6,6742;11,169
11,789970;1,0864;5,0128;5,7226;7,685
11,813411;1,1062;4,3021;5,6181;7,162
11,814447;2,8191;5,8464;2,7256;7,040
11,815018;6,3580;7,6507;2,5993;10,282
11,838219;9,1587;8,3758;0,6049;12,426
11,840685;9,6159;7,9227;-2,6950;12,747
11,863471;6,8191;0,7360;-2,7424;7,387
11,865281;4,4034;-4,9615;-4,0849;7,791
11,866552;1,3552;-8,4631;-4,0579;9,483
11,888164;-1,5891;-8,8083;-19,7494;21,683
11,890570;-2,6649;-6,8040;-19,5844;20,903
11,913280;-4,7422;-3,4287;-19,4407;20,302
11,916230;-6,7771;-0,9721;-19,2892;20,468
11,917690;-8,2767;-0,4181;-15,0441;17,176
11,938310;-8,4782;-1,4370;-14,9411;17,239
11,941297;-9,1247;-5,0406;-14,0594;17,502
11,963725;-7,5123;-9,0872;-13,8623;18,198
11,965896;2,7183;-14,0414;-6,5759;15,741
11,967405;8,9443;-17,2853;-6,1573;20,413
11,987973;5,6510;-13,9709;0,4697;15,078
11,989157;1,5471;-7,2449;-1,5884;7,577
12,013491;-0,3836;-7,1459;-0,9259;7,216
12,015299;-3,1109;-7,7843;-0,0740;8,383
12,016482;-3,2932;-8,6421;1,0949;9,313
12,038530;-3,2382;-9,2573;0,5489;9,823
12,040881;-4,1871;-9,5672;-1,4901;10,549
12,063605;-4,3724;-9,5106;0,1353;10,468
12,065432;-3,3972;-8,7832;0,5554;9,434
12,066489;-2,1049;-8,0733;2,2639;8,645
12,088353;-0,4448;-6,9803;3,5634;7,850
12,090242;0,9173;-6,0409;5,0005;7,896
12,113273;1,5042;-4,2305;5,5418;7,132
12,115833;1,7993;-3,4006;6,3327;7,410
12,117328;1,6363;-1,5180;6,4325;6,809
12,138446;1,8486;-0,7362;7,4493;7,710
12,140757;2,1995;-0,1253;7,3992;7,720
12,163955;2,9479;0,3643;11,9609;12,324
12,165641;3,2612;0,4077;11,9316;12,376
12,166979;4,4275;0,0929;12,2304;13,007
12,188725;4,7481;0,1237;12,3134;13,198
12,190558;3,9106;0,2525;12,1457;12,762
12,213538;3,1363;0,0909;12,2087;12,605
12,216127;2,1347;0,0851;9,4930;9,730
12,217470;1,6047;0,3171;9,5170;9,657
12,238559;1,1953;0,5284;8,4561;8,556
12,241090;0,8546;0,7294;7,6131;7,696
12,264568;0,2630;1,1755;7,6030;7,698
12,266391;-0,0741;1,7195;7,3163;7,516
12,267484;-0,6449;2,6289;7,2592;7,747
12,288547;-1,7674;3,3737;6,9161;7,895
12,290351;-2,5222;4,0296;6,7150;8,227
12,312949;-3,1706;4,5751;5,7957;8,036
12,315476;-3,6715;4,9813;5,2608;8,122
12,316615;-3,8023;5,0121;4,9728;8,019
12,337735;-4,3422;5,2845;4,6806;8,288
12,339232;-5,0591;6,2714;4,4587;9,209
12,363214;-2,0921;9,9975;6,0996;11,897
12,364138;-2,0494;8,6796;5,8639;10,673
12,364676;0,4562;11,3947;6,9472;13,353
12,388185;4,4652;20,2534;6,7900;21,823
12,389440;4,8563;24,6271;10,6299;27,259
12,412853;4,7452;29,0639;10,3900;31,228
12,413870;6,7061;33,1483;14,0326;36,616
12,414357;7,7982;29,8117;13,3971;33,601
12,438605;8,5658;21,3918;16,9925;28,631
12,440945;5,6746;13,6892;16,1402;21,911
12,472114;3,6292;5,9242;15,3700;16,867
12,474331;0,7786;0,1208;14,4870;14,508
12,475341;-1,7191;-3,7158;13,6741;14,274
12,495041;-4,6151;-5,8049;11,8506;13,980
12,497127;-8,5334;-4,5975;10,5037;14,293
12,514850;-6,8887;1,4597;9,7426;12,021
12,517211;-2,9340;4,9960;9,0725;10,765
12,518445;-2,1075;7,7875;8,5133;11,729
12,538196;-2,2186;10,3237;20,4853;23,047
12,540176;-1,5125;11,6139;20,0458;23,216
12,571746;0,0055;11,3420;19,6457;22,685
12,573562;1,0394;9,3729;19,2573;21,442
12,574625;1,6811;6,7663;17,3601;18,708
12,589837;1,8484;4,9454;16,9812;17,783
12,590873;2,5654;4,2176;15,8718;16,622
12,613636;3,5501;5,4909;15,4384;16,766
12,616046;4,2838;8,0733;12,5725;15,543
12,617002;2,2012;11,3319;7,2920;13,654
12,638644;-0,6329;12,5374;7,0297;14,388
12,641089;-0,1043;12,9114;2,7209;13,195
12,670427;2,9315;11,8565;2,5827;12,484
12,672949;4,4363;8,7511;1,9438;10,002
12,674259;3,2847;4,0404;1,8445;5,524
12,693386;2,4115;0,0998;0,0698;2,415
12,695735;3,9089;-2,5783;-5,1360;6,950
12,713262;4,7245;-3,7336;-5,1564;7,928
12,715851;4,0668;-4,4303;-5,4797;8,136
12,717136;3,5903;-5,6214;-5,4587;8,619
12,738002;2,6904;-5,0640;-19,7112;20,528
12,740661;-0,0003;-3,6285;-23,3122;23,593
12,769711;-5,8939;-1,7570;-23,2814;24,080
12,772476;-8,6836;-1,9927;-23,1617;24,816
12,774324;-9,1871;-4,1775;-22,9964;25,114
12,795888;-5,7956;-6,5836;-8,3460;12,107
12,798082;1,4656;-9,5090;-8,1702;12,622
12,813157;6,9788;-12,5234;-6,7516;15,847
12,815485;4,1150;-14,0560;-6,4681;16,011
12,816892;-0,7226;-10,8080;-5,5302;12,162
12,838879;-3,3464;-8,1953;-5,0739;10,203
12,841634;-4,4029;-8,5303;-4,5241;10,612
12,868664;-5,5022;-8,4094;-4,0300;10,827
12,871021;-6,6056;-7,4249;-3,5989;10,570
12,872444;-6,8032;-6,5737;-3,3214;10,026
12,888337;-6,5026;-5,8335;-4,6308;9,887
12,890146;-6,2194;-6,0841;-3,5562;9,399
12,913457;-6,6872;-6,1474;-2,5516;9,435
12,916131;-6,4450;-5,8318;-0,9458;8,743
12,917593;-5,4249;-6,1483;0,0515;8,200
12,937947;-4,6836;-6,4131;1,2230;8,035
12,940091;-4,4901;-6,3124;3,2136;8,387
12,966769;-4,3650;-6,0639;4,1755;8,559
12,968844;-4,2162;-4,8284;5,6543;8,548
12,970029;-4,3175;-3,4274;6,6690;8,652
12,988894;-2,6897;-3,0004;10,1657;10,935
12,991002;-0,4499;-2,6563;10,2402;10,589
13,013233;0,8862;-1,7231;10,1574;10,341
13,015459;1,1392;-1,7938;9,9891;10,213
13,016718;2,6150;-2,0612;9,9686;10,510
13,038481;3,1440;-2,6095;9,7481;10,570
13,040664;3,4642;-3,3945;9,8353;10,966
13,066544;3,7104;-4,0692;9,8220;11,260
