time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
7,621760;-4,5081;5,6134;-3,7376;8,112
7,623988;-4,5092;5,5043;-0,1973;7,118
7,624957;-2,6423;2,7354;0,1234;3,805
7,641369;0,9873;-1,9290;5,3890;5,808
7,643266;2,1623;-4,1666;5,6452;7,342
7,665529;2,8345;-6,3933;5,8668;9,128
7,667906;3,0996;-8,1071;4,8351;9,935
7,669250;3,3204;-9,1112;5,0064;10,913
7,690731;3,4224;-9,9033;4,1900;11,285
7,693115;3,7050;-10,6161;4,2730;12,029
7,721361;3,8136;-11,1435;2,8402;12,116
7,724297;4,0946;-11,1397;2,8637;12,209
7,726057;4,2552;-11,1759;0,5402;11,971
7,740468;4,3095;-10,8621;0,3068;11,690
7,743032;4,2996;-10,7230;0,1639;11,554
7,765595;4,2314;-10,5253;-0,5260;11,356
7,768302;4,0606;-10,4192;-0,8317;11,213
7,769945;4,2467;-10,3917;-1,2350;11,294
7,790524;4,3282;-10,3012;-1,7821;11,315
7,792960;4,5855;-10,0105;-2,7330;11,345
7,820376;4,8720;-9,3884;-3,5589;11,160
7,822609;4,9875;-8,5516;-6,3367;11,754
7,824205;4,9538;-7,2141;-8,0058;11,861
7,843131;4,4011;-5,1193;-9,6480;11,775
7,845593;3,4423;-2,3292;-10,9527;11,715
7,865428;2,2149;0,8518;-11,3139;11,560
7,868832;1,0280;3,3361;-10,7284;11,282
7,870573;0,2407;5,2366;-9,8844;11,188
7,890828;-0,3461;6,5353;-7,8199;10,197
7,893125;-0,8365;7,1931;-6,7793;9,920
7,918967;-1,1038;7,7643;-5,3414;9,489
7,921169;-1,2934;8,2082;-4,1071;9,269
7,922622;-1,4163;8,5255;-2,5721;9,017
7,943859;-1,5954;8,6051;-1,4811;8,876
7,946046;-1,8668;8,3683;0,0106;8,574
7,965634;-1,9910;8,0578;1,0814;8,370
7,968233;-1,9845;7,7102;2,2917;8,285
7,969363;-2,2265;7,2227;3,4269;8,299
7,990895;-2,4245;6,8546;5,0318;8,842
7,993465;-2,6406;6,4637;5,8089;9,083
8,017679;-2,9443;6,1355;6,7884;9,612
8,019882;-2,8696;5,6139;7,2585;9,614
8,021011;-2,7855;5,4979;9,4337;11,269
8,040869;-1,9249;8,9745;9,6081;13,288
8,042909;-1,6206;8,3817;8,6538;12,156
8,065827;-2,8550;5,2239;8,5412;10,411
8,068267;-3,3769;4,9109;6,9544;9,159
8,069422;-4,0284;8,9954;6,8437;11,999
8,090561;-9,1949;24,0014;6,7940;26,585
8,093024;-20,8149;48,4639;18,7977;55,994
8,115914;-30,6904;67,4617;18,7850;76,458
8,118202;-39,3001;81,2200;18,7566;92,157
8,120080;-42,6313;84,3110;19,0518;96,378
8,140779;-32,8068;76,0038;-3,5197;82,857
8,143750;-20,0487;42,6116;-5,2692;47,386
8,165838;-6,8874;11,8159;-16,9112;21,750
8,168484;-2,7827;6,4067;-17,8555;19,173
8,169807;-0,2588;3,5053;-17,9800;18,320
8,190243;1,0978;2,7836;-4,2848;5,226
8,192466;0,8500;4,0565;-4,2777;5,956
8,216226;-1,3554;6,3239;1,3632;6,610
8,218172;-2,9131;7,6702;1,3651;8,318
8,219286;-1,1781;6,7554;6,3719;9,361
8,240339;1,2846;4,8821;7,7479;9,247
8,242344;2,2933;2,4179;7,6537;8,348
8,265731;2,0693;-2,7679;7,5812;8,332
8,268066;2,0076;-2,7938;7,5277;8,277
8,269529;1,8386;-6,6848;6,6445;9,603
8,288955;1,6431;-7,5829;6,6276;10,204
8,291273;1,7394;-8,3309;6,4791;10,696
8,315941;2,0163;-9,1057;6,3818;11,301
8,317747;2,4367;-10,2365;5,2891;11,777
8,319520;3,0536;-11,1416;1,6360;11,668
8,340614;3,3565;-11,4443;1,3160;11,999
8,342941;3,5436;-11,3839;-0,5017;11,933
8,365435;3,4437;-11,0962;-0,9316;11,656
8,368344;3,2962;-10,7697;-2,0912;11,455
8,370107;3,2506;-10,6898;-2,6994;11,495
8,389962;3,1434;-10,4060;-3,4638;11,409
8,392808;2,9011;-10,1425;-4,1731;11,345
8,415287;2,8639;-9,8187;-5,2699;11,506
8,417366;3,1058;-9,2059;-6,4089;11,639
8,418835;3,4221;-8,2570;-7,1674;11,457
8,440680;3,4388;-7,0378;-8,7989;11,780
8,442996;3,4278;-5,5998;-9,5333;11,575
8,465988;3,2740;-4,1400;-10,8376;12,055
8,468857;2,8857;-2,4565;-11,4169;12,029
8,470538;2,1553;-0,2659;-11,7468;11,946
8,490507;1,4351;1,5200;-10,7884;10,989
8,493457;0,7243;3,4635;-10,2695;10,862
8,515938;-0,0980;4,9757;-8,3391;9,711
8,517815;-0,5760;6,4712;-7,2165;9,710
8,519291;-1,4428;7,7207;-5,3800;9,520
8,540914;-2,1871;8,7421;-3,3970;9,631
8,542937;-2,7821;9,2128;-1,5473;9,747
8,565969;-2,5703;9,2292;-0,1841;9,582
8,568224;-2,1334;9,1701;1,0619;9,475
8,569664;-1,2718;8,7906;1,4386;8,998
8,590931;-0,4257;8,4210;2,6069;8,826
8,593206;0,5276;7,9158;3,5833;8,705
8,615888;1,2680;7,3320;4,5744;8,734
8,617756;2,0518;6,7244;6,3990;9,507
8,619273;2,8259;6,0839;6,8668;9,600
8,640984;3,8026;6,5781;7,1390;10,426
8,643706;6,1311;10,3781;7,1754;14,028
8,665659;4,6005;4,4696;5,7877;8,639
8,668004;4,5105;3,5538;5,6485;8,055
8,669462;4,7186;4,6050;5,4027;8,524
8,690627;3,8727;12,0237;7,6052;14,745
8,693123;-1,9587;27,3297;7,4734;28,401
8,716018;-12,9059;47,3131;23,9963;54,598
8,718335;-23,0013;59,1174;24,0847;67,853
8,720168;-36,1324;70,8881;27,6104;84,220
8,740925;-43,1347;84,5076;27,5060;98,786
8,743121;-30,9313;79,9735;28,2793;90,290
8,765848;-16,9602;47,8361;-28,4809;58,199
8,768627;-13,0666;25,6606;-32,7903;43,639
8,770180;-8,4273;14,7410;-34,1370;38,127
8,790824;-4,5859;8,8918;-34,4575;35,881
8,794086;-1,6324;6,8764;-10,3871;12,563
8,815943;-3,5225;8,4339;-10,3725;13,825
8,818405;-5,6784;8,3404;1,2744;10,170
8,819898;-2,8598;7,0206;10,5398;12,983
8,840401;0,4401;4,8535;10,4340;11,516
8,842385;2,5033;2,2241;10,2484;10,782
8,866071;3,3198;-0,0377;9,8139;10,360
8,868052;3,3319;-2,1900;5,8800;7,104
8,869602;2,7037;-4,0926;5,7002;7,520
8,890902;1,8405;-5,5756;5,5441;8,075
8,893546;1,0847;-6,5616;5,3928;8,562
8,916014;1,8281;-8,6179;3,7238;9,564
8,917940;1,7998;-8,6011;0,5354;8,804
8,919210;3,2932;-11,1727;0,2887;11,652
8,940455;3,8830;-11,7043;-1,6148;12,437
8,943092;3,9395;-11,7415;-1,9892;12,543
8,965070;3,8786;-11,6997;-4,7328;13,203
8,967569;3,6393;-11,4839;-5,1914;13,118
8,969026;3,4181;-11,1468;-5,7014;12,978
8,990459;2,9729;-10,9810;-5,0073;12,430
8,993414;2,6806;-10,6034;-5,5298;12,255
9,015267;2,3721;-10,3158;-5,7959;12,068
9,017606;2,4009;-9,7738;-6,0613;11,749
9,018901;2,7751;-8,8170;-6,6875;11,409
9,040994;3,1691;-7,7060;-7,2187;11,024
9,042919;3,7695;-6,1191;-8,2090;10,911
9,065647;3,9415;-4,7162;-9,0330;10,926
9,068261;4,1004;-2,7389;-9,5858;10,780
9,069800;4,1261;0,0404;-9,1532;10,040
9,090847;3,9968;2,8983;-8,7797;10,073
9,093468;3,4005;5,6179;-7,5417;10,000
9,124879;2,7201;7,5992;-5,6650;9,861
9,126985;1,9150;8,9902;-3,4038;9,802
9,128362;1,0423;9,6102;-1,1950;9,740
9,149706;0,3122;9,5181;1,1122;9,588
9,153508;-0,9312;9,2717;2,0310;9,537
9,166397;-2,4863;8,8668;2,7038;9,598
9,168968;-3,3712;8,5200;2,9630;9,630
9,170139;-4,8329;8,1233;3,1229;9,955
9,190991;-6,1428;7,4371;2,1962;9,893
9,193297;-7,5056;6,7376;1,9470;10,272
9,221560;-8,5117;6,0106;0,2283;10,422
9,223331;-9,3879;5,2388;-0,1619;10,752
9,224407;-10,1051;4,2037;-0,6038;10,961
9,245909;-10,6380;3,1369;-0,6080;11,108
9,248422;-10,8138;2,3005;-1,1872;11,119
9,265850;-10,7593;1,9185;-1,6726;11,056
9,268918;-10,6572;2,0758;-2,2789;11,094
9,270845;-10,3506;2,9466;-2,9482;11,158
9,290607;-6,9302;7,5422;-3,2899;10,758
9,293227;-6,6368;6,3058;-4,2143;10,078
9,321258;-7,0586;6,4773;-3,0895;10,066
9,323788;-1,1640;11,9995;-0,2683;12,059
9,324988;-0,7709;19,9652;6,8244;21,113
9,342916;-2,9195;29,9256;7,4033;30,966
9,345386;-5,0689;39,0370;37,5168;54,379
9,365987;-12,2691;50,7097;37,5896;64,304
9,369031;-27,7455;70,7328;37,6401;84,792
9,370853;-39,2490;79,4150;37,7233;96,282
9,391011;-27,1075;72,3133;-12,0798;78,166
9,394143;-13,1500;45,2885;-12,4974;48,787
9,418601;-0,5454;14,8236;-13,4674;20,035
9,420781;-1,8635;13,2766;-14,1936;19,524
9,422137;1,0487;7,8248;-11,5426;13,984
9,440440;2,9191;8,6129;0,7823;9,128
9,441748;2,0350;11,8685;0,6061;12,057
9,465755;1,4112;14,7927;2,4602;15,062
9,467784;2,1388;14,9760;2,2866;15,300
9,468935;4,1068;12,2796;3,4176;13,392
9,490526;5,9233;8,9590;7,2009;12,931
9,493162;5,6112;6,1955;7,0727;10,950
9,518645;3,1839;4,0871;6,9675;8,683
9,520830;1,1900;1,9124;6,8814;7,241
9,521938;0,0683;-0,7458;5,1984;5,252
9,540853;-0,4512;-3,3920;5,1309;6,167
9,542858;-0,7792;-5,8438;2,0255;6,234
9,565656;-0,5405;-9,7886;1,9362;9,993
9,567748;-0,0057;-11,3476;1,8381;11,496
9,568916;0,6495;-12,8631;1,7169;12,993
9,590396;0,7684;-13,8000;1,5793;13,911
9,592800;0,5098;-14,0421;-0,1753;14,052
9,617706;0,4513;-13,4746;-0,3199;13,486
9,620272;0,9063;-12,8221;-0,4826;12,863
9,621568;1,2520;-12,3975;-0,6254;12,476
9,640831;1,3683;-11,8099;0,7945;11,915
9,643071;1,5742;-11,4915;0,5550;11,612
9,665474;2,0419;-11,2497;0,2715;11,437
9,667707;2,6726;-10,8774;-1,1300;11,258
9,668985;3,5275;-10,6958;-1,6073;11,377
9,690874;4,3160;-10,4065;-3,0526;11,672
9,693229;5,7150;-9,2590;-3,7873;11,521
9,716433;6,2034;-8,2251;-7,8478;12,951
9,718517;6,5398;-6,5092;-9,0070;12,894
9,719696;6,7871;-3,9085;-11,0036;13,506
9,740747;6,4257;-0,3617;-11,8018;13,443
9,743053;5,2445;2,8661;-11,7000;13,138
9,766100;4,0889;5,2408;-9,8290;11,866
9,768645;3,0117;6,4719;-9,0336;11,514
9,770165;2,0719;7,0105;-6,9236;10,069
9,790622;1,5263;7,3652;-6,3954;9,873
9,793250;1,1429;7,5933;-5,7951;9,620
9,816070;0,6787;7,6604;-5,1468;9,254
9,817737;-0,2910;7,9338;-3,8586;8,827
9,819036;-1,3507;8,1099;-1,7838;8,413
9,841293;-2,3660;8,1084;-0,4237;8,457
9,843568;-3,2043;7,8261;0,0286;8,457
9,865783;-3,8037;7,5586;1,1372;8,538
9,867608;-4,2487;7,1372;1,8907;8,519
9,868723;-4,4796;6,7419;2,6703;8,524
9,890902;-4,4165;6,5678;3,3810;8,607
9,893432;-4,3434;6,2554;4,0897;8,644
9,915942;-4,2233;6,1172;6,1614;9,655
9,917793;-4,2723;6,0626;6,6453;9,958
9,919031;-4,0503;6,4709;6,8427;10,252
9,940413;-2,7054;18,6893;6,3135;19,912
9,942595;-4,3727;4,5443;6,0873;8,765
9,965941;-4,4879;7,2853;5,5943;10,223
9,968402;-5,4031;14,1830;5,0117;15,983
9,969710;-14,1160;29,6995;17,8350;37,409
9,990617;-14,8743;35,3310;38,6600;54,444
9,993451;-13,8025;34,9799;37,9146;53,401
10,016218;-25,2438;46,7745;37,0579;64,795
10,018542;-49,8441;72,7112;35,9590;95,207
10,020463;-65,6311;85,3323;-0,9799;107,657
10,061185;-48,4599;72,3679;-3,5227;87,166
10,062380;-22,5449;41,6509;-34,5491;58,623
10,065641;-7,2911;13,0600;-33,6820;36,854
10,067233;-6,6148;13,1721;-33,3928;36,501
10,068632;-1,1805;4,6967;-7,4218;8,862
10,099754;0,2157;5,8894;-7,3351;9,409
10,100719;-0,5550;9,0219;4,6863;10,182
10,115872;-1,7817;11,3784;4,7676;12,465
10,117420;-2,0313;10,5918;8,4583;13,706
10,118391;-1,2988;7,3519;8,4189;11,252
10,140672;-1,0891;4,3848;8,3835;9,523
10,141633;-1,4450;1,7781;8,3498;8,658
10,166031;-1,6758;-0,6467;4,9110;5,229
10,167792;-1,8199;-3,2984;4,3941;5,788
10,168790;-2,4271;-5,8565;4,2986;7,659
10,190661;-1,9595;-7,4419;4,1983;8,766
10,192950;-0,5010;-8,2216;4,0822;9,193
10,216272;2,0052;-10,8560;3,9281;11,718
10,218598;2,6853;-12,4072;3,7478;13,236
10,220308;3,0358;-12,8731;1,0135;13,265
10,240284;3,3729;-12,4764;-0,6447;12,940
10,241492;3,8160;-11,7443;-0,9398;12,384
10,265131;3,9789;-11,2827;-1,6008;12,070
10,266920;4,1134;-10,8691;-1,9814;11,789
10,267773;4,2665;-10,6929;-2,4128;11,763
10,290408;4,5112;-10,5869;-2,9464;11,879
10,293226;4,8773;-10,4430;-5,5841;12,807
10,315173;5,5064;-9,9979;-6,1570;12,969
10,317349;5,6778;-9,4784;-8,6976;14,062
10,318685;5,2093;-8,5793;-9,9318;14,120
10,340525;5,2601;-6,5546;-10,5992;13,527
10,342995;5,4137;-4,8370;-11,3697;13,490
10,365667;5,3628;-2,5281;-12,2054;13,569
10,368942;5,0564;0,0861;-11,1162;12,212
10,370686;4,3068;2,8485;-11,1559;12,293
10,391272;3,1866;5,4905;-10,0324;11,872
10,394166;1,7593;7,4201;-8,7027;11,571
10,416099;-0,0340;8,7427;-5,7103;10,442
10,417953;-1,4634;9,2533;-2,6494;9,736
10,419234;-2,5833;9,1545;-0,3884;9,520
10,440747;-3,1328;8,5708;2,0702;9,357
10,442880;-3,3189;7,6999;3,7860;9,200
10,465765;-3,0581;6,8715;5,1155;9,096
10,467649;-3,1067;6,1630;6,0421;9,173
10,468945;-3,0623;5,4827;5,6545;8,451
10,491057;-3,2277;4,8079;6,1972;8,482
10,494056;-3,2297;4,1250;6,7035;8,508
10,515902;-3,3510;3,5353;8,2955;9,620
10,517665;-3,6378;3,1462;8,5057;9,771
10,518941;-3,9022;2,8822;8,9923;10,217
10,540644;-4,4057;2,8534;8,9461;10,372
10,542773;-4,8387;2,7484;8,7249;10,348
10,565882;-5,2662;3,2997;8,4827;10,516
10,568355;-4,9701;10,5020;8,0160;14,116
10,569526;-5,4172;7,9957;4,0899;10,488
10,590795;-7,0658;2,8995;3,0089;8,209
10,593198;-7,0128;6,5128;1,4890;9,686
10,622370;-7,3351;13,6940;-0,3848;15,540
10,624246;-12,6642;24,5407;10,7967;29,651
10,625623;-17,1659;36,5131;9,5846;41,470
10,643164;-19,8658;44,8556;25,6326;55,351
10,644374;-33,6520;61,4803;24,3024;74,181
10,665496;-57,5049;85,8565;22,5631;105,770
10,668308;-60,5939;81,9142;-39,9874;109,456
10,670090;-33,9030;65,1480;-39,7062;83,488
10,690599;-16,6296;34,7525;-36,2324;52,887
10,693006;-7,5205;17,5986;-33,6789;38,737
10,722427;-0,6013;3,4581;-27,8706;28,091
10,724704;0,8591;1,6910;-27,3424;27,408
10,725714;0,0443;3,1402;-1,1538;3,346
10,743970;-2,0745;6,8427;-0,9682;7,216
10,745774;-3,4133;10,0383;3,4729;11,157
10,765454;-3,7307;10,2790;3,5106;11,485
10,767715;-3,1335;8,0229;3,4135;9,265
10,768954;-2,1313;4,8441;3,3643;6,271
10,790882;-1,7178;1,2014;7,4338;7,724
10,793108;-1,5247;-2,2462;8,1407;8,581
10,822112;-1,6846;-4,9303;8,1239;9,651
10,824470;-0,6680;-5,9967;9,2636;11,055
10,825586;0,2681;-6,4380;9,1864;11,221
10,847246;0,6535;-6,6537;9,1126;11,302
10,849473;1,7788;-9,3293;6,1386;11,309
10,865680;2,7098;-11,2715;5,8705;12,994
10,868422;3,4008;-12,3105;-0,6597;12,789
10,870155;3,8964;-12,2853;-1,0289;12,929
10,890581;4,0630;-11,7689;-1,4545;12,535
10,892928;4,1399;-11,2659;-1,9165;12,155
10,921503;4,3210;-10,9118;-2,6430;12,030
10,924101;4,6229;-10,5898;-3,3832;12,040
10,925959;4,8098;-10,2580;-3,7133;11,923
10,947535;5,0910;-9,6455;-5,2240;12,093
10,950018;5,5386;-9,1299;-5,8178;12,161
10,965048;6,0336;-8,4040;-8,7567;13,554
10,967686;6,0696;-7,8190;-9,4561;13,689
10,969156;5,9447;-6,7661;-10,0772;13,516
10,990713;5,4040;-5,8949;-10,5958;13,275
10,993576;4,4826;-4,7259;-11,3468;13,083
11,020177;3,7043;-3,1782;-10,5748;11,647
11,022489;3,2066;-1,3630;-11,0417;11,578
11,024066;2,4331;0,3924;-8,7747;9,114
11,040773;1,4906;2,1827;-8,6891;9,082
11,042649;0,2150;4,3137;-7,9175;9,019
11,065955;-1,2897;6,6804;-5,8505;8,973
11,068676;-2,9447;8,3885;-2,5984;9,262
11,070114;-3,9482;8,5899;0,1621;9,455
11,090778;-4,1005;7,8363;3,3485;9,457
11,093069;-4,2324;7,3088;3,4293;9,116
11,117882;-3,8067;6,4418;3,8962;8,436
11,119922;-3,4226;6,1680;4,0799;8,149
11,121066;-3,0630;5,7047;4,5580;7,918
11,141192;-2,9914;5,3574;5,0138;7,924
11,143891;-3,1033;5,0929;5,4611;8,086
11,166035;-3,3024;4,9829;6,1949;8,609
11,168517;-3,5877;4,9080;7,1299;9,370
11,169555;-3,6662;5,0034;7,2962;9,577
11,190881;-3,5476;4,9304;7,9344;9,992
11,193170;-3,3432;4,9996;8,0489;10,048
11,215747;-2,3270;9,7634;8,1168;12,908
11,217676;-2,2140;9,8091;8,1315;12,932
11,219135;-2,9216;6,1797;7,9614;10,493
11,240811;-4,6350;2,1052;7,7839;9,301
11,243040;-5,4793;3,2487;7,6703;9,971
11,265548;-7,1140;7,0538;12,3879;15,932
11,268120;-12,5351;14,9254;12,2330;23,012
11,269842;-22,5441;32,0325;25,0645;46,503
11,290513;-29,7586;49,0926;25,0626;62,640
11,293697;-37,7965;69,0351;35,0713;86,165
11,315727;-49,2558;79,2045;35,8140;99,911
11,318114;-57,5037;72,9722;35,2823;99,380
11,320368;-42,0649;61,2654;-51,3135;90,310
11,340925;-20,8544;32,2371;-53,3452;65,726
11,344210;-8,9065;16,3210;-54,3229;57,417
11,365633;-0,1207;4,2624;-54,6654;54,831
11,368024;1,4983;2,8092;-13,4594;13,831
11,369375;1,2811;4,0793;-13,5255;14,185
11,391235;-1,6228;6,8412;1,7974;7,257
11,393690;-4,3702;8,4189;1,6560;9,629
11,415962;-0,3783;7,7388;12,1232;14,388
11,417891;3,1824;5,2974;11,9061;13,414
11,419310;4,2082;2,1341;11,6446;12,564
11,440782;4,5818;-0,4779;6,2212;7,741
11,443275;4,1986;-2,3061;6,1168;7,769
11,465671;3,1594;-3,9442;5,5217;7,485
11,468214;2,5912;-4,7702;5,4251;7,675
11,469353;2,0860;-5,6736;4,4973;7,534
11,490601;2,4639;-8,1160;2,2994;8,788
11,492901;3,4723;-9,9185;2,0792;10,712
11,515588;4,4175;-11,5198;-0,6621;12,356
11,517844;4,4841;-12,7513;-0,9975;13,554
11,519265;3,6236;-12,9196;-3,9532;13,988
11,540298;2,9297;-12,2189;-4,3852;13,308
11,543547;2,3822;-11,6923;-4,8377;12,876
11,565539;2,1929;-11,1775;-5,2996;12,563
11,568256;2,0688;-10,8011;-4,4694;11,871
11,569644;2,1441;-10,5641;-4,8684;11,828
11,590684;2,4096;-10,1496;-5,2818;11,693
11,593867;3,0849;-9,3801;-6,8239;12,003
11,615632;4,4446;-7,7140;-7,4029;11,579
11,617611;4,2928;-6,4427;-8,8787;11,780
11,618986;3,6034;-4,7627;-9,5744;11,284
11,641153;3,0726;-3,0423;-12,2564;12,997
11,644173;2,3864;-0,9565;-12,9519;13,205
11,665590;1,8264;1,6030;-13,3179;13,538
11,668165;1,2066;4,2342;-11,4747;12,290
11,669857;0,7618;6,8228;-10,1808;12,279
11,690848;0,1361;8,9129;-7,2722;11,504
11,693184;-0,2289;10,2559;-4,1585;11,069
11,715565;-0,6871;10,1555;-1,1715;10,246
11,717490;-0,4432;9,3629;1,0675;9,434
11,718516;0,0157;7,9550;3,7982;8,815
11,740869;0,5941;6,5487;4,9029;8,202
11,743068;1,5856;5,1805;6,0089;8,091
11,765651;1,5683;3,9045;7,2651;8,396
11,767928;1,3613;2,5362;7,9820;8,485
11,769048;1,2346;1,0725;8,2599;8,420
11,790905;1,3577;-0,0059;8,4937;8,601
11,793443;1,4196;-0,8386;8,9265;9,077
11,815851;1,5581;-1,4161;8,9413;9,186
11,817646;1,4728;-1,6414;10,7115;10,936
11,818920;1,1781;-1,5491;11,7981;11,958
11,840769;0,7159;-1,0085;11,7985;11,863
11,843028;0,1883;-0,0787;12,1722;12,174
11,865500;-1,3882;12,9075;12,0284;17,698
11,868093;-1,8626;13,7694;11,7774;18,215
11,869339;-1,5640;2,4423;11,4167;11,779
11,890917;-0,7944;2,7135;10,7941;11,158
11,893437;-6,0439;6,0317;9,7954;12,995
11,915667;-13,3498;11,2253;28,4929;33,408
11,918101;-25,4151;23,6268;30,2362;46,026
11,919848;-38,5392;37,8542;28,0541;60,871
11,940898;-39,6439;44,1321;25,9884;64,766
11,943311;-44,4814;46,3368;24,1641;68,627
11,965917;-51,4678;52,3032;20,4580;76,178
11,968652;-50,5455;54,1590;17,5370;76,129
11,970123;-35,5145;39,4971;-22,8903;57,838
11,991038;-16,6888;23,2263;-29,3947;41,013
11,994181;-5,2353;12,8903;-27,2116;30,562
12,015690;3,3187;3,1457;-26,2290;26,625
12,017835;5,8502;1,1800;-25,7048;26,388
12,019337;8,0498;1,8129;-7,4549;11,120
12,040809;7,5706;5,9275;-7,1566;11,986
12,042922;2,4936;12,6088;-2,3705;13,070
12,065832;-4,3453;19,3218;-2,0043;19,906
12,068125;-9,8664;23,3540;3,7026;25,622
12,069146;-13,0271;24,3447;3,9575;27,893
12,090420;-12,5979;21,9639;4,1579;25,659
12,093149;-9,1767;18,1287;-0,1288;20,319
12,116016;-1,2984;7,0689;-0,0042;7,187
12,117939;-1,3191;7,0506;0,0968;7,174
12,119337;0,2745;2,1869;0,1832;2,212
12,140615;2,1481;-4,8821;5,4127;7,599
12,142329;2,9679;-7,5522;5,4609;9,781
12,165932;3,5212;-9,3737;6,8510;12,133
12,168412;3,9492;-10,1613;6,9028;12,903
12,170076;4,0977;-10,6036;6,8614;13,278
12,190494;3,9279;-11,3133;5,7511;13,285
12,193052;3,7478;-11,9635;5,6025;13,732
12,215913;3,4887;-12,4750;1,5422;13,045
12,218103;3,3071;-13,5963;1,3073;14,054
12,219858;3,1463;-16,1737;-2,4017;16,651
12,240740;3,5893;-15,5563;-3,5247;16,349
12,244222;3,5548;-14,5874;-3,8791;15,507
12,265093;3,7788;-12,9768;-4,3352;14,194
12,268003;3,6325;-12,3100;-4,8895;13,735
12,269554;3,1398;-11,5407;-4,5575;12,799
12,290765;2,9964;-10,3391;-5,3768;12,033
12,293673;3,9619;-9,0653;-6,1567;11,653
12,322853;5,0672;-7,5819;-7,0853;11,548
12,325160;5,7378;-5,4404;-8,7041;11,759
12,326413;6,0052;-2,1593;-9,7261;11,633
12,341111;5,6551;2,6193;-9,7910;11,606
12,342847;4,2268;7,2512;-7,0267;10,946
12,366083;2,7490;9,4845;-4,9017;11,025
12,369203;1,9858;10,3150;-2,8532;10,885
12,370426;1,4177;10,5958;-1,3291;10,773
12,391050;1,0989;10,4939;-0,0722;10,552
12,393276;0,8739;10,4224;0,7062;10,483
12,415793;0,5545;10,1483;1,7624;10,315
12,417818;0,0449;9,6479;2,6986;10,018
12,419005;-0,5680;9,2048;3,6804;9,930
12,441433;-1,0683;8,6096;4,8932;9,960
12,444033;-1,5994;8,1047;5,3887;9,863
12,465500;-2,2799;7,8871;5,7509;10,024
12,467709;-3,1882;7,2779;6,1644;10,056
12,469221;-4,1408;6,3604;6,5718;10,039
12,490889;-5,3483;5,1638;7,2346;10,373
12,493394;-6,7371;3,3165;7,2825;10,461
12,515608;-8,4881;11,6625;6,9704;16,020
12,517478;-8,3417;2,8490;6,1284;10,736
12,518884;-7,2323;-2,3151;3,0576;8,186
12,540879;-8,1946;-3,5459;2,1527;9,185
12,543236;-14,6108;-1,3355;1,2443;14,724
12,565865;-24,4329;10,0739;0,1898;26,429
12,568366;-28,7316;19,3422;13,8062;37,286
12,569776;-25,7065;21,8204;30,9314;45,757
12,590818;-28,0742;27,4283;30,0610;49,438
12,593951;-36,5491;37,0274;29,7531;59,934
12,615820;-40,9783;46,7701;29,5210;68,834
12,618194;-32,4546;47,0724;-14,1116;58,892
12,620453;-15,1393;35,2897;-13,5809;40,731
12,640834;-7,6903;22,5473;-13,2263;27,248
12,643607;-4,9043;10,0057;-11,0218;15,673
12,667227;-4,8566;10,2964;-10,7947;15,688
12,669470;-4,1422;12,9540;3,0621;13,941
12,670806;-4,0634;15,4845;3,1562;16,317
12,691092;-5,2749;16,8873;5,0032;18,386
12,693634;-6,2547;16,7197;4,8595;18,501
12,715757;-5,8044;14,7386;4,7308;16,532
12,717938;-4,0174;11,3555;4,6112;12,898
12,719058;-2,1158;7,5147;4,5125;9,017
12,740501;-0,5137;3,7558;4,6587;6,006
12,742510;0,6812;0,7165;4,5848;4,690
12,765898;3,2369;-2,2352;5,1363;6,470
12,768301;3,2208;-2,2379;5,0520;6,396
12,769452;3,9142;-4,2998;5,6838;8,131
12,790535;3,5297;-5,6534;5,5730;8,688
12,793277;3,2250;-6,9376;5,4041;9,367
12,815792;3,2953;-8,3702;5,2008;10,391
12,817648;3,5146;-9,8711;3,3597;11,004
12,819026;3,1024;-11,2516;0,0645;11,672
12,840711;2,3298;-11,9758;-0,2167;12,202
12,843679;2,2833;-11,5953;-1,3549;11,895
12,865564;3,1797;-11,1895;-1,6009;11,742
12,868301;3,6327;-11,1629;-2,8750;12,086
12,870011;3,9201;-11,2441;-3,2202;12,336
12,890543;3,9232;-11,1869;-4,5323;12,692
12,893288;3,8815;-10,8827;-5,0283;12,601
12,915372;3,5377;-10,5723;-5,6851;12,514
12,918055;3,3239;-10,1160;-6,6654;12,562
12,920034;3,1333;-9,5649;-7,3237;12,448
12,940869;3,2317;-8,5073;-8,3749;12,368
12,943075;3,5677;-7,0193;-9,3333;12,211
12,965717;3,8573;-5,1599;-10,2137;12,076
12,968565;4,0904;-2,9478;-10,8240;11,941
12,969963;4,1684;-0,4565;-10,2013;11,030
12,990542;4,1024;2,2622;-9,4649;10,561
12,993089;3,7525;4,9468;-8,1439;10,241
13,016124;3,3013;6,9818;-5,5378;9,503
13,018643;2,8095;8,1659;-3,6390;9,371
13,020134;2,5258;8,8247;-1,8029;9,354
13,047709;2,2590;9,1391;-0,1419;9,415
13,049710;1,8992;9,2197;1,8044;9,585
13,065319;1,4666;9,3635;2,6361;9,837
13,067356;1,0463;9,1621;3,4060;9,831
13,068453;0,6076;8,9850;3,6985;9,735
13,091114;0,1405;8,7508;4,0508;9,644
13,093646;-0,4876;8,6662;4,2010;9,643
13,116354;-1,3422;8,4348;4,2874;9,557
