time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
6,605420;-1,9402;-2,5979;-7,9302;8,567
6,607841;-1,2620;-1,4369;-6,1058;6,398
6,630447;-1,0460;-0,1429;-5,9530;6,046
6,632599;-0,8733;0,8897;-1,1195;1,676
6,633754;0,0575;1,3951;-0,9502;1,689
6,656339;0,5816;1,5890;-0,7839;1,865
6,658472;2,3862;1,4927;-0,6913;2,898
6,680736;4,4181;-0,6187;-1,3541;4,662
6,682573;4,4941;-0,7123;-1,2408;4,716
6,683689;2,9266;-2,9621;-1,1084;4,309
6,705670;1,6671;-3,6040;-0,9955;4,094
6,707587;0,2143;-3,6876;-0,3475;3,710
6,730557;-0,6874;-3,3949;-0,2728;3,475
6,732591;-1,1678;-2,9063;0,6848;3,206
6,733777;-1,1472;-2,3335;0,7313;2,701
6,755230;-0,8592;-1,9051;0,7596;2,224
6,757389;-0,4298;-1,4581;0,3185;1,553
6,780833;0,0862;-1,2103;0,3444;1,261
6,782047;0,2154;-0,9937;0,0630;1,019
6,782914;0,2312;-0,7348;0,0750;0,774
6,805650;-0,0610;-0,6251;-1,7846;1,892
6,807504;-0,3470;-0,4044;-1,7664;1,845
6,830396;-0,8929;0,1946;-1,7586;1,982
6,832537;-1,1225;0,6773;-1,1795;1,763
6,833412;-1,2273;1,1789;-1,2138;2,090
6,855758;-1,0073;1,6198;-1,0958;2,200
6,858153;-0,4942;2,0303;-1,1346;2,378
6,880847;0,4446;2,2404;-1,1559;2,560
6,882505;1,5273;2,2195;-1,1165;2,916
6,883626;2,3026;1,8108;-1,3897;3,242
6,905807;2,2079;1,4257;-1,3073;2,935
6,907434;2,1219;0,9519;-1,2061;2,620
6,930682;2,1899;0,2104;-0,6412;2,292
6,932556;2,2295;0,1498;-0,5391;2,299
6,933531;2,6884;0,4005;-0,4381;2,753
6,955793;2,9616;0,7292;-0,3385;3,069
6,957990;3,3702;1,5405;-0,2487;3,714
6,980711;3,3917;1,7838;-0,1679;3,836
6,982349;3,0751;1,4843;0,3700;3,435
6,983486;2,4831;1,1561;0,4437;2,775
7,005546;2,0773;1,2951;0,5087;2,500
7,007197;1,7456;2,0126;-0,6553;2,744
7,030418;1,4152;2,5766;-0,6110;3,002
7,032290;1,4336;3,2517;-1,9561;4,057
7,033558;1,4527;3,7347;-1,9606;4,461
7,056068;1,9285;4,4130;-1,9651;5,201
7,058351;2,3219;4,9455;-1,9760;5,810
7,080882;3,4836;5,4758;-0,3413;6,499
7,082691;3,4245;5,3871;0,2213;6,387
7,083698;2,8048;4,7447;0,2098;5,516
7,105655;2,2254;3,7838;0,1980;4,394
7,107456;1,4773;2,7954;0,1920;3,168
7,130776;0,7328;1,5358;0,2601;1,721
7,132817;-0,0515;0,5094;0,2498;0,570
7,133729;-0,8742;-0,3243;0,2409;0,963
7,155527;-1,3848;-1,1631;2,3048;2,930
7,157885;-1,6619;-1,9281;2,3000;3,431
7,180483;-1,7087;-2,3471;2,2954;3,701
7,182024;-1,9884;-2,7232;2,2906;4,076
7,183505;-2,0949;-2,9254;1,9011;4,069
7,206007;-1,9850;-3,0363;1,8899;4,090
7,207930;-2,2609;-3,2588;1,1481;4,129
7,230479;-3,1514;-3,2871;1,1192;4,689
7,232496;-4,2043;-3,4583;-1,4920;5,645
7,233586;-4,2770;-3,4213;-2,3457;5,958
7,255109;-4,4821;-3,3276;-2,4007;6,077
7,257451;-5,1642;-3,1003;-2,4618;6,507
7,280663;-5,8914;-2,7883;-2,5232;6,989
7,282627;-6,6258;-2,3908;-2,4735;7,466
7,283894;-7,3541;-1,9976;-2,5466;8,035
7,305666;-8,0652;-1,3594;0,3837;8,188
7,307569;-8,6398;-0,7827;0,3647;8,683
7,330830;-7,4867;-0,0183;2,7559;7,978
7,333276;-6,1606;-0,1170;5,2573;8,100
7,334660;-4,0981;-0,3812;5,2293;6,655
7,355828;-2,0563;-0,4693;5,8303;6,200
7,358158;0,0693;-0,3648;5,8375;5,849
7,381110;1,9133;0,1513;7,0766;7,332
7,382718;3,9190;0,6278;7,0368;8,079
7,383775;5,4359;0,9814;7,2451;9,111
7,405509;6,2249;1,3004;6,3951;9,019
7,407420;6,3740;1,1376;5,8059;8,697
7,430716;5,5353;0,0319;4,9941;7,455
7,433034;4,2449;-0,9879;4,4838;6,253
7,434252;2,7869;-1,9278;2,2212;4,052
7,455938;1,4620;-2,8478;1,7934;3,669
7,458451;-0,2907;-4,7466;1,2420;4,915
7,480559;-0,4598;-4,2458;0,9354;4,372
7,481903;0,1716;-2,9482;-1,3545;3,249
7,482630;1,7614;-1,2972;-1,6827;2,760
7,505513;4,3982;0,7264;-1,8716;4,835
7,507922;7,2933;2,9629;-5,0814;9,370
7,529647;10,0659;6,1545;-5,1633;12,879
7,531247;10,9691;9,9446;-7,2542;16,488
7,532029;8,7468;11,2916;-7,2068;15,998
7,555299;3,8870;10,0963;-7,0516;12,914
7,557312;-0,1190;7,4995;-6,8192;10,137
7,587842;-3,1005;1,7445;-3,6797;5,118
7,589820;-3,1791;1,6708;-3,4864;5,005
7,590802;-2,1470;-2,0317;-3,2456;4,390
7,610848;-1,5594;-3,0592;-3,6118;4,984
7,613529;-1,1545;-3,6288;-3,3554;5,075
7,630425;-0,8719;-4,0458;-5,0530;6,532
7,632920;-0,3601;-4,0748;-4,7345;6,257
7,634076;-0,0008;-3,2552;-4,3895;5,465
7,655338;0,3659;-2,1218;-2,0377;2,964
7,657496;0,5890;-0,9198;-1,7340;2,049
7,686207;0,4356;0,2581;-1,4509;1,537
7,687887;0,9180;0,8534;-1,1686;1,714
7,688999;1,9446;0,8387;-1,4097;2,544
7,707179;2,5664;-0,1206;-1,2026;2,837
7,709375;2,7374;-1,2367;-1,0185;3,172
7,730899;1,5918;-2,8083;-0,8284;3,333
7,733271;0,7010;-3,0612;0,6667;3,210
7,734210;-0,0233;-3,0447;1,6618;3,469
7,755552;-0,6058;-2,8201;1,7012;3,349
7,757541;-0,7704;-2,3168;1,7421;2,999
7,784352;-0,8084;-1,6616;1,7490;2,544
7,785983;-0,6382;-1,0549;1,0170;1,598
7,787021;-0,3363;-0,5363;0,9985;1,182
7,807666;-0,3589;-0,0698;0,6259;0,725
7,809434;-0,5661;0,3861;0,5502;0,879
7,830282;-0,6441;0,6330;0,4919;1,028
7,832928;-0,7196;0,9922;0,4007;1,290
7,833979;-0,7539;1,0042;0,3482;1,303
7,855611;-0,1741;1,1305;0,0664;1,146
7,857534;0,0662;1,1747;0,0141;1,177
7,884367;0,1975;1,1627;-0,6504;1,347
7,886236;0,2541;1,0225;-0,6944;1,262
7,887049;0,6362;0,6302;-0,7355;1,159
7,906126;1,0937;0,0879;-0,3147;1,141
7,907966;1,4716;0,2402;-0,3499;1,532
7,930341;1,8422;0,1335;-0,3798;1,886
7,932468;2,1929;-0,1434;-0,3962;2,233
7,933550;2,4506;-0,5167;-0,6788;2,595
7,955606;2,3799;-1,2186;-0,6491;2,751
7,957435;2,0349;-1,7243;-0,6080;2,736
7,980902;1,3999;-1,9373;-0,5655;2,456
7,982784;1,0631;-1,6807;0,1659;1,996
7,983704;0,6824;-1,0723;0,6280;1,418
8,005660;0,4547;-0,2329;0,6680;0,841
8,007107;0,2636;0,8390;0,7069;1,128
8,030714;0,3719;2,1501;0,7440;2,305
8,032865;0,7383;3,5898;-0,1042;3,666
8,033477;1,3283;4,7321;-0,0725;4,916
8,055882;1,9170;5,2265;-0,6544;5,605
8,058385;2,3523;4,9953;-0,6245;5,557
8,080601;2,2175;4,3004;-2,3210;5,366
8,082762;1,8688;3,7787;-4,2552;5,990
8,084149;1,5564;3,6685;-4,2326;5,813
8,106113;1,3201;4,0072;-4,2140;5,963
8,108013;1,4927;5,5004;-4,1938;7,076
8,130909;2,2181;6,4376;-2,7898;7,358
8,133272;2,8725;7,4828;-2,7417;8,471
8,134613;3,2985;8,1396;-2,2380;9,063
8,155836;3,1160;8,2205;-1,5215;8,922
8,158358;2,1800;6,9910;-1,3838;7,453
8,181529;0,9432;5,1491;-1,2514;5,382
8,183159;-0,3697;3,1212;-1,1246;3,338
8,184729;-1,3005;1,3683;-0,3521;1,920
8,206073;-1,9669;-0,0311;-0,2355;1,981
8,207879;-2,4893;-1,0725;1,8305;3,271
8,231140;-2,9781;-2,5657;1,9338;4,381
8,233657;-2,8978;-2,6348;3,8953;5,524
8,234963;-3,0271;-3,7576;3,9775;6,253
8,255845;-2,7563;-4,0506;4,0651;6,366
8,257816;-2,4655;-4,2501;3,2572;5,895
8,281170;-2,2968;-4,4041;3,3271;5,978
8,283091;-2,5580;-4,6339;0,9174;5,372
8,284535;-3,1039;-4,8949;0,8525;5,858
8,305891;-3,2428;-5,0690;-0,6547;6,053
8,307893;-3,4004;-5,1500;-0,7495;6,217
8,330747;-3,6557;-5,1744;-0,8529;6,393
8,333323;-4,0364;-4,9208;-0,0114;6,364
8,334342;-4,5790;-4,6199;-0,1438;6,506
8,355394;-5,1525;-4,2463;0,5015;6,696
8,356428;-5,3992;-3,6955;0,3532;6,552
8,381192;-4,5498;-3,0467;2,7170;6,113
8,382679;-3,1581;-3,3187;2,5506;5,243
8,383811;-1,8170;-3,3440;6,2221;7,294
8,405843;-0,8521;-2,5371;6,8762;7,379
8,407451;0,2480;-1,8614;6,6873;6,946
8,430616;1,1769;-0,8917;6,5157;6,681
8,431713;1,3331;0,0643;6,4985;6,634
8,432148;1,3704;1,0730;6,3950;6,628
8,455905;1,4340;2,0708;6,0819;6,583
8,457010;1,5539;3,1756;5,1413;6,240
8,480706;1,1075;3,2127;4,4244;5,579
8,481442;1,2148;3,4074;2,7094;4,520
8,481922;0,7675;2,7552;1,5512;3,254
8,505677;-0,2300;0,8523;1,1946;1,485
8,506784;-0,4767;0,0657;0,8837;1,006
8,530345;-0,7583;-0,9074;0,6332;1,341
8,531936;-0,8264;-1,8869;-0,2269;2,072
8,533273;-1,0177;-2,5693;-0,4054;2,793
8,555658;-1,0764;-3,5413;-1,4896;3,990
8,558031;-0,4612;-3,5336;-1,5793;3,898
8,580421;0,0824;-2,9752;-1,6482;3,402
8,581821;1,5013;-1,5923;-5,7521;6,154
8,583180;3,3484;1,0714;-5,8176;6,797
8,606058;5,5376;5,0726;-8,5604;11,388
8,608354;7,5677;9,9967;-8,4290;15,108
8,630493;7,0892;13,3139;-8,2761;17,205
8,632743;4,3699;12,4355;-8,1158;15,479
8,633855;0,7953;9,5307;-7,6367;12,239
8,655814;-1,3985;5,2984;-7,2015;9,049
8,658783;-1,4328;1,0659;-6,8991;7,127
8,681135;-0,7315;-1,5003;-5,5181;5,765
8,683115;0,0331;-2,7719;-5,0991;5,804
8,684501;0,3768;-3,3403;-4,0710;5,279
8,705925;-0,1068;-3,8486;-3,6196;5,284
8,707932;-0,7639;-4,1091;-3,1722;5,247
8,731091;-1,4980;-3,8752;-2,7338;4,973
8,733840;-1,9076;-3,4418;-0,5938;3,980
8,735018;-1,8008;-2,1160;0,4827;2,820
8,756091;-1,5055;-0,8700;0,9374;1,975
8,758068;-1,7535;0,4166;1,3746;2,267
8,781362;-2,2530;0,4840;1,7544;2,896
8,782959;-2,4712;0,0589;2,0888;3,236
8,784352;-2,1013;-0,5542;2,4291;3,259
8,806392;-1,5808;-1,0929;2,4539;3,117
8,808488;-1,1672;-1,6315;2,3685;3,104
8,831093;-1,1586;-2,1127;1,6007;2,893
8,832870;-1,2234;-2,6763;0,8790;3,071
8,833817;-1,2007;-2,7860;0,6872;3,111
8,856012;-1,0186;-2,4750;0,4882;2,721
8,858154;-0,7159;-1,9341;0,2814;2,081
8,881417;0,4764;-0,8963;1,5127;1,822
8,882876;0,4863;-0,8891;1,2709;1,626
8,883892;0,9319;-0,0055;1,9025;2,119
8,905087;0,8696;0,1693;1,8896;2,087
8,907136;1,0419;0,1306;1,7813;2,068
8,931334;1,1450;0,1019;1,5930;1,964
8,933530;1,1980;0,1648;1,4110;1,858
8,934500;0,9981;0,2881;-1,2423;1,619
8,956426;0,7553;0,3249;-1,3410;1,573
8,958310;0,6536;0,1843;-1,2979;1,465
8,981063;0,8080;0,1202;-1,2017;1,453
8,982127;1,2316;0,1317;2,3862;2,689
8,983059;1,9309;0,1933;2,4098;3,094
9,006059;2,3688;0,6792;2,3928;3,435
9,007892;2,5421;1,1341;0,7221;2,876
9,031245;2,1021;0,6319;0,6630;2,293
9,033425;1,8840;0,2492;0,6206;1,999
9,034664;1,5079;0,4059;0,5876;1,668
9,056828;1,1244;0,8333;0,0017;1,400
9,058496;0,7405;1,3759;-0,0066;1,562
9,081064;0,5899;1,9149;-0,0144;2,004
9,082835;0,7919;2,7885;-1,1641;3,124
9,084073;0,9698;3,7616;-1,1653;4,056
9,106143;1,0985;4,4032;-1,4148;4,754
9,108147;1,1918;4,5904;-1,4641;4,963
9,130743;0,4769;3,4482;-1,5356;3,805
9,133019;0,4928;3,4492;-1,5957;3,832
9,134042;0,5079;2,5138;-3,1294;4,046
9,156043;1,1398;1,6737;-3,8472;4,348
9,158383;1,5311;1,7411;-3,7150;4,379
9,181334;1,8841;2,1175;-3,6962;4,658
9,182909;2,0146;2,6402;-3,5530;4,863
9,184040;2,2706;3,5012;-3,4151;5,392
9,206420;2,3885;4,2766;-3,2942;5,903
9,208970;2,6635;5,1172;-2,6887;6,365
9,231171;2,6435;5,3742;-2,4774;6,481
9,233422;2,4749;4,6774;-0,0484;5,292
9,234467;2,3426;3,6077;0,4156;4,322
9,256620;1,7394;2,3640;0,6061;2,997
9,258760;0,9043;1,2811;0,7921;1,757
9,281120;-0,9406;-0,5115;0,9742;1,448
9,283204;-1,7607;-1,2569;-0,7386;2,286
9,284524;-2,5886;-1,9150;-0,5764;3,271
9,306143;-3,1990;-1,9857;-0,4424;3,791
9,307887;-3,5805;-2,1724;-0,3619;4,204
9,330685;-3,9183;-2,2869;0,8645;4,618
9,332695;-4,0953;-2,2563;1,6490;4,958
9,333729;-3,9696;-2,4555;1,6688;4,957
9,356053;-3,8450;-2,4634;2,5974;5,253
9,358217;-3,7608;-2,5141;2,5403;5,188
9,380858;-3,6019;-2,4129;2,4452;4,977
9,383155;-3,5060;-2,5530;2,3380;4,927
9,384491;-3,5519;-2,7022;1,5331;4,719
9,406080;-3,6184;-2,9415;1,4054;4,870
9,407761;-3,8249;-3,3429;1,2640;5,235
9,430757;-3,6670;-3,3356;1,1028;5,078
9,432923;-3,2941;-3,3033;0,9104;4,753
9,433897;-2,7470;-3,1641;2,9178;5,106
9,456175;-2,3313;-3,1853;2,6977;4,781
9,458517;-1,7411;-2,9039;2,7321;4,351
9,481319;-1,1734;-2,7301;2,4533;3,853
9,483567;-0,7318;-2,3336;2,2801;3,344
9,484573;-0,1934;-2,0798;4,8333;5,265
9,506153;0,2004;-1,9619;4,6388;5,041
9,507883;0,4928;-1,5309;4,9326;5,188
9,531067;0,5637;-0,2828;4,6568;4,699
9,533506;0,5509;-0,1828;3,9950;4,037
9,534821;0,7759;1,5470;3,7405;4,122
9,556434;0,4973;1,7861;3,5121;3,971
9,558202;0,0709;1,0888;3,2496;3,428
9,581461;-0,3158;0,3232;2,1788;2,225
9,583345;-0,7267;-0,6190;1,8629;2,093
9,584860;-0,7832;-1,1134;1,5832;2,088
9,606471;-0,5682;-1,2704;1,3321;1,926
9,607892;-0,0814;-0,6325;1,1076;1,278
9,630910;0,8608;0,7181;0,4604;1,212
9,633249;2,3017;1,8336;0,3355;2,962
9,634174;4,0469;2,4324;-0,8718;4,801
9,656023;5,4467;3,1333;-5,3169;8,231
9,658338;6,6802;6,0914;-5,3338;10,497
9,681368;5,5604;7,3273;-8,0851;12,246
9,683998;3,0976;7,0231;-8,0665;11,135
9,685540;0,2215;4,9149;-8,0506;9,435
9,706006;-0,9622;2,2692;-8,0387;8,408
9,707587;0,0287;0,0519;-5,3747;5,375
9,731049;1,9993;-1,2652;-5,1905;5,704
9,733087;3,4893;-2,0022;-4,8534;6,304
9,734251;4,2600;-2,2888;-7,3294;8,781
9,756338;3,6707;-2,1294;-6,9483;8,142
9,758411;2,5133;-1,9916;-6,5599;7,302
9,781113;0,2962;-1,3404;-6,1711;6,322
9,783252;0,1231;-1,4023;-4,0250;4,264
9,784448;-0,2975;0,3848;-3,5700;3,603
9,813849;-0,3886;0,8449;0,5638;1,088
9,815200;-0,3910;0,6429;1,0224;1,269
9,836685;-0,4850;0,3769;1,4659;1,589
9,838570;-0,7952;-0,1404;0,6729;1,051
9,839572;-1,2884;-0,7907;1,0560;1,844
9,857393;-1,6315;-1,1879;1,2166;2,356
9,859359;-2,0638;-1,5197;1,5233;2,982
9,880766;-2,3354;-1,3545;1,7307;3,207
9,882526;-2,3117;-1,2325;1,6788;3,111
9,883715;-2,0677;-1,3286;1,6245;2,946
9,912972;-1,8390;-1,2552;1,6763;2,787
9,915066;-1,5632;-1,4961;1,6103;2,697
9,936400;-0,7467;-1,5110;1,5386;2,282
9,938840;-0,4555;-1,2706;1,3372;1,900
9,939982;-0,1961;-1,2186;1,5247;1,962
9,955895;0,0179;-1,1893;1,2826;1,749
9,957885;0,1495;-1,2645;1,1895;1,742
9,981293;0,4102;-1,2741;0,9700;1,653
9,983104;0,6326;-1,2041;0,9682;1,670
9,984107;0,9204;-0,8232;0,9959;1,586
10,011942;1,3901;-0,5122;0,8969;1,732
10,013917;1,5240;-0,1275;0,8933;1,771
10,031340;1,1962;0,4110;0,7919;1,492
10,032650;1,1613;0,4534;0,7490;1,454
10,033038;1,1176;0,8499;0,7057;1,571
10,056100;1,3342;1,5248;1,0769;2,295
10,057751;1,3109;1,7512;1,0281;2,417
10,081255;1,0927;1,6758;0,8277;2,165
10,083328;0,4683;1,5454;0,7911;1,798
10,084388;-0,1752;1,2427;0,7537;1,464
10,110436;-0,5812;0,8549;0,7195;1,259
10,111922;-0,5646;0,3509;0,6869;0,956
10,130695;-0,1638;0,0372;-0,0722;0,183
10,131856;0,5827;0,1055;-0,1021;0,601
10,132719;1,1077;0,5484;-0,2862;1,269
10,156260;1,4933;1,5518;-2,1205;3,022
10,158424;2,0439;2,9196;-2,1344;4,154
10,181269;3,0993;5,0441;-2,2954;6,350
10,183555;3,4677;4,9036;-2,2956;6,430
10,184981;3,4930;4,0651;-2,8858;6,087
10,209458;3,4853;3,3709;-2,8502;5,624
10,211286;3,3265;3,1329;-3,4216;5,709
10,232981;3,3862;3,0906;-3,3495;5,678
10,235277;3,4376;3,5353;-3,2342;5,897
10,237044;3,8218;4,1473;-3,0334;6,404
10,256315;4,3421;4,8565;-2,8662;7,117
10,257987;4,6349;5,3738;-0,6946;7,130
10,281209;4,5538;5,6193;-0,5195;7,251
10,283635;3,8692;4,8642;-0,3493;6,225
10,284571;2,8432;3,6509;-0,1852;4,631
10,307938;1,7421;2,2874;1,0452;3,059
10,309901;0,8658;0,0517;1,1966;1,478
10,330904;0,4836;-1,1422;1,2273;1,745
10,333084;0,4423;-2,2142;1,6651;2,805
10,334105;-0,8302;-2,8573;1,7345;3,444
10,355796;-2,1082;-3,3794;1,7968;4,370
10,358103;-2,9940;-3,8335;1,8526;5,205
10,380843;-3,5164;-4,0002;1,8748;5,646
10,383318;-3,5976;-4,1883;1,8032;5,808
10,384850;-3,5081;-4,3164;1,3460;5,723
10,406009;-3,4668;-4,2801;0,7270;5,556
10,407934;-3,4049;-4,2619;0,6241;5,491
10,430784;-3,4130;-4,4394;-0,2921;5,607
10,432985;-3,4536;-4,3898;-0,4163;5,601
10,433981;-3,7969;-4,0720;-0,9392;5,646
10,455976;-4,2210;-3,8206;-1,0973;5,798
10,458529;-4,8403;-3,0219;-1,2726;5,846
10,480850;-5,2301;-2,0998;-1,4619;5,822
10,483028;-5,4255;-1,1773;-0,9453;5,632
10,484564;-5,5071;-0,2231;0,5161;5,536
10,505969;-5,0482;1,1161;0,3898;5,185
10,507590;-4,6055;2,3309;1,0873;5,275
10,531171;-3,8863;3,5082;0,9568;5,322
10,533243;-3,0744;4,0318;2,5219;5,663
10,534078;-2,3282;4,5099;2,5090;5,662
10,555907;-1,8218;4,5774;2,7971;5,665
10,557838;-1,4314;4,2879;2,8199;5,328
10,581106;-1,9727;2,6671;3,6527;4,934
10,583561;-2,3642;1,3481;3,6693;4,568
10,584864;-2,6242;-0,0583;3,6047;4,459
10,605125;-2,4067;-1,3372;3,5526;4,495
10,606808;-2,0049;-2,7481;3,3479;4,773
10,631315;-1,1270;-3,9753;4,4424;6,067
10,633611;-0,0641;-4,7320;4,2242;6,343
10,634821;1,0048;-4,5666;2,9168;5,511
10,656543;2,9621;-3,7074;2,6527;5,436
10,658346;5,4883;-2,2113;2,4237;6,394
10,681088;10,0326;-0,2624;1,6337;10,168
10,683465;10,1059;-0,2170;1,4406;10,210
10,684731;10,7980;2,0687;-8,5106;13,903
10,705941;9,5478;8,5111;-8,6929;15,465
10,707844;6,9344;8,6901;-8,8772;14,227
10,731232;3,8737;5,8782;-9,0096;11,434
10,733308;1,6673;2,1888;-5,0351;5,738
10,734158;0,7842;-0,6123;-5,1352;5,231
10,755909;0,6665;-1,9211;-5,2141;5,597
10,757974;0,8945;-2,0287;-7,2979;7,627
10,781027;1,5239;-2,0469;-7,0277;7,477
10,783194;1,7130;-1,8748;-6,7433;7,206
10,784333;1,5209;-1,6320;-6,4073;6,785
10,806178;0,9335;-1,1462;-3,7505;4,031
10,807875;0,0417;-0,5832;-3,2649;3,317
10,830892;-2,3347;0,8877;-2,1840;3,318
10,832464;-2,9093;1,3629;0,8595;3,326
10,833270;-3,1701;1,4276;1,2781;3,704
10,856423;-3,0542;1,2602;1,6634;3,699
10,857944;-3,0683;0,7844;2,0478;3,771
10,880978;-3,2875;0,1859;2,1286;3,921
10,882698;-3,2816;-0,5022;2,5261;4,172
10,884311;-3,4122;-1,2243;2,8671;4,622
10,906492;-3,1489;-1,7541;3,1943;4,816
10,908020;-2,8542;-2,1364;3,1323;4,746
10,931181;-2,5585;-2,2610;2,2012;4,062
10,934061;-2,1769;-2,1960;2,0274;3,698
10,942934;-1,5951;-1,8278;1,2662;2,736
10,956336;-1,0029;-1,8053;0,9001;2,253
10,958091;-0,0259;-1,0717;0,5166;1,190
10,981451;0,5447;-0,6320;0,1182;0,843
10,983429;0,9681;-0,2856;-0,2920;1,051
10,984106;1,5322;0,0727;0,9539;1,806
11,006262;1,4932;0,2646;0,7117;1,675
11,007733;1,6879;0,3740;0,7068;1,868
11,031020;1,9509;0,2544;0,4797;2,025
11,032932;2,0754;0,0022;0,0344;2,076
11,033542;2,2842;-0,2775;-0,1257;2,304
11,056415;1,9379;-0,4644;-1,0773;2,265
11,058591;1,4307;-0,4017;-0,9799;1,780
11,081472;1,2299;-0,0667;-0,8830;1,516
11,083152;1,1174;-0,0056;-0,3264;1,164
11,084315;1,2421;0,5541;-0,2404;1,381
11,106415;1,5281;0,7728;0,3171;1,742
11,108022;2,0124;0,4922;0,3685;2,104
11,130850;2,1255;0,1322;0,3992;2,167
11,132879;2,2026;-0,1517;0,4292;2,249
11,134160;2,1636;-0,3559;-0,0399;2,193
11,156543;1,5514;0,0156;-0,2449;1,571
11,158230;1,1439;0,5632;-0,2043;1,291
11,181299;1,0567;0,9443;-0,1617;1,426
11,183198;1,4439;1,5046;-0,1245;2,089
11,184371;2,2996;2,5556;-0,0916;3,439
11,206279;3,1932;3,3403;-0,0633;4,622
11,207910;4,1319;4,0109;-1,3658;5,918
11,230807;3,7727;3,9873;-1,3662;5,657
11,232681;3,1394;3,4337;-1,5198;4,894
11,233825;2,5422;2,7653;-1,5117;4,049
11,256108;2,2156;2,2421;-1,4815;3,483
11,258228;1,8548;1,8657;-2,7830;3,830
11,280835;1,9104;1,4910;-2,7279;3,649
11,282870;1,9229;1,5694;-3,2712;4,106
11,284633;2,0913;1,7583;-3,1470;4,168
11,305640;2,1158;1,6325;-3,0948;4,089
11,307149;1,8762;1,7378;-2,9835;3,930
11,330718;1,1811;1,8800;-2,8804;3,637
11,332310;1,1765;1,8674;-2,7613;3,535
11,333130;1,0156;2,1228;-2,2109;3,229
11,355724;1,3923;1,6159;-1,3668;2,533
11,357717;1,8140;0,9908;-1,2155;2,398
11,381344;1,7761;0,3692;1,6154;2,429
11,383158;1,3558;0,0183;1,7633;2,224
11,383972;0,4024;-0,1410;1,9101;1,957
11,413095;-1,0520;-0,4858;-0,8934;1,463
11,414982;-2,5464;-0,8637;-0,7466;2,791
11,438983;-3,8821;-0,7845;-0,7131;4,024
11,441319;-4,9888;-0,5135;-0,6133;5,053
11,442391;-5,6445;0,0347;-0,5280;5,669
11,456132;-5,9260;0,5163;-0,4463;5,965
11,458225;-6,3540;0,7234;-0,2159;6,399
11,480915;-6,3583;0,5827;-0,1333;6,386
11,483092;-5,8067;0,2679;1,9650;6,136
11,484308;-4,8131;0,0418;1,9866;5,207
11,509159;-3,8212;-0,2161;2,0062;4,321
11,510254;-2,7434;-0,3233;2,0266;3,426
11,530594;-1,8844;-0,5179;1,9904;2,789
11,531479;-1,1212;-0,6066;2,0655;2,427
11,531853;-0,6072;-0,6258;2,0215;2,202
11,556176;-0,5318;-0,8083;2,2813;2,478
11,558633;-0,6687;-1,1485;2,1507;2,528
11,581318;-1,0205;-1,5238;2,9656;3,487
11,583724;-1,5324;-1,6128;2,8847;3,643
11,585039;-1,7908;-1,8932;2,7153;3,764
11,611076;-2,0176;-2,0979;3,0324;4,203
11,613205;-2,1650;-2,5159;2,8437;4,371
11,632164;-1,6034;-2,7987;3,6791;4,893
11,634297;-0,7422;-2,9743;3,4569;4,620
11,635590;0,0733;-3,1089;5,6659;6,463
11,656026;0,6422;-2,7350;5,8003;6,445
11,657903;0,8913;-2,1535;5,5150;5,987
11,681085;0,8514;-1,2974;5,3024;5,525
11,682672;0,3978;-0,3550;5,0645;5,092
11,683601;-0,0452;0,1354;4,3901;4,392
11,710179;-0,3535;0,4770;4,1212;4,164
11,712167;-0,6299;0,6148;3,7561;3,858
11,731363;-0,2745;-0,2996;3,3607;3,385
11,733436;-0,2624;-0,1464;3,0552;3,070
11,734307;0,3323;-1,5564;2,7692;3,194
11,756512;0,9639;-2,7281;2,4297;3,778
11,758868;1,9036;-3,9352;2,1153;4,856
11,781174;2,9153;-4,3338;1,8251;5,533
11,783546;3,6913;-3,7780;0,5708;5,313
11,784717;4,4256;-2,6325;0,3634;5,162
11,809502;5,2484;-0,5837;-3,8054;6,509
11,811628;6,3184;1,7073;-3,9632;7,651
11,831146;6,5621;3,7780;-8,3071;11,240
11,832891;5,7705;7,7226;-8,4020;12,788
11,833991;4,8088;12,7102;-8,4655;16,011
11,856587;3,2843;15,0454;-5,4062;16,321
11,859067;0,7911;11,6928;-5,3106;12,867
11,881457;0,4578;2,2915;-5,1515;5,657
11,883349;0,8541;-0,9354;-4,8674;5,029
11,884181;1,0824;-3,0416;-5,3595;6,257
11,905808;1,1257;-4,1882;-6,6333;7,925
11,907292;1,0253;-4,5208;-6,2868;7,811
11,930747;0,8981;-4,5439;-5,9200;7,517
11,932743;0,3375;-4,5432;-5,5194;7,157
11,933715;0,0183;-4,4380;-4,7892;6,529
11,955949;0,1735;-3,3249;-4,3006;5,439
11,957829;0,0552;-1,7090;-0,3013;1,736
11,981179;-0,2541;0,3247;0,1827;0,451
11,982721;-0,4083;0,3760;1,1913;1,314
11,983875;-0,9764;0,7223;1,6013;2,010
12,006246;-2,1521;0,1729;1,9696;2,922
12,007538;-2,4330;-0,7139;2,3097;3,430
12,031283;-2,5156;-1,2080;2,5935;3,810
12,033687;-2,4151;-1,4211;2,4880;3,747
12,034892;-2,3334;-1,6163;2,4105;3,724
12,056474;-2,2875;-1,3909;1,6029;3,120
12,058602;-2,2735;-1,3231;1,4805;3,018
12,080955;-2,0086;-1,1596;0,7625;2,441
