time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
18,481262;5,7734;19,9057;-10,1145;23,062
18,483548;3,4932;23,3681;-10,5022;25,857
18,485362;0,4299;26,9651;-8,1689;28,179
18,506748;-1,8126;28,6199;-7,7775;29,713
18,509067;-0,0337;25,1167;-1,0824;25,140
18,530807;3,9560;17,8089;-0,2009;18,244
18,531907;5,0138;13,0599;0,6916;14,006
18,532418;4,2815;8,1834;1,4293;9,346
18,556390;3,2469;3,5176;-1,0966;4,911
18,559020;2,8908;-0,0872;-0,6404;2,962
18,581100;2,2419;-4,1808;-0,2816;4,752
18,583117;2,1045;-4,1301;0,8994;4,722
18,584791;0,3671;-5,9829;0,9865;6,075
18,606085;-0,3949;-6,9243;1,0423;7,013
18,608125;-0,8393;-8,2614;0,3937;8,313
18,631342;-1,0383;-9,3712;0,3945;9,437
18,634160;-1,5202;-10,6166;-0,2626;10,728
18,635980;-2,2059;-11,7894;-0,8373;12,023
18,655491;-3,2523;-13,0344;-0,9478;13,467
18,658523;-4,3212;-14,0004;-1,0209;14,688
18,680517;-5,9154;-14,9546;-1,0502;16,116
18,682856;-8,0220;-15,4014;-3,9137;17,801
18,684455;-9,5462;-15,2706;-3,8833;18,423
18,705435;-9,9552;-14,9052;-5,2052;18,664
18,706440;-9,7721;-14,3043;-5,1075;18,061
18,730622;-5,2964;-8,7164;-4,9170;11,323
18,732441;-4,0300;-6,0253;-2,4612;7,655
18,733426;-6,8837;-5,4712;-1,6613;8,949
18,756001;-7,5114;-3,8514;5,1612;9,894
18,758193;-5,1859;-0,2585;7,3170;8,972
18,781251;-3,3602;3,3048;29,3030;29,680
18,782908;-1,1111;9,5046;29,4233;30,940
18,784280;2,0505;14,2052;28,7770;32,158
18,806144;5,2464;12,9576;28,2017;31,476
18,807234;5,3235;14,6574;16,7607;22,893
18,831279;10,9902;21,0320;16,3349;28,809
18,832377;11,5139;20,5529;4,1590;23,923
18,833006;11,7153;23,5150;3,8039;26,546
18,856247;10,8665;21,3811;-4,5430;24,410
18,858414;11,9793;17,6933;-13,5821;25,319
18,881146;13,8016;15,6139;-14,0173;25,115
18,883542;14,1926;14,9427;-14,4917;25,194
18,885400;12,6849;14,4444;-15,0356;24,405
18,905973;9,7552;14,3327;-11,0688;20,570
18,907042;5,9598;14,8201;-11,5774;19,728
18,930810;2,5255;14,6027;-5,4062;15,775
18,932531;-0,0946;13,4732;-5,4654;14,540
18,933696;-1,1379;11,3003;-1,5382;11,461
18,956212;-0,8049;8,3497;-1,5568;8,532
18,958394;-1,1064;6,0841;7,7507;9,915
18,980948;-4,0111;3,2300;7,7803;9,330
18,982776;-4,9469;1,2078;7,8959;9,396
18,983946;-6,7616;-0,9344;6,7507;9,600
19,005127;-9,3769;-3,4260;6,8713;12,119
19,006221;-9,3919;-3,4141;6,9093;12,149
19,031329;-17,0971;-9,6123;6,9345;20,804
19,033584;-13,8815;-7,9715;8,6102;18,176
19,035083;-2,9778;-7,2556;8,4450;11,525
19,057063;1,2515;-4,4219;8,3335;9,517
19,059234;0,6884;-1,0179;2,0689;2,406
19,090549;3,2845;-0,6840;1,8885;3,850
19,092830;4,4018;-2,1737;1,4273;5,113
19,094044;3,0889;-2,7322;1,0437;4,254
19,108814;1,3624;-2,6610;0,6181;3,053
19,111048;0,9634;-1,0729;-1,8554;2,350
19,131332;1,7614;1,7700;-2,4010;3,464
19,134113;2,7322;5,6021;-5,3376;8,206
19,135250;4,2918;8,6455;-5,7951;11,258
19,155979;5,0075;11,2108;-8,2213;14,777
19,158164;4,2331;13,6434;-8,7304;16,742
19,189557;3,7389;16,7495;-9,0971;19,424
19,191664;4,0801;21,3543;-9,3133;23,651
19,193151;3,6613;26,4236;-6,1182;27,369
19,217497;1,5993;28,8810;-5,6486;29,472
19,219625;-1,9432;26,5715;4,3511;26,995
19,231488;-3,6022;14,8784;4,9359;16,084
19,234183;-2,8587;9,0419;5,4479;10,937
19,235700;-2,1137;4,3022;2,2099;5,278
19,256436;-1,1181;-0,0820;2,5866;2,819
19,258882;0,0457;-4,0744;1,9903;4,535
19,280913;0,8846;-6,7279;2,2704;7,156
19,282917;1,1791;-8,2550;2,3445;8,662
19,283933;0,1804;-9,0775;0,5420;9,095
19,305618;-1,7246;-9,5926;0,4359;9,756
19,307738;-3,4674;-9,9141;-2,2564;10,743
19,330600;-4,4136;-10,0445;-2,3214;11,214
19,332667;-4,0030;-10,3287;-3,6546;11,665
19,333693;-3,2926;-11,2298;-3,7686;12,294
19,354797;-2,7263;-12,5500;-5,2699;13,882
19,357664;-0,9177;-14,6336;-7,4231;16,434
19,380659;-0,2507;-13,3013;-7,5003;15,272
19,382787;-0,5109;-11,9632;-8,2215;14,525
19,384501;-0,9629;-10,6614;-8,1760;13,470
19,405755;-1,5933;-9,7005;-8,0558;12,710
19,408196;0,0069;-5,3620;-7,8727;9,525
19,431321;-1,1876;-4,6040;-3,9070;6,154
19,433683;-11,2033;-7,1523;-3,1012;13,649
19,435157;-13,6432;-8,1382;6,5911;17,199
19,456295;-6,3261;-9,7704;8,6299;14,490
19,458669;-1,2611;-7,8362;10,8679;13,458
19,481058;-1,0564;-3,4223;12,1650;12,681
19,482933;-1,1579;-1,2925;9,8832;10,034
19,484273;-3,5832;9,6704;9,9485;14,329
19,505927;0,1722;13,5290;5,8285;14,732
19,507833;1,9998;15,0677;1,2129;15,248
19,530808;2,5513;17,2749;1,1777;17,502
19,533994;5,8809;22,4828;1,1024;23,265
19,535295;4,9123;28,6313;1,0101;29,067
19,556222;2,6246;33,7933;0,8862;33,907
19,558507;3,8681;32,9882;-4,9513;33,581
19,581140;7,1372;26,9728;-5,2579;28,392
19,583267;9,8957;21,1687;-5,6678;24,045
19,584797;10,5352;17,6919;-6,0548;21,463
19,606550;9,9282;15,7582;-2,4934;18,791
19,608962;8,6421;14,5636;3,8308;17,363
19,631289;7,7940;9,3312;3,2124;12,575
19,633525;5,6552;6,4202;6,6887;10,860
19,634718;3,8762;5,8994;6,2675;9,440
19,656344;3,0826;6,1788;10,1495;12,276
19,658874;2,7782;6,1254;9,9025;11,971
19,680929;2,6175;5,2814;9,7055;11,355
19,682190;2,2775;3,0753;9,5053;10,247
19,683317;1,5921;-0,5997;4,6779;4,978
19,705552;0,8904;-5,5076;4,4566;7,141
19,707629;1,4639;-9,7276;4,1999;10,696
19,730751;2,2282;-8,3294;3,9886;9,500
19,733247;1,4507;-4,4323;10,0287;11,060
19,734687;0,4785;-1,4715;9,7388;9,861
19,755791;-0,6434;-0,2598;9,4597;9,485
19,757819;-0,4404;-1,7183;8,7954;8,972
19,780967;-0,1962;-3,4933;8,3753;9,077
19,782947;0,0426;-5,4532;0,3241;5,463
19,784079;0,0304;-6,9349;-0,2002;6,938
19,805753;-0,1319;-8,0039;-4,5851;9,225
19,808073;0,1556;-9,1181;-5,2512;10,523
19,830629;0,8129;-9,9692;-5,7899;11,557
19,832423;-0,1536;-9,4029;-6,3889;11,369
19,834080;-1,5460;-5,7370;-6,7910;9,023
19,855866;-3,0356;-0,7482;-7,3403;7,978
19,858405;-5,0943;4,6866;-9,1771;11,495
19,880359;-11,2456;13,4319;-9,0349;19,711
19,883102;-14,7730;17,5842;-10,2496;25,150
19,885153;-15,3245;21,4182;-9,8942;28,133
19,915464;-14,1327;26,0899;-9,4391;31,137
19,917974;-13,8555;30,7873;-8,7637;34,880
19,936785;-13,1768;26,5090;5,9604;30,197
19,938970;-12,2982;19,5982;6,9929;24,171
19,941290;-9,4671;13,5243;17,0101;23,704
19,956385;-6,9102;9,9226;17,5469;21,310
19,959003;-3,9747;7,5318;17,6957;19,638
19,980905;0,4668;0,5979;17,7220;17,738
19,983585;0,8198;0,6682;8,2657;8,333
19,985025;1,7559;-1,1408;8,1511;8,416
20,014858;3,0020;-2,7781;1,0470;4,222
20,017138;3,4850;-3,2886;-2,0770;5,222
20,037168;4,1717;-4,5706;-2,4220;6,645
20,039587;4,7948;-6,7717;-2,8151;8,762
20,041018;5,4266;-8,8621;-3,0856;10,840
20,055798;6,0315;-10,4144;-3,3329;12,488
20,058682;5,8988;-11,0050;-1,1590;12,540
20,080738;4,9226;-10,4111;-1,3346;11,593
20,083513;4,0402;-9,7023;-1,4350;10,607
20,085162;2,9195;-9,3129;-1,5150;9,877
20,113200;1,2878;-9,9721;-7,4215;12,497
20,115547;0,4232;-12,6204;-11,0809;16,800
20,135269;0,5463;-18,2544;-11,1054;21,374
20,138198;0,0974;-18,7612;-11,3296;21,917
20,140121;-1,1761;-17,5097;-11,1432;20,788
20,155308;-2,7761;-14,8529;-10,5311;18,418
20,158568;-2,6622;-8,5099;-9,6333;13,126
20,181146;1,8077;-2,3509;5,9643;6,661
20,183576;-1,6613;-1,7636;7,9819;8,342
20,185220;-4,8736;-2,7792;33,5128;33,979
20,212016;-4,6514;-3,5190;34,8268;35,312
20,214070;-2,7177;-2,0022;35,5040;35,664
20,231037;-4,1420;1,7495;35,7727;36,054
20,233827;-3,1421;6,7735;9,8940;12,395
20,235283;-1,2128;10,8776;9,8350;14,715
20,256087;0,7376;16,4418;5,3887;17,318
20,258642;18,9912;27,0921;4,9954;33,460
20,280811;10,6815;29,6718;4,8463;31,906
20,282745;1,9633;28,1373;-2,0113;28,277
20,284022;5,5640;23,7099;-2,3691;24,469
20,310984;14,0431;19,0008;-2,8270;23,796
20,313162;14,6205;16,1501;-3,4659;22,059
20,331951;12,9800;14,5390;-3,6527;19,829
20,334236;12,3259;12,4164;-4,7167;18,120
20,335249;10,4259;10,5996;-5,5662;15,876
20,356042;7,1663;9,3299;-0,6082;11,780
20,358493;3,8939;8,7814;-1,1129;9,670
20,381087;1,6657;7,1914;0,7358;7,418
20,383322;1,1595;7,0675;0,4043;7,173
20,384352;4,6302;4,0540;4,9494;7,898
20,410530;3,7736;4,0072;8,1802;9,860
20,412294;-0,7364;3,2471;8,1046;8,762
20,434925;-3,8624;2,2305;14,6871;15,349
20,436000;-4,1221;0,6861;14,6690;15,253
20,436700;-2,9496;-1,6231;14,6449;15,027
20,456160;-0,8932;-4,5271;14,5781;15,291
20,458538;1,5490;-6,9111;10,7890;12,906
20,480978;3,1914;-7,4186;10,5779;13,308
20,483704;3,1544;-6,6575;4,9013;8,848
20,485319;1,8260;-5,9459;4,6170;7,746
20,506090;0,9171;-5,9053;1,5622;6,177
20,507689;0,0363;-6,0076;0,6676;6,045
20,530808;-1,6044;-5,0959;0,3218;5,352
20,533120;-2,0298;-4,0535;-1,5257;4,783
20,534153;-2,3586;-1,5790;-1,9745;3,458
20,555823;-2,7843;1,9028;-4,4917;5,617
20,557936;-2,9222;6,4076;-5,0167;8,647
20,580953;-1,9063;11,6587;-7,1798;13,824
20,583385;-0,7908;16,5989;-7,6729;18,304
20,584845;-1,6175;20,8368;-9,4679;22,944
20,605637;-4,1619;23,3993;-9,9444;25,763
20,607274;-7,4256;26,4484;-9,9978;29,234
20,630590;-10,4669;25,7663;-9,7539;29,472
20,633004;-10,3305;25,5384;-9,1496;29,028
20,634320;-5,5114;15,0360;2,8628;16,268
20,656335;-4,6000;10,7882;3,6588;12,285
20,658631;-3,2105;6,8209;4,3487;8,703
20,681133;-1,5792;3,4490;3,8475;5,403
20,683351;0,1020;0,2716;4,2995;4,309
20,684551;0,9332;-2,0414;2,0182;3,019
20,705900;1,4417;-3,5446;2,2847;4,457
20,707654;1,8074;-4,7627;2,2246;5,559
20,731086;2,0821;-5,9589;2,1459;6,667
20,733359;3,0827;-7,5377;-1,3109;8,249
20,734573;4,6962;-9,9570;-1,3888;11,096
20,755655;6,1620;-12,3759;-2,6489;14,077
20,758721;6,0845;-14,1085;-2,7421;15,607
20,780769;3,6069;-15,9944;-2,8353;16,639
20,783839;3,0730;-16,1972;-2,0920;16,618
20,785608;2,9102;-16,5514;-2,2266;16,952
20,805904;2,6324;-17,1682;-2,2600;17,515
20,808167;2,0531;-18,0892;-6,1640;19,221
20,831132;0,0611;-17,7050;-6,1418;18,740
20,833507;-2,3047;-16,3560;-8,5541;18,601
20,835017;-4,2015;-14,5704;-8,4965;17,382
20,855656;-6,4729;-13,1664;-8,3906;16,901
20,857718;-8,5112;-11,5215;-2,6152;14,561
20,881006;-7,4691;-4,3246;-1,2908;8,727
20,882817;-6,3816;6,1575;4,4256;9,911
20,883549;-10,8731;11,7620;6,0554;17,124
20,906498;-8,9308;9,5482;6,4207;14,565
20,908102;-7,6704;12,9070;6,2666;16,270
20,931366;-4,2663;24,7406;5,1990;25,638
20,933770;-5,6989;27,7194;5,1564;28,765
20,935009;-7,5842;29,3789;5,4924;30,835
20,956335;-3,0255;27,0830;5,9331;27,890
20,958524;0,3617;23,9175;8,4008;25,353
20,981541;3,6637;22,8923;9,3412;24,995
20,984104;9,6134;20,2529;10,3302;24,684
20,985825;10,1410;15,9289;9,7880;21,269
21,006386;6,0856;12,0526;-3,5030;13,949
21,008206;4,4943;10,5813;-5,6271;12,800
21,031027;8,5554;8,1400;-7,0335;13,745
21,033710;9,1269;7,2876;-7,0157;13,625
21,034690;7,8347;7,6817;-7,5801;13,336
21,056091;5,7688;8,7494;-4,5007;11,406
21,058781;3,1998;9,4831;-4,8085;11,104
21,081179;0,9604;9,2342;-4,8438;10,472
21,083514;0,4372;7,8570;-4,8063;9,221
21,085150;-0,2369;5,9148;-4,7511;7,590
21,106148;-2,4957;4,5176;4,6759;6,964
21,108087;-5,6168;3,1304;4,7956;8,022
21,132038;-4,9577;2,3596;8,2471;9,908
21,134914;-3,3839;2,6265;8,3792;9,411
21,135823;-3,2476;1,0240;8,5427;9,196
21,155671;-4,0485;-2,2993;3,8336;6,031
21,157561;-5,7473;-9,4119;4,0341;11,743
21,181022;-3,0826;-11,1022;4,1884;12,260
21,183907;-1,1194;-11,0787;4,1547;11,885
21,185721;-1,0430;-10,0717;9,7722;14,072
21,205926;-1,5624;-9,4901;9,7207;13,675
21,207400;-2,0582;-8,8774;9,6310;13,259
21,230883;-3,1977;-7,0621;9,4035;12,187
21,232891;-3,4335;-4,9055;5,5380;8,156
21,234110;-3,5873;-3,5454;-1,0215;5,146
21,256202;-2,6092;-3,5096;-1,4355;4,603
21,258530;-0,3642;-3,5218;-4,0256;5,361
21,281059;4,3488;0,6060;-4,5896;6,352
21,282811;5,6999;4,9683;-5,2943;9,231
21,284221;7,2982;9,3791;-5,8920;13,265
21,305741;8,7787;12,5032;-7,2293;16,901
21,307387;8,5287;16,0571;-12,5360;22,084
21,331475;7,3549;20,0803;-12,8588;24,953
21,333991;6,8484;25,1234;-12,5871;28,923
21,335527;5,6226;30,5553;-12,1695;33,367
21,356211;1,2703;30,2820;-10,6876;32,138
21,358602;-2,7887;23,1651;-0,4434;23,337
21,381009;-2,1630;15,7884;0,3498;15,940
21,383133;-0,8961;9,8369;4,0483;10,675
21,384464;0,4843;5,3127;4,5774;7,029
21,406120;1,2580;3,1862;4,9934;6,055
21,407690;1,0984;1,9107;5,3263;5,764
21,431066;0,5181;1,0167;5,2916;5,413
21,433648;-0,0408;-0,4472;5,3925;5,411
21,435088;-0,4107;-1,9161;3,2707;3,813
21,455926;-0,7073;-3,6139;2,3532;4,370
21,458113;-0,8379;-5,5026;2,2853;6,017
21,480549;-0,9255;-7,4831;2,1325;7,836
21,482736;-1,0331;-9,6995;1,9376;9,945
21,484026;-1,3580;-11,3436;2,2696;11,648
21,513114;-1,5533;-12,0249;2,0798;12,302
21,515254;-1,1519;-12,3160;1,9051;12,516
21,533523;-0,0385;-15,0154;1,3142;15,073
21,536022;-0,0232;-15,0230;1,2256;15,073
21,537027;-0,9919;-15,2660;-8,3522;17,430
21,555832;-2,2200;-14,2424;-9,7222;17,387
21,558619;-3,8206;-13,9039;-9,9831;17,538
21,581066;-6,0539;-13,2130;-10,2951;17,811
21,584152;-8,3168;-11,3157;-10,7057;17,659
21,586029;-4,5815;-4,8996;-10,6459;12,583
21,614841;-2,9458;-2,3096;-6,2836;7,314
21,616874;-5,6295;-1,8411;-6,0487;8,466
21,644852;-4,8801;-2,5821;9,5604;11,040
21,646995;-3,6831;-2,9310;10,9669;11,934
21,647999;-2,9498;-0,4789;13,7485;14,069
21,655986;0,5986;9,4896;9,6425;13,542
21,658188;12,6717;17,4385;10,6306;24,035
21,681737;16,6270;15,7634;10,5771;25,235
21,684260;15,9105;14,0448;10,5404;23,696
21,685847;15,8735;11,5644;10,4031;22,224
21,713772;15,3593;9,2943;9,9059;20,504
21,716058;12,7870;6,2678;8,2508;16,458
21,735009;7,9072;4,0513;7,3081;11,504
21,737244;3,5017;4,5019;3,7101;6,804
21,738529;0,2872;7,7749;2,8593;8,289
21,756043;0,4495;11,5448;0,8660;11,586
21,758430;4,7279;13,0345;-6,2488;15,208
21,780907;11,4802;11,2460;-7,2687;17,638
21,782917;10,4559;10,9506;-8,0200;17,134
21,784279;10,2792;9,9931;-8,6010;16,718
21,812050;7,7048;8,3112;-6,5434;13,086
21,813976;5,4883;7,5268;-2,9986;9,786
21,835312;3,1555;6,9206;-3,1278;8,224
21,837424;1,5830;6,2435;-2,4601;6,895
21,838516;-0,0018;5,2218;-2,4627;5,773
21,855834;-3,2893;3,2616;-1,1915;4,783
21,857630;-5,6195;0,5623;9,2505;10,838
21,881247;-7,8135;-2,9916;9,4471;12,619
21,883038;-9,6293;-5,5437;9,6309;14,704
21,883662;-9,6092;-8,2452;9,8057;16,015
21,911490;-9,7936;-10,4052;6,9644;15,896
21,913857;-9,5624;-10,4293;7,1067;15,834
21,936709;-5,7014;-8,1515;6,1273;11,683
21,938899;-4,9086;-6,5405;6,1799;10,250
21,940363;-5,0029;-4,7547;4,2316;8,096
21,955893;-3,5511;-2,9417;4,0747;6,154
21,958202;-1,4442;-2,2743;1,6833;3,177
21,981430;0,5577;-2,3194;1,4072;2,770
21,983944;2,4181;-1,8061;-2,7916;4,111
21,985374;4,2450;-0,0404;-3,1686;5,297
22,006007;5,4006;2,7216;-3,6367;7,057
22,007483;5,6093;5,6770;-4,7469;9,286
22,030994;6,0117;8,0222;-5,2364;11,310
22,033770;6,6944;10,2370;-6,1959;13,711
22,035293;5,7920;12,7027;-6,6225;15,452
22,056475;1,4925;18,9501;-8,0107;20,628
22,059657;-1,0504;23,9793;-8,0831;25,327
22,081449;-3,2021;28,5303;-7,9926;29,801
22,084123;-2,9708;28,6371;-2,4186;28,892
22,085775;0,9027;22,4333;-1,6957;22,515
22,107128;2,6658;14,8918;0,2736;15,131
22,109809;2,2352;8,9118;0,8316;9,225
22,130923;1,8322;4,1602;1,2868;4,724
22,133211;1,3270;0,4272;1,7388;2,229
22,134396;0,4445;-2,1067;2,0517;2,974
22,155636;-0,6687;-3,6115;3,2129;4,880
22,156737;-1,7782;-4,4723;3,3038;5,838
22,180858;-2,9396;-6,0352;3,3259;7,492
22,182683;-3,0413;-7,1910;3,2784;8,468
22,183372;-2,8343;-8,7329;1,7832;9,353
22,205610;-2,7686;-10,3253;1,6559;10,818
22,207075;-2,6958;-11,1126;1,5088;11,534
22,230671;-2,3254;-11,1675;1,3679;11,489
22,231749;-1,6950;-11,4104;1,2266;11,601
22,232313;-1,1829;-12,3399;1,0779;12,443
22,255168;-0,5394;-14,3014;-2,3422;14,502
22,256325;0,0069;-16,2976;-10,8318;19,569
22,280802;-0,0346;-17,3308;-11,0420;20,550
22,282731;-0,1142;-17,2046;-11,3091;20,589
22,283677;-0,0641;-16,3689;-11,6610;20,098
22,305933;-0,0529;-15,1323;-9,9724;18,123
22,307726;0,5375;-11,0558;-6,1657;12,670
22,331046;2,5975;-7,4639;-6,3052;10,110
22,332961;-1,5326;-4,4622;-3,8843;6,111
22,333826;-1,2170;-2,9329;-3,6553;4,842
22,355622;1,1081;-1,3154;2,2987;2,871
22,357673;3,7543;10,8523;4,1350;12,205
22,381206;6,9361;18,2086;6,7660;20,626
22,383849;6,5936;25,6795;7,8756;27,657
22,385286;7,6073;30,7781;8,5275;32,831
22,406424;10,1971;30,3363;7,1442;32,792
22,408231;12,4776;25,1033;8,1597;29,197
22,431562;13,6252;16,6185;6,5347;22,462
22,434044;13,1373;12,9311;6,5283;19,556
22,435597;4,1612;9,8382;-1,1470;10,743
22,456438;0,4587;9,9645;-2,7069;10,336
22,458926;-0,1289;10,1827;-7,0063;12,361
22,481135;4,3080;8,6835;-7,9487;12,536
22,483624;6,7279;7,3611;-8,6938;13,230
22,484739;6,0564;7,8397;-9,2177;13,532
22,506350;4,4060;8,9278;-8,2961;12,959
22,508114;2,7690;9,7271;2,7600;10,483
22,530998;2,4559;9,4591;2,7148;10,143
22,533301;3,7552;8,5840;3,5231;10,010
22,534279;7,4171;6,1805;3,5030;10,271
22,556453;8,5659;2,7877;3,6318;9,713
22,558708;4,0917;1,9274;12,5113;13,304
22,581344;-3,1329;3,2993;12,5972;13,394
22,583906;-4,8911;1,2574;12,6634;13,633
22,585580;-6,6659;-1,6110;12,5779;14,326
22,606280;-7,8792;-5,8632;5,1576;11,093
22,608155;-7,5300;-11,7204;5,0550;14,820
22,631444;-4,8650;-15,6928;4,9624;17,163
22,634054;-3,7211;-12,1575;6,7016;14,372
22,635624;-4,6039;-7,0790;6,5591;10,693
22,656377;-5,0523;-4,2885;6,3689;9,191
22,658649;-4,0611;-3,1898;6,0497;7,954
22,681012;-0,9246;-4,2629;-0,5393;4,395
22,683246;-0,7286;-4,2898;-0,9664;4,457
22,684849;-0,9173;-5,9413;-3,6693;7,043
22,705679;0,0006;-5,9114;-4,2108;7,258
22,707702;1,6850;-4,9186;-4,7929;7,071
22,731419;3,0673;-2,4915;-5,4140;6,703
22,733733;3,6693;1,6831;-5,5551;6,867
22,734795;4,6219;6,9042;-5,8865;10,182
22,756357;6,0634;12,6759;-6,0141;15,284
22,758676;6,3740;18,8320;-8,5888;21,657
22,781514;6,0053;24,5317;-8,4832;26,643
22,783979;4,9864;29,7381;-8,2753;31,268
22,785337;2,1514;33,5908;-7,8855;34,571
22,806391;-1,7882;32,5644;-3,6127;32,813
22,807996;-2,5427;25,7502;-1,1958;25,903
22,831672;-0,3653;13,6970;-0,3180;13,706
22,834033;-0,5959;8,5615;0,3917;8,591
22,835382;0,0210;3,5539;2,0568;4,106
22,855736;0,6181;-0,5902;2,4483;2,593
22,857611;1,0350;-2,9677;2,7315;4,164
22,880818;0,9163;-4,2815;2,8900;5,246
22,882951;-0,0848;-4,7219;2,4894;5,339
22,884417;-0,8081;-5,0694;2,4722;5,698
22,905435;-1,1912;-5,4733;0,3051;5,610
22,907045;-1,2976;-6,2215;0,1583;6,357
22,931014;-1,4803;-7,2342;-1,6991;7,577
22,933175;-1,2983;-8,4743;-1,8134;8,763
22,934096;-1,0303;-9,5219;-2,1244;9,810
22,955275;-0,5382;-11,9845;-2,2437;12,205
22,957906;-0,3243;-13,6401;-4,0430;14,230
22,980376;-0,3577;-15,4077;-4,1384;15,958
22,982874;-0,5059;-16,9050;-7,3396;18,436
22,984478;-0,9526;-18,1330;-8,3666;19,993
23,005103;-2,1094;-18,4397;-8,3254;20,342
23,007277;-3,7080;-17,5959;-9,0281;20,121
23,030814;-6,4625;-15,0223;-8,8703;18,604
23,031821;-8,2515;-11,3889;-8,4615;16,413
23,032319;-5,1597;-5,1763;3,0143;7,906
23,055785;-9,2989;-2,8512;4,3705;10,663
23,057704;-7,6415;-2,5047;13,9870;16,134
23,080891;-4,4951;-0,0727;16,0840;16,701
23,082717;-2,1043;2,8187;17,5240;17,874
23,083706;0,7080;6,1796;18,0740;19,114
23,116234;5,3301;9,9661;13,1889;17,369
23,118267;23,9184;15,7948;8,4601;29,885
23,140700;19,2067;19,6575;8,2231;28,687
23,143137;7,9637;21,3032;1,5245;22,794
23,144314;0,0351;21,5194;1,1437;21,550
23,157158;-0,7968;19,2263;-5,0759;19,901
23,159626;3,3262;14,8497;-5,7886;16,281
23,181049;7,7372;11,8341;-6,5609;15,587
23,183279;10,0029;10,1462;-7,5287;16,115
23,184305;10,1724;9,4722;-5,0225;14,779
23,215127;9,0991;9,7637;-5,7397;14,528
23,217241;6,7069;12,1843;-2,0369;14,057
23,239741;3,9104;13,0093;-2,2815;13,775
23,242359;2,3937;13,3524;-1,2783;13,625
23,243727;4,2807;12,4783;-1,4675;13,274
23,256085;10,7957;8,1209;-0,6731;13,526
23,258523;12,3935;6,7889;15,9487;21,308
23,281435;4,2937;7,8210;16,0687;18,380
23,283263;-1,1316;8,5207;16,1603;18,304
23,284711;1,7561;4,8201;16,2258;17,017
23,314381;5,4236;0,0846;1,4247;5,608
23,316070;4,1334;-3,5305;1,4394;5,623
23,337079;-0,3615;-11,5103;1,4397;11,606
23,339618;-0,2768;-10,9083;1,4423;11,007
23,341328;-0,3645;-10,8973;6,6866;12,790
23,355731;-3,6645;-4,3294;6,6846;8,767
23,358185;-3,4572;-3,8620;6,5541;8,356
23,381237;-3,0258;-3,8332;6,3643;8,022
23,383382;-2,4995;-3,5482;5,2006;6,774
23,384361;-1,3398;-2,7547;0,3922;3,088
23,412830;-1,6244;-0,5407;0,0744;1,714
23,414957;-2,6284;2,5919;-4,7282;5,999
23,437394;-2,8639;6,0753;-5,1154;8,443
23,439662;-1,8106;9,7655;-6,6546;11,955
23,440942;0,4746;13,0476;-6,8554;14,747
23,456056;2,1571;15,0308;-7,1436;16,781
23,458306;-0,1921;14,5591;-7,3266;16,300
23,480971;-0,4888;15,4663;-7,5067;17,199
23,483107;-0,7454;19,5073;-5,0563;20,166
23,484702;-2,1733;21,0977;-4,8470;21,756
23,512440;-2,9708;21,5104;-4,0594;22,091
23,514442;-4,6041;20,0562;4,9509;21,165
23,534621;-6,4130;15,4711;5,2375;17,547
23,536535;-6,7984;10,4479;7,3469;14,469
23,538012;-5,8893;6,0054;7,6774;11,388
23,556167;-4,2108;1,9096;7,9462;9,193
23,558375;-3,0126;-1,4596;3,8015;5,065
23,581089;-2,0570;-5,9486;3,9565;7,434
23,583693;-2,0173;-5,9522;2,3594;6,713
23,585045;-0,8212;-8,9704;2,1881;9,270
23,611419;-0,2001;-10,5238;-1,3186;10,608
23,613610;0,5013;-12,4145;-2,6855;12,712
23,634676;0,9821;-13,9922;-2,7567;14,295
23,637234;1,0165;-15,1149;-5,6723;16,176
23,638888;0,8363;-16,0816;-5,7947;17,114
23,655668;0,5612;-16,9278;-6,7088;18,217
23,658730;0,2570;-17,9233;-6,8137;19,176
23,680536;-0,2996;-18,7137;-7,6643;20,225
23,683677;-0,9704;-18,9165;-7,6143;20,415
23,685495;-1,4769;-18,4105;-7,4940;19,932
23,705901;-2,0843;-17,6457;-7,2828;19,203
23,708225;-2,4792;-15,9209;-6,0611;17,215
23,731262;2,5919;-1,5524;-5,3207;6,119
23,733553;-1,3558;3,4062;-3,4222;5,015
23,734762;-6,7393;8,3431;3,1402;11,175
23,756078;1,6428;8,4171;5,2416;10,051
23,758471;2,1656;9,2020;24,1765;25,959
23,781129;-5,9079;11,9572;23,7748;27,260
23,783663;-11,0089;16,8576;23,3780;30,853
23,785674;-6,2644;19,3811;23,3397;30,978
23,806390;3,6312;18,6628;9,4620;21,237
23,808429;5,5420;19,0055;-1,6554;19,866
23,831383;4,4500;22,8921;-1,3677;23,361
23,833825;4,5655;21,7946;-1,1105;22,295
23,835103;3,5090;22,4332;-0,9673;22,727
23,856089;4,3744;17,9358;-1,0001;18,489
23,858476;6,5169;13,0473;-1,2654;14,639
23,880873;8,3932;10,9972;-1,7282;13,942
23,883066;8,4781;10,3993;-0,7920;13,441
23,884129;7,9220;10,6937;-1,4014;13,382
23,906422;6,8635;11,1188;0,6871;13,085
23,908254;5,3442;11,7920;0,1435;12,947
23,931076;4,7054;12,6936;-0,2139;13,539
23,933400;5,0997;12,7303;-0,6856;13,731
23,934395;5,6276;11,4063;-0,2904;12,722
