time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
6,922252;3,8047;-3,2409;-6,3405;8,074
6,924360;4,0339;-4,4721;-6,3522;8,753
6,925462;3,9694;-5,4386;-6,3487;9,254
6,947657;3,7390;-6,4565;-4,9969;8,980
6,949807;2,9934;-7,3038;-5,0414;9,366
6,972439;0,5643;-8,8519;-3,0038;9,365
6,974947;-0,4302;-9,4755;-3,0245;9,956
6,976218;-0,9406;-9,9991;-2,0623;10,253
6,997258;-1,0531;-10,6349;-1,9177;10,858
6,999415;-1,6727;-11,3952;-0,5133;11,529
7,022083;-2,2359;-11,7962;-0,2957;12,010
7,024481;-2,2934;-11,8319;0,4694;12,061
7,025821;-1,5107;-11,5993;0,9570;11,736
7,047208;0,1435;-9,9149;1,5376;10,034
7,048934;0,3310;-3,7844;6,2963;7,354
7,072535;-2,3060;2,5460;7,1016;7,889
7,074958;-7,9395;11,5591;20,4896;24,829
7,075983;-14,6089;22,1508;21,1374;33,924
7,097668;-20,4682;26,5388;21,7531;39,956
7,100104;-17,2649;16,4631;13,4898;27,406
7,122487;-8,4732;7,6041;14,0022;18,047
7,124936;-1,0156;0,0022;11,9928;12,036
7,126421;2,4591;-4,6166;11,5431;12,673
7,147482;3,4611;-7,6561;5,4492;10,014
7,149627;2,8491;-9,4173;2,6234;10,183
7,172234;3,5223;-9,3150;1,3605;10,051
7,174558;6,3946;-8,6285;0,0091;10,740
7,175727;7,7094;-6,5001;-1,2940;10,167
7,197682;6,2336;-1,2167;1,2195;6,467
7,199765;0,1833;11,9834;0,2037;11,986
7,222163;-4,8128;23,2204;-0,4075;23,717
7,224219;-5,2094;20,1903;-0,7222;20,864
7,225290;-3,6791;12,7679;-3,7746;13,813
7,247483;-0,1342;4,7842;-3,8721;6,156
7,249724;2,8468;-0,8061;-10,0744;10,500
7,272582;5,0693;-4,1289;-9,9941;11,943
7,275418;6,4720;-5,4851;-9,6859;12,876
7,276784;7,3535;-5,1832;-6,2561;10,958
7,297664;8,1010;-3,9101;-5,7867;10,696
7,299858;8,6306;-1,7990;-4,9327;10,102
7,322827;9,0732;0,6276;-4,4704;10,134
7,324936;9,7230;3,0503;-3,3672;10,732
7,326125;10,2028;4,8752;-2,8704;11,666
7,347695;9,0670;4,5131;0,3867;10,136
7,350229;2,3536;1,3111;2,6779;3,799
7,372789;1,2589;-0,6804;3,0401;3,360
7,374847;0,8294;-1,8739;4,5784;5,016
7,376224;0,0655;-2,6765;4,9364;5,616
7,397715;-1,0953;-2,8326;5,2722;6,084
7,399880;-2,0507;-2,6656;6,1744;7,031
7,422340;-2,2797;-2,9298;6,1694;7,200
7,424268;-2,5531;-2,9696;6,0561;7,212
7,425408;-2,9518;-2,8004;5,8180;7,100
7,447351;-3,3608;-2,5310;4,2632;5,990
7,449509;-3,5492;-2,0974;3,9784;5,729
7,472683;-3,5790;-0,7770;2,5279;4,450
7,475134;-3,4994;-0,8862;2,2048;4,230
7,476430;-2,5459;-1,4449;1,1904;3,160
7,497691;-1,5624;-1,9537;0,8746;2,650
7,499577;-0,3117;-2,0756;-0,3240;2,124
7,522747;0,5482;-1,6467;-0,7380;1,886
7,524721;1,6590;-0,6920;-1,1735;2,147
7,525785;2,5085;0,6420;0,1578;2,594
7,547283;3,3133;1,9272;-0,2242;3,840
7,549605;3,6040;3,0458;0,0474;4,719
7,572154;3,6279;3,9056;-0,1350;5,332
7,574409;3,8750;4,5167;-0,2105;5,955
7,575877;4,1051;4,6984;-0,1641;6,241
7,598128;4,4423;4,7855;-0,6683;6,564
7,599863;4,2842;5,4756;-2,9572;7,555
7,622437;2,8331;5,1990;-2,8315;6,563
7,624927;2,0195;3,8982;-2,6733;5,140
7,626569;1,6616;1,7290;-1,2132;2,687
7,647427;2,0577;0,1481;-1,0588;2,319
7,649707;1,8635;1,2970;3,0513;3,803
7,672697;0,7324;3,9829;3,1134;5,108
7,675271;0,0438;5,0641;3,1491;5,964
7,676552;-0,1288;4,2685;3,1220;5,290
7,697569;-0,1675;3,2058;1,8304;3,695
7,699905;-0,5700;2,6819;1,7700;3,263
7,722071;0,7823;3,1161;-3,8706;5,030
7,724003;0,6922;3,1259;-3,8906;5,039
7,725114;1,5655;3,4775;-6,9683;7,944
7,746834;1,2044;5,3201;-6,9298;8,819
7,748931;-1,2660;6,0490;-7,5894;9,787
7,772621;-3,3643;6,1621;-7,5199;10,288
7,774476;-4,4328;6,1983;-7,4730;10,673
7,775427;-4,7711;6,1236;-2,5473;8,170
7,797149;-4,9439;5,7818;-2,4355;7,988
7,799463;-5,1071;4,9436;-0,8596;7,160
7,820389;-4,9603;4,0729;-0,7020;6,456
7,822322;-4,8850;3,2051;1,3341;5,993
7,823307;-5,0702;2,1015;1,4141;5,668
7,847079;-4,7919;0,7382;4,2781;6,466
7,849426;-4,6445;-0,4289;4,4664;6,458
7,872905;-2,8349;-2,4329;4,6410;5,958
7,875450;-1,4497;-3,0980;4,4962;5,649
7,877320;-0,2574;-3,4270;4,5475;5,700
7,897360;0,9336;-3,4932;1,2913;3,839
7,899488;2,4335;-3,6008;-3,5384;5,604
7,921764;3,2744;-3,9710;-3,5778;6,268
7,923971;3,5449;-4,5628;-7,2466;9,268
7,925240;3,5139;-5,1112;-7,2835;9,567
7,947105;2,8433;-5,7447;-7,3698;9,767
7,949427;1,9379;-6,4189;-7,4520;10,024
7,972098;0,9419;-7,2077;-2,5190;7,693
7,974350;0,1472;-7,8308;-2,5640;8,241
7,975628;-0,3858;-8,7048;-0,5658;8,732
7,996784;-1,6540;-10,5149;-0,5099;10,656
7,999186;-1,9909;-10,9578;-0,2415;11,140
8,022138;-0,8168;-10,8613;-0,1262;10,893
8,024698;1,5101;-9,9791;2,8230;10,480
8,025928;3,0352;-7,8299;7,5972;11,324
8,047464;1,9409;-2,8855;8,0176;8,739
8,049930;-1,1310;2,6039;13,8090;14,098
8,072757;-6,7611;8,7185;14,2859;18,050
8,075048;-14,1890;15,9446;14,7576;25,949
8,076774;-17,0652;18,8387;15,2015;29,618
8,097382;-14,4944;16,6745;7,9464;23,479
8,099958;-10,2226;11,6050;4,8921;16,221
8,122667;0,0871;-1,3858;4,7105;4,911
8,124561;1,5951;-4,6161;4,3532;6,542
8,125549;1,4351;-6,3372;3,7769;7,516
8,147278;1,1132;-6,9613;4,8295;8,545
8,149485;1,6085;-6,6015;5,1234;8,510
8,172755;2,3208;-5,5353;4,1963;7,324
8,174988;3,0516;-3,5372;2,2029;5,165
8,176313;2,5390;-0,1278;1,4013;2,903
8,197338;-0,7928;6,0238;-1,6384;6,293
8,199547;-4,8431;14,2207;-2,0238;15,158
8,222278;-3,7565;16,0043;-3,2064;16,749
8,224478;-2,6295;12,7465;-3,4181;13,456
8,225710;-2,7094;7,7688;-5,4467;9,867
8,247354;0,0162;2,7776;-5,3360;6,016
8,249367;4,0053;-2,6104;-5,2138;7,074
8,272230;5,2940;-2,8816;-5,1329;7,917
8,274196;6,3145;-2,2165;-5,0689;8,395
8,275375;7,7007;-0,7630;-7,3215;10,653
8,297052;8,7869;0,9367;-7,0813;11,324
8,299455;9,4017;2,8762;-8,1087;12,744
8,322438;9,5867;4,4292;-7,6337;13,031
8,324464;9,7690;5,4791;-7,1813;13,305
8,325886;9,1569;4,4481;-6,7574;12,219
8,347540;4,7811;2,7791;0,6765;5,571
8,349802;1,7589;0,7955;2,7040;3,322
8,372034;1,2342;-2,0860;3,0491;3,895
8,373947;0,8312;-2,0992;3,4005;4,082
8,375059;0,2366;-2,8315;3,6690;4,641
8,397150;-0,5757;-2,8498;3,9157;4,877
8,399594;-1,1356;-2,6663;3,4749;4,525
8,422453;-1,2995;-2,7151;3,5041;4,619
8,424265;-1,5874;-3,0871;3,2845;4,779
8,425499;-2,1684;-3,0897;3,1522;4,918
8,447380;-2,7358;-2,8153;2,8446;4,848
8,449470;-3,0826;-2,3640;2,6589;4,707
8,472344;-3,0094;-2,3364;2,4455;4,527
8,474833;-2,5610;-2,7253;2,2406;4,360
8,475987;-1,6526;-3,4199;-0,3048;3,810
8,497312;-1,0614;-3,3851;-0,5369;3,588
8,499372;-0,7401;-2,7683;-0,7958;2,974
8,522649;-0,3227;0,4648;-1,0821;1,221
8,524148;0,4916;1,9129;-0,7738;2,121
8,525306;1,8161;2,8427;1,9266;3,885
8,547905;3,0224;3,4468;1,5826;4,850
8,550179;3,8271;3,9157;2,2278;5,911
8,572339;4,2552;4,1177;2,0909;6,280
8,574855;4,3062;4,2911;2,0446;6,414
8,576372;4,4913;4,3271;2,0649;6,570
8,597797;4,9466;4,4242;0,9469;6,704
8,600203;5,3960;4,5837;-4,1136;8,188
8,622482;4,9852;3,6974;-4,0794;7,427
8,624570;4,6507;3,6485;-3,9457;7,107
8,626152;3,9257;2,4631;-3,7911;5,988
8,647679;3,7179;2,4039;-0,2314;4,433
8,649942;2,1532;3,5821;1,3584;4,395
8,672572;0,7297;3,9651;1,2966;4,235
8,674764;0,3258;3,2443;1,2314;3,485
8,676164;-0,0954;2,3374;1,1716;2,616
8,697599;-0,6133;2,7754;-3,0206;4,148
8,700077;-0,6461;4,5947;-3,0713;5,564
8,730158;-0,3021;6,1449;-6,3539;8,844
8,732392;0,0269;6,7730;-6,3187;9,263
8,733736;-0,7659;6,5926;-7,4184;9,954
8,752937;-3,3643;6,3714;-7,2570;10,226
8,755438;-5,3861;6,3010;-7,0664;10,893
8,772273;-6,7887;5,1930;-6,8778;10,971
8,774812;-6,6906;4,6917;-3,9945;9,096
8,776348;-6,2612;4,0731;-0,3586;7,478
8,797081;-5,7010;3,3037;-0,2142;6,593
8,799425;-4,8621;2,3860;1,3409;5,580
8,828654;-3,6803;1,4716;1,5703;4,263
8,830553;-2,4559;0,4092;2,1796;3,309
8,831628;-1,3869;-0,5281;2,4016;2,823
8,847495;-0,5121;-1,1876;3,0018;3,269
8,849226;0,1294;-1,8417;3,1961;3,691
8,872219;0,6537;-1,8985;3,2802;3,846
8,874389;0,5994;-1,5768;1,1746;2,056
8,875688;0,7170;-1,1533;1,1386;1,772
8,897401;1,7300;-1,3471;-2,2990;3,177
8,899954;2,4151;-1,6618;-4,6443;5,492
8,927885;2,8434;-2,2446;-4,7256;5,954
8,930158;2,9444;-2,9810;-4,8043;6,375
8,931526;2,8484;-4,3702;-4,8947;7,153
8,950856;2,0934;-5,7579;-3,9816;7,307
8,953089;0,7532;-7,0700;-4,0688;8,192
8,972449;-0,5257;-8,0639;-3,2508;8,710
8,974913;-1,8276;-8,7847;-3,1356;9,505
8,975907;-3,1006;-9,5383;-1,5078;10,142
8,997330;-4,7661;-10,1325;-1,3570;11,279
8,999835;-6,3276;-10,7873;0,2663;12,509
9,027071;-3,8329;-10,4633;0,6730;11,164
9,029334;-2,1103;-8,7252;3,5754;9,663
9,030764;-1,6759;-5,6692;10,9870;12,476
9,047664;-2,7364;-0,9568;11,5307;11,890
9,049626;-4,8002;4,6029;11,9994;13,719
9,072502;-7,6622;10,3404;12,4395;17,899
9,074997;-11,6612;15,2763;10,5125;21,906
9,076875;-13,7696;16,9631;10,8622;24,400
9,097423;-11,9343;14,0223;11,0671;21,483
9,100279;-8,1308;9,2135;12,4708;17,508
9,125917;-3,7099;3,8881;11,7991;12,965
9,128450;0,3992;-0,4657;10,8468;10,864
9,129802;3,3652;-3,4394;9,5791;10,720
9,149536;5,0130;-5,3312;8,1141;10,927
9,152059;6,3696;-6,3267;2,2428;9,254
9,174227;6,3361;-4,7173;0,9416;7,955
9,176494;6,5806;-1,9148;-1,1824;6,955
9,177811;6,0184;2,1379;-2,0624;6,712
9,197549;2,5271;6,7247;-3,7713;8,114
9,199790;-3,3183;14,5196;-4,1307;15,456
9,224913;-7,2484;22,2885;-15,6281;28,170
9,227791;-6,5931;18,9640;-15,7593;25,524
9,229589;-6,6382;10,9116;-15,7539;20,281
9,249147;-4,7380;3,2914;-15,6545;16,684
9,251630;-1,6403;-1,7604;-8,8288;9,151
9,272932;3,2500;-5,0054;-8,5988;10,467
9,275570;3,1572;-5,1400;-7,7951;9,857
9,277011;4,4360;-3,9262;-7,4367;9,508
9,297298;5,5497;-2,1802;-6,9176;9,133
9,299743;6,4771;0,0790;-8,2249;10,469
9,322780;6,8678;2,5041;-7,5065;10,478
9,324715;6,7532;4,4091;-7,1945;10,808
9,325852;6,7479;5,7939;-6,3486;10,927
9,347973;6,6940;5,4031;-5,5718;10,249
9,350768;5,1148;3,6562;1,1690;6,395
9,373026;2,6520;1,5059;1,9077;3,597
9,375237;1,1875;-0,7519;4,3658;4,586
9,376681;0,2773;-2,2484;4,8417;5,346
9,397213;-0,3668;-2,9500;5,7212;6,447
9,399849;-0,8680;-2,0241;6,0612;6,449
9,422516;-1,4119;-1,3087;6,3087;6,596
9,424422;-1,7502;-0,9921;5,3833;5,747
9,425803;-1,5072;-1,3601;5,1817;5,565
9,447468;-1,5976;-1,4151;4,2407;4,747
9,449637;-2,0508;-1,2280;3,9553;4,621
9,472382;-2,2127;-1,4851;3,2248;4,183
9,474918;-1,9453;-1,8078;2,9605;3,977
9,476322;-1,4096;-2,0594;2,4971;3,530
9,497078;-0,9196;-2,3897;2,1404;3,337
9,499132;-0,5958;-2,6780;-0,1826;2,750
9,522860;-0,5647;-2,4134;-0,6155;2,554
9,524551;-0,3684;-2,4683;-1,1519;2,749
9,525660;-0,2076;-0,8476;-1,3881;1,640
9,547438;0,5260;0,4453;-1,7323;1,864
9,549491;1,2498;1,7158;-1,5352;2,620
9,572703;1,7191;2,8431;-1,8336;3,795
9,574705;1,9061;3,7859;-0,6751;4,292
9,576002;2,1655;4,1506;-0,6662;4,729
9,596987;2,8799;3,8133;1,5119;5,012
9,599574;3,5173;3,7328;1,5955;5,371
9,622479;3,9804;3,9507;1,6797;5,854
9,623984;4,1180;4,6218;-0,1152;6,191
9,625117;3,9778;4,8686;-0,0374;6,287
9,647569;3,6307;4,6212;-2,8747;6,542
9,649474;3,5584;4,1129;-2,7124;6,077
9,672743;4,5336;4,2983;-2,5641;6,753
9,674855;4,3329;5,5214;-0,8457;7,069
9,676080;2,1683;5,6375;-0,7789;6,090
9,697718;1,0567;4,4168;1,0576;4,663
9,700118;0,1599;3,2341;1,0325;3,399
9,722557;-0,6276;2,3984;1,0037;2,675
9,724313;-1,3924;2,1764;0,9661;2,758
9,725431;-1,4949;2,9904;-1,9807;3,886
9,747035;-1,1658;3,8833;-1,9955;4,519
9,748910;-0,9785;4,1672;-3,9874;5,850
9,772286;-1,5288;3,1860;-3,9343;5,288
9,774507;-1,5653;3,1981;-5,3715;6,444
9,775672;-3,3621;3,7431;-6,6847;8,367
9,796896;-5,6385;4,3977;-6,6194;9,744
9,799389;-6,2588;4,7056;-6,5674;10,220
9,822955;-7,0762;4,7418;-6,5152;10,724
9,824749;-7,6271;4,9269;-1,4150;9,190
9,826267;-7,2323;4,7670;-1,3626;8,769
9,847254;-5,9065;3,7672;0,9265;7,067
9,849121;-3,8766;1,6995;7,8539;8,922
9,872667;-1,8286;-0,3252;7,9650;8,179
9,874899;-0,1247;-1,9216;8,0834;8,310
9,875998;0,9666;-2,5161;8,2009;8,632
9,897433;1,4067;-2,2271;4,0471;4,829
9,899547;1,3108;-1,7503;4,0969;4,644
9,922726;1,5026;-1,2434;-2,0058;2,798
9,924638;2,4240;-1,9683;-2,0528;3,737
9,926219;3,1184;-2,8442;-5,6840;7,080
9,947440;3,5151;-4,0696;-5,7103;7,844
9,949708;3,3972;-5,1466;-5,7336;8,420
9,972360;2,5737;-6,0715;-4,2214;7,830
9,974995;0,7837;-6,8416;-4,2286;8,081
9,976319;-0,9759;-7,3027;-3,6807;8,236
9,997467;-2,2172;-7,8197;-3,5483;8,869
9,999884;-3,4148;-8,2964;-2,1640;9,229
10,022500;-4,6819;-8,8035;-1,9810;10,166
10,024148;-5,6922;-9,5265;0,4956;11,109
10,025507;-5,9539;-10,4220;1,9402;12,159
10,047630;-5,6452;-11,2132;2,2506;12,754
10,049851;-4,3135;-10,6280;3,7706;12,074
10,072451;-3,4977;-8,2754;4,3002;9,960
10,074528;-3,1201;-4,2359;6,5579;8,407
10,075473;-3,1652;0,7895;7,1202;7,832
10,097284;-3,4814;5,7031;10,4045;12,365
10,098450;-4,2380;12,6325;17,5222;22,013
10,122377;-5,9334;18,7395;17,7659;26,495
10,124347;-8,9205;20,9769;17,9158;28,993
10,125506;-10,7849;18,1653;17,9459;27,719
10,146875;-7,6347;12,1711;12,7793;19,228
10,148878;-2,8848;5,6813;12,4158;13,955
10,172808;3,1535;-2,7311;8,9492;9,874
10,175037;3,9225;-4,3170;7,6219;9,598
10,175999;3,7987;-4,1425;2,1386;6,014
10,197660;4,1198;-1,1145;0,8785;4,357
10,200152;6,5397;1,9957;-0,2355;6,842
10,222619;9,5004;3,7416;4,5828;11,192
10,224448;7,8083;4,7684;3,7464;9,887
10,225263;2,4186;7,0437;3,0132;8,034
10,247479;-4,4615;9,5427;2,4721;10,820
10,249695;-8,7303;9,2314;-10,1827;16,283
10,272217;-6,9482;5,3128;-10,3866;13,579
10,274918;-3,2374;0,4510;-10,4695;10,968
10,276450;0,3673;-3,1256;-4,6533;5,618
10,297703;2,9847;-4,6381;-4,5560;7,154
10,300295;5,5946;-2,3046;-4,4019;7,482
10,330334;5,8994;0,7890;-4,2660;7,323
10,332591;5,7556;5,3240;-8,4343;11,516
10,334129;6,3102;9,1078;-8,1373;13,747
10,352124;7,4057;11,0893;-7,8199;15,459
10,354420;8,1450;10,4124;-4,1529;13,857
10,372036;6,9566;7,2938;-3,7672;10,760
10,374109;4,7791;3,3249;-2,9515;6,527
10,375324;2,7944;0,1059;-2,5116;3,759
10,397551;1,4202;-2,0489;-1,5194;2,919
10,399987;0,7748;-3,2515;-1,0668;3,509
10,429399;-0,3931;-4,3878;-0,6125;4,448
10,431460;-0,7410;-4,4230;-0,2271;4,490
10,432495;-5,1041;-4,7778;0,1123;6,992
10,453423;-6,0590;-4,2837;1,5027;7,571
10,455802;-5,6440;-3,7824;1,5563;6,970
10,473088;-5,0201;-3,4279;2,1840;6,459
10,475666;-3,9059;-3,2253;2,2120;5,527
10,476806;-2,7050;-2,7982;2,3115;4,527
10,497782;-1,4835;-1,9908;2,3416;3,413
10,499754;-0,4667;-1,0368;2,3624;2,622
10,528247;0,3629;-0,6650;2,3084;2,430
10,530415;0,9144;-0,8684;-0,0339;1,261
10,531277;1,3058;-1,1838;-1,0450;2,049
10,556828;1,4120;-1,4181;-1,1519;2,309
10,558965;1,4912;-1,5314;-1,4632;2,590
10,572323;1,2450;-1,3320;-1,5655;2,403
10,574636;1,2604;-0,8273;-2,3109;2,759
10,575755;1,1894;0,3276;-2,3689;2,671
10,597655;1,2258;1,8285;-2,3746;3,238
10,599733;1,0018;3,2130;-1,3305;3,619
10,624753;0,5636;3,8617;-1,2319;4,092
10,625833;0,9506;4,0469;0,2778;4,166
10,626639;2,3684;3,8862;0,3651;4,566
10,647080;3,6871;4,2635;0,4484;5,654
10,648137;3,3551;4,9889;-0,7765;6,062
10,672206;1,7476;5,3745;-0,6847;5,693
10,673450;1,5643;5,3822;-0,5848;5,635
10,673930;1,5899;3,7833;-0,5021;4,134
10,697054;2,0916;0,5386;0,1401;2,164
10,698730;1,1228;1,5870;0,2001;1,954
10,722155;0,1700;3,6335;0,4904;3,670
10,722991;-0,1459;4,6048;0,5497;4,640
10,723678;-0,3118;4,1531;0,5805;4,205
10,746939;-0,5864;3,7338;0,5662;3,822
10,747960;-1,2422;3,9991;0,5114;4,219
10,772047;-1,5517;4,7981;0,4296;5,061
10,773182;-1,2462;5,1001;-4,3978;6,849
10,774156;-0,9230;4,6739;-5,4644;7,250
10,796836;-0,9453;3,3261;-5,5217;6,515
10,798303;-2,8714;3,0902;-5,5596;6,979
10,824925;-5,2405;3,9643;-5,5910;8,628
10,826614;-5,3483;3,8814;-3,3175;7,394
10,827601;-5,6073;3,8756;-3,3378;7,590
10,846332;-6,2828;3,6787;-0,5560;7,302
10,848380;-6,3132;3,2120;1,3129;7,204
10,872141;-5,3673;2,3236;1,3052;5,993
10,873773;-3,7592;1,3574;1,9878;4,464
10,875002;-2,4050;0,4321;2,0021;3,159
10,897237;-1,3534;-0,3732;2,0258;2,465
10,899490;-0,7611;-1,2499;1,5985;2,167
10,923011;-0,8573;-1,6622;1,6315;2,482
10,924787;-0,8756;-1,5726;0,3152;1,827
10,925808;-0,7085;-1,2131;0,3113;1,439
10,946798;0,3525;-1,2738;-0,5028;1,414
10,948575;0,7975;-2,0603;-0,5241;2,271
10,972546;1,1509;-3,0420;-5,0609;6,016
10,974988;1,2311;-3,9459;-5,0750;6,545
10,975952;1,1137;-4,5045;-5,0883;6,886
10,996441;0,7628;-5,1390;-5,1032;7,282
10,997489;0,3268;-5,6594;-5,0858;7,616
11,021730;-0,3838;-6,3323;-5,0954;8,137
11,022724;-0,9942;-6,8586;-3,4981;7,763
11,023122;-1,5853;-7,4339;-0,3251;7,608
11,045931;-2,0172;-8,0838;-0,2855;8,337
11,047085;-2,4000;-8,7691;0,2981;9,096
11,071771;-2,8381;-9,7172;0,3552;10,129
11,072753;-2,7691;-9,7030;1,2404;10,166
11,073171;-1,8406;-8,8647;1,3847;9,159
11,096892;-0,7310;-7,0866;3,1570;7,792
11,097814;0,1742;-4,4139;7,0096;8,285
11,122178;0,8329;-0,8290;7,1687;7,264
11,122894;0,6836;2,5800;10,8910;11,213
11,123421;-0,9223;6,5117;11,0023;12,818
11,146761;-3,2728;10,1415;11,0472;15,349
11,147441;-5,9149;12,1111;8,0709;15,710
11,171910;-7,6892;11,2414;7,8821;15,736
11,172921;-4,9802;7,1454;6,8369;11,073
11,173432;-0,2115;2,1959;5,8481;6,250
11,197014;3,6271;-1,4898;4,2320;5,769
11,197841;3,9633;-3,7169;3,3672;6,392
11,222171;3,3473;-1,9762;-0,4482;3,913
11,223725;2,8493;0,2093;-1,0980;3,061
11,224612;3,3000;1,5384;-1,8999;4,107
11,246734;2,3651;3,3768;-2,3266;4,734
11,248783;-1,3482;7,5563;-4,8588;9,084
11,271488;-6,2335;12,8201;-5,0733;15,131
11,272502;-7,2681;13,7371;-7,4967;17,255
11,273117;-6,3331;10,7342;-10,5067;16,301
11,297066;-3,8777;5,2064;-10,3470;12,215
11,299321;-0,3988;0,1553;-10,2189;10,228
11,322794;3,7836;-3,7076;-10,0656;11,374
11,324993;3,6406;-3,8885;-7,8250;9,466
11,326426;5,2964;-0,8082;-7,4785;9,200
11,347526;6,1393;1,6989;-7,0486;9,501
11,349800;6,9591;3,8532;-9,2165;12,175
11,372706;7,7276;5,8653;-8,6193;12,977
11,375195;8,3263;7,3146;-8,0187;13,680
11,376457;8,6415;7,2024;-7,4224;13,478
11,397452;6,7394;5,6529;-4,4537;9,860
11,400012;3,4442;3,4142;0,2273;4,855
11,423042;1,2091;1,0583;0,7886;1,790
11,424784;0,1758;-0,6266;1,9706;2,075
11,426244;-0,1520;-1,8841;2,4043;3,058
11,447662;-0,4588;-3,0869;3,3930;4,610
11,449545;-0,9077;-3,9217;3,7387;5,494
11,472524;-1,9926;-3,4643;4,8668;6,297
11,475223;-2,6356;-3,1208;5,0219;6,473
11,476575;-2,3358;-3,0656;4,9801;6,297
11,497370;-1,6325;-2,8461;4,8456;5,852
11,499925;-0,9892;-2,5189;3,6433;4,538
11,522809;-0,6112;-2,1950;3,4517;4,136
11,524824;-0,4952;-2,0230;2,0599;2,929
11,526498;-0,1350;-2,0333;2,2462;3,033
11,547686;0,2798;-2,1931;2,0273;3,000
11,549685;0,8982;-2,3477;1,3968;2,876
11,572469;1,8916;-1,9960;1,1194;2,969
11,574921;2,1202;-2,0185;-0,0366;2,928
11,575988;2,2685;-1,4607;-0,3920;2,726
11,597752;2,5802;0,2220;-0,7208;2,688
11,599872;2,7102;1,1861;1,4465;3,293
11,622462;2,8188;2,2740;1,1112;3,788
11,624294;3,0111;2,9831;2,7228;5,038
11,625798;2,8404;3,6568;2,6958;5,358
11,647856;2,9724;3,4693;2,6833;5,298
11,649914;3,3633;3,0872;0,8049;4,636
11,672754;3,5436;3,2081;0,8553;4,856
11,675044;3,3336;3,7197;-1,3832;5,183
11,676106;2,7510;3,9340;-1,3166;4,978
11,697789;2,2611;3,4669;-1,6902;4,471
11,699959;1,5938;2,3944;-1,5976;3,290
11,722581;-0,3190;1,3669;-1,4747;2,036
11,724190;-2,1242;1,8378;-0,1115;2,811
11,725239;-2,6523;2,3465;-0,0609;3,542
11,747652;-2,4962;2,5852;1,0522;3,745
11,749615;-2,0807;3,2803;0,9891;4,009
11,772585;-1,3356;4,5107;0,9302;4,795
11,774773;-0,4483;5,6242;-3,3224;6,548
11,775736;-0,0958;6,1599;-3,3112;6,994
11,797427;-0,0620;6,1185;-4,8218;7,790
11,799906;-1,0982;5,9245;-4,7686;7,684
11,822569;-2,9858;5,8434;-4,9410;8,214
11,824221;-4,1330;5,5327;-4,8666;8,448
11,825344;-4,6625;4,9929;-4,5680;8,218
11,847143;-4,6260;3,6867;-4,4911;7,427
11,848583;-4,4104;3,1885;-2,2996;5,908
11,872026;-4,0723;2,4616;-2,2045;5,244
11,874286;-3,7254;1,7002;-1,0289;4,222
11,875230;-3,0264;0,6384;0,6332;3,157
11,897398;-1,8686;-0,5328;0,7735;2,091
11,899835;-0,6758;-1,8095;3,1336;3,681
11,922415;0,0547;-2,7744;3,3085;4,318
11,923980;0,2862;-3,3915;3,4664;4,858
11,925227;0,4751;-3,6282;2,3955;4,374
11,947537;0,4270;-3,4862;2,4719;4,295
11,949306;0,3810;-3,4259;0,9352;3,572
11,972263;0,6231;-3,2930;0,9482;3,483
11,974213;0,7322;-3,4308;-2,5335;4,327
11,975277;0,6889;-3,4159;-2,5100;4,295
11,997324;0,6185;-3,5213;-2,4959;4,360
11,999353;0,2229;-3,6402;-1,8469;4,088
12,029170;-0,2952;-3,7223;-1,8908;4,185
12,031302;-0,9776;-4,2662;-0,4438;4,399
12,032482;-1,9019;-4,8892;-0,4954;5,269
12,049000;-2,7164;-5,4296;2,1332;6,435
12,051035;-3,3785;-5,9321;2,1172;7,147
12,071559;-3,6921;-6,2431;2,6338;7,717
12,073392;-3,3502;-6,4001;2,6143;7,682
12,074816;-2,5184;-6,3989;2,9028;7,464
12,097413;-1,6409;-5,9202;2,9452;6,813
12,100126;-0,4840;-3,7769;6,9011;7,882
12,129091;0,0858;-2,2816;7,0042;7,367
12,131538;0,6101;-0,7730;8,8113;8,866
12,133024;0,7429;0,6291;8,6869;8,741
12,148816;-0,1129;1,6852;8,5029;8,669
12,151233;-1,6180;2,4395;6,3698;7,010
12,172697;-3,1825;2,6447;6,1368;7,402
12,175030;-3,8634;2,5120;5,5816;7,238
12,176396;-2,8465;1,9710;4,9205;6,017
12,197679;-1,1071;1,2691;4,4537;4,761
12,199659;0,4465;0,9531;3,8277;3,970
12,228399;0,1789;0,8158;3,2751;3,380
12,230755;0,1900;0,9526;2,7852;2,950
12,231906;-0,4960;1,1551;-2,7050;2,983
12,247962;-0,7171;1,7672;-3,0870;3,629
12,249678;-1,6294;3,2372;-5,0615;6,225
12,272721;-3,8533;5,4303;-5,3211;8,524
12,274891;-6,0482;7,0417;-5,4862;10,783
12,276407;-5,8653;6,9145;-7,6079;11,836
12,297190;-2,9788;4,5975;-7,6667;9,423
12,299446;0,2185;1,4737;-7,7667;7,908
12,327128;2,6775;-1,0182;-7,6010;8,123
12,329413;4,2951;-2,3227;-7,4052;8,870
12,330749;5,1676;-2,4079;-7,0128;9,038
12,347453;5,6918;-0,9718;-6,9899;9,066
12,349563;6,0576;2,3295;-8,6369;10,804
12,372442;7,3005;7,7100;-8,1618;13,392
12,374948;7,7031;8,5010;-7,6584;13,793
