time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
7,368158;-1,7098;-10,6152;1,1073;10,809
7,370416;-3,1300;-7,9508;0,8833;8,590
7,393413;-2,5904;-6,3827;0,6684;6,921
7,395702;-1,5553;-5,0213;0,4286;5,274
7,396736;-1,8005;-2,7806;1,8299;3,784
7,424873;-2,8070;-0,2075;1,4935;3,186
7,427061;-3,6658;2,0028;1,1290;4,327
7,443177;-3,0222;10,1317;0,7135;10,597
7,444770;0,7391;16,4914;0,2739;16,510
7,446077;8,3027;21,2196;0,6723;22,796
7,468762;17,4271;27,5925;2,9714;32,770
7,471393;26,9476;37,2299;2,8503;46,047
7,493327;39,3304;42,9242;2,7211;58,282
7,495411;45,3725;45,2189;2,6542;64,113
7,496376;34,6508;39,1426;-17,5110;55,131
7,524425;22,5731;25,7719;-17,4301;38,439
7,527018;16,6411;15,6709;-17,2640;28,645
7,547689;10,5273;6,8408;-17,0756;21,194
7,549871;10,8041;6,5877;-15,1283;19,723
7,551265;6,0529;4,5091;-15,0080;16,799
7,567946;-9,3921;2,1305;-14,9139;17,753
7,570301;-24,2548;-0,9538;-30,4875;38,970
7,593324;-40,0534;-8,0087;-29,9252;50,635
7,596144;-49,5084;-15,6778;-36,8578;63,682
7,598686;-51,1792;-20,3688;-36,4440;66,048
7,622891;-50,1054;-20,9776;-36,0294;65,182
7,625662;-43,4728;-17,8069;-10,7345;48,189
7,643916;-31,4484;-14,1103;-10,3208;35,981
7,647125;-22,3981;-10,8515;-6,2831;25,669
7,648990;-16,2064;-8,5961;-5,7147;19,215
7,668280;-12,8929;-5,8558;-1,6886;14,261
7,670810;-10,0767;-2,5433;3,8670;11,089
7,693161;-3,5991;4,9673;4,7129;7,736
7,695450;-0,9481;9,4084;10,6007;14,205
7,697027;-0,1679;9,8674;11,3393;15,032
7,721772;0,5335;7,0357;11,9068;13,840
7,723773;1,6723;10,6928;12,1895;16,301
7,743195;5,3760;11,3024;6,8754;14,280
7,745512;9,4980;14,7366;6,7749;18,796
7,746906;13,4708;30,8742;-7,4068;34,490
7,768680;16,4140;43,1156;-7,8727;46,801
7,771212;12,8165;37,4763;-9,5006;40,731
7,793468;7,8743;24,1178;-9,9146;27,239
7,795806;4,0908;14,1033;-10,1404;17,846
7,797594;3,3265;7,3844;-10,3267;13,124
7,822036;2,8632;5,6428;-7,5334;9,838
7,824539;15,8810;12,5968;-6,7600;21,368
7,843222;31,6664;21,5293;-6,9303;38,914
7,845238;38,6359;24,8081;13,4682;47,849
7,846406;40,7201;17,6914;13,2024;46,319
7,868503;33,8721;13,6895;12,9914;38,775
7,871026;12,3945;15,0799;4,3551;20,000
7,893308;-1,0417;13,6753;4,1847;14,339
7,895670;-5,6381;9,5161;4,1213;11,804
7,896748;-3,9278;4,8948;4,1390;7,518
7,918359;6,3045;-1,2773;3,9919;7,571
7,920293;12,1150;-5,1551;2,9343;13,489
7,943235;14,8492;-13,9315;2,7861;20,551
7,945672;14,5119;-13,9075;2,6443;20,273
7,947376;17,9672;-20,7873;2,5060;27,590
7,968181;14,9651;-17,4795;-0,2509;23,012
7,970673;5,3754;-12,9305;-0,5653;14,015
7,993203;0,3299;-9,8603;-0,5699;9,882
7,995532;-0,9999;-6,8421;-0,8813;6,971
7,996581;-0,9249;-4,8174;-1,1704;5,043
8,018435;-0,6759;-3,1613;-1,4628;3,548
8,020081;-2,0264;-0,7871;0,4578;2,222
8,043341;-4,0807;3,4015;0,1283;5,314
8,045422;-3,4067;7,5016;0,1288;8,240
8,046807;0,3135;12,7557;-0,2987;12,763
8,068398;5,3468;17,4254;-0,3640;18,231
8,070757;12,0955;19,1467;5,7189;23,358
8,093219;32,0095;30,8168;5,7943;44,809
8,095438;47,1830;38,2106;5,8748;60,998
8,096589;39,5986;42,9292;5,9577;58,707
8,118852;24,8531;36,2425;-7,7768;44,628
8,120647;17,2864;24,0833;-13,0127;32,375
8,143226;13,5538;16,3094;-12,9763;24,861
8,145720;10,2612;12,5606;-13,0204;20,799
8,147471;7,4952;9,6215;-13,1137;17,909
8,168068;4,5086;6,9141;-13,2025;15,570
8,170724;-1,5407;4,5695;-19,6017;20,186
8,193216;-25,5317;3,2657;-19,4669;32,272
8,196275;-25,4022;3,1806;-30,0512;39,477
8,198090;-40,5768;1,6510;-29,7420;50,337
8,218027;-56,5103;-14,7853;-29,4720;65,426
8,220752;-61,8713;-19,9486;-29,2073;71,268
8,243027;-47,6642;-20,3433;-23,4596;56,887
8,246355;-29,1585;-16,7196;-23,1284;40,801
8,248454;-19,5643;-11,0540;-2,3145;22,590
8,268520;-12,8753;-5,6867;-1,8270;14,193
8,271335;-9,3853;-3,5978;-0,2152;10,054
8,293419;-5,4397;0,2831;0,4063;5,462
8,295566;-0,3603;4,8751;3,8112;6,198
8,296763;3,1227;6,1019;4,4994;8,199
8,318588;0,2934;3,7959;5,1503;6,405
8,320247;-1,2716;4,3414;5,2245;6,911
8,343352;-0,4571;7,3197;5,4813;9,156
8,345751;3,4591;9,6772;-1,2606;10,354
8,347081;6,5278;20,1936;-1,2121;21,257
8,368616;12,1162;35,2802;-7,1826;37,988
8,370984;11,6123;36,3900;-11,4661;39,882
8,393322;7,5420;25,8741;-11,7103;29,385
8,396405;4,2508;15,8879;-8,5299;18,527
8,397950;2,9171;10,1378;-8,7462;13,703
8,418821;3,2662;4,0397;-8,8796;10,288
8,420684;7,0187;7,0356;14,8132;17,838
8,443652;27,5754;34,6655;14,5605;46,627
8,445626;26,9083;34,2105;14,2188;45,789
8,447004;35,5533;30,2271;13,7926;48,662
8,468474;33,7256;13,5709;1,7870;36,397
8,470926;25,0756;9,8467;1,4818;26,980
8,493724;11,5239;6,4011;1,3117;13,247
8,496173;0,4260;-0,5558;1,1055;1,309
8,497244;-4,3344;-6,3736;4,2551;8,804
8,518342;4,6798;-6,9831;4,0323;9,323
8,520413;10,2539;-4,1993;5,7432;12,480
8,543498;11,8557;-3,4633;5,5300;13,533
8,545664;11,6610;-5,5875;5,3105;13,979
8,546975;10,8031;-10,1743;5,0668;15,681
8,568319;11,1030;-12,2604;4,7371;17,206
8,571078;7,4967;-11,3508;1,0295;13,642
8,593328;0,3896;-11,8909;0,6959;11,918
8,596194;0,1299;-11,1158;2,8511;11,476
8,597669;0,5459;-9,8692;2,5546;10,209
8,618134;1,0449;-8,4542;1,2950;8,616
8,620145;0,3561;-6,5382;0,9637;6,618
8,643204;-0,7401;-4,2481;1,5240;4,574
8,644828;-2,1000;-1,9844;1,1280;3,102
8,645646;-3,3092;0,6137;-0,0713;3,366
8,668357;-2,8670;4,4354;-0,1478;5,283
8,670444;-0,0503;9,4740;-0,4281;9,484
8,693340;4,5456;15,7436;-0,5877;16,397
8,695879;10,9497;27,2350;-0,6816;29,362
8,696972;22,7835;37,0938;-0,6931;43,538
8,718384;41,4550;41,7230;-12,9641;60,228
8,720976;46,3352;34,8471;-12,9234;59,399
8,743021;32,4120;28,4477;-15,2005;45,726
8,745460;21,8401;23,1291;-15,1908;35,252
8,747139;12,3695;19,2722;-15,1154;27,439
8,768758;3,9191;14,5720;-15,0009;21,277
8,771453;-2,6615;9,8989;-14,8661;18,057
8,793463;-8,1974;7,5227;-14,5418;18,310
8,796649;-20,0975;4,5118;-17,7801;27,210
8,798710;-37,5642;4,3464;-17,1396;41,518
8,817801;-55,4710;1,1752;-36,5734;66,453
8,820533;-63,7909;-6,3347;-36,0794;73,560
8,842875;-47,1063;-14,8114;-35,6721;60,917
8,844349;-46,8190;-14,9240;-23,9541;54,668
8,845214;-24,8267;-9,9873;-23,5923;35,675
8,868265;-20,0186;-8,6597;-5,1862;22,419
8,870447;-15,9178;-7,3009;-4,7302;18,140
8,893369;-12,0401;-5,5927;-3,6647;13,772
8,895964;-7,0893;-4,0893;-0,0935;8,185
8,897367;-2,1075;-1,9986;0,5816;2,962
8,918296;2,2578;0,6832;1,7473;2,936
8,920018;3,5363;2,5770;2,3458;4,965
8,943679;3,2734;4,1969;2,2301;5,771
8,946074;4,4828;8,5751;2,3539;9,958
8,947539;9,1137;16,9789;-2,0894;19,383
8,967692;17,2855;29,3645;-15,8502;37,580
8,970187;18,6317;43,6833;-15,8903;50,079
8,993791;15,9226;31,0849;-15,9894;38,412
8,996965;13,2945;15,8763;-16,1062;26,234
8,999039;11,1181;6,2051;-3,6011;13,232
9,018455;10,2848;0,6238;-3,5716;10,905
9,020421;10,0620;-0,7221;3,1097;10,556
9,043727;10,8672;0,4609;3,3174;11,372
9,046114;17,3772;4,1530;5,4757;18,687
9,047520;30,1928;21,3562;5,4240;37,378
9,068323;37,9884;31,5937;5,1747;49,680
9,070740;37,7759;24,2662;-3,9893;45,075
9,093519;16,2609;10,4039;-4,6023;19,845
9,096239;14,9931;10,2122;-5,0987;18,844
9,097724;-8,3250;0,8801;-5,5442;10,041
9,118022;-10,1807;-5,0959;7,2434;13,494
9,120406;4,8861;-5,5726;6,9944;10,191
9,143427;12,7553;-4,6502;6,7789;15,175
9,145592;14,7286;-4,1249;6,5859;16,653
9,147009;15,1838;-5,1425;3,9593;16,513
9,168461;14,8788;-8,6540;3,6989;17,606
9,171132;13,1556;-10,5773;3,4482;17,229
9,193140;7,2214;-8,9654;3,2125;11,952
9,195498;1,5790;-8,3225;3,0185;8,993
9,196704;-2,1691;-8,6897;2,8299;9,393
9,217889;-3,8612;-8,4165;-0,0537;9,260
9,220513;-3,1678;-7,1630;-0,1627;7,834
9,242919;-1,3579;-2,4029;-0,3435;2,781
9,244630;-2,2476;1,1437;-0,5872;2,589
9,246003;-4,0532;5,8861;-0,4497;7,161
9,267902;-3,5709;11,8852;-0,8420;12,439
9,270013;-0,3043;20,0560;-1,3096;20,101
9,293499;4,5166;26,8963;-1,5586;27,317
9,295683;11,9584;30,1788;-1,6451;32,503
9,296792;21,8083;33,9388;-1,6402;40,375
9,318199;35,6697;37,6882;-3,8982;52,038
9,320652;40,5784;41,7401;-10,5979;59,171
9,344010;15,8974;33,4150;-10,5220;38,471
9,346388;16,3020;32,3912;-20,3052;41,560
9,348378;7,2244;20,7174;-20,1538;29,792
9,368202;2,7433;5,2160;-20,0596;20,907
9,370903;1,8340;1,9745;-20,0127;20,193
9,392843;-0,2045;0,6506;-9,3225;9,347
9,394824;-4,7853;-0,3431;-9,1796;10,358
9,395928;-13,9396;-1,6168;-8,8883;16,611
9,418089;-24,9070;-3,2610;-8,6522;26,568
9,421046;-36,8358;-2,9161;-17,9582;41,084
9,443304;-50,7857;-5,0187;-17,7517;54,032
9,446115;-53,7190;-12,9082;-19,4362;58,567
9,448471;-43,9745;-17,0705;-19,0558;50,875
9,467853;-32,3453;-14,6224;-18,6095;40,079
9,469289;-24,4860;-11,2993;-10,3875;28,899
9,493320;-15,5128;-7,8029;-9,8020;19,940
9,495767;-11,0817;-6,3739;-0,7952;12,809
9,496841;-5,5825;-4,5499;-0,0679;7,202
9,518613;0,8287;-1,0341;3,9746;4,190
9,520811;5,2235;6,1920;7,7479;11,210
9,543666;5,2088;9,8770;8,2621;13,891
9,545729;3,1159;10,3999;10,5083;15,109
9,547328;2,8067;12,6177;10,7552;16,815
9,569026;3,2482;15,3833;10,8625;19,110
9,570972;6,0898;26,7923;-6,0898;28,142
9,593714;13,8364;41,3710;-6,1876;44,060
9,595147;19,1359;43,5867;-12,8397;49,304
9,595893;20,3349;33,5500;-13,1562;41,379
9,618183;20,3665;20,5435;-13,5245;31,933
9,621043;9,5759;6,2066;-13,8460;17,942
9,642797;7,7836;0,2919;0,0193;7,789
9,643302;6,5273;-1,4893;-0,2625;6,700
9,643641;5,2167;-0,7055;-0,6271;5,301
9,667006;6,3823;4,3198;-11,7389;14,043
9,668183;18,7663;15,6439;-12,1460;27,284
9,692870;33,0525;23,3560;-12,3499;42,314
9,695401;35,4040;22,2932;-12,5728;43,686
9,697115;27,5884;18,1520;0,7392;33,033
9,717834;14,1113;12,4192;9,6083;21,111
9,719877;3,4268;6,7256;9,5014;12,135
9,742937;-4,3845;-5,6862;1,1822;7,277
9,744612;-4,4974;-5,6995;1,0931;7,342
9,745622;9,1089;-15,4208;2,0766;18,030
9,767280;12,0902;-16,6849;2,1458;20,716
9,769071;14,3575;-15,9274;2,1775;21,554
9,792412;14,7617;-14,5826;2,1981;20,866
9,793785;13,9055;-11,0566;9,3367;20,070
9,794545;9,8138;-7,0071;9,2645;15,207
9,817468;3,2742;-3,4285;9,2137;10,362
9,818766;-2,2730;-1,1165;-1,3467;2,868
9,846144;-5,8282;-0,3525;-1,5662;6,045
9,847382;-5,9397;-0,8505;-1,8254;6,272
9,848045;-3,4471;-1,1369;-2,0341;4,161
9,866852;-1,6627;-0,2417;4,7321;5,022
9,868087;-2,2148;1,1021;4,4801;5,118
9,895921;-4,4447;2,3627;4,2200;6,569
9,897064;-5,1935;5,0684;-1,0091;7,327
9,897577;-4,1425;10,7253;-1,1951;11,559
9,917603;0,1602;18,0238;-1,4047;18,079
9,919280;7,9406;23,3530;8,2966;26,024
9,944169;17,3664;25,5575;8,1169;31,948
9,945879;28,6605;28,3735;7,9387;41,104
9,946858;42,3369;31,3043;7,7906;53,226
9,967211;48,3668;34,1184;-0,7181;59,194
9,968639;36,8277;35,9253;-0,6808;51,453
9,992690;10,3828;19,9127;-11,8833;25,407
9,994238;11,0523;19,3245;-12,0393;25,309
9,995344;4,5288;2,3908;-12,2105;13,241
10,018081;3,1288;-0,4129;-12,3515;12,748
10,019130;-1,8795;-1,1766;-12,2262;12,426
10,042846;-10,3719;-1,7186;-12,2650;16,154
10,045264;-19,4019;-0,0115;-12,2936;22,969
10,045773;-31,6013;0,2294;-12,2353;33,888
10,066931;-49,8506;-3,3300;-25,7885;56,225
10,068119;-61,1888;-11,6730;-28,2369;68,393
10,092046;-58,0661;-18,5173;-27,8666;67,016
10,095494;-41,1467;-20,2298;-27,4713;53,451
10,096259;-27,5820;-18,1618;-27,0603;42,695
10,117411;-21,6476;-15,0906;-8,9360;27,860
10,118728;-18,2861;-13,2452;-8,5219;24,134
10,142361;-8,5514;-9,4143;2,9781;13,062
10,143568;-2,7781;-6,9609;3,6635;8,342
10,144497;1,2809;-1,5182;7,9692;8,213
10,167538;4,7721;4,8715;8,7674;11,107
10,168668;1,6579;6,2874;10,9864;12,766
10,192786;-0,7604;8,1452;11,5701;14,170
10,194013;-2,5663;11,5154;10,4487;15,760
10,194710;-0,6136;22,7990;4,8925;23,326
10,218242;1,9146;37,3132;4,7338;37,661
10,219192;10,2526;52,9793;-23,9881;59,054
10,242880;22,8963;43,2252;-24,4628;54,691
10,244528;23,3501;43,0388;-24,9540;54,957
10,245229;26,1560;23,7339;-25,3257;43,461
10,267522;15,0596;4,4018;-3,3035;16,034
10,268516;12,5069;-1,0233;-3,3571;12,990
10,292427;10,4429;-3,0137;-3,4157;11,393
10,293570;8,0862;-1,5153;-12,7379;15,164
10,294646;12,5086;7,1536;-12,8741;19,323
10,317518;32,8169;18,5312;-13,1692;39,922
10,318656;39,1967;18,4907;-5,3535;43,669
10,344480;31,5869;14,8128;-5,8308;35,372
10,346323;12,1030;12,9454;14,4752;22,882
10,347543;0,9985;10,3965;14,3956;17,785
10,368608;-4,1501;5,5066;2,5850;7,364
10,370714;-8,5206;0,0574;2,5504;8,894
10,393048;6,1904;-10,5570;2,6275;12,517
10,395555;11,7832;-14,8537;2,7520;19,159
10,396993;14,0312;-17,3166;2,9311;22,480
10,418202;15,3775;-17,9046;4,6631;24,058
10,421173;18,1439;-16,8519;4,7015;25,205
10,443821;15,7103;-12,9072;6,0010;21,200
10,446255;8,5084;-9,7191;5,8713;14,189
10,447930;2,2973;-7,3737;5,7203;9,611
10,468582;-1,9680;-5,1228;0,6251;5,523
10,470963;-4,2051;-3,5919;0,4450;5,548
10,493141;-4,1123;-2,4640;0,2814;4,802
10,495463;-3,9280;-1,6190;0,1188;4,250
10,496532;-4,3315;-0,1801;3,0114;5,279
10,518323;-4,6801;1,4019;2,7111;5,587
10,520571;-4,0639;2,5349;2,4661;5,387
10,543511;-4,8469;2,6598;2,0977;5,913
10,545510;-6,0744;4,1161;0,8937;7,392
10,547051;-5,3502;7,2186;0,4065;8,994
10,568382;-0,1752;14,7662;-0,0085;14,767
10,570693;11,0665;21,4524;3,8112;24,438
10,593050;24,7897;24,3651;3,8320;34,970
10,594356;39,7512;27,0616;3,8680;48,244
10,595239;55,4862;27,6903;3,8896;62,134
10,617969;51,6253;32,1772;-8,1219;61,372
10,619303;36,6729;32,0540;-22,5064;53,655
10,643190;8,0829;16,4278;-22,6860;29,152
10,644195;4,5273;7,5445;-22,8917;24,524
10,644791;4,1894;1,0169;-23,0359;23,436
10,667793;3,0538;-0,7224;-14,3766;14,715
10,668992;-0,6423;1,3725;-14,4227;14,502
10,692904;-6,3183;3,3601;-14,1214;15,831
10,694096;-14,6782;5,1981;-23,3194;28,040
10,694887;-32,2449;3,6450;-22,7854;39,651
10,717681;-54,1243;-4,7010;-29,7978;61,963
10,719086;-67,2778;-14,1172;-29,3771;74,757
10,742259;-58,2583;-22,2201;-28,7643;68,667
10,743404;-37,6873;-23,0935;-28,1368;52,396
10,744163;-25,2885;-18,5807;-11,2949;33,352
10,767512;-19,0920;-13,4532;-10,7125;25,695
10,768475;-11,4767;-6,5582;-0,0446;13,218
10,793261;-7,5180;-1,9206;0,6179;7,784
10,794913;-4,1847;4,7546;6,7294;9,241
10,795706;-3,6625;6,7245;18,9948;20,480
10,817906;-5,9208;3,0363;19,4343;20,542
10,819941;-6,8379;2,9132;19,8010;21,150
10,843470;-4,5091;14,6895;20,0486;25,260
10,845217;0,5094;28,8920;13,5825;31,929
10,846330;9,6270;71,8190;-17,2524;74,487
10,868167;22,7111;74,0806;-17,2741;79,386
10,870940;22,2390;49,2519;-17,3880;56,769
10,893092;11,3565;8,1354;-17,6173;22,484
10,895628;11,9564;8,0294;-17,1331;22,382
10,896973;9,2236;-3,9126;-17,4566;20,128
10,918208;10,2790;-7,9611;-2,1824;13,183
10,920194;14,0064;-7,3663;-0,5558;15,835
10,942918;20,2747;0,7618;-0,7467;20,303
10,943609;23,2083;9,2858;8,3228;26,346
10,944107;29,5687;11,7067;8,1350;32,826
10,968211;29,4777;11,0543;8,6382;32,646
10,969396;16,8982;15,2008;8,1510;24,146
10,992892;5,7129;17,7722;9,4822;20,938
10,993829;-1,3855;17,6276;9,0947;19,884
10,994352;-8,2317;14,0399;8,8128;18,508
11,017902;-11,0003;6,6789;8,5471;15,449
11,019299;-3,9017;-1,4704;5,3289;6,766
11,042784;12,4957;-10,2578;4,9475;16,907
11,043646;14,5320;-12,2489;2,1590;19,128
11,044246;13,1541;-13,6596;1,8408;19,053
11,067522;12,7943;-16,2911;1,5006;20,769
11,068830;14,2241;-19,0561;2,7283;23,935
11,092699;9,4728;-18,5816;2,3433;20,988
11,094514;2,9811;-15,3237;2,5942;15,825
11,095146;-0,3894;-10,3285;2,2711;10,582
11,117724;-1,3343;-6,2539;1,9633;6,689
11,119346;-1,3326;-3,2416;-0,1130;3,507
11,142590;-1,6788;0,3123;-0,4653;1,770
11,143356;-2,0427;0,7278;-1,9763;2,934
11,143818;-3,5286;2,7373;-2,4132;5,076
11,169180;-2,8820;13,3043;-4,6034;14,370
11,170296;1,9576;20,9998;-4,5196;21,570
11,193324;11,0735;26,1592;-4,3959;28,745
11,195441;19,2287;29,2805;2,0243;35,088
11,196478;26,3698;34,4160;2,1473;43,410
11,218214;41,5406;38,9648;2,2443;56,999
11,220115;46,6309;43,2274;2,2901;63,626
11,243840;31,9454;40,7756;-13,8996;53,632
11,246234;16,7770;29,0725;-13,7484;36,273
11,248125;9,1526;17,3597;-15,7647;25,173
11,268769;6,4936;8,5217;-15,6036;18,928
11,271772;6,4840;2,9890;-15,4157;16,989
11,293062;3,7234;0,8404;-15,2529;15,723
11,295655;1,3513;2,9213;-15,1337;15,472
11,296937;-2,2188;3,8049;-14,9620;15,597
11,318152;-9,2611;5,1759;-15,7841;19,018
11,320673;-23,5266;4,2461;-29,3845;37,881
11,342952;-43,9338;-3,1932;-29,0503;52,766
11,345416;-59,6904;-12,3001;-31,5159;68,611
11,347483;-60,7871;-19,8123;-31,1813;71,133
11,367845;-53,8888;-23,1095;-30,8367;66,249
11,370868;-35,3042;-22,4210;-3,3435;41,956
11,392716;-22,3106;-17,8836;-2,9254;28,743
11,395286;-16,4406;-12,4369;-0,0458;20,615
11,396195;-11,1832;-7,3928;0,5571;13,417
11,418184;-5,8405;-0,7176;4,1757;7,215
11,420487;-2,4140;1,0038;15,8280;16,042
11,449480;0,9793;2,0828;16,4733;16,633
11,451692;3,5199;2,7271;17,0539;17,626
11,452672;2,9219;0,6369;17,4700;17,724
11,468978;2,8689;0,2889;11,4952;11,851
11,471203;3,2493;1,7124;11,6761;12,240
11,493228;3,4817;2,8219;-5,9669;7,463
11,495467;4,9073;9,8098;-6,1096;12,555
11,497031;10,8576;39,6631;-9,9886;42,318
11,518419;19,1141;61,8555;-10,2233;65,544
11,521119;16,2865;50,6248;-10,4953;54,206
11,550747;7,9642;13,9313;-10,7458;19,313
11,553330;6,2303;4,5220;-6,4225;10,026
11,554948;4,3245;-0,7660;-6,5815;7,912
11,570361;2,6593;-3,6045;-5,7944;7,324
11,572676;3,3106;2,2068;-3,6874;5,425
11,593283;12,8448;9,0947;-3,8315;16,198
11,595739;21,0512;16,4832;7,2511;27,703
11,596930;22,4880;18,3523;7,2014;29,906
11,618296;20,0477;17,1978;7,1117;27,354
11,620719;8,2604;16,6168;6,9590;19,819
11,649417;-2,9532;13,4244;5,5239;14,814
11,651612;-9,4592;10,7450;5,4113;15,304
11,652880;-10,4017;6,5828;5,3376;13,417
11,671163;-2,1114;1,8120;10,3425;10,710
11,673236;12,7391;-6,4140;10,1222;17,490
11,693562;15,4835;-8,3143;9,9493;20,195
11,695955;15,4684;-10,3865;9,8242;21,063
11,697727;14,6512;-10,9274;9,3265;20,520
11,718124;12,9091;-11,0707;4,1395;17,503
11,720530;11,2326;-12,6124;3,6281;17,274
11,748398;6,7367;-13,0598;3,7623;15,169
11,751142;1,5712;-10,8423;3,2929;11,440
11,752673;-2,1843;-7,1255;2,8938;7,995
11,771749;-2,7259;-3,5116;2,4809;5,091
11,774134;-2,2443;-1,1408;2,0550;3,250
11,792155;-3,9340;2,5900;1,5813;4,968
11,794211;-4,1704;2,7294;0,8929;5,064
11,795652;-4,6551;10,2774;0,3617;11,288
11,818622;-2,4453;17,3835;-2,0788;17,677
11,821064;2,1018;23,9385;-2,2847;24,139
11,847575;7,2879;28,4561;-2,3422;29,468
11,849547;13,2447;32,7270;5,3437;35,708
11,850934;21,5761;34,5130;5,3048;41,046
11,871287;30,2185;35,0811;5,3283;46,607
11,873558;26,0947;33,7519;-16,8647;45,875
11,893730;14,0887;24,7925;-16,8339;33,114
11,896506;7,5122;14,4479;-16,7887;23,389
11,898101;6,5850;7,0761;-16,7188;19,312
11,918341;7,3148;1,6569;-7,5669;10,654
11,921015;7,0136;-1,3810;-5,2900;8,893
11,946193;2,4518;-1,9514;-5,1851;6,058
11,948701;0,7617;-2,1426;-5,0657;5,553
11,950060;-1,9146;-2,4212;-4,8726;5,768
11,970022;-7,6134;-2,4444;-18,7687;20,401
11,972902;-16,4355;-3,9800;-18,6177;25,151
11,992771;-27,2193;-9,3321;-25,7291;38,600
11,995804;-36,6925;-14,7855;-25,5047;47,068
11,997888;-42,6797;-19,8316;-25,0644;53,320
12,018033;-43,8291;-22,8321;-15,0840;51,670
12,021398;-39,7135;-22,9266;-14,5433;48,107
12,043508;-18,2598;-16,3792;-9,3033;26,235
12,046234;-18,1030;-16,1626;-8,6235;25,755
12,048498;-6,5819;-4,8088;2,7730;8,610
12,068163;-5,7972;1,6787;9,6960;11,421
12,070353;-7,2753;6,0782;10,5035;14,149
12,093366;-6,2069;11,4632;27,6450;30,564
12,095974;-2,1816;19,0626;28,4127;34,284
12,097261;3,0874;13,7882;29,0482;32,302
12,118370;8,9635;14,9113;20,3671;26,786
12,120691;9,8428;25,1435;20,5278;33,918
12,143694;13,0389;51,1636;-12,5094;54,261
12,145918;10,0779;57,3995;-12,7741;59,661
12,148038;6,2003;33,1118;-16,4753;37,500
12,168180;4,8192;11,3695;-17,0500;21,052
12,171101;5,4127;-1,2004;-17,6742;18,523
12,193373;8,8864;-8,9039;-10,5784;16,436
12,196560;9,8764;-7,8754;-11,1715;16,863
12,198277;9,4413;-2,0509;-6,7701;11,797
12,218209;7,6414;6,7496;11,8725;15,649
12,220980;8,1769;18,8974;11,6287;23,647
12,243772;14,0991;17,6435;15,4780;27,380
12,245671;10,6838;11,0398;15,1792;21,597
12,246917;1,0281;8,9246;14,8944;17,394
12,268572;-5,6285;8,1779;14,6389;17,688
12,270950;-7,0542;5,8930;12,7503;15,718
12,292971;-2,0254;-2,5411;12,7546;13,162
12,294884;-2,2121;-2,5911;0,5135;3,445
12,295928;1,2546;-7,2407;0,4107;7,360
12,318256;8,2321;-12,4415;0,4157;14,924
12,321091;10,0183;-13,1528;3,0182;16,807
12,342919;11,2985;-12,4861;2,9922;17,103
12,344789;11,8308;-10,2371;2,9610;15,923
12,346142;12,9956;-7,2154;2,6332;15,096
12,368382;14,1549;-2,0915;2,2236;14,480
12,370390;15,0768;3,0406;3,7070;15,821
12,393771;15,4718;8,1554;3,2697;17,793
12,396096;12,5305;13,7151;7,0233;19,861
12,397118;9,1087;15,2172;6,4435;18,869
12,418425;3,1920;18,6214;5,7950;19,762
12,420859;-0,3203;24,5828;5,3339;25,157
12,443735;-1,8915;29,9917;4,9187;30,451
12,445702;-6,9618;22,9675;1,6300;24,055
12,447304;-11,8081;14,3298;1,6805;18,644
12,468206;-12,4446;7,3939;-0,5505;14,486
12,469435;-9,8265;2,9442;-0,4945;10,270
12,493395;-6,5851;-0,2904;-1,1092;6,684
12,495465;-3,6251;-2,8135;-1,0447;4,706
12,496497;-1,9860;-5,1839;-4,9316;7,425
12,518129;-1,3665;-7,4701;-4,9506;9,065
12,520607;-1,0684;-9,6714;-5,0411;10,959
12,542978;-0,4263;-12,1151;-3,3159;12,568
12,545346;-1,0185;-13,7897;-3,3401;14,225
12,547441;-4,7197;-14,2228;-3,3641;15,358
12,568036;-8,9218;-13,4568;-6,2461;17,312
12,569199;-13,2686;-14,4345;-6,1945;20,562
12,593165;-12,4866;-15,0526;-6,2731;20,539
12,596354;-9,7343;-15,3800;-6,1714;19,219
12,597612;-6,7185;-15,0465;-5,9626;17,524
12,618070;-3,4139;-12,1269;-4,9276;13,528
12,620540;1,7714;-2,4143;-4,4040;5,326
12,643438;4,1183;10,1771;0,6189;10,996
12,645214;-4,2178;13,4910;1,6629;14,232
12,646293;-7,8942;9,0424;3,1803;12,418
12,668212;-9,5854;10,9834;-7,6041;16,442
12,669288;-10,4284;17,9808;-5,3462;21,463
12,693395;-10,5199;32,6663;-10,0433;35,758
12,696130;-8,7992;34,5732;-10,2770;37,126
12,697347;-4,7013;23,6144;-10,1731;26,139
12,718258;-1,2610;14,8810;-5,4798;15,908
12,720410;0,9071;10,6683;-5,5699;12,069
12,743313;3,4419;10,7026;10,6306;15,473
12,745277;7,5523;13,2956;9,9762;18,257
12,746883;10,2993;17,7116;11,8344;23,661
12,768696;8,8503;20,6949;10,9325;25,022
12,771062;9,2656;20,1469;8,8860;23,890
12,793154;11,4774;18,3472;7,9669;23,061
12,795614;11,5064;16,2690;7,2092;21,191
12,796778;11,5140;13,1521;3,8789;17,905
12,818863;11,9496;9,2503;3,3041;15,469
12,821141;15,9270;0,2960;2,8195;16,177
12,843512;17,3986;-2,2337;2,4151;17,707
12,845345;17,9918;-3,2557;10,1713;20,923
12,846900;17,3652;-4,7345;9,8667;20,526
