time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
7,954121;0,4569;-0,0733;-0,7404;0,873
7,955137;0,2575;-0,5093;-0,5205;0,772
7,971173;0,2866;-0,8076;-1,4422;1,678
7,973139;0,2510;-1,0044;-1,2360;1,612
7,995860;0,2935;-1,2419;-1,1302;1,705
7,998188;0,3537;-1,5856;-1,0606;1,940
7,999030;0,3249;-1,9871;-1,0041;2,250
8,023386;0,1746;-2,3090;-1,4038;2,708
8,025761;0,1717;-2,5896;-1,3406;2,921
8,046090;-0,2167;-3,0052;-1,7607;3,490
8,048407;-0,2600;-2,9927;-1,7307;3,467
8,049525;-0,1929;-2,9386;-1,2785;3,210
8,071364;0,1758;-2,1152;-1,4759;2,585
8,073375;0,4419;-1,8430;-1,4470;2,384
8,096416;0,6313;-1,4111;-1,4257;2,103
8,098760;0,8110;-0,9839;-1,3834;1,881
8,099563;0,8334;-0,6322;-1,8327;2,110
8,121828;0,6587;-0,2400;-1,7772;1,911
8,123469;0,6271;0,2032;-1,7240;1,846
8,146305;0,5578;0,4958;-1,6712;1,830
8,148298;0,5229;0,7233;-1,2049;1,499
8,149098;0,4865;0,8021;-1,1598;1,492
8,171704;0,8026;1,2128;-0,7568;1,639
8,173813;1,5116;1,7628;-0,3049;2,342
8,196492;2,6688;2,6992;-0,2207;3,802
8,198780;2,9220;3,0398;0,2963;4,227
8,199845;3,1137;3,2482;0,3976;4,517
8,221546;3,2033;3,4039;0,0826;4,675
8,223593;3,3869;3,5395;0,1965;4,903
8,246454;3,3462;3,6766;-1,4990;5,192
8,248460;3,3023;3,8994;-1,4012;5,298
8,249754;3,2832;4,4354;-2,0132;5,874
8,271450;3,6442;4,7815;-2,3110;6,441
8,273679;3,6665;5,4354;-2,1985;6,915
8,296093;3,3480;6,1670;-2,0924;7,322
8,298451;3,3446;6,1280;-1,9923;7,260
8,299860;2,9288;5,8888;-1,8883;6,843
8,321571;1,5118;4,7229;-1,8225;5,283
8,323404;0,6023;4,2719;-1,6597;4,622
8,345528;-0,3901;4,0602;-1,4930;4,344
8,347735;-1,4672;3,7827;-1,3213;4,267
8,348827;-2,1263;3,3623;0,5261;4,013
8,371597;-1,9811;2,6033;0,6795;3,341
8,373580;-1,4838;2,1490;2,0509;3,321
8,396363;-1,2694;1,7152;2,1904;3,058
8,399119;-1,2149;1,6791;3,2355;3,842
8,400143;-0,8200;1,4261;3,3493;3,732
8,421442;-0,8964;0,6955;5,7539;5,865
8,423429;-0,9194;0,4248;5,8011;5,889
8,446267;-0,8355;-0,8282;5,8257;5,943
8,448261;-0,7107;-1,1163;5,1155;5,284
8,449416;-1,0169;-0,8150;5,0635;5,228
8,471650;-1,4722;-0,3498;1,7582;2,320
8,473582;-1,9351;-0,2902;1,5971;2,526
8,496683;-2,4446;-0,3680;1,4106;2,846
8,498588;-2,6042;-0,3610;1,1975;2,889
8,499777;-2,6464;-1,2264;1,3172;3,200
8,521576;-2,7949;-2,1612;1,9167;4,019
8,523296;-2,4002;-2,9324;1,6558;4,135
8,546117;-1,8961;-3,7615;2,1469;4,728
8,548170;-1,5547;-4,6057;1,8562;5,203
8,549218;-1,5731;-5,4548;2,2266;6,098
8,571417;-1,1164;-5,9268;2,4745;6,519
8,573669;-2,2881;-4,1057;2,2112;5,194
8,596633;-2,8062;-3,2825;1,9685;4,746
8,599235;-3,2279;-3,0322;1,7579;4,765
8,600569;-3,7641;-3,0850;1,5535;5,109
8,621637;-4,3361;-2,9479;1,3603;5,417
8,623894;-5,0764;-3,1752;0,8232;6,044
8,646488;-5,4050;-3,4406;0,5825;6,434
8,648281;-5,3236;-3,6231;0,3278;6,448
8,649254;-5,4476;-3,4173;0,0662;6,431
8,671169;-5,5698;-3,0122;0,1710;6,334
8,673514;-5,4598;-3,1710;1,0281;6,397
8,696227;-5,6773;-2,7793;0,7179;6,362
8,699019;-5,3905;-2,6059;0,7682;6,036
8,700334;-4,6481;-3,0978;0,5000;5,608
8,722506;-3,4902;-2,9710;4,1508;6,184
8,724282;-1,9792;-2,2180;3,9107;4,912
8,746414;0,1208;0,2053;3,7057;3,713
8,748218;1,0070;3,1449;1,9291;3,824
8,749042;2,2842;4,2883;1,7820;5,175
8,771504;5,1863;5,3506;1,6628;7,635
8,774056;6,7223;6,8649;1,5690;9,735
8,796322;8,3928;7,2312;0,1125;11,079
8,798947;11,4233;6,3853;0,0399;13,087
8,800227;12,3620;5,4837;-0,0024;13,524
8,821753;8,8384;4,2952;-5,4415;11,233
8,823430;3,4314;2,1926;-5,3449;6,719
8,846599;4,8169;1,9331;-5,2471;7,380
8,849168;6,2754;1,9968;-5,1481;8,359
8,850807;7,4107;2,5765;-5,0400;9,325
8,871343;7,1448;2,8671;-4,9132;9,133
8,873728;5,6857;2,6802;-3,8881;7,391
8,896501;3,7709;1,7158;-3,7050;5,558
8,898998;2,3468;0,8608;-3,4213;4,237
8,900324;1,5099;0,4726;-3,1012;3,481
8,921226;1,0762;0,6175;-2,3507;2,658
8,923284;0,9865;0,6712;-1,3650;1,813
8,946653;1,2556;0,7056;-1,0379;1,775
8,948857;0,9581;0,5793;-1,3464;1,751
8,950137;1,0699;-0,1088;-1,0323;1,491
8,971626;0,9429;-0,3586;-0,6702;1,211
8,973195;0,8850;-0,4450;-0,4605;1,092
8,996462;0,9216;-0,6780;-0,4141;1,217
8,998504;0,9162;-0,8425;-0,2251;1,265
8,999517;0,9836;-1,2499;-0,0442;1,591
9,021322;0,8551;-1,4017;-0,3729;1,684
9,023205;0,7855;-1,7532;-0,2087;1,932
9,046528;0,5926;-2,0131;-0,4486;2,146
9,048679;0,4850;-2,0889;-0,5252;2,208
9,050080;0,2194;-2,1982;-0,6783;2,311
9,071400;0,0708;-1,9637;-0,7539;2,105
9,073487;0,0992;-1,6055;-0,8231;1,807
9,096651;0,2833;-1,3059;-0,4508;1,410
9,098981;0,5870;-1,3409;-0,4699;1,537
9,100086;0,8457;-1,1393;-0,4875;1,500
9,128454;0,9896;-0,8994;-0,5015;1,428
9,130867;0,8246;-0,6572;-0,9721;1,434
9,149705;0,8947;-0,2358;-0,9691;1,340
9,151697;0,8081;0,1759;-0,9830;1,285
9,152524;0,9489;0,7003;-0,9492;1,514
9,171197;0,9767;1,1053;-1,4069;2,038
9,173165;0,6611;1,2770;-1,3608;1,980
9,196702;0,2614;1,9505;-1,3056;2,362
9,199010;0,1753;2,0005;-1,2428;2,362
9,199844;0,2937;2,3791;-1,1748;2,670
9,227558;0,1974;2,8493;-0,6734;2,934
9,229594;0,2009;3,3225;-0,5781;3,378
9,250940;0,5727;3,8421;-1,0490;4,024
9,253195;1,2660;4,2403;-1,1498;4,572
9,254768;2,0869;4,2681;-1,0364;4,863
9,271483;2,9566;4,2109;-2,0712;5,546
9,273426;3,7222;4,2987;-1,9562;6,013
9,296212;4,3008;4,5761;-2,1069;6,624
9,298383;4,2437;4,8091;-2,0390;6,730
9,299486;3,8544;5,4145;-1,9275;6,920
9,326531;2,7828;5,7081;-1,8084;6,603
9,328470;1,8151;5,3989;-1,6765;5,937
9,349103;0,6647;3,7866;-0,2474;3,852
9,350842;0,3155;2,4896;-0,1239;2,513
9,352056;0,2288;1,4726;0,2600;1,513
9,371450;0,2873;0,9289;0,3660;1,039
9,372702;0,7139;0,7481;1,0748;1,491
9,396195;1,5153;0,4257;1,1611;1,956
9,397897;2,0839;0,1482;3,4206;4,008
9,399206;1,8795;-0,5766;3,4755;3,993
9,425581;1,7864;-0,6833;3,5241;4,010
9,427881;1,7131;-0,0803;2,9394;3,403
9,448840;1,1625;0,5015;2,9548;3,215
9,451138;0,2211;0,7141;1,6764;1,836
9,452118;-0,6029;0,9683;1,6426;2,000
9,471620;-1,8093;1,0741;0,5557;2,176
9,473706;-2,5019;0,1763;0,4871;2,555
9,496506;-3,2288;-0,6072;0,4116;3,311
9,499008;-3,6445;-1,4672;0,3264;3,942
9,500187;-3,9845;-2,8197;3,2938;5,889
9,524602;-3,6704;-4,2040;4,5918;7,227
9,526870;-2,7888;-5,0924;4,4137;7,293
9,547607;-2,6790;-4,8444;4,2129;6,957
9,550128;-3,1205;-4,1750;3,9834;6,560
9,551445;-3,1144;-3,2408;2,6242;5,205
9,571597;-3,5575;-2,7967;1,8289;4,881
9,573793;-3,6037;-3,1877;1,5584;5,057
9,596404;-4,0597;-4,6716;0,7670;6,236
9,598910;-4,6220;-5,3105;0,4857;7,057
9,600243;-5,2951;-5,6275;0,1617;7,729
9,623017;-5,8218;-5,7949;-0,1427;8,216
9,625031;-5,9964;-5,5504;-0,4661;8,184
9,646319;-5,9558;-4,8666;-0,8024;7,733
9,648521;-5,4800;-4,0632;-0,3613;6,832
9,649829;-4,6559;-3,4305;-0,7377;5,830
9,671565;-3,7384;-2,8711;-0,7652;4,775
9,673424;-3,5697;-2,5475;0,8519;4,467
9,697458;-3,3539;-2,2553;0,5415;4,078
9,699895;-3,2651;-1,8559;1,1926;3,941
9,700562;-3,1175;-1,2863;0,9455;3,502
9,721501;-2,5804;-1,2801;2,5534;3,849
9,723524;0,4840;-1,2913;2,3785;2,749
9,746337;2,4033;1,1121;2,2624;3,483
9,747871;1,1461;4,3108;2,1649;4,958
9,748803;-2,1824;6,4883;0,2542;6,850
9,771623;0,0288;7,7767;0,1823;7,779
9,773590;6,3054;8,1063;0,1234;10,271
9,796231;11,4585;8,9610;0,0788;14,547
9,798487;14,2616;9,0385;0,0620;16,885
9,799386;11,8900;6,2195;-6,0167;14,706
9,821538;6,6364;3,9921;-5,9411;9,761
9,823433;2,7981;2,9875;-5,8236;7,118
9,846638;5,0555;2,5630;-5,7186;8,052
9,849078;4,8324;2,3978;-4,1254;6,791
9,850516;7,7833;2,9345;-4,0201;9,239
9,871575;6,6511;2,3751;-3,9046;8,070
9,874343;4,5831;0,9966;-3,6831;5,963
9,896338;3,1667;0,3433;-3,4546;4,699
9,898542;2,4878;0,5100;-2,5563;3,603
9,899902;2,4157;0,7493;-2,2705;3,399
9,921542;2,5822;0,8963;-1,9694;3,369
9,923467;2,8334;0,5142;-2,6736;3,929
9,946659;3,1403;0,2351;-2,3371;3,922
9,948579;3,0910;0,3989;-1,9985;3,702
9,949619;2,8781;0,7092;-1,6767;3,406
9,972013;2,3546;0,9350;-1,2485;2,824
9,974332;1,4809;0,8492;-1,0155;1,986
9,996452;1,3017;-0,3390;-0,7747;1,552
9,998823;1,3321;-0,9509;-0,4915;1,709
9,999814;1,2380;-1,2590;-0,2511;1,783
10,021615;1,0759;-1,4675;-0,2530;1,837
10,023609;0,7574;-1,7759;-0,0802;1,932
10,046564;0,6969;-1,8761;-1,1194;2,293
10,048562;0,4844;-1,8253;-1,1207;2,196
10,049505;0,2392;-1,6708;-1,1103;2,020
10,071422;-0,2025;-1,4708;-1,1031;1,850
10,073510;-0,6153;-1,4471;-1,1056;1,922
10,096304;-0,5707;-2,0687;-0,5760;2,222
10,098899;-0,6407;-1,9978;-0,5855;2,178
10,099812;-0,4873;-2,5048;-0,5779;2,616
10,121523;0,2388;-1,9008;-0,5647;1,997
10,123330;-0,0707;-1,4846;-0,5910;1,599
10,146541;-0,1115;-1,0295;-0,5778;1,186
10,148625;-0,0720;-0,9213;-0,8711;1,270
10,149930;-0,0284;-0,5874;-0,8555;1,038
10,170648;-0,1009;-0,2612;-1,5901;1,615
10,172382;-0,1748;0,1507;-1,7275;1,743
10,196825;0,2166;0,3572;-1,6923;1,743
10,198623;0,6498;0,7899;-1,5022;1,817
10,199734;1,1618;1,0350;-0,2472;1,575
10,221900;1,6007;1,5446;-0,2171;2,235
10,223945;2,0572;1,6146;0,5763;2,678
10,246604;3,0324;1,5786;0,6110;3,473
10,248835;3,4110;1,7467;1,2679;4,037
10,249848;3,9858;1,9415;1,3224;4,626
10,271496;4,4459;2,4474;1,3698;5,257
10,273447;4,6279;3,3785;-0,2541;5,736
10,296632;4,9992;4,3039;-0,1772;6,599
10,299011;5,4345;4,8169;-1,1991;7,360
10,300098;5,5066;5,3496;-1,6776;7,858
10,321844;4,6133;5,7827;-1,5891;7,566
10,323803;3,1837;6,2960;-0,9296;7,116
10,346925;0,7329;6,1470;-0,8510;6,249
10,348946;0,7129;6,1304;-1,3453;6,317
10,350081;0,1438;5,7355;-1,2579;5,874
10,371337;-0,9481;4,8452;-0,9326;5,024
10,373430;-1,3417;4,2465;-0,7783;4,521
10,396112;-1,2817;3,2420;-0,6319;3,543
10,397662;-0,7307;2,9054;1,2654;3,252
10,398519;-0,3039;2,3566;1,3775;2,747
10,421797;-0,1539;1,8233;3,4632;3,917
10,423709;-0,2924;1,2020;3,5461;3,756
10,446640;-0,0311;1,6061;3,6168;3,957
10,448715;0,1284;1,5073;3,3702;3,694
10,449832;-0,0122;1,4100;3,4224;3,702
10,471452;-0,3020;1,5185;1,2410;1,984
10,473316;-0,8550;1,7839;1,2294;2,329
10,496566;-2,8637;1,6332;1,2146;3,513
10,498995;-3,6164;1,1498;1,1943;3,978
10,500328;-3,9261;0,4205;3,2976;5,144
10,521718;-3,7060;0,1769;3,1861;4,891
10,523357;-3,3245;-0,6583;2,9911;4,520
10,546350;-2,7856;-1,6021;1,6008;3,590
10,548285;-2,1876;-2,5501;1,3881;3,635
10,549496;-1,4360;-3,4878;0,5953;3,819
10,571244;-1,0063;-4,4061;0,3762;4,535
10,573294;-1,0932;-4,8996;0,1969;5,024
10,596437;-1,3850;-4,7315;3,7803;6,213
10,599035;-2,0146;-4,4425;3,5981;6,061
10,600369;-2,6790;-3,9144;3,4040;5,838
10,621326;-2,9550;-3,8987;3,2435;5,870
10,623444;-3,2245;-4,1566;1,8376;5,572
10,646546;-3,3041;-4,6055;1,5694;5,881
10,648692;-3,2580;-4,8853;0,8264;5,930
10,650138;-3,3131;-5,1955;0,5412;6,186
10,671303;-3,2535;-5,2236;-0,0863;6,155
10,673396;-3,4750;-5,4598;-0,4718;6,489
10,696799;-4,1175;-5,3058;-0,7239;6,755
10,699319;-4,7859;-4,6649;-0,8438;6,736
10,700745;-4,9628;-3,5202;-0,6972;6,124
10,728812;-4,5742;-2,1102;-0,9825;5,132
10,730959;-4,0677;-0,8758;-0,7008;4,220
10,751627;-3,1136;-0,6899;-1,0329;3,352
10,753666;-2,9186;-0,3846;1,9928;3,555
10,754991;-0,5062;0,3427;1,7280;1,833
10,771472;1,0965;2,2497;1,5170;2,927
10,772989;1,5735;4,4837;1,9569;5,139
10,796996;2,6130;5,8895;1,9148;6,722
10,799301;6,4870;5,8152;3,4472;9,369
10,800667;10,0851;6,0399;3,4587;12,254
10,828209;11,8315;6,4619;3,4205;13,908
10,830305;12,6890;6,0207;2,6174;14,287
10,849423;10,2009;4,5079;2,6286;11,458
10,851743;4,8076;2,5260;-3,2285;6,318
10,852921;1,0532;0,8919;-3,1450;3,434
10,871477;0,8598;0,3012;-3,1784;3,306
10,873760;2,9820;0,3759;-3,0984;4,317
10,896292;7,3964;1,8862;-4,0129;8,624
10,898691;7,5422;2,7557;-5,1163;9,521
10,900005;5,9320;3,1643;-5,0043;8,381
10,921362;3,4681;3,0232;-4,7825;6,636
10,923270;1,6696;2,1401;-4,5281;5,279
10,946506;0,8791;1,0450;-2,9190;3,223
10,948392;0,9236;0,2239;-2,7195;2,881
10,949455;1,5553;-0,4028;-1,8813;2,474
10,971303;2,2296;-1,0685;-2,2321;3,331
10,973095;2,7477;-1,2379;-1,9403;3,584
10,996258;2,6631;-1,1125;-1,6867;3,343
10,998363;2,4428;-1,1416;-1,4687;3,070
10,999473;1,1351;-0,8818;-2,0092;2,470
11,021681;0,4365;-1,0729;-1,7698;2,115
11,023012;0,0150;-1,4549;-1,5181;2,103
11,046441;-0,2724;-1,8820;-0,2217;1,915
11,048426;-0,3868;-1,8429;0,0292;1,883
11,049367;-0,6467;-1,5047;0,2466;1,656
11,071529;-0,5392;-1,6594;-0,0862;1,747
11,073058;-0,4191;-1,4768;-0,1393;1,541
11,096540;-0,4493;-1,4487;-0,6907;1,667
11,098665;-0,4560;-1,2586;-0,7331;1,526
11,099812;-0,4239;-1,3876;-0,8680;1,691
11,121341;-0,2290;-1,4448;-0,8918;1,713
11,123207;-0,2127;-1,4012;-1,3340;1,946
11,146691;0,1240;-0,9277;-1,3338;1,629
11,148612;0,3123;-0,7700;-1,4809;1,698
11,149326;0,5556;-0,2476;-1,4751;1,596
11,171564;0,6870;0,4257;-1,7389;1,918
11,173688;0,8201;0,7178;-1,8542;2,151
11,196181;0,9901;0,9393;-1,8602;2,307
11,198210;1,3325;1,1484;-1,8198;2,531
11,199317;1,5774;1,2053;-1,7462;2,644
11,222246;1,9207;1,1933;-1,0407;2,489
11,224029;2,5336;1,1744;-0,9369;2,945
11,246455;3,2012;1,2813;-0,3981;3,471
11,248457;3,1569;1,2478;-0,2681;3,405
11,249647;3,0060;1,3206;-0,1354;3,286
11,271639;2,2819;1,5078;-0,3437;2,757
11,273464;1,9004;1,7486;-0,2222;2,592
11,296804;1,4005;2,0011;-0,1086;2,445
11,299068;1,1360;2,6415;-0,0116;2,875
11,299995;1,0281;3,2814;-0,0330;3,439
11,321555;0,9611;3,5768;-0,5179;3,740
11,323098;1,2076;3,4455;-0,4321;3,676
11,347099;2,0746;3,5371;-0,5787;4,141
11,348819;2,9451;3,5957;-0,5135;4,676
11,349833;3,4784;4,3760;-1,7180;5,848
11,371518;3,5681;5,0248;-1,6646;6,384
11,373643;3,1362;5,5790;-2,9887;7,064
11,396330;0,9128;6,2756;-2,9305;6,986
11,398688;-0,6711;6,0240;-2,8578;6,701
11,399962;-1,9836;5,2361;-2,7909;6,256
11,421330;-2,8633;4,0918;-1,1538;5,126
11,423858;-3,6473;2,9174;-0,5609;4,704
11,446535;-3,6542;1,5806;-0,4636;4,008
11,448393;-3,4668;0,4733;1,7451;3,910
11,449489;-2,2444;0,0594;1,8455;2,906
11,471569;-1,0859;-0,5538;5,1597;5,302
11,473462;-0,5062;-1,2702;5,2468;5,422
11,496580;-1,2911;-2,9893;5,3301;6,246
11,498634;-3,4732;-4,4507;5,1791;7,661
11,500116;-2,5938;-3,5227;5,2370;6,824
11,521409;-1,5082;-2,4468;5,1444;5,893
11,523643;-0,6272;-0,4184;5,0728;5,129
11,552399;0,2035;0,5931;2,5664;2,642
11,554105;1,7693;2,1878;2,4257;3,715
11,555290;2,5287;2,7943;0,8982;3,874
11,574090;2,2378;2,6161;0,7375;3,521
11,576100;2,3507;1,6643;0,5303;2,929
11,596564;1,6528;1,0340;1,0380;2,209
11,598519;-0,3866;0,2981;0,8128;0,948
11,599229;-1,4039;-0,5194;3,6954;3,987
11,621759;-1,2669;-1,3074;3,3243;3,790
11,623776;-1,0222;-2,0118;2,9675;3,728
11,653366;-2,3491;-2,4302;2,6167;4,275
11,655595;-2,1632;-2,3047;-0,2194;3,168
11,656712;-2,3451;-2,5409;-0,3957;3,480
11,676034;-2,5142;-2,8969;-0,5153;3,870
11,678302;-1,6333;-3,2470;0,9082;3,746
11,696403;-0,4480;-3,5466;0,8612;3,677
11,698504;0,0609;-3,4806;2,3053;4,175
11,699836;0,4091;-3,5760;2,2223;4,230
11,721637;0,5890;-3,6014;2,2687;4,297
11,723925;0,4014;-3,1958;2,1029;3,847
11,752652;-0,3419;-2,7934;1,8862;3,388
11,754838;-1,3072;-2,2612;1,6586;3,094
11,756023;-2,1488;-1,9215;0,7806;2,986
11,776899;-2,9537;-2,0937;0,0771;3,621
11,778864;-2,7996;-1,8405;-0,0523;3,351
11,796333;-2,7643;-1,4798;-0,1674;3,140
11,798362;-2,5270;-1,4052;-0,3049;2,907
11,799561;-2,7723;-1,3847;-0,4494;3,131
11,821563;-3,1574;-1,3545;-0,4440;3,464
11,824191;-3,5600;-0,9974;-0,6595;3,755
11,852800;-3,5031;-0,8679;-0,1305;3,611
11,854914;-3,6337;-0,2860;-0,3100;3,658
11,855914;-5,3660;0,0564;1,3481;5,533
11,883803;-4,9315;0,0460;1,2503;5,088
11,885433;-3,4209;-0,8602;1,6247;3,884
11,896492;-1,4263;-1,1798;1,5984;2,446
11,898930;1,4169;-0,0349;1,5576;2,106
11,900044;3,7231;5,4342;2,3663;6,999
11,921137;6,4054;6,8519;2,3328;9,665
11,922944;6,7802;6,7965;0,9134;9,644
11,947072;5,3295;5,1345;0,8462;7,449
11,948205;4,4103;2,7876;0,7815;5,276
11,948780;3,8647;0,5898;0,7253;3,976
11,970858;2,8888;-0,2888;-0,6349;2,972
11,971521;1,5175;0,0209;-0,6401;1,647
11,996103;0,6871;1,3669;-1,4018;2,075
11,997175;1,0601;3,9824;-1,3694;4,343
11,998107;2,0801;5,1712;-0,5389;5,600
12,020585;2,3693;5,1615;-1,2068;5,806
12,020957;2,3176;5,1638;-1,0888;5,764
12,045218;1,9326;5,4600;-1,5103;5,986
12,045882;1,3162;4,7720;-1,3291;5,126
12,046361;0,6352;4,1369;-2,6089;4,932
12,070757;0,5722;4,1641;-2,4341;4,857
12,071706;0,9310;3,6447;-2,2411;4,379
12,095621;1,4338;3,1508;-2,0202;4,008
12,096831;2,0933;3,0617;-1,8074;4,126
12,097563;2,6038;3,0200;-1,8230;4,384
12,121485;2,2889;3,0250;-1,6231;4,126
12,122568;1,9865;3,0063;-2,1958;4,220
12,148869;1,6415;2,0328;-1,9475;3,259
12,149885;1,6311;1,8517;-1,7077;3,001
12,150441;2,2228;1,1281;-1,4880;2,903
12,170824;3,6897;-0,5242;-0,9481;3,845
12,172108;4,1857;-1,0099;-0,5288;4,338
12,195811;4,2412;-1,4610;-0,3695;4,501
12,196777;3,9804;-1,6115;0,0572;4,295
12,197254;3,8969;-1,7532;0,1803;4,277
12,221468;3,7276;-1,8508;2,0692;4,648
12,222918;3,8077;-1,9217;2,1723;4,786
12,248826;3,9552;-2,0317;2,2624;4,989
12,250108;3,2521;-2,3000;2,3526;4,626
12,250666;2,7270;-2,4715;2,7033;4,567
12,270341;2,4281;-2,7347;2,6480;4,515
12,271170;2,2996;-2,7770;2,6455;4,472
12,295259;1,7981;-3,1409;2,7177;4,526
12,295943;1,4733;-3,4776;2,6115;4,592
12,296263;1,5367;-4,1895;3,9224;5,941
12,320454;1,4488;-4,9276;4,3885;6,756
12,321597;1,4862;-5,5352;4,2628;7,143
12,345156;1,5685;-5,9745;5,2782;8,125
12,345911;1,2827;-6,2887;5,1331;8,218
12,346533;0,9324;-6,2894;5,5599;8,446
12,370830;0,6228;-6,3842;5,4089;8,391
12,371711;0,5019;-6,2598;5,7057;8,485
12,395310;0,2693;-6,2122;5,4788;8,287
12,396153;0,0401;-6,0807;5,2223;8,016
12,396570;-0,0939;-5,9197;4,9538;7,720
12,420447;-0,5776;-3,9625;4,0484;5,694
12,421520;-1,0051;-2,2917;3,7646;4,520
12,446080;-1,6144;-0,7459;3,5125;3,937
12,446999;-2,0902;0,4392;3,3170;3,945
12,447455;-2,5500;1,4996;3,1357;4,311
12,470390;-2,6838;2,5021;3,1954;4,866
12,470825;-2,4614;3,2931;3,0405;5,113
12,496173;-1,9932;4,0598;2,3966;5,118
12,497603;-1,5432;5,4026;2,2549;6,054
12,498302;-1,4545;6,4684;0,8897;6,689
12,520781;-2,3739;6,9091;0,7452;7,343
12,521208;-3,1517;6,8488;0,6196;7,565
12,546030;-3,4404;5,5329;0,5103;6,535
12,546384;-3,1193;4,5716;0,0301;5,534
12,546510;-2,8700;3,6485;-0,0554;4,642
12,570882;-2,8211;2,6461;-0,1199;3,870
12,571992;-2,8651;1,7272;-1,0774;3,515
12,595567;-3,2414;1,3348;-1,1064;3,676
12,595910;-3,5725;1,0858;-1,1795;3,916
12,596091;-4,0286;0,7144;-1,2084;4,266
12,620317;-4,1761;0,4503;-1,1781;4,362
12,620978;-3,9374;-0,2774;-1,1662;4,116
12,645866;-3,5867;-1,1370;-1,1027;3,921
12,646746;-3,2549;-1,9462;-0,9968;3,921
12,647176;-2,8013;-2,4479;-0,9776;3,846
12,670435;-2,4680;-2,9327;-0,9357;3,946
12,671629;-2,5851;-3,0730;-0,9473;4,126
12,695744;-3,1787;-2,8536;0,8918;4,364
12,696438;-3,5334;-2,5689;0,8441;4,449
12,696910;-2,8530;-2,4503;0,7716;3,839
12,720922;-1,8661;-2,4412;1,1067;3,266
12,722086;-1,3176;-2,6176;1,0044;3,098
12,745640;-1,1984;-2,8084;1,1710;3,270
12,746536;-1,0540;-2,8708;1,0797;3,243
12,746935;-0,8538;-1,6467;0,9898;2,102
12,770927;-0,0795;2,8067;-0,7567;2,908
12,772023;-0,3423;2,1323;-0,8476;2,320
12,795714;-3,2903;-2,0921;-0,9210;4,006
12,796989;-3,1431;-1,9055;-0,9776;3,803
12,797603;-2,0153;-2,0409;5,6033;6,295
12,820805;-1,4972;-2,7556;5,5632;6,386
12,821927;-1,0810;-2,4348;5,5269;6,135
12,845563;-1,2656;-2,4271;4,0399;4,880
12,846481;-1,1799;-2,7597;4,0113;5,010
12,847019;-0,6464;-2,9196;3,9889;4,985
12,870581;0,0314;-2,9990;3,9740;4,979
12,871765;0,6940;-2,9104;3,9583;4,962
12,895695;1,1976;-2,7247;3,9419;4,939
12,897139;1,4298;-2,5521;1,8567;3,465
12,897919;1,4689;-2,3872;0,4649;2,841
12,921005;1,4766;-2,0776;0,4559;2,589
12,923000;1,1773;-1,6757;-0,0107;2,048
12,945868;0,6528;-1,0137;-0,0164;1,206
12,946675;1,1445;-0,4837;-0,2117;1,260
12,947078;1,6231;-0,0417;-0,2140;1,638
12,970547;1,9724;0,3568;-1,1729;2,322
12,971879;1,8844;1,2895;-1,1732;2,567
12,995774;1,2706;2,5672;-2,2454;3,640
12,996446;-0,0823;4,0977;-2,2439;4,673
12,996956;-3,1967;5,7241;-2,2413;6,929
13,021326;-1,4464;5,1008;0,1361;5,304
13,022254;-1,8791;5,5355;0,1386;5,847
13,046228;-4,8755;5,5922;1,7103;7,614
13,047956;-4,9559;5,5563;1,7083;7,639
13,049104;-5,5139;4,5036;2,1243;7,430
13,070947;-4,5223;4,1307;2,1144;6,480
13,072386;-5,6587;3,9241;2,1077;7,201
13,096552;-4,9636;3,1976;-1,9519;6,219
13,098231;-4,6661;2,3790;-1,9396;5,585
13,099084;-5,5612;1,7739;-1,9098;6,142
13,120943;-5,0084;1,3523;-1,8561;5,510
13,122739;-4,1162;1,0551;0,0999;4,250
13,155900;-3,6087;0,5849;0,2007;3,661
13,157637;-3,6464;0,5113;2,4671;4,432
13,158368;-3,8867;0,7010;2,6013;4,729
13,171566;-3,7258;0,8467;2,7316;4,697
13,173533;-2,9625;1,0334;1,5990;3,522
13,196513;-0,1890;1,3627;1,7298;2,210
13,198679;0,8484;1,3283;0,5216;1,660
13,199698;0,4717;0,9952;0,6353;1,271
13,221644;0,4687;0,5206;0,6828;0,978
13,223942;1,1470;0,2532;0,7485;1,393
13,259749;1,8339;0,3327;0,8422;2,045
13,261753;2,2655;0,5598;0,9863;2,533
13,263086;2,4400;0,8137;0,9882;2,755
13,271584;2,2505;1,0240;1,1753;2,738
13,273226;2,0560;1,2142;1,1381;2,645
13,296365;1,5460;1,0856;1,6382;2,500
13,298133;1,4445;1,0637;1,6003;2,404
13,299300;1,0245;0,6871;1,5621;1,990
13,321511;0,6163;0,7388;0,6989;1,189
13,323763;0,5873;0,8539;0,6835;1,241
13,362188;0,6663;0,8882;0,3625;1,168
13,364227;0,7319;0,9698;0,3417;1,262
13,365379;0,5315;0,9789;-0,2903;1,151
13,371214;0,3615;1,1149;-0,3144;1,214
13,372117;0,3394;0,9457;-0,3384;1,060
13,396002;0,2387;0,6985;-0,3599;0,821
13,397673;0,3314;0,2977;0,4647;0,644
13,398385;0,4189;-0,0934;1,3735;1,439
13,421629;0,5322;-0,3597;1,3776;1,520
13,423456;0,1919;-0,4661;1,3810;1,470
