time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
7,583828;2,8457;2,7877;2,2694;4,585
7,605884;3,3486;1,7629;2,2994;4,428
7,607516;3,5384;0,2830;6,4055;7,323
7,631651;3,9601;-0,3723;6,3962;7,532
7,632957;3,1345;1,7042;6,3842;7,314
7,633593;0,7756;4,3185;5,3827;6,944
7,656295;-2,1627;5,1159;5,3796;7,732
7,658097;-3,8983;4,3367;-4,4984;7,365
7,681893;-3,9230;3,0661;-4,5122;6,719
7,682700;-3,2164;1,0457;-7,7665;8,471
7,683309;-2,2756;-1,3417;-7,8091;8,244
7,705612;-1,9629;-3,0330;-7,8710;8,661
7,706797;-2,0466;-3,4921;-2,2336;4,623
7,731425;-1,7633;-3,3865;-2,3070;4,461
7,732926;-1,3081;-2,7712;1,4305;3,382
7,733731;-0,6393;-2,1076;1,3245;2,570
7,754913;0,4809;-1,9752;3,8376;4,343
7,756477;1,8264;-3,0654;3,7506;5,177
7,781691;1,7289;-4,5431;3,6649;6,088
7,782402;1,1089;-5,9883;0,3534;6,100
7,783153;-0,1064;-6,5590;0,3043;6,567
7,804976;-1,1489;-7,1608;-0,5895;7,276
7,806378;-1,9659;-7,4000;-0,6116;7,681
7,831410;-2,6455;-7,1347;-0,6357;7,636
7,833721;-3,0109;-6,9486;-0,5530;7,593
7,834453;-3,2632;-6,9144;-0,5918;7,669
7,855139;-3,5287;-6,9098;0,0807;7,759
7,856319;-3,5364;-6,6295;2,4062;7,890
7,882135;-3,6923;-6,8151;2,2615;8,074
7,883103;-3,9375;-6,7082;3,7940;8,654
7,883850;-3,8102;-7,8156;4,5634;9,820
7,903624;-3,2256;-8,8015;4,5710;10,429
7,904147;-3,3233;-8,5642;5,8492;10,891
7,931812;-3,3177;-7,8038;5,8742;10,316
7,932930;-2,8513;-6,7966;7,0038;10,167
7,933411;-2,2863;-5,2108;6,5303;8,662
7,955529;-2,6529;-2,7767;5,7016;6,874
7,956913;-3,9649;-0,1683;3,1797;5,085
7,982386;-1,9487;0,5276;2,0337;2,866
7,983356;0,8930;0,0837;-0,9092;1,277
7,984136;5,2772;0,9263;-1,8863;5,680
8,004914;9,2808;5,0133;-2,5700;10,857
8,007117;15,7645;10,1436;-3,0035;18,985
8,030895;18,1370;12,0536;-5,7249;22,517
8,031922;13,0712;6,8578;-5,7232;15,832
8,032394;6,8492;2,1760;-7,1531;10,140
8,053994;1,9197;-0,1097;-7,0327;7,291
8,054534;-1,3184;-1,9627;-6,8739;7,269
8,081188;-2,2262;-2,9907;-4,7387;6,030
8,081948;-1,3167;-2,9627;-4,5785;5,610
8,082502;-0,7306;-2,6647;-4,0285;4,885
8,105080;-0,2835;-1,9720;-3,6908;4,194
8,106250;0,8340;-0,8629;-3,3435;3,552
8,131355;1,4774;2,4853;-2,9707;4,145
8,132787;1,2453;2,2776;-3,4859;4,346
8,133247;1,4042;3,7612;-4,0701;5,717
8,154896;0,8482;4,6931;-3,6547;6,008
8,155990;0,2036;3,8880;-3,2942;5,100
8,181511;-0,1303;2,6434;-2,9658;3,975
8,182294;-0,2165;1,3889;-3,5945;3,860
8,182990;-0,6381;0,2577;-3,2565;3,328
8,204601;-0,7688;-0,7125;-2,1040;2,351
8,205853;-0,0585;-1,4770;-2,8191;3,183
8,230519;0,7645;-1,6976;-2,5713;3,175
8,231489;1,0867;-1,8722;-1,6656;2,731
8,231921;1,5197;-2,1068;-1,4358;2,968
8,255602;1,5652;-2,3146;-1,3642;3,109
8,257102;1,5018;-2,7551;-1,2057;3,362
8,282633;0,8243;-3,5768;-1,0364;3,814
8,283605;0,7045;-3,8091;-0,8755;3,971
8,284496;0,8579;-3,9776;-0,7324;4,134
8,304596;0,5413;-4,0184;-0,6138;4,101
8,305902;0,4040;-4,0095;-0,5048;4,061
8,331410;-0,2953;-4,0573;-0,3997;4,088
8,332843;-0,9368;-3,7769;-0,3489;3,907
8,333496;-1,5261;-3,2055;-0,3185;3,565
8,355416;-1,5182;-2,3875;-0,2879;2,844
8,356906;-1,7780;-1,5634;-1,1757;2,643
8,381768;-1,6896;-0,9649;-1,1432;2,257
8,382754;-1,6350;0,0583;-0,1545;1,643
8,383626;-0,6529;2,0390;-0,4686;2,192
8,405426;1,1068;3,5952;-0,4446;3,788
8,406556;3,5204;4,5044;-0,4286;5,733
8,430677;3,5939;4,3521;-0,4285;5,660
8,431861;3,0718;4,3383;-1,9974;5,679
8,432600;2,1829;4,7287;-1,9907;5,576
8,455318;0,9913;5,6493;-1,9623;6,062
8,456505;0,0954;7,6540;2,5156;8,057
8,481709;-0,0416;9,1339;2,5561;9,485
8,482522;0,0761;9,4469;2,5976;9,798
8,483084;0,5124;9,1429;2,6382;9,530
8,504901;0,3403;9,1105;0,7230;9,146
8,506023;-0,4914;9,8195;-2,3058;10,099
8,531894;-3,4555;10,7547;-2,2715;11,522
8,533260;-3,2686;10,6167;-3,0434;11,518
8,533947;-1,0609;5,4479;-3,0116;6,315
8,555949;0,3269;3,3989;-2,9179;4,491
8,557422;1,6296;2,1291;-2,8122;3,886
8,581698;2,5273;1,1475;0,5018;2,821
8,582955;3,3219;0,1093;0,5902;3,376
8,583688;4,0199;-0,4176;1,4856;4,306
8,604888;4,5805;-0,3183;1,4684;4,821
8,605973;4,6488;0,9866;3,5074;5,906
8,631069;4,1957;2,1892;3,4804;5,874
8,632266;3,4064;3,3305;3,4543;5,885
8,633026;1,5869;4,8147;1,6281;5,324
8,655356;0,5360;5,9530;1,6023;6,188
8,656821;-0,0132;5,7871;-1,2440;5,919
8,685283;-2,8372;2,5257;-1,2557;4,001
8,686733;-2,5395;0,6530;-5,3281;5,938
8,687510;-1,2038;-1,0109;-5,3404;5,567
8,706837;-0,1094;-1,9403;-5,4066;5,745
8,708106;-1,0220;-1,9795;-0,1690;2,234
8,731840;-2,1350;-2,3773;-0,2607;3,206
8,732547;-2,3432;-3,0912;1,3341;4,102
8,732903;-1,4363;-3,7317;1,2555;4,191
8,755400;-0,3735;-4,2202;1,6070;4,531
8,756765;0,3004;-4,6673;1,1243;4,810
8,786445;-0,0272;-5,1107;1,0582;5,219
8,787574;-0,0337;-5,1015;0,7228;5,153
8,788156;-0,7647;-5,2468;0,6549;5,343
8,808274;-2,6101;-5,0824;0,5415;5,739
8,809694;-3,4389;-5,0573;0,4341;6,131
8,831187;-3,8944;-5,1383;-0,1851;6,450
8,832329;-4,4708;-5,0970;-0,3203;6,787
8,833256;-4,5144;-5,5082;-0,4714;7,137
8,855393;-4,3942;-5,7275;-0,6391;7,247
8,856663;-4,1898;-5,8513;-0,2487;7,201
8,881981;-3,9047;-5,9095;-0,4470;7,097
8,882949;-3,8755;-6,6850;-0,4526;7,740
8,883675;-4,0858;-7,2039;0,4544;8,294
8,905118;-4,4447;-7,8352;0,2839;9,013
8,906377;-4,7410;-8,3593;0,5254;9,625
8,933036;-4,2080;-9,5682;0,3446;10,458
8,934298;-2,5153;-10,6441;3,7548;11,564
8,935348;0,1271;-11,1205;3,5291;11,668
8,956424;2,4706;-10,4398;6,3206;12,452
8,958118;3,9030;-9,0364;5,9918;11,523
8,982708;3,7216;-7,1631;5,5012;9,768
8,983686;2,4925;-4,8941;1,4143;5,671
8,984318;-0,6386;-3,1930;0,8307;3,361
9,005471;-0,9660;-1,9376;-0,0305;2,165
9,006705;4,2273;2,5147;-1,0445;5,028
9,032192;7,6032;7,8541;-1,6597;11,057
9,033434;10,2748;14,8655;-2,0409;18,186
9,034192;11,7897;18,7474;-2,1712;22,253
9,055053;9,6404;16,4831;-3,4818;19,410
9,056478;0,7635;6,2912;-3,3329;7,160
9,081491;-1,9141;2,5914;-6,8951;7,611
9,082458;-3,0360;0,5690;-6,7172;7,393
9,083153;-3,0855;0,3694;-6,5514;7,251
9,105675;-2,7133;1,3827;-6,3898;7,078
9,107101;-2,6370;2,4565;-5,0531;6,207
9,131914;-2,6447;3,6488;-4,8928;6,652
9,133264;-1,9779;5,0117;-4,7127;7,158
9,133866;-1,8509;5,9495;-5,0900;8,046
9,156015;-1,6312;6,9768;-4,6898;8,563
9,157247;-1,7346;7,2905;-4,2624;8,621
9,181104;-1,6694;6,7010;-3,8277;7,896
9,182015;-0,9090;4,9588;-4,6647;6,868
9,182681;0,1790;3,1031;-4,2676;5,280
9,205849;1,0292;1,2650;-2,8581;3,291
9,207193;1,3888;0,0231;-3,5512;3,813
9,231263;1,3653;-0,5693;-3,2291;3,552
9,232436;1,1481;-0,8272;-2,9042;3,231
9,233128;0,9423;-1,1814;-2,5812;2,991
9,255238;0,5075;-1,3998;-2,2893;2,731
9,256638;0,0809;-1,6233;-1,9352;2,527
9,281273;-0,3544;-1,8069;-1,5499;2,407
9,282062;-0,8267;-1,7815;-1,8178;2,676
9,282652;-1,2571;-1,7612;-1,6554;2,724
9,305170;-1,4545;-1,7710;-0,7704;2,418
9,306364;-1,5132;-2,0380;-0,9974;2,727
9,331459;-0,9739;-2,2537;-0,8896;2,611
9,332861;-0,0487;-2,5414;-0,4682;2,585
9,333590;0,2669;-3,0203;-0,3892;3,057
9,355721;0,1287;-3,3476;-0,5359;3,393
9,357256;-0,1480;-3,4519;0,0004;3,455
9,379899;-0,5665;-3,2169;0,0747;3,267
9,380968;-0,7515;-3,3897;0,1120;3,474
9,381728;-1,2731;-2,9307;1,0296;3,357
9,405368;-1,0639;-2,2424;1,1014;2,715
9,406442;-0,9933;-1,3713;0,4357;1,748
9,431548;-0,5801;0,5768;0,4390;0,928
9,433198;-0,6332;0,6156;-0,0376;0,884
9,433909;1,1378;1,4037;-0,0532;1,808
9,455615;1,5356;1,2301;-1,6383;2,560
9,456967;1,4673;0,6399;-2,7250;3,160
9,481912;1,2843;-0,0652;-2,7389;3,026
9,482882;1,4572;0,1025;-2,7494;3,113
9,483627;1,7248;0,8308;-2,7499;3,351
9,503899;1,8165;1,8921;-2,2512;3,457
9,504438;1,7692;2,6649;-2,0591;3,804
9,531983;1,0066;3,4146;-1,9654;4,066
9,533058;-0,2936;4,3958;-1,8381;4,774
9,533536;-1,7380;5,9850;-1,6945;6,459
9,555493;-2,4385;7,8712;-2,8956;8,734
9,556581;-2,5554;9,3699;-2,7539;10,095
9,581112;-0,5885;9,3653;-2,6177;9,742
9,581828;1,0239;8,9967;-2,4816;9,389
9,582360;1,8161;8,3849;-2,3330;8,891
9,604918;1,2202;7,4864;-2,1903;7,895
9,606189;1,2795;6,7132;-1,8727;7,086
9,631818;0,7867;6,5798;-1,7560;6,855
9,633233;0,2824;6,3825;-0,8783;6,449
9,633878;0,0787;5,8090;0,0651;5,810
9,655172;0,4173;4,7372;0,1595;4,758
9,656309;0,5459;3,4280;0,8652;3,577
9,681723;0,9922;2,5677;0,9040;2,897
9,682672;1,2004;2,4403;3,1021;4,125
9,683378;1,5465;2,7822;3,1038;4,446
9,703652;1,9922;3,7468;3,1758;5,300
9,704189;2,7620;4,2235;4,2681;6,609
9,730751;3,1617;5,3994;4,2265;7,551
9,731702;1,0142;6,3521;4,1643;7,663
9,732171;-2,8997;5,7731;4,0857;7,644
9,755069;-4,4937;3,8539;2,6435;6,483
9,756264;-3,9253;2,0976;-3,3347;5,561
9,782353;-3,5631;1,2695;-3,4928;5,148
9,783557;-2,7805;0,1377;-3,6578;4,597
9,784134;-0,5280;-0,4065;-3,8232;3,881
9,804932;1,8860;0,1375;-0,2357;1,906
9,805951;3,3590;1,3067;-0,4068;3,627
9,828785;2,0700;1,2172;3,1673;3,975
9,829420;2,0425;0,0222;2,9807;3,613
9,829717;2,1618;-0,7819;2,8619;3,671
9,853787;1,5880;-1,5785;2,6542;3,472
9,854384;0,2269;-2,3750;2,3428;3,344
9,881881;-1,1006;-2,9538;2,1319;3,805
9,882973;-2,3010;-3,6945;-0,9316;4,451
9,883551;-2,7170;-4,6760;-1,0521;5,509
9,905672;-2,6046;-5,2501;-1,0472;5,953
9,906648;-2,7336;-5,9757;0,2865;6,578
9,932160;-2,9130;-6,3043;0,2630;6,950
9,933590;-2,7297;-6,8106;0,8671;7,388
9,934269;-2,5533;-7,0008;0,7857;7,493
9,955746;-2,6038;-7,4366;0,8731;7,927
9,956644;-2,2670;-8,7684;1,4311;9,169
9,980369;-2,5282;-9,1239;1,2767;9,553
9,981704;-2,7585;-9,5049;1,1722;9,966
9,982493;-2,9023;-9,8818;0,9712;10,345
10,005718;-2,9717;-9,8676;0,9933;10,353
10,006689;-2,7071;-10,3121;0,9715;10,706
10,032680;-2,5251;-10,1073;0,7686;10,446
10,034305;-2,4268;-8,9729;0,6454;9,318
10,034942;-2,4851;-8,0661;0,0989;8,441
10,056161;-2,7565;-7,5367;-0,1003;8,026
10,057599;-3,2580;-6,7818;-0,9105;7,579
10,081382;-3,2232;-5,5043;-0,7543;6,423
10,082655;-3,2182;-4,6736;-1,4807;5,864
10,083288;-0,5690;-1,9924;-1,3568;2,477
10,105851;-0,0771;0,0675;-1,8459;1,849
10,106890;-0,9609;1,4794;-2,1662;2,794
10,131446;-1,7021;1,8647;-2,3797;3,469
10,132443;-2,4571;1,4230;-2,5229;3,798
10,133067;-2,5826;0,3489;-2,6436;3,712
10,155853;-0,4397;-0,6311;-1,3201;1,528
10,157082;0,9732;-1,1500;-1,3979;2,055
10,180960;1,1743;-1,1409;0,1146;1,641
10,182268;1,4339;-0,5843;0,1011;1,552
10,182920;1,1220;0,3358;0,3684;1,228
10,206061;0,1876;2,3146;1,7145;2,887
10,207053;-2,1158;6,9281;1,7559;7,454
10,232277;-10,3002;25,3694;2,6763;27,511
10,233772;6,7285;21,7019;2,7008;22,881
10,234357;14,9006;11,5768;2,7353;19,066
10,255240;10,0168;5,9629;2,7545;11,978
10,256242;2,2857;4,3957;2,7836;5,683
10,282134;-1,5016;3,6247;-8,1982;9,089
10,283417;-2,0197;3,7917;-8,1291;9,194
10,284020;-2,5054;5,1449;-8,0357;9,865
10,305289;-3,9048;5,5816;-7,3574;10,027
10,306276;-3,6568;5,3198;-7,2440;9,703
10,332464;-2,4098;4,8397;-6,0111;8,085
10,333978;-1,4821;5,3155;-5,9421;8,109
10,334735;-0,3133;6,5633;-4,4245;7,922
10,356217;1,9676;9,8126;-4,2216;10,862
10,357602;3,4448;10,2943;-4,0024;11,570
10,382768;4,2257;9,1512;-3,7697;10,762
10,384258;4,9058;6,6330;-6,0441;10,227
10,385026;4,6647;4,0557;-6,1963;8,752
10,406065;3,3634;1,9989;-5,7741;6,975
10,406978;2,0408;0,6335;-6,1485;6,509
10,431240;1,2815;-0,3700;-5,6505;5,806
10,432168;0,4125;-0,9166;-5,1593;5,256
10,432603;-0,3883;-1,1090;-4,6684;4,814
10,455306;-1,1114;-1,3069;-2,0970;2,709
10,456374;-1,3385;-1,2168;-1,5973;2,413
10,480647;-0,7043;-1,2533;-1,1030;1,812
10,481949;-0,6766;-1,4731;-0,6767;1,757
10,482566;-0,7882;-1,6631;-0,2742;1,861
10,506843;-0,6933;-1,8516;-1,3435;2,390
10,507873;-0,5414;-1,9703;-0,5292;2,111
10,531997;-0,2090;-1,7932;-0,3687;1,843
10,533359;0,5487;-1,7116;-1,1440;2,131
10,534029;1,2683;-1,5064;-1,0444;2,229
10,555849;1,8807;-0,9529;-2,0320;2,928
10,557485;2,5680;-0,6254;-2,0037;3,317
10,583527;2,9285;-0,8065;-2,8189;4,144
10,585062;3,1949;-1,3068;-2,7916;4,439
10,585930;3,2199;-2,0682;-2,7621;4,720
10,605505;2,8327;-2,9655;-2,7248;4,924
10,606490;0,6769;-4,1820;-1,8890;4,639
10,631365;0,2962;-4,0838;-1,7552;4,455
10,632386;0,0732;-3,6410;0,9643;3,767
10,633037;0,0403;-3,1425;1,1215;3,337
10,655812;0,6171;-2,8011;1,2420;3,126
10,657194;1,0147;-2,3211;0,8516;2,673
10,681801;1,2694;-0,9718;0,9583;1,864
10,683136;1,1007;1,2291;0,1732;1,659
10,683866;1,2019;3,7802;0,1625;3,970
10,705807;1,3786;5,9176;0,2032;6,079
10,706787;1,9450;6,2550;0,2221;6,554
10,729610;1,9818;4,3327;0,2406;4,771
10,730162;1,8312;4,4814;2,7089;5,547
10,730455;-0,5997;3,9280;2,7211;4,816
10,755484;-2,4217;4,9457;2,6799;6,124
10,756610;-3,6827;6,5856;0,5419;7,565
10,782958;-4,2210;8,9612;0,4580;9,916
10,784334;-3,4801;10,6758;0,3326;11,234
10,785184;-1,8976;10,9787;0,2779;11,145
10,805949;-0,4150;10,2000;-2,2631;10,456
10,806721;0,0635;9,2858;-2,3086;9,569
10,828068;-0,4009;8,2589;-2,3463;8,595
10,828968;-1,2420;6,7399;-2,3777;7,254
10,829155;-1,3471;5,3407;-2,1372;5,908
10,854667;-0,9767;5,0904;-2,1499;5,611
10,855715;0,2830;5,6506;1,5203;5,858
10,882102;3,0743;3,8477;1,5139;5,152
10,883280;3,9389;1,3720;4,5350;6,161
10,883894;4,4830;-0,0532;4,5329;6,376
10,905490;4,5782;-0,1379;4,5582;6,462
10,906454;3,6545;0,4986;2,8281;4,648
10,931515;1,9373;2,1069;2,8586;4,045
10,932597;0,0479;3,1518;1,5316;3,505
10,933269;-1,3088;3,9705;1,4722;4,432
10,955016;-2,4360;4,2922;-2,1501;5,383
10,956377;-3,2675;3,4703;-7,1163;8,565
10,980573;-3,5385;0,2802;-7,1853;8,014
10,982000;-3,5026;0,2705;-7,2589;8,064
10,982675;-3,5284;-2,4101;-7,3375;8,491
11,011804;-3,2739;-3,6616;-3,6653;6,129
11,013141;-2,1733;-3,6270;2,7646;5,052
11,034334;-0,6661;-3,9065;2,6738;4,781
11,035330;0,1538;-3,8020;2,5786;4,597
11,035842;0,5888;-3,6563;2,4766;4,455
11,055950;0,6901;-3,6657;1,5639;4,045
11,057395;0,8233;-4,0510;1,4358;4,376
11,079340;0,5694;-4,6206;0,0996;4,657
11,080569;0,3632;-5,0480;0,0065;5,061
11,081156;0,1669;-5,2827;-0,2244;5,290
11,111665;-0,0218;-5,3211;-0,2999;5,330
11,113173;-0,3550;-5,1940;-0,3811;5,220
11,130854;-0,9277;-5,5216;-0,4660;5,618
11,131979;-0,9536;-5,4912;-0,4092;5,588
11,132584;-0,7950;-5,7230;-0,3231;5,787
11,155614;-0,7087;-6,1443;-0,4368;6,200
11,157276;-0,5705;-6,6915;-0,1749;6,718
11,181467;-0,7181;-6,8789;-0,2854;6,922
11,182796;-1,6261;-6,8886;0,6732;7,110
11,183387;-2,7799;-7,2974;0,5507;7,828
11,204016;-4,0638;-7,3370;1,3790;8,500
11,204382;-4,6432;-6,8709;2,7451;8,735
11,231736;-4,7975;-6,6483;2,6640;8,621
11,233244;-4,7279;-6,0396;2,9655;8,223
11,233800;-4,4754;-5,2862;2,8099;7,475
11,255605;-4,6893;-4,2844;2,9558;7,006
11,256900;-4,1454;-3,5924;2,6244;6,081
11,282258;-3,0357;-3,3885;2,1814;5,045
11,283722;-2,2792;-2,9622;-0,8149;3,825
11,284528;-2,5617;-2,6010;-1,2752;3,867
11,306154;-4,1942;-2,6502;-1,7117;5,248
11,307113;-2,4245;2,9005;-2,1235;4,336
11,332404;7,1076;10,7985;-1,7798;13,050
11,334090;17,2013;18,3651;-2,1155;25,251
11,334855;25,6533;20,2376;-2,3979;32,763
11,357366;27,0433;14,3054;-2,6353;30,707
11,358698;18,0397;7,2406;-10,2835;21,991
11,383263;0,9420;-0,8158;-10,4093;10,484
11,385225;1,0329;-0,7928;-10,4578;10,539
11,386185;-7,7237;-2,8208;-7,6554;11,235
11,404858;-9,2396;-1,5054;-7,5896;12,052
11,405582;-8,2193;0,8291;-6,6574;10,610
11,432669;-5,8236;3,2180;-6,4892;9,294
11,434226;-2,9685;4,8739;-6,1127;8,363
11,435025;-0,1176;5,5613;-5,5931;7,888
11,455994;2,9000;5,7042;-6,1423;8,870
11,457414;5,4035;5,5427;-6,7696;10,283
11,481506;6,8912;5,0580;-6,0642;10,481
11,482856;6,6799;4,4700;-5,3956;9,681
11,483457;6,2213;3,3070;-4,7777;8,513
11,505707;4,7282;2,3012;-3,6461;6,399
11,506664;3,4946;1,5917;-2,6813;4,684
11,533188;2,2967;-2,2478;-2,2047;3,897
11,534215;1,0461;-3,9411;-1,3906;4,308
11,534686;-0,2247;-4,8866;-1,0235;4,998
11,554758;-0,7584;-5,6634;0,0456;5,714
11,555771;-1,1741;-5,7406;0,3233;5,868
11,580978;-1,6741;-5,2307;0,5785;5,522
11,582377;-2,2560;-4,5797;0,6865;5,151
11,583007;-2,3556;-3,8054;-0,5802;4,513
11,605286;-2,1600;-3,0202;-0,5008;3,747
11,606066;-1,4187;-1,9482;-0,4117;2,445
11,631087;-0,2397;-1,0571;-0,3520;1,140
11,632323;-0,3300;-1,0050;0,3402;1,111
11,633015;-0,1130;-0,6846;0,4032;0,803
11,655065;-0,2361;-0,9043;0,3751;1,007
11,655996;-0,2807;-1,0859;0,5681;1,257
11,680651;-0,2226;-1,2435;0,5469;1,377
11,682065;-0,3167;-1,3100;0,5279;1,447
11,682688;-0,3676;-1,3791;0,5184;1,518
11,705573;-0,7141;-1,2781;0,4223;1,524
11,706592;-0,7948;-0,9071;-0,7815;1,437
11,730931;-0,6076;-0,2289;-0,7896;1,022
11,732146;-0,2282;0,6408;-1,1413;1,329
11,732934;0,4084;1,1994;-1,1701;1,725
11,755455;1,2366;1,6328;-1,7837;2,716
11,756345;1,7382;1,6825;-1,9460;3,105
11,781834;1,7278;1,8035;-1,9927;3,195
11,783193;1,8766;2,3041;-2,0104;3,588
11,783957;1,8376;2,8796;-1,9612;3,939
11,803808;1,6988;3,8678;-0,5384;4,259
11,804196;1,2090;4,8989;-0,4600;5,067
11,831135;1,2003;5,7880;0,0379;5,911
11,832150;1,4491;6,1097;0,1115;6,280
11,832673;1,1950;6,4735;0,3015;6,590
11,855359;0,2824;7,4319;0,3807;7,447
11,856167;-0,5006;8,4576;0,4505;8,484
11,882106;-1,1143;8,5915;0,5022;8,678
11,883503;-1,2799;8,4022;-3,5956;9,228
11,884208;-1,0378;8,4289;-3,9374;9,361
11,905200;-0,5536;8,8334;-3,8931;9,669
11,906093;-0,1455;7,8601;-3,4672;8,592
11,931544;0,4889;6,1031;-3,4289;7,017
11,932802;1,5079;4,1135;1,5424;4,645
11,933444;1,9408;2,0511;1,4841;3,190
11,955497;2,7429;-0,1173;1,6487;3,202
11,957016;3,8153;-1,6713;5,3779;6,802
11,982053;5,2431;-2,6529;5,3184;7,925
11,983629;5,5589;-1,7542;5,2617;7,853
11,984221;4,8373;0,4125;5,2073;7,119
12,006365;2,0230;2,5518;4,4022;5,476
12,007367;-1,0103;4,3590;-2,6514;5,201
12,032104;-5,0138;3,1080;-2,7279;6,499
12,033398;-4,9792;3,0927;-4,2932;7,266
12,033991;-3,1620;0,0586;-4,3703;5,395
12,055643;-3,0135;-0,7449;-4,4544;5,429
12,057108;-2,8864;-1,3094;-4,5434;5,540
12,081953;-3,1172;-1,7376;-1,7254;3,964
12,083308;-2,5252;-1,9200;-1,7674;3,631
12,084055;-1,1872;-1,3599;-0,2210;1,819
12,104405;0,0374;-1,1450;-0,2007;1,163
12,105498;0,9920;-1,2740;1,6642;2,319
12,130984;1,6049;-1,6339;1,6943;2,849
12,132095;2,1832;-2,3396;1,7270;3,636
12,132646;2,3782;-3,1982;-0,4155;4,007
12,155560;1,9482;-4,0656;-0,3258;4,520
12,156902;1,2049;-4,8661;-0,2341;5,019
12,181959;-0,3026;-6,0223;-0,1554;6,032
12,183311;-0,8492;-5,9911;2,0740;6,397
12,184068;-1,2378;-5,8075;2,1583;6,318
12,205193;-1,6921;-5,7806;2,7266;6,612
12,205994;-1,8275;-5,7588;2,9956;6,744
12,230965;-1,8055;-5,5521;2,9283;6,532
12,231969;-1,7161;-5,7153;4,5307;7,492
12,232491;-1,5328;-5,9440;4,3160;7,504
12,255125;-1,5205;-6,2836;4,0851;7,647
12,256340;-1,4429;-6,5452;3,8362;7,723
12,281682;-1,4904;-7,2465;3,5345;8,199
12,283048;-1,7012;-7,1180;3,1921;7,984
12,283753;-2,1414;-7,3059;2,7990;8,112
12,305213;-2,8296;-7,8236;2,4270;8,666
12,306096;-3,1470;-7,6051;1,8203;8,429
12,330278;-3,1377;-7,2111;1,7305;8,052
12,331157;-2,7518;-6,9126;1,0664;7,516
12,331602;-1,4661;-6,6945;1,0336;6,931
12,355255;1,5931;-5,9019;0,3546;6,123
12,356289;5,2921;-5,0106;1,3139;7,405
12,382668;8,3025;-3,9583;0,8600;9,238
12,384017;9,3959;-2,6575;0,4529;9,775
12,384894;8,4196;-0,7670;-5,1244;9,886
12,406152;5,5955;1,2839;-5,4316;7,903
12,407171;2,0152;3,1112;-5,6750;6,778
12,431870;-7,4831;12,4640;-5,8720;15,679
12,432975;-5,2919;18,5813;-5,1240;19,988
12,433464;2,0206;19,0054;-5,2048;19,809
12,455045;7,7117;16,5722;-5,0759;18,970
12,455951;10,1098;12,1300;-8,5691;17,966
12,481153;7,4856;7,5383;-8,2137;13,429
12,482263;2,9322;3,9323;-7,6893;9,121
12,482791;-0,3323;1,0152;-7,1354;7,215
12,513713;-2,3018;-1,1362;-5,2609;5,854
12,514897;-3,6872;-1,7703;-1,1215;4,241
12,533776;-4,5059;-0,8944;-0,6831;4,644
12,534755;-5,1146;0,6077;-0,2842;5,158
12,535162;-5,2923;2,2246;0,0940;5,742
12,555979;-4,9052;3,5375;-1,7479;6,295
12,557400;-5,0282;5,6279;-1,4578;7,686
12,581158;-4,9279;5,9722;-3,0123;8,308
12,582361;-3,3093;5,2889;-2,7088;6,802
12,582905;-1,5684;3,8190;-3,3274;5,302
12,612475;-0,4133;2,1526;-3,0099;3,723
12,613710;0,5165;1,0491;-2,7179;2,959
12,631488;1,0204;0,3644;-2,5338;2,756
12,632324;1,7867;-0,4923;-1,2354;2,227
12,632892;2,0516;-1,1178;-1,0141;2,547
12,655548;1,9157;-1,8037;-0,9083;2,784
12,656963;1,8418;-2,4247;-0,8110;3,151
12,682618;1,6745;-2,4928;-0,7010;3,084
12,684172;1,7622;-2,5383;-0,8929;3,216
12,684882;1,8048;-2,2209;-0,7690;2,963
12,710322;1,6503;-2,3954;-1,4966;3,271
12,711567;1,1279;-2,6039;-1,3455;3,140
12,729627;0,6846;-2,6759;-1,1938;3,009
12,730015;0,3537;-2,7766;-0,7717;2,903
12,730294;-0,0917;-2,9065;-0,6779;2,986
12,754680;-0,1483;-2,9553;-0,3593;2,981
12,755819;-0,3993;-2,4977;-0,1445;2,534
12,781710;-0,3293;-2,0417;-0,1309;2,072
12,783066;-0,2041;-1,7047;-0,1069;1,720
12,783794;-0,3066;-1,7850;-0,0776;1,813
12,805618;-0,7896;-1,8613;-0,2380;2,036
12,806671;-0,8714;-1,7530;-0,1958;1,967
12,831064;0,0102;-0,2813;-0,1481;0,318
12,832257;0,5951;0,5334;-0,1015;0,806
12,832952;1,1034;1,5405;-0,0644;1,896
12,854998;1,4469;2,7584;-0,0312;3,115
12,856177;0,8118;4,0403;0,0762;4,122
12,880440;1,1477;4,8526;0,1056;4,988
12,881942;1,5685;5,2358;0,1743;5,468
12,882547;1,4184;5,3090;0,1480;5,497
12,905441;0,7401;4,8786;0,1333;4,936
12,906207;0,5310;4,2500;-0,0278;4,283
12,931693;-0,1050;4,4788;-0,0251;4,480
12,933023;-0,0174;4,4156;-1,5146;4,668
12,933753;-0,7849;4,4890;-1,5125;4,802
12,956059;-2,7823;6,8276;-3,1199;8,006
12,957602;-3,4049;8,3662;-4,5458;10,112
12,981988;-3,9555;10,1012;-4,5569;11,766
12,983172;-3,9340;11,6863;-4,5675;13,149
12,983819;-3,1014;10,9323;-4,5773;12,251
13,006433;-1,6020;8,5643;-2,9529;9,200
13,007436;-0,2662;5,8390;-0,7372;5,891
