time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
16,705731;-10,6424;9,7414;-4,1036;15,000
16,707750;-11,9788;10,9503;-4,2641;16,780
16,708993;-10,7650;9,6628;-4,4732;15,141
16,731593;-8,0253;6,4788;-4,6005;11,294
16,733354;-7,3061;4,8155;-7,0270;11,223
16,763853;-6,0153;4,6663;-7,1426;10,439
16,765536;-3,8402;6,3871;-7,2441;10,393
16,766517;-1,9539;9,9209;-7,1443;12,381
16,784087;0,2924;11,3060;-3,9478;11,979
16,785166;1,8323;8,3645;-2,8430;9,022
16,805977;4,3729;0,6804;-2,6079;5,137
16,807646;4,6757;0,6369;-1,1774;4,864
16,808413;7,0001;-4,4853;-0,9355;8,366
16,832037;7,3875;-6,0679;-0,7002;9,586
16,834108;6,4914;-7,2155;-0,4617;9,717
16,863435;4,9839;-8,6225;-0,7769;9,990
16,865357;3,8799;-9,7564;-0,5670;10,515
16,866590;3,5055;-12,3045;-1,4042;12,871
16,885022;2,4104;-14,4268;-1,1934;14,675
16,887412;1,0563;-15,4697;-0,9997;15,538
16,906035;-0,2213;-15,2355;-0,7347;15,255
16,908747;-2,1265;-14,2514;-0,4293;14,416
16,910609;-3,8764;-13,3620;-0,2866;13,916
16,933218;-5,6088;-13,4563;-0,2815;14,581
16,935765;-7,2292;-14,6611;-0,1160;16,347
16,961608;-9,1448;-12,2796;0,1352;15,311
16,964197;-8,5907;-12,2713;0,4630;14,987
16,965599;0,2814;-3,0885;3,8052;4,909
16,982625;-9,9308;-0,4561;4,3566;10,854
16,984946;-18,7921;3,1749;9,7465;21,406
17,006533;-24,7799;13,2453;10,8748;30,129
17,009234;-24,7144;26,1045;12,4779;38,052
17,010693;-10,6772;41,1581;14,0419;44,779
17,032380;12,2965;51,0242;-7,5431;53,024
17,034890;18,0438;45,3594;-8,2916;49,516
17,061673;-0,8074;22,1363;-8,5191;23,733
17,063968;1,0975;20,8730;-8,4666;22,551
17,064979;1,5749;10,9480;-8,9922;14,255
17,084905;6,1655;-1,1112;-0,4060;6,278
17,086782;7,1609;-4,3407;-1,1892;8,458
17,105971;7,2195;-5,3967;0,8628;9,055
17,108466;6,7037;-5,4321;0,4589;8,640
17,110093;6,5428;-2,7207;0,1690;7,088
17,133260;8,5162;4,1017;-0,0980;9,453
17,135603;5,7030;10,4064;2,1407;12,058
17,156627;7,0410;10,9148;1,8066;13,114
17,158272;13,4909;12,4777;9,1096;20,511
17,159468;20,1920;13,5777;8,8707;25,899
17,182530;18,4622;14,8022;8,6673;25,201
17,184704;12,0698;15,2437;8,5202;21,228
17,206387;6,5256;8,6801;-0,4131;10,867
17,208533;5,4437;4,0503;-0,4599;6,801
17,209591;5,0498;-0,4110;-0,4881;5,090
17,231742;4,9190;-4,8585;-0,5185;6,933
17,232693;2,9427;-7,9072;6,9174;10,910
17,256752;-0,4663;-7,7471;6,7895;10,312
17,258457;-2,1901;-7,0072;6,7871;9,998
17,259937;-1,2338;-6,2222;6,4578;9,052
17,282287;-0,2945;-4,8176;6,0792;7,762
17,284550;-1,0259;-3,7740;-1,0082;4,039
17,306063;-2,2991;-2,4366;-1,3225;3,602
17,308081;-2,7304;-0,6629;-1,9650;3,429
17,309004;-2,4543;1,7319;-2,2556;3,756
17,332312;-3,1062;5,7748;-2,7605;7,115
17,334528;-2,3273;14,7203;-2,8404;15,171
17,356028;-1,8843;16,4638;-2,9240;16,827
17,357720;-2,5845;15,7853;-2,9680;16,268
17,359101;-3,3009;13,1307;-4,0720;14,138
17,382530;-3,3903;9,5375;-4,1063;10,923
17,384647;-2,9494;6,8525;-6,5178;9,906
17,406218;-4,2093;5,6175;-6,4746;9,550
17,408745;-5,5948;4,9617;-6,4037;9,845
17,410178;-5,8221;4,4372;-6,0452;9,494
17,432763;-5,1172;3,9044;-3,3690;7,265
17,435023;-4,1338;3,2149;-2,8909;5,982
17,456050;-0,3698;-0,9730;0,5246;1,166
17,457789;-0,1008;-0,8924;0,8992;1,271
17,458952;5,0453;-5,0008;2,0731;7,400
17,482232;6,7229;-6,4517;2,0774;9,547
17,484447;8,0667;-7,2537;3,6862;11,458
17,506581;8,7830;-6,8300;3,6886;11,722
17,508635;7,6223;-5,1020;7,3759;11,770
17,509684;5,7294;-3,4298;7,3164;9,905
17,533050;3,9304;-2,4864;7,2570;8,619
17,535385;2,4043;-1,8919;6,5478;7,227
17,556287;1,0419;-1,5249;6,5024;6,760
17,557905;0,2009;-0,7098;4,5241;4,584
17,559034;0,1124;-0,9714;4,3930;4,500
17,582871;1,2298;-2,1512;2,4111;3,457
17,584938;1,9377;-3,8341;2,2111;4,832
17,607124;0,4771;-6,6629;0,9819;6,752
17,609449;-0,8945;-7,9517;0,7214;8,034
17,610521;-2,0222;-8,7315;-1,8714;9,156
17,632153;-2,8952;-9,1908;-2,2155;9,887
17,634553;-3,9874;-8,9051;-3,1140;10,242
17,655994;-5,3099;-7,8296;-3,5312;10,098
17,657620;-6,9716;-5,8458;-4,3741;10,095
17,658924;-9,8905;-2,9601;-4,5883;11,298
17,681774;-14,4025;5,6855;-4,3173;16,075
17,683891;-16,7507;12,5763;-4,1860;21,361
17,705784;-1,8388;14,4222;2,3967;14,735
17,706765;-1,5436;14,3570;2,7643;14,702
17,707440;5,5123;13,9683;3,1971;15,353
17,732483;-0,8969;4,9131;3,6502;6,186
17,734687;-2,0093;0,6780;0,0485;2,121
17,756060;-1,5056;-2,4535;0,4612;2,915
17,757763;0,0770;-4,9833;-0,0115;4,984
17,758593;2,2960;-6,7845;0,2399;7,166
17,782047;4,4163;-7,2827;0,4436;8,529
17,783174;5,3936;-5,0688;0,2468;7,406
17,805917;5,3947;-0,7426;0,3627;5,458
17,808135;5,6032;3,3697;0,3488;6,548
17,809031;4,5332;6,3395;0,3216;7,800
17,832202;3,7544;9,0245;-0,3768;9,782
17,834154;3,9495;11,9444;-0,5304;12,592
17,855760;7,5309;15,2871;-0,7062;17,056
17,857603;13,5024;13,5157;-0,8622;19,124
17,859049;17,5078;9,6153;5,4734;20,711
17,882610;13,1878;5,8414;5,3458;15,382
17,883866;8,3919;2,5769;5,2292;10,218
17,907613;4,0761;-0,0215;5,1389;6,559
17,909437;0,5397;-2,4576;6,0882;6,588
17,910211;-2,0975;-4,7670;6,0426;7,977
17,932282;-4,6786;-5,9974;7,6576;10,793
17,934419;-5,7380;-5,4123;7,4339;10,839
17,956246;-5,0934;-2,2671;7,1589;9,074
17,957834;-2,5396;2,7212;6,9002;7,840
17,959203;-0,7227;5,7671;1,5194;6,008
17,982327;-0,7170;7,0047;1,2745;7,156
17,984782;-2,4123;8,8756;-3,6817;9,907
18,005904;-2,1980;8,0254;-3,9263;9,201
18,007859;-1,0645;6,0244;-4,1756;7,407
18,009253;0,8013;4,0688;-4,4307;6,069
18,032254;0,9799;4,1903;-3,7688;5,720
18,034468;0,1106;5,0312;-3,9447;6,394
18,056179;0,4432;5,1420;-4,0912;6,586
18,057929;1,6995;4,5839;-5,6010;7,435
18,058948;3,3232;3,5637;-5,5726;7,402
18,082051;3,9351;3,6965;-6,9991;8,839
18,082903;3,8497;4,9893;-6,7474;9,233
18,105652;3,3947;5,8639;-6,4151;9,331
18,107022;3,4190;5,8373;-6,0798;9,095
18,107819;2,2745;4,8668;-4,0594;6,733
18,131987;1,1835;4,5618;-3,7150;6,001
18,134130;-1,4433;4,8101;-1,7233;5,309
18,165555;-3,5348;5,3773;-1,3836;6,582
18,167585;-3,9274;4,2356;-0,9739;5,858
18,168819;-3,0938;1,4193;-0,6508;3,465
18,188705;-2,0624;-1,2351;0,7323;2,513
18,190512;-1,6314;-2,5195;0,9592;3,151
18,206721;-2,6588;-2,8455;1,5436;4,189
18,209191;-3,7645;-3,4437;1,5811;5,341
18,210289;-4,4365;-3,9927;1,1851;6,085
18,231961;-4,3176;-4,6222;1,1706;6,432
18,240020;-4,6077;-4,8737;0,6796;6,741
18,257780;-7,4116;-5,3912;0,6614;9,189
18,258471;-9,0439;-6,4866;0,6555;11,149
18,258874;-10,0281;-7,1214;0,6552;12,317
18,281577;-9,6693;-7,5654;2,7529;12,582
18,282971;-8,1256;-8,4301;5,7897;13,062
18,306007;-6,5844;-9,8243;5,7572;13,154
18,308130;-5,4849;-11,3986;8,6332;15,315
18,309538;-4,3823;-12,4528;8,5913;15,751
18,331912;-3,6423;-13,3146;8,5240;16,224
18,333771;-2,9018;-12,7409;8,4430;15,557
18,357403;-3,3473;-8,1864;5,1631;10,241
18,358413;-2,4480;-7,8862;4,9645;9,635
18,358970;-2,6844;-2,0399;-1,7040;3,778
18,381618;2,8365;18,2081;-2,0356;18,540
18,382603;9,7926;28,3688;-8,4146;31,169
18,406441;17,7953;36,0381;-8,8247;41,150
18,409372;15,2903;31,2094;-9,2301;35,959
18,410067;10,5624;21,7853;-9,6379;26,059
18,431570;9,7232;14,0827;-6,8631;18,438
18,432665;9,1922;8,8235;-6,8226;14,453
18,460550;8,6642;4,4426;-4,5919;10,765
18,461440;8,2437;1,2626;-4,3136;9,389
18,461969;7,6804;-1,4501;-3,0709;8,398
18,483701;7,4495;-4,1501;-2,7501;8,960
18,484703;7,3686;-6,3214;-2,1901;9,953
18,506185;8,5344;-4,3818;-1,7742;9,756
18,508107;7,8624;-0,0811;1,0538;7,933
18,509180;6,3787;3,3601;1,5545;7,375
18,532406;5,3898;5,9104;1,9776;8,240
18,534590;4,9392;9,1394;2,2728;10,634
18,561480;4,2450;12,0840;2,4923;13,048
18,563839;4,8145;14,2559;5,2211;15,927
18,565073;5,1578;15,2488;5,3456;16,962
18,586330;5,2058;12,4814;8,0235;15,725
18,588691;10,3488;8,3444;7,8531;15,440
18,606307;10,9693;4,4414;7,6225;14,077
18,608227;7,4105;1,5323;7,3697;10,563
18,609119;3,6713;-0,6921;7,1544;8,071
18,632116;0,8989;-1,9320;6,8001;7,126
18,633822;-2,3992;-2,9707;6,4197;7,470
18,655767;-3,0003;-3,6605;5,9387;7,594
18,657608;-3,3083;-3,8708;5,4364;7,449
18,658996;-3,1443;-3,7888;4,9528;6,984
18,682093;-2,1897;-4,0705;4,1360;6,202
18,684485;-1,2651;-4,6023;3,6991;6,039
18,705869;-0,3477;-4,8827;-0,1452;4,897
18,707856;1,4127;-2,0779;-0,5799;2,579
18,708782;3,1757;1,0160;-1,2458;3,559
18,732486;2,0643;3,4165;-1,5926;4,298
18,734499;-0,1336;5,9704;-2,4493;6,455
18,755642;-1,5091;9,6147;-2,7952;10,126
18,757080;-1,4602;9,7466;-4,1162;10,680
18,758313;-1,9331;7,7320;-4,3625;9,086
18,782331;-3,0252;5,2434;-4,4771;7,529
18,785253;-3,5552;3,3602;-9,2522;10,466
18,805643;-3,2274;2,8573;-9,1180;10,086
18,808251;-3,8152;3,9716;-9,1356;10,667
18,809263;-4,0147;6,4597;-8,8926;11,701
18,831780;-3,3928;9,0004;-8,5621;12,877
18,833247;-1,7743;11,0286;-8,1489;13,827
18,856329;0,5138;12,8406;-3,3377;13,277
18,857924;3,7544;12,4954;-2,8924;13,364
18,858939;5,4929;7,5020;-2,4438;9,614
18,882348;5,1874;2,6524;-2,0334;6,171
18,884413;4,5832;-0,8327;-1,4304;4,873
18,906341;2,1460;-4,6059;-1,1040;5,200
18,908365;0,8785;-5,0714;-0,8094;5,210
18,908874;-0,6456;-6,4496;-0,6561;6,515
18,932427;-1,3594;-7,4821;0,8287;7,650
18,934734;-1,6950;-8,5137;0,9255;8,730
18,955575;-1,9188;-9,1994;2,3242;9,681
18,957305;-2,2993;-9,4639;2,4001;10,031
18,958292;-2,9525;-9,6892;3,1677;10,613
18,982050;-4,1452;-9,5323;3,2222;10,883
18,984386;-4,6582;-9,0685;3,2745;10,708
19,005858;-4,3276;-8,2640;3,2854;9,890
19,007925;-4,2646;-8,2662;3,3913;9,900
19,009213;-2,2553;-8,0829;3,2928;9,015
19,032356;1,2738;-7,8618;2,7266;8,418
19,034746;1,6933;-8,0979;1,3398;8,381
19,056285;1,2787;-8,0965;1,0804;8,268
19,058004;0,3534;-7,3119;0,7418;7,358
19,059169;-1,3790;-0,2848;0,3068;1,441
19,081972;1,0734;6,6582;-0,2523;6,749
19,082770;1,0247;13,1917;-0,9760;13,267
19,106179;-1,5145;22,7207;-3,0149;22,970
19,107685;-1,3604;31,3555;-3,9351;31,631
19,108288;3,9735;32,1135;-11,4003;34,308
19,132560;5,9511;22,2756;-11,8639;25,930
19,135714;4,1765;12,4096;-12,0910;17,822
19,156493;5,5456;1,1518;-11,7408;13,036
19,158878;5,0716;-1,8655;-7,8659;9,543
19,160545;3,5940;-3,7195;-7,2603;8,914
19,181639;1,9918;-4,8226;-6,6476;8,451
19,182460;0,8815;-5,8002;-5,7669;8,227
19,205874;-0,0800;-6,7968;-4,8925;8,375
19,208158;-0,2523;-7,8652;-4,1395;8,892
19,209191;-0,0212;-8,7850;-2,7710;9,212
19,232124;0,3448;-9,0825;-2,2156;9,355
19,233138;1,6435;-8,1140;0,4012;8,288
19,256013;2,8300;-5,7786;0,8847;6,495
19,257914;3,0556;-2,6647;1,3219;4,264
19,259036;1,6895;1,1000;1,6662;2,615
19,282194;0,1245;5,6917;2,0294;6,044
19,283201;1,6688;12,0587;3,6826;12,718
19,305946;5,1949;14,3443;4,1124;15,801
19,308224;6,9858;15,8852;4,4394;17,912
19,309249;6,0747;15,2957;4,6776;17,110
19,332909;4,5551;12,9906;2,5808;14,006
19,335094;4,9037;8,8461;2,4118;10,398
19,356283;4,7607;4,3634;2,0632;6,779
19,357989;4,1600;-1,0262;1,7017;4,610
19,358967;3,2759;-3,9777;5,6740;7,665
19,382149;3,3778;-5,2962;5,2996;8,219
19,383092;2,8197;-5,4004;4,9131;7,826
19,405771;0,5271;-3,9884;4,5280;6,057
19,407909;0,2930;-4,0199;4,2329;5,845
19,409090;2,5725;-3,9956;3,8723;6,130
19,432383;3,1230;-3,9054;3,4913;6,099
19,434548;3,3788;-4,2558;3,1507;6,281
19,455757;3,0792;-3,7112;2,8008;5,577
19,457466;2,7509;-0,4354;2,5585;3,782
19,458505;1,4371;3,7275;-0,9001;4,095
19,481951;-0,1129;6,6758;-1,1043;6,767
19,482739;-1,5777;9,3776;-1,5179;9,630
19,508077;-2,2832;11,3462;-1,7689;11,708
19,508968;-2,7840;12,2971;-2,1593;12,792
19,513870;-3,9728;11,7990;-2,4582;12,690
19,531852;-4,3879;10,8470;-5,7287;13,028
19,533723;-3,3444;8,9596;-11,0278;14,597
19,565798;-7,0038;8,9540;-11,0046;15,822
19,568095;-7,5975;9,1797;-10,8792;16,135
19,569572;-6,3173;9,1306;-10,7457;15,451
19,589006;-4,6344;8,8968;-10,2950;14,374
19,591052;-3,0207;8,6111;-9,9950;13,534
19,607767;-2,5900;11,9382;-6,1170;13,662
19,609990;-2,9826;12,6243;-5,6735;14,158
19,611197;-1,7623;6,7252;-1,6596;7,148
19,632567;-0,9259;1,3962;-1,2933;2,117
19,634689;-0,1986;-2,1849;-0,2407;2,207
19,667949;-0,1933;-4,9823;0,0479;4,986
19,669758;0,0084;-4,9707;2,1060;5,398
19,670671;0,7554;-6,2914;2,3377;6,754
19,688243;1,3042;-7,7585;4,7355;9,183
19,689790;1,0927;-7,9796;4,8010;9,376
19,706282;0,7647;-8,0857;4,8577;9,464
19,708172;0,2324;-8,3424;4,9259;9,691
19,709126;-0,5788;-8,6339;4,1290;9,588
19,731673;-1,7813;-9,0850;4,1750;10,156
19,733108;-2,9910;-9,4602;4,1014;10,736
19,758736;-3,4993;-9,5537;4,0111;10,936
19,761374;-3,0338;-9,1999;3,9573;10,464
19,761783;-2,2731;-8,6215;3,7298;9,665
19,781942;-1,0237;-7,6222;4,1370;8,733
19,782999;0,4812;-6,5049;3,7809;7,539
19,805864;3,4613;-5,6452;3,3205;7,408
19,808178;2,0069;-5,0259;1,9805;5,763
19,809292;-0,8199;-1,6590;1,1439;2,176
19,832432;-2,2340;2,7396;-1,3683;3,791
19,834700;-4,8847;8,5007;-2,6889;10,166
19,863553;-10,4626;17,9199;-7,5661;22,087
19,865895;-14,8250;25,7966;-8,5319;30,952
19,867570;-9,2599;24,5482;-9,5691;27,927
19,883622;-0,8142;17,5757;-9,7805;20,130
19,885818;0,8805;10,5712;-9,7001;14,374
19,906349;1,3030;4,1847;-9,0549;10,060
19,908713;3,5904;-0,3957;-5,3158;6,427
19,910006;4,4869;-2,8515;-4,5262;6,982
19,932305;3,3272;-4,0766;-3,8101;6,497
19,934581;-0,4347;-5,5823;-3,1937;6,446
19,961905;-1,3430;-5,9422;-7,4914;9,656
19,963934;-1,9945;-5,0932;-6,8478;8,764
19,964896;0,1629;-2,5458;-6,2297;6,732
19,982518;2,4529;0,8048;-5,6692;6,229
19,985211;3,6938;3,6460;-1,3393;5,360
20,006511;4,2337;5,3891;-0,8977;6,912
20,008924;3,8010;6,2253;-0,5017;7,311
20,009731;3,2183;6,6819;-0,2427;7,421
20,032266;3,2252;6,9479;-0,0380;7,660
20,034508;3,9524;7,2243;3,5323;8,960
20,057256;6,5009;8,6174;3,6892;11,407
20,058782;6,2906;8,6346;5,4588;11,997
20,059982;9,8775;8,8341;5,4921;14,345
20,082355;7,5761;7,2311;5,4967;11,828
20,084717;3,9750;5,4382;5,4965;8,694
20,106304;0,8279;2,6138;6,6450;7,188
20,108933;-3,0502;0,5013;6,4940;7,192
20,110377;-6,8199;0,5993;6,6823;9,567
20,132295;-8,1573;0,9727;6,3095;10,358
20,134756;-7,2044;1,2828;5,9351;9,422
20,156241;-5,4239;0,4121;5,5875;7,798
20,157669;-2,9999;-0,9875;2,5443;4,056
20,158708;-1,3222;-2,1934;2,3044;3,445
20,182364;-0,1593;-2,6011;-2,3163;3,487
20,185077;2,2568;-0,2890;-2,5305;3,403
20,206672;0,6953;3,3672;-2,9321;4,519
20,209226;-1,2988;3,9669;-3,1508;5,230
20,210675;-0,2606;3,6176;-6,0379;7,044
20,232380;3,0054;3,4233;-6,2623;7,744
20,234654;3,5582;4,3830;-6,4872;8,600
20,256679;2,6994;6,0798;-6,5732;9,352
20,258314;0,8350;8,1029;-6,5726;10,467
20,259207;-0,9596;8,1422;-6,4356;10,423
20,283538;-0,7917;4,9479;-12,1138;13,109
20,286552;-3,6492;3,3075;-11,7586;12,748
20,306161;0,8021;4,3184;-11,3476;12,168
20,309438;0,8300;4,2749;-7,4274;8,610
20,310833;2,8339;7,4318;-6,9720;10,577
20,332528;2,1264;10,8048;0,1134;11,013
20,334903;0,5472;13,9291;0,5562;13,951
20,356967;0,7430;12,5498;1,5536;12,667
20,358523;1,2124;7,5070;1,9508;7,851
20,359878;1,4258;3,2044;1,7350;3,913
20,382158;0,3296;0,5874;2,0301;2,139
20,384300;-0,8715;-1,0718;1,7941;2,264
20,405940;-1,9628;-2,2593;1,7855;3,485
20,408138;-2,7797;-2,9659;0,8304;4,149
20,409241;-3,3607;-3,5941;0,7642;4,980
20,432196;-3,7598;-4,3697;1,1369;5,876
20,434591;-3,7413;-5,3541;1,0081;6,609
20,456615;-5,0643;-6,4174;0,5521;8,194
20,458166;-6,3468;-6,9803;0,4289;9,444
20,459436;-7,1897;-7,8150;0,6199;10,637
20,482438;-7,2162;-9,3778;0,5223;11,844
20,484738;-6,2843;-10,8640;2,4206;12,782
20,505843;-4,6760;-11,6205;2,3242;12,740
20,508307;-3,9642;-11,7986;3,0709;12,820
20,509820;-3,3477;-11,9715;2,9792;12,783
20,532194;-3,0054;-11,7531;2,8738;12,467
20,534730;-2,6034;-11,6349;1,6768;12,040
20,556079;-2,5230;-12,5398;1,7569;12,911
20,557637;-2,9894;-13,1652;1,8154;13,622
20,558661;-3,1656;-10,6657;1,8451;11,278
20,582084;-4,0852;-5,3393;1,3234;6,852
20,584111;-3,6426;9,8795;1,3071;10,610
20,606324;-0,5363;16,8744;1,2228;16,927
20,608361;5,5125;23,6420;1,0467;24,299
20,609427;12,4736;27,9474;-0,0800;30,605
20,632513;17,6366;26,1920;-0,3538;31,578
20,634737;15,5642;19,7182;-4,1372;25,459
20,656315;14,1051;13,7442;-4,3663;20,172
20,657715;12,7996;8,8116;-4,5646;16,196
20,658764;11,3680;5,4791;-4,7487;13,483
20,681728;10,1132;3,2023;-4,4932;11,520
20,682735;9,8896;0,6756;-4,5474;10,906
20,705284;9,9069;-2,0951;-3,8069;10,818
20,706541;8,8090;-3,2382;-3,3982;9,982
20,707403;8,2696;1,7936;-2,9037;8,946
20,731942;9,7904;4,0896;-2,4954;10,900
20,733128;8,8998;7,3760;-2,1755;11,762
20,756166;7,2305;11,0591;-1,9272;13,353
20,758065;6,2402;13,9839;-3,1539;15,634
20,759715;5,4197;15,8836;-2,9663;17,043
20,781618;4,2511;17,1763;-2,8066;17,916
20,782068;2,6643;17,9488;2,5317;18,321
20,805454;2,3988;14,6313;2,6443;15,061
20,806741;14,1014;8,1451;10,3762;19,310
20,807406;12,8578;4,0840;10,4811;17,084
20,832056;5,9280;-0,0779;10,5749;12,123
20,833274;1,3814;-3,4519;10,6309;11,262
20,855485;-4,8967;-4,1776;6,5424;9,178
20,856587;-7,9032;-2,6379;6,4701;10,549
20,857307;-8,7532;-1,2867;6,2509;10,833
20,882219;-7,6020;-1,6373;5,9285;9,778
20,884307;-5,6963;-1,9485;5,5856;8,212
20,906324;-2,7953;1,8547;5,2638;6,242
20,908786;-1,4935;4,5168;3,1758;5,720
20,909924;-2,6396;6,0160;2,8170;7,148
20,932044;-3,7535;7,3174;0,4485;8,236
20,934057;-3,6680;7,7514;0,0632;8,576
20,956186;-1,9920;5,7843;-3,4617;7,029
20,958001;-1,8594;5,7899;-3,8350;7,189
20,959210;-2,3971;4,5855;-5,4171;7,491
20,982022;-8,7582;4,9326;-5,7364;11,573
20,982919;-10,0312;6,5508;-8,7873;14,858
21,006007;-8,9668;7,2823;-9,0053;14,647
21,007957;-6,9651;8,0847;-9,4902;14,281
21,008852;-4,7708;9,4833;-9,3671;14,158
21,033025;-2,0965;10,3978;-8,7244;13,734
21,034770;0,0056;10,2411;-5,2944;11,529
21,056276;1,3879;7,7273;-4,8490;9,228
21,057811;1,8692;4,1673;-2,0054;4,988
21,059150;2,3767;2,3875;-1,5987;3,729
21,081944;2,5684;0,1215;0,9296;2,734
21,083890;3,6766;-2,5927;1,2928;4,681
21,105622;4,8812;-6,0622;1,6389;7,954
21,107898;4,0962;-6,6092;1,9710;8,022
21,108622;3,0012;-6,9586;1,5173;7,729
21,132469;1,2612;-7,3958;1,7079;7,694
21,134076;-0,4058;-8,4849;1,3320;8,598
21,155793;-2,1373;-10,2355;1,4229;10,553
21,157485;-3,6514;-11,4097;0,9750;12,019
21,158860;-4,9433;-12,2117;0,9953;13,212
21,182878;-6,5833;-12,7476;0,9938;14,382
21,185353;-7,2889;-13,1731;0,9595;15,086
21,207415;-7,0915;-13,0229;2,0282;14,967
21,210057;-6,2632;-13,3352;1,9625;14,863
21,211788;-6,1622;-13,8814;2,4255;15,380
21,231815;-6,9452;-15,2788;2,3484;16,947
21,232984;-9,3290;-9,2521;6,0467;14,464
21,256283;-10,3978;1,7680;5,9028;12,087
21,258494;-7,7076;5,3430;9,7635;13,538
21,259661;-6,3594;7,8145;9,3785;13,765
21,282480;-4,5341;15,0975;9,1130;18,208
21,284212;1,1725;26,3247;-8,0759;27,561
21,306483;10,4747;32,8752;-8,3348;35,496
21,309022;17,0028;30,7202;-8,7889;36,195
21,310419;13,6562;22,9118;-8,8912;28,116
21,333603;10,5183;15,6737;-8,9667;20,897
21,336072;8,9895;10,6870;-9,0151;16,622
21,356104;8,5155;4,0691;-8,1671;12,481
21,357823;8,1498;3,1706;-7,9455;11,815
21,358699;10,2471;-1,1865;-6,4328;12,157
21,382275;10,8187;-0,0636;-5,7895;12,271
21,384086;11,8491;2,5473;-4,0244;12,770
21,406686;11,9902;6,1850;-3,5824;13,959
21,408847;10,4774;10,4656;-0,1697;14,810
21,409738;8,5831;14,3072;0,0928;16,685
21,432402;8,3136;17,3797;0,2964;19,268
21,434448;8,5965;19,9658;0,4561;21,743
21,456549;7,7741;21,7788;4,3593;23,532
21,458991;6,1300;21,2227;4,4104;22,526
21,460532;9,3323;16,2772;4,4961;19,294
21,482158;11,1619;9,6445;4,5927;15,450
21,483556;11,3657;2,0337;6,8855;13,443
21,506558;4,4370;-5,0218;6,9465;9,652
21,508424;0,0225;-5,3837;7,8116;9,487
21,509193;-3,8832;-4,6340;7,4989;9,633
21,532925;-6,6940;-3,3132;7,1144;10,315
21,535107;-6,5445;-1,8224;6,7666;9,588
21,556498;-4,9411;-1,2411;6,4228;8,198
21,558657;-3,0291;2,6517;3,6694;5,447
21,560081;-3,1190;7,7522;3,3315;8,996
21,582273;-4,1293;10,6595;1,7975;11,572
21,584346;-5,5916;12,3392;1,4514;13,625
21,605682;-6,2823;10,2513;-0,5858;12,037
21,606558;-6,1391;10,1998;-0,9136;11,940
21,606955;-4,9241;6,2720;-2,0466;8,233
21,632511;-7,6854;1,9230;-2,2883;8,246
21,634274;-9,6164;2,2541;-8,2163;12,848
21,655760;-10,5921;3,9688;-8,4055;14,092
21,658657;-9,5748;5,0406;-8,5850;13,813
21,659524;-7,5099;6,6361;-8,5631;13,182
21,693500;-4,6174;8,8535;-7,1238;12,266
21,695783;-1,5653;10,8969;-6,9867;13,039
21,715711;1,0024;10,8920;-6,7193;12,837
21,717735;3,3146;7,9089;-6,3753;10,686
21,719065;4,3309;4,1458;-2,5370;6,510
21,733921;4,2515;1,9727;-2,1673;5,164
21,736526;3,4406;-0,2049;-1,2003;3,650
21,756426;5,0435;-6,6338;-0,8565;8,377
21,757506;5,3447;-8,8053;1,2033;10,371
21,758067;3,7344;-8,9547;1,5350;9,823
21,790813;1,7765;-8,9132;1,8645;9,278
21,792724;0,0415;-9,8829;1,9654;10,076
21,812571;-1,9194;-11,2453;2,1130;11,602
21,815502;-3,7233;-12,7171;2,2225;13,436
21,817411;-5,4618;-13,6858;2,3740;14,925
21,832538;-6,4729;-13,8046;2,5309;15,455
21,835365;-6,8051;-13,5308;2,7002;15,385
21,855864;-6,7524;-12,9717;3,6268;15,067
21,858411;-5,7757;-12,1801;3,7065;13,980
21,859833;-4,7943;-11,1640;9,6237;15,500
21,891908;-4,3407;-12,3232;9,6964;16,270
21,893980;-6,2003;-10,6041;9,8437;15,741
21,916460;-10,8156;0,5118;9,9009;14,672
21,917511;-7,6150;3,5563;9,9364;13,014
21,918044;-6,0222;6,9043;9,8084;13,422
21,932303;-4,0066;16,2481;8,3867;18,719
21,934780;3,8535;28,2210;6,8125;29,286
21,956159;13,6897;36,4268;-11,6345;40,616
21,958499;16,9545;35,9912;-13,0131;41,859
21,960028;11,7101;28,0902;-13,8773;33,448
21,990430;9,0568;20,3928;-14,4483;26,583
21,992615;7,7762;14,4888;-12,1768;20,461
22,014410;7,9031;6,4243;-12,3884;16,038
22,017070;7,4219;5,2799;-11,9241;15,005
22,018626;8,7817;-1,4231;-11,3140;14,393
22,032266;8,8715;-3,0730;-9,5853;13,417
22,034459;9,8859;-1,5291;-4,7494;11,074
22,056327;9,2941;2,1788;-4,0026;10,351
22,058652;6,2412;6,8886;5,5058;10,804
22,059927;4,3106;10,8779;6,0960;13,194
22,091792;4,3366;14,3418;6,5957;16,371
22,093976;5,1376;17,8690;7,2204;19,946
22,117271;4,9332;19,2756;0,3276;19,900
22,118742;6,8969;15,7886;0,7115;17,244
22,119424;10,0261;11,2011;0,9339;15,062
22,132604;10,7085;6,1871;1,1764;12,423
22,134561;8,2701;1,7325;7,7897;11,492
22,156505;3,7983;-3,5410;8,0575;9,586
22,158782;1,2110;-4,8522;8,3154;9,703
22,160414;-1,8267;-4,3581;8,0251;9,313
22,186177;-2,2996;-4,2931;6,2673;7,937
