time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
7,351987;-2,4734;-4,4528;-1,4858;5,306
7,373870;-3,6771;-5,4599;-1,4107;6,732
7,375666;-4,2103;-6,0742;-1,4060;7,523
7,376625;-4,8992;-6,4956;-0,0978;8,137
7,399443;-6,3031;-6,7385;-0,0051;9,227
7,400968;-6,5967;-6,0776;0,7259;8,999
7,424164;-3,0529;-4,1486;0,9537;5,238
7,425736;2,1113;1,2628;7,9735;8,344
7,426327;5,9064;7,9267;11,0889;14,855
7,449461;5,5560;12,0187;11,3220;17,421
7,451308;3,6482;12,8758;20,1016;24,149
7,474743;2,1609;11,2401;20,1884;23,207
7,476379;0,6325;6,8008;20,2179;21,340
7,477626;-0,0158;1,9769;20,2283;20,325
7,499202;-0,0214;-1,1692;9,7079;9,778
7,500951;0,8954;1,3052;8,6636;8,807
7,523954;2,8873;4,2930;0,6573;5,215
7,525733;5,9296;4,4651;-4,3534;8,605
7,527345;8,2019;4,7913;-5,0843;10,774
7,548741;8,0438;5,3124;-6,0330;11,372
7,550045;4,6703;4,3296;-6,4277;9,048
7,573781;0,4820;2,4917;-9,5771;9,908
7,574680;-2,2573;0,4879;-9,8328;10,100
7,575300;-3,7067;-1,4002;-9,8404;10,608
7,598769;-3,8063;-2,4732;-5,8775;7,426
7,599850;-3,7350;-2,5559;-5,6717;7,256
7,623731;-2,3872;-1,1750;-5,4804;6,092
7,624395;-2,4110;-1,2456;-5,2934;5,948
7,624974;-0,5735;1,1462;-6,2189;6,350
7,648439;0,0373;1,7764;-5,7993;6,065
7,649665;0,4868;2,0481;-5,2877;5,691
7,673792;0,6144;2,1221;-4,7559;5,244
7,674724;0,5361;1,9507;-3,9079;4,400
7,675156;0,6627;1,4998;-2,8924;3,325
7,701394;0,9324;-0,6507;-2,3255;2,589
7,702221;1,2253;-2,7729;-0,3518;3,052
7,725194;1,5748;-3,7490;0,2656;4,075
7,726816;2,0536;-3,8302;2,8540;5,199
7,728287;2,5671;-3,7553;3,2549;5,593
7,747650;3,0807;-3,4491;3,4983;5,799
7,749233;3,2700;-3,0612;3,5687;5,727
7,774410;2,6866;-2,1182;3,1022;4,618
7,775931;2,3676;-1,8679;3,1600;4,368
7,776640;2,0008;-1,2901;3,1328;3,935
7,799361;1,7186;-0,7907;3,7739;4,221
7,800596;1,4998;-0,7053;3,6151;3,977
7,823850;1,1419;-0,6508;3,4035;3,648
7,824508;0,5875;-1,1973;3,1787;3,447
7,825112;-0,2396;-1,5765;2,0627;2,607
7,848651;-0,7993;-1,8656;1,8169;2,724
7,849828;-1,1822;-1,8861;1,5565;2,716
7,873869;-1,3900;-0,9088;2,0968;2,675
7,874821;-1,7202;0,7905;1,8142;2,622
7,875384;-1,9775;2,5335;1,5567;3,571
7,898679;-1,6273;4,5325;1,3083;4,990
7,899154;-0,5088;4,6350;0,5776;4,698
7,923852;1,2057;3,9623;0,3680;4,158
7,924606;2,7894;2,8582;-0,2593;4,002
7,925166;3,8944;1,7390;-1,3171;4,464
7,948873;5,2988;0,6365;-1,4264;5,524
7,949836;6,3017;-0,2961;-1,4500;6,473
7,973594;6,9670;-1,2753;-1,4315;7,226
7,974656;7,2838;-1,9827;0,1577;7,551
7,975138;6,9414;-1,7801;0,1793;7,168
7,999431;6,0187;-0,7600;1,6083;6,276
8,000630;4,4588;0,6059;1,6203;4,783
8,023942;2,5395;2,3278;1,6339;3,813
8,024780;2,0209;3,2682;-0,5447;3,881
8,025391;1,3568;4,2051;-0,4996;4,447
8,048923;0,6828;4,8809;-1,0896;5,047
8,049817;0,3736;4,8058;-1,0272;4,929
8,073637;0,4450;4,6217;-2,3947;5,224
8,074548;0,5959;5,2424;-2,3383;5,771
8,075098;0,6159;6,0769;-4,0966;7,355
8,098799;0,4819;7,0756;-4,0205;8,152
8,099817;0,1543;8,2765;-3,9508;9,172
8,126210;-0,2156;9,2213;-4,2021;10,136
8,127284;-0,6493;10,3096;-4,1492;11,132
8,127836;-1,0879;11,2569;-4,0814;12,023
8,148469;-2,1179;12,0061;-3,9536;12,817
8,149542;-5,5092;10,0034;-3,7588;12,023
8,173905;-4,4565;6,2232;-3,5421;8,434
8,174978;-3,2192;2,9584;3,7918;5,787
8,175355;-2,4015;0,7382;3,9928;4,717
8,198977;-1,8777;-0,9823;4,1745;4,682
8,200054;-1,3764;-2,3956;3,4263;4,401
8,225642;-1,1094;-3,4331;3,5898;5,090
8,227035;-1,0112;-4,5087;2,2108;5,122
8,227558;-1,1549;-5,5315;2,3387;6,116
8,248775;-1,2437;-6,4654;1,7641;6,816
8,249986;-1,3653;-7,4076;1,7459;7,732
8,273528;-1,0441;-8,3610;1,2130;8,513
8,274427;-0,9621;-8,3896;1,2229;8,533
8,275386;0,2153;-7,9148;0,3844;7,927
8,299249;0,3277;-7,2825;-0,0742;7,290
8,301282;-0,0886;-6,7268;-0,1795;6,730
8,325927;-0,6634;-6,1582;-0,3110;6,202
8,327268;-1,5617;-5,8883;-0,4448;6,108
8,327943;-2,3637;-5,6854;-0,9969;6,237
8,349003;-3,1520;-5,4723;-1,2198;6,432
8,350723;-3,8681;-5,3138;-1,3458;6,709
8,374374;-4,8692;-5,1118;-1,3969;7,197
8,376183;-6,5879;-4,2011;-1,5255;7,961
8,377092;-8,7308;-2,7344;-0,0035;9,149
8,399613;-9,6679;-0,7138;0,1874;9,696
8,402471;-8,9986;1,3737;9,3480;13,048
8,426414;-1,9561;6,1262;9,7271;11,661
8,427991;1,7233;8,5362;10,1368;13,364
8,429036;2,6307;9,3314;11,5482;15,078
8,450299;2,2094;8,3458;11,9205;14,718
8,451109;1,6357;6,3053;15,3634;16,687
8,474803;1,9037;3,9446;15,3665;15,979
8,476737;2,4151;1,6622;14,3170;14,614
8,478120;2,7333;-0,2412;13,0007;13,287
8,499803;2,3202;-1,9262;5,9686;6,687
8,502179;1,7212;-3,5838;1,6498;4,304
8,524320;1,5510;-7,8285;0,8317;8,024
8,526116;1,5843;-7,6069;0,1518;7,772
8,526533;2,5404;-6,6889;-0,3895;7,166
8,549223;5,3087;-0,1793;-1,0633;5,417
8,551148;6,0812;2,8806;-1,4258;6,878
8,574757;5,2254;6,5158;-1,6575;8,515
8,577325;3,4459;9,9150;-14,3640;17,791
8,579075;0,3976;12,5908;-14,3849;19,121
8,599207;-2,5230;13,7398;-14,4176;20,075
8,601911;-5,9459;11,4749;-14,4366;19,376
8,625398;-9,0663;8,1540;-13,7444;18,374
8,627595;-10,1938;5,3820;-13,5705;17,806
8,629302;-8,1786;3,9588;-0,5898;9,105
8,649760;-5,5051;3,2224;-0,3469;6,388
8,651073;-4,0757;2,2770;-0,1105;4,670
8,673971;-2,2014;-0,1583;0,1128;2,210
8,675322;-1,4485;-1,0654;-5,0603;5,370
8,676238;-0,9489;-1,5323;-6,1519;6,411
8,699356;-0,6426;-2,1235;-5,6875;6,105
8,701032;-0,2329;-2,5218;-6,2950;6,785
8,723664;0,0448;-2,9181;-5,7774;6,473
8,724663;0,2243;-3,3166;-5,2814;6,240
8,725311;0,3239;-3,6260;-4,9173;6,118
8,751492;0,6088;-4,0950;-4,2037;5,900
8,753814;0,9306;-4,9579;-3,8225;6,329
8,774541;1,8351;-5,6428;-2,5770;6,469
8,775937;2,5640;-5,2344;-2,1993;6,230
8,776454;3,3564;-4,1840;1,1124;5,478
8,799141;4,7510;-2,1917;1,5380;5,454
8,800013;5,1722;-1,7047;1,9876;5,797
8,824072;5,2140;-1,3472;0,4605;5,405
8,824635;5,3284;-1,4062;0,9388;5,590
8,825147;5,4295;-1,6319;1,3455;5,827
8,849133;4,8414;-1,6573;2,0556;5,515
8,850144;4,0612;-1,6038;2,1038;4,847
8,874161;3,2535;-1,2924;6,4146;7,308
8,875123;2,7309;-0,7805;6,3080;6,918
8,875574;2,4357;-0,2029;6,1330;6,602
8,899293;2,1965;0,4123;5,9298;6,337
8,900162;2,1705;0,7538;4,1146;4,713
8,924497;2,1525;1,2769;3,8378;4,582
8,925197;1,8692;2,2091;2,7986;4,026
8,925652;1,1528;3,3658;2,9469;4,620
8,949064;0,4560;4,1347;2,6550;4,935
8,950350;0,0086;3,9818;2,3542;4,626
8,974297;0,0079;3,4777;2,0600;4,042
8,975853;0,6497;3,0380;1,7813;3,581
8,976802;0,9913;2,8755;1,5190;3,400
8,999632;0,9531;3,0280;0,8883;3,296
9,001774;0,8866;3,0265;0,6949;3,229
9,024554;0,5047;2,9642;0,5231;3,052
9,026139;0,5148;2,8606;1,8876;3,466
9,027206;0,5295;2,8704;1,7480;3,402
9,049213;0,2758;2,7684;1,6202;3,219
9,050817;-0,7823;2,7382;1,5554;3,245
9,074107;-1,1886;3,2050;-0,3656;3,438
9,075933;-0,5244;3,4458;-0,4102;3,510
9,077007;0,9860;3,4165;-1,7493;3,963
9,099537;2,2613;3,8492;-2,7584;5,248
9,102163;2,9927;4,4776;-2,7497;6,047
9,124061;3,3669;5,1137;-4,1388;7,390
9,126175;3,7283;5,9514;-4,1114;8,138
9,127499;3,6607;6,7183;-4,0802;8,671
9,149344;3,3643;7,7132;-4,0357;9,333
9,151502;2,8623;9,1727;-4,5179;10,618
9,174521;2,5263;11,1845;-4,3946;12,280
9,176908;2,5322;11,1670;-4,2336;12,208
9,178350;0,2178;11,9451;-4,7455;12,855
9,199405;-2,1838;11,3665;-4,5175;12,425
9,201991;-5,6057;9,1767;-4,2969;11,580
9,224613;-6,4872;4,9552;-4,0860;9,129
9,226464;-5,6865;1,3168;5,2072;7,822
9,227950;-4,5837;-1,2024;5,4112;7,193
9,249443;-3,4027;-2,4920;5,6055;7,015
9,251844;-2,6895;-3,6045;5,7887;7,330
9,274321;-2,2947;-4,5212;3,8121;6,343
9,276239;-1,9884;-5,5426;3,9800;7,107
9,277338;-1,7907;-6,7874;1,4618;7,170
9,299278;-1,5664;-7,7701;0,1199;7,927
9,301588;-1,6306;-8,7339;0,1987;8,887
9,324110;-0,9861;-9,6855;-0,4461;9,746
9,326246;-0,8863;-9,5237;-0,3786;9,572
9,327424;-1,1498;-8,5472;-1,9556;8,843
9,349340;-1,7504;-7,4473;-1,9100;7,885
9,351157;-2,4129;-6,6759;-1,9541;7,363
9,374140;-3,1657;-6,0076;-1,8610;7,041
9,376197;-3,9555;-5,4154;-1,6533;6,907
9,377790;-4,9321;-5,0455;-0,5334;7,076
9,399506;-6,3615;-4,6948;-0,3416;7,914
9,401867;-8,0419;-4,5233;2,2522;9,498
9,424707;-9,1200;-3,7937;2,5547;10,203
9,426691;-9,5057;-3,4607;9,4253;13,826
9,428166;-8,8209;-1,6011;9,8518;13,320
9,448904;-2,6964;4,3758;13,1662;14,134
9,449660;0,9577;8,9188;13,6443;16,329
9,474141;2,9273;11,6505;15,6655;19,741
9,476024;3,7399;13,3062;15,8849;21,056
9,477761;3,7146;13,8502;21,4044;25,764
9,499898;3,4036;12,5709;21,0690;24,769
9,502793;1,8905;9,1866;19,8607;21,964
9,524496;0,6737;4,9575;18,2880;18,960
9,526331;-0,1457;0,5345;12,2864;12,299
9,527519;-0,7524;-3,7395;4,0696;5,578
9,549707;-0,5111;-8,1771;2,8852;8,686
9,551734;0,8403;-11,4146;1,9662;11,613
9,574181;2,3461;-9,5353;1,2745;9,902
9,575983;3,2967;-5,6962;0,1776;6,584
9,577224;4,9386;-1,4432;-0,2337;5,150
9,599191;5,6160;2,6999;-14,0222;15,344
9,601801;4,3954;6,9305;-14,2813;16,471
9,624117;2,0695;10,5761;-14,3973;17,984
9,625143;-0,4372;13,0081;-14,4904;19,477
9,625834;-3,0474;13,7478;-13,6801;19,632
9,648960;-4,8913;12,7258;-13,6594;19,299
9,650107;-5,6070;9,6123;-12,0706;16,417
9,674291;-7,3211;3,5960;-11,8440;14,381
9,675426;-5,6350;-0,3116;-4,6291;7,299
9,675933;-2,7507;-0,9525;-0,5238;2,958
9,699078;-0,8260;-0,2814;-0,0047;0,873
9,699751;0,8124;0,0179;0,5646;0,989
9,726248;1,4328;-0,1967;1,1796;1,866
9,727512;1,6845;-0,3262;-4,9011;5,193
9,728007;1,6224;-0,8047;-4,1118;4,493
9,749267;1,6194;-1,5406;-3,7582;4,373
9,750274;1,6212;-2,4204;-3,0649;4,229
9,774112;1,7059;-3,3809;-2,5299;4,554
9,775166;2,1559;-4,7888;-1,8761;5,577
9,775717;3,0336;-5,6828;-1,3386;6,579
9,799172;3,6399;-5,3086;4,5085;7,859
9,800164;4,1802;-4,3681;4,9929;7,841
9,827115;4,0733;-2,3774;5,1695;6,998
9,829210;3,8693;-2,3697;4,9742;6,733
9,829804;2,4965;-1,2065;3,2503;4,272
9,849300;1,9660;-0,9427;2,4347;3,268
9,850037;1,4449;-0,9550;2,2535;2,842
9,874100;1,1881;-1,1456;1,7633;2,415
9,875062;0,8107;-1,3313;1,5342;2,187
9,875670;0,1583;-1,9702;1,2419;2,334
9,899899;-0,5233;-2,6634;0,9957;2,891
9,902284;-1,0722;-2,7335;1,2027;3,173
9,924554;-1,3866;-1,4907;0,9785;2,259
9,926474;-1,5164;0,0505;3,4290;3,750
9,927295;-1,2250;1,7767;3,1960;3,856
9,949551;-0,7594;2,9297;2,9468;4,224
9,950497;-0,0070;3,7321;0,4059;3,754
9,974783;0,7613;4,5269;0,3417;4,603
9,976622;1,3602;4,4614;0,3710;4,679
9,977744;1,9003;4,0753;0,4211;4,516
10,000262;1,9899;3,3755;1,2678;4,118
10,002263;2,1083;2,1248;1,5378;3,365
10,028952;2,4799;1,3176;1,4969;3,182
10,031178;3,0600;0,7970;1,9245;3,702
10,032271;3,6887;0,7211;1,8137;4,173
10,049647;3,8873;0,4625;1,6932;4,265
10,051566;3,9870;0,5276;1,5897;4,325
10,074908;4,2603;1,2584;0,2556;4,450
10,077194;4,2607;1,2642;0,1738;4,448
10,078162;4,3262;1,9294;-0,0887;4,738
10,099934;4,6331;2,5352;-0,1288;5,283
10,102372;4,3302;3,0511;-1,2278;5,438
10,126610;3,9418;3,5751;-1,2543;5,467
10,128489;3,1687;4,2550;-3,5397;6,378
10,129884;2,7042;5,4325;-3,5641;7,038
10,150049;1,9711;6,4187;-3,5721;7,606
10,151936;1,2099;7,7357;-3,5768;8,608
10,173271;0,5602;9,3260;-3,5750;10,003
10,175674;0,4718;10,7764;-3,7147;11,408
10,177116;0,1315;11,9890;-3,6674;12,538
10,199579;-1,1020;13,0528;-4,0804;13,720
10,201910;-3,1035;13,0844;-3,8692;13,993
10,224657;-6,3462;8,7384;-3,6573;11,402
10,226457;-6,7052;5,3145;-3,4512;9,226
10,227927;-5,8978;2,3820;3,8304;7,425
10,249814;-4,8067;0,3253;4,0104;6,268
10,251865;-3,8117;-1,0113;4,1789;5,746
10,274701;-3,0348;-2,0324;4,3423;5,674
10,277105;-2,3507;-3,1612;4,2392;5,787
10,278469;-1,9096;-4,2141;2,0288;5,052
10,299473;-1,6209;-5,1751;2,1882;5,848
10,301857;-1,3253;-6,2323;-0,1595;6,374
10,325104;-1,0341;-7,3731;-0,1009;7,446
10,326912;-1,0769;-8,0720;-0,1195;8,144
10,328188;-0,9832;-8,4556;-0,0869;8,513
10,349458;-1,5487;-7,6083;-2,1777;8,064
10,350632;-1,8754;-6,8712;-2,2343;7,465
10,374468;-2,2147;-6,2242;-2,2854;6,991
10,376758;-2,6860;-5,5914;-2,3361;6,628
10,378151;-3,3368;-5,1680;-2,3201;6,575
10,399873;-4,1648;-4,9639;-2,3013;6,876
10,402455;-5,0403;-4,6015;-1,9687;7,103
10,425092;-6,9901;-4,0076;-1,9046;8,279
10,426972;-9,2228;-3,6118;0,0443;9,905
10,428234;-10,3659;-2,9032;9,7148;14,500
10,449668;-10,0643;-2,3578;9,8735;14,295
10,452459;-8,1030;-1,0748;10,6053;13,390
10,475202;-1,1354;4,5249;11,0764;12,019
10,477493;1,3190;8,3925;11,5403;14,330
10,478592;2,2129;10,2861;11,9641;15,932
10,499540;2,9819;10,3220;12,2765;16,314
10,502038;4,1768;9,9256;16,7572;19,919
10,524728;4,7827;7,6303;15,5437;17,964
10,526119;3,5331;4,0215;14,2168;15,191
10,527200;1,7820;0,6403;12,7376;12,878
10,550279;-0,0716;-2,0171;9,5455;9,757
10,552035;-1,6675;-4,3020;8,5492;9,715
10,574984;-1,8720;-5,9903;4,0411;7,465
10,577046;-0,9409;-5,7303;3,3519;6,705
10,578545;1,1736;-3,7453;1,5471;4,219
10,599932;4,1691;-1,8454;-7,8444;9,073
10,602505;5,9834;1,8612;-8,1823;10,306
10,624671;4,4326;4,2938;-13,2445;14,612
10,627211;2,0195;6,1320;-13,4702;14,937
10,629093;-0,5950;7,1505;-13,6668;15,436
10,649784;-2,5625;7,6921;-13,8139;16,017
10,652095;-3,9466;7,3311;-11,8165;14,455
10,675186;-4,8243;5,6327;-11,5709;13,744
10,677492;-4,5545;3,8048;-8,7012;10,532
10,678455;-3,2956;3,4508;-3,5416;5,942
10,699800;-1,6170;3,4553;-3,0663;4,894
10,702184;-0,3656;3,3242;-2,5450;4,202
10,725760;2,3583;2,1891;-1,9794;3,778
10,727506;2,3376;1,9752;-3,9829;5,023
10,728489;4,4378;-0,0049;-3,3571;5,565
10,749201;4,8812;-1,0704;-3,2899;5,983
10,750120;4,8885;-2,2733;-2,6601;6,012
10,774587;4,0863;-3,4384;-2,0771;5,730
10,776547;3,0382;-4,2639;-0,3829;5,250
10,777308;2,1535;-4,5084;0,1728;4,999
10,799914;1,4402;-4,4357;3,5238;5,845
10,802662;0,9434;-4,1068;3,9359;5,766
10,824599;0,8218;-3,5406;4,1870;5,545
10,826259;0,5590;-2,8373;4,0468;4,974
10,827310;0,2607;-2,1066;0,1930;2,131
10,850023;0,0802;-1,3514;-0,0277;1,354
10,851599;-0,2403;-0,7804;-0,1129;0,824
10,873943;-0,5176;-0,3325;-0,0758;0,620
10,875314;-0,6928;-0,4781;-0,1396;0,853
10,876367;-1,1156;-0,7825;-0,1241;1,368
10,899875;-1,5246;-1,3595;-0,1892;2,051
10,902305;-1,6295;-1,7406;0,3325;2,407
10,925605;-1,3106;-1,6558;0,3287;2,137
10,927686;-0,6099;-1,2662;3,7014;3,959
10,929321;0,2813;-0,4713;3,6717;3,713
10,949919;1,2156;0,3447;3,6717;3,883
10,951760;1,8789;0,9136;1,5286;2,589
10,974339;3,5852;1,4621;1,5521;4,171
10,976130;3,6797;1,4242;0,1945;3,951
10,977202;4,7941;1,2615;0,2501;4,964
10,999809;6,3629;0,2549;0,2625;6,373
11,001922;6,6747;-0,1885;0,2387;6,682
11,024697;6,8294;-0,2928;1,8040;7,070
11,026488;6,2125;0,0565;2,0618;6,546
11,027588;4,7698;0,7741;1,8988;5,192
11,050219;3,0308;1,2067;1,7382;3,696
11,051958;1,0376;1,5641;1,5791;2,453
11,074599;-0,0550;1,9572;4,1009;4,544
11,076339;-0,5189;1,9278;3,9725;4,446
11,077406;-1,0504;1,5924;3,8513;4,298
11,099737;-1,6513;1,6408;0,6393;2,414
11,102162;-1,2929;1,6544;0,5516;2,171
11,125149;0,7941;1,4774;0,0849;1,679
11,126717;2,2380;2,1416;0,0027;3,098
11,128138;3,5347;3,0735;-3,1809;5,662
11,149660;4,8003;4,2716;-3,2586;7,205
11,151554;5,4538;5,2516;-5,2122;9,192
11,174136;4,5722;5,7076;-5,2829;9,022
11,176302;3,2600;5,6424;-6,9419;9,521
11,177873;2,0530;5,5510;-6,9384;9,120
11,199737;1,2200;5,3978;-6,9191;8,860
11,201999;0,4783;5,5323;-3,5538;6,593
11,228679;-0,1789;5,4711;-3,3526;6,419
11,230388;-0,8117;5,2838;-2,3370;5,834
11,230922;-2,8507;4,7895;-2,1298;5,967
11,249577;-3,7411;3,3449;1,7461;5,313
11,251864;-1,2601;1,6757;1,9271;2,848
11,274353;-0,8126;0,8950;3,4060;3,614
11,276148;-0,6288;0,6910;5,9914;6,064
11,277305;-0,5336;0,8592;6,1610;6,243
11,299619;-0,3754;0,9411;3,9092;4,038
11,301652;-0,3569;0,5965;4,0438;4,103
11,330688;-0,0905;-0,0826;4,0246;4,026
11,332239;0,2595;-0,6863;3,9965;4,063
11,333137;0,6287;-0,8949;0,3692;1,154
11,351280;1,0184;-1,1334;-0,7799;1,712
11,353256;1,1102;-1,7561;-0,9311;2,277
11,374608;1,1120;-3,1400;-1,2748;3,567
11,376725;1,1333;-3,1709;-1,4748;3,676
11,378087;0,5272;-3,9570;-3,4057;5,247
11,399450;0,1344;-4,1182;-3,6229;5,487
11,401851;-0,5293;-4,2704;-3,7523;5,709
11,424429;-1,3117;-4,3800;-3,8391;5,970
11,426469;-2,1156;-4,4396;-3,3455;5,948
11,427482;-3,1334;-4,6994;-0,2500;5,654
11,449373;-3,9069;-4,7729;-0,2909;6,175
11,451797;-4,6494;-4,8563;2,4210;7,146
11,474464;-4,8553;-4,8946;2,4778;7,326
11,476597;-4,8681;-4,8283;4,0083;7,942
11,478135;-4,6678;-4,2865;4,2943;7,655
11,499905;-3,8387;-3,3047;4,6407;6,870
11,502175;-3,0127;-1,5303;4,9370;5,983
11,524554;-2,1115;2,2310;5,1412;5,989
11,526050;-1,5190;4,0368;7,8302;8,940
11,527421;-1,1255;5,9287;7,8143;9,873
11,549860;-1,1578;6,9095;9,1736;11,543
11,552106;-1,8502;7,4652;8,8240;11,705
11,575045;-2,8988;6,7801;8,3363;11,130
11,577541;-3,5667;4,2514;7,7006;9,492
11,578750;-3,3102;0,8580;7,0495;7,835
11,599967;-2,4155;-2,1144;7,1285;7,818
11,602210;-1,1935;-4,4168;6,3069;7,792
11,625209;2,7756;-3,2678;5,5514;7,014
11,627249;3,1189;-3,1301;4,8188;6,538
11,628425;9,5021;2,7220;-4,8993;11,032
11,649750;11,3956;5,0172;-5,3635;13,557
11,651802;10,2348;6,8255;-8,4136;14,904
11,675111;6,9335;8,1795;-8,5917;13,740
11,677100;2,3944;8,5322;-13,9006;16,485
11,678530;-1,8987;6,9399;-13,8851;15,639
11,700274;-4,0574;4,6233;-13,8696;15,172
11,702870;-3,6152;3,1081;-6,4988;8,060
11,725067;-2,1477;2,0822;-6,1703;6,857
11,726787;-0,6996;1,3147;-5,8531;6,040
11,728234;0,6582;0,9759;-5,5677;5,691
11,749536;1,7542;0,7265;-5,2601;5,592
11,751620;2,4890;0,4988;-4,8581;5,481
11,774670;3,3366;-0,2508;-4,3920;5,521
11,776586;2,9758;-0,8066;-2,1826;3,778
11,777737;2,3995;-1,1858;-1,6960;3,169
11,799425;1,6325;-1,3443;1,0812;2,375
11,801351;0,7203;-1,4028;1,5626;2,220
11,824593;-0,1356;-1,5953;2,0518;2,603
11,826069;-0,5218;-1,9561;2,5562;3,261
11,826907;-0,7770;-2,2552;1,5472;2,843
11,849358;-1,0638;-2,5267;1,6052;3,177
11,851497;-1,3816;-2,7824;1,6987;3,541
11,874397;-1,7078;-2,8199;1,3206;3,551
11,876577;-1,6902;-2,7459;1,2464;3,457
11,878009;-1,5057;-2,0655;1,0799;2,775
11,899524;-1,4573;-1,0657;0,9895;2,059
11,901888;-1,3712;0,4528;0,8967;1,700
11,924785;-1,2197;0,6566;0,8000;1,600
11,926171;-1,5613;0,7057;0,0085;1,713
11,927149;-2,0061;0,4822;0,8550;2,233
11,949869;-2,5092;0,3280;0,7273;2,633
11,951411;-2,6989;0,0965;0,8227;2,823
11,974455;-2,6243;-0,2071;0,6821;2,719
11,976570;-2,3809;-0,2845;0,5364;2,457
11,977717;-1,9127;-0,2416;0,3907;1,967
11,999936;-1,5365;0,1008;-1,5564;2,189
12,001987;-0,9923;0,6658;-1,5529;1,959
12,025482;0,5188;1,9570;-2,1568;2,958
12,026602;1,9139;2,2546;-2,1459;3,654
12,028002;3,0396;2,2484;-2,1350;4,342
12,049528;4,0192;2,1392;0,5194;4,583
12,051581;4,5926;1,6171;0,5260;4,897
12,074483;5,4254;1,2520;1,3224;5,723
12,076290;6,6033;0,5809;1,3109;6,757
12,077351;7,8936;-0,1924;1,2909;8,001
12,100114;9,0362;-1,0981;1,2801;9,192
12,102509;9,7603;-1,8659;1,2706;10,018
12,124607;9,5441;-1,9995;2,4080;10,044
12,126891;8,3891;-1,6101;2,3866;8,869
12,127998;7,0889;-0,5886;2,3532;7,492
12,149949;5,9805;0,6902;2,2817;6,438
12,152014;4,1702;3,1373;2,1297;5,636
12,175243;3,6458;3,4809;2,0549;5,443
12,177878;3,1418;2,7919;-0,0472;4,203
12,179197;2,9984;1,6841;-0,3453;3,456
12,199490;2,9799;0,9643;-0,4107;3,159
12,201714;2,5433;1,0193;-2,3094;3,583
12,225163;2,1103;1,4650;-2,3573;3,487
12,227599;1,6178;2,1770;-4,6613;5,393
12,229264;1,0941;3,0148;-4,6983;5,689
12,255729;0,3895;3,9666;-4,7001;6,163
12,257826;-0,3072;5,1101;-4,6904;6,943
12,281509;-0,6969;6,8709;-4,6720;8,338
12,283910;-0,7065;6,8735;-4,6252;8,315
12,285505;-1,6070;8,0684;-4,5018;9,378
12,299133;-2,1703;7,9274;-4,2687;9,262
12,301308;-2,6239;7,1909;-4,0091;8,641
12,324558;-2,8672;5,6837;-3,0593;7,063
12,326852;-2,9294;3,2461;-2,7979;5,191
12,328000;-2,4724;0,0769;-1,6542;2,976
12,356216;-1,9978;-2,0962;-0,3574;2,918
12,358381;-1,4544;-3,4727;-0,0958;3,766
12,380045;-0,8778;-4,0521;3,9179;5,704
12,382640;-0,3375;-4,1956;4,1738;5,928
12,383489;0,1848;-4,2776;4,4149;6,150
12,398939;0,4613;-4,3516;4,5967;6,347
12,401082;0,7723;-4,4015;3,5598;5,713
12,424758;0,8083;-3,9397;3,7206;5,479
12,427025;0,7266;-3,2326;2,8514;4,371
12,428264;0,4665;-2,6417;1,5435;3,095
12,452658;0,2938;-1,9859;1,5241;2,521
12,454509;0,0139;-1,6676;0,7453;1,827
12,483390;-0,4894;-1,4483;0,6869;1,676
12,485528;-1,1491;-1,3600;-0,2610;1,800
12,486667;-1,9531;-1,2545;-0,3379;2,346
12,499802;-2,8934;-1,3259;-0,4247;3,211
12,502320;-4,1281;-1,3416;-0,5317;4,373
12,525001;-6,5766;-1,7584;0,1811;6,810
12,527678;-6,8097;-1,6276;2,2936;7,368
12,529267;-8,1131;-1,7925;2,1478;8,582
12,549761;-9,8955;-2,2989;2,2257;10,400
12,551475;-10,3011;-1,8868;2,1509;10,691
12,575552;-9,5705;-0,6165;5,3767;10,995
12,577735;-8,0145;2,0963;5,3702;9,873
12,578578;-6,5726;5,5095;5,3724;10,120
12,599795;-6,0263;8,4240;5,3566;11,661
12,602224;-5,1411;10,5757;5,2274;12,869
12,624466;-2,8842;10,9135;9,9506;15,048
12,626640;0,4306;9,3283;9,7883;13,528
12,627846;3,3014;5,7060;12,0684;13,751
12,650127;5,3569;1,1205;11,5724;12,801
12,651796;6,9167;-3,3235;11,0899;13,486
12,675137;9,8323;-10,8836;10,6261;18,112
12,677729;11,5984;-11,5306;6,9271;17,761
12,679229;12,7530;-9,0932;5,1844;16,499
12,699676;13,0568;-4,9760;4,5606;14,698
12,702039;11,7390;-1,2505;-4,0854;12,492
12,724391;9,1776;1,6949;-4,5723;10,393
12,727326;6,1808;4,3918;-11,9820;14,180
12,729644;3,1079;6,3845;-12,3153;14,216
12,749621;-0,1626;7,2766;-12,5708;14,526
12,751704;-2,7648;7,0710;-12,7295;14,822
12,774547;-4,9304;6,2501;-11,0208;13,595
12,776988;-7,9116;4,7628;-6,0164;11,022
12,778077;-10,0398;3,7075;-5,7276;12,139
12,800231;-10,0213;3,4396;0,1694;10,597
12,803029;-6,0170;3,1763;0,5260;6,824
12,825026;-4,8175;2,6579;0,8415;5,566
12,827433;-3,9060;1,7231;1,1364;4,418
12,828272;-3,2272;0,9022;-5,0180;6,034
