time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
14,956724;-5,8730;2,8267;8,7365;10,900
14,977527;-4,3281;9,5421;10,2900;14,686
14,979926;11,8532;15,2150;9,8404;21,652
15,003249;-3,3075;12,1609;9,4970;15,780
15,005903;-17,0940;14,6711;9,4101;24,413
15,007949;-18,7754;17,8430;9,0653;27,442
15,027655;-12,7144;18,8720;12,8419;26,129
15,030432;-4,9341;18,8379;12,4855;23,132
15,052823;1,9783;16,8828;12,0572;20,840
15,055275;2,7673;15,8858;11,6355;19,885
15,056494;3,7087;16,0356;9,6721;19,090
15,077848;3,8818;21,4311;8,9048;23,530
15,080238;5,6802;23,5855;4,2583;24,631
15,102277;10,1414;29,3515;3,2682;31,226
15,103456;23,7706;37,1418;2,3538;44,160
15,104140;24,6923;34,7085;1,5618;42,624
15,127493;29,4077;31,3413;-0,9726;42,989
15,129760;32,4185;28,9381;-1,5083;43,482
15,151968;33,7903;25,4430;-1,9272;42,342
15,153200;31,3459;19,7094;-7,8296;37,846
15,154200;26,2279;14,0686;-7,7784;30,763
15,176825;20,8563;9,0129;-7,7439;24,004
15,178068;15,6509;4,4209;-7,7184;18,002
15,202224;7,1785;-4,1595;-5,1662;9,774
15,204482;3,4227;-11,5683;-5,0179;13,066
15,206003;2,1794;-18,9904;1,5481;19,178
15,226651;2,0050;-20,8520;8,1765;22,487
15,228745;0,8502;-19,9987;8,2816;21,662
15,252056;-0,9326;-18,8073;8,3758;20,609
15,254471;-2,0050;-17,8931;8,4633;19,895
15,256527;-2,8262;-17,0188;3,0692;17,523
15,277478;-3,7418;-15,8381;0,5496;16,283
15,280058;-4,1511;-15,3524;0,6047;15,915
15,302432;-4,6377;-15,2037;0,5020;15,903
15,305500;-5,1123;-14,5274;0,5376;15,410
15,307076;-5,3912;-13,8342;0,5704;14,859
15,327438;-5,4349;-12,8522;0,6144;13,968
15,329741;-5,2904;-9,6494;-0,1236;11,005
15,350723;-5,1935;-7,4918;-0,1199;9,117
15,352880;-3,2336;-4,8887;-0,1545;5,863
15,354205;-3,6459;-4,2374;-0,1810;5,593
15,377055;6,2689;4,9618;-0,9067;8,046
15,379258;13,3303;17,5978;0,5258;22,083
15,402920;23,1122;33,4362;0,3234;40,648
15,405053;36,1630;46,6815;0,7841;59,055
15,406652;49,1831;57,6234;0,6367;75,762
15,427468;54,6576;59,5421;0,5017;80,827
15,429632;51,5751;54,7008;0,3817;75,182
15,452051;25,0419;33,8737;-23,1715;48,077
15,454928;22,7430;32,2982;-23,2065;45,814
15,456866;4,5016;16,3555;-23,0881;28,650
15,477444;-1,7108;9,3065;-13,3031;16,325
15,480310;-5,4174;4,6628;-13,1312;14,951
15,502274;-7,9246;0,9505;-5,1849;9,518
15,504275;-9,1571;-1,8835;-5,0649;10,633
15,505799;-9,8577;-3,9648;-3,7247;11,259
15,527407;-10,7604;-5,5178;-2,9461;12,446
15,530082;-12,1605;-7,2302;-2,8166;14,425
15,551667;-13,9688;-9,4507;-2,6949;17,079
15,554275;-16,7590;-9,3570;-2,5739;19,366
15,556311;-21,6098;-8,5529;-9,7732;25,212
15,576974;-26,9393;-8,4686;-9,5527;29,811
15,580098;-30,1508;-8,3504;-27,4479;41,620
15,602638;-25,3626;-9,6437;-27,0118;38,287
15,605539;-23,3555;-10,0319;-26,4437;36,680
15,608052;-21,5241;-9,5248;-25,6930;34,844
15,626881;-20,5994;-9,1109;-10,4091;24,813
15,628199;-18,4927;-8,9498;2,5719;20,705
15,652742;-5,2305;-14,6181;3,9693;16,025
15,655038;2,8277;-14,9014;21,1119;25,995
15,656615;-2,9199;-8,0184;21,9837;23,582
15,677452;-6,1863;-2,0429;21,9223;22,870
15,679781;-4,1817;4,4991;21,1819;22,055
15,702800;3,7901;14,8231;13,3285;20,291
15,705004;4,3445;15,3813;12,7724;20,460
15,706461;4,2715;12,3530;10,3073;16,646
15,727905;6,2468;14,2398;9,8512;18,408
15,729795;7,7496;11,7576;9,1350;16,785
15,752910;7,6459;9,5061;8,5231;14,882
15,755074;7,8430;8,0848;8,8968;14,354
15,756584;8,0272;7,6867;8,2794;13,859
15,777477;7,8359;7,8273;7,5736;13,417
15,779945;7,4308;8,2164;5,1539;12,218
15,803028;7,1173;9,4644;4,4057;12,635
15,805118;7,3304;11,9775;2,4632;14,257
15,806719;10,2465;17,2614;1,4692;20,127
15,827244;15,9934;25,5442;-6,1860;30,766
15,828262;21,0736;37,0086;-27,5279;50,710
15,852700;34,3309;47,5870;-28,4696;65,220
15,855069;37,8801;41,6773;-37,4225;67,619
15,856673;36,0209;29,2334;-37,5701;59,696
15,877504;32,4816;15,5782;-37,4312;51,950
15,880438;24,6529;-5,2178;-27,3170;37,165
15,902905;14,5847;-15,8789;-26,6077;34,246
15,905536;13,6630;-13,9854;-16,5826;25,637
15,907701;9,0017;-13,2457;-15,4450;22,249
15,928328;5,1788;-17,2838;7,4358;19,515
15,930821;2,8388;-28,5341;8,3914;29,878
15,951794;1,3654;-29,9627;9,2121;31,377
15,954485;0,6291;-27,8337;9,9312;29,559
15,956426;-0,7467;-26,5056;10,6680;28,582
15,977251;-3,1220;-26,0972;11,4150;28,655
15,980148;-3,8225;-18,3207;4,0580;19,150
16,002554;-0,6006;-12,8481;4,6851;13,689
16,005401;4,6899;-6,0285;4,9693;9,112
16,006912;11,6046;2,3801;8,3361;14,485
16,027039;17,2465;11,9334;8,5504;22,649
16,028116;22,0687;21,9154;15,6240;34,806
16,052727;27,2204;32,5751;15,6046;45,228
16,054734;32,5154;41,1100;15,4045;54,631
16,055963;37,7084;45,3329;14,8268;60,802
16,077537;40,7448;44,9459;-8,5415;61,264
16,080256;35,3866;40,7843;-24,2821;59,205
16,102523;17,1693;23,0200;-25,5395;38,431
16,104812;16,9245;22,6992;-26,6176;38,861
16,105893;3,2401;10,9040;-27,4606;29,723
16,127990;-0,2617;7,2573;-7,6816;10,571
16,130262;-2,4472;4,8075;-3,4483;6,402
16,152282;-4,0951;2,4967;-3,7127;6,065
16,154366;-4,8264;0,2880;-2,6759;5,526
16,155644;-4,0112;-2,2508;-2,4803;5,226
16,177198;-2,4723;-5,3907;-3,1203;6,701
16,179418;-3,2558;-7,4271;-2,9308;8,623
16,201960;-6,9392;-8,8822;-12,3779;16,741
16,204570;-11,3550;-10,5365;-11,9418;19,559
16,206998;-19,5069;-9,7476;-27,7827;35,319
16,227015;-26,6673;-8,3889;-27,2511;39,040
16,228334;-27,8731;-7,8187;-26,7033;39,384
16,252286;-21,3130;-8,9487;-26,1592;34,909
16,254536;-19,4353;-8,7659;-21,9000;30,564
16,255952;-19,1412;-9,0807;-3,7664;21,518
16,277386;-15,9863;-13,7551;-3,0662;21,311
16,280446;-7,6736;-24,5910;10,5163;27,824
16,311595;-8,6396;-14,4727;11,5757;20,447
16,314048;-18,8962;-9,5779;30,7624;37,351
16,315897;-23,6067;-7,7981;32,1697;40,657
16,332764;-18,6953;-2,0968;33,2440;38,198
16,334957;-7,9131;8,6446;6,4369;13,371
16,353187;12,1942;29,1712;6,2507;32,229
16,355721;13,4203;29,7964;5,6415;33,163
16,357225;12,9242;23,3299;5,1022;27,154
16,377785;3,5553;13,7732;4,5037;14,921
16,380075;2,6927;13,4471;9,0944;16,456
16,410757;2,3233;13,8103;8,5860;16,427
16,413616;2,8429;14,8231;8,2568;17,204
16,414893;4,4126;17,2410;7,7474;19,410
16,428793;5,1448;21,1480;7,1980;22,924
16,430800;5,1250;25,5389;3,6703;26,305
16,452817;4,5876;30,6698;3,1038;31,166
16,455378;5,1857;35,5938;-1,5642;36,004
16,456980;7,0476;39,0322;-2,1632;39,722
16,477014;9,5677;38,2248;-16,2706;42,631
16,479222;14,2086;32,8074;-24,9063;43,572
16,509467;23,4152;17,3575;-25,3382;38,621
16,512032;24,2367;9,4296;-25,6544;36,531
16,513790;23,8309;1,9966;-25,7874;35,169
16,531441;14,2754;-10,4637;-7,4900;19,219
16,533674;13,7189;-10,9103;-7,5165;19,072
16,551964;11,0465;-8,1642;-7,4393;15,621
16,554044;10,4516;-7,4259;-7,2635;14,736
16,555401;12,8552;-10,6662;-7,0744;18,140
16,577699;13,7959;-14,1844;-6,7896;20,919
16,580790;13,4436;-17,0974;-13,0151;25,346
16,607846;11,7677;-21,8648;-12,6332;27,859
16,610455;8,1462;-28,3572;-12,0594;31,874
16,612455;7,3555;-34,6898;-11,4881;37,276
16,629604;10,1205;-40,0741;-2,2551;41,394
16,631867;6,2942;-34,1699;10,5352;36,307
16,652284;5,5411;-27,7337;10,9808;30,339
16,655093;4,7945;-20,8681;11,4260;24,270
16,656794;1,6372;-9,9752;11,8390;15,568
16,677245;-3,1254;2,4936;6,9622;8,029
16,679471;-1,2623;6,0999;7,1389;9,474
16,706982;-1,9626;10,5251;3,9042;11,396
16,709532;-1,5179;16,8468;3,8609;17,350
16,711233;2,2975;21,2850;3,6741;21,722
16,729845;19,3568;17,9139;3,3743;26,589
16,732001;54,3474;16,9412;2,3502;56,975
16,752263;71,4060;34,3261;2,1267;79,257
16,754418;64,2649;41,2524;-7,0159;76,687
16,755819;31,4478;40,9313;-16,1512;54,085
16,777210;9,8671;33,7618;-16,4611;38,835
16,779773;2,3195;22,3983;-16,7503;28,065
16,805173;-0,2641;11,8574;-16,8925;20,640
16,807626;-1,5790;4,4709;-0,9981;4,845
16,808771;-2,9528;-1,2312;-1,3142;3,459
16,828504;-5,7331;-5,5866;-1,6805;8,179
16,830785;-8,0019;-7,8949;-1,6481;11,361
16,852160;-9,2525;-9,0381;-1,9686;13,083
16,854223;-9,2820;-9,3436;-1,8941;13,306
16,855623;-10,3149;-10,4955;-1,9730;14,847
16,876415;-16,2398;-10,7804;-2,0151;19,596
16,878522;-27,9830;-10,3468;-24,8769;38,845
16,902597;-29,0193;-12,0743;-24,7126;39,983
16,906543;-26,7563;-12,7808;-24,4801;38,452
16,908971;-22,5890;-12,5157;-24,1588;35,363
16,926588;-18,7979;-11,6258;-18,5039;28,826
16,927959;-17,2351;-10,1279;-17,9698;26,880
16,952298;-16,6402;-8,5242;-2,6781;18,887
16,954594;-16,1226;-6,8255;-1,6383;17,584
16,956166;-14,5497;-5,1067;5,0950;16,240
16,977329;-7,3929;-3,9761;20,0892;21,773
16,979627;18,0968;4,4706;20,8772;27,988
17,002697;-2,7257;7,2434;20,6918;22,092
17,004712;-1,0007;9,0979;19,7447;21,763
17,006278;-0,7959;9,6975;16,7576;19,378
17,027602;2,1404;9,7613;14,2851;17,433
17,029816;5,3030;10,0619;13,5870;17,719
17,052925;7,4569;10,2432;12,1088;17,526
17,055327;8,0605;11,0319;11,3360;17,753
17,056644;7,3637;13,1046;6,2502;16,279
17,077446;7,1665;15,7928;5,4650;18,183
17,080063;8,1118;20,7191;-0,0316;22,250
17,102512;11,2660;25,8452;-0,7884;28,205
17,104791;15,5830;30,5999;-17,4373;38,513
17,106451;18,2090;35,3946;-18,4430;43,869
17,126796;18,7797;38,8850;-30,5026;52,869
17,127976;17,7437;37,6186;-31,2944;52,051
17,153146;19,5366;17,9703;-31,8689;41,476
17,155385;18,8884;8,3835;-28,6935;35,361
17,156723;24,1976;-2,2074;-28,7118;37,613
17,177831;20,8701;-5,5884;-0,0649;21,605
17,180042;15,0216;-8,0440;0,4710;17,046
17,202459;11,5515;-10,1647;1,1813;15,432
17,204618;9,4957;-13,5039;2,1460;16,647
17,206263;7,4886;-16,7905;-4,4628;18,919
17,227685;5,3583;-19,3397;-3,6340;20,395
17,228927;3,5922;-20,8070;-2,8829;21,311
17,251983;2,0155;-22,6155;0,5078;22,711
17,254328;0,4940;-25,9142;0,9861;25,938
17,255692;0,2177;-23,2179;1,4645;23,265
17,277366;-1,2255;-16,4330;1,0342;16,511
17,279670;-1,9254;-12,7981;1,4331;13,021
17,302417;-1,8216;-8,5654;1,8533;8,951
17,304469;0,4105;1,3246;2,2104;2,609
17,305758;1,3883;11,3615;2,7204;11,765
17,326813;3,0281;21,3160;2,7863;21,710
17,327882;6,2474;29,9347;8,6867;31,789
17,352384;11,7528;36,7548;8,7084;39,559
17,354642;24,2042;41,7146;8,6246;48,993
17,355965;33,2795;43,3433;8,3067;55,274
17,377574;41,1622;43,8051;2,7255;60,172
17,380182;39,0659;40,3097;-12,7054;57,554
17,402836;18,2815;22,6822;-13,1896;31,979
17,405290;11,2431;12,6979;-13,3281;21,570
17,406974;5,9407;5,5167;-13,7151;15,932
17,427906;1,8257;1,0945;-4,5679;5,040
17,430264;-0,7990;-1,7937;-4,9370;5,313
17,451937;-2,7446;-4,3063;-0,7668;5,164
17,453922;-3,8956;-6,4016;-1,0294;7,564
17,454985;-3,5500;-8,6209;-0,8561;9,362
17,477219;-3,1138;-11,4145;-1,0061;11,874
17,480119;-4,3714;-14,1907;-1,1079;14,890
17,502257;-11,2445;-15,8642;-5,6518;20,250
17,505304;-18,6990;-17,6739;-5,6877;26,351
17,507402;-25,0346;-18,2823;-27,1783;41,227
17,526682;-29,0862;-17,8730;-27,2573;43,685
17,528102;-24,9118;-16,0018;-27,0456;40,101
17,551828;-22,5816;-14,2244;-26,7354;37,776
17,553326;-20,9418;-12,0771;-26,3660;35,771
17,554206;-17,9163;-10,9037;-3,0561;21,195
17,577112;-8,6819;-14,8969;-2,3376;17,400
17,578295;3,4832;-8,1907;4,2131;9,847
17,602438;-4,4848;-1,9940;5,5421;7,403
17,604229;-16,0976;-0,1053;15,0886;22,064
17,605680;-17,4684;3,4560;16,6309;24,365
17,627207;-11,4956;10,5983;16,6233;22,821
17,628396;-4,2676;17,4429;12,4501;21,851
17,652524;0,2751;25,7369;11,5306;28,203
17,654606;1,3418;25,8354;10,7141;28,001
17,655837;3,4100;23,7010;9,9394;25,926
17,677722;5,9502;23,3960;9,1513;25,817
17,680304;9,3951;25,3680;8,3934;28,324
17,712610;13,5146;30,2901;-7,7255;34,056
17,714765;18,6425;35,5503;-8,4045;41,012
17,716529;21,6296;38,7059;-18,0877;47,887
17,733186;21,2971;39,4198;-22,5304;50,151
17,735366;20,6148;35,8555;-23,2988;47,470
17,753515;23,9426;24,1699;-24,1029;41,694
17,756164;24,3117;15,3396;-24,8352;37,989
17,757827;21,2165;9,5564;-3,8086;23,579
17,776358;18,3387;4,1389;-3,8975;19,200
17,778729;15,3089;-0,6286;-3,9237;15,816
17,811580;8,8065;-9,8646;-6,0929;14,560
17,813712;7,2265;-14,4574;-5,9567;17,226
17,815315;7,8533;-18,3902;-5,6478;20,779
17,833605;9,3742;-21,6255;-5,3580;24,171
17,836284;10,2358;-24,4030;-4,9884;26,929
17,852526;10,1144;-27,3486;-4,6670;29,530
17,855041;9,8300;-29,5683;-8,4692;32,290
17,856718;8,3501;-27,6259;-8,1643;29,993
17,877265;5,7502;-23,2600;-7,8230;25,205
17,880170;3,8715;-19,2353;4,2093;20,067
17,909619;2,6753;-14,3551;4,6481;15,324
17,912198;2,6316;-10,1910;5,2816;11,776
17,913881;2,5632;-7,1929;5,8048;9,592
17,932532;1,7528;-0,2345;6,3107;6,554
17,934356;2,1207;5,4551;6,6365;8,849
17,952181;3,9243;13,6496;8,1827;16,391
17,954517;6,4163;22,8758;8,2816;25,161
17,955899;8,2940;30,6493;9,7667;33,220
17,977144;11,9205;38,8856;9,3454;41,732
17,978606;16,8956;45,4413;8,8666;49,285
18,009208;22,5618;49,5683;8,3944;55,105
18,011455;23,3849;49,0039;7,6772;54,838
18,012769;17,2447;41,7052;-14,1201;47,287
18,029283;9,4199;30,1995;-14,6055;34,843
18,031709;3,6973;18,9732;-15,1251;24,544
18,052677;-4,9511;6,1177;-15,6371;17,506
18,055379;-7,6949;0,8776;-9,0798;11,934
18,056673;-9,2619;-2,9520;-9,4482;13,556
18,077327;-9,8701;-5,8923;-6,0207;12,976
18,079750;-9,7420;-7,5022;-4,4183;13,066
18,108301;-9,5664;-9,1578;-4,3475;13,939
18,110743;-9,8428;-11,1752;-4,2243;15,479
18,112872;-10,3127;-13,3240;-3,9697;17,310
18,131851;-11,1808;-14,0845;-4,1003;18,444
18,134528;-11,8347;-14,1576;-8,3688;20,262
18,151907;-11,1818;-15,4140;-8,1218;20,702
18,154516;-12,2297;-13,2094;-8,4273;19,876
18,156273;-13,1069;-12,6286;-7,9864;19,876
18,176735;-13,4204;-12,4406;-7,8681;19,919
18,180007;-13,8859;-10,1808;-6,7431;18,491
18,206762;-11,4894;-9,5612;-5,8068;16,036
18,209150;-8,3156;-8,8706;-3,4825;12,648
18,210410;-5,6634;-8,1491;-1,8630;10,097
18,228239;-3,5335;-6,2725;6,2043;9,504
18,230239;-1,3706;-2,9877;11,2614;11,731
18,252856;0,3366;1,6313;11,9140;12,030
18,255062;2,3326;5,8949;13,1623;14,609
18,256493;15,9459;8,4131;12,6003;21,996
18,277505;17,3003;11,5041;16,9398;26,807
18,280089;11,6707;15,0346;16,8119;25,395
18,302046;17,2888;35,8521;16,7078;43,167
18,302892;17,4731;35,9149;16,5738;43,242
18,303585;44,0313;43,2093;8,1413;62,226
18,327586;39,5494;32,5483;8,0491;51,849
18,329847;29,4877;22,8389;-0,0165;37,298
18,352749;20,3915;12,6960;0,4908;24,026
18,355671;12,6234;2,8949;7,1080;14,773
18,357076;5,9253;-5,3601;6,7727;10,474
18,377023;0,3865;-10,4404;4,7633;11,482
18,379886;-2,5641;-11,9487;6,7394;13,956
18,402730;-4,0791;-11,7987;4,8649;13,398
18,404559;-4,5485;-9,4852;3,5957;11,117
18,405659;-1,4130;-1,8182;2,7296;3,571
18,427020;4,5124;5,3578;2,0973;7,312
18,429219;9,0976;8,4356;1,6203;12,512
18,452490;13,0786;11,2105;3,3338;17,545
18,454345;13,2844;11,8414;3,3470;18,108
18,455879;14,0301;10,4357;3,3772;17,809
18,477096;14,0423;7,2782;1,2486;15,866
18,479767;12,9157;4,3456;1,2444;13,684
18,502492;11,2352;2,3531;1,2206;11,544
18,504427;9,6469;1,5365;1,1812;9,840
18,505467;7,9239;1,2780;1,4144;8,150
18,527934;6,2418;0,9804;1,3802;6,467
18,530208;4,4091;0,2989;1,3470;4,620
18,552211;0,0888;-1,6095;1,0084;1,901
18,554478;0,0226;-1,5272;0,9818;1,816
18,556056;-1,8341;-1,9465;-1,2206;2,940
18,576339;-4,7025;-2,8671;-1,2442;5,646
18,578473;-6,0624;-3,6818;-1,2694;7,206
18,601999;-7,2392;-5,3701;-1,3027;9,107
18,603876;-7,8593;-7,4621;-2,1136;11,042
18,605104;-8,5421;-9,4608;-2,1363;12,924
18,626562;-10,0605;-11,1573;-2,1719;15,180
18,629408;-14,4518;-11,9468;-6,9791;20,007
18,652398;-17,4818;-10,8939;-6,9433;21,737
18,654967;-18,7072;-8,7561;-11,8591;23,817
18,656691;-18,0474;-6,2828;-11,8469;22,484
18,676898;-16,2038;-3,5800;-12,9211;21,032
18,680384;-12,3198;-0,8198;-12,8684;17,834
18,701895;-14,5763;-4,9958;-12,8149;20,041
18,704087;-15,7812;-5,5770;-12,6587;20,986
18,705299;-16,6975;-3,3327;-7,9182;18,778
18,727241;-15,2898;-1,0749;0,7568;15,346
18,728503;-13,4156;1,2888;2,2833;13,669
18,752224;-10,9664;5,6651;5,7297;13,608
18,753399;-6,5364;8,7948;8,2127;13,694
18,754024;-3,0249;11,2158;10,1713;15,440
18,776912;-1,9418;12,3720;9,8612;15,940
18,778776;-0,4784;14,0065;9,4094;16,880
18,802523;3,0283;17,0443;8,9876;19,505
18,804682;5,3820;21,1626;7,3240;23,032
18,806295;7,7910;23,7237;6,7707;25,872
18,827561;10,0979;25,0426;1,1223;27,025
18,828702;16,9490;21,7572;-5,5220;28,127
18,852839;19,4149;18,0916;-5,9836;27,204
18,854707;23,5194;11,6183;-6,4640;27,017
18,855834;24,7524;6,7826;-7,0684;26,620
18,877460;21,6677;6,8919;-6,1710;23,560
18,879680;16,7577;4,2306;27,1378;32,174
18,902458;15,8175;-1,1558;26,6874;31,044
18,904619;16,1112;-3,3464;26,2656;30,994
18,906144;13,6072;-3,1077;25,8825;29,406
18,927448;10,1865;-2,4592;4,7710;11,514
18,929632;7,7315;-4,0664;4,4566;9,807
18,952394;3,8829;-10,1110;-2,5518;11,127
18,954896;3,1609;-10,1001;-2,4384;10,860
18,956613;3,4584;-13,4464;-2,3314;14,078
18,977378;5,1369;-9,5693;-2,2267;11,087
18,979877;5,4801;-5,1244;4,6227;8,812
19,002405;5,2704;0,3404;4,6620;7,045
19,004679;5,4949;5,8756;4,4815;9,209
19,006170;5,9824;13,5941;4,2956;15,461
19,026911;6,5517;23,2086;4,1047;24,462
19,027913;8,8840;30,1858;6,6381;32,158
19,052228;12,3637;32,9799;6,4581;35,808
19,054301;14,3952;30,7648;6,2749;34,541
19,055617;14,6747;24,2434;6,0708;28,982
19,077439;11,0019;16,6295;0,9695;19,963
19,079742;7,0750;8,8814;-2,8768;11,714
19,102330;7,8087;-2,6011;-3,0589;8,781
19,104522;8,8204;-4,7452;-5,1788;11,275
19,105998;8,5243;-5,3213;-5,4159;11,415
19,127238;6,2656;-4,0312;-5,5987;9,320
19,129291;3,8219;-1,6785;0,4480;4,198
19,152496;1,6788;-0,9051;0,4215;1,953
19,154927;-0,1401;-1,5750;1,6690;2,299
19,156627;-2,0953;-2,9634;1,7929;4,048
19,177129;-4,0380;-4,3847;1,8861;6,252
19,178891;-5,9749;-6,1087;-3,7376;9,327
19,211766;-7,5256;-7,7181;-3,6458;11,380
19,214193;-8,5412;-9,2144;-5,0599;13,545
19,215806;-9,2627;-10,3302;-4,8688;14,704
19,232884;-12,3441;-11,7440;-5,3834;17,868
19,236282;-14,8453;-11,2187;-10,0064;21,127
19,253469;-17,3279;-9,9843;-9,7937;22,268
19,254775;-18,9134;-8,7561;-12,4385;24,271
19,255675;-18,8688;-7,8275;-12,1787;23,783
19,276340;-18,0181;-7,1920;-11,8573;22,737
19,278101;-16,8191;-6,3945;-11,4297;21,317
19,309783;-15,8660;-5,5442;-2,5825;17,004
19,312304;-14,6734;-4,1580;-1,8081;15,358
19,313813;-13,2102;-2,5353;3,4324;13,882
19,333938;-5,8968;3,4948;5,3989;8,725
19,336050;-6,2091;3,6225;8,6270;11,229
19,352292;-11,5356;4,8449;10,7910;16,522
19,354897;-8,1273;7,5926;10,5095;15,302
19,356473;-3,8448;11,2145;9,2601;15,043
19,377926;-1,2024;10,8104;18,7525;21,679
19,380320;1,9994;10,7112;17,7279;20,809
19,409803;5,1190;12,6300;16,7995;21,632
19,412390;6,5677;13,8097;12,1875;19,554
19,413969;7,3928;14,0361;11,5808;19,641
19,428823;7,9002;15,6949;3,1195;17,846
19,431094;8,5761;18,4510;2,6100;20,513
19,452828;10,3219;21,7220;-7,5052;25,194
19,455091;10,8042;25,1383;-7,9919;28,505
19,457081;9,6478;27,9178;-21,2602;36,393
19,477047;8,9682;29,1245;-21,7901;37,463
19,478266;10,9627;28,5093;-22,2962;37,816
19,506189;12,3628;25,5940;-21,5206;35,651
19,508548;19,1035;18,7171;-21,7639;34,481
19,509801;15,4574;16,1811;12,5193;25,642
19,529342;13,9769;13,8589;12,4450;23,287
19,530536;19,3809;8,9780;12,5717;24,784
19,552725;21,8396;4,4506;-10,2154;24,518
19,555227;21,2928;0,0718;-9,6305;23,370
19,556441;20,0712;-3,2387;-9,1350;22,289
19,577515;17,0744;-5,5049;-8,7100;19,942
19,579907;13,2170;-7,8806;5,5202;16,348
19,606609;6,9180;-11,0661;5,8395;14,297
19,609272;6,5276;-10,9783;6,6979;14,422
19,610892;4,7236;-15,2232;6,8724;17,358
19,633122;3,3125;-16,6296;6,7655;18,256
19,636459;1,9522;-18,1626;6,6789;19,450
19,651762;0,5594;-18,2499;6,5905;19,412
19,654683;-1,1990;-16,6476;4,2337;17,219
19,656485;-3,0880;-13,3792;4,1585;14,347
19,677069;-5,1560;-9,5568;4,1027;11,608
19,679332;-6,1495;-7,3511;4,0406;10,401
19,702413;-6,3701;-5,7261;1,9417;8,783
19,704376;-5,6304;-3,1913;1,4166;6,625
19,705880;-4,0573;0,6000;-2,6249;4,869
19,727555;-3,2273;5,6277;-5,2403;8,339
19,729867;-2,5267;10,6573;-6,1513;12,562
19,752193;-2,8424;20,4734;-7,2420;21,902
19,753977;3,1507;19,8759;-8,4207;21,815
19,754778;11,8662;19,0087;0,4070;22,412
19,777694;16,6773;21,7563;0,2291;27,414
19,780627;18,1483;27,0383;0,0804;32,564
19,803041;16,7514;30,2116;-14,9746;37,651
19,806189;13,9352;29,3079;-14,7240;35,636
19,806879;11,4371;27,6560;-14,0832;33,076
19,827705;10,8396;23,3722;-12,9993;28,857
19,828487;10,8241;17,9371;4,3925;21,405
19,852593;9,5991;8,6586;5,1486;13,915
19,854479;9,7847;8,4425;5,7054;14,127
19,855438;8,8359;4,8807;6,0287;11,757
19,877376;5,8677;-0,8589;0,1470;5,932
19,880082;4,4514;-3,1717;-2,7606;6,123
19,901677;2,7882;-4,9741;-2,7267;6,321
19,903499;0,8021;-6,4730;-3,2382;7,282
19,905116;-1,2571;-8,0288;-3,1506;8,716
19,927317;-3,1681;-9,9398;-3,5499;11,020
19,929349;-5,1253;-11,5871;-3,4057;13,120
19,952168;-5,7164;-13,1558;-3,6954;14,812
19,954435;-7,1104;-14,5378;-3,6017;16,579
19,955827;-10,7060;-15,8666;-5,6699;19,963
19,976559;-15,3255;-16,8469;-5,6583;23,467
19,979436;-20,0737;-17,7917;-18,3484;32,499
20,002023;-24,3891;-14,2912;-18,3040;33,676
20,004798;-21,5258;-10,1482;-18,2332;29,980
20,007060;-17,7222;-7,5013;-15,5524;24,743
20,027593;-14,8823;-5,9843;-15,1202;22,043
20,029801;-13,5348;-4,7712;-1,9566;14,484
20,052658;-10,4535;-3,8109;-1,0820;11,179
20,054734;-16,0553;-5,0646;0,2173;16,837
20,055986;-20,5175;-2,1180;1,9913;20,722
20,077595;-13,1244;11,2892;7,8280;18,999
20,080394;-20,6300;14,1732;13,8355;28,599
20,102692;-12,8803;15,8344;13,5903;24,522
20,105071;-3,0763;12,8157;24,2460;27,597
20,106517;1,0799;9,0776;23,0658;24,811
20,127335;2,2687;6,0912;22,2161;23,147
20,128192;3,4388;6,8914;4,9756;9,169
20,152831;4,5562;7,6491;4,4715;9,963
20,154856;5,9078;9,3608;-0,8310;11,100
20,156037;7,8617;12,5866;-1,2536;14,893
20,177509;10,3224;17,5706;-6,9873;21,543
20,179700;12,8619;22,3207;-7,2845;26,771
20,202624;14,5926;26,2627;-10,8265;31,936
20,205217;15,4153;29,5225;-11,1408;35,119
20,207038;15,1296;31,2085;-13,8010;37,328
20,227587;13,9013;31,5409;-14,0487;37,222
20,230098;14,6240;27,0291;-14,0328;33,784
20,252437;15,6252;10,1112;-13,9380;23,252
20,255408;14,5574;9,3954;16,4717;23,906
20,256888;13,4424;5,5863;16,5913;22,072
20,276870;10,8144;3,4781;16,6801;20,181
20,278332;7,1311;0,4947;0,8725;7,201
20,301283;5,2277;-3,6464;1,0171;6,454
20,303075;4,8544;-3,6530;1,0965;6,174
20,304734;3,0500;-8,3765;1,2375;9,000
20,326932;1,8816;-8,9012;6,8876;11,411
20,327863;0,8696;-10,4667;7,5570;12,939
20,352274;-0,1905;-11,9223;7,5093;14,091
20,354803;-1,4684;-11,6650;7,4958;13,943
20,356776;-2,0068;-11,0013;7,3900;13,404
20,377444;-2,3838;-11,1248;1,9646;11,546
20,379612;-2,2309;-11,5651;0,0390;11,778
20,402583;-2,4913;-10,5525;-0,1890;10,844
20,405159;-2,8667;-9,8020;-1,7738;10,365
20,406531;-3,2597;-8,4166;-1,9336;9,231
20,427029;-3,7739;-6,7045;-3,0747;8,285
20,428069;-4,1629;-3,0778;-3,2383;6,107
20,452325;-4,4458;1,3013;-3,4535;5,778
