time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
7,005250;-1,3840;-6,4727;0,4881;6,637
7,032637;-0,8579;-6,5648;0,2569;6,626
7,033723;-0,4166;-6,3163;0,0353;6,330
7,034326;-0,1814;-5,7316;-0,1255;5,736
7,055525;-0,1877;-4,8886;-0,3211;4,903
7,057243;-0,6514;-4,0639;0,5182;4,148
7,082958;-1,4263;-2,6459;0,2927;3,020
7,084003;-1,8035;1,2252;0,0496;2,181
7,084637;-1,5954;7,0523;-0,2562;7,235
7,106483;-0,9788;13,2888;-0,5551;13,336
7,107670;-0,9258;18,5234;-1,4451;18,603
7,135528;-1,2940;20,1711;-1,6337;20,279
7,138137;-2,4007;17,8540;-2,6511;18,209
7,138782;-4,0951;12,4712;-2,6704;13,395
7,156425;-4,7865;7,0251;-7,8994;11,604
7,157564;-4,4794;0,7203;-7,7810;9,007
7,183310;-3,8482;-1,2595;-7,6599;8,664
7,184124;-3,0459;-2,2766;-5,1679;6,416
7,184672;-2,1495;-1,8661;-5,0594;5,805
7,205796;-1,8632;0,4894;-2,9638;3,535
7,206576;-2,3304;3,9230;-2,8155;5,362
7,233338;-3,1583;6,1775;-2,5833;7,403
7,234821;-3,8768;6,9994;-2,3114;8,329
7,235423;-4,4403;6,8923;-3,7449;9,014
7,257187;-4,5627;5,2879;-3,3916;7,764
7,258378;-3,2638;2,4038;-2,9800;5,031
7,282858;-0,8212;-0,8006;-2,5927;2,835
7,283670;-0,5495;-1,0654;-1,4001;1,843
7,284622;-0,1123;-1,4796;-1,1164;1,857
7,306028;-0,2734;-1,4524;-0,8753;1,718
7,307190;-0,4520;-1,3595;-0,5991;1,553
7,332042;-0,1649;-1,1825;-0,4393;1,272
7,333368;0,0484;-1,1567;-0,6602;1,333
7,334095;0,3384;-1,2041;-0,4957;1,345
7,356146;0,2093;-1,0552;-0,6643;1,264
7,357610;-0,0320;-0,8670;-0,8643;1,225
7,382457;-0,5871;-0,6519;-0,7689;1,167
7,383408;-0,7827;-0,2917;-0,4072;0,929
7,384293;-1,1057;-0,1740;-0,3063;1,160
7,405845;-1,4670;0,0425;-0,2324;1,486
7,406941;-1,7410;0,2586;0,2395;1,776
7,432233;-1,5030;0,9295;0,1961;1,778
7,433657;-1,0734;1,2364;0,1538;1,645
7,434363;-0,4933;1,2732;0,1152;1,370
7,456881;0,2329;1,3697;-1,2624;1,877
7,458246;1,1071;1,5238;-1,2663;2,270
7,482444;1,7875;1,7159;-1,7143;3,013
7,483243;2,3916;1,9469;-1,6608;3,503
7,484026;2,4630;1,8707;-1,1101;3,286
7,504599;2,4275;1,7533;-1,0580;3,176
7,505161;2,2394;1,4456;-0,1422;2,669
7,531650;0,8324;0,8856;-0,1134;1,221
7,532935;0,8494;0,8774;0,5120;1,324
7,533498;0,4054;1,0232;2,6239;2,845
7,555608;0,8401;0,8254;2,6281;2,880
7,557073;0,5467;0,9343;2,6223;2,837
7,582420;0,5187;1,2742;2,6313;2,969
7,583332;0,6340;1,9251;0,7246;2,152
7,584210;0,4678;2,7739;0,7331;2,907
7,605489;0,1422;3,5107;0,7271;3,588
7,606625;-0,1836;3,7500;2,3806;4,446
7,631733;-0,1590;3,5656;2,3349;4,265
7,633156;0,2950;2,9948;2,2866;3,779
7,633732;0,8188;2,1209;2,2389;3,191
7,656348;1,0677;1,7893;1,4004;2,511
7,657728;1,1278;2,1097;1,2776;2,712
7,682717;0,7546;3,6449;0,4284;3,747
7,683718;1,1375;3,8658;0,3082;4,041
7,684510;1,4824;3,6272;0,2024;3,924
7,705647;1,1870;2,9237;0,1117;3,157
7,706629;0,6988;2,1020;0,0659;2,216
7,730826;0,2089;1,3570;-0,5819;1,491
7,732129;-0,2447;0,4217;-0,6166;0,786
7,732848;-0,7784;-0,1669;-1,0727;1,336
7,755908;-1,4332;-0,1409;-1,0960;1,810
7,757234;-2,1406;-0,0329;-1,1121;2,412
7,783468;-2,8150;0,0766;-1,1209;3,031
7,784435;-3,0419;0,1148;3,1219;4,360
7,785049;-2,8816;-0,4231;3,1102;4,261
7,804821;-2,5188;-2,2364;3,1513;4,613
7,805882;-2,5046;-2,2454;2,4469;4,160
7,833037;-2,2301;-4,6830;2,4920;5,754
7,834323;-1,6981;-6,1353;-0,5668;6,391
7,835110;-1,1877;-7,4411;-0,5143;7,553
7,856858;-0,4112;-8,2471;-0,4576;8,270
7,858243;0,8229;-8,7820;0,6236;8,842
7,890083;2,7068;-9,0441;0,6386;9,462
7,891105;3,8029;-8,7225;1,9502;9,713
7,891595;3,6487;-7,8887;1,9021;8,897
7,906362;2,8925;-7,2308;3,9068;8,713
7,906896;2,2738;-6,7471;3,7170;8,032
7,932447;0,9466;-6,4246;3,4895;7,372
7,933614;0,6196;-6,5670;3,1858;7,325
7,934224;0,4599;-6,6264;2,8484;7,227
7,956729;0,4425;-6,7905;1,9786;7,087
7,958048;1,0876;-6,7003;1,5863;6,971
7,988399;1,7875;-6,3216;1,6548;6,775
7,989577;2,4274;-5,7301;1,1508;6,329
7,990257;2,5293;-4,6950;0,4709;5,354
8,005266;1,9264;-3,3522;-0,0547;3,867
8,005783;0,6714;-1,5861;-0,3621;1,760
8,032767;-0,8654;2,0773;-0,7420;2,370
8,033893;-0,2132;7,8646;-1,1746;7,955
8,034488;1,4116;13,6964;-1,3194;13,832
8,056497;1,8866;19,3477;-2,4815;19,597
8,057823;0,3200;20,8289;-7,1414;22,021
8,084002;-1,8625;14,3192;-7,0942;16,088
8,084795;-3,7982;8,0266;-10,8118;13,991
8,085603;-4,8478;3,5251;-10,7254;12,287
8,106742;-5,4539;0,0879;-10,6284;11,946
8,108338;-5,7394;-2,5467;-5,4390;8,307
8,132984;-5,5676;-4,4295;-5,2684;8,853
8,134140;-5,3524;-5,3757;-3,2287;8,244
8,134872;-5,2031;-4,4844;-2,9806;7,488
8,156609;-4,9214;-0,6214;-1,2648;5,119
8,157939;-4,4583;2,7530;-1,0764;5,349
8,184009;-4,0197;6,1649;-0,8589;7,410
8,185034;-3,7018;5,6790;-2,1079;7,099
8,185759;-3,0220;6,1119;-1,8534;7,066
8,206381;-1,6419;4,6698;-3,4315;6,023
8,207534;-0,4042;3,1667;-3,1179;4,462
8,234367;0,5386;2,2056;-2,8143;3,616
8,235653;1,3060;1,4559;-2,5268;3,195
8,236405;1,4840;0,7355;-2,2734;2,813
8,256714;1,3871;-0,2653;-2,0218;2,466
8,258135;1,3659;-1,3230;-1,8422;2,648
8,283018;1,5144;-2,2285;-1,6379;3,153
8,284134;1,5500;-2,9463;-1,4132;3,617
8,284880;1,6213;-3,4647;-1,1895;4,006
8,305434;1,4525;-3,3514;-1,0443;3,799
8,306374;1,2513;-2,8190;-0,4043;3,111
8,332500;1,1905;-1,2194;-0,2815;1,727
8,333868;1,3010;-0,6046;-0,1647;1,444
8,334695;1,2172;-0,0612;-0,0466;1,220
8,355991;0,8651;0,0271;-0,1954;0,887
8,357352;0,3999;0,2381;-0,7872;0,914
8,381561;0,3609;0,2973;-0,7269;0,864
8,382482;0,4838;0,2029;-0,7805;0,940
8,383181;0,2635;0,0343;-0,7197;0,767
8,406276;0,1958;-0,1693;-1,8812;1,899
8,407492;-0,2376;-0,1867;-1,8149;1,840
8,432328;-0,9109;0,9335;-1,7488;2,182
8,433486;-0,9505;0,9535;-1,3174;1,884
8,433954;-0,4512;1,5651;-1,2900;2,078
8,456272;1,7382;2,5192;-1,0265;3,228
8,457564;2,6614;2,5549;-0,9906;3,820
8,483241;3,0286;2,0065;-1,1546;3,812
8,484190;3,0660;0,8765;-1,0794;3,367
8,484975;2,5676;-0,0614;-0,8480;2,705
8,505369;1,2258;0,0746;-0,7694;1,449
8,506511;-0,5781;0,6340;-0,6919;1,102
8,532533;-1,6907;1,3082;-0,6157;2,225
8,533710;-1,6514;1,7138;-0,5410;2,441
8,534378;-1,0743;2,1579;-1,8825;3,059
8,556805;-0,5167;2,6322;-1,8100;3,236
8,558323;0,1526;3,3770;-1,7403;3,802
8,583011;1,0759;4,5885;-1,6735;5,001
8,584051;1,0054;3,4029;-0,4278;3,574
8,584802;1,1199;1,4530;-0,3866;1,875
8,605495;1,1121;-0,2645;1,1387;1,614
8,606604;0,7959;-1,4830;2,8161;3,281
8,631703;0,5970;-2,1303;2,8220;3,586
8,633106;0,6291;-2,0127;3,1275;3,772
8,633694;1,0885;-1,2085;3,1234;3,522
8,656613;1,7404;0,1315;3,9995;4,364
8,657868;2,5478;1,4321;6,0245;6,696
8,683384;3,1901;2,6183;5,9653;7,254
8,684401;3,3669;3,4595;5,8654;7,597
8,684992;2,8518;3,8772;5,6940;7,456
8,704794;1,5161;4,3437;2,2964;5,142
8,705370;-2,0455;9,1447;2,1192;9,607
8,732278;-2,6075;8,0445;1,8671;8,660
8,733334;-2,1082;6,6287;1,6923;7,159
8,733824;-1,7957;5,7886;0,2543;6,066
8,755998;-1,7554;5,2802;0,0880;5,565
8,757186;-1,9592;4,4572;0,7311;4,923
8,782078;-2,2675;2,9428;0,5756;3,759
8,783250;-2,2314;1,1458;-0,3728;2,536
8,783961;-1,8751;-0,9758;-0,8977;2,297
8,811412;-1,3650;-3,1697;-1,0332;3,602
8,812706;-0,2424;-5,1696;-1,1486;5,301
8,836049;2,7983;-7,7493;-1,2090;8,327
8,837106;2,9637;-7,8021;0,8353;8,388
8,837642;3,6567;-8,4711;0,8692;9,267
8,856120;3,7053;-8,6282;1,8522;9,571
8,857719;3,4592;-8,6590;1,8642;9,509
8,880853;3,0328;-8,7555;1,8617;9,451
8,882060;2,2093;-8,7584;0,1981;9,035
8,882484;1,0644;-8,5797;0,1651;8,647
8,906288;-0,1804;-9,1817;0,1029;9,184
8,907448;-1,1648;-9,9928;1,5917;10,186
8,933445;-1,4657;-10,7034;1,4907;10,906
8,935129;-1,0289;-10,8217;2,5008;11,154
8,936267;-0,2441;-10,2292;2,3036;10,488
8,956791;1,1909;-9,2536;3,6282;10,011
8,958191;2,3950;-8,1317;3,2665;9,085
8,982420;4,0461;-6,8586;2,8557;8,460
8,984037;3,1918;-5,4843;1,8587;6,612
8,984718;1,4949;-3,6388;1,4733;4,201
9,004983;-0,5458;-1,3531;0,7023;1,619
9,005336;-2,4757;0,8424;0,4356;2,651
9,032535;-4,1953;3,2707;0,2155;5,324
9,033707;-5,7609;7,3308;0,1096;9,324
9,034323;-6,0999;13,0565;-0,1407;14,412
9,057000;-4,4739;16,7595;-0,3643;17,350
9,058321;-3,4230;18,2325;-0,5639;18,560
9,082919;-3,0265;18,6892;-2,6168;19,113
9,084515;-3,6316;18,0417;-2,7644;18,610
9,085145;-4,6363;15,9801;-10,2571;19,546
9,107660;-4,8996;9,2830;-10,3632;14,750
9,109115;-4,4375;6,8716;-11,5114;14,122
9,132692;-3,7894;4,9537;-11,5139;13,095
9,133708;-2,7918;3,3567;-11,4750;12,278
9,134290;-1,4312;1,9311;-11,3835;11,634
9,156227;-0,3879;1,2906;-8,5854;8,690
9,157271;-0,6371;2,2793;-2,4072;3,376
9,184047;-2,1512;3,3066;-1,9186;4,387
9,185282;-3,6409;3,5591;-0,6700;5,135
9,185903;-4,0980;3,1412;-0,1519;5,166
9,206619;-3,6253;2,5725;0,3428;4,458
9,207554;-2,4290;1,9248;0,8065;3,202
9,231268;-0,6088;0,9805;-2,3968;2,660
9,232363;0,4119;0,1831;-1,9252;1,977
9,232878;1,2841;-0,3198;-2,2751;2,632
9,256465;2,0723;-0,8808;-1,9280;2,964
9,257597;2,6917;-1,4676;-2,3030;3,834
9,281855;3,2688;-1,7607;-1,9838;4,210
9,282994;3,8245;-1,9972;-1,6580;4,622
9,283743;4,0818;-2,2501;-1,1252;4,795
9,307266;3,9578;-2,1133;-0,9024;4,577
9,308406;3,6405;-2,0567;0,6034;4,225
9,332277;2,8159;-1,4456;0,6132;3,224
9,333452;2,0436;-0,7319;1,1602;2,461
9,334049;0,7282;0,3327;1,1709;1,418
9,355459;-0,0260;1,0238;1,1814;1,564
9,356866;0,1360;0,8013;0,4254;0,917
9,382486;0,6431;0,5029;0,3360;0,883
9,383722;1,0046;0,1682;-0,3047;1,063
9,384597;1,3361;-0,0876;-0,2958;1,371
9,406429;1,5982;-0,2669;-0,2875;1,646
9,407296;1,8193;-0,4405;-0,2798;1,893
9,431187;1,9818;-0,4680;-0,2723;2,054
9,432279;2,0458;-0,3492;-0,1893;2,084
9,432787;1,9757;-0,1638;-0,1864;1,991
9,456015;1,6034;0,3272;-0,1837;1,647
9,457088;0,8527;0,8560;-0,1578;1,219
9,482843;-0,3866;2,4638;1,4386;2,879
9,484221;-0,3897;2,4671;1,4639;2,895
9,485050;-0,6953;3,3486;1,4892;3,730
9,506147;-1,4222;3,6173;1,5142;4,171
9,507201;-2,1107;4,1159;0,7345;4,683
9,530489;-2,5311;4,5762;0,7591;5,284
9,531113;-3,1414;4,8808;0,7602;5,854
9,531395;-3,6408;5,1220;2,7323;6,852
9,556136;-3,7080;4,6769;2,6767;6,541
9,557304;-3,4023;4,4447;2,6215;6,181
9,582055;-3,0595;4,3065;2,5675;5,874
9,583328;-2,7553;4,1490;0,9630;5,073
9,584334;-2,8723;4,2060;0,8889;5,170
9,606411;-3,0409;4,3350;0,8164;5,358
9,607324;-2,9214;4,6175;0,8590;5,531
9,631309;-1,1277;4,5715;0,7834;4,773
9,632479;0,3070;3,3537;1,0161;3,518
9,632991;1,6237;1,4944;0,9441;2,400
9,656013;2,6306;0,0274;1,0657;2,838
9,657009;2,6377;-0,4730;0,9936;2,858
9,681829;2,4492;-0,4665;0,9115;2,655
9,683196;2,1792;-0,6815;1,6723;2,830
9,683716;2,4141;-1,0736;1,5929;3,085
9,706368;2,4246;-1,1396;1,5429;3,092
9,707144;1,8007;-1,2279;1,4906;2,640
9,732190;-0,3607;-1,4581;1,4307;2,074
9,733433;-0,3904;-1,4469;1,3823;2,039
9,734044;-1,3423;-1,5789;1,1060;2,349
9,756064;-2,2484;-3,2334;1,0484;4,076
9,757277;-2,2308;-4,5315;-0,1683;5,054
9,782444;-1,7676;-5,9380;-0,2338;6,200
9,784135;-0,9270;-7,3393;-1,0684;7,474
9,784626;0,2870;-8,2477;-1,1419;8,331
9,806466;2,0791;-8,8859;-1,2198;9,207
9,807441;3,9402;-9,2506;0,0422;10,055
9,832801;4,6670;-9,0295;-0,0333;10,164
9,833964;4,2489;-8,2496;2,5799;9,631
9,834606;3,5260;-7,5221;2,4604;8,664
9,856088;2,3717;-6,6596;2,3095;7,437
9,857253;1,1221;-6,1722;1,5946;6,473
9,883435;-0,3627;-6,4184;1,4248;6,585
9,884962;-0,5861;-6,4571;1,2584;6,605
9,885676;-0,7091;-6,3140;1,0831;6,445
9,907192;-0,5041;-5,8337;1,3766;6,015
9,908275;-0,2763;-5,2194;1,9480;5,578
9,930226;-0,0271;-4,5437;1,6327;4,828
9,930794;0,0674;-3,7630;1,1500;3,935
9,931068;-0,1560;-2,7361;0,8109;2,858
9,955494;-0,9884;-1,6455;0,5134;1,987
9,956630;-2,5001;-0,2666;0,2482;2,526
9,983575;-4,5271;1,5737;0,0128;4,793
9,985021;-4,4092;5,8208;-0,1690;7,304
9,985836;-1,3661;11,1072;-0,5342;11,204
10,006690;0,9584;14,7503;-0,6666;14,796
10,007659;2,0482;20,3107;-3,3353;20,684
10,032320;2,4512;17,4700;-3,4402;17,973
10,033590;1,4410;11,5116;-6,9255;13,511
10,034270;-0,5832;6,4644;-9,7307;11,697
10,056131;-2,1298;2,7463;-9,6874;10,292
10,057301;-2,8699;-0,2174;-9,6231;10,044
10,082816;-3,4471;-2,6710;-9,5632;10,510
10,084086;-4,0025;-3,2386;-6,7890;8,520
10,084867;-4,1245;-1,8040;-6,5856;7,977
10,114978;-4,1300;1,3485;-2,2996;4,916
10,116368;-4,0166;4,1669;-2,0665;6,145
10,140839;-4,5661;6,5198;-1,7999;8,161
10,142027;-4,6800;6,0183;-1,6990;7,811
10,142613;-4,6523;4,7629;-1,3861;6,801
10,156657;-3,5393;3,2704;-3,8941;6,196
10,157310;-2,3225;2,0555;-4,7992;5,714
10,183155;-0,9531;1,0759;-4,3458;4,577
10,184649;0,1197;0,1387;-3,9022;3,907
10,185288;0,6621;-0,5073;-3,4776;3,576
10,213984;0,9995;-0,9600;-2,9452;3,255
10,215120;1,0752;-1,3482;-2,5285;3,061
10,236687;1,3140;-1,7510;-1,1561;2,476
10,237757;1,5568;-2,2406;-0,9087;2,876
10,238295;1,7270;-2,5367;-0,6056;3,128
10,257034;1,8543;-2,9122;-0,5365;3,494
10,258294;1,4595;-3,1332;-0,3507;3,474
10,282332;1,5221;-2,7993;0,0318;3,187
10,283496;1,1053;-2,1850;0,2304;2,459
10,284236;0,9440;-1,2007;-0,2139;1,542
10,311586;0,9921;-0,3524;0,5683;1,196
10,312930;1,1055;0,2680;0,5918;1,282
10,334174;1,2140;0,6212;0,7907;1,576
10,335265;0,9986;0,2830;0,7720;1,294
10,336003;0,7316;-0,2807;0,7230;1,066
10,356727;0,0969;-0,6566;0,4344;0,793
10,357981;-0,4184;-0,7242;0,3712;0,915
10,382091;-0,5739;-0,6810;0,3052;0,941
10,383387;-0,7167;-0,6020;0,2497;0,969
10,384304;0,3765;-0,6376;0,0028;0,740
10,412412;0,9810;-0,4703;0,2986;1,128
10,413679;1,5596;0,0485;0,2853;1,586
10,435937;2,2399;0,4362;0,8826;2,447
10,437057;2,8904;1,0482;0,8650;3,194
10,437678;3,6268;1,6542;0,8459;4,075
10,456674;3,9469;2,4095;0,1251;4,626
10,457915;3,8746;3,1319;0,0856;4,983
10,482027;3,5216;4,0550;0,0622;5,371
10,483342;2,4108;4,9209;0,0407;5,480
10,483645;1,3254;5,4509;-0,0557;5,610
10,508035;0,0233;5,4750;-0,0703;5,475
10,508912;-0,9933;5,1814;0,3774;5,289
10,531254;-2,2585;5,4114;0,3650;5,875
10,532225;-2,4771;5,2882;0,3498;5,850
10,532671;-2,9793;4,6520;0,5244;5,549
10,556462;-3,3935;3,8165;0,4937;5,131
10,557511;-3,6175;2,7907;0,9969;4,676
10,582845;-3,6869;1,9705;0,9667;4,291
10,584329;-3,5218;1,0106;1,8967;4,126
10,584832;-2,6350;0,3413;1,8711;3,250
10,606250;-1,6140;0,0102;2,5002;2,976
10,607182;-0,2054;0,1030;3,8936;3,900
10,632321;1,4822;0,3485;3,8631;4,152
10,633490;3,4872;0,9771;3,8114;5,258
10,634112;5,1076;1,8039;3,7540;6,590
10,657020;4,0385;2,7165;3,4689;5,977
10,658007;2,8831;3,7921;0,7201;4,818
10,682238;2,0189;5,8750;0,6135;6,242
10,683493;1,7556;6,5628;0,5084;6,813
10,684374;1,9406;5,5086;0,4018;5,854
10,706713;2,0299;4,2322;0,6107;4,733
10,707615;1,4266;2,9581;0,5153;3,324
10,731531;0,1647;1,7387;0,4193;1,796
10,732886;-1,2626;0,3835;0,3298;1,360
10,733438;-2,5433;-1,0333;0,2591;2,757
10,756942;-3,6240;-2,5525;0,1891;4,437
10,758106;-4,3222;-4,1458;-1,4109;6,153
10,783712;-3,5994;-6,9649;-1,4708;7,977
10,785149;-1,9725;-7,6875;-1,5054;8,078
10,785769;0,2216;-8,1335;1,0443;8,203
10,806817;2,4403;-8,4630;1,0601;8,871
10,807916;3,9406;-8,6268;3,1071;9,980
10,831994;4,7183;-8,7737;3,1110;10,436
10,833064;4,4662;-8,8431;3,1030;10,381
10,833577;2,9031;-8,5604;3,0802;9,550
10,856880;0,5770;-7,9122;2,0094;8,184
10,857743;-1,1110;-7,6333;0,9113;7,767
10,882057;-2,5009;-7,5652;0,7811;8,006
10,882941;-2,9028;-7,9782;0,6197;8,512
10,883489;-2,3890;-8,4993;0,4037;8,838
10,906603;-1,5203;-8,8764;2,6034;9,374
10,907426;0,7315;-8,7721;2,5519;9,165
10,931949;1,5778;-8,2530;2,1075;8,663
10,932966;1,8476;-7,5792;2,1122;8,082
10,933446;1,5830;-6,2917;1,5289;6,666
10,956547;1,0489;-4,7947;1,3764;5,097
10,957821;0,5675;-3,0968;1,0123;3,307
10,982205;0,3433;-1,6875;0,3919;1,766
10,983365;0,4320;-0,4395;0,1853;0,643
10,984127;0,3572;1,6099;-0,1652;1,657
11,007241;-0,1420;6,7814;-0,2555;6,788
11,008355;-0,1169;16,5329;-0,3077;16,536
11,031662;2,1609;24,8623;-0,2859;24,958
11,032787;2,1254;24,9755;-0,2385;25,067
11,033297;-4,7175;21,7166;-5,0310;22,785
11,056649;-7,9839;16,4323;-5,0157;18,945
11,057804;-9,2181;11,9473;-7,4132;16,813
11,083724;-9,6124;8,4644;-7,3640;14,774
11,085133;-9,7578;5,4631;-8,7007;14,169
11,085788;-9,6674;2,9751;-8,6347;13,299
11,106727;-9,5018;1,4237;-8,5769;12,879
11,107291;-9,2386;0,2806;-8,3752;12,473
11,131625;-8,2280;1,4157;-8,1934;11,698
11,132840;-6,6973;3,1672;-6,0750;9,581
11,133450;-5,0885;4,9479;-5,7369;9,126
11,156644;-3,2279;6,0098;-4,3826;8,108
11,157707;-1,2977;6,3951;-1,5342;6,703
11,183662;0,8591;3,1160;-1,0256;3,391
11,185293;-0,3334;1,3183;0,8372;1,597
11,185809;-1,3211;0,6781;1,3582;2,012
11,206670;-1,5238;0,3111;1,8669;2,430
11,207528;-0,9086;0,0339;2,3558;2,525
11,231893;0,2856;-0,4886;-2,6264;2,687
11,232930;1,6772;-0,8431;-2,1720;2,871
11,233455;3,0271;-1,0720;-1,7525;3,658
11,256238;4,0867;-1,3764;-1,2976;4,503
11,257499;5,2776;-1,7592;-0,9326;5,641
11,282841;5,6442;-1,6895;-0,8216;5,949
11,284340;5,3727;-1,6412;0,7251;5,664
11,284848;4,3880;-1,2013;1,7373;4,870
11,306301;2,7685;-0,6295;1,6833;3,301
11,307071;1,8599;-0,2740;1,9093;2,680
11,330872;1,5787;-0,1020;1,8246;2,415
11,332271;1,7399;-0,1554;1,5440;2,331
11,332907;2,3329;0,0664;1,4509;2,748
11,356183;2,8301;0,4825;1,3573;3,176
11,357486;3,3376;0,8103;-1,0915;3,604
11,383321;3,5921;0,7176;-1,1469;3,838
11,384762;3,7929;0,0652;-1,2024;3,979
11,385503;3,6319;-0,4387;-1,2566;3,868
11,407350;3,0602;-0,7908;0,3886;3,185
11,408537;1,5910;-0,4617;1,4058;2,173
11,431219;-0,0344;0,6150;1,2894;1,429
11,432372;0,8338;1,3619;2,9287;3,336
11,432854;1,9940;1,9416;2,8579;3,989
11,456161;1,8915;2,1387;2,7903;3,992
11,457145;0,5723;2,3689;2,7504;3,675
11,482263;-0,5558;3,1365;2,2897;3,923
11,483457;-1,2604;4,3248;2,2442;5,033
11,484361;-1,6890;5,2019;2,1792;5,887
11,506390;-1,8421;5,3087;2,0963;5,998
11,507355;-1,6107;5,0451;2,2103;5,739
11,531423;-1,5792;4,8014;2,0431;5,452
11,532563;-1,8864;4,4904;1,8771;5,220
11,533051;-2,2319;4,4639;1,7011;5,273
11,556661;-2,3483;4,2997;0,3231;4,910
11,557797;-1,5420;3,9205;0,1911;4,217
11,582464;-0,5400;3,6962;0,0837;3,736
11,583662;0,2989;3,1391;1,2868;3,406
11,584351;0,9740;2,8235;1,1915;3,216
11,606515;1,3147;3,0059;1,0970;3,459
11,607460;1,3475;3,0030;-2,9793;4,440
11,632113;0,9547;2,6230;-3,0629;4,144
11,633273;0,2105;1,8669;-3,1405;3,659
11,633882;-0,0012;0,9216;-0,5947;1,097
11,655023;-0,7199;0,4380;-0,6262;1,050
11,656065;-1,5442;0,2189;-0,1868;1,571
11,681915;-3,0241;-0,1482;-0,1346;3,031
11,683247;-2,9186;-0,1977;1,7563;3,412
11,683978;-3,4914;-1,9992;1,8158;4,414
11,705846;-2,7966;-3,7459;1,8571;5,030
11,706586;-1,8453;-5,3574;1,8839;5,971
11,731419;-0,7283;-6,6996;0,0794;6,740
11,732677;0,7897;-7,4771;0,0967;7,519
11,733193;2,4583;-7,7174;-0,0388;8,100
11,756626;3,8191;-7,8040;-0,0210;8,688
11,757792;4,8622;-8,3459;-0,0051;9,659
11,783037;4,6541;-8,5312;-0,0091;9,718
11,784464;3,0735;-8,3190;3,6837;9,603
11,785217;1,3808;-7,7078;3,6434;8,637
11,813703;0,4097;-7,3791;3,5695;8,207
11,814786;0,2412;-7,4028;2,3695;7,777
11,839056;0,2979;-8,0678;2,0634;8,333
11,840658;0,4672;-8,2194;1,2957;8,334
11,841361;0,5585;-8,2273;0,5263;8,263
11,857622;0,6843;-8,1248;0,1352;8,155
11,858733;0,6426;-7,5668;-0,8397;7,640
11,881998;0,2088;-6,8585;-1,1871;6,964
11,882939;-0,5765;-6,2230;-1,5440;6,438
11,883478;-1,7058;-3,6524;-1,8753;4,446
11,913515;-1,1975;2,8244;-1,5209;3,424
11,914670;-0,1684;11,1363;-0,4960;11,149
11,934801;-0,4296;24,7028;-0,6706;24,716
11,936056;-0,5182;25,1952;-0,7761;25,212
11,936543;0,2391;24,2651;-0,8256;24,280
11,956837;-3,3465;14,0724;-6,4004;15,818
11,958309;-4,9677;9,1331;-6,3440;12,179
11,982432;-5,8085;5,4923;-9,1178;12,126
11,983682;-5,9071;2,3237;-8,9553;10,977
11,984558;-5,8045;-0,4403;-8,7998;10,551
12,011658;-5,2910;-2,5307;-8,6061;10,415
12,013007;-4,5495;-3,5799;-8,3791;10,184
12,044525;-3,6224;-1,7484;-8,1499;9,088
12,045488;-3,2733;1,0323;-4,0621;5,318
12,045802;-3,1668;3,2039;-3,8753;5,942
12,056872;-3,0111;4,3430;0,7104;5,332
12,058143;-2,7679;5,0104;1,1521;5,839
12,082072;-2,1648;5,3780;1,5874;6,011
12,083344;-1,6872;4,3002;0,5593;4,653
12,083961;-0,7569;3,0654;0,9580;3,300
12,106476;0,2873;1,8818;-1,9462;2,722
12,107392;1,3126;0,7582;-2,6432;3,047
12,132873;2,1846;-0,3295;-2,3467;3,223
12,134288;2,7419;-1,0683;-2,0832;3,605
12,135155;2,9919;-1,7189;-1,8303;3,906
12,156808;3,2049;-2,2069;-0,3465;3,907
12,158211;2,7940;-2,4143;0,1665;3,696
12,182650;2,3178;-2,5118;0,3550;3,436
12,183882;1,6993;-2,3939;0,3735;2,959
12,184561;1,0054;-2,2236;0,3470;2,465
12,205612;0,6024;-1,8380;0,3242;1,961
12,206315;0,1076;-0,9286;0,3043;0,983
12,232190;0,3736;-0,2052;0,4371;0,610
12,233410;0,9428;0,5615;0,4160;1,174
12,234125;1,3537;1,1047;0,3944;1,791
12,256665;1,6311;1,2404;0,3530;2,079
12,258030;1,7579;0,9967;-0,2949;2,042
12,282041;1,7145;0,3623;-0,3306;1,783
12,283387;1,1478;-0,1229;-0,3665;1,211
12,283962;-0,0494;-0,1582;1,7430;1,751
12,306660;-0,5734;-0,3203;1,7111;1,833
12,307623;-1,0400;0,0810;1,6906;1,987
12,332763;-0,5906;1,8766;1,6828;2,589
12,334299;-0,5992;1,8827;0,4847;2,034
12,335064;-0,3231;4,2140;0,4742;4,253
12,356346;0,2081;5,7618;0,4642;5,784
12,357491;0,7602;6,9509;2,0962;7,300
12,383146;1,0093;7,1425;2,0643;7,503
12,384470;0,9066;6,4584;3,4892;7,396
12,385071;0,6822;4,8598;3,4593;6,004
12,406100;0,6685;2,9447;3,3735;4,528
12,406852;1,0451;1,2187;2,4283;2,911
12,432355;1,4644;0,1432;2,3281;2,754
12,433724;1,8433;-0,2773;2,1848;2,872
12,434416;2,2008;-0,1453;2,0615;3,019
12,456255;2,2621;0,5048;1,3127;2,664
12,457443;2,0843;1,2005;1,1808;2,679
12,482448;1,6829;3,5022;0,8664;3,981
12,483866;0,9359;4,5401;0,7585;4,697
12,484548;-0,3079;5,8461;-1,4901;6,041
