time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
22,130076;0,0802;-1,2769;0,7311;1,474
22,131772;-0,1236;-0,8550;0,6783;1,098
22,147219;-0,7935;-0,3177;0,6248;1,059
22,149680;-0,6455;-0,5066;0,1342;0,831
22,172310;0,3949;-0,6952;0,0854;0,804
22,174695;1,2429;-0,9989;0,0489;1,595
22,176063;2,5112;-1,8392;0,0253;3,113
22,205693;3,4674;-3,1004;2,0298;5,075
22,207690;4,2994;-3,9395;2,0023;6,166
22,225933;4,4650;-3,9375;2,0249;6,288
22,227672;0,3728;-1,2532;1,8182;2,240
22,228895;-1,7961;0,5127;1,8211;2,609
22,247518;-2,5635;1,1669;1,1278;3,034
22,249444;-1,5820;0,8247;0,5617;1,870
22,272882;1,0220;0,7903;0,4961;1,384
22,275483;1,4282;1,1406;0,3127;1,854
22,276834;1,8595;1,6840;0,2443;2,521
22,303577;1,5669;1,9242;0,2924;2,499
22,305403;0,8036;1,7427;0,2495;1,935
22,323008;-0,0728;1,2929;0,4834;1,382
22,325593;-1,3672;1,3425;0,4376;1,965
22,327021;-1,9675;1,2397;1,0751;2,562
22,347875;-1,4888;0,9793;1,0214;2,054
22,349827;-0,8322;0,6013;0,9699;1,412
22,372591;-0,4585;0,2588;0,9213;1,061
22,375087;0,0756;-0,2770;-0,6872;0,745
22,376276;0,1320;-0,4317;-0,6908;0,825
22,402827;-0,2525;-0,1641;-0,6847;0,748
22,404742;0,4962;-0,0095;0,5835;0,766
22,422457;1,4263;-0,4291;0,5936;1,603
22,424733;2,2146;-0,6185;0,5905;2,374
22,425863;2,1690;-0,4241;0,5735;2,283
22,447369;1,5394;0,0363;-0,3711;1,584
22,449597;0,7675;0,1898;-0,4018;0,887
22,472584;0,2243;0,3058;-0,4357;0,578
22,474808;0,5584;0,1516;-1,2549;1,382
22,475819;1,3712;0,1086;-1,2257;1,842
22,497671;1,0715;0,1076;-1,1923;1,607
22,499733;0,0667;0,2993;-1,0763;1,119
22,522950;-1,6758;0,4522;-1,0198;2,013
22,525066;-1,7373;0,4539;-0,5492;1,878
22,526542;-1,5206;0,0351;-0,5139;1,605
22,547426;-0,8801;-0,2301;0,5521;1,064
22,549419;-0,6957;-0,2646;0,5744;0,940
22,572618;-1,3001;-0,1478;0,5968;1,438
22,575337;-2,0357;0,1561;0,6337;2,138
22,576873;-1,8227;0,1484;-0,0814;1,831
22,597408;-1,0136;-0,0157;-0,0227;1,014
22,599319;-0,1616;-0,3715;0,0365;0,407
22,622221;0,3079;-0,5735;0,0958;0,658
22,624450;0,0909;-0,6974;0,1371;0,717
22,625605;-0,4519;-0,6289;0,1390;0,787
22,647357;-1,5210;-0,2161;0,0254;1,536
22,649589;-1,2358;0,4646;-0,1708;1,331
22,672564;0,0383;0,7649;-0,1925;0,790
22,674721;0,3835;0,6454;-0,0230;0,751
22,676198;0,2968;0,4505;-0,0431;0,541
22,697380;-0,3321;0,1033;-1,1351;1,187
22,699037;-0,7292;-0,0147;-0,1093;0,738
22,722188;-0,7735;-0,2864;-0,1117;0,832
22,724640;-0,4560;-0,3653;-0,8017;0,992
22,725839;-0,0164;-0,2510;-0,8038;0,842
22,747608;0,0926;-0,2122;-0,1163;0,259
22,749892;0,3129;0,0180;-0,8055;0,864
22,772607;0,3037;0,0566;-0,8043;0,862
22,774916;0,2948;0,0562;-0,0658;0,307
22,776087;0,5160;0,0558;-0,0548;0,522
22,797576;0,5676;-0,2889;-0,4619;0,787
22,799586;0,5261;-0,4416;-0,4397;0,816
22,822672;0,3773;-0,3653;-0,3310;0,621
22,824937;0,1997;-0,2896;-0,2967;0,460
22,826312;-0,0441;-0,0610;-0,2631;0,274
22,847791;-0,1666;0,4356;-0,2321;0,521
22,850595;-0,2527;0,8176;-0,3731;0,934
22,872459;-0,3134;1,0857;-0,3446;1,181
22,875158;-0,0669;1,0474;-0,3257;1,099
22,876742;0,4522;0,5109;-0,2969;0,744
22,897369;0,7056;-0,1406;-0,4250;0,836
22,899040;1,0322;-0,4469;0,2253;1,147
22,922810;-0,1439;-0,0246;0,2510;0,290
22,925530;-0,6692;-0,4447;-0,3070;0,860
22,926860;-0,8426;-0,6355;-0,2818;1,092
22,947365;-0,7253;-0,3301;-0,2700;0,841
22,949540;-0,6014;0,0900;-0,2486;0,657
22,972625;-0,4345;0,5866;-0,3530;0,811
22,975081;-0,2988;0,6997;-0,3433;0,835
22,976587;-0,2766;0,6977;-0,3220;0,817
22,997428;-0,2159;0,3892;-0,2742;0,523
22,999117;-0,3474;0,1574;-0,2532;0,458
23,023334;-0,3260;0,0408;-0,2448;0,410
23,030556;-0,2996;0,0771;-0,2273;0,384
23,033024;-0,3865;0,2666;-0,1814;0,503
23,047289;0,1416;1,1074;-0,1713;1,129
23,048938;0,0216;1,3735;-0,1520;1,382
23,072820;-0,4349;1,1030;-0,1443;1,194
23,075084;-0,4696;0,3731;-0,1217;0,612
23,076254;-0,2819;-0,4712;-0,0874;0,556
23,097461;0,0087;-1,2383;-0,0709;1,240
23,099325;-0,0871;-1,6604;0,0973;1,666
23,122023;-0,1106;-1,7375;0,1114;1,745
23,123111;-0,1025;-1,7761;0,4248;1,829
23,123675;0,5562;-2,2360;0,4328;2,344
23,147399;2,0573;-2,1979;0,9883;3,169
23,149697;2,7922;-0,8957;1,0701;3,122
23,172215;0,3055;2,6668;1,0742;2,891
23,174665;-1,2304;3,5097;1,6829;4,082
23,175979;-1,6954;3,5481;1,6742;4,274
23,197167;-1,3923;3,0501;1,6498;3,737
23,199166;-0,8519;1,9391;-0,0272;2,118
23,223023;-0,4643;0,7515;-0,0572;0,885
23,225267;-0,1539;-0,3594;-0,0878;0,401
23,226793;0,0026;-1,3169;-0,1189;1,322
23,247356;-0,2243;-2,7340;-0,0355;2,743
23,249266;-0,4472;-4,1511;0,0474;4,175
23,272409;-0,2433;-5,3001;0,0152;5,306
23,274748;0,4602;-5,5296;0,9023;5,622
23,275744;1,0875;-4,8389;0,8417;5,030
23,297568;1,6385;-3,1896;0,7697;3,668
23,299697;2,4200;1,3333;0,6943;2,849
23,322925;2,5163;3,1364;-1,2089;4,199
23,324680;2,6892;4,4391;-1,2205;5,332
23,325602;2,6255;5,2820;-1,4578;6,076
23,347178;2,3383;5,6264;-1,4438;6,262
23,349130;1,6970;4,8989;-1,4204;5,376
23,372388;0,7955;3,4069;-1,3968;3,767
23,374777;0,3936;1,8775;-0,8732;2,108
23,376200;0,1881;0,5015;-0,8371;0,994
23,397652;0,0234;-0,6823;1,2359;1,412
23,399586;-0,1816;-1,4435;1,6570;2,205
23,422566;-0,4661;-2,2417;1,6942;2,848
23,424594;-0,5582;-2,2337;1,3172;2,653
23,425911;-1,1815;-2,1112;1,3501;2,770
23,447284;-1,4936;-1,4946;1,1624;2,412
23,449591;-1,5671;-0,8023;0,0726;1,762
23,472664;-1,6042;-0,1475;0,1255;1,616
23,475193;-1,4430;0,4690;0,1254;1,522
23,476090;-1,2302;0,8158;0,1236;1,481
23,508728;-1,0601;1,1203;0,0778;1,544
23,510937;-0,8852;1,2668;-0,6995;1,696
23,532713;-0,6808;1,2956;-0,7108;1,627
23,535040;-0,7083;1,0191;-0,7225;1,436
23,536279;-0,5481;0,8204;-0,7419;1,234
23,548614;-0,5739;0,5839;-0,6149;1,024
23,551060;-0,6300;0,6158;-0,6371;1,087
23,572596;-0,6441;0,3420;-0,0444;0,731
23,574002;-0,5006;0,2216;-0,0336;0,548
23,575615;-0,4336;0,0258;0,3221;0,541
23,607161;-0,3323;-0,0529;0,3331;0,473
23,609072;-0,2794;-0,0924;0,5972;0,666
23,622019;0,3422;-0,2081;0,5900;0,713
23,623551;0,8773;-0,3237;0,5939;1,108
23,624904;0,9396;-0,5156;0,5976;1,227
23,647293;0,7988;-0,4775;0,6011;1,108
23,649517;0,6880;-0,4772;0,6258;1,045
23,672309;0,5746;-0,3619;0,6066;0,911
23,674429;0,5748;-0,3611;0,5361;0,865
23,675339;0,6084;-0,3218;0,4997;0,850
23,703012;0,7757;-0,2821;0,1942;0,848
23,704635;0,7392;-0,2802;0,1554;0,806
23,722415;0,6595;-0,2012;0,1142;0,699
23,724118;0,3823;-0,1217;0,4550;0,607
23,724863;0,2552;-0,1949;0,4122;0,523
23,747969;0,3574;-0,0761;0,4840;0,606
23,750105;0,3059;-0,1483;0,4404;0,556
23,773155;0,1403;-0,1051;0,3963;0,433
23,775327;0,0922;-0,1382;0,3107;0,352
23,776347;-0,1034;0,0972;0,2636;0,299
23,802645;-0,2173;0,1796;-0,5227;0,594
23,804593;-0,1750;0,4140;-0,5535;0,713
23,823933;-0,0157;0,4180;-0,6533;0,776
23,825322;-0,0062;0,3057;-0,6619;0,729
23,826476;-0,1827;0,3839;-0,6306;0,761
23,847491;-0,3016;0,3070;-0,6246;0,759
23,849591;-0,3334;0,0379;-0,7627;0,833
23,872536;-0,4009;-0,1936;-0,7512;0,873
23,875207;-0,3862;-0,4275;-0,7281;0,928
23,876428;-0,3695;-0,5082;-0,7012;0,942
23,904345;-0,4257;-0,3210;-0,6600;0,848
23,906337;-0,4814;0,0197;-0,5590;0,738
23,925058;-0,6492;0,3986;-0,5158;0,920
23,927114;-0,8155;0,5092;-0,4705;1,070
23,928074;-0,6363;0,4667;-0,4192;0,894
23,947323;-0,2621;-0,1503;-0,3328;0,450
23,949376;-0,1583;-0,4604;-0,3414;0,595
23,972534;-0,0565;-0,6934;-0,2896;0,754
23,975132;0,0432;-0,8493;-0,1951;0,872
23,976486;0,0659;-0,8132;-0,1489;0,829
24,004391;0,0494;-0,7384;-0,1600;0,757
24,006386;0,0305;-0,4717;-0,0681;0,478
24,024822;0,0493;-0,2431;-0,0311;0,250
24,026711;-0,0505;-0,0905;-0,0214;0,106
24,027865;-0,1129;-0,0911;-0,0117;0,146
24,047219;-0,3699;0,1001;-0,0448;0,386
24,048685;-0,4742;-0,0152;-0,0381;0,476
24,072121;-0,3897;0,0228;-0,0126;0,391
24,074167;-0,4987;0,1375;-0,0115;0,517
24,075098;-0,4943;0,2140;-0,0122;0,539
24,097635;-0,4554;0,0991;-0,0116;0,466
24,099313;-0,4521;0,0607;-0,0126;0,456
24,122267;-0,3951;-0,0164;-0,0119;0,396
24,124126;-0,5230;0,1745;-0,0304;0,552
24,125187;-0,5715;0,1739;-0,0297;0,598
24,146733;-0,6173;0,2499;0,0235;0,666
24,148485;-0,6624;0,3260;-0,0336;0,739
24,171882;-0,6694;0,2107;-0,0327;0,703
24,173170;-0,5980;-0,2493;0,0240;0,648
24,174012;-0,2587;-1,7051;0,0250;1,725
24,197232;0,3863;-3,4673;1,5580;3,821
24,199051;0,6097;-2,4713;2,3636;3,474
24,222441;0,2968;-0,3643;2,3648;2,411
24,224067;-0,0928;1,6662;1,5609;2,285
24,224841;-0,8668;3,2371;1,5598;3,696
24,247512;-1,5637;3,7739;1,4047;4,320
24,249315;-1,7608;3,3914;1,4027;4,071
24,272469;-1,1618;2,0519;1,3324;2,708
24,275104;-0,4097;0,7135;1,2397;1,488
24,276523;0,0346;-0,1643;1,1856;1,197
24,297438;0,0513;-0,0071;1,0927;1,094
24,299240;-0,1686;0,5724;0,9978;1,163
24,322456;0,0674;-0,4562;0,6729;0,816
24,323958;0,0681;-0,4498;0,5777;0,735
24,325065;0,9875;-1,2085;-0,3603;1,602
24,347344;1,1790;-0,7406;-0,4554;1,465
24,349696;1,8301;-0,7699;-0,7016;2,106
24,372472;1,2937;-1,1814;-0,7937;1,923
24,374804;-0,2769;-0,9026;-1,3069;1,612
24,376064;-1,3863;-0,4701;-1,3957;2,023
24,396417;-1,3086;-0,0762;-1,4759;1,974
24,398612;-1,1946;0,0424;-1,5025;1,920
24,422801;-1,3533;0,1617;-0,0020;1,363
24,425041;-1,5193;0,7310;0,0328;1,686
24,426518;-1,0342;2,1431;0,0678;2,381
24,447327;-0,7273;3,1343;0,1031;3,219
24,449129;-0,3291;3,7421;-0,0842;3,757
24,472573;-0,9633;3,6605;-0,0407;3,785
24,475053;-1,6966;2,6187;-2,5368;4,021
24,476402;-2,0999;1,0800;-2,4621;3,411
24,497654;-2,7582;0,3845;-2,3770;3,661
24,499290;-2,8758;0,3417;1,3852;3,210
24,523050;-1,0633;-0,1571;1,4530;1,807
24,525385;1,4027;-0,6892;3,0855;3,459
24,526529;0,7257;0,5417;3,1063;3,236
24,547706;-0,1110;2,0810;3,1080;3,742
24,549958;-0,0862;2,4709;3,0957;3,962
24,572550;0,5017;2,9759;1,0439;3,193
24,574933;0,5399;2,9822;1,0161;3,196
24,576384;1,9085;0,6514;-0,3584;2,048
24,597689;2,7673;-0,0335;-0,3893;2,795
24,599328;3,0891;0,1247;-1,5345;3,452
24,622910;2,7579;0,1672;-1,5611;3,174
24,624963;2,9356;-0,2133;-1,6018;3,351
24,626400;2,6251;-0,6345;-1,6466;3,163
24,647876;2,7725;-0,4791;1,0171;2,992
24,649495;2,6067;0,2882;0,9120;2,777
24,672493;3,4407;0,8626;0,8200;3,641
24,674776;3,6671;1,2399;0,2417;3,879
24,676141;4,0052;1,3128;0,2140;4,220
24,697392;4,4953;1,2346;0,1993;4,666
24,699307;4,9959;1,5825;2,6321;5,864
24,722954;5,4195;2,0882;2,6069;6,366
24,724074;4,7328;2,0221;2,7413;5,831
24,724716;3,9343;2,1143;2,7302;5,235
24,747601;3,2210;1,6791;2,7143;4,535
24,749846;2,3325;0,6818;1,5311;2,872
24,772670;1,7180;-0,4608;1,4932;2,322
24,775025;1,3632;-1,6742;1,3596;2,551
24,775825;1,1029;-2,4955;1,2690;3,009
24,797047;0,9150;-2,6748;1,1810;3,064
24,798910;0,9625;-2,7094;1,1410;3,093
24,822696;1,2579;-2,5546;1,1393;3,067
24,824790;1,6086;-2,1700;1,0865;2,912
24,826116;1,5895;-1,9252;3,1968;4,056
24,847693;0,4860;-2,3593;3,1058;3,930
24,849882;-0,3104;-2,7024;3,4292;4,377
24,872530;-0,8704;-2,9259;3,2858;4,485
24,874910;-1,0714;-3,2235;3,4402;4,835
24,876147;-0,7419;-3,2188;3,2784;4,654
24,897593;-0,4703;-2,9845;3,6844;4,765
24,899632;-0,0156;-2,8564;3,4701;4,495
24,923169;0,1798;-3,2085;3,2175;4,547
24,925224;0,3721;-4,0797;2,7570;4,938
24,926714;0,3988;-4,9427;2,5051;5,556
24,947340;0,3756;-5,4327;2,2279;5,884
24,949430;0,2609;-5,5115;1,9363;5,848
24,972665;0,2280;-5,0264;1,7756;5,336
24,975023;0,2450;-4,3688;1,4541;4,611
24,975942;0,1823;-3,2566;1,6423;3,652
24,997605;1,3588;0,8410;1,3532;2,094
24,999581;2,3794;-0,3118;1,1358;2,655
25,022949;2,5514;-1,3856;0,7034;2,987
25,024869;2,2138;-1,5719;0,5139;2,763
25,026128;1,4910;-1,3339;-1,4659;2,480
25,047531;1,3433;-1,3995;-1,6753;2,563
25,049453;0,6707;-1,6387;-1,8021;2,526
25,072537;0,2493;-1,5424;-1,8650;2,433
25,074546;0,0066;-1,3812;-1,9423;2,383
25,076064;-0,4585;-1,3505;-1,8151;2,308
25,108605;-0,5305;-1,2655;-1,8643;2,315
25,111052;-0,3781;-1,1441;-1,8391;2,199
25,129937;-0,3897;-1,1161;-1,8313;2,180
25,131796;-0,4390;-0,9022;1,0167;1,428
25,132660;-0,2955;-0,5854;1,0393;1,229
25,148724;-0,4474;-0,4563;1,0804;1,255
25,150490;-0,4032;-0,2559;1,3531;1,435
25,172513;-0,5118;-0,2483;1,3975;1,509
25,174662;-0,6180;-0,5164;0,7572;1,105
25,175648;-0,7979;-0,5605;-0,9525;1,363
25,207916;-0,8067;-0,6757;-0,9168;1,396
25,209651;-0,8049;-0,7961;-0,8848;1,437
25,228896;-0,5629;-0,2373;-0,8528;1,049
25,230884;-0,5701;-0,2573;-0,1425;0,642
25,231923;0,3570;1,1499;-0,1409;1,212
25,249184;0,2119;1,0620;-0,1387;1,092
25,251174;-0,4075;0,5362;-0,3628;0,765
