time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
6,547552;-5,7922;-5,6237;-5,0095;9,501
6,568956;-6,7212;-2,2800;-5,7245;9,118
6,570114;-6,9571;0,8314;-5,7388;9,057
6,595435;-6,9694;2,5177;-5,4173;9,179
6,596288;-7,0790;2,9880;-5,7873;9,619
6,596881;-7,1079;3,1600;-5,6692;9,625
6,619834;-7,1966;3,4798;-5,6156;9,769
6,621088;-7,1063;3,7780;-5,0186;9,485
6,647417;-6,8665;4,0403;-4,9913;9,401
6,649298;-6,6961;4,3675;-4,9289;9,392
6,649971;-6,5903;4,6477;-4,7717;9,370
6,667554;-6,2224;4,7342;-5,0406;9,303
6,668391;-5,7236;4,5751;-5,3058;9,047
6,695751;-5,3793;4,6346;-6,6165;9,705
6,697262;-4,9158;4,8118;-6,8129;9,682
6,698013;-4,3971;4,9391;-7,0196;9,644
6,718789;-3,7811;5,0271;-7,1591;9,530
6,719983;-3,3777;5,2714;-5,1309;8,095
6,745282;-2,9672;5,5277;-5,1619;8,124
6,746537;-2,6246;5,6045;-3,9424;7,338
6,747106;-2,1499;5,9898;-3,9311;7,480
6,769090;-1,8114;6,3779;-3,9068;7,696
6,770782;-1,3663;6,6749;-4,9605;8,428
6,795653;-0,3005;9,1075;-4,8768;10,335
6,797043;0,3130;9,8075;-7,0286;12,070
6,797838;0,5227;9,7368;-6,9007;11,946
6,819245;0,1651;9,2941;-6,7436;11,484
6,820179;-0,3793;10,5638;-4,7434;11,586
6,845120;-0,1886;15,7268;-4,9542;16,490
6,846418;2,2904;25,5478;5,2213;26,176
6,847043;1,5159;32,3153;4,4997;32,662
6,868768;-1,3936;36,9615;3,9160;37,195
6,869962;-4,9105;37,2014;2,9905;37,643
6,895032;-9,0739;47,8487;2,4969;48,765
6,896363;-8,9282;68,0028;2,4885;68,631
6,897085;1,8807;64,0404;-20,4495;67,252
6,919127;17,5397;42,7791;-18,4349;49,775
6,920426;23,7510;29,8192;-19,9022;43,005
6,943375;24,4100;20,9817;-18,1174;36,937
6,944143;21,6057;15,0285;-17,2647;31,476
6,944522;17,5993;11,5787;-16,8021;26,946
6,968246;12,6585;12,5390;-4,6796;18,422
6,969258;12,6236;12,5257;-4,5482;18,356
6,995201;7,4413;17,7517;-2,8957;19,465
6,996299;7,1126;17,9053;-2,6432;19,447
6,996920;7,1090;16,0373;-2,4374;17,711
7,018539;6,4877;12,1820;-2,4627;14,020
7,019491;5,8445;7,6405;-2,3200;9,895
7,042326;3,9929;-0,6536;-2,1906;4,601
7,042904;2,8805;-3,3146;-2,0566;4,849
7,043170;1,9299;-5,8218;-1,0696;6,226
7,068640;0,8156;-9,5522;-0,9935;9,638
7,069711;0,0615;-13,7357;-0,2628;13,738
7,096439;-1,9865;-14,9987;-0,1823;15,131
7,098119;-4,9481;-14,2206;-0,1074;15,057
7,099353;-5,6638;-13,1641;-0,0181;14,331
7,120442;-4,5413;-12,7506;4,6871;14,324
7,121767;-2,1215;-12,4450;4,7817;13,500
7,145905;0,4174;-11,7569;4,8262;12,716
7,147500;1,0850;-10,8855;-0,1364;10,940
7,148423;-0,2085;-9,9906;-0,0666;9,993
7,168282;-1,6537;-9,2631;-1,2080;9,487
7,169475;-3,2569;-9,0585;-1,1146;9,691
7,196269;-3,8722;-9,4292;-0,9977;10,242
7,197569;-4,7734;-9,4793;-0,8515;10,647
7,198329;-5,4917;-9,1193;4,7105;11,641
7,217462;-5,9831;-8,3757;4,9928;11,440
7,218021;-6,6069;-7,6463;5,4389;11,476
7,244345;-7,5329;-6,3275;5,9313;11,487
7,245288;-8,6612;-4,3534;5,9848;11,392
7,245668;-9,5020;-1,4844;1,9552;9,814
7,268758;-9,5406;1,4526;0,6624;9,673
7,269929;-8,6121;4,0179;0,0221;9,503
7,295014;-7,6316;5,6038;-0,3019;9,473
7,296362;-6,9372;6,3873;-0,8319;9,466
7,296924;-6,2138;7,2377;-1,0378;9,595
7,325514;-5,2967;7,8233;-1,1559;9,518
7,326840;-4,4237;8,4200;-1,4936;9,628
7,349692;-3,3622;8,9101;-1,8993;9,711
7,351006;-2,2880;9,1795;-1,8758;9,645
7,351707;-1,7106;9,3557;-2,2277;9,768
7,368816;-1,1345;9,3455;-2,3276;9,698
7,370015;-0,6658;9,2261;-2,0635;9,477
7,394015;-0,4740;9,3014;-1,4930;9,432
7,395574;-0,1493;9,1791;2,9797;9,652
7,396341;0,2601;7,4618;6,5798;9,952
7,418732;0,4210;5,5815;8,6095;10,269
7,419975;0,6919;4,9359;8,8751;10,179
7,444981;0,7380;5,3065;9,8241;11,190
7,446318;0,8330;5,6496;9,5804;11,153
7,446954;1,1648;6,4461;8,9989;11,131
7,469157;1,6465;7,3924;8,1357;11,115
7,470608;2,6473;8,4282;5,8460;10,593
7,495423;3,8057;9,2548;3,8539;10,723
7,496683;4,8264;9,6407;1,1589;10,843
7,497240;5,0924;9,6184;0,6312;10,902
7,519493;4,7116;9,0536;-1,7084;10,348
7,520443;3,7486;7,9345;-0,8675;8,818
7,545360;3,3434;7,6591;-1,8693;8,564
7,546632;2,8763;6,6112;-7,2392;10,217
7,547276;1,8740;7,2354;-7,7249;10,749
7,569029;1,9548;14,3688;-8,0089;16,566
7,570378;3,3124;19,9435;0,4926;20,223
7,595595;4,0980;27,2605;0,4150;27,570
7,597074;7,2900;44,6820;0,4620;45,275
7,597722;9,9994;67,2070;0,6122;67,950
7,624206;10,5947;73,9347;-12,0719;75,659
7,625658;10,6588;68,3252;-27,7916;74,527
7,653310;10,3621;50,6590;-26,6684;58,180
7,654800;6,8464;34,1825;-24,9628;42,877
7,655493;5,2804;21,3802;-23,2423;32,019
7,669289;5,6436;12,4120;-18,8097;23,232
7,670811;6,9869;12,4762;-18,1330;23,093
7,694882;4,7442;26,2742;-3,9838;26,995
7,695934;1,9859;28,3264;-3,4288;28,602
7,696506;-0,6619;26,6849;-3,0295;26,864
7,719431;-0,7457;21,8491;-2,7439;22,033
7,720261;0,7173;16,7243;-5,5826;17,646
7,745015;1,3947;12,0322;-5,3415;13,238
7,746395;2,0236;7,6167;-5,1313;9,404
7,747171;2,3982;3,8235;-0,9335;4,609
7,767805;3,1649;1,1399;-0,7949;3,457
7,768953;2,5379;-1,4339;-0,6743;2,992
7,795830;0,8036;-5,4912;-0,5526;5,577
7,797329;-0,7360;-9,8872;0,2569;9,918
7,797966;-2,0405;-13,1731;0,3351;13,334
7,820136;-3,8573;-14,3561;2,9148;15,148
7,821428;-4,2930;-13,4397;7,9551;16,197
7,845759;-2,5739;-12,6762;7,9957;15,207
7,847603;-0,1324;-11,8733;8,0329;14,336
7,848395;1,6244;-11,1731;8,1014;13,896
7,868953;1,2915;-10,4173;2,0604;10,697
7,870466;-0,0727;-10,1854;-2,5499;10,500
7,894659;-1,3674;-9,9945;-2,4880;10,390
7,895991;-2,1469;-9,9889;-2,4335;10,503
7,896637;-2,6975;-9,9435;-2,3859;10,576
7,919493;-2,9725;-9,8104;0,8763;10,288
7,920461;-3,1744;-9,5958;0,9196;10,149
7,944625;-3,5961;-9,3944;1,6765;10,198
7,945697;-3,9680;-9,2151;1,8011;10,193
7,946425;-4,6364;-8,8047;3,6926;10,614
7,968788;-5,7498;-8,0281;4,1095;10,696
7,969978;-7,3716;-6,1458;4,6245;10,654
7,995825;-8,8241;-2,6409;5,1025;10,530
7,997336;-8,9623;2,1528;4,4660;10,242
7,998251;-7,7914;5,1919;3,5203;10,003
8,018289;-6,7868;6,5975;2,3948;9,763
8,019307;-5,6745;7,5210;1,9551;9,622
8,044396;-4,3380;8,3526;1,1305;9,480
8,045450;-2,7690;9,0284;-0,2731;9,447
8,046024;-1,0805;9,2166;-1,5478;9,408
8,068556;-0,0282;8,7687;-2,8512;9,221
8,069632;0,4537;8,3041;-4,2088;9,321
8,094277;0,8273;7,6817;-5,2278;9,329
8,095512;0,9674;7,1672;-6,1290;9,480
8,096074;1,0161;6,7595;-6,5554;9,471
8,118808;1,0715;6,7326;-6,6934;9,554
8,119641;1,1071;6,5062;-6,0130;8,928
8,144975;1,4560;6,4449;-6,0586;8,965
8,145965;1,7838;6,3468;-6,0482;8,947
8,146558;2,2083;6,2710;-6,0112;8,963
8,168914;2,7385;6,2472;-5,9695;9,064
8,170111;3,2195;6,2675;-5,8402;9,152
8,195504;3,3007;6,5550;-5,8391;9,379
8,196853;3,4910;6,6666;-5,6199;9,392
8,197438;3,6893;6,8487;-5,2257;9,371
8,220660;4,8695;7,4219;-5,0979;10,236
8,221465;5,5902;9,0754;-7,5060;13,037
8,244942;5,1256;10,1172;-7,5216;13,609
8,245996;4,0580;11,0929;-4,4464;12,621
8,246552;3,1800;12,2766;-4,2751;13,383
8,268879;1,6427;12,4589;-4,5512;13,365
8,269859;0,4461;17,0947;3,9570;17,552
8,294866;1,9222;27,2173;3,6262;27,525
8,296122;0,9142;28,1294;3,9239;28,416
8,296788;-1,9112;28,6590;1,8949;28,785
8,318589;-4,0861;33,5984;1,5516;33,882
8,319278;-3,5420;36,7137;-1,0524;36,899
8,344970;10,7394;54,9866;0,2863;56,026
8,346270;18,7791;52,2549;-14,8886;57,488
8,347056;25,4952;45,0469;-12,9086;53,347
8,369856;25,2433;31,5989;-12,1855;42,240
8,371405;19,0302;21,6810;-11,3132;30,987
8,396690;14,2404;15,6029;-10,9462;23,792
8,398526;11,3964;12,2166;-4,5116;17,305
8,399180;8,9458;11,7151;-4,3557;15,370
8,419139;6,9152;13,9175;-0,5930;15,552
8,420081;5,7939;16,7688;-0,4562;17,747
8,444547;5,7888;18,5839;-0,3489;19,468
8,445711;5,3056;17,9452;-1,6476;18,785
8,446426;4,1492;14,6246;-1,5425;15,280
8,468352;3,1469;4,9845;-2,1538;6,276
8,469650;2,9509;-0,0568;-2,0430;3,590
8,495370;2,3081;-4,2947;-1,9410;5,248
8,496682;1,2328;-9,0358;-1,5057;9,243
8,497424;-0,5117;-13,6464;-1,4231;13,730
8,518721;-6,0598;-12,7359;-0,4674;14,112
8,519946;-9,7307;-9,7934;13,0134;18,972
8,544923;-8,5203;-8,6428;13,0841;17,846
8,546100;-5,3114;-9,2032;13,1593;16,914
8,546825;-1,6752;-10,2345;13,2359;16,815
8,570113;2,2995;-10,7390;3,3363;11,478
8,571602;3,2364;-10,2662;-8,3554;13,627
8,595982;-1,1790;-8,9739;-8,2598;12,253
8,597172;-2,3127;-9,5119;-8,1776;12,755
8,597826;-2,9093;-10,0821;-8,0769;13,242
8,619591;-3,4656;-10,2648;2,4424;11,106
8,620773;-3,9668;-9,9739;2,5271;11,027
8,644638;-4,5323;-9,4167;4,3520;11,321
8,645769;-5,0952;-8,8752;4,3107;11,105
8,646462;-5,3632;-8,6976;4,2070;11,050
8,668479;-6,0075;-8,3974;3,9329;11,049
8,669637;-6,8558;-7,7011;0,4504;10,320
8,695188;-8,0406;-6,0268;-0,1813;10,050
8,696433;-9,1570;-3,0611;-3,1547;10,157
8,697252;-9,5414;-0,2050;-4,7628;10,666
8,718537;-9,2373;1,9661;-5,3275;10,843
8,719486;-8,9142;3,3828;-5,7113;11,114
8,744659;-8,0765;4,6465;-6,3022;11,249
8,745836;-6,7536;5,5446;-4,6546;9,900
8,746601;-5,2753;6,1194;-5,4824;9,764
8,768377;-4,2144;6,2277;-6,1366;9,706
8,769570;-3,4349;6,3452;-6,4114;9,652
8,795883;-2,7800;6,4944;-6,6087;9,674
8,797326;-2,2196;6,9859;-6,6317;9,885
8,798113;-1,8015;7,5326;-5,9732;9,781
8,825705;-1,3272;8,7180;-4,2205;9,776
8,826979;-0,5751;9,3171;-1,9848;9,544
8,850076;0,4219;9,4017;-0,1921;9,413
8,851381;1,3385;9,1398;1,7239;9,397
8,851991;2,2324;8,8264;2,5592;9,457
8,869664;3,0127;8,4597;3,0390;9,480
8,870962;3,9457;8,3326;2,1937;9,477
8,895777;5,0618;8,3068;1,6946;9,874
8,896900;5,6718;7,8784;1,8212;9,877
8,897480;6,2745;7,3367;2,2086;9,903
8,925770;6,6051;6,9846;2,6507;9,972
8,926888;7,0067;6,5467;2,8691;10,009
8,947724;7,4375;6,8114;11,1697;15,049
8,948888;7,6368;8,0535;11,4045;15,914
8,949457;7,1504;9,6055;8,1060;14,460
8,969541;6,0805;10,5525;8,3495;14,766
8,970992;5,1720;11,3976;8,6522;15,216
8,995327;3,4381;15,5754;8,7170;18,177
8,996666;2,3662;24,0081;15,7495;28,810
8,997448;2,7591;33,2062;13,7825;36,059
9,019588;-2,4159;40,1104;6,7148;40,740
9,020389;-9,0280;50,3036;6,5851;51,530
9,044979;-6,8334;50,7476;7,0836;51,693
9,046345;-3,5878;47,9383;7,4032;48,639
9,046963;-3,9655;47,0387;7,7462;47,837
9,069739;-5,5084;37,3675;-9,3398;38,909
9,071177;-5,1389;26,1690;-19,3819;32,968
9,096998;0,7068;12,3026;-18,4529;22,189
9,098843;0,7298;11,8535;-17,7341;21,343
9,099749;6,0020;12,8402;-17,2035;22,290
9,119385;4,4788;23,0791;2,9839;23,698
9,120330;5,0305;26,8249;3,2618;27,487
9,145143;6,8008;27,7223;3,4986;28,758
9,146355;6,9988;25,5751;-4,6141;26,914
9,146928;5,7630;22,0758;-4,3708;23,231
9,170704;3,9353;18,8386;-7,4395;20,633
9,171795;2,1962;15,8127;-7,0790;17,464
9,194677;1,5401;12,0127;-6,7760;13,878
9,195774;1,9600;7,5700;-6,4543;10,139
9,196365;3,1285;3,4112;-3,0202;5,527
9,218580;3,6353;-0,4639;-2,7686;4,593
9,219377;4,0983;-4,2878;2,0373;6,271
9,245331;3,4861;-13,1599;2,2280;13,795
9,246788;1,6426;-14,2459;2,3646;14,534
9,247601;-1,1602;-12,4904;3,9551;13,153
9,269499;-3,1613;-11,1918;4,0685;12,321
9,271037;-3,2176;-10,6554;7,1446;13,226
9,295619;-2,0656;-9,7305;7,2783;12,326
9,297399;-0,2777;-9,2201;7,3977;11,824
9,297927;0,5038;-8,9711;7,5052;11,707
9,318511;0,0968;-8,9127;0,9022;8,959
9,319438;-0,5351;-8,8573;-0,7088;8,902
9,346797;-0,9090;-9,0628;-0,9119;9,154
9,347753;-1,1105;-9,3695;-1,1912;9,510
9,348250;-1,1786;-9,7375;-1,5546;9,931
9,369297;-1,3454;-9,8764;-1,1548;10,034
9,370709;-1,5541;-9,8797;-1,7782;10,158
9,395443;-1,5768;-9,8195;-2,4500;10,243
9,396831;-1,8136;-9,6007;-3,3305;10,323
9,397500;-2,2606;-9,0311;-4,4784;10,331
9,419685;-2,5365;-7,9871;-6,5300;10,624
9,420658;-2,8983;-6,1825;-7,9619;10,489
9,444533;-2,9597;-4,1106;-8,6957;10,063
9,445609;-3,2783;-2,0518;-9,0952;9,883
9,446211;-3,5562;-1,1423;-9,4063;10,121
9,468800;-4,0121;-0,4385;-9,2786;10,118
9,469956;-4,6495;0,4667;-9,9019;10,949
9,495134;-5,2778;1,6711;-9,4564;10,958
9,496370;-5,8789;2,8522;-8,6218;10,818
9,496992;-6,7365;4,1453;-7,3084;10,769
9,518655;-7,3888;5,2710;-5,1804;10,451
9,519601;-7,6211;6,1512;-2,4551;10,097
9,544154;-7,3579;6,4500;-0,9424;9,830
9,545325;-6,7591;6,6120;0,4974;9,468
9,545915;-6,0843;6,8547;1,6974;9,321
9,568549;-5,2929;6,9262;3,1829;9,280
9,569638;-4,4892;6,7699;4,1477;9,121
9,594742;-3,6263;6,6151;4,9644;9,031
9,595954;-2,9241;6,3728;5,6622;9,012
9,596575;-2,0862;6,0443;6,1634;8,881
9,620374;-1,3448;5,8026;6,7740;9,020
9,621679;-0,5740;5,4573;7,6187;9,389
9,642795;0,2766;5,2416;7,8128;9,412
9,643382;0,9704;4,8863;10,4398;11,568
9,643653;1,5657;4,7241;10,5269;11,644
9,668805;2,9454;5,9849;12,5458;14,209
9,669737;4,3339;6,9790;12,5685;15,015
9,695752;3,5987;6,5738;3,9886;8,490
9,697100;2,2989;7,3897;3,9695;8,698
9,697704;-0,0663;10,5322;3,9223;11,239
9,719721;-1,6735;13,2632;3,8624;13,915
9,720642;-0,0723;20,5569;41,2965;46,130
9,742716;-1,5838;35,0485;41,2558;54,157
9,743377;-1,0693;34,0170;41,2787;53,500
9,743622;0,5280;29,0561;32,6135;43,683
9,768477;0,9186;36,1800;31,4037;47,917
9,769290;0,2978;31,8161;22,2522;38,827
9,795081;-2,9316;24,1871;19,0249;30,912
9,796306;-6,1196;18,0137;1,1792;19,061
9,797023;-7,4863;13,6325;0,8097;15,574
9,819653;-6,7081;11,6495;-13,6536;19,161
9,820754;-3,7421;15,8696;-13,6025;21,234
9,844970;1,3685;23,3353;-13,5198;27,004
9,846470;2,4209;32,3144;-5,2888;32,834
9,847097;1,2340;35,6727;-5,2240;36,074
9,868730;2,6442;30,9256;1,6631;31,083
9,869858;4,6953;24,1959;1,6853;24,705
9,895848;8,7575;16,6673;1,7065;18,905
9,897190;10,0696;15,4994;-1,9434;18,585
9,897938;10,5953;14,5085;-1,8954;18,065
9,919410;10,7362;13,8960;-5,1646;18,304
9,920410;11,0464;13,6621;-5,0300;18,275
9,945201;9,9285;12,5852;-8,0045;17,917
9,946471;7,1788;10,0149;-7,8072;14,587
9,947120;4,9092;5,7652;-7,6242;10,746
9,968610;4,6208;0,5645;-7,4410;8,777
9,969846;4,0983;-3,7471;-0,7408;5,602
9,995867;3,6148;-6,7108;-0,6189;7,648
9,997126;3,2439;-10,9330;-0,5494;11,417
9,998274;2,2542;-12,5450;-4,8441;13,635
10,019505;-6,4836;-12,9633;-4,7553;15,254
10,020622;-6,2746;-12,5288;-4,5896;14,745
10,044270;-2,5652;-12,1570;-4,3750;13,172
10,045386;2,5793;-10,9247;7,2906;13,385
10,045804;4,4649;-10,0607;7,5717;13,360
10,068641;3,4948;-9,7854;7,8881;13,046
10,069696;1,7887;-9,7648;-1,6441;10,062
10,094659;0,2902;-9,7255;-1,3894;9,828
10,095765;-0,6884;-9,7240;-1,1875;9,820
10,096307;-1,4192;-9,7385;-0,9385;9,886
10,120048;-1,9242;-10,1908;1,8067;10,527
10,121140;-2,0576;-11,1135;6,4285;13,003
10,148194;-3,1198;-10,0737;6,8166;12,557
10,149888;-3,4834;-8,8960;7,5436;12,173
10,150567;-3,8938;-7,5743;8,5188;12,046
10,167426;-4,7804;-5,5499;5,0482;8,896
10,167995;-5,8186;-3,3182;5,4618;8,643
10,193676;-6,6841;-0,9167;5,1524;8,489
10,194822;-7,0359;1,0253;4,8122;8,586
10,195433;-7,2005;2,2840;4,3329;8,708
10,219086;-7,3624;2,9579;3,8480;8,818
10,220034;-7,5961;3,5055;3,3466;9,010
10,245059;-7,6015;3,8818;2,9719;9,038
10,246361;-7,7983;4,4752;3,4615;9,634
10,246993;-7,7878;5,0753;2,8178;9,713
10,268404;-7,7838;5,2998;2,7494;9,810
10,269618;-7,7860;5,5065;2,7704;9,931
10,295746;-7,8195;5,3941;2,7784;9,897
10,297146;-7,7820;5,3819;2,8876;9,893
10,297884;-7,9459;5,3538;2,8844;10,006
10,327396;-7,5855;5,1646;3,9000;9,971
10,328560;-7,2452;4,8575;4,9856;10,047
10,349952;-6,5808;4,7180;5,9747;10,063
10,351199;-6,3267;4,7971;5,6168;9,726
10,351829;-6,0795;5,0241;5,7451;9,757
10,370598;-5,6811;5,3067;6,3595;10,044
10,372055;-5,2602;5,7109;6,4829;10,115
10,394817;-4,6652;6,2583;6,4246;10,110
10,396089;-3,7396;6,9013;6,3045;10,068
10,396738;-2,2839;7,6370;5,9884;9,970
10,425981;-0,1790;8,5075;5,3027;10,026
10,427249;2,7409;8,7575;3,9298;9,983
10,447927;5,4054;7,9962;1,3424;9,745
10,449070;6,9631;6,8699;-0,6071;9,800
10,449683;7,5914;5,6221;0,1526;9,448
10,468947;7,8040;4,7905;-0,6827;9,182
10,470130;7,9135;4,3257;-0,4475;9,030
10,495432;9,5389;6,4123;-0,8340;11,524
10,496871;10,5858;6,1314;-6,2437;13,734
10,497628;7,2777;9,6664;-6,6167;13,791
10,524320;5,7348;23,0961;-6,9685;24,797
10,525258;8,9116;46,4044;-2,6486;47,327
10,543801;-1,1205;64,6125;-2,9205;64,688
10,544335;-0,5593;62,3468;-3,2850;62,436
10,544613;3,8282;71,7138;-3,9549;71,925
10,567758;7,9829;59,7367;-18,4700;63,034
10,568591;4,4091;42,5726;-25,4477;49,794
10,593424;2,6952;27,6501;-23,3553;36,294
10,594264;2,8844;16,7543;-22,0539;27,846
10,594668;3,4090;10,2489;-15,3865;18,799
10,618722;4,3225;6,8441;-14,8665;16,927
10,619491;5,4253;6,9312;-0,6422;8,825
10,642813;5,5448;15,3857;-0,4291;16,360
10,643464;5,4652;15,3813;-0,2769;16,326
10,643716;2,7896;19,1342;-0,1813;19,337
10,667129;-3,6685;19,1345;-2,1882;19,606
10,668184;-3,3356;14,1168;-2,1230;14,660
10,692437;-0,6196;9,5976;-2,0517;9,834
10,692987;2,4727;5,9603;-1,9837;6,751
10,693235;4,5904;3,2442;-1,6608;5,861
10,717925;4,7204;-0,3900;-1,5665;4,989
10,718560;4,4290;-6,3216;-1,4755;7,858
10,742801;3,7379;-11,6761;-1,3795;12,337
10,743572;1,9879;-14,3833;-0,9985;14,554
10,743974;-0,3804;-14,8324;9,1216;17,417
10,769097;-1,3795;-13,8286;9,1432;16,635
10,769879;-0,6538;-13,8201;9,1656;16,596
10,792810;2,8520;-12,7740;9,2000;15,998
10,793500;5,6874;-11,8388;3,8429;13,685
10,793870;5,3341;-11,3512;3,9372;13,145
10,817276;3,7467;-10,7666;-4,6124;12,298
10,817720;2,1314;-10,7025;-4,4613;11,789
10,844692;0,8491;-11,0274;-4,2948;11,865
10,845294;-1,1495;-11,1216;0,7208;11,204
10,845664;-2,6807;-10,5101;0,9411;10,887
10,868102;-3,4782;-9,5820;5,8595;11,758
10,868869;-4,3021;-8,0577;6,0565;10,960
10,892902;-5,0671;-7,1773;6,0045;10,642
10,893658;-6,1510;-6,4271;3,7744;9,664
10,893930;-7,6756;-5,4451;3,4459;10,022
10,919111;-9,3928;-3,2191;1,3236;10,017
10,919916;-9,9976;-0,1250;0,5469;10,013
10,945294;-9,4312;2,4981;-2,0630;9,972
10,946537;-8,5370;4,4137;-2,5271;9,937
10,947126;-8,4071;4,9324;-2,9852;10,194
10,968789;-8,4692;5,2477;-3,3645;10,516
10,970090;-8,2845;5,9314;-4,1502;11,002
10,994919;-8,0582;6,5150;-4,7487;11,399
10,996086;-7,6811;7,0424;-5,4298;11,751
10,996785;-6,7779;7,4711;-6,0674;11,772
11,018475;-5,8990;7,6302;-6,4073;11,579
11,019404;-4,7345;8,0181;-6,2993;11,242
11,045201;-3,1212;9,0697;-3,5482;10,227
11,046479;-1,4082;8,8192;0,9108;8,977
11,047078;0,3796;6,6558;4,4472;8,014
11,068692;1,5994;4,7248;6,5343;8,221
11,070027;2,4308;3,5494;7,6486;8,775
11,094390;2,7514;2,8809;7,8938;8,842
11,095838;3,0576;2,3792;8,0771;8,958
11,096519;3,4534;2,0620;8,8211;9,695
11,119030;3,8932;1,7852;8,7742;9,764
11,119955;4,4358;1,7310;8,8519;10,051
11,146416;5,0949;1,5579;8,8140;10,299
11,147592;5,6883;1,8072;10,4320;12,019
11,148212;6,7666;5,4165;10,3523;13,502
11,169025;4,9526;8,0969;14,2928;17,157
11,170098;3,2912;7,0176;14,2089;16,186
11,194397;3,3086;5,4781;20,4673;21,445
11,195778;4,2117;6,3669;20,3432;21,728
11,196571;3,8743;8,3185;20,2059;22,192
11,219584;3,5653;14,8147;19,9945;25,139
11,220587;3,2642;22,7357;17,3390;28,779
11,245157;-4,1714;47,1843;15,2849;49,773
11,246264;-9,1030;43,8762;10,2154;45,960
11,246822;-12,5024;35,8124;5,5757;38,340
11,269720;-15,4595;34,9434;3,7198;38,391
11,271205;-16,7514;35,9492;-17,4955;43,348
11,295281;-6,0869;23,6626;-17,6607;30,147
11,297040;-6,3562;23,1710;-17,2833;29,597
11,298027;-5,4500;21,4732;-16,9407;27,889
11,318926;-0,9041;26,2290;-8,3643;27,545
11,320023;-2,4611;27,5443;-6,7603;28,468
11,342517;-2,3864;27,9412;-6,3768;28,759
11,343099;-1,4276;25,0046;-5,4089;25,623
11,343372;-2,4330;20,9938;-4,8213;21,677
11,368212;-3,3120;18,6857;-4,3481;19,469
11,369354;-4,5435;18,0409;-8,3041;20,373
11,394118;-5,0999;16,6361;-7,9600;19,135
11,395277;-5,3932;14,3544;-7,5812;17,106
11,395756;-5,8093;11,4744;-7,1996;14,739
11,419064;-4,5928;8,5196;-5,5615;11,163
11,420035;-2,1203;5,1695;-5,1556;7,603
11,444784;0,8316;-3,5246;0,2514;3,630
11,445801;1,5193;-7,6066;0,5428;7,776
11,446436;1,7528;-10,5284;3,7817;11,323
11,467026;1,9122;-11,9874;4,0185;12,787
11,467748;1,7777;-12,9406;4,2523;13,737
11,492398;1,6138;-14,1159;4,4978;14,903
11,493089;2,4602;-14,1357;4,2052;14,952
11,493485;4,1856;-11,9065;1,4882;12,708
11,519230;4,7474;-10,1395;1,4904;11,295
11,520326;5,2168;-9,6008;-1,4881;11,027
11,542958;5,5202;-9,7161;-1,4860;11,273
11,543564;5,5828;-9,9494;-1,4979;11,507
11,543817;5,3158;-10,1128;-1,5530;11,530
11,568980;4,7662;-10,6280;-1,5927;11,756
11,570318;4,3158;-10,7739;0,0327;11,606
11,595526;4,0713;-10,7301;-0,2174;11,479
11,596922;3,6897;-10,6832;-0,4324;11,311
11,597739;3,2333;-10,8622;-0,6594;11,352
11,619102;2,3173;-11,0949;-0,9878;11,377
11,620086;0,6958;-10,9004;-1,5458;11,031
11,642723;-2,6448;-9,5795;-2,5105;10,250
11,643265;-7,2529;-4,9099;-3,6531;9,490
11,643543;-8,5993;0,1906;-3,0004;9,110
11,668159;-8,6109;2,1120;-2,1848;9,131
11,669145;-8,6574;2,7754;-1,6000;9,231
11,694726;-9,1198;2,9561;-1,1340;9,654
11,696186;-9,2572;3,0013;-0,7311;9,759
11,696803;-9,3426;3,1128;-0,3426;9,853
11,717735;-9,3275;3,1771;-0,0190;9,854
11,718662;-9,2860;3,2994;1,1849;9,926
11,744049;-9,1413;3,4460;1,5164;9,886
11,745192;-9,0454;3,5442;1,5989;9,846
11,745741;-8,8578;3,7478;1,7145;9,770
11,767875;-8,8406;3,9308;1,8570;9,852
11,768781;-8,7423;4,3155;2,0304;9,959
11,795547;-8,5875;4,5993;2,2439;9,997
11,796874;-8,3424;5,0522;2,1514;9,987
11,797622;-7,9583;5,6148;2,1355;9,971
11,828146;-7,4268;6,3719;2,0323;9,994
11,829335;-6,8054;7,1479;1,8386;10,039
11,852820;-5,7988;8,0678;1,5227;10,052
11,853351;-4,1861;8,8948;1,0653;9,888
11,853615;-2,4311;9,4888;0,3212;9,801
11,867740;-0,5636;9,4130;-0,5751;9,447
11,868258;1,3704;10,1249;-1,4627;10,321
11,894944;3,4936;11,4055;-2,3392;12,156
11,896004;3,2553;11,7130;-4,7243;13,043
11,896540;-0,3590;9,1277;-5,3965;10,610
11,927037;-4,7400;9,9571;-5,9605;12,536
11,928100;-6,2514;10,4727;-6,4009;13,774
11,946466;-6,3220;31,8223;-1,4957;32,479
11,947608;-5,8368;31,1617;-1,5577;31,742
11,948211;-11,0990;43,6590;7,3217;45,639
11,969561;-14,8736;40,1457;7,3534;43,439
11,971227;-18,3963;33,2914;8,9138;39,067
11,995992;-16,3522;32,3168;8,9373;37,305
11,997532;-10,8969;28,8564;9,8038;32,366
11,998556;-7,3149;22,2320;-0,7163;23,415
12,019065;-4,3286;16,5718;-0,3523;17,131
12,020217;-1,2125;14,3666;-4,9842;15,255
12,045275;1,3623;14,8684;-4,8670;15,704
