time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
13,959221;-3,6524;-8,6858;3,6226;10,095
13,961462;-2,2080;-9,5904;3,8846;10,580
13,962518;-1,4778;-10,1472;4,1560;11,064
13,984319;-0,9350;-11,0419;-1,9330;11,249
13,987371;-0,7680;-11,8841;-1,6903;12,028
14,008757;-1,5481;-12,8720;-3,8706;13,530
14,010862;-1,4264;-12,9312;-3,6489;13,512
14,011976;-1,3523;-13,3863;-3,3329;13,861
14,040256;-0,3146;-13,1171;-2,9116;13,440
14,042927;0,2947;-13,2512;-2,3882;13,468
14,060163;1,0203;-13,0731;-1,9742;13,261
14,063055;1,8420;-13,0230;-1,7130;13,264
14,064603;2,8639;-12,9574;-2,0338;13,425
14,084191;4,1624;-12,2362;-1,4378;13,004
14,087164;5,6046;-10,6804;-2,4238;12,303
14,109183;6,9193;-7,9982;-0,6904;10,598
14,111710;7,1375;-3,2137;0,7347;7,862
14,112999;5,4827;1,3612;1,3744;5,814
14,139010;3,4665;3,9674;1,0812;5,378
14,141046;2,3484;5,2614;1,6094;5,982
14,159828;1,7577;6,0148;1,4355;6,429
14,162098;1,3837;6,5243;1,8645;6,925
14,163208;1,1036;6,9631;1,8717;7,294
14,184274;0,9656;7,1354;2,7998;7,726
14,186585;0,9479;7,2328;3,9209;8,282
14,209115;0,9602;7,2065;4,0994;8,346
14,211410;1,0469;7,1597;5,2962;8,967
14,212719;1,2590;6,9381;5,5817;8,993
14,238307;1,4557;6,7320;6,0125;9,143
14,240547;1,6607;6,3995;6,3372;9,158
14,259710;2,0415;6,1929;7,9509;10,283
14,262243;2,2111;5,8767;8,1843;10,315
14,263441;2,5184;5,5866;8,6692;10,616
14,284266;3,1658;5,3223;8,8384;10,792
14,286257;3,5661;5,1795;9,0770;11,042
14,309720;3,9112;5,0502;9,1842;11,187
14,311967;4,1221;4,9951;9,2062;11,256
14,313286;4,2274;5,1826;8,8015;11,054
14,334415;4,4186;5,3926;8,5773;11,053
14,336412;4,6665;5,8061;8,2542;11,118
14,360166;4,9755;6,3895;7,8002;11,244
14,362598;5,8189;9,2087;7,1205;13,014
14,363634;10,2377;12,9759;5,9543;17,568
14,384521;5,5646;9,0767;0,3004;10,651
14,386603;3,7860;10,0272;-3,6201;11,313
14,409271;13,3238;64,7469;-7,7234;66,553
14,411893;11,3429;38,5342;-9,9583;41,385
14,413259;9,4310;33,7831;-11,1295;36,798
14,434659;5,7778;43,4276;-11,5809;45,315
14,436800;0,8745;53,3567;-29,9002;61,170
14,459498;-3,2020;60,3628;-29,2112;67,136
14,460700;1,3520;56,5008;-27,2487;62,743
14,461545;8,5802;41,4122;-22,8952;48,091
14,484537;7,1065;28,3621;-4,9017;29,647
14,486805;6,3774;13,9447;-4,2424;15,910
14,509507;3,9446;8,8459;2,3797;9,974
14,511676;1,9831;11,0706;2,5853;11,540
14,512704;0,9545;13,9081;8,0096;16,078
14,534727;0,8142;15,0592;8,1047;17,121
14,536515;2,7359;15,0612;8,1659;17,350
14,559102;2,4785;14,7941;8,2155;17,103
14,561711;1,6395;14,0686;3,2082;14,523
14,563049;0,5285;12,4203;-0,4499;12,440
14,584451;0,1159;9,6598;-0,4703;9,672
14,586634;-0,2163;6,4777;-0,6399;6,513
14,608635;-1,0901;3,9068;-0,7072;4,117
14,610500;-1,3189;-0,6935;-0,7830;1,683
14,611179;2,4447;-8,6213;-0,8398;9,000
14,634615;3,1743;-11,4536;2,9756;12,252
14,636981;3,2714;-12,5256;10,8011;16,860
14,659340;0,2452;-10,9559;10,6859;15,306
14,662120;0,2591;-10,9572;10,5604;15,220
14,663516;-0,4633;-10,1892;10,4225;14,583
14,684736;-0,0152;-10,2589;10,1912;14,461
14,687443;0,6023;-10,4747;10,0110;14,502
14,709070;0,9253;-10,8712;-0,8609;10,944
14,711710;1,2054;-11,2194;-1,1170;11,339
14,713695;1,3226;-11,5723;-2,3035;11,873
14,734356;1,0856;-11,9096;-3,0198;12,334
14,736705;0,8577;-12,2587;-3,2471;12,710
14,759003;0,5970;-12,4926;-3,4984;12,987
14,761585;0,0035;-12,5799;-3,8883;13,167
14,763139;-0,7983;-11,9673;-4,4271;12,785
14,784330;-1,5487;-11,4442;-4,8439;12,523
14,787164;-2,2040;-10,5973;-5,1519;11,988
14,809361;-3,8067;-9,2560;-5,7058;11,520
14,811796;-5,8338;-6,0001;-5,7971;10,180
14,813175;-6,5786;-1,1973;-4,4584;8,037
14,834480;-6,2458;2,0158;-3,1004;7,258
14,836512;-6,3778;3,2984;-1,4135;7,318
14,859653;-6,5223;3,8466;-0,4670;7,587
14,862130;-6,6887;4,2957;0,3962;7,959
14,863301;-6,7245;4,7309;0,9149;8,273
14,884804;-6,6394;5,2476;1,3843;8,575
14,887355;-6,4276;5,7510;1,4876;8,752
14,909558;-6,4890;6,5503;1,8025;9,395
14,912179;-6,2285;6,6913;1,9882;9,355
14,913820;-6,3471;7,3444;2,2970;9,975
14,934567;-6,3968;7,7887;1,3645;10,171
14,936763;-6,3207;8,1683;1,9283;10,507
14,959453;-6,1446;8,3901;1,8793;10,568
14,961979;-6,0171;8,4927;1,1874;10,476
14,963062;-5,7402;8,5427;1,1711;10,359
14,983855;-5,5350;8,7004;1,1765;10,379
14,986244;-5,2943;8,7930;1,2036;10,334
15,009119;-4,9685;9,0168;1,3601;10,385
15,011631;-4,7450;9,1643;1,6118;10,445
15,013107;-4,5392;9,3781;2,4386;10,700
15,034767;-4,3097;9,5271;3,0446;10,891
15,036628;-3,7208;9,6552;4,2464;11,185
15,059619;-2,4923;9,6992;5,7054;11,526
15,061663;-0,8405;8,3877;8,2101;11,767
15,062188;0,9022;7,0250;9,3607;11,738
15,084546;1,9502;6,5591;9,6345;11,817
15,086854;2,6538;8,9514;8,0589;12,334
15,109374;2,6236;29,9545;7,4120;30,969
15,111613;6,5853;43,9611;6,7360;44,959
15,112830;19,7839;72,3321;6,1153;75,238
15,134611;17,3380;71,8367;4,2615;74,022
15,136652;19,1115;71,2766;-17,4276;75,824
15,159028;12,2962;54,7283;-18,0880;58,937
15,161830;11,8967;54,0888;-29,0847;62,554
15,162666;8,4956;35,2029;-30,4407;47,308
15,184522;6,0390;14,6480;-21,5817;26,773
15,187131;4,3628;9,2837;-4,9121;11,373
15,209474;2,8977;5,3891;-5,1684;8,010
15,211437;2,1738;2,3588;3,2664;4,578
15,213002;1,2517;0,1002;3,1657;3,406
15,233880;0,4864;-2,0799;7,1911;7,502
15,235386;0,2088;-4,4511;7,1355;8,413
15,259198;-0,0579;-6,9360;7,7876;10,429
15,261427;-0,2232;-6,4669;7,7740;10,115
15,262282;0,2777;-5,8829;7,7743;9,753
15,283753;1,9056;-6,1452;7,7519;10,074
15,284775;4,4827;-6,7950;7,6435;11,166
15,309914;1,7605;-6,5227;7,5195;10,109
15,312179;0,0595;-7,5894;6,0254;9,691
15,313443;-0,2707;-9,5243;5,8381;11,175
15,333755;0,0381;-11,2905;5,6346;12,618
15,334619;0,5201;-12,3781;-6,5994;14,037
15,358492;0,3387;-12,9141;-6,9332;14,661
15,359704;-0,2493;-12,7319;-7,3622;14,709
15,360549;-0,6351;-11,9654;-7,9072;14,356
15,384153;-1,5565;-11,1143;-7,5744;13,540
15,386432;-2,3098;-10,1349;-6,9032;12,478
15,408821;-2,9461;-8,9309;-8,1418;12,439
15,410447;-3,6213;-7,5495;-8,3756;11,843
15,410997;-4,5450;-6,1650;-9,1505;11,933
15,441235;-5,7209;-4,7885;-9,7869;12,306
15,442290;-6,8183;-4,2273;-10,8568;13,499
15,458873;-7,5440;-4,0979;-10,9652;13,926
15,460105;-8,1468;-4,6605;-11,5177;14,858
15,460820;-8,7572;-5,5172;-10,9797;15,089
15,484190;-9,9279;-6,1776;-9,1611;14,854
15,485403;-11,4634;-5,9434;-6,4631;14,440
15,509420;-12,5993;-4,1898;-1,6802;13,384
15,511546;-10,0383;-1,3058;3,8201;10,820
15,512815;-6,1845;0,1105;5,8644;8,524
15,534360;-3,6580;0,5760;7,1953;8,092
15,536236;-1,8848;0,8352;9,6985;9,915
15,558411;0,1126;0,7227;9,6789;9,706
15,560792;0,4721;0,7149;9,6275;9,666
15,562072;1,7062;0,6090;10,5696;10,724
15,584299;2,2930;0,6731;11,1238;11,378
15,586627;3,2877;1,2555;10,8515;11,408
15,608985;5,2690;2,2747;10,5426;12,003
15,610162;4,1241;1,7168;6,1433;7,596
15,610642;1,7668;0,7342;5,8230;6,129
15,633685;-0,5976;-0,0907;5,5130;5,546
15,634626;-1,6436;-0,9656;6,6804;6,947
15,658682;-1,5836;-1,8881;6,3878;6,847
15,660116;-3,5511;-2,2023;9,4702;10,351
15,660931;-1,0777;-0,3839;9,0642;9,136
15,683890;0,7069;1,6957;17,6660;17,761
15,685013;6,2105;6,3185;17,1082;19,266
15,709246;8,4202;11,9746;16,4102;21,991
15,710331;9,1348;10,7385;4,8610;14,913
15,710835;8,4769;9,1579;3,8884;13,071
15,733843;9,7798;26,0816;2,8101;27,996
15,735184;11,8241;30,1627;1,7423;32,444
15,759168;7,5727;14,8046;52,4133;54,988
15,760186;7,4974;14,8449;51,2744;53,904
15,760644;8,6114;31,5915;49,6606;59,484
15,785839;15,1461;58,1380;47,1274;76,357
15,786955;16,5082;80,8623;-29,9400;87,793
15,809339;16,8123;78,1712;-30,9060;85,724
15,811920;15,4097;75,6729;-57,6050;96,344
15,812934;12,2223;57,8730;-56,4514;81,764
15,834019;7,7965;34,1840;-54,8735;65,119
15,836153;4,7627;10,2167;-34,6289;36,417
15,860384;2,3148;2,2312;-33,6131;33,766
15,863050;0,0881;3,2900;-16,7488;17,069
15,864121;-1,2111;3,0990;-15,4334;15,788
15,885201;-2,1091;1,4090;4,9083;5,525
15,886321;-2,8947;-0,8077;8,0608;8,603
15,908766;-3,3861;-3,6769;8,6484;9,989
15,910616;-3,4881;-8,4400;9,1438;12,923
15,911509;-3,2679;-9,6865;9,6372;14,049
15,933834;-3,2580;-9,5229;10,1915;14,324
15,935573;-2,9620;-9,8197;5,7692;11,768
15,958845;-1,9555;-11,2538;5,9923;12,899
15,961729;-1,3452;-11,7109;5,7204;13,103
15,963395;-1,0884;-12,1886;5,9801;13,620
15,983699;-0,7127;-12,7164;4,8760;13,638
15,985902;-0,3002;-12,9758;5,1602;13,967
16,008609;0,1938;-13,4321;4,6202;14,206
16,011501;0,4752;-13,6689;4,6243;14,438
16,013254;0,7530;-13,7875;4,1002;14,404
16,033927;0,6863;-13,5743;3,9253;14,147
16,036741;0,7201;-13,4583;2,6931;13,744
16,058907;0,4391;-12,8025;2,2356;13,004
16,061172;0,3592;-13,0510;1,2685;13,117
16,062910;-0,2503;-12,2663;-1,1441;12,322
16,083887;-0,4849;-10,3643;-6,9258;12,475
16,085320;-0,6125;-3,4644;-11,3089;11,844
16,109027;-1,2457;1,8311;-10,6507;10,879
16,110273;-1,7138;5,0521;-8,3731;9,928
16,110865;-1,8503;6,5163;-6,3917;9,313
16,133544;-2,1016;7,2150;-4,9083;8,976
16,134913;-2,4881;7,4845;-3,3773;8,580
16,159394;-2,8581;7,6928;-2,4478;8,564
16,161033;-3,1479;7,9264;-0,5884;8,549
16,162274;-3,4815;8,1270;0,2281;8,844
16,184335;-3,7644;8,1585;1,2460;9,071
16,186683;-3,7959;8,2391;1,9893;9,287
16,209010;-3,9001;8,5467;2,7057;9,776
16,210357;-3,8928;8,5662;3,0745;9,899
16,210963;-3,6890;8,6299;3,4899;10,013
16,234766;-3,5008;8,7676;3,3589;10,020
16,236976;-3,2270;8,8429;3,6098;10,082
16,267754;-2,9121;8,9070;3,8854;10,144
16,269537;-2,3850;9,0157;4,0490;10,167
16,270807;-1,5290;9,0363;4,2116;10,086
16,285197;-0,5506;9,0317;5,2866;10,480
16,287311;0,6372;8,9905;5,3351;10,474
16,309734;2,1294;8,7264;5,2578;10,408
16,311980;3,1948;8,5640;5,0824;10,458
16,312973;4,3467;8,2454;4,7380;10,456
16,334562;5,5562;7,8559;3,7971;10,344
16,337028;6,6808;7,6838;3,1554;10,660
16,367021;8,2560;7,6846;1,9544;11,447
16,369223;10,2165;9,7546;1,1143;14,169
16,370186;11,5631;19,8939;-1,7234;23,075
16,385765;13,8549;61,7845;-1,6265;63,340
16,387895;19,1165;80,0343;-1,2865;82,296
16,409187;18,4730;77,6092;-6,4657;80,039
16,411486;17,1294;74,3439;-5,8643;76,517
16,412798;19,6644;70,7990;-69,7586;101,319
16,438142;10,4727;65,2668;-70,1675;96,400
16,439971;5,3596;37,6066;-70,1291;79,756
16,473538;0,2861;7,9456;-55,5193;56,086
16,475314;-0,3241;-1,2948;-55,7155;55,731
16,476363;-0,2907;-7,6317;8,1125;11,142
16,483925;-0,7320;-9,3641;10,5660;14,137
16,484703;-1,6379;-9,1790;10,5365;14,070
16,509041;-2,3315;-9,3034;10,5158;14,233
16,510134;-2,5928;-10,1571;10,4979;14,836
16,510910;-2,1893;-11,2429;6,1904;13,020
16,534225;-1,2561;-12,9357;6,2086;14,403
16,536611;0,4960;-15,0883;2,8741;15,368
16,564709;2,2868;-16,8139;2,7768;17,194
16,567456;3,8787;-17,9617;2,1869;18,505
16,569541;4,8999;-18,4578;0,2190;19,098
16,584308;4,3267;-18,0743;0,1329;18,585
16,586962;3,6269;-16,7717;-2,3096;17,314
16,609340;2,9481;-16,2040;-2,4533;16,652
16,612121;2,2837;-15,2617;-2,9072;15,703
16,613774;1,1583;-14,4671;-3,1717;14,856
16,634204;-0,0231;-14,1301;-3,5395;14,567
16,637037;-1,8513;-13,8820;-1,3171;14,067
16,664110;-4,3142;-12,2385;-2,0273;13,134
16,666600;-7,3449;-6,9499;-0,3708;10,119
16,667916;-7,5129;-0,0550;-0,5830;7,536
16,684259;-6,5778;3,2030;-0,3105;7,323
16,686279;-6,4831;4,5652;-0,5755;7,950
16,709699;-6,7551;5,8910;-0,1377;8,964
16,712167;-6,7336;6,5151;0,0282;9,370
16,713639;-6,8299;7,1728;0,3394;9,910
16,734403;-6,7885;7,7341;-0,0403;10,291
16,736803;-6,9630;7,9944;0,0634;10,602
16,764547;-7,0719;8,2294;-0,3904;10,858
16,766508;-7,0537;8,1150;-0,3212;10,757
16,767624;-6,8908;8,3300;-0,2578;10,814
16,784258;-6,7402;8,4970;-0,2368;10,848
16,786567;-6,3579;8,8260;-0,2124;10,880
16,809435;-6,0216;9,0475;-0,4678;10,878
16,811596;-5,3531;9,3633;-0,7410;10,811
16,813012;-4,4950;9,5826;-1,1361;10,645
16,834382;-3,3632;9,8705;-1,4680;10,531
16,836683;-1,7161;10,1369;-2,4708;10,574
16,859722;0,0728;10,1205;-2,9938;10,554
16,862116;2,3244;9,6521;-3,6444;10,576
16,863424;4,6274;8,7901;-4,3201;10,832
16,884699;6,9329;7,3832;-4,4715;11,071
16,886765;8,6731;6,1185;-4,2491;11,433
16,909300;9,7664;4,6076;-3,9699;11,505
16,911485;10,4275;2,9780;-3,5529;11,412
16,913065;10,8410;2,0580;-2,9815;11,430
16,934675;10,9886;1,2864;-2,4321;11,328
16,937075;10,9973;0,8958;-1,7399;11,170
16,959806;11,2484;6,0683;-0,9350;12,815
16,961883;10,9381;4,9773;-0,0317;12,017
16,963276;3,9843;49,1288;0,9140;49,299
16,984386;5,4028;69,1881;-0,6688;69,402
16,986517;7,5312;70,5874;0,3670;70,989
17,009516;17,2756;69,7871;-47,6426;86,247
17,012065;28,3083;69,7760;-47,6475;89,109
17,013640;17,8623;58,6527;-58,1431;84,497
17,034190;8,3058;36,5966;-59,0066;69,929
17,036784;3,9919;21,5492;-60,2166;64,081
17,059282;1,8353;12,2104;-60,6295;61,874
17,060275;0,8614;5,9655;-8,7326;10,611
17,060794;0,1999;1,3717;0,1115;1,391
17,083722;-0,0308;-3,2617;0,2278;3,270
17,084776;0,1079;-7,9347;4,3687;9,058
17,109292;-1,5949;-10,6937;4,4281;11,684
17,111470;-2,8922;-9,4686;8,3409;12,946
17,112526;-3,8777;-9,1926;8,4132;13,051
17,134434;-4,0072;-9,7133;8,5131;13,523
17,137267;-2,4586;-10,6531;3,0226;11,343
17,158845;-0,7561;-12,4587;3,0028;12,838
17,161288;1,0524;-14,1521;2,7730;14,460
17,163143;2,8126;-15,4217;2,7425;15,914
17,184764;4,7921;-16,5712;2,6593;17,454
17,187873;6,9941;-18,0038;1,9900;19,417
17,209174;7,8677;-18,1597;2,1296;19,905
17,211460;7,7660;-18,1284;0,5037;19,728
17,212997;6,6355;-16,6626;0,4801;17,942
17,234556;3,5848;-13,6490;0,4667;14,120
17,237446;1,4120;-12,4195;0,4540;12,508
17,257773;0,3110;-11,9326;2,4136;12,178
17,259881;-1,5809;-10,9652;2,2970;11,314
17,261491;-3,2153;-9,8701;3,2371;10,874
17,284251;-6,7794;-4,1698;1,4558;8,091
17,285425;-6,6145;1,7517;-0,6528;6,874
17,309913;-5,6409;4,3913;-1,0354;7,223
17,312078;-5,4327;5,4191;-2,8804;8,196
17,313439;-5,9273;5,8955;-2,6020;8,756
17,334682;-6,3505;6,1925;-2,3375;9,173
17,337174;-6,8015;6,5656;-2,0896;9,682
17,358903;-7,4514;6,8194;-1,8129;10,262
17,361035;-7,5387;6,8544;-0,9638;10,234
17,362601;-7,6657;6,9094;-0,7648;10,348
17,384785;-7,7413;6,8945;0,0782;10,367
17,387199;-7,8102;6,7264;0,1999;10,309
17,409564;-7,9127;6,9670;0,2381;10,546
17,412022;-7,7908;7,0797;0,5904;10,544
17,413671;-7,5772;7,1855;0,4737;10,453
17,434383;-7,4068;7,5307;0,3994;10,570
17,436689;-7,0795;7,8795;0,2029;10,595
17,458902;-6,4420;8,1621;-0,0624;10,398
17,460794;-5,7918;8,7166;-1,2534;10,540
17,462096;-4,7063;9,1741;-1,8679;10,479
17,484302;-2,7686;9,7431;-2,8987;10,535
17,485567;-0,1670;9,5471;-3,8776;10,306
17,509590;2,8341;8,5322;-4,9255;10,251
17,511594;5,2330;7,0800;-5,4714;10,366
17,512494;6,5944;5,5674;-5,7613;10,377
17,533996;7,6902;4,3296;-5,7351;10,525
17,536284;8,6707;3,6186;-5,6524;10,965
17,559747;7,6225;7,8979;-5,5743;12,311
17,561977;3,7179;11,9944;-4,8647;13,467
17,563475;1,8360;23,8680;10,5234;26,149
17,584555;0,7511;34,1499;10,5881;35,762
17,585827;8,3622;51,6918;10,6382;53,434
17,609770;26,5161;76,4367;10,6478;81,603
17,611974;24,8727;75,5666;-29,5867;84,878
17,613592;18,0966;72,9665;-28,9573;80,561
17,634711;11,7360;52,2637;-51,6651;74,421
17,637404;7,7194;32,4611;-50,0832;60,180
17,659118;5,2353;20,7736;-49,2400;53,698
17,660590;3,3593;13,4238;-20,1775;24,467
17,661403;2,1972;7,8454;-19,9789;21,576
17,684004;1,8527;3,9265;-10,2103;11,095
17,686575;1,1990;0,9981;-1,0820;1,899
17,709452;1,1685;-1,8419;-0,7166;2,296
17,711562;1,3200;-4,7571;1,5491;5,174
17,712747;1,1824;-8,3252;1,7622;8,591
17,734374;0,0931;-11,9307;10,6096;15,966
17,737382;-4,4417;-8,8662;10,8029;14,664
17,759237;-4,9772;-8,8981;11,0105;15,006
17,761158;-4,4319;-9,6278;11,1643;15,394
17,762667;-2,6292;-11,3423;3,3402;12,113
17,783822;-0,4841;-13,2402;3,4015;13,679
17,785135;2,0189;-14,6248;2,7467;15,017
17,809395;3,8816;-15,7876;2,9528;16,524
17,811446;5,1156;-16,9648;2,9440;17,962
17,812688;5,9905;-17,2332;-0,0292;18,245
17,834326;5,4197;-16,4462;0,0986;17,317
17,836957;4,2206;-14,9387;0,1772;15,525
17,859558;1,4784;-12,5486;0,3092;12,639
17,862157;0,1540;-11,4629;0,8229;11,493
17,863810;-1,4712;-10,3375;1,1656;10,506
17,884291;-2,7349;-9,0892;4,6474;10,568
17,885443;-4,8665;-7,1853;5,9137;10,502
17,909544;-7,5985;-3,2085;4,1426;9,230
17,911807;-8,0047;2,3350;1,1971;8,424
17,913197;-6,9028;5,1456;0,7134;8,639
17,934739;-6,3902;6,3548;-0,6823;9,038
17,937127;-6,2216;6,8043;-0,8009;9,255
17,968214;-6,1302;7,1875;-0,7179;9,474
17,970420;-6,0931;7,3295;-0,6289;9,552
17,971563;-6,2144;7,4729;-0,5459;9,735
17,986315;-6,1842;7,5221;-0,2819;9,742
17,988035;-6,0160;7,4318;-0,2484;9,565
18,009336;-5,8301;7,5820;0,7991;9,598
18,011883;-5,5745;7,5610;0,8091;9,429
18,013199;-5,2179;7,5032;0,8107;9,175
18,034980;-4,9598;7,4875;0,7088;9,009
18,037258;-4,7066;7,5845;0,2568;8,930
18,066986;-4,3330;7,5656;-0,1529;8,720
18,069219;-4,2017;7,7656;-0,6733;8,855
18,070367;-4,0889;8,0855;-1,1202;9,130
18,086623;-3,9125;8,3720;-1,9648;9,448
18,088632;-3,3291;8,5520;-2,8592;9,612
18,109189;-2,6761;8,8645;-3,7004;9,972
18,111498;-1,5868;8,5297;-4,9955;10,011
18,112386;-0,3837;8,2227;-5,6581;9,989
18,134773;0,6923;7,8218;-6,6442;10,286
18,137300;1,5742;7,3104;-7,2501;10,416
18,165378;1,9856;6,8526;-7,6428;10,455
18,167512;2,4561;5,9252;-8,2506;10,450
18,168715;2,8448;5,1405;-8,6570;10,462
18,184517;3,3956;4,7317;-9,6311;11,255
18,186554;3,3354;6,0226;-9,8630;12,028
18,209730;-0,1753;11,0960;-10,0364;14,963
18,212259;-4,1362;25,1866;-11,2320;27,886
18,214056;-9,6290;58,6243;-11,1810;60,453
18,234498;-3,0375;77,2457;-14,2971;78,616
18,237265;13,9441;75,7565;-13,7698;78,250
18,265554;12,4310;74,0624;-41,8587;85,976
18,267952;6,6859;61,8748;-39,9812;73,971
18,269670;5,7848;34,4625;-49,5914;60,667
18,284699;6,7042;19,4594;-47,5575;51,820
18,287058;4,2129;6,6942;-46,7681;47,432
18,309515;-0,9357;-2,2325;-46,3562;46,419
18,311939;-1,8538;-4,2371;-32,5909;32,917
18,313357;-0,9128;-5,0569;8,0989;9,592
18,335241;-0,0372;-6,0102;8,8694;10,714
18,337687;0,1544;-7,0995;9,4016;11,782
18,364207;1,3324;-10,6324;9,7776;14,506
18,366881;1,2862;-10,5010;10,0830;14,615
18,368213;2,0289;-12,6201;10,4584;16,516
18,384253;3,9387;-12,3597;10,9105;16,950
18,386747;5,6958;-12,8883;11,2436;18,027
18,409755;6,6766;-13,6100;11,0539;18,762
18,412071;7,1214;-14,3096;3,1540;16,292
18,413157;6,9372;-14,9188;3,0770;16,738
18,434949;6,2235;-15,5649;3,2012;17,066
18,437954;5,3664;-16,2400;3,8378;17,529
18,459372;4,5233;-16,5165;4,1366;17,617
18,462006;3,4241;-15,9441;5,9957;17,375
18,463927;2,2032;-14,4692;5,7992;15,743
18,484728;0,6034;-12,1629;6,4335;13,773
18,487515;-2,0708;-9,9272;6,1160;11,842
18,509337;-7,2203;-7,0378;4,9188;11,219
18,511334;-9,4042;-2,2378;1,6087;9,800
18,512505;-8,4620;0,6179;-1,7156;8,656
18,534536;-7,4161;1,6504;-3,7365;8,467
18,537143;-6,5779;2,4924;-4,7160;8,469
18,559638;-6,7363;3,7794;-4,0061;8,701
18,561320;-6,6426;4,8014;-3,7074;8,996
18,562891;-6,6517;5,7092;-3,7428;9,531
18,584345;-6,7734;6,3709;-3,3050;9,869
18,586763;-7,1210;6,9538;-2,9986;10,395
18,609377;-7,2881;7,2995;-2,5704;10,630
18,611890;-7,4508;7,6739;-3,6175;11,291
18,613249;-7,5960;7,7998;-3,1287;11,328
18,634067;-6,9762;7,5685;-3,1287;10,758
18,636557;-6,3684;7,5675;-2,6901;10,250
18,659440;-5,7674;7,8243;-2,8414;10,127
18,661407;-5,1290;7,9693;-1,6934;9,627
18,662959;-4,1859;8,1747;-1,9307;9,385
18,684276;-3,0958;8,3319;-1,7202;9,053
18,686700;-1,8629;8,5563;-0,7127;8,786
18,709127;-0,1950;8,6813;-1,0587;8,748
18,711317;1,2950;8,8227;-0,7735;8,951
18,712644;2,4823;8,6692;-0,7794;9,051
18,734291;3,7276;8,3255;-0,7259;9,151
18,736768;4,9748;7,6172;-0,8412;9,137
18,759455;5,3688;8,1584;-1,0864;9,827
18,761514;6,1391;7,4329;-1,5232;9,760
18,762966;4,2211;8,7551;-2,1987;9,965
18,784818;3,9144;10,1535;-2,8803;11,257
18,787178;6,4727;14,7577;0,3297;16,118
18,809523;5,5571;17,3276;-0,3219;18,200
18,811985;3,5106;31,3231;-0,8928;31,532
18,813430;5,0820;56,4392;-12,0357;57,932
18,834693;12,0156;78,5525;-12,3755;80,424
18,837518;15,8598;77,5328;-40,6816;88,982
18,859195;18,2597;76,0485;-40,6179;88,128
18,861745;4,0057;74,2506;-46,9554;87,943
18,863624;1,9017;53,5919;-45,9319;70,608
18,884166;2,6592;31,2149;-44,5649;54,475
18,885440;3,4932;11,6553;-22,9219;25,951
18,909108;4,2500;7,0789;-21,5618;23,089
18,910329;3,3946;2,1036;-16,3269;16,808
18,910946;1,3118;-1,7727;-15,0292;15,190
18,933930;0,4334;-3,4368;-10,7649;11,308
18,936298;0,0157;-4,2036;6,0971;7,406
18,959537;-0,0276;-4,8773;6,6253;8,227
18,961455;-0,0916;-5,9275;7,0588;9,218
18,962715;-0,5659;-7,2334;7,4625;10,408
18,984038;-0,8378;-8,6780;4,4440;9,786
18,986738;-0,6688;-10,2560;4,8384;11,360
19,009316;0,8040;-15,1605;5,2021;16,048
19,011460;0,7813;-15,0268;5,4917;16,018
19,012763;1,7516;-13,9685;10,3297;17,461
19,034457;2,5633;-13,8918;10,5518;17,632
19,037837;3,9753;-14,6239;10,8866;18,660
19,059633;4,3820;-15,3017;11,0950;19,402
19,062060;4,2173;-15,6329;6,5165;17,454
19,063662;3,7067;-15,0986;3,4447;15,924
19,084804;3,4534;-14,5390;3,4727;15,342
19,087458;2,9849;-13,8536;2,8736;14,460
19,109330;1,9578;-13,3473;3,2134;13,868
19,111774;0,6326;-12,6936;3,2868;13,128
19,113043;-2,0012;-10,9826;3,5284;11,708
19,134718;-7,1471;-4,0090;0,0148;8,195
19,136810;-5,1646;3,6130;-1,8641;6,573
19,159460;-3,8152;4,8741;-3,4619;7,092
19,161650;-3,5065;5,7127;-1,4490;6,858
19,163045;-3,6854;6,5925;-0,7113;7,586
19,183982;-3,6176;7,0892;-0,1830;7,961
19,185216;-3,4508;7,5203;-0,3172;8,280
19,209591;-3,3858;7,8580;0,1628;8,558
19,211668;-3,6265;8,2590;-0,9515;9,070
19,212540;-3,9920;8,4549;-0,7240;9,378
19,234519;-4,4032;8,6502;-1,4538;9,815
19,236818;-4,8222;8,7608;-1,4131;10,100
19,259351;-5,5580;8,8478;-2,5764;10,762
19,261597;-5,4927;8,7436;-2,9224;10,731
19,263220;-5,6820;8,6398;-2,4463;10,626
19,284480;-5,3646;8,4760;-2,9247;10,449
19,286897;-5,1595;8,2392;-4,4123;10,676
19,309443;-4,8085;7,8777;-5,0657;10,528
19,311902;-4,4411;7,3768;-5,7433;10,350
19,313818;-3,8832;6,7431;-6,8978;10,399
19,334432;-3,2305;5,8540;-7,8141;10,284
19,336617;-2,4290;4,7537;-8,7133;10,219
19,358856;-1,6278;3,4426;-9,3385;10,085
19,360841;-0,6254;2,0713;-9,5271;9,770
19,361884;0,5643;1,0924;-9,4688;9,548
19,384466;1,6818;0,3919;-8,0955;8,278
19,385658;2,5965;-0,1504;-7,6977;8,125
19,409350;0,9351;3,9200;-7,1803;8,234
19,411661;-4,6810;11,4055;-6,5311;13,952
19,412810;-6,4167;28,9831;-5,7800;30,242
19,434175;0,1798;49,1352;-4,8162;49,371
19,435957;21,1153;73,7568;-3,9939;76,824
