time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
7,660033;-0,6151;-4,8500;-0,5015;4,915
7,660991;-1,0080;-5,0765;-0,5119;5,201
7,683985;-1,7195;-5,0672;-0,9058;5,427
7,686866;-2,2766;-4,9447;-0,9259;5,522
7,708988;-3,0765;-4,9343;-1,3596;5,972
7,711324;-4,3688;-4,9831;-1,4046;6,774
7,713022;-5,9594;-5,0535;-1,4457;7,946
7,734166;-8,2916;-4,9983;-1,4709;9,793
7,736790;-10,8238;-5,1242;-0,2713;11,979
7,766430;-10,8008;-6,1437;-0,2547;12,428
7,769452;-8,4350;-6,2781;1,8439;10,675
7,770621;-6,5600;-5,5905;3,4767;9,294
7,785840;-5,2004;-4,8178;3,6003;7,951
7,788224;-4,0538;-3,8953;6,5470;8,630
7,809681;-2,7334;-2,9537;6,7591;7,866
7,812565;-1,0561;-2,0889;8,7510;9,059
7,814317;-0,9521;-0,3729;8,9704;9,028
7,834405;-3,0525;1,8200;13,0632;13,538
7,836775;-3,6612;3,1371;15,7567;16,478
7,865545;-1,5545;5,5521;15,4345;16,476
7,867928;1,3705;8,8825;14,6950;17,226
7,869528;3,6513;11,3730;13,7523;18,215
7,884115;5,9567;10,5802;8,2326;14,670
7,886194;6,6142;-0,6410;7,0340;9,677
7,909309;4,6072;-6,0084;5,8820;9,588
7,911686;2,4200;-8,0848;5,2883;9,959
7,913195;-0,7540;-5,2212;4,5878;6,991
7,934700;-1,2500;0,0292;4,0543;4,243
7,936926;0,7096;5,5491;3,6405;6,675
7,964431;3,3684;11,2021;-0,9164;11,733
7,967131;5,0208;15,9577;-1,0669;16,763
7,968883;4,4512;15,4028;-6,0463;17,135
7,987371;1,9373;8,6581;-6,0171;10,720
7,989746;-1,1782;1,1471;-7,6719;7,846
8,009703;-3,9526;-7,2014;-7,6054;11,195
8,012190;-4,0624;-7,1956;-7,5773;11,211
8,013752;-2,5481;-6,4517;-7,5637;10,263
8,033959;-1,6845;-4,3296;-7,4760;8,802
8,036406;-0,4226;-2,4556;-12,0759;12,330
8,063404;0,5493;-0,8133;-11,9087;11,949
8,065866;0,9719;0,8153;-11,6262;11,695
8,067292;1,3956;2,9382;-11,2775;11,737
8,088593;1,9958;5,5940;-10,1514;11,761
8,090775;2,3335;8,0634;-9,0065;12,312
8,110669;2,9408;8,7673;-8,5355;12,584
8,113142;3,3776;6,7986;-5,9279;9,632
8,114220;3,5546;4,3090;-5,3269;7,719
8,134560;4,0263;2,0057;-4,2833;6,211
8,137513;3,0561;-1,3629;-2,7785;4,349
8,162204;1,3740;-2,5254;-1,9351;3,466
8,164183;0,2956;-3,2472;-1,0156;3,415
8,165743;-0,4080;-3,5904;-0,1752;3,618
8,184598;-1,0091;-3,7338;0,9450;3,982
8,186574;-1,8148;-3,4672;1,2210;4,100
8,208945;-2,4994;-3,0115;1,9635;4,379
8,211360;-2,8446;-2,7088;2,0031;4,409
8,212422;-2,5242;-2,3644;1,9983;3,994
8,234158;-2,3810;-1,9416;2,0111;3,672
8,236692;-2,3044;-1,3243;3,3768;4,297
8,259636;-1,6203;-0,5877;3,4014;3,813
8,261746;-1,6310;-0,5994;3,3333;3,759
8,262941;-1,0319;-1,0769;2,2339;2,686
8,284476;-1,1251;-1,0618;2,0937;2,603
8,286791;-1,0848;-0,5941;1,5301;1,967
8,309957;-0,5342;0,4646;1,3863;1,557
8,312008;0,4278;1,8179;1,2326;2,238
8,313832;1,6346;2,6308;1,0693;3,277
8,334065;2,7644;2,4897;1,3204;3,948
8,336778;3,4181;1,7084;1,3725;4,060
8,359735;3,6090;0,8176;1,1905;3,887
8,361969;3,8066;0,2358;1,0207;3,948
8,362959;4,4451;-0,2326;0,8937;4,540
8,384423;4,9056;-0,7654;0,0356;4,965
8,386406;5,2721;-1,0159;-0,2454;5,375
8,409184;5,8582;-0,7390;-0,3580;5,915
8,411469;6,1823;-0,0957;-1,1754;6,294
8,412994;6,1302;1,2424;-1,2042;6,370
8,434290;4,3721;2,9626;-1,1979;5,415
8,436996;1,5086;4,6489;-1,1919;5,031
8,459825;0,0540;5,0996;-0,9143;5,181
8,462121;-0,1640;4,7451;-0,9017;4,833
8,463277;-0,3396;3,7036;-0,0447;3,719
8,484006;-0,5384;2,4660;-0,0314;2,524
8,486037;-0,9518;1,1841;0,0579;1,520
8,509379;-1,2517;-0,2078;0,0853;1,272
8,511430;-1,3824;-0,1132;0,1166;1,392
8,513008;-1,1878;-0,0198;-0,8845;1,481
8,534327;0,3850;0,9274;-0,8489;1,315
8,536703;1,4202;1,5411;-1,6351;2,658
8,559472;1,9430;2,8752;-1,5690;3,808
8,561380;2,0438;5,1019;-1,9370;5,827
8,562582;1,7075;7,4296;-1,8901;7,854
8,584187;1,7967;9,1447;-3,7968;10,063
8,586601;2,0098;10,4357;-3,7491;11,269
8,609315;2,1615;11,2466;-3,7041;12,037
8,611790;2,1910;10,7113;-3,0152;11,341
8,613507;1,6647;8,9642;-2,9307;9,577
8,634038;0,6559;6,4043;0,0240;6,438
8,636794;-0,4362;3,3282;3,6235;4,939
8,658556;-1,2518;0,1725;3,6950;3,905
8,660533;-1,2003;0,1470;3,7299;3,921
8,661865;1,2364;0,1199;3,7943;3,993
8,684065;2,0502;-0,4149;2,0484;2,928
8,686313;1,5152;-1,7887;1,3279;2,694
8,709743;0,1786;-2,9001;1,3414;3,200
8,712983;-0,9306;-3,9393;0,4305;4,071
8,714572;-1,5244;-4,8893;0,4074;5,138
8,734005;-1,8589;-5,6193;-0,2924;5,926
8,736508;-2,2613;-5,7789;-2,0626;6,539
8,758958;-2,7190;-5,8734;-2,0682;6,795
8,761066;-3,2630;-5,7935;-2,4993;7,103
8,762501;-4,2436;-5,4617;-2,5318;7,365
8,783811;-5,6530;-5,0100;-2,5598;7,976
8,785058;-9,3300;-3,6111;0,2175;10,007
8,809135;-10,6204;-3,1761;0,2026;11,087
8,811394;-10,7490;-3,2462;1,9119;11,390
8,813311;-9,3270;-3,6720;1,8970;10,202
8,834156;-7,7621;-3,5780;1,9584;8,769
8,836983;-6,6770;-3,5928;5,2767;9,238
8,859534;-5,4676;-3,4597;5,2869;8,356
8,861843;-4,3916;-3,2666;6,3337;8,371
8,863212;-3,2474;-3,6326;6,4305;8,068
8,884127;-1,8629;-4,3248;11,0895;12,048
8,885339;-0,8191;-4,2486;11,1245;11,936
8,909537;-1,6065;-1,5434;10,9748;11,199
8,911925;1,4222;1,0530;10,8363;10,980
8,913113;4,4823;5,3324;10,1664;12,324
8,934353;6,2211;9,2127;9,3776;14,544
8,937135;7,9989;9,9756;8,5858;15,402
8,959403;9,3863;6,4738;6,3699;13,061
8,961526;8,4734;1,0067;5,2927;10,041
8,963007;5,9622;-4,1421;4,4051;8,492
8,984750;2,9402;-6,4020;3,6757;7,946
8,986963;0,1669;-4,4180;1,3596;4,626
9,009630;-0,7807;-0,3078;0,9261;1,250
9,011665;0,5093;4,1955;0,6147;4,271
9,013138;2,8436;10,0535;-5,1227;11,636
9,034363;4,6875;16,6837;-5,1898;18,090
9,037297;3,4630;13,8873;-8,1975;16,494
9,059505;-0,7478;5,3030;-8,1374;9,742
9,061661;-3,7937;-1,4611;-8,4813;9,405
9,063306;-4,8410;-5,7734;-8,3220;11,226
9,083701;-4,8131;-7,7290;-8,2006;12,254
9,085894;-4,0979;-6,7933;-8,0815;11,325
9,109024;-3,2259;-4,7821;-7,8382;9,732
9,110944;-1,4846;-2,9899;-11,3322;11,814
9,112087;-0,0433;-1,5142;-10,9976;11,101
9,134064;0,7139;-0,0400;-10,5943;10,618
9,136665;1,3416;2,1045;-9,3938;9,720
9,159253;3,0270;7,4803;-8,8650;11,988
9,161482;2,9757;7,2259;-8,1014;11,256
9,163029;4,6477;6,4409;-7,5276;10,943
9,184335;5,4054;3,6219;-6,7963;9,409
9,186498;5,5134;1,2564;-5,9614;8,217
9,209703;5,2889;-0,6561;-0,7834;5,387
9,211970;3,5417;-1,8241;0,0952;3,985
9,213425;1,3863;-2,7454;1,0008;3,234
9,234815;0,1277;-3,3762;1,9140;3,883
9,237503;-0,8577;-3,5210;2,6886;4,512
9,267886;-1,4330;-3,2953;3,0836;4,735
9,270345;-2,0990;-2,6048;3,1855;4,619
9,271573;-2,6285;-1,9990;2,6174;4,214
9,290649;-2,9125;-1,6309;2,4914;4,165
9,293298;-3,2622;-1,6239;2,8756;4,642
9,311226;-3,3212;-2,0453;2,8064;4,805
9,313702;-3,2092;-1,8488;2,9943;4,763
9,314921;-2,3720;-1,1311;2,9569;3,956
9,334737;-1,3136;-0,3030;2,9663;3,258
9,337263;-0,3748;0,3224;2,7233;2,768
9,366696;0,1287;0,8237;2,4602;2,598
9,369060;0,7274;0,9589;0,7629;1,425
9,370214;1,2651;0,9248;0,4693;1,636
9,388057;2,0165;0,9684;0,1605;2,243
9,390718;2,5925;1,0943;1,2141;3,065
9,409030;3,6761;0,7709;0,8691;3,855
9,410506;3,7959;0,7093;0,8107;3,946
9,411766;4,4482;0,0279;0,6888;4,501
9,434904;5,2573;-1,3665;0,6437;5,470
9,436702;5,5337;-1,5995;0,6100;5,792
9,465502;5,9231;-1,6768;-0,8787;6,218
9,467476;6,3352;-1,6030;-0,9101;6,598
9,468735;6,9628;-1,0430;-0,9353;7,102
9,486616;7,4188;0,2615;-0,8041;7,467
9,489105;7,4122;2,4581;-0,7709;7,847
9,509597;6,0965;4,8223;-0,7227;7,807
9,512062;3,4948;5,8483;-0,6783;6,847
9,513491;1,8364;5,2619;-1,2502;5,712
9,534151;0,9227;4,0230;-1,2158;4,303
9,536430;0,2164;2,9352;-1,8744;3,489
9,565070;-1,4353;2,2681;-1,8451;3,257
9,567375;-1,7162;2,1989;-1,8062;3,323
9,568874;-1,7330;2,2242;-1,7567;3,322
9,585693;-1,6880;2,9625;-1,3233;3,657
9,587940;-1,5356;4,4151;-1,2483;4,838
9,609071;-1,0984;6,3227;-1,1674;6,523
9,611209;-0,4657;7,8538;-3,9097;8,786
9,612163;0,1617;8,8632;-3,8146;9,651
9,633816;0,8953;9,6614;-3,7217;10,392
9,635864;1,7680;9,9834;-2,6967;10,491
9,663574;2,6275;9,6018;-2,6379;10,298
9,665976;3,0718;8,4556;-1,4302;9,109
9,667270;2,2140;6,5868;-1,3732;7,083
9,684377;0,1363;2,1925;2,1375;3,065
9,686407;-0,3943;0,2853;2,1999;2,253
9,708622;-0,3851;-1,0430;2,2610;2,520
9,710687;0,1583;-1,8670;2,3149;2,978
9,712078;0,8456;-2,4900;1,5971;3,077
9,733971;1,1081;-3,4135;1,6399;3,946
9,736435;0,9388;-4,1608;0,6295;4,312
9,762066;0,7904;-4,9220;0,6416;5,026
9,763597;0,9556;-5,6972;0,3479;5,787
9,765003;0,6205;-6,1089;0,0244;6,140
9,784007;-0,1249;-5,9708;0,0179;5,972
9,786005;-0,9610;-5,9418;0,0048;6,019
9,809084;-3,0097;-6,1301;-0,0049;6,829
9,811668;-4,4582;-6,1959;-0,0126;7,633
9,813324;-6,0127;-6,2446;-0,0132;8,669
9,833748;-7,8722;-6,1565;0,2551;9,997
9,836217;-10,3118;-6,0008;0,9887;11,972
9,860373;-12,9948;-5,6380;0,9961;14,200
9,862801;-14,6766;-5,3841;1,0843;15,671
9,864503;-12,6147;-5,9035;2,8729;14,221
9,884359;-9,2004;-5,2589;2,9217;10,993
9,886382;-7,0349;-3,5329;4,7157;9,177
9,909357;-4,8642;-1,2926;4,8201;6,969
9,911162;-2,5236;1,2560;8,1060;8,582
9,912341;-2,3233;3,9817;8,2306;9,434
9,934164;-3,0805;5,3769;12,5206;13,970
9,935925;1,2737;9,2078;12,5586;15,624
9,959938;2,8253;11,4379;12,3219;17,048
9,962340;4,1130;11,7623;11,8903;17,223
9,963828;4,5912;8,6529;6,6944;11,865
9,984058;4,2629;2,5921;5,7437;7,608
9,986472;2,3895;-4,1949;4,3274;6,483
10,009534;0,2895;-10,2000;3,5271;10,797
10,012203;-2,3731;-13,6493;2,9237;14,159
10,013636;-2,9582;-11,7664;6,6278;13,825
10,034087;-1,5700;-6,4354;6,2545;9,110
10,036514;1,2647;-0,7975;5,9513;6,136
10,059443;5,4246;12,2367;5,7522;14,569
10,061527;5,2209;12,3427;-1,2843;13,463
10,063187;3,4483;16,9004;-1,3360;17,300
10,083917;-0,7104;10,0569;-5,8984;11,681
10,086270;-3,9127;1,6589;-5,8680;7,245
10,109191;-4,5714;-4,7242;-5,8300;8,787
10,111716;-3,6186;-8,4506;-5,2633;10,593
10,113544;-3,4906;-9,5304;-5,3089;11,454
10,134196;-2,9446;-8,3231;-5,3519;10,324
10,137136;-1,8312;-6,1382;-9,7442;11,661
10,159699;-0,1474;-4,1682;-9,6496;10,512
10,161967;1,0082;-2,3052;-9,4739;9,802
10,163501;1,5706;-0,3885;-9,2273;9,368
10,183960;2,1107;2,2031;-7,9913;8,554
10,186353;3,1004;5,5506;-7,6033;9,911
10,209716;5,6421;8,1133;-6,0134;11,568
10,212003;6,5643;5,8466;-5,5559;10,399
10,213489;6,7866;2,8862;-2,0624;7,658
10,234493;6,7000;-0,0104;-1,5276;6,872
10,237237;5,5594;-2,3281;-0,9402;6,100
10,259060;3,1680;-3,4700;-0,3124;4,709
10,261196;0,6299;-3,7288;0,2271;3,788
10,262372;-0,8961;-3,7357;0,8748;3,940
10,284154;-1,7119;-3,2755;1,0760;3,849
10,286956;-2,3605;-2,5975;0,7670;3,593
10,309545;-3,2248;-1,3217;0,7542;3,566
10,312387;-3,4021;-1,2554;0,6866;3,691
10,314133;-3,1222;-1,1001;0,6516;3,374
10,334328;-2,9377;-0,7603;2,4090;3,874
10,337060;-2,1732;-0,4076;2,3446;3,223
10,358106;-1,5823;-0,3312;2,2826;2,797
10,360179;-1,1856;-0,5650;1,1929;1,774
10,361484;-1,1991;-0,5686;1,1299;1,743
10,384165;-1,7252;-1,9534;0,6565;2,688
10,386529;-2,2028;-2,4426;0,1420;3,292
10,409669;-2,2361;-2,5775;0,0161;3,412
10,411932;-1,6764;-2,0068;-0,0843;2,616
10,413230;-1,0464;-0,8723;-0,1823;1,374
10,434712;-0,1405;0,3041;-0,2609;0,425
10,436790;1,0000;1,4845;-0,3268;1,819
10,458659;2,8649;2,4862;-0,3048;3,805
10,460827;3,9502;2,4626;-0,2832;4,664
10,462262;5,1102;1,6386;0,3495;5,378
10,484351;5,5396;0,5119;0,3632;5,575
10,486796;5,5557;-0,4999;1,5001;5,776
10,509538;5,5575;-0,8935;1,5337;5,834
10,511329;5,6166;-1,0750;1,5643;5,929
10,513213;5,8307;-0,9961;-0,3553;5,926
10,535203;6,2201;-0,6210;-0,3188;6,259
10,537551;6,3490;0,4273;-0,2907;6,370
10,559157;2,9414;3,4831;-0,2830;4,568
10,561295;2,6658;3,6241;0,6736;4,549
10,562671;1,4222;4,0266;0,6547;4,320
10,583925;1,5545;3,0712;1,0839;3,609
10,585731;1,2528;2,2982;1,0112;2,806
10,609351;0,5821;1,4458;0,9405;1,820
10,611368;-0,3564;0,8291;0,6814;1,131
10,612619;-0,7802;0,8184;0,6063;1,283
10,634193;-0,7852;0,9789;0,0498;1,256
10,636621;-0,2717;1,3954;-0,5752;1,534
10,659508;0,5683;1,6846;-0,6106;1,880
10,661686;1,4023;2,0646;-2,1355;3,285
10,663031;1,3988;3,5599;-2,1620;4,394
10,684419;1,1671;5,9813;-2,3456;6,530
10,686651;1,3206;8,5635;-2,3752;8,984
10,708851;2,2244;12,4710;-4,2041;13,347
10,711042;2,2820;12,7058;-4,2249;13,583
10,712139;1,8681;11,2665;-4,2144;12,173
10,734328;0,5868;8,5452;-4,1596;9,522
10,736634;-0,8099;5,4439;-1,0829;5,609
10,759152;-1,3635;2,8926;-0,9929;3,348
10,760836;-1,5178;0,7166;3,0059;3,443
10,762142;-1,5210;-0,9945;3,1061;3,599
10,783887;-1,3969;-2,0356;3,2014;4,043
10,785671;-0,8660;-2,7217;1,3346;3,153
10,808789;-0,0369;-3,2496;1,4080;3,542
10,810519;0,6999;-3,7531;0,7006;3,882
10,811276;0,9443;-4,4522;0,7406;4,611
10,834142;1,2571;-5,2411;0,3411;5,400
10,836640;0,0986;-5,3474;0,3668;5,361
10,859302;-1,0114;-4,8993;0,4060;5,019
10,861289;-2,2461;-4,5984;0,0996;5,119
10,862765;-3,3001;-4,4080;0,1211;5,508
10,884012;-4,4547;-4,3424;0,1291;6,222
10,885942;-5,8931;-4,5011;0,1091;7,416
10,908536;-7,4805;-4,4452;0,0973;8,702
10,910690;-8,8070;-4,6898;0,5056;9,991
10,911847;-10,2242;-4,7320;0,4918;11,277
10,934304;-11,6809;-4,8093;1,1288;12,683
10,937511;-12,7515;-4,7594;1,1186;13,657
10,966652;-8,8155;-5,0594;1,5380;10,280
10,969245;-8,8354;-5,0423;1,5597;10,292
10,970503;-6,2796;-3,0225;5,0657;8,616
10,988139;-5,5996;-1,9151;5,1798;7,865
10,990334;-4,6851;-0,8628;6,6452;8,176
11,009003;-2,5134;0,8426;6,7233;7,227
11,010997;0,1774;3,5899;10,1665;10,783
11,011811;2,5900;7,5190;13,7633;15,896
11,034247;4,8594;12,0504;13,6418;18,839
11,036893;7,3041;15,4672;13,0472;21,513
11,066270;9,5293;15,0757;12,2663;21,646
11,068580;9,6314;9,0027;6,4533;14,678
11,069911;8,5447;0,3273;5,6241;10,235
11,088132;7,5940;-8,7003;4,7304;12,480
11,090275;4,8014;-21,8115;7,7366;23,636
11,109247;0,0129;-20,6138;7,1176;21,808
11,111927;-3,1848;-16,1799;6,6052;17,764
11,114029;-2,9820;-11,9764;6,1415;13,786
11,134298;-1,9684;-7,7953;2,5979;8,449
11,136509;-1,0817;-0,0425;-3,8563;4,005
11,165509;-0,1474;13,0055;-4,0837;13,632
11,167668;1,9351;25,7297;-9,2890;27,423
11,169149;3,6977;33,1016;-9,3822;34,604
11,188167;3,7508;29,5597;-9,4297;31,253
11,190678;0,6219;16,6259;-9,3939;19,106
11,209002;-3,4492;-3,1100;-8,6517;9,819
11,211533;-3,6281;-2,9836;-8,6859;9,875
11,213251;-5,4278;-8,6892;-8,2948;13,182
11,234492;-5,5288;-7,0525;-8,2607;12,188
11,237240;-4,8451;-5,2798;-8,5009;11,118
11,264768;-3,1771;-3,9886;-8,3264;9,764
11,267365;-1,8948;-2,5642;-8,8325;9,390
11,268923;-0,6527;-0,5479;-8,6280;8,670
11,288556;0,7168;2,1737;-8,0924;8,410
11,290559;2,5705;4,4707;-8,1594;9,652
11,309248;3,7671;6,2789;-7,1894;10,262
11,311856;4,4526;6,7226;-6,6050;10,423
11,313695;5,3771;5,6434;-5,4683;9,522
11,334134;6,5341;3,4221;-4,3102;8,543
11,336749;6,2040;2,2085;5,0038;8,271
11,359466;3,8272;0,1306;6,0687;7,176
11,361802;2,0154;-0,8655;6,7535;7,101
11,363066;0,3955;-2,3570;6,9337;7,334
11,384661;-0,8177;-3,4320;4,8022;5,959
11,386268;-1,4631;-4,1129;4,6494;6,378
11,409043;-1,9387;-4,4245;4,5176;6,614
11,411410;-2,5187;-4,5264;4,3263;6,749
11,413201;-3,1548;-4,6110;3,9640;6,850
11,434438;-3,8722;-4,5056;1,9298;6,246
11,436949;-4,4181;-4,1555;1,6542;6,287
11,459340;-4,7719;-2,6971;0,4853;5,503
11,461388;-4,8445;-2,7129;0,2354;5,557
11,462561;-4,5886;-1,7767;-0,0247;4,921
11,484106;-3,4727;-0,0007;-0,2986;3,486
11,486419;-2,5642;1,3875;0,7930;3,021
11,509594;-1,6883;3,1638;0,5196;3,624
11,511489;-1,1209;4,3012;0,3023;4,455
11,513124;-0,7999;3,9039;-0,4708;4,013
11,534080;0,1156;2,3972;-0,7293;2,508
11,536114;1,3441;0,7299;-0,9794;1,816
11,559579;2,4781;-0,2567;-1,2332;2,780
11,561482;3,6050;-0,6326;-2,0769;4,208
11,562934;4,9772;-0,8074;-1,9235;5,397
11,584351;6,1271;-1,0779;-1,0703;6,313
11,586656;7,3371;-1,2761;-1,2437;7,550
11,609124;8,2472;-1,2383;-1,0731;8,408
11,611462;8,2503;-0,6706;-0,9110;8,328
11,612897;7,6255;0,2861;-0,7595;7,669
11,634426;5,9448;2,1536;-1,0029;6,402
11,637603;3,6427;3,5927;-0,8707;5,190
11,659732;2,7098;3,9632;-0,7551;4,860
11,661640;2,4581;3,6006;0,9675;4,466
11,662782;2,6177;2,7755;1,0009;3,944
11,684177;2,6833;1,7954;1,0308;3,389
11,686266;2,3262;0,9765;1,0394;2,729
11,709212;1,7314;0,8229;-0,2969;1,940
11,711324;1,1390;1,0612;-0,2931;1,584
11,712715;0,5744;1,6082;-1,5912;2,334
11,734191;0,2080;2,0518;-1,5859;2,602
11,736521;0,4030;3,7443;-1,5786;4,083
11,759626;3,3239;4,8310;-1,5653;6,069
11,761716;5,7366;5,8215;-2,4580;8,535
11,763309;3,7705;7,2216;-2,5839;8,547
11,783753;0,3842;8,9782;-2,5553;9,343
11,786069;-2,2455;10,5267;-2,4900;11,048
11,809241;-3,4151;11,3077;-2,4265;12,059
11,811827;-3,9302;10,3646;-1,5976;11,199
11,813440;-3,9717;7,7284;-1,5364;8,824
11,834323;-3,2278;4,3918;0,6654;5,491
11,837192;-2,8254;1,8222;3,9378;5,178
11,859052;-2,5735;-1,2056;3,9920;4,900
11,861179;-2,1441;-2,2905;4,0474;5,121
11,862529;-1,8348;-2,9888;4,1091;5,402
11,883852;-1,3323;-3,1816;1,3740;3,713
11,886041;-0,6797;-3,1734;1,0499;3,411
11,909326;-0,2747;-2,9699;1,0387;3,158
11,911766;0,0899;-2,9758;0,5861;3,034
11,913330;0,1790;-3,3770;0,5730;3,430
11,933666;0,2716;-3,6068;-0,2319;3,624
11,936040;0,0367;-3,8322;-0,2648;3,842
11,959688;-0,5071;-3,7901;-0,6959;3,887
11,961794;-1,0542;-3,8995;-0,7473;4,108
11,963183;-1,8088;-3,9257;-0,4173;4,342
11,983911;-2,8421;-4,0997;-0,4637;5,010
11,985212;-5,8675;-4,0429;0,6050;7,151
12,009114;-6,7561;-4,0216;0,5576;7,882
12,011291;-7,2695;-3,7545;2,4566;8,543
12,012559;-7,4507;-3,8866;2,6568;8,813
12,033859;-6,6411;-4,3960;2,5812;8,372
12,035614;-5,2222;-5,0308;3,6472;8,117
12,058787;-4,1577;-5,5267;3,6882;7,838
12,060059;-3,2775;-6,0170;4,3722;8,128
12,060807;-2,1247;-6,1992;4,4228;7,906
12,083845;0,5123;-5,8904;8,7032;10,522
12,085423;3,5699;-4,0651;9,5356;10,963
12,109109;-0,3598;2,2031;9,3001;9,564
12,110112;-0,1330;2,1154;9,1820;9,423
12,110591;-1,4547;7,2898;8,7874;11,510
12,134043;-1,3904;9,1208;10,6153;14,064
12,135683;-0,0570;8,2374;10,1075;13,039
12,159095;1,6557;5,0159;9,2197;10,626
12,159894;3,0901;0,7623;4,0902;5,183
12,160491;3,9966;-3,4110;3,2914;6,200
12,183606;4,5250;-6,0859;2,6131;8,021
12,185087;3,9331;-4,5249;2,0456;6,335
12,208626;2,2564;-0,8607;3,2062;4,014
12,209773;1,8955;2,8299;2,8722;4,455
12,210248;2,8939;7,2677;2,6327;8,254
12,234129;4,7848;12,0956;2,5301;13,251
12,236044;5,8521;15,0630;-6,2403;17,323
12,259190;-1,3626;5,7761;-6,2037;8,585
12,260947;-5,4361;-0,6200;-6,1427;8,226
12,262283;-6,8794;-5,2285;-5,1410;10,055
12,283800;-6,5012;-7,5775;-5,0948;11,209
12,285458;-5,1500;-7,5333;-4,7689;10,296
12,308946;-3,2935;-5,2929;-4,7045;7,810
12,311240;-1,3206;-2,9227;-4,4955;5,522
12,312572;4,2343;-1,1585;-4,2727;6,126
12,334027;10,6580;0,5982;-8,7112;13,778
12,336400;9,2963;2,4546;-8,5304;12,854
12,359276;2,2134;5,5891;-8,2300;10,192
12,361407;2,0826;5,4455;-7,8129;9,749
12,362524;-0,3768;4,9552;-7,4377;8,945
12,383867;-1,5283;1,7728;0,1719;2,347
12,385096;-1,1987;0,2114;0,5326;1,329
12,409280;-1,1443;-1,0682;0,8471;1,780
12,410247;-1,2324;-2,1424;-3,7853;4,521
12,410860;-1,1503;-2,8962;-3,4593;4,656
12,433989;-0,8307;-3,3830;-2,9832;4,586
12,435022;-0,5016;-3,4397;-0,2708;3,487
12,458822;-0,4899;-2,8776;0,3438;2,939
12,459573;-0,7080;-1,7432;0,6763;1,999
12,459989;-0,9484;-1,1004;0,8590;1,688
12,483802;-1,0786;-0,9474;1,4563;2,045
12,484939;-1,0919;-0,7547;1,1700;1,769
12,508883;-1,4218;-0,7867;1,1696;2,002
12,509706;-1,4240;-1,0668;1,1445;2,116
12,510128;-1,4053;-1,2989;1,0532;2,184
12,534284;-1,4004;-1,5273;-0,1117;2,075
12,536139;-1,4101;-1,3565;-0,1731;1,964
12,559011;-1,3639;-1,0784;-1,5201;2,310
12,559654;-1,0490;-0,8128;-1,5242;2,021
12,560031;-0,5341;-0,4349;-1,5283;1,676
12,584075;-0,0497;0,2151;-1,6539;1,669
12,587368;0,7313;0,7844;-1,9728;2,245
12,609027;2,7472;0,1652;-2,1223;3,475
12,610828;2,8148;0,1549;-1,6861;3,285
12,611522;3,3706;-0,3510;-1,7686;3,823
12,633343;4,3427;-1,3720;-1,7514;4,879
12,634371;4,7856;-1,6591;-1,6145;5,316
12,658907;4,6157;-1,6275;-1,4706;5,110
12,660582;4,4648;-1,5774;-1,8625;5,088
12,661639;4,7695;-1,4240;-1,7042;5,261
12,684204;4,6702;-0,8249;-2,1807;5,220
12,686607;5,2089;0,2857;-2,0163;5,593
12,709436;5,5277;2,1060;-1,8570;6,200
12,711888;5,2151;3,8685;-1,7019;6,713
12,713745;4,0307;4,9882;-1,5459;6,597
12,734131;3,3163;4,9273;-1,3962;6,101
12,736898;2,4616;4,4883;-2,4374;5,670
12,758933;-0,2547;4,6640;-2,3011;5,207
12,760973;-1,5058;4,6895;-3,1754;5,860
12,762315;-2,8943;4,1503;-3,0834;5,925
12,782874;-3,7452;3,5449;-3,0462;5,989
12,785257;-3,7992;3,5828;0,1891;5,226
12,809182;-2,3540;3,9904;0,2196;4,638
12,812021;-1,6755;5,6371;0,2474;5,886
12,813263;-1,4353;7,1282;-1,2189;7,373
12,833777;-1,3017;8,0009;-1,1854;8,192
12,836070;-0,9136;8,7072;-1,1556;8,831
12,859192;-0,0842;8,7189;-1,1085;8,790
12,861510;0,8408;7,9591;-1,0601;8,073
12,862763;1,3929;6,5857;-1,0196;6,808
12,884075;0,9420;4,8776;1,8929;5,316
12,886340;0,0287;2,1419;2,3128;3,152
12,908924;-0,1564;1,0968;2,3473;2,596
12,910490;-0,3407;0,2824;2,3586;2,400
12,911057;-0,5429;-0,6052;2,3159;2,454
12,933860;-0,7002;-1,2469;1,7707;2,276
12,935959;-0,5967;-1,6140;1,7266;2,438
12,960076;-0,4222;-1,8296;1,6389;2,492
12,962391;-0,4915;-2,0770;1,5400;2,632
12,963701;-0,6396;-2,5371;1,5257;3,029
12,983730;-0,9106;-3,2366;1,4339;3,655
12,985795;-1,1601;-4,1219;1,3336;4,485
13,008609;-1,3300;-5,8132;1,2162;6,086
13,010617;-1,3494;-5,8169;0,8250;6,028
13,011630;-1,8383;-7,0036;-0,5303;7,260
13,033763;-2,2099;-7,0403;-0,6691;7,409
13,036343;-2,6517;-6,7710;-1,5839;7,442
13,059232;-4,0922;-6,3070;-1,7413;7,717
13,061758;-5,7744;-5,8360;-1,9144;8,430
13,063092;-7,1240;-5,7798;-2,0312;9,396
13,084071;-7,0739;-6,0993;-0,1730;9,342
13,086259;-6,1004;-6,2267;3,4361;9,370
13,109535;-5,0352;-5,9781;3,3932;8,521
13,111906;-4,1593;-5,1708;3,8338;7,664
