time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
15,588476;2,8770;-1,8264;3,6837;5,018
15,610459;2,8544;-2,5242;3,5972;5,240
15,612245;2,7325;-2,9068;2,0159;4,470
15,634864;2,6558;-2,9433;1,9156;4,403
15,637655;2,2971;-2,2043;1,5463;3,539
15,638696;1,8228;-1,3109;1,4243;2,659
15,659214;1,3094;-0,9485;0,1045;1,620
15,661215;1,1757;-0,9478;-2,8601;3,234
15,684770;1,0856;-0,6726;-2,9516;3,216
15,686908;0,3187;-0,0107;-3,0424;3,059
15,688367;-0,6247;0,9851;-3,1284;3,339
15,710382;-1,5177;1,8903;1,6141;2,912
15,712647;-2,4646;3,1369;1,5406;4,276
15,734692;-2,6008;3,1202;1,5884;4,362
15,737049;-2,5821;3,0279;1,5208;4,260
15,738691;-2,4635;2,7739;1,7204;4,089
15,758998;-2,1967;2,2375;1,6462;3,541
15,760855;-1,7163;1,5980;1,5640;2,819
15,785110;-1,0747;0,7874;-1,2372;1,818
15,787487;-0,2586;0,1240;-1,3131;1,344
15,788345;0,9165;-0,1455;-2,4217;2,593
15,809674;2,2233;-0,2209;-2,3811;3,265
15,811204;2,8208;-0,2611;-2,3326;3,670
15,834975;4,7997;1,5003;-1,4826;5,243
15,837590;4,9426;1,4620;-1,4414;5,352
15,838885;6,4624;3,6099;-1,2879;7,513
15,859445;5,7063;4,7823;-1,2379;7,548
15,861763;4,4308;5,9754;-0,9853;7,504
15,884741;3,2769;7,0746;-0,9232;7,851
15,886687;2,1735;7,4152;-0,6740;7,757
15,887974;0,8016;7,0671;-0,6176;7,139
15,909614;-0,6257;5,1556;0,4761;5,215
15,911460;-2,0840;3,1785;0,9147;3,909
15,935051;-3,4870;1,7073;0,9637;4,000
15,936973;-4,8463;0,8865;2,2710;5,425
15,938151;-4,9019;1,2425;2,2673;5,542
15,959066;-3,6062;3,1597;2,4665;5,392
15,960953;-2,9479;6,7387;2,4216;7,744
15,985115;-3,1120;6,9364;2,3424;7,955
15,987382;-2,4808;5,3800;2,2465;6,336
15,988725;-1,9518;3,0164;-1,9118;4,070
16,009288;-2,1558;0,7213;-2,0039;3,030
16,011102;-2,2489;-1,1967;-2,0865;3,293
16,034577;-2,4601;-2,6199;-1,1949;3,787
16,036459;-2,3347;-3,7006;-1,2592;4,553
16,037372;-2,1656;-4,5070;-0,4795;5,023
16,059087;-1,9988;-4,8060;-0,2668;5,212
16,061644;-1,6013;-4,4439;-0,3048;4,733
16,085314;-0,8211;-3,8054;0,0875;3,894
16,086822;-0,0408;-3,2749;0,0602;3,276
16,088169;0,8469;-2,7735;0,0444;2,900
16,109258;1,0775;-2,7997;0,0417;3,000
16,111034;1,4931;-2,9696;0,0809;3,325
16,135076;1,7534;-3,2727;0,1340;3,715
16,137012;1,5039;-3,6008;1,5256;4,190
16,138071;1,0667;-3,9232;1,6261;4,379
16,158955;0,6178;-4,5514;1,7174;4,904
16,161029;0,1949;-5,0607;1,8924;5,406
16,185570;-0,1972;-5,4928;1,9815;5,843
16,187870;-0,3401;-5,6521;1,3080;5,811
16,188985;-0,3861;-5,5766;1,4027;5,763
16,218611;-0,4051;-5,3949;1,9419;5,748
16,221058;-0,4429;-4,8343;1,9453;5,230
16,242741;0,2382;-3,1697;1,9029;3,705
16,244840;0,6858;-2,0824;1,8333;2,858
16,245863;1,5365;-0,6605;1,7220;2,400
16,261289;3,0634;1,0613;2,1253;3,877
16,262595;5,2432;3,3979;1,9868;6,556
16,284848;7,9737;6,9182;2,5929;10,870
16,286830;10,7163;9,7478;2,4206;14,687
16,287824;12,5993;8,8603;3,1319;15,718
16,317298;12,9829;5,6429;3,3219;14,541
16,319761;12,7689;2,0499;3,1447;13,309
16,335734;11,3627;-1,4386;4,1446;12,180
16,337883;8,6941;-3,2987;3,9475;10,102
16,339022;4,9667;-4,0143;3,9355;7,501
16,359463;-0,3018;-1,9143;3,7382;4,211
16,361425;1,4591;0,9146;4,1654;4,507
16,384654;2,6943;4,1419;3,9701;6,338
16,386283;1,0141;6,6153;3,7879;7,690
16,386887;-2,4360;7,5622;-1,0821;8,018
16,416640;-5,7132;6,6383;-1,2164;8,842
16,418810;-7,1668;3,8626;-7,1552;10,839
16,438751;-7,2380;1,2385;-7,2527;10,321
16,440765;-6,9681;-0,2579;-7,3469;10,129
16,441874;-6,9473;-0,7820;-7,4427;10,211
16,459041;-7,0257;-0,9694;-5,8201;9,175
16,460959;-7,1176;-1,1759;-5,9007;9,320
16,485265;-6,9239;-1,5258;-3,9008;8,092
16,487868;-6,3531;-1,5647;-3,8638;7,599
16,489217;-5,4312;-1,2907;-2,3921;6,073
16,509705;-4,2312;-0,6046;-2,2570;4,834
16,511554;-2,8797;0,1237;-2,0697;3,548
16,535034;-1,8542;0,2597;-1,9280;2,687
16,537202;-1,4929;0,4941;-1,6766;2,299
16,538452;-1,0634;0,4092;-3,1232;3,325
16,560073;-0,1770;0,1282;-3,6354;3,642
16,561778;1,0250;0,0040;-3,2231;3,382
16,585032;2,2992;0,0904;-2,7847;3,612
16,586975;3,1772;0,3908;-2,3431;3,967
16,588333;3,7074;0,8786;-0,2533;3,818
16,610967;3,9427;1,1916;0,0990;4,120
16,612839;3,9257;0,1494;1,8007;4,322
16,637391;3,7289;-0,8261;1,8869;4,260
16,639008;3,5808;-2,0181;1,8814;4,520
16,640155;3,5057;-2,8415;1,7973;4,857
16,659215;3,1809;-3,4941;0,8535;4,802
16,661451;2,6658;-3,5555;-0,0708;4,444
16,684723;2,0447;-3,0637;-0,0886;3,684
16,686552;1,8566;-2,3710;-1,7131;3,465
16,687986;1,9811;-1,6783;-1,7621;3,138
16,709974;1,9869;-0,9389;-2,6640;3,453
16,711784;1,7394;0,0350;-2,7300;3,237
16,734715;0,8836;2,0407;-2,7944;3,571
16,736929;0,6905;2,0860;-2,8507;3,599
16,737812;-0,5743;3,1621;1,7494;3,659
16,759543;-0,9408;3,1283;1,7325;3,698
16,761447;-1,3435;2,7537;1,8405;3,574
16,784799;-1,8143;2,2646;1,8394;3,436
16,787080;-2,3175;2,0377;1,8785;3,613
16,788522;-2,3719;1,9397;1,4237;3,379
16,810442;-2,1918;1,7423;1,4432;3,150
16,812374;-1,5558;1,3295;-0,1891;2,055
16,835371;-0,7134;0,8283;-0,2405;1,119
16,837483;0,0140;0,4804;-0,6798;0,832
16,838574;0,6702;0,2830;-0,7443;1,041
16,859354;1,2665;0,3093;-0,4349;1,374
16,861733;2,1312;0,3375;-0,5082;2,217
16,884171;3,7247;0,0611;-0,9627;3,848
16,886118;4,3149;0,0952;-0,3068;4,327
16,887012;5,1606;0,6395;-0,3416;5,211
16,909533;6,0494;1,5414;-1,3975;6,397
16,911406;6,2926;2,5720;-1,3968;6,940
16,935169;5,3576;3,5340;-0,8230;6,471
16,937318;3,9927;4,4339;-0,8204;6,023
16,938348;2,5500;4,7361;-0,8038;5,439
16,959223;1,3161;5,0094;0,7518;5,234
16,961165;-0,0609;5,4526;0,8021;5,512
16,984952;-1,6751;5,1351;0,8506;5,468
16,986807;-2,9627;3,7771;0,8886;4,882
16,987853;-3,7794;2,2235;1,5674;4,657
17,008984;-3,7503;1,5121;1,7408;4,402
17,010504;-3,3719;2,7511;1,7451;4,689
17,034778;-3,3306;4,3134;1,7359;5,719
17,036946;-4,1324;5,8716;1,6831;7,375
17,038186;-4,2050;6,8162;-0,0834;8,009
17,059121;-3,5043;6,5405;-1,3898;7,549
17,060874;-2,1794;4,8690;-1,4847;5,537
17,085037;-1,4424;2,5064;-4,0303;4,960
17,087199;-1,7885;0,6419;-4,1206;4,538
17,088150;-1,8210;-1,0616;-4,2096;4,708
17,108924;-2,1246;-2,2947;-4,2963;5,314
17,110670;-2,2805;-3,3593;-2,3141;4,673
17,134380;-1,7802;-4,1452;-2,3333;5,079
17,135968;-1,1715;-3,8083;0,1609;3,988
17,136566;-0,1873;-3,3468;0,1751;3,357
17,159452;0,6786;-2,8771;0,3500;2,977
17,160875;1,5416;-2,6656;0,3944;3,104
17,185107;2,5525;-2,4799;0,4640;3,589
17,187133;3,1843;-2,5460;0,5891;4,119
17,188575;3,5309;-2,8334;0,7234;4,585
17,208898;3,4204;-3,1998;0,8137;4,754
17,211055;3,0058;-3,6814;0,8869;4,835
17,235632;2,4986;-4,2751;0,9633;5,045
17,237802;1,9120;-4,7865;1,0459;5,259
17,238724;1,1030;-5,1392;0,8229;5,320
17,259200;0,0480;-5,2564;0,9081;5,335
17,261383;-0,4500;-4,8814;-0,1338;4,904
17,284305;-0,3665;-4,6602;-0,1459;4,677
17,286133;-0,3427;-4,2080;-0,1953;4,226
17,287016;-0,4788;-3,4438;2,5777;4,328
17,309201;-0,5767;-2,4449;2,5037;3,547
17,311141;-0,3449;-0,8376;2,7828;2,927
17,339775;0,4164;1,1076;2,6523;2,904
17,341117;1,8160;3,2795;3,7009;5,268
17,342200;3,3205;5,0640;3,5587;7,024
17,363228;4,7595;5,7509;3,5061;8,247
17,364893;6,2195;5,4384;3,4661;8,959
17,385114;8,0149;2,5363;2,6652;8,819
17,387140;8,0222;2,5142;2,4958;8,770
17,388185;8,4160;-0,9320;2,2893;8,772
17,409965;7,3832;-2,3242;2,6096;8,168
17,412336;5,5774;-2,9742;2,3645;6,749
17,438317;3,1869;-3,3053;3,4379;5,736
17,440272;0,7753;-2,6295;3,2270;4,234
17,441197;0,7009;-0,5377;4,1491;4,242
17,465012;2,6399;2,2648;3,9357;5,252
17,467023;2,9001;4,8982;3,7434;6,813
17,484698;0,4429;6,7858;0,4337;6,814
17,486417;-2,7203;7,4759;0,2858;7,961
17,487718;-4,9138;7,3170;-7,3868;11,500
17,509442;-4,9450;5,7692;-7,4986;10,676
17,511820;-4,6127;3,5133;-7,5584;9,526
17,534922;-5,5504;-0,0508;-6,9443;8,890
17,536744;-6,0656;-1,1994;-6,9570;9,308
17,537830;-6,2285;-1,9435;-3,0999;7,224
17,559352;-6,1342;-2,5150;-2,9625;7,262
17,561500;-5,5322;-2,9579;-2,8570;6,893
17,584558;-4,6876;-2,8392;-2,6004;6,066
17,586948;-3,7332;-2,0349;-2,4524;4,908
17,588449;-2,7605;-1,1489;-2,3890;3,827
17,609564;-2,2210;-0,4308;-2,2009;3,156
17,612268;-2,1296;-0,0456;-3,6440;4,221
17,635563;-1,9861;0,3905;-3,4172;3,972
17,637404;-1,2775;0,5308;-4,1719;4,395
17,638494;-0,1205;0,2705;-3,8106;3,822
17,659830;1,2345;0,1948;-2,5080;2,802
17,661403;1,6780;0,2713;-2,1330;2,727
17,685570;2,0563;0,1126;-1,7596;2,709
17,687658;2,6716;-0,0563;-0,0432;2,673
17,688524;3,0023;-0,5600;0,2452;3,064
17,709566;2,6788;-1,2311;0,7824;3,050
17,711250;2,4030;-1,8059;0,8931;3,136
17,735791;2,1834;-2,4207;0,9501;3,396
17,737587;1,9358;-2,5685;1,0041;3,369
17,738841;1,9203;-2,2526;1,1702;3,183
17,759492;1,9487;-1,2831;0,3729;2,363
17,761341;1,8634;-0,2391;0,3967;1,920
17,784858;2,0106;0,6531;-0,7376;2,239
17,786706;1,6580;0,7238;-0,7939;1,976
17,787207;0,8964;0,7509;-1,4856;1,891
17,809440;0,1577;0,8911;-1,5625;1,806
17,811790;-0,2758;0,8327;-1,6360;1,856
17,835494;-0,3872;0,5024;1,2367;1,390
17,837091;-0,5007;0,2917;1,1667;1,303
17,838070;-0,5318;0,2779;1,4619;1,580
17,859135;-0,5501;0,5639;1,3986;1,605
17,861213;-0,5684;1,1437;0,9913;1,617
17,884615;-0,6912;1,7068;0,9327;2,064
17,886098;-0,6593;2,0630;0,5245;2,228
17,886922;-0,6570;2,1480;0,4589;2,293
17,909175;-0,6839;1,9658;-0,3188;2,106
17,911031;-0,2812;1,2102;-0,7736;1,464
17,935492;0,3168;1,2582;-0,8080;1,529
17,937343;1,3792;1,3434;-0,4223;1,971
17,938443;2,7517;1,5425;-0,4599;3,188
17,958728;3,7044;1,6269;-0,7667;4,118
17,959618;4,5041;2,0183;-0,8063;5,001
17,985026;5,3414;2,8731;-0,4483;6,082
17,986913;5,7915;3,3521;-0,4446;6,706
17,988106;5,5757;3,2239;-0,7801;6,488
18,009030;5,5088;2,9568;-0,0709;6,253
18,011021;5,4548;3,2817;-0,0549;6,366
18,035072;1,8703;4,4353;-0,3509;4,826
18,036779;1,7183;4,4860;-0,3364;4,816
18,038004;-1,1152;1,8197;1,0577;2,382
18,059398;-2,6449;0,9521;1,6264;3,248
18,061072;-4,0198;0,8135;1,6156;4,408
18,084276;-4,4332;1,3272;1,6033;4,897
18,085867;-3,8482;2,3787;1,5905;4,795
18,086855;-3,3231;4,0363;1,2213;5,369
18,109235;-3,4179;5,7791;1,1927;6,819
18,111104;-3,9478;7,1085;0,3824;8,140
18,135381;-3,8292;7,0641;0,3310;8,042
18,137159;-2,7514;4,9734;-2,2526;6,114
18,138267;-2,0875;2,4222;-2,3091;3,944
18,159172;-2,0468;0,0550;-2,3632;3,127
18,161201;-1,9713;-1,8982;-2,2167;3,522
18,185356;-2,7838;-3,8683;-2,2563;5,273
18,187546;-2,7461;-4,5296;-1,0305;5,396
18,188827;-2,2044;-4,3408;-1,0663;4,984
18,209103;-1,4542;-3,8366;0,2677;4,112
18,210810;-0,7751;-3,2853;0,2646;3,386
18,234825;-0,3332;-2,8758;0,2666;2,907
18,236638;0,4822;-2,5694;0,2818;2,629
18,237717;1,1706;-2,3658;0,6983;2,730
18,259412;1,7870;-2,1476;0,7422;2,891
18,261420;2,3230;-2,2222;0,8143;3,316
18,284687;2,5205;-2,5163;0,8959;3,672
18,286420;2,4628;-2,6206;0,9353;3,716
18,287372;2,3597;-3,0679;0,7491;3,942
18,309286;1,5534;-3,8952;0,7226;4,255
18,311214;0,8914;-4,2588;0,7638;4,418
18,334715;0,4391;-4,4654;0,1125;4,488
18,336361;0,2754;-4,5909;0,1487;4,602
18,337586;0,3264;-4,7125;0,1779;4,727
18,358822;0,3454;-4,6811;0,1577;4,696
18,359695;-0,0238;-4,3766;1,1284;4,520
18,384742;-0,1510;-4,0337;1,0909;4,181
18,386717;-0,0621;-3,4695;3,1965;4,718
18,387574;0,3040;-2,4082;3,1033;3,940
18,409381;0,8332;-0,9628;3,6974;3,911
18,411555;1,8688;0,9816;3,5997;4,173
18,442751;5,4055;5,9527;3,5050;8,772
18,444623;7,1887;7,5623;3,4023;10,975
18,445940;8,5168;6,9504;3,3741;11,499
18,467541;8,9746;4,4009;2,8732;10,400
18,469443;8,8003;1,8689;2,6195;9,370
18,485611;7,9686;0,0344;2,3374;8,304
18,487857;6,3883;-1,5766;2,0550;6,893
18,488820;4,4255;-2,7693;2,1719;5,654
18,510655;2,1212;-2,5492;3,4894;4,814
18,512538;1,3425;-0,8303;3,2384;3,603
18,542237;2,5529;1,9964;3,0176;4,428
18,543966;3,2710;4,6553;2,8360;6,357
18,544739;1,5790;6,7602;1,3780;7,078
18,563364;-1,3712;7,7691;-5,1527;9,423
18,564732;-4,9524;5,4083;-5,2598;9,024
18,584958;-5,1095;2,6156;-6,6133;8,757
18,587111;-5,5045;0,4050;-6,7071;8,686
18,588478;-6,0780;-1,2019;-6,7888;9,191
18,608964;-6,5708;-2,2545;-6,7795;9,707
18,610819;-6,7359;-2,8377;-6,4151;9,725
18,641622;-7,0678;-3,0654;-6,3371;9,975
18,644059;-6,8527;-3,3415;-4,0926;8,653
18,645152;-6,3808;-3,4687;-1,7736;7,476
18,662174;-5,6558;-2,7749;-1,5077;6,478
18,664924;-4,7500;-1,6555;-1,2143;5,175
18,685106;-3,2480;0,4341;-0,9039;3,399
18,686966;-2,8987;0,2737;-1,5262;3,287
18,688361;-2,0974;1,4338;-1,1654;2,795
18,709555;-1,8069;1,7763;-2,3935;3,486
18,711727;-1,0405;1,6936;-1,9812;2,806
18,740345;0,3095;1,4903;-1,5350;2,162
18,741970;1,3397;1,3662;-1,0857;2,200
18,742786;2,4404;1,4791;-0,6655;2,930
18,765724;3,1074;1,4704;0,6693;3,502
18,767775;3,6188;1,2039;0,9779;3,937
18,785072;3,5712;0,3674;2,1603;4,190
18,786983;3,3195;-0,7139;2,0368;3,959
18,787945;3,1992;-1,9136;1,8821;4,176
18,809130;3,3573;-2,6053;1,1565;4,404
18,811008;3,2769;-3,0550;1,0103;4,593
18,838341;2,6813;-2,3066;0,3673;3,556
18,840314;2,6308;-1,5818;0,2469;3,080
18,841342;2,6162;-0,9223;-0,8202;2,893
18,859572;2,4411;-0,4765;-0,9032;2,646
18,861835;1,9979;-0,1350;-1,9325;2,783
18,885011;1,4457;0,5955;-2,0043;2,542
18,887092;0,5574;1,4458;-2,0758;2,590
18,888413;-0,1840;2,4106;-2,1372;3,227
18,909220;-0,7111;3,1874;-0,6805;3,336
18,911550;-0,9997;3,3227;0,6596;3,532
18,938294;-1,0492;2,7748;0,6839;3,044
18,940595;-1,1252;1,9594;1,1362;2,529
18,941914;-1,3212;1,4850;1,1929;2,318
18,960473;-1,2970;1,8643;1,8559;2,933
18,962804;-0,6932;1,7873;1,8996;2,699
18,985157;0,0915;1,4678;1,9370;2,432
18,986779;0,7215;0,9868;1,9400;2,293
18,987111;0,9799;0,7535;0,9627;1,567
19,009155;1,4533;0,6235;0,8895;1,814
19,010956;2,2407;0,6450;-0,3361;2,356
19,034981;3,1434;0,7835;-0,4118;3,266
19,036516;4,0441;1,1166;-0,5627;4,233
19,037733;5,0008;1,9179;-0,6369;5,394
19,059762;5,3427;2,7331;-0,7128;6,043
19,061521;5,0777;3,4802;-0,6104;6,186
19,084870;3,8269;4,8119;-0,6997;6,188
19,086221;2,7900;5,2377;-0,5178;5,957
19,087252;1,1793;5,2572;-0,5536;5,416
19,109497;0,2036;3,8285;-0,4696;3,863
19,111480;-1,6946;2,1091;-0,5023;2,752
19,134998;-3,1701;1,1194;1,2268;3,579
19,136428;-4,6800;1,2052;1,2450;4,991
19,137566;-5,1487;2,6013;1,2743;5,908
19,159591;-4,1891;4,4923;1,3010;6,279
19,161789;-3,8144;6,1031;1,3190;7,317
19,185079;-4,0554;7,2600;1,1427;8,394
19,186843;-3,7417;7,3570;1,1538;8,334
19,187955;-2,9555;6,0760;-1,7818;6,988
19,209396;-2,1265;3,8614;-2,9912;5,327
19,211142;-2,5338;-0,3512;-2,9738;3,923
19,235564;-2,4593;-2,1908;-2,9551;4,425
19,237245;-2,6830;-3,5342;-2,9664;5,337
19,238645;-2,6399;-4,6905;-1,8705;5,698
19,258828;-2,5276;-5,4906;-0,0036;6,044
19,260589;-2,3796;-5,3261;-0,0233;5,834
19,284357;-1,6554;-4,3489;0,8803;4,736
19,286138;-0,8509;-3,4794;0,8661;3,685
19,287661;0,1011;-2,9058;0,8638;3,033
19,309518;1,0089;-2,5519;0,8745;2,880
19,311474;1,8548;-2,5322;0,8954;3,264
19,334168;2,7501;-2,8078;0,8478;4,021
19,334915;2,8577;-2,8073;0,8872;4,103
19,335534;2,8652;-3,6830;0,9965;4,771
19,358544;2,4223;-4,2954;0,9929;5,030
19,359484;2,2179;-4,7909;1,2584;5,427
19,383831;1,8357;-5,0521;1,2546;5,520
19,384639;1,5473;-5,2691;1,2469;5,631
19,385081;1,1301;-5,2865;1,2336;5,545
19,408157;0,7644;-5,1440;1,2081;5,339
19,409082;0,6838;-4,7587;0,8145;4,876
19,434650;0,5454;-4,0950;0,7936;4,207
19,436406;0,5026;-3,2659;1,1465;3,498
19,437183;0,7793;-2,1660;1,0878;2,546
19,461787;1,1641;-0,8038;1,9831;2,436
19,462350;2,1071;0,9805;1,8739;2,985
19,484091;5,0814;7,0627;2,6426;9,093
19,485085;6,6471;9,2421;2,5268;11,661
19,485615;8,3448;8,0921;2,4306;11,875
19,510138;8,9241;4,8350;2,7392;10,513
19,512005;9,2063;1,4833;2,6952;9,707
19,534841;8,0855;-1,2042;2,5430;8,561
19,536622;5,9771;-2,6942;2,3957;6,980
19,537999;3,1878;-3,3227;3,9551;6,070
19,559315;0,2587;-3,1633;3,7419;4,907
19,561456;-1,7271;-1,7392;3,5445;4,309
19,584506;0,7338;3,6556;3,3563;5,017
19,585576;0,6201;3,7298;3,1693;4,934
19,586111;0,5017;6,5841;-2,1708;6,951
19,609288;-4,8108;10,1714;-2,3052;11,485
19,611828;-7,1076;11,0213;-7,0925;14,909
19,634520;-7,7743;8,6919;-7,1943;13,702
19,636557;-7,6648;4,8632;-9,0884;12,845
19,637483;-7,4474;1,4996;-9,1762;11,913
19,658736;-7,3398;-0,8313;-9,2639;11,848
19,659662;-7,0862;-2,2136;-2,1442;7,727
19,685081;-6,7381;-3,3036;-2,0737;7,786
19,687223;-6,0551;-4,1309;-1,9330;7,581
19,688476;-5,1994;-4,5968;-1,8213;7,175
19,708851;-4,2196;-4,8367;-1,6304;6,622
19,710583;-3,6020;-4,3703;-1,4722;5,852
19,733936;-2,7292;-2,9928;-1,3079;4,256
19,734917;-2,3230;-2,1646;-1,1252;3,369
19,735564;-1,5884;-1,1274;-3,5742;4,070
19,759195;-0,2607;-0,1060;-3,6017;3,613
19,760959;1,3233;0,8660;-3,3080;3,667
19,784961;3,1926;1,3804;-4,2915;5,524
19,787067;4,5491;1,5056;-3,9501;6,210
19,788575;5,4778;1,5475;-3,5915;6,731
19,809451;6,0834;1,4253;-0,9772;6,324
19,811810;5,5297;1,0902;-0,7989;5,692
19,842840;4,5875;0,4383;2,3936;5,193
19,844840;3,9090;-0,2667;2,5117;4,654
19,845769;3,7861;-1,2014;2,6291;4,763
19,868460;3,9205;-1,8943;2,7424;5,146
19,870150;3,5044;-1,4229;1,6244;4,116
19,885627;2,8542;-0,9067;1,6979;3,443
19,887102;2,9897;-0,9541;-0,8806;3,259
19,888160;3,3702;-0,7208;-0,8154;3,542
19,909079;3,0772;0,0483;-0,7835;3,176
19,910982;1,9207;1,0401;2,0757;3,013
19,943235;0,5028;1,7195;2,0497;2,722
19,944689;-0,2774;2,0654;2,2088;3,037
19,945536;-0,3364;1,8265;2,0763;2,786
19,965918;-0,2174;1,5103;2,1398;2,628
19,967823;-0,3169;1,1919;1,9991;2,349
19,985003;-0,6714;0,7936;1,8443;2,117
19,987161;-0,7902;0,8068;1,7031;2,044
19,988118;-1,3732;0,7949;0,1543;1,594
20,009058;-1,5870;0,7982;0,0317;1,777
20,011429;-1,7459;0,6823;-0,6999;2,001
20,042245;-1,5417;0,6012;-0,8070;1,841
20,043830;-1,2918;0,4806;-0,9140;1,654
20,044756;-0,8754;0,6995;-1,1087;1,576
20,062575;-0,2221;0,9555;-1,2324;1,575
20,064467;0,9004;1,0226;-1,5986;2,100
20,084529;2,2597;0,8631;-1,6689;2,939
20,086342;3,1921;0,3778;-1,6227;3,601
20,087462;3,4266;0,4383;-1,5381;3,781
20,108795;4,1164;1,3461;-0,4858;4,358
20,110513;4,9526;2,4497;-0,3885;5,539
20,140567;4,3524;3,0641;-0,2847;5,330
20,141901;3,4305;3,1983;0,1991;4,694
20,142905;2,4324;3,6238;0,2862;4,374
20,162233;1,2780;4,5997;0,3260;4,785
20,164062;-0,2201;5,1167;0,3977;5,137
20,185111;-1,7890;4,6323;0,7501;5,022
20,187501;-3,1141;3,4051;0,7463;4,674
20,188887;-4,3611;2,6375;1,1219;5,219
20,208821;-5,3015;1,9467;1,6080;5,872
20,210740;-5,0924;2,0939;1,5695;5,725
20,240525;-3,7912;3,7635;1,5190;5,554
20,242199;-3,7989;3,7510;1,4441;5,531
20,243656;-4,1185;4,5125;-0,3181;6,118
20,267609;-2,6926;4,2556;-2,3814;5,571
20,268879;-1,0526;2,6137;-2,4514;3,735
20,284619;-0,5938;0,8966;-2,5201;2,740
20,286537;-0,6715;-0,5999;-2,5856;2,738
20,287816;-0,8914;-1,9144;-2,4142;3,208
20,308986;-0,9936;-2,9151;-1,2408;3,320
20,311181;-0,9065;-3,5219;-1,2726;3,853
20,339694;-0,5560;-3,8504;-0,4061;3,911
20,341155;-0,1869;-3,7808;-0,3881;3,805
20,342063;0,1572;-3,4712;1,8548;3,939
20,360220;0,6838;-3,1160;1,8875;3,707
20,361211;1,2026;-2,9438;1,9454;3,728
20,385075;2,3086;-2,4944;2,0164;3,952
20,386697;2,8115;-2,3389;0,9853;3,788
20,387763;3,2198;-2,3237;0,5278;4,006
20,409255;3,3465;-2,6041;0,5954;4,282
20,411478;3,2384;-2,8419;0,6423;4,356
20,435065;2,9970;-3,1131;0,6850;4,375
20,436670;2,5481;-3,4538;0,5781;4,331
20,437815;1,8157;-3,5874;0,6250;4,069
20,460573;1,1265;-3,5167;0,2413;3,701
20,462386;0,5755;-3,3248;0,2487;3,383
20,483873;0,5841;-3,1218;0,2418;3,185
20,485012;0,6280;-2,7561;0,2248;2,836
20,485858;0,3077;-2,2350;0,4686;2,304
20,508858;-0,3661;-1,3374;0,8456;1,624
20,509515;-0,8819;-0,7240;0,7777;1,381
20,534182;-1,0815;-0,1307;1,6880;2,009
20,534824;-0,8834;0,5746;1,6024;1,918
20,535387;-0,4259;1,5384;2,0245;2,578
20,558404;0,2399;2,6147;1,5881;3,069
20,559236;0,6883;3,5008;1,5704;3,898
20,585739;1,3958;3,9130;1,9772;4,601
20,586833;2,0126;3,5439;1,9493;4,518
20,587167;2,9180;2,7174;3,0085;4,995
20,608751;3,6247;2,1714;2,8935;5,121
20,609840;3,8522;1,9611;3,4966;5,560
20,634305;3,5653;1,4548;3,3664;5,115
20,635368;3,0709;0,7278;2,4935;4,022
20,635872;2,2559;-0,1233;2,2706;3,203
20,658529;1,2173;-1,1467;2,1305;2,708
20,659575;0,0652;-2,3999;1,2679;2,715
20,684582;-0,9685;-3,8044;1,0990;4,077
20,686620;-2,5355;-3,7895;-0,4394;4,581
20,687645;-2,5352;-1,4331;-0,5898;2,971
20,709008;0,4943;2,6482;-1,1533;2,930
20,710844;2,3239;6,3938;-1,2873;6,924
20,734834;1,1205;8,8043;-3,2137;9,439
20,737606;-1,4626;10,2976;-3,3302;10,921
20,739653;-4,2589;9,3290;-6,5528;12,170
20,758659;-5,9797;5,8650;-6,5743;10,648
20,759621;-6,3549;-0,0961;-6,5380;9,118
20,785113;-6,1341;-2,1239;-5,3902;8,438
20,786598;-5,6566;-3,3645;-5,3234;8,465
20,787566;-5,2021;-3,2563;-1,0765;6,231
20,809136;-5,0339;-2,8342;-1,0033;5,863
20,811149;-4,6575;-2,1708;-0,8914;5,215
20,834909;-3,6945;-1,7556;-0,8826;4,185
20,836467;-2,4386;-1,2653;-0,7506;2,848
20,837819;-1,3472;-0,8515;-1,6696;2,308
20,859494;-0,6167;-0,3162;-1,4651;1,621
20,861584;0,2720;-0,0838;-2,2673;2,285
20,884695;1,5705;-0,8293;-1,9735;2,655
20,886559;1,9619;-0,8994;-1,6638;2,725
20,887639;1,8689;-1,5145;-1,3679;2,767
20,910376;1,6912;-1,1376;-1,6269;2,608
20,913094;1,7649;-0,4774;-1,4229;2,317
20,935096;2,0292;0,2745;-1,2352;2,391
20,936648;2,0959;0,6870;-0,2878;2,224
20,937849;2,0018;0,3378;-0,1617;2,037
20,959560;2,0688;-0,4248;0,7917;2,256
20,961513;1,9813;-1,2515;0,8929;2,508
20,984615;1,6517;-1,6446;1,7156;2,894
20,986380;1,5146;-1,5717;1,8106;2,836
20,987084;1,4527;-0,7681;1,1649;2,014
21,009241;1,6206;0,4487;0,5509;1,770
21,011007;1,5977;1,5474;0,5613;2,294
21,035678;-0,1849;2,4803;0,5189;2,541
21,037526;-1,3421;2,4123;0,4575;2,798
21,038770;-2,2946;2,3429;0,8120;3,378
21,059386;-2,7399;1,9765;2,0847;3,970
21,060924;-2,3633;1,5469;2,0005;3,461
21,084766;-2,0281;1,2554;1,9076;3,054
21,086308;-1,8993;0,9553;1,8130;2,794
