time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
13,432136;-0,0033;-0,0679;-0,0393;0,079
13,433031;0,0321;0,0884;-0,0326;0,100
13,457196;-0,0474;-0,0234;-0,0310;0,061
13,458836;-0,0122;0,0564;-0,0275;0,064
13,459655;-0,1301;-0,0169;-0,0259;0,134
13,482481;-0,0565;0,0629;0,0042;0,085
13,484379;-0,0594;-0,0100;0,0485;0,077
13,507220;-0,0240;-0,0058;0,0504;0,056
13,508725;-0,0251;-0,0025;0,0079;0,026
13,509505;-0,1023;0,0002;0,0089;0,103
13,532629;-0,0646;0,0777;0,0635;0,119
13,533817;-0,0653;0,0786;0,0639;0,121
13,557558;-0,0650;-0,0357;0,0522;0,091
13,559271;-0,0610;0,0798;0,0516;0,113
13,560001;0,0206;-0,0732;0,0309;0,082
13,582345;-0,0126;0,0417;0,0298;0,053
13,583959;0,0311;0,0401;0,0278;0,058
13,607447;0,0364;-0,0752;0,0266;0,088
13,609025;0,1185;-0,0757;0,0203;0,142
13,609649;0,1235;-0,0381;0,0460;0,137
13,632032;0,0116;-0,0771;0,0451;0,090
13,633114;0,0530;-0,0396;-0,0386;0,077
13,656998;0,0560;0,0746;-0,0394;0,101
13,658217;0,0190;-0,0029;-0,0391;0,044
13,658616;0,0196;0,0729;-0,0395;0,085
13,682264;-0,0182;0,1474;-0,0384;0,153
13,683661;0,0207;-0,0456;0,0197;0,054
13,707319;0,0587;-0,0072;0,0198;0,062
13,708965;-0,0596;-0,0844;0,0240;0,106
13,709621;0,0142;0,0299;0,0244;0,041
13,732709;0,0119;-0,0087;-0,0304;0,034
13,733874;0,0478;-0,0076;0,0249;0,054
13,757216;-0,0313;-0,0460;0,0254;0,061
13,758755;-0,0340;-0,0458;-0,0258;0,063
13,759646;-0,1130;-0,0451;-0,0250;0,124
13,782383;-0,0753;-0,0059;-0,0237;0,079
13,783878;0,0007;-0,0434;-0,0234;0,049
13,807440;0,0001;-0,0425;-0,0385;0,057
13,809093;-0,0005;-0,0033;-0,0381;0,038
13,809708;-0,0011;0,0358;-0,0377;0,052
13,832170;-0,0016;-0,0382;-0,0368;0,053
13,833338;0,0363;-0,0344;0,0533;0,073
13,856794;0,0741;0,0054;0,0538;0,092
13,858263;-0,0019;0,0069;0,0404;0,041
13,859061;-0,0017;-0,0288;0,0412;0,050
13,881923;-0,0021;-0,0256;-0,0299;0,039
13,883525;-0,0025;-0,0608;-0,0297;0,068
13,907358;0,0354;-0,0194;-0,0287;0,050
13,909010;-0,0033;-0,0163;-0,0287;0,033
13,909627;-0,0033;-0,0137;-0,0279;0,031
13,932680;-0,0416;-0,0878;0,0457;0,107
13,933882;-0,0416;0,0297;0,0360;0,062
13,955520;-0,0416;-0,0061;0,0368;0,056
13,956870;-0,0410;0,0340;0,0625;0,082
13,957448;-0,0407;0,0347;0,0627;0,082
13,982012;-0,0398;0,0361;0,0629;0,083
13,983560;-0,0391;0,1122;-0,0159;0,120
14,007571;-0,0767;-0,0031;-0,0162;0,078
14,009132;0,0387;0,0741;-0,0158;0,085
14,009651;0,0005;0,0376;-0,0152;0,041
14,032037;-0,0360;-0,0005;0,0052;0,036
14,033248;-0,0336;-0,0004;0,0047;0,034
14,057060;-0,0310;0,0378;-0,0027;0,049
14,058350;0,0100;-0,0772;-0,0033;0,078
14,058934;-0,0255;0,0367;0,0156;0,047
14,081885;0,0156;-0,0032;0,0146;0,022
14,083541;0,0184;-0,0432;0,0126;0,049
14,107434;0,0979;-0,0054;0,0118;0,099
14,109126;-0,0144;0,0322;0,0115;0,037
14,109907;0,0260;-0,0055;0,0196;0,033
14,132715;0,1029;0,0717;0,0198;0,127
14,133932;0,0642;0,1106;0,0496;0,137
14,157234;-0,0510;-0,0039;0,0497;0,071
14,158512;-0,0511;-0,0038;-0,0178;0,054
14,159157;-0,0118;-0,0043;-0,0182;0,022
14,182334;0,0257;-0,0816;0,0196;0,088
14,184072;-0,0531;-0,0056;-0,0182;0,056
14,207297;-0,0553;-0,0061;-0,0179;0,058
14,208795;0,0190;-0,0831;0,0212;0,088
14,209557;-0,0598;-0,0829;0,0218;0,105
14,232374;0,0528;-0,0437;-0,0186;0,071
14,233552;0,1654;-0,0045;-0,0162;0,166
14,257277;0,0481;-0,0813;-0,0158;0,096
14,258548;-0,0691;-0,0427;0,0354;0,089
14,259261;-0,0325;-0,0431;0,0357;0,065
14,282454;-0,0305;0,0333;0,0367;0,058
14,284229;-0,0279;0,0333;0,0361;0,056
14,307441;-0,0639;0,0350;-0,0375;0,082
14,309096;0,0149;0,1134;-0,0374;0,120
14,309886;0,0164;0,1139;-0,0082;0,115
14,342009;0,0180;0,1145;-0,0084;0,116
14,343643;0,0578;0,0001;-0,0324;0,066
14,363520;-0,0191;0,0389;-0,0322;0,054
14,365131;0,0954;0,1154;0,0237;0,152
14,365922;-0,0187;0,0753;0,0243;0,081
14,383342;0,0970;0,1118;0,0236;0,150
14,384574;-0,0158;0,0332;0,0231;0,043
14,407392;0,0250;-0,0457;0,0219;0,057
14,408874;0,0274;-0,0481;0,0405;0,069
14,409483;-0,0092;0,0263;0,0394;0,048
14,440405;-0,0860;-0,0144;0,0393;0,096
14,441626;-0,0478;-0,0551;-0,0386;0,082
14,461316;0,0284;0,0558;-0,0397;0,074
14,462503;-0,0498;-0,0252;-0,0398;0,069
14,463073;-0,0879;0,0485;-0,0407;0,108
14,482126;-0,0493;0,0073;-0,0019;0,050
14,483661;-0,0101;0,0809;-0,0014;0,082
14,507121;-0,0840;0,0015;-0,0029;0,084
14,508792;-0,0423;-0,0007;-0,0366;0,056
14,509539;-0,0013;-0,0776;-0,0373;0,086
14,539211;0,0781;-0,1155;-0,0412;0,145
14,540563;0,0030;-0,0366;-0,0408;0,055
14,565133;-0,0335;-0,0722;0,0083;0,080
14,566696;0,0072;-0,0312;0,0086;0,033
14,567540;0,0479;-0,0667;0,0088;0,083
14,582199;0,1263;-0,0257;0,0291;0,132
14,583883;-0,0269;-0,0231;0,0299;0,046
14,607473;0,0503;0,0944;0,0322;0,112
14,608822;0,0521;0,0971;0,0326;0,115
14,609549;-0,0627;0,0612;0,0342;0,094
14,637727;0,0524;0,0252;0,0135;0,060
14,639435;-0,0624;-0,0107;0,0142;0,065
14,661411;0,0520;0,0682;0,0106;0,086
14,662885;0,0491;0,0320;0,0118;0,060
14,663633;0,0074;0,0722;0,0303;0,079
14,682385;0,0806;-0,0031;0,0314;0,087
14,683928;0,0388;-0,0036;0,0158;0,042
14,707821;-0,0802;-0,0041;0,0165;0,082
14,709719;0,0301;0,0329;0,0400;0,060
14,710369;0,0636;-0,0469;0,0400;0,089
14,736994;-0,0170;0,1032;0,0403;0,112
14,738368;-0,0193;0,0236;0,0278;0,041
14,759765;-0,0215;-0,0560;0,0274;0,066
14,761384;0,0528;-0,0589;0,0260;0,083
14,762122;0,0886;0,0534;0,0257;0,107
14,782328;0,0478;0,0124;0,0247;0,055
14,783891;-0,0696;0,0098;0,0245;0,074
14,807190;0,0052;0,0455;0,0407;0,061
14,808509;0,0051;0,0430;0,0400;0,059
14,809222;0,0434;-0,0362;0,0391;0,069
14,836147;-0,0332;-0,0004;0,0383;0,051
14,837506;0,0052;-0,0413;-0,0052;0,042
14,858808;0,0052;-0,0822;-0,0060;0,083
14,860229;0,0051;-0,0456;-0,0405;0,061
14,860851;0,0816;-0,0838;-0,0410;0,124
14,881932;-0,0334;-0,0071;-0,0410;0,053
14,883478;-0,0335;0,0697;-0,0147;0,079
14,907144;0,0430;-0,0068;-0,0147;0,046
14,908602;0,0429;-0,0449;0,0068;0,062
14,909177;-0,0339;0,0703;0,0069;0,078
14,932325;-0,0724;-0,0061;0,0072;0,073
14,933467;0,0040;-0,0824;-0,0236;0,086
14,957423;-0,0346;-0,0430;-0,0232;0,060
14,958854;-0,1115;-0,0018;-0,0224;0,114
14,959688;-0,0729;-0,0370;-0,0215;0,085
14,982522;0,0421;0,0033;-0,0208;0,047
14,984189;-0,0351;0,0048;0,0058;0,036
15,007531;-0,0339;0,0442;0,0059;0,056
15,009138;0,0064;0,0068;-0,0034;0,010
15,009900;0,0084;0,0459;-0,0036;0,047
15,032433;-0,0278;0,0465;-0,0068;0,055
15,033532;0,0107;0,0471;-0,0067;0,049
15,057374;0,0499;-0,0673;-0,0121;0,085
15,058830;0,0509;-0,0668;-0,0122;0,085
15,059574;0,0890;-0,0282;0,0138;0,094
15,082276;0,0122;-0,0279;0,0140;0,033
15,083919;0,0120;-0,0660;0,0140;0,069
15,107390;0,0120;-0,0282;0,0139;0,034
15,108928;-0,0265;0,0077;-0,0160;0,032
15,109526;-0,0271;-0,0714;0,0091;0,077
15,132140;-0,0276;0,0037;0,0088;0,029
15,133217;-0,0274;-0,0733;-0,0180;0,080
15,157297;0,0477;-0,0330;-0,0171;0,061
15,158825;0,0073;-0,0310;-0,0255;0,041
15,159664;0,0433;0,0860;-0,0244;0,099
15,182394;0,0409;0,0500;-0,0231;0,069
15,183883;-0,0746;0,0908;-0,0175;0,119
15,207390;0,0391;0,0549;-0,0165;0,069
15,209091;-0,0387;-0,0192;-0,0156;0,046
15,209712;-0,0770;-0,0167;-0,0148;0,080
15,232718;-0,0763;0,0624;0,0211;0,101
15,233906;-0,0356;0,0250;-0,0067;0,044
15,257475;-0,0333;-0,0129;-0,0070;0,036
15,258869;0,0073;-0,0508;0,0522;0,073
15,259636;0,0862;0,0261;0,0519;0,104
15,282198;0,0496;-0,0495;0,0512;0,087
15,283801;0,0877;0,1034;0,0512;0,145
15,307847;0,0108;0,0246;0,0207;0,034
15,309346;0,0105;0,0224;0,0201;0,032
15,310069;0,0488;0,0199;0,0111;0,054
15,332408;0,0489;0,0938;0,0102;0,106
15,333436;-0,1042;0,0145;0,0090;0,106
15,357533;0,0109;0,0117;0,0081;0,018
15,358924;0,0111;0,0472;0,0103;0,050
15,359790;-0,0271;0,1210;0,0115;0,124
15,382368;0,0491;0,0032;0,0107;0,050
15,384134;0,0074;0,0402;-0,0220;0,046
15,407173;0,0041;0,0395;-0,0215;0,045
15,408679;0,0378;-0,0379;-0,0220;0,058
15,409508;0,0715;0,0380;-0,0212;0,084
15,432487;-0,0085;-0,1165;-0,0293;0,120
15,433733;-0,0082;-0,0786;0,0454;0,091
15,457272;-0,0079;-0,0407;0,0452;0,061
15,458686;-0,0077;-0,0411;0,0113;0,043
15,459430;-0,0459;0,0355;0,0112;0,059
15,482204;-0,0842;-0,0795;0,0119;0,116
15,483898;-0,0075;-0,0029;0,0118;0,014
15,507457;-0,0075;-0,0413;0,0118;0,044
15,509184;-0,0074;-0,0790;0,0118;0,080
15,509987;-0,0073;-0,0384;0,0125;0,041
15,532178;-0,0455;-0,0361;-0,0110;0,059
15,533424;0,0325;-0,0719;-0,0105;0,080
15,557561;0,0339;0,0454;-0,0030;0,057
15,559105;-0,0018;0,0479;-0,0028;0,048
15,559825;0,0391;0,0120;-0,0370;0,055
15,582080;0,0028;0,1294;-0,0367;0,135
15,583607;-0,1119;0,0550;-0,0363;0,130
15,607495;-0,1118;0,0951;-0,0357;0,151
15,608932;-0,0737;0,0187;-0,0342;0,083
15,609528;-0,0739;0,0190;-0,0341;0,084
15,632814;-0,1124;0,0193;0,0171;0,115
15,634037;0,0406;0,0197;0,0169;0,048
15,657452;-0,0363;0,0584;0,0171;0,071
15,658864;-0,0360;-0,0184;0,0217;0,046
15,659683;-0,1105;0,0180;0,0207;0,114
15,682605;-0,0701;0,0928;0,0084;0,117
15,684382;0,0086;0,0903;-0,0376;0,098
15,707501;0,0118;0,0120;-0,0388;0,042
15,709134;0,0147;0,0107;-0,0398;0,044
15,709892;0,0177;-0,0288;-0,0408;0,053
15,732106;0,0207;-0,0684;-0,0254;0,076
15,733187;0,0615;0,0066;0,0194;0,065
15,757514;0,0254;-0,0332;0,0184;0,046
15,758898;0,0645;-0,0333;-0,0284;0,078
15,759585;0,1029;0,0048;-0,0286;0,107
15,782337;-0,0501;-0,0338;0,0174;0,063
15,783968;-0,0499;0,0042;0,0173;0,053
15,807545;0,0269;0,1189;0,0098;0,122
15,809291;-0,0119;0,0420;0,0099;0,045
15,810061;-0,0525;-0,0350;0,0098;0,064
15,841437;0,0602;0,0029;0,0284;0,067
15,842947;0,1346;0,0413;0,0289;0,144
15,866106;0,0546;0,0789;0,0305;0,101
15,868018;-0,0250;0,0011;0,0308;0,040
15,868598;0,0103;-0,0385;0,0311;0,051
15,882655;-0,0310;-0,0014;-0,0253;0,040
15,884130;-0,0335;-0,0407;-0,0251;0,058
15,907304;-0,0351;-0,1178;0,0507;0,133
15,908853;0,0053;-0,0413;0,0502;0,065
15,909615;0,0463;-0,0798;0,0492;0,105
15,940685;0,0472;-0,0803;0,0488;0,105
15,942021;0,0093;-0,0802;0,0487;0,094
15,965799;-0,0286;-0,0029;0,0488;0,057
15,967428;-0,0282;-0,0022;-0,0139;0,032
15,968076;-0,0662;-0,0027;-0,0141;0,068
15,982006;-0,0640;-0,0408;-0,0149;0,077
15,983598;-0,0611;-0,0003;0,0070;0,062
16,007784;-0,0200;0,0784;0,0070;0,081
16,009211;0,0976;-0,0342;0,0498;0,115
16,009896;0,0619;0,0066;0,0500;0,080
16,039389;-0,0120;0,0089;0,0073;0,017
16,040718;0,1056;0,0106;0,0073;0,106
16,063643;0,1075;0,0107;-0,0116;0,109
16,065023;0,0690;-0,0658;-0,0116;0,096
16,065661;0,0306;0,0111;-0,0114;0,034
16,082196;-0,0062;0,0883;-0,0116;0,089
16,083763;-0,0042;0,0119;-0,0026;0,013
16,107503;-0,0023;0,1264;-0,0032;0,126
16,109143;-0,0003;0,0877;0,0011;0,088
16,109845;0,0401;0,0118;0,0009;0,042
16,138022;0,0403;0,0117;0,0008;0,042
16,139670;0,1158;0,0098;-0,0210;0,118
16,161594;0,1129;-0,0304;-0,0209;0,119
16,163354;0,1483;-0,1091;0,0246;0,186
16,164148;0,0306;-0,1113;0,0245;0,118
16,182309;-0,0490;-0,0749;0,0242;0,093
16,183827;0,1013;-0,0380;0,0069;0,108
16,207356;0,0603;0,0771;0,0075;0,098
16,208649;0,0578;-0,0379;-0,0126;0,070
16,209414;0,0936;-0,0762;-0,0121;0,121
16,232643;0,0510;-0,0759;-0,0125;0,092
16,233884;0,0463;0,0014;-0,0113;0,048
16,257467;0,0799;0,0022;0,0311;0,086
16,259169;-0,0015;-0,0348;0,0325;0,048
16,259844;0,0322;0,0054;0,0121;0,035
16,282618;-0,0108;0,1223;-0,0237;0,125
16,284289;0,0234;0,0094;-0,0222;0,034
16,307333;-0,0554;0,0881;-0,0216;0,106
16,308873;-0,0193;-0,0248;-0,0205;0,038
16,309627;-0,1364;-0,0994;0,0274;0,171
16,332348;-0,0620;-0,0973;0,0285;0,119
16,333575;-0,1025;-0,0187;0,0293;0,108
16,357317;-0,0646;-0,0548;0,0300;0,090
16,358776;-0,0644;-0,0525;0,0464;0,095
16,359514;-0,0642;0,1029;-0,0115;0,122
16,382420;-0,0238;-0,0103;-0,0114;0,028
16,384215;-0,0589;0,0293;-0,0120;0,067
16,407311;-0,0539;0,1456;-0,0127;0,156
16,408523;-0,0872;0,0315;0,0471;0,104
16,409011;-0,0058;0,0306;0,0458;0,055
16,432385;-0,0392;-0,0457;0,0108;0,061
16,433404;0,0040;-0,0071;0,0097;0,013
16,457895;-0,0294;0,1081;0,0087;0,112
16,459364;0,0521;0,0318;-0,0229;0,065
16,460003;-0,0197;-0,0444;-0,0237;0,054
16,481165;0,0234;-0,0440;-0,0254;0,056
16,482570;0,0258;-0,0054;-0,0259;0,037
16,507312;-0,0466;-0,0434;0,0218;0,067
16,508754;0,0323;0,1096;0,0212;0,116
16,509529;0,0345;-0,0074;0,0201;0,041
16,532427;-0,0016;0,0301;0,0194;0,036
16,533611;0,0006;-0,0101;-0,0365;0,038
16,557072;0,0777;-0,0105;-0,0367;0,087
16,558459;0,0386;0,0279;-0,0245;0,054
16,559137;0,0360;0,1052;-0,0238;0,114
16,582289;0,1098;-0,0852;-0,0237;0,141
16,583795;0,0303;-0,0081;-0,0231;0,039
16,607672;0,0274;0,0690;-0,0223;0,078
16,609191;0,0245;0,0695;-0,0428;0,085
16,609853;-0,0549;-0,1216;-0,0421;0,140
16,632374;0,0189;-0,0830;0,0219;0,088
16,633530;0,0161;-0,0443;0,0226;0,052
16,657455;0,0517;-0,0057;0,0016;0,052
16,658709;0,0489;-0,0048;0,0024;0,049
16,659482;-0,0303;0,0362;0,0034;0,047
16,682241;-0,0331;0,1526;0,0045;0,156
16,684030;-0,0740;0,1553;0,0064;0,172
16,707207;0,0382;0,1178;0,0072;0,124
16,708890;-0,0786;0,1562;0,0208;0,176
16,709522;-0,0786;0,1179;0,0208;0,143
16,732774;-0,0785;0,1152;-0,0075;0,140
16,733899;-0,1150;-0,0035;0,0595;0,129
16,757321;0,0025;0,0316;0,0580;0,066
16,758786;-0,0333;0,0291;0,0112;0,046
16,759461;0,0076;-0,0119;0,0099;0,017
16,782740;0,0486;0,0237;0,0081;0,055
16,784431;-0,0636;-0,0173;0,0067;0,066
16,807232;0,0156;-0,0200;0,0050;0,026
16,808864;-0,0200;-0,0610;0,0036;0,064
16,809614;0,0210;-0,0637;-0,0238;0,071
16,832205;0,0619;-0,0665;-0,0252;0,094
16,833420;0,0640;0,0074;0,0360;0,074
16,857841;0,0654;0,0047;0,0349;0,074
16,859394;0,0270;0,0022;0,0342;0,044
16,860040;-0,0495;-0,0369;-0,0328;0,070
16,882421;0,0657;0,0419;-0,0322;0,084
16,884104;-0,0126;0,0051;0,0440;0,046
16,907429;0,0234;-0,0712;0,0446;0,087
16,908910;0,0595;-0,0314;0,0447;0,081
16,909698;0,0574;-0,0295;0,0457;0,079
16,933090;-0,0595;0,0871;0,0275;0,109
16,934201;-0,0615;0,0498;-0,0097;0,080
16,957367;0,0897;0,0109;-0,0095;0,091
16,958691;0,0493;0,0485;0,0169;0,071
16,959376;0,0089;0,0861;0,0172;0,088
16,982370;-0,0698;0,0088;0,0184;0,073
16,984142;0,0053;0,0466;0,0330;0,057
17,007494;-0,0340;-0,0306;0,0330;0,056
17,009161;-0,0337;-0,0310;0,0322;0,056
17,009914;-0,0335;-0,1098;0,0315;0,119
17,032190;-0,0697;-0,0742;0,0286;0,106
17,033379;0,0096;0,0015;0,0277;0,029
17,057249;0,0111;0,0011;0,0223;0,025
17,058540;0,0509;-0,0010;0,0214;0,055
17,059212;0,0904;-0,0036;0,0242;0,094
17,081952;0,0519;-0,0058;0,0235;0,057
17,083711;0,0518;-0,0075;0,0456;0,069
17,107609;0,0517;-0,0074;0,0456;0,069
17,109197;-0,0250;-0,0073;0,0459;0,053
17,109929;0,0133;-0,1222;-0,0273;0,126
17,132064;0,0133;0,0311;-0,0273;0,043
17,133458;0,0516;-0,1221;0,0211;0,134
17,157125;0,0133;-0,0839;0,0211;0,087
17,158374;0,0516;-0,0456;-0,0297;0,075
17,158902;0,0133;-0,0455;-0,0297;0,056
17,181467;0,0114;-0,0073;0,0471;0,049
17,182781;-0,0294;-0,0074;-0,0289;0,042
17,207548;-0,0307;-0,0840;-0,0286;0,094
17,209105;0,0064;-0,0074;0,0479;0,049
17,209774;0,0052;-0,1985;0,0483;0,204
17,232307;0,0054;-0,0812;-0,0147;0,083
17,233483;0,0055;-0,0782;0,0049;0,079
17,257374;0,0438;-0,0361;0,0061;0,057
17,258668;0,0438;-0,0322;0,0159;0,057
17,259287;-0,0713;0,0089;0,0168;0,074
17,282291;0,0052;0,0115;0,0179;0,022
17,283907;0,0052;0,0141;0,0187;0,024
17,307486;0,0052;-0,0216;0,0191;0,029
17,309023;0,0435;0,0576;0,0199;0,075
17,309760;-0,0332;0,0979;-0,0033;0,103
17,332432;0,0433;0,1364;-0,0032;0,143
17,333431;-0,0335;0,0217;0,0141;0,042
17,358463;0,0046;0,0603;0,0142;0,062
17,359928;0,0044;0,0223;0,0143;0,027
17,360579;-0,0342;0,0987;-0,0160;0,106
17,381397;-0,0346;-0,0182;-0,0166;0,042
17,382636;0,0417;0,0175;0,0208;0,050
17,407576;0,0031;-0,0243;0,0197;0,031
17,409238;0,0796;-0,0280;0,0185;0,086
17,409975;0,0030;0,0078;0,0178;0,020
17,432346;0,0412;-0,0329;0,0170;0,055
17,434005;0,0793;0,0031;-0,0230;0,083
17,456983;0,0408;-0,0374;-0,0236;0,060
17,457811;0,0016;-0,0014;-0,0248;0,025
17,458267;-0,0369;-0,0030;-0,0252;0,045
17,482070;-0,0370;-0,0029;-0,0247;0,045
17,483839;0,0779;-0,0794;-0,0262;0,114
17,507259;0,0010;-0,1173;-0,0259;0,120
17,508751;0,0007;-0,0767;-0,0378;0,085
17,509521;0,0005;-0,0738;-0,0369;0,082
17,532334;-0,0764;0,0058;-0,0349;0,084
17,533923;-0,0000;0,0853;-0,0340;0,092
17,557318;-0,0386;-0,0267;-0,0238;0,053
17,558444;-0,0773;-0,0236;-0,0228;0,084
17,559080;-0,0776;0,0561;-0,0350;0,102
17,583394;-0,0397;-0,0558;-0,0340;0,076
17,585044;-0,0783;-0,0144;0,0343;0,087
17,607361;-0,0767;0,0270;0,0349;0,089
17,608773;-0,0740;0,1067;0,0355;0,135
17,609567;0,0048;0,0715;0,0041;0,072
17,632385;0,0447;0,0746;0,0047;0,087
17,633901;-0,0297;0,0011;0,0052;0,030
17,657567;-0,0273;0,1181;0,0053;0,121
17,658625;-0,0250;0,1166;-0,0208;0,121
17,659510;0,0156;0,0762;-0,0220;0,081
17,682668;-0,0204;0,0720;0,0320;0,081
17,684348;-0,0563;0,0288;0,0305;0,070
17,707413;-0,0155;0,0251;0,0288;0,041
17,708929;0,0253;-0,0553;0,0014;0,061
17,709594;-0,0487;-0,0585;-0,0001;0,076
17,732263;0,1455;-0,0230;0,0149;0,148
17,733896;0,0716;-0,0258;0,0131;0,077
17,757709;-0,0424;0,0096;0,0120;0,045
17,758870;-0,0039;0,0067;-0,0102;0,013
17,759867;-0,0420;-0,0728;-0,0111;0,085
17,782776;0,0354;0,0011;-0,0503;0,062
17,784559;0,0739;-0,0784;-0,0512;0,119
17,807157;0,0741;-0,0040;-0,0524;0,091
17,808639;0,0343;-0,0429;-0,0522;0,076
17,809296;0,0322;-0,0429;-0,0306;0,062
17,832160;-0,0082;-0,0391;-0,0290;0,049
17,833829;-0,0104;-0,0346;-0,0272;0,045
17,857470;0,0257;0,0071;-0,0073;0,028
17,858618;-0,0149;0,1254;-0,0058;0,126
17,859506;0,0594;0,0517;0,0371;0,087
17,882638;-0,0580;-0,0608;0,0382;0,092
17,884534;0,0544;0,0942;0,0393;0,116
17,907875;-0,0247;0,0201;0,0406;0,052
17,909572;-0,0271;0,0224;0,0418;0,055
17,910367;-0,0296;0,0230;0,0058;0,038
17,932490;-0,0698;0,0229;0,0062;0,074
17,934087;-0,1081;0,0613;0,0067;0,124
17,957475;0,0068;0,0229;0,0067;0,025
17,958789;-0,0296;0,0230;0,0094;0,039
17,959737;-0,0272;-0,0540;0,0087;0,061
17,982721;-0,0631;0,1353;-0,0159;0,150
17,984248;0,0159;0,0946;0,0105;0,097
18,007315;0,0183;0,0156;0,0093;0,026
18,008473;0,0207;-0,0634;0,0359;0,076
18,009021;0,0232;0,0108;0,0347;0,043
18,032503;0,0639;-0,0298;-0,0270;0,076
18,034100;0,0664;0,0067;-0,0281;0,072
18,066175;-0,0078;0,0044;-0,0293;0,031
18,067625;-0,0821;-0,0362;-0,0303;0,095
18,068248;-0,0796;-0,1134;-0,0310;0,142
18,085920;0,1139;-0,0368;0,0241;0,122
18,087627;0,0355;0,0014;0,0244;0,043
18,106894;0,0330;-0,0371;0,0248;0,056
18,108342;-0,0460;0,0010;0,0259;0,053
18,109045;0,0666;-0,0376;0,0263;0,081
18,132288;-0,0123;0,0768;-0,0105;0,079
18,133326;-0,0528;0,0764;-0,0101;0,093
18,165694;-0,0545;0,0760;-0,0077;0,094
18,167253;-0,0163;-0,0387;-0,0077;0,043
18,167974;0,0602;-0,0003;0,0484;0,077
18,186326;0,0602;-0,0003;0,0484;0,077
18,187799;0,0222;-0,0008;0,0491;0,054
18,206916;-0,0157;-0,0396;0,0488;0,065
18,208553;0,0996;-0,0402;0,0436;0,116
18,209184;0,0215;0,0741;-0,0148;0,079
18,232684;0,0194;-0,0415;-0,0146;0,048
18,234170;0,0192;-0,0421;-0,0157;0,049
18,265047;0,0195;-0,0425;-0,0159;0,049
18,266368;0,0961;-0,0042;-0,0165;0,098
18,267063;0,0577;-0,0423;-0,0172;0,074
18,287745;0,0574;-0,0036;-0,0170;0,060
18,289248;0,0187;-0,0031;-0,0168;0,025
18,307446;0,0179;0,0368;-0,0162;0,044
18,308941;0,0153;0,0368;-0,0151;0,043
18,309607;0,0894;-0,0398;-0,0146;0,099
18,332417;0,1251;0,0381;0,0238;0,133
18,333685;0,0073;0,0016;0,0248;0,026
18,362899;-0,0339;0,0027;0,0258;0,043
18,364366;0,0397;-0,0350;0,0381;0,065
18,365044;-0,0763;0,0424;0,0385;0,095
18,383285;-0,0385;0,0431;0,0533;0,079
18,384783;-0,0774;0,0822;0,0536;0,125
18,407069;-0,0392;0,0824;0,0551;0,107
18,408446;-0,0773;0,0821;0,0550;0,125
18,409075;-0,0387;0,0415;0,0549;0,079
18,432396;-0,0762;0,0386;0,0538;0,101
18,434067;-0,0351;-0,0409;0,0180;0,057
18,462479;0,0060;-0,0450;0,0162;0,048
18,464127;-0,0678;-0,0091;-0,0118;0,069
18,464897;0,0117;-0,0492;-0,0129;0,052
18,483372;0,0146;-0,0515;0,0098;0,054
18,484931;-0,0208;-0,0916;0,0085;0,094
18,507122;0,0587;-0,0162;0,0075;0,061
18,508631;0,0617;-0,0934;0,0278;0,115
18,509197;0,0263;-0,0556;0,0270;0,067
18,532455;-0,0091;-0,0178;-0,0457;0,050
18,534202;0,0320;0,0584;-0,0464;0,081
18,561403;0,0722;-0,0169;-0,0252;0,078
18,562890;0,0722;-0,0156;-0,0248;0,078
18,563807;-0,0043;-0,0879;-0,0243;0,091
18,583630;0,0717;0,0320;-0,0226;0,082
18,585005;-0,0075;0,0749;-0,0421;0,086
18,607556;0,0280;0,0396;-0,0406;0,063
18,609171;-0,0515;0,1186;-0,0438;0,137
18,610025;0,0605;0,0821;0,0336;0,107
18,631935;-0,0191;0,0450;0,0346;0,060
18,633470;0,0161;0,0062;0,0354;0,039
18,657385;0,0130;-0,0326;0,0359;0,050
18,658388;-0,0283;-0,0332;0,0365;0,057
18,659117;0,0070;0,0045;0,0369;0,038
18,682411;-0,0343;-0,0344;-0,0132;0,050
18,684148;0,0011;-0,0340;-0,0219;0,040
18,707501;0,0371;-0,0730;-0,0216;0,085
18,708976;0,0367;0,0030;-0,0182;0,041
18,709633;0,0745;0,0012;-0,0187;0,077
18,732391;0,0357;-0,0390;-0,0201;0,057
18,733644;0,0354;0,0744;0,0390;0,091
18,757369;0,0354;-0,0405;0,0391;0,066
18,758475;0,0359;-0,0016;0,0262;0,044
18,759358;-0,0024;-0,0389;0,0265;0,047
18,782493;-0,0018;-0,0373;0,0389;0,054
18,783982;0,0354;0,0037;0,0400;0,054
18,807382;-0,0047;0,0064;0,0412;0,042
18,809062;0,0318;0,0073;0,0419;0,053
18,809784;0,0682;0,0077;0,0409;0,080
18,832378;-0,0486;-0,0303;0,0342;0,067
18,833994;-0,0506;-0,0695;0,0344;0,093
18,857256;-0,0142;-0,0321;0,0173;0,039
18,858280;-0,0544;0,0052;0,0174;0,057
18,858859;0,0203;0,0809;0,0350;0,091
18,881741;-0,0180;0,0801;-0,0215;0,085
18,882873;-0,0940;0,0792;-0,0219;0,125
18,907187;-0,0552;0,0401;0,0166;0,070
18,908780;0,0214;-0,0378;0,0162;0,046
