time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
7,718473;0,1972;4,8372;0,0933;4,842
7,740866;0,3136;5,6437;0,7078;5,697
7,742706;0,0604;5,4475;0,7111;5,494
7,743993;-0,4087;4,9758;2,0169;5,385
7,766342;-0,7287;4,3313;2,0284;4,838
7,768572;-1,1018;3,7116;2,0421;4,377
7,790416;-1,4650;3,2779;2,0551;4,137
7,792618;-1,6394;3,3612;1,5679;4,055
7,793821;-2,1269;3,5053;1,5687;4,390
7,816351;-2,8684;3,6835;1,3915;4,872
7,818042;-3,5662;3,5938;0,4318;5,081
7,840813;-4,7784;3,7632;0,3918;6,095
7,842818;-4,6328;3,6972;0,1995;5,931
7,844477;-4,3505;3,8159;0,1608;5,789
7,865998;-1,9864;4,4692;-1,5251;5,123
7,868449;-0,2608;4,9687;-2,9821;5,801
7,889380;2,2169;4,2145;-3,0244;5,641
7,891893;5,2210;2,1654;-3,0656;6,430
7,893415;5,3002;2,1387;-3,0739;6,490
7,915982;9,4278;-1,8917;-0,4850;9,628
7,917705;8,6765;-2,5447;3,9078;9,850
7,941187;6,3131;-2,6583;3,8948;7,880
7,943358;4,0567;-3,1509;3,8822;6,439
7,944470;2,1913;-3,9020;3,8706;5,917
7,966250;0,0022;-4,8036;0,3963;4,820
7,968866;-1,8156;-5,7412;0,4195;6,036
7,990815;-3,4090;-7,2413;0,4388;8,016
7,993046;-2,2872;-7,7708;0,4416;8,112
7,994403;-1,0778;-7,6395;2,3769;8,073
8,015722;0,3695;-7,3841;2,3553;7,759
8,017295;1,1203;-6,8461;2,4821;7,368
8,041266;1,2009;-6,6590;2,3605;7,166
8,043485;0,9406;-6,7151;2,3436;7,174
8,044431;0,1521;-6,9318;2,1173;7,250
8,065983;-0,8344;-7,3113;1,8379;7,585
8,068166;-1,7318;-7,7411;1,5094;8,075
8,090655;-2,6424;-8,2044;1,1386;8,694
8,093009;-3,4465;-8,6510;0,7148;9,340
8,094511;-4,2214;-8,8513;0,2232;9,809
8,116346;-4,5806;-8,8229;-0,9582;9,987
8,118251;-4,2259;-7,2823;-0,8143;8,459
8,141154;-3,3388;-5,5958;-1,4083;6,667
8,143511;-1,9595;-3,5491;0,6287;4,103
8,144412;-0,7319;-1,2113;0,1579;1,424
8,166395;-0,5770;1,1644;-0,2710;1,327
8,168229;-1,3978;3,9347;-9,2016;10,105
8,191365;-2,0116;7,2980;-9,4725;12,126
8,193731;-1,8787;11,4408;-9,6772;15,102
8,195074;-0,6549;15,3038;-9,8367;18,204
8,216151;0,8461;17,5665;-7,3353;19,055
8,218271;1,2737;16,7185;-7,3197;18,295
8,241257;0,4512;8,8927;-7,1434;11,415
8,243682;0,3610;5,5324;-6,8195;8,789
8,244827;-0,0563;3,1192;-6,3004;7,030
8,266180;-0,4171;1,5010;-5,6411;5,852
8,268446;-0,8910;0,3214;-6,4672;6,536
8,291213;-1,2032;-0,2412;-5,8107;5,939
8,293642;-1,4470;-0,2094;-5,1879;5,390
8,295004;-1,3159;0,6953;-4,5211;4,760
8,316167;-0,8892;1,8359;-1,4449;2,500
8,317831;-0,6895;3,2746;-0,7894;3,438
8,340834;-0,4933;4,2399;-0,3542;4,283
8,343189;-0,6178;4,7177;-0,0504;4,758
8,344401;-0,8340;4,5055;0,2795;4,591
8,366213;-1,2217;3,9403;-0,9633;4,236
8,368159;-1,9812;1,7557;-0,7473;2,751
8,391520;-1,8544;0,6113;-0,5505;2,029
8,393562;-1,4632;-0,4493;-0,3877;1,579
8,394339;-1,0106;-1,0772;-0,3429;1,516
8,416043;-0,7256;-1,5621;1,1575;2,075
8,417480;-0,6127;-1,6333;1,4686;2,280
8,440976;-0,5234;-1,3263;1,4425;2,028
8,443351;-0,1622;-0,5596;1,3921;1,509
8,444212;0,2759;0,0187;1,2690;1,299
8,466169;0,4149;0,5361;0,0880;0,684
8,467887;0,5017;0,5621;-0,0325;0,754
8,491387;-0,1192;0,3999;-0,5346;0,678
8,493022;-0,0893;0,3891;-0,5412;0,672
8,494231;-0,9780;0,4156;-0,8819;1,381
8,523416;-0,8313;0,8246;-0,5257;1,283
8,525035;-0,4888;0,7726;-0,5170;1,050
8,548651;-0,1423;0,9878;-0,2819;1,037
8,550537;0,0118;1,0904;-0,3081;1,133
8,551520;0,5868;1,3090;-0,3442;1,475
8,567142;1,3850;1,4531;-0,3732;2,042
8,568898;1,8632;0,9507;-0,4004;2,130
8,591435;2,9664;0,4141;-1,0865;3,186
8,593797;3,4748;-0,3467;-1,0198;3,638
8,594633;3,8251;-0,7227;-1,0972;4,044
8,620443;3,6396;-1,0604;-1,0105;3,923
8,622119;3,6453;-1,0520;-0,9295;3,906
8,641052;2,2051;-0,1892;-0,8624;2,375
8,643118;1,2767;0,6461;0,2789;1,458
8,643811;0,7328;1,5204;0,3019;1,715
8,665923;0,3837;2,3947;0,3833;2,455
8,668185;0,2657;3,3844;0,3846;3,416
8,691250;-0,0020;4,5648;0,3895;4,581
8,693048;-0,4217;5,4773;0,2446;5,499
8,693997;-0,6867;6,3898;0,2528;6,432
8,721252;-0,9888;6,7665;0,2469;6,843
8,723753;-1,4639;6,6375;0,2387;6,801
8,744361;-3,0429;5,4923;1,8783;6,554
8,746253;-3,0082;5,4768;1,8704;6,523
8,747591;-3,6727;4,5679;1,8571;6,148
8,766213;-3,4388;2,9628;1,8336;4,895
8,768751;-2,8809;2,4623;1,1946;3,974
8,791538;-2,3278;2,0645;1,1690;3,324
8,793429;-1,7769;1,6169;0,7990;2,532
8,794407;-1,2392;1,2028;0,3365;1,759
8,820881;-0,7002;1,4056;0,3038;1,599
8,822985;-0,1644;1,7670;-0,8741;1,978
8,841899;0,8208;2,2889;-0,9032;2,594
8,844051;1,7202;3,0087;-0,9327;3,589
8,845027;2,9627;3,3110;-0,9616;4,546
8,865985;4,4332;3,1569;-1,3289;5,602
8,868598;5,7709;2,5500;-1,3496;6,452
8,890736;6,4480;0,7671;-1,3614;6,635
8,892974;5,1801;-0,1281;-0,4863;5,204
8,894144;3,7023;-1,1283;-0,4687;3,899
8,919672;2,4000;-1,9262;2,0004;3,670
8,921547;1,1415;-2,9090;2,4808;3,990
8,941704;0,1357;-3,8113;2,5012;4,561
8,943711;-0,8532;-4,5547;2,5223;5,276
8,944712;-1,5703;-5,2892;2,5598;6,082
8,965993;-2,1109;-5,6344;2,0626;6,361
8,968723;-2,2464;-5,9338;2,1012;6,684
8,990930;-1,9734;-6,1069;2,0396;6,734
8,993257;-1,5823;-5,9680;1,9402;6,472
8,994670;-1,1950;-6,0268;2,6743;6,701
9,018331;-0,0822;-6,2712;2,5534;6,772
9,020850;0,1953;-6,0762;2,4910;6,570
9,041232;0,1661;-5,7918;2,2992;6,234
9,043571;0,2070;-5,8349;2,0685;6,194
9,044759;-0,3258;-5,7969;1,8909;6,106
9,066026;-1,2376;-6,1789;1,5640;6,493
9,068532;-2,0113;-7,1549;1,1812;7,526
9,091094;-2,3411;-6,9578;0,7524;7,380
9,092823;-2,2407;-6,5268;0,7672;6,943
9,093920;-1,9136;-5,7691;0,2372;6,083
9,116342;-1,8873;-4,9517;-0,0165;5,299
9,117378;-1,8545;-4,2542;-0,7347;4,699
9,140986;-1,8927;-4,1918;-1,1434;4,739
9,143116;-2,0127;-4,1109;-1,4801;4,811
9,144156;-2,5473;-3,8969;-1,7521;4,974
9,166166;-3,2309;-3,9189;-2,2626;5,560
9,168787;-4,6344;-3,3973;-2,4520;6,248
9,191343;-5,3762;-2,4255;-2,5941;6,443
9,193650;-2,9228;-0,3370;-0,8734;3,069
9,194695;0,1675;2,3488;-0,9906;2,555
9,216438;0,5840;5,2157;-1,1005;5,362
9,218315;-0,2440;8,8771;-1,1869;8,959
9,240947;0,5489;13,6057;-6,4595;15,071
9,242668;3,2502;16,9665;-6,4963;18,456
9,243714;5,5131;17,5062;-6,5284;19,480
9,266088;3,9113;13,8743;-6,5353;15,827
9,268533;-2,6524;3,6906;-6,4335;7,877
9,291228;-4,5816;0,5944;-6,2104;7,740
9,293708;-5,8423;-1,1664;-5,4539;8,077
9,295058;-5,5568;-1,5946;-5,7329;8,142
9,316299;-3,7867;-1,1746;-5,3181;6,633
9,318146;-1,4847;0,0820;-4,3321;4,580
9,341099;-0,0978;1,8131;-3,8598;4,266
9,342701;0,7262;4,1444;-2,3452;4,817
9,343576;1,2528;5,7417;-1,8091;6,149
9,365530;1,5557;6,0648;-1,2803;6,391
9,367733;1,4808;5,2110;-3,8139;6,625
9,391147;1,0926;3,4873;-3,3781;4,977
9,393201;1,1620;3,3702;-4,9482;6,099
9,394639;1,3397;2,7063;-4,6074;5,509
9,415948;1,7289;2,3746;-4,8058;5,632
9,417433;2,3088;1,5735;-7,2011;7,724
9,440849;2,5742;0,0692;-6,9848;7,444
9,442626;2,6742;-1,5419;-6,7551;7,427
9,443724;2,4440;-2,8715;-6,5110;7,524
9,466351;2,2428;-3,8451;-4,6270;6,421
9,468760;2,3154;-4,3942;-4,4253;6,652
9,490751;2,6016;-4,5628;-4,0976;6,662
9,493845;3,0070;-4,2049;-3,8725;6,459
9,495329;3,0302;-3,6337;-3,6136;5,953
9,515794;3,3399;-2,6861;-3,3419;5,435
9,517235;3,5398;-1,9820;-3,0605;5,082
9,541056;3,7711;-2,1430;-2,7752;5,149
9,543380;3,8781;-2,5911;-2,4801;5,283
9,544592;3,1667;-2,7853;1,6553;4,531
9,566490;1,7541;-2,8783;1,9648;3,902
9,569070;0,4555;-3,2172;2,2812;3,970
9,591412;0,1122;-3,3377;2,6072;4,237
9,593249;-0,1552;-3,2850;2,6529;4,225
9,594285;-1,0389;-2,8856;2,9131;4,230
9,616461;-2,6247;-2,4916;2,5283;4,415
9,617955;-3,7300;-2,0585;2,3924;4,886
9,640467;-5,1006;-1,2722;2,3918;5,775
9,642229;-5,3343;-1,0804;2,3693;5,936
9,643114;-2,8262;1,3048;2,3084;3,875
9,666091;-1,7261;2,1325;3,1644;4,188
9,667991;-1,3093;3,0500;3,0212;4,488
9,691335;-0,7296;3,4398;2,8328;4,515
9,693583;-0,3694;3,8571;2,6307;4,683
9,695266;0,6998;4,5217;2,4102;5,172
9,715972;1,8285;5,0557;1,8768;5,694
9,717630;3,0910;5,9167;1,6256;6,871
9,741104;3,6979;7,0184;1,9174;8,161
9,743040;3,4298;7,7501;1,6173;8,628
9,743814;2,0289;7,5285;1,2215;7,892
9,766324;0,8548;7,6001;0,8985;7,701
9,768382;-0,4882;7,1098;0,6346;7,155
9,791423;-1,8355;6,6302;0,5278;6,900
9,793924;-1,8868;6,1661;-1,3016;6,578
9,795356;-1,4993;5,4950;-1,4066;5,867
9,816071;-1,4321;4,2288;-1,7205;4,785
9,818259;-1,9985;3,0585;-3,0104;4,734
9,841219;-3,2669;2,1312;-3,0440;4,948
9,843248;-3,7995;1,2428;-3,2899;5,177
9,844438;-2,8036;0,0734;-3,2949;4,327
9,865747;-1,1764;-1,5944;-3,2538;3,810
9,868254;0,1513;-2,8586;-4,1981;5,081
9,890519;-0,5515;-3,1056;-4,1362;5,202
9,893230;-0,4401;-3,1448;-4,0535;5,149
9,894427;-1,2538;-3,0596;-3,9187;5,127
9,915903;-3,1271;-2,2465;-4,0373;5,579
9,917816;-3,9068;-1,5361;-3,9127;5,739
9,940641;-4,3941;-0,0865;-3,7345;5,767
9,942569;-4,6121;1,2947;-3,7609;6,090
9,943723;-4,5448;2,8403;-3,5002;6,401
9,966005;-4,0210;4,7323;-2,9912;6,893
9,968431;-3,2882;6,9021;-2,6964;8,107
9,991044;-2,8542;8,8110;-2,1838;9,516
9,992993;-2,7024;9,9274;-1,8568;10,455
9,994421;-2,8348;9,7659;1,8102;10,329
10,016108;-3,0559;8,3739;2,0838;9,154
10,017699;-3,2070;6,6654;4,8083;8,822
10,041442;-2,4029;3,8599;4,9761;6,740
10,043819;-1,8916;4,1787;5,0889;6,851
10,044998;-1,6140;5,6943;5,0048;7,751
10,066065;-1,6159;8,5399;4,9930;10,024
10,068386;-1,4368;12,4846;1,3317;12,637
10,091137;-0,4013;15,3793;1,1350;15,426
10,093548;0,5664;16,7444;0,6886;16,768
10,094602;1,4409;15,6518;0,4324;15,724
10,123421;2,9203;11,6997;0,1906;12,060
10,125849;4,1941;7,6027;2,1736;8,951
10,143275;5,3959;4,1560;1,9118;7,074
10,145266;6,3382;1,3310;2,8081;7,059
10,146477;7,0639;-1,0294;2,5513;7,581
10,165785;7,4622;-2,8044;2,3172;8,302
10,167767;7,6369;-5,6451;2,0968;9,726
10,191395;6,0220;-6,8697;1,2891;9,226
10,193780;3,3960;-8,0503;1,1015;8,806
10,195341;0,9539;-8,6875;0,9157;8,788
10,222843;-0,9188;-9,0865;0,7424;9,163
10,225100;-1,3873;-9,5878;0,6329;9,708
10,246214;-1,1847;-10,2335;4,4968;11,241
10,249049;-0,3177;-10,4882;4,4174;11,385
10,251094;0,4784;-10,4640;5,2189;11,703
10,266644;0,9215;-10,9995;5,1231;12,169
10,269219;0,7114;-11,6697;5,5777;12,954
10,291112;0,0757;-12,4281;5,4897;13,587
10,293838;-0,4097;-12,3019;5,3963;13,440
10,295530;-1,7574;-11,5008;5,2624;12,769
10,321450;-3,5991;-11,5774;3,5104;12,622
10,324268;-6,0995;-11,6082;0,7246;13,133
10,345155;-8,1778;-11,4445;0,1144;14,066
10,347961;-9,9888;-11,0019;-0,9879;14,893
10,349316;-10,8632;-8,7500;-2,2008;14,121
10,365781;-8,9122;-4,2129;-3,6288;10,504
10,368313;-7,2457;0,5126;-4,9437;8,787
10,391294;-6,7910;6,7874;-5,9310;11,286
10,393571;-6,1176;14,4990;-10,3772;18,850
10,395402;-4,6451;22,1951;-10,6008;25,032
10,420799;-2,4445;28,6909;-10,6915;30,716
10,423528;-0,1647;34,0412;-10,6935;35,682
10,442309;7,0628;27,4332;-11,5416;30,589
10,444731;8,8696;20,4309;-11,7287;25,173
10,446164;8,1432;15,1060;-12,1503;21,027
10,466326;6,3907;10,7394;-12,6760;17,800
10,468685;4,1108;7,5228;-13,0311;15,598
10,491215;2,6363;3,8618;-9,6398;10,714
10,493485;1,5783;0,7858;-7,6244;7,826
10,494623;0,5399;-0,0426;-2,8815;2,932
10,520689;-0,0273;0,3930;-0,4097;0,568
10,522510;-0,0523;0,8632;1,1302;1,423
10,549774;-0,4068;2,0480;2,0798;2,947
10,551911;-0,2863;2,0904;1,9254;2,856
10,552843;-0,5375;3,5257;1,4330;3,844
10,565806;-0,3149;3,8520;1,3791;4,104
10,567771;0,3984;3,4895;1,3152;3,750
10,591420;1,3058;2,4785;1,2690;3,075
10,593815;2,0507;1,4863;1,8689;3,148
10,594789;2,2854;0,7420;1,8788;3,050
10,618708;2,1941;0,0071;2,3345;3,204
10,620297;1,8576;-0,5534;2,3198;3,023
10,640473;1,5938;-1,0031;2,1173;2,834
10,642373;1,2993;-1,3997;2,1729;2,893
10,643193;1,0750;-1,8528;1,9616;2,905
10,666049;0,7369;-1,9820;1,7564;2,749
10,668443;0,6541;-1,9875;1,4014;2,518
10,691154;0,9652;-1,4817;1,2007;2,137
10,693386;1,1353;-1,3072;0,9935;1,996
10,694208;1,2527;-1,6598;0,8048;2,230
10,716025;1,5844;-2,2752;1,2417;3,038
10,717543;1,6734;-2,7306;1,1439;3,401
10,740860;1,4320;-2,6381;1,3520;3,292
10,742728;0,9875;-1,9630;1,2503;2,528
10,743473;0,3592;-1,5555;1,1486;1,967
10,766115;-0,1078;-1,1508;1,0730;1,577
10,768743;-0,5711;-0,4002;0,9962;1,216
10,791144;-0,5335;2,5742;0,9146;2,783
10,792741;-0,6490;2,6400;0,9474;2,879
10,793946;-0,5630;4,7722;0,8650;4,882
10,816275;-1,1759;7,2380;0,0080;7,333
10,817985;-1,9403;7,2153;0,1837;7,474
10,841077;-2,8230;5,8720;0,0985;6,516
10,843160;-3,7410;4,5056;-0,3580;5,867
10,843955;-4,4022;3,3297;-0,4034;5,534
10,866073;-4,5786;2,5003;-1,3806;5,396
10,868052;-4,5140;1,8588;-2,0861;5,309
10,890704;-4,1728;1,2144;-2,0925;4,823
10,893350;-3,5783;0,9436;-2,0878;4,249
10,894844;-2,4549;1,0819;-2,0638;3,385
10,916146;-0,9452;1,1465;-1,9172;2,426
10,917911;0,3610;1,2975;-1,3473;1,905
10,940965;2,0369;2,8287;-1,2642;3,708
10,943198;2,8250;3,8643;-1,6096;5,050
10,944293;3,9471;4,5631;-1,4919;6,215
10,965619;4,8671;4,6178;-1,3675;6,847
10,967717;4,9002;4,1405;-1,2276;6,532
10,990975;3,6497;2,9069;-1,0923;4,792
10,993067;1,8701;1,2343;-0,9626;2,439
10,993824;0,6102;-0,1544;1,8784;1,981
11,016194;-0,2934;-1,0368;1,9929;2,266
11,017918;-1,0119;-1,8779;2,1077;2,999
11,040852;-1,4692;-2,6007;2,2157;3,719
11,042810;-1,4069;-3,3561;2,2771;4,293
11,043862;-0,9619;-3,8315;0,2779;3,960
11,065987;1,0032;-5,2980;0,3361;5,403
11,068420;1,7322;-5,6491;0,3862;5,921
11,090674;2,2757;-5,9122;0,3934;6,347
11,093122;2,6084;-5,8600;0,9607;6,486
11,094065;2,8436;-5,3377;0,9429;6,121
11,115570;2,5973;-4,4197;1,9248;5,476
11,117463;2,4075;-3,2575;2,4823;4,751
11,141177;1,5654;-2,8898;2,3323;4,030
11,143031;0,4268;-2,5329;2,1495;3,349
11,144019;-0,2246;-2,4092;1,9472;3,106
11,166177;-0,7605;-2,9659;1,7337;3,519
11,168119;-2,7206;-3,8914;1,5073;4,982
11,190840;-4,7825;-6,0919;1,2621;7,847
11,193267;-4,8608;-7,1973;0,9968;8,742
11,194462;-4,4937;-8,5066;0,7285;9,648
11,215894;-3,0418;-8,1282;1,6711;8,838
11,217841;-2,8098;-7,1132;1,3762;7,771
11,240796;-2,8377;-6,9052;1,8145;7,683
11,242753;-5,7785;-7,6151;1,5180;9,679
11,244032;-6,3204;-7,6749;1,2184;10,017
11,265956;-6,6616;-5,8524;0,9273;8,916
11,268499;-4,4727;-2,1704;0,6360;5,012
11,291040;-1,3576;1,5077;0,3673;2,062
11,293352;0,6012;5,7592;-0,0497;5,791
11,294837;0,1239;12,4910;-0,4133;12,498
11,315244;-1,4010;21,4789;-6,1320;22,381
11,316927;2,7042;19,4639;-6,7448;20,776
11,341062;1,6042;10,9281;-7,0856;13,123
11,343175;-0,3821;4,1081;-7,3232;8,405
11,344193;-1,7312;-0,6404;-7,3792;7,607
11,365902;-2,3900;-3,7735;-5,3702;6,985
11,368451;-2,9812;-5,4945;-5,3714;8,242
11,390990;-3,3488;-6,0803;-5,1890;8,667
11,393431;-2,8045;-4,8312;-4,7287;7,319
11,394756;-1,8325;-1,9885;-4,4242;5,185
11,415742;-1,1770;1,1246;-4,1579;4,465
11,417418;-0,9161;3,4328;-3,5642;5,033
11,440738;-1,8980;6,3409;-3,0941;7,306
11,443030;-1,7943;6,0126;-2,7414;6,847
11,444470;-1,3308;6,4253;-2,2691;6,943
11,465688;-0,5835;4,7722;-2,4051;5,376
11,468080;-0,3527;3,4592;-2,0088;4,016
11,491078;0,2059;2,0562;-1,6506;2,645
11,493049;1,2588;1,3545;-1,3455;2,287
11,494119;2,0684;0,7190;-0,8587;2,352
11,516874;1,9072;-0,0916;-0,6105;2,005
11,518716;0,4296;-0,8104;-0,3710;0,989
11,540844;-1,7360;-1,5836;-0,2853;2,367
11,543105;-3,1762;-2,4644;-0,9710;4,136
11,544330;-3,8157;-4,1086;-0,9305;5,684
11,566623;-3,4864;-3,7878;-0,9001;5,226
11,568783;-2,9887;-3,0880;2,4962;4,970
11,591232;-1,2677;-1,8751;2,5105;3,380
11,593142;-1,5264;-1,0747;2,5205;3,137
11,594007;-1,9481;0,2914;2,5289;3,206
11,616158;-1,3261;0,4287;-0,8708;1,643
11,617831;0,3726;0,2968;-4,4619;4,487
11,640603;-0,1490;0,9309;-4,4517;4,550
11,642445;0,0936;0,6849;-4,4423;4,496
11,643468;0,6016;0,9735;-4,3970;4,544
11,665997;0,5183;0,8724;-1,2353;1,599
11,668087;-0,4620;0,6892;0,8573;1,193
11,691291;-5,0937;3,6035;0,9201;6,307
11,693221;-4,9693;3,5696;0,9668;6,194
11,694180;-7,6358;1,9669;0,9883;7,947
11,715876;1,3389;-1,7357;0,4705;2,242
11,717559;1,0481;-2,2515;0,4384;2,522
11,741152;-0,2576;-1,6140;-0,0026;1,634
11,743155;-0,6002;-1,0552;0,0034;1,214
11,744252;-0,1129;-0,0276;-0,6217;0,632
11,765916;0,1542;0,4685;-0,5839;0,764
11,767979;1,2994;0,5439;-0,5470;1,511
11,791248;-0,0398;0,9250;-0,5110;1,057
11,792443;0,0804;0,8459;-0,4018;0,940
11,792763;0,2022;0,9598;-0,4060;1,062
11,823704;-1,2449;0,7673;-0,4220;1,522
11,825570;0,2553;0,4221;-0,2470;0,552
11,848444;3,3838;-1,1072;-0,2601;3,570
11,849858;1,3346;-0,1836;0,1480;1,355
11,850793;1,4993;-0,0257;0,1570;1,508
11,866527;1,8951;-0,2924;0,2372;1,932
11,868458;2,4148;-0,7894;-0,3526;2,565
11,891356;3,0614;-0,7138;-0,2891;3,157
11,893463;3,2690;0,2472;-0,2456;3,288
11,894578;3,5445;1,3716;-0,2186;3,807
11,922370;2,3559;2,1921;-0,2024;3,224
11,924343;-0,5976;1,0219;-1,7184;2,087
11,943454;-1,0688;-1,1034;-1,7024;2,293
11,945129;-1,1646;-1,0808;-1,6836;2,315
11,946059;0,3066;-0,6732;-1,6629;1,820
11,965578;3,2505;0,5841;0,1967;3,308
11,967203;3,9405;0,3198;0,2176;3,959
11,990704;3,1352;1,0547;0,7688;3,396
11,992959;1,3034;1,9815;0,7837;2,498
11,993885;-1,7415;2,3318;0,7986;3,018
12,022196;-3,2820;1,8379;0,8133;3,848
12,024257;-3,6312;0,9231;1,2844;3,961
12,042730;-3,1893;-0,1143;1,2819;3,439
12,044462;-2,1529;-0,8813;1,2652;2,648
12,045226;0,2016;-1,7833;1,8146;2,552
12,066122;4,5898;-2,1879;1,7639;5,382
12,068935;6,8948;-1,0788;1,7126;7,186
12,091256;-5,4602;4,2541;1,6616;7,118
12,093792;-9,3734;4,6793;1,2828;10,555
12,095312;-8,3397;3,4563;1,2023;9,107
12,120670;-6,2693;2,0770;-0,6022;6,632
12,123279;-6,1418;2,3180;-0,9886;6,639
12,140791;-7,9096;3,5047;-1,0684;8,717
12,142498;-9,5106;4,6581;-1,1477;10,652
12,143917;-10,0798;6,0040;-1,2272;11,796
12,165861;-9,5914;6,8441;-1,9203;11,938
12,168419;-7,9820;6,8149;-1,9968;10,684
12,190678;-6,4012;6,2639;-1,9951;9,176
12,193196;-4,7750;5,4651;-1,7965;7,476
12,194671;-2,8726;4,4161;-1,7268;5,544
12,220153;-0,7192;3,0377;-1,4428;3,439
12,222042;-2,4870;0,5669;-1,3514;2,887
12,241695;-2,4410;0,7212;0,8880;2,696
12,243579;-1,2327;0,9675;0,9942;1,856
12,244558;1,8400;0,8768;1,1013;2,317
12,266155;1,2722;4,1058;1,2037;4,464
12,268540;1,6865;3,0001;-0,4601;3,472
12,291669;6,3805;0,3152;-0,3653;6,399
12,294067;7,7118;-0,4214;-0,2735;7,728
12,295319;7,9818;0,1769;2,8796;8,487
12,315760;6,0844;0,9008;2,9576;6,825
12,317443;3,8635;1,1119;3,0388;5,040
12,340859;2,2012;0,4368;3,0707;3,803
12,341790;2,0529;0,3963;2,4812;3,245
12,342179;3,8811;-1,0251;2,3930;4,673
12,365944;5,0068;-1,6794;2,3011;5,761
12,367916;5,2285;-1,9508;3,7654;6,732
12,391156;4,8142;-1,9585;3,6154;6,331
12,393400;4,5900;-1,7703;4,1861;6,459
12,394408;4,5182;-1,3055;4,0222;6,188
12,416242;5,2268;-0,8255;3,8649;6,553
12,417874;6,0256;-0,6332;3,6489;7,073
12,441026;6,6131;-0,7256;3,4224;7,482
12,443397;7,1680;-1,4077;0,6981;7,338
12,444622;6,7582;-1,7213;0,4630;6,989
12,465971;4,7364;-2,5544;-1,3332;5,544
12,467671;2,5913;-4,0708;-1,5486;5,068
12,490619;0,4094;-4,6580;-1,7386;4,989
12,491756;-0,5426;-3,6834;-1,8373;4,152
12,492305;-1,9687;-2,2321;3,1895;4,362
12,516178;-2,6945;-1,6042;3,0082;4,346
12,517841;-2,9792;-1,4607;3,6471;4,931
12,540970;-2,7001;-0,9180;3,4764;4,497
12,543228;-3,2647;-0,4572;4,6063;5,664
12,544537;-3,8298;0,1208;4,4240;5,853
12,566117;-3,4128;0,4016;3,8791;5,182
12,568359;-3,1944;0,2946;3,6725;4,876
12,590559;-3,2937;0,3722;3,4419;4,778
12,592712;-3,0965;0,4191;1,7402;3,577
12,593914;-3,8784;0,8552;1,4950;4,244
12,615983;-3,5701;1,4760;1,2759;4,068
12,618697;-3,7791;1,9030;2,0692;4,710
12,640652;-4,3177;2,2745;1,8474;5,218
12,642202;-4,5052;2,3122;1,9749;5,435
12,643275;-4,3900;2,1003;1,8108;5,193
12,666021;-3,4656;1,4198;1,6769;4,103
12,668029;-2,4742;0,8416;-0,3044;2,631
12,690515;-1,7855;0,6116;-0,3957;1,928
12,692480;-1,1815;0,1564;-0,4753;1,283
12,693707;-0,8236;-0,2620;-0,5366;1,017
12,716158;-0,6534;-0,1621;-1,0243;1,226
12,717676;-0,8390;-0,4368;-1,0088;1,383
12,740755;-1,0388;-1,2547;-0,9839;1,903
12,742477;-0,7971;-1,8528;-0,9451;2,227
12,743305;-0,4050;-2,4595;-0,5870;2,561
12,765484;0,0273;-2,8160;-0,5609;2,871
12,766534;0,3452;-2,8127;-0,5540;2,887
12,790814;0,4702;-2,8145;-0,5389;2,904
12,793271;0,3187;-3,0486;-0,5971;3,123
12,794446;0,2718;-3,2063;-1,2303;3,445
12,815958;0,1769;-3,3212;-1,2196;3,542
12,817506;-0,0253;-3,2758;-1,2240;3,497
12,841147;-0,2365;-3,2974;-1,2433;3,532
12,843280;-0,4448;-3,0788;-0,4716;3,146
12,844462;-0,3386;-3,0404;-0,5175;3,103
12,866242;-0,3425;-2,8954;0,4330;2,948
12,868401;-0,7285;-2,6150;0,3255;2,734
12,890476;-0,8067;-2,5581;0,2139;2,691
12,892693;-0,6956;-2,7956;0,4741;2,920
12,893586;-0,7031;-2,9006;0,3345;3,003
12,915758;-0,9706;-2,9693;0,0129;3,124
12,917416;-1,0364;-2,9289;0,2028;3,113
12,939684;-0,7178;-2,9269;0,0516;3,014
12,941887;-0,2708;-3,1849;-0,0303;3,197
12,942981;0,0569;-3,1657;1,0410;3,333
12,965662;0,1975;-2,3985;0,9503;2,587
12,967398;1,3291;-0,2315;2,8336;3,138
12,991076;0,6130;-3,1036;2,7451;4,188
12,993144;0,5037;-3,1561;2,6709;4,165
12,994599;0,9214;-2,7351;2,5856;3,875
13,015617;0,0694;-1,5452;2,0016;2,530
13,017401;-2,0120;-3,0478;1,8970;4,115
13,041448;-0,9607;-2,6258;1,7878;3,319
13,043665;0,7739;-0,8485;3,4338;3,621
13,044738;1,0225;-1,6029;3,2927;3,802
13,065889;1,0240;-1,3963;3,1533;3,597
13,068211;1,3895;-1,2307;2,3293;2,978
13,091216;1,5479;-1,6460;2,2025;3,155
13,093702;1,8269;-1,5899;2,0977;3,204
13,094923;2,4397;-0,7387;2,0006;3,240
13,115856;3,6574;1,0342;1,9058;4,252
13,117506;3,2298;-0,3379;1,5498;3,598
13,141376;1,6950;-1,6021;1,4700;2,757
13,143560;0,7572;-2,2252;1,3961;2,734
13,144300;0,3552;-2,5273;1,3354;2,880
13,165735;0,2218;-2,3691;1,2775;2,701
13,167782;0,7375;-2,4406;0,8391;2,684
13,190423;1,1324;-2,5638;0,7908;2,912
