time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
6,447572;-0,8839;3,6462;-0,9968;3,882
6,448443;-1,0634;3,8296;-1,4272;4,223
6,470628;-0,5727;4,2332;-1,3036;4,466
6,472713;-0,2628;4,3278;-2,4840;4,997
6,495554;1,6472;2,7049;-2,3682;3,954
6,497902;2,3606;2,0457;-3,1015;4,402
6,499028;2,3859;1,7720;-3,0063;4,227
6,520508;1,9538;1,5380;-2,9245;3,839
6,522590;1,3710;1,9560;-2,8548;3,722
6,545247;0,9033;2,8710;-2,7294;4,063
6,547329;0,4126;3,8175;-2,6273;4,653
6,548505;-0,0317;4,7976;-2,4845;5,403
6,570704;-0,2334;5,5064;-4,5991;7,178
6,572767;-0,5191;6,0892;-4,4241;7,545
6,595425;-1,0341;6,9438;-4,2519;8,208
6,597756;-1,8976;7,4586;-4,0881;8,715
6,599296;-3,5632;7,3628;-2,3619;8,514
6,620544;-5,3827;6,5032;3,9049;9,301
6,622625;-4,0657;2,5063;4,0383;6,255
6,645789;-3,3766;0,4951;4,1706;5,389
6,647773;-2,7047;-1,2531;4,3024;5,234
6,648952;-1,8899;-2,9698;2,6704;4,418
6,670238;-1,4530;-4,1991;2,8004;5,252
6,672182;-1,1536;-5,0078;1,6965;5,412
6,695102;-0,7807;-5,5875;1,7665;5,912
6,697347;-0,3863;-5,9813;1,7343;6,240
6,698506;-0,1759;-6,1396;1,6618;6,363
6,723807;-0,0045;-6,0181;1,0145;6,103
6,730006;0,2503;-6,0050;1,6855;6,242
6,745145;0,4873;-6,0630;1,5924;6,288
6,745998;0,5220;-6,0801;2,2170;6,493
6,746393;-0,6024;-5,8648;2,1019;6,259
6,770288;-1,2714;-5,3811;4,0578;6,858
6,772023;-1,9359;-4,9350;3,8859;6,573
6,795705;-2,7374;-4,5583;3,7272;6,493
6,797633;-3,6763;-4,4791;3,5004;6,770
6,798597;-4,0460;-4,5756;3,8531;7,222
6,820465;-4,0760;-5,0644;3,5510;7,407
6,822633;-3,5807;-5,5962;3,4672;7,494
6,845624;-2,9717;-5,6373;3,0139;7,049
6,848110;-2,1697;-5,3450;3,9245;6,977
6,849788;-1,2163;-4,6330;4,5501;6,607
6,868989;-0,0776;-3,5169;3,9767;5,309
6,871202;1,4981;-1,5400;3,3874;4,011
6,895840;2,7781;4,6554;3,1126;6,251
6,897901;1,9701;8,1090;2,4275;8,691
6,899079;0,4376;10,3939;2,0067;10,595
6,920863;-0,9910;10,6261;1,6546;10,800
6,922703;-1,9469;8,9828;1,6218;9,333
6,945762;-2,6725;6,1876;1,2384;6,853
6,947897;-2,9080;2,3744;3,6806;5,257
6,949551;-2,1629;-1,5186;3,4424;4,340
6,970011;-0,7506;-4,3864;3,2367;5,503
6,972586;1,0913;-4,6589;0,2309;4,791
6,996034;2,3710;1,3554;0,1106;2,733
6,998298;2,3295;1,3483;-2,0981;3,413
6,999756;3,0640;5,1731;-2,0376;6,348
7,020514;5,8421;11,4980;-1,8718;13,032
7,022692;6,5299;13,4694;-1,6740;15,062
7,045403;5,5041;16,0452;-9,7312;19,556
7,047850;0,0118;12,8345;-9,5016;15,969
7,049213;-5,5976;6,5493;-9,3026;12,679
7,070230;-7,0514;0,7846;-2,8838;7,659
7,072416;-5,4679;-3,6491;-2,6791;7,099
7,095797;-2,7955;-6,0877;-2,5180;7,156
7,097918;-0,6278;-7,0925;-2,3728;7,505
7,099057;0,9298;-6,5814;-4,2138;7,870
7,120658;2,4251;-4,7336;-7,6365;9,306
7,122938;4,2246;-2,3842;-7,4103;8,857
7,145213;7,3309;0,9587;-7,1643;10,295
7,147124;6,7368;1,4554;-6,8618;9,726
7,148148;3,7343;1,4855;-4,1769;5,796
7,170549;0,2045;1,3197;-3,8508;4,076
7,172207;-2,5325;1,0393;-1,0067;2,917
7,195648;-3,6124;0,4989;-0,6855;3,711
7,197873;-2,6861;-0,4402;0,8485;2,851
7,198646;-1,2144;-1,2830;1,1111;2,087
7,220877;-0,4864;-1,9354;1,3243;2,395
7,222669;-0,4648;-2,3481;-0,7324;2,503
7,245533;-1,0081;-2,5972;-0,4793;2,827
7,247522;-1,4268;-3,0356;-0,5190;3,394
7,248433;-1,4222;-3,3147;-0,3518;3,624
7,270431;-0,7679;-3,2170;-0,2192;3,315
7,272610;-0,3827;-2,7477;-0,0866;2,776
7,295742;-0,3379;-2,1970;1,9537;2,959
7,297501;-0,4124;-1,7614;1,9204;2,638
7,298733;-0,2682;-1,5120;1,7568;2,333
7,320546;0,0796;-1,5240;1,0085;1,829
7,322777;0,3550;-1,6089;0,7867;1,826
7,345984;0,7128;-1,4855;0,5592;1,740
7,347669;0,7159;-1,7392;0,4085;1,925
7,348507;0,4792;-1,6140;0,1938;1,695
7,370686;0,0453;-1,2085;0,0940;1,213
7,372562;-0,5206;-0,6172;0,0646;0,810
7,395387;-1,0429;0,7510;-0,4795;1,372
7,397257;-0,8741;1,1248;-0,5686;1,534
7,398242;-0,5116;1,3461;-1,0810;1,801
7,420763;-0,0026;1,4942;-1,1717;1,899
7,423047;0,6966;1,6055;-1,2615;2,157
7,445733;1,8297;1,7067;-1,3286;2,833
7,447300;3,3139;1,7222;-1,6386;4,078
7,448683;4,5768;1,6739;-1,6017;5,130
7,470171;4,8114;1,8769;-2,3924;5,692
7,471711;3,9622;2,3830;-2,5369;5,274
7,495503;2,6968;3,1553;-2,4059;4,798
7,497797;1,4738;4,0823;-2,2791;4,902
7,499078;0,5126;5,3208;-2,1562;5,764
7,520520;-0,4031;6,2134;-2,6830;6,780
7,522382;0,1716;5,8076;-2,5641;6,351
7,545283;0,9356;5,0147;-3,0963;5,967
7,547029;1,6944;3,8794;-3,2677;5,348
7,548454;2,1713;3,0576;-3,0843;4,856
7,570357;1,7951;2,5124;-2,9085;4,242
7,572026;1,0723;2,0105;-2,7419;3,565
7,595415;0,6244;1,9692;-1,3534;2,470
7,597798;0,3017;2,3097;-1,1846;2,613
7,598929;0,0226;3,0349;-1,0312;3,205
7,620455;-0,1344;3,4540;-2,5880;4,318
7,622532;-0,1125;3,7121;-2,4720;4,461
7,645203;0,0381;4,2731;-2,3531;4,878
7,646597;0,0818;4,2586;-2,2103;4,799
7,647396;-0,8158;3,6277;-1,0365;3,860
7,670411;-1,6010;3,0378;-0,9101;3,552
7,671110;-2,1217;1,9913;1,6622;3,351
7,695410;-2,3796;0,8309;1,7463;3,066
7,697752;-2,4432;-0,4460;4,1455;4,833
7,699049;-2,4171;-1,7277;4,1929;5,139
7,720277;-2,2699;-2,8976;4,2185;5,599
7,722529;-1,7966;-3,8813;2,2148;4,816
7,745442;-1,6348;-4,5294;2,2367;5,310
7,747247;-1,2206;-4,9596;2,1741;5,551
7,748597;-0,9374;-5,1160;2,0904;5,606
7,770436;-0,6019;-5,1493;1,8452;5,503
7,772299;-0,2568;-5,2123;1,7443;5,502
7,795187;0,4765;-5,2664;1,7045;5,556
7,796508;0,7721;-5,3544;1,5503;5,627
7,797615;0,7822;-5,3592;1,3816;5,589
7,820808;0,4440;-5,1684;3,9513;6,521
7,822905;-0,0861;-5,2029;3,7394;6,408
7,852625;-1,0055;-5,4215;3,5067;6,535
7,854933;-2,1924;-5,6715;3,2592;6,899
7,856275;-3,4609;-6,0268;3,1468;7,629
7,876473;-4,3417;-6,3004;3,3501;8,353
7,878645;-4,9035;-6,6700;3,0605;8,826
7,896349;-3,5029;-6,3405;3,4729;8,033
7,898807;-3,6701;-6,1715;2,9663;7,769
7,899975;-2,4579;-5,0516;3,4660;6,601
7,920709;0,2540;-0,5813;2,9799;3,047
7,922795;1,5870;2,7570;2,5043;4,049
7,951962;2,0249;6,0396;2,0850;6,703
7,954108;1,5100;8,7098;1,6854;8,999
7,955215;0,2584;11,0681;1,3180;11,149
7,972879;-1,0415;11,3719;2,6356;11,720
7,975018;-1,6965;9,7529;3,1673;10,394
7,995310;-1,5011;6,7446;2,8814;7,486
7,997277;-0,9675;3,0190;3,4165;4,661
7,998087;-0,2904;-0,8397;3,3455;3,462
8,020586;1,1016;-4,0815;3,2907;5,357
8,022886;3,3946;-5,1412;3,2455;6,963
8,050341;5,7312;1,0631;3,0702;6,588
8,052255;6,1036;5,0499;1,6557;8,093
8,053444;6,6340;8,1546;1,7397;10,655
8,070875;6,4827;9,6789;-0,3275;11,654
8,072703;4,8375;11,0186;-0,1696;12,035
8,095721;2,1286;11,9733;-12,4931;17,435
8,098310;-1,2782;10,7383;-12,3227;16,395
8,099782;-7,4928;6,0013;-12,1841;15,512
8,120614;-11,2618;1,4272;0,0151;11,352
8,123221;-10,4918;-2,0514;0,1264;10,691
8,145507;-7,4266;-4,0274;0,1881;8,450
8,147401;-4,0915;-4,2518;0,2255;5,905
8,148425;-1,3244;-3,7392;-1,2832;4,169
8,170592;3,2763;-0,4732;-1,2480;3,538
8,172432;4,3893;0,7241;-5,2315;6,867
8,195389;5,3581;1,1621;-5,1469;7,520
8,197745;5,2805;1,1840;-7,3961;9,164
8,198901;4,2281;0,9526;-7,2797;8,472
8,220358;2,4171;0,5538;-7,0739;7,496
8,222662;0,4787;-0,0347;-4,7052;4,730
8,248913;-1,6552;-0,5932;-4,4744;4,807
8,251202;-2,1367;-0,8512;-0,2645;2,315
8,252407;-1,2491;-1,1785;0,0018;1,717
8,271731;-0,5039;-1,0795;0,2129;1,210
8,273639;-0,3322;-1,2660;0,4848;1,396
8,295653;-0,8602;-1,3594;-1,4811;2,187
8,297949;-0,8990;-1,4418;-1,1771;2,067
8,299185;-1,1984;-1,7156;-1,3782;2,506
8,320036;-1,3038;-2,0672;-1,2029;2,724
8,322182;-1,4257;-2,4503;-0,8869;2,970
8,348612;-1,3874;-2,7877;-0,5602;3,164
8,351102;-1,4074;-2,8045;-0,3073;3,153
8,352286;-1,3736;-2,7017;2,2550;3,778
8,372881;-1,2004;-2,4275;2,2360;3,512
8,375018;-1,0522;-1,9534;2,1045;3,058
8,395461;-1,0044;-1,4809;1,4501;2,303
8,397675;-0,8714;-1,0429;1,2134;1,822
8,398693;-0,7838;-0,3461;0,5452;1,016
8,420572;-0,8384;-0,5391;0,5132;1,121
8,422294;-0,7477;-0,4000;-0,5012;0,985
8,445666;-0,4982;-0,1474;-0,5199;0,735
8,447145;0,3282;0,7624;-0,5711;1,008
8,447831;1,2790;1,7491;-0,6342;2,258
8,470760;2,1124;2,6217;-1,4594;3,670
8,472810;3,0922;2,8383;-2,5170;4,894
8,495707;4,4459;2,4440;-2,5350;5,671
8,498201;5,1346;2,0914;-2,7022;6,168
8,499114;5,0057;1,8935;-2,7049;5,997
8,520473;3,8184;2,3491;-2,6863;5,226
8,522302;2,4300;2,9237;-2,6213;4,618
8,545540;0,7006;3,7515;-2,3843;4,500
8,547107;0,6284;3,7325;-2,1483;4,352
8,548066;-0,0778;4,2474;-1,8848;4,647
8,570651;0,3364;4,4259;-1,6560;4,738
8,572507;1,2167;4,2652;-1,4848;4,677
8,595287;2,0168;3,5772;-1,3234;4,315
8,597307;2,6021;2,7860;-3,3651;5,085
8,598753;2,5688;2,3062;-3,2346;4,731
8,620038;1,8045;2,1366;-3,1119;4,184
8,621965;0,9616;1,9318;-2,3064;3,158
8,645717;0,3228;2,6056;-2,1962;3,423
8,647290;-0,3205;3,4984;-2,0909;4,088
8,648557;-0,8741;4,4642;-1,9904;4,965
8,670177;-1,3607;5,1926;-2,5255;5,932
8,672306;-1,6578;6,0262;-2,6618;6,793
8,695035;-2,2390;6,8529;-2,5219;7,638
8,697219;-2,7327;6,6427;-2,3990;7,573
8,698536;-3,1513;5,8210;-2,2907;7,004
8,720345;-2,8428;4,0436;1,7987;5,260
8,723149;-2,3283;2,1481;4,7737;5,729
8,745661;-2,0192;0,3241;4,8780;5,289
8,747499;-1,4426;-1,7004;4,9760;5,453
8,748791;-0,8575;-3,1529;5,0478;6,013
8,770749;-0,6149;-4,2577;2,8968;5,186
8,772967;-0,5251;-5,0528;2,9669;5,883
8,795323;-0,3700;-5,8593;2,6240;6,431
8,797624;-0,2472;-5,8960;2,5502;6,429
8,798582;-0,0297;-5,8104;1,8343;6,093
8,820227;0,4602;-5,9912;1,7249;6,251
8,822619;0,6088;-6,0884;1,6066;6,326
8,845685;0,6272;-6,2971;2,6303;6,853
8,846792;0,1269;-6,1962;2,4797;6,675
8,848059;-0,5368;-6,1336;2,6905;6,719
8,870683;-1,2833;-5,7985;5,0158;7,774
8,872609;-2,2119;-5,6825;4,7295;7,717
8,895295;-2,8335;-5,6264;4,4016;7,685
8,897520;-3,5322;-5,9698;4,0397;8,027
8,898593;-3,8367;-6,4054;3,2451;8,141
8,920610;-3,7416;-6,8479;2,8121;8,295
8,923164;-3,2335;-6,8984;2,2763;7,951
8,945819;-1,9111;-6,0246;1,8096;6,574
8,947535;-1,1147;-4,4575;3,1295;5,559
8,948697;0,1513;-2,3811;2,4691;3,434
8,970675;1,8704;0,3770;2,1300;2,860
8,972672;3,1951;3,7543;2,4249;5,494
8,995275;3,6223;7,5795;1,9367;8,621
8,997418;2,7399;10,6322;1,5511;11,089
8,998237;1,3318;12,7204;1,2546;12,851
9,020785;-0,2942;12,6844;1,7285;12,805
9,023149;-1,7102;10,3533;1,4688;10,596
9,045490;-3,0309;2,2386;2,1422;4,334
9,047394;-2,8512;2,2200;3,4219;4,977
9,048719;-1,8844;-2,0632;3,3813;4,386
9,070509;2,4729;-5,9228;3,3523;7,241
9,072595;3,6495;-3,7423;3,3440;6,205
9,095468;3,8669;-0,3505;0,4659;3,911
9,097724;4,3282;3,2519;0,5722;5,444
9,098891;5,0944;7,0062;-0,6161;8,684
9,120993;5,5054;10,1228;-0,4655;11,532
9,123275;5,1398;11,7497;-7,4759;14,845
9,145669;3,6904;13,2365;-7,2502;15,537
9,147495;-0,4336;11,1076;-7,0558;13,166
9,148642;-6,2869;6,3520;-6,8852;11,282
9,170093;-9,2536;1,7850;-4,6546;10,511
9,171991;-8,7043;-2,1038;-1,1149;9,024
9,195090;-3,2779;-5,1319;-1,0366;6,177
9,197488;-0,3005;-4,5072;-0,9618;4,618
9,198271;2,3456;-2,7201;-0,9104;3,705
9,220737;4,2403;-0,6354;-4,8955;6,508
9,222970;5,0985;0,8118;-4,9628;7,161
9,245870;5,6429;1,5864;-4,6818;7,502
9,247684;5,4502;1,8114;-6,4746;8,655
9,249202;4,3888;1,6188;-6,1442;7,722
9,270642;2,4531;1,2475;-5,8105;6,429
9,272376;0,0063;0,6981;-5,4943;5,538
9,295377;-2,5321;-0,0305;-3,4763;4,301
9,297297;-3,4043;-0,5654;-3,1767;4,691
9,298264;-2,8865;-0,8557;-0,5129;3,054
9,320685;-2,6001;-1,2012;-0,1485;2,868
9,323204;-2,4148;-1,2956;0,2743;2,754
9,345435;-2,4750;-1,2199;0,6592;2,837
9,347196;-2,3725;-1,3956;-0,0250;2,753
9,348161;-1,8992;-1,7508;0,1396;2,587
9,370319;-1,4927;-2,2864;0,4207;2,763
9,372793;-0,8424;-2,7380;0,7284;2,956
9,395561;-0,3779;-2,9140;0,7296;3,028
9,397604;-0,2286;-2,6749;0,8418;2,814
9,398663;-0,0231;-2,3600;0,7802;2,486
9,420823;0,2320;-2,0042;2,5029;3,215
9,422860;0,5234;-1,9751;2,4135;3,162
9,452469;0,5956;-1,5686;2,3203;2,863
9,454736;0,5874;-1,5564;1,9071;2,531
9,455863;0,1365;-1,1895;1,7440;2,115
9,475242;0,0771;-0,8232;1,3614;1,593
9,476625;-0,0531;-0,3028;1,2098;1,248
9,495725;-0,1818;0,2233;1,0327;1,072
9,497603;-0,2709;0,5241;0,8472;1,032
9,498271;0,0658;0,8377;0,6670;1,073
9,520752;0,5611;1,0492;-0,3881;1,252
9,522794;1,2828;1,3713;-0,5187;1,948
9,552115;2,0556;1,6476;-0,6232;2,707
9,554327;3,4903;1,6116;-0,7104;3,909
9,555445;4,5875;1,9156;-2,6220;5,620
9,575545;5,3890;1,7926;-2,6839;6,282
9,577612;4,8955;2,0465;-2,7298;5,967
9,595599;2,1670;4,0859;-2,7523;5,382
9,597857;0,9782;5,0767;-2,2585;5,642
9,598999;-0,1571;5,5997;-2,1732;6,009
9,620656;-0,5996;5,7016;-2,0901;6,102
9,622408;-0,4324;5,7142;-3,0927;6,512
9,650980;0,2343;5,6061;-2,9088;6,320
9,652534;1,0929;5,1186;-4,2948;6,771
9,653581;1,8360;4,3660;-4,1034;6,267
9,670370;2,1942;3,6159;-3,8964;5,751
9,672451;1,8615;2,9493;-2,3994;4,233
9,695346;0,7206;3,2472;-2,2170;3,997
9,697191;0,6954;3,2406;-2,0359;3,890
9,698707;-0,1462;4,0694;-1,8359;4,467
9,720451;-0,5956;4,2862;-2,3617;4,930
9,722637;-1,1554;4,6591;-3,2748;5,811
9,750275;-1,7456;4,9182;-3,0952;6,068
9,752659;-2,3231;4,8168;-2,9452;6,105
9,754213;-2,7715;4,5230;-2,7721;5,985
9,773366;-3,2248;3,9674;0,2073;5,117
9,775711;-3,1835;2,8001;0,3349;4,253
9,795696;-2,8749;1,2509;4,3512;5,363
9,797780;-2,6614;-0,3040;4,4458;5,190
9,798605;-2,3898;-1,7504;4,5155;5,400
9,820373;-1,9690;-3,0147;4,5689;5,817
9,822447;-1,3673;-4,0532;4,6238;6,299
9,848966;-0,5699;-5,1667;3,2886;6,151
9,851017;-0,0483;-5,5135;3,2906;6,421
9,852182;0,3964;-5,8224;2,9586;6,543
9,871005;0,8179;-5,9737;1,9025;6,322
9,873254;0,9200;-5,8896;1,7617;6,216
9,894733;1,3560;-5,9924;1,3855;6,298
9,896964;1,4913;-5,8195;1,2191;6,130
9,898457;1,4039;-5,8694;1,0035;6,118
9,920658;1,0229;-6,0253;0,7439;6,157
9,922523;0,2487;-5,9031;1,6722;6,140
9,947960;-1,7199;-5,8826;1,3326;6,272
9,950141;-1,7716;-5,8413;2,1553;6,473
9,951141;-2,8678;-5,8913;1,7873;6,792
9,970216;-4,5234;-6,7504;2,8443;8,609
9,972195;-4,3998;-7,1797;2,4318;8,765
9,995052;-3,8829;-7,2157;1,9430;8,421
9,997196;-3,3914;-6,6740;2,6912;7,955
9,998429;-2,7746;-5,6461;2,3635;6,720
10,020353;-1,6528;-3,9285;2,0937;4,749
10,022909;0,0150;-1,1367;1,7489;2,086
10,045626;2,1716;2,7240;1,8318;3,936
10,047272;4,0008;7,0002;1,4373;8,190
10,048568;4,6751;10,6692;2,0479;11,827
10,070478;4,1235;13,6355;2,5183;14,466
10,072788;2,1942;14,5741;2,1505;14,894
10,095141;-2,2426;8,1264;2,0907;8,686
10,097739;-2,3095;3,6198;1,8795;4,687
10,098963;-1,0916;-0,8214;3,6158;3,865
10,120586;0,9074;-3,6172;3,6123;5,192
10,122760;3,1265;-3,6885;3,5774;6,015
10,146056;4,3801;-0,6387;0,9357;4,524
10,147733;4,9674;3,6480;0,9441;6,235
10,149111;5,8961;7,8772;-1,3717;9,935
10,170794;6,2573;10,7810;-1,2744;12,530
10,172964;5,9434;12,1021;-1,9136;13,618
10,195306;4,2564;13,2374;-1,6557;14,003
10,197762;-0,1360;8,7493;-6,1547;10,698
10,199041;-5,2361;2,8318;-5,9441;8,412
10,220413;-8,1832;-2,0580;-5,8255;10,254
10,222914;-6,4016;-6,9942;-3,2825;10,034
10,245691;-4,0407;-6,7929;-3,1154;8,496
10,247680;-0,9149;-4,5452;-3,0103;5,528
10,248946;1,8958;-1,7308;-2,9912;3,942
10,270500;3,9459;0,5468;-3,4059;5,241
10,272458;4,9064;2,1307;-3,1913;6,229
10,295431;5,3301;2,9730;-4,8853;7,818
10,297394;4,6271;3,3591;-4,6234;7,353
10,298551;2,8540;3,0137;-5,5499;6,930
10,320694;0,5845;2,3021;-5,2864;5,795
10,323229;-2,0421;1,2025;-5,0123;5,544
10,345925;-2,7226;-1,4864;-1,7826;3,578
10,347989;-2,6874;-1,5901;-1,5129;3,470
10,349458;-1,0096;-1,9648;0,6753;2,310
10,370612;-0,8746;-2,1559;0,9814;2,525
10,372231;-0,8929;-2,2539;1,2188;2,713
10,395340;-1,1102;-2,4132;-0,5225;2,707
10,397220;-1,6003;-2,4433;-0,2999;2,936
10,398064;-1,9036;-2,4427;-0,7668;3,190
10,420278;-1,8170;-2,7567;-0,6802;3,371
10,422946;-1,5977;-3,2640;-0,6150;3,686
10,445562;-1,1706;-3,2904;0,7144;3,565
10,447332;-0,9765;-3,0900;0,7393;3,324
10,448485;-0,8375;-2,5032;1,4117;2,993
10,470562;-0,6359;-1,8850;1,1571;2,301
10,472178;-0,0178;-1,5299;0,9889;1,822
10,495435;0,1478;-1,4390;0,7657;1,637
10,497377;-0,1238;-1,2630;0,5550;1,385
10,498109;-0,5427;-1,1076;-1,2230;1,737
10,520623;-1,0157;-0,6718;-1,2736;1,762
10,522562;-1,5038;0,4385;-1,2853;2,026
10,546013;-1,3228;1,8074;0,1019;2,242
10,547572;-0,1334;2,8367;0,0681;2,841
10,548434;1,5562;3,2565;0,0170;3,609
10,570185;2,8273;3,1013;-0,6087;4,241
10,572417;3,2781;2,7678;-0,6954;4,346
10,595186;5,0034;1,9459;-2,3940;5,878
10,596886;5,0036;1,9538;-2,4263;5,894
10,597768;5,5535;1,5201;-3,5411;6,760
10,620642;4,3055;2,6893;-3,4837;6,157
10,623212;3,2500;4,2069;-3,3447;6,281
10,645622;2,3126;5,2830;-3,0982;6,547
10,647805;0,8401;5,4414;-2,9114;6,228
10,649419;-0,1825;5,4814;-2,4204;5,995
10,670702;-0,4332;5,0257;-2,2315;5,516
10,672618;-0,0269;4,0370;-2,3526;4,673
10,695365;0,7620;2,9012;-2,1796;3,708
10,697564;1,5495;2,4193;-3,4746;4,509
10,698535;1,8724;1,9826;-3,2730;4,260
10,720179;2,0098;1,8176;-3,0765;4,100
10,722886;1,8151;2,0742;-1,9704;3,388
10,745356;0,8327;3,1712;-1,7898;3,735
10,747157;-0,0243;3,5783;-1,6173;3,927
10,748179;-0,9256;3,8755;-1,4724;4,248
10,770247;-2,1190;4,2465;-2,1237;5,199
10,772233;-3,2452;4,7808;-1,9962;6,113
10,794947;-3,9265;5,5581;-1,8783;7,060
10,797007;-4,4093;6,1434;-1,7604;7,764
10,798251;-4,6585;6,0778;1,5670;7,816
10,821125;-4,1052;4,7093;1,6471;6,461
10,823293;-3,2490;2,6895;3,8843;5,734
10,845391;-2,2465;-1,2948;3,9312;4,709
10,846860;-2,0778;-1,3489;3,9689;4,679
10,847969;-1,3869;-2,6334;3,4664;4,569
10,870334;-0,6139;-4,2600;3,4994;5,547
10,872364;-0,1858;-4,7831;3,4025;5,873
10,895679;0,1246;-4,8448;3,3100;5,869
10,898078;0,4210;-4,8996;2,0159;5,315
10,899318;0,6119;-4,8665;1,9130;5,265
10,920660;0,7702;-4,7862;1,7954;5,170
10,922850;0,9702;-4,8886;1,3608;5,166
10,945184;0,9312;-4,9803;1,2260;5,213
10,946786;0,7101;-5,0662;1,9723;5,483
10,947991;0,2373;-5,1454;1,7716;5,447
10,970354;-0,6198;-5,2580;2,8222;6,000
10,972361;-1,5947;-5,4003;3,2209;6,487
10,995756;-3,8126;-5,9420;2,8972;7,631
10,997805;-4,5836;-6,5269;3,3802;8,662
10,998915;-4,8185;-7,0415;2,9803;9,038
11,020051;-4,4209;-7,3281;2,7653;8,994
11,022162;-3,8887;-7,3021;2,4305;8,623
11,053009;-3,7025;-6,7948;2,1672;8,036
11,054897;-3,1702;-5,7355;1,7342;6,779
11,055865;-1,8031;-3,7943;1,5795;4,488
11,075922;0,2086;-0,7854;2,0953;2,247
11,077742;2,4357;3,1307;1,6166;4,283
11,096524;3,9878;7,1783;1,4117;8,332
11,098489;3,9526;10,9244;1,0503;11,665
11,099636;2,3962;12,9849;0,8401;13,231
11,120876;0,2227;13,1983;3,6268;13,689
11,122985;-3,5674;7,2456;3,3681;8,750
11,150882;-3,4189;3,0266;3,9459;6,035
11,151994;-1,5913;-1,0139;3,9163;4,347
11,153987;1,3041;-3,5862;3,8931;5,451
11,170397;4,0138;-3,3847;3,8713;6,523
11,172244;5,1950;-0,3447;3,3936;6,215
11,195413;5,0143;3,7523;3,4021;7,127
11,197223;5,3001;7,0664;0,4203;8,843
11,198276;6,6028;9,2637;0,5318;11,388
11,220389;7,5552;10,1804;0,6828;12,696
11,222628;6,3806;9,2593;-9,7647;14,893
11,251753;-0,9545;1,3499;-9,5888;9,730
11,253629;-6,1535;-2,3658;-9,4361;11,511
11,254792;-8,7216;-5,2248;-9,3619;13,821
11,272291;-7,4334;-5,8191;0,9661;9,490
11,273357;-4,0978;-4,1049;1,0227;5,890
11,295788;-0,4539;-1,3295;0,9979;1,723
11,298033;2,1787;0,7098;0,9570;2,483
11,299104;3,9069;2,0121;-1,8079;4,752
11,320730;4,5815;2,6308;-4,0088;6,632
11,323017;4,8600;3,0041;-3,9736;6,959
11,345946;4,4240;2,9678;-7,9821;9,597
11,348118;3,1172;2,6341;-7,8070;8,809
11,349464;1,4051;1,8200;-7,5983;7,939
11,371158;-0,4486;0,8525;-4,3585;4,464
11,372659;-2,3358;-1,3674;-4,1580;4,961
11,395981;-2,0866;-1,4115;-1,2732;2,823
11,398307;-1,8885;-1,0515;-1,0887;2,420
11,399271;-1,8649;-1,1439;-0,8417;2,344
11,420728;-1,7226;-1,3231;-0,6447;2,266
11,422519;-1,7838;-1,4162;-1,6935;2,838
11,449290;-2,1519;-1,6913;-1,3804;3,065
11,451362;-2,5066;-1,7861;-1,7495;3,540
11,452527;-2,4047;-1,7587;-1,4569;3,316
11,474565;-2,5736;-2,0272;-1,1515;3,473
11,476842;-2,4718;-2,3390;-0,2956;3,416
11,495578;-2,3064;-2,3162;-0,1116;3,271
11,498005;-2,0959;-2,3981;0,6888;3,259
11,499093;-2,2061;-1,9896;0,6325;3,037
11,520781;-1,8443;-1,6900;0,5485;2,561
11,522981;-1,3251;-1,2402;0,4040;1,859
11,548455;-0,5271;-0,8869;-0,1132;1,038
11,550062;0,3206;-0,3215;-0,1659;0,483
11,551170;0,8634;0,2360;-0,5232;1,037
11,570420;1,1070;0,6572;-0,0904;1,291
11,572277;1,5879;0,8258;-0,0814;1,792
11,595675;2,3064;0,9612;-0,4455;2,538
11,597525;3,2480;1,1765;-0,4681;3,486
11,598889;4,2831;1,4712;-0,4805;4,554
11,620386;5,2197;1,6267;-1,4261;5,650
11,622526;5,9788;1,7924;-1,4466;6,407
11,645541;5,9352;1,6173;-1,4516;6,321
11,647189;4,7892;2,1676;-1,4126;5,443
11,648179;3,2873;3,0327;-0,9321;4,569
11,670344;2,2838;3,9082;-0,8625;4,608
11,671915;1,5983;4,5552;-0,7904;4,892
11,695402;0,9245;5,0467;-0,6993;5,178
11,698015;0,6083;5,4981;-0,7861;5,587
11,699323;0,6877;5,2236;-0,6932;5,314
11,720446;1,2408;4,2589;-2,2514;4,975
11,722905;1,9485;3,1051;-3,5406;5,096
11,745652;2,0825;2,2979;-3,4442;4,635
11,747545;1,9434;2,3393;-3,3547;4,528
11,748681;1,8891;2,4187;-2,5738;4,005
11,770053;1,6795;3,2913;-2,4899;4,456
11,772058;1,0773;4,0393;-2,4128;4,827
11,795318;0,5675;4,3563;-2,2869;4,953
11,797398;-0,1398;4,2389;-3,9424;5,791
11,798633;-1,2279;4,2589;-3,7804;5,826
11,819367;-2,3196;4,6122;-3,6233;6,307
11,821749;-3,2851;5,0192;0,3612;6,010
11,845741;-3,9554;5,2622;0,5129;6,603
11,847496;-4,1677;4,7809;1,7160;6,570
11,848785;-3,8457;3,3446;1,9530;5,458
11,870400;-3,4540;1,5298;2,0734;4,309
11,872240;-3,1256;-0,3647;2,5772;4,067
11,895237;-2,1655;-3,1215;2,6930;4,657
11,897700;-1,5314;-3,8284;2,7829;4,975
